date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-05-10,7.084,7.625,0.542,14.208,0.708
2015-05-11,11.044,13.761,2.718,10.52,0.652
2015-05-12,12.117,14.734,2.617,10.542,0.042
2015-05-13,20.15,23.138,2.988,17.583,1.333
2015-05-14,26.584,31.834,5.25,23.229,1.875
2015-05-15,20.842,25.254,4.411,23.216,1.591
2015-05-16,10.792,13.333,2.542,18.229,0.333
2015-05-17,7.729,8.458,0.73,17.021,0.708
2015-05-18,17.261,21.739,4.478,22.521,1.261
2015-05-19,16.125,19.708,3.583,6.646,0.667
2015-05-20,15.438,20.854,5.417,15.312,0.75
2015-05-21,9.82,12.42,2.601,8.375,0.25
2015-05-22,22.892,28.456,5.565,13.072,1.25
2015-05-23,23.216,26.117,2.9,19.604,3.333
2015-05-24,10.37,11.551,1.182,12.75,2.125
2015-05-25,23.024,27.784,4.76,13.625,3.043
2015-05-26,18.917,22.958,4.042,15.208,1.208
2015-05-27,23.64,27.062,3.423,23.625,1.625
2015-05-28,18.388,21.447,3.058,24.856,1.783
2015-05-29,21.771,26.396,4.625,22.521,2.208
2015-05-30,16.125,17.604,1.48,25.354,1.75
2015-05-31,8.23,8.792,0.562,16.75,0.917
2015-06-01,16.348,20.348,4.0,15.018,1.391
2015-06-02,20.646,25.646,5.0,16.646,2.167
2015-06-03,15.415,19.161,3.746,13.375,0.542
2015-06-04,9.792,12.0,2.208,6.666,0.458
2015-06-05,21.308,27.15,5.842,8.006,0.958
2015-06-06,8.75,10.224,1.475,5.5,0.25
2015-06-07,9.688,10.979,1.292,9.438,1.667
2015-06-08,16.658,20.97,4.313,10.084,0.826
2015-06-09,14.875,18.708,3.834,4.0,0.417
2015-06-10,15.834,19.375,3.542,11.354,1.292
2015-06-11,20.375,23.688,3.312,14.375,1.375
2015-06-12,19.686,23.826,4.14,17.255,0.545
2015-06-13,16.416,18.292,1.875,30.98,1.583
2015-06-14,8.524,9.375,0.852,18.812,1.083
2015-06-15,18.774,22.173,3.398,21.938,2.174
2015-06-16,29.49,37.699,8.208,28.146,2.542
2015-06-17,18.708,23.188,4.479,23.625,2.5
2015-06-18,11.125,13.438,2.312,10.104,0.042
2015-06-19,13.905,16.864,2.958,7.95,0.75
2015-06-20,12.938,15.416,2.479,12.77,1.5
2015-06-21,9.298,10.68,1.381,7.084,0.625
2015-06-22,17.413,22.934,5.522,10.812,1.696
2015-06-23,20.146,26.48,6.334,17.375,1.25
2015-06-24,19.042,23.166,4.125,19.542,1.292
2015-06-25,16.938,22.062,5.125,17.312,1.792
2015-06-26,16.417,20.479,4.062,9.771,0.0
2015-06-27,13.213,17.367,4.154,5.104,0.542
2015-06-28,4.666,5.958,1.292,2.812,0.375
2015-06-29,15.573,21.782,6.21,8.692,1.773
2015-06-30,16.03,21.298,5.268,11.771,1.583
2015-07-01,18.792,25.042,6.25,6.025,0.292
2015-07-02,22.915,29.909,6.994,14.125,1.958
2015-07-03,17.011,20.208,3.197,12.312,0.583
2015-07-04,27.096,33.163,6.066,21.584,3.667
2015-07-05,12.014,13.792,1.778,18.77,1.333
2015-07-06,26.572,33.786,7.214,11.333,1.609
2015-07-07,23.566,29.354,5.788,11.333,1.25
2015-07-08,28.204,39.5,11.296,15.974,1.417
2015-07-09,24.438,33.507,9.07,15.625,1.375
2015-07-10,23.184,29.334,6.15,18.834,2.583
2015-07-11,15.5,17.416,1.916,20.958,2.167
2015-07-12,9.318,11.277,1.959,17.083,1.417
2015-07-13,5.892,10.874,4.982,7.771,0.696
2015-07-14,5.941,10.865,4.924,7.771,0.25
2015-07-15,10.428,18.494,8.066,7.182,0.591
2015-07-16,8.088,12.082,3.994,9.066,0.348
2015-07-17,3.596,5.822,2.226,13.974,0.0
2015-07-18,6.805,10.514,3.708,9.708,0.292
2015-07-19,8.127,10.34,2.213,12.583,0.458
2015-07-20,8.193,11.8,3.607,10.334,0.783
2015-07-21,6.128,9.848,3.72,7.218,0.208
2015-07-22,7.372,11.308,3.935,5.684,0.25
2015-07-23,18.25,28.542,10.292,8.604,0.792
2015-07-24,21.379,29.466,8.088,20.396,2.667
2015-07-25,15.548,19.986,4.438,19.854,2.0
2015-07-26,8.938,11.104,2.167,12.396,1.208
2015-07-27,17.612,22.282,4.669,18.021,1.609
2015-07-28,10.583,13.424,2.84,13.5,0.667
2015-07-29,13.896,18.009,4.113,19.712,0.87
2015-07-30,13.625,16.312,2.688,26.312,1.292
2015-07-31,15.896,19.34,3.444,28.333,1.375
2015-08-01,14.33,17.084,2.753,30.542,1.417
2015-08-02,8.861,9.424,0.562,36.062,2.042
2015-08-03,12.918,14.554,1.636,31.935,1.043
2015-08-04,13.336,15.72,2.384,30.084,1.042
2015-08-05,12.811,17.778,4.967,12.542,0.833
2015-08-06,13.752,22.769,9.018,7.542,0.792
2015-08-07,15.57,22.274,6.703,12.338,0.792
2015-08-08,14.166,17.802,3.636,23.688,1.458
2015-08-09,8.3,9.521,1.221,19.48,1.542
2015-08-10,16.606,19.83,3.225,17.458,2.783
2015-08-11,13.51,18.188,4.677,17.084,1.042
2015-08-12,13.566,15.55,1.984,16.896,1.182
2015-08-13,10.558,12.112,1.554,11.666,0.125
2015-08-14,8.854,10.979,2.125,9.708,0.292
2015-08-15,8.358,9.662,1.304,12.042,0.667
2015-08-16,8.676,9.766,1.089,17.042,1.792
2015-08-17,9.424,12.421,2.997,6.196,0.435
2015-08-18,14.638,17.684,3.046,4.25,0.792
2015-08-19,21.388,26.536,5.148,10.25,1.625
2015-08-20,20.636,26.15,5.513,10.104,0.542
2015-08-21,18.652,24.065,5.413,12.316,1.042
2015-08-22,8.599,11.885,3.286,9.625,0.542
2015-08-23,5.592,6.408,0.816,6.438,0.75
2015-08-24,11.606,13.657,2.052,9.062,1.348
2015-08-25,7.452,8.926,1.474,8.166,0.208
2015-08-26,14.926,21.606,6.679,8.894,0.652
2015-08-27,13.521,16.312,2.792,8.104,1.125
2015-08-28,18.472,23.117,4.645,13.854,1.167
2015-08-29,13.952,15.827,1.875,9.958,0.833
2015-08-30,6.738,8.019,1.28,6.229,0.292
2015-08-31,16.5,20.544,4.044,6.458,0.87
2015-09-01,13.25,21.104,7.854,6.958,0.167
2015-09-02,13.604,19.75,6.146,7.834,0.625
2015-09-03,22.021,28.98,6.958,11.726,0.75
2015-09-04,17.125,23.729,6.604,14.125,0.667
2015-09-05,16.578,19.944,3.366,13.604,1.792
2015-09-06,10.518,11.919,1.4,13.479,0.417
2015-09-07,16.576,20.821,4.244,7.259,0.609
2015-09-08,18.896,24.604,5.708,6.354,0.375
2015-09-09,14.362,17.638,3.275,4.208,0.208
2015-09-10,14.004,18.606,4.602,4.729,0.583
2015-09-11,12.482,16.467,3.986,6.188,0.875
2015-09-12,15.068,18.146,3.078,12.708,1.208
2015-09-13,9.226,10.271,1.046,13.334,1.042
2015-09-14,13.19,15.71,2.52,6.508,0.571
2015-09-15,19.778,23.6,3.822,14.666,2.125
2015-09-16,27.146,33.912,6.766,18.646,2.292
2015-09-17,16.923,21.94,5.018,11.562,0.375
2015-09-18,15.386,20.095,4.708,5.411,0.542
2015-09-19,11.312,14.177,2.864,5.021,0.542
2015-09-20,6.598,7.8,1.202,7.688,0.542
2015-09-21,13.328,16.128,2.8,11.5,1.043
2015-09-22,11.646,13.834,2.188,17.5,1.333
2015-09-23,11.466,13.188,1.722,13.562,1.083
2015-09-24,21.825,27.05,5.225,13.958,0.75
2015-09-25,20.294,26.446,6.152,7.562,0.25
2015-09-26,16.381,21.798,5.416,8.688,1.042
2015-09-27,10.027,11.59,1.562,11.354,0.75
2015-09-28,14.547,19.839,5.292,11.976,0.773
2015-09-29,16.157,20.133,3.976,10.584,1.0
2015-09-30,18.195,21.5,3.306,9.729,1.125
2015-10-01,26.667,38.188,11.52,14.272,0.417
2015-10-02,15.39,19.949,4.56,7.771,0.25
2015-10-03,17.03,23.618,6.587,11.375,0.708
2015-10-04,10.665,12.034,1.37,15.084,0.875
2015-10-05,20.658,25.486,4.828,10.104,1.174
2015-10-06,18.439,25.462,7.022,14.062,1.125
2015-10-07,12.439,15.447,3.008,9.172,0.708
2015-10-08,12.09,14.432,2.342,12.125,0.625
2015-10-09,26.396,30.938,4.542,30.5,1.042
2015-10-10,24.5,30.208,5.708,36.604,1.292
2015-10-11,12.188,14.458,2.271,12.333,0.417
2015-10-12,15.5,19.74,4.239,13.708,0.652
2015-10-13,17.096,28.488,11.392,10.834,0.542
2015-10-14,19.594,26.199,6.606,9.864,0.591
2015-10-15,31.403,40.097,8.694,17.166,1.0
2015-10-16,21.646,28.271,6.625,18.48,1.667
2015-10-17,17.384,21.296,3.912,14.208,1.625
2015-10-18,13.348,15.111,1.764,16.562,1.292
2015-10-19,19.898,25.37,5.471,17.396,1.565
2015-10-20,23.562,34.0,10.438,26.708,1.125
2015-10-21,23.632,27.383,3.751,30.976,1.417
2015-10-22,20.8,24.266,3.466,27.396,1.042
2015-10-23,21.951,26.93,4.98,20.042,1.417
2015-10-24,18.884,24.009,5.125,31.771,1.0
2015-10-25,4.896,5.316,0.42,8.75,0.167
2015-10-26,24.483,30.64,6.158,13.0,1.217
2015-10-27,22.534,29.233,6.698,16.104,1.083
2015-10-28,14.698,18.903,4.204,10.004,0.478
2015-10-29,14.611,18.472,3.862,10.562,1.0
2015-10-30,17.882,23.43,5.548,17.334,1.542
2015-10-31,12.292,15.796,3.504,7.979,0.25
2015-11-01,14.534,16.121,1.588,14.896,0.792
2015-11-02,23.676,30.246,6.57,12.6,0.609
2015-11-03,14.904,19.412,4.508,7.5,0.458
2015-11-04,29.556,41.482,11.926,13.562,2.125
2015-11-05,30.375,47.208,16.833,18.938,1.875
2015-11-06,30.534,47.502,16.968,23.643,2.167
2015-11-07,32.202,42.128,9.926,30.48,2.292
2015-11-08,15.814,17.808,1.994,17.688,0.25
2015-11-09,28.413,56.326,27.913,9.688,0.435
2015-11-10,17.296,22.804,5.509,4.905,0.833
2015-11-11,17.538,22.748,5.21,5.23,0.792
2015-11-12,28.208,39.646,11.438,12.292,0.111
2015-11-13,29.587,46.161,16.574,24.822,1.125
2015-11-14,19.958,27.13,7.173,11.812,0.0
2015-11-15,10.516,13.653,3.136,4.125,0.167
2015-11-16,27.776,44.112,16.336,9.958,1.478
2015-11-17,30.77,55.104,24.334,20.334,1.167
2015-11-18,23.895,43.076,19.18,12.844,0.125
2015-11-19,16.042,20.479,4.438,5.729,0.417
2015-11-20,21.094,31.396,10.302,10.083,1.0
2015-11-21,17.857,23.295,5.438,13.146,0.667
2015-11-22,21.542,31.23,9.688,20.771,1.042
2015-11-23,24.087,36.978,12.892,30.104,1.174
2015-11-24,15.196,27.408,12.212,15.895,0.667
2015-11-25,20.496,26.379,5.884,7.979,0.458
2015-11-26,24.892,41.821,16.929,7.416,0.5
2015-11-27,17.201,24.472,7.27,5.949,0.13
2015-11-28,20.15,38.246,18.097,9.188,0.167
2015-11-29,16.875,21.334,4.458,12.0,0.292
2015-11-30,27.244,57.934,30.69,21.125,1.13
2015-12-01,20.104,35.292,15.188,15.938,1.333
2015-12-02,37.23,66.375,29.146,24.812,1.792
2015-12-03,22.834,37.438,14.604,17.0,0.417
2015-12-04,14.284,22.45,8.166,10.036,0.5
2015-12-05,17.021,24.208,7.188,8.583,0.167
2015-12-06,12.146,14.125,1.979,8.146,0.292
2015-12-07,21.022,28.913,7.891,7.396,1.043
2015-12-08,22.896,34.208,11.312,7.854,1.0
2015-12-09,33.104,60.084,26.979,17.084,1.208
2015-12-10,35.062,63.834,28.77,27.833,1.958
2015-12-11,11.771,17.521,5.75,3.875,0.333
2015-12-12,21.375,27.646,6.271,11.52,1.167
2015-12-13,13.896,16.062,2.166,12.125,1.0
2015-12-14,30.898,52.61,21.711,16.054,1.238
2015-12-15,31.646,54.334,22.688,20.729,1.958
2015-12-16,28.285,56.285,28.0,14.667,0.792
2015-12-17,13.292,19.542,6.25,2.854,0.833
2015-12-18,16.53,21.836,5.306,6.562,0.542
2015-12-19,16.312,24.104,7.792,7.958,0.5
2015-12-20,21.208,29.083,7.875,13.312,0.875
2015-12-21,28.482,44.024,15.542,15.058,0.478
2015-12-22,22.896,35.792,12.896,10.188,0.5
2015-12-23,26.75,43.604,16.854,19.396,0.875
2015-12-24,23.646,35.98,12.334,10.208,0.583
2015-12-25,16.881,22.59,5.708,9.422,0.957
2015-12-26,19.166,24.729,5.562,12.896,1.042
2015-12-27,10.104,10.896,0.792,9.458,0.417
2015-12-28,16.652,21.609,4.956,6.0,0.522
2015-12-29,11.416,13.875,2.458,3.625,0.167
2015-12-30,18.292,22.896,4.604,6.125,0.458
2015-12-31,12.208,14.354,2.146,9.375,0.792
2016-01-01,13.834,15.562,1.729,15.521,0.125
2016-01-02,15.174,17.456,2.282,16.292,0.609
2016-01-03,12.438,13.958,1.521,19.5,0.875
2016-01-04,13.854,16.792,2.938,18.771,0.542
2016-01-05,10.434,13.37,2.935,9.892,0.042
2016-01-06,17.208,20.938,3.73,7.5,0.417
2016-01-07,28.5,41.979,13.479,16.0,1.0
2016-01-08,21.334,27.146,5.812,15.292,0.667
2016-01-09,14.413,17.609,3.196,5.396,0.217
2016-01-10,19.27,32.458,13.188,7.458,0.5
2016-01-11,16.788,24.449,7.661,3.978,0.292
2016-01-12,16.584,22.354,5.771,9.458,0.375
2016-01-13,21.666,29.708,8.041,10.542,0.458
2016-01-14,12.104,16.833,4.729,3.834,0.125
2016-01-15,9.188,11.229,2.042,2.708,0.0
2016-01-16,23.708,35.427,11.72,4.544,0.19
2016-01-17,24.104,44.562,20.458,8.729,0.25
2016-01-18,31.729,51.708,19.979,9.812,0.917
2016-01-19,21.188,29.375,8.188,15.52,1.292
2016-01-20,34.334,49.292,14.958,24.792,1.417
2016-01-21,11.938,14.896,2.958,11.0,0.708
2016-01-22,15.895,20.375,4.479,16.916,0.917
2016-01-23,14.37,19.478,5.108,5.27,0.304
2016-01-24,24.625,40.625,16.0,5.812,0.389
2016-01-25,25.834,36.148,10.314,9.003,1.083
2016-01-26,31.062,45.104,14.042,10.167,1.083
2016-01-27,40.626,67.236,26.61,18.616,1.696
2016-01-28,24.958,36.916,11.958,12.958,1.083
2016-01-29,18.938,22.27,3.334,16.042,1.417
2016-01-30,20.815,31.896,11.082,11.479,0.435
2016-01-31,13.111,16.625,3.514,5.688,0.083
2016-02-01,24.104,38.083,13.979,9.98,0.75
2016-02-02,11.0,14.375,3.375,5.312,0.083
2016-02-03,17.891,24.5,6.608,6.624,0.292
2016-02-04,23.208,30.5,7.292,9.562,0.458
2016-02-05,21.416,25.208,3.792,12.042,0.667
2016-02-06,13.783,18.152,4.37,10.75,0.304
2016-02-07,11.104,14.479,3.375,7.958,0.083
2016-02-08,17.695,23.876,6.182,7.164,0.083
2016-02-09,26.146,32.562,6.416,12.521,0.25
2016-02-10,15.75,23.438,7.688,6.458,0.208
2016-02-11,12.0,14.75,2.75,4.834,0.0
2016-02-12,9.104,10.917,1.812,5.271,0.25
2016-02-13,20.348,31.413,11.065,8.812,0.217
2016-02-14,25.146,36.375,11.229,9.416,0.292
2016-02-15,24.267,36.376,12.11,11.095,0.182
2016-02-16,37.438,52.438,15.0,21.084,0.708
2016-02-17,35.771,57.125,21.354,28.5,0.583
2016-02-18,16.021,20.166,4.146,8.312,0.0
2016-02-19,11.75,13.625,1.875,5.188,0.0
2016-02-20,23.674,35.543,11.87,10.674,0.087
2016-02-21,8.125,10.562,2.438,6.05,0.0
2016-02-22,23.49,29.983,6.492,11.13,0.583
2016-02-23,19.334,28.416,9.083,6.451,0.0
2016-02-24,8.562,10.958,2.396,6.604,0.0
2016-02-25,18.75,23.834,5.084,10.042,0.417
2016-02-26,14.229,16.312,2.084,12.458,0.0
2016-02-27,12.974,15.689,2.716,7.251,0.045
2016-02-28,18.75,23.604,4.854,10.729,0.0
2016-02-29,,,,,
2016-03-01,26.229,36.542,10.312,16.538,0.875
2016-03-02,24.562,34.312,9.75,12.188,0.125
2016-03-03,11.334,14.146,2.812,7.342,0.0
2016-03-04,26.458,35.104,8.646,14.042,0.5
2016-03-05,19.312,21.438,2.125,20.708,1.333
2016-03-06,26.834,38.6,11.766,22.274,1.13
2016-03-07,14.604,19.458,4.854,6.0,0.042
2016-03-08,12.625,15.416,2.792,8.666,0.0
2016-03-09,19.271,25.896,6.625,14.021,0.0
2016-03-10,19.292,23.896,4.604,12.625,0.042
2016-03-11,13.729,16.083,2.354,11.52,0.0
2016-03-12,13.604,14.75,1.146,16.416,0.583
2016-03-13,30.914,39.914,9.0,21.354,1.739
2016-03-14,11.667,14.104,2.438,15.583,0.0
2016-03-15,10.508,13.564,3.057,2.814,0.045
2016-03-16,11.292,14.916,3.625,6.438,0.0
2016-03-17,14.23,18.0,3.77,8.458,0.042
2016-03-18,16.188,19.812,3.625,15.125,0.208
2016-03-19,13.666,14.667,1.0,31.062,1.167
2016-03-20,13.696,14.978,1.282,33.458,0.696
2016-03-21,17.771,20.729,2.958,9.0,0.0
2016-03-22,10.75,12.701,1.95,15.216,0.0
2016-03-23,20.708,25.312,4.604,16.208,0.25
2016-03-24,10.292,12.52,2.23,9.062,0.167
2016-03-25,15.146,17.208,2.062,13.146,0.75
2016-03-26,10.917,11.584,0.666,10.271,0.083
2016-03-27,12.37,16.414,4.044,7.562,0.0
2016-03-28,16.125,19.73,3.604,13.312,0.542
2016-03-29,23.308,26.74,3.432,25.343,0.773
2016-03-30,23.168,28.298,5.13,29.208,0.625
2016-03-31,20.916,24.271,3.354,17.042,0.25
2016-04-01,41.834,52.896,11.062,32.083,1.875
2016-04-02,23.375,29.688,6.312,22.542,2.583
2016-04-03,8.875,9.708,0.833,12.271,0.792
2016-04-04,19.37,27.152,7.783,4.289,0.565
2016-04-05,14.271,17.146,2.875,3.75,1.0
2016-04-06,24.854,31.667,6.812,14.98,2.375
2016-04-07,26.875,31.146,4.271,10.625,0.458
2016-04-08,15.5,19.146,3.646,9.792,0.875
2016-04-09,21.875,26.521,4.646,19.334,1.833
2016-04-10,15.75,17.208,1.458,24.938,2.167
2016-04-11,7.952,10.012,2.061,15.566,0.217
2016-04-12,16.23,19.771,3.542,17.958,0.958
2016-04-13,14.646,17.812,3.166,13.271,0.125
2016-04-14,15.062,19.208,4.146,6.312,0.542
2016-04-15,10.742,12.826,2.084,11.512,0.409
2016-04-16,17.125,21.146,4.021,13.5,1.167
2016-04-17,5.458,5.75,0.292,10.417,0.125
2016-04-18,14.218,16.413,2.196,10.896,0.87
2016-04-19,13.042,15.416,2.375,14.208,0.875
2016-04-20,16.271,19.542,3.271,13.542,1.0
2016-04-21,16.542,19.229,2.688,12.833,0.333
2016-04-22,16.131,19.716,3.584,3.704,0.458
2016-04-23,22.625,28.396,5.771,13.916,1.75
2016-04-24,8.936,9.428,0.492,27.583,1.208
2016-04-25,18.478,21.935,3.456,22.271,1.783
2016-04-26,21.417,26.25,4.834,18.625,2.0
2016-04-27,17.916,21.417,3.5,11.854,0.25
2016-04-28,16.761,20.025,3.264,5.058,0.043
2016-04-29,5.292,6.104,0.812,8.584,0.125
2016-04-30,14.666,16.125,1.458,13.833,0.625
2016-05-01,13.334,14.416,1.083,19.625,1.292
2016-05-02,18.782,21.5,2.718,26.562,2.435
2016-05-03,4.0,4.312,0.312,19.0,0.083
2016-05-04,7.042,8.0,0.958,12.916,0.708
2016-05-05,7.604,8.271,0.667,11.979,1.042
2016-05-06,24.812,30.958,6.146,13.38,1.042
2016-05-07,11.416,12.73,1.312,15.542,0.542
2016-05-08,6.688,7.312,0.625,28.875,1.0
2016-05-09,16.739,19.827,3.087,18.166,0.652
2016-05-10,26.625,32.084,5.458,9.416,0.583
2016-05-11,17.304,25.044,7.741,7.008,0.417
2016-05-12,12.333,14.708,2.375,8.562,1.0
2016-05-13,20.208,24.5,4.292,15.438,3.0
2016-05-14,13.708,15.23,1.521,19.771,1.917
2016-05-15,8.834,9.958,1.125,17.292,2.125
2016-05-16,7.674,8.652,0.978,14.188,0.174
2016-05-17,12.084,14.479,2.396,7.958,0.417
2016-05-18,17.958,21.292,3.333,14.375,1.542
2016-05-19,22.032,26.138,4.106,19.697,1.955
2016-05-20,23.25,28.292,5.042,21.646,3.0
2016-05-21,16.98,19.042,2.062,20.188,2.125
2016-05-22,10.416,11.042,0.625,20.688,1.375
2016-05-23,22.294,25.028,2.733,23.997,1.217
2016-05-24,22.771,27.52,4.75,28.334,1.375
2016-05-25,10.042,11.792,1.75,21.646,0.083
2016-05-26,13.916,18.25,4.334,17.042,0.458
2016-05-27,11.375,13.542,2.166,14.458,0.583
2016-05-28,18.25,21.188,2.938,20.375,2.083
2016-05-29,10.438,11.625,1.188,24.812,1.25
2016-05-30,17.356,21.216,3.86,9.119,0.955
2016-05-31,17.396,20.458,3.062,14.52,1.5
2016-06-01,10.938,14.188,3.25,11.464,0.625
2016-06-02,8.604,10.375,1.771,5.771,0.125
2016-06-03,17.896,21.562,3.666,11.834,1.958
2016-06-04,12.354,14.312,1.958,11.062,1.208
2016-06-05,9.666,10.146,0.479,8.02,0.708
2016-06-06,18.5,25.348,6.848,13.062,1.522
2016-06-07,17.625,20.438,2.812,12.834,0.542
2016-06-08,17.076,20.136,3.061,14.804,1.5
2016-06-09,17.834,21.833,4.0,14.042,1.417
2016-06-10,13.5,15.708,2.208,9.02,0.625
2016-06-11,14.188,16.146,1.958,11.438,1.333
2016-06-12,7.354,8.208,0.854,8.917,0.417
2016-06-13,12.152,14.761,2.609,5.625,0.217
2016-06-14,13.938,17.062,3.125,8.188,1.375
2016-06-15,10.854,13.458,2.604,8.688,0.333
2016-06-16,12.946,16.244,3.298,5.418,0.0
2016-06-17,16.188,20.125,3.938,13.604,0.625
2016-06-18,13.292,14.375,1.084,17.875,1.417
2016-06-19,10.958,11.875,0.916,19.584,1.0
2016-06-20,18.196,22.326,4.13,19.167,0.913
2016-06-21,17.062,20.375,3.312,16.708,0.5
2016-06-22,21.875,28.812,6.938,23.25,1.708
2016-06-23,13.585,19.619,6.034,8.885,0.208
2016-06-24,21.584,28.042,6.458,13.25,1.125
2016-06-25,17.354,20.583,3.229,9.833,0.542
2016-06-26,9.166,10.416,1.25,14.416,0.417
2016-06-27,14.891,19.978,5.087,12.438,1.652
2016-06-28,14.084,16.604,2.52,9.02,0.667
2016-06-29,23.121,29.658,6.536,13.526,1.167
2016-06-30,22.208,27.271,5.062,18.271,0.875
2016-07-01,20.271,25.542,5.271,20.076,1.542
2016-07-02,17.979,22.688,4.708,19.812,3.25
2016-07-03,9.375,11.5,2.125,11.292,1.292
2016-07-04,12.522,16.978,4.456,9.917,1.13
2016-07-05,13.333,18.666,5.334,11.312,1.0
2016-07-06,16.245,20.908,4.663,18.589,0.625
2016-07-07,11.5,16.625,5.125,13.104,0.542
2016-07-08,23.5,32.521,9.021,19.208,2.875
2016-07-09,11.334,15.042,3.708,5.292,0.167
2016-07-10,11.312,13.958,2.646,9.062,1.125
2016-07-11,14.978,20.74,5.761,10.292,0.957
2016-07-12,22.125,27.583,5.458,19.042,1.458
2016-07-13,25.312,34.292,8.979,19.958,1.917
2016-07-14,13.521,17.23,3.708,14.73,0.25
2016-07-15,10.398,16.371,5.974,4.108,0.227
2016-07-16,11.708,16.167,4.458,9.916,0.792
2016-07-17,8.104,9.292,1.188,20.208,0.708
2016-07-18,9.304,11.196,1.892,10.021,1.0
2016-07-19,13.75,16.875,3.125,11.312,0.958
2016-07-20,16.25,19.271,3.02,17.875,1.375
2016-07-21,15.521,19.348,3.827,18.746,1.625
2016-07-22,16.479,22.917,6.438,11.375,1.833
2016-07-23,13.354,18.688,5.334,10.312,1.667
2016-07-24,9.167,10.354,1.188,17.542,1.583
2016-07-25,18.348,22.196,3.848,19.666,2.391
2016-07-26,17.208,21.438,4.229,12.083,0.458
2016-07-27,25.896,36.125,10.229,28.712,1.917
2016-07-28,14.058,19.622,5.563,10.496,0.304
2016-07-29,15.562,22.5,6.938,8.854,1.083
2016-07-30,13.146,17.396,4.25,9.416,0.875
2016-07-31,10.271,12.125,1.854,11.271,0.708
2016-08-01,16.174,20.152,3.978,16.316,1.217
2016-08-02,16.834,20.666,3.833,11.271,0.917
2016-08-03,15.666,20.104,4.438,11.854,0.917
2016-08-04,15.542,19.27,3.729,12.896,1.375
2016-08-05,15.375,18.584,3.208,14.958,1.375
2016-08-06,13.021,15.958,2.938,16.396,1.625
2016-08-07,8.834,10.75,1.917,14.125,1.833
2016-08-08,12.411,15.51,3.1,17.558,1.652
2016-08-09,9.958,12.938,2.979,13.188,0.833
2016-08-10,12.438,15.084,2.646,9.062,0.958
2016-08-11,11.334,13.0,1.666,15.104,1.25
2016-08-12,11.688,14.333,2.646,17.666,1.958
2016-08-13,9.104,10.729,1.625,13.208,1.375
2016-08-14,6.271,7.375,1.104,15.979,1.458
2016-08-15,9.674,11.109,1.435,16.271,1.261
2016-08-16,11.188,14.458,3.271,13.021,0.833
2016-08-17,10.648,13.112,2.464,17.731,0.826
2016-08-18,13.0,17.771,4.771,19.625,0.667
2016-08-19,15.208,22.646,7.438,17.688,1.875
2016-08-20,12.792,15.875,3.084,13.167,1.583
2016-08-21,9.0,12.708,3.708,6.584,1.25
2016-08-22,11.217,16.37,5.152,10.188,0.957
2016-08-23,12.792,16.458,3.667,9.458,0.875
2016-08-24,15.908,22.541,6.633,9.758,0.792
2016-08-25,11.584,18.938,7.354,7.625,0.5
2016-08-26,15.708,22.77,7.062,10.062,1.375
2016-08-27,10.166,12.0,1.834,5.334,0.333
2016-08-28,11.084,12.52,1.438,9.646,1.458
2016-08-29,12.858,18.682,5.824,9.072,0.818
2016-08-30,11.625,15.875,4.25,5.166,0.375
2016-08-31,12.562,16.062,3.5,12.854,1.083
2016-09-01,17.771,23.458,5.688,15.75,1.042
2016-09-02,13.479,17.146,3.667,17.324,1.208
2016-09-03,14.916,17.292,2.375,19.042,1.75
2016-09-04,5.354,7.25,1.896,7.25,0.208
2016-09-05,9.739,14.022,4.283,3.938,0.087
2016-09-06,12.458,17.812,5.354,6.334,0.458
2016-09-07,11.852,18.053,6.2,6.946,0.917
2016-09-08,9.458,13.083,3.625,3.0,0.167
2016-09-09,11.0,14.458,3.458,7.375,0.708
2016-09-10,12.604,14.792,2.188,10.438,1.292
2016-09-11,12.542,13.562,1.02,17.042,2.167
2016-09-12,16.218,19.37,3.152,12.292,1.348
2016-09-13,20.292,25.625,5.334,7.25,0.458
2016-09-14,15.854,20.0,4.146,5.604,1.333
2016-09-15,15.688,19.02,3.334,8.625,0.875
2016-09-16,24.307,33.447,9.14,16.968,1.591
2016-09-17,16.48,19.75,3.27,17.375,1.667
2016-09-18,8.312,11.562,3.25,3.854,2.875
2016-09-19,13.674,18.891,5.218,5.625,0.522
2016-09-20,13.729,17.834,4.104,1.875,0.125
2016-09-21,21.691,29.06,7.37,8.481,1.0
2016-09-22,15.77,19.73,3.958,6.542,0.125
2016-09-23,20.875,29.271,8.396,6.521,0.708
2016-09-24,20.208,30.542,10.333,9.375,0.75
2016-09-25,13.562,16.666,3.104,8.417,1.667
2016-09-26,19.087,26.608,7.522,11.979,2.0
2016-09-27,21.062,35.916,14.854,12.875,2.125
2016-09-28,16.794,27.312,10.518,8.71,0.435
2016-09-29,13.875,23.042,9.166,6.979,0.5
2016-09-30,20.104,26.646,6.542,11.0,1.417
2016-10-01,14.771,18.396,3.625,9.77,0.583
2016-10-02,11.479,13.479,2.0,23.625,1.25
2016-10-03,15.609,22.544,6.935,12.51,0.13
2016-10-04,16.166,25.875,9.708,10.958,0.792
2016-10-05,18.458,30.25,11.792,14.708,0.875
2016-10-06,10.104,13.396,3.292,7.25,0.542
2016-10-07,18.195,22.135,3.939,11.178,1.208
