date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-01-04,22.292,27.0,4.708,13.667,17.083,9.9,5.821,0.6
2014-01-05,25.625,42.042,16.417,21.958,30.125,11.4,7.846,4.7
2014-01-06,28.625,44.208,15.583,20.833,29.792,10.9,8.171,5.5
2014-01-07,11.217,13.565,2.348,5.875,10.958,7.9,5.458,3.6
2014-01-08,10.708,12.417,1.708,13.958,17.0,6.9,4.746,3.3
2014-01-09,22.364,27.773,5.409,10.682,14.318,7.2,5.45,4.4
2014-01-10,15.208,17.625,2.417,12.125,16.833,8.1,6.067,4.2
2014-01-11,12.25,13.458,1.208,12.708,16.792,10.1,6.358,3.8
2014-01-12,6.375,7.042,0.667,5.708,8.833,6.4,4.412,2.6
2014-01-13,16.917,20.125,3.208,7.333,11.625,7.9,5.558,2.5
2014-01-14,35.652,57.783,22.13,18.042,22.792,8.7,5.408,0.9
2014-01-15,18.739,20.652,1.913,8.261,11.913,8.4,7.042,5.5
2014-01-16,23.792,29.083,5.292,23.125,29.042,9.1,7.317,5.7
2014-01-17,13.083,14.875,1.792,18.917,23.792,8.3,5.579,3.3
2014-01-18,15.125,17.833,2.708,10.333,14.292,7.9,5.0,1.7
2014-01-19,20.625,29.375,8.75,19.042,23.333,10.2,6.875,3.3
2014-01-20,16.458,19.583,3.125,20.083,24.25,8.0,6.092,3.6
2014-01-21,23.87,31.826,7.957,25.5,28.417,10.5,6.017,1.2
2014-01-22,27.478,41.609,14.13,16.739,23.13,9.3,8.625,7.3
2014-01-23,13.458,15.25,1.792,6.583,10.958,8.8,6.525,4.7
2014-01-24,21.958,28.708,6.75,13.292,17.458,9.4,6.458,3.3
2014-01-25,24.125,31.458,7.333,22.5,28.458,11.1,7.483,4.2
2014-01-26,22.5,28.042,5.542,20.417,27.25,11.4,8.488,5.8
2014-01-27,20.458,30.333,9.875,10.583,19.583,13.5,9.233,4.6
2014-01-28,7.435,8.826,1.391,5.458,9.083,5.2,3.388,1.5
2014-01-29,17.583,22.208,4.625,8.25,10.75,5.0,3.262,1.0
2014-01-30,26.043,40.0,13.957,10.565,15.13,6.4,4.917,3.4
2014-01-31,7.333,8.0,0.667,8.583,12.292,5.9,3.554,1.4
2014-02-01,6.524,7.714,1.19,8.792,11.25,5.6,2.946,0.5
2014-02-02,12.125,14.792,2.667,8.167,10.458,5.5,4.262,2.9
2014-02-03,15.042,17.542,2.5,9.292,12.125,7.0,5.467,4.3
2014-02-04,16.348,22.913,6.565,11.0,14.625,9.1,6.371,4.2
2014-02-05,16.333,19.25,2.917,11.708,16.167,8.2,5.883,4.2
2014-02-06,11.217,12.826,1.609,5.0,8.696,8.1,5.446,3.0
2014-02-07,25.292,32.875,7.583,16.125,21.875,10.3,5.612,0.4
2014-02-08,18.958,24.333,5.375,18.542,27.583,10.5,5.825,1.2
2014-02-09,8.667,10.292,1.625,6.333,12.292,2.9,1.475,-0.3
2014-02-10,16.0,18.583,2.583,15.167,21.917,7.2,4.592,1.1
2014-02-11,13.043,13.609,0.565,24.708,32.958,11.0,8.175,4.8
2014-02-12,25.217,41.174,15.957,27.13,35.913,10.6,7.204,3.4
2014-02-13,13.833,16.208,2.375,6.917,14.833,5.7,3.367,1.2
2014-02-14,21.292,24.875,3.583,12.792,18.333,8.1,4.162,0.3
2014-02-15,14.542,15.667,1.125,23.042,31.208,9.8,6.046,3.5
2014-02-16,21.5,28.875,7.375,10.0,15.0,11.8,6.712,1.8
2014-02-17,17.875,20.25,2.375,12.542,19.833,9.6,7.129,4.9
2014-02-18,16.0,18.217,2.217,8.5,14.333,9.7,7.238,5.6
2014-02-19,7.75,8.917,1.167,2.458,6.417,8.8,6.012,4.8
2014-02-20,12.13,14.0,1.87,6.957,11.0,7.5,5.296,2.9
2014-02-21,19.167,22.875,3.708,11.458,16.25,13.7,7.417,0.3
2014-02-22,14.75,16.167,1.417,10.458,16.875,17.1,12.312,8.8
2014-02-23,24.417,30.917,6.5,19.917,35.042,14.2,12.2,9.0
2014-02-24,21.083,24.167,3.083,32.208,57.292,12.4,9.504,7.0
2014-02-25,15.478,21.826,6.348,27.042,50.5,12.9,9.208,5.8
2014-02-26,19.25,21.542,2.292,13.667,25.083,10.8,9.092,7.0
2014-02-27,12.783,14.13,1.348,15.111,22.565,9.4,6.629,3.9
2014-02-28,7.542,8.083,0.542,15.958,20.875,10.1,6.638,3.9
2014-03-01,9.542,11.083,1.542,6.792,12.083,9.6,7.421,5.6
2014-03-02,15.75,17.833,2.083,16.792,23.667,9.4,7.104,5.0
2014-03-03,13.542,17.0,3.458,16.833,22.958,11.4,7.525,3.1
2014-03-04,14.652,17.522,2.87,14.375,21.875,12.7,9.371,5.6
2014-03-05,7.913,8.652,0.739,12.609,17.391,7.8,5.633,4.5
2014-03-06,14.167,16.0,1.833,18.0,21.792,11.5,7.292,3.7
2014-03-07,17.0,18.625,1.625,13.833,20.292,9.6,7.754,6.5
2014-03-08,5.167,5.25,0.083,8.25,11.75,12.0,9.479,7.2
2014-03-09,15.208,17.042,1.833,8.917,13.875,12.0,9.238,6.7
2014-03-10,10.042,11.292,1.25,6.292,11.333,7.0,4.546,0.6
2014-03-11,10.87,12.217,1.348,9.875,14.75,7.0,4.354,0.6
2014-03-12,14.292,16.083,1.792,21.042,29.167,9.9,7.262,4.6
2014-03-13,21.391,24.826,3.435,13.174,19.739,13.0,8.212,2.2
2014-03-14,10.417,10.625,0.208,17.708,24.667,9.7,7.238,4.9
2014-03-15,8.625,8.708,0.083,17.125,22.0,10.9,8.071,4.3
2014-03-16,12.083,16.333,4.25,16.708,23.708,16.6,12.725,9.7
2014-03-17,30.042,50.292,20.25,20.375,34.5,19.5,14.079,8.4
2014-03-18,22.579,33.211,10.632,16.217,29.391,21.6,15.883,11.2
2014-03-19,22.125,29.0,6.875,5.818,18.0,17.6,15.396,12.6
2014-03-20,6.708,7.333,0.625,12.958,21.625,17.4,13.483,9.9
2014-03-21,19.292,21.25,1.958,27.125,38.458,19.1,13.058,7.3
2014-03-22,16.625,19.083,2.458,29.708,48.208,19.2,13.808,9.9
2014-03-23,8.417,9.417,1.0,13.833,25.458,10.0,8.483,6.1
2014-03-24,6.25,7.167,0.917,8.667,14.0,8.4,6.054,4.4
2014-03-25,9.565,10.87,1.304,10.0,15.417,9.3,6.092,3.6
2014-03-26,26.087,30.87,4.783,15.87,20.565,13.9,8.279,2.4
2014-03-27,31.5,38.917,7.417,20.208,28.958,16.7,10.958,4.2
2014-03-28,24.917,28.792,3.875,20.667,29.208,19.8,14.225,8.8
2014-03-29,20.125,22.042,1.917,14.75,27.833,14.7,12.792,11.5
2014-03-30,25.958,29.167,3.208,30.167,43.667,19.7,13.962,8.5
2014-03-31,27.292,32.083,4.792,33.208,46.417,21.9,16.746,10.0
2014-04-01,15.708,18.0,2.292,17.958,24.292,19.6,13.158,7.1
2014-04-02,5.833,5.958,0.125,11.708,18.417,20.7,16.075,12.0
2014-04-03,9.75,9.958,0.208,7.708,14.542,21.3,16.988,13.3
2014-04-04,10.913,11.522,0.609,6.783,14.13,15.0,11.317,6.9
2014-04-05,9.261,9.913,0.652,12.333,16.458,10.9,7.771,5.4
2014-04-06,5.609,5.87,0.261,7.458,12.083,10.1,7.167,5.4
2014-04-07,24.0,28.0,4.0,16.833,21.208,14.4,9.679,4.0
2014-04-08,32.125,42.75,10.625,28.333,38.667,19.5,13.871,6.4
2014-04-09,23.958,25.667,1.708,34.5,47.083,21.9,16.192,10.2
2014-04-10,22.667,25.5,2.833,34.583,48.25,20.2,14.404,9.1
2014-04-11,10.381,11.048,0.667,17.304,21.5,17.8,11.708,6.6
2014-04-12,21.652,23.478,1.826,20.375,26.292,18.4,12.862,6.0
2014-04-13,15.043,16.174,1.13,19.75,26.208,16.0,13.021,10.2
2014-04-14,12.708,14.417,1.708,17.625,24.708,20.1,14.175,9.4
2014-04-15,23.333,27.292,3.958,18.542,24.792,19.4,13.962,7.5
2014-04-16,38.25,47.875,9.625,30.167,41.25,21.5,16.883,12.1
2014-04-17,31.65,37.85,6.2,40.652,57.0,23.8,18.821,13.0
2014-04-18,6.625,7.292,0.667,31.5,44.417,18.3,15.771,13.2
2014-04-19,3.0,4.043,1.043,15.417,22.875,18.3,13.125,9.3
2014-04-20,4.696,5.043,0.348,7.5,11.833,15.7,12.192,8.5
2014-04-21,7.417,8.167,0.75,4.625,10.083,18.6,15.633,12.7
2014-04-22,7.167,7.917,0.75,17.833,27.458,18.4,15.483,12.7
2014-04-23,12.667,14.667,2.0,18.042,23.833,21.4,15.354,9.5
2014-04-24,17.348,19.174,1.826,16.913,23.739,22.9,16.312,9.5
2014-04-25,20.958,22.917,1.958,19.042,27.375,23.2,17.988,13.0
2014-04-26,15.957,17.565,1.609,19.167,27.042,25.2,18.946,14.0
2014-04-27,6.348,7.435,1.087,14.667,22.75,23.3,18.321,14.3
2014-04-28,6.708,7.833,1.125,13.417,21.0,19.9,16.721,15.1
2014-04-29,2.375,3.417,1.042,5.583,12.417,17.7,16.092,15.0
2014-04-30,13.5,16.042,2.542,13.042,23.75,22.3,18.488,15.4
2014-05-01,12.0,14.522,2.522,14.348,23.304,22.9,18.9,16.2
2014-05-02,14.333,16.667,2.333,17.583,26.333,24.4,20.171,15.1
2014-05-03,12.435,14.087,1.652,25.375,39.417,23.7,19.079,14.4
2014-05-04,6.043,6.435,0.391,14.292,22.792,25.0,17.429,11.0
2014-05-05,7.0,7.917,0.917,16.875,27.375,18.8,16.104,13.3
2014-05-06,4.833,5.25,0.417,15.0,21.917,19.7,15.375,11.2
2014-05-07,15.5,16.958,1.458,22.417,31.083,23.9,17.275,10.9
2014-05-08,14.174,15.783,1.609,16.87,27.652,24.1,19.15,14.1
2014-05-09,10.75,11.583,0.833,16.333,26.208,22.7,18.758,14.6
2014-05-10,3.304,3.304,0.0,13.375,20.292,22.1,17.383,13.9
2014-05-11,5.458,6.5,1.042,15.625,23.083,25.2,19.104,13.3
2014-05-12,10.458,11.917,1.458,13.042,21.375,22.4,18.729,16.5
2014-05-13,14.792,17.25,2.458,15.0,25.625,24.5,20.825,16.8
2014-05-14,22.75,25.25,2.5,23.75,33.5,26.8,21.079,16.6
2014-05-15,17.792,19.833,2.042,15.833,26.542,19.0,16.942,14.8
2014-05-16,13.13,15.739,2.609,21.522,34.087,23.7,19.492,15.7
2014-05-17,6.261,7.391,1.13,11.625,20.0,24.4,19.308,14.5
2014-05-18,6.75,7.583,0.833,6.375,13.333,26.4,21.15,14.7
2014-05-19,16.208,18.167,1.958,19.75,30.833,26.6,21.496,16.3
2014-05-20,7.792,8.792,1.0,24.375,39.042,25.5,20.525,17.5
2014-05-21,4.792,5.5,0.708,7.792,16.042,21.5,18.621,15.9
2014-05-22,9.5,11.125,1.625,17.75,27.208,23.2,19.033,15.4
2014-05-23,4.13,4.696,0.565,6.478,13.261,22.4,18.529,16.3
2014-05-24,10.304,11.957,1.652,11.625,19.542,24.9,20.188,14.4
2014-05-25,9.792,11.083,1.292,13.708,24.208,26.5,22.146,18.9
2014-05-26,13.708,15.583,1.875,7.833,17.905,23.0,20.071,18.0
2014-05-27,19.708,22.833,3.125,18.375,31.625,24.1,20.946,17.9
2014-05-28,23.875,28.958,5.083,32.25,50.042,29.1,22.854,16.6
2014-05-29,20.833,23.833,3.0,28.875,47.792,28.5,23.708,19.1
2014-05-30,15.565,17.739,2.174,42.826,69.909,28.5,24.617,21.0
2014-05-31,15.304,17.435,2.13,49.417,72.042,30.9,26.046,21.3
2014-06-01,12.958,13.333,0.375,49.792,70.5,33.6,27.575,21.5
2014-06-02,15.542,16.458,0.917,34.583,57.125,30.8,25.383,22.5
2014-06-03,15.083,16.25,1.167,21.958,37.833,27.6,23.854,21.7
2014-06-04,2.708,2.792,0.083,19.0,34.708,25.8,22.988,20.2
2014-06-05,1.292,1.458,0.167,6.125,14.375,24.1,21.083,19.3
2014-06-06,9.591,9.955,0.364,9.773,20.455,26.4,21.971,19.9
2014-06-07,10.826,12.217,1.391,13.083,26.667,25.5,22.775,20.4
2014-06-08,9.125,9.917,0.792,8.583,18.917,28.8,24.767,21.0
2014-06-09,6.833,7.417,0.583,11.25,22.458,29.7,25.417,22.5
2014-06-10,11.292,12.375,1.083,13.5,26.667,27.9,24.704,22.2
2014-06-11,4.833,5.542,0.708,9.958,22.083,25.0,23.125,21.3
2014-06-12,8.833,10.167,1.333,5.625,18.292,26.0,22.521,20.8
2014-06-13,12.13,13.739,1.609,6.957,18.87,24.4,21.829,20.0
2014-06-14,11.739,13.261,1.522,21.0,31.875,26.4,23.054,18.1
2014-06-15,8.417,8.667,0.25,31.375,46.333,28.6,24.854,21.4
2014-06-16,16.667,17.958,1.292,31.583,47.542,27.9,24.971,21.3
2014-06-17,20.458,21.75,1.292,32.542,47.375,27.4,24.012,21.8
2014-06-18,7.958,8.042,0.083,15.833,25.958,22.0,20.696,19.3
2014-06-19,12.333,13.583,1.25,17.458,30.125,28.6,23.458,18.5
2014-06-20,14.522,15.435,0.913,17.826,29.522,28.5,24.838,21.0
2014-06-21,10.783,11.13,0.348,16.667,29.833,27.9,24.858,22.4
2014-06-22,7.667,8.125,0.458,9.917,19.333,25.0,22.004,20.2
2014-06-23,8.0,8.958,0.958,9.167,20.5,27.9,23.783,20.4
2014-06-24,9.0,10.333,1.333,11.417,20.458,30.0,24.454,20.7
2014-06-25,9.5,10.333,0.833,14.833,25.417,31.1,25.779,21.1
2014-06-26,9.417,10.208,0.792,23.875,41.208,28.5,24.804,22.6
2014-06-27,4.435,5.0,0.565,8.739,29.217,27.0,24.371,22.2
2014-06-28,5.609,6.0,0.391,3.292,11.292,26.4,23.533,20.4
2014-06-29,6.958,7.458,0.5,15.417,29.636,29.0,24.617,21.4
2014-06-30,12.917,13.5,0.583,26.348,45.708,28.3,25.596,22.2
2014-07-01,11.583,12.458,0.875,19.792,33.083,31.2,26.738,22.2
2014-07-02,10.708,11.083,0.375,19.542,33.917,30.7,26.192,22.6
2014-07-03,8.917,9.417,0.5,15.375,31.375,25.5,22.417,20.7
2014-07-04,11.435,12.87,1.435,10.174,18.304,29.2,25.121,21.4
2014-07-05,11.174,11.957,0.783,8.333,20.083,26.2,24.821,22.9
2014-07-06,6.375,6.417,0.042,7.833,18.0,28.6,24.6,22.3
2014-07-07,17.0,19.625,2.625,10.625,22.042,26.7,24.892,22.3
2014-07-08,17.292,23.25,5.958,14.125,36.25,31.6,27.983,24.7
2014-07-09,10.167,18.417,8.25,6.375,25.0,31.6,28.225,26.1
2014-07-10,8.13,10.13,2.0,3.87,13.522,28.5,26.908,24.9
2014-07-11,14.583,18.0,3.417,14.833,33.042,31.5,28.304,25.6
2014-07-12,15.391,16.261,0.87,28.75,53.417,31.8,28.454,24.9
2014-07-13,13.958,14.75,0.792,24.833,52.875,28.4,27.0,23.3
2014-07-14,16.167,17.792,1.625,13.042,37.625,29.6,26.85,25.5
2014-07-15,15.792,17.333,1.542,19.917,34.083,32.6,28.938,25.2
2014-07-16,12.667,15.583,2.917,19.583,41.167,32.5,29.183,26.1
2014-07-17,13.125,16.917,3.792,21.167,39.0,33.7,29.938,26.5
2014-07-18,15.273,16.864,1.591,19.609,38.545,32.7,29.625,27.2
2014-07-19,12.043,13.435,1.391,13.875,28.875,31.8,27.683,25.0
2014-07-20,10.292,11.208,0.917,17.75,33.5,30.7,26.2,24.0
2014-07-21,7.125,7.417,0.292,19.375,34.208,31.6,27.762,23.6
2014-07-22,13.25,15.625,2.375,25.583,45.5,32.5,29.117,25.8
2014-07-23,12.417,16.667,4.25,17.792,34.292,32.8,29.642,26.4
2014-07-24,12.348,14.609,2.261,16.696,38.13,34.0,30.65,27.9
2014-07-25,10.0,10.667,0.667,16.75,34.875,36.3,32.108,28.2
2014-07-26,11.913,13.391,1.478,21.958,50.208,34.9,31.508,28.8
2014-07-27,5.417,6.083,0.667,17.583,46.458,30.7,28.0,24.5
2014-07-28,5.333,5.792,0.458,7.625,27.944,31.3,26.85,22.8
2014-07-29,3.958,4.083,0.125,15.958,32.333,32.2,28.142,23.8
2014-07-30,7.167,7.625,0.458,13.625,29.292,33.4,29.092,25.9
2014-07-31,11.292,14.083,2.792,9.958,24.708,34.8,29.971,25.9
2014-08-01,13.091,15.591,2.5,9.591,26.435,33.3,29.933,26.8
2014-08-02,13.174,17.696,4.522,6.333,20.708,28.9,26.825,25.5
2014-08-03,9.5,10.625,1.125,4.917,17.25,30.6,26.842,25.2
2014-08-04,8.0,13.292,5.292,4.417,13.667,31.2,28.321,25.2
2014-08-05,4.792,7.417,2.625,4.708,13.958,34.0,30.838,28.5
2014-08-06,7.667,10.625,2.958,4.208,16.25,32.2,29.908,27.9
2014-08-07,10.75,13.333,2.583,6.542,19.75,32.7,29.45,26.7
2014-08-08,5.609,6.0,0.391,2.381,18.826,31.8,26.85,21.7
2014-08-09,5.043,5.304,0.261,2.917,11.833,26.1,23.717,21.7
2014-08-10,3.792,3.833,0.042,6.292,20.5,28.9,27.067,25.5
2014-08-11,11.958,13.25,1.292,7.792,19.333,30.4,27.867,25.3
2014-08-12,10.875,11.375,0.5,11.583,26.25,29.5,26.608,23.5
2014-08-13,9.87,10.522,0.652,16.714,36.05,31.6,28.271,24.6
2014-08-14,7.667,8.875,1.208,15.125,35.625,32.2,28.854,26.6
2014-08-15,7.75,8.958,1.208,7.375,24.833,33.2,29.446,26.8
2014-08-16,9.391,10.435,1.043,9.542,31.042,31.3,28.3,26.9
2014-08-17,7.833,8.375,0.542,8.75,22.875,32.9,29.229,26.3
2014-08-18,9.958,12.792,2.833,6.417,19.708,33.1,29.6,26.6
2014-08-19,9.0,13.042,4.042,6.167,15.75,33.4,30.375,27.0
2014-08-20,9.917,15.792,5.875,4.333,17.0,33.1,29.958,27.2
2014-08-21,13.333,19.417,6.083,5.792,16.25,33.5,30.067,27.8
2014-08-22,11.391,17.13,5.739,3.652,15.609,32.4,29.3,27.5
2014-08-23,6.522,8.565,2.043,3.292,13.792,32.4,28.312,24.6
2014-08-24,4.792,5.583,0.792,3.458,14.75,29.2,25.325,23.5
2014-08-25,12.792,17.125,4.333,13.875,25.417,32.3,27.633,23.7
2014-08-26,10.583,14.833,4.25,11.25,27.292,31.4,27.888,25.0
2014-08-27,5.958,6.792,0.833,4.182,17.375,31.1,27.338,24.7
2014-08-28,8.75,9.5,0.75,4.667,28.458,26.1,23.862,21.4
2014-08-29,10.261,10.783,0.522,7.217,31.739,27.7,24.008,22.1
2014-08-30,6.609,7.696,1.087,8.625,23.125,30.4,25.042,21.1
2014-08-31,2.833,2.958,0.125,7.958,18.458,29.3,25.596,22.5
2014-09-01,7.542,8.167,0.625,5.042,15.333,24.7,23.867,22.6
2014-09-02,11.375,13.333,1.958,12.625,29.25,30.4,26.088,21.6
2014-09-03,4.583,4.958,0.375,7.458,22.125,30.0,26.446,24.1
2014-09-04,5.625,6.0,0.375,4.292,13.0,27.1,25.617,24.0
2014-09-05,13.81,20.381,6.571,13.0,27.136,30.2,27.254,24.8
2014-09-06,10.75,12.5,1.75,16.167,36.625,32.5,26.421,21.5
2014-09-07,3.458,3.542,0.083,9.333,26.375,30.2,25.021,21.2
2014-09-08,5.13,5.783,0.652,9.25,21.583,28.5,24.258,21.3
2014-09-09,9.75,11.0,1.25,11.917,23.5,30.5,25.338,20.7
2014-09-10,12.708,13.625,0.917,15.0,25.875,30.7,26.329,20.9
2014-09-11,9.208,10.042,0.833,9.458,24.125,27.1,23.117,20.2
2014-09-12,8.696,9.87,1.174,5.565,15.81,26.4,22.617,18.3
2014-09-13,6.292,6.833,0.542,3.708,12.125,27.1,22.883,19.3
2014-09-14,3.667,3.917,0.25,3.875,11.667,28.6,23.533,19.6
2014-09-15,6.957,7.435,0.478,8.583,16.25,28.7,24.35,20.1
2014-09-16,7.75,8.458,0.708,11.375,24.833,29.2,24.704,21.2
2014-09-17,6.75,7.917,1.167,8.333,19.375,26.8,22.925,20.1
2014-09-18,6.75,7.25,0.5,6.5,16.25,24.1,21.404,19.3
2014-09-19,15.261,17.522,2.261,7.391,18.227,22.3,20.288,18.5
2014-09-20,10.25,10.833,0.583,9.542,17.917,22.3,20.279,18.5
2014-09-21,8.083,8.667,0.583,11.333,20.042,27.1,22.233,16.6
2014-09-22,6.348,7.087,0.739,8.875,18.0,28.0,22.917,19.8
2014-09-23,6.75,6.875,0.125,12.75,23.261,28.6,22.975,17.8
2014-09-24,9.042,9.292,0.25,12.75,22.958,27.0,23.775,22.0
2014-09-25,10.625,14.917,4.292,4.125,17.167,27.8,24.012,21.7
2014-09-26,11.043,12.0,0.957,6.609,20.13,27.6,23.1,19.1
2014-09-27,3.75,3.792,0.042,7.542,18.458,27.9,23.929,20.7
2014-09-28,4.042,4.125,0.083,9.375,22.833,27.9,22.95,18.9
2014-09-29,9.087,9.913,0.826,16.792,29.458,27.9,23.196,20.1
2014-09-30,9.125,10.208,1.083,20.542,34.208,27.9,23.05,19.9
2014-10-01,6.583,6.792,0.208,13.083,24.417,27.2,23.725,21.0
2014-10-02,12.333,12.667,0.333,17.667,32.333,27.5,24.392,20.9
2014-10-03,11.429,12.571,1.143,9.409,25.913,27.5,24.15,21.9
2014-10-04,5.083,5.167,0.083,9.833,22.333,23.2,21.55,19.9
2014-10-05,4.708,4.708,0.0,5.625,14.042,23.1,21.329,19.9
2014-10-06,4.913,5.565,0.652,1.958,11.625,23.2,20.929,18.1
2014-10-07,9.417,11.5,2.083,6.667,16.375,23.1,18.779,15.0
2014-10-08,10.0,11.0,1.0,10.875,19.583,25.2,20.012,15.3
2014-10-09,10.739,11.174,0.435,7.304,18.783,23.8,20.921,18.6
2014-10-10,7.667,8.0,0.333,10.708,20.625,26.2,22.375,18.9
2014-10-11,7.958,8.25,0.292,17.125,29.708,25.2,21.721,19.3
2014-10-12,2.833,2.833,0.0,14.75,27.375,24.6,21.596,20.0
2014-10-13,3.739,4.522,0.783,3.042,11.458,22.2,20.054,18.5
2014-10-14,4.667,5.125,0.458,3.458,14.042,20.9,18.312,15.7
2014-10-15,10.25,12.417,2.167,6.667,16.417,20.2,16.938,14.3
2014-10-16,17.458,20.583,3.125,13.583,22.042,21.6,17.642,13.6
2014-10-17,15.957,17.652,1.696,13.304,25.13,20.0,17.008,14.3
2014-10-18,16.167,18.583,2.417,13.042,22.875,21.3,16.175,10.7
2014-10-19,5.958,6.5,0.542,15.167,23.75,24.4,18.567,12.6
2014-10-20,10.87,11.478,0.609,10.917,21.917,20.5,19.475,18.6
2014-10-21,17.167,20.958,3.792,11.375,20.083,25.3,21.542,18.6
2014-10-22,11.208,11.5,0.292,3.875,15.25,21.2,18.417,16.7
2014-10-23,8.417,9.875,1.458,6.5,16.417,20.1,16.862,13.8
2014-10-24,26.261,30.391,4.13,13.522,22.87,22.6,16.712,12.0
2014-10-25,12.478,13.13,0.652,19.455,27.652,23.5,18.338,13.5
2014-10-26,13.5,14.375,0.875,18.625,28.583,25.2,20.496,16.3
2014-10-27,11.391,12.739,1.348,11.667,25.458,22.1,17.146,13.3
2014-10-28,12.625,14.958,2.333,11.333,20.208,17.5,13.771,10.7
2014-10-29,14.625,18.792,4.167,14.25,21.25,19.6,13.683,8.7
2014-10-30,9.708,10.625,0.917,15.25,21.458,23.1,17.246,12.1
2014-10-31,8.609,8.913,0.304,15.348,26.261,21.2,19.129,17.5
2014-11-01,12.208,13.167,0.958,4.583,10.958,20.1,18.267,16.9
2014-11-02,12.792,15.542,2.75,9.042,21.125,22.2,19.742,17.1
2014-11-03,4.391,4.391,0.0,6.5,17.833,17.4,14.762,11.8
2014-11-04,14.958,20.083,5.125,10.333,17.917,17.7,13.462,9.4
2014-11-05,10.333,12.542,2.208,10.292,17.792,19.9,15.504,10.9
2014-11-06,11.75,13.708,1.958,8.5,15.958,21.5,18.321,16.0
2014-11-07,11.043,11.435,0.391,15.957,28.043,19.0,15.871,12.4
2014-11-08,17.708,20.625,2.917,19.375,25.958,17.6,14.083,9.7
2014-11-09,16.958,18.0,1.042,18.833,29.792,15.9,14.783,13.8
2014-11-10,10.348,10.913,0.565,9.292,21.417,18.9,15.65,12.5
2014-11-11,17.25,19.542,2.292,14.958,23.833,19.5,14.754,10.1
2014-11-12,20.583,25.042,4.458,23.958,35.292,18.4,16.15,13.9
2014-11-13,8.13,8.783,0.652,5.174,15.217,14.9,11.829,8.5
2014-11-14,15.708,19.167,3.458,10.333,16.708,13.7,10.512,6.7
2014-11-15,16.333,18.875,2.542,13.083,18.125,15.3,10.933,6.6
2014-11-16,20.0,22.083,2.083,14.833,19.625,15.6,11.196,7.3
2014-11-17,27.348,39.391,12.043,20.5,27.375,15.7,11.829,7.0
2014-11-18,16.083,16.667,0.583,12.625,18.708,13.4,10.929,8.7
2014-11-19,22.625,29.5,6.875,14.708,21.333,13.6,9.996,7.0
2014-11-20,26.667,38.958,12.292,14.208,18.708,14.5,10.221,6.7
2014-11-21,33.435,60.348,26.913,17.826,24.522,17.4,11.421,5.7
2014-11-22,31.5,44.542,13.042,20.458,26.0,20.5,14.488,9.2
2014-11-23,16.917,22.083,5.167,17.542,25.875,18.3,13.688,9.2
2014-11-24,18.783,21.217,2.435,18.833,27.542,19.0,14.179,9.4
2014-11-25,18.5,20.167,1.667,12.792,20.833,15.5,13.642,12.7
2014-11-26,15.667,16.667,1.0,7.708,15.0,15.2,13.317,11.9
2014-11-27,15.5,21.5,6.0,9.25,17.292,16.7,13.129,10.2
2014-11-28,18.783,23.739,4.957,13.348,19.696,19.7,14.617,8.9
2014-11-29,18.542,25.708,7.167,9.542,19.5,19.2,15.6,12.7
2014-11-30,12.125,13.542,1.417,8.917,15.375,20.1,15.075,10.4
2014-12-01,16.957,24.609,7.652,8.417,17.625,17.0,14.383,9.7
2014-12-02,7.625,8.458,0.833,5.25,11.583,8.2,6.479,4.8
2014-12-03,12.917,14.292,1.375,8.708,12.0,10.6,7.617,3.9
2014-12-04,19.25,21.0,1.75,8.25,13.375,10.0,7.612,6.0
2014-12-05,14.13,17.217,3.087,8.261,10.435,8.7,5.883,4.3
2014-12-06,9.375,10.333,0.958,7.333,10.208,8.1,5.317,3.7
2014-12-07,12.5,14.042,1.542,8.375,11.125,9.0,5.646,1.9
2014-12-08,26.609,47.87,21.261,14.625,19.167,11.4,7.008,2.2
2014-12-09,18.875,29.917,11.042,11.708,18.333,12.4,7.938,4.9
2014-12-10,23.667,30.875,7.208,15.0,19.583,12.1,8.262,4.4
2014-12-11,26.917,41.833,14.917,14.7,21.2,12.0,9.975,8.5
2014-12-12,27.7,49.2,21.5,10.0,15.545,9.9,7.975,5.4
2014-12-13,10.565,12.0,1.435,9.708,13.25,8.1,5.404,3.1
2014-12-14,7.87,8.565,0.696,8.833,11.208,6.6,4.612,2.7
2014-12-15,26.304,36.783,10.478,13.708,18.833,7.9,5.504,2.8
2014-12-16,21.0,31.696,10.696,12.042,19.5,7.7,6.062,3.6
2014-12-17,8.087,9.478,1.391,5.958,8.958,3.4,2.004,0.4
2014-12-18,13.13,15.348,2.217,6.043,8.87,4.6,2.138,0.3
2014-12-19,28.292,39.5,11.208,12.0,16.458,7.5,4.154,0.7
2014-12-20,22.583,29.792,7.208,12.333,19.875,8.5,6.838,4.5
2014-12-21,16.5,20.083,3.583,13.5,22.458,8.9,6.433,4.1
2014-12-22,15.333,19.0,3.667,8.292,10.583,6.1,4.396,2.1
2014-12-23,21.875,26.333,4.458,15.167,19.708,10.2,7.183,4.5
2014-12-24,32.455,55.136,22.682,22.522,30.391,10.3,6.996,2.7
2014-12-25,18.583,20.75,2.167,12.75,17.0,8.4,7.362,5.8
2014-12-26,15.375,19.0,3.625,6.167,8.625,7.9,5.467,3.6
