date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,CH4_mean,CO_mean,NMHC_mean,THC_mean
2016-12-10,91.75,61.5415,34.25,6.9165,8.3855,1.46875,4.1875,0.9375,8.21875,114.75,71.86449999999999,22.75,195.89866666666668,3.833,3.1013333333333333,199.0
2016-12-11,84.25,56.927,34.5,5.40625,6.82325,1.41675,2.854,0.7085,6.72925,115.0,49.72925,-9.75,195.1016666666667,3.375,3.1159999999999997,198.21766666666667
2016-12-12,86.75,63.4165,32.0,17.53025,27.4545,9.92425,7.093999999999999,1.0835,11.8545,107.75,47.24975,-16.25,195.34799999999998,4.5,10.594,205.942
2016-12-13,98.0,91.80225,66.0,25.17725,45.2915,20.1145,7.177,1.3335,12.53125,90.5,73.44800000000001,52.5,197.42,5.667,20.551000000000002,217.971
2016-12-14,97.5,63.34375,40.5,7.0555,9.2065,2.1505,0.75,0.7835,5.07275,133.0,88.68725,26.25,193.57966666666667,3.739,3.188333333333334,196.768
2016-12-15,81.25,60.2815,32.0,12.0835,15.82275,3.73925,2.5625,0.9015,6.6875,101.0,42.03125,4.0,193.98566666666667,3.042,5.5360000000000005,199.52166666666665
2016-12-16,88.5,62.1665,35.75,11.1375,16.929,5.79175,1.39325,0.8335,5.843500000000001,90.0,35.34375,-4.25,195.20266666666666,4.0,6.1883333333333335,201.39133333333334
2016-12-17,90.5,72.50025,52.5,11.77075,14.83325,3.0625,5.83325,1.0,10.2605,101.75,44.78125,6.0,195.17366666666666,4.083,7.4206666666666665,202.59433333333334
2016-12-18,93.5,73.11449999999999,46.75,7.698,10.2085,2.5105,11.1355,1.042,16.73975,141.5,66.52074999999999,2.0,194.261,4.0,6.478333333333333,200.73933333333332
2016-12-19,92.75,73.40625,39.0,17.231749999999998,24.88625,7.65425,13.69775,1.3955000000000002,19.25,160.75,80.17699999999999,26.25,193.8983333333333,4.875,13.376666666666667,207.27533333333335
2016-12-20,95.75,82.86475,64.75,20.20825,34.78125,14.573,14.625,1.25,21.0835,134.0,80.67725,37.75,194.739,4.958,16.0,210.739
2016-12-21,96.75,78.5625,46.25,19.358,29.32175,9.963999999999999,13.4375,1.4545,18.71875,171.75,88.42699999999999,25.0,192.971,5.261,15.246333333333332,208.21766666666667
2016-12-22,98.25,94.30199999999999,88.75,14.773499999999999,26.11,11.336,9.16675,1.1095,17.6045,182.5,129.15625,56.5,191.56533333333334,5.292,12.116,203.681
2016-12-23,95.5,77.0415,61.5,7.58325,8.45825,0.875,0.677,0.729,3.9895,146.75,107.229,61.5,195.029,5.083,5.478333333333333,200.50733333333335
2016-12-24,93.0,67.08324999999999,36.0,8.073,9.61475,1.54175,1.52075,0.771,5.323,119.5,72.07275,35.5,195.029,4.5,4.8839999999999995,199.913
2016-12-25,88.25,67.63550000000001,36.75,5.48975,6.406499999999999,0.9165,2.75025,0.5625,7.09375,129.75,65.07300000000001,28.0,193.13066666666668,4.125,4.087,197.21733333333336
2016-12-26,95.75,79.7085,60.5,21.2375,35.30875,14.071000000000002,10.11425,1.083,15.42725,128.0,76.21875,26.75,194.88400000000001,6.208,16.057666666666666,210.942
2016-12-27,98.0,82.98975,54.25,17.5835,27.19775,9.6145,5.29175,1.146,9.7605,137.5,99.146,60.25,196.84066666666664,5.792,14.246,211.087
2016-12-28,89.25,58.61475,31.0,6.41925,7.79375,1.374,1.88675,0.6365,5.4195,91.25,45.04175,-9.75,194.36233333333334,3.174,3.058,197.42033333333333
2016-12-29,90.5,71.44800000000001,43.5,7.63725,9.942499999999999,2.30525,2.604,0.712,7.802,101.0,48.55225,-10.25,193.11599999999999,2.542,4.942,198.058
2016-12-30,92.5,63.625,35.75,4.198,5.0835,0.8855,0.41675,0.5,5.124750000000001,97.0,43.39575,-5.25,195.15933333333336,3.042,2.7103333333333333,197.8696666666667
2016-12-31,90.75,70.34375,45.0,4.7605,5.7605,1.0,2.5625,0.542,8.052,116.75,44.2395,-18.75,194.1593333333333,3.042,3.8550000000000004,198.01466666666667
2017-01-01,97.0,82.375,56.75,5.42725,6.1665,0.7395,4.198,0.5,7.94775,91.75,46.5625,14.75,193.29,2.708,3.2753333333333337,196.56500000000003
2017-01-02,95.0,76.69800000000001,47.0,4.22925,4.8335,0.60425,0.8435000000000001,0.5,5.323,93.25,43.9895,-7.25,193.88400000000001,2.792,2.3913333333333333,196.27533333333335
2017-01-03,90.75,69.0835,41.75,3.1355,3.46875,0.3335,0.94775,0.5,4.78125,68.75,34.28125,-10.25,192.942,2.25,1.42,194.36233333333334
2017-01-04,92.0,66.03125,36.0,6.09375,7.40625,1.3125,1.08325,0.5,4.15625,86.0,20.91675,-37.25,193.59400000000002,3.625,2.9133333333333336,196.50733333333332
2017-01-05,92.75,69.771,45.75,12.8645,14.896,2.03125,4.09375,0.6455,7.97925,62.75,21.96875,-16.75,194.40566666666666,3.333,8.101666666666667,202.50733333333332
2017-01-06,93.25,75.61449999999999,53.5,12.479,16.72925,4.25,3.854,0.7085,8.52075,89.75,24.677,-28.75,194.29,3.625,7.8406666666666665,202.13066666666668
2017-01-07,78.25,55.5,33.25,5.25,5.8855,0.6355,3.104,0.5625,6.97925,101.75,49.65625,5.25,191.86933333333332,2.208,2.623333333333333,194.49266666666668
2017-01-08,96.75,88.875,72.0,18.552,24.16675,5.61475,5.1145,0.5,9.75025,82.0,60.427,30.25,193.94233333333332,2.875,12.869666666666667,206.81133333333332
2017-01-09,97.25,79.05199999999999,55.75,16.1555,19.956249999999997,3.801,6.90625,0.9375,10.656,100.75,64.94800000000001,21.25,198.18833333333336,5.208,12.232,210.42033333333333
2017-01-10,92.75,72.15625,45.0,15.74525,20.11175,4.3665,9.354,1.3935,13.71875,90.0,35.86425,-17.25,195.98533333333333,5.091,9.637666666666666,205.62300000000002
2017-01-11,88.5,53.89575,25.75,13.052,16.16675,3.11475,2.8335,0.9844999999999999,7.125,57.75,17.375,-14.5,195.66666666666666,5.417,7.463666666666666,203.1303333333333
2017-01-12,88.5,63.8645,32.75,12.5835,16.386,3.803,2.552,0.792,7.8855,56.25,2.1355,-53.0,194.59400000000002,4.125,6.797,201.39133333333334
2017-01-13,93.25,71.979,40.75,9.3545,11.78125,2.427,2.0625,0.542,7.46875,64.0,12.53125,-42.25,192.50699999999998,3.208,5.898666666666666,198.40599999999998
2017-01-14,93.0,64.34375,34.25,6.875249999999999,7.51025,0.6355,1.729,0.5625,5.84375,82.75,22.19775,-18.75,191.783,2.5,3.550666666666667,195.33333333333334
2017-01-15,83.75,65.57275,43.5,14.713,19.13275,4.41925,4.500249999999999,1.2085,9.12525,120.25,52.125,-6.25,192.55066666666667,3.125,7.623333333333334,200.17399999999998
2017-01-16,94.0,72.1665,43.0,19.479,27.0625,7.58325,11.97925,1.417,16.83325,154.75,73.85425000000001,-2.25,193.37666666666667,4.75,13.014333333333333,206.391
2017-01-17,97.5,94.57300000000001,79.25,26.10325,46.47175,20.36825,10.63925,1.341,17.4795,141.25,108.69775,77.25,194.47833333333332,6.304,25.231666666666666,219.71
2017-01-18,94.5,73.59375,51.75,12.219,14.03125,1.8125,4.90625,0.1465,9.2705,144.25,94.6565,56.75,193.18833333333336,3.458,7.348,200.53600000000003
2017-01-19,89.75,63.04175,34.5,16.45375,19.677,3.2235,18.14575,0.479,23.31225,129.25,67.47925000000001,17.25,196.8406666666667,6.292,11.985333333333335,208.82600000000002
2017-01-20,94.5,70.5625,45.75,11.18725,15.67725,4.4895,9.61475,0.792,15.594000000000001,125.75,54.3855,-8.25,194.40566666666666,4.792,9.246333333333334,203.65233333333333
2017-01-21,87.75,67.396,43.25,6.312749999999999,6.98975,0.677,10.802,1.0,17.4065,115.75,55.15625,-2.75,194.13133333333334,4.625,3.9,198.03099999999998
2017-01-22,95.75,87.91675000000001,67.5,16.87675,21.78725,4.91,6.8525,1.0,10.28125,62.0,28.0835,-5.0,193.78866666666667,5.292,9.796333333333335,203.585
2017-01-23,96.75,76.11475,42.5,13.552,18.59075,5.0385,5.44775,0.958,9.8125,104.5,34.10425,-5.5,192.11733333333333,2.5,7.406666666666666,199.524
2017-01-24,92.5,62.27075,36.75,8.600999999999999,10.2475,1.64625,1.319,0.841,5.82,42.0,0.28124999999999994,-31.5,191.61566666666667,1.478,4.49,196.10566666666668
2017-01-25,90.5,66.13525,39.5,10.4915,12.29075,1.79925,-0.29175,0.688,4.4375,27.5,-14.41675,-54.0,192.79,2.773,5.130333333333334,197.92033333333333
2017-01-26,93.5,69.75,42.0,9.52,11.39,1.8704999999999998,1.5539999999999998,0.771,5.59375,39.75,-4.33325,-27.75,192.30166666666665,2.792,4.2026666666666666,196.5043333333333
2017-01-27,83.0,62.8125,39.25,9.34375,11.3435,1.9997500000000001,4.1875,0.792,8.2605,61.0,0.70825,-54.5,193.69266666666667,3.208,4.6770000000000005,198.37033333333332
2017-01-28,94.5,72.15625,43.25,7.9375,8.80225,0.8645,5.604,0.729,9.7605,40.0,0.010499999999999995,-37.5,193.39000000000001,3.583,3.7746666666666666,197.165
2017-01-29,95.0,76.75,54.75,11.64525,16.819000000000003,5.17325,7.33325,0.9375,10.45825,74.25,25.5835,-12.75,194.38833333333332,4.333,6.291333333333334,200.67966666666666
2017-01-30,91.0,71.56275,47.75,11.24975,13.05225,1.80225,2.04175,0.7915,5.61475,59.25,19.896,-13.75,191.86950000000002,3.375,6.5649999999999995,198.435
2017-01-31,93.25,70.90625,43.0,15.75375,20.220499999999998,4.46675,5.5415,1.4545000000000001,9.53125,71.0,20.844,-28.75,190.92033333333333,3.773,9.779000000000002,200.69933333333333
2017-02-01,95.5,80.72925000000001,58.75,14.85425,19.4375,4.58325,6.27075,1.625,10.281,68.5,30.04175,-0.75,192.587,3.708,8.847999999999999,201.435
2017-02-02,96.25,90.0415,76.75,16.464,21.588,5.12425,6.448,1.4165,11.58325,77.5,42.70825,20.0,193.1085,4.583,10.587,203.6955
2017-02-03,95.5,72.30225,44.0,9.823,13.07275,3.25,7.04175,1.854,11.0835,110.75,49.62475,7.5,192.9565,3.833,7.5435,200.5
2017-02-04,92.75,59.9165,26.5,6.9375,8.09375,1.15625,8.60425,2.0625,11.79175,70.75,26.48975,-21.25,193.5435,3.792,3.8695,197.413
2017-02-05,86.25,65.51050000000001,38.25,13.20375,15.97975,2.7767500000000003,4.90625,2.8125,8.604,58.75,19.05225,-10.75,195.087,4.667,6.6525,201.739
2017-02-06,85.5,54.323,24.75,15.552,20.53125,4.979,4.427,2.125,7.98275,54.0,1.4895,-49.25,195.4565,4.542,9.0655,204.522
2017-02-07,87.75,67.57275,37.5,16.2695,21.96425,5.695,2.89575,1.6760000000000002,5.96525,53.25,-2.70825,-58.25,194.97833333333332,4.091,9.376666666666667,204.35500000000002
2017-02-08,92.25,67.86475,39.25,14.5,18.23975,3.7395,3.28125,1.6275,7.85425,71.75,8.14575,-49.5,193.9785,3.792,9.565000000000001,203.5435
2017-02-09,87.0,57.677,22.5,17.72725,23.77675,6.04925,11.54175,2.0835,15.687249999999999,95.0,16.35425,-48.5,195.152,4.458,11.739,206.8915
2017-02-10,96.25,71.17725,37.75,18.92725,21.25025,2.32275,19.04175,1.9580000000000002,22.78125,101.25,45.125,-15.0,195.2825,4.875,11.696000000000002,206.9785
2017-02-11,96.75,73.771,44.25,6.14575,6.781499999999999,0.63525,5.34375,1.4585,9.6145,90.5,46.34375,-3.5,193.67399999999998,3.792,3.4130000000000003,197.087
2017-02-12,80.5,58.02075,33.75,8.82275,9.979,1.15625,7.19775,1.646,11.53125,65.0,15.624749999999999,-24.0,194.029,4.333,7.398666666666666,201.42766666666668
2017-02-13,88.25,65.07300000000001,36.75,12.27375,15.76325,3.4895,5.446,1.6044999999999998,9.34375,65.25,16.22925,-34.0,193.39433333333332,4.458,6.521999999999999,199.91600000000003
2017-02-14,93.75,63.02075,27.75,18.512,23.720000000000002,5.20775,7.472,2.3905,12.7815,105.5,32.073,-32.25,192.99966666666668,4.87,10.319,203.31866666666667
2017-02-15,77.0,61.5625,49.75,15.552,20.719,5.1667499999999995,13.22175,1.9900000000000002,19.302,128.5,68.56275,19.25,193.058,4.458,10.884,203.942
2017-02-16,82.0,49.9375,24.0,14.69425,17.675,2.98025,9.053,1.7915,14.21725,116.75,59.29175,-2.75,192.81166666666664,4.167,9.116,201.92766666666668
2017-02-17,83.25,67.07300000000001,47.75,8.9165,10.75,1.83325,2.8274999999999997,1.625,9.69775,82.5,30.0,-7.5,193.261,3.75,6.377,199.63766666666666
2017-02-18,67.5,52.177,33.5,3.927,4.468500000000001,0.5415,2.52525,1.5,5.323,70.75,20.78125,-20.5,192.01466666666667,3.417,1.6813333333333336,193.69566666666665
2017-02-19,74.25,53.927,34.75,13.083499999999999,15.59375,2.5105,9.698,2.0,12.965,106.0,43.177,-22.5,193.79566666666665,4.792,7.6803333333333335,201.47633333333332
2017-02-20,76.25,52.448,26.75,12.90225,15.0805,2.178,19.73375,1.854,21.8855,124.5,63.5415,7.0,192.8696666666667,4.875,6.521666666666666,199.39133333333334
2017-02-21,73.25,51.61475,35.0,13.772,15.782250000000001,2.01025,10.3055,2.1814999999999998,16.61425,94.5,53.12475,5.25,191.59399999999997,4.087,6.217333333333333,197.81166666666664
2017-02-22,88.5,56.5625,23.25,17.00925,22.07975,5.07075,6.53975,1.794,10.96875,108.25,43.05225,-27.25,193.31866666666667,3.875,10.521666666666667,203.841
2017-02-23,80.5,54.5105,22.0,12.184000000000001,15.472249999999999,3.2882499999999997,8.870750000000001,1.8335,11.1575,115.0,49.83325,-11.75,192.8116666666667,4.125,7.550999999999999,200.362
2017-02-24,86.0,63.67725,34.0,10.92725,12.8855,1.95825,17.83325,1.9375,22.83325,127.0,52.72925,-19.5,194.07233333333332,4.917,7.101666666666667,201.17399999999998
2017-02-25,76.75,50.73975,26.75,9.9585,11.073,1.1145,19.66675,2.042,23.479,104.75,59.58325,11.0,194.029,4.875,6.188333333333333,200.21733333333336
2017-02-26,76.75,47.8855,22.25,12.719,14.684750000000001,1.966,14.8125,2.1875,20.12075,157.75,86.46875,25.75,196.067,4.875,7.956666666666667,204.02366666666668
2017-02-27,83.25,58.1465,27.0,16.677,20.625,3.94825,9.82325,1.868,15.66675,148.75,62.33125,-8.5,194.13199999999998,4.958,10.360666666666667,204.49266666666668
2017-02-28,83.0,53.926500000000004,24.25,15.618500000000001,17.8495,2.231,19.29175,0.95,25.6125,151.75,85.34375,9.5,195.47833333333332,4.565,12.012333333333332,207.49066666666667
2017-03-01,94.25,65.272,39.5,6.46875,7.229,0.7605,7.146,0.877,10.215250000000001,155.75,118.17625,69.25,190.25966666666667,3.417,5.572333333333333,195.832
2017-03-02,72.5,48.034,30.0,6.63525,7.341,0.7055,9.5935,0.0,14.80025,109.25,65.0445,13.5,193.11599999999999,3.25,3.3480000000000003,196.46366666666668
2017-03-03,80.5,54.95825,22.25,15.073,17.823,2.74975,11.93775,0.4375,16.4375,164.5,80.375,-6.5,194.46400000000003,4.333,9.043333333333333,203.50733333333335
2017-03-04,92.25,70.67725,52.25,7.4165,8.13525,0.719,10.86475,0.271,15.39575,195.5,125.57275,73.5,191.10166666666666,3.625,7.043333333333334,198.14499999999998
2017-03-05,97.0,92.01050000000001,82.25,10.768,12.97825,2.2102500000000003,3.90625,0.8335,7.60425,178.0,137.57274999999998,87.75,187.913,3.75,8.116,196.029
2017-03-06,82.25,54.29175,29.75,7.552,8.51025,0.9585,2.948,0.021,6.875249999999999,151.5,93.77074999999999,41.0,193.261,3.208,3.8113333333333332,197.07233333333332
2017-03-07,78.5,64.104,49.5,17.65175,20.32025,2.6685,11.8645,0.477,16.73275,121.0,77.66675000000001,43.5,194.9273333333333,3.773,12.29,207.21766666666667
2017-03-08,97.0,85.64574999999999,72.5,23.66675,29.854,6.1875,16.28125,1.6515,22.96875,162.5,106.17725,71.0,193.69566666666665,5.0,18.289666666666665,211.98566666666667
2017-03-09,96.25,72.094,46.5,6.037,6.675,0.63825,-0.15599999999999997,0.271,3.20825,165.0,103.15625,44.25,191.95666666666668,3.125,4.101333333333334,196.058
2017-03-10,77.5,53.375,34.0,4.78125,5.21875,0.43775000000000003,3.0625,0.0,6.802,122.25,65.38525,20.0,192.37666666666667,3.042,2.7680000000000002,195.14499999999998
2017-03-11,94.0,57.8645,29.0,4.94775,5.65625,0.7085,9.33325,0.2705,13.92725,138.0,67.54175000000001,-8.0,192.65233333333333,3.542,3.058,195.71033333333332
2017-03-12,71.25,43.06275,20.0,10.729,12.16475,1.4355,8.1665,1.2915,12.802,158.5,84.3335,19.5,192.638,3.958,4.739,197.37699999999998
2017-03-13,81.25,58.90625,25.25,14.771,17.39575,2.625,12.3335,1.771,17.75025,192.25,102.15625,17.0,192.89833333333334,4.375,9.116,202.01466666666667
2017-03-14,85.0,61.9065,33.75,13.229,15.248,2.01925,17.5315,1.161,23.94775,223.5,135.823,50.0,192.57966666666667,3.913,10.927666666666667,203.50699999999998
2017-03-15,92.25,68.39574999999999,40.25,9.771,11.74975,1.97925,16.7605,0.881,23.12475,215.5,148.86425,70.25,189.98533333333333,3.0,5.550666666666667,195.53633333333335
2017-03-16,96.0,82.1875,56.25,9.46875,10.55225,1.0835,2.2815,0.0,6.22925,149.5,106.625,51.5,191.10166666666666,2.833,5.333333333333333,196.43466666666666
2017-03-17,87.5,58.9375,27.25,7.0625,8.0625,1.0,4.312749999999999,0.146,7.875,139.25,74.29175000000001,8.75,193.63766666666666,3.042,3.5216666666666665,197.15966666666668
2017-03-18,93.0,70.11449999999999,43.75,4.22925,4.59375,0.36475,5.333,0.1665,10.13525,173.5,106.2815,32.0,191.07266666666666,3.0,2.6376666666666666,193.71
2017-03-19,96.5,89.47925000000001,80.5,10.6695,12.536,1.8665,5.949,0.0,12.50025,149.75,126.99975,101.0,190.92733333333334,3.5,5.681333333333334,196.60866666666666
2017-03-20,97.25,95.76025,90.75,13.83325,15.0,1.16675,1.94775,0.021,5.97925,127.75,107.19775,77.75,192.72433333333333,3.417,9.203,201.92766666666668
2017-03-21,97.0,95.91675000000001,92.75,16.70825,18.177,1.46875,2.58325,0.25,6.82275,87.0,74.80199999999999,66.5,194.72466666666665,3.917,14.145000000000001,208.8696666666667
2017-03-22,97.25,79.9795,55.25,9.3865,10.70325,1.3165,-0.2585,0.4785,3.425,149.5,97.76025,69.25,193.319,3.652,6.782666666666667,200.10133333333337
2017-03-23,86.75,64.26050000000001,44.25,7.2509999999999994,8.42225,1.1712500000000001,0.696,1.0419999999999998,4.66675,147.5,92.09375,45.25,192.98566666666667,3.125,3.1306666666666665,196.11599999999999
2017-03-24,94.25,58.4375,20.25,9.21875,10.9895,1.77075,2.52075,1.479,7.187749999999999,169.75,93.5935,18.25,193.21733333333336,3.375,6.477999999999999,199.69566666666665
2017-03-25,86.0,54.979,26.25,7.312250000000001,7.65625,0.34375,21.20825,1.6669999999999998,28.6145,196.75,118.9165,37.5,196.11566666666667,4.333,5.478333333333333,201.59399999999997
2017-03-26,88.5,64.0625,28.5,14.14575,16.104,1.95825,30.41675,1.8335,37.625,218.5,130.19774999999998,49.75,196.33333333333334,5.125,8.478333333333333,204.81133333333332
2017-03-27,89.75,61.875,31.75,18.052,19.9895,1.9375,28.60425,2.0625,35.04175,213.75,138.302,69.0,196.8836666666667,5.167,13.551,210.43466666666666
2017-03-28,85.25,58.58325,22.5,13.231,14.404,1.173,25.65625,2.4375,31.39575,248.0,154.26024999999998,68.5,193.84066666666664,4.625,8.681333333333333,202.52200000000002
2017-03-29,85.5,55.58325,24.5,11.33225,12.32475,0.99225,25.25,2.156,34.573,249.25,166.33325,80.75,193.75366666666665,4.261,7.971,201.72466666666665
2017-03-30,67.25,34.0625,13.0,6.9175,7.763,0.84575,11.60425,1.2915,17.31225,210.0,142.95825,77.0,192.79700000000003,3.417,3.4493333333333336,196.24633333333335
2017-03-31,89.25,64.07300000000001,34.5,8.01025,9.73975,1.72925,9.94775,1.646,16.69775,190.0,123.94825,47.25,192.913,3.375,6.608666666666667,199.52166666666668
2017-04-01,95.75,90.36425,79.0,9.8335,11.021,1.1875,7.812749999999999,0.20850000000000002,11.823,96.25,74.14574999999999,57.25,190.85533333333333,3.25,6.101333333333334,196.95666666666668
2017-04-02,97.0,69.88550000000001,32.0,7.1145,8.5835,1.46875,8.302,0.6665,13.22925,157.75,89.53125,27.5,192.029,4.75,5.087,197.11599999999999
2017-04-03,92.75,56.78125,29.0,8.254,10.01725,1.76325,13.427,0.625,19.04175,172.5,101.47925000000001,16.5,191.84066666666664,4.292,4.695666666666667,196.53599999999997
2017-04-04,80.75,53.479,20.0,11.1145,12.4585,1.34375,17.97925,0.7915,23.4375,201.25,121.43725,48.0,192.1303333333333,4.083,6.014666666666667,198.14499999999998
2017-04-05,84.75,67.28125,47.25,8.4175,9.32675,0.909,16.271,0.75,22.49675,189.25,130.13524999999998,58.25,190.49266666666668,4.13,5.087,195.57966666666667
2017-04-06,96.0,79.417,51.75,6.64575,7.4895,0.84375,9.1875,0.29700000000000004,16.11475,192.5,149.052,108.0,188.52200000000002,2.583,2.3046666666666664,190.82600000000002
2017-04-07,96.25,93.17675,82.25,7.017,8.129,1.11175,5.1605,0.25,14.68725,196.25,168.73975000000002,151.25,186.11599999999999,2.25,4.203,190.31866666666667
2017-04-08,97.25,95.85425000000001,91.25,6.29175,7.72925,1.4375,2.17725,0.125,7.0415,200.5,178.75,165.0,186.89866666666663,3.375,5.652,192.55100000000002
2017-04-09,97.25,78.6875,60.0,4.05225,4.948,0.89575,4.927,0.146,8.61475,189.75,163.25025,117.5,190.391,2.958,4.956666666666667,195.34766666666667
2017-04-10,82.25,67.47925000000001,54.0,10.9855,12.8305,1.8445,10.4585,0.667,14.96875,148.75,122.76025,97.5,193.15966666666668,3.958,7.029,200.18833333333336
2017-04-11,96.25,88.46875,50.75,12.0,13.71875,1.7185000000000001,4.21875,0.0415,9.28125,123.0,109.21875,97.25,190.52166666666668,3.875,7.696000000000001,198.21733333333336
2017-04-12,96.5,58.77075,32.5,7.5075,8.32875,0.8210000000000001,4.69825,0.239,9.68725,185.5,134.54175,89.0,191.362,3.0,4.463666666666666,195.826
2017-04-13,76.0,46.229,27.25,9.84375,11.4585,1.6145,9.5,0.8215,17.271,182.75,115.7915,39.0,191.768,3.833,5.956333333333333,197.72466666666665
2017-04-14,81.75,55.6355,30.0,11.45925,12.799999999999999,1.34075,16.5835,1.667,26.28125,222.5,141.04149999999998,52.5,193.53633333333335,3.208,8.159333333333334,201.69533333333334
2017-04-15,91.25,74.01050000000001,47.75,7.47925,8.42725,0.94775,15.8645,0.8335,23.2915,208.0,148.71875,96.0,191.52166666666668,4.542,5.608666666666667,197.13066666666668
2017-04-16,94.5,68.0205,29.75,4.7915,5.59375,0.80225,13.656,0.958,21.677,255.0,176.4375,100.25,190.02866666666668,3.667,5.261,195.28966666666668
2017-04-17,96.0,84.88550000000001,54.25,6.3607499999999995,7.498,1.13725,8.72175,0.333,15.27075,217.5,162.70825,126.5,188.30433333333335,3.417,3.8983333333333334,192.20266666666666
2017-04-18,96.25,69.11475,45.25,4.75,5.521,0.771,3.45825,0.3125,8.27075,212.0,176.04175,110.75,187.52133333333333,2.625,3.058,190.57966666666667
2017-04-19,89.75,59.396,30.0,6.9025,7.935499999999999,1.033,7.2895,0.2905,14.918000000000001,197.0,141.04149999999998,98.0,192.34799999999998,2.652,3.3480000000000003,195.69533333333334
2017-04-20,72.25,52.729,33.75,12.493500000000001,13.78725,1.2934999999999999,11.448,1.108,19.573,193.25,142.41675,79.25,192.797,4.25,7.840333333333334,200.63766666666666
2017-04-21,81.75,67.01050000000001,51.5,17.60425,19.427,1.82275,17.3645,1.5625,25.98975,191.25,147.2395,115.75,193.17366666666666,5.333,14.72466666666667,207.89866666666663
2017-04-22,83.25,50.8335,27.5,6.8645,7.77075,0.90625,9.81275,0.708,18.854,216.25,149.58325,97.25,192.44933333333333,4.417,5.927666666666666,198.37666666666667
2017-04-23,82.75,51.4065,20.25,3.6355,4.27075,0.63525,5.874750000000001,0.729,11.302,214.0,139.781,62.0,191.98566666666667,2.667,2.6523333333333334,194.638
2017-04-24,85.75,67.5835,43.25,6.553,7.6080000000000005,1.0547499999999999,7.88575,0.5415,14.2085,208.75,150.58325,102.5,191.01433333333333,2.792,3.2896666666666667,194.30433333333335
2017-04-25,84.5,63.31275,43.0,6.5625,7.67725,1.11475,6.79175,0.396,12.65625,211.25,160.98975000000002,119.5,189.391,3.292,3.406,192.79700000000003
2017-04-26,95.0,78.771,61.5,10.11,11.091000000000001,0.981,6.5105,0.47750000000000004,12.375,182.75,156.677,128.75,188.98566666666667,2.435,5.362333333333333,194.34766666666667
2017-04-27,95.5,52.23925,22.0,7.531000000000001,8.52075,0.9895,5.0,0.6114999999999999,10.1565,208.75,151.0625,101.0,191.31866666666667,3.667,5.2026666666666666,196.52200000000002
2017-04-28,80.25,50.2085,20.75,8.92125,10.2805,1.359,6.808,0.8335,12.85425,219.0,143.4895,57.25,191.82600000000002,3.833,6.101333333333333,197.92766666666668
2017-04-29,89.0,64.38550000000001,28.5,6.07275,6.948,0.875,9.93725,1.0205,15.97925,227.0,138.08350000000002,82.75,191.43466666666666,4.5,4.261,195.69566666666665
2017-04-30,93.0,57.78125,25.5,3.896,4.6145,0.7190000000000001,11.20825,0.854,17.83325,253.75,164.35425,68.75,190.913,3.958,3.6233333333333335,194.53633333333335
2017-05-01,79.75,57.40625,40.25,7.328749999999999,8.25375,0.92525,16.67725,1.2085,23.51025,231.75,173.89575,115.0,193.46366666666665,4.5,5.8406666666666665,199.30433333333335
2017-05-02,78.25,55.72925,34.0,5.02075,5.96875,0.948,6.89575,0.8335,11.7605,223.5,157.77075,83.75,191.71,2.833,3.2899999999999996,195.0
2017-05-03,85.25,62.0105,39.25,3.64575,4.427,0.78125,4.94775,0.5625,9.98975,221.0,167.66675,113.75,190.81133333333332,2.5,2.985666666666667,193.797
2017-05-04,81.75,64.09375,42.25,1.896,2.69775,0.80225,4.51025,0.25,10.01025,232.0,181.51075,128.5,189.04333333333332,2.25,1.9713333333333332,191.01466666666667
2017-05-05,89.75,63.77075,36.75,3.8125,4.8855,1.073,8.15625,1.0,14.34375,271.5,198.04149999999998,126.0,189.39133333333334,2.75,4.71,194.10133333333332
2017-05-06,90.5,74.7185,59.25,7.5415,8.781,1.2395,14.73975,1.333,21.3125,243.5,198.71875,152.0,190.49300000000002,3.917,9.246333333333334,199.73933333333332
2017-05-07,94.5,47.58325,13.5,4.4165,5.42725,1.01025,15.0835,0.9375,29.8335,243.5,191.073,132.25,192.01433333333333,5.042,4.1883333333333335,196.20266666666666
2017-05-08,72.75,36.6145,15.5,7.896,9.22925,1.33325,15.177,1.292,29.9065,283.5,203.7605,103.25,191.47633333333332,3.125,5.998666666666668,197.475
2017-05-09,92.25,56.573,38.5,11.98575,13.610750000000001,1.6252499999999999,14.093499999999999,1.1875,26.32275,236.0,186.875,139.0,192.058,2.75,9.536333333333333,201.59433333333334
2017-05-10,95.0,86.5835,73.75,14.600249999999999,16.47925,1.8785,10.1875,0.891,18.573,201.0,170.52075,141.75,189.66666666666666,4.739,12.753666666666666,202.42033333333333
2017-05-11,96.0,72.396,43.0,9.10425,10.6875,1.5835,13.86475,0.5425,22.89575,253.25,198.7395,155.25,192.81166666666664,4.208,9.507,202.31866666666667
2017-05-12,92.0,65.48975,36.25,10.5085,12.3445,1.836,26.72925,1.625,37.521,277.25,214.8125,145.25,194.55266666666668,4.5,11.502,206.05466666666666
2017-05-13,95.75,91.9585,74.75,5.85425,6.91675,1.06275,16.16675,0.521,25.9585,199.25,172.20850000000002,160.5,191.72466666666665,3.292,5.768,197.49266666666665
