date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-01-20,192.667,4.875,6.542,8.333,1.792,0.091,,197.542
2013-01-21,191.652,4.609,4.13,4.783,0.652,1.125,,196.261
2013-01-22,193.292,3.875,2.292,2.792,0.5,0.042,,197.167
2013-01-23,192.833,3.708,3.167,3.75,0.583,0.625,,196.542
2013-01-24,192.75,4.5,3.708,3.917,0.208,1.0,,197.25
2013-01-25,194.783,7.913,6.958,7.208,0.25,3.25,,202.696
2013-01-26,191.708,4.458,2.125,2.125,0.0,0.667,,196.167
2013-01-27,192.833,3.583,2.292,2.542,0.25,0.083,,196.417
2013-01-28,189.833,3.833,3.125,3.208,0.083,0.708,,193.667
2013-01-29,190.609,3.0,2.217,2.609,0.391,0.542,,193.609
2013-01-30,191.708,6.625,7.333,11.375,4.042,0.542,,198.333
2013-01-31,189.875,3.708,2.333,2.625,0.292,0.958,,193.583
2013-02-01,191.167,3.25,1.875,2.208,0.333,0.708,,194.417
2013-02-02,191.696,6.0,6.125,6.625,0.5,0.542,,197.696
2013-02-03,189.0,4.25,2.542,2.917,0.375,0.0,,193.25
2013-02-04,188.792,3.5,3.25,3.833,0.583,0.042,,192.292
2013-02-05,189.941,3.0,2.458,3.042,0.583,0.0,,192.941
2013-02-06,193.0,3.083,1.87,2.043,0.174,0.0,,196.083
2013-02-07,194.25,3.292,2.083,2.333,0.25,0.083,,197.542
2013-02-08,194.167,4.833,4.917,5.75,0.833,0.042,,199.0
2013-02-09,188.565,2.783,1.333,1.375,0.042,0.0,,191.348
2013-02-10,188.667,3.625,5.333,6.25,0.917,0.083,,192.292
2013-02-11,190.375,4.208,5.708,6.583,0.875,0.083,,194.583
2013-02-12,191.833,7.542,7.435,9.304,1.87,0.0,,199.375
2013-02-13,188.826,3.261,2.5,2.875,0.375,0.042,,192.087
2013-02-14,190.583,3.833,3.348,3.913,0.565,0.167,,194.417
2013-02-15,188.083,2.583,1.333,1.708,0.375,0.125,,190.667
2013-02-16,186.125,2.75,2.458,3.458,1.0,0.375,,188.875
2013-02-17,190.435,4.217,2.667,3.5,0.833,0.864,,194.652
2013-02-18,190.792,3.958,2.792,3.333,0.542,1.083,,194.75
2013-02-19,190.125,3.833,3.042,3.708,0.667,0.208,,193.958
2013-02-20,189.042,3.125,2.542,2.917,0.375,0.292,,192.167
2013-02-21,189.043,3.087,2.25,2.667,0.417,0.125,,192.13
2013-02-22,189.542,3.792,3.0,3.348,0.348,0.167,,193.333
2013-02-23,190.083,3.583,2.25,2.375,0.125,0.375,,193.667
2013-02-24,189.625,3.333,2.083,2.25,0.167,0.458,,192.958
2013-02-25,190.913,4.391,2.75,2.875,0.125,0.957,,195.304
2013-02-26,192.0,6.125,7.833,8.375,0.542,0.0,,198.125
2013-02-27,193.0,7.125,10.083,11.25,1.167,0.208,,200.125
2013-02-28,190.083,4.708,3.083,3.542,0.458,0.0,,194.792
2013-03-01,189.826,4.348,2.917,3.292,0.375,0.0,,194.174
2013-03-02,190.5,4.083,2.043,2.043,0.0,0.0,,194.583
2013-03-03,191.75,4.0,2.708,2.708,0.0,0.045,,195.75
2013-03-04,190.75,3.958,2.75,2.792,0.042,0.417,,194.708
2013-03-05,190.435,7.435,11.125,13.375,2.25,0.708,,197.87
2013-03-06,188.333,3.667,1.792,1.833,0.042,0.042,,192.0
2013-03-07,188.875,3.25,1.417,1.417,0.0,0.0,,192.125
2013-03-08,188.417,3.375,1.542,1.542,0.0,0.333,,191.792
2013-03-09,188.739,3.391,2.292,2.292,0.0,0.583,,192.13
2013-03-10,189.208,3.917,2.783,3.391,0.609,0.333,,193.125
2013-03-11,190.375,3.792,1.958,2.375,0.417,0.0,,194.167
2013-03-12,191.667,4.667,3.75,4.417,0.667,0.25,,196.333
2013-03-13,187.652,2.652,2.625,3.458,0.833,0.0,,190.304
2013-03-14,187.583,3.292,3.0,4.0,1.0,0.042,,190.875
2013-03-15,188.833,4.0,2.542,2.917,0.375,0.042,,192.833
2013-03-16,192.25,4.542,3.167,3.5,0.333,0.208,,196.792
2013-03-17,191.455,5.409,4.167,4.5,0.333,0.409,,196.864
2013-03-18,188.208,5.042,4.87,6.174,1.304,0.708,,193.25
2013-03-19,190.125,4.042,4.304,5.391,1.087,0.208,,194.167
2013-03-20,189.042,3.167,2.792,3.917,1.125,0.083,,192.208
2013-03-21,188.478,3.609,3.0,4.667,1.667,0.0,,192.087
2013-03-22,190.625,4.25,2.042,3.333,1.292,0.083,,194.875
2013-03-23,192.667,5.208,2.958,4.417,1.458,0.417,,197.875
2013-03-24,192.875,4.875,3.375,4.5,1.125,1.125,,197.75
2013-03-25,192.87,6.609,4.667,5.875,1.208,1.458,,199.478
2013-03-26,192.292,6.167,5.261,6.217,0.957,3.167,,198.458
2013-03-27,193.708,4.958,4.333,5.167,0.833,0.083,,198.667
2013-03-28,189.625,4.5,3.083,4.083,1.0,0.583,,194.125
2013-03-29,189.13,4.783,3.75,4.667,0.917,1.083,,193.913
2013-03-30,188.083,3.333,1.917,2.75,0.833,0.208,,191.417
2013-03-31,189.6,11.8,1.708,2.292,0.583,0.0,,201.4
2013-04-01,191.043,4.0,2.375,3.417,1.042,1.105,,195.043
2013-04-02,,,5.375,6.583,1.208,1.042,,
2013-04-03,,,3.417,4.5,1.083,0.0,,
2013-04-04,193.25,5.0,2.375,3.375,1.0,0.0,,198.25
2013-04-05,193.0,4.565,3.522,4.522,1.0,0.042,,197.565
2013-04-06,186.87,3.174,2.417,3.417,1.0,0.0,,190.043
2013-04-07,184.087,2.783,1.417,2.417,1.0,0.0,,186.87
2013-04-08,192.043,3.087,1.167,2.167,1.0,0.0,,195.13
2013-04-09,189.0,3.591,2.391,3.391,1.0,0.652,,192.591
2013-04-10,190.696,3.913,2.458,3.458,1.0,0.167,,194.609
2013-04-11,189.609,3.478,2.208,3.208,1.0,0.0,,193.087
2013-04-12,190.043,3.478,2.333,3.375,1.042,0.0,,193.522
2013-04-13,189.217,3.217,1.478,1.522,0.043,0.0,,192.435
2013-04-14,187.826,3.739,2.083,2.125,0.042,1.167,,191.565
2013-04-15,190.261,3.261,1.792,1.833,0.042,0.0,,193.522
2013-04-16,188.913,2.957,1.75,1.792,0.042,0.217,,191.87
2013-04-17,188.174,3.348,2.375,2.417,0.042,0.0,,191.522
2013-04-18,189.174,3.435,3.167,3.333,0.167,0.042,,192.609
2013-04-19,189.238,3.333,3.826,5.13,1.304,0.0,,192.571
2013-04-20,189.565,3.609,1.667,1.667,0.0,0.0,,193.174
2013-04-21,188.957,3.087,1.217,1.217,0.0,0.0,,192.043
2013-04-22,189.818,3.409,2.0,2.087,0.087,0.0,,193.227
2013-04-23,189.87,4.304,3.625,3.667,0.042,0.167,,194.174
2013-04-24,187.043,5.13,6.125,6.625,0.5,0.261,,192.174
2013-04-25,189.957,4.478,2.833,2.875,0.042,0.0,,194.435
2013-04-26,188.609,4.087,4.958,5.125,0.167,0.0,,192.696
2013-04-27,188.217,3.13,1.75,1.75,0.0,0.0,,191.348
2013-04-28,188.957,2.348,0.417,0.417,0.0,0.0,,191.304
2013-04-29,187.783,2.783,2.13,2.217,0.087,0.0,,190.565
2013-04-30,185.0,2.043,1.292,1.333,0.042,0.0,,187.043
2013-05-01,187.0,2.0,0.958,0.958,0.0,0.0,,189.0
2013-05-02,187.087,2.435,1.292,1.417,0.125,0.0,,189.522
2013-05-03,186.913,2.391,0.583,0.583,0.0,0.0,,189.304
2013-05-04,187.261,2.478,1.042,1.042,0.0,0.0,,189.739
2013-05-05,186.957,2.87,1.792,1.792,0.0,0.0,,189.826
2013-05-06,190.957,3.739,1.625,1.667,0.042,0.0,,194.696
2013-05-07,188.043,2.522,2.783,3.522,0.739,0.0,,190.565
2013-05-08,188.0,2.5,2.478,3.043,0.565,0.0,,190.5
2013-05-09,187.304,3.087,2.667,2.833,0.167,0.0,,190.391
2013-05-10,185.304,2.478,3.792,4.125,0.333,0.208,,187.783
2013-05-11,185.043,2.0,1.292,1.292,0.0,0.0,,187.043
2013-05-12,186.13,2.043,1.417,1.417,0.0,0.0,,188.174
2013-05-13,185.609,2.0,2.542,2.792,0.25,0.0,,187.609
2013-05-14,186.652,2.391,3.292,3.75,0.458,0.0,,189.043
2013-05-15,185.565,2.087,2.652,2.652,0.0,0.0,,187.652
2013-05-16,187.348,2.783,3.25,3.417,0.167,0.0,,190.13
2013-05-17,186.348,2.87,3.292,3.5,0.208,0.167,,189.217
2013-05-18,185.87,2.913,2.417,2.417,0.0,0.0,,188.783
2013-05-19,185.522,2.609,3.792,4.0,0.208,0.083,,188.13
2013-05-20,184.909,2.545,3.522,3.739,0.217,0.0,,187.455
2013-05-21,186.565,3.913,2.875,2.875,0.0,0.0,,190.478
2013-05-22,187.783,4.478,3.958,4.083,0.125,0.125,,192.261
2013-05-23,187.391,3.043,1.739,1.739,0.0,0.0,,190.435
2013-05-24,186.6,3.0,4.25,4.583,0.333,0.208,,189.6
2013-05-25,186.435,3.261,4.0,4.375,0.375,0.0,,189.696
2013-05-26,185.609,2.783,1.958,1.958,0.0,0.0,,188.391
2013-05-27,185.783,4.348,7.5,8.208,0.708,0.75,,190.13
2013-05-28,184.857,3.857,8.792,9.667,0.875,0.917,,188.714
2013-05-29,183.217,4.0,7.458,8.208,0.75,0.5,,187.217
2013-05-30,186.304,5.043,3.542,3.792,0.25,0.0,,191.348
2013-05-31,189.565,5.174,3.391,3.522,0.13,0.292,,194.739
2013-06-01,186.435,3.174,2.75,2.833,0.083,0.0,,189.609
2013-06-02,184.0,2.087,1.458,1.458,0.0,0.0,,186.087
2013-06-03,187.864,3.636,2.739,3.087,0.348,0.182,,191.5
2013-06-04,186.609,3.826,3.0,3.458,0.458,0.542,,190.435
2013-06-05,185.609,3.391,2.5,2.958,0.458,0.083,,189.0
2013-06-06,184.261,3.087,3.833,4.5,0.667,0.208,,187.348
2013-06-07,184.0,3.13,2.167,2.333,0.167,0.0,,187.13
2013-06-08,183.304,3.0,3.348,4.478,1.13,0.042,,186.304
2013-06-09,184.826,3.174,1.208,1.875,0.667,0.0,,188.0
2013-06-10,185.304,3.478,3.25,4.208,0.958,0.708,,188.783
2013-06-11,181.696,2.304,2.0,3.0,1.0,0.0,,184.0
2013-06-12,182.0,2.727,2.0,3.042,1.042,0.0,,184.727
2013-06-13,181.043,3.652,2.75,4.042,1.292,0.0,,184.696
2013-06-14,181.826,3.304,3.708,5.125,1.417,0.0,,185.13
2013-06-15,181.87,4.435,5.75,7.167,1.417,0.208,,186.304
2013-06-16,183.478,3.783,3.652,4.261,0.609,0.042,,187.261
2013-06-17,182.087,3.087,2.522,2.957,0.435,0.0,,185.174
2013-06-18,183.913,4.783,4.708,5.917,1.208,0.083,,188.696
2013-06-19,188.909,6.545,4.375,5.042,0.667,0.042,,195.455
2013-06-20,187.304,3.739,1.75,2.208,0.458,0.0,,191.043
2013-06-21,182.87,2.913,3.667,4.625,0.958,0.0,,185.783
2013-06-22,183.174,3.087,1.875,2.583,0.708,0.042,,186.261
2013-06-23,185.826,3.522,1.167,1.292,0.125,0.0,,189.348
2013-06-24,188.13,4.609,2.043,2.043,0.0,0.0,,192.739
2013-06-25,187.043,3.696,2.292,2.292,0.0,0.0,,190.739
2013-06-26,185.261,2.957,1.917,2.0,0.083,0.0,,188.217
2013-06-27,184.913,2.087,1.125,1.167,0.042,0.0,,187.0
2013-06-28,184.043,2.0,0.542,0.542,0.0,0.0,,186.043
2013-06-29,184.0,2.087,1.25,1.25,0.0,0.0,,186.087
2013-06-30,183.348,3.652,4.125,5.042,0.917,0.417,,187.0
2013-07-01,184.045,4.227,4.083,4.667,0.583,0.5,,188.273
2013-07-02,188.87,5.522,6.261,6.957,0.696,0.875,,194.391
2013-07-03,182.043,3.217,6.208,6.25,0.042,0.042,,185.261
2013-07-04,183.304,3.696,4.792,4.958,0.167,0.125,,187.0
2013-07-05,181.261,3.391,7.5,8.417,0.917,0.333,,184.652
2013-07-06,183.087,4.478,5.25,5.75,0.5,0.083,,187.565
2013-07-07,186.652,3.957,2.0,2.0,0.0,0.0,,190.609
2013-07-08,186.565,4.652,4.25,4.292,0.042,0.292,,191.217
2013-07-09,176.783,4.913,3.083,3.083,0.0,0.0,,181.696
2013-07-10,181.913,5.0,2.348,2.391,0.043,0.0,,186.913
2013-07-11,183.913,4.522,4.042,4.083,0.042,0.0,,188.435
2013-07-12,187.261,4.565,4.0,4.25,0.25,0.0,,191.826
2013-07-13,186.217,4.304,2.583,2.583,0.0,0.167,,190.522
2013-07-14,186.391,4.435,3.25,3.25,0.0,0.417,,190.826
2013-07-15,183.304,3.435,3.542,3.708,0.167,0.542,,186.739
2013-07-16,187.091,3.045,1.739,1.739,0.0,0.0,,190.136
2013-07-17,184.522,2.739,1.375,1.417,0.042,0.0,,187.261
2013-07-18,183.478,2.348,1.0,1.0,0.0,0.0,,185.826
2013-07-19,184.13,2.609,1.333,1.375,0.042,0.0,,186.739
2013-07-20,183.522,2.261,1.417,1.417,0.0,0.083,,185.783
2013-07-21,179.565,2.0,1.25,1.25,0.0,0.0,,181.565
2013-07-22,177.652,2.174,2.0,2.0,0.0,0.0,,179.826
2013-07-23,177.696,2.304,1.917,1.917,0.0,0.0,,180.0
2013-07-24,177.696,2.174,2.5,2.667,0.167,0.0,,179.87
2013-07-25,180.783,2.13,1.5,1.5,0.0,0.0,,182.913
2013-07-26,179.565,2.826,2.783,3.0,0.217,0.0,,182.391
2013-07-27,179.957,2.435,1.708,1.708,0.0,0.0,,182.391
2013-07-28,179.13,2.391,2.333,2.333,0.0,0.0,,181.522
2013-07-29,178.136,5.227,3.083,3.5,0.417,0.0,,183.364
2013-07-30,179.13,4.043,3.0,3.042,0.042,0.0,,183.174
2013-07-31,178.174,2.652,2.042,2.083,0.042,0.0,,180.826
2013-08-01,179.13,2.913,2.083,2.208,0.125,0.0,,182.043
2013-08-02,181.478,4.652,2.417,2.5,0.083,0.25,,186.13
2013-08-03,182.609,4.435,2.348,2.696,0.348,0.333,,187.043
2013-08-04,179.478,4.478,2.042,2.042,0.0,0.167,,183.957
2013-08-05,179.522,3.13,3.042,3.042,0.0,0.0,,182.652
2013-08-06,179.652,3.043,3.333,3.375,0.042,0.0,,182.696
2013-08-07,182.478,3.87,2.958,3.083,0.125,0.083,,186.348
2013-08-08,186.783,5.174,3.958,3.958,0.0,0.375,,191.957
2013-08-09,186.826,8.087,7.167,7.25,0.083,0.042,,194.913
2013-08-10,186.696,4.391,1.917,1.917,0.0,0.0,,191.087
2013-08-11,187.652,4.826,2.652,2.652,0.0,0.087,,192.478
2013-08-12,191.261,5.304,2.409,2.409,0.0,0.0,,196.565
2013-08-13,190.435,5.0,2.5,2.5,0.0,0.292,,195.435
2013-08-14,191.348,4.783,2.875,2.958,0.083,0.25,,196.13
2013-08-15,195.348,5.783,3.292,3.292,0.0,0.375,,201.13
2013-08-16,193.87,7.0,3.292,3.667,0.375,0.25,,200.87
2013-08-17,190.478,6.739,3.125,3.292,0.167,0.25,,197.217
2013-08-18,185.913,6.304,2.5,2.5,0.0,0.292,,192.217
2013-08-19,183.304,4.87,2.348,2.348,0.0,0.042,,188.174
2013-08-20,188.043,5.174,2.375,2.5,0.125,0.0,,193.217
2013-08-21,193.13,5.652,2.417,2.833,0.417,0.167,,198.783
2013-08-22,189.565,5.217,2.792,3.083,0.292,0.208,,194.783
2013-08-23,197.565,5.87,3.5,4.208,0.708,0.125,,203.435
2013-08-24,191.13,5.174,1.625,1.667,0.042,0.0,,196.304
2013-08-25,190.565,4.783,0.917,0.917,0.0,0.0,,195.348
2013-08-26,190.957,5.0,3.13,3.13,0.0,0.0,,195.957
2013-08-27,190.217,4.652,3.043,3.261,0.217,0.0,,194.87
2013-08-28,190.522,4.0,1.25,1.417,0.167,0.0,,194.522
2013-08-29,191.043,3.957,1.375,1.458,0.083,0.125,,195.0
2013-08-30,187.652,4.217,1.333,1.375,0.042,0.042,,191.87
2013-08-31,189.739,4.348,1.208,1.375,0.167,0.0,,194.087
2013-09-01,185.304,2.391,0.167,0.167,0.0,0.0,,187.696
2013-09-02,184.0,2.043,0.375,0.375,0.0,0.0,,186.043
2013-09-03,184.13,3.217,2.609,2.609,0.0,0.0,,187.348
2013-09-04,178.909,3.5,3.167,3.292,0.125,0.0,,182.409
2013-09-05,185.522,3.652,2.083,2.083,0.0,0.0,,189.174
2013-09-06,189.565,4.13,2.375,2.375,0.0,0.0,,193.696
2013-09-07,198.217,6.696,3.417,3.417,0.0,0.0,,204.913
2013-09-08,195.261,5.304,2.208,2.208,0.0,0.0,,200.565
2013-09-09,189.318,4.045,2.304,2.478,0.174,0.0,,193.364
2013-09-10,189.478,3.826,2.042,2.042,0.0,0.25,,193.304
2013-09-11,202.826,6.348,4.13,4.435,0.304,0.333,,209.174
2013-09-12,192.565,6.957,4.083,4.167,0.083,0.167,,199.522
2013-09-13,192.652,4.783,2.625,3.125,0.5,0.167,,197.435
2013-09-14,188.565,5.913,2.833,3.0,0.167,0.0,,194.478
2013-09-15,188.565,6.043,1.958,2.0,0.042,0.0,,194.609
2013-09-16,184.261,4.826,2.25,2.542,0.292,0.0,,189.087
2013-09-17,188.304,4.043,1.542,1.542,0.0,0.375,,192.348
2013-09-18,188.087,4.957,2.792,3.0,0.208,0.083,,193.043
2013-09-19,192.217,6.174,4.87,5.043,0.174,0.0,,198.391
2013-09-20,191.261,5.696,4.167,4.25,0.083,0.125,,196.957
2013-09-21,191.043,6.174,3.667,3.667,0.0,0.0,,197.217
2013-09-22,194.478,4.0,2.625,2.625,0.0,0.0,,198.478
2013-09-23,190.652,3.522,3.167,3.792,0.625,0.0,,194.174
2013-09-24,188.619,5.286,3.955,4.545,0.591,0.045,,193.905
2013-09-25,187.174,5.13,1.667,2.667,1.0,0.0,,192.304
2013-09-26,190.696,3.652,2.333,3.75,1.417,0.0,,194.348
2013-09-27,198.391,7.261,3.542,5.958,2.417,0.083,,205.652
2013-09-28,194.783,4.087,1.5,2.792,1.292,0.083,,198.87
2013-09-29,186.913,3.261,0.625,1.625,1.0,0.25,,190.174
2013-09-30,187.348,2.826,1.0,2.042,1.042,0.0,,190.174
2013-10-01,183.043,2.087,0.87,0.913,0.043,0.0,,185.13
2013-10-02,184.522,2.565,1.542,1.542,0.0,0.0,,187.087
2013-10-03,189.174,3.304,1.5,1.5,0.0,0.0,,192.478
2013-10-04,189.588,4.0,4.75,4.958,0.208,0.0,,193.588
2013-10-05,195.176,5.941,4.917,5.208,0.292,0.0,,201.118
2013-10-06,192.217,4.261,2.042,2.042,0.0,0.083,,196.478
2013-10-07,184.476,3.667,2.429,2.429,0.0,0.0,,188.143
2013-10-08,188.304,5.609,3.333,3.375,0.042,0.375,,193.913
2013-10-09,186.435,4.217,2.87,2.913,0.043,0.0,,190.652
2013-10-10,187.87,4.217,2.067,2.067,0.0,0.208,,192.087
2013-10-11,183.348,4.609,3.458,3.958,0.5,0.292,,187.957
2013-10-12,189.391,3.913,1.375,1.375,0.0,0.208,,193.304
2013-10-13,190.391,3.652,1.167,1.167,0.0,0.0,,194.043
2013-10-14,191.739,5.0,3.125,3.333,0.208,0.042,,196.739
2013-10-15,190.391,4.609,3.25,3.417,0.167,0.125,,195.0
2013-10-16,186.913,3.174,1.588,1.588,0.0,0.0,,190.087
2013-10-17,192.625,6.062,2.438,2.688,0.25,0.042,,198.688
2013-10-18,195.462,8.846,8.042,11.0,2.958,0.042,,204.308
2013-10-19,189.609,4.957,2.708,3.292,0.583,0.042,,194.565
2013-10-20,189.261,2.87,1.333,1.417,0.083,0.0,,192.13
2013-10-21,186.2,2.25,1.087,1.304,0.217,0.0,,188.45
2013-10-22,187.348,2.522,0.917,0.917,0.0,0.0,,189.87
2013-10-23,187.565,2.174,1.0,1.0,0.0,0.083,,189.739
2013-10-24,185.913,2.043,0.75,0.75,0.0,0.042,,187.957
2013-10-25,185.0,3.5,3.435,3.435,0.0,0.083,,188.5
2013-10-26,190.304,3.783,3.417,4.625,1.208,0.0,,194.087
2013-10-27,189.913,2.261,0.458,0.458,0.0,0.0,,192.174
2013-10-28,190.87,4.826,6.0,6.625,0.625,0.167,,195.696
2013-10-29,198.435,6.739,6.333,7.333,1.0,0.167,,205.174
2013-10-30,192.913,8.565,7.375,8.667,1.292,0.25,,201.478
2013-10-31,191.348,5.565,3.875,4.0,0.125,0.958,,196.913
2013-11-01,189.913,4.957,2.682,2.773,0.091,0.167,,194.87
2013-11-02,193.696,6.13,4.478,4.739,0.261,0.0,,199.826
2013-11-03,195.0,7.087,3.667,3.708,0.042,0.083,,202.087
2013-11-04,192.0,5.652,4.167,4.542,0.375,0.522,,197.652
2013-11-05,190.227,4.091,3.217,3.565,0.348,0.13,,194.318
2013-11-06,192.348,5.0,3.667,3.75,0.083,0.292,,197.348
2013-11-07,190.522,5.652,3.958,3.958,0.0,0.125,,196.174
2013-11-08,191.087,3.13,1.375,1.375,0.0,0.0,,194.217
2013-11-09,190.435,5.913,5.208,5.958,0.75,0.083,,196.348
2013-11-10,187.826,3.522,1.522,1.522,0.0,0.0,,191.348
2013-11-11,189.826,2.957,1.588,1.706,0.118,0.091,,192.783
2013-11-12,189.783,2.696,0.25,0.25,0.0,0.0,,192.478
2013-11-13,190.739,4.348,3.042,3.708,0.667,0.042,,195.087
2013-11-14,194.261,8.13,8.25,12.667,4.417,0.375,,202.391
2013-11-15,189.609,8.87,8.5,13.25,4.75,0.583,,198.478
2013-11-16,197.217,10.13,8.208,12.5,4.292,1.208,,207.348
2013-11-17,202.217,9.043,4.292,5.5,1.208,0.708,,211.261
2013-11-18,196.391,6.609,4.783,6.13,1.348,0.522,,203.0
2013-11-19,192.783,5.957,5.458,7.458,2.0,0.0,,198.739
2013-11-20,193.238,4.952,2.783,3.826,1.043,0.261,,198.19
2013-11-21,191.667,3.417,1.375,2.375,1.0,0.042,,195.083
2013-11-22,190.25,3.583,1.792,2.792,1.0,0.0,,193.833
2013-11-23,190.542,2.833,0.958,1.792,0.833,0.833,,193.375
2013-11-24,191.696,6.087,2.625,3.708,1.083,0.625,,197.783
2013-11-25,191.833,5.417,4.167,7.458,3.292,0.667,,197.25
2013-11-26,188.792,4.083,2.174,3.174,1.0,0.13,,192.875
2013-11-27,190.042,3.708,4.042,5.25,1.208,0.0,,193.75
2013-11-28,190.909,4.091,3.625,5.375,1.75,0.0,,195.0
2013-11-29,191.542,3.25,2.208,3.292,1.083,0.0,,194.792
2013-11-30,191.208,3.042,1.75,2.75,1.0,0.0,,194.25
2013-12-01,191.5,3.042,1.0,1.958,0.958,0.0,,194.542
2013-12-02,188.381,3.095,1.522,2.522,1.0,0.217,,191.476
2013-12-03,193.0,7.042,7.125,9.667,2.542,0.25,,200.042
2013-12-04,193.304,8.913,9.783,16.13,6.348,0.5,,202.217
2013-12-05,191.042,6.583,5.458,7.792,2.333,0.583,,197.625
2013-12-06,188.826,4.174,2.958,3.458,0.5,0.542,,193.0
2013-12-07,189.5,3.375,1.292,1.417,0.125,0.083,,192.875
2013-12-08,190.958,3.75,1.0,1.042,0.042,0.625,,194.708
2013-12-09,190.125,4.625,4.875,6.792,1.917,1.167,,194.75
2013-12-10,187.696,9.435,10.208,17.208,7.0,0.667,,197.13
2013-12-11,186.75,5.208,3.333,4.292,0.958,0.208,,191.958
2013-12-12,188.375,3.375,2.913,3.217,0.304,0.292,,191.75
2013-12-13,189.917,3.583,3.958,4.5,0.542,0.917,,193.5
2013-12-14,190.087,3.304,1.875,1.958,0.083,0.458,,193.391
2013-12-15,189.875,3.458,1.5,1.542,0.042,0.125,,193.333
2013-12-16,188.458,4.75,3.167,3.833,0.667,0.045,,193.208
2013-12-17,191.25,4.625,4.625,5.792,1.167,0.0,,195.875
2013-12-18,187.913,3.826,5.333,6.333,1.0,0.042,,191.739
2013-12-19,186.958,2.958,3.458,3.708,0.25,0.0,,189.917
2013-12-20,184.917,2.167,1.174,1.174,0.0,0.0,,187.083
2013-12-21,185.5,2.708,2.458,2.5,0.042,0.083,,188.208
2013-12-22,190.087,2.739,1.125,1.125,0.0,0.0,,192.826
2013-12-23,189.667,3.167,1.958,1.958,0.0,0.042,,192.833
2013-12-24,189.833,4.375,5.333,5.875,0.542,0.042,,194.208
2013-12-25,190.917,4.75,9.167,11.417,2.25,0.042,,195.667
2013-12-26,186.909,5.727,4.958,5.125,0.167,0.364,,192.636
2013-12-27,184.8,4.2,2.125,2.125,0.0,1.333,,189.0
2013-12-28,192.182,4.091,1.435,1.565,0.13,0.0,,196.273
2013-12-29,192.958,3.167,1.042,1.042,0.0,0.208,,196.125
2013-12-30,193.417,3.125,1.0,1.0,0.0,0.375,,196.542
2013-12-31,195.042,4.292,2.042,2.042,0.0,0.792,,199.333
2014-01-01,190.292,4.333,3.375,4.667,1.292,0.458,,194.625
2014-01-02,190.583,2.833,1.708,2.458,0.75,0.083,,193.417
2014-01-03,191.167,3.167,1.542,2.333,0.792,0.0,,194.333
2014-01-04,192.913,3.609,3.917,5.25,1.333,0.167,,196.522
2014-01-05,192.583,6.583,5.435,6.261,0.826,0.364,,199.167
2014-01-06,193.083,5.458,4.708,5.208,0.5,0.458,,198.542
2014-01-07,190.458,3.458,1.25,1.708,0.458,0.0,,193.917
2014-01-08,191.435,2.522,1.333,1.542,0.208,0.0,,193.957
2014-01-09,191.958,2.5,2.417,3.125,0.708,0.0,,194.458
2014-01-10,192.75,2.75,1.292,1.667,0.375,0.0,,195.5
2014-01-11,193.417,2.917,0.792,0.833,0.042,0.0,,196.333
2014-01-12,190.739,2.13,1.667,2.042,0.375,0.042,,192.87
2014-01-13,193.25,2.333,1.304,1.304,0.0,0.0,,195.583
2014-01-14,193.292,2.958,2.458,2.75,0.292,0.417,,196.25
2014-01-15,194.083,6.208,7.458,11.375,3.917,0.667,,200.292
2014-01-16,191.609,3.391,4.083,4.667,0.583,0.417,,195.0
2014-01-17,189.833,2.958,2.417,2.958,0.542,0.125,,192.792
2014-01-18,190.208,2.333,1.208,1.208,0.0,0.0,,192.542
2014-01-19,190.125,3.042,4.583,5.125,0.542,0.0,,193.167
2014-01-20,191.783,2.304,2.167,2.5,0.333,0.0,,194.087
2014-01-21,194.042,5.75,10.696,12.261,1.565,0.174,,199.792
2014-01-22,192.833,7.542,10.542,14.625,4.083,0.042,,200.375
2014-01-23,189.333,2.875,1.833,2.208,0.375,0.0,,192.208
2014-01-24,191.87,2.087,0.583,0.583,0.0,0.0,,193.957
2014-01-25,195.292,4.625,4.292,4.583,0.292,0.083,,199.917
2014-01-26,199.667,6.75,9.833,11.083,1.25,0.0,,206.417
2014-01-27,196.542,9.292,5.083,6.75,1.667,0.167,,205.833
2014-01-28,193.609,3.652,1.042,1.042,0.0,0.333,,197.261
2014-01-29,193.333,3.333,3.261,4.087,0.826,0.083,,196.667
2014-01-30,193.875,4.833,4.708,6.125,1.417,0.5,,198.708
2014-01-31,189.375,2.375,1.667,2.542,0.875,0.125,,191.75
2014-02-01,191.348,2.043,1.042,1.375,0.333,0.0,,193.391
2014-02-02,192.167,2.042,1.0,1.458,0.458,0.0,,194.208
2014-02-03,194.167,2.958,1.667,2.292,0.625,0.0,,197.125
2014-02-04,195.75,4.208,3.958,4.792,0.833,0.0,,199.958
2014-02-05,190.739,3.522,4.5,5.375,0.875,0.0,,194.261
2014-02-06,190.833,2.958,2.609,3.261,0.652,0.0,,193.792
2014-02-07,190.292,4.0,4.25,4.625,0.375,0.25,,194.292
2014-02-08,187.708,3.292,3.042,3.458,0.417,0.667,,191.0
2014-02-09,192.913,3.174,1.583,1.833,0.25,0.25,,196.087
2014-02-10,192.083,2.875,2.0,2.292,0.292,0.0,,194.958
