date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-27,181.0,81.0,73.417,58.0,17.833,24.271,59.146,34.875,,0.292,16.208,31.7,28.046,25.8,198.833,5.083
2011-07-28,191.042,95.0,86.0,74.0,31.625,41.334,73.354,32.02,,2.625,42.708,28.8,26.542,24.5,222.667,7.167
2011-07-29,193.458,96.0,86.958,65.0,27.583,39.708,77.083,37.375,,2.75,54.792,29.9,26.646,24.8,221.042,8.0
2011-07-30,189.917,97.0,86.833,66.0,22.208,33.438,57.25,23.812,,1.583,25.396,29.8,25.921,24.0,212.125,6.0
2011-07-31,183.333,93.0,85.875,75.0,13.292,11.584,17.542,5.958,,0.583,22.667,25.0,23.854,22.8,196.625,2.667
2011-08-01,185.545,87.0,77.042,63.0,11.545,25.304,45.435,20.13,,2.286,27.74,27.7,24.762,22.5,197.091,4.87
2011-08-02,187.5,89.0,78.583,63.0,16.042,28.229,50.25,22.021,,2.417,27.062,28.5,25.7,22.5,203.542,5.958
2011-08-03,186.958,94.0,81.0,63.0,21.542,28.458,61.896,33.438,,3.542,24.25,30.7,26.892,24.4,208.5,6.167
2011-08-04,179.75,95.0,81.667,64.0,12.458,18.458,44.77,26.312,,1.625,20.166,30.8,27.3,24.7,192.208,4.042
2011-08-05,176.5,96.0,81.875,66.0,12.167,16.583,41.854,25.27,,1.667,16.208,31.9,27.942,25.3,188.667,4.667
2011-08-06,173.583,89.0,78.458,64.0,11.5,18.146,44.416,26.27,,2.458,18.729,32.7,28.992,26.2,185.083,5.083
2011-08-07,186.375,87.0,77.333,58.0,26.5,26.0,37.584,11.584,,3.042,31.292,33.9,29.204,26.1,212.875,6.167
2011-08-08,183.7,90.0,76.583,61.0,21.95,33.2,61.1,27.9,,2.304,27.784,33.7,29.258,25.6,205.65,6.652
2011-08-09,185.042,86.0,75.125,61.0,25.042,36.527,66.746,30.22,,2.458,34.292,33.9,30.142,27.3,210.083,6.0
2011-08-10,178.0,86.0,73.792,57.0,15.917,24.774,45.25,20.476,,1.375,40.0,34.5,30.779,27.7,193.917,4.875
2011-08-11,180.333,85.0,73.792,59.0,19.708,33.685,53.77,20.085,,3.958,54.688,34.5,30.967,28.2,200.042,6.333
2011-08-12,189.0,84.0,68.042,49.0,25.542,35.701,51.024,15.324,,5.083,46.104,35.5,31.25,28.3,214.542,6.25
2011-08-13,184.667,88.0,75.208,54.0,17.0,22.666,29.792,7.126,,4.083,53.146,33.9,30.146,27.9,201.667,5.042
2011-08-14,179.417,89.0,75.25,62.0,11.125,13.312,19.913,6.602,,1.917,55.208,33.9,30.217,27.7,190.542,4.375
2011-08-15,176.864,82.0,69.417,56.0,9.955,12.348,22.24,9.892,,1.043,31.5,34.4,30.708,27.7,186.818,3.917
2011-08-16,184.429,81.0,72.083,60.0,14.238,19.458,28.438,8.979,,1.545,38.13,33.9,30.65,28.0,198.667,4.696
2011-08-17,188.583,81.0,68.708,54.0,15.208,22.604,36.312,13.708,,1.625,40.416,35.0,31.3,28.3,203.792,5.25
2011-08-18,177.208,79.0,66.417,54.0,10.75,18.021,33.354,15.333,,0.5,41.167,35.5,31.983,28.9,187.958,3.792
2011-08-19,183.208,96.0,83.833,64.0,13.042,21.521,35.896,14.375,,0.75,23.854,32.0,25.688,22.0,196.25,3.333
2011-08-20,189.875,89.0,79.958,67.0,18.458,27.77,48.417,20.646,,0.875,14.02,25.7,23.992,22.7,208.333,5.375
2011-08-21,188.125,97.0,95.417,91.0,14.542,17.0,26.5,9.5,,0.292,9.542,22.3,20.788,19.8,202.667,4.125
2011-08-22,191.4,97.0,93.875,88.0,17.5,33.214,66.404,33.19,,0.957,13.919,23.1,21.492,19.8,208.9,5.348
2011-08-23,,98.0,84.75,65.0,,26.52,58.0,31.48,,1.375,36.375,31.1,26.271,21.9,,5.792
2011-08-24,,93.0,82.417,69.0,,16.75,49.312,32.562,,2.208,20.48,31.3,27.85,25.3,,4.542
2011-08-25,,95.0,87.125,76.0,,14.688,47.479,32.792,,0.708,15.542,29.1,26.996,25.3,,4.542
2011-08-26,,96.0,85.0,64.0,,27.042,57.792,30.75,,1.333,16.75,32.2,26.729,23.5,,5.625
2011-08-27,,96.0,87.0,78.0,,22.542,37.417,14.875,,1.375,17.292,26.8,24.492,22.6,,3.958
2011-08-28,,92.0,76.542,57.0,,19.083,26.5,7.416,,2.042,18.292,30.3,26.229,22.4,,4.667
2011-08-29,,88.0,77.833,63.0,,23.978,41.978,18.0,,1.87,18.208,29.7,26.412,23.8,,4.0
2011-08-30,,97.0,73.125,48.0,,22.21,39.69,17.48,,0.591,14.772,31.3,26.679,23.0,,3.913
2011-08-31,,95.0,82.25,67.0,,20.188,46.625,26.438,,1.05,17.229,30.6,26.75,22.2,,4.208
2011-09-01,176.9,96.0,84.542,70.0,13.4,15.125,43.875,28.75,,2.0,23.979,31.2,28.429,26.1,190.3,4.0
2011-09-02,180.667,96.0,82.083,67.0,12.458,14.167,40.771,26.604,,2.583,27.521,31.3,28.571,25.4,193.125,4.333
2011-09-03,175.292,84.0,79.583,74.0,4.208,8.02,19.125,11.105,,1.375,33.5,30.2,28.546,26.7,179.5,4.292
2011-09-04,176.667,86.0,79.292,69.0,6.167,9.521,18.104,8.584,,1.625,22.604,30.0,27.608,25.6,182.833,4.083
2011-09-05,181.286,97.0,86.917,72.0,15.619,24.286,59.642,35.357,,3.478,25.09,28.5,26.167,23.5,196.905,6.696
2011-09-06,186.75,94.0,74.917,59.0,13.542,28.292,43.584,15.292,,2.125,13.479,28.8,25.604,22.3,200.292,3.875
2011-09-07,190.917,88.0,69.5,51.0,17.458,35.479,55.438,19.958,,2.042,22.062,29.7,25.129,21.4,208.375,5.75
2011-09-08,193.75,87.0,71.875,50.0,22.5,34.729,58.562,23.833,,2.5,28.916,30.7,26.021,22.0,216.25,5.708
2011-09-09,185.833,80.0,72.625,63.0,14.625,23.0,47.938,24.938,,1.375,23.729,31.8,28.129,24.4,200.458,4.958
2011-09-10,181.458,91.0,75.5,60.0,11.208,17.375,40.708,23.334,,1.958,18.792,32.4,28.762,25.9,192.667,4.583
2011-09-11,181.333,91.0,78.5,56.0,10.625,13.604,26.854,13.25,,3.0,16.979,32.7,28.25,26.0,191.958,3.708
2011-09-12,179.545,89.0,73.625,57.0,10.455,16.587,43.696,27.108,,1.652,14.224,32.5,28.638,25.7,190.0,3.958
2011-09-13,180.476,89.0,74.458,54.0,12.19,16.688,42.646,25.958,,3.909,18.204,32.5,28.479,25.8,192.667,3.826
2011-09-14,181.875,86.0,73.458,55.0,13.333,22.125,50.438,28.312,,2.375,19.75,32.6,28.454,25.6,195.208,4.417
2011-09-15,180.417,92.0,75.208,58.0,11.375,15.895,44.52,28.625,,2.083,12.334,32.4,28.483,25.7,191.792,3.792
2011-09-16,178.833,95.0,78.458,62.0,6.917,14.167,36.083,21.917,,2.083,13.958,31.8,28.196,25.6,185.75,2.917
2011-09-17,176.417,94.0,82.292,71.0,7.125,10.146,25.916,15.771,,3.125,17.938,30.2,27.983,26.2,183.542,2.542
2011-09-18,178.667,87.0,74.292,59.0,7.417,9.188,19.167,9.979,,2.25,13.729,32.2,28.712,26.2,186.083,2.708
2011-09-19,184.409,95.0,80.167,57.0,16.227,18.413,33.26,14.848,,2.565,25.646,31.6,26.517,20.5,200.636,4.542
2011-09-20,188.955,97.0,95.292,92.0,20.182,28.54,69.026,40.487,,0.125,13.483,21.1,20.171,19.2,209.136,5.652
2011-09-21,183.045,97.0,90.542,73.0,11.909,20.878,49.741,28.864,,0.045,17.227,26.4,22.225,17.6,194.955,4.647
2011-09-22,183.783,92.0,78.917,50.0,17.391,36.25,92.875,56.625,,1.708,14.708,29.8,23.571,18.7,201.174,3.923
2011-09-23,189.292,92.0,74.583,57.0,19.583,34.333,74.417,40.083,,0.667,13.0,22.6,20.5,19.0,208.875,5.667
2011-09-24,189.917,83.0,62.083,44.0,13.958,36.292,80.333,44.042,,1.375,12.334,24.3,20.85,17.4,203.875,5.125
2011-09-25,194.75,79.0,66.208,52.0,12.167,26.5,41.5,15.0,,3.0,13.208,23.5,20.892,18.0,206.917,4.333
2011-09-26,192.045,89.0,80.75,69.0,25.409,38.233,77.772,39.538,,1.182,18.592,20.1,18.808,18.2,217.455,6.0
2011-09-27,189.875,85.0,71.5,57.0,17.25,27.833,53.438,25.604,,0.708,19.292,23.8,20.267,18.1,207.125,4.042
2011-09-28,188.917,79.0,68.333,50.0,18.375,30.774,62.572,31.797,,0.958,18.604,24.4,20.558,16.9,207.292,3.792
2011-09-29,189.292,76.0,66.5,41.0,17.042,30.146,41.262,11.115,,2.0,22.792,25.7,21.804,17.3,206.333,5.125
2011-09-30,188.25,84.0,72.042,61.0,23.042,34.543,64.391,29.848,,0.833,34.396,28.8,24.329,19.2,211.292,6.458
2011-10-01,188.542,71.0,60.292,47.0,12.917,24.021,35.896,11.875,,1.958,13.812,24.5,22.254,19.8,201.458,4.333
2011-10-02,191.5,70.0,64.875,62.0,10.818,14.584,19.021,4.438,,1.417,13.52,20.3,18.854,18.0,202.318,3.375
2011-10-03,187.0,56.0,44.417,34.0,11.292,22.012,40.196,18.185,,0.217,6.875,21.9,18.742,16.5,198.292,3.875
2011-10-04,190.667,66.0,52.875,40.0,12.375,30.292,54.917,24.625,,1.833,9.792,21.7,18.671,15.3,203.042,4.75
2011-10-05,191.095,98.0,89.958,63.0,19.333,32.217,60.301,28.084,,0.842,12.019,19.2,15.6,14.1,210.429,5.435
2011-10-06,186.792,97.0,83.292,61.0,14.625,28.369,49.726,21.357,,1.667,9.979,24.4,20.408,15.9,201.417,5.208
2011-10-07,189.125,92.0,51.292,31.0,12.208,25.834,35.812,9.979,,0.875,15.188,25.6,21.154,18.1,201.333,4.667
2011-10-08,191.458,72.0,52.208,36.0,20.542,38.271,61.166,22.896,,3.625,24.583,23.4,19.938,16.4,212.0,7.042
2011-10-09,196.958,95.0,75.375,63.0,20.833,27.812,35.042,7.229,,2.667,30.729,22.4,19.742,16.3,217.792,6.833
2011-10-10,196.417,97.0,84.292,63.0,33.208,34.132,57.983,23.85,,1.826,35.042,24.3,20.254,17.5,229.625,8.875
2011-10-11,198.947,90.0,72.708,47.0,27.684,46.237,86.864,40.626,,2.783,41.63,25.1,20.888,17.3,226.632,8.826
2011-10-12,192.75,84.0,72.708,54.0,15.542,36.792,59.5,22.708,,2.542,36.167,23.0,20.483,17.8,208.292,6.333
2011-10-13,195.583,83.0,69.125,58.0,27.25,45.416,82.708,37.292,,2.667,47.39,23.7,20.4,16.9,222.833,8.375
2011-10-14,194.083,96.0,75.917,59.0,27.208,42.146,84.416,42.27,,4.167,44.5,24.9,20.908,17.2,221.292,7.583
2011-10-15,182.292,94.0,85.125,76.0,7.75,15.562,28.875,13.312,,0.583,18.958,26.1,23.933,21.1,190.042,3.75
2011-10-16,182.583,96.0,66.583,36.0,7.167,11.354,15.729,4.375,,0.375,12.854,29.3,24.496,20.5,189.75,4.0
2011-10-17,192.227,86.0,69.167,46.0,20.091,34.178,69.831,35.652,,1.0,28.958,24.9,21.288,18.0,212.318,7.208
2011-10-18,189.727,74.0,67.458,61.0,12.636,27.112,46.996,19.883,,1.75,15.176,20.5,18.938,16.6,202.364,4.391
2011-10-19,189.208,76.0,69.958,65.0,13.625,25.682,41.03,15.348,,1.333,13.458,16.9,15.992,15.1,202.833,3.727
2011-10-20,189.542,82.0,71.5,63.0,15.625,26.438,43.625,17.188,,1.125,15.666,20.2,17.533,14.1,205.167,4.375
2011-10-21,189.75,97.0,81.875,70.0,21.125,31.479,57.875,26.396,,0.5,14.52,20.8,18.142,16.3,210.875,5.0
2011-10-22,186.917,97.0,93.458,86.0,15.292,25.708,51.875,26.167,,1.833,10.27,22.4,19.4,16.0,202.208,4.708
2011-10-23,185.75,95.0,86.417,72.0,14.625,15.834,27.042,11.208,,0.333,8.354,25.4,22.379,20.5,200.375,5.0
2011-10-24,198.65,95.0,87.833,77.0,20.15,34.642,64.12,29.478,,2.636,22.174,22.5,20.579,19.4,218.8,5.304
2011-10-25,205.208,97.0,70.875,50.0,19.833,30.666,74.958,44.292,,1.417,25.312,26.1,21.704,18.0,225.042,6.042
2011-10-26,188.083,53.0,45.667,37.0,7.875,17.5,28.438,10.938,,0.083,5.604,20.2,16.604,13.5,195.958,2.792
2011-10-27,192.625,73.0,56.0,44.0,12.958,27.344,44.76,17.416,,1.333,15.416,17.9,14.871,12.0,205.583,4.333
2011-10-28,197.792,80.0,68.708,54.0,25.708,40.854,78.167,37.312,,2.0,20.375,19.5,15.229,10.5,223.5,6.292
2011-10-29,191.833,84.0,71.333,51.0,21.542,31.666,51.979,20.312,,1.208,22.854,20.4,16.075,11.7,213.375,4.792
2011-10-30,190.409,84.0,74.083,59.0,18.318,22.0,29.792,7.792,,0.667,26.708,19.4,16.712,14.2,208.727,5.042
2011-10-31,191.136,88.0,67.625,44.0,19.0,33.238,67.333,34.096,,0.783,21.234,22.5,18.712,15.3,210.136,5.739
2011-11-01,192.083,85.0,62.167,41.0,18.167,37.625,72.98,35.354,,1.958,14.562,20.6,17.371,14.1,210.25,6.333
2011-11-02,198.708,84.0,75.417,61.0,37.208,51.646,108.812,57.166,,3.667,27.334,21.1,16.671,12.2,235.917,9.792
2011-11-03,213.042,83.0,73.292,62.0,68.25,72.98,123.688,50.708,,4.542,56.167,21.1,18.108,15.5,281.292,11.792
2011-11-04,208.75,90.0,80.042,64.0,38.333,48.334,104.666,56.333,,3.5,41.25,22.0,18.121,14.2,247.083,8.542
2011-11-05,206.333,95.0,85.542,74.0,56.083,58.104,128.104,70.0,,3.917,60.292,22.5,18.762,15.2,262.417,11.75
2011-11-06,198.864,98.0,94.333,87.0,35.318,34.042,52.688,18.646,,0.458,69.792,19.5,18.129,17.4,234.182,8.083
2011-11-07,194.318,95.0,83.083,61.0,20.409,34.87,76.0,41.13,,2.048,16.22,21.9,18.483,15.8,214.727,6.217
2011-11-08,196.708,96.0,76.458,65.0,12.25,28.792,46.416,17.625,,1.792,9.375,17.1,15.321,13.8,208.958,4.167
2011-11-09,194.25,73.0,63.708,52.0,17.042,36.625,69.271,32.646,,1.958,12.25,15.7,14.242,12.0,211.292,5.75
2011-11-10,196.583,81.0,69.708,63.0,23.458,39.166,84.104,44.938,,2.917,15.667,15.4,13.9,11.9,220.042,6.333
2011-11-11,192.708,97.0,88.125,67.0,21.042,34.479,72.146,37.666,,0.75,14.292,14.1,12.212,11.2,213.75,5.875
2011-11-12,193.708,97.0,85.958,70.0,22.5,32.625,69.521,36.896,,1.5,11.521,19.6,16.158,12.3,216.208,6.833
2011-11-13,213.045,96.0,83.5,62.0,45.455,45.75,73.646,27.896,,4.292,30.375,21.2,17.375,13.8,258.5,9.708
2011-11-14,195.5,95.0,73.292,58.0,19.682,35.5,72.302,36.802,,2.304,26.962,19.8,17.096,13.1,215.182,6.696
2011-11-15,191.792,91.0,67.125,49.0,15.625,34.416,66.042,31.625,,1.708,17.666,15.4,13.846,11.1,207.417,5.583
2011-11-16,191.458,74.0,54.458,40.0,14.792,30.73,57.688,26.958,,1.375,8.208,15.0,12.508,9.4,206.25,5.458
2011-11-17,195.292,74.0,49.708,28.0,29.833,41.042,83.917,42.875,,2.042,13.688,19.0,14.258,9.1,225.125,6.833
2011-11-18,204.227,83.0,67.0,57.0,41.045,49.292,120.667,71.375,,2.333,22.562,14.4,12.612,10.6,245.273,8.625
2011-11-19,191.5,97.0,92.333,81.0,24.583,28.146,67.27,39.125,,0.333,21.27,22.2,18.45,12.9,216.083,5.792
2011-11-20,197.818,97.0,75.083,51.0,24.545,22.958,45.166,22.208,,0.5,7.938,22.5,17.846,13.2,222.364,6.25
2011-11-21,192.222,68.0,53.542,39.0,7.556,28.308,58.008,29.699,,0.905,4.244,15.4,12.738,9.4,199.778,5.087
2011-11-22,,75.0,58.833,36.0,,40.37,104.562,64.193,,1.167,10.666,13.7,10.55,6.5,,8.208
2011-11-23,,92.0,70.708,54.0,,39.562,78.042,38.479,,3.0,18.562,15.2,12.238,8.2,,7.458
2011-11-24,,92.0,57.917,36.0,,30.875,74.042,43.166,,0.5,13.146,17.8,14.017,9.6,,6.042
2011-11-25,,60.0,49.042,38.0,,33.812,76.438,42.625,,0.375,5.625,15.3,11.058,7.8,,5.5
2011-11-26,,68.0,52.958,42.0,,37.625,75.688,38.062,,2.542,14.292,12.9,10.667,7.7,,7.292
2011-11-27,,77.0,64.875,53.0,,42.48,70.562,28.083,,2.0,28.688,15.3,10.871,7.1,,8.583
2011-11-28,,81.0,66.826,52.0,,51.02,176.118,125.099,,1.524,40.72,14.4,11.704,8.7,,13.0
2011-11-29,,77.0,64.792,49.0,,53.945,207.097,153.153,,2.5,41.75,17.8,14.108,11.8,,14.917
2011-11-30,197.222,89.0,77.375,65.0,18.556,32.267,92.837,60.57,,3.333,35.125,18.6,14.458,11.6,215.778,8.083
2011-12-01,188.833,97.0,87.25,75.0,14.583,21.896,35.084,13.188,,1.167,4.854,11.2,7.842,5.7,203.417,2.958
2011-12-02,189.542,93.0,82.792,71.0,15.208,24.125,47.333,23.208,,0.375,7.729,6.8,5.812,4.2,204.75,4.417
2011-12-03,190.375,98.0,93.917,81.0,19.625,24.208,52.646,28.438,,1.542,11.625,19.6,11.679,6.8,210.0,5.333
2011-12-04,188.458,95.0,50.958,37.0,15.125,15.229,24.146,8.916,,0.333,3.375,16.2,13.483,9.7,203.583,4.583
2011-12-05,197.316,81.0,57.625,42.0,21.895,30.562,86.574,56.012,,0.227,7.848,15.4,10.679,7.4,219.211,7.13
2011-12-06,196.083,94.0,68.583,50.0,21.083,38.562,81.604,43.042,,0.583,15.146,9.4,8.0,6.7,217.167,6.167
2011-12-07,207.125,85.0,76.333,60.0,45.083,52.146,140.938,88.792,,2.417,34.271,12.1,9.204,6.8,252.208,11.292
2011-12-08,199.833,96.0,83.875,78.0,37.042,35.85,103.396,67.546,,0.875,32.458,8.9,7.946,6.7,236.875,7.667
2011-12-09,198.5,96.0,85.125,64.0,26.917,35.5,89.354,53.854,,0.625,11.834,6.9,5.25,3.5,225.417,7.5
2011-12-10,200.455,80.0,62.708,44.0,37.5,40.0,108.938,68.938,,1.458,12.416,11.3,6.529,1.6,237.955,10.083
2011-12-11,207.292,87.0,62.917,33.0,49.875,40.708,102.917,62.208,,1.375,19.98,13.3,7.862,2.7,257.167,11.917
2011-12-12,208.091,86.0,69.708,51.0,54.455,50.323,166.206,115.882,,0.556,19.012,14.2,8.858,4.1,262.545,13.261
2011-12-13,198.625,77.0,60.792,41.0,27.458,37.396,81.521,44.125,,2.0,14.708,13.0,9.771,6.7,226.083,6.083
2011-12-14,200.833,88.0,71.708,64.0,32.167,41.393,104.922,63.53,,1.304,23.458,9.3,7.708,5.3,233.0,8.042
2011-12-15,209.227,96.0,74.792,52.0,51.909,46.589,158.807,112.218,,2.409,33.833,15.6,9.579,4.0,261.136,11.833
2011-12-16,199.75,79.0,60.208,38.0,24.833,31.986,71.208,39.222,,2.5,14.042,12.2,9.279,4.8,224.583,6.125
2011-12-17,196.25,64.0,47.083,27.0,21.042,31.125,69.875,38.75,,0.792,7.792,10.3,5.792,2.2,217.292,6.833
2011-12-18,203.682,76.0,56.417,36.0,36.864,36.792,72.562,35.771,,1.375,14.917,11.3,6.521,1.6,240.545,8.625
2011-12-19,206.409,76.0,65.542,56.0,40.409,47.158,131.272,84.115,,1.773,21.261,9.1,6.042,3.0,246.818,9.565
2011-12-20,196.25,71.0,53.125,39.0,23.208,35.282,79.659,44.376,,0.792,10.583,9.9,6.546,3.6,219.458,6.417
2011-12-21,204.167,66.0,61.542,53.0,33.833,46.05,109.364,63.312,,2.087,29.042,9.0,5.775,3.1,238.0,7.75
2011-12-22,205.667,82.0,73.0,66.0,46.208,49.438,154.959,105.521,,2.458,47.667,8.1,5.312,3.6,251.875,10.458
2011-12-23,193.083,71.0,48.333,35.0,16.792,21.292,36.23,14.938,,0.5,8.083,7.6,5.304,3.9,209.875,4.208
2011-12-24,201.909,75.0,51.708,38.0,37.455,34.375,79.458,45.083,,2.833,15.125,8.5,5.421,2.9,239.364,7.583
2011-12-25,197.792,73.0,53.125,40.0,21.833,24.833,45.125,20.292,,1.708,9.167,8.8,5.142,2.6,219.625,6.0
2011-12-26,197.0,67.0,47.125,29.0,21.696,33.25,83.0,49.75,,0.792,6.202,7.9,4.333,0.9,218.696,6.667
2011-12-27,195.667,60.0,42.792,25.0,20.5,32.896,74.417,41.521,,0.833,6.958,9.1,4.646,0.8,216.167,5.625
2011-12-28,196.625,60.0,44.875,33.0,20.083,33.584,57.98,24.396,,1.083,8.875,9.0,5.933,2.6,216.708,4.542
2011-12-29,200.542,77.0,60.75,53.0,30.833,41.938,84.875,42.938,,2.875,21.979,10.2,6.012,1.9,231.375,7.958
2011-12-30,193.083,53.0,40.417,26.0,13.625,15.062,23.562,8.5,,1.208,5.229,9.7,6.096,3.9,206.708,4.083
2011-12-31,200.125,62.0,47.375,31.0,27.083,25.812,43.479,17.666,,1.583,13.312,9.3,5.904,3.8,227.208,6.542
2012-01-01,199.167,74.0,55.458,41.0,16.292,22.875,34.271,11.396,9.292,0.417,,9.9,5.888,2.1,215.458,7.208
2012-01-02,193.792,57.0,48.208,36.0,6.625,9.312,12.875,3.562,14.375,0.417,,13.7,9.975,5.4,200.417,4.583
2012-01-03,193.25,52.0,43.167,35.0,5.417,11.27,15.417,4.146,2.583,0.208,,9.3,5.496,1.6,198.667,4.417
2012-01-04,193.083,54.0,39.583,26.0,5.583,14.261,20.935,6.674,0.652,0.435,,6.6,2.946,0.4,198.667,4.13
2012-01-05,203.333,72.0,53.208,43.0,18.625,32.021,54.042,22.02,9.083,0.958,,4.9,2.617,0.9,221.958,6.833
2012-01-06,198.208,78.0,55.542,37.0,20.375,27.708,46.48,18.77,9.5,0.75,,9.4,4.167,-1.5,218.583,7.583
2012-01-07,204.762,66.0,54.333,36.0,29.619,43.524,103.381,59.857,13.391,2.19,,7.7,5.025,2.8,234.381,10.136
2012-01-08,199.542,91.0,67.875,50.0,24.917,44.834,91.146,46.312,19.417,1.833,,10.6,6.108,1.7,224.458,7.625
2012-01-09,207.167,90.0,78.333,66.0,40.417,49.23,121.604,72.375,20.5,1.958,,9.4,6.408,4.3,247.583,9.333
2012-01-10,195.292,85.0,52.583,37.0,15.0,32.729,60.875,28.146,7.167,0.875,,7.8,5.412,3.1,210.292,6.333
2012-01-11,198.625,58.0,46.167,33.0,19.833,38.104,77.771,39.666,7.417,0.75,,8.4,4.629,1.5,218.458,7.667
2012-01-12,202.958,68.0,52.583,43.0,32.667,49.625,96.812,47.188,25.458,1.708,,11.0,4.842,0.7,235.625,9.375
2012-01-13,217.083,76.0,53.583,32.0,57.417,51.792,104.812,53.021,28.583,2.417,,12.3,7.146,0.4,274.5,12.333
2012-01-14,197.292,98.0,90.5,50.0,17.333,23.37,35.63,12.261,12.083,0.348,,9.1,3.212,0.4,214.625,5.348
2012-01-15,193.818,80.0,63.125,49.0,9.545,27.98,48.729,20.75,8.263,0.818,,6.4,4.088,2.4,203.364,4.739
2012-01-16,207.25,87.0,68.792,56.0,43.167,50.208,141.666,91.458,15.125,0.833,,5.6,3.096,1.0,250.417,10.792
2012-01-17,203.958,92.0,63.292,42.0,34.583,41.062,112.875,71.812,15.875,1.083,,7.9,3.912,-0.3,238.542,8.5
2012-01-18,195.292,62.0,43.333,27.0,12.792,30.25,54.48,24.23,3.708,0.0,,6.3,3.1,0.6,208.083,5.667
2012-01-19,204.417,72.0,58.25,31.0,32.458,46.083,114.125,68.042,11.083,1.5,,9.1,4.012,-1.4,236.875,10.75
2012-01-20,197.792,81.0,53.75,33.0,14.083,21.73,33.667,11.938,9.292,0.417,,10.1,5.412,0.3,211.875,5.833
2012-01-21,198.818,83.0,58.042,43.0,20.0,37.262,73.188,35.926,13.565,2.217,,9.3,6.171,3.0,218.818,7.364
2012-01-22,196.542,94.0,78.875,54.0,26.667,40.104,85.542,45.438,25.042,1.042,,9.0,5.904,3.2,223.208,6.833
2012-01-23,190.292,91.0,60.5,45.0,10.083,26.812,43.77,16.958,6.042,1.208,,8.4,6.396,3.6,200.375,4.083
2012-01-24,192.958,96.0,81.458,65.0,15.167,36.583,70.854,34.271,14.083,1.667,,9.2,5.908,2.5,208.125,6.667
2012-01-25,197.042,95.0,57.25,30.0,26.708,37.708,95.979,58.271,15.625,0.958,,11.8,6.4,2.5,223.75,9.167
2012-01-26,189.708,56.0,46.458,34.0,9.75,21.23,37.646,16.417,6.417,0.292,,7.2,3.683,1.2,199.458,5.125
2012-01-27,196.5,51.0,37.833,25.0,14.625,24.771,44.416,19.646,6.417,0.667,,8.7,4.279,-0.6,211.125,7.167
2012-01-28,193.773,90.0,49.667,23.0,10.091,24.86,43.076,18.216,7.304,0.524,,9.9,5.225,1.0,203.864,4.818
2012-01-29,196.542,58.0,45.667,25.0,15.125,36.73,71.292,34.562,7.583,0.708,,11.8,6.579,2.0,211.667,6.292
2012-01-30,198.333,78.0,47.5,30.0,19.583,32.771,73.292,40.521,11.625,0.75,,13.3,7.312,1.8,217.917,7.292
2012-01-31,202.292,79.0,53.25,36.0,19.583,44.334,86.875,42.542,18.667,2.792,,8.3,5.233,1.1,221.875,7.458
2012-02-01,208.5,93.0,67.875,50.0,34.542,48.916,106.75,57.834,27.708,3.542,,12.5,7.579,2.0,243.042,8.958
2012-02-02,192.783,96.0,81.208,54.0,19.609,24.667,40.521,15.854,11.167,0.292,,20.3,15.2,11.5,212.391,6.042
2012-02-03,196.75,67.0,49.875,36.0,9.708,18.52,25.146,6.625,8.833,2.0,,12.4,9.704,6.1,206.458,5.667
2012-02-04,200.476,90.0,62.958,44.0,22.238,39.476,73.19,33.714,17.87,1.783,,13.6,9.583,6.3,222.714,7.727
2012-02-05,196.292,64.0,47.958,32.0,12.833,27.458,45.25,17.792,12.833,2.0,,11.5,9.071,5.6,209.125,5.375
2012-02-06,195.583,97.0,92.792,63.0,14.208,29.562,47.521,17.958,9.25,0.25,,8.1,3.375,1.1,209.792,5.0
2012-02-07,200.75,92.0,76.375,44.0,27.208,41.542,94.604,53.062,23.75,1.208,,14.9,7.404,3.1,227.958,8.625
2012-02-08,194.917,83.0,41.583,22.0,10.542,22.875,39.438,16.562,9.458,0.333,,6.3,4.583,1.6,205.458,5.0
2012-02-09,194.5,51.0,39.125,31.0,8.583,22.375,35.5,13.125,8.417,0.458,,8.0,4.296,1.3,203.083,5.292
2012-02-10,201.0,72.0,51.458,36.0,19.542,32.208,47.458,15.25,17.0,1.792,,9.7,5.517,1.6,220.542,7.833
2012-02-11,199.25,73.0,50.458,36.0,14.792,23.5,37.152,13.652,15.5,1.565,,9.2,4.862,1.9,214.042,6.261
2012-02-12,200.409,84.0,57.417,44.0,15.591,37.604,70.688,33.083,17.609,1.87,,6.3,3.833,1.3,216.0,6.773
2012-02-13,193.417,97.0,62.708,25.0,12.208,25.875,46.354,20.48,16.125,0.833,,12.5,6.621,1.1,205.625,5.833
2012-02-14,203.833,76.0,62.417,49.0,33.292,49.229,113.958,64.73,16.875,1.625,,9.4,6.712,4.0,237.125,9.042
2012-02-15,196.458,95.0,78.792,63.0,25.625,42.458,83.729,41.271,21.333,0.583,,7.2,5.088,3.0,222.083,7.5
2012-02-16,192.5,96.0,46.083,28.0,8.25,16.334,26.792,10.458,8.542,0.917,,5.6,3.033,0.6,200.75,4.708
2012-02-17,193.417,68.0,40.083,24.0,8.0,16.271,22.792,6.521,6.708,1.667,,7.9,4.029,-0.1,201.417,5.5
