date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-03-13,200.0,74.0,58.042,42.0,16.792,21.13,25.391,4.261,19.583,21.625,170.0,113.875,53.0,216.792
2017-03-14,201.625,80.0,55.458,27.0,21.708,28.5,38.25,9.75,23.542,25.5,222.0,147.542,75.0,223.333
2017-03-15,196.043,68.0,54.708,41.0,17.0,21.957,29.783,7.826,23.125,25.913,219.0,160.625,101.0,213.043
2017-03-16,193.458,71.0,59.542,46.0,11.25,13.167,14.292,1.125,10.375,13.375,173.0,141.917,75.0,204.708
2017-03-17,197.739,57.0,43.25,26.0,5.826,8.333,8.875,0.542,8.0,5.833,125.0,77.292,40.0,203.565
2017-03-18,199.625,62.0,54.833,45.0,9.333,10.958,11.25,0.292,13.083,12.417,162.0,112.333,57.0,208.958
2017-03-19,204.75,83.0,64.875,51.0,21.208,29.609,37.739,8.13,25.208,29.667,164.0,127.708,99.0,225.958
2017-03-20,197.167,91.0,78.0,57.0,8.167,11.75,12.333,0.583,12.417,13.5,111.0,87.542,68.0,205.333
2017-03-21,197.375,91.0,79.542,56.0,6.0,9.375,10.0,0.625,8.75,6.208,66.0,36.875,14.0,203.375
2017-03-22,195.5,94.0,78.167,52.0,7.818,13.348,14.826,1.478,4.522,3.217,137.0,100.75,51.0,203.318
2017-03-23,198.217,85.0,53.792,35.0,8.652,11.583,12.375,0.792,4.583,3.125,169.0,123.167,90.0,206.87
2017-03-24,199.042,82.0,67.458,44.0,9.167,13.0,14.333,1.333,8.333,7.292,164.0,117.75,85.0,208.208
2017-03-25,200.458,83.0,58.875,25.0,10.625,10.957,11.739,0.783,16.0,14.667,190.0,127.667,71.0,211.083
2017-03-26,202.167,75.0,54.667,32.0,15.292,22.292,26.208,3.917,22.875,22.958,217.0,145.958,76.0,217.458
2017-03-27,204.542,69.0,55.042,37.0,21.125,29.667,36.167,6.5,31.292,37.125,210.0,158.0,99.0,225.667
2017-03-28,204.273,76.0,59.083,33.0,23.318,28.826,33.478,4.652,36.792,44.174,236.0,175.292,123.0,227.591
2017-03-29,198.478,74.0,50.0,30.0,15.304,22.083,25.125,3.042,29.167,31.417,249.0,185.792,120.0,213.783
2017-03-30,198.0,52.0,30.833,13.0,7.0,8.083,8.375,0.292,13.083,13.542,188.0,140.333,110.0,205.0
2017-03-31,200.542,66.0,50.833,33.0,10.5,13.522,14.522,1.0,13.5,13.292,189.0,134.792,87.0,211.042
2017-04-01,193.75,88.0,74.708,58.0,10.167,11.217,11.565,0.348,12.125,11.75,84.0,63.5,45.0,203.917
2017-04-02,194.304,72.0,55.292,32.0,10.522,10.958,11.042,0.083,11.75,11.875,135.0,87.5,53.0,204.826
2017-04-03,195.708,76.0,58.958,41.0,12.667,14.5,15.417,0.917,14.958,14.375,162.0,102.917,72.0,208.375
2017-04-04,196.273,80.0,58.417,33.0,13.727,15.773,18.909,3.136,19.087,19.87,169.0,113.25,54.0,210.0
2017-04-05,195.917,72.0,58.667,43.0,13.875,16.875,21.125,4.25,23.333,25.75,199.0,144.458,88.0,209.792
2017-04-06,193.292,81.0,65.333,40.0,12.375,16.042,20.833,4.792,15.417,24.708,215.0,162.083,106.0,205.667
2017-04-07,187.917,85.0,73.958,62.0,8.875,9.261,9.652,0.391,8.583,12.292,216.0,180.625,165.0,196.792
2017-04-08,195.957,96.0,87.875,80.0,18.696,19.583,21.458,1.875,18.458,27.167,176.0,156.5,137.0,214.652
2017-04-09,195.208,93.0,82.125,46.0,12.875,9.125,9.417,0.292,21.375,29.292,154.0,143.042,107.0,208.083
2017-04-10,198.542,64.0,41.458,27.0,9.667,15.25,16.333,1.083,13.458,14.875,155.0,112.333,85.0,208.208
2017-04-11,197.333,94.0,82.75,59.0,13.333,21.333,24.125,2.792,10.5,11.292,111.0,86.417,75.0,210.667
2017-04-12,195.826,91.0,58.375,33.0,11.522,14.565,22.913,8.348,6.583,7.304,197.0,132.458,85.0,207.348
2017-04-13,195.708,52.0,42.875,34.0,9.167,9.957,10.565,0.609,13.125,13.083,176.0,126.125,80.0,204.875
2017-04-14,195.348,73.0,47.833,23.0,11.87,16.833,19.542,2.708,19.125,21.0,212.0,153.417,74.0,207.217
2017-04-15,193.0,62.0,49.792,37.0,11.792,12.458,12.667,0.208,17.083,22.917,236.0,190.208,155.0,204.792
2017-04-16,195.333,64.0,45.042,22.0,15.625,17.083,17.917,0.833,17.75,19.625,263.0,196.583,124.0,210.958
2017-04-17,194.042,95.0,57.333,26.0,14.417,20.542,25.25,4.708,16.333,20.083,250.0,187.333,147.0,208.458
2017-04-18,184.958,97.0,68.167,41.0,9.917,8.417,9.417,1.0,6.833,12.167,263.0,203.667,151.0,194.875
2017-04-19,189.5,78.0,42.625,10.0,10.15,9.591,10.5,0.909,8.522,10.174,263.0,186.417,143.0,199.65
2017-04-20,195.957,64.0,44.792,30.0,10.391,8.708,9.5,0.792,11.917,11.125,209.0,158.958,114.0,206.348
2017-04-21,196.917,82.0,65.958,51.0,15.292,17.792,19.417,1.625,15.875,19.917,195.0,158.75,134.0,212.208
2017-04-22,197.208,89.0,62.667,40.0,13.833,14.5,15.167,0.667,18.917,24.208,186.0,145.333,101.0,211.042
2017-04-23,195.75,84.0,51.458,27.0,8.417,6.0,6.458,0.458,8.625,8.042,206.0,141.333,100.0,204.167
2017-04-24,198.727,68.0,57.042,42.0,11.591,13.864,15.636,1.773,10.0,9.435,194.0,150.792,116.0,210.318
2017-04-25,195.167,80.0,60.583,36.0,9.5,10.478,14.043,3.565,11.167,12.0,208.0,158.542,110.0,204.667
2017-04-26,191.435,75.0,63.333,49.0,10.043,12.875,16.25,3.375,9.625,11.708,197.0,167.25,130.0,201.478
2017-04-27,191.833,76.0,54.125,17.0,9.417,9.583,10.083,0.5,8.042,9.208,197.0,159.208,132.0,201.25
2017-04-28,193.542,73.0,48.167,16.0,11.208,12.833,14.042,1.208,12.458,12.75,222.0,166.333,117.0,204.75
2017-04-29,192.75,79.0,57.792,32.0,11.833,10.333,10.833,0.5,15.083,16.583,233.0,170.083,121.0,204.583
2017-04-30,194.0,73.0,50.458,25.0,12.917,12.708,13.167,0.458,16.375,17.042,243.0,185.875,110.0,206.917
2017-05-01,195.826,70.0,52.75,33.0,15.087,15.773,17.727,1.955,15.87,16.333,245.0,179.75,142.0,210.913
2017-05-02,194.87,67.0,38.458,16.0,9.348,9.083,10.375,1.292,8.417,8.083,235.0,170.0,113.0,204.217
2017-05-03,193.958,67.0,56.167,37.0,9.75,7.917,8.333,0.417,9.917,9.542,228.0,170.667,118.0,203.708
2017-05-04,192.333,85.0,63.167,38.0,8.25,4.75,4.833,0.083,8.875,9.667,230.0,182.667,144.0,200.583
2017-05-05,189.917,87.0,64.583,38.0,8.875,5.917,6.25,0.333,11.208,13.042,267.0,200.042,141.0,198.792
2017-05-06,188.75,88.0,65.042,44.0,10.583,8.292,9.583,1.292,13.0,15.958,290.0,225.292,153.0,199.333
2017-05-07,191.125,81.0,64.292,54.0,11.125,7.13,7.478,0.348,19.625,27.25,258.0,213.5,168.0,202.25
2017-05-08,194.391,72.0,44.5,24.0,12.522,10.667,12.083,1.417,25.167,35.333,297.0,223.333,146.0,206.913
2017-05-09,194.458,79.0,48.458,37.0,10.708,13.417,14.25,0.833,14.667,20.667,228.0,201.167,175.0,205.167
2017-05-10,193.522,92.0,85.833,79.0,11.696,13.261,13.913,0.652,14.318,21.818,180.0,169.583,159.0,205.217
2017-05-11,192.875,92.0,59.542,39.0,13.375,11.292,13.167,1.875,14.875,15.458,282.0,220.083,156.0,206.25
2017-05-12,195.958,81.0,61.542,34.0,14.708,14.833,15.875,1.042,22.833,28.583,288.0,223.667,173.0,210.667
2017-05-13,194.708,95.0,88.75,82.0,10.833,10.043,10.043,0.0,19.958,26.833,203.0,180.375,162.0,205.542
2017-05-14,192.13,89.0,72.375,61.0,9.043,4.542,4.542,0.0,4.042,4.208,209.0,185.292,165.0,201.174
2017-05-15,193.375,83.0,78.208,65.0,11.125,10.292,10.958,0.667,13.625,15.792,209.0,179.458,156.0,204.5
2017-05-16,194.217,86.0,71.292,46.0,12.391,9.783,10.522,0.739,21.583,26.957,233.0,191.208,168.0,206.609
2017-05-17,195.5,79.0,67.625,60.0,12.917,11.875,13.417,1.542,12.292,15.292,188.0,175.583,163.0,208.417
2017-05-18,197.917,84.0,69.625,50.0,14.292,16.5,18.125,1.625,15.292,17.25,227.0,186.917,159.0,212.208
2017-05-19,195.667,84.0,64.542,39.0,12.792,12.696,15.913,3.217,18.375,21.0,270.0,206.25,150.0,208.458
2017-05-20,193.435,84.0,61.583,36.0,14.043,12.042,12.667,0.625,26.0,28.333,311.0,230.708,165.0,207.478
2017-05-21,193.0,84.0,56.083,27.0,14.333,9.875,10.083,0.208,24.125,26.333,327.0,248.333,191.0,207.333
2017-05-22,191.333,75.0,56.708,35.0,12.667,11.458,12.75,1.292,20.042,21.667,306.0,247.542,200.0,204.0
2017-05-23,189.0,78.0,59.708,41.0,11.591,9.609,11.0,1.391,18.385,20.0,284.0,235.833,200.0,200.591
2017-05-24,187.167,83.0,66.25,54.0,10.417,8.625,10.292,1.667,,,265.0,224.417,196.0,197.583
2017-05-25,189.542,89.0,78.417,68.0,13.25,14.391,15.826,1.435,8.727,11.545,222.0,209.917,198.0,202.792
2017-05-26,198.174,95.0,91.167,82.0,17.783,22.25,23.958,1.708,15.083,21.5,201.0,191.625,183.0,215.957
2017-05-27,194.417,97.0,79.625,67.0,12.833,11.0,12.375,1.375,16.5,23.208,240.0,206.875,181.0,207.25
2017-05-28,193.375,81.0,63.417,44.0,10.75,5.625,5.75,0.125,12.583,14.833,268.0,213.958,183.0,204.125
2017-05-29,192.75,81.0,63.125,43.0,11.0,7.958,9.0,1.042,13.417,15.833,284.0,222.917,174.0,203.75
2017-05-30,192.583,82.0,63.542,38.0,13.333,12.625,13.708,1.083,19.417,22.958,315.0,244.958,189.0,205.917
2017-05-31,192.348,80.0,68.625,56.0,14.391,13.095,15.048,1.952,23.348,30.217,292.0,245.25,215.0,206.739
2017-06-01,188.435,93.0,75.125,49.0,11.87,11.458,12.583,1.125,8.042,9.667,272.0,231.458,203.0,200.304
2017-06-02,192.083,87.0,49.375,21.0,11.667,10.042,11.208,1.167,8.13,8.5,316.0,239.25,189.0,203.75
2017-06-03,193.167,59.0,40.583,29.0,9.792,8.042,9.375,1.333,7.292,5.958,275.0,215.875,161.0,202.958
2017-06-04,193.792,51.0,38.125,29.0,7.542,3.25,3.5,0.25,5.958,5.25,272.0,210.25,164.0,201.333
2017-06-05,195.875,76.0,47.542,26.0,9.208,7.333,7.958,0.625,7.167,8.417,261.0,209.667,171.0,205.083
2017-06-06,195.458,82.0,64.042,46.0,9.5,8.478,9.522,1.043,8.0,9.375,251.0,204.083,168.0,204.958
2017-06-07,190.391,81.0,69.292,59.0,8.261,7.292,8.0,0.708,9.292,10.25,235.0,209.208,188.0,198.652
2017-06-08,189.636,78.0,67.583,58.0,9.773,8.682,9.409,0.727,6.957,5.652,270.0,228.125,197.0,199.409
2017-06-09,194.375,80.0,59.083,42.0,12.0,8.958,9.833,0.875,8.708,10.083,290.0,241.5,217.0,206.375
2017-06-10,192.75,80.0,52.708,31.0,11.0,7.208,7.667,0.458,13.75,15.375,317.0,254.833,206.0,203.75
2017-06-11,192.375,67.0,52.25,35.0,9.667,5.917,6.167,0.25,10.5,12.792,271.0,224.958,198.0,202.042
2017-06-12,192.333,84.0,58.833,34.0,8.875,7.0,7.391,0.391,7.667,7.958,250.0,205.875,164.0,201.208
2017-06-13,196.609,93.0,86.417,60.0,13.348,14.458,15.125,0.667,10.25,12.833,202.0,173.125,161.0,209.957
2017-06-14,196.273,93.0,74.083,51.0,13.455,12.182,12.955,0.773,13.75,16.13,247.0,199.625,160.0,209.727
2017-06-15,193.917,84.0,69.833,49.0,11.458,10.542,11.25,0.708,13.375,16.708,276.0,220.75,186.0,205.375
2017-06-16,194.833,85.0,65.583,38.0,14.333,13.583,14.542,0.958,20.042,24.25,299.0,233.917,189.0,209.167
2017-06-17,194.708,75.0,54.75,37.0,11.042,9.125,9.583,0.458,8.417,10.125,288.0,232.625,189.0,205.75
2017-06-18,194.958,89.0,76.5,61.0,10.958,6.174,6.217,0.043,10.292,11.5,225.0,202.75,188.0,205.917
2017-06-19,193.87,83.0,59.333,25.0,11.696,7.833,8.375,0.542,12.667,15.333,314.0,236.917,189.0,205.565
2017-06-20,194.0,84.0,67.083,48.0,11.125,10.042,10.75,0.708,24.583,32.25,294.0,241.167,193.0,205.125
2017-06-21,188.0,97.0,85.667,70.0,10.042,8.125,8.583,0.458,10.875,16.478,245.0,225.167,201.0,198.042
2017-06-22,191.909,93.0,64.458,44.0,15.182,12.304,14.217,1.913,8.696,14.043,284.0,242.875,213.0,207.091
2017-06-23,192.917,83.0,63.958,38.0,16.708,12.792,15.458,2.667,17.292,20.708,317.0,253.792,204.0,209.625
2017-06-24,190.522,79.0,65.75,43.0,11.913,9.348,9.913,0.565,13.458,16.042,313.0,253.5,211.0,202.435
2017-06-25,189.75,89.0,82.625,73.0,12.5,8.125,8.375,0.25,10.958,14.625,251.0,230.458,212.0,202.25
2017-06-26,196.542,87.0,75.917,56.0,14.417,13.917,15.25,1.333,14.333,21.542,286.0,242.958,225.0,210.958
2017-06-27,200.917,92.0,81.375,70.0,16.083,14.0,14.958,0.958,19.417,26.75,262.0,237.625,216.0,217.0
2017-06-28,198.583,94.0,82.542,69.0,15.875,14.083,14.875,0.792,22.208,31.708,270.0,236.917,219.0,214.458
2017-06-29,197.091,89.0,74.042,52.0,13.136,10.391,11.13,0.739,17.739,25.522,304.0,253.583,217.0,210.227
2017-06-30,190.478,93.0,85.917,76.0,12.391,14.739,15.696,0.957,11.083,15.792,261.0,241.292,226.0,202.87
2017-07-01,191.333,93.0,84.125,74.0,14.708,13.583,19.667,6.083,8.333,13.542,246.0,237.5,227.0,206.042
2017-07-02,189.333,94.0,77.208,52.0,14.542,11.083,12.167,1.083,10.583,15.333,327.0,265.875,221.0,203.875
2017-07-03,189.75,86.0,68.375,54.0,15.667,13.042,18.042,5.0,20.625,29.875,346.0,296.625,254.0,205.417
2017-07-04,192.375,96.0,76.042,61.0,17.792,16.625,18.833,2.208,15.875,26.333,300.0,273.5,234.0,210.167
2017-07-05,184.542,93.0,76.292,50.0,11.125,10.667,11.75,1.083,8.25,11.458,326.0,272.375,234.0,195.667
2017-07-06,190.048,92.0,72.875,50.0,14.0,7.667,8.238,0.571,10.783,15.261,318.0,268.167,237.0,204.048
2017-07-07,190.583,85.0,66.917,45.0,15.958,9.667,10.75,1.083,18.0,25.375,337.0,281.083,242.0,206.542
2017-07-08,192.208,85.0,64.208,43.0,16.292,11.292,12.083,0.792,25.708,33.625,348.0,289.167,247.0,208.5
2017-07-09,185.958,88.0,70.75,45.0,14.667,6.5,7.292,0.792,23.875,32.417,341.0,286.417,245.0,200.625
2017-07-10,182.125,87.0,71.125,49.0,13.583,8.667,11.25,2.583,11.917,16.375,341.0,284.208,243.0,195.708
2017-07-11,179.333,88.0,70.792,54.0,11.833,6.208,8.583,2.375,6.625,8.875,331.0,287.458,248.0,191.167
2017-07-12,180.955,83.0,67.5,52.0,11.182,8.045,9.5,1.455,12.292,16.304,354.0,303.625,261.0,192.136
2017-07-13,179.458,84.0,70.667,57.0,9.042,6.417,8.583,2.167,9.5,14.292,336.0,294.542,267.0,188.5
2017-07-14,181.375,86.0,68.792,49.0,8.292,6.083,8.167,2.083,6.875,10.75,341.0,292.167,258.0,189.667
2017-07-15,184.25,84.0,65.292,39.0,10.917,8.25,10.208,1.958,11.5,15.292,359.0,299.208,254.0,195.167
2017-07-16,186.583,75.0,59.375,42.0,13.292,8.667,9.5,0.833,17.792,22.375,362.0,310.167,274.0,199.875
2017-07-17,189.042,69.0,55.417,37.0,12.125,7.417,8.25,0.833,15.917,20.292,357.0,312.875,285.0,201.167
2017-07-18,193.652,91.0,75.167,55.0,13.87,10.913,11.174,0.261,16.458,22.792,316.0,271.667,244.0,207.522
2017-07-19,191.875,87.0,72.583,51.0,12.167,10.125,11.292,1.167,14.125,20.0,326.0,272.042,234.0,204.042
2017-07-20,186.682,86.0,72.083,54.0,10.364,6.391,7.0,0.609,10.304,13.957,333.0,287.417,249.0,197.045
2017-07-21,181.0,89.0,70.708,49.0,9.292,5.542,7.208,1.667,9.542,14.125,348.0,295.167,258.0,190.292
2017-07-22,181.083,81.0,68.333,51.0,9.875,5.958,9.0,3.042,9.609,11.0,345.0,296.167,264.0,190.958
2017-07-23,180.75,79.0,73.792,69.0,8.875,3.833,5.042,1.208,7.5,10.917,291.0,279.375,267.0,189.625
2017-07-24,182.217,84.0,68.292,52.0,12.261,8.609,11.609,3.0,11.042,13.625,350.0,302.292,264.0,194.478
2017-07-25,185.375,85.0,74.0,61.0,13.958,10.542,11.25,0.708,13.875,24.042,338.0,298.292,279.0,199.333
2017-07-26,196.042,94.0,85.292,72.0,13.458,12.0,12.833,0.833,9.625,16.417,277.0,253.958,243.0,209.5
2017-07-27,193.957,90.0,74.292,62.0,12.348,9.478,10.087,0.609,8.0,10.348,275.0,252.208,235.0,206.304
2017-07-28,193.75,90.0,74.542,56.0,14.375,10.333,11.208,0.875,13.375,20.708,332.0,279.25,241.0,208.125
2017-07-29,187.333,96.0,78.542,47.0,12.458,10.25,12.5,2.25,9.25,16.125,338.0,275.375,238.0,199.792
2017-07-30,188.261,98.0,88.583,73.0,13.609,9.522,11.609,2.087,7.625,12.625,282.0,256.333,237.0,201.87
2017-07-31,186.833,90.0,74.833,53.0,13.958,9.125,11.208,2.083,11.417,16.792,341.0,287.292,243.0,200.792
2017-08-01,188.667,95.0,84.333,68.0,14.714,12.417,15.167,2.75,13.125,20.042,311.0,269.167,238.0,203.381
2017-08-02,186.9,90.0,81.458,71.0,12.5,8.913,10.304,1.391,7.217,11.217,249.0,233.75,224.0,199.4
2017-08-03,188.458,86.0,71.625,56.0,12.792,12.458,14.542,2.083,8.833,10.917,291.0,248.375,215.0,201.25
2017-08-04,186.375,94.0,80.125,64.0,13.667,12.708,14.417,1.708,10.708,14.25,304.0,263.583,225.0,200.042
2017-08-05,189.696,90.0,76.917,57.0,13.739,9.435,10.0,0.565,15.0,21.25,333.0,287.167,255.0,203.435
2017-08-06,181.792,88.0,75.5,57.0,10.583,5.875,6.167,0.292,13.304,19.375,351.0,299.417,273.0,192.375
2017-08-07,182.0,94.0,78.625,57.0,9.75,5.833,8.292,2.458,12.708,23.083,338.0,292.083,264.0,191.75
2017-08-08,184.208,92.0,74.25,56.0,11.167,6.875,7.208,0.333,13.583,26.333,345.0,301.167,273.0,195.375
2017-08-09,189.045,85.0,70.625,45.0,14.682,12.318,13.182,0.864,14.87,25.87,373.0,306.583,273.0,203.727
2017-08-10,187.458,95.0,84.083,73.0,11.958,13.875,16.167,2.292,19.667,30.708,288.0,264.208,230.0,199.417
2017-08-11,186.13,96.0,90.458,82.0,10.565,7.0,7.304,0.304,8.083,13.542,253.0,234.583,221.0,196.696
2017-08-12,190.458,96.0,83.417,65.0,11.75,8.5,9.167,0.667,9.208,11.25,296.0,251.0,214.0,202.208
2017-08-13,192.917,89.0,78.042,60.0,13.125,9.25,9.75,0.5,8.875,12.0,305.0,271.375,246.0,206.042
2017-08-14,192.167,96.0,91.667,85.0,13.417,10.917,11.833,0.917,10.25,17.208,260.0,246.792,239.0,205.583
2017-08-15,191.292,96.0,94.333,90.0,11.583,9.5,10.625,1.125,5.958,9.583,243.0,237.25,227.0,202.875
2017-08-16,189.261,98.0,95.5,92.0,10.13,7.043,8.261,1.217,3.174,4.957,227.0,219.333,213.0,199.391
2017-08-17,187.043,97.0,82.042,67.0,11.565,9.13,10.435,1.304,6.25,8.208,286.0,250.208,213.0,198.609
2017-08-18,193.667,89.0,82.917,74.0,18.083,17.583,20.5,2.917,16.625,26.667,288.0,266.542,248.0,211.75
2017-08-19,193.292,95.0,83.417,62.0,13.542,9.625,10.917,1.292,13.292,22.125,324.0,266.083,231.0,206.833
2017-08-20,189.75,92.0,79.875,65.0,11.083,6.917,7.208,0.292,8.042,11.042,291.0,257.708,230.0,200.833
2017-08-21,189.667,88.0,74.458,56.0,12.042,9.25,10.417,1.167,14.042,18.583,318.0,277.25,250.0,201.708
2017-08-22,187.75,88.0,75.125,61.0,12.75,10.458,13.375,2.917,18.583,27.167,324.0,287.625,251.0,200.5
2017-08-23,191.591,80.0,64.0,44.0,15.455,12.409,13.955,1.545,16.75,21.348,345.0,305.25,264.0,207.045
2017-08-24,191.042,78.0,63.75,39.0,17.042,14.167,16.125,1.958,20.708,28.0,366.0,308.708,275.0,208.083
2017-08-25,188.125,79.0,63.083,47.0,16.958,17.042,20.542,3.5,18.042,24.583,350.0,310.625,270.0,205.083
2017-08-26,193.875,82.0,66.208,45.0,15.958,12.542,14.042,1.5,16.333,24.417,335.0,297.875,273.0,209.833
2017-08-27,195.375,73.0,57.958,49.0,11.0,8.625,9.333,0.708,13.5,19.667,309.0,276.333,250.0,206.375
2017-08-28,194.375,85.0,68.667,49.0,11.917,9.0,10.0,1.0,15.917,18.13,328.0,270.208,227.0,206.292
2017-08-29,185.565,85.0,70.917,55.0,12.13,11.087,12.652,1.565,15.583,23.042,339.0,294.542,249.0,197.696
2017-08-30,190.174,90.0,77.625,56.0,16.13,13.0,15.565,2.565,16.87,24.913,341.0,282.208,250.0,206.304
2017-08-31,191.75,96.0,81.833,68.0,11.75,8.208,9.292,1.083,7.625,13.083,247.0,227.25,212.0,203.5
2017-09-01,191.708,83.0,64.75,40.0,10.792,7.292,8.0,0.708,7.042,7.417,278.0,225.375,189.0,202.5
2017-09-02,191.083,94.0,74.583,57.0,9.292,6.042,6.708,0.667,5.458,5.417,251.0,206.458,165.0,200.375
2017-09-03,191.583,86.0,71.5,51.0,10.958,7.0,7.792,0.792,8.708,10.167,278.0,230.875,182.0,202.542
2017-09-04,196.087,92.0,77.208,67.0,13.565,14.609,15.696,1.087,10.167,14.583,225.0,211.625,192.0,209.652
2017-09-05,197.417,92.0,74.0,56.0,14.292,15.375,16.375,1.0,13.083,17.167,281.0,238.458,190.0,211.708
2017-09-06,195.227,96.0,89.917,84.0,16.364,17.864,18.818,0.955,12.217,18.826,233.0,223.833,207.0,211.591
2017-09-07,200.958,95.0,91.524,83.0,25.0,23.917,27.0,3.083,30.417,53.125,239.0,227.048,215.0,225.958
2017-09-08,197.917,94.0,79.875,52.0,18.458,15.0,16.125,1.125,20.083,35.875,284.0,247.792,223.0,216.375
2017-09-09,194.5,86.0,69.333,45.0,12.792,10.0,10.917,0.917,11.625,14.917,305.0,249.708,215.0,207.292
2017-09-10,191.391,85.0,71.875,51.0,11.13,7.478,7.696,0.217,13.875,19.5,313.0,259.625,222.0,202.522
2017-09-11,188.917,94.0,73.083,53.0,10.167,8.833,10.917,2.083,10.167,13.583,294.0,259.083,227.0,199.083
2017-09-12,192.417,94.0,86.292,72.0,18.958,18.125,23.75,5.625,8.792,13.833,262.0,247.25,233.0,211.375
2017-09-13,193.591,90.0,70.167,43.0,14.091,11.091,18.273,7.182,9.087,14.261,320.0,265.833,231.0,207.682
2017-09-14,193.625,77.0,63.083,37.0,13.583,11.667,12.542,0.875,12.958,17.083,323.0,263.0,231.0,207.208
2017-09-15,194.042,68.0,52.958,33.0,10.75,10.417,11.042,0.625,9.25,9.042,281.0,244.458,224.0,204.792
2017-09-16,198.043,95.0,75.083,57.0,13.696,12.826,13.609,0.783,11.25,14.375,227.0,207.625,185.0,211.739
2017-09-17,193.958,99.0,96.333,94.0,8.625,6.5,6.917,0.417,3.417,4.5,200.0,186.625,178.0,202.583
2017-09-18,186.542,99.0,60.75,39.0,9.167,4.917,5.167,0.25,6.625,9.565,336.0,276.792,229.0,195.708
2017-09-19,192.208,78.0,60.75,46.0,14.292,14.042,17.042,3.0,11.958,15.417,291.0,254.875,218.0,206.5
2017-09-20,197.455,81.0,72.417,65.0,21.045,21.826,23.565,1.739,16.739,21.478,251.0,233.333,217.0,218.5
2017-09-21,195.792,84.0,52.583,35.0,14.583,15.167,17.417,2.25,15.167,15.5,293.0,244.083,197.0,210.375
2017-09-22,198.13,96.0,75.125,62.0,18.435,16.391,18.087,1.696,12.625,16.0,246.0,217.333,200.0,216.565
2017-09-23,193.333,95.0,80.708,66.0,12.75,7.417,7.75,0.333,6.542,6.833,232.0,206.542,185.0,206.083
2017-09-24,196.667,88.0,73.042,59.0,16.042,11.5,12.708,1.208,10.583,12.833,268.0,225.375,194.0,212.708
2017-09-25,195.042,84.0,70.958,49.0,16.0,12.708,14.25,1.542,14.208,19.042,296.0,242.875,214.0,211.042
2017-09-26,192.875,83.0,71.208,51.0,15.0,10.625,11.375,0.75,14.042,16.417,291.0,242.208,204.0,207.875
2017-09-27,191.348,85.0,72.083,57.0,13.522,11.565,15.696,4.13,13.083,14.739,279.0,238.417,204.0,204.87
2017-09-28,190.957,96.0,83.833,66.0,11.043,9.565,10.391,0.826,5.917,8.167,258.0,200.708,173.0,202.0
2017-09-29,192.708,85.0,70.25,49.0,11.708,13.875,16.083,2.208,8.708,11.25,254.0,204.792,168.0,204.417
2017-09-30,198.417,77.0,66.417,52.0,15.167,14.458,15.708,1.25,13.667,15.208,243.0,205.875,179.0,213.583
2017-10-01,198.542,78.0,63.792,47.0,11.75,9.167,9.833,0.667,13.125,14.667,261.0,211.458,161.0,210.292
2017-10-02,198.208,93.0,73.583,57.0,17.958,16.083,17.667,1.583,13.375,18.208,254.0,222.333,198.0,216.167
2017-10-03,194.875,93.0,71.167,49.0,13.333,10.625,11.75,1.125,13.208,20.125,284.0,229.917,197.0,208.208
2017-10-04,193.13,76.0,53.375,38.0,8.217,6.957,7.261,0.304,6.667,7.167,215.0,192.167,167.0,201.348
2017-10-05,198.125,67.0,51.667,38.0,10.958,12.875,14.042,1.167,7.417,8.042,205.0,171.458,146.0,209.083
2017-10-06,197.182,95.0,73.625,59.0,14.091,16.261,17.913,1.652,10.087,12.609,178.0,158.25,144.0,211.273
2017-10-07,191.167,97.0,87.375,68.0,12.125,11.708,15.583,3.875,4.083,5.792,230.0,189.375,154.0,203.292
2017-10-08,194.833,94.0,79.625,57.0,15.125,9.292,16.667,7.375,8.375,11.292,267.0,213.625,178.0,209.958
2017-10-09,191.75,90.0,74.5,52.0,10.292,9.458,10.458,1.0,10.458,13.75,262.0,217.292,181.0,202.042
2017-10-10,195.652,89.0,72.75,49.0,17.652,19.696,25.435,5.739,18.542,23.042,288.0,233.917,185.0,213.304
2017-10-11,199.833,93.0,83.833,76.0,20.417,20.542,22.25,1.708,30.833,46.875,246.0,220.667,206.0,220.25
2017-10-12,196.136,90.0,73.375,49.0,17.409,14.913,17.0,2.087,22.667,32.435,292.0,235.083,196.0,213.545
2017-10-13,193.208,93.0,89.125,79.0,12.292,11.958,13.0,1.042,4.417,6.833,192.0,159.75,149.0,205.5
2017-10-14,195.5,95.0,90.125,84.0,12.875,12.042,13.333,1.292,5.375,7.833,158.0,150.583,141.0,208.375
2017-10-15,197.75,94.0,89.125,85.0,12.083,10.167,11.708,1.542,7.542,10.125,159.0,152.833,138.0,209.833
2017-10-16,195.348,95.0,93.917,92.0,9.826,10.609,11.826,1.217,5.417,7.042,141.0,128.0,117.0,205.174
2017-10-17,196.917,95.0,89.375,81.0,13.875,17.333,19.542,2.208,7.5,9.375,153.0,136.5,119.0,210.792
2017-10-18,198.0,96.0,70.125,49.0,14.542,12.375,17.5,5.125,11.292,12.833,189.0,146.292,110.0,212.542
