date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-03-03,203.042,63.0,48.167,33.0,17.833,25.812,30.458,4.646,15.875,1.917,17.5,16.1,9.317,2.3,220.875,4.167
2017-03-04,201.75,78.0,63.708,49.0,19.75,16.875,19.792,2.917,19.792,1.458,23.021,20.4,13.325,4.8,221.5,3.375
2017-03-05,193.25,94.0,82.292,70.0,10.125,11.208,14.166,2.958,11.666,0.25,15.895,19.7,15.0,10.1,203.375,2.5
2017-03-06,194.87,89.0,59.083,42.0,8.435,8.476,10.302,1.826,6.375,0.13,8.479,12.4,8.896,5.2,203.304,2.042
2017-03-07,195.667,65.0,50.25,43.0,7.708,10.583,12.438,1.854,10.0,0.083,11.333,7.6,5.308,2.9,203.375,2.167
2017-03-08,198.773,96.0,86.0,64.0,12.818,20.474,24.044,3.57,8.608,0.045,8.26,8.2,5.796,3.7,211.591,3.227
2017-03-09,197.25,99.0,80.5,52.0,11.5,15.354,19.584,4.23,3.661,0.0,4.916,16.8,11.175,6.0,208.75,2.833
2017-03-10,197.708,84.0,59.625,42.0,8.458,10.75,12.604,1.854,5.292,0.375,6.542,12.0,7.912,4.7,206.167,2.542
2017-03-11,199.917,66.0,57.625,47.0,11.208,14.125,16.208,2.084,13.375,1.25,15.146,14.3,9.129,5.7,211.125,3.25
2017-03-12,197.261,81.0,47.542,28.0,8.174,14.111,15.456,1.345,12.917,0.783,14.084,15.6,9.788,5.3,205.435,3.333
2017-03-13,202.333,78.0,57.75,40.0,16.833,25.451,29.25,3.799,18.584,1.083,21.157,17.5,11.275,5.3,219.167,3.913
2017-03-14,215.958,87.0,60.625,25.0,32.708,42.36,56.712,14.352,28.938,2.208,35.354,23.0,14.525,6.2,248.667,5.652
2017-03-15,200.591,79.0,59.583,41.0,25.591,22.976,28.736,5.759,25.31,1.273,31.682,21.0,15.867,8.7,226.182,3.75
2017-03-16,192.75,88.0,72.5,58.0,8.542,10.229,11.625,1.396,9.125,0.083,12.021,17.2,13.533,6.2,201.292,2.458
2017-03-17,196.333,68.0,46.083,27.0,7.083,10.5,12.417,1.916,7.562,0.75,9.042,12.8,7.621,3.5,203.417,2.167
2017-03-18,197.609,64.0,55.917,45.0,9.87,10.816,12.014,1.198,11.27,0.609,13.416,15.9,11.092,5.6,207.478,2.917
2017-03-19,210.25,86.0,66.875,56.0,28.25,35.666,46.438,10.771,24.125,0.833,27.834,16.6,12.479,9.1,238.5,4.792
2017-03-20,195.083,93.0,78.792,58.0,7.917,10.378,11.239,0.862,9.312,0.125,11.146,10.5,8.362,6.5,203.0,2.13
2017-03-21,196.625,93.0,80.625,57.0,7.333,10.854,12.125,1.27,7.77,0.167,8.604,6.2,3.442,1.0,203.958,2.542
2017-03-22,196.391,95.0,80.875,54.0,10.13,15.239,17.044,1.804,3.413,0.0,4.066,14.7,9.842,4.4,206.522,3.174
2017-03-23,195.917,85.0,54.083,34.0,7.458,12.312,14.125,1.812,3.834,0.333,5.042,16.8,12.446,8.9,203.375,2.583
2017-03-24,197.783,85.0,68.042,45.0,10.826,16.995,19.077,2.082,7.958,1.478,8.979,16.3,11.875,8.5,208.609,3.0
2017-03-25,199.125,89.0,59.333,28.0,11.167,13.396,14.271,0.875,14.604,0.75,16.708,19.6,13.017,6.3,210.292,3.417
2017-03-26,205.042,79.0,54.167,30.0,17.5,25.01,27.272,2.262,25.666,0.958,29.708,22.0,14.583,7.8,222.542,4.696
2017-03-27,210.864,82.0,61.783,39.0,31.773,35.802,40.158,4.357,38.372,2.364,45.152,21.6,15.522,9.5,242.636,5.913
2017-03-28,203.583,85.0,60.75,36.0,22.917,26.334,27.979,1.646,40.584,2.0,48.166,24.4,17.567,10.9,226.5,5.2
2017-03-29,199.909,82.0,52.917,31.0,21.955,26.421,27.726,1.304,33.94,2.174,40.813,25.2,18.467,11.6,221.864,4.917
2017-03-30,195.652,55.0,34.208,17.0,6.304,7.813,8.736,0.923,14.396,0.652,17.292,18.6,14.046,10.6,201.957,2.417
2017-03-31,198.25,67.0,51.667,36.0,9.792,13.146,14.833,1.688,12.562,1.167,15.084,18.9,13.542,8.6,208.042,3.0
2017-04-01,197.708,90.0,74.667,53.0,9.458,9.083,10.166,1.084,9.688,0.125,11.0,8.7,6.388,4.7,207.167,2.0
2017-04-02,195.333,73.0,55.25,31.0,8.917,8.25,8.812,0.562,10.604,1.083,11.896,14.1,8.925,5.1,204.25,2.042
2017-04-03,195.917,82.0,59.708,42.0,11.0,15.958,17.688,1.729,14.188,1.333,16.042,15.8,10.146,6.8,206.917,2.458
2017-04-04,197.696,88.0,59.5,36.0,13.174,18.782,21.044,2.261,18.164,1.087,19.878,17.4,11.429,4.9,210.87,2.913
2017-04-05,196.708,79.0,61.292,42.0,13.583,15.708,17.458,1.75,20.875,1.083,23.708,20.2,14.483,7.5,210.292,2.875
2017-04-06,195.0,85.0,67.708,44.0,14.286,10.913,11.892,0.978,15.082,0.652,19.62,20.6,16.296,10.2,209.286,1.739
2017-04-07,189.75,91.0,79.542,66.0,8.833,8.271,10.104,1.834,8.562,0.0,14.312,21.2,17.704,16.1,198.583,1.833
2017-04-08,197.417,98.0,91.625,83.0,19.0,20.25,24.104,3.854,13.354,0.083,19.292,17.7,15.062,12.9,216.417,3.167
2017-04-09,196.583,97.0,87.417,47.0,13.417,10.52,11.438,0.917,16.688,0.0,22.938,15.0,13.904,10.6,210.0,2.792
2017-04-10,198.348,65.0,45.0,26.0,12.348,15.914,17.704,1.79,12.042,0.826,13.208,15.7,11.104,7.8,210.696,2.125
2017-04-11,199.167,96.0,85.458,62.0,16.958,23.208,26.566,3.358,11.146,0.25,12.16,10.7,8.167,6.5,216.125,2.652
2017-04-12,194.792,95.0,56.292,32.0,10.417,12.504,14.816,2.312,5.75,0.375,7.229,20.1,13.612,7.9,205.208,2.478
2017-04-13,195.217,62.0,46.292,37.0,11.304,15.866,17.631,1.765,13.948,0.87,16.733,17.2,12.142,6.5,206.522,2.5
2017-04-14,197.708,63.0,46.833,24.0,14.833,20.958,23.666,2.708,19.708,1.167,24.166,22.1,15.283,6.9,212.542,3.333
2017-04-15,194.875,67.0,55.417,43.0,12.333,11.896,12.75,0.854,17.542,0.75,22.75,23.1,18.721,15.5,207.208,2.5
2017-04-16,201.304,76.0,52.125,22.0,20.522,18.646,19.914,1.268,18.834,0.739,24.416,26.6,19.417,11.5,221.826,3.5
2017-04-17,201.75,95.0,63.333,27.0,20.25,24.125,29.312,5.188,18.104,1.25,23.75,25.8,18.462,14.1,222.0,3.292
2017-04-18,186.773,98.0,71.0,42.0,10.136,8.14,9.182,1.041,8.402,0.13,14.152,26.4,20.7,15.6,196.909,2.182
2017-04-19,192.208,78.0,47.25,18.0,10.667,11.667,13.02,1.354,10.062,0.875,13.416,25.5,17.862,13.4,202.875,2.542
2017-04-20,194.625,64.0,44.833,28.0,8.875,12.125,13.271,1.146,12.208,1.125,15.084,20.4,15.779,11.3,203.5,2.917
2017-04-21,198.042,88.0,67.5,53.0,14.958,22.02,24.979,2.958,15.375,1.625,21.104,19.4,15.975,13.8,213.0,3.333
2017-04-22,196.957,92.0,66.0,46.0,13.435,16.375,17.694,1.32,19.792,0.826,27.625,18.6,14.433,10.0,210.391,2.917
2017-04-23,195.458,88.0,54.167,29.0,7.792,6.125,6.729,0.604,7.812,0.417,10.208,19.5,13.8,9.8,203.25,1.917
2017-04-24,197.25,67.0,57.625,44.0,9.792,16.4,18.458,2.059,10.479,1.792,13.646,19.2,15.033,11.1,207.042,2.391
2017-04-25,194.625,84.0,61.292,36.0,8.292,12.514,13.915,1.402,9.562,0.583,12.402,21.3,15.975,11.4,202.917,2.0
2017-04-26,191.75,82.0,68.875,59.0,6.875,8.646,9.667,1.021,8.021,0.292,11.646,19.2,16.862,14.1,198.625,1.625
2017-04-27,193.818,83.0,66.0,44.0,12.773,11.894,13.046,1.152,7.589,0.579,10.962,19.3,15.429,13.2,206.591,2.042
2017-04-28,195.13,76.0,51.75,21.0,12.739,15.356,17.1,1.744,12.625,1.087,17.979,22.1,16.321,11.6,207.87,2.375
2017-04-29,195.583,80.0,58.958,34.0,13.25,12.416,13.25,0.833,14.375,0.958,19.25,23.4,16.662,10.8,208.833,2.542
2017-04-30,197.375,81.0,53.833,32.0,14.875,12.382,12.728,0.345,15.666,0.875,20.604,24.6,18.642,10.8,212.25,2.913
2017-05-01,200.167,79.0,57.667,36.0,17.667,17.542,18.708,1.167,16.271,1.0,22.25,23.9,17.612,14.1,217.833,3.25
2017-05-02,195.13,62.0,37.75,20.0,8.652,10.14,11.038,0.898,7.86,0.348,10.173,22.5,17.071,12.1,203.783,1.958
2017-05-03,195.333,75.0,58.042,34.0,10.125,8.448,8.812,0.364,7.944,0.542,11.394,22.9,17.346,12.4,205.458,2.0
2017-05-04,192.783,80.0,63.25,37.0,9.217,6.502,6.648,0.146,8.292,0.348,12.229,22.9,18.596,15.2,202.0,1.75
2017-05-05,190.833,86.0,67.167,44.0,9.625,6.979,7.208,0.229,10.354,0.5,16.521,26.3,20.329,16.0,200.458,2.0
2017-05-06,190.417,93.0,71.458,53.0,10.75,8.115,8.653,0.538,11.229,0.292,18.125,28.2,22.275,16.1,201.167,1.826
2017-05-07,193.583,86.0,69.167,55.0,11.417,8.146,8.292,0.146,18.166,1.208,27.77,24.3,20.762,16.1,205.0,2.167
2017-05-08,195.208,81.0,49.25,26.0,13.792,18.729,19.958,1.23,26.938,1.958,40.292,29.3,21.9,14.0,209.0,3.125
2017-05-09,194.083,73.0,51.875,40.0,12.208,16.148,17.335,1.188,15.212,2.333,23.002,22.5,19.838,17.1,206.292,2.435
2017-05-10,195.6,94.0,88.208,80.0,16.2,18.994,20.33,1.335,14.704,0.136,23.354,17.7,16.833,15.6,211.8,3.0
2017-05-11,194.708,94.0,62.042,43.0,14.667,15.125,16.312,1.188,12.208,0.583,18.73,27.0,21.783,15.6,209.375,3.125
2017-05-12,198.208,90.0,69.625,40.0,15.333,13.836,14.484,0.648,20.396,1.333,31.208,28.7,22.158,18.0,213.542,3.087
2017-05-13,195.958,97.0,90.583,82.0,11.625,11.75,12.083,0.334,18.916,0.417,29.229,20.3,17.971,16.0,207.583,2.833
2017-05-14,192.208,88.0,75.417,65.0,8.833,4.438,4.584,0.146,3.375,0.0,5.812,20.1,18.129,16.2,201.042,1.5
2017-05-15,193.417,91.0,81.875,69.0,10.625,13.167,15.062,1.896,11.417,0.458,16.75,21.9,17.838,15.5,204.042,2.167
2017-05-16,194.478,94.0,70.417,51.0,12.391,13.958,15.208,1.25,15.896,1.478,24.396,22.3,19.092,16.5,206.87,2.25
2017-05-17,194.708,82.0,67.042,56.0,11.333,10.722,11.92,1.199,8.67,1.167,14.18,19.4,17.429,16.1,206.042,2.13
2017-05-18,200.292,91.0,74.792,56.0,16.292,19.632,21.077,1.445,13.484,0.708,20.042,22.7,18.204,15.7,216.583,2.435
2017-05-19,203.273,94.0,69.208,43.0,21.273,22.102,27.196,5.093,21.659,1.652,32.002,26.9,20.479,14.7,224.545,4.083
2017-05-20,195.042,87.0,63.833,38.0,16.542,14.625,15.458,0.834,24.208,1.625,33.688,29.9,22.867,16.5,211.583,3.25
2017-05-21,194.625,93.0,59.292,35.0,15.0,10.562,11.021,0.458,23.604,1.667,32.875,32.0,24.817,18.4,209.625,3.083
2017-05-22,192.348,80.0,59.625,38.0,12.13,11.978,13.196,1.218,15.875,0.739,22.664,29.9,24.475,19.8,204.478,2.217
2017-05-23,190.708,77.0,61.625,44.0,9.167,7.854,9.021,1.166,10.27,0.167,14.896,27.6,23.067,19.1,199.875,1.625
2017-05-24,189.0,86.0,69.375,57.0,8.208,8.234,9.122,0.888,6.312,0.083,10.458,24.9,22.371,19.7,197.208,1.5
2017-05-25,191.273,91.0,81.333,71.0,12.545,12.28,14.029,1.748,9.079,0.0,15.327,23.1,21.088,19.1,203.818,1.792
2017-05-26,195.708,98.0,91.042,83.0,15.542,17.354,18.834,1.479,11.792,0.083,18.646,20.1,18.912,17.7,211.25,2.667
2017-05-27,194.417,96.0,79.458,63.0,11.167,11.396,13.458,2.062,14.062,0.625,23.25,24.8,20.696,18.0,205.583,2.292
2017-05-28,193.826,80.0,65.833,46.0,10.174,7.006,7.514,0.509,11.938,0.826,16.104,26.5,21.404,17.9,204.0,2.292
2017-05-29,193.333,80.0,62.542,46.0,10.333,12.004,13.656,1.652,14.076,0.917,20.278,27.5,22.258,18.0,203.667,2.478
2017-05-30,193.042,85.0,65.25,39.0,13.0,14.693,15.954,1.261,17.458,1.208,26.542,30.8,24.317,18.5,206.042,2.652
2017-05-31,191.458,84.0,71.833,59.0,10.958,11.062,12.396,1.334,20.292,0.5,29.304,27.9,24.283,21.8,202.417,2.167
2017-06-01,188.042,95.0,77.875,61.0,11.125,15.646,17.0,1.354,8.458,0.458,13.792,27.2,23.167,20.0,199.167,2.125
2017-06-02,194.286,88.0,52.458,22.0,14.762,12.013,13.508,1.494,10.36,1.043,15.655,29.4,23.4,18.5,209.048,1.833
2017-06-03,192.652,51.0,40.875,31.0,9.739,6.271,6.875,0.604,5.667,0.348,7.896,26.8,21.533,17.0,202.391,1.375
2017-06-04,193.417,49.0,39.333,29.0,7.25,3.25,3.562,0.312,4.562,0.167,6.583,26.1,20.971,17.0,200.667,1.042
2017-06-05,196.458,96.0,56.042,31.0,10.417,12.017,13.483,1.466,8.089,0.958,10.974,24.6,19.65,16.5,206.875,1.773
2017-06-06,194.667,76.0,66.5,53.0,9.542,11.521,13.271,1.75,9.23,1.0,12.854,23.4,19.783,17.0,204.208,1.792
2017-06-07,192.045,80.0,72.083,64.0,8.864,10.511,11.72,1.209,9.229,0.318,12.888,22.4,20.488,18.6,200.909,1.583
2017-06-08,190.625,81.0,72.375,65.0,8.75,8.583,9.729,1.146,5.688,0.0,8.875,26.1,22.408,19.7,199.375,1.542
2017-06-09,195.522,80.0,63.792,49.0,12.304,11.565,12.76,1.195,8.833,1.087,13.688,27.8,23.788,21.7,207.826,2.083
2017-06-10,194.125,82.0,57.167,38.0,11.792,8.125,8.646,0.521,14.062,0.833,19.834,30.5,25.071,20.0,205.917,2.167
2017-06-11,193.375,70.0,53.0,36.0,8.708,5.552,6.171,0.619,9.562,1.0,13.125,24.8,21.804,19.4,202.083,1.435
2017-06-12,193.75,90.0,59.583,35.0,8.292,8.666,9.979,1.312,7.521,0.792,10.5,25.6,20.521,15.9,202.042,1.417
2017-06-13,196.125,95.0,87.792,69.0,10.5,12.77,14.0,1.229,9.166,0.667,13.958,19.7,17.046,15.0,206.625,1.792
2017-06-14,196.667,94.0,76.75,56.0,11.5,12.766,14.084,1.316,10.553,0.833,15.703,24.3,19.738,15.8,208.167,2.0
2017-06-15,193.909,89.0,72.833,53.0,12.318,13.36,15.175,1.814,11.98,1.318,18.408,26.7,21.638,18.0,206.227,2.375
2017-06-16,197.167,91.0,69.583,45.0,13.292,14.98,16.646,1.667,17.834,1.0,26.458,29.3,22.854,18.9,210.458,2.542
2017-06-17,195.375,80.0,59.25,42.0,10.375,8.817,10.448,1.63,8.076,0.792,11.77,28.0,22.558,18.4,205.75,1.391
2017-06-18,193.75,91.0,79.417,67.0,8.083,6.146,7.042,0.896,9.521,0.208,14.375,22.2,19.942,18.4,201.833,1.417
2017-06-19,193.458,82.0,58.25,28.0,8.375,10.292,11.896,1.604,11.25,0.667,16.104,30.6,23.596,18.9,201.833,1.833
2017-06-20,193.583,82.0,69.917,55.0,11.208,15.542,18.27,2.73,22.542,2.167,33.292,28.8,23.646,18.3,204.792,2.75
2017-06-21,188.391,99.0,87.583,73.0,10.478,9.413,10.804,1.392,10.306,0.0,19.373,24.0,22.496,20.0,198.87,1.478
2017-06-22,192.435,93.0,61.542,46.0,12.609,11.16,12.042,0.883,8.487,0.435,12.932,27.4,24.346,21.0,205.043,2.083
2017-06-23,200.583,92.0,67.458,45.0,18.542,17.61,18.943,1.334,16.354,1.375,25.208,29.9,25.012,19.8,219.125,2.826
2017-06-24,189.292,87.0,70.375,47.0,10.667,10.438,11.104,0.666,11.729,0.708,18.396,29.7,25.296,22.2,199.958,2.583
2017-06-25,193.083,95.0,87.25,77.0,12.958,9.792,10.354,0.562,10.77,0.125,20.312,24.6,23.129,21.8,206.042,2.292
2017-06-26,197.417,90.0,78.5,64.0,14.375,18.438,20.292,1.854,13.375,1.417,20.066,26.7,24.017,22.2,211.792,2.667
2017-06-27,201.636,95.0,83.083,74.0,16.409,18.036,19.458,1.423,16.0,1.182,26.918,25.8,23.542,21.5,218.045,2.75
2017-06-28,205.542,94.0,86.042,75.0,18.958,23.908,26.395,2.486,20.82,1.083,37.139,25.7,23.325,21.3,224.5,3.739
2017-06-29,199.833,91.0,76.833,60.0,14.958,17.372,18.748,1.377,20.5,2.042,28.958,29.7,25.121,21.2,214.792,3.957
2017-06-30,190.875,95.0,87.5,81.0,11.458,12.292,13.458,1.166,7.542,0.292,14.166,25.5,24.046,22.7,202.333,2.167
2017-07-01,194.958,97.0,87.792,78.0,17.917,15.458,19.167,3.708,8.375,0.0,16.458,24.3,23.5,22.2,212.875,2.75
2017-07-02,193.375,97.0,79.5,55.0,16.958,15.146,16.125,0.979,12.25,1.083,23.021,32.2,26.562,21.8,210.333,3.25
2017-07-03,198.087,90.0,71.792,60.0,18.478,17.326,19.565,2.239,20.136,1.13,38.744,33.2,29.362,25.6,216.565,3.0
2017-07-04,193.875,98.0,80.083,65.0,16.458,20.188,23.042,2.854,17.079,0.875,33.896,29.7,27.312,23.1,210.333,2.333
2017-07-05,187.455,98.0,79.583,57.0,13.545,14.565,16.326,1.76,8.248,1.136,17.036,31.7,26.708,22.5,201.0,2.565
2017-07-06,191.792,91.0,74.125,56.0,10.708,10.312,11.354,1.042,9.521,0.708,17.062,30.7,26.667,23.6,202.5,1.833
2017-07-07,193.292,91.0,72.167,52.0,15.375,15.188,16.104,0.916,16.062,1.667,28.479,32.7,27.471,23.5,208.667,3.083
2017-07-08,196.0,90.0,66.667,49.0,15.375,13.208,13.625,0.416,21.583,1.667,36.062,34.2,28.708,23.7,211.375,3.167
2017-07-09,187.913,90.0,72.667,52.0,17.0,7.264,7.66,0.396,19.604,0.87,35.938,33.2,28.55,24.6,204.913,2.083
2017-07-10,181.542,92.0,73.292,50.0,9.792,8.73,11.083,2.354,8.23,0.25,18.917,33.9,28.533,24.4,191.333,1.292
2017-07-11,179.0,87.0,73.292,58.0,8.958,6.119,8.89,2.772,4.666,0.0,11.875,33.2,28.646,25.5,187.958,0.87
2017-07-12,179.0,86.0,72.75,60.0,9.125,7.582,9.726,2.144,10.322,0.083,21.808,33.6,29.725,26.3,188.125,1.087
2017-07-13,179.227,86.0,74.875,62.0,10.818,5.768,8.552,2.784,8.194,0.0,19.294,32.5,29.129,26.8,190.045,1.042
2017-07-14,181.75,87.0,68.708,52.0,8.333,7.416,9.729,2.312,5.792,0.083,13.084,33.9,29.283,26.1,190.083,1.292
2017-07-15,184.739,87.0,68.208,45.0,11.957,11.979,13.443,1.464,9.917,0.826,20.084,35.2,29.442,24.9,196.696,2.0
2017-07-16,188.875,82.0,64.25,52.0,15.375,14.145,15.979,1.834,14.833,1.042,28.73,35.1,30.654,27.2,204.25,2.583
2017-07-17,189.708,83.0,62.25,43.0,11.875,8.347,9.226,0.88,14.312,0.833,24.625,34.2,30.504,26.1,201.583,1.783
2017-07-18,195.083,93.0,78.792,61.0,13.125,13.676,15.038,1.362,16.065,0.917,30.062,31.7,26.875,23.1,208.208,2.391
2017-07-19,193.5,90.0,74.417,56.0,12.958,15.479,16.958,1.479,14.02,1.458,26.916,30.9,27.162,24.0,206.458,2.833
2017-07-20,186.826,87.0,73.125,58.0,10.087,9.236,10.384,1.148,8.748,0.609,18.155,32.2,28.767,25.5,196.913,1.708
2017-07-21,179.696,87.0,70.792,53.0,9.304,8.054,10.77,2.716,7.854,0.261,17.0,33.8,29.646,26.4,189.0,1.125
2017-07-22,179.333,83.0,70.875,55.0,8.5,5.729,8.083,2.354,7.479,0.167,17.146,33.6,29.438,26.7,187.833,1.0
2017-07-23,179.792,83.0,77.167,72.0,8.458,4.662,5.706,1.044,5.208,0.0,13.375,29.0,27.75,26.8,188.25,0.913
2017-07-24,180.208,80.0,71.667,63.0,8.708,6.938,8.458,1.521,7.958,0.0,17.0,33.2,29.721,27.3,188.917,0.917
2017-07-25,182.542,86.0,77.65,67.0,10.5,9.337,10.638,1.301,10.118,0.0,22.542,32.0,29.325,27.9,193.042,1.261
2017-07-26,192.917,98.0,88.375,76.0,10.292,10.229,11.396,1.166,6.042,0.0,13.854,29.1,24.883,23.6,203.208,1.542
2017-07-27,193.333,98.0,80.167,69.0,12.0,10.042,11.45,1.408,6.979,0.048,13.943,26.6,24.462,21.9,205.333,1.667
2017-07-28,192.583,98.0,81.417,59.0,12.208,13.23,16.312,3.083,8.458,0.667,18.854,31.6,27.129,23.1,204.792,1.792
2017-07-29,188.5,98.0,83.0,58.0,11.417,9.93,13.661,3.732,8.688,0.958,22.292,31.7,27.275,24.3,199.917,1.261
2017-07-30,185.75,96.0,82.75,69.0,9.125,5.542,6.438,0.896,6.208,0.292,14.958,29.0,26.167,24.0,194.875,1.25
2017-07-31,187.125,91.0,75.875,58.0,10.833,11.646,14.084,2.438,8.438,0.625,18.0,33.0,28.392,24.3,197.958,1.958
2017-08-01,186.917,98.0,86.208,71.0,10.5,9.446,11.464,2.017,9.383,0.292,21.141,30.5,26.588,23.0,197.417,1.261
2017-08-02,186.565,92.0,82.667,75.0,9.826,6.038,7.256,1.22,5.854,0.0,12.208,25.2,22.95,21.9,196.391,1.0
2017-08-03,188.905,96.0,74.958,59.0,12.905,11.746,14.312,2.566,7.3,0.652,13.15,28.4,24.525,20.9,201.81,1.208
2017-08-04,188.292,99.0,84.583,67.0,12.5,14.008,17.282,3.274,7.583,0.833,16.708,30.2,26.042,21.8,200.792,1.739
2017-08-05,189.583,93.0,79.917,63.0,14.042,13.104,14.792,1.688,10.979,0.333,24.0,32.3,28.583,25.4,203.625,2.125
2017-08-06,186.583,89.0,76.583,59.0,13.417,10.062,11.688,1.625,12.896,1.292,27.312,34.4,29.975,26.9,200.0,2.583
2017-08-07,182.708,93.0,77.625,58.0,10.125,8.011,10.97,2.958,10.29,0.458,24.16,33.8,29.7,26.9,192.833,1.783
2017-08-08,187.333,91.0,76.583,58.0,12.952,9.204,10.405,1.2,11.271,0.095,30.01,34.2,29.967,27.8,200.286,1.917
2017-08-09,192.542,90.0,74.542,45.0,13.375,13.542,15.27,1.729,12.02,0.708,26.208,37.5,30.329,27.0,205.917,2.375
2017-08-10,190.208,97.0,84.458,77.0,11.917,13.812,17.108,3.296,14.917,1.167,29.77,28.9,26.171,22.4,202.125,1.565
2017-08-11,186.875,97.0,89.833,82.0,8.75,4.792,5.875,1.083,6.5,0.0,14.23,25.4,23.412,21.9,195.625,1.0
2017-08-12,190.0,98.0,85.958,68.0,10.417,7.292,9.167,1.875,7.416,0.0,15.292,28.8,24.633,21.0,200.417,1.625
2017-08-13,192.958,91.0,79.375,62.0,11.167,7.333,8.458,1.125,6.854,0.25,14.479,31.2,27.229,24.3,204.125,1.667
2017-08-14,190.348,99.0,93.042,87.0,12.522,8.317,9.261,0.944,8.604,0.174,20.25,25.7,24.55,23.5,202.87,1.75
2017-08-15,189.333,99.0,97.417,93.0,10.208,7.917,8.938,1.02,5.188,0.0,14.188,25.8,23.583,22.4,199.542,1.375
2017-08-16,188.583,99.0,98.458,97.0,8.708,7.688,9.266,1.578,3.218,0.0,9.05,22.6,21.825,21.3,197.292,1.364
2017-08-17,188.826,99.0,86.125,73.0,12.087,8.856,10.807,1.951,4.818,0.043,12.145,27.9,24.6,20.8,200.913,1.333
2017-08-18,195.792,92.0,84.917,75.0,16.167,18.146,21.562,3.416,13.375,0.917,30.896,29.6,26.833,24.6,211.958,2.792
2017-08-19,196.792,98.0,89.0,71.0,13.917,12.396,14.334,1.938,11.708,0.125,28.584,31.1,26.271,22.8,210.708,2.167
2017-08-20,193.043,96.0,83.25,69.0,11.565,7.852,8.562,0.71,6.229,0.087,14.271,29.0,25.767,22.8,204.609,1.625
2017-08-21,190.458,91.0,77.167,58.0,10.583,13.98,15.875,1.896,10.688,1.167,22.417,32.0,27.617,24.5,201.042,2.083
2017-08-22,187.792,91.0,78.458,64.0,10.25,10.282,11.796,1.514,13.396,0.25,28.0,31.6,28.642,24.8,198.042,1.696
2017-08-23,193.542,89.0,68.417,51.0,14.417,13.75,15.396,1.646,11.708,0.5,23.125,33.2,29.975,25.4,207.958,2.5
2017-08-24,193.333,79.0,64.292,45.0,15.583,18.678,20.896,2.218,14.958,1.458,27.56,35.8,31.029,27.3,208.917,2.913
2017-08-25,193.682,89.0,68.708,49.0,20.0,19.769,21.726,1.956,17.938,0.909,36.809,34.7,30.912,26.6,213.682,3.208
2017-08-26,201.652,86.0,71.125,60.0,16.261,12.865,14.57,1.704,15.562,0.783,32.208,33.0,29.583,27.0,217.913,2.708
2017-08-27,194.958,78.0,62.042,45.0,9.375,5.042,5.521,0.479,10.792,0.458,19.604,29.9,27.142,24.0,204.333,1.875
2017-08-28,197.708,86.0,71.417,53.0,11.458,12.133,13.792,1.66,11.938,0.75,22.438,31.6,26.717,22.5,209.167,2.261
2017-08-29,184.5,88.0,74.917,61.0,9.5,7.25,8.958,1.708,11.104,0.125,23.5,33.1,29.442,26.2,194.0,1.25
2017-08-30,189.0,90.0,81.125,62.0,12.25,10.794,12.337,1.542,12.9,0.375,28.837,33.1,27.883,24.5,201.25,1.696
2017-08-31,192.364,97.0,85.958,71.0,10.5,8.532,9.75,1.218,5.685,0.0,13.292,24.3,21.988,20.6,202.864,1.292
2017-09-01,192.0,89.0,66.208,43.0,8.522,7.356,8.446,1.089,5.583,0.087,9.271,27.9,22.304,18.4,200.522,1.25
2017-09-02,192.292,96.0,77.917,62.0,8.167,6.854,8.021,1.166,4.396,0.0,7.979,24.7,20.421,16.8,200.458,1.375
2017-09-03,194.25,93.0,71.167,49.0,11.25,8.014,8.595,0.581,7.764,0.75,12.729,27.6,22.938,16.8,205.5,2.13
2017-09-04,197.917,96.0,85.0,74.0,12.833,16.483,19.133,2.65,9.824,0.792,17.155,23.0,20.883,18.9,210.75,2.348
2017-09-05,197.417,94.0,79.25,61.0,14.042,14.75,17.667,2.916,10.521,0.792,19.229,27.8,23.5,18.6,211.458,2.458
2017-09-06,196.542,98.0,94.708,89.0,14.708,19.896,22.292,2.396,9.584,0.417,18.771,22.8,22.021,20.4,211.25,2.75
2017-09-07,199.762,99.0,94.5,82.0,19.381,24.587,29.439,4.852,17.778,0.682,33.304,24.3,22.658,20.9,219.143,3.75
2017-09-08,195.042,99.0,81.292,62.0,14.5,15.292,17.292,2.0,14.271,0.667,26.604,28.5,24.85,22.2,209.542,2.542
2017-09-09,194.708,86.0,70.292,52.0,13.583,13.9,15.002,1.104,10.562,1.125,17.479,28.9,24.942,21.6,208.292,2.261
2017-09-10,191.583,92.0,74.583,56.0,11.25,8.125,8.646,0.52,10.75,0.667,18.583,30.0,25.992,22.2,202.833,1.917
2017-09-11,189.25,94.0,74.375,44.0,10.0,11.16,12.544,1.383,8.438,0.5,16.996,29.9,26.221,22.7,199.25,1.826
2017-09-12,192.625,97.0,92.167,79.0,16.667,17.666,20.979,3.312,5.938,0.0,15.0,26.3,24.596,23.1,209.292,2.5
2017-09-13,195.913,89.0,69.375,49.0,15.0,16.35,18.198,1.848,7.188,1.261,13.416,31.5,26.538,22.8,210.913,2.375
