date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2014-07-22,183.062,85.0,71.333,55.0,7.812,8.052,10.198,2.146,35.727,2.028,45.143,33.3,28.604,25.8,190.875,2.625
2014-07-23,183.916,89.0,72.75,53.0,8.562,8.875,13.096,4.222,32.273,1.431,34.716,33.5,28.421,24.3,192.479,2.417
2014-07-24,179.416,91.0,83.333,75.0,7.188,9.211,16.084,6.874,16.792,0.812,25.792,30.1,26.9,24.7,186.604,2.292
2014-07-25,179.283,89.0,75.0,56.0,6.783,8.402,17.734,9.332,12.792,0.792,21.342,35.0,29.221,24.7,186.065,2.667
2014-07-26,182.646,81.0,60.875,38.0,8.958,7.083,8.698,1.615,24.375,2.486,36.848,38.6,32.525,27.2,191.604,2.87
2014-07-27,184.98,92.0,76.125,60.0,4.583,3.302,4.417,1.115,20.583,1.472,28.396,29.6,26.717,24.1,189.562,3.083
2014-07-28,188.417,87.0,70.917,54.0,4.312,4.136,5.417,1.281,7.708,0.375,11.969,29.4,25.688,22.1,192.729,2.958
2014-07-29,189.584,89.0,62.333,39.0,6.396,7.542,8.573,1.031,20.167,2.014,25.813,34.5,28.262,21.8,195.979,2.917
2014-07-30,187.458,74.0,61.75,45.0,5.438,5.554,6.886,1.331,22.625,2.111,27.656,35.7,29.942,25.9,192.896,2.75
2014-07-31,182.188,80.0,66.042,43.0,5.542,6.686,9.197,2.51,13.333,1.344,19.771,38.0,30.562,26.5,187.73,2.625
2014-08-01,183.13,80.0,66.292,49.0,9.456,9.225,11.556,2.33,18.292,2.504,26.979,35.7,30.717,27.0,192.587,2.625
2014-08-02,182.27,78.0,72.667,59.0,8.479,8.386,11.594,3.208,12.167,2.306,15.114,31.3,28.692,26.9,190.75,2.043
2014-08-03,178.75,89.0,77.833,68.0,5.188,5.271,7.75,2.479,6.125,1.097,10.552,29.9,27.308,25.5,183.938,1.875
2014-08-04,178.604,88.0,79.25,72.0,6.875,6.042,10.094,4.052,6.5,1.111,10.458,29.3,27.504,25.3,185.48,1.917
2014-08-05,178.521,83.0,69.208,53.0,7.396,5.74,9.5,3.76,7.75,1.528,9.5,34.1,29.533,26.2,185.916,1.958
2014-08-06,181.979,94.0,82.522,65.0,9.146,7.426,11.696,4.27,10.458,1.111,14.219,32.3,27.625,25.6,191.125,2.167
2014-08-07,182.125,90.0,78.0,60.0,7.479,7.642,10.486,2.844,10.0,0.943,13.083,33.4,28.329,25.9,189.604,2.25
2014-08-08,183.608,97.0,91.792,80.0,11.13,10.286,16.172,5.886,7.958,0.703,13.0,28.3,23.971,20.6,194.739,2.667
2014-08-09,183.208,98.0,92.667,73.0,7.708,10.938,15.385,4.448,3.0,0.431,6.562,26.0,22.454,20.7,190.916,2.478
2014-08-10,178.146,96.0,87.833,79.0,4.083,2.636,3.677,1.042,5.958,0.597,10.156,27.6,25.875,24.0,182.229,1.333
2014-08-11,183.708,95.0,95.0,95.0,6.333,7.792,11.042,3.25,4.0,0.806,8.156,26.6,24.142,21.9,190.042,2.792
2014-08-12,187.958,,,,7.834,8.386,11.24,2.854,10.958,0.819,13.74,29.0,24.642,21.2,195.792,2.75
2014-08-13,191.916,,,,10.188,8.794,11.766,2.972,21.625,1.194,29.948,28.7,25.396,21.6,202.104,3.583
2014-08-14,193.312,,,,9.938,6.236,8.175,1.939,19.5,1.084,28.031,30.8,27.325,24.5,203.25,3.417
2014-08-15,183.218,,,,6.87,4.554,6.537,1.984,6.917,0.735,11.927,30.3,26.167,23.7,190.087,2.417
2014-08-16,186.188,,,,9.458,5.312,7.427,2.114,7.083,0.722,13.927,28.2,25.371,23.7,195.646,2.304
2014-08-17,187.938,,,,8.688,4.771,6.812,2.042,4.5,0.431,8.292,26.9,25.154,23.5,196.625,2.75
2014-08-18,184.834,,,,8.271,5.802,8.396,2.594,10.917,0.903,15.581,34.9,29.179,24.9,193.104,2.375
2014-08-19,182.146,,,,9.521,6.292,9.385,3.094,11.458,1.431,17.573,35.5,30.125,26.1,191.667,1.958
2014-08-20,181.25,,,,10.521,7.998,11.284,3.286,9.75,1.639,14.976,35.3,30.062,26.8,191.77,2.125
2014-08-21,183.812,,,,11.125,8.552,12.317,3.764,9.182,1.93,14.636,33.5,29.438,26.6,194.938,2.083
2014-08-22,183.434,,,,10.304,8.826,11.167,2.34,9.667,1.062,16.396,31.7,27.254,23.6,193.739,2.167
2014-08-23,183.188,,,,8.604,5.823,9.948,4.125,14.208,2.278,18.969,30.0,25.996,23.3,191.792,2.304
2014-08-24,182.542,,,,6.5,4.396,5.521,1.125,10.435,0.972,17.51,29.2,25.929,23.0,189.042,2.125
2014-08-25,183.396,,,,7.708,7.177,10.49,3.312,11.75,1.417,17.427,28.5,25.892,23.4,191.104,2.5
2014-08-26,185.062,,,,7.334,7.688,11.01,3.323,8.958,0.639,15.719,29.6,25.142,22.7,192.396,2.542
2014-08-27,191.52,,,,7.208,8.445,12.908,4.463,7.792,0.528,13.906,28.4,24.871,22.7,198.73,2.833
2014-08-28,191.625,,,,6.416,7.986,11.244,3.258,6.727,0.583,12.25,25.6,23.342,20.5,198.042,2.5
2014-08-29,189.674,,,,7.739,9.181,14.421,5.24,8.0,0.646,10.411,26.9,22.921,19.7,197.413,2.333
2014-08-30,188.396,,,,7.48,6.333,8.417,2.084,8.375,0.694,12.382,27.5,23.871,20.1,195.875,2.348
2014-08-31,188.334,,,,7.792,5.771,7.156,1.386,9.583,1.389,14.448,26.2,23.479,20.8,196.125,2.292
2014-09-01,189.688,97.0,91.417,78.0,11.188,11.5,14.115,2.614,11.458,1.417,17.99,25.5,22.883,21.0,200.875,3.0
2014-09-02,188.5,97.0,83.125,65.0,9.104,10.042,16.667,6.625,11.833,0.861,17.677,28.6,24.121,20.5,197.604,2.833
2014-09-03,187.738,73.0,65.958,52.0,7.619,5.286,6.362,1.076,10.917,1.528,15.774,29.2,25.867,23.8,195.357,2.083
2014-09-04,188.771,82.0,72.917,65.0,8.646,6.917,8.531,1.614,5.458,0.781,9.552,26.4,25.375,24.6,197.417,2.083
2014-09-05,189.476,98.0,87.833,56.0,9.608,9.526,13.212,3.686,6.375,0.904,11.26,26.9,24.029,21.3,199.085,3.0
2014-09-06,190.354,97.0,86.292,65.0,11.583,8.646,14.5,5.854,15.625,1.403,23.656,30.0,23.85,20.6,201.938,3.826
2014-09-07,191.104,96.0,82.75,62.0,7.292,5.25,6.812,1.562,12.75,0.653,18.302,28.3,23.475,19.9,198.396,2.875
2014-09-08,190.708,96.0,83.375,62.0,9.188,10.51,15.135,4.625,17.417,1.181,22.052,27.4,22.521,18.5,199.896,3.042
2014-09-09,191.334,96.0,78.208,59.0,9.125,9.542,13.177,3.635,17.708,0.431,22.406,26.9,23.371,19.6,200.458,3.042
2014-09-10,189.604,93.0,74.25,48.0,9.524,10.354,13.275,2.92,14.042,0.744,17.746,28.0,23.375,18.9,199.128,2.833
2014-09-11,185.125,95.0,73.75,52.0,12.812,10.065,14.321,4.256,14.545,0.831,15.797,26.2,23.025,20.3,197.938,2.583
2014-09-12,191.683,88.0,65.042,42.0,8.316,12.107,16.49,4.383,6.222,0.531,8.375,26.2,21.783,16.8,200.0,2.667
2014-09-13,190.479,91.0,71.208,50.0,6.604,8.99,11.969,2.979,4.542,0.542,7.396,26.1,21.562,17.4,197.084,2.391
2014-09-14,190.188,93.0,73.292,47.0,6.688,4.719,5.844,1.125,4.875,0.306,7.114,27.5,21.888,17.2,196.875,2.333
2014-09-15,189.354,89.0,69.958,46.0,7.917,6.76,7.917,1.156,10.917,0.944,12.218,27.7,23.042,18.8,197.27,2.5
2014-09-16,189.416,96.0,77.083,55.0,10.125,10.469,13.76,3.292,12.417,0.736,16.083,27.1,22.442,19.6,199.542,2.833
2014-09-17,189.796,92.0,71.375,58.0,8.976,9.719,13.958,4.24,10.125,0.93,12.062,24.3,21.129,16.5,198.771,2.583
2014-09-18,191.292,78.0,57.792,36.0,5.688,8.015,11.316,3.3,8.333,0.916,11.406,24.8,21.171,17.9,196.979,2.375
2014-09-19,190.402,88.0,69.708,49.0,7.481,13.493,19.862,6.37,9.292,0.514,9.635,22.7,19.342,16.2,197.883,2.583
2014-09-20,190.729,89.0,69.875,45.0,8.23,11.344,15.563,4.219,10.667,1.125,11.969,24.8,19.825,16.0,198.958,2.739
2014-09-21,189.812,94.0,75.083,48.0,7.021,8.052,10.229,2.177,10.417,0.861,10.292,26.4,19.683,14.6,196.834,2.542
2014-09-22,189.958,96.0,73.375,45.0,8.333,11.469,16.688,5.219,11.0,0.792,11.656,25.6,20.504,16.1,198.292,2.583
2014-09-23,189.812,91.0,65.083,39.0,8.5,9.229,11.49,2.26,15.5,1.805,16.125,28.8,21.408,13.6,198.312,2.417
2014-09-24,186.818,91.0,78.708,70.0,9.039,7.24,9.135,1.896,11.417,1.347,12.719,23.9,22.512,21.3,195.858,2.333
2014-09-25,184.146,94.0,85.792,73.0,7.396,4.687,7.085,2.398,3.545,0.536,6.756,26.0,22.638,20.5,191.542,2.042
2014-09-26,188.089,86.0,71.875,54.0,7.868,6.033,7.938,1.906,8.708,0.514,10.718,25.8,21.862,19.7,195.956,2.333
2014-09-27,190.312,87.0,62.208,32.0,9.292,6.823,8.188,1.364,12.167,1.305,14.751,29.5,23.379,19.4,199.604,2.609
2014-09-28,187.875,87.0,72.917,57.0,8.792,4.636,5.927,1.292,11.5,0.472,14.114,26.6,21.833,17.1,196.667,2.333
2014-09-29,187.729,87.0,71.542,55.0,9.718,5.792,7.948,2.156,17.75,0.514,20.99,25.9,22.429,18.9,197.448,2.792
2014-09-30,193.2,95.0,73.417,52.0,13.4,11.677,17.479,5.802,20.25,0.695,23.114,26.3,21.746,17.9,206.6,3.125
2014-10-01,189.366,91.0,74.75,52.0,9.572,12.292,16.688,4.396,15.042,0.681,17.427,26.4,21.588,17.9,198.938,2.417
2014-10-02,189.562,90.0,76.792,59.0,11.375,10.168,12.816,2.647,18.458,1.577,21.334,26.1,22.362,17.4,200.938,2.667
2014-10-03,189.812,96.0,87.667,78.0,14.125,11.95,15.792,3.842,15.5,0.84,19.166,22.9,20.842,19.0,203.938,3.375
2014-10-04,194.562,95.0,73.667,56.0,12.604,4.792,7.281,2.49,10.75,0.264,14.583,22.8,20.542,18.3,207.166,2.783
2014-10-05,189.917,98.0,92.333,85.0,9.5,8.51,10.52,2.01,10.917,0.972,13.531,19.5,18.417,17.5,199.417,2.583
2014-10-06,186.75,98.0,87.375,69.0,7.229,3.979,5.979,2.0,5.667,0.208,10.344,21.9,19.221,17.9,193.98,2.083
2014-10-07,189.834,92.0,69.667,41.0,7.708,8.542,12.468,3.927,8.333,0.111,9.222,23.2,17.996,14.0,197.542,2.167
2014-10-08,188.9,94.0,78.292,56.0,9.792,11.625,17.698,6.073,10.708,1.0,13.125,23.1,17.317,12.9,198.693,2.292
2014-10-09,188.812,96.0,79.333,57.0,15.52,10.662,17.453,6.791,12.833,1.011,13.937,25.4,19.792,13.8,204.333,2.833
2014-10-10,187.125,92.0,75.042,57.0,11.084,8.85,11.454,2.604,13.083,1.116,15.698,26.3,21.812,18.7,198.208,2.708
2014-10-11,189.48,95.0,79.333,57.0,13.166,8.167,10.604,2.438,20.167,0.514,21.958,23.4,19.458,16.2,202.646,3.304
2014-10-12,190.104,97.0,71.958,53.0,10.958,7.042,8.844,1.802,22.0,1.111,23.302,24.0,19.917,15.5,201.062,2.917
2014-10-13,184.948,98.0,86.75,65.0,7.472,4.437,6.729,2.292,7.833,0.514,10.812,21.7,18.912,17.1,192.419,2.375
2014-10-14,185.938,89.0,72.75,56.0,5.208,3.302,5.938,2.636,7.25,0.097,10.958,18.7,17.1,15.2,191.146,1.958
2014-10-15,188.968,92.0,68.792,49.0,8.326,10.636,17.208,6.573,8.083,0.333,9.136,19.0,15.362,11.8,197.294,2.125
2014-10-16,188.583,96.0,74.458,41.0,9.708,10.723,16.046,5.324,11.182,0.547,11.25,22.1,15.675,10.6,198.292,2.471
2014-10-17,189.938,98.0,71.042,41.0,6.5,12.81,16.609,3.8,11.75,0.306,13.864,18.9,15.138,10.1,196.438,2.652
2014-10-18,189.834,95.0,75.625,35.0,7.084,13.323,19.167,5.844,12.5,0.847,12.094,21.3,14.021,8.2,196.916,2.625
2014-10-19,190.0,96.0,67.125,39.0,6.229,7.958,10.26,2.302,14.667,1.736,12.968,24.8,17.421,9.8,196.229,2.542
2014-10-20,188.052,96.0,79.542,66.0,8.358,9.25,12.166,2.917,9.958,1.764,8.885,20.3,18.646,17.4,196.41,2.583
2014-10-21,186.146,88.0,80.5,63.0,10.833,8.219,11.573,3.354,9.917,0.903,9.406,24.8,20.638,18.2,196.98,2.542
2014-10-22,188.14,98.0,88.917,80.0,9.709,7.75,12.468,4.719,6.864,0.805,7.548,19.7,16.442,15.1,197.85,2.583
2014-10-23,189.292,93.0,76.083,62.0,8.312,9.126,14.751,5.626,9.25,0.261,11.979,17.7,15.146,12.2,197.604,2.375
2014-10-24,191.354,95.0,77.625,52.0,11.292,10.832,15.21,4.378,11.125,0.836,10.146,20.5,14.812,10.4,202.646,2.304
2014-10-25,188.938,80.0,63.708,35.0,11.542,8.76,10.344,1.583,16.792,1.681,17.75,23.5,18.5,13.3,200.48,2.792
2014-10-26,187.854,85.0,67.667,46.0,11.146,6.646,7.458,0.812,14.708,1.32,16.094,26.4,20.675,15.9,199.0,2.625
2014-10-27,190.136,95.0,74.304,49.0,7.298,5.715,7.854,2.14,14.708,0.694,17.188,20.7,16.617,13.9,197.434,2.542
2014-10-28,192.354,70.0,49.917,40.0,3.666,5.479,8.563,3.084,14.125,0.458,16.042,16.3,13.862,9.8,196.021,2.333
2014-10-29,192.768,85.0,65.417,39.0,7.592,15.562,23.614,8.052,14.833,0.542,14.097,17.9,12.325,7.6,200.36,2.833
2014-10-30,190.666,88.0,66.833,43.0,8.854,13.741,20.135,6.394,16.083,2.275,15.645,23.2,15.871,8.0,199.521,2.667
2014-10-31,187.688,87.0,73.667,63.0,8.25,10.761,13.469,2.708,15.125,2.107,16.114,21.4,18.529,16.2,195.938,2.957
2014-11-01,185.834,88.0,83.667,78.0,5.084,6.416,8.151,1.734,2.042,0.778,3.552,18.9,17.462,15.9,190.916,1.958
2014-11-02,187.417,89.0,82.625,73.0,6.938,5.24,6.521,1.281,9.75,0.445,11.958,21.1,18.154,14.6,194.354,2.75
2014-11-03,189.05,87.0,66.542,49.0,5.94,3.219,4.74,1.521,10.75,0.083,12.614,15.3,13.458,11.7,194.989,2.167
2014-11-04,188.857,83.0,58.917,38.0,5.452,8.781,12.604,3.823,9.458,0.278,10.125,17.6,13.55,8.0,194.31,2.167
2014-11-05,189.958,87.0,74.5,51.0,8.98,17.542,28.104,10.562,11.583,1.139,12.396,18.0,12.692,7.3,198.938,2.708
2014-11-06,190.125,96.0,90.208,84.0,11.562,15.668,26.248,10.579,10.5,0.406,12.229,16.4,14.688,13.6,201.688,3.042
2014-11-07,190.292,86.0,66.0,39.0,5.688,7.695,10.876,3.181,21.625,0.716,23.208,17.5,14.354,8.5,195.98,2.826
2014-11-08,194.916,92.0,71.833,43.0,10.792,14.636,23.854,9.219,15.708,1.181,14.636,15.9,11.788,7.1,205.708,3.0
2014-11-09,190.854,96.0,86.667,72.0,12.396,10.99,13.906,2.916,15.875,0.667,18.771,15.8,14.458,12.2,203.25,3.208
2014-11-10,189.468,96.0,71.167,51.0,5.086,10.833,15.625,4.792,12.292,0.68,13.354,17.8,14.233,8.7,194.554,2.708
2014-11-11,190.228,94.0,79.208,59.0,6.114,17.344,31.312,13.969,15.083,0.833,15.365,17.1,11.9,7.4,196.34,2.792
2014-11-12,189.396,85.0,69.917,41.0,6.604,10.844,14.354,3.51,17.542,1.514,18.896,19.5,15.417,11.5,196.0,2.917
2014-11-13,190.666,88.0,71.458,54.0,0.584,4.271,6.425,2.154,7.292,0.203,8.781,11.2,9.229,7.1,191.25,2.042
2014-11-14,190.848,85.0,66.5,51.0,1.751,8.454,11.068,2.614,9.364,0.811,9.62,12.5,9.354,6.7,192.6,2.217
2014-11-15,191.104,93.0,83.083,68.0,3.646,9.396,12.948,3.552,9.083,0.959,9.636,11.5,8.55,6.2,194.75,2.875
2014-11-16,191.167,95.0,75.5,47.0,3.896,9.75,12.916,3.167,8.167,0.542,7.834,14.8,9.658,5.0,195.062,2.875
2014-11-17,191.152,87.0,72.5,54.0,5.619,9.531,12.49,2.958,15.417,1.847,15.469,15.0,11.271,7.9,196.77,3.25
2014-11-18,191.868,89.0,68.5,54.0,3.698,8.281,11.302,3.021,13.167,1.125,12.458,12.2,10.092,8.2,195.566,3.0
2014-11-19,190.583,86.0,61.917,32.0,5.23,13.073,17.604,4.531,13.045,0.861,11.168,13.9,9.379,4.1,195.812,2.625
2014-11-20,190.625,87.0,66.708,37.0,9.042,19.814,29.378,9.564,8.583,1.096,7.302,14.2,8.004,3.7,199.666,3.042
2014-11-21,189.604,87.0,60.083,27.0,7.479,11.656,16.554,4.898,10.958,1.268,9.531,17.5,11.55,5.1,197.084,2.478
2014-11-22,188.271,82.0,64.042,42.0,8.021,11.752,14.081,2.329,14.375,2.383,13.558,18.1,13.229,8.4,196.292,2.75
2014-11-23,190.104,93.0,77.333,54.0,8.458,8.958,10.198,1.24,15.667,0.472,15.159,16.6,11.438,7.9,198.562,3.125
2014-11-24,190.706,91.0,66.625,38.0,8.93,9.51,10.666,1.156,16.083,0.764,15.75,18.6,12.412,6.1,199.636,2.625
2014-11-25,193.054,94.0,88.458,77.0,10.648,15.448,20.084,4.636,11.333,0.361,11.812,13.2,12.2,10.5,203.703,3.667
2014-11-26,190.771,96.0,87.5,71.0,10.458,14.042,21.74,7.698,8.875,0.764,9.406,14.3,12.417,10.4,201.229,3.458
2014-11-27,189.77,86.0,67.208,53.0,5.625,9.335,13.512,4.177,10.417,0.463,11.354,14.5,12.367,7.7,195.396,2.458
2014-11-28,189.625,90.0,71.667,55.0,9.417,11.668,15.154,3.486,11.875,1.981,11.875,18.9,14.167,6.9,199.042,2.739
2014-11-29,188.375,95.0,82.25,73.0,9.02,7.812,10.062,2.25,11.0,0.75,13.708,17.2,15.708,14.8,197.396,3.083
2014-11-30,189.438,91.0,73.833,52.0,7.812,6.823,8.427,1.604,10.083,1.5,10.062,18.6,15.204,10.5,197.25,2.625
2014-12-01,189.188,94.0,79.042,64.0,5.426,5.51,7.084,1.573,9.042,0.833,9.698,15.4,13.292,7.7,194.615,2.917
2014-12-02,190.915,61.0,49.792,36.0,0.792,3.0,3.646,0.646,7.542,0.681,7.302,7.2,5.992,4.5,191.706,1.875
2014-12-03,191.584,62.0,43.75,27.0,2.916,5.438,6.146,0.708,7.792,1.514,6.636,11.0,7.038,3.5,194.5,2.25
2014-12-04,191.646,94.0,84.708,63.0,6.0,10.524,13.997,3.472,8.375,0.954,8.167,8.8,7.3,6.4,197.646,3.25
2014-12-05,191.771,94.0,71.958,45.0,1.625,3.412,4.756,1.344,5.542,0.629,5.5,7.5,4.85,1.4,193.396,2.348
2014-12-06,192.938,97.0,88.0,65.0,6.104,10.364,16.334,5.969,3.75,0.722,4.063,3.7,1.692,0.1,199.042,3.167
2014-12-07,194.146,97.0,94.958,90.0,8.229,12.844,16.219,3.375,3.75,0.805,3.771,3.3,1.996,0.3,202.375,3.083
2014-12-08,193.1,96.0,82.875,64.0,10.256,15.858,21.91,6.05,8.958,1.111,7.094,7.4,4.088,2.0,203.356,3.167
2014-12-09,191.208,97.0,82.417,61.0,8.29,17.045,23.804,6.76,9.125,1.195,8.625,7.6,4.812,1.9,199.498,3.417
2014-12-10,191.188,83.0,66.125,52.0,8.584,16.136,21.583,5.448,13.083,2.111,10.604,9.4,6.238,2.3,199.771,2.833
2014-12-11,189.75,95.0,78.292,63.0,7.104,9.992,13.246,3.255,14.75,1.193,15.521,10.5,9.383,8.2,196.854,3.5
2014-12-12,191.146,92.0,82.0,66.0,6.062,8.034,11.103,3.07,11.5,0.851,10.75,8.2,6.025,4.1,197.208,3.261
2014-12-13,190.458,89.0,80.375,66.0,2.5,2.812,3.458,0.646,6.958,0.764,6.646,5.4,3.254,1.1,192.958,2.208
2014-12-14,190.834,97.0,94.75,91.0,2.75,4.292,5.844,1.552,3.042,0.181,2.906,2.8,1.338,-0.1,193.584,2.208
2014-12-15,191.604,97.0,94.542,84.0,12.648,18.802,28.834,10.031,7.375,0.917,6.344,3.6,2.096,0.5,204.252,3.375
2014-12-16,189.623,96.0,82.917,59.0,5.802,9.36,13.245,3.886,8.375,1.389,7.49,7.2,4.292,1.8,195.426,2.875
2014-12-17,189.229,95.0,81.625,64.0,2.0,1.875,2.614,0.74,3.875,0.333,3.562,1.5,0.429,-0.9,191.229,1.792
2014-12-18,191.608,92.0,77.583,63.0,3.565,3.608,6.265,2.657,3.286,0.356,3.392,3.7,2.217,0.1,195.174,2.083
2014-12-19,193.25,95.0,83.083,66.0,10.75,16.778,24.062,7.285,9.167,0.708,7.625,5.5,2.996,1.1,204.0,3.043
2014-12-20,191.27,97.0,76.917,53.0,8.75,12.146,16.5,4.354,10.5,1.458,10.354,9.5,5.8,4.0,200.021,3.083
2014-12-21,190.854,89.0,69.375,50.0,2.625,2.917,4.437,1.521,8.208,0.431,8.021,8.5,6.117,3.5,193.479,2.292
2014-12-22,191.316,94.0,67.625,53.0,0.666,4.688,6.636,1.948,7.375,0.861,6.479,4.9,3.217,0.9,191.982,2.375
2014-12-23,191.083,95.0,89.083,79.0,3.979,11.17,14.712,3.543,9.417,0.917,8.719,5.4,4.212,2.9,195.062,2.75
2014-12-24,191.021,87.0,75.708,67.0,5.834,12.042,15.896,3.854,15.167,1.444,14.75,8.6,6.346,4.1,196.854,3.042
2014-12-25,192.278,97.0,89.25,81.0,6.31,13.312,18.114,4.801,11.167,1.377,11.271,6.5,3.221,0.1,198.589,3.875
2014-12-26,193.375,97.0,88.5,70.0,4.458,11.676,16.682,5.006,5.292,0.739,5.406,4.4,2.558,0.6,197.834,3.087
2014-12-27,191.27,88.0,68.917,46.0,2.73,8.636,11.938,3.302,7.375,0.875,5.716,7.4,3.704,-0.2,194.0,2.958
2014-12-28,190.562,96.0,75.417,48.0,4.188,9.208,11.021,1.812,8.792,1.611,7.828,8.8,3.788,-1.4,194.75,2.5
2014-12-29,191.212,96.0,90.167,72.0,6.94,11.51,14.656,3.146,12.542,1.431,11.031,9.0,5.862,3.8,198.152,3.542
2014-12-30,193.834,96.0,71.333,52.0,5.688,7.184,8.634,1.451,32.583,3.153,32.927,9.7,7.475,4.2,199.521,4.042
2014-12-31,190.938,90.0,72.792,53.0,5.334,6.469,7.76,1.292,21.917,2.528,21.656,9.8,6.929,3.9,196.271,3.625
2015-01-01,192.334,89.0,68.625,45.0,1.729,3.625,4.49,0.864,7.125,0.627,5.802,9.8,6.525,3.8,194.062,2.609
2015-01-02,194.125,76.0,68.542,56.0,3.688,6.802,8.198,1.396,17.042,1.297,15.364,11.9,8.113,5.3,197.812,3.333
2015-01-03,192.271,89.0,72.833,53.0,5.48,6.469,8.104,1.636,23.208,1.347,23.625,16.1,10.467,7.2,197.75,3.958
2015-01-04,193.771,92.0,76.0,62.0,5.084,6.5,8.24,1.74,33.333,1.597,35.99,14.1,10.55,6.4,198.854,4.25
2015-01-05,194.14,90.0,77.333,60.0,7.288,10.49,13.292,2.802,30.5,0.861,30.864,11.9,9.225,7.2,201.428,3.917
2015-01-06,191.782,94.0,78.208,60.0,5.568,11.982,16.085,4.102,12.292,0.791,13.615,11.0,8.762,6.2,197.35,3.125
2015-01-07,190.396,95.0,80.0,56.0,2.896,6.411,9.252,2.841,8.167,0.365,8.521,9.7,6.921,3.9,193.292,2.792
2015-01-08,191.354,95.0,78.583,59.0,4.729,10.125,12.885,2.76,9.875,0.946,8.74,9.2,5.8,2.3,196.084,2.826
2015-01-09,190.792,94.0,88.625,75.0,4.417,8.604,10.656,2.052,5.625,0.917,5.979,6.4,4.529,3.0,195.208,2.667
2015-01-10,190.625,90.0,79.5,49.0,3.25,5.073,5.99,0.916,10.708,0.569,9.49,8.7,6.142,4.1,193.875,2.375
2015-01-11,190.854,95.0,86.542,70.0,3.875,6.594,8.136,1.542,8.25,0.625,7.51,7.9,5.988,4.5,194.729,2.875
2015-01-12,191.497,95.0,79.042,63.0,4.433,9.354,12.687,3.333,4.5,0.264,4.156,6.9,4.825,3.5,195.93,2.833
2015-01-13,190.672,85.0,70.292,45.0,4.974,10.096,12.606,2.51,6.458,0.847,5.031,9.5,5.404,2.9,195.646,2.375
2015-01-14,190.729,81.0,72.292,60.0,3.188,8.483,10.616,2.133,8.25,0.45,7.073,7.1,4.671,2.9,193.916,2.25
2015-01-15,192.271,97.0,93.792,83.0,8.125,16.823,21.948,5.125,12.292,1.221,10.125,3.7,2.096,0.7,200.396,3.739
2015-01-16,192.292,97.0,90.583,70.0,9.688,16.25,20.948,4.698,7.125,0.713,7.948,6.9,2.871,0.7,201.98,3.5
2015-01-17,191.688,96.0,80.208,52.0,6.875,8.969,10.844,1.875,7.958,1.139,7.073,8.1,4.896,1.0,198.562,2.875
2015-01-18,189.792,95.0,86.375,63.0,4.625,9.135,12.463,3.328,6.542,0.562,6.604,8.8,6.85,4.7,194.416,3.083
2015-01-19,191.913,88.0,50.042,33.0,2.392,2.396,3.229,0.834,6.0,0.306,5.292,5.1,2.175,-1.5,194.304,2.0
2015-01-20,192.979,94.0,82.542,65.0,2.771,3.69,6.2,2.51,4.091,0.139,6.572,5.8,3.238,-1.3,195.75,2.417
2015-01-21,193.771,96.0,79.708,61.0,5.584,9.892,13.921,4.029,6.542,0.352,5.969,5.4,3.154,0.7,199.354,3.0
2015-01-22,194.292,90.0,73.917,60.0,6.5,12.136,18.271,6.135,6.417,0.744,5.437,4.7,2.5,-0.4,200.792,2.87
2015-01-23,194.292,88.0,70.625,57.0,6.0,7.802,10.104,2.302,9.917,1.322,8.698,5.9,2.954,0.0,200.292,2.792
2015-01-24,193.979,89.0,53.625,23.0,2.25,2.188,2.812,0.625,9.5,1.167,7.031,2.6,-0.838,-4.7,196.23,2.208
2015-01-25,194.98,96.0,89.458,70.0,5.458,9.802,13.271,3.469,8.375,1.042,8.875,2.9,0.054,-4.6,200.438,3.167
2015-01-26,193.478,92.0,78.333,67.0,8.456,13.396,16.99,3.594,14.125,1.611,11.375,4.0,1.671,-1.7,201.934,3.125
2015-01-27,192.708,92.0,78.917,60.0,11.27,19.358,26.146,6.788,20.625,0.958,19.266,7.8,3.904,0.9,203.979,4.333
2015-01-28,193.104,89.0,75.917,52.0,10.875,21.51,28.77,7.26,24.542,1.037,22.737,10.5,5.025,0.3,203.979,3.917
2015-01-29,196.5,98.0,96.25,90.0,15.438,29.76,45.468,15.708,16.0,0.667,17.152,6.4,5.15,3.8,211.938,4.739
2015-01-30,191.708,97.0,74.917,55.0,3.583,5.188,7.646,2.458,4.625,0.142,3.75,8.5,6.05,4.1,195.292,2.708
2015-01-31,192.375,88.0,64.25,36.0,3.23,5.51,7.427,1.916,12.167,1.111,10.656,10.5,7.1,5.0,195.604,2.917
2015-02-01,195.292,94.0,83.75,75.0,8.73,9.719,14.042,4.323,15.042,1.069,13.646,5.7,4.279,2.0,204.021,3.917
2015-02-02,194.152,92.0,70.25,49.0,7.392,9.792,14.875,5.083,10.667,0.472,7.271,7.4,3.833,1.0,201.544,2.958
2015-02-03,191.708,77.0,54.292,38.0,4.646,8.298,11.921,3.623,6.75,0.417,6.073,7.9,4.479,0.3,196.354,2.667
