date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2016-09-27,189.25,,,,32.792,13.0,29.062,16.062,10.771,2.208,,,,,222.042,2.917
2016-09-28,184.917,,,,30.125,11.479,25.688,14.208,6.854,2.0,,,,,215.042,2.708
2016-09-29,191.208,,,,32.333,12.416,25.104,12.688,9.084,2.0,,,,,223.542,2.708
2016-09-30,193.136,,,,20.909,13.659,23.864,10.204,5.248,2.227,,,,,214.045,3.091
2016-10-01,195.292,,,,26.667,14.875,23.438,8.562,9.146,2.0,,,,,221.958,3.583
2016-10-02,199.167,,,,31.292,12.166,17.562,5.396,16.062,2.375,,,,,230.458,4.0
2016-10-03,190.0,,,,27.875,12.708,25.396,12.688,11.188,2.0,,,,,217.875,3.875
2016-10-04,187.75,,,,31.875,13.334,28.979,15.645,7.5,2.042,,,,,219.625,3.25
2016-10-05,190.75,,,,24.042,14.27,22.062,7.792,10.625,2.375,,,,,214.792,3.083
2016-10-06,187.682,,,,19.409,9.659,18.478,8.818,5.125,2.136,,,,,207.091,2.455
2016-10-07,195.917,,,,18.667,13.083,21.208,8.125,7.125,2.292,,,,,214.583,2.792
2016-10-08,194.833,,,,26.458,15.208,27.312,12.104,7.208,2.0,,,,,221.292,3.625
2016-10-09,187.75,,,,17.375,5.083,9.083,4.0,3.062,2.0,,,,,205.125,1.792
2016-10-10,195.5,,,,11.458,5.416,8.73,3.312,2.979,2.0,,,,,206.958,2.083
2016-10-11,193.708,,,,13.833,9.166,16.084,6.916,5.792,2.0,,,,,207.542,2.542
2016-10-12,196.958,,,,31.833,19.875,33.854,13.979,10.979,2.208,,,,,228.792,4.292
2016-10-13,194.81,,,,22.571,13.254,19.07,5.816,8.152,2.455,,,,,217.381,3.217
2016-10-14,196.125,,,,31.75,14.938,24.521,9.584,10.188,2.0,,,,,227.875,4.292
2016-10-15,197.208,,,,31.792,16.084,24.104,8.021,10.146,2.292,,,,,229.0,4.875
2016-10-16,196.958,,,,30.792,11.729,16.75,5.021,11.062,2.125,,,,,227.75,5.083
2016-10-17,195.583,,,,38.958,24.104,45.438,21.334,6.292,2.0,,,,,234.542,6.167
2016-10-18,196.042,,,,45.708,20.688,42.438,21.75,8.416,2.125,,,,,241.75,5.958
2016-10-19,195.333,,,,37.958,18.5,30.958,12.458,10.0,2.583,,,,,233.292,6.042
2016-10-20,196.286,,,,43.952,17.737,31.454,13.716,15.0,2.0,,,,,240.238,5.0
2016-10-21,199.042,,,,35.333,19.834,34.542,14.708,14.916,2.292,,,,,234.375,4.167
2016-10-22,198.833,,,,37.042,21.334,32.938,11.605,15.354,2.75,,,,,235.875,4.75
2016-10-23,199.708,,,,30.875,9.646,16.979,7.334,11.625,2.25,,,,,230.583,3.5
2016-10-24,196.833,,,,23.125,14.0,22.312,8.312,5.292,2.125,,,,,219.958,3.458
2016-10-25,197.708,,,,34.042,20.562,39.542,18.98,7.375,2.083,,,,,231.75,4.958
2016-10-26,194.417,,,,39.25,16.328,30.766,14.438,8.438,2.0,,,,,233.667,4.727
2016-10-27,197.0,,,,32.8,14.729,26.198,11.468,10.062,2.2,,,,,229.8,4.083
2016-10-28,,,,,,25.796,51.327,25.53,11.396,2.154,,,,,,5.667
2016-10-29,,,,,,15.125,33.0,17.875,4.416,2.0,,,,,,5.25
2016-10-30,,,,,,6.688,10.354,3.667,10.042,3.792,,,,,,3.292
2016-10-31,,,,,,17.896,35.104,17.208,10.375,2.0,,,,,,5.292
2016-11-01,,,,,,19.188,41.271,22.084,8.083,2.0,,,,,,5.25
2016-11-02,,,,,,15.084,23.958,8.875,2.916,2.0,,,,,,4.75
2016-11-03,,,,,,14.375,24.896,10.521,6.271,2.0,,,,,,5.083
2016-11-04,,,,,,21.728,41.864,20.136,7.688,2.0,,,,,,6.043
2016-11-05,,,,,,16.521,27.292,10.771,10.25,2.292,,,,,,4.958
2016-11-06,,,,,,7.0,10.958,3.958,8.812,2.042,,,,,,3.792
2016-11-07,,,,,,11.396,17.875,6.479,11.458,2.0,,,,,,4.208
2016-11-08,,,,,,24.312,45.458,21.146,12.77,2.0,,,,,,6.208
2016-11-09,,,,,,17.916,34.396,16.479,4.334,2.0,,,,,,5.5
2016-11-10,,,,,,16.796,44.158,27.362,5.833,2.0,,,,,,5.909
2016-11-11,,,,,,21.057,37.621,16.564,2.176,2.0,,,,,,3.917
2016-11-12,,,,,,15.125,31.042,15.916,5.729,2.042,,,,,,4.375
2016-11-13,,,,,,14.812,23.583,8.771,14.104,2.583,,,,,,5.333
2016-11-14,,,,,,24.104,52.416,28.312,17.479,2.125,,,,,,6.583
2016-11-15,,,,,,22.104,43.229,21.125,6.542,2.0,,,,,,5.167
2016-11-16,,,,,,23.73,40.104,16.375,6.875,2.0,,,,,,5.125
2016-11-17,,,,,,20.476,44.458,23.982,8.812,2.182,,,,,,5.13
2016-11-18,198.5,,,,36.167,19.98,41.02,21.042,8.958,2.292,,,,,234.667,5.625
2016-11-19,200.292,,,,30.375,23.188,43.104,19.917,12.042,2.0,,,,,230.667,6.333
2016-11-20,196.917,,,,36.042,13.146,27.938,14.792,6.5,2.208,,,,,232.958,5.917
2016-11-21,200.708,,,,33.125,20.27,38.854,18.584,8.334,2.333,,,,,233.833,6.333
2016-11-22,197.375,,,,36.333,21.666,47.875,26.208,6.458,2.0,,,,,233.708,6.542
2016-11-23,195.833,,,,21.5,8.334,17.77,9.438,2.0,2.0,,,,,217.333,3.917
2016-11-24,193.045,,,,12.364,11.432,20.114,8.682,0.354,2.0,,,,,205.409,4.364
2016-11-25,196.083,,,,30.792,19.98,47.958,27.98,3.792,2.0,,,,,226.875,6.125
2016-11-26,196.708,,,,27.917,16.25,33.771,17.521,5.166,2.25,,,,,224.625,5.792
2016-11-27,197.417,,,,24.083,16.604,27.125,10.521,7.854,2.125,,,,,221.5,5.542
2016-11-28,195.875,,,,22.75,19.062,35.521,16.458,3.271,2.0,,,,,218.625,5.792
2016-11-29,198.958,,,,28.375,20.98,42.896,21.917,6.688,2.042,,,,,227.333,6.125
2016-11-30,199.958,,,,28.333,21.688,48.312,26.625,8.75,2.458,,,,,228.292,6.167
2016-12-01,196.273,,,,26.0,20.591,40.25,19.659,7.834,2.0,,,,,222.273,5.13
2016-12-02,196.958,,,,33.542,20.708,46.208,25.5,7.834,2.083,,,,,230.5,5.917
2016-12-03,199.208,,,,38.667,22.208,43.646,21.438,11.312,2.125,,,,,237.875,6.125
2016-12-04,195.083,,,,27.75,14.812,23.104,8.292,9.979,2.167,,,,,222.833,5.125
2016-12-05,196.667,,,,28.833,21.146,42.812,21.666,12.292,2.0,,,,,225.5,6.5
2016-12-06,197.042,,,,23.625,18.875,32.938,14.062,5.812,2.25,,,,,220.667,5.0
2016-12-07,199.0,,,,27.0,23.812,44.084,20.271,2.518,2.125,,,,,226.0,5.5
2016-12-08,199.042,,,,42.042,23.292,52.875,29.583,,2.25,,,,,241.083,6.875
2016-12-09,194.591,,,,20.0,16.336,27.272,10.937,12.023,2.478,,,,,214.591,4.957
2016-12-10,197.542,,,,20.167,16.479,27.27,10.792,5.979,2.375,,,,,217.708,5.167
2016-12-11,199.542,,,,24.208,16.062,25.542,9.479,8.104,2.25,,,,,223.75,5.417
2016-12-12,199.75,,,,35.167,27.271,57.792,30.52,9.604,2.208,,,,,234.917,7.542
2016-12-13,199.667,,,,43.167,28.125,72.625,44.5,15.125,2.125,,,,,242.833,8.75
2016-12-14,195.083,,,,23.0,19.229,35.73,16.5,3.104,2.0,,,,,218.083,6.333
2016-12-15,197.773,,,,27.909,19.468,44.249,24.78,4.562,2.087,,,,,225.682,6.304
2016-12-16,199.833,,,,27.333,20.417,48.021,27.604,4.312,2.125,,,,,227.167,5.583
2016-12-17,197.542,,,,32.958,19.708,36.5,16.792,4.75,2.208,,,,,230.5,6.042
2016-12-18,198.5,,,,32.208,18.396,31.02,12.625,8.917,2.375,,,,,230.708,6.292
2016-12-19,198.542,,,,37.958,24.896,56.52,31.625,10.625,2.5,,,,,236.5,8.167
2016-12-20,200.083,,,,47.167,27.104,58.021,30.916,15.125,2.583,,,,,247.25,8.125
2016-12-21,200.619,,,,48.857,27.796,57.318,29.522,13.964,2.318,,,,,249.476,7.5
2016-12-22,192.75,,,,22.792,17.604,31.812,14.208,6.688,2.0,,,,,215.542,5.083
2016-12-23,194.167,,,,17.75,9.708,17.334,7.625,1.229,2.0,,,,,211.917,4.542
2016-12-24,199.875,,,,25.625,16.958,30.166,13.208,3.166,2.167,,,,,225.5,5.208
2016-12-25,199.417,,,,22.583,14.667,23.375,8.708,6.75,2.167,,,,,222.0,5.375
2016-12-26,201.25,,,,25.208,26.604,55.0,28.396,10.104,2.417,,,,,226.458,6.708
2016-12-27,193.042,,,,16.0,10.917,18.625,7.708,2.083,2.0,,,,,209.042,4.083
2016-12-28,197.958,,,,17.0,13.152,23.044,9.891,2.208,2.217,,,,,214.958,4.87
2016-12-29,198.625,,,,27.208,20.604,39.0,18.396,5.334,2.0,,,,,225.833,6.542
2016-12-30,201.292,,,,28.333,16.084,29.0,12.916,4.833,2.125,,,,,229.625,6.042
2016-12-31,200.417,,,,26.333,14.271,23.666,9.396,7.333,2.125,,,,,226.75,5.833
2017-01-01,198.625,,,,23.125,13.042,21.375,8.334,9.562,1.333,,,,,221.75,6.417
2017-01-02,195.75,,,,15.708,11.396,16.812,5.417,2.458,1.333,,,,,211.458,5.0
2017-01-03,195.125,,,,10.625,8.958,13.896,4.938,1.688,1.083,,,,,205.75,4.833
2017-01-04,198.125,,,,18.542,15.938,27.416,11.479,2.771,1.333,,,,,216.667,5.958
2017-01-05,198.083,,,,18.25,21.104,34.584,13.48,5.292,1.458,,,,,216.333,6.75
2017-01-06,195.208,,,,22.958,18.562,32.02,13.458,4.666,1.375,,,,,218.167,6.917
2017-01-07,195.917,,,,22.125,16.667,25.188,8.521,5.417,1.333,,,,,218.042,6.583
2017-01-08,196.583,,,,23.25,20.166,34.792,14.625,6.479,1.167,,,,,219.833,6.833
2017-01-09,192.75,,,,18.458,16.0,31.708,15.708,4.834,1.167,,,,,211.208,7.333
2017-01-10,193.458,,,,8.458,12.708,21.958,9.25,5.083,1.542,,,,,201.917,6.25
2017-01-11,195.19,,,,14.619,15.52,32.388,16.869,3.229,1.409,,,,,209.81,6.783
2017-01-12,198.333,,,,21.125,20.021,41.25,21.229,5.438,1.583,,,,,219.458,8.042
2017-01-13,200.417,,,,27.792,21.021,40.771,19.75,6.125,1.375,,,,,228.208,8.208
2017-01-14,199.042,,,,18.667,16.042,23.354,7.312,4.416,1.417,,,,,217.708,6.5
2017-01-15,196.5,,,,16.917,19.062,38.666,19.604,4.0,2.0,,,,,213.417,8.208
2017-01-16,198.125,,,,30.792,29.854,61.854,32.0,9.25,2.167,,,,,228.917,9.417
2017-01-17,194.667,,,,23.458,26.542,43.238,16.696,9.5,1.542,,,,,218.125,7.696
2017-01-18,195.714,,,,26.81,23.918,46.946,23.028,9.562,0.75,,,,,222.524,8.25
2017-01-19,198.458,,,,28.375,21.458,49.646,28.188,7.958,0.417,,,,,226.833,8.375
2017-01-20,197.5,,,,19.208,17.542,28.292,10.75,10.062,0.75,,,,,216.708,6.917
2017-01-21,197.167,,,,23.042,16.48,25.73,9.25,10.271,0.292,,,,,220.208,7.625
2017-01-22,195.875,,,,12.25,13.104,22.771,9.666,3.042,0.0,,,,,208.125,6.042
2017-01-23,192.8,,,,10.7,17.888,29.75,11.862,3.308,0.0,,,,,203.5,6.375
2017-01-24,,,,,,10.208,24.792,14.583,1.292,,,,,,,5.75
2017-01-25,,,,,,19.591,41.955,22.364,1.913,,,,,,,7.304
2017-01-26,,,,,,19.375,45.792,26.417,4.083,,,,,,,7.625
2017-01-27,,,,,,18.458,38.458,20.0,4.583,,,,,,,7.75
2017-01-28,,,,,,20.25,35.542,15.292,7.417,,,,,,,8.5
2017-01-29,,,,,,26.958,63.542,36.583,9.208,,,,,,,9.458
2017-01-30,,,,,,27.083,60.0,32.917,6.917,,,,,,,9.125
2017-01-31,,,,,,23.083,53.875,30.792,7.125,,,,,,,8.958
2017-02-01,,,,,,17.818,44.0,26.182,7.333,,,,,,,7.522
2017-02-02,,,,,,5.542,12.583,7.042,1.875,,,,,,,5.542
2017-02-03,,,,,,17.0,32.833,15.833,7.583,,,,,,,7.083
2017-02-04,,,,,,11.917,21.083,9.167,6.167,,,,,,,7.25
2017-02-05,,,,,,17.375,40.958,23.583,3.208,,,,,,,8.333
2017-02-06,,,,,,20.292,45.958,25.667,1.75,,,,,,,8.583
2017-02-07,,,,,,19.792,42.583,22.792,2.542,,,,,,,8.083
2017-02-08,,,,,,22.0,51.625,29.625,3.875,,,,,,,8.833
2017-02-09,,,,,,26.826,57.739,30.913,10.25,,,,,,,9.13
2017-02-10,,,,,,19.333,35.958,16.625,14.0,,,,,,,6.792
2017-02-11,,,,,,9.667,18.0,8.333,9.792,,,,,,,5.833
2017-02-12,,,,,,8.917,17.667,8.75,3.833,,,,,,,5.583
2017-02-13,,,,,,16.333,35.833,19.5,2.917,,,,,,,6.583
2017-02-14,,,,,,17.875,39.5,21.625,4.417,,,,,,,6.833
2017-02-15,,,,,,14.087,23.478,9.391,9.542,,,,,,,6.087
2017-02-16,,,,,,20.417,39.917,19.5,8.333,,,,,,,6.833
2017-02-17,,,,,,13.292,26.667,13.375,7.292,,,,,,,6.5
2017-02-18,,,,,,9.375,17.667,8.292,2.458,,,,,,,5.708
2017-02-19,,,,,,22.375,47.125,24.75,5.875,,,,,,,7.458
2017-02-20,,,,,,25.0,46.625,21.625,9.417,,,,,,,7.375
2017-02-21,,,,,,22.708,41.833,19.125,6.583,,,,,,,7.042
2017-02-22,,,,,,16.174,26.391,10.217,9.0,,,,,,,6.174
2017-02-23,,,,,,18.292,42.042,23.75,10.25,,,,,,,7.542
2017-02-24,,,,,,19.542,34.958,15.417,15.0,,,,,,,7.708
2017-02-25,,,,,,13.625,21.125,7.5,10.375,,,,,,,7.042
2017-02-26,,,,,,15.583,28.625,13.042,12.25,,,,,,,7.042
2017-02-27,,,,,,21.375,39.792,18.417,9.667,,,,,,,8.125
2017-02-28,,,,,,24.042,44.917,20.875,12.5,,,,,,,8.125
2017-03-01,,,,,,16.909,31.227,14.318,7.958,,,,,,,7.348
2017-03-02,,,,,,16.583,28.667,12.083,7.25,,,,,,,6.417
2017-03-03,,,,,,21.125,37.375,16.25,10.833,,,,,,,7.625
2017-03-04,,,,,,7.625,13.042,5.417,11.542,,,,,,,5.208
2017-03-05,,,,,,10.917,21.833,10.917,4.083,,,,,,,5.542
2017-03-06,,,,,,9.409,15.773,6.364,3.333,,,,,,,5.087
2017-03-07,,,,,,8.5,15.708,7.208,5.083,,,,,,,5.083
2017-03-08,,,,,,21.917,43.875,21.958,0.792,,,,,,,6.583
2017-03-09,,,,,,14.958,29.958,15.0,1.625,,,,,,,6.0
2017-03-10,,,,,,14.042,29.0,14.958,2.708,,,,,,,6.667
2017-03-11,,,,,,11.333,19.792,8.458,7.125,,,,,,,6.5
2017-03-12,,,,,,20.0,41.833,21.833,7.75,,,,,,,7.333
2017-03-13,,,,,,17.208,34.25,17.042,10.25,,,,,,,6.625
2017-03-14,,,,,,21.708,38.333,16.625,16.333,,,,,,,7.083
2017-03-15,,,,,,18.522,34.565,16.043,15.708,,,,,,,4.478
2017-03-16,,,,,,9.75,19.0,9.25,3.542,,,,,,,2.083
2017-03-17,,,,,,11.625,20.042,8.417,4.708,,,,,,,2.583
2017-03-18,,,,,,7.5,14.125,6.625,5.125,,,,,,,2.417
2017-03-19,,,,,,14.542,30.583,16.042,4.458,,,,,,,2.875
2017-03-20,,,,,,9.167,15.417,6.25,4.583,,,,,,,2.125
2017-03-21,,,,,,2.875,6.833,3.958,2.0,,,,,,,1.583
2017-03-22,,,,,,22.417,48.208,25.792,1.542,,,,,,,4.292
2017-03-23,,,,,,18.318,39.955,21.636,2.652,,,,,,,3.636
2017-03-24,,,,,,13.083,24.417,11.333,4.208,,,,,,,3.417
2017-03-25,,,,,,11.667,18.958,7.292,8.417,,,,,,,3.25
2017-03-26,,,,,,21.875,36.875,15.0,15.667,,,,,,,4.292
2017-03-27,,,,,,23.958,38.917,14.958,21.5,,,,,,,4.875
2017-03-28,,,,,,19.917,32.083,12.167,23.042,,,,,,,4.0
2017-03-29,,,,,,24.636,37.955,13.318,21.958,,,,,,,4.727
2017-03-30,,,,,,13.542,21.75,8.208,10.667,,,,,,,4.542
2017-03-31,,,,,,13.167,21.542,8.375,7.167,,,,,,,5.375
2017-04-01,192.292,,,,9.167,8.896,12.708,3.812,4.229,1.0,,,,,201.458,3.042
2017-04-02,193.917,,,,12.375,9.667,13.458,3.792,8.375,1.417,,,,,206.292,3.417
2017-04-03,193.208,,,,15.375,15.645,23.458,7.812,9.625,2.167,,,,,208.583,4.0
2017-04-04,194.458,,,,19.542,19.354,28.875,9.521,12.0,2.042,,,,,214.0,4.417
2017-04-05,192.417,,,,13.917,13.896,20.0,6.104,12.792,1.875,,,,,206.333,3.583
2017-04-06,189.667,,,,12.476,9.445,14.92,5.476,8.443,1.455,,,,,202.143,3.174
2017-04-07,187.333,,,,15.542,9.916,16.646,6.73,3.958,1.0,,,,,202.875,3.167
2017-04-08,191.167,,,,27.292,16.521,25.125,8.604,3.0,1.0,,,,,218.458,3.917
2017-04-09,192.917,,,,25.333,11.375,16.25,4.875,7.792,1.0,,,,,218.25,3.708
2017-04-10,194.0,,,,13.792,14.334,21.958,7.625,7.646,1.667,,,,,207.792,3.875
2017-04-11,193.042,,,,17.917,20.0,30.0,10.0,3.166,1.0,,,,,210.958,4.167
2017-04-12,191.042,,,,20.0,15.916,26.354,10.438,4.25,1.583,,,,,211.042,4.292
2017-04-13,194.65,,,,16.75,14.983,22.36,7.378,8.428,1.5,,,,,211.4,3.609
2017-04-14,198.083,,,,30.833,19.084,28.604,9.521,12.625,2.083,,,,,228.917,4.208
2017-04-15,195.5,,,,16.042,9.146,13.458,4.312,11.188,1.75,,,,,211.542,2.875
2017-04-16,196.583,,,,19.042,8.416,11.666,3.25,11.479,1.667,,,,,215.625,2.75
2017-04-17,195.5,,,,22.208,18.584,26.958,8.375,9.812,1.542,,,,,217.708,3.25
2017-04-18,191.833,,,,18.458,10.604,16.979,6.375,3.584,1.0,,,,,210.292,2.75
2017-04-19,195.0,,,,17.917,12.917,19.104,6.188,6.667,1.167,,,,,212.917,2.708
2017-04-20,198.667,,,,17.708,15.5,23.458,7.958,7.02,1.667,,,,,216.375,3.083
2017-04-21,197.905,,,,20.0,16.866,25.396,8.53,10.812,1.636,,,,,217.905,3.652
2017-04-22,196.458,,,,21.125,15.042,20.438,5.396,13.396,1.708,,,,,217.583,3.542
2017-04-23,193.583,,,,8.792,5.666,8.438,2.771,4.708,1.625,,,,,202.375,2.5
2017-04-24,194.917,,,,8.625,10.98,18.125,7.146,4.688,1.75,,,,,203.542,2.833
2017-04-25,193.042,,,,13.5,13.938,22.208,8.271,5.521,1.375,,,,,206.542,2.792
2017-04-26,191.0,,,,12.0,12.604,19.916,7.312,5.854,1.25,,,,,203.0,2.333
2017-04-27,192.727,,,,15.318,12.956,18.826,5.87,4.907,1.545,,,,,208.045,3.455
2017-04-28,193.75,,,,17.958,15.208,22.688,7.479,8.146,1.542,,,,,211.708,3.667
2017-04-29,194.25,,,,18.458,10.458,14.625,4.167,9.312,1.75,,,,,212.708,3.167
2017-04-30,193.292,,,,14.292,6.771,9.333,2.562,11.125,1.833,,,,,207.583,3.0
2017-05-01,195.417,,,,20.833,15.916,21.938,6.021,11.75,1.792,,,,,216.25,3.75
2017-05-02,195.042,,,,15.708,13.292,19.812,6.521,6.104,1.75,,,,,210.75,3.542
2017-05-03,193.417,,,,14.792,8.521,12.416,3.896,5.0,1.708,,,,,208.208,2.667
2017-05-04,191.792,,,,13.542,6.02,9.229,3.208,5.854,1.333,,,,,205.333,2.208
2017-05-05,190.125,,,,18.583,6.292,10.021,3.729,6.084,1.208,,,,,208.708,2.375
2017-05-06,188.667,,,,22.5,6.792,10.396,3.604,7.792,1.167,,,,,211.167,2.375
2017-05-07,190.125,,,,22.0,7.375,10.166,2.792,14.0,1.625,,,,,212.125,2.833
2017-05-08,194.167,,,,22.083,14.562,20.416,5.854,20.062,2.167,,,,,216.25,3.625
2017-05-09,193.875,,,,17.5,15.333,21.208,5.875,11.021,2.583,,,,,211.375,2.917
2017-05-10,189.708,,,,16.625,16.167,25.48,9.312,3.812,1.0,,,,,206.333,3.167
2017-05-11,193.875,,,,26.833,16.062,24.312,8.25,7.938,1.292,,,,,220.708,3.125
2017-05-12,196.909,,,,28.045,17.772,24.068,6.296,17.678,2.136,,,,,224.955,3.5
2017-05-13,195.333,,,,23.0,15.77,21.5,5.73,11.062,1.208,,,,,218.333,3.333
2017-05-14,191.708,,,,18.292,4.604,6.562,1.958,2.667,1.167,,,,,210.0,1.417
2017-05-15,192.708,,,,20.667,12.666,19.771,7.104,8.23,1.542,,,,,213.375,2.583
2017-05-16,192.875,,,,22.375,13.812,21.52,7.708,12.354,1.875,,,,,215.25,2.583
2017-05-17,193.227,,,,21.045,10.489,14.45,3.96,9.604,1.5,,,,,214.273,1.87
2017-05-18,193.75,,,,27.333,16.23,23.416,7.188,7.938,1.625,,,,,221.083,3.0
2017-05-19,193.25,,,,24.625,14.645,21.584,6.938,12.958,2.083,,,,,217.875,3.042
2017-05-20,193.792,,,,25.0,12.5,17.021,4.52,15.938,1.75,,,,,218.792,2.792
2017-05-21,193.625,,,,25.125,8.5,11.166,2.666,16.375,1.958,,,,,218.75,2.333
2017-05-22,190.917,,,,24.042,11.104,16.229,5.125,14.25,1.708,,,,,214.958,1.917
2017-05-23,189.167,,,,18.125,8.938,14.666,5.73,8.625,1.25,,,,,207.292,1.542
2017-05-24,188.208,,,,16.417,10.02,16.958,6.938,5.188,1.458,,,,,204.625,1.5
2017-05-25,189.818,,,,22.909,16.326,24.878,8.554,6.036,1.091,,,,,212.727,2.13
2017-05-26,189.708,,,,24.167,15.542,24.875,9.334,5.229,1.0,,,,,213.875,3.125
2017-05-27,188.917,,,,19.792,8.396,12.521,4.125,8.375,1.542,,,,,208.708,1.708
2017-05-28,191.875,,,,19.167,6.916,9.708,2.792,9.271,1.458,,,,,211.042,2.0
2017-05-29,191.875,,,,21.125,11.896,17.854,5.958,10.125,1.833,,,,,213.0,2.375
2017-05-30,192.292,,,,28.583,13.229,19.625,6.396,15.479,1.833,,,,,220.875,2.125
2017-05-31,191.5,,,,23.25,12.896,18.854,5.958,20.812,1.542,,,,,214.75,2.208
2017-06-01,186.667,,,,20.708,11.25,18.812,7.562,5.5,1.25,,,,,207.375,1.375
2017-06-02,189.524,,,,17.333,11.108,16.784,5.676,7.25,1.591,,,,,206.857,1.652
2017-06-03,191.625,,,,17.375,9.458,13.854,4.396,4.312,1.833,,,,,209.0,1.958
2017-06-04,192.75,,,,13.208,6.229,9.062,2.834,4.021,2.208,,,,,205.958,1.875
2017-06-05,191.958,,,,15.042,9.5,14.666,5.166,4.333,2.417,,,,,207.0,1.958
2017-06-06,191.208,,,,15.708,11.0,18.27,7.27,5.083,2.375,,,,,206.917,2.333
2017-06-07,189.917,,,,16.958,11.375,17.979,6.604,7.021,2.0,,,,,206.875,2.042
2017-06-08,188.375,,,,19.458,11.98,19.771,7.792,2.5,1.75,,,,,207.833,2.292
2017-06-09,192.409,,,,25.409,13.204,20.114,6.909,6.56,1.818,,,,,217.818,2.773
2017-06-10,191.333,,,,20.958,9.021,13.146,4.125,10.354,1.708,,,,,212.292,2.5
2017-06-11,193.167,,,,17.958,9.146,12.146,3.0,10.938,3.125,,,,,211.125,2.917
2017-06-12,191.042,,,,13.083,9.938,16.229,6.292,5.562,2.0,,,,,204.125,2.0
2017-06-13,191.75,,,,17.375,12.938,20.52,7.583,4.834,1.958,,,,,209.125,2.458
2017-06-14,190.583,,,,18.083,10.812,17.354,6.542,7.021,1.875,,,,,208.667,2.167
2017-06-15,191.591,,,,22.5,13.29,20.632,7.342,10.708,2.091,,,,,214.091,2.13
2017-06-16,190.292,,,,21.417,12.062,18.062,6.0,13.812,1.875,,,,,211.708,1.833
2017-06-17,192.208,,,,19.667,9.625,13.917,4.292,7.708,2.25,,,,,211.875,1.708
2017-06-18,192.417,,,,17.292,5.292,7.604,2.312,11.646,2.0,,,,,209.708,1.375
2017-06-19,190.167,,,,16.917,9.438,15.375,5.938,11.0,1.833,,,,,207.083,1.958
2017-06-20,193.208,,,,23.292,15.042,22.104,7.062,18.625,2.667,,,,,216.5,2.917
2017-06-21,185.792,,,,23.792,11.938,18.604,6.666,7.104,1.375,,,,,209.583,1.542
2017-06-22,189.762,,,,32.143,15.516,24.292,8.776,6.682,1.818,,,,,221.905,2.826
2017-06-23,191.833,,,,28.583,14.812,21.25,6.438,10.979,1.875,,,,,220.417,2.625
2017-06-24,188.417,,,,24.542,8.98,13.979,5.0,8.938,1.875,,,,,212.958,1.625
2017-06-25,186.875,,,,23.375,6.875,11.604,4.729,5.854,1.0,,,,,210.25,1.458
2017-06-26,192.833,,,,25.75,13.416,22.73,9.312,8.25,2.417,,,,,218.583,1.958
2017-06-27,197.292,,,,28.083,14.854,22.312,7.458,16.375,2.0,,,,,225.375,2.875
2017-06-28,193.25,,,,26.792,13.812,22.521,8.708,12.604,1.625,,,,,220.042,2.667
2017-06-29,195.091,,,,27.545,14.841,23.954,9.114,12.084,1.591,,,,,222.636,2.174
2017-06-30,190.583,,,,25.375,13.625,24.083,10.458,7.375,1.0,,,,,215.958,1.833
2017-07-01,185.583,,,,24.5,7.771,13.25,5.479,5.25,1.417,,,,,210.083,0.792
2017-07-02,186.167,,,,31.542,9.146,15.354,6.208,8.417,1.417,,,,,217.708,1.208
2017-07-03,186.292,,,,35.458,11.646,19.896,8.25,17.125,1.75,,,,,221.75,1.0
2017-07-04,184.042,,,,28.917,12.084,21.125,9.042,13.583,1.792,,,,,212.958,0.958
2017-07-05,183.5,,,,30.375,11.125,19.75,8.625,5.25,1.708,,,,,213.875,0.875
2017-07-06,187.909,,,,24.864,9.182,14.364,5.182,6.5,1.818,,,,,212.773,0.773
2017-07-07,191.0,,,,30.5,13.5,20.125,6.625,13.104,1.75,,,,,221.5,1.417
2017-07-08,193.917,,,,34.583,13.354,18.48,5.125,18.625,2.375,,,,,228.5,2.125
2017-07-09,192.25,,,,32.0,8.062,11.688,3.625,16.729,2.167,,,,,224.25,1.0
2017-07-10,184.75,,,,30.917,10.5,19.146,8.646,8.792,1.958,,,,,215.667,0.625
2017-07-11,180.917,,,,27.75,7.75,16.792,9.042,4.25,1.542,,,,,208.667,0.375
2017-07-12,178.375,,,,28.458,7.583,15.334,7.75,8.27,1.25,,,,,206.833,0.167
2017-07-13,179.0,,,,25.773,8.341,18.364,10.023,6.208,1.591,,,,,204.773,1.304
2017-07-14,181.167,,,,26.917,8.146,18.562,10.416,3.98,1.75,,,,,208.083,1.708
2017-07-15,183.167,,,,30.708,7.146,13.042,5.896,7.75,2.083,,,,,213.875,2.0
2017-07-16,185.958,,,,33.5,6.542,9.979,3.438,15.167,2.0,,,,,219.458,2.0
2017-07-17,188.083,,,,32.542,11.083,15.292,4.208,17.875,2.708,,,,,220.625,2.833
2017-07-18,189.292,,,,32.542,13.125,18.896,5.771,11.834,2.0,,,,,221.833,2.625
2017-07-19,190.833,,,,28.833,12.729,20.166,7.438,9.334,2.042,,,,,219.667,2.667
2017-07-20,186.167,,,,27.125,10.916,18.458,7.542,7.438,2.0,,,,,213.292,2.083
