date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-08-02,6.667,7.792,1.125,44.083,2.0
2015-08-03,5.458,6.667,1.208,33.625,1.583
2015-08-04,7.208,8.5,1.292,42.522,2.217
2015-08-05,6.333,8.042,1.708,33.625,1.042
2015-08-06,7.696,9.391,1.696,23.792,1.5
2015-08-07,7.125,9.542,2.417,11.667,1.375
2015-08-08,8.833,10.333,1.5,20.542,1.625
2015-08-09,4.625,5.583,0.958,26.125,1.25
2015-08-10,7.75,9.0,1.25,28.542,2.042
2015-08-11,9.375,10.625,1.25,28.292,2.917
2015-08-12,8.75,9.833,1.083,30.75,1.167
2015-08-13,5.833,7.333,1.5,13.708,1.083
2015-08-14,5.583,6.208,0.625,10.042,1.87
2015-08-15,6.667,7.458,0.792,17.042,1.792
2015-08-16,5.261,6.435,1.174,17.333,0.958
2015-08-17,6.111,7.778,1.667,4.833,0.667
2015-08-18,5.231,7.077,1.846,8.043,1.154
2015-08-19,8.75,11.458,2.708,7.292,1.125
2015-08-20,9.542,13.083,3.542,9.917,1.042
2015-08-21,6.5,10.167,3.667,10.208,0.917
2015-08-22,5.875,8.0,2.125,9.792,2.042
2015-08-23,3.25,4.375,1.125,6.375,1.167
2015-08-24,5.333,6.792,1.458,8.375,1.522
2015-08-25,2.792,3.792,1.0,11.5,0.667
2015-08-26,6.609,7.435,0.826,4.958,1.917
2015-08-27,7.917,8.625,0.708,12.417,2.208
2015-08-28,9.458,10.417,0.958,17.292,2.458
2015-08-29,5.0,5.542,0.542,18.583,0.833
2015-08-30,4.375,5.167,0.792,6.708,0.333
2015-08-31,8.583,9.292,0.708,8.708,1.208
2015-09-01,5.833,7.0,1.167,3.458,0.625
2015-09-02,7.208,7.458,0.25,7.75,1.833
2015-09-03,9.375,10.875,1.5,7.304,0.348
2015-09-04,8.0,8.917,0.917,18.417,1.292
2015-09-05,4.739,5.609,0.87,12.583,0.792
2015-09-06,3.708,4.708,1.0,12.875,0.417
2015-09-07,5.875,6.833,0.958,4.708,1.25
2015-09-08,6.458,7.292,0.833,5.083,1.042
2015-09-09,4.917,5.792,0.875,4.167,0.375
2015-09-10,4.792,5.708,0.917,3.583,1.042
2015-09-11,4.542,4.875,0.333,9.667,1.25
2015-09-12,5.583,6.292,0.708,14.042,1.125
2015-09-13,4.083,4.458,0.375,12.875,1.348
2015-09-14,3.667,3.833,0.167,5.696,0.708
2015-09-15,8.13,9.13,1.0,12.417,1.917
2015-09-16,11.958,14.042,2.083,14.958,0.833
2015-09-17,9.667,14.458,4.792,8.792,0.708
2015-09-18,4.25,5.375,1.125,7.542,1.417
2015-09-19,3.667,4.25,0.583,9.208,0.958
2015-09-20,2.583,2.958,0.375,7.208,0.625
2015-09-21,4.958,6.0,1.042,9.792,1.708
2015-09-22,4.75,5.958,1.208,13.542,0.958
2015-09-23,4.25,5.625,1.375,15.292,0.957
2015-09-24,7.792,8.958,1.167,10.333,0.667
2015-09-25,6.739,7.739,1.0,5.542,1.083
2015-09-26,6.167,7.042,0.875,6.75,1.667
2015-09-27,5.125,5.583,0.458,11.792,1.708
2015-09-28,7.375,8.333,0.958,14.542,1.625
2015-09-29,5.042,5.375,0.333,11.417,1.125
2015-09-30,6.958,6.958,0.0,6.208,1.0
2015-10-01,5.667,6.167,0.5,11.208,0.375
2015-10-02,5.125,5.542,0.417,10.042,0.5
2015-10-03,7.25,10.5,3.25,9.522,1.565
2015-10-04,4.042,4.125,0.083,15.708,1.083
2015-10-05,4.826,5.174,0.348,5.958,1.0
2015-10-06,5.792,6.083,0.292,6.667,1.083
2015-10-07,3.625,3.792,0.167,3.792,0.625
2015-10-08,4.0,4.125,0.125,10.333,1.25
2015-10-09,9.958,10.833,0.875,26.375,1.375
2015-10-10,9.083,10.0,0.917,31.5,1.167
2015-10-11,5.542,6.125,0.583,24.125,0.875
2015-10-12,5.667,5.917,0.25,10.875,0.083
2015-10-13,5.5,5.75,0.25,9.783,1.217
2015-10-14,8.917,9.458,0.542,9.25,1.625
2015-10-15,12.478,14.217,1.739,14.625,1.208
2015-10-16,11.667,13.292,1.625,13.417,1.833
2015-10-17,6.917,7.917,1.0,12.375,1.5
2015-10-18,8.333,9.583,1.25,18.167,2.0
2015-10-19,8.708,9.75,1.042,14.25,1.542
2015-10-20,9.375,11.042,1.667,23.083,2.792
2015-10-21,11.091,11.636,0.545,28.833,2.045
2015-10-22,10.333,10.75,0.417,24.792,0.708
2015-10-23,9.875,10.167,0.292,11.25,1.0
2015-10-24,11.333,11.875,0.542,29.375,1.917
2015-10-25,2.783,2.783,0.0,11.917,0.5
2015-10-26,9.042,9.5,0.458,8.958,1.0
2015-10-27,7.25,8.375,1.125,9.667,0.583
2015-10-28,5.042,5.625,0.583,11.167,1.042
2015-10-29,7.167,7.542,0.375,11.917,1.708
2015-10-30,10.208,11.042,0.833,23.167,2.042
2015-10-31,4.625,4.833,0.208,7.5,1.083
2015-11-01,7.958,8.5,0.542,8.792,0.542
2015-11-02,11.25,12.458,1.208,9.458,0.348
2015-11-03,7.708,8.375,0.667,10.833,1.25
2015-11-04,13.174,15.522,2.348,8.958,1.0
2015-11-05,17.458,22.083,4.625,13.4,1.167
2015-11-06,18.826,22.957,4.13,21.091,2.304
2015-11-07,10.5,12.917,2.417,13.292,0.833
2015-11-08,7.792,9.917,2.125,7.833,0.292
2015-11-09,11.292,15.458,4.167,9.417,1.125
2015-11-10,5.167,6.708,1.542,3.25,0.625
2015-11-11,3.833,4.917,1.083,3.5,0.167
2015-11-12,8.667,10.25,1.583,5.625,0.826
2015-11-13,19.125,24.042,4.917,12.667,0.958
2015-11-14,8.043,9.13,1.087,4.667,0.75
2015-11-15,5.0,5.625,0.625,4.625,0.833
2015-11-16,10.5,12.125,1.625,7.5,0.708
2015-11-17,12.583,15.542,2.958,12.667,0.542
2015-11-18,12.083,15.708,3.625,3.87,0.5
2015-11-19,4.458,4.875,0.417,4.042,0.375
2015-11-20,13.375,15.542,2.167,9.208,1.417
2015-11-21,7.083,7.208,0.125,12.458,1.042
2015-11-22,12.25,13.125,0.875,15.458,1.652
2015-11-23,13.417,16.167,2.75,24.208,0.458
2015-11-24,6.522,7.522,1.0,10.667,1.125
2015-11-25,8.5,9.042,0.542,5.167,0.542
2015-11-26,7.583,9.083,1.5,5.5,0.708
2015-11-27,7.292,7.5,0.208,6.542,0.667
2015-11-28,9.25,9.792,0.542,9.792,1.333
2015-11-29,9.75,9.958,0.208,12.958,1.083
2015-11-30,15.042,17.5,2.458,17.917,1.167
2015-12-01,9.375,9.875,0.5,13.333,0.75
2015-12-02,11.042,14.0,2.958,12.667,1.13
2015-12-03,4.625,5.083,0.458,11.25,0.833
2015-12-04,5.13,5.391,0.261,8.833,1.208
2015-12-05,5.042,5.208,0.167,8.091,1.042
2015-12-06,9.292,10.083,0.792,13.125,1.042
2015-12-07,6.5,6.917,0.417,6.125,1.083
2015-12-08,9.875,11.375,1.5,5.625,0.625
2015-12-09,16.375,19.667,3.292,9.792,0.917
2015-12-10,16.375,21.833,5.458,15.292,0.833
2015-12-11,6.909,8.818,1.909,5.75,0.455
2015-12-12,7.167,7.208,0.042,12.375,0.957
2015-12-13,10.708,11.208,0.5,14.25,1.208
2015-12-14,14.304,16.739,2.435,13.042,0.917
2015-12-15,17.833,20.792,2.958,14.417,2.208
2015-12-16,8.667,9.667,1.0,12.167,1.792
2015-12-17,4.583,5.167,0.583,5.348,1.0
2015-12-18,7.583,8.167,0.583,6.542,1.25
2015-12-19,4.792,5.125,0.333,4.625,0.833
2015-12-20,8.375,9.083,0.708,9.292,0.792
2015-12-21,15.333,18.167,2.833,15.042,1.375
2015-12-22,18.167,22.167,4.0,10.375,2.478
2015-12-23,21.0,25.375,4.375,14.667,1.292
2015-12-24,14.435,15.739,1.304,11.625,1.667
2015-12-25,7.125,7.542,0.417,12.042,1.0
2015-12-26,6.75,6.875,0.125,19.083,2.0
2015-12-27,5.25,5.25,0.0,20.583,1.667
2015-12-28,6.958,8.0,1.042,5.792,1.333
2015-12-29,5.458,5.667,0.208,5.625,1.25
2015-12-30,8.708,9.167,0.458,9.917,1.0
2015-12-31,6.917,7.375,0.458,16.333,1.583
2016-01-01,5.5,5.75,0.25,11.792,1.292
2016-01-02,7.5,8.167,0.667,16.083,1.917
2016-01-03,6.833,7.042,0.208,17.0,1.208
2016-01-04,6.917,7.542,0.625,17.542,1.542
2016-01-05,3.13,3.304,0.174,6.917,0.652
2016-01-06,6.333,6.792,0.458,5.708,0.5
2016-01-07,12.625,14.208,1.583,6.0,0.833
2016-01-08,9.542,9.792,0.25,6.583,0.625
2016-01-09,5.625,6.0,0.375,13.292,1.458
2016-01-10,7.348,8.043,0.696,14.583,1.083
2016-01-11,5.875,6.208,0.333,7.167,1.25
2016-01-12,8.208,8.708,0.5,11.375,1.0
2016-01-13,7.125,7.375,0.25,10.75,1.5
2016-01-14,3.375,3.458,0.083,4.917,1.0
2016-01-15,2.739,2.957,0.217,2.833,0.913
2016-01-16,3.0,3.292,0.292,2.25,0.708
2016-01-17,6.458,6.875,0.417,3.783,1.042
2016-01-18,17.375,20.208,2.833,7.842,0.958
2016-01-19,14.125,15.25,1.125,18.958,1.792
2016-01-20,9.739,11.391,1.652,17.167,1.25
2016-01-21,7.167,7.417,0.25,17.958,2.083
2016-01-22,6.5,7.0,0.5,15.042,0.708
2016-01-23,4.292,4.625,0.333,7.042,1.333
2016-01-24,4.708,5.042,0.333,7.667,1.25
2016-01-25,10.13,11.0,0.87,7.583,1.739
2016-01-26,17.208,19.583,2.375,9.875,1.042
2016-01-27,13.625,15.958,2.333,15.25,1.875
2016-01-28,11.958,12.542,0.583,12.042,1.292
2016-01-29,17.917,19.417,1.5,22.5,2.208
2016-01-30,11.783,13.565,1.783,20.125,1.833
2016-01-31,7.708,8.167,0.458,7.792,0.833
2016-02-01,13.0,15.667,2.667,11.292,1.833
2016-02-02,4.083,4.292,0.208,8.174,1.25
2016-02-03,8.792,9.042,0.25,7.083,1.667
2016-02-04,14.087,15.391,1.304,12.875,1.217
2016-02-05,13.958,14.875,0.917,18.708,0.792
2016-02-06,4.818,5.0,0.182,13.833,1.217
2016-02-07,4.292,4.5,0.208,9.708,1.333
2016-02-08,9.875,10.417,0.542,7.333,1.083
2016-02-09,10.0,10.913,0.913,8.708,0.417
2016-02-10,3.75,4.167,0.417,7.25,0.667
2016-02-11,3.667,4.0,0.333,8.25,0.75
2016-02-12,3.667,3.958,0.292,6.167,1.25
2016-02-13,7.458,8.042,0.583,7.783,1.208
2016-02-14,8.739,9.522,0.783,12.75,1.391
2016-02-15,10.5,11.125,0.625,12.0,1.583
2016-02-16,14.75,16.208,1.458,17.75,1.458
2016-02-17,21.667,25.625,3.958,24.375,3.625
2016-02-18,5.25,5.75,0.5,9.583,1.458
2016-02-19,6.13,6.391,0.261,6.125,1.208
2016-02-20,14.0,15.833,1.833,13.875,2.042
2016-02-21,3.333,3.5,0.167,11.958,1.0
2016-02-22,9.208,10.417,1.208,7.75,0.833
2016-02-23,5.875,6.292,0.417,6.667,1.417
2016-02-24,7.652,8.043,0.391,5.833,1.826
2016-02-25,7.042,7.458,0.417,11.542,1.875
2016-02-26,9.042,9.75,0.708,17.25,2.417
2016-02-27,4.333,4.625,0.292,6.917,0.833
2016-02-28,14.625,15.75,1.125,7.792,1.583
2016-02-29,,,,,
2016-03-01,19.174,21.957,2.783,11.875,1.542
2016-03-02,12.792,15.083,2.292,15.875,1.25
2016-03-03,7.958,8.458,0.5,10.458,1.208
2016-03-04,16.833,19.208,2.375,15.917,1.792
2016-03-05,15.292,16.25,0.958,24.0,5.042
2016-03-06,15.261,17.609,2.348,22.458,4.087
2016-03-07,4.292,4.583,0.292,11.478,1.217
2016-03-08,5.542,5.75,0.208,12.0,0.875
2016-03-09,9.958,10.292,0.333,14.333,0.875
2016-03-10,13.708,13.917,0.208,14.083,1.75
2016-03-11,6.391,6.696,0.304,12.333,1.875
2016-03-12,14.292,14.667,0.375,11.333,1.625
2016-03-13,17.667,19.208,1.542,15.208,1.042
2016-03-14,5.292,5.5,0.208,19.375,1.167
2016-03-15,3.417,3.542,0.125,5.5,0.708
2016-03-16,5.565,5.87,0.304,6.875,1.174
2016-03-17,13.042,14.167,1.125,11.708,1.583
2016-03-18,12.375,13.042,0.667,14.667,1.625
2016-03-19,11.208,11.833,0.625,28.583,4.375
2016-03-20,11.042,11.375,0.333,32.042,1.875
2016-03-21,6.652,7.0,0.348,8.708,1.167
2016-03-22,7.458,7.667,0.208,17.435,2.625
2016-03-23,16.875,18.167,1.292,17.417,1.125
2016-03-24,5.875,5.958,0.083,11.25,0.958
2016-03-25,6.042,6.25,0.208,11.083,1.333
2016-03-26,11.522,12.13,0.609,12.208,3.043
2016-03-27,4.792,5.125,0.333,8.5,1.208
2016-03-28,7.0,7.167,0.167,18.5,1.875
2016-03-29,12.5,12.917,0.417,25.958,1.75
2016-03-30,14.542,15.292,0.75,31.125,3.792
2016-03-31,6.043,6.043,0.0,15.375,0.583
2016-04-01,14.083,15.625,1.542,16.417,1.583
2016-04-02,10.391,11.435,1.043,12.042,1.417
2016-04-03,9.583,11.0,1.417,11.458,1.083
2016-04-04,10.5,12.458,1.958,5.917,1.958
2016-04-05,7.625,8.292,0.667,2.522,1.333
2016-04-06,15.875,17.875,2.0,11.875,3.625
2016-04-07,7.524,8.619,1.095,9.625,0.682
2016-04-08,13.75,14.625,0.875,9.167,2.875
2016-04-09,12.0,12.833,0.833,15.417,1.25
2016-04-10,17.625,18.958,1.333,22.5,4.609
2016-04-11,7.75,7.833,0.083,13.417,0.875
2016-04-12,7.043,7.87,0.826,14.333,0.917
2016-04-13,6.667,7.833,1.167,11.0,0.75
2016-04-14,9.708,11.333,1.625,9.833,3.125
2016-04-15,8.042,8.875,0.833,13.667,1.333
2016-04-16,10.167,11.583,1.417,13.333,1.208
2016-04-17,5.625,6.917,1.292,10.125,0.833
2016-04-18,7.75,8.5,0.75,12.792,1.417
2016-04-19,9.333,10.333,1.0,15.87,2.042
2016-04-20,7.917,9.0,1.083,12.833,1.304
2016-04-21,5.458,6.5,1.042,13.333,0.792
2016-04-22,11.217,12.739,1.522,8.625,2.0
2016-04-23,14.333,15.75,1.417,14.75,2.0
2016-04-24,7.917,8.542,0.625,19.708,2.542
2016-04-25,11.208,12.125,0.917,29.167,2.375
2016-04-26,10.958,12.583,1.625,20.667,1.542
2016-04-27,16.375,18.208,1.833,13.875,2.917
2016-04-28,8.417,9.667,1.25,4.875,1.333
2016-04-29,3.542,3.667,0.125,7.333,0.583
2016-04-30,8.375,9.25,0.875,9.792,1.348
2016-05-01,6.667,7.125,0.458,20.417,1.833
2016-05-02,6.87,8.391,1.522,21.875,1.667
2016-05-03,2.333,3.292,0.958,12.917,0.5
2016-05-04,3.542,4.0,0.458,15.333,0.917
2016-05-05,7.417,7.542,0.125,13.167,1.833
2016-05-06,8.042,8.75,0.708,14.25,1.0
2016-05-07,6.708,7.458,0.75,14.739,2.375
2016-05-08,7.0,7.292,0.292,32.458,2.125
2016-05-09,9.583,10.292,0.708,10.708,0.458
2016-05-10,10.042,11.75,1.708,8.167,1.087
2016-05-11,5.708,6.625,0.917,3.583,0.458
2016-05-12,7.957,8.739,0.783,8.542,1.417
2016-05-13,8.083,9.042,0.958,12.292,1.125
2016-05-14,7.167,8.167,1.0,16.667,1.5
2016-05-15,4.458,5.375,0.917,20.125,1.167
2016-05-16,2.958,3.875,0.917,13.542,0.167
2016-05-17,8.087,9.304,1.217,14.773,1.696
2016-05-18,8.333,9.0,0.667,16.417,1.417
2016-05-19,7.5,8.292,0.792,13.375,1.083
2016-05-20,7.522,8.652,1.13,16.652,1.182
2016-05-21,9.25,10.292,1.042,22.167,2.083
2016-05-22,5.609,6.391,0.783,23.417,1.125
2016-05-23,8.125,9.167,1.042,29.708,2.125
2016-05-24,6.75,7.875,1.125,22.5,0.958
2016-05-25,4.583,5.833,1.25,13.042,0.417
2016-05-26,4.75,6.292,1.542,9.875,0.208
2016-05-27,10.875,14.083,3.208,23.833,3.292
2016-05-28,12.333,13.583,1.25,34.5,2.5
2016-05-29,8.208,10.125,1.917,19.958,1.292
2016-05-30,7.625,8.958,1.333,8.917,1.87
2016-05-31,7.917,9.458,1.542,13.792,1.375
2016-06-01,5.391,5.478,0.087,17.0,2.167
2016-06-02,4.125,4.167,0.042,6.25,0.958
2016-06-03,5.417,5.667,0.25,6.542,1.25
2016-06-04,5.417,5.833,0.417,10.083,0.583
2016-06-05,4.875,5.125,0.25,5.708,1.167
2016-06-06,6.25,6.958,0.708,9.875,0.917
2016-06-07,9.083,10.167,1.083,9.083,0.792
2016-06-08,6.917,8.042,1.125,9.625,1.292
2016-06-09,8.417,10.0,1.583,10.833,3.348
2016-06-10,6.875,7.5,0.625,11.833,2.583
2016-06-11,5.739,7.348,1.609,13.083,1.0
2016-06-12,5.625,7.167,1.542,9.75,1.042
2016-06-13,7.25,8.708,1.458,6.0,2.458
2016-06-14,5.917,7.167,1.25,13.042,2.333
2016-06-15,4.864,6.5,1.636,11.522,0.591
2016-06-16,6.958,8.458,1.5,6.75,1.042
2016-06-17,8.75,9.667,0.917,17.167,1.917
2016-06-18,8.0,9.0,1.0,19.417,1.417
2016-06-19,7.0,8.0,1.0,16.0,1.304
2016-06-20,9.0,10.458,1.458,14.958,1.917
2016-06-21,7.696,9.043,1.348,4.458,1.375
2016-06-22,10.667,13.333,2.667,14.667,0.75
2016-06-23,6.167,7.5,1.333,8.417,1.167
2016-06-24,8.583,10.25,1.667,13.458,1.333
2016-06-25,9.708,11.417,1.708,11.208,1.042
2016-06-26,5.333,5.833,0.5,14.708,1.167
2016-06-27,6.083,6.958,0.875,17.583,0.917
2016-06-28,8.5,9.417,0.917,10.667,1.417
2016-06-29,9.375,10.5,1.125,12.708,2.217
2016-06-30,10.875,14.0,3.125,9.458,1.708
2016-07-01,8.565,10.87,2.304,13.292,1.167
2016-07-02,4.375,6.625,2.25,9.625,0.625
2016-07-03,4.083,5.833,1.75,13.292,0.875
2016-07-04,6.875,9.25,2.375,16.957,2.0
2016-07-05,6.167,8.292,2.125,12.792,1.625
2016-07-06,4.708,7.333,2.625,7.625,0.875
2016-07-07,7.542,10.667,3.125,9.167,2.417
2016-07-08,9.333,11.625,2.292,10.833,1.875
2016-07-09,5.542,7.167,1.625,4.875,1.87
2016-07-10,6.542,8.5,1.958,9.167,1.708
2016-07-11,9.174,10.957,1.783,15.833,2.833
2016-07-12,8.625,12.083,3.458,14.208,2.25
2016-07-13,9.708,13.083,3.375,13.458,2.333
2016-07-14,11.542,14.458,2.917,12.958,3.0
2016-07-15,4.875,5.833,0.958,8.125,1.208
2016-07-16,5.458,6.792,1.333,13.0,1.375
2016-07-17,7.208,8.583,1.375,19.792,2.708
2016-07-18,6.792,7.917,1.125,16.292,3.208
2016-07-19,6.208,7.25,1.042,15.917,1.739
2016-07-20,6.5,7.375,0.875,10.167,1.917
2016-07-21,7.087,8.522,1.435,11.625,2.042
2016-07-22,6.208,7.583,1.375,11.739,1.708
2016-07-23,4.25,6.0,1.75,10.167,0.833
2016-07-24,3.5,4.625,1.125,10.292,0.667
2016-07-25,4.083,5.292,1.208,9.333,0.75
2016-07-26,5.042,7.0,1.958,7.0,0.542
2016-07-27,5.542,7.583,2.042,5.333,1.792
2016-07-28,3.542,5.5,1.958,6.5,0.875
2016-07-29,3.792,5.458,1.667,5.208,0.783
2016-07-30,3.625,5.542,1.917,7.0,0.917
2016-07-31,4.957,6.304,1.348,12.458,1.75
2016-08-01,7.556,9.0,1.444,20.583,2.0
2016-08-02,6.727,8.818,2.091,19.913,3.364
2016-08-03,6.391,7.913,1.522,20.5,2.5
2016-08-04,7.042,8.708,1.667,25.25,1.958
2016-08-05,4.833,6.417,1.583,15.625,0.75
2016-08-06,5.667,7.417,1.75,14.167,0.75
2016-08-07,6.083,8.625,2.542,11.292,0.917
2016-08-08,8.261,9.957,1.696,15.042,4.565
2016-08-09,6.542,7.625,1.083,18.25,3.625
2016-08-10,6.417,7.542,1.125,9.833,1.292
2016-08-11,8.958,10.208,1.25,10.25,1.542
2016-08-12,7.417,8.5,1.083,17.292,1.292
2016-08-13,4.609,6.043,1.435,13.083,1.292
2016-08-14,4.0,5.042,1.042,16.625,0.875
2016-08-15,4.333,5.417,1.083,20.125,1.292
2016-08-16,5.833,7.0,1.167,20.5,0.458
2016-08-17,6.417,7.583,1.167,15.875,1.25
2016-08-18,5.304,6.522,1.217,10.043,1.565
2016-08-19,5.917,7.292,1.375,17.5,1.583
2016-08-20,5.375,6.5,1.125,12.542,2.0
2016-08-21,5.625,7.042,1.417,10.167,1.875
2016-08-22,6.583,8.375,1.792,6.833,2.458
2016-08-23,5.826,7.087,1.261,7.042,1.583
2016-08-24,4.958,6.167,1.208,4.375,1.125
2016-08-25,2.75,4.417,1.667,5.625,0.333
2016-08-26,3.792,5.958,2.167,5.042,0.5
2016-08-27,4.333,5.458,1.125,3.208,1.042
2016-08-28,3.652,4.217,0.565,5.542,0.826
2016-08-29,3.917,4.625,0.708,3.25,0.583
2016-08-30,4.208,4.208,0.0,6.458,0.333
2016-08-31,7.958,8.25,0.292,10.333,1.417
2016-09-01,8.125,8.417,0.292,20.043,1.625
2016-09-02,5.565,6.87,1.304,20.042,0.792
2016-09-03,6.458,8.0,1.542,11.833,1.875
2016-09-04,4.0,5.75,1.75,5.667,1.083
2016-09-05,2.208,3.583,1.375,4.417,0.042
2016-09-06,4.25,6.0,1.75,4.875,0.583
2016-09-07,4.87,7.435,2.565,5.417,1.348
2016-09-08,3.75,4.5,0.75,4.083,0.542
2016-09-09,5.0,5.417,0.417,13.375,1.208
2016-09-10,4.333,4.583,0.25,9.375,0.958
2016-09-11,5.208,5.708,0.5,12.792,0.958
2016-09-12,3.435,4.435,1.0,11.826,0.458
2016-09-13,5.625,6.875,1.25,3.125,1.125
2016-09-14,8.417,9.708,1.292,7.292,0.875
2016-09-15,8.75,10.292,1.542,8.042,0.958
2016-09-16,8.667,10.375,1.708,12.875,1.042
2016-09-17,3.043,4.043,1.0,5.875,0.174
2016-09-18,2.75,4.125,1.375,3.792,0.25
2016-09-19,4.167,5.458,1.292,3.083,0.208
2016-09-20,2.875,3.333,0.458,2.083,0.208
2016-09-21,5.708,6.125,0.417,3.167,1.042
2016-09-22,8.739,10.478,1.739,5.542,1.125
2016-09-23,6.167,7.167,1.0,6.25,1.167
2016-09-24,5.667,6.583,0.917,6.417,1.0
2016-09-25,6.083,8.0,1.917,5.042,0.625
2016-09-26,5.667,7.708,2.042,6.458,0.667
2016-09-27,6.913,11.522,4.609,7.375,1.87
2016-09-28,8.333,12.292,3.958,7.208,0.833
2016-09-29,5.917,8.458,2.542,6.417,0.958
2016-09-30,5.0,5.833,0.833,9.417,1.083
2016-10-01,7.625,8.958,1.333,11.667,2.5
2016-10-02,4.522,5.565,1.043,14.083,1.75
2016-10-03,5.5,6.583,1.083,5.083,0.667
2016-10-04,9.875,12.625,2.75,8.348,1.583
2016-10-05,4.583,5.5,0.917,8.875,0.833
2016-10-06,4.25,4.792,0.542,5.958,1.125
2016-10-07,7.043,7.913,0.87,11.25,0.522
2016-10-08,4.417,5.583,1.167,8.208,0.792
2016-10-09,2.792,3.708,0.917,6.708,0.292
2016-10-10,2.917,3.25,0.333,4.125,0.542
2016-10-11,6.0,6.5,0.5,4.542,0.708
2016-10-12,6.81,7.81,1.0,8.458,1.091
2016-10-13,4.583,4.917,0.333,6.583,0.625
2016-10-14,8.333,8.792,0.458,5.333,1.25
2016-10-15,9.5,10.208,0.708,10.792,1.25
2016-10-16,6.792,7.708,0.917,11.208,1.25
2016-10-17,7.522,8.87,1.348,6.174,1.217
2016-10-18,10.042,11.708,1.667,8.292,1.583
2016-10-19,9.208,10.458,1.25,12.208,1.917
2016-10-20,8.0,9.417,1.417,18.708,2.042
2016-10-21,4.75,5.333,0.583,7.25,0.708
2016-10-22,10.609,12.043,1.435,11.417,0.292
2016-10-23,4.25,5.125,0.875,6.625,0.542
2016-10-24,4.917,5.333,0.417,5.125,0.667
2016-10-25,11.208,12.458,1.25,8.083,0.75
2016-10-26,10.792,14.917,4.125,13.25,1.583
2016-10-27,4.609,4.826,0.217,8.292,0.696
2016-10-28,13.208,13.708,0.5,11.042,1.5
2016-10-29,4.167,4.167,0.0,8.042,0.75
2016-10-30,5.583,5.583,0.0,10.083,0.583
2016-10-31,12.125,13.125,1.0,11.917,1.0
2016-11-01,4.652,5.087,0.435,7.292,1.125
2016-11-02,7.375,7.875,0.5,4.0,0.583
2016-11-03,5.792,6.042,0.25,9.417,1.667
2016-11-04,10.375,10.833,0.458,18.25,1.875
2016-11-05,10.542,10.958,0.417,26.273,1.583
2016-11-06,5.565,5.957,0.391,21.292,1.043
2016-11-07,9.625,11.125,1.5,14.5,0.708
2016-11-08,13.0,16.5,3.5,19.286,0.75
2016-11-09,3.333,3.958,0.625,4.789,0.042
2016-11-10,9.958,10.667,0.708,6.25,0.583
2016-11-11,9.565,10.957,1.391,9.917,0.875
2016-11-12,9.625,10.417,0.792,17.625,0.75
2016-11-13,10.542,11.417,0.875,21.833,1.083
2016-11-14,14.833,17.5,2.667,21.375,1.083
2016-11-15,9.833,11.625,1.792,13.304,1.0
2016-11-16,7.913,8.087,0.174,10.25,0.435
2016-11-17,10.0,11.542,1.542,16.083,1.5
2016-11-18,9.667,11.083,1.417,16.75,1.333
2016-11-19,13.25,14.583,1.333,14.625,1.792
2016-11-20,10.0,11.5,1.5,12.833,1.542
2016-11-21,14.783,16.696,1.913,16.708,0.917
2016-11-22,12.0,12.667,0.667,16.75,2.208
2016-11-23,3.042,3.042,0.0,2.542,0.292
2016-11-24,5.826,6.13,0.304,3.833,0.652
2016-11-25,9.375,9.875,0.5,7.625,1.625
2016-11-26,9.391,10.696,1.304,11.625,0.87
2016-11-27,8.5,9.333,0.833,7.333,0.875
2016-11-28,3.792,4.125,0.333,13.167,1.875
2016-11-29,5.583,6.0,0.417,11.958,1.458
2016-11-30,8.125,8.875,0.75,9.208,0.708
2016-12-01,8.391,9.696,1.304,13.042,0.917
2016-12-02,8.75,9.167,0.417,13.375,1.875
2016-12-03,11.75,13.042,1.292,15.958,1.125
2016-12-04,10.375,11.917,1.542,18.917,0.417
2016-12-05,10.75,11.667,0.917,10.667,0.917
2016-12-06,5.522,5.739,0.217,16.583,1.261
2016-12-07,10.458,11.5,1.042,6.591,1.333
2016-12-08,10.167,10.75,0.583,12.125,1.458
2016-12-09,9.458,10.542,1.083,18.917,1.167
2016-12-10,5.542,6.0,0.458,8.208,1.458
2016-12-11,5.0,5.217,0.217,4.375,0.708
2016-12-12,15.292,17.625,2.333,8.5,1.083
2016-12-13,20.042,26.958,6.917,10.125,0.792
2016-12-14,4.318,4.682,0.364,3.458,0.909
2016-12-15,7.5,8.0,0.5,5.042,0.75
2016-12-16,7.261,7.435,0.174,3.5,1.174
2016-12-17,11.125,12.083,0.958,8.875,0.833
2016-12-18,10.875,11.542,0.667,19.583,1.833
2016-12-19,15.333,19.25,3.917,19.625,1.417
2016-12-20,27.0,44.667,17.667,27.208,2.125
2016-12-21,19.087,30.957,11.87,21.391,1.792
2016-12-22,3.917,4.708,0.792,9.333,0.458
2016-12-23,3.667,3.958,0.292,9.833,0.875
2016-12-24,5.208,5.542,0.333,5.917,1.083
2016-12-25,6.333,6.708,0.375,3.75,0.542
2016-12-26,12.87,17.478,4.609,7.542,0.783
2016-12-27,6.083,6.75,0.667,1.958,0.75
2016-12-28,3.667,3.917,0.25,2.917,1.0
2016-12-29,8.625,9.417,0.792,8.25,1.375
2016-12-30,5.167,5.25,0.083,6.542,0.958
