date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-04-12,193.831,92.0,48.958,29.0,14.453,21.126,30.423,9.298,6.375,0.865,8.075,20.2,14.35,9.0,208.284,2.867
2017-04-13,195.062,58.0,41.208,30.0,12.729,21.02,27.719,6.698,12.354,1.222,16.667,16.5,12.512,7.7,207.792,2.953
2017-04-14,198.146,59.0,43.292,24.0,19.021,25.264,33.173,7.908,19.125,1.93,23.695,21.4,15.408,7.5,217.167,3.708
2017-04-15,198.404,63.0,49.792,35.0,15.206,18.979,20.636,1.656,18.146,1.136,22.948,22.7,19.238,14.6,213.61,3.403
2017-04-16,202.042,70.0,47.25,19.0,24.75,22.615,26.136,3.521,18.604,1.181,24.584,26.6,19.708,11.7,226.792,4.056
2017-04-17,200.834,92.0,53.875,23.0,21.854,28.354,43.99,15.635,16.896,1.555,23.358,26.2,19.029,15.0,222.688,3.75
2017-04-18,188.938,96.0,70.458,40.0,14.5,17.269,23.714,6.445,7.354,0.434,12.583,26.3,19.942,15.4,203.438,3.012
2017-04-19,194.288,71.0,43.875,16.0,13.237,19.4,23.299,3.9,7.666,0.903,13.594,24.7,17.888,12.8,207.524,3.277
2017-04-20,195.584,62.0,41.667,28.0,12.27,17.082,20.17,3.089,12.084,1.611,14.771,20.1,16.167,12.0,207.854,3.306
2017-04-21,200.068,82.0,63.25,48.0,18.886,28.299,36.767,8.468,14.188,1.73,19.491,19.2,16.096,13.5,218.954,3.822
2017-04-22,196.829,88.0,63.292,42.0,17.25,22.583,29.719,7.135,18.396,0.814,28.062,18.3,14.646,10.2,214.078,3.82
2017-04-23,195.292,89.0,50.833,25.0,8.521,9.417,11.24,1.823,7.729,0.403,9.698,19.1,14.167,9.7,203.812,2.847
2017-04-24,198.625,67.0,53.542,38.0,13.292,21.324,30.231,8.907,10.958,1.597,13.146,19.1,15.238,11.5,211.917,3.165
2017-04-25,196.062,78.0,57.125,35.0,11.458,14.281,19.406,5.125,9.625,0.871,12.958,20.6,16.354,11.7,207.521,2.318
2017-04-26,192.954,79.0,65.083,54.0,9.36,14.223,17.514,3.292,7.354,0.569,11.646,19.4,17.108,14.3,202.315,2.056
2017-04-27,192.083,80.0,60.5,17.0,12.354,20.062,26.916,6.854,7.761,0.709,10.604,19.8,15.767,13.3,204.438,2.986
2017-04-28,193.208,76.0,54.583,33.0,15.105,21.308,29.032,7.724,12.229,0.972,15.531,21.1,15.992,11.1,208.312,3.18
2017-04-29,192.696,84.0,60.042,31.0,15.827,17.323,20.417,3.094,13.438,1.165,18.708,23.0,16.45,11.0,208.524,3.333
2017-04-30,196.458,87.0,53.875,24.0,18.166,17.817,19.934,2.118,17.312,1.146,21.083,24.5,18.429,10.4,214.625,3.639
2017-05-01,196.068,77.0,55.708,30.0,21.955,28.082,37.867,9.785,17.644,0.883,21.021,24.0,17.658,13.9,218.023,3.946
2017-05-02,192.625,51.0,34.375,18.0,11.438,17.769,25.6,7.831,7.73,0.885,9.031,22.3,17.358,11.9,204.062,2.694
2017-05-03,193.548,75.0,54.083,32.0,9.97,10.512,11.654,1.142,7.666,0.958,10.677,22.7,17.496,11.3,203.517,2.403
2017-05-04,192.25,78.0,60.167,38.0,8.146,6.542,6.75,0.208,7.229,0.694,10.75,22.8,18.767,15.5,200.396,2.083
2017-05-05,191.292,85.0,63.167,40.0,9.688,7.82,8.198,0.378,10.688,0.917,15.0,25.8,20.517,15.6,200.979,2.264
2017-05-06,192.5,90.0,67.333,46.0,10.258,11.106,12.421,1.315,11.104,0.602,16.125,28.8,22.562,16.7,202.756,2.453
2017-05-07,192.084,86.0,69.833,49.0,10.75,10.906,12.198,1.292,15.208,0.903,26.26,24.6,20.388,15.0,202.834,3.174
2017-05-08,196.75,87.0,49.167,23.0,15.042,25.406,32.75,7.344,27.5,1.542,40.188,29.0,21.762,13.9,211.792,3.597
2017-05-09,192.354,67.0,47.5,34.0,13.25,21.614,27.073,5.458,13.396,2.1,22.656,22.4,20.104,17.9,205.604,2.875
2017-05-10,197.924,93.0,86.083,72.0,17.976,27.006,35.9,8.894,12.416,0.431,21.364,17.9,16.833,15.9,215.9,3.611
2017-05-11,194.562,91.0,59.0,35.0,16.416,22.792,28.292,5.5,14.146,0.667,19.219,27.3,22.25,15.9,210.979,3.5
2017-05-12,195.417,90.0,68.292,35.0,16.708,20.343,26.792,6.449,19.208,1.16,28.146,29.0,22.317,18.0,212.125,3.642
2017-05-13,194.411,97.0,89.542,77.0,15.418,15.667,18.542,2.875,15.334,0.222,25.604,19.8,18.054,16.2,209.829,3.333
2017-05-14,190.021,87.0,73.333,63.0,8.854,7.842,9.683,1.841,3.458,0.0,4.344,20.3,18.379,16.0,198.875,2.389
2017-05-15,192.739,93.0,80.458,69.0,13.696,19.261,27.565,8.304,11.833,0.231,14.94,20.8,17.729,15.0,206.435,2.695
2017-05-16,193.229,93.0,67.375,43.0,18.521,18.49,24.167,5.677,15.792,1.482,21.542,23.8,19.371,16.5,211.75,2.625
2017-05-17,193.674,80.0,66.292,57.0,15.168,19.584,29.755,10.17,8.167,0.847,12.719,18.8,17.196,16.0,208.843,2.666
2017-05-18,198.938,87.0,70.917,53.0,20.854,24.662,33.706,9.044,12.875,0.612,17.875,22.8,18.762,15.6,219.792,3.212
2017-05-19,201.312,92.0,65.0,41.0,23.75,24.781,35.752,10.972,20.021,2.0,26.552,26.8,20.904,15.0,225.062,4.232
2017-05-20,198.762,85.0,58.208,30.0,19.32,20.517,23.091,2.574,24.458,1.639,30.125,30.2,23.4,16.6,218.082,3.555
2017-05-21,198.167,89.0,53.208,29.0,17.0,13.24,13.802,0.562,24.458,1.555,30.25,32.0,25.304,19.2,215.166,3.292
2017-05-22,197.438,75.0,55.875,38.0,14.646,16.094,17.614,1.521,16.5,1.236,21.354,30.8,24.888,20.4,212.083,2.597
2017-05-23,192.104,78.0,58.458,37.0,12.688,13.136,16.406,3.271,10.583,0.55,15.136,28.1,23.417,20.0,204.792,2.083
2017-05-24,191.552,81.0,64.958,53.0,9.415,13.399,15.49,2.091,6.0,0.416,10.042,25.1,22.638,20.1,200.966,1.962
2017-05-25,190.479,93.0,80.167,70.0,17.271,19.542,29.938,10.396,8.688,0.306,15.784,23.1,20.958,18.8,207.75,2.548
2017-05-26,191.688,96.0,90.292,83.0,18.375,21.449,31.797,10.348,10.146,0.306,15.854,20.0,18.579,17.4,210.062,3.042
2017-05-27,191.471,94.0,78.333,67.0,15.698,14.218,21.323,7.104,12.417,0.555,16.812,23.5,20.254,17.7,207.168,2.653
2017-05-28,193.25,82.0,61.833,42.0,11.146,9.073,10.271,1.198,11.646,0.736,14.542,25.8,21.546,17.9,204.396,2.514
2017-05-29,193.625,86.0,59.667,41.0,12.375,15.906,20.26,4.354,12.542,1.403,16.458,27.7,22.504,17.4,206.0,2.416
2017-05-30,194.396,84.0,60.375,39.0,19.646,21.322,25.844,4.522,19.25,1.739,23.479,30.6,24.646,18.4,214.042,2.841
2017-05-31,193.105,80.0,67.917,54.0,17.527,15.22,17.144,1.925,24.801,0.943,31.868,28.9,24.621,22.1,210.632,2.81
2017-06-01,186.834,91.0,73.792,55.0,15.292,15.714,18.774,3.06,6.938,0.472,11.552,26.8,23.421,20.8,202.125,2.625
2017-06-02,191.604,87.0,48.917,17.0,17.584,17.963,23.203,5.24,7.542,0.653,12.458,29.9,23.579,18.7,209.188,2.945
2017-06-03,190.39,52.0,37.708,27.0,10.08,12.125,14.281,2.156,4.792,0.458,6.958,26.3,21.688,16.8,200.47,2.472
2017-06-04,190.979,47.0,36.25,26.0,7.166,6.427,7.469,1.042,3.604,0.417,5.5,25.4,21.158,16.9,198.146,2.222
2017-06-05,194.104,81.0,46.542,25.0,11.979,15.845,22.198,6.353,6.23,0.931,10.656,25.4,20.6,16.9,206.084,2.732
2017-06-06,194.375,71.0,60.833,48.0,12.792,15.148,21.424,6.275,9.0,1.145,11.292,24.4,20.283,17.0,207.167,2.468
2017-06-07,189.9,76.0,68.25,60.0,10.41,11.414,12.644,1.231,8.792,0.833,11.76,23.3,20.938,19.2,200.31,2.042
2017-06-08,188.334,77.0,68.0,61.0,11.0,11.323,12.688,1.365,6.312,0.25,7.417,25.9,22.921,20.3,199.334,2.139
2017-06-09,193.977,76.0,60.208,45.0,16.954,16.972,23.426,6.454,9.384,0.67,11.894,27.6,24.117,21.9,210.932,2.817
2017-06-10,196.866,83.0,54.125,25.0,14.706,14.354,16.334,1.979,13.896,0.597,17.718,31.2,25.283,19.5,211.572,3.014
2017-06-11,193.208,65.0,47.417,31.0,9.917,7.753,8.996,1.243,8.021,0.425,12.76,26.4,22.125,18.8,203.125,2.376
2017-06-12,194.375,82.0,54.25,30.0,9.75,14.208,20.375,6.167,6.688,0.569,9.021,25.3,20.858,16.2,204.125,2.202
2017-06-13,197.104,92.0,85.417,73.0,18.188,19.774,30.871,11.096,6.854,0.224,11.531,18.6,17.129,16.0,215.292,2.555
2017-06-14,193.246,94.0,73.833,52.0,15.842,18.237,27.981,9.744,10.521,0.028,12.136,24.5,19.933,16.0,209.088,2.528
2017-06-15,191.938,89.0,68.583,46.0,14.271,16.834,23.396,6.562,12.896,1.111,15.885,26.6,21.921,17.9,206.208,2.68
2017-06-16,196.166,93.0,65.375,37.0,18.666,20.819,28.021,7.203,17.77,0.931,22.229,29.3,23.271,18.9,214.833,2.966
2017-06-17,192.703,79.0,58.042,41.0,13.299,12.268,16.922,4.654,6.562,0.723,9.448,27.0,22.467,18.2,206.002,2.236
2017-06-18,192.188,91.0,74.958,63.0,10.396,9.323,11.208,1.885,7.542,0.195,12.073,22.9,20.371,18.7,202.584,2.332
2017-06-19,190.834,77.0,53.042,25.0,13.896,17.161,23.672,6.511,12.73,0.764,14.094,31.4,23.975,19.2,204.729,2.347
2017-06-20,192.964,79.0,64.792,50.0,17.8,21.298,33.623,12.325,23.375,2.166,31.481,29.3,24.004,18.3,210.764,3.039
2017-06-21,189.946,95.0,83.417,66.0,16.438,15.181,18.029,2.848,8.812,0.208,16.302,25.0,22.575,20.4,206.385,2.261
2017-06-22,194.73,91.0,56.042,39.0,15.688,18.427,21.886,3.458,9.729,0.722,14.531,28.3,24.854,21.5,210.416,2.472
2017-06-23,201.562,91.0,62.333,37.0,24.375,21.241,26.383,5.142,17.584,1.54,24.479,30.6,25.421,20.0,225.938,3.214
2017-06-24,193.633,85.0,66.417,44.0,13.784,13.417,14.542,1.125,13.062,1.125,17.802,29.8,25.617,22.3,207.416,2.712
2017-06-25,194.042,94.0,82.792,74.0,16.271,11.839,13.054,1.216,10.521,0.153,17.469,25.4,23.471,21.8,210.312,2.542
2017-06-26,200.375,93.0,74.625,57.0,20.584,22.982,30.822,7.841,13.562,1.746,19.507,26.9,24.096,21.0,220.958,2.975
2017-06-27,203.52,94.0,79.5,64.0,22.604,22.396,31.164,8.769,16.688,1.169,23.896,26.3,23.758,21.2,226.125,3.0
2017-06-28,207.089,95.0,82.75,70.0,27.105,25.72,36.853,11.132,17.666,1.136,28.01,26.2,23.508,21.5,234.194,3.764
2017-06-29,205.188,88.0,71.083,53.0,24.708,21.077,26.15,5.073,21.562,2.432,29.282,29.8,25.633,22.2,229.896,3.942
2017-06-30,198.35,91.0,82.5,75.0,16.976,16.035,17.885,1.85,10.308,0.452,16.3,26.2,24.454,22.8,215.327,2.566
2017-07-01,200.766,96.0,85.625,73.0,27.082,20.639,32.283,11.644,9.416,0.083,15.49,24.6,23.671,22.8,227.848,3.389
2017-07-02,198.688,96.0,71.583,49.0,21.646,15.896,17.938,2.042,13.188,0.944,16.625,32.9,27.379,21.8,220.334,3.125
2017-07-03,202.875,86.0,67.583,50.0,28.542,22.948,29.625,6.677,24.938,1.444,35.781,34.1,29.683,25.4,231.416,3.389
2017-07-04,206.125,99.0,79.333,65.0,31.166,25.917,35.948,10.032,21.0,0.805,37.136,29.5,27.442,23.0,237.292,3.264
2017-07-05,194.564,96.0,75.167,46.0,20.446,17.828,22.504,4.676,8.562,1.201,14.084,32.9,27.062,22.5,215.011,2.324
2017-07-06,194.646,88.0,70.542,49.0,17.333,15.844,21.5,5.656,10.729,0.639,15.302,31.9,26.917,23.4,211.979,2.446
2017-07-07,203.403,91.0,66.875,45.0,22.978,19.934,24.61,4.676,17.754,1.317,24.158,32.6,27.954,23.7,226.381,3.08
2017-07-08,203.564,86.0,60.167,43.0,23.284,17.729,19.76,2.031,24.312,1.417,32.312,34.0,29.304,24.5,226.848,3.486
2017-07-09,195.188,89.0,68.0,47.0,16.896,9.51,10.208,0.698,21.458,1.514,31.875,33.9,29.017,24.8,212.083,2.528
2017-07-10,187.438,88.0,69.792,45.0,14.416,11.177,14.948,3.771,9.458,0.695,16.781,34.1,28.762,25.2,201.854,1.653
2017-07-11,183.666,86.0,70.708,56.0,12.23,7.598,11.295,3.697,4.688,0.246,9.416,32.5,28.771,25.5,195.896,1.274
2017-07-12,183.272,83.0,70.042,57.0,15.916,11.686,16.359,4.673,11.604,0.683,19.51,33.6,29.821,26.3,199.188,1.525
2017-07-13,183.562,84.0,72.042,59.0,15.334,8.131,12.098,3.967,6.896,0.333,16.49,32.6,29.354,27.0,198.896,1.264
2017-07-14,184.75,85.0,66.458,46.0,12.104,8.822,11.938,3.116,5.562,0.503,11.006,33.6,29.412,26.3,196.854,1.37
2017-07-15,187.483,83.0,63.625,40.0,15.578,13.625,15.969,2.344,12.375,0.972,18.875,35.4,29.892,25.5,203.06,2.194
2017-07-16,195.188,96.0,67.917,45.0,20.916,16.344,18.74,2.396,15.188,1.403,26.698,35.1,29.979,24.5,216.104,2.889
2017-07-17,191.02,89.0,62.167,40.0,15.625,11.776,14.294,2.518,16.355,0.836,21.968,34.6,30.312,25.2,206.646,2.496
2017-07-18,196.05,86.0,73.375,60.0,19.441,19.707,24.964,5.257,15.188,0.82,23.948,31.5,27.371,24.6,215.491,2.969
2017-07-19,199.084,88.0,69.5,51.0,22.771,20.098,26.862,6.764,16.354,1.848,23.104,31.9,27.646,23.9,221.854,3.225
2017-07-20,189.916,84.0,68.792,53.0,11.604,10.031,11.281,1.25,9.625,0.555,15.375,32.9,28.979,25.7,201.521,1.958
2017-07-21,182.167,84.0,66.333,49.0,10.396,8.229,10.448,2.219,7.021,0.667,14.073,34.4,30.075,26.6,192.562,1.319
2017-07-22,183.309,79.0,67.292,52.0,10.774,6.802,9.344,2.542,6.166,0.389,13.782,33.8,29.767,26.9,194.082,1.361
2017-07-23,184.73,78.0,73.917,69.0,8.875,4.946,5.946,1.0,4.584,0.333,10.833,29.2,28.038,27.0,193.604,1.062
2017-07-24,187.333,85.0,68.917,57.0,12.0,9.73,13.619,3.889,9.166,0.333,16.177,33.7,29.962,26.7,199.334,1.43
2017-07-25,191.742,97.0,78.0,62.0,19.184,16.78,19.645,2.865,14.271,0.333,29.688,32.3,29.354,27.5,210.926,2.014
2017-07-26,196.167,99.0,86.625,70.0,19.75,15.93,24.888,8.958,6.334,0.208,14.979,27.8,24.946,23.7,215.916,2.454
2017-07-27,195.271,97.0,77.875,65.0,18.938,18.344,30.26,11.917,8.958,0.319,15.021,26.7,24.696,22.2,214.208,2.444
2017-07-28,193.733,98.0,77.333,54.0,20.042,17.31,29.53,12.22,12.504,0.569,17.411,32.2,27.496,23.3,213.774,2.499
2017-07-29,189.85,99.0,83.667,56.0,19.416,12.736,22.696,9.96,8.062,0.426,21.906,31.8,26.929,23.9,209.266,2.182
2017-07-30,190.27,96.0,80.542,65.0,12.854,8.094,12.666,4.573,6.667,0.292,12.677,29.0,26.204,23.9,203.125,2.145
2017-07-31,190.438,92.0,71.0,53.0,16.958,14.625,21.254,6.628,10.896,1.125,15.479,33.2,28.883,24.2,207.396,2.375
2017-08-01,190.202,97.0,84.417,70.0,19.372,14.354,22.292,7.938,8.0,0.507,18.458,30.0,26.646,22.8,209.574,2.181
2017-08-02,187.312,91.0,78.0,69.0,15.98,12.6,21.128,8.528,5.646,0.378,15.49,25.5,23.296,21.9,203.292,1.799
2017-08-03,189.584,92.0,71.292,57.0,17.979,17.387,30.305,12.918,9.021,1.385,12.053,28.5,24.704,21.2,207.562,2.216
2017-08-04,188.875,98.0,82.208,63.0,19.979,17.485,28.69,11.205,10.688,0.637,15.01,30.5,26.088,21.8,208.854,2.634
2017-08-05,191.908,93.0,77.958,59.0,19.041,15.562,22.99,7.427,15.458,0.347,27.958,32.8,28.575,25.1,210.949,2.752
2017-08-06,188.5,90.0,74.708,56.0,14.979,10.834,13.57,2.736,14.104,1.472,26.364,34.0,29.658,26.5,203.48,2.861
2017-08-07,186.458,92.0,75.917,55.0,13.354,9.333,13.032,3.698,10.5,0.583,24.614,33.5,29.721,27.3,199.812,1.972
2017-08-08,188.534,86.0,74.583,57.0,16.284,12.578,14.976,2.398,12.042,0.448,32.301,34.3,30.054,27.8,204.818,2.596
2017-08-09,193.604,86.0,69.167,40.0,17.958,17.356,23.504,6.148,11.833,1.588,23.073,37.6,30.55,26.4,211.562,2.727
2017-08-10,190.521,96.0,84.625,73.0,18.542,14.63,24.712,10.082,12.125,1.615,25.479,28.4,25.696,22.7,209.062,2.393
2017-08-11,188.02,97.0,88.708,78.0,10.792,7.531,11.906,4.375,7.146,0.0,13.073,25.4,23.292,21.9,198.812,1.931
2017-08-12,191.292,96.0,83.0,66.0,12.223,10.243,16.138,5.895,9.417,0.083,12.615,28.7,24.846,21.3,203.514,2.319
2017-08-13,193.542,89.0,75.667,58.0,11.208,7.24,9.542,2.302,7.938,0.333,11.979,31.2,27.342,24.3,204.75,2.195
2017-08-14,191.062,99.0,91.625,84.0,11.25,8.208,12.156,3.948,5.334,0.014,12.229,25.7,24.492,23.4,202.312,2.097
2017-08-15,190.1,99.0,96.417,93.0,10.657,9.031,13.198,4.167,3.167,0.0,9.198,25.1,23.538,22.5,200.756,1.958
2017-08-16,189.354,99.0,97.417,95.0,13.729,12.189,20.804,8.614,3.458,0.0,7.916,22.5,21.875,21.2,203.084,2.153
2017-08-17,189.978,99.0,83.417,66.0,17.796,14.078,23.447,9.369,7.292,0.083,9.958,28.5,24.804,21.0,207.772,2.086
2017-08-18,196.062,94.0,83.917,69.0,21.708,20.195,32.742,12.548,14.583,0.625,26.229,29.0,26.667,24.3,217.771,4.083
2017-08-19,197.878,99.0,88.5,68.0,18.192,13.688,21.584,7.896,10.416,0.236,23.979,31.2,26.05,22.6,216.07,2.611
2017-08-20,195.167,98.0,82.417,65.0,13.375,9.698,11.334,1.635,7.521,0.5,11.031,29.0,25.654,22.5,208.542,2.278
2017-08-21,192.688,90.0,74.708,55.0,16.48,16.812,24.469,7.656,12.75,0.93,19.052,32.0,27.692,24.3,209.167,2.347
2017-08-22,194.68,88.0,75.583,60.0,17.546,15.119,19.714,4.595,17.104,0.867,27.583,32.9,28.825,25.5,212.225,2.146
2017-08-23,197.292,89.0,65.167,46.0,25.48,23.511,33.087,9.576,14.166,0.629,19.563,34.0,30.125,25.1,222.771,3.177
2017-08-24,200.458,77.0,61.417,43.0,24.354,21.768,29.979,8.212,17.667,1.528,25.375,35.9,30.996,27.0,224.812,3.347
2017-08-25,200.542,83.0,65.625,47.0,27.646,27.281,34.108,6.827,22.666,1.032,33.75,34.6,31.008,27.0,228.188,3.582
2017-08-26,204.398,87.0,71.042,56.0,21.07,16.906,24.156,7.25,16.688,0.986,29.604,32.0,29.254,26.7,225.47,3.236
2017-08-27,195.688,76.0,61.208,40.0,10.916,7.938,9.584,1.646,9.458,0.986,19.052,29.9,27.104,24.1,206.604,2.472
2017-08-28,201.978,83.0,68.125,50.0,14.608,17.655,24.475,6.82,14.92,0.928,21.943,31.7,26.792,22.2,216.587,2.766
2017-08-29,190.623,87.0,72.708,58.0,15.622,14.084,18.886,4.802,15.584,0.533,25.292,33.0,29.267,25.5,206.246,2.306
2017-08-30,193.104,97.0,82.75,61.0,18.104,15.947,24.242,8.295,10.034,0.365,26.917,32.2,27.108,23.7,211.208,2.644
2017-08-31,192.188,97.0,85.292,70.0,13.521,14.906,24.302,9.396,4.729,0.028,12.031,23.7,21.946,20.7,205.708,2.417
2017-09-01,191.896,83.0,65.625,43.0,12.458,14.468,21.51,7.042,5.812,0.264,8.864,27.6,22.358,19.0,204.354,2.361
2017-09-02,192.074,96.0,77.042,61.0,9.838,12.125,16.916,4.792,5.646,0.0,7.313,24.5,20.542,16.9,201.912,2.375
2017-09-03,197.354,89.0,66.167,35.0,10.646,10.625,12.065,1.439,8.084,0.554,10.49,29.1,23.546,17.7,208.0,2.539
2017-09-04,196.75,95.0,79.833,64.0,17.068,20.219,32.778,12.559,10.021,0.566,15.578,22.8,21.221,18.6,213.818,3.163
2017-09-05,194.4,94.0,77.833,60.0,22.57,18.988,32.859,13.871,13.13,0.391,16.449,27.4,23.538,19.4,216.971,3.056
2017-09-06,193.062,97.0,93.375,86.0,28.833,23.142,33.594,10.452,9.042,0.307,14.812,22.8,22.054,20.7,221.896,3.355
2017-09-07,197.146,99.0,92.292,79.0,27.417,26.604,40.375,13.771,15.604,0.889,25.324,24.6,22.788,21.1,224.562,4.194
2017-09-08,194.771,99.0,80.667,61.0,22.834,19.718,29.604,9.885,15.416,0.653,25.677,28.7,24.858,22.2,217.604,3.347
2017-09-09,196.316,88.0,66.917,44.0,14.706,17.716,24.289,6.573,10.688,1.147,16.146,30.2,25.371,21.3,211.022,2.98
2017-09-10,195.208,86.0,70.75,53.0,12.604,10.625,11.823,1.198,13.354,0.986,17.813,30.8,26.175,21.8,207.812,2.869
2017-09-11,194.958,95.0,71.833,44.0,13.77,15.666,23.129,7.464,10.27,0.764,15.792,29.7,26.571,23.1,208.729,2.639
2017-09-12,198.497,98.0,90.708,72.0,25.119,23.548,37.556,14.008,8.25,0.299,14.235,25.2,24.421,23.2,223.616,3.592
2017-09-13,197.666,84.0,65.167,44.0,22.666,21.703,32.04,10.337,10.208,0.957,13.51,31.8,26.921,23.1,220.334,3.249
2017-09-14,194.396,79.0,63.583,38.0,18.958,18.729,27.969,9.24,10.625,0.791,16.25,31.2,26.204,23.0,213.354,3.125
2017-09-15,196.354,65.0,49.958,30.0,15.146,19.394,26.845,7.451,7.646,1.174,11.614,28.2,24.754,22.4,211.5,2.671
2017-09-16,196.864,96.0,74.458,60.0,15.096,15.448,21.166,5.719,6.979,0.555,13.083,22.5,20.746,18.2,211.959,2.526
2017-09-17,195.958,99.0,98.042,96.0,10.312,9.66,10.984,1.324,3.688,0.0,5.875,19.8,18.783,17.7,206.271,2.25
2017-09-18,188.833,99.0,59.583,34.0,9.896,8.334,11.0,2.667,9.166,0.125,12.49,34.4,28.354,23.1,198.729,2.139
2017-09-19,195.578,80.0,60.625,47.0,18.822,23.25,35.375,12.125,9.479,1.306,16.833,29.1,25.542,22.4,214.4,2.931
2017-09-20,203.25,85.0,72.0,59.0,31.375,31.462,42.668,11.207,17.292,1.021,25.729,25.5,23.392,21.9,234.625,4.12
2017-09-21,198.916,78.0,47.292,30.0,17.417,23.346,29.294,5.948,12.73,0.866,15.667,29.7,25.229,21.5,216.334,3.254
2017-09-22,204.042,98.0,77.75,53.0,22.542,24.875,33.76,8.885,11.438,0.459,18.136,25.1,21.75,19.5,226.584,3.588
2017-09-23,194.18,98.0,80.042,66.0,17.894,13.042,15.959,2.916,5.688,0.097,8.385,23.4,20.888,18.0,212.074,2.889
2017-09-24,202.396,85.0,67.75,54.0,15.292,15.969,17.125,1.156,11.771,1.889,14.667,26.7,23.108,19.2,217.688,3.681
2017-09-25,204.455,85.0,68.417,48.0,22.204,24.638,34.985,10.346,14.978,1.581,19.535,29.1,24.379,21.0,226.66,3.888
2017-09-26,197.062,83.0,69.667,51.0,19.688,21.386,28.865,7.479,14.583,1.071,18.302,28.8,24.2,20.3,216.75,3.278
2017-09-27,197.583,93.0,73.25,59.0,17.562,15.993,22.424,6.43,11.312,0.544,16.771,26.9,24.158,20.6,215.146,2.718
2017-09-28,191.416,98.0,84.417,55.0,15.354,17.604,25.667,8.062,2.854,0.194,7.958,26.0,19.704,17.0,206.77,2.372
2017-09-29,196.166,87.0,68.125,46.0,16.521,21.444,30.362,8.918,9.375,1.014,11.5,25.2,20.696,16.6,212.688,2.861
2017-09-30,201.326,85.0,69.292,53.0,21.027,23.281,33.094,9.812,14.479,0.875,19.334,24.6,20.946,17.6,222.354,3.722
2017-10-01,201.917,86.0,61.667,46.0,12.938,12.896,14.416,1.521,13.25,1.389,16.594,25.7,21.554,15.8,214.854,3.125
2017-10-02,202.92,96.0,72.292,50.0,18.136,25.052,39.396,14.344,14.334,1.181,21.938,25.7,22.396,19.5,221.056,3.695
2017-10-03,195.23,97.0,75.5,49.0,17.896,20.346,33.056,12.71,13.98,0.333,20.51,27.8,22.821,19.5,213.125,3.308
2017-10-04,193.104,76.0,55.542,39.0,12.688,17.22,36.81,19.59,4.958,0.436,11.852,20.7,18.992,16.6,205.792,2.432
2017-10-05,196.521,63.0,51.208,39.0,15.021,21.39,43.308,21.918,6.812,0.847,10.562,20.4,17.062,14.1,211.542,2.722
2017-10-06,198.91,97.0,75.083,57.0,22.636,24.425,39.675,15.249,11.057,0.528,14.698,18.4,15.733,14.0,221.546,3.25
2017-10-07,194.502,99.0,89.5,69.0,22.883,21.948,33.969,12.021,8.021,0.069,7.417,23.4,18.638,15.0,217.386,4.236
2017-10-08,205.0,99.0,80.583,59.0,27.833,13.666,26.416,12.75,9.958,0.458,13.146,26.6,21.325,17.6,232.833,4.43
2017-10-09,197.164,94.0,72.417,51.0,13.256,15.287,19.106,3.818,10.438,1.157,12.708,26.9,22.162,17.4,210.42,2.906
2017-10-10,200.562,93.0,71.708,49.0,26.646,27.677,37.167,9.49,20.125,1.295,25.26,29.4,24.133,18.8,227.208,4.348
2017-10-11,200.812,98.0,87.917,79.0,30.604,23.112,35.531,12.419,21.416,0.632,38.104,23.7,21.212,19.8,231.416,4.529
2017-10-12,195.25,92.0,74.833,51.0,20.584,20.385,28.396,8.01,17.792,0.653,27.333,28.8,23.046,19.2,215.834,3.611
2017-10-13,191.404,96.0,91.458,78.0,19.561,19.142,29.484,10.342,2.222,0.0,6.606,18.9,15.608,14.7,210.966,2.741
2017-10-14,193.648,96.0,92.083,85.0,19.826,18.812,28.344,9.532,5.208,0.042,6.583,15.8,14.967,14.1,213.474,3.014
2017-10-15,197.375,96.0,91.458,85.0,11.5,13.85,18.578,4.729,7.292,0.142,9.979,16.0,15.292,14.3,208.875,3.238
2017-10-16,194.574,97.0,95.75,95.0,18.331,20.198,36.812,16.614,5.958,0.014,8.796,14.3,12.592,11.7,212.904,3.005
2017-10-17,194.52,97.0,89.417,74.0,23.229,27.326,50.392,23.066,7.75,0.07,8.792,16.1,13.833,11.9,217.75,3.764
2017-10-18,197.146,95.0,69.75,48.0,21.334,19.729,38.243,18.514,11.375,0.339,14.292,19.2,14.554,10.8,218.479,3.265
2017-10-19,191.25,96.0,93.417,85.0,16.417,22.896,38.427,15.531,7.416,0.028,10.573,11.8,11.162,10.1,207.666,3.056
2017-10-20,190.042,98.0,93.958,85.0,16.896,22.073,36.375,14.302,5.188,0.0,4.698,17.1,14.458,11.6,206.938,3.084
2017-10-21,193.754,99.0,98.417,98.0,20.536,21.286,36.517,15.231,4.083,0.0,3.76,17.3,16.579,15.7,214.29,3.36
2017-10-22,188.792,99.0,98.625,97.0,10.666,10.469,12.135,1.667,2.0,0.0,2.188,18.0,17.467,16.8,199.458,2.517
2017-10-23,190.302,99.0,59.25,35.0,8.698,11.168,13.57,2.402,2.062,0.583,6.406,22.2,19.117,15.5,199.0,2.236
