date,HUM_max,HUM_mean,HUM_min,PM25_mean,TEMP_max,TEMP_mean,TEMP_min
2017-07-04,100.0,97.375,85.0,5.167,275.0,252.25,232.0
2017-07-05,100.0,97.083,86.0,7.792,266.0,238.125,226.0
2017-07-06,99.0,87.792,66.0,12.542,304.0,258.458,218.0
2017-07-07,99.0,87.5,72.0,7.0,302.0,267.417,237.0
2017-07-08,99.0,89.75,71.0,6.792,311.0,270.833,241.0
2017-07-09,100.0,98.917,97.0,4.417,273.0,250.542,237.0
2017-07-10,100.0,81.833,57.0,8.208,347.0,285.792,237.0
2017-07-11,98.0,85.083,61.0,9.542,335.0,282.417,245.0
2017-07-12,100.0,91.833,76.0,14.5,309.0,267.375,228.0
2017-07-13,99.0,87.125,71.0,19.208,309.0,263.292,209.0
2017-07-14,99.0,84.458,52.0,20.75,332.0,274.375,229.0
2017-07-15,98.0,79.417,52.0,18.958,340.0,284.333,234.0
2017-07-16,98.0,80.292,59.0,7.25,328.0,283.292,241.0
2017-07-17,89.0,78.292,66.0,7.875,325.0,292.875,270.0
2017-07-18,99.0,86.458,72.0,9.25,305.0,276.875,251.0
2017-07-19,98.0,87.917,64.0,10.542,329.0,277.125,242.0
2017-07-20,99.0,83.0,59.0,16.833,339.0,288.292,237.0
2017-07-21,98.0,82.583,55.0,21.292,357.0,293.458,245.0
2017-07-22,98.0,83.333,56.0,20.458,346.0,294.208,255.0
2017-07-23,98.0,82.292,58.0,15.792,342.0,292.625,258.0
2017-07-24,99.0,92.542,73.0,18.958,322.0,279.583,252.0
2017-07-25,100.0,98.208,83.0,12.708,312.0,267.792,248.0
2017-07-26,99.0,87.958,69.0,7.583,293.0,258.333,232.0
2017-07-27,98.0,86.125,65.0,9.792,332.0,274.542,229.0
2017-07-28,99.0,90.458,75.0,16.292,320.0,280.958,249.0
2017-07-29,99.0,88.792,71.0,12.0,293.0,267.917,240.0
2017-07-30,98.0,84.833,65.0,11.958,329.0,277.708,238.0
2017-07-31,99.0,85.208,66.0,12.792,339.0,285.958,239.0
2017-08-01,99.0,86.042,69.0,10.304,312.0,276.667,243.0
2017-08-02,98.0,84.25,62.0,8.5,314.0,270.667,233.0
2017-08-03,98.0,82.0,62.0,9.417,350.0,282.208,226.0
2017-08-04,98.0,76.333,52.0,7.833,372.0,303.833,239.0
2017-08-05,96.0,74.667,42.0,11.708,383.0,310.667,255.0
2017-08-06,98.0,68.667,40.0,10.417,386.0,315.875,254.0
2017-08-07,99.0,93.792,64.0,5.75,305.0,259.958,242.0
2017-08-08,100.0,92.583,77.0,14.583,306.0,270.292,242.0
2017-08-09,100.0,97.042,83.0,16.542,293.0,256.333,234.0
2017-08-10,100.0,93.917,75.0,12.292,314.0,271.625,247.0
2017-08-11,100.0,94.25,79.0,9.042,312.0,255.792,229.0
2017-08-12,100.0,91.083,70.0,3.958,302.0,251.875,230.0
2017-08-13,99.0,87.417,66.0,4.542,302.0,251.667,212.0
2017-08-14,100.0,93.333,81.0,5.667,276.0,246.917,229.0
2017-08-15,100.0,98.75,96.0,5.833,267.0,246.708,229.0
2017-08-16,100.0,89.5,70.0,6.708,321.0,265.583,231.0
2017-08-17,100.0,87.917,69.0,8.375,321.0,272.75,240.0
2017-08-18,100.0,89.875,73.0,6.375,307.0,267.708,242.0
2017-08-19,99.0,88.583,69.0,6.125,305.0,262.5,227.0
2017-08-20,99.0,86.583,64.0,8.625,329.0,271.208,221.0
2017-08-21,99.0,80.25,47.0,17.958,362.0,287.875,229.0
2017-08-22,98.0,79.958,57.0,7.458,345.0,291.125,257.0
2017-08-23,98.0,82.333,62.0,7.333,341.0,290.583,248.0
2017-08-24,99.0,76.667,54.0,5.875,351.0,298.708,239.0
2017-08-25,99.0,91.875,76.0,7.417,297.0,280.0,262.0
2017-08-26,99.0,83.5,59.0,10.875,304.0,262.208,212.0
2017-08-27,99.0,83.25,60.0,11.708,307.0,245.917,190.0
2017-08-28,99.0,88.625,70.0,15.75,309.0,258.958,201.0
2017-08-29,100.0,93.208,64.0,14.545,326.0,254.875,227.0
2017-08-30,100.0,85.875,64.0,7.292,293.0,250.917,221.0
2017-08-31,98.0,79.667,46.0,6.0,293.0,244.417,208.0
2017-09-01,99.0,88.208,66.0,5.75,266.0,216.333,185.0
2017-09-02,98.0,87.333,62.0,4.333,263.0,207.292,170.0
2017-09-03,98.0,83.375,57.0,5.542,267.0,213.167,174.0
2017-09-04,98.0,82.875,48.0,6.833,272.0,214.583,169.0
2017-09-05,98.0,87.375,65.0,13.708,276.0,229.583,189.0
2017-09-06,100.0,99.0,98.0,5.042,251.0,231.542,219.0
2017-09-07,100.0,99.583,99.0,2.083,236.0,228.083,209.0
2017-09-08,100.0,88.75,66.0,8.417,286.0,229.542,195.0
2017-09-09,99.0,86.667,63.0,11.042,299.0,227.417,174.0
2017-09-10,99.0,85.667,56.0,12.292,298.0,232.792,179.0
2017-09-11,99.0,96.25,81.0,11.458,260.0,227.333,200.0
2017-09-12,100.0,93.083,76.0,5.083,272.0,237.917,205.0
2017-09-13,99.0,87.833,67.0,8.417,277.0,228.417,183.0
2017-09-14,99.0,84.792,63.0,7.375,267.0,216.208,175.0
2017-09-15,98.0,83.292,61.0,5.208,239.0,194.375,156.0
2017-09-16,100.0,98.458,97.0,4.875,201.0,186.292,165.0
2017-09-17,100.0,98.625,95.0,2.25,222.0,209.792,196.0
2017-09-18,100.0,88.125,56.0,4.333,260.0,214.667,173.0
2017-09-19,99.0,86.75,53.0,27.167,281.0,214.125,148.0
2017-09-20,99.0,90.125,71.0,28.0,267.0,211.875,167.0
2017-09-21,99.0,84.917,57.0,5.958,263.0,200.0,147.0
2017-09-22,99.0,90.375,70.0,10.667,254.0,198.333,158.0
2017-09-23,99.0,88.417,61.0,13.833,258.0,210.375,176.0
2017-09-24,99.0,86.583,62.0,16.958,265.0,206.208,155.0
2017-09-25,99.0,86.75,65.0,15.792,272.0,205.167,149.0
2017-09-26,99.0,81.375,47.0,23.476,297.0,215.333,147.0
2017-09-27,100.0,98.5,93.0,15.417,218.0,200.292,176.0
2017-09-28,100.0,93.792,62.0,4.042,222.0,188.292,141.0
2017-09-29,99.0,84.667,47.0,6.75,238.0,177.0,130.0
2017-09-30,99.0,82.333,50.0,10.25,251.0,179.125,126.0
2017-10-01,98.0,88.292,54.0,13.208,237.0,167.25,105.0
2017-10-02,100.0,99.292,98.0,5.917,198.0,182.292,159.0
2017-10-03,100.0,94.125,80.0,5.75,211.0,193.542,156.0
2017-10-04,99.0,77.25,50.0,4.667,209.0,169.042,126.0
2017-10-05,99.0,84.375,56.0,5.708,224.0,170.667,119.0
2017-10-06,100.0,99.292,98.0,4.208,186.0,174.167,164.0
2017-10-07,100.0,95.25,80.0,1.333,245.0,203.0,175.0
2017-10-08,99.0,87.25,64.0,2.583,274.0,217.542,182.0
2017-10-09,99.0,89.625,70.0,11.917,271.0,212.375,162.0
2017-10-10,99.0,88.25,60.0,16.708,280.0,221.708,172.0
2017-10-11,99.0,87.125,54.0,15.25,288.0,224.125,180.0
2017-10-12,99.0,98.833,98.0,2.0,192.0,171.875,153.0
2017-10-13,99.0,93.167,76.0,2.25,223.0,176.333,150.0
2017-10-14,99.0,94.625,81.0,3.5,214.0,177.625,155.0
2017-10-15,99.0,98.708,98.0,5.292,173.0,161.875,152.0
2017-10-16,99.0,97.667,91.0,4.667,174.0,157.375,146.0
2017-10-17,99.0,90.208,63.0,4.0,210.0,158.042,132.0
2017-10-18,99.0,85.167,71.0,9.458,182.0,161.833,135.0
2017-10-19,99.0,96.875,86.0,3.208,179.0,150.875,127.0
2017-10-20,99.0,93.625,75.0,1.375,206.0,164.875,138.0
2017-10-21,99.0,94.583,85.0,2.875,191.0,165.0,132.0
2017-10-22,100.0,98.583,98.0,0.208,179.0,170.25,153.0
2017-10-23,98.0,84.375,60.0,7.091,172.0,143.417,105.0
2017-10-24,99.0,86.167,58.0,10.625,177.0,131.167,92.0
2017-10-25,99.0,87.292,57.0,12.417,191.0,137.083,103.0
2017-10-26,99.0,87.458,59.0,10.042,211.0,141.292,81.0
2017-10-27,99.0,86.292,56.0,12.417,234.0,152.5,93.0
2017-10-28,100.0,98.958,98.0,13.833,169.0,148.625,117.0
2017-10-29,100.0,98.958,93.0,4.375,184.0,161.458,137.0
2017-10-30,99.0,84.042,56.0,14.958,148.0,114.333,65.0
2017-10-31,98.0,83.833,50.0,8.042,179.0,108.167,61.0
2017-11-01,99.0,84.125,49.0,8.25,211.0,125.042,54.0
2017-11-02,99.0,87.417,61.0,13.0,216.0,148.208,85.0
2017-11-03,99.0,89.667,71.0,12.583,207.0,155.125,107.0
2017-11-04,99.0,97.667,89.0,13.208,144.0,111.5,66.0
2017-11-05,99.0,86.833,53.0,17.042,167.0,94.792,42.0
2017-11-06,99.0,86.167,47.0,16.25,210.0,107.125,27.0
2017-11-07,99.0,89.958,62.0,16.042,204.0,134.917,63.0
2017-11-08,100.0,96.5,76.0,13.583,217.0,156.292,128.0
2017-11-09,100.0,90.25,62.0,14.458,165.0,119.542,63.0
2017-11-10,99.0,77.375,44.0,11.75,224.0,139.958,35.0
2017-11-11,98.0,76.667,52.0,11.917,173.0,123.792,89.0
2017-11-12,99.0,85.167,50.0,5.542,159.0,103.792,57.0
2017-11-13,99.0,85.042,50.0,11.042,189.0,107.833,27.0
2017-11-14,99.0,88.833,53.0,13.75,184.0,125.042,76.0
2017-11-15,98.0,79.458,54.0,9.542,138.0,101.208,76.0
2017-11-16,98.0,68.0,53.0,7.542,109.0,85.333,43.0
2017-11-17,98.0,81.708,44.0,7.5,149.0,76.958,14.0
2017-11-18,100.0,98.542,96.0,8.042,104.0,84.208,60.0
2017-11-19,99.0,94.083,68.0,3.125,77.0,53.458,39.0
2017-11-20,99.0,89.583,64.0,3.87,84.0,56.958,34.0
2017-11-21,99.0,86.667,51.0,8.75,138.0,66.875,24.0
2017-11-22,100.0,98.792,98.0,7.25,92.0,56.417,7.0
2017-11-23,100.0,76.125,45.0,6.833,113.0,80.333,51.0
2017-11-24,99.0,87.208,59.0,3.958,98.0,60.0,32.0
2017-11-25,99.0,83.625,51.0,5.708,116.0,65.042,33.0
2017-11-26,100.0,97.958,86.0,10.375,107.0,78.25,37.0
2017-11-27,100.0,90.625,57.0,9.833,152.0,90.917,43.0
2017-11-28,99.0,89.5,56.0,14.417,209.0,100.542,12.0
2017-11-29,100.0,98.125,89.0,15.5,153.0,125.125,108.0
2017-11-30,99.0,88.167,67.0,10.958,143.0,109.042,81.0
2017-12-01,98.0,77.75,60.0,2.625,94.0,67.917,15.0
2017-12-02,98.0,86.375,58.0,6.292,101.0,47.833,8.0
2017-12-03,99.0,88.417,59.0,9.917,141.0,63.375,0.0
2017-12-04,99.0,97.292,71.0,10.958,81.0,53.542,11.0
2017-12-05,97.0,82.75,66.0,2.625,63.0,38.458,21.0
2017-12-06,99.0,92.667,68.0,4.083,65.0,33.75,9.0
2017-12-07,99.0,97.667,83.0,5.792,85.0,50.292,17.0
2017-12-08,99.0,95.583,64.0,3.917,73.0,39.625,11.0
2017-12-09,99.0,98.5,95.0,2.667,60.0,35.333,12.0
2017-12-10,100.0,98.583,95.0,5.917,89.0,63.875,43.0
2017-12-11,99.0,66.542,44.0,6.833,102.0,52.5,11.0
2017-12-12,93.0,76.417,63.0,2.625,25.0,13.75,-5.0
2017-12-13,99.0,82.375,55.0,3.0,61.0,27.083,5.0
2017-12-14,99.0,98.625,98.0,3.917,44.0,21.125,-5.0
2017-12-15,99.0,87.125,50.0,2.625,110.0,51.167,-4.0
2017-12-16,99.0,90.042,61.0,8.583,60.0,43.625,12.0
2017-12-17,99.0,92.375,66.0,4.417,21.0,9.125,-1.0
2017-12-18,99.0,97.5,92.0,5.087,51.0,27.792,6.0
2017-12-19,99.0,87.625,56.0,9.261,75.0,45.292,20.0
2017-12-20,98.0,85.292,55.0,7.375,95.0,41.0,9.0
2017-12-21,99.0,88.458,55.0,8.5,102.0,41.333,3.0
2017-12-22,98.0,85.75,57.0,9.5,113.0,61.625,20.0
2017-12-23,99.0,86.25,50.0,15.833,129.0,61.125,21.0
2017-12-24,99.0,89.375,62.0,12.958,143.0,78.75,8.0
2017-12-25,98.0,77.0,60.0,12.25,93.0,67.042,10.0
2017-12-26,98.0,75.542,53.0,6.958,65.0,50.5,15.0
2017-12-27,81.0,69.5,58.0,3.417,43.0,35.417,20.0
2017-12-28,98.0,91.208,70.0,4.375,71.0,32.375,-8.0
2017-12-29,99.0,87.75,61.0,13.75,98.0,59.75,32.0
2017-12-30,99.0,84.083,54.0,9.333,102.0,43.083,0.0
2017-12-31,98.0,85.417,63.0,10.75,81.0,55.167,12.0
2018-01-01,99.0,94.5,78.0,2.417,85.0,37.708,-4.0
2018-01-02,99.0,93.167,70.0,6.333,71.0,39.375,17.0
2018-01-03,99.0,90.958,59.0,2.833,86.0,29.25,-3.0
2018-01-04,99.0,86.833,57.0,2.917,120.0,53.708,-15.0
2018-01-05,99.0,92.833,68.0,13.0,108.0,65.708,14.0
2018-01-06,99.0,98.667,97.0,8.375,57.0,38.917,18.0
2018-01-07,99.0,89.083,62.0,5.917,105.0,49.708,8.0
2018-01-08,99.0,78.5,54.0,11.375,108.0,56.333,-1.0
2018-01-09,98.0,82.833,64.0,5.5,59.0,27.5,-25.0
2018-01-10,99.0,98.333,96.0,4.708,62.0,25.208,-29.0
2018-01-11,99.0,91.542,64.0,6.458,104.0,56.458,20.0
2018-01-12,99.0,90.583,65.0,6.0,93.0,49.292,14.0
2018-01-13,99.0,86.458,58.0,5.542,111.0,46.833,-3.0
2018-01-14,99.0,85.125,51.0,3.708,127.0,44.875,-10.0
2018-01-15,98.0,91.708,71.0,20.478,111.0,55.417,13.0
2018-01-16,99.0,96.792,73.0,12.167,61.0,43.667,27.0
2018-01-17,99.0,88.5,69.0,8.458,75.0,49.0,23.0
2018-01-18,99.0,89.333,57.0,6.792,118.0,53.625,14.0
2018-01-19,99.0,83.75,50.0,7.292,133.0,65.083,-11.0
2018-01-20,99.0,85.375,67.0,12.292,106.0,80.417,57.0
2018-01-21,98.0,83.375,64.0,5.708,86.0,55.25,27.0
2018-01-22,98.0,80.625,60.0,9.917,96.0,55.958,6.0
2018-01-23,98.0,72.333,44.0,14.667,120.0,75.375,4.0
2018-01-24,97.0,74.583,54.0,8.875,79.0,53.75,6.0
2018-01-25,98.0,79.5,55.0,10.292,102.0,49.833,4.0
2018-01-26,99.0,95.667,72.0,4.25,37.0,14.875,8.0
2018-01-27,99.0,91.583,56.0,4.917,93.0,32.792,4.0
2018-01-28,99.0,89.25,68.0,9.958,91.0,48.625,-4.0
2018-01-29,98.0,87.625,65.0,8.458,76.0,42.208,0.0
2018-01-30,99.0,86.292,51.0,8.958,130.0,46.667,-24.0
2018-01-31,99.0,98.5,98.0,4.833,69.0,47.708,24.0
2018-02-01,99.0,95.25,81.0,3.875,67.0,31.208,5.0
2018-02-02,99.0,86.167,58.0,9.875,115.0,47.042,-5.0
2018-02-03,99.0,96.958,92.0,8.75,148.0,86.667,14.0
2018-02-04,98.0,87.25,65.0,15.042,124.0,83.833,20.0
2018-02-05,99.0,78.583,33.0,11.25,142.0,55.875,-8.0
2018-02-06,98.0,86.125,62.0,10.333,148.0,86.458,41.0
2018-02-07,99.0,98.208,90.0,11.958,106.0,69.75,33.0
2018-02-08,99.0,96.0,92.0,4.458,55.0,42.0,29.0
2018-02-09,99.0,91.042,67.0,5.833,63.0,38.208,20.0
2018-02-10,99.0,87.417,67.0,7.333,49.0,29.125,16.0
2018-02-11,99.0,97.458,87.0,6.083,46.0,32.042,17.0
2018-02-12,99.0,89.167,65.0,10.217,74.0,34.0,-8.0
2018-02-13,99.0,78.125,53.0,18.458,94.0,50.417,4.0
2018-02-14,99.0,96.958,85.0,7.083,35.0,26.625,12.0
2018-02-15,99.0,81.583,48.0,5.792,105.0,51.125,-12.0
2018-02-16,99.0,92.25,63.0,12.625,102.0,58.0,30.0
2018-02-17,99.0,92.667,64.0,12.208,100.0,39.208,1.0
2018-02-18,99.0,82.042,47.0,11.875,123.0,51.0,-23.0
2018-02-19,99.0,98.111,96.0,7.333,164.0,98.722,59.0
2018-02-20,99.0,92.125,75.0,6.333,111.0,87.583,54.0
2018-02-21,99.0,88.292,60.0,19.333,94.0,60.833,33.0
2018-02-22,98.0,83.917,54.0,28.792,130.0,63.875,13.0
2018-02-23,98.0,79.458,46.0,16.0,109.0,65.917,11.0
2018-02-24,98.0,80.25,42.0,14.417,139.0,55.083,-11.0
2018-02-25,98.0,85.667,62.0,18.667,141.0,75.333,5.0
2018-02-26,99.0,77.333,34.0,17.875,126.0,66.75,18.0
2018-02-27,98.0,76.667,35.0,10.75,137.0,70.583,6.0
2018-02-28,99.0,98.208,94.0,10.625,101.0,79.667,67.0
2018-03-01,100.0,87.667,54.0,14.833,135.0,73.375,30.0
2018-03-02,99.0,77.083,41.0,17.0,144.0,71.083,-1.0
2018-03-03,99.0,88.792,67.0,13.75,126.0,84.625,54.0
2018-03-04,99.0,98.5,96.0,8.458,93.0,73.417,35.0
2018-03-05,99.0,82.042,36.0,13.167,154.0,76.042,8.0
2018-03-06,99.0,97.042,86.0,14.5,111.0,82.375,58.0
2018-03-07,99.0,81.917,58.0,6.286,110.0,78.833,41.0
2018-03-08,98.0,73.208,28.0,5.417,121.0,55.417,-1.0
2018-03-09,98.0,71.667,24.0,7.833,188.0,83.333,-14.0
2018-03-10,99.0,98.25,96.0,6.25,107.0,90.167,63.0
2018-03-11,99.0,91.167,66.0,6.333,133.0,99.167,58.0
2018-03-12,99.0,85.917,60.0,10.208,131.0,90.167,53.0
2018-03-13,98.0,73.958,40.0,6.792,88.0,59.167,32.0
2018-03-14,98.0,74.417,41.0,5.75,124.0,56.167,-2.0
2018-03-15,99.0,97.583,95.0,4.727,63.0,34.5,2.0
2018-03-16,99.0,94.875,78.0,4.542,96.0,58.667,22.0
2018-03-17,99.0,93.708,63.0,6.208,104.0,56.333,13.0
2018-03-18,99.0,77.417,32.0,6.958,161.0,70.042,-16.0
2018-03-19,99.0,87.167,53.0,7.708,168.0,100.25,63.0
2018-03-20,99.0,67.542,34.0,9.042,208.0,127.792,31.0
2018-03-21,97.0,82.958,69.0,9.25,232.0,173.708,142.0
2018-03-22,97.0,79.667,66.0,35.042,137.0,92.792,45.0
2018-03-23,99.0,97.25,93.0,11.167,61.0,39.792,17.0
2018-03-24,99.0,89.542,62.0,5.333,119.0,56.0,8.0
2018-03-25,99.0,82.5,57.0,5.583,134.0,83.083,22.0
2018-03-26,99.0,84.083,55.0,21.792,171.0,96.208,37.0
2018-03-27,99.0,57.667,19.0,19.125,211.0,134.75,21.0
2018-03-28,98.0,84.792,60.0,12.25,160.0,105.958,59.0
2018-03-29,98.0,77.667,51.0,15.208,181.0,106.125,39.0
2018-03-30,98.0,88.792,60.0,14.875,182.0,113.792,67.0
2018-03-31,99.0,72.833,47.0,9.583,118.0,86.208,51.0
2018-04-01,98.0,73.375,43.0,21.833,241.0,156.708,70.0
2018-04-02,98.0,76.75,46.0,16.792,247.0,165.458,101.0
2018-04-03,98.0,77.792,44.0,10.375,255.0,172.333,96.0
2018-04-04,99.0,95.708,75.0,7.875,205.0,126.958,90.0
2018-04-05,98.0,88.667,73.0,6.125,177.0,116.542,90.0
2018-04-06,99.0,91.75,61.0,6.833,204.0,136.042,79.0
2018-04-07,99.0,94.625,80.0,21.75,102.0,60.0,31.0
2018-04-08,99.0,65.583,36.0,9.208,118.0,74.667,23.0
2018-04-09,99.0,88.375,60.0,15.875,147.0,102.042,63.0
2018-04-10,99.0,73.083,21.0,15.13,222.0,128.333,29.0
2018-04-11,100.0,80.083,62.0,16.083,210.0,176.958,116.0
2018-04-12,100.0,69.958,23.0,12.917,224.0,148.0,95.0
2018-04-13,98.0,63.583,30.0,11.375,174.0,117.0,62.0
2018-04-14,98.0,77.125,40.0,9.458,197.0,147.458,78.0
2018-04-15,99.0,91.708,74.0,6.042,132.0,106.542,66.0
2018-04-16,99.0,79.542,48.0,15.625,176.0,111.708,46.0
2018-04-17,99.0,87.667,59.0,17.417,182.0,124.708,81.0
2018-04-18,99.0,82.375,50.0,22.042,201.0,142.625,87.0
2018-04-19,98.0,70.958,37.0,17.125,224.0,145.917,66.0
2018-04-20,98.0,71.25,33.0,14.375,260.0,161.208,69.0
2018-04-21,98.0,67.5,31.0,23.875,279.0,181.0,87.0
2018-04-22,99.0,81.25,55.0,22.667,244.0,176.417,99.0
2018-04-23,99.0,90.708,71.0,25.542,218.0,169.833,131.0
2018-04-24,100.0,99.625,99.0,6.542,191.0,165.625,132.0
2018-04-25,100.0,97.625,90.0,6.75,135.0,121.042,105.0
2018-04-26,99.0,83.792,58.0,7.833,210.0,146.083,90.0
2018-04-27,98.0,79.667,49.0,18.083,213.0,153.292,106.0
2018-04-28,98.0,72.167,24.0,42.542,232.0,157.458,86.0
2018-04-29,98.0,71.458,36.0,29.417,251.0,167.5,86.0
2018-04-30,98.0,74.667,43.0,25.667,264.0,195.0,130.0
2018-05-01,98.0,73.875,42.0,27.458,288.0,195.875,125.0
2018-05-02,100.0,97.958,83.0,14.042,214.0,185.042,164.0
2018-05-03,99.0,75.292,36.0,8.5,197.0,157.042,84.0
2018-05-04,99.0,66.208,37.0,9.542,197.0,142.125,72.0
2018-05-05,86.0,46.875,16.0,7.917,262.0,186.417,108.0
2018-05-06,100.0,82.75,35.0,10.292,210.0,157.0,116.0
2018-05-07,100.0,100.0,100.0,1.667,178.0,167.042,154.0
2018-05-08,100.0,98.5,97.0,8.318,151.0,137.958,131.0
2018-05-09,98.0,86.583,68.0,9.875,159.0,132.708,114.0
2018-05-10,99.0,81.917,56.0,5.75,188.0,135.083,98.0
2018-05-11,98.0,71.458,41.0,8.833,231.0,154.042,71.0
2018-05-12,98.0,82.375,59.0,16.625,245.0,184.083,105.0
2018-05-13,100.0,97.458,78.0,10.75,198.0,182.917,165.0
2018-05-14,100.0,87.167,62.0,12.667,246.0,192.375,150.0
2018-05-15,99.0,70.708,29.0,17.792,304.0,211.25,131.0
2018-05-16,97.0,75.833,46.0,27.417,306.0,228.792,165.0
2018-05-17,98.0,80.917,62.0,24.333,314.0,258.375,195.0
2018-05-18,100.0,92.333,67.0,13.25,290.0,213.542,140.0
2018-05-19,100.0,87.458,60.0,3.417,171.0,137.542,93.0
2018-05-20,99.0,84.25,64.0,2.417,186.0,136.208,75.0
2018-05-21,99.0,68.125,26.0,5.583,282.0,191.375,105.0
2018-05-22,97.0,61.875,31.0,7.375,284.0,208.75,108.0
2018-05-23,100.0,96.042,60.0,4.125,215.0,176.833,143.0
2018-05-24,100.0,79.25,48.0,8.5,238.0,173.708,113.0
2018-05-25,98.0,65.042,28.0,13.75,288.0,199.083,117.0
2018-05-26,88.0,62.917,30.0,13.458,278.0,199.875,147.0
2018-05-27,97.0,74.833,47.0,22.0,276.0,202.458,119.0
2018-05-28,98.0,83.958,60.0,17.792,275.0,218.208,177.0
2018-05-29,99.0,90.75,70.0,11.875,255.0,210.333,173.0
2018-05-30,99.0,90.583,61.0,10.167,280.0,224.708,197.0
2018-05-31,100.0,92.208,76.0,15.875,234.0,199.083,153.0
2018-06-01,99.0,80.25,46.0,8.917,258.0,193.25,141.0
2018-06-02,99.0,71.208,35.0,15.375,297.0,208.917,128.0
2018-06-03,98.0,74.458,46.0,19.833,295.0,218.875,140.0
2018-06-04,98.0,74.583,32.0,18.833,304.0,227.0,158.0
2018-06-05,100.0,95.208,79.0,16.455,233.0,193.75,167.0
2018-06-06,100.0,99.818,99.0,3.417,213.0,196.045,180.0
2018-06-07,100.0,87.292,63.0,5.0,305.0,230.0,173.0
2018-06-08,100.0,99.417,98.0,8.75,246.0,217.292,189.0
2018-06-09,100.0,87.958,70.0,15.958,250.0,212.417,187.0
2018-06-10,98.0,93.5,87.0,9.083,221.0,201.583,188.0
2018-06-11,100.0,99.5,98.0,3.542,210.0,197.292,179.0
2018-06-12,100.0,93.0,72.0,3.25,213.0,178.042,151.0
2018-06-13,100.0,89.292,67.0,2.708,235.0,182.125,149.0
2018-06-14,99.0,86.458,66.0,4.667,227.0,181.458,127.0
2018-06-15,99.0,93.25,84.0,6.042,197.0,181.333,168.0
2018-06-16,98.0,81.958,61.0,3.042,230.0,186.333,147.0
2018-06-17,99.0,80.25,48.0,11.583,292.0,212.458,132.0
2018-06-18,98.0,81.667,59.0,11.583,289.0,229.375,168.0
2018-06-19,100.0,95.333,76.0,10.292,269.0,227.667,197.0
2018-06-20,100.0,98.375,92.0,2.542,235.0,212.167,191.0
2018-06-21,100.0,82.792,48.0,11.417,267.0,214.167,163.0
2018-06-22,99.0,80.708,54.0,14.958,285.0,220.667,146.0
2018-06-23,99.0,87.75,68.0,20.833,257.0,223.208,191.0
2018-06-24,99.0,84.417,67.0,21.917,279.0,237.583,197.0
2018-06-25,99.0,80.667,58.0,26.125,311.0,243.25,185.0
2018-06-26,100.0,84.5,56.0,24.375,312.0,256.125,195.0
2018-06-27,99.0,76.917,66.0,8.708,303.0,280.458,242.0
2018-06-28,100.0,93.625,73.0,5.417,285.0,249.5,227.0
2018-06-29,100.0,95.625,76.0,5.042,281.0,243.875,220.0
2018-06-30,100.0,99.833,98.0,3.125,245.0,232.875,221.0
2018-07-01,100.0,81.542,51.0,5.042,349.0,278.708,215.0
2018-07-02,99.0,77.083,53.0,6.667,357.0,291.333,230.0
2018-07-03,100.0,91.208,72.0,4.227,287.0,260.333,243.0
2018-07-04,100.0,90.333,70.0,7.667,294.0,258.667,229.0
2018-07-05,100.0,100.0,100.0,3.5,239.0,229.833,223.0
2018-07-06,100.0,100.0,100.0,0.792,230.0,219.875,215.0
2018-07-07,100.0,99.917,99.0,1.5,221.0,209.292,195.0
2018-07-08,100.0,99.333,91.0,1.958,267.0,226.0,195.0
2018-07-09,100.0,90.208,63.0,5.125,327.0,263.917,223.0
2018-07-10,100.0,86.208,58.0,8.917,334.0,274.958,223.0
2018-07-11,100.0,87.208,70.0,11.417,321.0,273.125,230.0
2018-07-12,99.0,87.667,67.0,10.375,317.0,272.458,240.0
2018-07-13,100.0,90.5,72.0,11.708,305.0,265.583,226.0
2018-07-14,100.0,86.708,65.0,11.958,327.0,276.667,234.0
2018-07-15,100.0,81.667,51.0,8.739,356.0,281.375,230.0
2018-07-16,98.0,82.417,60.0,17.125,335.0,283.333,230.0
2018-07-17,99.0,83.708,64.0,27.273,342.0,288.0,237.0
2018-07-18,99.0,84.167,60.0,32.25,336.0,289.417,251.0
2018-07-19,99.0,79.917,48.0,31.0,360.0,289.708,233.0
2018-07-20,99.0,83.042,62.0,35.167,356.0,301.917,246.0
2018-07-21,99.0,82.042,55.0,17.917,359.0,300.417,251.0
2018-07-22,99.0,79.625,49.0,9.5,383.0,303.958,249.0
2018-07-23,99.0,85.625,66.0,8.458,337.0,292.167,257.0
2018-07-24,98.0,84.375,63.0,10.125,333.0,289.375,248.0
2018-07-25,99.0,86.25,60.0,15.375,348.0,285.625,234.0
2018-07-26,99.0,83.833,59.0,18.125,359.0,290.833,240.0
2018-07-27,98.0,82.167,52.0,15.667,342.0,284.167,233.0
2018-07-28,99.0,84.708,66.0,13.708,319.0,271.625,231.0
2018-07-29,99.0,88.708,70.0,6.292,309.0,273.417,245.0
2018-07-30,99.0,74.208,46.0,5.5,362.0,294.542,224.0
2018-07-31,99.0,75.625,43.0,6.87,368.0,296.583,234.0
2018-08-01,98.0,77.25,49.0,8.25,379.0,298.958,234.0
2018-08-02,98.0,81.542,59.0,12.792,355.0,299.75,248.0
2018-08-03,99.0,82.417,57.0,14.375,351.0,297.833,258.0
2018-08-04,99.0,79.875,55.0,13.625,350.0,293.958,248.0
