date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-05-21,2.375,2.375,0.0,8.833
2014-05-22,8.417,9.417,1.0,20.667
2014-05-23,3.739,3.739,0.0,9.5
2014-05-24,7.583,8.833,1.25,17.25
2014-05-25,4.333,4.583,0.25,17.167
2014-05-26,4.75,4.792,0.042,9.75
2014-05-27,14.542,16.042,1.5,31.545
2014-05-28,15.583,18.542,2.958,39.125
2014-05-29,12.0,13.167,1.167,44.667
2014-05-30,9.826,10.957,1.13,67.417
2014-05-31,,,,71.583
2014-06-01,,,,69.958
2014-06-02,5.333,5.333,0.0,49.417
2014-06-03,8.167,8.333,0.167,19.75
2014-06-04,9.083,9.625,0.542,26.625
2014-06-05,3.042,3.042,0.0,9.353
2014-06-06,6.5,6.708,0.208,9.625
2014-06-07,5.5,5.667,0.167,11.458
2014-06-08,6.583,6.708,0.125,12.0
2014-06-09,7.609,7.957,0.348,16.292
2014-06-10,7.917,9.583,1.667,14.708
2014-06-11,6.875,8.958,2.083,11.864
2014-06-12,4.208,5.167,0.958,4.167
2014-06-13,9.375,11.667,2.292,9.25
2014-06-14,10.0,12.042,2.042,25.917
2014-06-15,10.167,12.0,1.833,36.917
2014-06-16,13.478,15.913,2.435,35.083
2014-06-17,19.5,21.75,2.25,31.917
2014-06-18,12.0,12.625,0.625,20.375
2014-06-19,10.125,11.25,1.125,23.167
2014-06-20,9.583,10.542,0.958,17.75
2014-06-21,6.792,7.083,0.292,12.25
2014-06-22,4.083,4.25,0.167,11.083
2014-06-23,5.739,6.435,0.696,4.714
2014-06-24,8.042,9.542,1.5,1.667
2014-06-25,8.875,9.833,0.958,4.042
2014-06-26,7.75,8.833,1.083,6.042
2014-06-27,10.333,11.0,0.667,3.583
2014-06-28,6.417,6.75,0.333,0.5
2014-06-29,7.5,8.5,1.0,3.208
2014-06-30,13.0,14.174,1.174,5.5
2014-07-01,9.125,9.875,0.75,5.75
2014-07-02,6.292,6.958,0.667,5.333
2014-07-03,8.167,8.625,0.458,1.625
2014-07-04,13.208,15.292,2.083,2.542
2014-07-05,11.5,12.542,1.042,1.792
2014-07-06,6.25,6.833,0.583,1.25
2014-07-07,8.043,9.261,1.217,1.625
2014-07-08,12.261,17.217,4.957,14.25
2014-07-09,5.542,8.0,2.458,6.458
2014-07-10,4.5,4.958,0.458,5.833
2014-07-11,12.542,15.667,3.125,23.958
2014-07-12,17.542,19.667,2.125,35.167
2014-07-13,8.958,9.25,0.292,24.583
2014-07-14,15.087,16.957,1.87,16.375
2014-07-15,14.042,16.125,2.083,23.667
2014-07-16,10.083,12.792,2.708,26.0
2014-07-17,14.625,19.458,4.833,30.125
2014-07-18,15.125,19.458,4.333,26.458
2014-07-19,11.375,14.625,3.25,13.583
2014-07-20,6.042,7.167,1.125,17.875
2014-07-21,4.391,4.913,0.522,24.583
2014-07-22,9.5,11.5,2.0,33.5
2014-07-23,14.0,21.125,7.125,24.292
2014-07-24,16.167,21.542,5.375,19.417
2014-07-25,9.667,11.458,1.792,16.25
2014-07-26,6.75,7.458,0.708,30.375
2014-07-27,7.625,10.25,2.625,21.375
2014-07-28,3.957,4.13,0.174,8.417
2014-07-29,6.792,7.5,0.708,20.522
2014-07-30,7.167,8.292,1.125,11.375
2014-07-31,6.167,7.625,1.458,9.042
2014-08-01,6.0,9.208,3.208,6.667
2014-08-02,7.875,12.833,4.958,3.292
2014-08-03,6.458,9.958,3.5,4.667
2014-08-04,4.565,6.043,1.478,6.542
2014-08-05,3.833,5.333,1.5,5.125
2014-08-06,9.583,13.0,3.417,12.208
2014-08-07,7.583,10.042,2.458,6.292
2014-08-08,5.083,7.167,2.083,1.0
2014-08-09,2.125,2.375,0.25,4.833
2014-08-10,3.083,3.25,0.167,4.792
2014-08-11,8.652,9.913,1.261,9.792
2014-08-12,12.042,14.292,2.25,18.625
2014-08-13,10.542,12.0,1.458,28.458
2014-08-14,5.292,6.625,1.333,8.458
2014-08-15,3.708,4.5,0.792,10.292
2014-08-16,5.042,5.833,0.792,9.083
2014-08-17,3.417,3.708,0.292,13.875
2014-08-18,2.87,3.957,1.087,6.042
2014-08-19,5.167,7.792,2.625,7.292
2014-08-20,5.25,8.625,3.375,5.917
2014-08-21,4.917,7.833,2.917,5.458
2014-08-22,6.417,9.958,3.542,4.417
2014-08-23,8.0,11.042,3.042,13.333
2014-08-24,4.875,6.792,1.917,3.708
2014-08-25,9.783,13.652,3.87,16.455
2014-08-26,9.417,11.583,2.167,16.542
2014-08-27,5.542,6.167,0.625,4.875
2014-08-28,4.667,5.083,0.417,5.792
2014-08-29,6.917,7.5,0.583,7.542
2014-08-30,4.042,4.583,0.542,9.167
2014-08-31,2.042,2.167,0.125,9.542
2014-09-01,7.087,8.087,1.0,7.833
2014-09-02,10.125,12.833,2.708,16.375
2014-09-03,10.125,11.042,0.917,13.625
2014-09-04,7.708,9.542,1.833,5.0
2014-09-05,10.083,13.333,3.25,15.083
2014-09-06,5.875,7.333,1.458,16.5
2014-09-07,3.75,4.083,0.333,13.583
2014-09-08,4.087,4.478,0.391,12.875
2014-09-09,7.875,8.333,0.458,15.0
2014-09-10,11.958,12.875,0.917,23.292
2014-09-11,5.125,5.333,0.208,10.375
2014-09-12,5.917,6.333,0.417,7.208
2014-09-13,6.167,6.875,0.708,6.167
2014-09-14,5.083,5.625,0.542,6.042
2014-09-15,8.13,8.522,0.391,20.542
2014-09-16,7.792,8.875,1.083,17.667
2014-09-17,4.667,5.542,0.875,9.375
2014-09-18,4.0,4.333,0.333,8.25
2014-09-19,13.208,16.625,3.417,19.125
2014-09-20,6.917,7.75,0.833,14.292
2014-09-21,6.958,7.833,0.875,17.083
2014-09-22,3.13,3.478,0.348,8.182
2014-09-23,7.167,7.75,0.583,20.333
2014-09-24,9.125,10.667,1.542,16.125
2014-09-25,5.333,6.583,1.25,2.375
2014-09-26,4.042,4.542,0.5,7.0
2014-09-27,9.708,10.583,0.875,14.667
2014-09-28,3.583,3.75,0.167,15.5
2014-09-29,8.0,8.913,0.913,23.75
2014-09-30,6.348,7.696,1.348,22.609
2014-10-01,4.545,5.0,0.455,10.917
2014-10-02,8.75,9.708,0.958,17.333
2014-10-03,9.042,9.833,0.792,11.958
2014-10-04,2.542,2.542,0.0,11.708
2014-10-05,2.083,2.083,0.0,7.375
2014-10-06,1.391,1.391,0.0,2.167
2014-10-07,4.792,5.125,0.333,7.227
2014-10-08,8.458,9.708,1.25,10.458
2014-10-09,10.542,11.917,1.375,14.917
2014-10-10,4.875,5.833,0.958,9.875
2014-10-11,3.25,3.542,0.292,19.583
2014-10-12,2.917,3.083,0.167,20.833
2014-10-13,1.391,1.478,0.087,2.958
2014-10-14,1.833,2.25,0.417,3.0
2014-10-15,8.042,9.125,1.083,8.792
2014-10-16,13.625,16.167,2.542,16.083
2014-10-17,11.125,13.708,2.583,16.25
2014-10-18,11.958,13.625,1.667,16.708
2014-10-19,8.75,9.5,0.75,23.0
2014-10-20,14.0,15.739,1.739,16.667
2014-10-21,12.5,16.292,3.792,13.696
2014-10-22,5.25,5.375,0.125,2.708
2014-10-23,4.875,5.125,0.25,7.25
2014-10-24,19.833,24.125,4.292,16.208
2014-10-25,15.625,18.917,3.292,25.75
2014-10-26,9.75,10.667,0.917,24.75
2014-10-27,5.783,6.609,0.826,13.083
2014-10-28,8.083,9.375,1.292,12.545
2014-10-29,10.083,12.792,2.708,15.542
2014-10-30,17.083,18.875,1.792,23.125
2014-10-31,16.25,19.0,2.75,29.375
2014-11-01,9.375,10.417,1.042,9.417
2014-11-02,12.333,14.167,1.833,10.375
2014-11-03,4.13,4.609,0.478,6.0
2014-11-04,7.833,8.75,0.917,12.875
2014-11-05,19.167,22.292,3.125,22.667
2014-11-06,8.333,9.375,1.042,11.375
2014-11-07,6.917,6.958,0.042,21.208
2014-11-08,10.042,11.708,1.667,23.958
2014-11-09,8.25,8.958,0.708,18.042
2014-11-10,5.348,5.522,0.174,11.125
2014-11-11,11.375,12.542,1.167,18.333
2014-11-12,12.958,15.417,2.458,24.125
2014-11-13,5.167,5.333,0.167,4.25
2014-11-14,11.75,12.875,1.125,15.375
2014-11-15,10.095,10.667,0.571,7.778
2014-11-16,10.375,11.0,0.625,
2014-11-17,15.783,20.217,4.435,
2014-11-18,9.75,11.708,1.958,
2014-11-19,11.833,13.417,1.583,
2014-11-20,17.792,21.75,3.958,
2014-11-21,23.125,30.208,7.083,
2014-11-22,26.167,30.667,4.5,
2014-11-23,8.292,9.125,0.833,
2014-11-24,12.435,13.522,1.087,
2014-11-25,5.792,6.542,0.75,
2014-11-26,7.5,8.375,0.875,
2014-11-27,11.375,13.708,2.333,
2014-11-28,19.625,23.792,4.167,
2014-11-29,7.625,8.833,1.208,
2014-11-30,8.083,9.375,1.292,
2014-12-01,9.957,12.217,2.261,
2014-12-02,4.917,5.917,1.0,
2014-12-03,8.591,10.318,1.727,
2014-12-04,14.958,16.458,1.5,
2014-12-05,7.25,8.0,0.75,
2014-12-06,8.375,9.667,1.292,
2014-12-07,4.667,5.25,0.583,
2014-12-08,14.217,21.348,7.13,
2014-12-09,12.375,17.667,5.292,
2014-12-10,21.0,25.292,4.292,
2014-12-11,16.708,20.833,4.125,
2014-12-12,11.25,13.583,2.333,
2014-12-13,8.792,10.125,1.333,
2014-12-14,7.333,8.5,1.167,
2014-12-15,18.043,24.087,6.043,
2014-12-16,17.083,27.125,10.042,
2014-12-17,7.083,7.833,0.75,
2014-12-18,9.083,10.167,1.083,
2014-12-19,22.667,28.583,5.917,
2014-12-20,19.875,23.458,3.583,
2014-12-21,8.583,9.792,1.208,
2014-12-22,11.565,13.435,1.87,
2014-12-23,14.0,16.083,2.083,
2014-12-24,27.375,48.667,21.292,
2014-12-25,12.042,13.875,1.833,
2014-12-26,13.083,17.042,3.958,
2014-12-27,9.167,11.917,2.75,
2014-12-28,10.792,12.75,1.958,
2014-12-29,9.826,12.696,2.87,
2014-12-30,11.583,12.542,0.958,
2014-12-31,8.625,9.333,0.708,
2015-01-01,5.083,5.375,0.292,12.708
2015-01-02,10.125,11.417,1.292,20.958
2015-01-03,11.792,13.167,1.375,27.458
2015-01-04,14.696,17.913,3.217,28.375
2015-01-05,16.375,20.667,4.292,33.75
2015-01-06,22.708,32.5,9.792,24.042
2015-01-07,12.75,18.708,5.958,13.917
2015-01-08,13.0,20.083,7.083,12.958
2015-01-09,7.542,9.458,1.917,8.75
2015-01-10,7.792,9.583,1.792,12.333
2015-01-11,10.957,13.391,2.435,20.417
2015-01-12,8.375,9.583,1.208,8.261
2015-01-13,13.667,17.542,3.875,7.708
2015-01-14,10.292,13.25,2.958,10.5
2015-01-15,14.542,18.75,4.208,12.833
2015-01-16,15.0,19.333,4.333,15.792
2015-01-17,7.667,8.458,0.792,12.958
2015-01-18,7.826,9.217,1.391,4.292
2015-01-19,5.917,7.083,1.167,4.875
2015-01-20,8.542,10.125,1.583,7.0
2015-01-21,12.708,18.083,5.375,8.125
2015-01-22,7.375,9.25,1.875,5.875
2015-01-23,11.667,15.208,3.542,17.792
2015-01-24,2.875,3.625,0.75,8.917
2015-01-25,7.217,9.391,2.174,11.625
2015-01-26,15.208,21.042,5.833,14.458
2015-01-27,21.958,26.5,4.542,22.333
2015-01-28,29.667,37.111,7.444,31.0
2015-01-29,4.429,4.429,0.0,10.042
2015-01-30,1.042,1.042,0.0,4.375
2015-01-31,7.0,7.75,0.75,12.75
2015-02-01,9.478,11.348,1.87,14.458
2015-02-02,4.833,4.958,0.125,5.167
2015-02-03,10.208,11.375,1.167,8.125
2015-02-04,17.792,21.75,3.958,15.0
2015-02-05,22.292,26.583,4.292,25.083
2015-02-06,13.25,15.708,2.458,18.458
2015-02-07,3.792,3.792,0.0,7.25
2015-02-08,11.957,14.565,2.609,11.083
2015-02-09,8.5,8.792,0.292,16.583
2015-02-10,7.458,8.083,0.625,8.792
2015-02-11,17.625,19.042,1.417,15.75
2015-02-12,17.958,20.125,2.167,12.667
2015-02-13,14.958,15.583,0.625,7.25
2015-02-14,11.708,13.042,1.333,9.958
2015-02-15,5.304,5.435,0.13,6.864
2015-02-16,8.667,10.333,1.667,9.833
2015-02-17,7.5,7.958,0.458,8.708
2015-02-18,20.458,25.833,5.375,16.083
2015-02-19,24.5,32.042,7.542,21.542
2015-02-20,13.333,13.542,0.208,11.542
2015-02-21,3.292,3.333,0.042,9.292
2015-02-22,11.565,12.435,0.87,11.417
2015-02-23,26.583,32.583,6.0,18.792
2015-02-24,4.042,4.167,0.125,10.208
2015-02-25,8.708,10.292,1.583,8.25
2015-02-26,13.75,16.125,2.375,20.792
2015-02-27,14.792,16.292,1.5,32.875
2015-02-28,9.25,9.417,0.167,37.5
2015-03-01,7.292,7.417,0.125,12.667
2015-03-02,18.042,20.5,2.458,21.25
2015-03-03,23.542,28.25,4.708,28.125
2015-03-04,32.917,36.458,3.542,30.042
2015-03-05,17.458,20.042,2.583,25.292
2015-03-06,6.75,6.792,0.042,12.792
2015-03-07,7.957,8.261,0.304,9.375
2015-03-08,14.5,23.917,9.417,20.625
2015-03-09,3.875,4.042,0.167,14.3
2015-03-10,2.792,3.0,0.208,9.5
2015-03-11,3.417,3.708,0.292,8.0
2015-03-12,6.083,7.333,1.25,7.458
2015-03-13,7.167,7.667,0.5,9.917
2015-03-14,3.739,4.087,0.348,12.167
2015-03-15,3.542,3.625,0.083,13.833
2015-03-16,22.458,25.958,3.5,13.458
2015-03-17,24.542,29.792,5.25,17.458
2015-03-18,15.167,16.5,1.333,12.208
2015-03-19,13.292,16.375,3.083,15.792
2015-03-20,4.583,4.792,0.208,16.125
2015-03-21,2.348,2.348,0.0,3.583
2015-03-22,16.792,20.292,3.5,11.875
2015-03-23,14.542,17.417,2.875,14.609
2015-03-24,2.625,2.708,0.083,7.25
2015-03-25,2.917,3.083,0.167,4.167
2015-03-26,8.042,9.042,1.0,8.417
2015-03-27,6.375,6.833,0.458,11.083
2015-03-28,10.391,11.609,1.217,15.417
2015-03-29,19.25,21.333,2.083,30.5
2015-03-30,18.125,19.5,1.375,34.708
2015-03-31,16.208,17.333,1.125,33.417
2015-04-01,11.833,12.625,0.792,16.458
2015-04-02,9.167,9.583,0.417,11.0
2015-04-03,9.208,9.75,0.542,11.5
2015-04-04,10.292,11.167,0.875,7.125
2015-04-05,9.458,10.0,0.542,8.083
2015-04-06,5.826,6.261,0.435,3.625
2015-04-07,2.292,2.542,0.25,8.25
2015-04-08,2.833,3.208,0.375,9.292
2015-04-09,18.583,21.208,2.625,15.792
2015-04-10,14.13,15.304,1.174,12.125
2015-04-11,4.833,5.333,0.5,9.917
2015-04-12,5.167,5.75,0.583,11.625
2015-04-13,5.043,5.435,0.391,4.583
2015-04-14,14.208,18.083,3.875,7.792
2015-04-15,13.609,15.522,1.913,12.208
2015-04-16,16.375,18.375,2.0,32.75
2015-04-17,10.25,11.667,1.417,20.75
2015-04-18,11.958,14.083,2.125,18.542
2015-04-19,8.208,9.625,1.417,20.083
2015-04-20,11.043,13.0,1.957,11.375
2015-04-21,3.792,3.792,0.0,5.0
2015-04-22,15.583,16.875,1.292,13.708
2015-04-23,17.792,19.292,1.5,20.75
2015-04-24,20.542,22.708,2.167,23.792
2015-04-25,8.75,9.083,0.333,25.0
2015-04-26,9.5,9.917,0.417,24.292
2015-04-27,12.261,13.087,0.826,34.217
2015-04-28,7.083,7.625,0.542,24.833
2015-04-29,15.667,17.083,1.417,15.417
2015-04-30,10.875,12.0,1.125,11.0
2015-05-01,13.417,14.5,1.083,13.375
2015-05-02,12.875,14.5,1.625,17.708
2015-05-03,4.542,4.833,0.292,7.625
2015-05-04,5.304,5.739,0.435,6.333
2015-05-05,6.417,6.5,0.083,15.917
2015-05-06,7.292,7.5,0.208,15.917
2015-05-07,10.458,10.917,0.458,13.458
2015-05-08,12.708,13.958,1.25,16.708
2015-05-09,17.792,19.0,1.208,23.125
2015-05-10,6.167,6.458,0.292,16.875
2015-05-11,7.609,8.087,0.478,12.208
2015-05-12,9.167,9.167,0.0,10.625
2015-05-13,13.833,14.583,0.75,21.292
2015-05-14,21.625,22.792,1.167,24.625
2015-05-15,14.583,18.0,3.417,23.833
2015-05-16,7.667,7.833,0.167,16.792
2015-05-17,8.292,8.667,0.375,19.333
2015-05-18,12.739,13.348,0.609,17.565
2015-05-19,13.417,15.833,2.417,12.667
2015-05-20,12.958,16.417,3.458,19.583
2015-05-21,9.25,10.5,1.25,10.375
2015-05-22,16.792,20.625,3.833,15.917
2015-05-23,9.792,10.875,1.083,19.667
2015-05-24,8.583,9.542,0.958,13.0
2015-05-25,14.348,15.435,1.087,22.87
2015-05-26,18.875,21.208,2.333,25.792
2015-05-27,24.333,27.208,2.875,28.875
2015-05-28,14.75,15.375,0.625,24.5
2015-05-29,10.75,11.083,0.333,21.375
2015-05-30,15.375,16.833,1.458,29.208
2015-05-31,2.917,2.917,0.0,18.083
2015-06-01,7.826,8.565,0.739,14.917
2015-06-02,6.0,6.208,0.208,17.208
2015-06-03,9.708,10.542,0.833,5.583
2015-06-04,5.417,5.833,0.417,7.792
2015-06-05,14.167,16.333,2.167,6.208
2015-06-06,3.167,3.333,0.167,3.042
2015-06-07,3.583,3.625,0.042,8.042
2015-06-08,7.783,8.13,0.348,6.5
2015-06-09,17.833,22.0,4.167,7.125
2015-06-10,15.0,16.417,1.417,11.083
2015-06-11,21.333,23.917,2.583,18.375
2015-06-12,15.708,17.917,2.208,19.958
2015-06-13,9.833,10.292,0.458,33.0
2015-06-14,6.042,6.25,0.208,14.458
2015-06-15,13.87,16.652,2.783,21.208
2015-06-16,11.875,12.917,1.042,21.292
2015-06-17,7.25,7.875,0.625,20.583
2015-06-18,4.208,4.417,0.208,7.167
2015-06-19,3.333,3.458,0.125,3.583
2015-06-20,8.542,9.708,1.167,10.917
2015-06-21,5.542,6.042,0.5,9.0
2015-06-22,9.304,10.174,0.87,15.833
2015-06-23,8.667,9.458,0.792,24.667
2015-06-24,9.875,11.0,1.125,23.208
2015-06-25,9.0,10.125,1.125,16.208
2015-06-26,9.417,9.833,0.417,6.583
2015-06-27,8.042,8.792,0.75,4.958
2015-06-28,2.583,2.667,0.083,4.5
2015-06-29,5.043,5.435,0.391,4.917
2015-06-30,11.375,12.5,1.125,9.591
2015-07-01,11.958,13.333,1.375,6.333
2015-07-02,14.583,17.0,2.417,16.458
2015-07-03,12.417,12.958,0.542,14.0
2015-07-04,13.583,15.167,1.583,18.958
2015-07-05,5.833,5.875,0.042,17.917
2015-07-06,10.348,10.87,0.522,13.5
2015-07-07,13.917,16.083,2.167,8.458
2015-07-08,16.375,18.958,2.583,11.125
2015-07-09,14.958,17.458,2.5,11.333
2015-07-10,9.917,11.875,1.958,9.417
2015-07-11,5.0,5.417,0.417,7.792
2015-07-12,3.375,4.208,0.833,7.208
2015-07-13,1.783,2.304,0.522,8.375
2015-07-14,2.625,3.458,0.833,5.625
2015-07-15,4.917,6.958,2.042,6.333
2015-07-16,2.083,2.25,0.167,3.542
2015-07-17,2.217,2.217,0.0,2.25
2015-07-18,9.75,12.917,3.167,8.625
2015-07-19,4.042,4.875,0.833,8.083
2015-07-20,2.174,2.826,0.652,5.917
2015-07-21,3.542,4.667,1.125,4.458
2015-07-22,9.083,10.583,1.5,3.542
2015-07-23,11.458,14.125,2.667,4.5
2015-07-24,9.333,13.833,4.5,7.826
2015-07-25,5.0,6.208,1.208,8.625
2015-07-26,3.5,4.417,0.917,7.208
2015-07-27,7.826,9.391,1.565,10.667
2015-07-28,15.875,22.417,6.542,17.125
2015-07-29,10.292,12.417,2.125,16.042
2015-07-30,14.917,17.292,2.375,26.652
2015-07-31,12.25,13.708,1.458,35.5
2015-08-01,11.875,13.125,1.25,30.083
2015-08-02,12.833,14.125,1.292,35.167
2015-08-03,13.0,14.913,1.913,35.833
2015-08-04,16.292,19.25,2.958,34.864
2015-08-05,13.792,15.542,1.75,34.083
2015-08-06,10.417,12.833,2.417,19.208
2015-08-07,7.625,9.542,1.917,11.667
2015-08-08,8.833,10.042,1.208,18.208
2015-08-09,7.833,8.625,0.792,24.417
2015-08-10,8.0,9.0,1.0,21.542
2015-08-11,10.708,12.333,1.625,20.75
2015-08-12,7.625,8.458,0.833,26.0
2015-08-13,6.708,8.0,1.292,12.083
2015-08-14,4.167,5.167,1.0,6.583
2015-08-15,7.333,8.417,1.083,14.417
2015-08-16,3.792,4.0,0.208,16.083
2015-08-17,5.348,6.174,0.826,5.292
2015-08-18,10.5,11.792,1.292,7.833
2015-08-19,13.667,15.333,1.667,7.583
2015-08-20,14.458,16.625,2.167,9.333
2015-08-21,6.708,9.25,2.542,9.292
2015-08-22,6.333,8.625,2.292,9.5
2015-08-23,1.958,2.042,0.083,6.667
2015-08-24,6.478,7.174,0.696,9.708
2015-08-25,5.583,5.667,0.083,5.792
2015-08-26,9.458,10.167,0.708,5.542
2015-08-27,11.083,12.458,1.375,11.542
2015-08-28,15.25,16.542,1.292,15.458
2015-08-29,7.542,7.917,0.375,19.542
2015-08-30,4.542,4.917,0.375,6.167
2015-08-31,6.87,7.391,0.522,4.0
2015-09-01,11.917,13.458,1.542,6.208
2015-09-02,13.542,14.292,0.75,6.875
2015-09-03,15.167,18.25,3.083,8.75
2015-09-04,10.875,13.167,2.292,13.667
2015-09-05,5.458,5.583,0.125,12.333
2015-09-06,4.792,4.792,0.0,9.042
2015-09-07,3.261,3.261,0.0,3.333
2015-09-08,4.875,4.958,0.083,3.875
2015-09-09,10.0,10.708,0.708,2.261
2015-09-10,6.167,7.583,1.417,2.542
2015-09-11,9.958,12.792,2.833,8.0
2015-09-12,10.083,10.958,0.875,13.667
2015-09-13,6.167,6.75,0.583,11.375
2015-09-14,3.652,3.826,0.174,4.375
2015-09-15,6.417,6.958,0.542,9.458
2015-09-16,8.125,8.917,0.792,11.958
2015-09-17,5.0,5.364,0.364,8.125
2015-09-18,7.833,8.958,1.125,7.917
2015-09-19,5.208,6.375,1.167,6.833
2015-09-20,3.167,3.417,0.25,5.75
2015-09-21,2.826,3.13,0.304,6.667
2015-09-22,5.917,6.167,0.25,11.583
2015-09-23,7.167,7.667,0.5,16.833
2015-09-24,5.125,5.25,0.125,6.875
2015-09-25,4.667,4.875,0.208,2.75
2015-09-26,3.167,3.167,0.0,5.833
2015-09-27,2.375,2.375,0.0,9.375
2015-09-28,4.609,4.957,0.348,13.917
2015-09-29,5.0,5.292,0.292,8.625
2015-09-30,7.0,7.292,0.292,9.0
2015-10-01,12.375,14.167,1.792,12.125
2015-10-02,7.417,8.125,0.708,6.583
2015-10-03,12.0,15.375,3.375,10.458
2015-10-04,5.833,6.75,0.917,13.583
2015-10-05,5.565,5.826,0.261,5.208
2015-10-06,7.0,7.708,0.708,6.792
2015-10-07,6.042,6.458,0.417,4.5
2015-10-08,6.917,8.0,1.083,11.292
2015-10-09,18.042,20.708,2.667,26.125
2015-10-10,17.792,20.208,2.417,35.708
2015-10-11,8.917,9.792,0.875,21.708
2015-10-12,8.652,9.739,1.087,13.667
2015-10-13,7.875,8.625,0.75,10.087
2015-10-14,15.375,18.417,3.042,11.458
2015-10-15,10.833,12.292,1.458,11.708
2015-10-16,10.75,11.917,1.167,11.042
2015-10-17,4.292,4.583,0.292,9.25
2015-10-18,7.917,9.25,1.333,13.792
2015-10-19,9.609,10.391,0.783,14.333
2015-10-20,12.875,15.25,2.375,22.708
2015-10-21,14.375,15.375,1.0,25.75
2015-10-22,9.958,10.958,1.0,21.333
2015-10-23,14.458,16.125,1.667,17.167
2015-10-24,16.083,19.25,3.167,33.75
2015-10-25,2.208,2.208,0.0,9.125
2015-10-26,12.478,13.957,1.478,14.125
2015-10-27,11.542,15.458,3.917,11.125
2015-10-28,7.833,8.333,0.5,8.25
2015-10-29,14.083,17.542,3.458,12.458
2015-10-30,12.875,15.833,2.958,18.458
2015-10-31,5.458,5.875,0.417,8.417
2015-11-01,6.81,7.333,0.524,13.333
2015-11-02,15.957,19.0,3.043,10.875
2015-11-03,7.958,8.875,0.917,8.0
2015-11-04,18.625,22.833,4.208,10.208
2015-11-05,23.208,26.292,3.083,18.792
2015-11-06,25.125,32.458,7.333,21.708
2015-11-07,13.708,14.292,0.583,16.167
2015-11-08,8.458,8.75,0.292,7.25
2015-11-09,20.913,28.652,7.739,12.0
2015-11-10,5.292,5.542,0.25,1.522
2015-11-11,8.125,9.083,0.958,3.958
2015-11-12,9.125,9.667,0.542,6.125
2015-11-13,11.5,12.458,0.958,9.792
2015-11-14,6.25,6.5,0.25,2.292
2015-11-15,4.75,5.083,0.333,2.875
2015-11-16,14.304,16.652,2.348,6.125
2015-11-17,22.542,34.417,11.875,14.792
2015-11-18,10.5,11.792,1.292,4.0
2015-11-19,4.792,5.292,0.5,3.458
2015-11-20,16.125,20.75,4.625,9.208
2015-11-21,8.917,10.917,2.0,11.333
2015-11-22,8.083,8.875,0.792,17.042
2015-11-23,11.783,13.478,1.696,21.125
2015-11-24,7.375,10.667,3.292,9.0
2015-11-25,12.375,14.625,2.25,5.542
2015-11-26,11.333,14.542,3.208,6.292
2015-11-27,7.0,8.042,1.042,5.625
2015-11-28,8.417,9.625,1.208,9.833
2015-11-29,11.708,13.833,2.125,17.375
2015-11-30,19.261,27.087,7.826,25.125
2015-12-01,12.542,15.708,3.167,13.125
2015-12-02,21.292,25.042,3.75,14.167
2015-12-03,11.542,12.0,0.458,10.167
2015-12-04,9.375,9.792,0.417,9.125
2015-12-05,10.917,11.958,1.042,10.458
2015-12-06,7.333,7.75,0.417,11.583
2015-12-07,9.217,10.696,1.478,6.917
2015-12-08,12.917,15.708,2.792,6.583
2015-12-09,22.042,28.833,6.792,12.0
2015-12-10,17.708,20.583,2.875,15.875
2015-12-11,7.333,8.125,0.792,1.833
2015-12-12,4.417,4.458,0.042,12.167
2015-12-13,9.833,10.5,0.667,12.625
2015-12-14,17.435,20.348,2.913,10.913
2015-12-15,27.708,37.5,9.792,17.458
2015-12-16,14.208,18.25,4.042,15.042
2015-12-17,6.625,7.875,1.25,5.208
2015-12-18,12.5,17.667,5.167,7.917
2015-12-19,8.417,10.042,1.625,7.708
2015-12-20,13.375,15.333,1.958,14.25
2015-12-21,17.478,23.783,6.304,18.792
2015-12-22,12.875,23.375,10.5,9.417
2015-12-23,13.333,14.625,1.292,14.625
2015-12-24,19.333,23.083,3.75,12.583
2015-12-25,11.583,14.542,2.958,12.125
2015-12-26,12.875,14.625,1.75,17.917
2015-12-27,6.042,6.333,0.292,14.333
2015-12-28,15.826,20.217,4.391,13.0
2015-12-29,7.0,8.083,1.083,5.917
2015-12-30,12.5,13.958,1.458,13.208
2015-12-31,8.0,9.261,1.261,14.565
2016-01-01,7.083,8.042,0.958,14.583
2016-01-02,11.217,13.261,2.043,22.417
2016-01-03,4.417,4.625,0.208,17.792
2016-01-04,6.125,7.667,1.542,17.25
2016-01-05,2.917,3.0,0.083,7.375
2016-01-06,4.708,5.0,0.292,4.792
2016-01-07,17.333,20.125,2.792,12.458
2016-01-08,4.667,4.792,0.125,5.542
2016-01-09,8.043,10.043,2.0,6.75
2016-01-10,10.542,12.417,1.875,10.25
2016-01-11,8.25,9.125,0.875,6.875
2016-01-12,10.917,12.292,1.375,9.958
2016-01-13,8.042,8.667,0.625,8.25
2016-01-14,5.167,5.75,0.583,4.542
2016-01-15,2.958,3.083,0.125,2.375
2016-01-16,5.565,6.304,0.739,2.208
2016-01-17,13.083,15.542,2.458,4.917
2016-01-18,22.833,31.042,8.208,10.583
2016-01-19,12.5,14.25,1.75,17.167
2016-01-20,14.542,16.833,2.292,18.292
2016-01-21,5.833,6.083,0.25,9.792
2016-01-22,8.708,10.167,1.458,13.958
2016-01-23,5.261,5.696,0.435,5.417
2016-01-24,10.5,12.542,2.042,6.391
