date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-11-02,197.739,97.0,83.583,68.0,16.13,12.789,16.326,3.536,11.833,15.334,22.3,18.938,14.6,213.87
2014-11-03,197.708,94.0,55.083,34.0,13.708,14.166,18.666,4.5,9.583,10.979,20.8,16.579,12.6,211.417
2014-11-04,203.227,69.0,50.458,35.0,18.545,20.989,31.519,10.529,9.189,10.002,19.1,14.625,10.8,221.773
2014-11-05,200.292,68.0,60.833,53.0,18.375,24.36,35.612,11.252,15.331,17.881,17.1,14.379,11.0,218.667
2014-11-06,198.75,90.0,76.042,59.0,20.625,25.584,35.916,10.334,13.646,18.458,20.9,17.367,14.0,219.375
2014-11-07,195.583,66.0,45.083,38.0,10.833,13.312,17.792,4.479,11.208,12.23,20.4,17.188,14.4,206.417
2014-11-08,199.783,72.0,55.875,45.0,18.217,24.246,33.683,9.438,27.396,30.39,14.5,13.338,11.6,218.0
2014-11-09,200.458,91.0,79.75,71.0,18.083,19.25,25.25,6.0,22.562,29.666,15.9,14.258,12.6,218.542
2014-11-10,200.708,93.0,59.167,36.0,19.417,22.02,33.792,11.771,13.521,17.229,21.2,16.846,11.5,220.125
2014-11-11,199.739,83.0,65.25,57.0,22.522,30.336,43.428,13.092,20.896,26.138,14.3,13.583,12.3,222.261
2014-11-12,212.083,92.0,82.458,69.0,32.208,30.522,64.912,34.39,26.084,36.33,16.4,13.592,10.9,244.292
2014-11-13,209.542,93.0,54.167,24.0,29.208,19.188,53.771,34.584,13.312,18.625,21.3,13.775,9.2,238.75
2014-11-14,212.0,72.0,51.75,30.0,28.174,28.804,51.63,22.826,9.666,10.458,16.9,10.929,5.7,240.174
2014-11-15,211.833,80.0,52.417,27.0,26.958,20.188,44.5,24.312,9.042,9.188,16.9,10.908,5.3,238.792
2014-11-16,206.0,68.0,51.208,31.0,19.792,18.458,22.75,4.292,10.562,10.667,15.9,11.358,7.4,225.792
2014-11-17,204.708,74.0,61.417,48.0,23.917,29.979,46.542,16.562,18.733,20.271,15.0,11.104,7.1,228.625
2014-11-18,201.043,77.0,48.417,32.0,19.304,18.56,24.949,6.39,12.771,13.02,15.9,11.704,8.3,220.348
2014-11-19,201.167,67.0,40.417,31.0,18.708,20.282,30.946,10.664,10.953,10.084,15.3,11.238,7.2,219.875
2014-11-20,203.522,94.0,73.875,53.0,25.087,32.457,50.087,17.63,19.667,22.334,10.8,8.062,5.3,228.609
2014-11-21,213.25,92.0,78.292,59.0,34.0,30.812,59.062,28.25,17.729,20.521,16.4,10.962,6.6,247.25
2014-11-22,226.125,91.0,73.917,45.0,48.875,34.875,81.812,46.938,21.834,25.584,18.2,12.062,7.1,275.0
2014-11-23,208.917,87.0,69.292,49.0,53.208,18.646,29.188,10.542,16.562,19.583,18.6,12.538,6.4,262.125
2014-11-24,208.875,85.0,67.0,55.0,26.208,26.688,37.042,10.354,26.729,31.021,15.1,12.392,9.8,235.083
2014-11-25,213.958,95.0,90.458,85.0,34.125,24.144,57.3,33.156,19.568,25.699,11.2,10.096,8.9,248.083
2014-11-26,195.048,95.0,93.375,89.0,12.857,13.976,19.902,5.926,3.958,4.88,10.3,9.333,8.3,207.905
2014-11-27,229.417,94.0,79.708,57.0,48.458,29.125,83.604,54.479,9.125,11.979,17.0,11.629,8.3,277.875
2014-11-28,229.583,93.0,81.167,68.0,51.583,34.438,105.479,71.042,20.938,26.396,15.3,12.217,9.1,281.167
2014-11-29,222.25,96.0,91.958,80.0,45.542,28.646,81.688,53.042,23.292,31.875,16.2,11.958,10.1,267.792
2014-11-30,212.875,95.0,83.458,69.0,28.542,22.854,36.646,13.792,12.771,18.854,17.0,13.208,8.1,241.417
2014-12-01,206.875,97.0,95.208,90.0,27.5,27.771,54.208,26.438,10.48,13.27,14.1,12.808,11.6,234.375
2014-12-02,201.476,94.0,47.875,20.0,12.905,16.215,21.756,5.54,7.406,6.824,14.7,10.471,6.2,214.381
2014-12-03,201.0,51.0,38.042,21.0,10.375,16.629,20.409,3.78,9.297,8.013,13.7,8.467,4.2,211.375
2014-12-04,,88.0,66.292,48.0,,41.271,102.104,60.833,28.5,30.774,10.7,7.762,4.9,
2014-12-05,201.4,90.0,56.833,29.0,19.0,22.229,46.688,24.458,13.084,11.729,13.7,8.05,4.4,220.4
2014-12-06,212.083,73.0,59.542,36.0,25.5,24.583,40.208,15.625,10.896,7.896,9.6,4.733,1.4,237.583
2014-12-07,208.0,76.0,50.5,30.0,21.208,18.458,28.0,9.542,10.166,7.708,10.3,5.562,0.0,229.208
2014-12-08,210.565,70.0,54.417,42.0,30.609,31.804,66.456,34.652,20.625,17.98,11.3,6.304,2.9,241.174
2014-12-09,202.955,75.0,53.542,37.0,23.182,22.348,47.271,24.922,17.638,15.894,12.6,6.667,2.0,226.136
2014-12-10,220.208,66.0,49.333,37.0,33.875,33.152,77.486,44.334,20.624,19.617,9.7,6.346,1.5,254.083
2014-12-11,206.333,95.0,70.917,57.0,29.5,34.25,69.958,35.708,26.167,25.896,15.1,9.117,5.2,235.833
2014-12-12,199.333,77.0,51.0,41.0,18.458,21.708,33.604,11.896,11.625,9.584,11.2,9.271,5.6,217.792
2014-12-13,203.708,84.0,57.458,29.0,21.417,21.292,35.396,14.104,14.5,11.875,12.4,6.738,1.8,225.125
2014-12-14,205.609,73.0,53.5,37.0,16.957,19.414,27.913,8.5,10.916,8.416,8.7,4.633,0.8,222.565
2014-12-15,215.292,76.0,50.833,34.0,25.625,27.417,54.396,26.98,13.312,11.354,9.9,4.846,-0.4,240.917
2014-12-16,202.5,91.0,71.5,49.0,19.636,28.06,44.761,16.7,17.804,16.131,4.4,3.55,2.6,222.136
2014-12-17,198.417,73.0,45.375,20.0,13.5,16.042,21.666,5.625,5.312,4.396,8.4,4.746,1.1,211.917
2014-12-18,209.333,70.0,43.75,19.0,18.5,21.52,35.292,13.771,5.292,4.625,8.3,3.196,-1.8,227.833
2014-12-19,221.5,65.0,50.917,32.0,30.167,35.0,66.479,31.48,11.916,11.55,8.8,4.083,-1.2,251.667
2014-12-20,205.043,92.0,71.333,53.0,23.217,34.566,63.239,28.674,26.854,27.646,6.8,4.917,3.3,228.261
2014-12-21,208.292,92.0,66.583,47.0,22.5,24.625,42.396,17.77,12.292,12.75,12.4,8.233,3.8,230.792
2014-12-22,208.125,83.0,46.958,22.0,19.917,22.896,37.75,14.854,8.938,9.0,11.5,6.854,2.6,228.042
2014-12-23,202.417,72.0,47.417,32.0,14.25,21.604,31.27,9.667,8.312,8.562,10.4,5.642,0.9,216.667
2014-12-24,234.227,80.0,64.208,46.0,49.273,43.13,127.892,84.761,27.594,29.012,11.2,4.758,0.8,283.5
2014-12-25,204.583,80.0,49.958,31.0,20.583,26.354,52.104,25.75,11.312,12.104,10.4,5.7,2.4,225.167
2014-12-26,204.652,68.0,42.083,26.0,16.957,20.413,35.5,15.087,7.646,7.458,9.2,4.621,-0.6,221.609
2014-12-27,201.042,56.0,40.25,32.0,12.667,15.708,22.729,7.021,8.041,8.229,8.1,4.321,1.4,213.708
2014-12-28,209.833,61.0,51.667,39.0,22.5,28.354,38.666,10.312,24.604,28.667,7.9,3.538,-0.7,232.333
2014-12-29,216.708,91.0,84.667,62.0,28.958,30.834,59.584,28.75,25.375,28.75,6.2,4.367,2.6,245.667
2014-12-30,250.25,93.0,79.917,59.0,53.167,36.521,100.5,63.979,24.208,27.917,11.3,5.433,0.5,303.417
2014-12-31,219.208,88.0,64.542,37.0,29.417,20.792,42.062,21.271,19.146,24.708,13.3,6.896,0.2,248.625
2015-01-01,197.609,75.0,48.583,25.0,11.391,10.908,13.336,2.428,8.0,8.75,11.9,6.942,2.0,209.0
2015-01-02,209.583,72.0,55.375,36.0,18.125,19.771,31.938,12.167,9.416,9.875,13.3,6.683,1.9,227.708
2015-01-03,219.167,77.0,61.917,39.0,26.375,29.604,48.438,18.834,17.604,19.562,15.7,8.533,2.3,245.542
2015-01-04,225.125,79.0,63.5,41.0,30.833,32.834,62.0,29.166,21.166,24.042,14.9,8.596,3.5,255.958
2015-01-05,214.238,81.0,56.958,37.0,21.905,33.604,54.382,20.778,21.858,26.214,14.9,9.95,4.1,236.143
2015-01-06,201.625,84.0,72.125,61.0,16.917,28.429,45.062,16.634,17.339,18.6,10.6,8.7,6.9,218.542
2015-01-07,200.913,81.0,54.417,38.0,16.435,21.377,39.918,18.542,12.979,15.104,12.4,7.946,4.1,217.348
2015-01-08,209.167,73.0,54.083,42.0,23.833,33.604,66.458,32.854,15.562,16.979,9.9,5.967,2.3,233.0
2015-01-09,212.083,78.0,59.167,37.0,20.5,30.02,53.062,23.042,12.542,13.375,10.7,5.95,1.0,232.583
2015-01-10,206.583,72.0,58.25,37.0,18.583,26.604,36.604,10.0,14.208,15.25,12.5,6.883,1.7,225.167
2015-01-11,200.875,69.0,56.542,39.0,12.875,19.084,23.812,4.73,8.104,9.375,10.0,6.546,2.8,213.75
2015-01-12,202.591,87.0,73.458,57.0,15.364,26.822,44.195,17.373,16.48,15.486,5.3,3.183,-0.3,217.955
2015-01-13,218.522,87.0,68.375,46.0,30.217,39.913,105.848,65.934,27.916,29.345,8.9,3.3,-1.8,248.739
2015-01-14,220.0,82.0,60.917,33.0,30.542,38.834,93.979,55.146,20.646,21.25,11.2,4.554,-1.2,250.542
2015-01-15,197.75,76.0,65.083,42.0,13.125,22.188,31.646,9.458,12.48,13.188,9.5,5.279,2.1,210.875
2015-01-16,199.292,72.0,56.458,34.0,14.083,23.458,34.584,11.125,13.062,14.208,10.3,6.35,1.8,213.375
2015-01-17,197.25,87.0,61.542,51.0,11.667,14.375,18.208,3.834,13.375,13.48,8.2,5.554,2.8,208.917
2015-01-18,214.917,95.0,92.583,86.0,20.542,25.895,59.491,33.596,7.625,7.062,5.4,1.829,0.2,235.458
2015-01-19,196.87,89.0,51.167,23.0,11.435,17.93,23.1,5.169,4.229,5.188,7.5,3.85,-0.1,208.304
2015-01-20,196.545,61.0,50.708,39.0,10.682,19.302,25.744,6.442,4.108,5.674,8.2,2.983,-1.2,207.227
2015-01-21,197.375,72.0,49.583,32.0,12.125,22.479,35.312,12.834,4.646,5.646,7.8,3.838,-1.4,209.5
2015-01-22,193.81,50.0,42.25,32.0,10.048,15.395,23.292,7.896,4.958,6.125,9.1,4.871,2.3,203.857
2015-01-23,198.667,84.0,53.875,39.0,13.583,20.188,26.375,6.188,9.708,10.042,6.3,3.654,2.0,212.25
2015-01-24,199.667,82.0,44.125,14.0,11.875,14.046,17.938,3.892,12.416,12.375,7.9,2.692,-2.3,211.542
2015-01-25,204.783,61.0,37.833,18.0,16.13,26.907,39.421,12.514,7.438,8.771,7.2,1.567,-4.6,220.913
2015-01-26,219.217,68.0,54.625,32.0,30.043,40.544,82.108,41.565,15.062,16.782,8.7,2.7,-3.3,249.261
2015-01-27,214.833,77.0,53.542,26.0,22.958,35.584,65.271,29.688,13.958,15.917,12.3,5.004,-2.5,237.792
2015-01-28,215.625,73.0,53.917,28.0,24.792,44.312,83.292,38.979,18.52,21.188,13.7,6.242,-0.7,240.417
2015-01-29,207.083,92.0,79.5,63.0,22.0,31.75,56.833,25.084,17.584,18.438,7.0,4.696,2.6,229.083
2015-01-30,196.333,94.0,86.292,78.0,11.708,19.395,26.668,7.274,9.5,7.854,4.9,3.158,1.3,208.042
2015-01-31,212.609,89.0,69.917,48.0,19.957,27.468,42.054,14.585,18.542,17.958,10.7,5.867,1.5,232.565
2015-02-01,202.875,83.0,70.125,54.0,12.208,26.25,35.125,8.875,16.125,15.812,6.4,4.371,2.8,215.083
2015-02-02,195.667,78.0,46.292,32.0,6.625,15.726,21.578,5.852,6.524,7.199,9.5,5.454,2.8,202.292
2015-02-03,197.045,65.0,47.333,35.0,8.955,19.458,25.937,6.478,7.878,8.822,8.4,4.846,1.3,206.0
2015-02-04,205.958,77.0,64.292,45.0,17.625,35.104,51.125,16.021,18.896,17.917,9.3,4.842,1.2,223.583
2015-02-05,206.292,81.0,55.5,29.0,17.583,32.755,50.864,18.108,18.625,19.354,12.6,6.629,-0.2,223.875
2015-02-06,196.696,85.0,70.292,60.0,12.565,19.289,24.014,4.725,17.666,18.334,10.0,6.629,3.1,209.261
2015-02-07,196.333,88.0,48.75,28.0,7.042,9.375,12.084,2.708,5.417,6.333,8.4,4.338,1.2,203.375
2015-02-08,201.667,77.0,55.917,47.0,11.167,24.75,36.084,11.334,11.729,12.084,7.9,4.058,1.1,212.833
2015-02-09,207.5,81.0,56.833,25.0,17.864,23.528,44.485,20.958,17.084,18.956,14.2,5.85,-0.7,225.364
2015-02-10,195.667,54.0,35.083,21.0,6.583,10.771,14.292,3.52,7.104,8.729,9.9,5.712,3.0,202.25
2015-02-11,200.667,69.0,43.5,30.0,10.458,18.6,23.704,5.104,12.083,13.562,10.4,5.846,2.3,211.125
2015-02-12,203.174,88.0,65.042,50.0,18.13,32.034,46.804,14.77,19.917,21.875,11.9,6.904,0.9,221.304
2015-02-13,197.25,87.0,65.375,52.0,13.708,20.584,27.312,6.729,21.771,26.979,20.9,13.958,8.3,210.958
2015-02-14,191.458,97.0,79.292,56.0,10.042,7.042,8.208,1.166,7.334,14.646,23.8,18.446,14.8,201.5
2015-02-15,197.682,77.0,54.0,40.0,9.636,11.704,16.379,4.674,2.92,3.475,13.8,7.792,2.6,207.318
2015-02-16,201.542,71.0,48.958,37.0,11.0,20.396,28.229,7.833,6.625,7.792,9.8,4.946,0.5,212.542
2015-02-17,203.458,80.0,50.625,23.0,13.208,21.246,42.488,21.242,7.006,8.539,12.4,5.171,0.3,216.667
2015-02-18,205.348,76.0,56.292,39.0,15.304,30.226,43.903,13.676,13.146,14.688,11.4,5.608,-0.1,220.652
2015-02-19,214.208,80.0,58.125,36.0,25.792,40.896,74.708,33.812,19.812,22.958,16.7,8.962,1.2,240.0
2015-02-20,200.0,96.0,74.958,49.0,16.667,32.125,44.062,11.938,21.77,22.834,9.8,7.425,6.5,216.667
2015-02-21,195.208,95.0,62.083,35.0,9.083,12.73,15.75,3.02,7.958,8.646,13.6,9.192,5.4,204.292
2015-02-22,196.391,88.0,57.625,39.0,8.13,17.782,21.772,3.99,7.854,9.414,9.6,6.6,4.7,204.522
2015-02-23,204.167,88.0,80.167,69.0,17.167,33.09,50.573,17.482,24.23,23.146,9.3,6.738,4.7,221.333
2015-02-24,196.87,88.0,52.25,36.0,9.522,16.556,23.891,7.334,11.75,13.958,7.1,5.433,2.3,206.391
2015-02-25,198.375,91.0,67.583,41.0,11.333,22.5,31.544,9.044,9.794,9.158,7.0,3.538,0.4,209.708
2015-02-26,205.75,73.0,51.375,27.0,16.083,29.646,42.958,13.312,12.229,12.98,11.1,5.275,-0.3,221.833
2015-02-27,198.5,64.0,46.167,26.0,11.208,18.792,22.833,4.042,19.146,22.98,12.9,7.362,2.4,209.708
2015-02-28,202.375,85.0,62.75,33.0,14.583,18.208,22.0,3.792,19.458,22.646,14.0,8.25,2.6,216.958
2015-03-01,194.13,49.0,33.375,21.0,5.261,10.259,14.443,4.184,5.083,7.104,9.2,4.788,2.0,199.391
2015-03-02,202.458,63.0,44.5,33.0,11.042,28.97,40.559,11.59,11.008,11.872,11.5,5.804,0.2,213.5
2015-03-03,208.25,76.0,50.917,29.0,17.458,34.792,58.104,23.312,17.812,20.792,16.8,9.008,1.1,225.708
2015-03-04,203.708,74.0,60.625,46.0,12.75,25.334,35.854,10.521,25.292,31.084,16.4,10.021,4.0,216.458
2015-03-05,198.083,79.0,67.375,55.0,10.0,19.834,25.5,5.667,21.271,25.542,15.7,10.979,7.7,208.083
2015-03-06,195.208,97.0,77.958,62.0,8.167,10.839,12.554,1.716,19.354,23.938,17.5,13.346,8.7,203.375
2015-03-07,202.565,99.0,96.458,91.0,18.609,32.578,52.318,19.741,28.333,34.73,14.7,13.054,12.1,221.174
2015-03-08,203.318,99.0,84.375,64.0,20.818,31.468,43.225,11.756,27.638,35.317,21.1,15.675,12.0,224.136
2015-03-09,195.292,92.0,81.5,60.0,10.458,13.514,15.498,1.984,10.705,13.916,14.6,8.642,3.5,205.75
2015-03-10,197.583,92.0,71.458,60.0,10.583,16.521,21.125,4.604,11.208,13.438,8.1,5.946,3.6,208.167
2015-03-11,198.0,87.0,78.333,70.0,10.0,17.334,22.188,4.854,14.354,16.5,5.7,4.358,2.8,208.0
2015-03-12,198.125,83.0,68.458,57.0,8.917,15.989,20.5,4.511,13.584,16.188,7.7,5.658,3.2,207.042
2015-03-13,197.391,72.0,66.125,58.0,8.478,12.183,15.155,2.972,11.646,13.229,9.1,6.633,4.2,205.87
2015-03-14,197.333,93.0,86.208,70.0,9.167,18.98,26.688,7.708,13.916,12.584,6.5,5.279,3.6,206.5
2015-03-15,197.125,91.0,53.375,35.0,7.625,16.0,21.084,5.083,8.354,9.958,13.3,7.562,3.8,204.75
2015-03-16,202.652,68.0,55.375,41.0,13.217,31.37,42.174,10.804,14.413,16.848,14.0,8.667,2.7,215.87
2015-03-17,209.083,81.0,55.792,14.0,20.792,32.916,54.5,21.584,21.188,23.062,21.0,12.992,5.4,229.875
2015-03-18,200.917,91.0,67.625,38.0,15.0,20.75,26.877,6.128,19.271,21.875,20.2,14.2,6.8,215.917
2015-03-19,194.13,96.0,79.125,48.0,13.087,17.722,23.32,5.598,13.122,16.062,17.7,15.046,12.5,207.217
2015-03-20,194.542,64.0,42.917,31.0,8.583,7.916,9.396,1.479,16.646,24.771,18.0,13.733,10.5,203.125
2015-03-21,196.542,65.0,49.792,33.0,9.167,10.479,11.958,1.479,8.396,10.688,14.1,10.183,7.2,205.708
2015-03-22,197.478,69.0,48.625,33.0,10.957,18.352,22.979,4.628,9.614,12.018,17.0,11.225,5.7,208.435
2015-03-23,202.708,75.0,59.417,31.0,17.292,24.656,32.627,7.972,16.322,20.12,18.1,11.346,6.4,220.0
2015-03-24,196.625,88.0,72.833,58.0,10.542,18.239,22.635,4.396,13.062,12.812,9.3,6.525,4.2,207.167
2015-03-25,195.13,69.0,41.625,26.0,5.391,15.726,22.254,6.528,4.667,5.688,12.8,7.817,1.8,200.522
2015-03-26,196.125,64.0,48.042,33.0,5.708,15.562,19.584,4.021,7.834,8.98,13.7,8.346,5.6,201.833
2015-03-27,196.5,75.0,61.625,44.0,7.0,13.292,15.396,2.104,9.334,11.271,16.4,10.779,6.2,203.5
2015-03-28,196.5,93.0,70.625,48.0,7.792,19.438,23.458,4.021,11.25,13.396,16.0,11.604,8.2,204.292
2015-03-29,197.0,95.0,66.458,37.0,8.909,18.704,23.508,4.802,13.416,15.691,18.7,12.412,5.9,205.909
2015-03-30,196.917,76.0,55.833,36.0,9.75,19.589,23.584,3.994,21.142,26.682,20.1,14.538,9.0,206.667
2015-03-31,197.391,73.0,45.958,24.0,12.435,17.724,21.196,3.472,15.479,21.0,20.2,15.029,8.8,209.826
2015-04-01,201.4,92.0,74.375,57.0,22.65,26.413,33.688,7.274,38.312,46.568,19.9,14.625,9.6,224.05
2015-04-02,198.625,88.0,63.583,37.0,12.208,13.43,15.57,2.14,8.437,11.5,17.9,12.583,7.4,210.833
2015-04-03,193.5,86.0,76.292,65.0,11.375,9.812,11.438,1.625,7.583,13.583,21.5,17.888,12.3,204.875
2015-04-04,200.208,78.0,66.208,53.0,15.75,17.229,20.208,2.979,10.562,15.521,18.2,13.754,10.5,215.958
2015-04-05,200.583,89.0,84.458,70.0,14.333,16.562,19.896,3.334,14.542,18.084,11.9,10.842,9.6,214.917
2015-04-06,206.5,95.0,73.625,52.0,24.417,30.104,38.646,8.542,26.792,30.166,24.9,16.992,9.9,230.917
2015-04-07,197.81,95.0,92.083,87.0,11.857,15.747,18.875,3.128,7.492,8.093,12.8,10.6,7.9,209.667
2015-04-08,200.417,93.0,89.542,85.0,12.792,21.125,28.19,7.066,10.688,10.231,7.4,4.217,2.6,213.208
2015-04-09,201.0,83.0,63.25,43.0,12.375,17.542,23.062,5.52,13.75,14.5,12.8,7.708,3.9,213.375
2015-04-10,202.375,93.0,75.667,53.0,17.25,24.938,35.52,10.584,17.188,16.812,11.8,8.375,5.4,219.625
2015-04-11,197.292,96.0,85.292,67.0,10.5,13.25,16.75,3.5,3.875,5.354,16.8,12.117,8.7,207.792
2015-04-12,204.375,92.0,65.292,34.0,13.917,15.062,17.98,2.917,10.0,11.708,18.6,13.225,8.5,218.292
2015-04-13,196.043,96.0,87.417,76.0,12.391,19.06,24.9,5.839,13.208,12.938,11.4,9.888,8.6,208.435
2015-04-14,195.682,97.0,93.5,87.0,17.0,27.162,36.396,9.233,7.502,6.696,14.6,12.583,9.9,212.682
2015-04-15,193.042,98.0,65.542,46.0,12.042,14.222,15.738,1.517,7.317,8.984,21.4,15.708,10.3,205.083
2015-04-16,201.375,80.0,58.125,36.0,19.708,29.188,33.958,4.771,19.917,25.02,24.1,16.475,8.6,221.083
2015-04-17,198.417,82.0,68.875,52.0,18.917,23.896,28.666,4.771,27.708,34.688,24.4,16.708,10.7,217.333
2015-04-18,197.917,83.0,60.875,43.0,13.25,15.792,18.521,2.73,16.562,27.916,19.8,14.433,7.8,211.167
2015-04-19,206.696,84.0,63.5,51.0,23.522,25.512,28.646,3.135,23.042,33.792,17.9,14.854,10.6,230.217
2015-04-20,192.375,97.0,89.5,63.0,12.292,11.324,13.758,2.434,14.896,26.625,20.4,18.608,14.6,204.667
2015-04-21,192.696,95.0,73.75,60.0,13.913,14.046,18.126,4.082,4.52,8.13,21.8,18.371,15.3,206.609
2015-04-22,200.667,90.0,62.042,35.0,15.875,19.1,21.4,2.3,14.792,18.858,22.2,16.862,12.5,216.542
2015-04-23,200.792,91.0,62.833,27.0,17.958,19.421,23.742,4.321,18.73,27.916,26.0,19.033,12.6,218.75
2015-04-24,196.542,86.0,66.042,45.0,14.042,14.935,16.504,1.568,18.542,25.292,25.4,19.421,15.0,210.583
2015-04-25,200.957,86.0,52.917,32.0,17.826,18.835,21.354,2.518,24.0,33.77,24.6,18.329,15.1,218.783
2015-04-26,198.708,79.0,53.375,35.0,14.375,11.458,12.73,1.271,19.688,30.188,25.5,18.846,13.4,213.083
2015-04-27,200.864,85.0,61.792,39.0,19.273,19.174,21.829,2.655,27.138,36.274,29.1,20.879,13.5,220.136
2015-04-28,199.208,83.0,61.375,36.0,21.417,23.5,28.875,5.375,28.834,35.666,30.2,22.108,14.9,220.625
2015-04-29,193.958,80.0,64.25,35.0,13.708,10.688,12.0,1.312,14.666,18.938,25.5,20.438,16.2,207.667
2015-04-30,198.792,82.0,64.667,44.0,18.042,19.892,24.337,4.445,9.38,13.65,25.0,19.662,15.1,216.833
2015-05-01,196.87,87.0,62.333,28.0,17.739,19.72,23.57,3.852,9.688,14.292,29.7,21.379,14.4,214.609
2015-05-02,196.542,89.0,63.708,35.0,17.75,17.75,20.896,3.146,12.271,15.812,29.4,22.338,15.9,214.292
2015-05-03,193.375,87.0,60.333,26.0,13.542,10.146,11.688,1.542,9.542,12.688,29.3,22.058,17.2,206.917
2015-05-04,188.125,89.0,68.125,45.0,9.042,5.416,6.333,0.916,8.333,10.375,27.6,22.471,18.9,197.167
2015-05-05,194.864,88.0,42.875,26.0,11.636,9.802,11.232,1.43,13.034,19.341,23.7,19.379,14.6,206.5
2015-05-06,200.833,71.0,51.417,35.0,16.167,14.72,17.016,2.297,14.75,21.271,26.1,19.058,12.2,217.0
2015-05-07,199.478,82.0,62.0,29.0,18.783,21.418,25.39,3.972,16.812,24.042,25.7,20.296,16.7,218.261
2015-05-08,199.792,82.0,59.833,25.0,21.917,22.756,26.761,4.005,22.318,30.025,28.7,21.846,17.1,221.708
2015-05-09,198.792,83.0,74.875,65.0,22.25,25.188,30.042,4.854,27.125,33.771,22.6,19.517,17.1,221.042
2015-05-10,195.333,86.0,45.208,21.0,13.5,9.25,10.875,1.625,15.375,20.604,28.1,20.367,14.3,208.833
2015-05-11,197.792,63.0,37.833,14.0,13.125,12.666,14.938,2.27,9.334,12.812,25.7,18.204,12.8,210.917
2015-05-12,193.182,99.0,75.167,64.0,12.182,8.986,10.108,1.122,11.196,20.15,22.7,19.829,16.2,205.364
2015-05-13,195.652,95.0,56.625,31.0,15.043,14.798,17.098,2.3,12.834,20.418,29.7,23.804,18.0,210.696
2015-05-14,200.708,71.0,46.292,27.0,19.458,22.75,24.979,2.23,24.083,31.77,32.3,24.221,16.6,220.167
2015-05-15,198.625,82.0,57.333,34.0,21.375,21.542,23.604,2.062,23.938,33.896,30.6,24.433,20.3,220.0
2015-05-16,200.083,96.0,81.417,65.0,20.583,21.979,26.562,4.584,24.646,34.938,24.6,21.75,19.8,220.667
2015-05-17,198.292,90.0,58.875,13.0,13.708,10.042,11.354,1.312,17.77,24.208,30.6,23.583,19.4,212.0
2015-05-18,196.625,91.0,68.958,50.0,13.625,12.396,14.396,2.0,15.645,23.25,27.9,22.442,17.9,210.25
2015-05-19,195.909,96.0,86.208,75.0,20.864,23.566,31.284,7.718,17.458,26.875,23.3,20.475,17.6,216.773
2015-05-20,196.0,96.0,68.208,44.0,17.125,15.949,18.536,2.587,14.586,19.902,30.3,23.821,18.8,213.125
2015-05-21,194.958,93.0,57.125,27.0,12.375,12.3,14.25,1.95,10.938,15.312,26.3,20.117,13.9,207.333
2015-05-22,198.125,81.0,60.667,41.0,15.542,16.663,18.49,1.827,13.02,17.896,26.7,21.338,15.6,213.667
2015-05-23,199.417,78.0,55.833,32.0,18.417,18.75,21.02,2.271,17.666,23.021,29.6,22.754,17.0,217.833
2015-05-24,199.125,76.0,59.792,35.0,16.792,15.604,16.834,1.229,15.646,19.812,27.6,22.892,19.7,215.917
2015-05-25,199.217,82.0,65.292,44.0,17.0,18.958,22.479,3.521,13.166,18.375,26.9,22.425,18.0,216.217
2015-05-26,199.318,79.0,56.583,25.0,19.636,21.335,25.1,3.766,18.942,24.953,32.7,24.496,17.7,218.955
2015-05-27,200.708,80.0,54.542,32.0,20.5,21.379,24.124,2.744,24.292,31.772,32.7,25.571,19.0,221.208
2015-05-28,195.042,82.0,68.875,48.0,13.625,14.484,16.618,2.133,21.292,29.542,29.4,23.421,18.9,208.667
2015-05-29,193.5,97.0,81.792,65.0,14.167,15.77,19.521,3.75,13.916,22.812,23.8,21.417,19.2,207.667
2015-05-30,190.083,96.0,65.792,37.0,14.292,12.042,13.917,1.875,13.646,20.292,32.1,25.117,19.1,204.375
2015-05-31,197.739,86.0,54.25,23.0,14.13,11.562,13.145,1.583,16.396,24.188,33.2,27.067,22.2,211.87
2015-06-01,197.208,69.0,51.375,33.0,11.75,11.604,12.834,1.229,11.104,15.062,31.7,25.542,22.0,208.958
2015-06-02,193.708,81.0,64.083,39.0,11.458,11.592,13.047,1.456,10.938,16.271,30.9,24.862,20.4,205.167
2015-06-03,197.227,97.0,88.25,80.0,18.227,19.917,26.989,7.072,12.304,20.652,23.5,22.196,20.7,215.455
2015-06-04,194.75,63.0,38.25,26.0,9.75,10.812,14.73,3.916,5.854,8.875,30.0,23.729,18.7,204.5
2015-06-05,201.625,97.0,63.167,40.0,15.25,21.104,25.771,4.666,11.458,16.145,23.7,19.562,15.0,216.875
2015-06-06,197.565,97.0,81.833,54.0,14.217,14.458,16.875,2.417,6.834,9.292,24.2,18.767,14.2,211.783
2015-06-07,197.458,92.0,67.75,41.0,13.792,9.48,10.792,1.312,8.562,11.583,27.6,21.733,17.8,211.25
2015-06-08,194.917,91.0,70.542,41.0,13.0,11.959,13.687,1.728,7.583,12.042,27.0,21.933,18.0,207.917
2015-06-09,196.455,99.0,89.875,76.0,17.591,17.614,22.409,4.796,2.577,7.696,22.9,20.158,17.3,214.045
