date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-10-23,95.0,66.708,36.0,,,,,205.0,158.167,102.0
2016-10-24,98.0,65.833,32.0,,,,,175.0,117.917,74.0
2016-10-25,98.0,75.0,40.0,,,,,187.0,126.333,51.0
2016-10-26,94.0,75.042,43.0,,,,,248.0,183.208,135.0
2016-10-27,95.0,62.208,22.0,,,,,221.0,164.042,96.0
2016-10-28,97.0,82.958,65.0,,,,,136.0,115.625,76.0
2016-10-29,96.0,61.625,37.0,,,,,197.0,143.458,107.0
2016-10-30,92.0,68.292,51.0,,,,,126.0,101.542,69.0
2016-10-31,92.0,71.833,42.0,,,,,184.0,129.792,66.0
2016-11-01,96.0,76.208,50.0,,,,,167.0,127.458,88.0
2016-11-02,95.0,69.417,51.0,,,,,110.0,98.0,87.0
2016-11-03,95.0,67.083,24.0,,,,,192.0,114.583,50.0
2016-11-04,96.0,62.583,20.0,,,,,172.0,100.333,35.0
2016-11-05,96.0,75.25,51.0,,,,,198.0,125.333,76.0
2016-11-06,97.0,60.167,25.0,,,,,193.0,116.375,60.0
2016-11-07,92.0,65.958,39.0,,,,,125.0,80.208,42.0
2016-11-08,97.0,79.0,51.0,,,,,137.0,89.0,24.0
2016-11-09,97.0,59.792,17.0,,,,,136.0,83.542,10.0
2016-11-10,93.0,66.542,32.0,,,,,106.0,60.083,2.0
2016-11-11,97.0,93.458,72.0,,,,,121.0,94.375,67.0
2016-11-12,96.0,77.542,34.0,,,,,191.0,123.458,69.0
2016-11-13,97.0,77.708,44.0,,,,,186.0,115.958,50.0
2016-11-14,96.0,83.875,64.0,,,,,173.0,140.292,102.0
2016-11-15,96.0,78.458,47.0,,,,,188.0,149.0,108.0
2016-11-16,96.0,60.167,28.0,,,,,145.0,91.75,41.0
2016-11-17,87.0,65.042,30.0,,,,,175.0,100.5,49.0
2016-11-18,98.0,74.083,36.0,,,,,146.0,79.375,13.0
2016-11-19,98.0,96.208,91.0,,,,,123.0,97.375,54.0
2016-11-20,96.0,84.958,54.0,,,,,193.0,134.375,99.0
2016-11-21,96.0,78.875,50.0,,,,,138.0,109.583,78.0
2016-11-22,97.0,81.0,41.0,,,,,210.0,138.458,99.0
2016-11-23,95.0,54.792,36.0,,,,,131.0,93.667,58.0
2016-11-24,98.0,85.875,40.0,,,,,56.0,21.542,0.0
2016-11-25,98.0,78.917,39.0,,,,,111.0,38.083,-16.0
2016-11-26,96.0,68.042,39.0,,,,,127.0,71.625,16.0
2016-11-27,96.0,90.542,74.0,,,,,139.0,97.583,73.0
2016-11-28,96.0,72.417,30.0,,,,,136.0,85.625,22.0
2016-11-29,97.0,66.875,21.0,,,,,131.0,54.167,2.0
2016-11-30,97.0,64.542,31.0,,,,,101.0,55.125,-20.0
2016-12-01,97.0,87.792,67.0,,,,,161.0,99.083,66.0
2016-12-02,96.0,57.333,18.0,,,,,154.0,89.458,27.0
2016-12-03,97.0,70.125,26.0,,,,,165.0,80.917,3.0
2016-12-04,96.0,75.5,48.0,,,,,152.0,102.417,60.0
2016-12-05,97.0,87.5,59.0,,,,,162.0,107.917,70.0
2016-12-06,97.0,61.625,21.0,,,,,162.0,83.542,2.0
2016-12-07,92.0,66.625,30.0,,,,,92.0,41.917,-10.0
2016-12-08,97.0,60.292,19.0,,,,,134.0,61.708,-2.0
2016-12-09,92.0,61.292,32.0,,,,,156.0,89.083,34.0
2016-12-10,83.0,52.208,19.0,,,,,115.0,56.5,-16.0
2016-12-11,94.0,61.25,26.0,,,,,99.0,23.667,-27.0
2016-12-12,96.0,63.917,27.0,,,,,101.0,33.167,-31.0
2016-12-13,97.0,71.958,45.0,,,,,141.0,79.958,19.0
2016-12-14,97.0,85.0,65.0,,,,,91.0,56.75,2.0
2016-12-15,86.0,48.0,16.0,,,,,92.0,35.25,-17.0
2016-12-16,90.0,55.958,20.0,,,,,100.0,19.542,-29.0
2016-12-17,96.0,58.208,23.0,,,,,112.0,33.208,-41.0
2016-12-18,97.0,73.25,28.0,,,,,140.0,44.458,-30.0
2016-12-19,97.0,72.208,22.0,,,,,156.0,60.792,-1.0
2016-12-20,98.0,75.208,33.0,,,,,158.0,75.333,8.0
2016-12-21,98.0,75.958,28.0,,,,,165.0,75.042,10.0
2016-12-22,97.0,86.833,70.0,,,,,182.0,119.292,26.0
2016-12-23,96.0,59.875,17.0,,,,,176.0,134.583,64.0
2016-12-24,91.0,50.625,19.0,,,,,114.0,58.292,-3.0
2016-12-25,95.0,69.792,26.0,,,,,103.0,30.792,-14.0
2016-12-26,98.0,76.125,37.0,,,,,121.0,48.917,-17.0
2016-12-27,97.0,82.25,56.0,,,,,138.0,80.167,54.0
2016-12-28,91.0,50.708,18.0,,,,,85.0,39.375,-21.0
2016-12-29,85.0,66.292,41.0,,,,,95.0,22.167,-26.0
2016-12-30,86.0,54.5,21.0,,,,,86.0,23.292,-28.0
2016-12-31,96.0,65.0,23.0,,,,,111.0,25.583,-34.0
2017-01-01,98.0,66.542,21.0,,,,,123.0,39.042,-17.0
2017-01-02,96.0,58.625,14.0,,,,,98.0,18.25,-55.0
2017-01-03,95.0,52.958,23.0,,,,,68.0,20.458,-29.0
2017-01-04,92.0,59.583,23.0,,,,,79.0,8.375,-49.0
2017-01-05,86.0,58.917,36.0,,,,,62.0,15.958,-32.0
2017-01-06,95.0,66.75,27.0,,,,,91.0,13.958,-46.0
2017-01-07,98.0,60.292,19.0,,,,,94.0,20.417,-49.0
2017-01-08,98.0,77.167,54.0,,,,,92.0,48.042,0.0
2017-01-09,98.0,70.125,22.0,,,,,125.0,72.5,49.0
2017-01-10,79.0,36.417,14.0,,,,,112.0,55.667,-7.0
2017-01-11,92.0,45.5,11.0,,,,,90.0,22.958,-42.0
2017-01-12,72.0,46.667,26.0,,,,,61.0,10.75,-36.0
2017-01-13,79.0,58.958,28.0,,,,,71.0,10.042,-46.0
2017-01-14,87.0,57.208,25.0,,,,,68.0,9.25,-44.0
2017-01-15,98.0,71.833,38.0,,,,,98.0,10.417,-62.0
2017-01-16,98.0,78.5,45.0,,,,,123.0,40.667,-34.0
2017-01-17,98.0,92.333,61.0,,,,,100.0,57.958,4.0
2017-01-18,95.0,74.792,39.0,,,,,122.0,65.083,18.0
2017-01-19,97.0,59.542,22.0,,,,,108.0,49.417,0.0
2017-01-20,97.0,69.667,54.0,,,,,90.0,41.792,-5.0
2017-01-21,97.0,70.917,42.0,,,,,111.0,41.167,-23.0
2017-01-22,97.0,77.917,52.0,,,,,27.0,3.042,-9.0
2017-01-23,96.0,72.375,25.0,,,,,79.0,21.125,-28.0
2017-01-24,85.0,47.625,22.0,,,,,53.0,-5.042,-60.0
2017-01-25,72.0,30.917,18.0,,,,,33.0,-5.792,-64.0
2017-01-26,55.0,33.042,18.0,,,,,38.0,-3.958,-47.0
2017-01-27,90.0,51.917,23.0,,,,,73.0,-10.667,-90.0
2017-01-28,96.0,69.833,41.0,,,,,40.0,-5.875,-66.0
2017-01-29,98.0,73.5,37.0,,,,,73.0,18.125,-47.0
2017-01-30,98.0,66.083,20.0,,,,,53.0,2.958,-37.0
2017-01-31,95.0,58.417,12.0,,,,,94.0,11.958,-56.0
2017-02-01,97.0,70.0,56.0,,,,,54.0,25.375,-9.0
2017-02-02,97.0,84.583,65.0,,,,,40.0,16.875,1.0
2017-02-03,93.0,66.458,37.0,,,,,73.0,33.792,-3.0
2017-02-04,93.0,63.208,27.0,,,,,94.0,33.542,-18.0
2017-02-05,90.0,58.417,20.0,,,,,77.0,19.167,-35.0
2017-02-06,98.0,51.833,8.0,,,,,72.0,7.875,-46.0
2017-02-07,76.0,44.125,13.0,,,,,76.0,8.75,-53.0
2017-02-08,86.0,50.792,13.0,,,,,86.0,11.958,-54.0
2017-02-09,93.0,58.792,22.0,,,,,88.0,11.625,-56.0
2017-02-10,96.0,66.5,33.0,,,,,117.0,52.333,-32.0
2017-02-11,97.0,69.167,34.0,,,,,114.0,63.667,13.0
2017-02-12,54.0,27.792,11.0,,,,,79.0,30.708,-5.0
2017-02-13,73.0,41.833,17.0,,,,,76.0,19.25,-38.0
2017-02-14,93.0,57.0,28.0,,,,,103.0,31.5,-56.0
2017-02-15,61.0,49.083,35.0,,,,,107.0,65.5,29.0
2017-02-16,78.0,60.75,38.0,,,,,76.0,31.458,-28.0
2017-02-17,81.0,58.5,27.0,,,,,117.0,46.625,-18.0
2017-02-18,82.0,49.958,22.0,,,,,70.0,5.792,-48.0
2017-02-19,93.0,61.167,28.0,,,,,82.0,19.375,-60.0
2017-02-20,86.0,63.167,46.0,,,,,96.0,49.042,4.0
2017-02-21,83.0,59.625,31.0,,,,,72.0,34.625,6.0
2017-02-22,98.0,90.917,65.0,,,,,19.0,12.333,2.0
2017-02-23,98.0,82.958,53.0,,,,,78.0,31.167,0.0
2017-02-24,98.0,59.792,24.0,,,,,130.0,50.917,-27.0
2017-02-25,92.0,66.875,48.0,,,,,51.0,26.417,-13.0
2017-02-26,87.0,61.583,41.0,,,,,75.0,39.458,-3.0
2017-02-27,96.0,70.833,40.0,,,,,92.0,37.083,-30.0
2017-02-28,98.0,65.208,25.0,,,,,113.0,63.25,-9.0
2017-03-01,97.0,57.625,15.0,,,,,193.0,134.417,90.0
2017-03-02,60.0,28.375,12.0,,,,,125.0,78.167,10.0
2017-03-03,96.0,70.625,37.0,,,,,134.0,64.375,-19.0
2017-03-04,97.0,71.583,37.0,,,,,199.0,106.833,10.0
2017-03-05,97.0,90.833,74.0,,,,,183.0,117.917,59.0
2017-03-06,97.0,51.0,25.0,,,,,109.0,62.25,5.0
2017-03-07,71.0,53.958,38.0,,,,,64.0,29.917,-12.0
2017-03-08,97.0,90.958,77.0,,,,,158.0,82.167,35.0
2017-03-09,95.0,83.0,56.0,,,,,175.0,123.917,60.0
2017-03-10,84.0,57.417,33.0,,,,,102.0,55.542,10.0
2017-03-11,85.0,64.875,50.0,,,,,114.0,61.792,13.0
2017-03-12,87.0,50.167,15.0,,,,,137.0,65.5,3.0
2017-03-13,94.0,61.333,32.0,,,,,175.0,101.292,40.0
2017-03-14,97.0,62.333,15.0,,,,,221.0,122.875,26.0
2017-03-15,96.0,64.833,37.0,,,,,208.0,137.667,51.0
2017-03-16,95.0,68.625,43.0,,,,,177.0,112.875,47.0
2017-03-17,92.0,48.292,24.0,,,,,87.0,45.333,7.0
2017-03-18,94.0,67.625,43.0,,,,,153.0,83.667,-1.0
2017-03-19,97.0,73.625,42.0,,,,,172.0,114.5,61.0
2017-03-20,97.0,69.708,47.0,,,,,90.0,69.958,48.0
2017-03-21,98.0,77.667,55.0,,,,,56.0,44.042,27.0
2017-03-22,98.0,79.125,51.0,,,,,153.0,109.708,84.0
2017-03-23,85.0,66.625,41.0,,,,,132.0,90.958,66.0
2017-03-24,94.0,64.125,39.0,,,,,136.0,95.5,58.0
2017-03-25,97.0,60.417,14.0,,,,,180.0,106.625,42.0
2017-03-26,96.0,61.5,23.0,,,,,215.0,124.75,36.0
2017-03-27,96.0,71.667,38.0,,,,,199.0,130.708,49.0
2017-03-28,97.0,65.208,19.0,,,,,230.0,153.292,75.0
2017-03-29,95.0,62.083,27.0,,,,,233.0,161.625,80.0
2017-03-30,58.0,35.667,10.0,,,,,167.0,117.583,52.0
2017-03-31,89.0,58.542,39.0,,,,,151.0,97.125,23.0
2017-04-01,96.0,72.583,51.0,,,,,84.0,59.792,43.0
2017-04-02,91.0,56.167,22.0,,,,,110.0,73.375,24.0
2017-04-03,98.0,66.292,40.0,,,,,126.0,77.333,32.0
2017-04-04,98.0,70.167,40.0,,,,,134.0,77.125,18.0
2017-04-05,97.0,65.583,28.0,,,,,195.0,116.542,30.0
2017-04-06,97.0,65.958,30.0,,,,,195.0,146.875,68.0
2017-04-07,97.0,84.375,57.0,,,,,197.0,164.417,142.0
2017-04-08,96.0,91.542,70.0,,,,,152.0,120.458,109.0
2017-04-09,96.0,85.792,38.0,,,,,144.0,116.292,71.0
2017-04-10,88.0,47.25,22.0,,,,,127.0,79.042,29.0
2017-04-11,96.0,89.5,66.0,,,,,126.0,90.25,23.0
2017-04-12,95.0,51.792,24.0,,,,,193.0,127.0,81.0
2017-04-13,68.0,36.583,16.0,,,,,174.0,104.125,27.0
2017-04-14,83.0,49.875,16.0,,,,,215.0,130.0,22.0
2017-04-15,95.0,74.75,38.0,,,,,220.0,144.792,71.0
2017-04-16,96.0,52.333,7.0,,,,,261.0,172.417,69.0
2017-04-17,94.0,76.333,38.0,,,,,209.0,155.292,106.0
2017-04-18,94.0,71.75,48.0,,,,,247.0,181.542,120.0
2017-04-19,95.0,49.708,13.0,,,,,232.0,150.375,83.0
2017-04-20,82.0,53.375,30.0,,,,,171.0,126.958,59.0
2017-04-21,96.0,80.875,58.0,,,,,179.0,139.875,112.0
2017-04-22,96.0,64.042,37.0,,,,,173.0,131.292,99.0
2017-04-23,81.0,53.167,27.0,,,,,158.0,113.833,74.0
2017-04-24,95.0,69.375,46.0,,,,,157.0,108.292,53.0
2017-04-25,97.0,63.292,29.0,,,,,200.0,135.333,48.0
2017-04-26,96.0,68.75,43.0,,,,,194.0,152.667,95.0
2017-04-27,93.0,67.958,42.0,,,,,151.0,125.25,87.0
2017-04-28,96.0,75.75,51.0,,,,,160.0,125.792,82.0
2017-04-29,97.0,66.667,23.0,,,,,227.0,142.25,79.0
2017-04-30,97.0,64.625,23.0,,,,,236.0,153.792,62.0
2017-05-01,95.0,70.542,21.0,,,,,246.0,146.042,92.0
2017-05-02,92.0,55.167,13.0,,,,,212.0,132.0,58.0
2017-05-03,95.0,57.292,24.0,,,,,227.0,154.292,64.0
2017-05-04,92.0,64.75,34.0,,,,,226.0,168.958,117.0
2017-05-05,96.0,70.417,34.0,,,,,244.0,181.125,115.0
2017-05-06,94.0,70.0,40.0,,,,,261.0,203.25,159.0
2017-05-07,96.0,68.625,39.0,,,,,211.0,171.5,108.0
2017-05-08,96.0,46.333,10.0,,,,,286.0,191.875,85.0
2017-05-09,86.0,54.125,31.0,,,,,197.0,163.417,121.0
2017-05-10,95.0,91.083,78.0,,,,,163.0,152.792,137.0
2017-05-11,95.0,74.25,31.0,,,,,267.0,188.292,140.0
2017-05-12,95.0,71.333,37.0,,,,,249.0,192.583,139.0
2017-05-13,95.0,93.667,87.0,,,,,179.0,163.083,149.0
2017-05-14,91.0,74.583,57.0,,,,,188.0,164.5,147.0
2017-05-15,94.0,84.5,72.0,,,,,172.0,156.833,146.0
2017-05-16,94.0,65.167,35.0,,,,,211.0,171.792,140.0
2017-05-17,89.0,61.667,46.0,,,,,181.0,153.583,126.0
2017-05-18,95.0,77.333,47.0,,,,,206.0,162.375,122.0
2017-05-19,95.0,67.958,36.0,,,,,249.0,185.083,109.0
2017-05-20,94.0,59.958,21.0,,,,,294.0,216.417,133.0
2017-05-21,94.0,53.917,29.0,,,,,301.0,232.583,154.0
2017-05-22,92.0,56.042,24.0,,,,,305.0,229.042,159.0
2017-05-23,94.0,64.542,21.0,,,,,283.0,213.958,155.0
2017-05-24,93.0,71.958,44.0,,,,,247.0,211.917,175.0
2017-05-25,95.0,90.625,84.0,,,,,202.0,181.708,161.0
2017-05-26,95.0,91.542,83.0,,,,,178.0,161.75,155.0
2017-05-27,95.0,82.375,60.0,,,,,193.0,164.292,148.0
2017-05-28,91.0,62.167,36.0,,,,,236.0,191.917,149.0
2017-05-29,93.0,64.417,34.0,,,,,272.0,207.083,134.0
2017-05-30,94.0,62.583,30.0,,,,,295.0,226.333,156.0
2017-05-31,94.0,71.5,49.0,,,,,278.0,229.917,186.0
2017-06-01,93.0,82.25,54.0,,,,,251.0,207.458,187.0
2017-06-02,95.0,62.958,27.0,,,,,276.0,200.458,139.0
2017-06-03,94.0,54.25,26.0,,,,,242.0,181.667,108.0
2017-06-04,83.0,48.875,22.0,,,,,244.0,185.125,121.0
2017-06-05,89.0,59.25,34.0,,,,,213.0,168.083,113.0
2017-06-06,89.0,70.792,51.0,,,,,211.0,168.542,124.0
2017-06-07,95.0,71.417,43.0,,,,,224.0,190.792,148.0
2017-06-08,96.0,84.375,57.0,,,,,237.0,205.333,180.0
2017-06-09,96.0,66.292,36.0,,,,,246.0,203.833,172.0
2017-06-10,93.0,63.458,29.0,,,,,284.0,212.25,152.0
2017-06-11,96.0,58.542,39.0,,,,,243.0,190.125,130.0
2017-06-12,90.0,61.375,30.0,,,,,234.0,181.667,147.0
2017-06-13,96.0,82.208,63.0,,,,,180.0,160.875,144.0
2017-06-14,96.0,79.875,50.0,,,,,221.0,178.042,149.0
2017-06-15,96.0,71.875,44.0,,,,,240.0,194.583,148.0
2017-06-16,95.0,74.522,46.0,,,,,260.0,202.261,160.0
2017-06-17,93.0,65.083,40.0,,,,,229.0,190.125,139.0
2017-06-18,94.0,77.833,58.0,,,,,219.0,189.0,154.0
2017-06-19,93.0,77.333,58.0,,,,,214.0,175.875,144.0
2017-06-20,96.0,75.042,48.0,,,,,250.0,198.167,131.0
2017-06-21,95.0,92.208,85.0,,,,,236.0,211.333,194.0
2017-06-22,95.0,62.083,29.0,,,,,269.0,226.167,185.0
2017-06-23,94.0,69.917,38.0,,,,,277.0,224.333,162.0
2017-06-24,94.0,74.958,39.0,,,,,281.0,228.542,190.0
2017-06-25,94.0,82.458,54.0,,,,,260.0,226.0,206.0
2017-06-26,92.0,67.417,44.0,,,,,262.0,222.333,201.0
2017-06-27,90.0,72.333,54.0,,,,,242.0,211.083,192.0
2017-06-28,95.0,87.458,76.0,,,,,223.0,199.167,179.0
2017-06-29,95.0,75.958,54.0,,,,,282.0,228.875,177.0
2017-06-30,94.0,81.708,62.0,,,,,265.0,239.125,221.0
2017-07-01,94.0,90.208,81.0,,,,,236.0,218.375,203.0
2017-07-02,94.0,71.958,37.0,,,,,323.0,257.125,203.0
2017-07-03,93.0,75.875,50.0,,,,,310.0,264.875,224.0
2017-07-04,95.0,87.792,72.0,,,,,258.0,241.458,221.0
2017-07-05,94.0,81.708,50.0,,,,,297.0,239.542,210.0
2017-07-06,93.0,78.958,49.0,,,,,268.0,233.625,215.0
2017-07-07,93.0,73.0,49.0,,,,,294.0,253.583,202.0
2017-07-08,93.0,70.208,45.0,,,,,301.0,261.75,217.0
2017-07-09,93.0,65.25,27.0,,,,,334.0,272.75,210.0
2017-07-10,93.0,69.5,36.0,,,,,332.0,273.583,223.0
2017-07-11,93.0,67.625,42.0,,,,,327.0,275.875,227.0
2017-07-12,92.0,73.167,48.0,,,,,331.0,277.333,241.0
2017-07-13,91.0,69.792,45.0,,,,,327.0,282.542,257.0
2017-07-14,88.0,68.375,34.0,,,,,340.0,280.083,243.0
2017-07-15,94.0,69.542,45.0,,,,,313.0,267.792,214.0
2017-07-16,90.0,66.875,36.0,,,,,332.0,281.208,237.0
2017-07-17,94.0,67.625,36.0,,,,,335.0,280.792,230.0
2017-07-18,95.0,78.25,52.0,,,,,274.0,237.875,207.0
2017-07-19,94.0,78.875,53.0,,,,,271.0,228.958,196.0
2017-07-20,92.0,72.542,43.0,,,,,320.0,265.667,217.0
2017-07-21,92.0,73.333,47.0,,,,,317.0,278.333,248.0
2017-07-22,94.0,71.75,42.0,,,,,330.0,279.583,237.0
2017-07-23,93.0,80.458,67.0,,,,,284.0,263.25,249.0
2017-07-24,93.0,78.042,60.0,,,,,303.0,271.958,245.0
2017-07-25,96.0,81.958,65.0,,,,,290.0,257.792,224.0
2017-07-26,95.0,84.542,71.0,,,,,240.0,226.583,214.0
2017-07-27,94.0,83.5,75.0,,,,,239.0,221.25,212.0
2017-07-28,94.0,81.292,59.0,,,,,301.0,248.917,214.0
2017-07-29,93.0,83.875,69.0,,,,,275.0,247.167,228.0
2017-07-30,92.0,75.542,41.0,,,,,293.0,250.083,227.0
2017-07-31,94.0,74.708,51.0,,,,,313.0,265.542,221.0
2017-08-01,94.0,90.25,83.0,,,,,251.0,233.625,211.0
2017-08-02,91.0,72.875,58.0,,,,,252.0,217.375,183.0
2017-08-03,93.0,74.5,54.0,,,,,261.0,226.333,177.0
2017-08-04,95.0,84.625,71.0,,,,,261.0,236.25,211.0
2017-08-05,93.0,83.542,69.0,,,,,283.0,257.917,235.0
2017-08-06,94.0,83.292,59.0,,,,,301.0,265.208,242.0
2017-08-07,93.0,80.042,62.0,,,,,303.0,273.792,243.0
2017-08-08,94.0,81.417,62.0,,,,,304.0,271.542,250.0
2017-08-09,94.0,75.208,44.0,,,,,318.0,267.083,234.0
2017-08-10,94.0,84.917,76.0,,,,,240.0,227.292,216.0
2017-08-11,87.0,79.375,64.0,,,,,243.0,221.625,213.0
2017-08-12,94.0,84.042,66.0,,,,,263.0,230.125,206.0
2017-08-13,94.0,77.125,54.0,,,,,291.0,247.167,211.0
2017-08-14,93.0,87.833,71.0,,,,,246.0,232.333,223.0
2017-08-15,94.0,92.208,87.0,,,,,229.0,221.417,215.0
2017-08-16,94.0,85.125,74.0,,,,,237.0,220.25,211.0
2017-08-17,94.0,77.542,54.0,,,,,277.0,241.0,212.0
2017-08-18,92.0,82.542,65.0,,,,,276.0,248.542,229.0
2017-08-19,95.0,88.875,76.0,,,,,246.0,230.75,212.0
2017-08-20,93.0,80.833,64.0,,,,,263.0,237.083,206.0
2017-08-21,93.0,82.833,65.0,,,,,280.0,246.875,223.0
2017-08-22,93.0,78.125,53.0,,,,,311.0,261.458,223.0
2017-08-23,93.0,73.75,37.0,,,,,335.0,274.375,224.0
2017-08-24,92.0,67.333,35.0,,,,,347.0,284.75,238.0
2017-08-25,93.0,72.583,47.0,,,,,325.0,275.708,227.0
2017-08-26,91.0,72.875,47.0,,,,,297.0,262.5,241.0
2017-08-27,89.0,61.292,36.0,,,,,273.0,240.958,198.0
2017-08-28,93.0,79.542,47.0,,,,,290.0,239.167,188.0
2017-08-29,94.0,77.292,53.0,,,,,316.0,272.292,234.0
2017-08-30,91.0,81.042,66.0,,,,,263.0,241.042,217.0
2017-08-31,96.0,85.792,70.0,,,,,217.0,198.333,179.0
2017-09-01,89.0,67.125,42.0,,,,,241.0,203.708,173.0
2017-09-02,95.0,74.667,48.0,,,,,236.0,192.917,165.0
2017-09-03,95.0,69.333,40.0,,,,,276.0,208.708,141.0
2017-09-04,86.0,73.5,51.0,,,,,215.0,202.292,181.0
2017-09-05,93.0,79.083,60.0,,,,,251.0,217.917,193.0
2017-09-06,95.0,92.25,87.0,,,,,211.0,205.458,199.0
2017-09-07,94.0,88.417,70.0,,,,,238.0,211.917,200.0
2017-09-08,94.0,83.583,62.0,,,,,236.0,208.958,178.0
2017-09-09,94.0,68.958,42.0,,,,,266.0,215.583,170.0
2017-09-10,93.0,71.667,43.0,,,,,291.0,227.333,164.0
2017-09-11,93.0,72.958,41.0,,,,,289.0,239.625,191.0
2017-09-12,94.0,87.667,76.0,,,,,267.0,244.542,218.0
2017-09-13,93.0,67.292,31.0,,,,,293.0,239.042,198.0
2017-09-14,91.0,68.458,46.0,,,,,270.0,232.417,206.0
2017-09-15,89.0,58.167,24.0,,,,,267.0,211.75,167.0
2017-09-16,91.0,72.958,56.0,,,,,212.0,191.958,163.0
2017-09-17,96.0,91.25,79.0,,,,,247.0,206.708,185.0
2017-09-18,94.0,55.792,23.0,,,,,338.0,267.667,201.0
2017-09-19,87.0,64.042,33.0,,,,,272.0,221.167,187.0
2017-09-20,94.0,78.542,49.0,,,,,252.0,212.625,182.0
2017-09-21,94.0,62.667,27.0,,,,,278.0,216.542,167.0
2017-09-22,93.0,77.542,57.0,,,,,235.0,206.875,171.0
2017-09-23,95.0,74.833,46.0,,,,,229.0,194.542,165.0
2017-09-24,93.0,67.458,36.0,,,,,268.0,206.708,155.0
2017-09-25,94.0,75.583,50.0,,,,,266.0,211.167,160.0
2017-09-26,95.0,75.75,44.0,,,,,258.0,208.458,160.0
2017-09-27,95.0,74.333,49.0,,,,,262.0,219.042,187.0
2017-09-28,94.0,86.458,63.0,,,,,244.0,190.333,155.0
2017-09-29,94.0,69.458,31.0,,,,,230.0,175.375,126.0
2017-09-30,93.0,72.167,46.0,,,,,229.0,181.708,146.0
2017-10-01,93.0,66.375,38.0,,,,,232.0,182.375,119.0
2017-10-02,94.0,74.917,44.0,,,,,249.0,205.25,161.0
2017-10-03,94.0,74.917,46.0,,,,,277.0,216.083,185.0
2017-10-04,66.0,52.917,45.0,,,,,190.0,166.167,129.0
2017-10-05,93.0,64.708,33.0,,,,,187.0,140.5,104.0
2017-10-06,95.0,77.125,42.0,,,,,186.0,148.708,106.0
2017-10-07,95.0,84.625,56.0,,,,,237.0,192.25,158.0
2017-10-08,94.0,82.833,62.0,,,,,219.0,183.958,153.0
2017-10-09,95.0,76.792,39.0,,,,,243.0,185.792,137.0
2017-10-10,93.0,77.875,46.0,,,,,269.0,209.083,166.0
2017-10-11,94.0,84.125,71.0,,,,,206.0,189.208,179.0
2017-10-12,94.0,74.875,47.0,,,,,270.0,204.625,173.0
2017-10-13,95.0,91.625,79.0,,,,,167.0,145.125,137.0
2017-10-14,94.0,92.167,88.0,,,,,156.0,144.458,131.0
2017-10-15,94.0,91.75,88.0,,,,,154.0,140.208,131.0
2017-10-16,95.0,90.0,80.0,,,,,130.0,123.25,115.0
2017-10-17,95.0,87.5,58.0,,,,,166.0,126.667,97.0
2017-10-18,95.0,62.417,39.0,,,,,176.0,126.5,73.0
2017-10-19,95.0,92.458,75.0,,,,,118.0,108.958,94.0
2017-10-20,95.0,91.167,77.0,,,,,173.0,143.625,115.0
2017-10-21,94.0,92.25,85.0,,,,,177.0,171.375,155.0
2017-10-22,94.0,92.917,90.0,,,,,185.0,175.458,167.0
2017-10-23,95.0,64.625,25.0,,,,,221.0,172.833,103.0
2017-10-24,94.0,71.292,32.0,,,,,167.0,122.125,86.0
2017-10-25,96.0,78.333,56.0,,,,,168.0,128.125,94.0
2017-10-26,96.0,71.708,26.0,,,,,196.0,122.833,68.0
2017-10-27,95.0,72.75,29.0,,,,,196.0,128.917,71.0
2017-10-28,95.0,83.417,53.0,,,,,170.0,135.75,110.0
2017-10-29,95.0,94.042,94.0,,,,,153.0,144.083,134.0
2017-10-30,93.0,53.125,18.0,,,,,183.0,134.833,54.0
2017-10-31,95.0,67.333,21.0,,,,,169.0,92.917,25.0
2017-11-01,95.0,78.5,48.0,,,,,180.0,114.542,48.0
2017-11-02,95.0,70.417,25.0,,,,,206.0,134.042,64.0
2017-11-03,95.0,79.958,47.0,,,,,209.0,151.917,118.0
2017-11-04,95.0,78.833,38.0,,,,,200.0,136.667,78.0
2017-11-05,97.0,70.792,26.0,,,,,158.0,93.5,48.0
2017-11-06,95.0,75.125,43.0,,,,,194.0,111.25,40.0
2017-11-07,96.0,74.167,33.0,,,,,205.0,130.292,58.0
2017-11-08,96.0,88.875,75.0,,,,,167.0,133.833,102.0
2017-11-09,96.0,52.542,13.0,,,,,186.0,121.625,43.0
2017-11-10,95.0,72.167,31.0,,,,,152.0,88.208,17.0
2017-11-11,96.0,61.458,25.0,,,,,182.0,112.25,45.0
2017-11-12,92.0,58.792,20.0,,,,,156.0,82.667,24.0
2017-11-13,96.0,74.667,45.0,,,,,155.0,96.042,22.0
2017-11-14,96.0,90.833,77.0,,,,,153.0,124.875,94.0
2017-11-15,96.0,78.5,48.0,,,,,150.0,111.75,81.0
2017-11-16,96.0,59.792,22.0,,,,,148.0,81.833,35.0
2017-11-17,91.0,68.0,33.0,,,,,124.0,68.083,12.0
2017-11-18,94.0,80.833,43.0,,,,,106.0,81.5,53.0
2017-11-19,70.0,41.5,14.0,,,,,133.0,72.292,26.0
2017-11-20,94.0,71.458,37.0,,,,,83.0,33.958,-8.0
2017-11-21,87.0,51.75,20.0,,,,,108.0,48.083,-7.0
