date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-03-07,193.609,11.217,31.25,55.167,23.917,10.167,204.826
2013-03-08,193.0,9.783,25.833,47.708,21.875,11.458,202.783
2013-03-09,195.435,10.826,18.5,25.5,7.0,17.75,206.261
2013-03-10,192.545,8.182,25.609,48.217,22.609,5.364,200.727
2013-03-11,198.826,17.391,41.917,83.375,41.458,13.167,216.217
2013-03-12,202.304,33.913,46.792,88.583,41.792,24.375,236.217
2013-03-13,193.217,22.391,34.739,56.174,21.435,20.458,215.609
2013-03-14,191.435,8.087,30.375,55.208,24.833,6.375,199.522
2013-03-15,195.783,15.217,37.917,62.708,24.792,17.375,211.0
2013-03-16,198.565,18.957,27.625,33.625,6.0,37.708,217.522
2013-03-17,201.565,26.957,50.458,67.25,16.792,55.167,228.522
2013-03-18,197.391,32.174,46.174,74.478,28.304,51.864,229.565
2013-03-19,193.13,9.652,22.25,28.625,6.375,19.667,202.783
2013-03-20,192.348,16.0,32.696,50.609,17.913,13.833,208.348
2013-03-21,192.13,5.87,18.333,29.458,11.125,4.667,198.0
2013-03-22,195.391,10.783,30.25,53.167,22.917,9.0,206.174
2013-03-23,199.696,19.522,33.083,41.792,8.708,24.375,219.217
2013-03-24,199.304,24.913,55.875,78.458,22.583,49.708,224.217
2013-03-25,202.545,39.818,60.609,96.957,36.348,41.773,242.364
2013-03-26,201.522,45.217,45.917,79.542,33.625,40.875,246.739
2013-03-27,195.87,18.609,36.696,80.913,44.217,26.167,214.478
2013-03-28,198.348,17.652,45.458,67.917,22.458,37.0,216.0
2013-03-29,194.565,26.217,35.083,49.458,14.375,25.667,220.783
2013-03-30,188.957,11.391,18.75,23.917,5.167,18.875,200.348
2013-03-31,191.783,12.391,23.458,32.917,9.458,16.125,204.174
2013-04-01,195.304,15.174,35.75,54.083,18.333,12.958,210.478
2013-04-02,196.095,25.667,34.652,49.609,14.957,27.045,221.762
2013-04-03,192.125,12.083,38.125,58.75,20.625,18.417,204.208
2013-04-04,196.174,19.957,37.913,53.957,16.043,24.667,216.13
2013-04-05,195.227,25.5,38.75,52.167,13.417,24.958,220.727
2013-04-06,189.833,10.458,15.833,20.167,4.333,13.625,200.292
2013-04-07,188.565,6.696,12.375,16.667,4.292,5.917,195.261
2013-04-08,195.174,17.565,39.042,61.333,22.292,12.833,212.739
2013-04-09,195.5,22.792,34.583,49.292,14.708,23.625,218.292
2013-04-10,194.0,12.565,32.083,49.875,17.792,15.75,206.565
2013-04-11,194.875,11.375,42.619,66.762,24.143,22.174,206.25
2013-04-12,192.0,8.636,32.208,50.125,17.917,21.75,200.636
2013-04-13,196.739,11.957,31.75,41.792,10.042,18.875,208.696
2013-04-14,195.391,13.217,21.375,24.0,2.625,31.0,208.609
2013-04-15,193.348,12.043,29.042,38.042,9.0,29.208,205.391
2013-04-16,195.3,17.4,37.87,49.913,12.043,30.565,212.7
2013-04-17,196.348,24.0,45.542,69.292,23.75,37.625,220.348
2013-04-18,192.261,18.0,32.696,46.0,13.304,27.875,210.261
2013-04-19,194.826,5.522,17.958,25.25,7.292,13.958,200.348
2013-04-20,195.565,8.391,15.167,18.833,3.667,12.917,203.957
2013-04-21,191.304,4.217,10.792,13.792,3.0,3.958,195.522
2013-04-22,194.429,8.095,25.316,35.947,10.632,10.958,202.524
2013-04-23,194.522,17.739,34.208,46.042,11.833,17.0,212.261
2013-04-24,192.913,21.522,35.625,53.208,17.583,25.375,214.435
2013-04-25,195.609,16.391,50.522,83.174,32.652,24.542,212.0
2013-04-26,195.13,13.217,42.0,58.917,16.917,31.042,208.348
2013-04-27,194.739,10.0,31.833,44.75,12.917,20.583,204.739
2013-04-28,194.957,9.522,20.833,24.292,3.458,17.375,204.478
2013-04-29,194.783,13.348,22.625,26.917,4.292,23.083,208.13
2013-04-30,193.304,17.0,43.792,65.333,21.542,27.417,210.304
2013-05-01,191.522,7.348,23.957,39.652,15.696,8.917,198.87
2013-05-02,192.13,5.696,21.957,34.957,13.0,4.125,197.826
2013-05-03,191.174,9.043,15.833,19.125,3.292,8.125,200.217
2013-05-04,192.043,10.0,15.5,18.375,2.875,12.75,202.043
2013-05-05,193.522,10.391,19.917,22.208,2.292,25.625,203.913
2013-05-06,193.261,11.696,21.042,23.542,2.5,29.333,204.957
2013-05-07,190.762,4.762,18.545,26.773,8.227,11.318,195.524
2013-05-08,193.522,13.609,35.167,54.375,19.208,10.417,207.13
2013-05-09,194.261,22.261,45.696,61.304,15.609,15.417,216.522
2013-05-10,195.87,35.435,45.167,63.917,18.75,32.375,231.304
2013-05-11,194.348,23.87,26.208,35.333,9.125,26.833,218.217
2013-05-12,195.391,16.217,24.167,29.542,5.375,24.875,211.609
2013-05-13,195.13,19.522,37.292,47.75,10.458,25.208,214.652
2013-05-14,196.043,23.739,42.458,54.833,12.375,27.75,219.783
2013-05-15,192.87,16.435,31.609,42.957,11.348,24.273,209.304
2013-05-16,191.522,6.391,18.783,24.522,5.739,30.583,197.913
2013-05-17,190.478,9.304,28.625,35.417,6.792,17.208,199.783
2013-05-18,192.87,14.696,27.167,33.5,6.333,21.042,207.565
2013-05-19,190.304,7.174,9.333,10.125,0.792,14.792,197.478
2013-05-20,192.174,14.913,32.174,45.043,12.87,11.611,207.087
2013-05-21,195.565,18.696,33.0,40.333,7.333,32.625,214.261
2013-05-22,199.13,24.739,41.25,49.0,7.75,46.0,223.87
2013-05-23,193.609,10.087,24.348,29.435,5.087,20.417,203.696
2013-05-24,195.043,16.043,25.958,32.208,6.25,15.5,211.087
2013-05-25,194.391,15.13,19.042,21.958,2.917,23.417,209.522
2013-05-26,195.174,9.435,12.375,14.375,2.0,21.583,204.609
2013-05-27,190.87,7.957,10.708,13.625,2.917,18.333,198.826
2013-05-28,188.545,6.636,5.227,6.273,1.045,11.773,195.182
2013-05-29,190.87,16.522,22.0,37.583,15.583,12.25,207.391
2013-05-30,192.87,18.13,26.348,46.043,19.696,29.708,211.0
2013-05-31,194.826,14.043,17.542,21.5,3.958,22.958,208.87
2013-06-01,194.478,13.609,17.75,20.208,2.458,17.542,208.087
2013-06-02,191.826,10.957,13.333,14.0,0.667,19.792,202.783
2013-06-03,192.565,14.696,26.75,30.958,4.208,26.25,207.261
2013-06-04,193.524,17.381,31.364,38.864,7.5,20.5,210.905
2013-06-05,193.217,16.87,28.083,35.958,7.875,23.542,210.087
2013-06-06,191.304,11.652,14.13,16.913,2.783,20.625,202.957
2013-06-07,191.522,12.696,21.083,26.333,5.25,22.208,204.217
2013-06-08,190.391,12.348,19.958,23.333,3.375,21.833,202.739
2013-06-09,193.043,14.0,15.375,17.0,1.625,21.625,207.043
2013-06-10,190.652,8.826,8.174,8.783,0.609,15.652,199.478
2013-06-11,189.783,7.609,6.25,7.167,0.917,10.208,197.391
2013-06-12,183.087,8.043,5.792,6.875,1.083,9.25,191.13
2013-06-13,187.478,18.957,27.522,41.739,14.217,16.542,206.435
2013-06-14,187.565,15.174,25.833,31.875,6.042,20.833,202.739
2013-06-15,188.522,19.087,27.042,37.083,10.042,25.304,207.609
2013-06-16,187.652,11.739,14.25,19.958,5.708,15.042,199.391
2013-06-17,190.391,19.783,27.0,37.667,10.667,23.125,210.174
2013-06-18,186.19,16.095,27.913,43.522,15.609,28.391,202.286
2013-06-19,186.435,21.261,23.583,50.958,27.375,26.792,207.696
2013-06-20,195.13,24.696,45.913,61.435,15.522,18.083,219.826
2013-06-21,197.739,23.435,49.083,72.375,23.292,22.667,221.174
2013-06-22,197.261,18.87,37.833,52.583,14.75,19.833,216.13
2013-06-23,197.435,19.391,26.625,31.917,5.292,31.5,216.826
2013-06-24,194.13,16.696,26.739,33.043,6.304,29.174,210.826
2013-06-25,194.435,17.957,21.5,29.083,7.583,20.583,212.391
2013-06-26,192.826,15.217,24.792,33.75,8.958,12.875,208.043
2013-06-27,194.478,15.739,35.087,53.739,18.652,14.25,210.217
2013-06-28,191.652,10.87,13.125,15.625,2.5,18.708,202.522
2013-06-29,191.696,10.478,19.042,22.958,3.917,17.0,202.174
2013-06-30,191.87,8.957,10.0,11.833,1.833,15.333,200.826
2013-07-01,190.565,10.609,15.708,21.292,5.583,14.75,201.174
2013-07-02,192.0,13.2,18.043,25.13,7.087,13.261,205.2
2013-07-03,189.478,18.696,26.542,43.333,16.792,16.708,208.174
2013-07-04,197.174,36.826,35.13,68.217,33.087,24.667,234.0
2013-07-05,184.174,17.913,19.25,48.958,29.708,27.292,202.087
2013-07-06,184.348,12.783,14.25,30.042,15.792,25.958,197.13
2013-07-07,187.826,14.913,12.042,19.0,6.958,22.583,202.739
2013-07-08,185.609,15.217,22.75,42.958,20.208,30.042,200.826
2013-07-09,185.696,15.696,25.087,43.652,18.565,35.364,201.391
2013-07-10,184.609,15.826,25.542,41.583,16.042,46.333,200.435
2013-07-11,183.783,14.174,25.391,41.87,16.478,40.75,197.957
2013-07-12,184.565,16.0,23.75,46.125,22.375,30.917,200.565
2013-07-13,185.87,14.522,17.167,31.333,14.167,22.833,200.391
2013-07-14,191.609,18.957,17.625,24.625,7.0,22.667,210.565
2013-07-15,185.783,16.348,20.583,38.458,17.875,16.292,202.13
2013-07-16,190.87,18.696,22.696,40.435,17.739,17.565,209.565
2013-07-17,190.13,17.783,28.667,45.208,16.542,27.0,207.913
2013-07-18,191.304,15.435,27.609,49.0,21.391,29.875,206.739
2013-07-19,189.217,10.261,23.625,34.75,11.125,11.167,199.478
2013-07-20,195.957,19.043,29.208,35.375,6.167,15.667,215.0
2013-07-21,195.783,15.304,18.625,20.542,1.917,25.542,211.087
2013-07-22,190.762,19.286,33.318,51.636,18.318,30.045,210.048
2013-07-23,191.783,19.304,29.667,46.958,17.292,29.625,211.087
2013-07-24,187.739,17.739,28.792,37.833,9.042,36.25,205.478
2013-07-25,192.913,21.696,32.783,41.826,9.043,40.042,214.609
2013-07-26,198.696,23.13,31.875,40.042,8.167,51.083,221.826
2013-07-27,200.522,17.087,32.25,40.792,8.542,47.333,217.609
2013-07-28,197.478,16.783,16.125,18.458,2.333,45.625,214.261
2013-07-29,197.421,24.947,33.9,57.55,23.65,37.609,222.368
2013-07-30,191.913,19.783,30.583,48.5,17.917,42.375,211.696
2013-07-31,204.174,24.652,35.167,47.042,11.875,55.458,228.826
2013-08-01,197.739,22.913,39.478,64.304,24.826,39.167,220.652
2013-08-02,197.348,11.13,24.542,37.917,13.375,27.042,208.478
2013-08-03,196.13,9.304,17.25,27.083,9.833,11.833,205.435
2013-08-04,193.174,13.565,15.042,18.583,3.542,23.417,206.739
2013-08-05,190.478,19.174,21.875,32.167,10.292,25.583,209.652
2013-08-06,191.19,22.905,27.091,38.545,11.455,28.727,214.095
2013-08-07,199.455,24.864,31.625,44.417,12.792,38.0,224.318
2013-08-08,198.217,26.174,32.261,44.391,12.13,41.375,224.391
2013-08-09,199.913,27.696,39.375,52.917,13.542,50.458,227.609
2013-08-10,198.783,17.522,31.042,39.042,8.0,56.875,216.304
2013-08-11,200.217,19.739,15.625,17.917,2.292,55.958,219.957
2013-08-12,195.0,12.818,16.87,21.522,4.652,36.739,207.818
2013-08-13,195.304,12.087,15.792,20.25,4.458,33.583,207.391
2013-08-14,197.435,15.478,17.25,20.208,2.958,31.333,212.913
2013-08-15,196.435,12.522,14.913,17.391,2.478,51.083,208.957
2013-08-16,194.348,12.0,16.708,20.083,3.375,45.75,206.348
2013-08-17,192.522,11.043,13.792,17.375,3.583,35.75,203.565
2013-08-18,190.522,11.217,11.75,16.833,5.083,22.833,201.739
2013-08-19,192.13,14.826,22.375,41.5,19.125,21.5,206.957
2013-08-20,190.261,13.739,20.783,47.0,26.217,15.913,204.0
2013-08-21,185.87,14.913,23.042,46.125,23.083,17.208,200.783
2013-08-22,187.696,16.565,25.391,48.696,23.304,19.25,204.261
2013-08-23,186.435,12.783,24.542,44.167,19.625,22.625,199.217
2013-08-24,188.913,11.217,22.792,44.208,21.417,14.917,200.13
2013-08-25,189.957,12.043,17.833,27.792,9.958,13.417,202.0
2013-08-26,198.739,15.739,16.375,25.417,9.042,15.25,214.478
2013-08-27,198.957,19.478,27.375,50.417,23.042,12.167,218.435
2013-08-28,207.095,26.905,44.348,63.652,19.304,22.913,234.0
2013-08-29,203.609,25.391,34.783,48.435,13.652,33.083,229.0
2013-08-30,188.435,17.261,24.792,47.667,22.875,32.125,205.696
2013-08-31,189.217,18.087,15.208,30.25,15.042,23.5,207.304
2013-09-01,196.478,12.0,14.458,17.5,3.042,20.458,208.478
2013-09-02,196.826,34.739,24.292,61.125,36.833,17.292,231.565
2013-09-03,190.81,22.857,20.13,42.652,22.522,10.435,213.667
2013-09-04,190.304,13.261,19.833,26.542,6.708,10.042,203.565
2013-09-05,195.087,16.652,27.913,46.565,18.652,12.542,211.739
2013-09-06,192.0,11.478,20.083,31.333,11.25,9.25,203.478
2013-09-07,194.174,14.435,18.167,24.5,6.333,14.75,208.609
2013-09-08,192.652,14.783,18.25,26.792,8.542,12.708,207.435
2013-09-09,193.87,12.0,18.667,24.292,5.625,11.333,205.87
2013-09-10,195.87,15.261,16.208,21.583,5.375,15.417,211.13
2013-09-11,201.174,23.348,32.0,39.652,7.652,25.522,224.522
2013-09-12,208.348,22.565,43.0,63.13,20.13,37.833,230.913
2013-09-13,202.217,24.478,34.292,46.208,11.917,49.75,226.696
2013-09-14,192.043,15.261,14.208,18.25,4.042,34.25,207.304
2013-09-15,179.478,7.043,6.167,9.167,3.0,11.25,186.522
2013-09-16,191.174,7.174,13.208,19.542,6.333,7.833,198.348
2013-09-17,198.217,15.652,23.75,35.5,11.75,11.542,213.87
2013-09-18,193.174,16.826,21.609,28.087,6.478,15.478,210.0
2013-09-19,193.609,16.261,19.478,24.217,4.739,19.125,209.87
2013-09-20,197.043,20.783,38.333,46.958,8.625,21.25,217.826
2013-09-21,196.043,21.609,33.042,41.667,8.625,20.625,217.652
2013-09-22,193.783,13.174,13.083,14.667,1.583,24.542,206.957
2013-09-23,195.304,10.913,10.125,11.0,0.875,27.792,206.217
2013-09-24,194.391,16.435,17.333,20.75,3.417,20.375,210.826
2013-09-25,194.652,16.826,24.478,34.522,10.043,18.957,211.478
2013-09-26,194.391,7.696,18.348,28.435,10.087,8.417,202.087
2013-09-27,196.522,11.826,20.667,29.083,8.417,10.542,208.348
2013-09-28,193.609,9.043,14.375,16.292,1.917,13.5,202.652
2013-09-29,192.739,7.522,10.375,11.583,1.208,13.375,200.261
2013-09-30,196.087,14.478,21.917,27.75,5.833,16.75,210.565
2013-10-01,192.957,14.739,23.208,31.167,7.958,19.667,207.696
2013-10-02,190.095,11.0,20.0,28.727,8.727,17.304,201.095
2013-10-03,191.087,9.043,19.87,29.565,9.696,12.75,200.13
2013-10-04,193.174,15.739,19.417,24.958,5.542,17.75,208.913
2013-10-05,193.435,13.087,16.458,20.167,3.708,21.583,206.522
2013-10-06,189.174,7.739,6.958,8.583,1.625,12.958,196.913
2013-10-07,188.545,8.909,9.826,13.609,3.783,13.636,197.455
2013-10-08,189.217,11.826,12.875,17.708,4.833,14.083,201.043
2013-10-09,189.043,15.783,21.917,33.917,12.0,15.458,204.826
2013-10-10,192.739,17.391,27.696,38.696,11.0,19.625,210.13
2013-10-11,190.783,14.478,20.958,37.875,16.917,18.042,205.261
2013-10-12,194.043,10.087,25.917,36.958,11.042,27.167,204.13
2013-10-13,197.087,10.304,15.667,20.167,4.5,11.083,207.391
2013-10-14,194.348,12.565,14.875,18.667,3.792,17.25,206.913
2013-10-15,190.0,14.043,23.478,32.652,9.174,14.739,204.043
2013-10-16,191.435,8.478,24.875,44.292,19.417,6.458,199.913
2013-10-17,197.522,9.304,20.826,33.913,13.087,7.792,206.826
2013-10-18,194.783,19.174,24.208,35.625,11.417,11.5,213.957
2013-10-19,193.391,16.652,21.375,33.542,12.167,16.708,210.043
2013-10-20,190.478,9.783,15.208,19.25,4.042,7.375,200.261
2013-10-21,197.217,16.913,27.826,61.261,33.435,10.826,214.13
2013-10-22,194.304,22.652,19.25,40.5,21.25,12.167,216.957
2013-10-23,190.913,13.522,23.125,33.5,10.375,10.792,204.435
2013-10-24,190.87,11.826,15.13,20.304,5.174,10.5,202.696
2013-10-25,187.826,13.826,28.583,46.542,17.958,7.042,201.652
2013-10-26,196.217,9.783,26.083,42.792,16.708,10.083,206.0
2013-10-27,196.783,9.217,20.125,26.625,6.5,15.833,206.0
2013-10-28,195.913,18.13,26.042,39.125,13.083,17.75,214.043
2013-10-29,196.696,25.783,32.292,50.625,18.333,17.542,222.478
2013-10-30,202.174,28.826,34.957,71.174,36.217,28.739,231.0
2013-10-31,201.87,22.217,34.0,56.783,22.783,26.458,224.087
2013-11-01,200.174,16.217,28.917,45.542,16.625,21.333,216.391
2013-11-02,202.13,30.739,39.458,60.042,20.583,28.083,232.87
2013-11-03,203.217,25.609,25.667,34.167,8.5,50.833,228.826
2013-11-04,198.348,12.261,27.25,39.875,12.625,21.25,210.609
2013-11-05,197.696,14.87,29.833,45.333,15.5,22.292,212.565
2013-11-06,199.048,28.048,30.773,46.091,15.318,27.391,227.095
2013-11-07,198.652,25.261,40.435,65.217,24.783,30.958,223.913
2013-11-08,204.522,29.783,43.417,84.167,40.75,27.667,234.304
2013-11-09,197.174,21.0,24.958,36.0,11.042,17.208,218.174
2013-11-10,195.304,19.478,25.792,35.542,9.75,19.917,214.783
2013-11-11,194.913,11.348,27.417,56.208,28.792,4.917,206.261
2013-11-12,195.652,13.13,33.5,72.125,38.625,5.875,208.783
2013-11-13,196.957,11.043,23.087,39.609,16.522,5.895,208.0
2013-11-14,201.913,24.957,25.348,55.957,30.609,12.25,226.87
2013-11-15,197.391,26.87,32.542,66.292,33.75,16.375,224.261
2013-11-16,200.826,29.739,32.167,60.125,27.958,24.5,230.565
2013-11-17,199.696,20.304,24.167,32.75,8.583,31.0,220.0
2013-11-18,192.773,10.682,29.826,56.261,26.435,16.467,203.455
2013-11-19,193.217,11.957,29.583,57.375,27.792,9.2,205.174
2013-11-20,195.609,15.478,36.542,73.083,36.542,12.792,211.087
2013-11-21,194.565,13.217,35.478,69.174,33.696,10.875,207.783
2013-11-22,200.609,30.261,43.25,107.583,64.333,15.583,230.87
2013-11-23,199.696,22.826,30.833,53.875,23.042,11.167,222.522
2013-11-24,203.783,25.391,25.042,38.208,13.167,24.375,229.174
2013-11-25,195.182,19.182,29.217,46.783,17.565,23.045,214.364
2013-11-26,192.261,10.739,31.542,61.042,29.5,8.333,203.0
2013-11-27,197.696,23.304,34.5,74.125,39.625,12.542,221.0
2013-11-28,191.783,11.087,26.957,55.739,28.783,7.708,202.87
2013-11-29,195.478,18.826,31.792,77.917,46.125,7.125,214.304
2013-11-30,198.0,20.826,35.292,70.833,35.542,13.792,218.826
2013-12-01,201.13,23.043,30.0,49.917,19.917,22.667,224.174
2013-12-02,205.13,41.087,43.542,97.875,54.333,32.0,246.217
2013-12-03,206.565,38.13,35.2,101.3,66.1,29.273,244.696
2013-12-04,200.435,31.391,,,,23.375,231.826
2013-12-05,206.0,41.087,,,,27.333,247.087
2013-12-06,206.696,41.261,41.292,102.5,61.208,38.292,247.957
2013-12-07,198.435,21.261,32.792,81.583,48.792,12.333,219.696
2013-12-08,197.652,12.348,18.208,28.083,9.875,7.292,210.0
2013-12-09,197.381,24.286,28.478,50.478,22.0,13.913,221.667
2013-12-10,191.261,13.826,34.417,65.292,30.875,12.208,205.087
2013-12-11,195.87,17.261,33.583,68.708,35.125,13.875,213.13
2013-12-12,195.826,16.261,31.478,68.043,36.565,6.542,212.087
2013-12-13,199.652,31.957,36.792,98.042,61.25,14.208,231.609
2013-12-14,193.391,8.652,22.583,40.958,18.375,8.167,202.043
2013-12-15,193.478,7.87,16.875,26.083,9.208,10.375,201.348
2013-12-16,193.5,11.455,29.591,63.227,33.636,5.174,204.955
2013-12-17,193.0,15.913,29.5,53.833,24.333,7.292,208.913
2013-12-18,192.696,17.435,27.417,44.0,16.583,9.167,210.13
2013-12-19,198.217,30.217,37.0,93.652,56.652,18.292,228.435
2013-12-20,193.739,11.391,28.458,59.667,31.208,7.625,205.13
2013-12-21,193.348,11.783,31.5,64.625,33.125,4.333,205.13
2013-12-22,193.87,7.304,17.667,27.25,9.583,4.25,201.174
2013-12-23,193.13,12.174,25.625,38.917,13.292,3.75,205.304
2013-12-24,196.261,22.304,33.913,59.435,25.522,11.435,218.565
2013-12-25,195.304,17.478,30.917,49.292,18.375,12.0,212.783
2013-12-26,197.478,32.087,36.391,67.043,30.652,21.833,229.565
2013-12-27,197.13,16.565,33.333,75.875,42.542,14.833,213.696
2013-12-28,195.739,12.0,27.792,60.0,32.208,7.958,207.739
2013-12-29,194.913,10.348,22.75,35.875,13.125,6.292,205.261
2013-12-30,199.696,16.478,31.333,56.833,25.5,15.625,216.174
2013-12-31,206.783,25.261,29.875,66.417,36.542,27.708,232.043
2014-01-01,,,7.583,11.792,4.208,4.917,
2014-01-02,,,11.174,17.391,6.217,5.958,
2014-01-03,,,20.5,32.958,12.458,5.875,
2014-01-04,,,27.25,45.583,18.333,17.042,
2014-01-05,,,36.87,83.565,46.696,26.591,
2014-01-06,,,38.583,76.792,38.208,24.583,
2014-01-07,,,30.375,62.042,31.667,6.75,
2014-01-08,,,28.826,57.043,28.217,14.292,
2014-01-09,,,35.174,78.826,43.652,10.167,
2014-01-10,,,26.25,48.625,22.375,12.542,
2014-01-11,,,23.042,35.083,12.042,14.5,
2014-01-12,,,17.292,27.417,10.125,5.792,
2014-01-13,,,31.696,68.478,36.783,9.696,
2014-01-14,,,36.292,76.167,39.875,17.333,
2014-01-15,,,32.625,55.333,22.708,10.583,
2014-01-16,,,44.696,87.565,42.87,26.167,
2014-01-17,,,25.958,51.958,26.0,19.583,
2014-01-18,,,23.25,34.333,11.083,9.625,
2014-01-19,,,31.174,69.043,37.87,19.875,
2014-01-20,,,34.773,63.318,28.545,21.348,
2014-01-21,,,33.875,56.083,22.208,25.542,
2014-01-22,,,33.583,61.542,27.958,17.875,
2014-01-23,,,34.304,70.087,35.783,8.042,
2014-01-24,,,33.708,61.333,27.625,12.042,
2014-01-25,,,28.333,52.25,23.917,23.583,
2014-01-26,199.842,18.421,35.478,54.696,19.217,26.13,218.263
2014-01-27,195.696,14.783,29.542,68.458,38.917,17.917,210.478
2014-01-28,194.381,6.286,20.083,34.333,14.25,7.458,200.667
2014-01-29,195.913,9.913,27.458,46.0,18.542,7.667,205.826
2014-01-30,195.913,16.783,34.174,68.304,34.13,10.542,212.696
2014-01-31,192.652,7.087,24.667,46.125,21.458,8.667,199.739
2014-02-01,194.435,6.913,17.708,26.292,8.583,6.875,201.348
2014-02-02,195.652,9.565,31.667,60.583,28.917,6.792,205.217
2014-02-03,194.0,10.286,38.182,78.0,39.818,8.773,204.286
2014-02-04,194.087,11.0,28.208,50.292,22.083,10.542,205.087
2014-02-05,196.13,15.739,31.125,47.5,16.375,15.958,211.87
2014-02-06,193.13,8.174,32.304,56.696,24.391,5.417,201.304
2014-02-07,199.826,18.087,37.125,62.5,25.375,17.208,217.913
2014-02-08,197.739,14.652,22.25,31.0,8.75,21.875,212.391
2014-02-09,193.174,8.609,23.375,44.75,21.375,5.75,201.783
2014-02-10,196.043,14.522,35.182,68.682,33.5,17.045,210.565
2014-02-11,201.87,17.609,33.958,55.417,21.458,27.708,219.478
2014-02-12,200.957,23.13,38.583,69.917,31.333,32.5,224.087
2014-02-13,195.348,11.261,33.696,66.043,32.348,9.708,206.609
2014-02-14,198.391,12.522,34.208,63.167,28.958,12.25,210.913
2014-02-15,201.0,14.565,32.333,49.125,16.792,25.5,215.565
2014-02-16,198.13,18.217,37.292,72.083,34.792,9.458,216.348
2014-02-17,196.409,19.727,28.652,38.043,9.391,16.545,216.136
2014-02-18,194.913,14.696,33.167,62.083,28.917,12.917,209.609
2014-02-19,192.348,7.609,28.083,49.125,21.042,3.375,199.957
2014-02-20,192.957,7.696,30.826,54.522,23.696,7.417,200.652
2014-02-21,196.304,19.0,29.083,46.208,17.125,14.125,215.304
2014-02-22,194.174,14.435,21.458,28.208,6.75,18.542,208.609
2014-02-23,203.455,24.455,38.0,97.381,59.381,34.136,227.909
2014-02-24,198.217,16.435,32.083,49.917,17.833,39.25,214.652
2014-02-25,199.87,17.87,28.583,47.25,18.667,34.458,217.739
2014-02-26,198.391,20.217,34.667,53.625,18.958,20.792,218.609
2014-02-27,192.944,10.278,31.826,59.696,27.87,17.917,203.222
2014-02-28,,,21.292,34.083,12.792,16.417,
2014-03-01,,,17.875,22.0,4.125,8.958,
2014-03-02,199.125,13.0,33.333,60.095,26.762,16.0,212.125
2014-03-03,203.174,22.565,28.5,45.167,16.667,21.625,225.739
2014-03-04,200.522,13.217,27.75,48.458,20.708,18.5,213.739
2014-03-05,197.739,8.739,28.917,47.875,18.958,13.417,206.478
2014-03-06,199.043,10.826,21.435,29.913,8.478,17.083,209.87
2014-03-07,201.652,13.391,23.0,30.083,7.083,15.458,215.043
2014-03-08,198.913,7.217,11.583,14.417,2.833,9.958,206.13
2014-03-09,198.391,16.783,30.083,46.042,15.958,11.875,215.174
2014-03-10,197.045,9.818,25.696,45.0,19.304,7.174,206.864
2014-03-11,199.043,12.174,30.917,52.167,21.25,11.417,211.217
2014-03-12,198.522,11.739,34.042,57.458,23.417,23.25,210.261
2014-03-13,204.565,21.652,44.043,97.0,52.957,15.542,226.217
2014-03-14,201.348,10.261,25.542,30.417,4.875,25.375,211.609
2014-03-15,199.304,15.043,21.458,25.125,3.667,21.417,214.348
2014-03-16,199.957,20.826,27.13,40.304,13.174,22.87,220.783
2014-03-17,207.652,36.783,41.125,84.5,43.375,31.458,244.435
2014-03-18,204.522,33.348,34.458,59.667,25.208,32.5,237.87
2014-03-19,194.87,21.87,36.333,67.5,31.167,17.5,216.739
2014-03-20,193.739,9.739,23.739,32.783,9.043,16.708,203.478
2014-03-21,202.913,20.217,27.875,37.042,9.167,25.958,223.13
2014-03-22,202.609,19.304,21.583,26.417,4.833,34.5,221.913
2014-03-23,197.826,10.0,26.792,39.583,12.792,16.458,207.826
2014-03-24,197.619,8.524,29.739,49.783,20.043,11.174,206.143
2014-03-25,202.217,9.13,28.333,47.375,19.042,9.875,211.348
2014-03-26,206.913,21.913,38.5,62.125,23.625,16.708,228.826
2014-03-27,201.043,27.348,44.565,60.957,16.391,23.75,228.391
2014-03-28,199.087,26.783,36.5,51.0,14.5,24.667,225.87
2014-03-29,201.0,25.913,28.25,36.958,8.708,28.75,226.913
2014-03-30,202.478,26.217,45.0,64.5,19.5,39.208,228.696
2014-03-31,203.087,26.478,35.917,49.833,13.917,40.25,229.565
2014-04-01,195.81,16.333,26.913,35.087,8.174,18.273,212.143
2014-04-02,192.435,12.261,15.333,17.083,1.75,16.917,204.696
2014-04-03,191.609,15.087,24.739,32.261,7.522,13.417,206.696
2014-04-04,191.913,11.652,29.083,48.0,18.917,12.833,203.565
2014-04-05,194.217,9.174,27.708,45.625,17.917,14.417,203.391
2014-04-06,194.609,8.348,16.667,22.958,6.292,11.542,202.957
2014-04-07,198.435,18.348,43.083,72.125,29.042,16.25,216.783
2014-04-08,202.087,34.261,48.304,77.696,29.391,32.182,236.348
2014-04-09,196.435,21.913,43.5,53.667,10.167,40.458,218.348
2014-04-10,199.217,26.043,43.696,60.261,16.565,44.25,225.261
2014-04-11,194.0,8.043,25.292,32.667,7.375,18.208,202.043
2014-04-12,197.13,20.652,33.792,41.083,7.292,20.292,217.783
2014-04-13,196.696,15.522,24.75,27.833,3.083,19.667,212.217
2014-04-14,193.435,10.609,23.125,28.583,5.458,18.25,204.043
2014-04-15,194.818,19.273,43.522,57.739,14.217,19.783,214.091
2014-04-16,200.478,33.565,58.375,80.208,21.833,36.208,234.043
