date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-06-30,196.75,97.0,88.23599999999999,78.0,12.4585,21.625,31.444333333333333,9.819333333333333,8.708,0.958,19.180666666666667,261.3333333333333,242.0,227.0,209.208,1.583
2017-07-01,202.167,97.33333333333333,95.04166666666667,90.33333333333333,17.271,19.861,32.708333333333336,12.847333333333333,3.542,0.292,14.972,242.0,225.514,214.66666666666666,219.4375,1.75
2017-07-02,206.97899999999998,97.66666666666667,78.95833333333333,51.333333333333336,13.2915,13.222,16.527666666666665,3.3053333333333335,22.125,0.792,21.555333333333333,322.3333333333333,264.48600000000005,212.33333333333334,220.27100000000002,1.667
2017-07-03,198.0,94.0,77.41666666666667,58.666666666666664,14.707999999999998,23.930666666666667,35.958666666666666,12.027666666666667,23.458,2.083,34.15266666666667,328.0,279.68066666666664,243.66666666666666,212.708,2.0
2017-07-04,206.0615,98.0,88.625,78.33333333333333,20.5635,22.441666666666666,38.94433333333333,16.502333333333333,18.25,1.261,45.28066666666666,286.6666666666667,263.7916666666667,227.66666666666666,226.625,1.957
2017-07-05,190.6725,98.0,82.60333333333334,52.666666666666664,12.4165,14.972333333333333,22.472333333333335,7.5,8.667,0.417,11.888666666666666,325.3333333333333,260.31333333333333,219.33333333333334,203.0895,0.917
2017-07-06,195.875,97.33333333333333,78.41633333333333,57.666666666666664,12.1875,14.069333333333333,22.555666666666667,8.485999999999999,11.292,0.542,14.180666666666667,302.3333333333333,258.5973333333333,221.66666666666666,208.0625,1.333
2017-07-07,206.542,96.33333333333333,75.70866666666667,53.0,15.521,19.597333333333335,30.694666666666667,11.097333333333333,22.25,1.5,26.111,322.6666666666667,274.4166666666667,230.0,222.0625,2.25
2017-07-08,201.4795,95.0,69.792,46.666666666666664,18.125,20.125,28.680333333333333,8.555666666666667,25.042,1.833,33.06933333333333,342.0,284.18066666666664,231.33333333333334,219.60399999999998,3.125
2017-07-09,196.35399999999998,95.0,73.80533333333334,42.0,16.125,14.555333333333332,17.666666666666668,3.111,19.292,2.083,31.652666666666665,338.0,281.73600000000005,233.66666666666666,212.47899999999998,2.542
2017-07-10,186.9375,96.33333333333333,77.81966666666666,52.666666666666664,13.3955,18.736333333333334,34.389,15.652666666666667,9.458,1.667,17.458,334.6666666666667,279.417,237.66666666666666,200.33350000000002,1.458
2017-07-11,184.7825,96.0,78.34733333333334,58.0,10.152000000000001,15.420333333333334,31.145,15.724666666666664,5.333,1.348,12.222,325.0,280.333,243.33333333333334,194.935,0.739
2017-07-12,184.22899999999998,94.66666666666667,79.04166666666667,60.0,10.667,15.458333333333334,27.291666666666668,11.832999999999998,18.667,1.333,19.236,336.3333333333333,285.9166666666667,250.66666666666666,194.89600000000002,0.792
2017-07-13,186.9375,95.0,80.5,62.333333333333336,11.5625,16.25,32.68066666666667,16.430333333333333,10.958,1.917,20.180333333333333,327.6666666666667,286.30566666666664,257.0,198.5,0.917
2017-07-14,188.042,92.66666666666667,71.66633333333333,49.0,10.396,16.361333333333334,29.819333333333333,13.457999999999998,4.5,1.083,12.194333333333333,331.6666666666667,288.1526666666667,254.0,198.4375,1.5
2017-07-15,191.1045,96.0,73.292,39.333333333333336,11.0835,17.402666666666665,26.638666666666666,9.235999999999999,14.125,1.292,18.291666666666668,345.0,285.25,232.33333333333334,202.1875,1.375
2017-07-16,194.85399999999998,94.0,73.611,53.0,12.5205,14.041333333333332,18.449,4.407666666666667,13.625,1.833,23.972333333333335,338.3333333333333,291.884,252.33333333333334,207.375,2.292
2017-07-17,192.038,95.0,70.81933333333333,50.0,11.2595,12.583333333333334,16.346333333333334,3.7626666666666666,18.333,2.455,24.590999999999998,341.6666666666667,293.56933333333336,243.0,203.297,1.417
2017-07-18,197.935,95.33333333333333,78.27766666666666,53.333333333333336,10.413,16.057666666666666,26.971,10.912999999999998,2.917,0.348,17.902666666666665,299.6666666666667,261.7916666666667,231.33333333333334,208.348,1.348
2017-07-19,200.8955,91.66666666666667,77.36133333333333,56.333333333333336,11.0415,16.055333333333333,24.791666666666668,8.736333333333334,16.042,1.292,22.166666666666668,316.6666666666667,263.3333333333333,223.0,211.9375,1.542
2017-07-20,196.0205,94.33333333333333,74.48633333333333,54.0,9.4585,16.500333333333334,27.833,11.333666666666668,14.958,1.167,16.805666666666667,328.0,283.5416666666667,236.0,205.47899999999998,1.542
2017-07-21,184.72899999999998,92.33333333333333,70.222,43.333333333333336,8.625,13.083666666666668,24.513666666666666,11.430666666666667,9.708,0.917,14.027666666666667,346.3333333333333,296.94433333333336,256.3333333333333,193.35399999999998,1.042
2017-07-22,185.85399999999998,91.33333333333333,75.13866666666667,53.0,10.5,13.361333333333334,22.402666666666665,9.041666666666666,8.792,0.917,16.305666666666667,336.3333333333333,290.9723333333333,257.6666666666667,196.3545,0.917
2017-07-23,186.04149999999998,91.0,81.861,72.0,9.542,9.639000000000001,15.541666666666666,5.902666666666666,3.042,0.542,13.014000000000001,291.6666666666667,275.0973333333333,261.0,195.58350000000002,1.25
2017-07-24,190.0,91.33333333333333,78.45833333333333,64.66666666666667,13.958,18.583333333333332,31.25,12.666666666666666,11.958,1.042,17.041666666666668,322.6666666666667,288.01399999999995,258.3333333333333,203.95850000000002,1.375
2017-07-25,188.3265,93.33333333333333,83.77766666666666,69.0,14.3045,20.058,33.30433333333334,13.246333333333332,9.167,1.261,26.138666666666666,324.6666666666667,284.31966666666665,249.66666666666666,202.63049999999998,1.478
2017-07-26,193.625,98.0,90.34733333333334,79.0,4.25,10.611333333333334,18.444333333333333,7.832999999999998,0.417,0.125,10.860999999999999,259.3333333333333,241.13866666666664,229.33333333333334,197.875,1.0
2017-07-27,199.0625,97.66666666666667,86.16633333333334,73.33333333333333,5.8125,15.430666666666667,26.721999999999998,11.292000000000002,8.625,0.292,14.847333333333333,264.0,237.68033333333332,224.33333333333334,204.875,1.042
2017-07-28,195.125,98.0,86.02766666666666,65.0,6.792,12.930666666666667,27.514,14.583333333333334,14.083,0.292,18.972333333333335,312.3333333333333,262.40299999999996,224.33333333333334,201.91649999999998,1.083
2017-07-29,187.91649999999998,97.0,89.58333333333333,73.33333333333333,4.354,8.305666666666667,17.763666666666666,9.458333333333334,5.042,0.5,22.361,298.0,261.3473333333333,239.33333333333334,192.27100000000002,0.583
2017-07-30,191.0,97.0,83.625,66.0,3.604,5.180666666666666,9.222,4.042,8.458,0.0,8.166666666666666,293.3333333333333,260.23600000000005,236.33333333333334,194.60399999999998,0.375
2017-07-31,188.3675,96.0,75.97233333333334,54.333333333333336,9.2415,16.403000000000002,28.527666666666665,12.125333333333336,15.583,1.208,13.584999999999999,336.6666666666667,284.73600000000005,234.33333333333334,197.6095,1.375
2017-08-01,190.326,97.66666666666667,91.65266666666666,80.33333333333333,10.261,14.058,29.941999999999997,15.884,-2.0,0.913,20.638666666666666,282.6666666666667,256.0693333333333,215.0,200.587,1.0
2017-08-02,186.625,96.33333333333333,84.20833333333333,73.66666666666667,5.4375,9.972,19.944666666666667,9.972333333333333,1.792,0.167,11.375,251.0,226.45833333333334,211.0,192.0625,0.083
2017-08-03,189.97899999999998,93.66666666666667,79.18033333333334,65.33333333333333,6.875,11.513666666666666,27.027666666666665,15.514000000000001,10.875,0.542,8.235999999999999,278.6666666666667,240.37533333333332,195.33333333333334,196.85399999999998,0.292
2017-08-04,189.333,97.33333333333333,89.09733333333334,74.66666666666667,7.9585,11.903,25.305333333333333,13.402666666666667,10.333,0.208,15.805666666666667,291.0,249.93033333333332,217.0,197.29149999999998,0.708
2017-08-05,189.47899999999998,97.0,86.13900000000001,67.66666666666667,7.8125,8.389000000000001,17.319333333333333,8.930666666666667,15.583,0.0,19.875333333333334,314.3333333333333,273.0,242.66666666666666,197.29149999999998,0.708
2017-08-06,187.72899999999998,97.0,83.33333333333333,65.66666666666667,8.646,6.5,9.472333333333333,2.9723333333333333,16.583,0.583,24.819666666666667,330.0,286.06933333333336,252.0,196.375,0.958
2017-08-07,193.1045,96.66666666666667,80.33333333333333,55.0,9.7705,10.083333333333334,23.361,13.277666666666667,8.042,0.75,22.402666666666665,346.0,293.93066666666664,258.6666666666667,202.875,1.083
2017-08-08,190.0865,97.0,83.77766666666666,63.333333333333336,9.4345,12.898666666666669,19.666666666666668,6.768,8.667,0.043,28.069666666666667,325.6666666666667,286.72200000000004,261.0,199.522,1.391
2017-08-09,194.83350000000002,93.0,78.83333333333333,48.666666666666664,9.542,12.291666666666666,19.667,7.375,15.042,0.25,17.430666666666667,367.6666666666667,289.9026666666667,253.33333333333334,204.375,0.958
2017-08-10,186.72899999999998,97.66666666666667,90.97233333333334,83.66666666666667,6.3335,9.014000000000001,19.708333333333332,10.694333333333333,0.708,0.0,17.888666666666666,268.0,245.77766666666665,224.66666666666666,193.0625,0.458
2017-08-11,185.3125,98.0,91.403,81.66666666666667,5.1875,6.5136666666666665,12.110999999999999,5.597333333333334,5.375,0.0,14.444333333333333,251.66666666666666,227.83333333333334,210.66666666666666,190.5,0.5
2017-08-12,189.2705,98.0,90.22233333333334,76.0,6.5625,7.791666666666667,13.833666666666668,6.041666666666667,12.042,0.0,16.208,279.3333333333333,239.80566666666667,209.33333333333334,195.83350000000002,0.792
2017-08-13,191.75,96.33333333333333,84.028,67.0,6.396,4.375,6.375,2.0,7.542,0.0,10.861333333333334,307.6666666666667,263.72200000000004,233.33333333333334,198.1455,0.583
2017-08-14,188.455,98.0,95.25,90.0,6.1365,5.333333333333333,8.902666666666667,3.5696666666666665,0.667,0.0,10.666666666666666,252.66666666666666,237.33333333333334,227.33333333333334,194.5905,0.417
2017-08-15,186.565,98.0,97.625,96.33333333333333,4.326,4.840333333333333,7.768,2.9276666666666666,-1.833,0.0,8.639000000000001,242.0,230.11133333333336,221.33333333333334,190.89100000000002,0.043
2017-08-16,189.0,98.0,97.44433333333332,94.0,4.5625,6.583333333333333,11.083333333333334,4.500333333333333,0.583,0.0,8.041666666666666,224.33333333333334,218.833,209.0,193.5625,0.167
2017-08-17,190.41649999999998,98.33333333333333,88.83300000000001,74.33333333333333,6.5205,9.430666666666667,16.25,6.819666666666667,12.333,0.0,9.902666666666667,281.6666666666667,243.31933333333333,207.33333333333334,196.9375,0.333
2017-08-18,192.39600000000002,96.66666666666667,89.70833333333333,78.0,7.6875,12.694333333333333,27.319333333333333,14.625,10.292,0.542,19.694666666666667,285.3333333333333,260.75,236.33333333333334,200.08350000000002,0.917
2017-08-19,193.5205,97.66666666666667,92.88866666666667,80.0,6.5625,8.985999999999999,18.875,9.889000000000001,3.875,0.0,18.277666666666665,288.6666666666667,251.75,222.33333333333334,200.083,0.458
2017-08-20,194.8955,98.0,88.54166666666667,74.0,7.042,6.041666666666667,8.110999999999999,2.0693333333333332,9.875,0.0,13.389000000000001,285.3333333333333,249.736,223.33333333333334,201.9375,0.583
2017-08-21,192.4375,97.0,86.01400000000001,68.33333333333333,7.4375,11.889000000000001,22.749666666666666,10.860999999999999,10.75,0.667,15.582999999999998,306.6666666666667,265.93066666666664,233.66666666666666,199.875,0.708
2017-08-22,193.5,97.0,84.77766666666666,67.0,13.413,18.739333333333335,33.52166666666666,14.782666666666666,16.25,1.087,28.083333333333332,324.0,278.7223333333333,246.0,206.913,1.826
2017-08-23,200.3955,96.66666666666667,73.65266666666666,54.0,15.521,14.847333333333333,20.611,5.764,16.375,0.292,18.333333333333332,332.3333333333333,287.80566666666664,242.33333333333334,215.91649999999998,1.25
2017-08-24,202.875,91.0,71.36133333333333,45.666666666666664,18.854,21.027666666666665,27.611333333333334,6.583666666666666,19.208,1.625,25.041666666666668,350.6666666666667,295.19433333333336,253.66666666666666,221.72899999999998,2.125
2017-08-25,206.83350000000002,93.0,77.52766666666666,58.666666666666664,22.7085,24.347333333333335,38.708333333333336,14.360999999999999,24.125,1.167,40.014,332.6666666666667,293.13899999999995,252.33333333333334,229.542,2.792
2017-08-26,205.16649999999998,94.0,86.02766666666666,70.0,15.104500000000002,16.889,25.041666666666668,8.152666666666667,14.667,1.208,47.514,305.6666666666667,272.59700000000004,249.66666666666666,220.27100000000002,2.958
2017-08-27,194.5,89.33333333333333,71.19433333333333,47.666666666666664,7.125,7.291666666666667,9.763666666666666,2.4723333333333333,5.708,0.917,14.347,296.3333333333333,256.19433333333336,218.33333333333334,201.625,1.792
2017-08-28,203.413,93.0,77.65266666666666,58.0,13.8475,16.221999999999998,25.75,9.527666666666667,21.375,0.792,24.406000000000002,307.6666666666667,255.5,201.0,217.2605,1.875
2017-08-29,189.978,96.0,82.54166666666667,64.66666666666667,15.847999999999999,18.739,34.202666666666666,15.463666666666667,15.708,1.435,25.819333333333333,322.6666666666667,284.0833333333333,246.0,205.826,1.478
2017-08-30,191.52100000000002,97.33333333333333,88.19433333333332,72.33333333333333,13.25,12.527666666666667,22.680666666666667,10.152666666666667,-0.542,0.708,19.75,307.6666666666667,260.38899999999995,222.66666666666666,204.77100000000002,1.083
2017-08-31,192.16649999999998,97.66666666666667,89.75033333333333,78.0,7.4375,10.930333333333332,20.75,9.819666666666668,-3.5,0.0,8.610999999999999,226.33333333333334,213.111,196.33333333333334,199.60399999999998,1.0
2017-09-01,192.20850000000002,95.0,73.72233333333334,51.333333333333336,6.7915,11.777666666666667,22.153000000000002,10.375,5.583,0.208,6.472,266.6666666666667,215.77766666666665,176.33333333333334,199.0,0.792
2017-09-02,192.0625,97.66666666666667,86.04166666666667,67.66666666666667,7.1875,10.444666666666668,15.902666666666667,5.458333333333333,1.292,0.0,8.083333333333334,241.33333333333334,194.986,167.0,199.25,1.0
2017-09-03,196.27100000000002,97.0,75.861,48.333333333333336,12.3545,12.041666666666666,14.722333333333333,2.6806666666666668,14.042,1.583,10.597,276.0,220.65266666666665,156.0,208.625,1.667
2017-09-04,197.33350000000002,96.33333333333333,84.264,68.33333333333333,10.8125,16.625333333333334,35.513666666666666,18.889,9.5,0.708,16.389,229.0,207.31966666666668,188.33333333333334,208.14600000000002,1.542
2017-09-05,196.522,95.66666666666667,85.68066666666668,69.0,8.304499999999999,12.956333333333333,22.13033333333333,9.174,13.833,0.043,15.180666666666667,270.0,225.55566666666667,190.33333333333334,204.8265,1.13
2017-09-06,191.875,98.0,96.153,93.33333333333333,7.021,15.472,28.986,13.513666666666666,6.625,0.0,15.514000000000001,226.0,215.15300000000002,200.66666666666666,198.89600000000002,1.625
2017-09-07,194.35399999999998,98.0,95.05566666666668,82.66666666666667,8.896,17.013666666666666,32.041333333333334,15.027666666666667,13.542,0.125,31.180666666666667,246.66666666666666,221.139,203.0,203.25,1.875
2017-09-08,193.1045,98.33333333333333,89.51400000000001,74.33333333333333,8.8545,15.125,27.596999999999998,12.472,13.625,0.25,31.402666666666665,267.0,230.54166666666666,212.0,201.958,1.792
