date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-11-22,204.208,98.0,74.75,39.0,19.292,18.042,27.75,9.708,12.667,14.375,19.3,11.567,6.2,223.5
2014-11-23,203.917,97.0,74.25,46.0,13.042,10.333,12.708,2.375,12.958,13.375,18.2,11.908,5.1,216.958
2014-11-24,205.833,98.0,79.708,64.0,15.542,13.875,16.417,2.542,23.0,25.917,13.6,11.238,8.6,221.375
2014-11-25,217.75,98.0,98.0,98.0,17.0,14.826,27.304,12.478,17.292,19.208,10.1,9.196,7.8,234.75
2014-11-26,209.0,98.0,98.0,98.0,10.273,6.87,8.0,1.13,2.417,2.826,9.8,9.05,7.9,219.273
2014-11-27,210.75,98.0,82.458,54.0,20.333,14.0,28.333,14.333,5.458,6.458,16.8,11.596,7.7,231.083
2014-11-28,210.263,98.0,85.25,68.0,31.0,19.083,37.542,18.458,15.833,17.875,13.9,11.429,8.8,241.263
2014-11-29,206.042,98.0,95.167,77.0,28.0,18.125,41.958,23.833,18.542,22.75,14.0,11.254,8.9,234.042
2014-11-30,200.625,98.0,83.75,67.0,19.0,15.458,21.25,5.792,10.542,10.792,16.1,12.425,7.2,219.625
2014-12-01,212.958,98.0,97.5,90.0,21.917,16.913,29.609,12.696,8.375,10.833,12.8,11.767,10.2,234.875
2014-12-02,194.737,87.0,42.696,14.0,14.737,11.87,15.348,3.478,3.217,2.565,15.5,10.012,5.4,209.474
2014-12-03,201.5,74.0,42.5,21.0,20.0,17.958,24.958,7.0,6.708,5.167,14.1,7.575,1.5,221.5
2014-12-04,210.708,98.0,75.542,50.0,33.417,30.333,55.458,25.125,26.917,24.0,10.3,6.492,2.3,244.125
2014-12-05,205.458,98.0,62.625,29.0,22.5,13.667,29.292,15.625,7.875,6.833,13.6,6.904,1.8,227.958
2014-12-06,203.792,96.0,75.0,39.0,24.542,17.417,27.458,10.042,6.792,4.208,9.7,2.808,-1.8,228.333
2014-12-07,205.583,96.0,64.458,31.0,17.5,10.435,16.304,5.87,5.417,2.75,11.3,4.029,-2.4,223.083
2014-12-08,208.565,88.0,67.125,44.0,17.13,20.208,31.083,10.875,13.75,11.833,11.4,5.225,0.6,225.696
2014-12-09,202.591,98.0,66.875,42.0,14.455,12.609,21.261,8.652,10.565,9.304,12.3,5.325,-0.6,217.045
2014-12-10,205.389,92.0,68.208,47.0,29.0,27.083,47.0,19.917,17.708,15.75,9.3,3.992,-2.0,234.389
2014-12-11,209.917,98.0,83.083,68.0,25.792,23.667,38.667,15.0,20.917,20.708,10.0,6.242,2.6,235.708
2014-12-12,213.0,98.0,68.375,57.0,15.542,15.75,19.375,3.625,9.167,6.917,9.3,7.154,3.5,228.542
2014-12-13,203.417,99.0,66.042,26.0,17.125,14.609,29.174,14.565,10.083,8.083,13.6,5.375,-0.5,220.542
2014-12-14,205.13,93.0,71.292,47.0,17.435,10.792,14.417,3.625,5.292,2.375,8.0,3.017,-1.4,222.565
2014-12-15,205.091,99.0,65.542,43.0,18.682,14.636,27.818,13.182,6.591,4.273,9.4,3.2,-3.1,223.773
2014-12-16,207.042,99.0,81.833,59.0,16.042,18.708,22.875,4.167,13.292,10.417,4.9,2.288,1.5,223.083
2014-12-17,193.458,65.0,40.625,25.0,8.625,7.667,12.667,5.0,1.625,1.167,9.6,4.633,-0.2,202.083
2014-12-18,201.458,78.0,48.208,27.0,12.292,10.542,16.708,6.167,2.583,1.875,8.3,2.888,-3.1,213.75
2014-12-19,201.625,83.0,60.542,33.0,24.667,30.435,51.261,20.826,10.375,7.542,10.4,3.112,-3.6,226.292
2014-12-20,205.217,99.0,85.625,69.0,26.174,30.208,50.542,20.333,27.125,25.458,6.5,3.588,1.4,231.391
2014-12-21,205.542,98.0,78.875,47.0,38.708,17.208,25.875,8.667,9.25,9.208,11.0,5.867,0.9,244.25
2014-12-22,203.125,95.0,52.958,25.0,18.292,15.5,20.875,5.375,5.667,6.417,11.9,5.504,-0.1,221.417
2014-12-23,200.417,92.0,61.25,34.0,18.833,15.792,29.042,13.25,6.125,4.5,12.2,3.754,-2.3,219.25
2014-12-24,211.957,99.0,79.292,48.0,42.435,22.9,48.5,25.6,21.25,20.739,11.2,2.983,-2.1,254.391
2014-12-25,201.208,96.0,60.083,40.0,16.208,,,,6.25,5.667,10.6,4.642,-0.6,217.417
2014-12-26,204.783,91.0,56.792,33.0,12.043,14.5,17.0,2.5,6.792,4.792,8.9,2.929,-3.1,216.826
2014-12-27,196.5,86.0,53.042,43.0,7.667,6.583,9.667,3.083,6.542,4.833,7.4,3.108,-2.1,204.167
2014-12-28,200.625,98.0,71.625,46.0,18.417,15.917,22.792,6.875,21.833,19.583,7.6,1.571,-4.6,219.042
2014-12-29,204.5,99.0,96.042,73.0,21.292,17.708,32.583,14.875,22.625,23.792,5.4,3.308,1.4,225.792
2014-12-30,207.208,99.0,84.708,56.0,24.0,16.208,36.958,20.75,15.625,15.0,10.7,4.254,-1.0,231.208
2014-12-31,199.792,99.0,65.958,32.0,12.542,11.13,14.261,3.13,16.375,15.792,13.8,6.158,-1.1,212.333
2015-01-01,201.083,84.0,54.083,24.0,6.917,6.542,7.125,0.583,8.542,6.625,12.8,5.775,-0.2,208.0
2015-01-02,202.5,79.0,61.125,33.0,14.0,14.652,18.304,3.652,8.417,4.958,14.0,5.45,-0.5,216.5
2015-01-03,201.478,78.0,58.375,30.0,17.565,15.917,18.458,2.542,12.125,8.583,16.2,7.779,0.4,219.043
2015-01-04,202.917,81.0,60.833,37.0,19.0,17.042,21.0,3.958,14.25,12.25,16.8,8.675,1.1,221.917
2015-01-05,202.609,82.0,57.625,34.0,26.087,18.889,39.667,20.778,19.957,17.826,16.4,9.629,2.6,228.696
2015-01-06,207.167,89.0,75.292,62.0,27.208,,,,18.75,16.542,10.1,7.108,3.9,234.375
2015-01-07,204.958,91.0,59.708,39.0,19.875,4.0,4.0,0.0,11.542,9.708,12.9,6.708,1.8,224.833
2015-01-08,206.125,79.0,62.583,43.0,25.292,22.217,33.739,11.522,13.375,10.458,9.7,4.262,0.0,231.417
2015-01-09,200.174,83.0,58.958,33.0,20.087,20.333,28.833,8.5,11.292,8.167,11.9,5.062,-0.6,220.261
2015-01-10,198.042,81.0,58.375,29.0,14.333,15.792,18.542,2.75,10.75,9.0,14.4,6.225,-0.7,212.375
2015-01-11,197.083,79.0,59.833,38.0,10.958,12.333,13.292,0.958,7.875,4.917,11.3,5.383,-0.7,208.042
2015-01-12,202.25,92.0,80.958,59.0,15.75,21.333,30.125,8.792,21.042,15.083,4.4,2.038,-1.6,218.0
2015-01-13,212.522,89.0,69.708,44.0,31.957,33.455,73.091,39.636,26.542,22.304,9.1,2.271,-3.3,244.478
2015-01-14,205.542,84.0,59.583,29.0,24.417,27.435,47.217,19.783,15.792,11.708,11.6,4.2,-2.5,229.958
2015-01-15,200.043,75.0,65.208,36.0,10.0,13.0,14.792,1.792,12.042,8.333,11.1,5.708,2.6,210.043
2015-01-16,201.583,77.0,56.0,33.0,9.75,10.208,13.208,3.0,11.5,8.833,10.8,6.246,1.1,211.333
2015-01-17,217.125,91.0,66.292,49.0,8.792,7.708,9.708,2.0,15.875,13.125,7.2,4.362,0.4,225.917
2015-01-18,205.917,95.0,92.458,76.0,16.083,13.083,27.333,14.25,4.542,2.542,7.2,1.892,0.1,222.0
2015-01-19,200.174,94.0,52.25,24.0,11.087,16.455,20.136,3.682,4.455,1.261,8.5,3.475,-2.1,211.261
2015-01-20,201.333,57.0,44.375,34.0,6.417,9.043,10.87,1.826,2.667,1.458,8.1,2.871,-2.2,207.75
2015-01-21,205.522,72.0,49.375,30.0,8.261,14.75,23.75,9.0,3.958,3.5,9.3,3.35,-2.4,213.783
2015-01-22,206.0,71.0,46.208,31.0,6.917,10.708,14.917,4.208,4.375,6.0,9.6,4.15,-0.5,212.917
2015-01-23,203.917,86.0,54.167,36.0,7.875,15.333,16.708,1.375,10.667,11.333,6.3,2.896,0.4,211.792
2015-01-24,203.583,87.0,48.0,15.0,8.208,11.0,13.375,2.375,11.958,12.792,8.3,1.912,-4.8,211.792
2015-01-25,203.208,63.0,40.75,16.0,12.167,18.708,26.042,7.333,6.625,8.292,8.8,0.796,-6.3,215.375
2015-01-26,204.217,76.0,55.333,30.0,17.783,26.136,42.273,16.136,11.87,13.435,9.9,2.192,-4.8,222.0
2015-01-27,202.913,77.0,52.75,21.0,18.652,26.417,39.708,13.292,11.917,13.167,13.5,4.604,-3.0,221.565
2015-01-28,201.833,69.0,48.917,24.0,17.708,27.542,41.125,13.583,14.083,16.625,14.7,6.558,-0.3,219.542
2015-01-29,211.625,94.0,80.083,62.0,12.083,19.75,21.083,1.333,18.167,19.292,6.7,3.967,1.7,223.708
2015-01-30,208.833,95.0,88.792,78.0,4.75,9.125,9.458,0.333,8.708,8.375,4.2,2.492,0.8,213.583
2015-01-31,203.458,93.0,71.25,44.0,10.792,13.292,17.917,4.625,14.792,15.125,11.7,5.738,0.3,214.25
2015-02-01,208.042,88.0,71.542,59.0,8.792,18.217,21.652,3.435,16.042,15.25,5.6,3.671,1.7,216.833
2015-02-02,204.136,84.0,50.625,34.0,10.227,6.957,7.391,0.435,6.696,6.913,9.3,4.85,1.8,214.364
2015-02-03,204.208,73.0,49.75,34.0,14.625,16.542,20.792,4.25,9.167,9.917,8.5,3.804,0.4,218.833
2015-02-04,201.75,82.0,65.958,42.0,20.917,21.083,28.083,7.0,16.542,16.875,10.1,4.333,-0.1,222.667
2015-02-05,205.792,85.0,55.875,27.0,23.917,26.167,34.542,8.375,17.083,17.708,13.4,6.004,-1.4,229.708
2015-02-06,203.083,92.0,72.667,58.0,21.167,12.083,13.208,1.125,19.667,19.875,9.0,5.758,1.2,224.25
2015-02-07,204.958,93.0,57.958,31.0,8.583,4.217,5.043,0.826,5.208,6.042,7.5,3.192,-0.8,213.542
2015-02-08,227.043,84.0,60.708,46.0,11.13,16.25,20.25,4.0,11.583,11.875,7.1,2.612,-0.8,238.174
2015-02-09,210.409,87.0,57.5,23.0,12.727,14.304,24.391,10.087,14.917,16.391,14.6,5.212,-2.7,223.136
2015-02-10,204.208,48.0,33.75,20.0,2.917,2.958,3.5,0.542,6.583,8.208,9.8,5.517,2.7,207.125
2015-02-11,203.917,75.0,45.583,32.0,13.417,15.083,19.458,4.375,13.625,15.125,10.5,4.6,-0.5,217.333
2015-02-12,204.125,77.0,61.833,47.0,15.292,21.0,25.375,4.375,20.792,23.375,12.8,6.525,-0.7,219.417
2015-02-13,198.125,89.0,67.208,47.0,12.458,15.696,19.0,3.304,21.625,27.333,21.1,13.621,7.4,210.583
2015-02-14,190.826,95.0,74.625,52.0,7.435,4.292,4.5,0.208,5.833,10.875,24.5,18.608,14.4,198.261
2015-02-15,205.25,81.0,56.542,43.0,5.042,5.0,5.083,0.083,2.208,3.667,13.3,6.454,1.0,210.292
2015-02-16,201.667,86.0,60.417,38.0,12.25,15.792,24.042,8.25,7.708,7.917,9.9,3.917,-2.3,213.917
2015-02-17,204.783,82.0,54.083,25.0,12.391,13.174,23.783,10.609,6.217,7.391,11.7,4.025,-1.5,217.174
2015-02-18,205.958,79.0,60.5,34.0,14.958,22.042,29.417,7.375,12.708,14.042,11.7,4.375,-2.9,220.917
2015-02-19,203.875,84.0,57.458,29.0,22.333,29.478,41.261,11.783,18.667,20.333,16.5,7.929,-0.4,226.208
2015-02-20,,97.0,76.583,49.0,,17.5,20.75,3.25,18.333,20.292,9.5,6.9,5.6,
2015-02-21,,96.0,63.875,38.0,,6.958,9.708,2.75,6.333,7.667,14.1,8.462,4.8,
2015-02-22,,82.0,57.708,38.0,,15.333,19.708,4.375,9.667,11.0,9.2,6.142,2.2,
2015-02-23,,92.0,81.208,67.0,,22.333,26.583,4.25,27.25,27.292,9.0,6.033,3.7,
2015-02-24,202.385,90.0,52.042,36.0,7.462,8.636,10.682,2.045,12.583,14.636,6.4,4.946,0.9,209.846
2015-02-25,201.0,93.0,71.25,45.0,9.25,11.478,17.696,6.217,9.958,8.958,6.9,2.875,-0.6,210.25
2015-02-26,204.609,81.0,54.833,24.0,10.391,18.542,24.25,5.708,10.792,11.0,12.0,4.392,-2.2,215.0
2015-02-27,203.625,66.0,46.958,27.0,4.0,10.875,12.875,2.0,18.542,19.625,13.3,6.95,1.9,207.625
2015-02-28,203.708,89.0,63.875,29.0,6.083,10.958,12.208,1.25,19.583,21.833,15.5,7.55,0.9,209.792
2015-03-01,,51.0,34.625,24.0,,2.542,2.75,0.208,5.125,6.333,9.0,4.329,1.1,
2015-03-02,203.375,69.0,47.958,30.0,8.792,21.783,29.478,7.696,10.375,11.333,13.1,5.033,-2.9,212.167
2015-03-03,203.714,82.0,51.708,26.0,14.095,19.652,29.304,9.652,15.217,17.565,17.9,8.408,-0.5,217.81
2015-03-04,200.75,79.0,61.958,44.0,13.542,21.292,28.583,7.292,27.083,31.208,15.8,9.379,1.5,214.292
2015-03-05,201.542,79.0,69.667,51.0,9.083,12.792,13.875,1.083,26.167,31.333,15.5,10.021,6.9,210.625
2015-03-06,198.542,87.0,76.458,58.0,7.083,8.25,8.875,0.625,22.458,28.833,17.3,13.2,8.0,205.625
2015-03-07,225.375,99.0,95.208,85.0,15.208,21.833,24.333,2.5,27.333,36.667,14.9,12.208,11.4,240.583
2015-03-08,202.864,99.0,81.875,58.0,14.318,15.5,21.318,5.818,16.0,23.13,21.0,15.05,9.8,217.182
2015-03-09,,95.0,81.958,59.0,,9.833,10.375,0.542,10.917,15.0,13.4,7.883,3.5,
2015-03-10,,95.0,73.333,61.0,,11.875,13.0,1.125,12.667,13.083,8.0,5.546,2.9,
2015-03-11,,92.0,82.917,74.0,,12.958,13.875,0.917,15.833,15.833,4.7,3.667,2.1,
2015-03-12,,88.0,71.417,59.0,,9.542,10.0,0.458,15.417,16.667,6.9,5.058,2.8,
2015-03-13,,75.0,68.292,61.0,,6.417,6.833,0.417,14.833,15.375,7.8,5.817,3.7,
2015-03-14,,93.0,88.25,73.0,,9.391,10.217,0.826,12.958,13.375,5.7,4.462,2.7,
2015-03-15,207.955,91.0,54.75,32.0,4.955,6.435,7.435,1.0,7.957,8.739,13.1,6.925,0.3,212.909
2015-03-16,203.833,84.0,61.625,44.0,16.542,22.583,30.583,8.0,13.917,15.167,13.1,7.146,-0.2,220.375
2015-03-17,199.042,92.0,55.333,13.0,19.333,21.125,31.042,9.917,16.875,18.625,21.6,12.767,3.3,218.375
2015-03-18,195.25,83.0,60.292,34.0,13.875,15.958,20.75,4.792,16.542,18.542,20.4,14.021,5.2,209.125
2015-03-19,197.167,96.0,75.583,50.0,10.625,9.958,12.083,2.125,15.958,19.958,17.7,14.542,11.4,207.792
2015-03-20,197.875,54.0,42.333,33.0,5.625,2.217,2.261,0.043,16.0,20.5,17.3,12.988,9.5,203.5
2015-03-21,205.696,66.0,45.167,32.0,1.522,4.667,5.167,0.5,7.042,7.833,13.8,9.271,6.3,207.217
2015-03-22,203.417,77.0,54.125,34.0,7.667,14.625,18.458,3.833,10.0,10.958,16.4,10.021,3.3,211.083
2015-03-23,212.083,84.0,65.75,32.0,8.0,15.667,19.458,3.792,16.083,17.75,18.2,9.908,4.3,220.083
2015-03-24,203.13,90.0,72.0,42.0,7.043,9.13,10.304,1.174,11.833,10.87,8.6,5.583,4.0,210.174
2015-03-25,206.292,84.0,48.458,32.0,9.333,9.125,11.625,2.5,4.042,4.75,11.1,6.379,-0.8,215.625
2015-03-26,198.958,66.0,52.167,36.0,9.333,10.739,11.87,1.13,9.5,10.0,13.7,8.058,4.2,208.292
2015-03-27,202.913,76.0,62.125,42.0,7.957,7.917,8.708,0.792,10.792,11.625,15.3,10.312,6.2,210.87
2015-03-28,202.5,93.0,71.375,50.0,9.708,12.167,13.583,1.417,13.042,13.958,16.3,10.958,7.1,212.208
2015-03-29,196.792,96.0,66.333,35.0,10.667,11.708,13.333,1.625,13.333,13.875,18.0,11.854,4.4,207.458
2015-03-30,201.636,84.0,57.417,33.0,14.0,15.864,18.636,2.773,21.591,23.864,19.8,14.042,7.1,215.636
2015-03-31,195.583,71.0,46.708,27.0,8.125,9.917,12.583,2.667,17.375,19.583,19.8,14.454,6.8,203.708
2015-04-01,202.522,93.0,76.0,58.0,22.696,16.667,17.833,1.167,39.292,45.625,19.8,13.096,9.4,225.217
2015-04-02,193.583,91.0,64.292,40.0,15.208,10.292,11.792,1.5,10.083,12.833,17.5,11.925,6.2,208.792
2015-04-03,192.833,82.0,70.833,59.0,18.333,11.375,12.667,1.292,9.917,12.792,22.4,16.383,7.8,211.167
2015-04-04,194.125,75.0,64.333,52.0,17.667,9.833,10.333,0.5,10.458,12.333,17.6,13.167,9.6,211.792
2015-04-05,197.208,93.0,83.583,71.0,17.292,10.0,10.417,0.417,15.375,17.875,11.3,9.692,8.2,214.5
2015-04-06,204.125,93.0,71.083,45.0,24.917,17.522,23.348,5.826,20.917,27.542,24.0,16.233,8.3,229.042
2015-04-07,196.478,96.0,93.875,89.0,13.913,9.625,10.208,0.583,5.875,9.875,12.1,9.704,6.9,210.391
2015-04-08,199.522,94.0,91.792,86.0,13.87,12.174,13.087,0.913,10.043,9.435,6.6,2.879,0.6,213.391
2015-04-09,205.042,87.0,70.875,55.0,13.333,8.792,9.417,0.625,14.417,14.125,10.2,5.75,2.9,218.375
2015-04-10,212.958,95.0,79.667,55.0,16.583,13.333,15.292,1.958,15.0,13.917,10.7,6.971,2.9,229.542
2015-04-11,200.417,96.0,86.667,64.0,13.708,7.833,8.0,0.167,4.25,5.583,15.4,11.208,7.7,214.125
2015-04-12,198.5,95.0,64.792,30.0,14.708,8.609,8.783,0.174,10.25,12.208,17.4,12.346,6.9,213.208
2015-04-13,219.783,95.0,88.875,79.0,9.174,11.333,11.833,0.5,14.125,15.208,9.7,8.838,8.0,228.957
2015-04-14,201.478,97.0,94.167,89.0,13.435,19.391,23.304,3.913,5.958,8.522,13.8,11.854,9.5,214.913
2015-04-15,198.0,96.0,67.083,40.0,11.458,12.75,14.833,2.083,7.708,11.083,20.9,14.483,8.0,209.458
2015-04-16,203.583,88.0,60.667,30.0,16.917,21.25,25.625,4.375,16.5,18.542,23.4,15.012,6.2,220.5
2015-04-17,206.042,89.0,62.458,42.0,16.417,15.5,17.792,2.292,24.125,30.75,21.0,15.404,10.4,222.458
2015-04-18,196.125,82.0,55.667,40.0,11.042,12.217,13.957,1.739,18.167,19.833,19.5,13.646,5.4,207.167
2015-04-19,203.913,79.0,62.5,41.0,14.957,11.292,12.708,1.417,19.167,22.0,17.3,13.408,7.8,218.87
2015-04-20,206.292,94.0,83.25,70.0,13.458,11.75,13.792,2.042,13.5,20.208,19.7,16.567,12.2,219.75
2015-04-21,194.833,93.0,68.625,52.0,9.5,8.5,10.083,1.583,3.583,7.083,20.2,17.333,13.9,204.333
2015-04-22,199.727,90.0,63.583,38.0,12.273,11.391,12.739,1.348,12.783,15.522,20.9,15.938,11.3,212.0
2015-04-23,195.833,91.0,58.917,25.0,12.5,11.667,13.167,1.5,18.708,21.875,24.3,17.683,10.2,208.333
2015-04-24,196.792,90.0,65.542,46.0,13.958,11.739,13.0,1.261,20.167,25.208,23.1,18.046,12.5,210.75
2015-04-25,200.13,87.0,55.042,37.0,11.13,12.083,12.333,0.25,24.917,29.625,20.6,16.454,12.6,211.261
2015-04-26,197.417,86.0,58.458,38.0,9.667,8.625,8.708,0.083,20.208,25.083,23.3,17.008,10.1,207.083
2015-04-27,197.542,90.0,62.667,38.0,12.833,14.625,16.917,2.292,25.792,32.625,27.2,19.433,11.0,210.375
2015-04-28,193.957,88.0,59.208,31.0,17.783,14.739,15.913,1.174,30.435,34.913,28.9,20.867,12.7,211.739
2015-04-29,193.125,87.0,66.5,38.0,15.417,7.708,8.417,0.708,19.917,25.083,24.1,18.733,14.0,208.542
2015-04-30,198.792,88.0,66.292,45.0,15.0,9.435,9.565,0.13,11.75,14.417,23.1,18.162,12.3,213.792
2015-05-01,194.13,88.0,60.208,17.0,14.913,10.167,10.833,0.667,12.167,17.208,27.6,19.638,12.0,209.043
2015-05-02,196.167,89.0,62.583,28.0,16.833,10.25,10.708,0.458,13.75,18.208,29.1,20.746,12.7,213.0
2015-05-03,193.417,91.0,62.542,27.0,12.708,5.458,5.5,0.042,12.042,14.417,27.2,20.329,14.1,206.125
2015-05-04,190.583,85.0,68.167,49.0,11.417,4.292,4.667,0.375,9.833,12.333,25.9,21.442,17.0,202.0
2015-05-05,194.75,79.0,43.583,23.0,10.0,4.583,4.583,0.0,13.333,14.375,22.6,18.217,12.7,204.75
2015-05-06,198.333,78.0,57.125,34.0,13.833,7.783,8.565,0.783,13.875,16.542,23.9,17.258,9.5,212.167
2015-05-07,201.545,84.0,63.375,28.0,14.773,16.043,17.348,1.304,18.167,20.875,25.7,18.954,14.9,216.318
2015-05-08,198.167,80.0,57.5,32.0,14.458,14.0,14.792,0.792,23.042,28.458,26.4,20.404,15.7,212.625
2015-05-09,207.792,92.0,81.917,73.0,15.333,14.0,14.708,0.708,32.833,42.417,19.7,17.404,15.3,223.125
2015-05-10,197.375,95.0,52.833,25.0,8.208,4.5,5.75,1.25,16.583,19.208,23.4,17.683,12.8,205.583
2015-05-11,195.417,63.0,39.875,17.0,6.75,8.125,9.708,1.583,9.792,9.875,22.7,16.225,8.6,202.167
2015-05-12,192.217,96.0,73.0,56.0,11.043,10.182,11.182,1.0,12.864,15.773,21.6,18.296,13.0,203.261
2015-05-13,195.348,98.0,59.042,24.0,11.13,11.708,14.667,2.958,12.75,15.583,28.2,21.546,15.3,206.478
2015-05-14,201.417,72.0,47.417,27.0,13.542,16.0,17.375,1.375,23.5,25.5,30.5,22.329,13.7,214.958
2015-05-15,196.542,86.0,60.583,33.0,14.167,17.792,19.083,1.292,26.417,32.417,27.5,22.654,16.5,210.708
2015-05-16,201.958,98.0,85.417,66.0,15.75,15.75,16.25,0.5,36.125,49.208,23.4,20.204,18.2,217.708
2015-05-17,197.375,93.0,61.292,19.0,9.333,6.083,6.542,0.458,19.375,25.292,28.2,21.767,17.9,206.708
2015-05-18,193.708,92.0,70.125,49.0,7.625,6.826,7.087,0.261,16.583,21.542,25.4,20.792,15.6,201.333
2015-05-19,202.652,97.0,86.333,78.0,15.13,11.75,12.5,0.75,15.1,21.0,21.0,19.012,16.5,217.783
2015-05-20,194.783,96.0,68.5,45.0,14.13,9.913,11.13,1.217,18.0,22.417,27.8,22.204,17.8,208.913
2015-05-21,195.5,97.0,61.458,28.0,11.458,6.917,7.125,0.208,11.875,14.375,24.6,18.396,12.4,206.958
2015-05-22,197.833,84.0,62.083,45.0,14.875,12.667,13.583,0.917,14.208,17.667,25.2,19.633,13.0,212.708
2015-05-23,195.167,89.0,58.375,34.0,15.625,12.333,13.042,0.708,17.75,21.625,28.5,21.338,14.4,210.792
2015-05-24,206.333,83.0,63.875,40.0,16.292,11.913,12.043,0.13,22.25,29.625,27.0,21.321,17.6,222.625
2015-05-25,201.87,88.0,69.458,47.0,12.652,10.125,10.833,0.708,16.583,22.625,25.0,20.196,15.6,214.522
2015-05-26,200.083,92.0,61.083,30.0,13.708,10.792,11.375,0.583,19.583,24.167,30.8,22.246,15.0,213.792
2015-05-27,208.913,81.0,58.042,33.0,18.087,14.261,14.696,0.435,28.0,33.826,31.2,23.354,16.2,227.0
2015-05-28,195.0,82.0,68.125,45.0,10.875,6.875,7.25,0.375,24.083,31.542,27.2,21.95,17.9,205.875
2015-05-29,203.042,97.0,85.292,71.0,11.458,7.917,8.208,0.292,17.25,26.292,21.8,19.692,18.2,214.5
2015-05-30,194.833,98.0,70.083,38.0,11.792,6.522,6.739,0.217,14.708,18.125,30.9,23.333,17.4,206.625
2015-05-31,202.261,90.0,54.792,27.0,9.652,5.375,5.417,0.042,15.917,21.25,28.5,24.517,20.4,211.913
2015-06-01,197.917,75.0,55.458,35.0,10.583,9.958,10.625,0.667,12.708,16.083,28.6,23.246,18.8,208.5
2015-06-02,193.174,84.0,66.625,43.0,12.739,11.13,13.609,2.478,13.391,17.136,28.6,23.154,17.9,205.913
2015-06-03,213.792,98.0,89.875,74.0,17.125,13.417,15.708,2.292,15.208,25.583,22.7,20.85,19.3,230.917
2015-06-04,203.75,64.0,42.042,25.0,6.5,0.917,2.75,1.833,6.792,7.667,27.0,21.779,17.6,210.25
2015-06-05,209.5,98.0,65.917,42.0,12.833,14.304,15.696,1.391,10.75,13.833,22.4,17.438,13.8,222.333
2015-06-06,194.565,98.0,79.792,60.0,10.0,6.542,7.208,0.667,5.75,9.542,22.7,18.058,13.4,204.565
2015-06-07,189.375,89.0,64.292,40.0,5.75,4.375,5.292,0.917,8.167,10.5,25.4,20.55,16.8,195.125
2015-06-08,187.958,91.0,71.833,54.0,6.083,6.542,7.292,0.75,7.875,10.333,24.6,20.462,16.0,194.042
2015-06-09,204.727,98.0,89.083,73.0,12.364,11.909,16.364,4.455,4.333,8.435,22.3,19.279,16.4,217.091
2015-06-10,194.208,96.0,68.542,53.0,12.458,9.708,13.958,4.25,7.875,11.042,27.6,22.496,17.1,206.667
2015-06-11,196.565,89.0,71.875,46.0,11.261,11.87,12.87,1.0,12.667,16.583,27.6,22.379,17.6,207.826
2015-06-12,216.042,97.0,85.833,76.0,10.208,9.667,10.208,0.542,16.583,24.5,24.0,21.404,18.6,226.25
2015-06-13,196.167,95.0,77.167,57.0,13.75,12.958,13.5,0.542,28.958,42.25,29.1,24.396,20.8,209.917
2015-06-14,193.583,93.0,80.583,56.0,9.708,7.042,7.292,0.25,23.542,33.125,26.5,22.671,20.7,203.292
2015-06-15,204.167,94.0,68.958,44.0,10.208,8.958,9.167,0.208,24.375,32.083,30.9,24.442,18.7,214.375
2015-06-16,207.913,92.0,76.458,58.0,12.565,12.545,16.045,3.5,29.87,40.043,27.1,23.108,20.1,220.478
2015-06-17,208.174,98.0,86.167,52.0,13.348,8.435,8.435,0.0,17.542,24.917,26.7,20.942,19.0,221.522
2015-06-18,195.75,99.0,85.917,68.0,13.25,13.708,14.583,0.875,14.792,22.625,23.4,20.662,18.9,209.0
2015-06-19,214.583,99.0,97.167,93.0,10.625,6.458,6.5,0.042,5.583,10.083,18.7,17.721,16.8,225.208
2015-06-20,198.125,98.0,75.458,53.0,10.042,5.625,6.292,0.667,6.375,9.292,26.2,20.754,16.3,208.167
2015-06-21,196.542,91.0,79.958,63.0,11.958,7.708,8.792,1.083,7.458,12.625,22.5,20.404,18.2,208.5
2015-06-22,211.167,93.0,76.667,55.0,12.25,8.708,8.875,0.167,10.042,15.0,27.2,22.038,18.3,223.417
2015-06-23,202.5,92.0,76.958,52.0,12.455,9.455,10.136,0.682,12.125,18.391,28.8,22.771,19.1,214.955
2015-06-24,199.167,96.0,69.375,39.0,13.042,9.5,10.5,1.0,14.458,19.708,30.0,23.85,17.7,212.208
2015-06-25,207.917,92.0,77.625,55.0,14.042,10.667,11.75,1.083,19.75,28.125,29.0,23.4,20.4,221.958
2015-06-26,205.083,96.0,88.0,67.0,15.042,13.5,16.75,3.25,10.625,16.75,24.6,21.433,19.5,220.125
2015-06-27,228.042,99.0,95.958,88.0,14.167,8.292,8.708,0.417,4.208,10.667,23.3,21.204,19.5,242.208
2015-06-28,201.625,98.0,71.625,43.0,10.542,4.208,4.542,0.333,7.0,11.083,29.8,22.838,18.3,212.167
2015-06-29,197.87,85.0,71.083,55.0,9.043,7.826,8.435,0.609,8.833,12.792,25.1,21.067,17.7,206.913
2015-06-30,193.167,92.0,75.458,55.0,9.375,8.917,10.542,1.625,9.125,12.75,27.0,22.062,19.1,202.542
