date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-02-13,12.938,15.688,2.75,8.917,2.354
2014-02-14,18.271,22.52,4.25,13.542,4.021
2014-02-15,16.104,18.812,2.708,25.458,2.271
2014-02-16,20.312,23.938,3.625,9.917,2.229
2014-02-17,22.786,27.184,4.398,14.208,2.37
2014-02-18,13.698,16.239,2.542,9.542,3.376
2014-02-19,9.291,10.308,1.017,3.583,0.125
2014-02-20,7.083,7.875,0.792,6.375,0.062
2014-02-21,19.875,23.458,3.584,8.708,1.854
2014-02-22,14.5,15.312,0.812,7.0,1.916
2014-02-23,27.521,37.27,9.75,23.75,6.542
2014-02-24,23.541,28.832,5.291,30.625,1.826
2014-02-25,21.704,26.754,5.051,25.333,2.138
2014-02-26,27.592,38.597,11.006,18.083,1.438
2014-02-27,13.042,16.145,3.104,13.136,2.458
2014-02-28,11.562,12.812,1.25,14.875,1.625
2014-03-01,8.875,9.146,0.271,5.542,0.438
2014-03-02,18.875,22.229,3.354,19.917,3.438
2014-03-03,22.676,28.356,5.682,18.5,0.391
2014-03-04,17.933,25.196,7.264,14.5,5.564
2014-03-05,9.832,11.657,1.826,11.5,0.896
2014-03-06,13.104,15.0,1.896,14.292,0.896
2014-03-07,6.812,7.27,0.458,10.875,0.104
2014-03-08,3.312,3.354,0.042,7.0,0.042
2014-03-09,14.896,17.23,2.334,8.75,0.688
2014-03-10,17.958,22.484,4.526,10.583,4.934
2014-03-11,20.528,25.493,4.966,10.583,7.208
2014-03-12,18.839,21.948,3.11,19.625,3.667
2014-03-13,26.666,36.375,9.708,13.625,2.646
2014-03-14,10.312,10.5,0.188,19.083,1.604
2014-03-15,24.479,29.458,4.979,21.292,1.938
2014-03-16,29.964,46.847,16.882,24.5,3.833
2014-03-17,36.458,68.416,31.958,30.583,4.342
2014-03-18,32.771,48.208,15.438,22.375,2.854
2014-03-19,16.557,24.676,8.12,8.708,2.73
2014-03-20,6.208,6.646,0.438,15.333,0.562
2014-03-21,20.354,24.208,3.854,22.375,2.125
2014-03-22,17.812,20.98,3.166,31.833,4.666
2014-03-23,11.098,11.864,0.766,15.667,0.562
2014-03-24,12.5,14.5,2.0,7.792,1.002
2014-03-25,9.75,10.354,0.604,9.833,0.562
2014-03-26,21.522,24.584,3.062,13.583,1.271
2014-03-27,34.083,41.166,7.084,26.167,4.5
2014-03-28,22.542,27.521,4.979,22.708,5.062
2014-03-29,19.875,22.479,2.604,15.083,2.125
2014-03-30,26.948,30.788,3.84,28.25,2.98
2014-03-31,28.042,33.23,5.188,31.625,3.47
2014-04-01,24.792,29.125,4.334,17.167,2.792
2014-04-02,24.375,28.125,3.75,15.375,2.792
2014-04-03,27.084,31.212,4.13,12.875,4.632
2014-04-04,12.347,14.423,2.076,7.792,3.084
2014-04-05,11.854,13.438,1.584,10.792,1.812
2014-04-06,6.479,6.916,0.438,9.458,0.542
2014-04-07,23.128,28.262,5.133,14.417,2.49
2014-04-08,29.0,35.792,6.792,27.542,4.584
2014-04-09,24.354,27.25,2.896,35.708,4.479
2014-04-10,20.472,23.902,3.43,34.125,3.912
2014-04-11,15.875,17.562,1.688,14.875,1.688
2014-04-12,19.979,23.042,3.062,19.667,3.938
2014-04-13,16.083,17.188,1.104,17.208,3.438
2014-04-14,11.826,12.696,0.871,14.875,1.497
2014-04-15,26.521,31.666,5.146,18.833,3.666
2014-04-16,38.98,45.875,6.896,32.542,6.416
2014-04-17,36.322,43.426,7.104,45.708,6.596
2014-04-18,14.834,15.875,1.042,31.958,2.312
2014-04-19,6.542,7.396,0.854,15.667,0.938
2014-04-20,12.542,14.271,1.729,9.333,2.27
2014-04-21,14.737,17.65,2.913,5.083,0.915
2014-04-22,14.584,16.208,1.625,17.875,1.979
2014-04-23,17.708,21.27,3.562,19.25,2.958
2014-04-24,21.837,25.462,3.626,21.792,3.455
2014-04-25,26.229,29.229,3.0,20.609,4.271
2014-04-26,17.208,19.25,2.042,20.625,3.02
2014-04-27,8.979,9.875,0.896,13.917,1.792
2014-04-28,14.638,15.721,1.084,14.0,0.867
2014-04-29,6.334,6.5,0.167,4.375,0.084
2014-04-30,13.229,15.396,2.166,9.042,2.458
2014-05-01,19.63,25.254,5.624,13.25,4.456
2014-05-02,22.458,25.229,2.771,18.083,4.958
2014-05-03,14.021,15.666,1.646,24.042,2.354
2014-05-04,8.334,9.604,1.271,15.5,1.688
2014-05-05,12.432,13.456,1.025,19.5,3.452
2014-05-06,10.051,11.943,1.892,16.583,2.792
2014-05-07,16.104,17.771,1.666,19.5,3.229
2014-05-08,10.07,12.174,2.104,14.167,1.39
2014-05-09,12.562,14.833,2.27,17.042,1.479
2014-05-10,6.542,6.77,0.229,14.5,0.562
2014-05-11,5.708,5.979,0.27,14.917,1.125
2014-05-12,6.405,6.94,0.534,10.875,0.784
2014-05-13,21.864,24.578,2.714,18.708,5.062
2014-05-14,24.146,27.666,3.521,25.208,3.48
2014-05-15,16.041,17.419,1.378,14.958,2.0
2014-05-16,18.042,25.27,7.23,19.75,3.166
2014-05-17,9.812,10.625,0.812,14.625,1.604
2014-05-18,9.916,11.0,1.084,10.625,2.208
2014-05-19,17.195,18.812,1.618,20.583,3.109
2014-05-20,12.204,13.182,0.978,24.375,1.625
2014-05-21,4.292,4.354,0.062,7.583,0.104
2014-05-22,13.074,15.315,2.241,17.0,1.342
2014-05-23,7.27,7.604,0.333,7.5,0.25
2014-05-24,12.188,14.166,1.979,12.083,1.854
2014-05-25,10.625,12.188,1.562,15.958,2.896
2014-05-26,6.886,7.416,0.53,7.5,0.678
2014-05-27,23.886,27.038,3.15,22.5,4.125
2014-05-28,22.771,27.375,4.604,27.136,3.958
2014-05-29,18.362,21.079,2.718,30.333,3.847
2014-05-30,15.312,17.416,2.104,46.042,4.229
2014-05-31,17.188,20.062,2.875,48.542,4.52
2014-06-01,17.792,18.771,0.98,51.583,6.0
2014-06-02,15.619,17.504,1.886,34.542,2.443
2014-06-03,11.692,12.82,1.128,15.792,1.334
2014-06-04,12.208,13.354,1.146,19.583,0.229
2014-06-05,5.527,5.89,0.362,6.792,0.044
2014-06-06,12.604,14.062,1.458,9.792,1.104
2014-06-07,9.229,10.125,0.896,11.458,1.104
2014-06-08,9.812,10.75,0.938,14.5,2.604
2014-06-09,11.074,13.016,1.943,14.75,2.216
2014-06-10,10.58,13.32,2.74,14.083,1.896
2014-06-11,11.188,14.458,3.27,13.083,1.292
2014-06-12,8.06,10.136,2.076,4.708,1.176
2014-06-13,14.458,18.0,3.542,8.75,2.625
2014-06-14,13.042,14.938,1.896,24.875,3.062
2014-06-15,11.146,11.958,0.812,36.708,3.542
2014-06-16,17.504,19.418,1.913,34.375,4.725
2014-06-17,22.516,24.94,2.424,29.708,4.77
2014-06-18,14.104,14.666,0.562,17.667,0.875
2014-06-19,15.356,16.912,1.555,20.708,2.312
2014-06-20,15.938,17.479,1.542,17.333,2.292
2014-06-21,10.562,11.438,0.875,11.083,3.0
2014-06-22,7.333,7.771,0.438,10.417,1.0
2014-06-23,7.733,8.52,0.786,9.25,1.527
2014-06-24,10.192,12.61,2.418,9.583,1.667
2014-06-25,14.208,16.312,2.104,17.542,2.98
2014-06-26,12.312,14.383,2.07,30.292,2.221
2014-06-27,14.312,16.77,2.458,17.0,2.584
2014-06-28,10.354,11.146,0.792,9.45,1.667
2014-06-29,10.604,11.916,1.312,18.375,2.438
2014-06-30,14.988,17.102,2.114,24.833,3.044
2014-07-01,13.761,15.486,1.726,24.667,3.767
2014-07-02,11.021,11.896,0.875,23.818,2.938
2014-07-03,11.22,12.142,0.921,14.25,0.921
2014-07-04,17.625,21.02,3.396,9.792,2.708
2014-07-05,20.52,23.834,3.312,11.667,5.416
2014-07-06,9.979,11.562,1.584,11.5,2.25
2014-07-07,13.767,16.706,2.938,9.042,1.958
2014-07-08,18.942,28.885,9.943,13.0,3.044
2014-07-09,8.5,14.438,5.938,8.208,1.458
2014-07-10,6.367,9.195,2.828,7.708,1.728
2014-07-11,22.958,32.73,9.771,26.667,11.25
2014-07-12,24.146,27.062,2.917,32.75,7.104
2014-07-13,16.958,18.354,1.396,26.667,4.5
2014-07-14,21.07,24.492,3.422,15.417,5.198
2014-07-15,22.59,26.145,3.555,21.708,6.009
2014-07-16,16.916,22.916,6.0,27.167,5.354
2014-07-17,18.562,27.761,9.198,28.958,8.873
2014-07-18,21.542,27.479,5.938,25.25,6.312
2014-07-19,13.479,16.708,3.23,15.292,2.125
2014-07-20,9.166,11.334,2.167,15.208,1.562
2014-07-21,7.998,9.048,1.05,21.583,1.745
2014-07-22,13.976,17.982,4.005,28.5,3.492
2014-07-23,16.854,24.458,7.604,25.417,4.604
2014-07-24,20.935,28.16,7.225,18.417,7.552
2014-07-25,13.542,16.604,3.062,15.958,2.104
2014-07-26,12.896,16.208,3.312,31.25,5.25
2014-07-27,11.188,15.604,4.417,23.417,5.188
2014-07-28,8.652,9.288,0.636,7.417,1.252
2014-07-29,12.37,13.964,1.594,16.208,1.444
2014-07-30,11.333,13.458,2.125,12.292,1.104
2014-07-31,9.171,12.1,2.93,9.167,2.06
2014-08-01,11.157,14.653,3.496,8.125,2.667
2014-08-02,9.458,12.083,2.625,4.5,0.938
2014-08-03,9.312,11.562,2.25,3.417,0.771
2014-08-04,12.27,15.666,3.396,3.95,0.786
2014-08-05,14.5,20.875,6.375,4.75,1.06
2014-08-06,10.375,13.521,3.146,10.375,2.334
2014-08-07,11.282,15.109,3.826,6.083,2.02
2014-08-08,12.858,20.176,7.318,4.545,0.521
2014-08-09,5.792,9.104,3.312,1.542,0.0
2014-08-10,4.792,6.438,1.646,3.667,1.25
2014-08-11,17.979,24.271,6.292,9.708,4.731
2014-08-12,20.625,23.708,3.084,16.833,3.148
2014-08-13,16.521,18.166,1.646,25.917,2.834
2014-08-14,13.326,16.37,3.044,8.042,1.006
2014-08-15,14.673,17.416,2.742,11.375,0.833
2014-08-16,12.458,16.708,4.25,10.208,0.917
2014-08-17,12.646,18.479,5.834,13.708,1.812
2014-08-18,13.146,17.916,4.771,7.292,1.024
2014-08-19,10.792,15.271,4.48,6.583,1.231
2014-08-20,8.208,12.125,3.917,5.375,1.25
2014-08-21,8.044,10.87,2.826,5.0,1.344
2014-08-22,11.56,15.961,4.402,4.792,1.875
2014-08-23,13.48,19.479,6.0,12.292,3.25
2014-08-24,14.396,19.875,5.48,5.833,0.916
2014-08-25,12.917,16.458,3.542,14.292,2.75
2014-08-26,12.479,15.833,3.354,15.75,4.124
2014-08-27,8.458,11.416,2.958,6.083,0.542
2014-08-28,7.413,7.956,0.544,6.583,0.404
2014-08-29,11.036,11.984,0.948,7.25,0.625
2014-08-30,8.166,9.542,1.375,7.292,0.312
2014-08-31,7.25,9.438,2.188,8.833,0.875
2014-09-01,9.416,10.125,0.708,7.25,0.104
2014-09-02,13.29,16.036,2.746,11.458,1.723
2014-09-03,15.333,16.562,1.229,9.875,2.083
2014-09-04,10.286,12.486,2.2,3.917,0.919
2014-09-05,11.208,13.958,2.75,14.458,2.479
2014-09-06,7.333,8.979,1.646,18.375,1.27
2014-09-07,4.75,4.792,0.042,10.667,1.0
2014-09-08,6.229,6.438,0.208,12.125,0.562
2014-09-09,14.673,16.956,2.282,13.625,2.096
2014-09-10,16.521,18.292,1.771,17.875,2.562
2014-09-11,6.775,7.118,0.342,10.958,0.192
2014-09-12,9.812,11.042,1.23,6.609,0.042
2014-09-13,8.146,9.396,1.25,5.042,0.542
2014-09-14,5.625,6.125,0.5,5.375,0.604
2014-09-15,10.521,11.125,0.604,14.5,1.125
2014-09-16,9.612,10.228,0.616,15.167,1.244
2014-09-17,7.771,9.167,1.396,9.583,0.312
2014-09-18,6.2,6.499,0.299,7.75,0.514
2014-09-19,15.166,17.583,2.416,15.583,0.334
2014-09-20,8.958,9.896,0.938,11.208,0.542
2014-09-21,6.604,7.062,0.458,11.208,1.021
2014-09-22,4.854,5.166,0.312,9.042,0.5
2014-09-23,14.628,16.108,1.481,14.625,1.559
2014-09-24,12.562,13.917,1.354,14.042,0.75
2014-09-25,8.672,12.074,3.402,4.542,1.902
2014-09-26,6.729,7.083,0.354,6.0,0.188
2014-09-27,11.75,12.521,0.771,9.292,1.75
2014-09-28,4.292,4.417,0.125,13.792,0.458
2014-09-29,16.146,18.542,2.396,22.833,1.688
2014-09-30,10.33,11.052,0.722,22.25,0.978
2014-10-01,6.812,7.271,0.458,9.792,0.812
2014-10-02,9.886,11.381,1.495,13.0,0.744
2014-10-03,10.396,12.375,1.98,12.792,0.958
2014-10-04,3.416,3.438,0.021,9.917,0.104
2014-10-05,2.688,2.688,0.0,4.708,0.0
2014-10-06,2.75,2.834,0.083,2.833,0.021
2014-10-07,7.174,7.624,0.45,7.208,0.0
2014-10-08,9.25,10.146,0.896,9.042,0.917
2014-10-09,15.989,18.152,2.162,10.625,1.292
2014-10-10,9.75,11.396,1.646,9.667,0.729
2014-10-11,4.438,4.584,0.146,16.042,0.48
2014-10-12,4.896,5.042,0.146,16.792,0.458
2014-10-13,2.584,2.584,0.0,2.375,0.0
2014-10-14,4.039,4.21,0.171,4.083,0.085
2014-10-15,8.812,9.417,0.604,8.083,0.083
2014-10-16,16.201,18.582,2.382,13.545,3.186
2014-10-17,14.083,16.896,2.812,15.333,1.0
2014-10-18,13.521,15.312,1.792,13.333,1.25
2014-10-19,12.0,12.646,0.646,15.75,1.292
2014-10-20,18.771,20.5,1.73,14.917,0.688
2014-10-21,14.582,19.32,4.738,11.5,1.324
2014-10-22,7.48,7.875,0.396,4.792,0.146
2014-10-23,8.066,8.726,0.66,7.583,0.0
2014-10-24,20.416,24.854,4.438,13.583,1.479
2014-10-25,17.896,20.5,2.604,17.917,1.312
2014-10-26,14.188,15.708,1.521,19.875,2.25
2014-10-27,10.084,11.729,1.646,15.625,1.062
2014-10-28,11.696,14.405,2.709,11.333,0.108
2014-10-29,11.917,13.854,1.938,13.583,0.396
2014-10-30,22.642,25.532,2.89,16.083,1.636
2014-10-31,19.312,21.646,2.333,23.0,0.875
2014-11-01,13.917,15.021,1.104,5.792,0.312
2014-11-02,14.562,16.584,2.021,10.917,2.833
2014-11-03,7.208,7.333,0.125,9.375,0.792
2014-11-04,11.972,13.869,1.896,9.708,0.256
2014-11-05,23.188,28.146,4.958,14.5,2.104
2014-11-06,13.138,15.587,2.449,11.125,0.484
2014-11-07,9.875,10.208,0.334,20.083,0.604
2014-11-08,12.042,13.875,1.834,16.458,0.583
2014-11-09,10.979,11.875,0.896,14.417,0.354
2014-11-10,7.438,7.666,0.229,11.208,0.75
2014-11-11,15.542,19.054,3.512,12.667,0.766
2014-11-12,20.0,26.334,6.334,23.292,5.125
2014-11-13,12.826,14.949,2.124,8.542,2.864
2014-11-14,16.812,20.979,4.166,10.696,2.438
2014-11-15,17.208,22.292,5.084,14.667,2.021
2014-11-16,13.833,15.812,1.98,14.458,1.062
2014-11-17,20.188,25.729,5.542,20.375,2.854
2014-11-18,13.504,16.426,2.923,14.167,1.063
2014-11-19,17.334,21.0,3.667,14.667,0.333
2014-11-20,23.778,31.844,8.066,15.667,1.038
2014-11-21,27.0,36.562,9.562,16.292,1.416
2014-11-22,28.354,32.667,4.312,24.5,4.0
2014-11-23,8.958,9.666,0.708,19.5,0.938
2014-11-24,17.938,20.521,2.583,27.875,1.792
2014-11-25,7.084,7.254,0.169,9.167,0.256
2014-11-26,10.083,10.438,0.354,8.208,0.208
2014-11-27,16.138,21.789,5.652,7.292,0.336
2014-11-28,20.083,24.688,4.604,9.875,1.292
2014-11-29,11.166,13.562,2.396,7.25,1.688
2014-11-30,11.292,12.416,1.125,7.333,0.729
2014-12-01,18.688,24.792,6.104,10.083,4.021
2014-12-02,14.337,18.876,4.539,8.375,4.976
2014-12-03,14.381,19.089,4.708,8.625,4.666
2014-12-04,18.336,20.618,2.282,8.625,1.796
2014-12-05,15.438,18.312,2.875,7.917,2.958
2014-12-06,15.729,20.312,4.584,8.458,4.584
2014-12-07,11.312,13.416,2.104,7.625,1.646
2014-12-08,20.25,29.542,9.292,12.75,1.958
2014-12-09,14.814,20.267,5.453,11.292,1.128
2014-12-10,22.962,31.424,8.462,11.75,1.5
2014-12-11,20.264,27.554,7.29,17.542,2.482
2014-12-12,17.688,23.625,5.938,14.583,3.396
2014-12-13,15.084,19.604,4.521,10.708,4.166
2014-12-14,13.25,16.73,3.48,8.417,3.979
2014-12-15,22.896,32.938,10.042,14.417,1.966
2014-12-16,21.258,33.334,12.076,11.958,2.892
2014-12-17,15.908,21.079,5.171,8.833,4.875
2014-12-18,13.198,15.328,2.13,5.0,1.988
2014-12-19,28.416,42.938,14.521,13.227,1.0
2014-12-20,22.667,28.084,5.416,13.833,2.292
2014-12-21,14.938,18.396,3.458,15.875,3.938
2014-12-22,17.021,22.25,5.229,11.292,4.848
2014-12-23,19.492,24.904,5.411,15.167,3.886
2014-12-24,28.63,54.135,25.506,28.917,2.916
2014-12-25,17.764,20.898,3.134,16.292,1.459
2014-12-26,17.188,21.812,4.625,6.75,0.729
2014-12-27,12.75,17.042,4.292,6.75,0.125
2014-12-28,12.479,14.188,1.708,14.25,2.0
2014-12-29,15.895,21.812,5.917,15.5,4.386
2014-12-30,18.211,20.483,2.272,33.792,4.082
2014-12-31,14.106,15.559,1.453,22.417,2.416
2015-01-01,10.89,12.414,1.524,12.167,1.188
2015-01-02,13.979,16.521,2.542,20.25,1.417
2015-01-03,16.166,19.417,3.25,25.417,1.416
2015-01-04,18.502,25.284,6.78,28.875,3.687
2015-01-05,19.1,22.122,3.022,34.833,1.5
2015-01-06,26.27,39.271,13.0,22.875,1.979
2015-01-07,17.315,24.356,7.042,13.25,1.812
2015-01-08,18.75,26.208,7.458,12.958,1.729
2015-01-09,13.792,16.833,3.042,8.167,2.167
2015-01-10,15.458,17.625,2.166,11.125,1.479
2015-01-11,16.91,19.93,3.02,20.333,2.63
2015-01-12,12.449,15.055,2.606,7.75,0.022
2015-01-13,17.917,22.542,4.625,7.458,1.52
2015-01-14,17.354,25.364,8.011,10.583,2.042
2015-01-15,17.25,22.25,5.0,11.792,2.021
2015-01-16,17.542,22.104,4.562,16.25,1.5
2015-01-17,9.25,10.104,0.854,12.708,0.542
2015-01-18,14.692,18.216,3.524,5.583,2.872
2015-01-19,15.888,21.074,5.186,9.208,4.696
2015-01-20,16.0,20.229,4.229,8.625,2.938
2015-01-21,17.059,23.945,6.886,6.5,0.75
2015-01-22,9.146,10.292,1.146,5.125,0.0
2015-01-23,15.23,18.271,3.042,15.667,1.771
2015-01-24,8.584,9.875,1.292,8.417,2.417
2015-01-25,17.662,21.289,3.627,13.042,2.388
2015-01-26,22.17,34.115,11.945,15.083,2.587
2015-01-27,26.208,37.146,10.938,25.75,2.875
2015-01-28,29.108,34.66,5.551,29.583,2.27
2015-01-29,11.0,11.438,0.438,9.043,0.208
2015-01-30,4.625,4.792,0.166,3.25,0.0
2015-01-31,12.229,13.708,1.48,11.167,1.48
2015-02-01,15.094,17.666,2.572,16.708,1.481
2015-02-02,7.02,7.338,0.318,4.75,0.024
2015-02-03,15.979,22.771,6.792,6.417,0.334
2015-02-04,21.059,26.22,5.161,13.542,2.396
2015-02-05,25.416,31.896,6.479,24.875,3.271
2015-02-06,19.146,23.688,4.542,17.917,2.021
2015-02-07,7.104,7.875,0.77,5.958,0.729
2015-02-08,13.85,17.157,3.307,8.458,2.358
2015-02-09,12.522,14.378,1.855,18.125,2.5
2015-02-10,12.458,14.396,1.938,9.042,0.375
2015-02-11,19.169,21.674,2.504,14.208,0.875
2015-02-12,20.417,23.896,3.48,12.875,1.688
2015-02-13,17.75,21.208,3.458,8.375,1.062
2015-02-14,13.312,16.021,2.708,10.875,4.104
2015-02-15,11.027,13.106,2.079,6.25,2.347
2015-02-16,15.744,19.847,4.102,9.208,4.587
2015-02-17,16.25,19.479,3.229,10.75,2.562
2015-02-18,24.282,31.663,7.381,14.542,1.604
2015-02-19,29.916,45.708,15.792,19.292,2.812
2015-02-20,18.229,20.146,1.916,12.875,0.979
2015-02-21,7.646,8.646,1.0,9.25,1.271
2015-02-22,16.623,18.903,2.28,10.375,1.284
2015-02-23,29.347,36.491,7.144,17.0,3.566
2015-02-24,5.229,5.646,0.417,9.75,0.104
2015-02-25,11.047,13.914,2.867,5.75,0.729
2015-02-26,19.646,25.146,5.5,20.458,2.666
2015-02-27,18.25,21.354,3.104,32.208,3.271
2015-02-28,13.771,14.5,0.729,36.0,2.0
2015-03-01,13.204,14.658,1.454,12.542,0.61
2015-03-02,25.882,31.798,5.917,18.333,0.812
2015-03-03,29.996,38.884,8.888,25.375,4.384
2015-03-04,39.583,50.0,10.417,32.087,4.896
2015-03-05,19.729,24.334,4.604,26.417,3.77
2015-03-06,9.604,10.23,0.625,11.792,2.979
2015-03-07,10.466,13.052,2.585,9.667,2.126
2015-03-08,16.417,28.688,12.271,17.667,1.784
2015-03-09,5.271,5.646,0.375,7.875,0.0
2015-03-10,4.492,4.83,0.338,8.0,0.166
2015-03-11,6.271,7.333,1.062,7.583,0.666
2015-03-12,8.958,10.771,1.812,6.042,0.938
2015-03-13,12.708,14.438,1.729,7.542,2.062
2015-03-14,7.212,7.62,0.408,10.75,0.605
2015-03-15,7.479,8.188,0.708,14.042,0.864
2015-03-16,26.75,35.146,8.396,15.25,2.854
2015-03-17,32.136,45.674,13.539,16.917,3.416
2015-03-18,18.812,21.875,3.062,9.125,1.375
2015-03-19,15.521,19.729,4.208,14.042,1.834
2015-03-20,6.396,6.938,0.542,15.5,0.771
2015-03-21,2.91,2.994,0.084,4.167,0.585
2015-03-22,20.438,24.042,3.604,8.792,2.223
2015-03-23,16.5,20.146,3.646,14.292,1.5
2015-03-24,3.913,4.06,0.148,6.458,0.5
2015-03-25,6.333,7.125,0.792,3.625,0.771
2015-03-26,10.292,11.875,1.584,7.042,0.896
2015-03-27,9.604,10.646,1.042,8.917,1.708
2015-03-28,15.775,17.983,2.208,14.542,1.952
2015-03-29,21.562,24.646,3.084,28.708,2.55
2015-03-30,31.021,37.042,6.02,34.917,3.562
2015-03-31,25.941,28.992,3.052,33.458,3.059
2015-04-01,16.042,17.5,1.458,14.75,2.584
2015-04-02,12.75,13.771,1.022,9.583,2.208
2015-04-03,12.896,14.458,1.562,10.87,1.604
2015-04-04,15.562,17.625,2.062,6.542,2.729
2015-04-05,13.896,15.854,1.958,6.958,2.334
2015-04-06,6.589,6.951,0.362,2.917,0.022
2015-04-07,3.292,3.334,0.042,6.875,0.0
2015-04-08,4.396,4.458,0.062,8.0,0.0
2015-04-09,19.292,22.192,2.9,11.167,2.812
2015-04-10,17.625,18.75,1.125,9.625,0.396
2015-04-11,7.542,7.583,0.042,7.125,0.021
2015-04-12,10.354,12.042,1.688,10.375,1.271
2015-04-13,7.226,7.481,0.254,4.417,0.065
2015-04-14,18.416,24.77,6.354,7.708,2.123
2015-04-15,19.375,21.583,2.208,10.458,3.958
2015-04-16,24.517,27.25,2.733,31.583,6.458
2015-04-17,19.604,22.271,2.666,19.417,3.896
2015-04-18,17.479,21.312,3.834,16.583,2.625
2015-04-19,12.479,14.584,2.104,18.583,1.896
2015-04-20,13.196,16.334,3.138,12.625,1.834
2015-04-21,5.834,6.125,0.292,3.542,0.38
2015-04-22,27.416,34.354,6.938,14.167,4.73
2015-04-23,28.74,34.61,5.87,17.0,3.375
2015-04-24,32.854,41.375,8.521,23.292,5.084
2015-04-25,10.979,11.812,0.834,23.042,2.688
2015-04-26,14.145,16.604,2.458,21.292,2.5
2015-04-27,21.042,24.196,3.153,33.875,4.586
2015-04-28,16.708,20.146,3.438,25.333,3.11
2015-04-29,21.75,24.312,2.562,13.208,4.521
2015-04-30,16.539,18.375,1.836,8.917,2.23
2015-05-01,18.583,20.0,1.416,13.0,3.667
2015-05-02,14.562,15.938,1.375,15.958,2.604
2015-05-03,6.562,6.938,0.375,8.208,1.271
2015-05-04,8.949,9.786,0.837,7.208,1.836
2015-05-05,9.271,10.438,1.167,13.333,1.438
2015-05-06,10.729,12.062,1.333,16.25,1.729
2015-05-07,14.183,15.676,1.492,13.625,2.562
2015-05-08,18.708,21.0,2.292,16.043,3.834
2015-05-09,20.396,22.396,2.0,19.0,2.334
2015-05-10,8.166,8.916,0.75,17.375,1.208
2015-05-11,10.798,12.318,1.52,9.958,1.284
2015-05-12,15.48,16.979,1.5,11.458,2.731
2015-05-13,23.917,26.604,2.688,19.792,7.5
2015-05-14,25.034,28.136,3.102,24.5,5.334
2015-05-15,22.458,30.875,8.416,24.167,3.958
2015-05-16,8.542,9.375,0.833,19.042,1.062
2015-05-17,14.792,16.438,1.646,18.917,2.708
2015-05-18,17.221,20.0,2.78,18.25,2.224
2015-05-19,15.292,18.208,2.916,11.833,2.196
2015-05-20,11.042,13.146,2.104,18.125,2.188
2015-05-21,16.916,20.128,3.212,9.167,2.0
2015-05-22,21.167,27.125,5.958,16.083,2.979
2015-05-23,18.938,33.625,14.688,18.917,4.188
2015-05-24,17.416,30.875,13.458,12.167,3.792
2015-05-25,24.32,33.589,9.269,21.917,5.992
2015-05-26,25.854,37.0,11.146,23.292,5.25
2015-05-27,26.604,36.188,9.583,27.458,5.146
2015-05-28,20.886,27.593,6.708,25.208,3.042
2015-05-29,20.479,26.25,5.77,20.042,4.208
2015-05-30,11.917,12.708,0.792,28.042,2.979
2015-05-31,4.438,4.438,0.0,17.25,0.146
2015-06-01,14.792,17.343,2.551,13.958,2.726
2015-06-02,9.812,10.832,1.021,16.917,1.412
2015-06-03,12.979,14.625,1.646,6.583,1.438
2015-06-04,10.937,12.916,1.979,9.375,0.688
2015-06-05,14.854,17.084,2.229,5.833,0.375
2015-06-06,6.167,7.0,0.834,4.375,0.688
2015-06-07,8.396,10.104,1.708,9.0,1.02
2015-06-08,12.148,13.208,1.06,6.958,0.703
2015-06-09,22.506,30.187,7.68,8.25,2.67
2015-06-10,20.188,22.52,2.333,10.542,3.562
2015-06-11,29.992,37.761,7.768,16.833,2.916
2015-06-12,21.771,26.729,4.958,20.182,3.771
2015-06-13,12.688,13.583,0.896,32.458,2.208
2015-06-14,10.5,11.98,1.479,14.458,2.73
2015-06-15,19.356,23.266,3.91,17.458,3.604
2015-06-16,18.908,21.164,2.256,21.167,3.386
2015-06-17,12.166,13.25,1.084,20.833,2.416
2015-06-18,7.5,7.78,0.28,7.667,0.334
2015-06-19,4.938,5.104,0.167,4.417,0.021
2015-06-20,14.916,18.084,3.166,11.5,3.521
2015-06-21,6.979,7.896,0.916,8.542,1.416
2015-06-22,12.928,14.733,1.805,14.708,2.196
2015-06-23,14.518,17.047,2.529,22.792,4.1
2015-06-24,15.396,16.917,1.521,22.083,2.396
2015-06-25,13.962,15.845,1.883,15.833,2.271
2015-06-26,14.5,15.938,1.438,7.833,1.0
2015-06-27,18.23,22.542,4.312,7.875,6.917
2015-06-28,3.916,4.125,0.208,4.625,0.062
2015-06-29,10.036,11.728,1.692,5.042,1.367
2015-06-30,14.338,16.402,2.063,8.75,1.218
2015-07-01,17.52,21.416,3.896,7.875,5.166
2015-07-02,17.07,19.84,2.769,17.458,4.938
2015-07-03,19.875,23.271,3.396,13.292,3.938
2015-07-04,19.562,23.166,3.604,19.083,3.166
2015-07-05,7.48,7.916,0.438,15.75,1.292
2015-07-06,12.21,13.125,0.915,12.833,1.21
2015-07-07,23.482,31.034,7.552,10.083,1.022
2015-07-08,24.0,29.0,5.0,12.292,2.584
2015-07-09,20.536,30.784,10.25,11.375,3.5
2015-07-10,14.125,18.584,4.458,10.208,1.458
2015-07-11,10.646,13.542,2.896,7.583,1.688
2015-07-12,5.562,7.396,1.833,6.708,1.375
2015-07-13,3.416,5.559,2.144,6.708,0.534
2015-07-14,4.733,7.854,3.12,5.5,0.826
