date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-01-12,197.0,86.0,48.417,21.0,4.333,13.75,23.188,9.438,5.792,0.833,,6.6,1.492,-1.8,201.333,3.958
2017-01-13,196.875,87.0,66.708,39.0,4.667,12.334,19.146,6.812,6.458,0.708,,5.7,1.425,-2.7,201.542,4.125
2017-01-14,194.458,73.0,53.333,34.0,3.167,6.562,8.5,1.938,3.375,0.125,,7.9,3.121,-0.4,197.625,3.542
2017-01-15,195.958,77.0,62.083,44.0,6.75,18.604,30.166,11.562,8.625,2.292,,8.8,3.829,-2.1,202.708,4.958
2017-01-16,197.875,87.0,70.792,54.0,13.167,23.63,35.957,12.326,18.958,2.696,,12.0,7.05,2.1,211.042,4.565
2017-01-17,197.625,95.0,88.875,68.0,13.583,24.271,44.125,19.854,17.562,1.875,,10.9,8.567,6.5,211.208,4.542
2017-01-18,194.625,73.0,59.708,48.0,3.667,7.917,11.5,3.584,10.896,0.333,,14.4,10.783,8.4,198.292,2.75
2017-01-19,197.333,60.0,45.333,29.0,4.125,14.834,22.146,7.312,16.5,0.958,,12.7,8.188,3.0,201.458,3.583
2017-01-20,198.333,74.0,59.75,47.0,6.917,14.75,25.188,10.438,13.042,1.333,,10.9,5.8,0.8,205.25,4.208
2017-01-21,196.375,77.0,58.708,36.0,4.208,6.48,8.312,1.834,12.438,0.708,,12.9,6.817,1.6,200.583,3.708
2017-01-22,197.042,91.0,77.833,56.0,5.958,14.042,17.375,3.333,6.688,0.833,,5.7,3.371,1.9,203.0,3.417
2017-01-23,197.5,90.0,60.458,38.0,5.583,15.771,25.979,10.208,10.542,0.583,,10.9,4.517,0.6,203.083,3.958
2017-01-24,195.087,86.0,49.25,28.0,2.304,7.826,14.478,6.652,3.792,0.0,,4.9,0.408,-3.0,197.391,3.478
2017-01-25,195.667,86.0,65.417,48.0,1.75,5.896,8.854,2.958,1.146,0.0,,1.5,-0.992,-3.1,197.417,3.083
2017-01-26,196.667,87.0,66.375,50.0,3.542,7.391,10.608,3.218,2.708,0.304,,2.7,-0.25,-2.0,200.208,2.478
2017-01-27,196.167,73.0,57.333,44.0,2.625,6.438,8.708,2.271,6.25,0.25,,5.1,0.842,-2.0,198.792,2.833
2017-01-28,199.083,89.0,73.875,56.0,6.625,10.48,12.688,2.208,10.375,1.25,,2.2,-0.362,-3.3,205.708,3.542
2017-01-29,198.792,87.0,63.75,45.0,5.375,14.354,26.792,12.438,12.48,0.833,,8.6,2.971,-0.3,204.167,3.958
2017-01-30,195.792,81.0,62.333,43.0,3.542,11.25,17.27,6.021,4.584,0.208,,5.9,1.579,-0.9,199.333,3.25
2017-01-31,197.417,80.0,58.333,31.0,7.458,22.068,39.433,17.365,8.684,0.583,,7.8,2.738,-1.9,204.875,4.5
2017-02-01,196.375,88.0,72.125,59.0,8.167,17.875,25.854,7.979,9.417,1.125,,6.0,4.058,2.3,204.542,4.0
2017-02-02,197.5,90.0,72.792,49.0,10.667,23.0,39.062,16.062,12.771,1.583,,9.1,4.792,1.8,208.167,4.583
2017-02-03,197.625,87.0,63.083,45.0,5.5,11.916,20.667,8.75,10.417,1.0,,9.9,4.775,0.9,203.125,4.125
2017-02-04,197.5,71.0,45.667,22.0,3.167,6.375,8.438,2.062,8.812,0.375,,8.1,3.658,0.2,200.667,3.917
2017-02-05,197.917,84.0,57.583,40.0,3.333,12.13,22.196,10.065,6.5,0.174,,5.3,1.454,-1.7,201.25,3.174
2017-02-06,197.286,58.0,37.208,18.0,3.381,12.5,22.587,10.087,5.454,0.043,,6.0,1.188,-2.3,200.667,2.87
2017-02-07,196.833,67.0,45.042,29.0,3.458,10.125,16.729,6.604,3.854,0.125,,6.8,1.433,-3.3,200.292,2.625
2017-02-08,197.833,78.0,59.375,36.0,6.125,13.396,22.0,8.604,6.25,0.875,,7.1,1.942,-1.4,203.958,3.083
2017-02-09,199.042,82.0,59.591,32.0,10.042,21.312,33.312,12.0,16.042,1.917,,7.9,2.1,-2.4,209.083,3.875
2017-02-10,199.667,92.0,68.0,34.0,7.375,16.166,18.896,2.729,21.542,2.708,,7.6,3.971,0.8,207.042,4.208
2017-02-11,196.75,92.0,58.458,42.0,2.25,3.708,4.354,0.646,6.666,0.208,,8.4,4.708,0.3,199.0,2.792
2017-02-12,197.833,58.0,45.292,26.0,3.083,7.458,11.938,4.479,8.916,0.292,,6.9,2.629,-0.8,200.917,3.292
2017-02-13,196.458,66.0,47.417,30.0,3.458,13.145,22.666,9.521,7.521,0.125,,7.8,3.012,0.0,199.917,3.583
2017-02-14,197.458,73.0,51.75,33.0,8.042,20.521,30.604,10.084,11.458,1.625,,9.1,4.412,-1.3,205.5,3.583
2017-02-15,196.75,72.0,70.333,58.0,6.708,12.587,15.718,3.13,14.666,1.783,,4.0,3.458,3.2,203.458,3.261
2017-02-16,197.167,72.0,55.542,34.0,6.083,15.479,24.416,8.938,10.875,1.0,,10.4,6.271,3.3,203.25,3.0
2017-02-17,196.458,84.0,63.25,46.0,4.292,9.542,14.562,5.02,8.812,0.667,,8.8,4.129,-0.2,200.75,3.125
2017-02-18,195.208,65.0,48.583,33.0,1.458,2.208,2.875,0.666,3.104,0.042,,6.6,2.638,-0.6,196.667,2.75
2017-02-19,196.542,68.0,51.083,39.0,4.0,11.958,20.312,8.354,9.98,0.875,,10.2,4.75,-0.3,200.542,3.417
2017-02-20,194.75,60.0,47.125,27.0,2.208,8.542,14.208,5.666,15.75,0.583,,12.6,7.583,3.6,196.958,3.417
2017-02-21,195.083,69.0,49.792,35.0,3.708,15.625,27.012,11.386,10.458,0.625,,9.8,5.675,1.2,198.792,3.826
2017-02-22,196.375,79.0,52.083,29.0,5.125,14.938,22.021,7.084,8.021,0.958,,10.2,5.017,0.0,201.5,3.542
2017-02-23,195.75,71.0,50.292,19.0,4.625,12.896,22.104,9.208,9.25,1.375,,11.1,5.808,1.4,200.375,3.75
2017-02-24,197.542,78.0,59.542,37.0,5.625,10.771,16.458,5.688,18.688,1.375,,11.2,5.933,0.4,203.167,4.542
2017-02-25,197.917,70.0,50.708,31.0,5.375,9.934,11.63,1.696,23.312,0.87,,10.3,6.508,1.8,203.292,4.13
2017-02-26,197.043,67.0,45.75,22.0,5.0,11.224,14.552,3.329,19.396,1.174,,15.5,8.671,4.1,202.043,3.083
2017-02-27,196.5,71.0,47.25,35.0,7.375,21.0,31.666,10.667,13.25,1.875,,12.6,7.979,1.8,203.875,3.542
2017-02-28,197.458,87.0,54.458,33.0,6.625,20.146,25.667,5.52,29.321,3.0,,14.7,9.583,3.5,204.083,3.882
2017-03-01,194.375,94.0,62.042,40.0,2.583,9.021,13.75,4.73,9.562,0.042,,15.5,11.854,7.1,196.958,3.25
2017-03-02,195.375,71.0,47.875,34.0,2.417,7.062,9.708,2.646,12.5,0.0,,10.4,6.542,1.9,197.792,3.458
2017-03-03,197.875,69.0,53.208,32.0,8.917,19.708,25.75,6.042,15.895,2.75,,13.8,7.771,1.5,206.792,4.625
2017-03-04,196.25,89.0,67.0,53.0,6.917,13.854,15.688,1.833,18.979,2.625,,17.1,11.171,5.9,203.167,4.25
2017-03-05,195.792,97.0,85.583,63.0,6.25,14.167,17.688,3.521,9.23,0.833,,14.5,11.329,8.2,202.042,3.375
2017-03-06,193.87,63.0,47.958,29.0,2.435,7.87,13.434,5.566,5.848,0.13,,14.7,8.729,3.7,196.304,3.13
2017-03-07,195.875,65.0,58.0,45.0,6.917,20.37,30.326,9.956,11.833,1.783,,10.0,6.279,1.3,202.792,2.87
2017-03-08,196.042,97.0,87.292,63.0,7.583,18.292,23.771,5.48,8.542,0.542,,13.5,9.288,7.2,203.625,2.792
2017-03-09,194.667,97.0,66.708,51.0,2.375,7.23,11.146,3.916,2.375,0.0,,12.6,8.65,3.6,197.042,2.292
2017-03-10,194.583,59.0,46.75,34.0,1.417,4.916,7.208,2.292,5.542,0.0,,11.2,5.975,2.3,196.0,2.917
2017-03-11,197.75,80.0,52.958,31.0,4.583,7.0,8.938,1.938,11.729,0.458,,14.4,6.675,0.0,202.333,3.208
2017-03-12,194.708,51.0,33.75,17.0,3.292,12.834,18.875,6.042,10.646,0.292,,15.8,9.812,4.4,198.0,3.208
2017-03-13,196.917,78.0,53.208,31.0,9.667,24.562,33.958,9.396,17.354,3.125,,17.2,10.412,3.8,206.583,3.875
2017-03-14,196.083,75.0,59.375,42.0,10.292,25.167,33.0,7.833,23.188,4.083,,20.3,13.667,7.9,206.375,3.75
2017-03-15,193.5,77.0,63.458,45.0,7.364,24.623,35.152,10.528,19.5,5.304,,19.8,14.771,9.4,200.864,2.375
2017-03-16,195.083,96.0,74.167,54.0,4.917,14.833,22.334,7.5,7.916,0.958,,13.8,9.796,4.2,200.0,2.917
2017-03-17,194.833,66.0,46.083,34.0,3.542,11.956,17.478,5.522,5.979,1.348,,12.0,7.558,2.7,198.375,2.043
2017-03-18,195.417,81.0,66.0,48.0,4.583,13.021,15.938,2.917,8.938,2.375,,15.5,10.246,4.1,200.0,2.333
2017-03-19,194.5,96.0,82.833,73.0,5.583,13.668,17.244,3.576,10.646,1.708,,13.3,11.833,10.8,200.083,1.957
2017-03-20,194.0,97.0,89.083,77.0,4.542,12.271,16.792,4.52,3.979,0.042,,11.9,9.608,6.5,198.542,1.875
2017-03-21,195.708,95.0,91.292,84.0,4.292,13.25,19.875,6.625,4.73,0.25,,8.7,7.162,6.0,200.0,2.417
2017-03-22,195.25,95.0,71.708,52.0,2.542,8.208,11.438,3.229,2.48,0.208,,14.4,9.821,7.1,197.792,2.083
2017-03-23,193.75,70.0,53.792,42.0,1.792,6.771,10.854,4.084,3.688,0.0,,13.4,8.938,6.0,195.542,2.167
2017-03-24,194.958,79.0,47.792,27.0,4.833,14.916,22.729,7.812,8.188,1.458,,16.2,10.121,2.5,199.792,2.458
2017-03-25,198.0,74.0,53.833,33.0,4.75,11.104,12.416,1.312,29.812,1.375,,19.2,12.758,6.5,202.75,3.708
2017-03-26,200.435,75.0,57.042,40.0,8.739,24.226,30.614,6.388,38.396,2.13,,19.5,13.592,8.1,209.174,4.167
2017-03-27,197.583,83.0,53.917,36.0,10.25,26.0,35.196,9.196,26.208,3.435,,19.4,14.329,9.6,207.833,4.348
2017-03-28,197.792,84.0,61.0,39.0,9.542,22.916,29.375,6.458,31.188,3.667,,22.5,15.592,9.6,207.333,4.333
2017-03-29,195.292,67.0,49.409,29.0,5.708,13.562,17.625,4.062,25.521,2.458,,25.2,17.068,10.8,201.0,3.042
2017-03-30,192.792,52.0,35.308,17.0,3.125,8.584,12.292,3.708,12.875,0.042,,19.6,13.631,7.6,195.917,2.542
2017-03-31,195.042,85.0,61.042,37.0,5.0,14.958,19.667,4.708,12.875,1.917,,17.2,12.092,5.3,200.042,3.125
2017-04-01,191.125,91.0,74.375,55.0,7.792,12.372,18.86,6.489,10.667,0.375,,11.3,7.796,5.6,198.917,4.0
2017-04-02,192.25,81.0,54.208,36.0,6.125,6.458,8.542,2.083,10.646,0.875,,13.8,8.846,2.7,198.375,3.375
2017-04-03,191.375,69.0,47.333,28.0,5.75,13.896,20.666,6.771,16.938,0.583,,17.7,11.2,5.4,197.125,3.583
2017-04-04,191.333,77.0,48.167,16.0,6.5,16.536,22.104,5.568,24.938,1.333,,18.9,13.375,8.7,197.833,3.5
2017-04-05,194.167,85.0,67.5,49.0,10.667,23.417,30.73,7.312,25.708,3.261,,17.2,12.579,7.5,204.833,4.087
2017-04-06,193.292,93.0,82.0,58.0,10.333,23.834,38.604,14.771,17.625,1.875,,17.9,13.829,10.2,203.625,4.0
2017-04-07,190.667,96.0,90.167,75.0,10.167,20.771,26.458,5.688,11.896,1.042,,19.4,16.004,13.7,200.833,2.542
2017-04-08,190.542,96.0,92.833,86.0,11.083,13.666,16.834,3.167,10.729,0.875,,18.6,17.067,15.7,201.625,2.833
2017-04-09,191.125,96.0,74.125,56.0,7.583,5.708,6.416,0.708,6.708,0.208,,18.8,15.433,10.9,198.708,2.917
2017-04-10,192.25,72.0,60.875,51.0,13.833,17.688,27.666,9.98,13.27,1.583,,13.2,11.188,8.1,206.083,3.792
2017-04-11,193.333,94.0,86.5,57.0,8.417,18.668,26.565,7.898,8.292,0.375,,13.2,10.442,7.8,201.75,3.917
2017-04-12,191.095,78.0,52.542,38.0,5.667,7.466,10.404,2.938,7.104,0.0,,17.3,13.067,8.3,196.762,3.292
2017-04-13,193.375,61.0,41.708,27.0,7.542,15.625,23.104,7.479,13.938,0.25,,18.0,11.762,5.1,200.917,3.583
2017-04-14,193.708,81.0,55.458,37.0,18.917,25.021,33.993,8.972,19.458,4.417,,19.3,13.321,7.0,212.625,4.261
2017-04-15,196.333,87.0,70.958,52.0,13.0,17.604,20.792,3.188,25.104,3.174,,18.4,14.954,10.9,209.333,4.957
2017-04-16,193.125,90.0,68.292,48.0,10.167,11.312,12.688,1.375,22.229,1.958,,23.7,17.546,11.6,203.292,3.708
2017-04-17,192.708,96.0,81.375,55.0,8.208,15.333,21.458,6.125,13.667,1.333,,18.8,15.854,14.1,200.917,3.375
2017-04-18,191.458,96.0,64.958,45.0,6.583,9.0,11.562,2.562,6.188,0.0,,21.3,16.971,11.7,198.042,2.833
2017-04-19,193.125,85.0,56.5,34.0,6.083,9.354,12.562,3.208,11.396,0.042,,20.1,14.225,10.6,199.208,3.0
2017-04-20,192.917,71.0,47.917,30.0,7.833,25.688,33.25,7.562,18.333,2.667,,20.5,15.129,9.6,200.75,3.583
2017-04-21,195.667,77.0,59.208,37.0,11.25,28.796,38.068,9.272,20.146,4.625,,17.9,15.088,11.8,206.917,4.292
2017-04-22,192.0,60.0,45.583,35.0,4.625,5.812,7.25,1.438,11.208,0.125,,20.5,14.788,9.9,196.625,2.917
2017-04-23,191.708,69.0,41.0,29.0,5.5,5.479,6.688,1.208,9.27,0.125,,20.7,14.308,8.0,197.208,2.833
2017-04-24,192.542,74.0,63.208,51.0,7.125,15.19,23.414,8.224,11.167,1.583,,18.5,14.988,11.0,199.667,3.083
2017-04-25,192.227,79.0,63.375,50.0,7.636,18.826,27.913,9.086,10.854,2.409,,19.3,16.092,12.4,199.864,3.136
2017-04-26,194.667,94.0,82.083,66.0,11.417,21.479,27.375,5.896,11.146,0.958,,15.8,14.725,13.5,206.083,3.458
2017-04-27,192.5,79.0,44.125,31.0,4.292,8.334,11.605,3.271,5.458,0.083,,20.0,14.767,10.8,196.792,3.083
2017-04-28,193.75,80.0,52.667,26.0,7.5,17.334,24.02,6.688,14.146,1.75,,22.1,14.462,7.0,201.25,3.625
2017-04-29,194.833,76.0,58.958,35.0,8.458,11.792,13.875,2.084,14.646,1.75,,22.3,14.412,10.0,203.292,3.958
2017-04-30,194.625,86.0,59.333,37.0,8.208,10.854,12.312,1.458,20.5,2.167,,22.4,16.346,9.1,202.833,4.5
2017-05-01,195.667,76.0,58.042,40.0,7.625,10.345,12.009,1.664,19.458,1.5,,24.7,17.15,13.1,203.292,3.75
2017-05-02,191.542,77.0,46.083,19.0,6.208,11.434,15.484,4.051,8.055,1.792,,21.9,16.542,10.7,197.75,3.609
2017-05-03,192.917,84.0,61.917,41.0,6.5,9.562,12.188,2.625,8.416,1.375,,20.9,16.912,12.9,199.417,4.708
2017-05-04,192.333,80.0,67.833,48.0,6.458,6.813,8.486,1.672,9.062,1.542,,20.8,17.412,13.5,198.792,4.583
2017-05-05,191.0,88.0,65.958,42.0,8.0,12.146,14.771,2.625,12.625,2.826,,23.3,19.492,13.8,199.0,3.696
2017-05-06,193.417,90.0,76.792,59.0,9.917,10.98,14.167,3.188,15.208,2.375,,23.2,19.125,15.8,203.333,4.333
2017-05-07,192.125,89.0,38.125,17.0,6.5,4.188,4.708,0.521,18.834,0.583,,24.9,19.792,14.1,198.625,3.333
2017-05-08,193.75,55.0,35.125,23.0,7.25,11.854,15.25,3.396,24.625,1.333,,28.5,20.896,13.2,201.0,3.833
2017-05-09,191.19,90.0,57.25,27.0,9.048,20.104,26.16,6.055,16.812,1.909,,21.6,18.292,14.7,200.238,3.917
2017-05-10,189.042,93.0,87.833,79.0,8.292,15.854,21.583,5.729,12.333,0.042,,18.2,15.904,14.0,197.333,4.125
2017-05-11,192.917,92.0,64.875,45.0,8.75,12.836,16.945,4.108,16.23,0.292,,25.0,20.246,15.3,201.667,4.375
2017-05-12,195.375,81.0,63.583,48.0,13.417,25.396,31.458,6.062,32.084,5.0,,26.1,21.346,15.8,208.792,5.375
2017-05-13,192.875,94.0,89.833,82.0,9.917,10.0,11.208,1.208,19.02,0.25,,19.4,16.808,15.5,202.792,4.917
2017-05-14,192.375,95.0,80.167,56.0,8.875,8.228,10.492,2.264,12.875,1.042,,23.6,18.908,14.7,201.25,5.125
2017-05-15,189.542,88.0,69.417,45.0,7.833,13.688,20.438,6.75,11.416,0.652,,23.2,19.471,16.1,197.375,3.87
2017-05-16,190.375,63.0,50.333,37.0,6.292,10.199,14.286,4.087,7.438,0.0,,22.3,18.267,15.3,196.667,3.2
2017-05-17,192.583,82.0,58.583,36.0,9.292,21.375,34.021,12.646,9.854,0.958,,22.2,17.65,13.2,201.875,3.5
2017-05-18,191.25,87.0,58.583,22.0,8.0,15.792,22.5,6.708,11.25,0.75,,25.8,19.575,13.3,199.25,3.5
2017-05-19,191.75,85.0,60.0,39.0,11.5,19.792,26.02,6.229,17.312,3.125,,25.5,20.388,14.1,203.25,3.875
2017-05-20,193.375,80.0,58.042,40.0,12.583,23.02,27.584,4.562,22.417,4.792,,27.5,22.271,15.6,205.958,4.333
2017-05-21,193.292,79.0,58.917,38.0,11.25,11.244,12.674,1.43,24.708,3.5,,27.9,22.717,16.7,204.542,4.208
2017-05-22,190.609,84.0,67.583,41.0,7.696,14.07,19.02,4.95,19.458,2.478,,26.7,22.371,19.3,198.304,3.75
2017-05-23,189.458,86.0,68.75,51.0,7.958,13.875,20.916,7.042,12.584,1.958,,25.2,21.65,17.7,197.417,2.958
2017-05-24,190.25,86.0,73.458,58.0,11.75,14.631,19.539,4.908,14.271,1.75,,23.8,21.142,19.2,202.0,3.0
2017-05-25,189.667,94.0,85.875,71.0,10.042,17.17,21.542,4.371,12.729,1.429,,22.0,19.438,17.4,199.708,3.333
2017-05-26,189.375,94.0,85.0,67.0,8.833,15.312,22.48,7.167,8.646,0.958,,21.3,19.062,15.9,198.208,2.75
2017-05-27,188.292,67.0,52.458,37.0,4.125,4.166,5.646,1.479,3.146,0.0,,24.6,19.258,14.1,192.417,2.292
2017-05-28,187.542,70.0,47.5,35.0,4.875,2.854,3.771,0.916,4.646,0.0,,25.4,20.683,15.1,192.417,2.083
2017-05-29,191.917,75.0,54.083,38.0,7.708,16.308,22.812,6.504,11.666,2.417,,25.8,21.112,15.0,199.625,3.391
2017-05-30,195.0,83.0,60.667,43.0,12.167,24.396,31.334,6.938,27.646,3.75,,29.0,23.933,17.0,207.167,4.292
2017-05-31,192.917,86.0,78.125,67.0,10.375,18.759,28.903,10.144,29.812,2.708,,25.2,22.446,19.8,203.292,4.261
2017-06-01,189.0,88.0,68.542,51.0,9.583,13.166,17.104,3.938,16.084,1.708,,27.9,23.4,18.0,198.583,3.375
2017-06-02,189.125,89.0,58.958,37.0,5.458,6.396,8.75,2.354,4.188,0.083,,24.9,19.654,16.2,194.583,3.042
2017-06-03,188.958,61.0,48.333,36.0,4.708,3.885,6.093,2.208,4.084,0.0,,23.9,18.996,14.8,193.667,2.792
2017-06-04,190.125,66.0,45.375,32.0,4.917,2.917,4.084,1.166,3.729,0.0,,25.5,20.012,14.2,195.042,2.875
2017-06-05,190.652,67.0,48.833,30.0,6.435,7.761,11.826,4.065,6.146,0.435,,27.3,20.279,14.3,197.087,3.0
2017-06-06,191.333,76.0,65.583,52.0,6.958,13.334,20.584,7.25,9.708,1.5,,23.5,19.833,14.3,198.292,3.25
2017-06-07,188.542,93.0,83.375,72.0,8.792,16.208,22.521,6.312,9.062,1.417,,20.4,18.829,16.5,197.333,3.208
2017-06-08,189.083,95.0,81.25,63.0,7.583,7.792,9.354,1.562,7.104,0.167,,24.1,19.179,16.5,196.667,2.917
2017-06-09,190.667,83.0,58.625,30.0,8.0,20.354,27.542,7.188,11.104,1.958,,27.5,22.054,18.1,198.667,4.0
2017-06-10,196.208,85.0,57.958,41.0,8.75,9.721,11.771,2.05,19.312,1.625,,29.5,22.275,15.9,204.958,4.13
2017-06-11,190.958,64.0,46.25,21.0,5.625,4.354,5.188,0.833,10.208,0.25,,28.1,21.029,18.1,196.583,3.0
2017-06-12,188.042,61.0,47.333,37.0,4.583,6.02,9.333,3.312,4.52,0.0,,25.3,20.329,16.5,192.625,2.75
2017-06-13,189.545,69.0,52.25,39.0,6.318,11.256,17.436,6.18,8.317,0.348,,24.6,19.929,14.5,195.864,3.174
2017-06-14,189.625,68.0,46.958,29.0,6.5,14.021,20.792,6.771,8.312,1.087,,25.4,21.121,14.9,196.125,3.583
2017-06-15,192.708,68.0,48.667,35.0,9.542,19.562,25.771,6.208,13.896,2.875,,27.5,21.862,15.5,202.25,4.167
2017-06-16,192.375,68.0,52.75,32.0,8.542,11.042,14.604,3.562,13.02,0.833,,28.0,22.367,17.6,200.917,3.875
2017-06-17,189.625,79.0,61.292,46.0,6.167,8.354,11.021,2.666,8.688,1.167,,25.4,21.242,15.6,195.792,3.917
2017-06-18,193.708,86.0,69.667,54.0,9.833,10.146,11.792,1.646,15.229,1.875,,24.5,21.5,19.1,203.542,4.625
2017-06-19,196.542,84.0,49.625,25.0,9.125,12.584,17.688,5.104,16.604,0.583,,33.5,25.608,17.4,205.667,4.292
2017-06-20,194.273,83.0,67.292,55.0,9.955,19.046,27.484,8.44,20.125,2.417,,26.7,22.696,17.2,204.227,3.652
2017-06-21,187.25,95.0,88.542,71.0,8.792,7.416,8.688,1.271,3.896,0.458,,22.2,20.025,18.0,196.042,2.458
2017-06-22,189.292,76.0,61.583,46.0,9.958,17.521,23.396,5.875,12.188,1.042,,27.2,23.275,19.7,199.25,3.5
2017-06-23,196.542,87.0,70.208,47.0,11.583,19.025,26.608,7.582,20.542,2.542,,28.2,23.371,18.8,208.125,4.208
2017-06-24,188.375,90.0,76.458,60.0,8.792,11.938,16.73,4.792,13.604,2.13,,26.4,23.204,20.1,197.167,3.542
2017-06-25,187.833,94.0,90.875,81.0,8.583,6.792,7.958,1.166,8.938,0.375,,22.4,21.383,19.8,196.417,3.5
2017-06-26,190.208,80.0,62.292,45.0,7.875,14.979,21.23,6.25,9.417,0.833,,29.1,24.842,20.7,198.083,3.375
2017-06-27,194.958,92.0,78.292,61.0,9.5,19.25,29.146,9.895,14.375,3.667,,26.1,23.454,21.2,204.458,4.083
2017-06-28,192.522,95.0,87.417,73.0,11.0,23.608,33.305,9.696,13.73,3.652,,26.9,22.917,21.3,203.522,4.217
2017-06-29,199.5,95.0,80.792,63.0,10.0,20.0,31.834,11.834,14.98,3.875,,27.0,23.408,20.6,209.5,4.167
2017-06-30,202.875,97.0,93.333,87.0,12.667,18.614,23.96,5.346,13.042,0.875,,23.8,22.312,21.0,215.542,5.087
2017-07-01,195.375,96.0,83.208,67.0,13.875,17.334,24.938,7.604,16.729,2.542,,30.0,25.862,22.3,209.25,4.167
2017-07-02,190.708,91.0,79.042,58.0,10.958,6.083,8.708,2.625,14.062,0.75,,32.9,27.388,24.6,201.667,3.667
2017-07-03,187.0,93.0,71.417,51.0,10.417,10.794,16.416,5.622,18.084,2.042,,32.3,28.408,23.2,197.417,3.458
2017-07-04,184.81,96.0,78.792,65.0,10.19,8.71,12.814,4.104,14.228,1.238,,31.1,26.946,23.4,195.0,2.957
2017-07-05,181.167,94.0,78.417,67.0,8.5,11.416,18.708,7.292,8.125,0.042,,27.5,25.042,22.8,189.667,3.417
2017-07-06,187.125,78.0,62.208,46.0,8.583,12.584,19.98,7.396,11.125,0.375,,32.0,26.792,21.6,195.708,4.083
2017-07-07,193.792,75.0,62.75,52.0,12.167,15.458,20.958,5.5,17.021,2.083,,30.9,26.938,22.0,205.958,4.25
2017-07-08,191.5,78.0,64.083,53.0,11.042,12.334,16.521,4.188,14.708,2.167,,33.2,28.108,22.8,202.542,4.25
2017-07-09,181.708,91.0,81.833,68.0,9.458,8.021,11.062,3.042,15.5,2.5,,29.0,26.383,24.6,191.167,4.333
2017-07-10,176.167,95.0,88.958,76.0,10.5,13.22,24.948,11.728,8.041,3.5,,28.1,25.762,23.6,186.667,3.043
2017-07-11,173.708,96.0,83.833,70.0,8.042,11.062,24.334,13.271,10.188,2.75,,29.6,27.033,24.8,181.75,3.0
2017-07-12,181.583,96.0,83.083,68.0,10.292,11.396,18.375,6.979,11.833,1.375,,31.4,27.183,24.6,191.875,2.958
2017-07-13,184.333,96.0,83.917,67.0,10.75,14.002,22.739,8.736,15.625,2.708,,30.9,27.3,24.6,195.083,3.458
2017-07-14,175.208,93.0,84.25,73.0,7.708,11.584,25.875,14.292,6.771,2.652,,28.7,26.675,25.4,182.917,3.0
2017-07-15,190.583,89.0,76.917,62.0,12.0,11.875,16.75,4.875,12.334,1.875,,31.1,27.767,25.0,202.583,3.958
2017-07-16,189.667,84.0,70.708,51.0,9.625,4.958,6.208,1.25,19.792,0.792,,35.1,28.671,24.6,199.292,3.25
2017-07-17,183.25,97.0,78.583,61.0,8.875,5.583,7.292,1.708,8.604,0.125,,32.1,27.225,23.4,192.125,2.833
2017-07-18,177.739,78.0,67.125,54.0,8.522,7.196,12.022,4.826,12.042,0.0,,33.2,28.75,25.7,186.261,2.739
2017-07-19,187.708,89.0,76.458,58.0,10.75,14.729,22.166,7.438,15.542,1.583,,31.1,27.125,24.6,198.458,3.792
2017-07-20,180.583,90.0,78.208,63.0,9.583,14.381,24.627,10.246,11.271,2.042,,30.3,27.412,24.9,190.167,3.87
2017-07-21,175.375,94.0,81.792,66.0,9.292,9.73,20.146,10.416,9.438,2.208,,30.5,27.288,24.9,184.667,2.75
2017-07-22,180.958,93.0,77.833,59.0,8.917,7.646,15.125,7.479,7.896,2.125,,31.4,28.162,25.7,189.875,3.0
2017-07-23,182.792,95.0,87.417,78.0,9.458,7.014,9.846,2.832,9.771,1.625,,28.5,26.588,25.4,192.25,3.125
2017-07-24,185.292,96.0,81.0,65.0,11.5,14.104,22.604,8.5,15.562,1.913,,31.5,28.1,24.8,196.792,3.708
2017-07-25,196.0,97.0,87.333,75.0,13.875,16.542,21.438,4.896,20.666,2.0,,29.9,27.438,25.5,209.875,3.667
2017-07-26,190.125,97.0,78.625,56.0,11.208,10.771,16.792,6.021,13.875,0.417,,34.5,28.842,25.4,201.333,3.792
2017-07-27,187.125,97.0,86.458,77.0,10.167,16.73,27.02,10.292,9.625,1.625,,26.9,25.333,24.0,197.292,3.958
2017-07-28,193.458,92.0,83.458,73.0,12.625,18.916,25.667,6.75,16.98,3.042,,30.5,27.204,24.6,206.083,4.25
2017-07-29,183.583,91.0,81.917,67.0,10.417,12.521,16.542,4.021,19.208,2.958,,32.3,28.017,25.8,194.0,3.875
2017-07-30,180.417,96.0,89.333,84.0,14.083,6.025,8.401,2.376,8.125,1.25,,27.6,26.35,25.5,194.5,2.913
2017-07-31,184.542,94.0,81.417,64.0,11.667,13.062,18.292,5.229,16.125,2.167,,33.2,28.267,25.5,196.208,3.75
2017-08-01,191.522,91.0,70.167,48.0,11.391,9.892,15.522,5.631,14.75,1.043,,35.6,29.388,25.5,202.913,3.565
2017-08-02,194.65,92.0,75.292,56.0,6.7,11.152,17.706,6.555,10.042,1.875,,31.5,26.875,23.2,201.35,3.375
