date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-02-11,196.167,6.708,6.708,8.667,1.958,0.75,,202.875
2013-02-12,196.917,6.208,9.875,12.958,3.083,1.667,,203.125
2013-02-13,197.958,5.25,10.958,13.583,2.625,1.292,,203.208
2013-02-14,195.542,6.583,9.708,11.958,2.25,0.208,,202.125
2013-02-15,194.125,5.875,5.917,7.583,1.667,0.75,,200.0
2013-02-16,198.208,7.0,6.042,7.458,1.417,2.208,,205.208
2013-02-17,200.75,6.5,6.875,8.167,1.292,1.125,,207.25
2013-02-18,193.958,6.0,8.917,10.375,1.458,0.292,,199.958
2013-02-19,195.583,5.0,12.042,14.542,2.5,0.0,,200.583
2013-02-20,197.5,5.273,8.091,10.409,2.318,0.818,,202.773
2013-02-21,199.583,6.417,10.792,15.375,4.583,4.125,,206.0
2013-02-22,203.667,7.708,10.167,13.083,2.917,2.917,,211.375
2013-02-23,202.25,6.75,9.25,13.083,3.833,5.708,,209.0
2013-02-24,197.955,4.409,7.25,9.292,2.042,2.792,,202.364
2013-02-25,198.792,6.375,10.25,12.625,2.375,9.208,,205.167
2013-02-26,189.542,4.458,6.833,7.5,0.667,2.125,,194.0
2013-02-27,188.375,3.708,8.667,10.625,1.958,6.958,,192.083
2013-02-28,192.833,4.583,10.583,15.083,4.5,1.5,,197.417
2013-03-01,199.333,5.417,10.042,12.042,2.0,1.25,,204.75
2013-03-02,192.375,3.167,6.833,8.75,1.917,0.667,,195.542
2013-03-03,192.667,2.917,7.13,8.522,1.391,0.826,,195.583
2013-03-04,193.25,3.875,7.958,10.208,2.25,1.667,,197.125
2013-03-05,189.0,2.0,5.583,6.417,0.833,0.917,,191.0
2013-03-06,194.208,3.958,9.625,11.417,1.792,1.083,,198.167
2013-03-07,194.167,2.542,6.792,7.875,1.083,1.542,,196.708
2013-03-08,194.917,3.75,6.958,8.083,1.125,2.417,,198.667
2013-03-09,194.458,2.917,5.125,5.458,0.333,1.792,,197.375
2013-03-10,194.364,3.318,5.75,6.5,0.75,1.208,,197.682
2013-03-11,199.167,5.625,9.5,11.958,2.458,1.958,,204.792
2013-03-12,193.25,4.958,6.333,8.083,1.75,4.875,,198.208
2013-03-13,186.917,2.167,4.042,4.625,0.583,7.75,,189.083
2013-03-14,194.167,3.5,7.25,8.5,1.25,1.083,,197.667
2013-03-15,198.737,6.105,10.412,12.059,1.647,1.25,,204.842
2013-03-16,197.625,5.792,6.917,7.875,0.958,12.792,,203.417
2013-03-17,197.042,7.333,9.708,12.708,3.0,4.417,,204.375
2013-03-18,193.042,8.125,9.833,11.583,1.75,1.417,,201.167
2013-03-19,196.917,8.25,9.292,10.167,0.875,1.75,,205.167
2013-03-20,190.792,5.5,7.333,8.25,0.917,0.708,,196.292
2013-03-21,192.409,2.818,6.045,6.727,0.682,1.0,,195.227
2013-03-22,198.917,4.542,9.0,11.25,2.25,3.625,,203.458
2013-03-23,199.875,5.583,8.417,9.875,1.458,3.542,,205.458
2013-03-24,198.409,8.545,7.333,8.292,0.958,4.75,,206.955
2013-03-25,192.167,8.583,7.375,8.417,1.042,1.583,,200.75
2013-03-26,186.375,7.708,7.125,8.125,1.0,1.958,,194.083
2013-03-27,189.136,8.182,6.583,7.333,0.75,2.458,,197.318
2013-03-28,191.125,7.667,7.417,9.208,1.792,2.0,,198.792
2013-03-29,184.542,6.458,5.125,5.458,0.333,0.667,,191.0
2013-03-30,184.625,5.917,3.125,3.542,0.417,0.5,,190.542
2013-03-31,192.042,8.792,8.417,10.292,1.875,1.958,,200.833
2013-04-01,193.667,7.583,3.75,4.042,0.292,1.292,,201.25
2013-04-02,192.167,7.958,5.333,5.958,0.625,2.083,,200.125
2013-04-03,195.375,7.042,4.667,5.0,0.333,1.625,,202.417
2013-04-04,200.25,10.625,6.375,7.75,1.375,2.208,,210.875
2013-04-05,193.208,9.833,6.167,7.75,1.583,2.333,,203.042
2013-04-06,184.75,9.417,2.667,3.0,0.333,1.833,,194.167
2013-04-07,191.875,4.875,2.25,2.292,0.042,4.042,,196.75
2013-04-08,193.5,3.682,4.5,5.125,0.625,6.083,,197.182
2013-04-09,192.917,3.333,4.792,5.375,0.583,6.042,,196.25
2013-04-10,193.667,2.458,4.583,4.875,0.292,3.875,,196.125
2013-04-11,196.87,3.522,6.478,7.522,1.043,7.957,,200.391
2013-04-12,195.458,3.375,6.75,7.5,0.75,8.0,,198.833
2013-04-13,195.958,4.5,6.667,7.875,1.208,7.917,,200.458
2013-04-14,193.042,4.875,4.0,4.208,0.208,2.542,,197.917
2013-04-15,189.696,7.435,5.458,5.917,0.458,15.083,,197.13
2013-04-16,187.792,8.583,4.792,5.25,0.458,3.292,,196.375
2013-04-17,184.458,8.083,6.333,7.5,1.167,1.292,,192.542
2013-04-18,187.875,9.75,5.458,6.667,1.208,7.708,,197.625
2013-04-19,186.5,8.25,8.542,12.542,4.0,4.625,,194.75
2013-04-20,190.875,7.667,6.667,7.417,0.75,1.417,,198.542
2013-04-21,188.667,5.833,3.292,3.583,0.292,0.75,,194.5
2013-04-22,196.136,12.227,6.375,7.75,1.375,2.5,,208.364
2013-04-23,192.125,6.083,3.458,3.708,0.25,0.958,,198.208
2013-04-24,190.583,6.292,4.542,4.917,0.375,2.667,,196.875
2013-04-25,191.364,7.227,7.364,9.455,2.091,4.545,,198.591
2013-04-26,190.333,5.083,5.167,5.708,0.542,2.042,,195.417
2013-04-27,193.083,6.458,5.625,6.042,0.417,4.083,,199.542
2013-04-28,196.25,7.625,5.792,6.417,0.625,2.458,,203.875
2013-04-29,193.333,6.625,5.042,5.458,0.417,1.458,,199.958
2013-04-30,190.348,6.043,6.25,6.792,0.542,1.5,,196.391
2013-05-01,189.625,6.5,5.5,6.042,0.542,2.667,,196.125
2013-05-02,191.333,10.333,4.25,4.75,0.5,1.417,,201.667
2013-05-03,196.542,6.625,5.292,5.958,0.667,3.333,,203.167
2013-05-04,194.625,6.917,5.625,6.417,0.792,6.542,,201.542
2013-05-05,192.958,6.875,4.667,5.0,0.333,1.667,,199.833
2013-05-06,194.909,12.227,4.958,5.083,0.125,8.875,,207.136
2013-05-07,193.958,9.083,9.375,11.167,1.792,3.333,,203.042
2013-05-08,194.75,10.042,8.375,10.25,1.875,2.0,,204.792
2013-05-09,193.545,9.045,7.364,8.818,1.455,7.391,,202.591
2013-05-10,190.25,8.292,9.875,11.458,1.583,1.958,,198.542
2013-05-11,190.667,7.833,5.458,6.125,0.667,0.958,,198.5
2013-05-12,193.958,7.292,4.958,5.708,0.75,2.208,,201.25
2013-05-13,195.348,8.739,6.0,7.417,1.417,1.917,,204.087
2013-05-14,192.5,8.083,4.417,5.25,0.833,0.833,,200.583
2013-05-15,191.875,7.958,4.292,5.042,0.75,0.75,,199.833
2013-05-16,189.875,6.375,4.292,4.75,0.458,1.292,,196.25
2013-05-17,191.0,8.458,4.208,4.625,0.417,1.0,,199.458
2013-05-18,189.087,8.217,4.958,5.625,0.667,1.042,,197.304
2013-05-19,188.75,6.625,2.875,3.0,0.125,1.417,,195.375
2013-05-20,193.545,8.545,5.208,5.958,0.75,3.417,,202.091
2013-05-21,197.087,7.739,6.333,7.375,1.042,1.708,,204.826
2013-05-22,201.591,8.136,6.762,7.619,0.857,2.727,,209.727
2013-05-23,206.208,9.583,9.292,10.667,1.375,2.667,,215.792
2013-05-24,205.792,9.25,9.583,11.917,2.333,2.667,,215.042
2013-05-25,197.708,7.375,6.792,8.875,2.083,1.625,,205.083
2013-05-26,190.875,5.25,2.75,3.0,0.25,1.0,,196.125
2013-05-27,189.125,4.208,3.542,4.042,0.5,0.625,,193.333
2013-05-28,184.75,4.708,3.708,4.75,1.042,0.458,,189.458
2013-05-29,190.667,8.625,7.542,9.917,2.375,2.542,,199.292
2013-05-30,197.318,8.545,8.083,9.458,1.375,2.364,,205.864
2013-05-31,198.167,8.667,8.625,9.833,1.208,0.625,,206.833
2013-06-01,198.542,8.792,8.167,10.292,2.125,0.0,,207.333
2013-06-02,192.25,6.375,4.875,5.875,1.0,0.625,,198.625
2013-06-03,188.182,6.045,4.0,4.458,0.458,0.125,,194.227
2013-06-04,190.083,6.167,3.833,4.458,0.625,0.5,,196.25
2013-06-05,190.917,5.917,3.75,4.75,1.0,0.417,,196.833
2013-06-06,189.0,5.136,4.348,5.391,1.043,0.13,,194.136
2013-06-07,196.042,7.75,6.292,7.917,1.625,2.083,,203.792
2013-06-08,190.208,6.958,7.917,9.417,1.5,1.167,,197.167
2013-06-09,186.0,5.0,2.333,2.375,0.042,0.083,,191.0
2013-06-10,183.917,5.75,3.833,4.583,0.75,0.083,,189.667
2013-06-11,179.125,6.25,3.458,4.5,1.042,0.0,,185.375
2013-06-12,186.25,8.167,4.708,6.875,2.167,0.667,,194.417
2013-06-13,189.708,8.208,4.833,7.125,2.292,1.125,,197.917
2013-06-14,188.5,8.167,5.417,8.0,2.583,5.167,,196.667
2013-06-15,189.125,7.5,4.958,7.667,2.708,2.75,,196.625
2013-06-16,183.167,6.333,4.042,8.125,4.083,1.5,,189.5
2013-06-17,182.455,4.5,5.208,8.75,3.542,14.5,,186.955
2013-06-18,180.708,3.792,4.208,6.75,2.542,3.0,,184.5
2013-06-19,177.542,3.542,2.875,5.583,2.708,6.042,,181.083
2013-06-20,179.381,5.476,3.762,6.333,2.571,1.045,,184.857
2013-06-21,179.667,8.667,3.667,5.708,2.042,1.167,,188.333
2013-06-22,187.958,9.833,4.292,5.167,0.875,0.708,,197.792
2013-06-23,192.792,8.375,4.5,5.917,1.417,1.083,,201.167
2013-06-24,187.25,9.333,7.625,9.583,1.958,0.917,,196.583
2013-06-25,190.583,9.792,7.375,8.958,1.583,0.75,,200.375
2013-06-26,182.958,9.042,4.458,5.667,1.208,2.0,,192.0
2013-06-27,193.375,10.958,6.833,9.5,2.667,1.208,,204.333
2013-06-28,189.917,8.958,6.75,7.917,1.167,0.625,,198.875
2013-06-29,193.125,8.792,6.083,8.0,1.917,0.125,,201.917
2013-06-30,192.458,9.042,4.833,6.5,1.667,1.0,,201.5
2013-07-01,189.545,9.227,5.208,6.792,1.583,0.375,,198.773
2013-07-02,188.75,9.167,5.292,7.375,2.083,0.917,,197.917
2013-07-03,176.542,10.708,3.083,5.875,2.792,1.125,,187.25
2013-07-04,176.364,11.136,2.826,4.913,2.087,0.913,,187.5
2013-07-05,176.458,11.417,2.542,5.458,2.917,3.75,,187.875
2013-07-06,177.458,10.583,3.167,5.583,2.417,5.167,,188.042
2013-07-07,183.417,12.375,3.25,6.708,3.458,3.958,,195.792
2013-07-08,184.792,9.625,4.0,9.0,5.0,2.083,,194.417
2013-07-09,185.875,9.375,4.042,7.75,3.708,4.833,,195.25
2013-07-10,181.333,10.042,4.292,7.0,2.708,1.458,,191.375
2013-07-11,180.667,9.625,4.167,7.708,3.542,1.25,,190.292
2013-07-12,175.125,9.708,3.083,6.0,2.917,0.958,,184.833
2013-07-13,174.833,9.667,2.792,5.333,2.542,1.292,,184.5
2013-07-14,181.917,10.417,3.333,6.458,3.125,2.917,,192.333
2013-07-15,184.818,12.227,4.375,8.875,4.5,5.917,,197.045
2013-07-16,184.167,8.208,4.542,7.75,3.208,4.375,,192.375
2013-07-17,184.083,11.667,5.083,10.75,5.667,4.208,,195.75
2013-07-18,183.292,10.0,4.667,8.375,3.708,3.458,,193.292
2013-07-19,181.208,8.208,4.833,8.917,4.083,1.25,,189.417
2013-07-20,186.409,9.636,5.095,8.238,3.143,2.045,,196.045
2013-07-21,187.75,7.292,3.958,5.792,1.833,1.75,,195.042
2013-07-22,185.833,14.292,4.792,7.958,3.167,1.958,,200.125
2013-07-23,182.75,7.625,3.542,5.5,1.958,11.417,,190.375
2013-07-24,179.75,10.667,4.708,8.208,3.5,0.792,,190.417
2013-07-25,183.875,8.917,4.042,5.0,0.958,6.75,,192.792
2013-07-26,180.542,10.25,4.917,6.375,1.458,1.417,,190.792
2013-07-27,180.625,8.333,4.0,5.583,1.583,8.458,,188.958
2013-07-28,181.208,9.625,4.375,6.292,1.917,0.708,,190.833
2013-07-29,179.455,10.409,3.958,6.167,2.208,0.583,,189.864
2013-07-30,180.375,10.458,4.292,6.625,2.333,0.875,,190.833
2013-07-31,179.292,9.583,4.417,7.625,3.208,4.625,,188.875
2013-08-01,179.542,7.875,3.292,5.208,1.917,19.458,,187.417
2013-08-02,178.304,7.652,3.167,5.375,2.208,0.667,,185.957
2013-08-03,179.125,8.667,3.75,6.042,2.292,0.875,,187.792
2013-08-04,186.667,7.583,4.792,7.292,2.5,1.25,,194.25
2013-08-05,190.917,10.167,7.458,10.625,3.167,1.125,,201.083
2013-08-06,187.458,11.625,6.5,8.917,2.417,1.958,,199.083
2013-08-07,184.167,8.417,5.5,8.375,2.875,5.0,,192.583
2013-08-08,181.042,9.75,5.565,8.087,2.522,3.87,,190.792
2013-08-09,181.875,9.458,5.583,7.333,1.75,2.583,,191.333
2013-08-10,183.167,9.708,6.708,9.875,3.167,7.792,,192.875
2013-08-11,187.875,8.75,7.0,10.0,3.0,5.0,,196.625
2013-08-12,189.0,10.409,7.708,10.542,2.833,5.292,,199.409
2013-08-13,189.792,13.75,6.5,9.375,2.875,4.333,,203.542
2013-08-14,192.833,9.042,5.125,6.875,1.75,2.667,,201.875
2013-08-15,190.667,7.0,3.792,5.167,1.375,1.833,,197.667
2013-08-16,186.667,6.125,4.0,6.25,2.25,1.125,,192.792
2013-08-17,185.0,9.708,3.833,5.583,1.75,0.458,,194.708
2013-08-18,179.5,8.75,2.25,4.083,1.833,0.292,,188.25
2013-08-19,178.667,9.125,2.792,4.458,1.667,0.125,,187.792
2013-08-20,176.75,9.375,2.833,4.917,2.083,0.042,,186.125
2013-08-21,179.083,10.667,3.167,5.708,2.542,0.167,,189.75
2013-08-22,177.75,6.5,3.083,5.25,2.167,0.375,,184.25
2013-08-23,182.227,9.045,4.545,7.818,3.273,2.364,,191.273
2013-08-24,180.0,11.542,4.125,7.292,3.167,0.625,,191.542
2013-08-25,177.25,10.208,2.667,4.75,2.083,0.625,,187.458
2013-08-26,186.409,11.091,6.417,8.208,1.792,2.0,,197.5
2013-08-27,197.208,7.875,6.458,9.458,3.0,2.25,,205.083
2013-08-28,201.958,11.0,6.333,8.333,2.0,2.083,,212.958
2013-08-29,186.917,11.375,5.083,8.75,3.667,9.292,,198.292
2013-08-30,179.227,9.136,3.708,6.417,2.708,7.833,,188.364
2013-08-31,184.333,9.292,3.75,5.333,1.583,3.542,,193.625
2013-09-01,188.125,6.458,3.25,5.333,2.083,0.583,,194.583
2013-09-02,186.583,6.917,4.708,7.167,2.458,0.958,,193.5
2013-09-03,185.458,6.708,3.208,4.875,1.667,0.25,,192.167
2013-09-04,186.0,5.833,3.292,4.292,1.0,1.25,,191.833
2013-09-05,199.292,7.792,5.208,7.708,2.5,1.167,,207.083
2013-09-06,197.625,7.5,4.957,6.652,1.696,0.826,,205.125
2013-09-07,192.375,7.875,4.125,5.833,1.708,0.75,,200.25
2013-09-08,194.0,7.458,3.833,5.625,1.792,2.625,,201.458
2013-09-09,193.182,8.455,5.083,7.167,2.083,1.083,,201.636
2013-09-10,194.125,5.125,4.5,6.792,2.292,1.625,,199.25
2013-09-11,192.583,8.583,3.273,5.136,1.864,0.708,,201.167
2013-09-12,192.2,4.6,3.333,4.476,1.143,0.5,,196.8
2013-09-13,190.417,4.917,3.542,4.667,1.125,0.708,,195.333
2013-09-14,189.958,6.167,3.458,4.25,0.792,0.25,,196.125
2013-09-15,181.083,4.0,2.333,2.667,0.333,0.542,,185.083
2013-09-16,186.917,4.792,3.042,3.292,0.25,0.958,,191.708
2013-09-17,194.375,5.458,5.667,6.833,1.167,1.375,,199.833
2013-09-18,191.75,6.667,4.5,5.042,0.542,0.542,,198.417
2013-09-19,190.909,4.818,4.0,4.545,0.545,0.636,,195.727
2013-09-20,188.083,4.167,3.458,4.042,0.583,1.042,,192.25
2013-09-21,185.292,5.458,2.792,3.833,1.042,0.083,,190.75
2013-09-22,186.542,4.875,2.042,2.625,0.583,0.208,,191.417
2013-09-23,189.318,6.318,3.458,4.042,0.583,0.333,,195.636
2013-09-24,189.565,5.87,4.522,5.609,1.087,0.261,,195.435
2013-09-25,192.042,6.125,5.667,6.708,1.042,1.417,,198.167
2013-09-26,190.5,9.292,4.458,5.042,0.583,0.792,,199.792
2013-09-27,194.167,6.5,5.375,6.208,0.833,1.333,,200.667
2013-09-28,192.833,6.292,4.5,5.417,0.917,0.75,,199.125
2013-09-29,186.667,4.333,1.708,1.875,0.167,0.25,,191.0
2013-09-30,189.875,4.458,3.5,4.042,0.542,0.167,,194.333
2013-10-01,192.583,5.583,5.875,7.667,1.792,1.125,,198.167
2013-10-02,194.0,7.0,6.292,7.625,1.333,2.667,,201.0
2013-10-03,194.583,6.667,7.083,8.75,1.667,1.75,,201.25
2013-10-04,194.261,5.913,5.75,6.417,0.667,1.0,,200.174
2013-10-05,186.458,5.458,3.708,4.333,0.625,0.0,,191.917
2013-10-06,183.292,4.167,0.958,1.0,0.042,0.0,,187.458
2013-10-07,182.909,6.364,2.458,3.833,1.375,0.708,,189.273
2013-10-08,181.667,3.792,1.167,1.375,0.208,0.042,,185.458
2013-10-09,186.625,6.667,4.667,7.875,3.208,1.042,,193.292
2013-10-10,188.958,6.833,4.652,7.478,2.826,1.348,,195.792
2013-10-11,188.167,7.542,5.792,7.917,2.125,1.667,,195.708
2013-10-12,193.917,5.625,5.375,6.125,0.75,1.5,,199.542
2013-10-13,197.542,5.5,4.208,4.958,0.75,1.125,,203.042
2013-10-14,192.167,4.958,3.875,4.25,0.375,0.917,,197.125
2013-10-15,185.542,4.875,4.167,4.833,0.667,0.375,,190.417
2013-10-16,190.792,3.75,3.625,4.083,0.458,0.917,,194.542
2013-10-17,196.458,4.542,4.708,5.833,1.125,0.792,,201.0
2013-10-18,195.667,6.75,8.125,10.0,1.875,0.625,,202.417
2013-10-19,189.167,4.542,2.958,3.25,0.292,0.458,,193.708
2013-10-20,189.167,5.792,3.708,4.375,0.667,0.667,,194.958
2013-10-21,195.182,9.591,6.125,8.292,2.167,1.667,,204.773
2013-10-22,193.292,6.917,4.958,5.917,0.958,0.625,,200.208
2013-10-23,190.5,6.182,3.818,4.409,0.591,0.0,,196.682
2013-10-24,182.417,5.542,2.167,2.708,0.542,0.0,,187.958
2013-10-25,189.292,7.333,6.125,7.5,1.375,0.125,,196.625
2013-10-26,193.417,5.708,5.042,6.0,0.958,0.75,,199.125
2013-10-27,201.5,5.75,3.708,4.25,0.542,0.75,,207.25
2013-10-28,202.565,7.348,6.0,7.333,1.333,0.917,,209.913
2013-10-29,201.417,7.917,6.667,8.542,1.875,3.5,,209.333
2013-10-30,200.958,7.292,7.708,9.833,2.125,3.167,,208.25
2013-10-31,204.167,8.417,9.208,10.958,1.75,3.167,,212.583
2013-11-01,204.818,9.955,7.625,8.792,1.167,2.0,,214.773
2013-11-02,199.167,9.083,7.667,8.333,0.667,0.417,,208.25
2013-11-03,193.708,7.625,3.625,3.833,0.208,0.042,,201.333
2013-11-04,198.455,8.909,5.042,5.542,0.5,0.292,,207.364
2013-11-05,203.125,9.75,5.542,6.333,0.792,0.917,,212.875
2013-11-06,203.083,9.792,7.125,8.542,1.417,0.833,,212.875
2013-11-07,197.667,8.208,5.792,6.542,0.75,0.708,,205.875
2013-11-08,204.5,9.583,7.13,8.087,0.957,3.696,,214.083
2013-11-09,203.583,10.917,7.375,8.625,1.25,1.875,,214.5
2013-11-10,196.542,7.125,4.917,5.333,0.417,1.0,,203.667
2013-11-11,192.25,5.625,4.167,4.833,0.667,0.792,,197.875
2013-11-12,195.75,6.333,5.917,7.083,1.167,0.5,,202.083
2013-11-13,197.583,7.583,7.042,8.875,1.833,2.708,,205.167
2013-11-14,203.125,9.917,6.167,7.833,1.667,0.833,,213.042
2013-11-15,198.667,8.25,6.75,8.292,1.542,0.5,,206.917
2013-11-16,200.25,8.042,7.417,9.125,1.708,2.042,,208.292
2013-11-17,199.167,8.0,6.583,8.0,1.417,2.583,,207.167
2013-11-18,193.818,3.273,5.375,6.375,1.0,0.542,,197.091
2013-11-19,193.042,2.333,3.792,4.75,0.958,0.208,,195.375
2013-11-20,195.125,3.583,4.917,5.708,0.792,0.333,,198.708
2013-11-21,194.458,3.708,6.875,8.375,1.5,0.458,,198.167
2013-11-22,196.136,4.227,7.409,9.909,2.5,0.773,,200.364
2013-11-23,199.708,5.625,6.667,8.375,1.708,2.917,,205.333
2013-11-24,197.083,4.417,4.208,5.0,0.792,2.333,,201.5
2013-11-25,192.083,3.417,5.125,5.75,0.625,1.333,,195.5
2013-11-26,193.708,2.5,5.208,6.5,1.292,0.958,,196.208
2013-11-27,197.5,4.8,7.792,11.0,3.208,2.458,,202.3
2013-11-28,192.292,3.125,4.125,4.833,0.708,0.167,,195.417
2013-11-29,195.167,4.125,5.292,6.833,1.542,0.5,,199.292
2013-11-30,197.833,5.417,6.667,8.958,2.292,0.917,,203.25
2013-12-01,199.667,5.375,5.333,6.625,1.292,3.125,,205.042
2013-12-02,199.364,3.091,6.875,8.5,1.625,0.875,,202.455
2013-12-03,195.75,1.917,7.792,10.167,2.375,1.375,,197.667
2013-12-04,195.833,2.875,8.292,9.75,1.458,1.5,,198.708
2013-12-05,201.375,4.167,10.417,11.958,1.542,6.167,,205.542
2013-12-06,199.87,7.652,9.0,10.167,1.167,2.5,,207.522
2013-12-07,197.083,8.875,8.167,9.833,1.667,1.417,,205.958
2013-12-08,201.125,10.292,7.75,9.75,2.0,4.417,,211.417
2013-12-09,196.375,11.292,9.125,11.125,2.0,0.792,,207.667
2013-12-10,193.292,7.417,5.5,6.792,1.292,1.167,,200.708
2013-12-11,194.708,7.167,7.208,9.083,1.875,1.5,,201.875
2013-12-12,194.833,7.917,5.667,6.75,1.083,1.0,,202.75
2013-12-13,197.739,9.13,7.609,10.348,2.739,2.13,,206.87
2013-12-14,194.0,8.125,7.125,8.75,1.625,0.958,,202.125
2013-12-15,198.583,8.75,8.333,10.542,2.208,2.667,,207.333
2013-12-16,200.0,8.381,9.417,12.458,3.042,2.958,,208.381
2013-12-17,195.042,8.875,10.292,12.625,2.333,0.292,,203.917
2013-12-18,191.875,8.583,8.417,10.292,1.875,0.0,,200.458
2013-12-19,191.5,7.0,5.25,7.333,2.083,0.917,,198.5
2013-12-20,192.458,6.917,4.583,5.833,1.25,0.792,,199.375
2013-12-21,193.208,7.958,6.792,8.208,1.417,1.0,,201.167
2013-12-22,195.167,8.667,6.625,9.083,2.458,0.75,,203.833
2013-12-23,198.625,9.708,8.5,11.417,2.917,3.417,,208.333
2013-12-24,196.208,8.792,8.708,10.917,2.208,0.792,,205.0
2013-12-25,199.625,15.333,9.458,12.0,2.542,1.542,,214.958
2013-12-26,193.25,9.458,9.417,12.583,3.167,0.75,,202.708
2013-12-27,193.75,7.708,6.708,8.125,1.417,2.0,,201.458
2013-12-28,193.524,9.048,8.05,10.4,2.35,1.0,,202.571
2013-12-29,195.917,8.458,9.958,13.667,3.708,1.5,,204.375
2013-12-30,196.045,5.136,8.5,11.542,3.042,4.5,,201.182
2013-12-31,195.667,8.5,9.458,10.792,1.333,3.958,,204.167
2014-01-01,195.958,3.667,3.292,4.083,0.792,1.0,,199.625
2014-01-02,198.5,4.25,5.417,7.667,2.25,1.125,,202.75
2014-01-03,200.917,6.083,8.375,11.083,2.708,3.042,,207.0
2014-01-04,200.167,8.583,8.125,10.292,2.167,8.417,,208.75
2014-01-05,197.542,7.208,8.75,10.292,1.542,2.042,,204.75
2014-01-06,197.458,7.875,10.217,12.696,2.478,1.913,,205.333
2014-01-07,194.833,5.917,8.417,10.75,2.333,1.042,,200.75
2014-01-08,196.75,5.75,8.667,10.875,2.208,1.208,,202.5
2014-01-09,197.542,6.417,11.0,14.333,3.333,1.417,,203.958
2014-01-10,199.292,6.458,8.125,9.083,0.958,2.875,,205.75
2014-01-11,200.292,6.125,8.625,10.208,1.583,4.0,,206.417
2014-01-12,196.545,2.864,7.292,8.667,1.375,2.375,,199.409
2014-01-13,200.875,4.333,10.208,13.75,3.542,1.583,,205.208
2014-01-14,197.708,6.0,10.25,12.958,2.708,1.0,,203.708
2014-01-15,188.958,2.167,4.5,5.292,0.792,0.667,,191.125
2014-01-16,195.0,3.208,6.125,7.833,1.708,6.375,,198.208
2014-01-17,198.458,3.917,7.292,8.333,1.042,2.5,,202.375
2014-01-18,196.917,5.542,6.958,7.958,1.0,5.083,,202.458
2014-01-19,197.167,4.375,7.958,9.083,1.125,4.667,,201.542
2014-01-20,202.417,5.25,10.833,13.375,2.542,4.167,,207.667
2014-01-21,204.909,7.864,12.545,14.818,2.273,1.25,,212.773
2014-01-22,191.792,6.917,5.333,6.042,0.708,1.0,,198.708
2014-01-23,194.792,6.667,8.875,11.125,2.25,0.875,,201.458
2014-01-24,197.0,7.375,9.083,11.708,2.625,13.917,,204.375
2014-01-25,199.042,8.083,5.292,6.417,1.125,2.417,,207.125
2014-01-26,195.364,9.591,11.625,15.583,3.958,1.292,,204.955
2014-01-27,195.917,7.917,8.083,9.5,1.417,0.792,,203.833
2014-01-28,195.958,7.208,7.875,9.25,1.375,1.333,,203.167
2014-01-29,200.864,11.818,11.833,15.333,3.5,1.958,,212.682
2014-01-30,195.958,7.083,7.417,8.958,1.542,0.875,,203.042
2014-01-31,196.708,7.333,6.458,7.333,0.875,1.083,,204.042
2014-02-01,200.875,8.625,5.667,6.458,0.792,8.792,,209.5
2014-02-02,204.167,9.75,10.087,12.609,2.522,9.565,,213.917
2014-02-03,200.833,8.208,7.125,9.375,2.25,4.5,,209.042
2014-02-04,204.458,9.875,10.708,13.542,2.833,1.792,,214.333
2014-02-05,198.583,6.625,6.542,7.167,0.625,3.208,,205.208
2014-02-06,198.875,9.0,11.583,13.208,1.625,3.208,,207.875
2014-02-07,201.25,11.125,12.583,15.875,3.292,5.833,,212.375
2014-02-08,195.833,5.417,5.5,6.5,1.0,2.125,,201.25
2014-02-09,193.636,2.955,6.167,7.458,1.292,1.042,,196.591
2014-02-10,194.375,3.25,5.75,6.667,0.917,0.833,,197.625
2014-02-11,194.625,5.708,8.583,10.25,1.667,2.167,,200.333
2014-02-12,194.625,5.25,9.417,10.917,1.5,4.292,,199.875
2014-02-13,190.667,3.375,5.5,6.333,0.833,0.958,,194.042
2014-02-14,193.042,7.333,7.833,9.625,1.792,4.042,,200.375
2014-02-15,194.542,5.0,8.125,10.167,2.042,2.083,,199.542
2014-02-16,194.5,7.042,9.75,11.083,1.333,1.75,,201.542
2014-02-17,190.208,4.042,5.417,6.042,0.625,1.292,,194.25
2014-02-18,193.708,4.208,10.083,12.0,1.917,1.042,,197.917
2014-02-19,194.667,3.667,6.542,7.292,0.75,1.083,,198.333
2014-02-20,196.476,6.143,8.318,10.591,2.273,2.682,,202.619
2014-02-21,193.708,9.125,7.667,9.208,1.542,1.458,,202.833
2014-02-22,187.333,7.083,3.458,3.875,0.417,1.75,,194.417
2014-02-23,196.955,8.364,8.5,10.083,1.583,2.0,,205.318
2014-02-24,198.083,7.625,10.167,13.542,3.375,1.0,,205.708
2014-02-25,202.545,10.591,11.524,14.619,3.095,2.458,,213.136
2014-02-26,194.958,10.958,9.167,10.722,1.556,0.958,,205.917
2014-02-27,196.083,10.125,5.458,6.292,0.833,0.958,,206.208
2014-02-28,197.125,10.083,3.917,4.125,0.208,1.667,,207.208
2014-03-01,194.167,8.208,2.875,3.083,0.208,0.5,,202.375
2014-03-02,197.333,8.458,5.583,6.333,0.75,2.5,,205.792
2014-03-03,202.792,12.75,8.042,12.292,4.25,2.958,,215.542
2014-03-04,195.208,7.792,4.25,4.792,0.542,1.333,,203.0
