date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-01-20,201.875,87.5,66.334,40.5,16.278,17.632,25.743,8.16,22.042,2.075,20.139,13.0,7.798,4.0,218.18,7.458
2017-01-21,199.125,83.0,59.188,36.0,14.139,9.66,11.312,1.68,17.5,1.725,16.639,12.8,7.517,2.75,213.236,6.167
2017-01-22,196.321,93.0,76.312,46.5,11.611,12.878,17.916,5.046,8.43,1.485,9.506,7.7,5.129,2.15,208.015,5.304
2017-01-23,197.54,92.5,68.73,42.0,13.119,17.013,24.128,7.143,13.521,1.847,15.146,7.15,4.594,0.7,210.575,6.227
2017-01-24,196.82,86.5,72.604,51.0,13.292,11.952,15.181,3.278,6.416,1.933,7.683,0.85,-1.179,-2.75,210.111,4.625
2017-01-25,197.5,87.5,76.917,65.5,12.347,14.729,20.653,5.965,4.875,1.708,7.155,2.55,-0.458,-2.85,209.875,4.75
2017-01-26,196.708,84.0,71.333,56.0,12.889,12.278,16.57,4.34,6.375,1.8,7.674,2.65,0.073,-1.95,209.583,5.0
2017-01-27,197.806,86.5,73.666,52.5,14.445,16.048,25.042,8.993,5.458,1.925,5.228,6.35,1.556,-3.0,212.236,6.375
2017-01-28,198.542,88.0,80.354,74.0,15.236,11.84,13.799,1.944,7.834,1.734,7.012,6.05,3.681,1.75,213.736,5.833
2017-01-29,198.478,88.5,70.896,58.5,10.797,7.531,8.997,1.415,13.562,2.017,11.736,3.7,2.029,-0.05,209.217,4.364
2017-01-30,196.986,83.0,66.292,45.5,10.653,10.25,12.882,2.646,8.146,2.123,9.44,5.65,1.462,-1.2,207.625,4.125
2017-01-31,200.333,80.5,69.834,57.5,16.319,22.125,35.59,13.458,8.666,2.641,9.707,7.45,3.065,-1.65,216.653,6.0
2017-02-01,196.639,82.0,68.271,48.5,11.722,14.569,17.854,3.271,7.584,1.825,9.313,8.15,4.948,2.25,208.361,4.542
2017-02-02,198.458,87.0,77.5,60.5,13.847,22.646,34.298,11.694,8.416,2.45,8.734,8.25,4.623,0.95,212.264,6.167
2017-02-03,198.778,83.0,70.083,45.0,10.847,10.542,13.139,2.625,14.125,2.333,13.123,7.8,4.738,1.6,209.625,5.083
2017-02-04,199.68,80.5,58.208,44.5,10.653,8.09,10.584,2.528,7.958,1.566,8.052,2.6,0.494,-1.2,210.292,4.542
2017-02-05,196.53,75.0,58.584,38.5,12.913,10.804,14.649,3.851,8.021,1.715,8.634,2.65,-0.427,-2.0,209.428,4.318
2017-02-06,195.537,71.5,55.0,37.5,13.425,11.41,14.876,3.535,8.562,1.67,9.053,2.45,-0.625,-2.55,209.004,4.667
2017-02-07,194.639,78.0,59.292,38.0,12.945,11.319,14.049,2.798,7.375,1.267,6.802,3.75,-0.362,-3.6,207.625,4.292
2017-02-08,198.292,76.0,64.771,49.5,17.111,21.583,33.09,11.535,11.875,2.334,11.215,7.05,1.679,-3.15,215.389,6.375
2017-02-09,202.625,76.0,64.229,47.0,19.236,19.681,28.854,9.167,19.688,2.833,15.542,10.95,5.198,-0.5,221.861,7.667
2017-02-10,198.625,94.0,87.562,70.5,18.0,16.93,24.208,7.32,13.333,1.233,12.024,8.5,6.796,3.8,216.597,6.792
2017-02-11,198.431,91.5,64.479,34.5,12.583,8.208,9.688,1.528,13.271,1.508,12.298,5.05,2.604,0.15,210.93,5.042
2017-02-12,196.333,90.5,75.479,58.0,14.101,11.746,15.572,3.79,11.417,1.522,12.063,4.6,1.588,-1.15,210.42,4.826
2017-02-13,195.764,79.0,60.688,38.5,14.569,11.952,15.312,3.375,7.792,1.425,9.604,7.3,2.74,-0.3,210.319,4.375
2017-02-14,196.417,84.5,70.292,51.5,17.639,23.764,35.285,11.535,10.688,3.1,11.521,11.25,5.546,-1.0,214.055,5.0
2017-02-15,199.458,89.5,86.792,79.0,21.542,28.937,60.986,32.049,18.312,1.725,23.799,10.3,7.367,3.45,221.0,8.25
2017-02-16,199.014,88.5,75.042,56.5,23.083,22.757,34.875,12.111,17.084,1.967,17.507,9.1,5.494,1.65,222.139,8.0
2017-02-17,195.861,86.5,51.458,25.0,15.014,12.118,15.326,3.257,10.77,2.125,12.623,10.2,5.671,1.3,210.847,4.708
2017-02-18,194.944,72.0,59.979,42.5,16.153,17.375,22.021,4.695,7.188,2.367,9.34,9.3,5.025,0.55,211.083,5.083
2017-02-19,196.456,77.5,68.916,55.5,13.901,25.44,34.608,9.184,15.478,3.462,12.94,9.1,6.998,4.95,210.391,5.739
2017-02-20,196.347,73.5,57.583,36.0,14.5,25.792,38.868,13.111,19.458,3.3,18.986,12.1,7.362,2.0,210.889,6.583
2017-02-21,196.178,68.0,55.958,41.0,12.123,15.988,21.068,5.059,18.354,2.075,18.362,12.05,8.121,4.35,208.315,5.208
2017-02-22,196.417,75.5,61.312,45.0,13.43,16.674,23.201,6.542,9.083,1.775,8.449,9.95,5.95,2.65,209.861,5.292
2017-02-23,198.534,74.5,58.042,35.5,15.443,19.836,26.06,6.249,20.812,2.862,19.578,11.35,5.723,0.45,213.95,6.0
2017-02-24,202.43,79.0,60.604,40.0,19.903,24.472,32.194,7.757,38.625,3.1,37.521,12.55,7.852,2.35,222.306,8.417
2017-02-25,199.43,89.0,69.938,52.5,16.292,15.535,18.0,2.507,30.479,2.958,29.875,12.35,8.983,6.8,215.708,7.292
2017-02-26,197.609,89.0,69.604,36.5,15.681,15.101,21.326,6.254,24.521,2.071,23.161,15.0,8.833,4.4,213.246,6.217
2017-02-27,197.5,79.5,63.417,41.0,17.639,23.896,31.924,8.056,15.938,2.604,13.82,13.7,7.996,2.9,215.111,6.75
2017-02-28,196.111,95.5,71.646,47.5,15.319,14.375,17.604,3.264,13.604,2.375,18.068,15.25,10.502,5.7,211.375,5.875
2017-03-01,195.486,86.5,65.521,46.5,13.403,18.072,28.879,10.84,17.75,2.033,17.717,14.8,11.052,8.3,208.861,7.333
2017-03-02,196.459,80.0,62.02,45.5,13.943,20.5,24.356,3.818,16.416,2.194,15.672,12.3,7.833,3.15,210.389,5.583
2017-03-03,198.847,84.5,73.354,54.0,20.181,28.257,47.09,18.868,20.458,3.683,18.389,13.7,9.683,4.05,219.028,7.0
2017-03-04,192.583,81.5,71.042,59.5,11.917,8.743,12.382,3.653,11.354,2.6,11.986,21.2,16.921,12.9,204.472,3.583
2017-03-05,192.699,98.5,86.812,68.5,12.287,10.447,13.915,3.461,4.208,1.317,7.181,18.25,13.833,8.0,204.972,4.174
2017-03-06,196.333,85.0,63.584,45.0,12.583,10.816,13.76,2.953,5.292,1.22,6.325,12.2,8.706,5.45,208.903,4.542
2017-03-07,197.088,62.0,53.75,39.0,11.981,8.981,10.585,1.608,9.396,3.143,10.139,15.5,9.756,4.65,209.098,4.375
2017-03-08,194.403,94.0,79.438,59.5,11.555,10.625,12.722,2.09,4.799,2.267,6.78,12.8,10.977,9.65,205.958,4.917
2017-03-09,197.012,74.0,60.5,46.5,10.059,7.017,8.538,1.584,5.52,1.431,7.754,9.45,6.856,4.05,207.029,4.348
2017-03-10,197.597,78.5,62.354,46.5,11.889,11.264,15.306,4.0,8.062,2.225,7.896,10.95,5.979,0.95,209.417,5.125
2017-03-11,200.292,87.0,61.979,31.5,14.958,13.764,17.924,4.118,16.355,2.5,15.625,16.35,9.277,4.1,215.264,5.708
2017-03-12,199.159,61.0,51.271,37.5,15.188,27.354,37.871,10.562,15.479,3.472,12.45,15.35,9.721,4.2,214.406,7.409
2017-03-13,199.252,85.5,65.812,50.0,14.593,18.758,26.457,7.719,17.708,3.739,15.604,19.6,13.208,6.95,213.831,5.696
2017-03-14,195.583,90.0,72.042,50.0,15.778,23.438,36.583,13.201,25.312,4.275,25.771,21.6,15.281,9.8,211.347,5.625
2017-03-15,192.5,94.5,77.812,58.0,9.958,11.875,15.313,3.458,16.062,2.092,17.458,20.1,16.11,12.0,202.444,3.833
2017-03-16,194.583,97.0,78.812,62.5,9.097,6.93,8.431,1.458,3.375,1.0,6.83,15.2,10.354,3.8,203.708,3.833
2017-03-17,197.083,79.0,63.875,42.5,10.667,11.104,14.396,3.333,5.125,1.65,7.354,12.0,6.829,1.45,207.736,4.417
2017-03-18,197.75,85.0,72.188,56.0,15.792,14.319,18.09,3.764,10.666,1.967,10.424,17.2,11.838,6.1,213.597,6.75
2017-03-19,194.261,96.5,92.542,76.5,12.536,14.432,18.182,3.743,5.083,0.601,8.377,15.15,14.377,13.3,206.812,5.13
2017-03-20,194.693,96.0,82.812,70.0,10.605,6.908,8.788,1.853,2.93,0.275,3.865,13.3,10.285,6.65,205.257,3.864
2017-03-21,196.069,96.0,89.25,83.5,11.834,9.076,11.486,2.431,1.584,0.475,4.22,9.85,8.008,6.15,207.792,4.333
2017-03-22,194.444,96.0,72.167,48.0,9.958,9.701,11.812,2.153,2.729,1.208,6.194,11.05,8.077,3.85,204.375,3.917
2017-03-23,197.006,86.0,68.854,48.0,14.546,18.313,25.947,7.67,7.14,2.381,9.922,14.45,8.648,2.65,211.52,5.125
2017-03-24,198.458,89.0,67.292,40.0,15.292,17.681,23.396,5.68,14.812,1.992,14.673,16.65,10.671,5.4,213.722,5.542
2017-03-25,201.083,90.0,62.292,31.0,15.375,16.972,19.326,2.361,38.084,2.625,39.514,19.4,12.729,7.55,216.403,6.25
2017-03-26,200.435,86.0,60.854,41.0,18.435,25.909,29.709,3.771,39.146,3.044,44.764,18.6,13.233,8.1,218.899,6.826
2017-03-27,199.194,67.0,54.167,40.0,20.111,32.257,39.104,6.875,27.188,4.125,29.347,19.85,14.073,7.9,219.306,7.0
2017-03-28,199.083,73.0,58.083,40.0,23.181,37.222,47.695,10.514,31.02,5.4,33.694,21.2,15.229,9.95,222.222,7.167
2017-03-29,195.986,77.0,62.562,44.0,20.667,25.604,33.278,7.667,20.646,3.183,24.507,23.3,16.448,10.2,216.667,6.375
2017-03-30,193.583,75.5,50.042,25.0,13.597,17.215,19.375,2.146,17.688,1.733,17.07,20.5,15.762,12.2,207.153,5.083
2017-03-31,193.306,81.5,55.875,35.5,15.597,15.396,19.077,3.688,16.5,3.125,18.424,20.55,15.352,9.6,208.847,5.583
2017-04-01,188.13,87.0,67.688,43.5,10.162,12.243,14.833,2.597,8.104,1.475,8.674,13.6,9.435,5.4,198.273,0.583
2017-04-02,188.191,84.5,71.084,57.0,10.771,11.278,13.82,2.569,6.958,1.459,7.292,12.75,8.792,5.5,198.864,0.458
2017-04-03,190.119,87.0,62.312,36.0,13.103,20.046,27.78,7.74,17.479,2.72,17.583,18.15,11.294,4.85,203.201,4.087
2017-04-04,192.582,66.0,54.521,41.5,15.374,31.34,37.615,6.283,23.167,4.07,22.02,19.1,13.194,7.2,207.956,5.182
2017-04-05,194.208,75.0,62.042,51.5,12.069,15.847,18.444,2.604,17.75,2.733,16.611,19.95,16.656,12.5,206.305,3.958
2017-04-06,190.542,98.5,84.438,65.0,10.722,12.285,13.93,1.667,12.292,1.908,18.243,18.45,16.873,16.05,201.181,3.042
2017-04-07,190.472,98.5,95.979,84.0,14.264,20.664,28.618,7.995,9.167,2.704,15.783,20.2,17.583,16.25,204.806,4.5
2017-04-08,190.681,97.5,93.458,87.5,17.889,15.813,24.576,8.778,13.646,1.983,17.903,20.5,18.498,16.95,208.486,4.625
2017-04-09,191.639,98.0,73.125,55.0,11.583,9.715,14.5,4.792,12.875,1.667,13.632,22.1,18.448,14.85,203.222,4.333
2017-04-10,195.014,86.0,67.896,52.0,7.464,8.137,9.42,1.268,12.812,1.374,12.84,14.4,12.554,10.75,202.493,4.13
2017-04-11,193.847,95.5,84.479,74.0,7.75,10.367,14.466,4.141,3.583,1.323,7.498,15.95,13.956,10.55,201.583,3.708
2017-04-12,195.153,90.0,63.292,38.0,7.819,13.583,18.458,4.84,10.021,2.033,12.511,20.5,14.012,9.25,202.944,4.083
2017-04-13,197.318,68.0,51.188,23.5,9.143,19.905,26.784,6.936,15.542,3.115,18.612,21.2,14.919,7.9,206.419,4.792
2017-04-14,196.75,68.5,49.542,20.5,10.666,19.215,22.34,3.139,16.875,4.117,20.097,23.4,16.483,9.85,207.375,4.167
2017-04-15,192.667,94.5,74.604,48.5,9.375,21.556,27.243,5.771,17.334,4.209,20.125,24.5,17.294,13.55,202.0,4.0
2017-04-16,191.597,94.5,80.042,62.5,10.486,15.076,20.175,5.105,19.396,3.617,22.486,23.65,19.619,15.95,202.083,4.75
2017-04-17,190.783,98.5,93.604,83.0,11.29,11.058,13.906,2.906,9.584,1.704,14.965,20.6,19.121,16.25,201.956,3.043
2017-04-18,193.873,86.5,70.73,51.0,12.825,18.138,20.688,2.587,9.848,2.6,13.029,21.65,17.302,15.05,206.698,5.0
2017-04-19,197.944,82.5,48.646,23.0,13.958,12.965,15.215,2.271,17.0,1.925,23.014,22.2,17.21,12.2,211.903,4.125
2017-04-20,197.597,78.5,58.229,40.5,14.556,20.18,24.299,4.125,14.396,2.75,16.021,18.75,14.933,10.85,212.167,4.875
2017-04-21,195.819,86.0,67.854,49.0,13.958,20.535,26.736,6.215,17.625,3.733,23.465,20.05,16.825,14.3,209.792,4.25
2017-04-22,196.556,70.0,47.104,27.5,13.222,12.306,14.708,2.431,15.25,2.392,21.778,21.75,17.006,12.65,209.764,4.458
2017-04-23,197.667,63.5,43.833,25.5,12.403,12.354,13.625,1.285,12.167,2.458,12.59,19.5,14.831,8.85,210.028,3.833
2017-04-24,193.565,70.5,56.938,37.0,10.652,11.958,14.619,2.666,12.166,2.261,13.885,23.35,17.556,10.55,204.188,3.913
2017-04-25,191.069,86.0,69.229,55.5,9.264,10.005,12.733,2.728,9.917,1.817,11.082,22.9,19.24,16.05,200.347,3.0
2017-04-26,191.167,96.0,93.542,84.5,11.264,20.639,26.014,5.396,7.646,1.642,12.924,17.85,15.729,14.75,202.472,4.625
2017-04-27,193.778,95.0,64.146,32.5,10.028,13.701,17.028,3.333,12.146,1.85,13.958,19.55,15.738,11.6,203.806,4.208
2017-04-28,195.417,78.0,58.521,29.0,12.486,20.417,24.958,4.562,14.021,3.25,17.285,21.65,15.279,9.05,207.931,6.25
2017-04-29,195.181,81.0,50.875,18.0,11.528,20.979,24.819,3.826,18.458,2.825,18.222,25.0,18.081,12.95,206.722,5.792
2017-04-30,196.403,70.5,54.104,37.0,14.153,25.076,28.882,3.819,23.604,4.975,26.597,25.0,18.79,12.4,210.528,5.833
2017-05-01,197.797,74.0,61.292,41.5,10.811,17.688,19.819,2.152,28.542,2.461,30.284,25.25,19.927,14.8,208.609,5.043
2017-05-02,197.091,71.5,54.146,29.0,12.451,17.214,21.094,3.935,19.146,3.133,19.746,24.15,18.785,14.25,209.542,5.25
2017-05-03,194.584,72.5,59.188,42.5,10.653,9.042,10.548,1.465,13.833,2.458,15.702,25.4,20.383,16.35,205.209,3.75
2017-05-04,192.75,76.0,62.166,46.5,9.236,7.201,8.771,1.549,8.458,2.075,11.548,26.75,21.442,17.4,201.931,3.25
2017-05-05,190.167,94.5,73.583,55.5,8.861,8.0,10.68,2.688,7.416,1.608,9.868,26.3,21.915,19.1,199.0,2.958
2017-05-06,191.953,96.5,76.854,53.0,10.041,12.226,16.058,3.79,18.292,1.91,25.358,25.2,20.975,17.75,202.04,3.957
2017-05-07,195.278,67.0,44.416,22.5,10.694,14.472,18.93,4.465,25.667,2.775,45.021,26.5,20.583,15.65,205.903,4.958
2017-05-08,198.072,72.0,51.98,33.5,13.478,22.051,25.334,3.304,45.666,4.127,78.299,26.0,21.035,16.25,211.551,5.087
2017-05-09,194.931,93.0,76.438,48.0,12.278,23.0,29.111,6.174,22.354,1.933,33.514,18.9,16.521,14.55,207.208,4.625
2017-05-10,195.556,91.5,83.042,68.0,12.389,16.854,22.889,6.097,10.0,1.358,14.472,20.3,17.548,15.65,207.959,5.292
2017-05-11,197.333,88.0,68.146,47.0,13.347,22.951,29.062,6.174,19.23,3.133,22.674,25.85,20.558,15.35,210.667,5.167
2017-05-12,196.791,97.0,81.334,58.0,14.153,18.451,21.931,3.514,23.188,2.85,28.403,24.5,19.485,15.4,210.931,4.583
2017-05-13,192.847,97.0,79.688,61.5,11.597,13.722,18.07,4.361,10.208,2.167,12.916,24.7,19.908,16.15,204.444,3.875
2017-05-14,193.556,85.5,55.188,19.0,10.417,11.882,13.653,1.826,14.812,1.875,18.049,27.35,21.392,16.45,204.014,3.958
2017-05-15,195.101,77.5,49.938,25.5,9.203,12.428,15.109,2.674,10.646,1.861,16.097,25.25,19.783,15.65,204.348,3.304
2017-05-16,196.264,78.0,64.542,52.5,12.812,25.911,31.703,5.82,14.816,3.614,18.64,21.1,17.527,13.95,209.075,4.542
2017-05-17,194.238,79.0,66.917,51.5,14.61,22.302,28.341,6.04,17.502,2.995,19.4,23.4,18.55,14.75,208.875,4.913
2017-05-18,193.43,84.0,62.166,39.0,15.458,22.812,30.118,7.368,14.75,3.083,15.966,23.75,18.965,13.45,208.889,4.75
2017-05-19,194.055,75.0,57.771,38.5,16.847,26.59,34.847,8.292,19.958,4.808,21.403,25.9,20.156,14.05,210.945,5.292
2017-05-20,192.611,83.5,66.396,47.0,14.625,18.347,21.097,2.798,26.354,4.367,26.785,26.1,21.321,16.55,207.195,3.875
2017-05-21,191.139,78.0,62.125,42.5,12.264,8.792,11.194,2.438,16.48,3.008,16.9,26.5,21.919,17.6,203.375,2.917
2017-05-22,191.203,82.5,64.979,41.5,10.043,10.652,14.609,4.014,12.708,2.235,13.639,27.65,22.808,18.3,201.246,3.217
2017-05-23,190.056,84.5,68.146,49.5,10.611,11.07,16.452,5.396,9.208,2.058,10.646,27.0,22.925,18.7,200.583,2.625
2017-05-24,190.167,96.5,89.208,81.5,11.056,15.938,20.736,4.819,16.52,1.7,21.618,21.3,20.362,19.0,201.236,3.958
2017-05-25,189.236,96.5,79.979,62.0,12.361,19.583,28.736,9.215,15.188,2.175,17.535,25.5,21.358,18.5,201.569,4.792
2017-05-26,192.722,91.5,59.604,34.5,8.833,11.41,14.535,3.166,11.958,1.483,14.597,25.1,20.331,15.0,201.611,3.625
2017-05-27,195.389,76.5,59.396,43.0,9.639,14.639,18.82,4.181,9.834,2.592,10.674,23.4,18.779,13.65,205.028,3.75
2017-05-28,194.819,69.0,51.854,32.5,10.625,19.812,23.125,3.326,12.25,3.183,13.93,26.25,20.729,14.8,205.444,5.208
2017-05-29,194.891,77.0,59.27,39.5,15.186,26.895,31.638,4.766,22.771,5.267,25.282,28.5,22.658,17.35,210.031,6.727
2017-05-30,192.944,78.0,67.834,53.0,13.206,21.126,25.305,4.156,37.312,6.962,38.695,27.85,23.352,18.45,206.177,4.583
2017-05-31,191.236,82.5,72.312,59.0,10.639,10.299,12.292,1.986,32.042,6.9,33.389,25.75,23.29,20.4,201.833,3.375
2017-06-01,190.486,93.5,76.896,60.5,12.125,15.26,19.748,4.447,29.104,4.538,31.499,26.5,22.052,18.8,202.57,4.0
2017-06-02,193.75,90.5,58.708,34.5,10.139,10.437,12.229,1.812,16.271,1.708,16.703,27.3,22.227,17.2,203.861,4.458
2017-06-03,193.667,68.5,51.271,36.0,11.375,14.493,21.222,6.715,11.625,3.908,11.521,26.25,20.742,15.4,205.014,6.0
2017-06-04,194.25,68.5,46.479,33.0,10.778,13.34,18.236,4.903,11.167,3.583,10.757,26.5,21.817,15.8,205.0,5.0
2017-06-05,194.101,55.0,43.729,30.0,13.0,16.131,19.71,3.558,8.916,2.826,10.813,25.75,21.833,16.45,207.043,4.087
2017-06-06,193.083,78.5,59.104,49.0,10.125,10.93,13.313,2.417,9.938,2.134,11.153,25.95,22.704,19.85,203.139,3.208
2017-06-07,191.167,97.5,93.396,71.5,10.375,11.0,12.979,2.049,8.458,1.325,13.312,21.2,19.1,17.7,201.5,3.0
2017-06-08,194.028,96.0,74.125,51.0,10.222,12.889,16.646,3.799,11.938,1.725,14.658,25.65,21.24,17.15,204.194,3.958
2017-06-09,195.055,83.0,59.188,32.0,13.556,20.569,30.785,10.229,15.792,3.908,16.5,28.3,21.915,15.4,208.569,6.125
2017-06-10,198.736,75.0,62.396,49.5,12.084,16.493,19.486,3.07,29.521,2.925,31.299,28.1,23.669,17.9,210.778,5.5
2017-06-11,199.361,88.0,75.458,63.0,12.5,13.174,16.979,3.833,31.521,4.25,37.896,25.15,22.633,20.3,211.889,5.25
2017-06-12,193.655,82.5,56.0,32.0,9.988,11.116,15.49,4.387,9.098,1.914,9.693,24.55,20.912,17.65,203.593,3.478
2017-06-13,193.278,74.0,59.666,46.5,10.194,15.035,21.118,6.111,8.312,2.7,9.386,24.3,20.39,15.7,203.5,4.292
2017-06-14,192.338,71.0,54.646,33.5,13.659,22.21,30.809,8.621,10.315,3.803,11.39,26.6,21.465,15.85,206.039,4.391
2017-06-15,193.945,74.0,60.458,41.0,16.306,27.597,37.076,9.438,21.125,4.133,23.042,27.55,22.527,16.7,210.236,7.0
2017-06-16,194.889,74.0,56.98,38.5,15.264,22.646,27.188,4.542,23.729,3.858,24.083,28.15,23.719,18.75,210.111,5.667
2017-06-17,192.153,80.0,64.292,50.5,15.18,17.16,23.097,5.896,17.146,3.742,19.042,27.15,23.608,19.35,207.278,4.667
2017-06-18,192.125,83.5,70.729,54.5,13.542,14.16,17.299,3.229,26.084,3.683,29.048,27.8,24.365,21.25,205.653,4.167
2017-06-19,195.711,86.0,66.083,42.0,23.557,19.442,25.348,5.92,32.792,4.443,34.396,30.0,24.627,19.45,219.297,5.391
2017-06-20,191.936,89.5,76.146,63.5,11.243,9.354,12.326,2.972,22.104,2.2,25.486,26.2,23.519,20.45,203.138,2.875
2017-06-21,189.528,92.0,75.271,57.5,10.403,8.66,12.576,3.91,4.292,1.1,7.613,26.7,23.25,21.0,199.903,3.208
2017-06-22,190.597,84.0,71.875,58.0,13.417,14.09,20.292,6.18,10.521,2.383,13.146,26.0,22.71,19.8,204.028,3.083
2017-06-23,191.097,84.5,71.584,58.0,14.708,16.667,23.062,6.382,13.771,3.433,15.667,27.2,23.773,19.4,205.819,4.042
2017-06-24,190.778,98.0,85.73,64.0,12.25,9.132,13.035,3.903,14.208,1.5,17.465,26.4,23.285,21.65,203.014,3.292
2017-06-25,191.75,98.0,86.104,70.5,14.181,9.278,15.396,6.111,10.708,1.675,13.597,26.85,23.565,21.35,206.0,5.125
2017-06-26,194.145,89.0,78.834,64.0,17.29,16.392,25.37,9.029,17.812,2.878,18.722,26.5,23.377,20.85,211.421,5.565
2017-06-27,195.143,96.0,80.396,65.5,18.884,19.535,29.548,10.07,23.562,4.141,26.125,26.85,23.846,21.45,214.0,6.5
2017-06-28,194.056,97.0,87.875,74.0,14.042,14.951,24.174,9.264,12.792,2.033,15.625,26.15,23.806,22.45,208.07,4.042
2017-06-29,192.067,97.5,87.354,72.0,12.385,10.67,15.984,5.342,12.375,1.684,17.126,27.8,24.835,23.25,204.378,2.783
2017-06-30,184.375,98.5,90.229,76.5,13.389,9.799,22.076,12.319,10.02,2.383,16.458,28.05,25.638,23.8,197.722,2.208
2017-07-01,183.764,94.0,81.062,64.5,15.264,11.09,20.486,9.438,16.562,3.95,27.424,31.25,27.679,25.15,199.028,2.792
2017-07-02,183.264,89.0,76.25,59.0,16.903,10.475,21.579,11.152,15.979,3.808,23.417,32.05,28.344,25.55,200.125,2.5
2017-07-03,182.913,93.5,77.354,59.5,15.594,8.949,22.486,13.565,20.292,4.983,29.451,32.25,28.367,24.6,198.536,2.565
2017-07-04,181.986,97.5,85.062,73.0,14.695,7.584,17.958,10.375,8.354,1.867,14.269,29.1,27.175,24.85,196.695,2.625
2017-07-05,187.806,96.0,88.104,80.0,19.416,17.535,31.688,14.174,11.834,2.367,19.014,28.0,25.569,23.7,207.208,4.292
2017-07-06,188.694,94.5,88.146,74.0,16.097,16.104,28.535,12.486,9.792,2.35,17.694,27.85,25.146,23.75,204.833,3.542
2017-07-07,186.194,97.5,94.334,81.5,14.833,14.771,27.785,13.062,8.73,1.842,14.521,26.9,24.592,23.25,201.014,3.208
2017-07-08,182.958,97.0,88.354,70.0,13.125,9.021,20.34,11.375,10.166,2.067,17.696,30.2,26.504,24.25,196.111,2.042
2017-07-09,183.153,96.5,86.354,69.0,13.25,8.722,19.666,10.958,10.708,2.4,17.229,30.25,26.819,25.05,196.389,2.0
2017-07-10,183.087,91.5,81.084,67.5,11.797,7.949,17.558,9.66,11.208,2.852,17.667,30.85,27.588,25.05,194.899,2.522
2017-07-11,183.863,90.0,80.812,64.0,12.76,9.64,20.262,10.663,12.082,3.029,20.663,32.45,28.346,26.35,196.591,2.375
2017-07-12,186.091,97.5,82.916,67.5,13.24,12.44,23.698,11.244,15.427,2.795,24.575,31.15,27.902,25.4,199.304,3.227
2017-07-13,192.597,89.0,75.708,60.5,16.097,13.708,20.417,6.688,24.125,2.584,35.451,32.7,28.381,24.75,208.695,4.292
2017-07-14,187.472,87.5,79.062,65.0,14.375,12.708,20.361,7.66,27.02,3.408,37.924,30.8,27.612,24.9,201.875,3.208
2017-07-15,182.708,89.0,78.438,62.0,12.889,9.59,18.604,9.049,25.646,3.992,40.215,32.6,28.933,26.7,195.555,2.542
2017-07-16,181.958,91.0,72.166,51.5,10.042,7.396,13.979,6.597,14.542,2.425,24.106,34.4,29.806,26.0,191.972,2.5
2017-07-17,181.71,82.0,69.208,50.0,8.015,6.399,13.544,7.159,6.834,1.661,14.507,34.95,30.248,26.5,189.754,2.0
2017-07-18,182.445,94.5,84.708,70.5,10.333,10.479,21.118,10.653,7.625,2.192,16.146,31.05,27.538,24.5,192.75,2.833
2017-07-19,184.569,94.0,80.854,63.5,12.584,12.264,25.132,12.861,10.77,3.308,21.847,32.25,28.325,25.6,197.111,3.5
2017-07-20,183.153,87.0,72.208,52.5,11.695,9.298,18.408,9.096,15.708,2.925,22.292,33.95,29.444,25.4,194.875,2.208
2017-07-21,184.125,85.0,72.146,57.5,10.208,10.857,19.462,8.57,11.833,3.642,19.896,33.4,29.952,26.45,194.347,2.5
2017-07-22,185.111,94.5,74.646,57.0,12.681,10.562,18.66,8.111,14.75,3.083,21.944,33.85,29.546,26.5,197.778,2.708
2017-07-23,182.986,91.0,82.084,69.0,14.486,8.889,20.521,11.646,15.896,2.692,27.153,32.3,28.779,26.55,197.431,2.042
2017-07-24,183.24,90.0,84.729,77.0,14.274,9.122,19.944,10.866,15.833,3.178,28.538,30.1,28.588,27.3,197.469,2.955
2017-07-25,190.714,93.0,83.438,68.0,15.878,11.756,18.989,7.254,27.042,2.813,45.906,32.6,29.25,27.25,206.565,3.875
2017-07-26,196.667,94.5,83.604,67.5,13.889,11.438,18.34,6.91,17.834,1.983,31.431,32.7,29.242,26.7,210.569,4.083
2017-07-27,195.569,94.5,79.354,63.5,15.695,11.347,18.757,7.451,21.48,2.633,33.653,32.9,29.498,26.3,211.25,4.542
2017-07-28,186.083,89.5,82.021,68.5,14.195,9.986,18.354,8.423,35.375,2.95,70.069,33.35,30.088,28.5,200.32,2.875
2017-07-29,193.722,91.0,77.125,60.0,14.57,9.562,18.333,8.764,29.5,2.425,51.417,33.8,30.342,27.75,208.264,3.917
2017-07-30,195.361,87.5,71.333,48.5,17.333,11.66,18.771,7.063,19.574,3.158,33.417,34.8,30.552,26.55,212.667,3.667
2017-07-31,190.261,94.0,81.146,63.5,14.116,8.63,17.297,8.732,32.125,2.174,62.167,34.35,29.935,27.5,204.348,3.826
2017-08-01,191.708,93.5,74.542,53.0,20.333,14.479,36.653,22.194,27.625,3.367,51.077,34.75,30.617,26.95,211.986,5.125
2017-08-02,192.778,80.5,66.834,49.0,10.417,7.757,11.715,3.951,11.958,1.65,18.84,34.5,30.038,25.55,203.167,3.625
