date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-03-23,194.375,8.417,9.458,9.667,0.208,,,202.792
2013-03-24,195.292,7.208,11.565,12.739,1.174,,,202.5
2013-03-25,188.792,5.917,8.958,9.333,0.375,,,194.708
2013-03-26,190.625,7.958,12.083,13.333,1.25,,,198.583
2013-03-27,188.565,3.304,4.333,4.417,0.083,,,191.87
2013-03-28,192.083,9.042,12.667,14.042,1.375,,,201.125
2013-03-29,194.708,11.208,12.958,14.917,1.958,,,205.917
2013-03-30,187.083,4.625,3.75,3.833,0.083,,,191.708
2013-03-31,190.083,4.125,3.565,3.565,0.0,,,194.208
2013-04-01,194.792,0.167,5.292,5.458,0.167,,,194.958
2013-04-02,194.391,2.478,9.792,10.542,0.75,,,196.87
2013-04-03,190.0,0.583,3.043,3.043,0.0,,,190.583
2013-04-04,192.292,2.167,4.333,4.417,0.083,,,194.458
2013-04-05,191.739,3.522,7.708,7.958,0.25,,,195.261
2013-04-06,190.375,4.5,9.125,9.667,0.542,,,194.875
2013-04-07,184.917,1.042,1.083,1.083,0.0,,,185.958
2013-04-08,190.542,2.667,4.75,4.792,0.042,,,193.208
2013-04-09,194.591,3.909,10.583,12.042,1.458,,,198.5
2013-04-10,193.708,1.125,5.435,5.783,0.348,,,194.833
2013-04-11,193.667,1.0,4.417,4.875,0.458,,,194.667
2013-04-12,194.958,2.583,8.125,8.75,0.625,,,197.542
2013-04-13,195.25,2.458,8.333,9.042,0.708,,,197.708
2013-04-14,193.083,2.292,5.0,5.458,0.458,,,195.375
2013-04-15,190.708,0.875,3.708,4.125,0.417,,,191.583
2013-04-16,191.917,2.917,7.833,8.542,0.708,,,194.833
2013-04-17,189.5,1.208,4.182,4.364,0.182,,,190.708
2013-04-18,190.083,0.958,4.542,4.833,0.292,,,191.042
2013-04-19,192.5,0.375,2.917,2.917,0.0,,,192.875
2013-04-20,195.125,0.583,6.375,6.833,0.458,,,195.708
2013-04-21,192.917,0.792,3.958,4.042,0.083,,,193.708
2013-04-22,195.125,1.583,6.917,7.375,0.458,,,196.708
2013-04-23,195.125,3.458,12.792,14.042,1.25,,,198.583
2013-04-24,196.458,3.792,8.13,9.435,1.304,,,200.25
2013-04-25,191.917,3.417,8.75,10.125,1.375,,,195.333
2013-04-26,190.583,1.792,5.125,6.125,1.0,,,192.375
2013-04-27,192.958,1.25,3.25,4.167,0.917,,,194.208
2013-04-28,193.667,2.625,4.583,5.292,0.708,,,196.292
2013-04-29,194.542,3.167,6.417,7.542,1.125,,,197.708
2013-04-30,188.417,2.458,2.958,3.875,0.917,,,190.875
2013-05-01,188.5,0.0,1.043,1.043,0.0,,,188.5
2013-05-02,190.833,0.208,2.667,2.667,0.0,,,191.042
2013-05-03,191.792,0.5,3.292,3.375,0.083,,,192.292
2013-05-04,192.625,1.333,3.75,3.875,0.125,,,193.958
2013-05-05,193.333,2.667,4.458,4.542,0.083,,,196.0
2013-05-06,191.958,2.375,3.667,3.792,0.125,,,194.333
2013-05-07,191.167,0.417,2.542,2.542,0.0,,,191.583
2013-05-08,193.25,1.5,6.304,7.087,0.783,,,194.75
2013-05-09,193.708,4.083,9.875,11.167,1.292,,,197.792
2013-05-10,197.864,6.273,14.263,15.737,1.474,,,204.136
2013-05-11,187.208,8.5,8.0,8.609,0.609,,,195.708
2013-05-12,193.208,7.25,7.826,8.13,0.304,,,200.458
2013-05-13,194.708,6.958,9.174,10.478,1.304,,,201.667
2013-05-14,197.833,6.75,8.696,8.957,0.261,,,204.583
2013-05-15,195.208,5.125,7.391,8.391,1.0,,,200.333
2013-05-16,190.375,1.917,1.458,1.792,0.333,,,192.292
2013-05-17,190.625,1.208,1.958,2.25,0.292,,,191.833
2013-05-18,192.167,3.625,5.958,6.875,0.917,,,195.792
2013-05-19,191.417,3.958,6.042,6.667,0.625,,,195.375
2013-05-20,186.958,4.208,3.792,4.708,0.917,,,191.167
2013-05-21,192.625,4.5,6.5,7.625,1.125,,,197.125
2013-05-22,195.208,4.708,6.174,6.826,0.652,,,199.917
2013-05-23,191.957,2.217,3.792,3.958,0.167,,,194.174
2013-05-24,195.958,4.083,6.625,7.25,0.625,,,200.042
2013-05-25,194.708,4.0,6.208,6.417,0.208,,,198.708
2013-05-26,199.375,5.208,5.917,6.167,0.25,,,204.583
2013-05-27,199.417,4.708,5.583,5.792,0.208,,,204.125
2013-05-28,199.25,6.0,9.5,10.042,0.542,,,205.25
2013-05-29,196.125,4.708,7.652,8.609,0.957,,,200.833
2013-05-30,194.458,6.292,7.25,8.042,0.792,,,200.75
2013-05-31,196.208,3.917,4.917,5.5,0.583,,,200.125
2013-06-01,194.583,3.125,4.5,4.792,0.292,,,197.708
2013-06-02,193.583,4.583,4.125,4.25,0.125,,,198.167
2013-06-03,197.5,4.0,3.792,4.083,0.292,,,201.5
2013-06-04,194.958,2.708,4.625,5.167,0.542,,,197.667
2013-06-05,196.958,3.042,6.0,6.783,0.783,,,200.0
2013-06-06,203.25,5.208,8.792,9.875,1.083,,,208.458
2013-06-07,195.75,2.0,4.375,5.083,0.708,,,197.75
2013-06-08,191.75,0.875,2.583,3.042,0.458,,,192.625
2013-06-09,195.5,1.75,3.25,3.708,0.458,,,197.25
2013-06-10,195.773,1.955,4.042,4.625,0.583,,,197.727
2013-06-11,202.417,4.375,6.5,7.292,0.792,,,206.792
2013-06-12,200.75,3.417,4.652,4.913,0.261,,,204.167
2013-06-13,197.5,4.958,5.25,5.917,0.667,,,202.458
2013-06-14,190.417,4.792,3.625,4.208,0.583,,,195.208
2013-06-15,184.917,2.333,2.0,2.583,0.583,,,187.25
2013-06-16,189.167,2.042,1.417,1.958,0.542,,,191.208
2013-06-17,191.75,3.958,4.125,4.667,0.542,,,195.708
2013-06-18,185.0,6.958,5.583,6.167,0.583,,,191.958
2013-06-19,183.958,5.625,4.087,4.391,0.304,,,189.583
2013-06-20,188.208,5.792,3.542,3.708,0.167,,,194.0
2013-06-21,193.792,9.667,8.625,9.25,0.625,,,203.458
2013-06-22,186.958,3.042,2.667,2.708,0.042,,,190.0
2013-06-23,194.0,2.417,2.208,2.25,0.042,,,196.417
2013-06-24,199.75,1.792,2.125,2.292,0.167,,,201.542
2013-06-25,196.958,2.75,3.083,3.417,0.333,,,199.708
2013-06-26,198.833,4.833,5.826,6.478,0.652,,,203.667
2013-06-27,186.875,1.458,1.25,1.458,0.208,,,188.333
2013-06-28,190.958,2.083,1.917,2.042,0.125,,,193.042
2013-06-29,199.042,2.833,3.75,4.083,0.333,,,201.875
2013-06-30,200.875,2.917,2.917,3.167,0.25,,,203.792
2013-07-01,200.792,3.542,4.13,4.652,0.522,,,204.333
2013-07-02,203.857,7.238,8.333,9.75,1.417,,,211.095
2013-07-03,192.696,5.522,6.87,7.13,0.261,,,198.217
2013-07-04,189.375,7.917,6.417,6.917,0.5,,,197.292
2013-07-05,182.417,4.583,4.083,4.208,0.125,,,187.0
2013-07-06,183.208,10.208,3.417,3.417,0.0,,,193.417
2013-07-07,196.417,6.5,3.667,3.875,0.208,,,202.917
2013-07-08,194.5,36.833,4.917,5.542,0.625,,,231.333
2013-07-09,183.875,14.542,4.25,5.375,1.125,,,198.417
2013-07-10,179.217,4.0,4.087,4.783,0.696,,,183.217
2013-07-11,183.042,6.208,5.375,6.375,1.0,,,189.25
2013-07-12,181.75,4.15,4.524,5.667,1.143,,,185.9
2013-07-13,178.174,3.435,3.458,5.0,1.542,,,181.609
2013-07-14,178.25,2.042,1.875,3.292,1.417,,,180.292
2013-07-15,181.458,0.5,1.667,2.708,1.042,,,181.958
2013-07-16,189.875,1.167,3.792,5.125,1.333,,,191.042
2013-07-17,188.75,1.458,6.826,8.522,1.696,,,190.208
2013-07-18,178.625,0.167,1.75,2.25,0.5,,,178.792
2013-07-19,189.417,0.083,2.708,3.042,0.333,,,189.5
2013-07-20,193.043,6.478,4.125,4.417,0.292,,,199.522
2013-07-21,196.375,9.167,5.208,5.583,0.375,,,205.542
2013-07-22,187.5,11.792,6.25,7.042,0.792,,,199.292
2013-07-23,176.667,7.083,3.25,3.875,0.625,,,183.75
2013-07-24,182.625,9.417,7.696,9.043,1.348,,,192.042
2013-07-25,188.625,12.417,5.667,6.542,0.875,,,201.042
2013-07-26,194.75,8.792,5.25,5.583,0.333,,,203.542
2013-07-27,,,,,,,,
2013-07-28,,,,,,,,
2013-07-29,182.923,12.615,7.231,9.385,2.154,,,195.538
2013-07-30,192.478,9.217,3.292,4.333,1.042,,,201.696
2013-07-31,196.542,12.125,6.13,6.522,0.391,,,208.667
2013-08-01,187.478,8.739,2.522,2.522,0.0,,,196.217
2013-08-02,188.083,6.208,1.167,1.167,0.0,,,194.292
2013-08-03,194.458,7.958,4.375,5.0,0.625,,,202.417
2013-08-04,190.083,8.5,3.375,3.625,0.25,,,198.583
2013-08-05,190.05,9.65,4.95,5.35,0.4,,,199.7
2013-08-06,184.909,5.0,2.154,2.231,0.077,,,189.909
2013-08-07,181.217,2.739,3.826,3.913,0.087,,,183.957
2013-08-08,181.167,3.542,4.87,5.13,0.261,,,184.708
2013-08-09,181.75,4.417,5.478,5.826,0.348,,,186.167
2013-08-10,182.125,4.708,4.087,4.609,0.522,,,186.833
2013-08-11,184.625,3.125,2.391,2.391,0.0,,,187.75
2013-08-12,189.458,2.25,3.435,3.565,0.13,,,191.708
2013-08-13,193.542,3.208,4.087,4.304,0.217,,,196.75
2013-08-14,193.826,4.174,4.261,4.826,0.565,,,198.0
2013-08-15,194.958,5.542,4.304,4.478,0.174,,,200.5
2013-08-16,190.875,3.333,4.609,4.87,0.261,,,194.208
2013-08-17,190.542,4.417,4.652,4.739,0.087,,,194.958
2013-08-18,189.708,5.5,4.304,4.304,0.0,,,195.208
2013-08-19,186.625,4.083,5.957,6.391,0.435,,,190.708
2013-08-20,183.708,4.125,7.348,7.957,0.609,,,187.833
2013-08-21,183.913,5.913,6.261,7.652,1.391,,,189.826
2013-08-22,190.458,5.542,5.783,6.435,0.652,,,196.0
2013-08-23,185.208,9.958,10.609,11.957,1.348,,,195.167
2013-08-24,180.0,5.083,4.304,4.435,0.13,,,185.083
2013-08-25,188.857,8.0,4.174,4.217,0.043,,,196.857
2013-08-26,198.913,5.13,4.043,4.348,0.304,,,204.043
2013-08-27,193.913,1.913,4.435,4.826,0.391,,,195.826
2013-08-28,192.375,1.875,7.174,8.043,0.87,,,194.25
2013-08-29,193.0,3.0,7.087,7.957,0.87,,,196.0
2013-08-30,180.375,5.5,6.217,6.783,0.565,,,185.875
2013-08-31,183.917,2.25,4.174,4.87,0.696,,,186.167
2013-09-01,191.167,2.0,3.609,3.783,0.174,,,193.167
2013-09-02,190.667,2.125,6.174,6.348,0.174,,,192.792
2013-09-03,187.4,3.85,6.7,7.55,0.85,,,191.25
2013-09-04,188.304,2.957,5.652,6.348,0.696,,,191.261
2013-09-05,189.667,1.625,4.739,4.826,0.087,,,191.292
2013-09-06,192.708,1.333,3.87,4.043,0.174,,,194.042
2013-09-07,202.333,3.458,8.0,9.391,1.391,,,205.792
2013-09-08,191.542,0.75,2.826,2.826,0.0,,,192.292
2013-09-09,199.667,1.333,4.826,6.0,1.174,,,201.0
2013-09-10,198.667,1.625,6.13,7.435,1.304,,,200.292
2013-09-11,196.565,6.13,8.435,9.783,1.348,,,202.696
2013-09-12,194.75,4.75,7.261,8.478,1.217,,,199.5
2013-09-13,202.333,6.125,8.217,9.913,1.696,,,208.458
2013-09-14,198.375,4.25,7.087,8.087,1.0,,,202.625
2013-09-15,187.583,4.542,4.261,4.913,0.652,,,192.125
2013-09-16,182.917,1.667,2.478,2.652,0.174,,,184.583
2013-09-17,193.125,5.167,5.565,7.261,1.696,,,198.292
2013-09-18,192.727,7.0,6.087,6.957,0.87,,,199.727
2013-09-19,197.25,9.125,7.783,8.261,0.478,,,206.375
2013-09-20,198.0,12.125,12.304,13.87,1.565,,,210.125
2013-09-21,194.208,9.5,9.174,10.217,1.043,,,203.708
2013-09-22,192.042,6.625,3.261,3.565,0.304,,,198.667
2013-09-23,189.25,6.208,5.565,5.696,0.13,,,195.458
2013-09-24,194.167,9.208,8.826,9.435,0.609,,,203.375
2013-09-25,192.304,5.826,6.435,6.87,0.435,,,198.13
2013-09-26,188.833,1.833,2.957,3.304,0.348,,,190.667
2013-09-27,194.375,5.042,9.696,11.13,1.435,,,199.417
2013-09-28,193.958,5.792,8.13,9.261,1.13,,,199.75
2013-09-29,194.292,5.958,6.696,6.87,0.174,,,200.25
2013-09-30,194.174,6.348,8.478,9.696,1.217,,,200.522
2013-10-01,191.292,4.375,5.348,6.043,0.696,,,195.667
2013-10-02,192.826,2.304,4.304,4.609,0.304,,,195.13
2013-10-03,188.5,1.125,2.696,3.0,0.304,,,189.625
2013-10-04,197.125,3.042,5.435,5.783,0.348,,,200.167
2013-10-05,196.958,4.25,8.783,9.652,0.87,,,201.208
2013-10-06,193.75,2.458,3.652,3.913,0.261,,,196.208
2013-10-07,191.292,4.292,7.13,8.174,1.043,,,195.583
2013-10-08,191.833,5.083,9.478,10.826,1.348,,,196.917
2013-10-09,188.565,1.913,4.609,5.435,0.826,,,190.478
2013-10-10,186.667,0.75,5.609,6.043,0.435,,,187.417
2013-10-11,184.875,2.75,7.043,7.87,0.826,,,187.625
2013-10-12,188.417,0.792,3.043,3.13,0.087,,,189.208
2013-10-13,191.875,2.583,4.13,4.696,0.565,,,194.458
2013-10-14,192.583,2.542,7.217,7.87,0.652,,,195.125
2013-10-15,193.625,5.958,13.739,15.783,2.043,,,199.583
2013-10-16,187.739,0.348,1.043,1.522,0.478,,,188.087
2013-10-17,193.292,1.792,5.217,5.652,0.435,,,195.083
2013-10-18,197.5,3.083,6.0,6.217,0.217,,,200.583
2013-10-19,201.167,6.833,10.87,12.304,1.435,,,208.0
2013-10-20,195.25,4.75,7.391,7.522,0.13,,,200.0
2013-10-21,191.958,5.458,7.652,9.478,1.826,,,197.417
2013-10-22,190.625,2.292,3.217,3.609,0.391,,,192.917
2013-10-23,192.913,7.783,10.043,13.391,3.348,,,200.696
2013-10-24,192.458,8.625,13.087,16.348,3.261,,,201.083
2013-10-25,186.955,3.227,9.5,10.636,1.136,,,190.182
2013-10-26,190.375,0.5,2.957,3.043,0.087,,,190.875
2013-10-27,190.875,2.0,4.957,5.261,0.304,,,192.875
2013-10-28,193.542,3.25,9.478,11.261,1.783,,,196.792
2013-10-29,193.417,5.292,12.913,15.043,2.13,,,198.708
2013-10-30,192.391,9.696,9.304,10.435,1.13,,,202.087
2013-10-31,198.083,9.667,10.174,12.304,2.13,,,207.75
2013-11-01,197.75,8.375,7.174,8.348,1.174,,,206.125
2013-11-02,196.667,12.958,12.609,15.174,2.565,,,209.625
2013-11-03,197.208,10.875,7.391,8.478,1.087,,,208.083
2013-11-04,195.625,8.458,6.261,6.391,0.13,,,204.083
2013-11-05,194.917,10.167,11.696,13.87,2.174,,,205.083
2013-11-06,193.348,7.913,13.652,16.348,2.696,,,201.261
2013-11-07,190.739,8.217,5.174,6.609,1.435,,,198.957
2013-11-08,189.458,2.542,5.087,5.87,0.783,,,192.0
2013-11-09,194.583,5.042,10.435,13.043,2.609,,,199.625
2013-11-10,188.667,0.917,2.913,3.696,0.783,,,189.583
2013-11-11,189.833,1.667,6.696,8.13,1.435,,,191.5
2013-11-12,191.0,1.792,8.609,9.696,1.087,,,192.792
2013-11-13,191.174,2.739,9.696,10.87,1.174,,,193.913
2013-11-14,194.042,5.167,15.13,19.304,4.174,,,199.208
2013-11-15,190.167,8.333,13.826,16.348,2.522,,,198.5
2013-11-16,195.292,12.417,14.435,18.348,3.913,,,207.708
2013-11-17,193.208,6.333,6.435,7.739,1.304,,,199.542
2013-11-18,187.875,0.667,3.478,4.0,0.522,,,188.542
2013-11-19,189.292,0.583,5.455,5.955,0.5,,,189.875
2013-11-20,188.857,0.952,5.8,6.4,0.6,,,189.81
2013-11-21,190.0,6.077,13.231,14.846,1.615,,,196.077
2013-11-22,189.565,5.174,12.391,14.696,2.304,,,194.739
2013-11-23,189.917,7.458,13.833,17.0,3.167,,,197.375
2013-11-24,195.208,10.708,,,,,,205.917
2013-11-25,192.417,6.5,20.143,25.048,4.905,,,198.917
2013-11-26,186.208,0.333,3.739,4.565,0.826,,,186.542
2013-11-27,188.591,1.318,11.2,12.8,1.6,,,189.909
2013-11-28,190.333,0.083,2.87,3.087,0.217,,,190.417
2013-11-29,190.913,2.609,6.478,7.261,0.783,,,193.522
2013-11-30,191.125,5.667,12.609,14.913,2.304,,,196.792
2013-12-01,189.208,3.875,7.087,7.739,0.652,,,193.083
2013-12-02,190.625,6.917,13.435,14.913,1.478,,,197.542
2013-12-03,191.292,9.583,17.565,20.348,2.783,,,200.875
2013-12-04,190.0,7.583,11.217,12.522,1.304,,,197.583
2013-12-05,192.708,8.25,14.043,16.391,2.348,,,200.958
2013-12-06,189.348,3.043,5.652,5.913,0.261,,,192.391
2013-12-07,190.5,3.75,8.478,9.435,0.957,,,194.25
2013-12-08,191.792,4.833,8.174,9.261,1.087,,,196.625
2013-12-09,193.792,10.0,13.435,18.957,5.522,,,203.792
2013-12-10,188.542,1.958,3.087,3.261,0.174,,,190.5
2013-12-11,187.708,2.5,7.217,8.087,0.87,,,190.208
2013-12-12,189.458,1.958,4.0,4.174,0.174,,,191.417
2013-12-13,189.619,1.143,2.957,3.13,0.174,,,190.762
2013-12-14,190.458,1.875,1.609,1.652,0.043,,,192.333
2013-12-15,191.708,1.042,0.826,0.87,0.043,,,192.75
2013-12-16,192.083,2.542,4.913,5.261,0.348,,,194.625
2013-12-17,193.917,5.833,12.826,15.13,2.304,,,199.75
2013-12-18,194.708,7.417,16.045,18.636,2.591,,,202.125
2013-12-19,194.167,9.208,18.333,25.292,6.958,,,203.375
2013-12-20,189.826,6.087,5.167,5.75,0.583,,,195.913
2013-12-21,189.083,7.792,9.583,10.333,0.75,,,196.875
2013-12-22,190.458,5.625,2.875,3.0,0.125,,,196.083
2013-12-23,194.167,11.708,15.0,16.792,1.792,,,205.875
2013-12-24,193.542,9.125,11.833,13.042,1.208,,,202.667
2013-12-25,193.5,10.458,16.739,19.478,2.739,,,203.958
2013-12-26,191.435,13.217,18.042,24.083,6.042,,,204.652
2013-12-27,192.261,3.087,4.208,4.458,0.25,,,195.348
2013-12-28,190.958,1.583,1.833,1.958,0.125,,,192.542
2013-12-29,192.333,3.417,4.542,4.958,0.417,,,195.75
2013-12-30,190.042,2.125,3.792,4.042,0.25,,,192.167
2013-12-31,190.833,2.792,4.542,4.667,0.125,,,193.625
2014-01-01,190.5,1.292,1.833,2.0,0.167,7.208,,191.792
2014-01-02,191.042,2.708,3.5,3.875,0.375,2.792,,193.75
2014-01-03,193.292,6.583,10.5,11.875,1.375,5.292,,199.875
2014-01-04,190.958,2.958,6.125,6.5,0.375,8.542,,193.917
2014-01-05,197.75,8.083,15.957,18.522,2.565,28.417,,205.833
2014-01-06,191.542,4.958,7.708,8.042,0.333,15.625,,196.5
2014-01-07,189.833,0.417,2.125,2.25,0.125,8.5,,190.25
2014-01-08,190.917,0.667,2.542,2.583,0.042,11.708,,191.583
2014-01-09,189.417,0.5,2.708,2.875,0.167,7.708,,189.917
2014-01-10,192.609,5.696,13.2,14.2,1.0,6.5,,198.304
2014-01-11,190.917,1.583,4.435,4.739,0.304,6.667,,192.5
2014-01-12,192.417,3.125,7.087,7.565,0.478,7.375,,195.542
2014-01-13,192.708,5.958,17.348,22.174,4.826,6.917,,198.667
2014-01-14,195.417,5.208,15.826,17.565,1.739,7.958,,200.625
2014-01-15,191.292,3.708,14.739,15.435,0.696,9.292,,195.0
2014-01-16,192.958,6.125,16.348,19.087,2.739,12.792,,199.083
2014-01-17,190.5,0.542,1.826,1.826,0.0,11.292,,191.042
2014-01-18,190.958,2.833,7.174,7.783,0.609,4.667,,193.792
2014-01-19,191.417,1.375,3.682,3.773,0.091,12.708,,192.792
2014-01-20,195.667,4.0,11.217,11.913,0.696,24.875,,199.667
2014-01-21,194.917,4.125,12.87,14.13,1.261,16.5,,199.042
2014-01-22,190.875,5.458,16.304,17.565,1.261,14.542,,196.333
2014-01-23,189.125,0.542,3.739,3.739,0.0,7.75,,189.667
2014-01-24,191.25,3.25,10.435,12.696,2.261,10.167,,194.5
2014-01-25,193.5,2.875,7.348,8.261,0.913,18.875,,196.375
2014-01-26,193.833,9.417,18.087,22.348,4.261,19.167,,203.25
2014-01-27,192.0,3.667,7.348,7.652,0.304,14.042,,195.667
2014-01-28,193.5,10.25,3.875,4.458,0.583,6.308,,203.75
2014-01-29,194.625,9.375,9.167,10.375,1.208,9.75,,204.0
2014-01-30,194.083,11.667,16.667,19.167,2.5,6.045,,205.75
2014-01-31,192.409,5.682,1.333,1.375,0.042,10.958,,198.091
2014-02-01,193.083,7.167,2.5,2.583,0.083,8.542,,200.25
2014-02-02,193.875,10.5,12.217,13.609,1.391,8.333,,204.375
2014-02-03,195.0,11.708,14.25,17.125,2.875,9.292,,206.708
2014-02-04,194.167,12.25,15.125,17.25,2.125,9.875,,206.417
2014-02-05,194.957,11.261,10.696,12.435,1.739,6.958,,206.217
2014-02-06,190.458,10.75,6.375,7.208,0.833,4.292,,201.208
2014-02-07,193.542,13.917,14.5,16.5,2.0,11.75,,207.458
2014-02-08,192.25,10.5,4.667,4.958,0.292,11.75,,202.75
2014-02-09,191.708,7.167,1.696,1.739,0.043,5.042,,198.875
2014-02-10,191.333,9.292,6.708,7.333,0.625,7.708,,200.625
2014-02-11,191.833,12.5,8.5,8.875,0.375,23.792,,204.333
2014-02-12,191.708,11.583,8.667,9.042,0.375,19.25,,203.292
2014-02-13,191.375,7.0,2.042,2.042,0.0,9.792,,198.375
2014-02-14,190.875,8.375,4.25,4.583,0.333,9.458,,199.25
2014-02-15,192.792,8.417,4.375,4.458,0.083,18.75,,201.208
2014-02-16,196.375,9.667,8.87,10.13,1.261,7.875,,206.042
2014-02-17,193.458,14.708,21.208,25.458,4.25,11.333,,208.167
2014-02-18,190.167,10.458,6.833,7.75,0.917,5.167,,200.625
2014-02-19,189.5,7.167,2.958,3.167,0.208,3.25,,196.667
2014-02-20,191.5,10.5,9.0,10.043,1.043,5.083,,202.0
2014-02-21,193.333,11.083,12.375,14.667,2.292,7.045,,204.417
2014-02-22,189.583,9.958,6.542,7.25,0.708,3.417,,199.542
2014-02-23,192.583,10.958,8.0,8.739,0.739,28.833,,203.542
2014-02-24,194.417,13.542,12.417,14.0,1.583,25.167,,207.958
2014-02-25,194.125,12.792,10.792,12.542,1.75,19.417,,206.917
2014-02-26,193.375,15.083,17.042,21.667,4.625,18.417,,208.458
2014-02-27,193.5,6.864,2.125,2.125,0.0,16.667,,200.364
2014-02-28,195.542,7.167,5.958,6.25,0.292,13.667,,202.708
2014-03-01,193.875,8.375,5.958,6.167,0.208,7.5,,202.25
2014-03-02,194.75,6.667,3.957,3.957,0.0,18.292,,201.417
2014-03-03,198.708,13.375,18.75,21.708,2.958,17.958,,212.083
2014-03-04,194.083,9.083,6.333,7.417,1.083,12.292,,203.167
2014-03-05,196.75,7.417,4.364,4.409,0.045,13.833,,204.167
2014-03-06,199.208,8.75,9.708,11.208,1.5,13.318,,207.958
2014-03-07,199.375,10.208,11.375,13.208,1.833,16.25,,209.583
2014-03-08,199.292,8.958,5.208,5.417,0.208,14.042,,208.25
2014-03-09,199.583,12.542,13.304,15.478,2.174,11.292,,212.125
2014-03-10,194.208,6.125,2.167,2.167,0.0,9.292,,200.333
2014-03-11,193.542,5.208,1.792,1.792,0.0,10.261,,198.75
2014-03-12,193.875,6.125,3.042,3.125,0.083,12.042,,200.0
2014-03-13,195.571,8.286,7.0,7.217,0.217,12.833,,203.857
2014-03-14,199.292,11.208,12.0,12.875,0.875,15.0,,210.5
2014-03-15,199.375,8.375,8.292,8.542,0.25,12.458,,207.75
2014-03-16,201.167,11.042,10.783,12.739,1.957,19.083,,212.208
2014-03-17,200.958,14.875,15.542,18.167,2.625,20.042,,215.833
2014-03-18,199.083,11.833,11.417,11.833,0.417,23.708,,210.917
2014-03-19,195.083,10.917,8.5,8.833,0.333,9.083,,206.0
2014-03-20,195.542,7.708,5.0,5.167,0.167,16.167,,203.25
2014-03-21,196.708,10.5,8.583,9.167,0.583,19.0,,207.208
2014-03-22,196.708,10.875,7.167,7.542,0.375,21.292,,207.583
2014-03-23,193.958,5.833,2.696,2.739,0.043,9.75,,199.792
2014-03-24,196.25,5.167,2.292,2.333,0.042,8.875,,201.417
2014-03-25,197.667,7.542,7.083,7.708,0.625,6.25,,205.208
2014-03-26,198.042,9.167,10.875,11.958,1.083,9.042,,207.208
2014-03-27,199.25,11.375,15.083,17.208,2.125,14.708,,210.625
2014-03-28,200.083,12.5,14.167,15.833,1.667,12.708,,212.583
2014-03-29,207.542,14.333,9.917,10.708,0.792,15.208,,221.875
2014-03-30,195.667,9.583,8.0,8.217,0.217,29.167,,205.25
2014-03-31,198.25,15.458,13.167,14.958,1.792,30.208,,213.708
2014-04-01,195.458,6.417,8.125,8.542,0.417,,,201.875
2014-04-02,192.292,6.042,10.958,11.958,1.0,,,198.333
2014-04-03,189.952,4.0,9.652,10.87,1.217,,,193.952
2014-04-04,187.708,2.042,5.042,5.375,0.333,,,189.75
2014-04-05,191.708,0.667,2.458,2.458,0.0,,,192.375
2014-04-06,192.292,1.375,3.917,4.042,0.125,,,193.667
2014-04-07,191.542,2.417,6.478,6.783,0.304,,,193.958
2014-04-08,191.042,2.417,6.333,6.458,0.125,,,193.458
2014-04-09,193.333,4.958,10.125,10.708,0.583,,,198.292
2014-04-10,193.217,6.435,10.208,10.375,0.167,,,199.652
2014-04-11,193.833,3.458,10.917,11.458,0.542,,,197.292
2014-04-12,195.042,4.208,9.708,10.0,0.292,,,199.25
2014-04-13,195.625,2.75,6.542,6.792,0.25,,,198.375
2014-04-14,193.625,2.667,6.739,7.0,0.261,,,196.292
2014-04-15,191.043,3.217,6.292,6.542,0.25,,,194.261
2014-04-16,193.5,4.25,9.208,9.458,0.25,,,197.75
2014-04-17,193.304,6.304,6.833,6.958,0.125,,,199.609
2014-04-18,191.583,2.792,6.333,6.5,0.167,,,194.375
2014-04-19,191.667,0.833,2.917,2.958,0.042,,,192.5
2014-04-20,191.5,1.917,4.583,4.625,0.042,,,193.417
2014-04-21,192.833,5.25,9.304,10.348,1.043,,,198.083
2014-04-22,189.833,3.333,5.042,5.083,0.042,,,193.167
2014-04-23,193.667,4.458,7.458,8.625,1.167,,,198.125
2014-04-24,192.13,2.348,5.75,5.958,0.208,,,194.478
2014-04-25,191.917,3.917,9.167,9.792,0.625,,,195.833
2014-04-26,192.125,6.167,9.75,10.125,0.375,,,198.292
2014-04-27,191.167,5.667,7.25,7.375,0.125,,,196.833
2014-04-28,190.417,5.667,8.304,9.217,0.913,,,196.083
2014-04-29,187.792,4.917,6.917,7.542,0.625,,,192.708
2014-04-30,185.125,2.5,3.917,4.208,0.292,,,187.625
2014-05-01,188.095,7.0,4.917,5.542,0.625,,,195.095
2014-05-02,190.167,7.042,6.25,6.708,0.458,,,197.208
2014-05-03,192.875,6.292,4.833,5.083,0.25,,,199.167
2014-05-04,193.958,4.042,4.333,4.708,0.375,,,198.0
2014-05-05,192.458,4.125,3.478,3.522,0.043,,,196.583
2014-05-06,194.125,5.25,4.5,4.667,0.167,,,199.375
2014-05-07,195.0,5.208,6.833,7.0,0.167,,,200.208
2014-05-08,191.652,4.348,6.958,7.25,0.292,,,196.0
2014-05-09,189.333,2.208,1.792,1.792,0.0,,,191.542
2014-05-10,191.0,2.667,3.292,3.375,0.083,,,193.667
2014-05-11,193.875,3.708,3.667,3.833,0.167,,,197.583
