date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-05-17,91.0,68.083,43.0,,,,15.25,,21.1,15.85,9.6
2014-05-18,95.0,65.958,35.0,,,,11.667,,23.3,17.146,9.8
2014-05-19,94.0,63.375,31.0,,,,24.375,,27.2,19.229,10.8
2014-05-20,96.0,75.208,50.0,,,,28.167,,23.3,18.821,14.6
2014-05-21,96.0,75.875,42.0,,,,17.958,,22.5,17.996,15.3
2014-05-22,89.0,75.292,54.0,,,,25.167,,21.3,17.908,16.2
2014-05-23,95.0,73.083,53.0,,,,13.292,,20.4,17.292,13.2
2014-05-24,95.0,64.083,31.0,,,,19.625,,29.1,20.829,11.3
2014-05-25,90.0,67.125,38.0,,,,31.833,,27.6,22.638,17.2
2014-05-26,98.0,89.167,69.0,,,,15.417,,20.8,18.8,15.8
2014-05-27,95.0,63.792,26.0,,,,15.917,,28.1,20.179,13.5
2014-05-28,91.0,50.0,25.0,,,,34.5,,31.5,23.158,14.3
2014-05-29,92.0,63.875,44.0,,,,42.125,,28.1,22.629,17.8
2014-05-30,93.0,63.792,34.0,,,,46.542,,30.6,23.517,15.7
2014-05-31,96.0,60.458,30.0,,,,43.083,,30.8,23.504,16.1
2014-06-01,93.0,57.083,29.0,,,,33.167,,31.8,23.338,14.9
2014-06-02,93.0,61.708,36.0,,,,35.375,,32.3,25.062,17.7
2014-06-03,73.0,57.208,40.0,,,,17.083,,28.8,24.454,21.6
2014-06-04,98.0,78.958,58.0,,,,18.417,,25.1,21.688,18.1
2014-06-05,96.0,92.375,85.0,,,,15.875,,19.7,18.658,17.7
2014-06-06,95.0,84.667,62.0,,,,12.583,,23.7,20.429,17.6
2014-06-07,95.0,83.208,62.0,,,,15.458,,23.9,20.921,19.6
2014-06-08,95.0,89.875,76.0,,,,9.5,,21.3,19.954,19.1
2014-06-09,96.0,83.042,61.0,,,,13.292,,23.9,20.521,17.6
2014-06-10,94.0,87.292,66.0,,,,14.583,,24.4,21.333,19.5
2014-06-11,95.0,83.583,55.0,,,,12.0,,25.6,21.733,20.0
2014-06-12,97.0,89.875,74.0,,,,7.75,,20.9,19.6,18.0
2014-06-13,97.0,80.0,54.0,,,,13.565,,22.8,19.808,17.5
2014-06-14,94.0,75.583,47.0,,,,37.0,,26.7,21.625,16.8
2014-06-15,94.0,69.625,43.0,,,,29.0,,27.0,21.629,15.3
2014-06-16,93.0,70.708,47.0,,,,26.625,,27.3,21.983,15.7
2014-06-17,94.0,76.708,52.0,,,,32.292,,25.0,20.992,17.4
2014-06-18,97.0,90.042,74.0,,,,27.042,,22.2,19.604,17.9
2014-06-19,96.0,72.583,49.0,,,,23.792,,27.2,21.679,16.1
2014-06-20,93.0,71.25,43.0,,,,24.292,,28.3,23.004,18.2
2014-06-21,95.0,85.333,63.0,,,,25.458,,25.2,22.067,19.7
2014-06-22,95.0,86.208,67.0,,,,15.542,,23.9,21.242,20.1
2014-06-23,93.0,71.917,51.0,,,,9.583,,24.1,21.267,18.1
2014-06-24,97.0,75.417,51.0,,,,9.333,,25.4,20.825,17.0
2014-06-25,94.0,71.458,47.0,,,,12.25,,26.6,21.971,16.2
2014-06-26,94.0,73.958,50.0,,,,19.375,,28.5,23.633,18.8
2014-06-27,95.0,67.0,42.0,,,,19.75,,29.8,24.721,19.3
2014-06-28,95.0,79.167,58.0,,,,16.083,,28.1,24.112,20.8
2014-06-29,95.0,74.875,55.0,,,,25.5,,27.8,23.208,19.2
2014-06-30,92.0,70.542,47.0,,,,25.792,,28.6,23.192,17.6
2014-07-01,94.0,72.875,50.0,,,,25.667,,27.6,23.696,18.8
2014-07-02,94.0,77.667,53.0,,,,18.708,,28.4,23.983,19.5
2014-07-03,97.0,89.542,78.0,,,,12.5,,23.3,21.983,20.9
2014-07-04,97.0,85.5,63.0,,,,9.333,,26.0,22.775,20.9
2014-07-05,96.0,92.208,78.0,,,,11.375,,22.5,21.617,20.6
2014-07-06,95.0,86.083,61.0,,,,6.958,,27.1,22.85,20.9
2014-07-07,94.0,84.75,64.0,,,,7.458,,26.9,23.533,20.8
2014-07-08,94.0,72.708,48.0,,,,10.417,,34.1,28.058,21.8
2014-07-09,94.0,78.083,55.0,,,,11.292,,30.9,27.017,23.1
2014-07-10,94.0,80.917,58.0,,,,6.792,,31.2,26.529,23.7
2014-07-11,93.0,74.125,46.0,,,,27.174,,30.7,25.933,20.3
2014-07-12,93.0,68.125,43.0,,,,34.833,,32.1,25.575,18.4
2014-07-13,97.0,94.417,85.0,,,,19.792,,24.0,22.679,21.5
2014-07-14,95.0,80.25,52.0,,,,13.5,,28.5,24.704,21.7
2014-07-15,95.0,79.708,48.0,,,,18.0,,30.9,24.5,19.8
2014-07-16,95.0,80.542,51.0,,,,13.286,,30.3,26.217,23.0
2014-07-17,94.0,84.083,58.0,,,,10.833,,29.6,25.592,23.7
2014-07-18,93.0,76.542,51.0,,,,9.292,,31.0,26.7,23.1
2014-07-19,94.0,76.0,54.0,,,,10.375,,30.5,26.45,22.7
2014-07-20,93.0,75.125,46.0,,,,14.917,,30.5,26.008,23.0
2014-07-21,94.0,73.542,52.0,,,,24.917,,30.8,26.262,21.2
2014-07-22,93.0,75.583,57.0,,,,26.083,,30.9,26.958,22.4
2014-07-23,92.0,69.167,44.0,,,,14.542,,33.7,28.646,23.3
2014-07-24,92.0,71.292,56.0,,,,10.833,,33.9,29.812,26.0
2014-07-25,93.0,73.375,50.0,,,,14.667,,35.3,29.617,24.7
2014-07-26,94.0,71.292,44.0,,,,18.042,,37.8,30.517,25.0
2014-07-27,96.0,73.458,52.0,,,,13.958,,28.8,26.329,22.9
2014-07-28,95.0,73.917,54.0,,,,13.083,,27.9,24.483,20.6
2014-07-29,95.0,67.917,43.0,,,,19.125,,32.5,26.338,19.7
2014-07-30,93.0,71.625,43.0,,,,27.875,,35.3,28.825,23.4
2014-07-31,95.0,71.625,42.0,,,,10.625,,35.5,28.525,24.5
2014-08-01,95.0,75.125,44.0,,,,11.958,,34.4,28.262,24.1
2014-08-02,95.0,71.875,49.0,,,,6.0,,32.7,28.496,25.5
2014-08-03,96.0,83.458,70.0,,,,3.25,,28.1,26.733,25.2
2014-08-04,95.0,71.375,44.0,,,,11.292,,35.8,29.283,25.9
2014-08-05,97.0,82.333,61.0,,,,12.667,,30.5,27.496,24.5
2014-08-06,97.0,89.292,69.0,,,,13.958,,29.9,26.379,24.2
2014-08-07,97.0,81.833,49.0,,,,15.375,,32.4,26.733,23.0
2014-08-08,96.0,94.958,92.0,,,,5.696,,24.4,22.533,21.3
2014-08-09,95.0,85.458,69.0,,,,5.0,,25.5,23.8,21.3
2014-08-10,96.0,92.833,82.0,,,,6.375,,25.4,24.217,22.8
2014-08-11,95.0,81.708,57.0,,,,7.417,,26.9,23.954,22.1
2014-08-12,93.0,76.708,47.0,,,,10.667,,30.1,24.962,21.4
2014-08-13,94.0,82.708,59.0,,,,14.5,,27.8,24.471,21.0
2014-08-14,94.0,88.5,64.0,,,,24.333,,29.4,25.371,23.3
2014-08-15,96.0,91.083,73.0,,,,9.542,,28.8,24.858,23.4
2014-08-16,95.0,91.875,79.0,,,,6.167,,25.9,23.838,23.3
2014-08-17,95.0,91.375,73.0,,,,6.5,,27.8,24.533,23.4
2014-08-18,94.0,79.25,45.0,,,,10.333,,33.2,26.75,23.3
2014-08-19,93.0,71.042,44.0,,,,12.583,,34.2,28.383,23.7
2014-08-20,95.0,78.958,51.0,,,,9.75,,32.9,27.279,23.7
2014-08-21,93.0,68.958,39.0,,,,8.75,,35.1,28.933,24.3
2014-08-22,95.0,84.125,50.0,,,,7.542,,31.4,24.708,21.8
2014-08-23,95.0,75.208,51.0,,,,16.458,,30.0,25.121,20.3
2014-08-24,97.0,90.167,71.0,,,,16.375,,27.2,24.358,22.5
2014-08-25,96.0,89.667,63.0,,,,8.25,,29.3,25.475,23.6
2014-08-26,95.0,85.542,65.0,,,,8.958,,29.1,25.646,24.0
2014-08-27,94.0,80.5,66.0,,,,10.0,,26.0,24.3,21.8
2014-08-28,96.0,77.875,60.0,,,,7.125,,25.8,23.25,20.4
2014-08-29,93.0,75.583,52.0,,,,7.958,,25.1,22.517,19.4
2014-08-30,96.0,73.25,50.0,,,,8.25,,27.2,23.283,19.7
2014-08-31,93.0,72.708,52.0,,,,9.208,,26.9,23.367,19.4
2014-09-01,93.0,80.25,58.0,,,,8.833,,26.3,23.217,20.4
2014-09-02,95.0,78.917,60.0,,,,10.208,,26.7,23.688,21.3
2014-09-03,94.0,73.25,53.0,,,,17.833,,30.3,26.588,21.4
2014-09-04,96.0,83.042,73.0,,,,11.13,,27.3,24.683,22.3
2014-09-05,87.0,68.875,44.0,,,,13.083,,29.9,24.925,20.7
2014-09-06,83.0,75.625,51.0,,,,16.75,,28.2,22.762,19.2
2014-09-07,83.0,67.833,49.0,,,,12.917,,28.1,22.946,17.8
2014-09-08,82.0,65.167,44.0,,,,17.083,,27.4,23.458,19.5
2014-09-09,93.0,64.0,33.0,,,,16.833,,30.3,23.275,17.9
2014-09-10,81.0,63.583,37.0,,,,20.0,,28.3,23.042,18.3
2014-09-11,81.0,59.833,36.0,,,,12.458,,26.4,22.179,16.8
2014-09-12,85.0,62.75,36.0,,,,9.625,,25.0,19.925,14.3
2014-09-13,96.0,73.042,41.0,,,,7.875,,26.2,20.904,16.0
2014-09-14,96.0,75.458,49.0,,,,8.375,,26.1,21.188,17.1
2014-09-15,93.0,74.625,45.0,,,,13.042,,27.0,21.804,16.7
2014-09-16,94.0,73.5,41.0,,,,14.167,,27.1,22.625,18.2
2014-09-17,95.0,71.625,50.0,,,,12.75,,24.9,21.271,17.2
2014-09-18,91.0,65.583,35.0,,,,11.0,,24.9,20.4,16.2
2014-09-19,94.0,75.083,42.0,,,,12.917,,23.6,18.429,15.1
2014-09-20,92.0,68.375,39.0,,,,9.917,,24.6,18.629,14.1
2014-09-21,95.0,72.0,48.0,,,,11.583,,25.4,19.271,12.3
2014-09-22,96.0,71.958,46.0,,,,11.583,,25.3,19.925,14.1
2014-09-23,94.0,69.958,38.0,,,,14.125,,26.5,20.096,12.1
2014-09-24,96.0,81.875,51.0,,,,17.042,,28.2,22.512,18.9
2014-09-25,95.0,87.792,65.0,,,,8.167,,23.3,21.517,18.8
2014-09-26,94.0,74.0,52.0,,,,8.75,,24.8,21.021,17.1
2014-09-27,93.0,74.708,44.0,,,,12.0,,27.7,21.129,15.9
2014-09-28,95.0,75.875,42.0,,,,11.625,,25.7,20.4,15.8
2014-09-29,95.0,74.167,44.0,,,,21.167,,26.0,20.767,15.3
2014-09-30,92.0,76.958,54.0,,,,19.833,,25.4,21.108,18.7
2014-10-01,95.0,78.208,57.0,,,,10.333,,23.8,20.358,17.1
2014-10-02,98.0,94.5,90.0,,,,13.625,,21.6,19.712,17.2
2014-10-03,95.0,77.167,47.0,,,,20.565,,25.9,21.025,16.7
2014-10-04,93.0,64.083,52.0,,,,8.75,,21.9,19.975,16.5
2014-10-05,96.0,85.708,68.0,,,,8.75,,20.0,19.308,18.7
2014-10-06,96.0,74.25,55.0,,,,8.5,,20.3,18.458,16.8
2014-10-07,94.0,65.292,38.0,,,,7.333,,21.8,17.379,11.9
2014-10-08,95.0,72.458,46.0,,,,8.833,,22.1,16.375,10.0
2014-10-09,95.0,75.917,48.0,,,,13.417,,24.3,18.408,11.6
2014-10-10,96.0,77.0,59.0,,,,15.917,,25.4,20.462,16.0
2014-10-11,94.0,68.5,53.0,,,,17.708,,22.7,20.108,15.0
2014-10-12,97.0,76.708,45.0,,,,18.792,,25.2,19.125,13.5
2014-10-13,97.0,91.208,83.0,,,,12.75,,19.0,18.142,17.4
2014-10-14,91.0,67.667,42.0,,,,8.917,,17.9,15.512,10.5
2014-10-15,94.0,70.542,39.0,,,,8.708,,19.1,13.667,9.8
2014-10-16,96.0,73.917,38.0,,,,13.833,,21.6,14.117,7.5
2014-10-17,95.0,72.25,41.0,,,,15.083,,20.4,14.575,9.3
2014-10-18,97.0,71.792,29.0,,,,10.792,,21.5,13.525,7.1
2014-10-19,96.0,72.5,36.0,,,,14.0,,22.8,14.629,6.5
2014-10-20,91.0,78.625,64.0,,,,16.167,,21.3,18.388,12.6
2014-10-21,97.0,86.042,48.0,,,,17.042,,26.6,19.704,17.0
2014-10-22,95.0,82.292,55.0,,,,12.0,,17.1,16.562,16.1
2014-10-23,92.0,61.875,44.0,,,,8.292,,19.0,15.525,9.6
2014-10-24,95.0,76.917,45.0,,,,12.083,,21.1,13.85,7.1
2014-10-25,95.0,75.333,41.0,,,,24.5,,23.7,15.5,8.0
2014-10-26,96.0,76.333,42.0,,,,25.792,,26.0,18.225,10.6
2014-10-27,95.0,75.708,46.0,,,,16.583,,18.5,14.325,8.4
2014-10-28,96.0,70.167,34.0,,,,12.25,,17.9,11.083,5.3
2014-10-29,96.0,74.792,42.0,,,,14.792,,17.9,11.442,5.2
2014-10-30,97.0,75.417,42.0,,,,15.458,,19.7,12.933,6.5
2014-10-31,97.0,90.708,58.0,,,,22.087,,18.9,14.875,11.2
2014-11-01,96.0,87.0,63.0,,,,10.417,,23.4,18.733,15.2
2014-11-02,95.0,81.083,53.0,,,,12.0,,22.8,17.233,12.8
2014-11-03,91.0,60.542,41.0,,,,9.25,,15.6,12.346,9.5
2014-11-04,95.0,71.667,38.0,,,,10.458,,17.6,11.521,6.8
2014-11-05,97.0,75.625,38.0,,,,10.667,,18.6,11.221,4.7
2014-11-06,96.0,79.333,40.0,,,,10.042,,19.3,12.658,6.6
2014-11-07,95.0,67.042,43.0,,,,23.208,,18.1,13.975,7.7
2014-11-08,96.0,73.875,39.0,,,,19.417,,18.2,12.083,6.2
2014-11-09,97.0,94.125,59.0,,,,12.5,,14.5,12.938,10.7
2014-11-10,96.0,77.208,45.0,,,,10.417,,17.6,12.212,7.7
2014-11-11,94.0,77.25,46.0,,,,12.25,,17.5,10.842,5.0
2014-11-12,94.0,75.833,52.0,,,,18.875,,16.7,12.308,7.5
2014-11-13,86.0,59.875,42.0,,,,8.542,,10.8,8.217,6.6
2014-11-14,70.0,56.875,41.0,,,,10.042,,12.2,9.529,7.5
2014-11-15,91.0,64.625,37.0,,,,11.333,,14.7,9.425,4.2
2014-11-16,97.0,73.833,43.0,,,,12.417,,14.8,9.521,3.8
2014-11-17,97.0,81.208,57.0,,,,14.917,,14.1,10.521,8.0
2014-11-18,97.0,88.625,55.0,,,,12.875,,12.6,8.583,6.8
2014-11-19,97.0,79.583,43.0,,,,10.667,,14.6,9.296,6.0
2014-11-20,95.0,76.792,40.0,,,,15.458,,16.1,9.612,5.4
2014-11-21,97.0,79.25,43.0,,,,20.75,,17.3,10.479,4.0
2014-11-22,97.0,80.292,48.0,,,,17.833,,18.9,12.567,6.8
2014-11-23,97.0,79.792,52.0,,,,14.333,,17.9,12.258,7.9
2014-11-24,96.0,77.625,43.0,,,,19.5,,19.4,12.625,6.0
2014-11-25,97.0,90.458,77.0,,,,10.083,,14.1,13.108,12.0
2014-11-26,97.0,90.958,67.0,,,,11.083,,14.9,12.533,11.4
2014-11-27,96.0,77.292,42.0,,,,7.042,,15.9,11.35,5.7
2014-11-28,95.0,72.167,48.0,,,,10.826,,19.4,13.379,4.5
2014-11-29,95.0,81.625,63.0,,,,9.0,,17.7,14.7,9.0
2014-11-30,95.0,80.875,45.0,,,,6.583,,18.0,12.312,6.3
2014-12-01,96.0,79.5,51.0,,,,8.708,,16.7,11.262,3.9
2014-12-02,64.0,51.417,42.0,,,,8.292,,5.5,3.996,2.6
2014-12-03,96.0,73.333,48.0,,,,9.417,,9.0,5.533,1.8
2014-12-04,97.0,93.708,85.0,,,,5.75,,6.7,4.567,2.0
2014-12-05,96.0,81.375,54.0,,,,7.417,,5.1,2.492,1.2
2014-12-06,96.0,76.958,47.0,,,,6.875,,7.5,3.317,0.7
2014-12-07,96.0,90.458,84.0,,,,8.25,,5.9,3.842,2.1
2014-12-08,96.0,76.083,42.0,,,,9.667,,10.1,4.671,0.2
2014-12-09,98.0,84.75,55.0,,,,8.458,,10.9,6.483,2.3
2014-12-10,93.0,70.125,42.0,,,,8.833,,12.9,8.404,3.0
2014-12-11,97.0,80.083,62.0,,,,19.667,,11.4,9.008,6.5
2014-12-12,91.0,75.792,41.0,,,,13.708,,7.6,5.429,2.0
2014-12-13,93.0,73.208,51.0,,,,9.542,,5.0,2.671,0.9
2014-12-14,92.0,64.75,48.0,,,,8.0,,5.8,3.408,2.0
2014-12-15,84.0,73.083,55.0,,,,14.75,,8.5,5.396,3.2
2014-12-16,95.0,71.542,47.0,,,,11.208,,6.8,4.829,1.2
2014-12-17,96.0,71.917,47.0,,,,5.833,,1.1,-0.504,-1.8
2014-12-18,98.0,93.958,88.0,,,,3.667,,2.0,0.325,-1.6
2014-12-19,94.0,80.125,49.0,,,,6.458,,6.0,2.312,0.4
2014-12-20,99.0,84.833,61.0,,,,11.167,,7.8,5.604,1.9
2014-12-21,94.0,64.042,42.0,,,,8.375,,7.1,4.05,0.2
2014-12-22,96.0,71.542,51.0,,,,9.0,,6.3,2.979,0.2
2014-12-23,88.0,62.958,43.0,,,,11.875,,10.4,6.138,1.2
2014-12-24,96.0,81.333,61.0,,,,10.522,,9.8,6.042,0.5
2014-12-25,98.0,83.625,62.0,,,,9.708,,7.9,5.45,2.9
2014-12-26,96.0,87.417,62.0,,,,4.583,,6.8,3.908,2.3
2014-12-27,98.0,76.875,41.0,,,,4.792,,8.6,3.704,-0.4
2014-12-28,96.0,73.583,43.0,,,,6.917,,10.8,4.433,-2.4
2014-12-29,97.0,80.875,37.0,,,,13.458,,11.2,6.362,2.6
2014-12-30,85.0,58.333,35.0,,,,23.167,,11.9,7.446,2.0
2014-12-31,99.0,89.083,72.0,,,,9.125,,7.3,3.833,0.6
2015-01-01,93.0,71.375,41.0,,,,11.5,,12.6,6.488,2.0
2015-01-02,83.0,60.0,43.0,,,,19.875,,15.6,10.758,7.4
2015-01-03,92.0,76.833,55.0,,,,19.458,,15.1,9.712,5.1
2015-01-04,92.0,76.667,48.0,,,,37.167,,13.6,8.029,3.4
2015-01-05,92.0,81.5,51.0,,,,24.0,,10.5,5.983,2.4
2015-01-06,92.0,71.25,43.0,,,,11.368,,11.9,7.246,3.7
2015-01-07,86.0,72.875,56.0,,,,9.417,,8.7,5.762,3.6
2015-01-08,89.0,79.75,72.0,,,,9.25,,5.2,4.371,3.6
2015-01-09,79.0,60.375,41.0,,,,7.417,,9.1,5.85,3.1
2015-01-10,85.0,61.792,50.0,,,,12.5,,8.6,6.492,4.3
2015-01-11,93.0,72.292,41.0,,,,13.542,,10.1,6.179,3.9
2015-01-12,95.0,92.875,89.0,,,,3.375,,4.2,3.108,1.9
2015-01-13,93.0,86.5,78.0,,,,4.917,,4.4,2.762,1.4
2015-01-14,92.0,74.792,53.0,,,,8.042,,4.8,3.204,1.6
2015-01-15,90.0,79.625,62.0,,,,13.167,,6.2,2.604,0.6
2015-01-16,89.0,69.833,39.0,,,,13.25,,9.2,4.037,-0.4
2015-01-17,94.0,78.208,49.0,,,,11.458,,8.6,4.383,0.3
2015-01-18,94.0,83.125,49.0,,,,7.417,,9.4,4.704,0.8
2015-01-19,90.0,61.75,41.0,,,,4.913,,0.8,-0.55,-2.6
2015-01-20,94.0,87.375,77.0,,,,5.375,,3.6,1.388,-0.8
2015-01-21,93.0,84.75,66.0,,,,4.458,,5.1,2.517,0.5
2015-01-22,94.0,93.083,91.0,,,,2.208,,2.3,0.983,-0.1
2015-01-23,94.0,81.542,46.0,,,,16.042,,3.0,0.742,-0.8
2015-01-24,91.0,71.25,47.0,,,,6.708,,-1.6,-4.517,-6.0
2015-01-25,93.0,82.5,61.0,,,,9.167,,2.6,-0.292,-2.5
2015-01-26,88.0,75.292,59.0,,,,11.125,,4.4,2.042,-0.1
2015-01-27,89.0,73.667,50.0,,,,18.792,,7.7,3.921,1.2
2015-01-28,94.0,85.042,71.0,,,,18.208,,6.8,3.854,0.6
2015-01-29,94.0,91.875,85.0,,,,4.875,,8.6,5.962,3.3
2015-01-30,88.0,70.5,47.0,,,,8.75,,9.9,7.483,5.2
2015-01-31,92.0,83.0,59.0,,,,13.75,,9.5,5.179,1.2
2015-02-01,92.0,85.375,68.0,,,,13.75,,6.0,4.317,3.0
2015-02-02,95.0,91.5,85.0,,,,3.292,,4.4,2.758,0.5
2015-02-03,95.0,76.25,46.0,,,,4.682,,7.8,3.454,0.1
2015-02-04,90.0,67.75,40.0,,,,11.583,,9.5,4.679,0.8
2015-02-05,86.0,65.583,37.0,,,,15.875,,10.8,5.208,1.4
2015-02-06,95.0,79.0,53.0,,,,8.5,,6.6,2.338,-1.2
2015-02-07,93.0,77.458,41.0,,,,6.292,,5.9,1.662,-1.8
2015-02-08,89.0,64.5,36.0,,,,8.292,,9.5,3.683,-3.2
2015-02-09,81.0,53.375,39.0,,,,19.417,,8.9,6.217,4.0
2015-02-10,89.0,63.917,44.0,,,,11.208,,8.9,3.921,-0.7
2015-02-11,92.0,71.833,39.0,,,,10.292,,10.9,3.671,-3.0
2015-02-12,84.0,49.875,31.0,,,,10.583,,17.9,11.879,0.7
2015-02-13,93.0,79.042,58.0,,,,4.458,,17.6,14.854,11.9
2015-02-14,94.0,87.292,70.0,,,,6.042,,18.1,11.292,5.1
2015-02-15,93.0,86.208,75.0,,,,7.792,,4.2,1.521,-0.4
2015-02-16,95.0,88.083,77.0,,,,7.333,,3.8,0.983,-0.7
2015-02-17,93.0,78.292,51.0,,,,9.591,,5.3,2.775,0.1
2015-02-18,79.0,60.75,33.0,,,,7.042,,11.3,4.5,-1.0
2015-02-19,86.0,66.042,40.0,,,,12.583,,13.7,8.45,1.7
2015-02-20,94.0,89.458,72.0,,,,8.875,,8.0,6.775,5.9
2015-02-21,79.0,54.875,34.0,,,,11.833,,8.1,4.942,0.3
2015-02-22,90.0,60.333,30.0,,,,6.208,,9.1,4.258,-1.2
2015-02-23,92.0,72.667,53.0,,,,12.667,,10.4,6.017,2.9
2015-02-24,93.0,84.167,74.0,,,,11.167,,5.5,2.35,0.2
2015-02-25,94.0,70.542,41.0,,,,6.0,,5.9,2.004,-1.1
2015-02-26,93.0,67.458,40.0,,,,25.0,,8.6,3.642,-1.3
2015-02-27,94.0,81.125,44.0,,,,28.25,,13.2,6.212,2.7
2015-02-28,94.0,70.5,38.0,,,,24.583,,16.1,8.425,0.5
2015-03-01,92.0,81.417,64.0,,,,16.0,,3.5,0.85,-1.6
2015-03-02,92.0,66.833,39.0,,,,13.542,,10.5,4.892,0.2
2015-03-03,88.0,64.458,43.0,,,,13.625,,15.4,9.088,2.6
2015-03-04,94.0,74.75,44.0,,,,19.667,,16.5,9.325,1.5
2015-03-05,93.0,61.042,29.0,,,,25.667,,22.4,15.483,7.4
2015-03-06,90.0,71.25,54.0,,,,17.708,,18.2,15.542,12.7
2015-03-07,92.0,79.375,58.0,,,,12.0,,14.9,11.917,8.1
2015-03-08,93.0,76.708,62.0,,,,18.375,,13.9,10.571,7.5
2015-03-09,91.0,81.583,62.0,,,,10.143,,9.6,6.979,5.6
2015-03-10,64.0,51.042,40.0,,,,9.125,,9.0,7.221,5.7
2015-03-11,93.0,73.0,46.0,,,,9.417,,6.8,4.279,1.9
2015-03-12,94.0,69.208,38.0,,,,7.083,,9.3,4.325,0.1
2015-03-13,93.0,69.667,39.0,,,,8.0,,10.7,5.6,0.1
2015-03-14,94.0,78.25,54.0,,,,20.875,,9.6,6.642,4.4
2015-03-15,83.0,56.458,36.0,,,,10.409,,10.1,5.95,0.5
2015-03-16,91.0,68.167,34.0,,,,11.125,,14.4,7.304,-0.9
2015-03-17,91.0,67.042,31.0,,,,15.5,,18.4,9.821,1.1
2015-03-18,93.0,76.5,45.0,,,,13.083,,15.9,12.246,6.2
2015-03-19,93.0,76.417,54.0,,,,18.25,,16.4,12.304,8.8
2015-03-20,81.0,55.333,40.0,,,,11.125,,12.2,9.162,6.1
2015-03-21,90.0,61.417,35.0,,,,4.5,,11.0,6.267,1.1
2015-03-22,87.0,57.792,28.0,,,,9.292,,17.4,8.875,-0.4
2015-03-23,86.0,66.833,51.0,,,,12.167,,12.0,9.208,5.6
2015-03-24,70.0,49.583,39.0,,,,7.125,,9.3,7.817,5.3
2015-03-25,80.0,49.083,35.0,,,,4.792,,9.6,6.271,0.7
2015-03-26,90.0,61.792,33.0,,,,8.0,,11.0,5.033,-1.9
2015-03-27,94.0,76.25,38.0,,,,14.458,,13.0,6.162,0.1
2015-03-28,95.0,67.333,30.0,,,,18.542,,15.5,8.675,1.2
2015-03-29,91.0,59.292,26.0,,,,27.583,,19.5,11.012,2.9
2015-03-30,93.0,70.083,49.0,,,,25.609,,19.2,13.504,7.1
2015-03-31,93.0,73.375,42.0,,,,29.708,,20.1,12.908,6.2
2015-04-01,96.0,91.792,76.0,,,,18.167,,15.9,13.029,10.4
2015-04-02,84.0,60.542,46.0,,,,13.25,,20.0,14.929,8.7
2015-04-03,95.0,80.625,61.0,,,,7.667,,22.5,17.533,10.8
2015-04-04,95.0,82.583,67.0,,,,7.792,,13.8,11.825,9.5
2015-04-05,95.0,93.625,91.0,,,,4.375,,12.6,11.642,10.7
2015-04-06,94.0,93.167,92.0,,,,5.458,,10.6,9.662,8.0
2015-04-07,92.0,64.958,48.0,,,,12.792,,10.5,8.75,7.7
2015-04-08,88.0,57.417,40.0,,,,9.708,,9.8,7.188,1.5
2015-04-09,90.0,67.875,43.0,,,,8.25,,12.4,7.425,0.1
2015-04-10,95.0,93.0,85.0,,,,6.958,,11.6,9.796,8.1
2015-04-11,95.0,75.208,52.0,,,,10.083,,14.1,10.629,4.4
2015-04-12,92.0,70.5,39.0,,,,10.375,,17.0,10.096,1.4
2015-04-13,95.0,90.958,84.0,,,,11.083,,12.6,11.533,10.5
2015-04-14,96.0,88.333,66.0,,,,11.125,,15.5,10.9,6.6
2015-04-15,96.0,69.042,42.0,,,,15.739,,16.7,11.392,5.6
2015-04-16,72.0,50.125,35.0,,,,26.417,,24.3,18.025,9.3
2015-04-17,90.0,54.792,22.0,,,,16.875,,17.2,12.078,6.9
2015-04-18,88.0,51.958,22.0,,,,11.333,,22.5,13.517,3.3
2015-04-19,95.0,85.583,62.0,,,,21.75,,20.4,16.629,11.4
2015-04-20,96.0,88.333,72.0,,,,11.375,,19.6,14.771,10.2
2015-04-21,92.0,68.333,49.0,,,,7.875,,15.2,11.488,6.2
2015-04-22,93.0,63.875,31.0,,,,13.583,,19.1,11.9,3.9
2015-04-23,88.0,60.292,27.0,,,,22.542,,22.6,14.571,5.5
2015-04-24,94.0,65.5,29.0,,,,26.5,,22.4,15.204,8.1
2015-04-25,95.0,70.208,36.0,,,,26.625,,19.9,13.562,8.4
2015-04-26,93.0,58.375,27.0,,,,20.25,,25.8,16.296,6.0
2015-04-27,91.0,54.167,23.0,,,,23.958,,27.6,18.321,9.0
2015-04-28,90.0,66.583,45.0,,,,29.042,,24.4,17.654,10.2
2015-04-29,95.0,69.042,37.0,,,,16.652,,25.7,19.283,13.9
2015-04-30,95.0,68.917,44.0,,,,11.917,,24.5,19.058,13.6
2015-05-01,96.0,75.875,43.0,,,,15.042,,25.6,18.071,12.0
2015-05-02,96.0,67.542,36.0,,,,19.25,,27.5,19.562,11.9
2015-05-03,93.0,75.917,52.0,,,,14.875,,22.0,18.904,14.0
2015-05-04,96.0,81.667,66.0,,,,10.667,,22.8,18.9,13.5
2015-05-05,99.0,60.542,23.0,,,,14.208,,21.2,15.654,10.1
2015-05-06,97.0,69.958,32.0,,,,17.167,,23.8,16.217,7.7
2015-05-07,90.0,67.625,44.0,,,,18.0,,23.4,18.55,14.3
