date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-08-18,100.0,97.292,88.0,,,,16.522,28.6,26.162,24.6
2016-08-19,100.0,91.292,69.0,,,,11.625,29.7,26.062,23.9
2016-08-20,100.0,95.625,73.0,,,,11.208,30.7,26.067,24.2
2016-08-21,100.0,91.417,75.0,,,,18.292,30.7,26.954,23.6
2016-08-22,100.0,96.833,92.0,,,,23.833,27.1,26.088,23.6
2016-08-23,100.0,90.667,71.0,,,,14.792,30.6,26.383,22.7
2016-08-24,100.0,93.625,73.0,,,,8.417,30.0,24.921,21.9
2016-08-25,100.0,86.333,67.0,,,,9.417,30.5,26.304,22.4
2016-08-26,100.0,86.0,66.0,,,,10.5,31.4,26.429,21.7
2016-08-27,100.0,87.833,75.0,,,,10.042,26.6,23.608,21.7
2016-08-28,100.0,94.375,88.0,,,,9.083,23.8,22.221,21.4
2016-08-29,100.0,91.083,68.0,,,,10.083,30.5,26.217,22.4
2016-08-30,100.0,88.208,67.0,,,,17.25,28.9,25.0,22.9
2016-08-31,84.0,67.5,47.0,,,,18.708,30.9,25.938,20.6
2016-09-01,96.0,77.208,46.0,,,,21.333,31.7,25.892,21.6
2016-09-02,100.0,85.333,61.0,,,,28.875,31.3,25.638,21.2
2016-09-03,100.0,87.667,66.0,,,,17.958,29.7,25.979,23.9
2016-09-04,100.0,87.958,65.0,,,,15.833,30.2,26.408,23.8
2016-09-05,100.0,90.542,70.0,,,,10.25,30.6,26.317,22.6
2016-09-06,99.0,80.625,54.0,,,,8.833,32.8,27.85,24.7
2016-09-07,98.0,94.583,83.0,,,,14.167,28.5,25.404,24.0
2016-09-08,100.0,95.125,79.0,,,,15.042,29.5,25.892,23.8
2016-09-09,100.0,84.458,57.0,,,,10.125,30.9,26.25,23.2
2016-09-10,100.0,81.375,61.0,,,,12.958,30.2,25.417,22.1
2016-09-11,100.0,98.583,94.0,,,,10.5,23.5,21.579,20.2
2016-09-12,100.0,95.625,79.0,,,,11.875,25.8,22.717,20.8
2016-09-13,100.0,97.083,91.0,,,,11.125,24.1,22.771,21.8
2016-09-14,100.0,91.333,79.0,,,,10.708,26.1,23.067,21.0
2016-09-15,100.0,90.958,67.0,,,,13.652,27.5,23.567,21.0
2016-09-16,100.0,92.417,73.0,,,,9.833,25.6,22.725,20.7
2016-09-17,100.0,87.708,63.0,,,,24.917,28.9,24.233,19.8
2016-09-18,100.0,91.125,80.0,,,,14.417,26.8,24.85,22.9
2016-09-19,100.0,96.917,91.0,,,,8.083,23.2,21.871,20.5
2016-09-20,100.0,99.083,95.0,,,,5.0,21.3,20.154,18.0
2016-09-21,99.0,88.583,78.0,,,,9.333,22.7,20.233,17.6
2016-09-22,100.0,99.542,97.0,,,,7.708,22.0,20.292,19.1
2016-09-23,100.0,99.167,95.0,,,,21.542,22.8,20.958,18.8
2016-09-24,100.0,98.583,91.0,,,,24.25,24.7,22.221,20.3
2016-09-25,100.0,91.792,72.0,,,,26.083,27.6,23.492,20.5
2016-09-26,100.0,91.625,71.0,,,,34.542,28.4,24.388,20.9
2016-09-27,100.0,96.083,83.0,,,,25.25,27.1,24.246,22.5
2016-09-28,100.0,88.75,71.0,,,,15.0,29.9,26.121,22.8
2016-09-29,100.0,90.458,75.0,,,,23.042,29.3,24.067,20.5
2016-09-30,88.0,69.0,48.0,,,,9.0,24.2,20.692,18.7
2016-10-01,100.0,94.917,83.0,,,,11.667,20.4,19.171,17.9
2016-10-02,99.0,82.792,59.0,,,,12.875,28.3,22.488,18.5
2016-10-03,100.0,96.667,88.0,,,,17.792,26.4,22.404,20.0
2016-10-04,100.0,87.833,60.0,,,,19.875,29.2,23.629,19.8
2016-10-05,100.0,85.917,67.0,,,,14.375,26.0,22.858,19.2
2016-10-06,96.0,69.958,39.0,,,,10.292,31.0,25.125,19.1
2016-10-07,87.0,66.583,41.0,,,,13.083,23.3,19.629,16.7
2016-10-08,100.0,90.833,83.0,,,,21.792,25.5,21.421,17.2
2016-10-09,100.0,87.958,78.0,,,,8.667,26.5,22.258,17.5
2016-10-10,81.0,72.042,61.0,,,,6.25,19.0,17.517,16.5
2016-10-11,86.0,72.542,56.0,,,,6.875,20.7,17.154,15.3
2016-10-12,95.0,73.417,33.0,,,,10.75,23.9,16.988,12.4
2016-10-13,88.0,78.292,65.0,,,,,16.9,15.262,14.0
2016-10-14,95.0,71.75,44.0,,,,13.786,19.5,14.629,9.6
2016-10-15,97.0,72.917,39.0,,,,12.625,23.5,15.104,8.8
2016-10-16,97.0,78.208,53.0,,,,15.667,23.9,17.004,10.8
2016-10-17,100.0,97.458,90.0,,,,16.458,19.7,17.796,16.1
2016-10-18,100.0,89.333,64.0,,,,20.583,26.0,20.638,16.2
2016-10-19,97.0,83.875,63.0,,,,16.5,23.3,19.654,16.6
2016-10-20,100.0,68.75,39.0,,,,20.625,27.5,20.558,15.4
2016-10-21,94.0,70.208,48.0,,,,16.042,20.3,15.712,11.5
2016-10-22,95.0,85.542,72.0,,,,24.542,19.5,16.388,12.4
2016-10-23,94.0,74.958,53.0,,,,14.125,21.3,17.117,13.2
2016-10-24,93.0,68.5,40.0,,,,8.958,19.0,12.667,7.5
2016-10-25,98.0,79.083,50.0,,,,20.958,19.9,13.675,6.1
2016-10-26,100.0,86.292,63.0,,,,45.917,26.8,18.958,12.1
2016-10-27,97.0,72.208,44.0,,,,14.375,22.4,17.296,10.1
2016-10-28,100.0,91.708,77.0,,,,24.083,16.6,12.371,9.5
2016-10-29,100.0,79.875,59.0,,,,13.625,19.6,15.004,11.9
2016-10-30,94.0,81.458,65.0,,,,12.0,13.3,11.212,10.1
2016-10-31,87.0,76.292,61.0,,,,21.75,18.2,13.712,8.3
2016-11-01,99.0,87.958,71.0,,,,21.625,15.2,12.925,11.7
2016-11-02,93.0,80.583,72.0,,,,8.083,11.2,10.483,9.5
2016-11-03,96.0,80.958,52.0,,,,11.0,18.2,11.417,5.9
2016-11-04,89.0,64.875,38.0,,,,8.333,17.7,11.742,7.5
2016-11-05,95.0,80.792,59.0,,,,17.458,20.7,13.333,9.5
2016-11-06,99.0,72.0,47.0,,,,24.167,19.4,12.858,6.5
2016-11-07,83.0,68.0,50.0,,,,11.5,13.6,10.15,7.3
2016-11-08,95.0,82.75,66.0,,,,26.875,15.0,9.367,3.1
2016-11-09,97.0,59.375,33.0,,,,16.208,12.9,9.262,6.0
2016-11-10,74.0,60.5,41.0,,,,7.87,12.2,8.429,4.5
2016-11-11,100.0,97.208,84.0,,,,8.625,13.8,10.433,6.9
2016-11-12,98.0,86.917,55.0,,,,11.833,17.8,12.462,8.4
2016-11-13,99.0,86.0,60.0,,,,28.75,20.3,12.721,5.9
2016-11-14,100.0,94.292,82.0,,,,58.208,17.2,13.433,9.7
2016-11-15,100.0,90.792,68.0,,,,40.375,17.2,14.562,12.4
2016-11-16,96.0,71.542,42.0,,,,10.583,14.6,10.646,5.5
2016-11-17,91.0,72.75,53.0,,,,11.083,17.5,11.446,7.1
2016-11-18,96.0,74.958,54.0,,,,14.917,16.7,10.117,3.2
2016-11-19,100.0,96.458,84.0,,,,38.333,11.5,9.567,7.8
2016-11-20,100.0,91.958,79.0,,,,38.625,20.1,13.579,6.6
2016-11-21,100.0,87.125,69.0,,,,19.208,14.6,12.275,9.9
2016-11-22,99.0,89.792,69.0,,,,19.958,18.7,13.121,10.1
2016-11-23,100.0,76.0,61.0,,,,7.292,13.4,10.158,5.9
2016-11-24,95.0,92.625,87.0,,,,4.708,4.9,2.188,0.6
2016-11-25,93.0,82.75,63.0,,,,15.708,10.5,4.092,-1.3
2016-11-26,95.0,76.417,53.0,,,,13.042,14.1,7.312,0.7
2016-11-27,99.0,91.458,80.0,,,,21.542,11.5,9.767,7.2
2016-11-28,99.0,83.708,60.0,,,,6.375,13.5,9.783,6.4
2016-11-29,69.0,51.667,34.0,,,,3.792,13.3,8.867,4.2
2016-11-30,87.0,64.958,46.0,,,,9.917,12.5,7.508,1.4
2016-12-01,100.0,94.375,80.0,,,,30.958,14.4,9.238,5.8
2016-12-02,96.0,64.25,31.0,,,,15.75,15.1,9.554,4.9
2016-12-03,94.0,69.125,42.0,,,,12.708,15.4,9.6,4.4
2016-12-04,96.0,78.125,51.0,,,,29.25,17.2,11.804,6.0
2016-12-05,98.0,86.958,60.0,,,,44.417,17.0,11.692,9.0
2016-12-06,99.0,63.5,32.0,,,,18.042,16.0,9.825,3.1
2016-12-07,93.0,66.583,48.0,,,,10.292,10.5,6.046,2.8
2016-12-08,90.0,71.042,39.0,,,,17.913,13.4,5.608,0.2
2016-12-09,91.0,66.708,44.0,,,,16.208,16.5,9.725,1.9
2016-12-10,72.0,46.958,29.0,,,,4.167,11.4,7.133,1.6
2016-12-11,74.0,50.25,30.0,,,,4.083,9.9,4.542,-0.4
2016-12-12,83.0,61.792,33.0,,,,15.125,10.9,4.196,-2.9
2016-12-13,99.0,76.792,50.0,,,,50.0,15.2,8.608,2.7
2016-12-14,100.0,89.5,63.0,,,,7.75,12.5,6.708,1.1
2016-12-15,89.0,56.75,35.0,,,,5.292,9.1,4.079,-1.3
2016-12-16,78.0,51.042,28.0,,,,4.542,8.5,3.146,-0.3
2016-12-17,84.0,57.75,34.0,,,,17.375,12.9,4.342,-3.6
2016-12-18,91.0,71.708,39.0,,,,27.0,14.0,4.554,-2.6
2016-12-19,95.0,74.375,38.0,,,,33.458,15.3,6.242,0.3
2016-12-20,95.0,78.0,44.0,,,,32.739,14.5,6.471,2.0
2016-12-21,97.0,79.5,49.0,,,,39.583,16.8,8.188,1.6
2016-12-22,98.0,87.458,72.0,,,,32.083,20.2,14.638,4.3
2016-12-23,93.0,58.167,38.0,,,,3.375,19.7,15.154,8.2
2016-12-24,65.0,48.833,33.0,,,,1.208,11.1,7.462,4.5
2016-12-25,89.0,64.625,41.0,,,,9.75,11.3,4.85,-0.2
2016-12-26,93.0,74.125,54.0,,,,33.333,10.7,5.55,-0.5
2016-12-27,97.0,87.458,70.0,,,,19.917,19.6,11.721,4.8
2016-12-28,89.0,62.292,36.0,,,,2.917,8.1,3.592,-2.3
2016-12-29,88.0,74.833,53.0,,,,24.542,12.5,2.271,-2.7
2016-12-30,88.0,54.667,30.0,,,,8.417,8.3,2.646,-2.9
2016-12-31,86.0,62.125,33.0,,,,21.792,11.7,3.658,-2.6
2017-01-01,98.0,64.875,30.0,,,,19.042,11.9,4.454,-1.4
2017-01-02,69.0,46.292,26.0,,,,2.75,9.6,4.454,-1.6
2017-01-03,89.0,53.0,26.0,,,,17.667,6.8,2.567,-2.9
2017-01-04,80.0,51.667,27.0,,,,4.875,8.3,2.121,-4.0
2017-01-05,96.0,71.583,52.0,,,,7.958,5.5,2.108,-0.9
2017-01-06,97.0,65.542,36.0,,,,15.583,9.7,3.333,-2.3
2017-01-07,85.0,52.125,30.0,,,,6.458,9.8,4.346,-0.5
2017-01-08,100.0,80.875,58.0,,,,33.708,9.1,4.954,0.5
2017-01-09,100.0,73.875,40.0,,,,24.292,15.5,8.029,1.4
2017-01-10,83.0,56.458,36.0,,,,8.167,10.5,5.579,-2.2
2017-01-11,72.0,46.75,27.0,,,,5.792,9.0,3.667,-2.0
2017-01-12,67.0,50.125,27.0,,,,7.458,5.8,0.271,-5.5
2017-01-13,78.0,57.417,29.0,,,,9.333,7.5,1.067,-3.7
2017-01-14,78.0,57.208,31.0,,,,9.125,7.0,0.738,-3.8
2017-01-15,88.0,65.792,45.0,,,,16.917,12.4,3.875,-4.7
2017-01-16,96.0,74.583,46.0,,,,33.417,14.5,4.833,-2.6
2017-01-17,100.0,96.875,90.0,,,,66.542,11.4,7.412,1.1
2017-01-18,100.0,82.75,55.0,,,,9.875,12.6,7.412,2.5
2017-01-19,90.0,68.792,48.0,,,,14.125,10.8,6.379,3.3
2017-01-20,97.0,83.667,73.0,,,,17.5,7.8,4.383,0.2
2017-01-21,100.0,84.75,60.0,,,,26.625,11.1,4.35,-1.3
2017-01-22,99.0,84.583,67.0,,,,4.375,5.2,1.879,-0.2
2017-01-23,99.0,72.583,40.0,,,,9.958,9.5,3.442,-2.3
2017-01-24,79.0,53.542,31.0,,,,3.417,5.9,0.533,-4.7
2017-01-25,49.0,36.208,26.0,,,,2.125,2.5,-0.95,-3.7
2017-01-26,49.0,35.583,27.0,,,,2.542,3.4,-0.238,-4.4
2017-01-27,57.0,36.667,27.0,,,,4.417,5.9,1.075,-5.3
2017-01-28,84.0,56.083,36.0,,,,11.917,6.5,0.962,-3.0
2017-01-29,96.0,73.083,44.0,,,,16.833,8.7,2.483,-3.9
2017-01-30,98.0,68.542,40.0,,,,6.75,5.9,1.171,-2.1
2017-01-31,82.0,61.083,31.0,,,,14.87,9.4,2.525,-2.7
2017-02-01,96.0,76.792,55.0,,,,15.75,6.3,3.467,1.0
2017-02-02,98.0,95.0,87.0,,,,15.75,2.7,1.433,0.2
2017-02-03,95.0,79.542,65.0,,,,13.125,8.9,3.817,0.7
2017-02-04,94.0,62.333,36.0,,,,12.792,10.4,3.775,-1.3
2017-02-05,83.0,58.875,30.0,,,,5.292,7.2,2.208,-1.8
2017-02-06,91.0,54.125,19.0,,,,11.75,6.7,1.017,-4.2
2017-02-07,59.0,40.208,17.0,,,,5.125,7.6,1.75,-4.0
2017-02-08,76.0,47.042,26.0,,,,10.125,7.7,1.429,-5.5
2017-02-09,85.0,58.042,26.0,,,,21.417,9.8,1.188,-6.4
2017-02-10,99.0,71.625,44.0,,,,35.333,12.2,5.588,-3.3
2017-02-11,100.0,77.833,51.0,,,,35.167,12.5,7.458,1.5
2017-02-12,73.0,44.667,26.0,,,,6.833,6.7,3.117,-2.0
2017-02-13,75.0,50.375,20.0,,,,7.125,8.3,1.625,-5.3
2017-02-14,82.0,54.833,34.0,,,,11.125,10.7,4.496,-4.9
2017-02-15,71.0,55.583,44.0,,,,12.625,13.7,8.988,3.5
2017-02-16,79.0,57.458,40.0,,,,6.167,8.9,5.396,2.6
2017-02-17,86.0,55.833,27.0,,,,9.792,11.0,5.792,0.1
2017-02-18,62.0,38.042,23.0,,,,10.625,7.3,1.792,-4.3
2017-02-19,70.0,50.792,27.0,,,,8.917,10.4,3.942,-1.9
2017-02-20,95.0,72.913,38.0,,,,10.542,11.6,6.152,3.3
2017-02-21,83.0,57.958,39.0,,,,8.083,8.8,5.167,3.2
2017-02-22,99.0,94.417,69.0,,,,10.792,3.7,2.175,0.8
2017-02-23,99.0,90.167,64.0,,,,17.25,8.4,3.296,-1.3
2017-02-24,100.0,66.542,33.0,,,,26.417,14.4,5.471,-3.2
2017-02-25,77.0,63.417,54.0,,,,8.125,6.0,4.45,2.0
2017-02-26,85.0,69.625,51.0,,,,11.333,8.7,5.1,1.5
2017-02-27,98.0,73.5,49.0,,,,16.0,11.3,5.038,-0.8
2017-02-28,97.0,69.458,40.0,,,,27.478,14.4,7.812,0.2
2017-03-01,100.0,71.917,34.0,,,,22.792,18.9,13.988,10.7
2017-03-02,68.0,39.083,27.0,,,,5.542,12.9,8.246,1.2
2017-03-03,82.0,68.458,46.0,,,,10.708,15.5,7.9,-1.1
2017-03-04,98.0,74.083,47.0,,,,19.25,20.2,12.867,4.7
2017-03-05,100.0,94.375,77.0,,,,20.0,20.6,15.975,7.5
2017-03-06,99.0,69.083,51.0,,,,5.042,10.0,7.075,3.6
2017-03-07,85.0,66.458,54.0,,,,8.208,6.6,4.154,0.2
2017-03-08,100.0,98.292,89.0,,,,17.75,15.9,7.538,3.5
2017-03-09,100.0,98.292,90.0,,,,14.542,17.7,13.1,6.9
2017-03-10,96.0,80.333,55.0,,,,2.708,10.1,5.9,2.0
2017-03-11,97.0,78.667,61.0,,,,11.042,14.6,7.608,0.9
2017-03-12,98.0,67.458,32.0,,,,11.917,13.6,6.462,-0.7
2017-03-13,96.0,72.958,44.0,,,,19.375,16.8,9.983,2.3
2017-03-14,100.0,71.042,26.0,,,,31.917,22.1,12.958,4.4
2017-03-15,100.0,72.042,39.0,,,,34.583,21.5,14.538,5.6
2017-03-16,97.0,82.792,72.0,,,,9.0,17.1,12.288,5.0
2017-03-17,87.0,59.958,42.0,,,,4.667,10.5,5.379,0.9
2017-03-18,93.0,73.958,51.0,,,,10.125,15.7,9.862,0.2
2017-03-19,99.0,77.208,60.0,,,,14.667,17.9,13.7,6.2
2017-03-20,100.0,88.375,69.0,,,,11.375,10.9,8.521,7.3
2017-03-21,100.0,89.875,69.0,,,,8.667,9.1,6.779,5.7
2017-03-22,100.0,89.167,73.0,,,,4.875,15.4,11.638,8.3
2017-03-23,95.0,78.25,54.0,,,,4.917,15.7,10.717,7.8
2017-03-24,98.0,76.208,53.0,,,,6.042,15.3,10.475,6.6
2017-03-25,100.0,69.792,25.0,,,,12.375,18.3,10.825,3.5
2017-03-26,100.0,72.583,40.0,,,,32.5,20.6,12.521,4.8
2017-03-27,100.0,79.375,54.0,,,,49.042,21.1,13.412,5.8
2017-03-28,100.0,76.417,47.0,,,,48.042,22.6,15.812,10.6
2017-03-29,100.0,75.542,38.0,,,,45.261,23.9,15.817,8.3
2017-03-30,86.0,54.417,28.0,,,,14.792,16.5,11.817,4.6
2017-03-31,91.0,66.875,43.0,,,,11.292,16.6,10.842,2.5
2017-04-01,96.0,84.958,69.0,,,,11.75,7.5,5.792,3.7
2017-04-02,91.0,70.0,43.0,,,,9.208,11.9,6.788,1.9
2017-04-03,93.0,72.958,50.0,,,,13.167,13.3,8.096,2.7
2017-04-04,95.0,72.667,43.0,,,,16.375,15.0,8.621,3.3
2017-04-05,89.0,69.667,44.0,,,,20.417,20.2,13.154,5.4
2017-04-06,87.0,70.708,43.0,,,,18.208,19.8,15.896,11.3
2017-04-07,93.0,82.333,72.0,,,,16.917,19.6,17.342,15.2
2017-04-08,100.0,96.625,92.0,,,,16.333,18.3,15.379,12.2
2017-04-09,100.0,95.0,66.0,,,,22.458,17.9,13.504,8.8
2017-04-10,90.0,62.25,38.0,,,,8.708,13.3,8.729,4.4
2017-04-11,100.0,94.875,87.0,,,,15.792,13.0,10.121,3.8
2017-04-12,99.0,72.5,29.0,,,,6.542,20.1,13.183,7.5
2017-04-13,85.0,67.958,43.0,,,,10.083,14.6,10.667,6.5
2017-04-14,93.0,60.833,24.0,,,,16.5,21.0,13.888,5.0
2017-04-15,74.0,61.417,47.0,,,,23.583,22.4,18.2,15.0
2017-04-16,89.0,54.333,19.0,,,,21.75,26.2,18.867,10.9
2017-04-17,99.0,78.792,42.0,,,,26.792,23.3,16.967,12.1
2017-04-18,100.0,78.417,48.0,,,,9.708,24.7,19.275,14.1
2017-04-19,97.0,56.417,26.0,,,,14.0,23.7,16.371,10.0
2017-04-20,83.0,57.833,42.0,,,,7.625,18.8,14.008,9.7
2017-04-21,95.0,81.333,56.0,,,,17.875,18.3,14.633,11.2
2017-04-22,99.0,71.833,48.0,,,,25.25,19.6,14.246,10.5
2017-04-23,86.0,60.917,41.0,,,,6.417,17.3,12.083,7.3
2017-04-24,90.0,72.458,55.0,,,,9.875,16.7,12.062,7.7
2017-04-25,98.0,71.625,48.0,,,,10.125,18.9,13.871,6.2
2017-04-26,94.0,76.458,62.0,,,,9.826,19.0,15.95,11.7
2017-04-27,99.0,79.75,53.0,,,,11.125,16.3,13.412,10.3
2017-04-28,97.0,77.292,40.0,,,,9.917,19.7,13.946,9.9
2017-04-29,100.0,70.417,30.0,,,,18.917,22.8,15.596,9.7
2017-04-30,99.0,70.167,43.0,,,,19.583,22.2,15.979,6.5
2017-05-01,98.0,79.25,40.0,,,,28.5,25.2,16.462,9.8
2017-05-02,95.0,65.833,36.0,,,,7.208,21.0,13.521,6.7
2017-05-03,96.0,67.917,46.0,,,,6.042,21.8,15.188,7.9
2017-05-04,94.0,75.292,54.0,,,,9.25,21.8,16.862,12.8
2017-05-05,100.0,84.125,61.0,,,,12.0,23.7,17.796,11.1
2017-05-06,100.0,80.25,48.0,,,,14.125,27.8,20.917,14.7
2017-05-07,99.0,71.5,47.0,,,,28.542,23.3,18.988,11.4
2017-05-08,92.0,54.542,25.0,,,,35.208,28.2,20.1,9.8
2017-05-09,87.0,60.667,39.0,,,,17.792,21.4,18.008,15.3
2017-05-10,100.0,97.375,88.0,,,,16.5,16.7,15.908,15.3
2017-05-11,100.0,82.417,44.0,,,,32.208,26.2,19.458,14.0
2017-05-12,100.0,83.625,61.0,,,,22.958,24.9,19.975,15.2
2017-05-13,100.0,97.958,93.0,,,,32.75,19.0,17.692,16.3
2017-05-14,99.0,94.417,84.0,,,,7.75,16.7,15.483,14.4
2017-05-15,98.0,92.0,78.0,,,,15.958,19.0,16.358,14.3
2017-05-16,99.0,76.208,51.0,,,,16.917,22.0,17.858,15.4
2017-05-17,98.0,81.083,66.0,,,,9.75,19.1,16.292,13.5
2017-05-18,99.0,85.667,68.0,,,,14.75,21.6,16.471,12.7
2017-05-19,100.0,84.75,63.0,,,,16.167,23.5,18.0,11.4
2017-05-20,100.0,79.875,48.0,,,,29.125,26.9,20.292,12.9
2017-05-21,100.0,71.667,42.0,,,,29.583,29.7,22.112,15.0
2017-05-22,97.0,71.083,42.0,,,,15.625,29.2,22.204,15.3
2017-05-23,97.0,75.042,50.0,,,,9.125,27.5,21.6,16.5
2017-05-24,98.0,82.542,67.0,,,,9.125,24.6,21.188,18.0
2017-05-25,100.0,89.625,74.0,,,,13.913,23.6,20.262,16.9
2017-05-26,100.0,96.458,81.0,,,,16.708,21.1,17.95,16.7
2017-05-27,99.0,88.708,74.0,,,,14.833,25.0,19.254,16.4
2017-05-28,95.0,75.208,46.0,,,,7.958,25.9,19.504,15.3
2017-05-29,100.0,81.208,61.0,,,,16.458,25.8,20.333,15.4
2017-05-30,100.0,77.375,45.0,,,,20.708,30.3,22.75,15.6
2017-05-31,97.0,82.792,63.0,,,,27.792,27.5,22.725,19.1
2017-06-01,100.0,88.75,58.0,,,,10.458,25.8,21.696,19.2
2017-06-02,100.0,76.167,42.0,,,,16.958,27.7,20.967,14.0
2017-06-03,98.0,67.25,32.0,,,,8.125,26.0,19.375,12.0
2017-06-04,90.0,60.375,33.0,,,,7.083,25.4,19.558,15.3
2017-06-05,86.0,64.417,45.0,,,,5.083,23.4,19.042,14.7
2017-06-06,93.0,74.375,55.0,,,,7.167,22.4,18.2,14.9
2017-06-07,94.0,78.958,58.0,,,,10.333,21.6,19.004,14.3
2017-06-08,99.0,90.75,74.0,,,,11.125,22.9,20.825,18.2
2017-06-09,100.0,74.75,52.0,,,,7.833,26.2,21.671,17.1
2017-06-10,99.0,70.75,36.0,,,,19.208,29.8,22.533,14.8
2017-06-11,88.0,70.792,54.0,,,,10.792,24.2,20.304,17.1
2017-06-12,90.0,65.583,41.0,,,,6.333,24.7,19.7,16.8
2017-06-13,99.0,86.958,67.0,,,,9.375,20.4,17.404,15.9
2017-06-14,100.0,87.25,64.0,,,,11.042,23.2,18.312,15.2
2017-06-15,100.0,83.917,58.0,,,,11.583,24.8,19.983,15.9
2017-06-16,100.0,80.917,51.0,,,,21.375,28.2,21.475,17.0
2017-06-17,97.0,74.042,50.0,,,,6.167,25.9,20.704,16.7
2017-06-18,100.0,95.208,83.0,,,,12.708,20.9,18.629,17.0
2017-06-19,97.0,78.875,52.0,,,,8.75,26.1,18.888,14.2
2017-06-20,99.0,85.958,68.0,,,,20.542,25.3,20.638,13.3
2017-06-21,100.0,94.917,85.0,,,,19.696,24.6,22.125,20.1
2017-06-22,98.0,79.292,51.0,,,,11.583,27.5,23.104,18.6
2017-06-23,100.0,81.792,55.0,,,,14.917,28.0,23.0,17.2
2017-06-24,100.0,86.083,67.0,,,,11.5,26.7,22.825,18.6
2017-06-25,100.0,96.458,83.0,,,,15.083,24.1,22.646,21.5
2017-06-26,100.0,88.625,68.0,,,,14.792,24.1,21.625,20.5
2017-06-27,100.0,90.417,76.0,,,,20.375,25.0,22.354,20.3
2017-06-28,100.0,93.667,80.0,,,,34.333,24.8,21.746,19.5
2017-06-29,100.0,87.25,68.0,,,,22.667,27.7,23.696,19.8
2017-06-30,99.0,88.417,76.0,,,,7.417,26.6,24.362,22.6
2017-07-01,96.0,89.167,80.0,,,,17.458,24.8,23.388,21.1
2017-07-02,100.0,79.958,47.0,,,,21.25,32.6,26.388,20.8
2017-07-03,100.0,79.708,63.0,,,,30.958,31.9,27.525,23.3
2017-07-04,100.0,81.667,68.0,,,,43.625,29.8,26.95,24.0
2017-07-05,100.0,89.0,62.0,,,,11.875,30.1,25.075,22.1
2017-07-06,100.0,83.292,54.0,,,,11.375,29.9,25.196,21.9
2017-07-07,100.0,86.375,67.0,,,,19.542,29.4,25.158,20.7
2017-07-08,100.0,78.708,54.0,,,,19.833,31.4,26.267,21.2
2017-07-09,100.0,79.958,55.0,,,,27.708,32.5,26.621,21.6
2017-07-10,100.0,82.542,56.0,,,,12.458,32.3,26.95,21.9
2017-07-11,100.0,80.667,57.0,,,,6.542,32.9,27.471,22.5
2017-07-12,95.0,80.625,62.0,,,,14.417,32.6,28.004,24.0
2017-07-13,95.0,78.833,58.0,,,,11.875,33.3,28.354,24.7
2017-07-14,98.0,80.0,62.0,,,,7.167,31.9,27.271,23.5
2017-07-15,100.0,76.667,48.0,,,,11.958,33.2,27.308,21.9
2017-07-16,99.0,77.542,50.0,,,,31.292,34.5,28.321,22.5
2017-07-17,99.0,79.875,57.0,,,,45.458,33.1,28.146,24.9
2017-07-18,99.0,85.333,63.0,,,,29.125,30.4,25.221,21.1
2017-07-19,100.0,84.75,62.0,,,,20.708,29.9,24.512,20.2
2017-07-20,99.0,83.833,64.0,,,,12.565,31.4,26.992,22.0
2017-07-21,100.0,86.458,66.0,,,,10.958,31.7,27.546,25.0
2017-07-22,99.0,80.875,58.0,,,,8.25,33.0,28.167,24.1
2017-07-23,97.0,83.583,74.0,,,,6.333,28.8,26.754,24.3
2017-07-24,90.0,78.417,63.0,,,,9.25,32.1,28.042,25.3
2017-07-25,93.0,81.583,68.0,,,,16.583,32.4,28.325,25.3
2017-07-26,100.0,96.417,93.0,,,,14.083,25.3,23.067,22.1
2017-07-27,100.0,99.625,93.0,,,,11.125,22.2,21.462,21.0
2017-07-28,100.0,89.958,66.0,,,,16.417,31.4,24.858,21.2
2017-07-29,100.0,91.958,64.0,,,,16.292,30.0,25.408,23.0
2017-07-30,99.0,86.75,68.0,,,,8.042,29.8,25.433,22.7
2017-07-31,100.0,85.0,66.0,,,,9.583,32.3,27.083,22.7
2017-08-01,100.0,91.333,76.0,,,,16.583,29.2,25.438,21.8
2017-08-02,100.0,89.292,78.0,,,,8.083,24.8,22.417,20.0
2017-08-03,100.0,84.292,67.0,,,,8.583,28.1,23.742,19.7
2017-08-04,100.0,93.542,80.0,,,,10.542,28.3,24.846,21.8
2017-08-05,100.0,95.875,70.0,,,,17.917,31.3,26.271,24.6
2017-08-06,100.0,90.792,69.0,,,,22.542,31.3,27.462,25.3
2017-08-07,100.0,90.042,75.0,,,,18.167,31.7,28.171,25.3
2017-08-08,100.0,84.375,64.0,,,,27.417,32.3,28.329,25.3
2017-08-09,100.0,86.792,61.0,,,,20.583,34.2,27.742,24.2
2017-08-10,100.0,91.083,77.0,,,,14.417,26.7,24.354,22.7
2017-08-11,100.0,96.375,86.0,,,,15.083,24.1,22.567,21.7
2017-08-12,100.0,95.042,82.0,,,,9.083,25.7,23.162,21.4
2017-08-13,100.0,89.667,70.0,,,,13.083,29.7,25.158,22.6
2017-08-14,100.0,94.208,79.0,,,,10.75,27.5,24.55,23.4
2017-08-15,100.0,97.25,87.0,,,,8.833,26.2,24.192,23.3
2017-08-16,100.0,97.875,88.0,,,,8.957,23.9,22.879,22.1
2017-08-17,100.0,90.75,71.0,,,,13.542,29.0,24.683,22.0
