date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-08-29,179.042,100.0,95.625,84.0,3.583,1.833,2.042,0.208,3.0,9.0,28.8,26.883,25.6,182.625
2017-08-30,180.826,100.0,92.5,77.0,4.739,1.348,1.565,0.217,2.667,13.125,30.4,27.071,24.9,185.565
2017-08-31,195.25,100.0,98.542,91.0,3.708,1.625,1.667,0.042,4.583,6.208,24.4,20.492,19.0,198.958
2017-09-01,195.25,100.0,95.542,86.0,2.75,1.25,1.25,0.0,4.958,7.625,19.0,18.45,17.5,198.0
2017-09-02,194.542,100.0,90.333,80.0,2.875,1.042,1.042,0.0,3.417,7.0,21.4,18.667,16.6,197.417
2017-09-03,193.625,98.0,83.583,69.0,4.042,1.625,1.667,0.042,5.75,10.292,23.5,20.354,14.8,197.667
2017-09-04,201.833,100.0,98.083,89.0,3.333,1.25,1.25,0.0,3.375,9.25,22.1,20.721,20.1,205.167
2017-09-05,199.375,100.0,95.875,81.0,4.208,1.708,1.75,0.042,8.042,17.542,24.8,21.746,19.9,203.583
2017-09-06,205.143,100.0,99.792,98.0,5.571,2.0,2.0,0.0,5.174,12.217,23.7,22.025,21.0,210.714
2017-09-07,190.083,100.0,97.792,91.0,5.25,2.125,2.125,0.0,9.208,24.25,26.7,23.821,21.0,195.333
2017-09-08,193.958,100.0,95.75,83.0,5.958,2.792,2.792,0.0,9.458,11.875,24.9,21.654,18.3,199.917
2017-09-09,194.125,100.0,85.708,56.0,4.458,1.333,1.333,0.0,7.5,11.5,27.1,21.488,17.8,198.583
2017-09-10,191.083,100.0,86.292,64.0,5.208,1.458,1.75,0.292,8.625,14.167,27.4,22.479,17.8,196.292
2017-09-11,188.792,100.0,85.792,64.0,5.5,1.375,1.625,0.25,6.417,14.708,27.9,23.917,18.7,194.292
2017-09-12,187.792,100.0,96.792,93.0,4.542,1.542,1.542,0.0,4.833,16.542,26.8,25.092,24.3,192.333
2017-09-13,194.87,100.0,85.667,65.0,4.435,4.304,4.783,0.478,5.417,9.417,28.0,24.342,20.7,199.304
2017-09-14,200.792,100.0,91.542,74.0,1.833,1.833,1.917,0.083,7.417,14.792,28.0,23.3,20.4,202.625
2017-09-15,198.625,98.0,77.417,57.0,1.0,2.375,2.375,0.0,7.5,9.875,24.7,21.058,17.0,199.625
2017-09-16,205.375,100.0,90.917,73.0,0.792,1.583,1.583,0.0,4.458,8.542,22.2,19.1,16.7,206.167
2017-09-17,189.833,100.0,100.0,100.0,0.292,0.833,0.833,0.0,1.792,11.042,22.2,20.871,18.1,190.125
2017-09-18,189.917,100.0,82.458,64.0,0.917,1.167,1.167,0.0,6.833,16.792,28.8,25.467,22.1,190.833
2017-09-19,194.75,97.0,78.417,61.0,1.125,1.875,1.875,0.0,8.958,12.875,27.2,23.208,20.3,195.875
2017-09-20,197.13,100.0,79.458,64.0,5.13,2.826,2.957,0.13,18.696,23.708,26.2,22.962,19.6,202.261
2017-09-21,199.792,98.0,71.917,37.0,5.958,3.917,4.042,0.125,14.375,17.917,27.0,21.821,17.5,205.75
2017-09-22,198.292,100.0,84.875,59.0,4.417,1.333,1.333,0.0,6.792,13.875,26.0,21.842,17.6,202.708
2017-09-23,197.667,100.0,96.917,90.0,2.292,1.125,1.125,0.0,2.708,6.833,19.9,18.746,17.5,199.958
2017-09-24,198.708,100.0,85.792,57.0,4.417,1.958,1.958,0.0,7.708,12.083,25.5,19.988,17.1,203.125
2017-09-25,199.708,100.0,86.0,57.0,3.875,1.125,1.667,0.542,6.042,11.125,26.5,20.842,16.6,203.583
2017-09-26,197.958,100.0,89.208,70.0,3.292,1.292,2.083,0.792,6.792,12.708,25.3,20.642,16.9,201.25
2017-09-27,195.478,100.0,83.167,62.0,4.261,1.435,1.913,0.478,6.792,12.0,25.6,21.888,16.8,199.739
2017-09-28,192.913,100.0,98.375,79.0,4.696,3.826,3.913,0.087,3.522,14.652,26.5,21.179,15.7,197.609
2017-09-29,200.75,100.0,84.625,53.0,3.375,1.583,1.583,0.0,3.875,6.792,22.8,18.208,15.7,204.125
2017-09-30,204.667,100.0,89.792,72.0,3.875,1.625,1.625,0.0,5.917,11.333,22.3,18.738,14.8,208.542
2017-10-01,205.458,100.0,78.458,53.0,4.083,1.667,1.667,0.0,7.083,10.292,24.7,19.792,15.9,209.542
2017-10-02,194.875,99.0,81.625,56.0,3.417,1.208,1.375,0.167,4.75,13.292,25.0,21.433,15.7,198.292
2017-10-03,192.625,100.0,94.5,84.0,12.708,3.083,3.417,0.333,4.583,16.125,25.3,21.962,18.6,205.333
2017-10-04,196.565,94.0,79.292,68.0,1.304,1.13,1.13,0.0,6.417,,18.3,16.442,12.7,197.87
2017-10-05,209.125,96.0,73.958,56.0,0.833,1.542,1.542,0.0,2.458,5.533,17.5,14.754,12.0,209.958
2017-10-06,206.125,100.0,84.167,72.0,1.792,2.875,2.875,0.0,4.292,7.458,18.7,16.108,14.1,207.917
2017-10-07,197.75,100.0,98.625,92.0,2.917,3.5,3.667,0.167,3.417,10.708,21.4,19.088,17.5,200.667
2017-10-08,200.542,100.0,91.75,69.0,1.75,1.833,1.833,0.0,5.583,11.375,23.4,19.421,17.4,202.292
2017-10-09,202.042,100.0,88.583,54.0,1.625,1.708,1.708,0.0,4.958,9.083,24.4,19.254,16.5,203.667
2017-10-10,196.667,100.0,88.542,66.0,2.125,1.542,1.542,0.0,10.25,17.208,27.1,21.408,16.6,198.792
2017-10-11,200.0,100.0,92.625,71.0,6.348,1.957,2.261,0.304,16.917,28.417,27.1,21.792,18.7,206.348
2017-10-12,191.0,98.0,86.667,69.0,5.375,1.833,1.833,0.0,28.5,40.5,27.4,23.929,21.4,196.375
2017-10-13,201.958,100.0,96.25,87.0,4.25,1.625,1.625,0.0,6.625,9.667,20.1,16.329,14.2,206.208
2017-10-14,199.417,100.0,99.667,98.0,4.333,2.375,2.375,0.0,2.917,4.167,15.1,14.342,13.6,203.75
2017-10-15,203.208,100.0,99.958,99.0,4.333,1.667,1.667,0.0,4.25,7.792,15.9,14.725,13.3,207.542
2017-10-16,202.958,100.0,100.0,100.0,4.042,1.833,1.833,0.0,0.417,5.208,13.6,13.208,12.6,207.0
2017-10-17,204.826,100.0,98.917,95.0,6.043,3.042,3.042,0.0,2.458,6.375,13.6,13.158,12.4,210.87
2017-10-18,202.087,96.0,78.625,58.0,3.913,1.826,1.913,0.087,5.458,9.208,17.6,13.946,12.1,206.0
2017-10-19,203.333,100.0,98.083,83.0,3.5,3.208,3.292,0.083,3.083,5.542,12.6,11.479,10.3,206.833
2017-10-20,197.333,100.0,100.0,100.0,4.417,4.75,5.125,0.375,0.958,3.917,15.7,14.104,11.9,201.75
2017-10-21,202.917,100.0,100.0,100.0,5.917,4.167,4.25,0.083,1.833,6.5,18.6,17.471,15.7,208.833
2017-10-22,197.125,100.0,100.0,100.0,2.917,1.208,1.208,0.0,-1.375,3.958,18.9,17.825,17.1,200.042
2017-10-23,193.167,100.0,71.708,42.0,4.958,2.625,2.958,0.333,7.125,21.125,23.5,18.746,12.7,198.125
2017-10-24,210.333,85.0,73.583,53.0,4.625,1.958,1.958,0.0,6.0,9.667,17.5,14.062,11.2,214.958
2017-10-25,200.957,98.0,92.125,81.0,4.913,5.609,5.609,0.0,7.25,10.708,13.5,12.379,11.5,205.87
2017-10-26,200.583,96.0,82.958,58.0,3.958,2.583,2.583,0.0,9.958,13.917,18.1,13.196,9.1,204.542
2017-10-27,203.083,100.0,83.625,58.0,4.125,2.5,2.5,0.0,9.75,14.167,19.5,13.933,8.1,207.208
2017-10-28,204.583,100.0,94.542,86.0,3.542,4.083,4.083,0.0,11.958,20.583,16.6,15.288,14.4,208.125
2017-10-29,199.125,100.0,99.75,97.0,4.125,4.167,4.167,0.0,1.0,2.583,15.7,14.654,14.2,203.25
2017-10-30,196.125,100.0,58.542,38.0,4.417,3.5,3.5,0.0,2.792,4.542,17.2,14.7,11.4,200.542
2017-10-31,200.833,93.0,61.458,44.0,5.0,3.625,3.625,0.0,8.917,10.708,16.0,12.204,9.1,205.833
2017-11-01,200.333,95.0,83.792,65.0,7.619,4.826,5.391,0.565,7.792,15.5,20.9,15.033,9.0,207.952
2017-11-02,202.458,100.0,81.25,50.0,10.0,7.0,7.375,0.375,12.042,16.667,20.3,15.246,10.0,212.458
2017-11-03,197.875,100.0,91.667,66.0,6.042,3.5,3.833,0.333,9.833,12.833,19.9,15.183,13.0,203.917
2017-11-04,200.25,100.0,83.542,58.0,7.542,4.75,5.375,0.625,12.25,19.5,21.4,15.842,10.8,207.792
2017-11-05,200.917,96.0,72.625,45.0,4.542,4.625,6.917,2.292,7.833,9.583,15.7,10.75,6.7,205.458
2017-11-06,198.417,98.0,80.875,63.0,4.5,3.583,8.375,4.792,8.417,12.083,19.4,14.438,7.6,202.917
2017-11-07,193.583,90.0,77.792,68.0,3.208,4.333,6.208,1.875,6.125,10.625,21.4,18.25,12.9,196.792
2017-11-08,191.478,97.0,83.958,71.0,3.435,2.043,2.391,0.348,3.5,7.125,20.2,18.704,16.9,194.913
2017-11-09,199.417,99.0,56.375,37.0,7.5,7.5,9.0,1.5,6.375,10.833,18.0,14.988,11.8,206.917
2017-11-10,198.917,100.0,74.083,53.0,4.917,3.042,3.25,0.208,7.0,12.167,19.1,14.217,7.9,203.833
2017-11-11,196.333,100.0,70.333,41.0,4.417,2.333,2.375,0.042,6.5,11.542,22.1,16.8,10.9,200.75
2017-11-12,199.792,87.0,62.167,44.0,4.417,1.458,1.458,0.0,5.417,6.458,13.7,10.562,7.9,204.208
2017-11-13,203.833,100.0,79.708,60.0,4.542,2.708,2.833,0.125,5.458,10.542,17.9,13.308,7.5,208.375
2017-11-14,199.292,100.0,97.833,93.0,7.583,7.542,8.375,0.833,6.375,16.583,18.1,14.55,11.1,206.875
2017-11-15,204.304,100.0,91.958,74.0,6.652,6.478,7.913,1.435,8.5,14.5,15.7,11.858,7.3,210.957
2017-11-16,203.5,100.0,76.708,40.0,3.917,4.583,5.0,0.417,5.0,6.652,14.4,9.754,6.9,207.417
2017-11-17,208.042,94.0,74.667,59.0,1.708,2.167,2.208,0.042,4.708,5.5,13.3,9.512,7.2,209.75
2017-11-18,202.083,100.0,91.708,77.0,3.417,4.875,4.875,0.0,7.708,13.083,14.0,10.792,7.8,205.5
2017-11-19,201.458,96.0,63.583,41.0,2.417,2.458,2.458,0.0,2.583,4.792,10.1,7.167,3.7,203.875
2017-11-20,201.25,83.0,65.5,51.0,1.083,1.542,1.542,0.0,1.042,2.792,9.5,6.692,1.6,202.333
2017-11-21,200.958,92.0,62.125,37.0,2.5,4.208,4.375,0.167,1.833,3.667,9.9,5.983,1.3,203.458
2017-11-22,200.182,95.0,77.333,60.0,4.682,2.045,3.045,1.0,4.13,8.13,16.5,9.371,-0.8,204.864
2017-11-23,199.25,100.0,91.042,53.0,9.625,7.792,8.25,0.458,2.958,8.083,14.9,11.317,8.8,208.875
2017-11-24,197.375,88.0,61.25,44.0,4.25,2.25,2.333,0.083,0.792,2.792,13.5,9.304,5.6,201.625
2017-11-25,200.25,96.0,73.542,42.0,6.083,4.125,4.333,0.208,7.25,8.583,14.7,9.046,5.5,206.333
2017-11-26,197.958,98.0,73.125,49.0,5.042,2.083,2.083,0.0,6.0,10.5,16.0,11.775,3.7,203.0
2017-11-27,199.875,98.0,77.833,63.0,4.667,2.042,2.042,0.0,7.5,11.583,14.2,12.054,10.6,204.542
2017-11-28,199.625,98.0,91.167,79.0,7.958,7.875,8.417,0.542,10.125,16.75,14.5,11.704,9.7,207.583
2017-11-29,205.826,100.0,85.083,52.0,9.217,6.304,7.783,1.478,12.75,20.5,19.1,11.946,4.6,215.043
2017-11-30,208.0,93.0,86.375,68.0,5.875,3.417,3.417,0.0,13.417,17.75,13.7,11.858,10.0,213.875
2017-12-01,202.667,95.0,88.292,73.0,4.708,3.5,3.708,0.208,4.708,9.5,11.7,9.162,6.4,207.375
2017-12-02,203.833,95.0,77.458,52.0,3.542,2.458,2.625,0.167,3.125,4.167,10.3,7.412,5.3,207.375
2017-12-03,203.458,92.0,76.708,49.0,6.917,4.958,5.292,0.333,8.625,11.0,14.6,8.5,4.9,210.375
2017-12-04,204.083,91.0,76.042,60.0,13.458,16.583,17.625,1.042,14.792,20.042,14.0,9.525,4.8,217.542
2017-12-05,199.25,98.0,66.75,39.0,5.833,5.125,5.25,0.125,5.417,7.125,13.6,9.108,4.3,205.083
2017-12-06,201.478,92.0,68.625,41.0,4.522,3.174,3.565,0.391,2.667,3.833,10.3,5.746,1.2,206.0
2017-12-07,202.458,93.0,75.833,44.0,6.542,5.375,5.875,0.5,5.75,7.042,11.7,5.767,0.8,209.0
2017-12-08,204.292,100.0,88.042,57.0,6.792,4.458,5.708,1.25,6.25,12.458,11.4,4.758,-0.4,211.083
2017-12-09,200.958,93.0,72.25,39.0,5.667,3.625,4.083,0.458,1.875,3.417,9.5,3.817,-0.7,206.625
2017-12-10,200.458,99.0,77.208,53.0,4.5,1.333,1.75,0.417,5.0,9.583,13.1,7.496,-0.9,204.958
2017-12-11,196.042,98.0,62.542,37.0,3.083,1.292,1.292,0.0,4.417,8.25,15.8,11.742,7.0,199.125
2017-12-12,198.792,93.0,59.875,38.0,3.75,1.875,1.875,0.0,3.111,3.792,8.9,5.008,0.7,202.542
2017-12-13,200.435,80.0,52.667,33.0,6.87,6.478,7.174,0.696,,4.583,9.4,4.912,2.3,207.304
2017-12-14,198.87,66.0,46.917,34.0,5.565,5.0,5.333,0.333,2.467,2.167,8.2,4.258,1.7,204.435
2017-12-15,206.25,86.0,62.125,37.0,6.625,5.625,6.0,0.375,5.583,7.917,9.2,4.629,1.2,212.875
2017-12-16,200.542,89.0,65.333,48.0,4.708,2.917,2.958,0.042,7.333,10.125,14.8,10.075,1.9,205.25
2017-12-17,198.75,51.0,38.167,30.0,4.667,2.667,2.708,0.042,3.542,2.292,11.5,6.712,2.4,203.417
2017-12-18,198.75,89.0,62.458,38.0,4.25,3.0,3.042,0.042,2.458,3.458,9.4,3.475,-0.2,203.0
2017-12-19,200.167,94.0,65.083,42.0,6.25,4.875,6.208,1.333,6.125,8.25,11.9,5.904,-1.0,206.417
2017-12-20,207.0,87.0,59.083,35.0,3.174,2.87,3.087,0.217,4.375,4.125,9.3,5.375,1.4,210.174
2017-12-21,204.208,92.0,74.292,62.0,5.125,6.0,6.75,0.75,7.042,8.917,9.8,4.746,0.4,209.333
2017-12-22,203.833,94.0,81.792,60.0,8.583,9.75,11.083,1.333,10.333,14.625,7.8,4.112,1.1,212.417
2017-12-23,204.542,95.0,73.125,39.0,10.875,10.375,14.542,4.167,13.0,16.583,12.3,5.5,0.4,215.417
2017-12-24,202.25,94.0,79.083,64.0,9.708,7.875,9.708,1.833,16.5,27.208,15.3,8.404,-0.4,211.958
2017-12-25,198.708,100.0,65.875,43.0,5.792,7.458,8.083,0.625,4.375,6.333,15.0,11.0,7.1,204.5
2017-12-26,197.25,67.0,56.583,48.0,3.125,3.958,4.25,0.292,1.167,2.875,11.1,7.379,4.0,200.375
2017-12-27,198.391,67.0,51.958,34.0,5.304,4.522,4.652,0.13,1.0,1.25,9.0,3.967,-0.7,203.696
2017-12-28,197.875,76.0,53.167,28.0,5.375,5.417,5.833,0.417,0.792,1.667,8.3,2.65,-2.4,203.25
2017-12-29,197.458,90.0,57.333,34.0,6.5,5.083,5.333,0.25,4.125,4.667,7.8,3.35,-1.6,203.958
2017-12-30,200.75,75.0,50.167,31.0,4.375,4.208,4.458,0.25,3.625,4.542,9.0,4.825,1.0,205.125
2017-12-31,208.958,93.0,76.667,68.0,7.583,6.792,6.958,0.167,7.875,11.542,7.4,4.342,1.3,216.542
2018-01-01,196.875,90.0,62.958,38.0,3.958,4.333,5.25,0.917,2.25,3.917,9.6,4.267,0.4,200.833
2018-01-02,196.87,80.0,59.333,34.0,4.304,5.652,6.043,0.391,4.292,4.083,9.3,5.171,2.0,201.174
2018-01-03,196.667,71.0,50.125,32.0,2.708,3.792,4.125,0.333,1.667,1.958,8.9,3.929,-0.5,199.375
2018-01-04,196.208,91.0,62.708,35.0,2.333,2.833,3.125,0.292,3.208,4.917,9.1,3.521,-1.4,198.542
2018-01-05,196.792,80.0,56.125,41.0,3.417,4.375,5.042,0.667,2.083,6.292,14.0,10.021,6.4,200.208
2018-01-06,204.542,70.0,50.125,39.0,2.167,2.125,2.125,0.0,5.458,4.792,5.1,3.433,1.2,206.708
2018-01-07,195.75,72.0,45.958,30.0,4.167,5.917,6.333,0.417,2.708,3.875,8.7,4.725,0.0,199.917
2018-01-08,197.5,95.0,75.083,43.0,4.292,6.417,7.542,1.125,8.667,12.958,10.7,3.962,-2.4,201.792
2018-01-09,196.609,86.0,55.75,29.0,5.217,7.783,8.261,0.478,5.042,7.417,6.4,3.0,-2.4,201.826
2018-01-10,198.792,80.0,63.083,41.0,6.583,12.667,13.958,1.292,6.458,9.375,9.7,2.292,-3.4,205.375
2018-01-11,199.583,82.0,55.375,31.0,6.625,11.917,13.667,1.75,8.375,7.75,11.3,5.079,-2.3,206.208
2018-01-12,204.875,97.0,84.292,68.0,2.875,4.667,5.5,0.833,5.75,11.458,4.9,4.238,3.4,207.75
2018-01-13,199.833,97.0,77.75,53.0,2.5,4.0,4.917,0.917,5.25,9.083,9.0,4.833,2.2,202.333
2018-01-14,199.833,89.0,66.917,39.0,1.625,3.458,4.417,0.958,1.25,4.583,9.2,3.896,-1.3,201.458
2018-01-15,195.875,97.0,85.917,62.0,2.917,5.0,6.708,1.708,1.792,8.458,10.7,5.271,-2.7,198.792
2018-01-16,201.478,82.0,57.958,38.0,7.696,7.174,7.739,0.565,7.25,10.125,10.6,7.942,4.8,209.174
2018-01-17,199.583,89.0,59.667,32.0,7.042,5.625,5.875,0.25,6.833,8.417,10.5,4.917,-0.2,206.625
2018-01-18,195.875,90.0,48.333,25.0,5.833,5.583,5.958,0.375,2.583,3.833,7.8,3.25,-1.7,201.708
2018-01-19,195.75,91.0,60.5,31.0,6.458,7.042,7.958,0.917,4.208,4.5,10.1,3.896,-1.8,202.208
2018-01-20,198.083,90.0,70.75,55.0,8.125,7.0,8.0,1.0,5.667,10.833,15.2,7.367,-1.2,206.208
2018-01-21,197.833,87.0,54.5,34.0,5.333,5.25,5.667,0.417,3.167,4.833,9.2,4.492,-0.9,203.167
2018-01-22,199.667,96.0,66.542,38.0,7.625,7.583,9.625,2.042,2.375,6.708,9.2,2.462,-2.7,207.292
2018-01-23,197.087,87.0,60.292,47.0,3.783,15.913,42.261,26.348,7.75,10.792,10.4,5.267,0.6,200.87
2018-01-24,196.875,72.0,41.708,25.0,4.583,6.167,6.458,0.292,4.0,5.0,8.9,5.304,2.8,201.458
2018-01-25,198.75,80.0,51.25,37.0,4.25,5.208,5.5,0.292,4.375,5.208,6.5,3.717,1.8,203.0
2018-01-26,198.042,89.0,61.458,33.0,4.458,5.167,5.625,0.458,4.208,7.417,7.0,3.021,0.5,202.5
2018-01-27,195.333,63.0,47.0,30.0,3.292,4.458,5.167,0.708,1.833,2.5,7.7,3.217,-0.5,198.625
2018-01-28,194.75,84.0,60.417,32.0,3.333,4.458,5.792,1.333,3.5,6.5,11.2,5.296,-3.3,198.083
2018-01-29,197.25,67.0,40.333,25.0,4.042,5.333,5.625,0.292,6.833,9.625,8.2,5.162,0.7,201.292
2018-01-30,198.0,98.0,70.208,45.0,4.652,5.087,5.783,0.696,12.125,15.958,9.5,3.262,-3.1,202.652
2018-01-31,203.0,98.0,86.25,64.0,8.792,10.875,13.542,2.667,10.542,18.375,10.1,6.188,0.3,211.792
2018-02-01,197.667,97.0,59.458,32.0,4.917,5.208,6.0,0.792,3.667,3.333,6.6,2.254,0.1,202.583
2018-02-02,195.792,93.0,70.5,41.0,5.458,6.625,9.083,2.458,7.208,9.042,11.4,3.704,-3.0,201.25
2018-02-03,195.5,94.0,76.167,45.0,5.083,4.75,5.792,1.042,10.0,17.875,14.0,8.0,-1.8,200.583
2018-02-04,195.833,100.0,62.333,39.0,4.708,3.958,4.417,0.458,5.792,13.875,18.1,14.392,7.1,200.542
2018-02-05,200.917,93.0,63.917,41.0,3.792,3.5,3.792,0.292,9.417,13.167,7.8,6.221,4.6,204.708
2018-02-06,199.696,100.0,97.958,95.0,10.261,14.522,15.435,0.913,13.292,21.708,7.4,5.7,3.9,209.957
2018-02-07,194.667,100.0,81.708,56.0,5.792,4.5,6.042,1.542,8.792,14.583,15.3,9.833,0.9,200.458
2018-02-08,199.292,70.0,48.75,36.0,5.417,5.208,5.458,0.25,4.583,3.833,12.8,6.45,3.6,204.708
2018-02-09,199.0,96.0,85.625,44.0,4.667,4.5,4.708,0.208,5.625,9.375,3.5,1.254,0.1,203.667
2018-02-10,199.792,94.0,68.958,42.0,3.417,2.75,3.208,0.458,3.958,5.708,5.1,1.825,-1.2,203.208
2018-02-11,203.25,97.0,90.542,60.0,4.542,4.333,5.125,0.792,5.25,12.75,4.1,1.921,-0.8,207.792
2018-02-12,199.227,97.0,70.708,42.0,7.045,8.182,9.0,0.818,7.5,11.208,8.4,4.033,1.2,206.273
2018-02-13,204.391,97.0,91.5,82.0,4.652,6.478,7.435,0.957,7.083,12.792,4.3,3.162,2.0,209.043
2018-02-14,201.625,95.0,68.833,42.0,3.708,5.333,6.0,0.667,6.208,10.5,5.5,1.854,-1.8,205.333
2018-02-15,199.375,96.0,73.167,50.0,3.958,6.0,7.083,1.083,6.125,9.75,4.5,1.729,-1.5,203.333
2018-02-16,201.375,94.0,72.125,41.0,6.333,8.542,10.125,1.583,10.875,19.5,11.5,5.971,1.3,207.708
2018-02-17,198.208,89.0,52.375,34.0,4.458,4.708,5.5,0.792,11.292,13.125,7.9,4.162,-0.4,202.667
2018-02-18,197.125,89.0,65.625,39.0,5.583,6.25,6.958,0.708,8.792,10.333,11.8,5.062,-1.9,202.708
2018-02-19,194.417,100.0,88.333,66.0,3.667,3.25,4.583,1.333,3.542,14.167,15.7,9.562,1.6,198.083
2018-02-20,198.304,100.0,90.083,69.0,6.783,4.304,5.217,0.913,6.542,14.75,16.4,13.462,9.7,205.087
2018-02-21,197.174,94.0,72.792,43.0,5.391,4.167,4.375,0.208,4.13,7.5,10.6,7.808,5.2,202.565
2018-02-22,201.667,97.0,79.292,61.0,5.667,4.125,4.333,0.208,4.0,8.917,10.7,7.912,3.3,207.333
2018-02-23,199.5,98.0,70.625,46.0,4.417,3.292,3.292,0.0,13.083,16.083,10.6,7.025,1.5,203.917
2018-02-24,197.917,90.0,68.458,43.0,4.0,2.458,2.583,0.125,8.292,13.125,12.4,7.158,-1.7,201.917
2018-02-25,192.375,100.0,86.75,67.0,3.875,2.0,2.042,0.042,3.75,9.042,16.1,11.708,7.6,196.25
2018-02-26,202.25,85.0,77.375,70.0,4.292,2.583,2.583,0.0,16.125,20.167,10.3,8.462,6.6,206.542
2018-02-27,204.913,97.0,69.583,46.0,3.174,2.826,2.87,0.043,12.958,15.333,10.0,6.896,4.4,208.087
2018-02-28,202.333,100.0,98.625,95.0,7.917,12.042,12.708,0.667,11.333,21.167,9.1,6.975,5.3,210.25
2018-03-01,200.583,100.0,89.708,69.0,3.667,4.167,4.458,0.292,12.083,17.625,10.8,7.038,3.6,204.25
2018-03-02,197.667,96.0,60.833,28.0,4.292,4.542,4.708,0.167,17.667,18.75,11.6,7.054,3.6,201.958
2018-03-03,206.25,100.0,96.75,90.0,5.417,5.375,5.625,0.25,15.0,20.667,7.4,5.833,3.6,211.667
2018-03-04,196.5,100.0,97.708,91.0,5.542,6.75,7.042,0.292,2.375,4.708,10.5,7.792,4.8,202.042
2018-03-05,197.292,95.0,80.636,52.0,3.0,3.167,3.333,0.167,16.167,19.958,11.7,6.768,3.8,200.292
2018-03-06,193.955,99.0,92.917,76.0,4.955,2.5,2.636,0.136,8.792,14.75,12.8,9.708,5.1,198.909
2018-03-07,202.583,100.0,97.75,95.0,5.083,3.042,3.083,0.042,4.167,6.417,10.8,8.175,5.5,207.667
2018-03-08,196.5,84.0,59.458,30.0,6.208,4.917,5.167,0.25,5.333,5.583,10.1,5.354,0.2,202.708
2018-03-09,195.458,94.0,71.167,47.0,5.583,3.542,4.042,0.5,5.375,8.458,15.4,8.133,-2.0,201.042
2018-03-10,192.708,98.0,72.708,63.0,4.167,1.708,1.708,0.0,3.083,7.5,15.6,13.062,10.1,196.875
2018-03-11,192.708,100.0,87.125,64.0,5.083,3.208,3.5,0.292,2.25,3.958,16.7,11.983,8.3,197.792
2018-03-12,195.542,94.0,64.375,38.0,6.75,4.542,4.708,0.167,6.875,9.792,16.8,10.662,5.2,202.292
2018-03-13,196.13,95.0,52.875,33.0,4.348,2.826,2.826,0.0,7.167,8.333,15.7,10.862,5.2,200.478
2018-03-14,197.25,91.0,63.583,27.0,4.833,4.304,4.478,0.174,4.833,6.292,11.1,5.733,0.3,202.083
2018-03-15,199.375,80.0,58.5,33.0,4.25,3.25,3.292,0.042,7.25,9.667,13.5,8.225,0.8,203.625
2018-03-16,198.0,96.0,76.542,54.0,4.333,3.458,3.667,0.208,7.542,13.25,11.7,8.079,5.2,202.333
2018-03-17,198.208,89.0,65.792,42.0,4.167,3.083,3.167,0.083,6.083,8.667,13.2,7.988,1.7,202.375
2018-03-18,197.417,89.0,62.875,41.0,3.875,3.292,3.417,0.125,5.667,6.583,13.1,8.029,3.4,201.292
2018-03-19,193.792,93.0,71.375,45.0,3.458,2.583,2.667,0.083,3.042,5.042,16.8,12.233,7.9,197.25
2018-03-20,198.043,95.0,71.167,37.0,4.261,3.783,3.87,0.087,7.913,11.75,18.4,12.504,8.1,202.304
2018-03-21,191.583,100.0,89.25,77.0,2.708,1.5,1.542,0.042,6.083,15.708,18.7,15.558,8.2,194.292
2018-03-22,193.458,100.0,80.917,58.0,3.833,2.958,3.167,0.208,6.708,13.125,19.5,15.862,8.0,197.292
2018-03-23,198.75,93.0,82.417,62.0,3.333,3.417,3.458,0.042,5.375,6.458,8.1,5.146,3.6,202.083
2018-03-24,199.417,98.0,67.083,27.0,3.625,2.792,2.958,0.167,5.333,6.5,12.5,5.612,-1.0,203.042
2018-03-25,198.125,81.0,66.292,48.0,3.417,2.958,3.125,0.167,7.917,10.667,13.4,9.558,2.9,201.542
2018-03-26,198.833,98.0,88.792,66.0,7.125,8.25,8.708,0.458,18.25,22.667,10.0,8.975,6.4,205.958
2018-03-27,195.565,75.0,53.833,28.0,3.957,3.913,4.0,0.087,11.292,14.292,16.5,12.675,6.8,199.522
2018-03-28,194.917,87.0,69.625,47.0,2.875,2.958,3.0,0.042,9.292,13.458,16.3,12.554,8.3,197.792
2018-03-29,197.125,83.0,71.417,62.0,2.458,2.042,2.042,0.0,6.792,8.375,9.0,7.483,6.3,199.583
2018-03-30,198.792,97.0,86.417,78.0,5.125,5.917,6.333,0.417,10.125,18.083,13.1,9.154,5.3,203.917
2018-03-31,201.625,100.0,80.375,42.0,4.0,3.375,3.417,0.042,9.667,15.625,18.0,10.346,6.1,205.625
2018-04-01,191.625,89.0,72.375,60.0,5.375,1.375,1.375,0.0,8.375,11.375,19.5,15.55,10.4,197.0
2018-04-02,191.333,96.0,80.5,58.0,5.875,2.083,2.083,0.0,15.667,20.958,21.8,16.738,11.4,197.208
2018-04-03,194.708,98.0,87.083,69.0,5.875,1.667,1.667,0.0,20.333,31.792,21.2,16.792,12.6,200.583
2018-04-04,190.826,100.0,81.208,58.0,5.739,2.826,2.913,0.087,25.75,35.375,22.9,17.958,12.2,196.565
2018-04-05,192.174,100.0,81.333,66.0,3.609,1.208,1.208,0.0,4.417,12.667,15.8,12.783,11.5,195.783
