date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-02-07,5.875,7.042,1.167,8.27
2016-02-08,8.5,9.667,1.167,6.438
2016-02-09,19.417,22.75,3.333,10.666
2016-02-10,6.083,7.208,1.125,5.438
2016-02-11,6.708,8.125,1.417,4.0
2016-02-12,3.75,4.708,0.958,4.062
2016-02-13,13.609,16.739,3.13,6.938
2016-02-14,16.125,20.542,4.417,8.396
2016-02-15,14.875,21.083,6.208,9.688
2016-02-16,36.833,51.417,14.583,23.167
2016-02-17,30.542,41.167,10.625,24.104
2016-02-18,8.042,8.333,0.292,8.48
2016-02-19,6.542,6.583,0.042,5.458
2016-02-20,17.957,22.783,4.826,11.083
2016-02-21,4.375,5.292,0.917,6.188
2016-02-22,24.0,29.75,5.75,11.562
2016-02-23,11.5,13.208,1.708,5.938
2016-02-24,6.091,6.591,0.5,6.886
2016-02-25,13.125,15.583,2.458,8.458
2016-02-26,8.042,8.417,0.375,11.834
2016-02-27,8.696,9.696,1.0,7.792
2016-02-28,11.958,13.375,1.417,9.146
2016-02-29,,,,
2016-03-01,23.333,27.292,3.958,15.458
2016-03-02,18.458,21.333,2.875,12.166
2016-03-03,5.042,5.667,0.625,7.708
2016-03-04,21.625,26.792,5.167,14.312
2016-03-05,19.292,20.542,1.25,19.584
2016-03-06,20.043,24.913,4.87,21.75
2016-03-07,5.833,6.583,0.75,6.084
2016-03-08,7.833,8.917,1.083,9.708
2016-03-09,9.292,10.375,1.083,12.521
2016-03-10,12.318,14.773,2.455,13.185
2016-03-11,6.458,7.208,0.75,11.23
2016-03-12,12.792,13.958,1.167,13.938
2016-03-13,29.304,37.522,8.217,18.542
2016-03-14,6.458,6.792,0.333,15.375
2016-03-15,5.167,5.542,0.375,3.562
2016-03-16,4.652,5.043,0.391,6.083
2016-03-17,7.0,7.458,0.458,7.812
2016-03-18,8.708,9.208,0.5,14.292
2016-03-19,7.792,8.042,0.25,28.416
2016-03-20,12.913,14.0,1.087,33.375
2016-03-21,11.583,12.167,0.583,9.188
2016-03-22,4.625,5.0,0.375,15.5
2016-03-23,14.917,16.75,1.833,15.271
2016-03-24,6.217,6.652,0.435,11.136
2016-03-25,12.75,13.583,0.833,12.042
2016-03-26,8.625,8.792,0.167,10.625
2016-03-27,5.913,6.261,0.348,6.854
2016-03-28,6.208,6.458,0.25,11.938
2016-03-29,19.083,20.208,1.125,23.23
2016-03-30,17.958,19.75,1.792,29.729
2016-03-31,11.708,12.0,0.292,16.979
2016-04-01,35.084,42.271,7.188,36.458
2016-04-02,19.52,22.812,3.292,21.771
2016-04-03,8.021,8.438,0.417,12.625
2016-04-04,16.413,21.848,5.435,6.375
2016-04-05,9.604,11.875,2.271,4.416
2016-04-06,24.292,27.792,3.5,16.5
2016-04-07,22.542,25.667,3.125,11.583
2016-04-08,7.854,9.146,1.292,10.229
2016-04-09,21.25,25.021,3.771,22.334
2016-04-10,15.562,17.208,1.646,28.792
2016-04-11,4.886,5.727,0.841,18.977
2016-04-12,14.5,16.958,2.458,18.166
2016-04-13,14.771,16.52,1.75,14.229
2016-04-14,9.562,11.75,2.188,6.479
2016-04-15,6.146,6.958,0.812,11.812
2016-04-16,15.417,18.708,3.292,13.666
2016-04-17,6.5,6.938,0.438,10.688
2016-04-18,9.24,10.696,1.456,11.5
2016-04-19,8.041,9.542,1.5,14.666
2016-04-20,13.458,15.542,2.083,13.854
2016-04-21,16.02,16.938,0.916,13.48
2016-04-22,10.659,12.137,1.477,4.273
2016-04-23,23.021,27.084,4.062,14.875
2016-04-24,8.458,8.625,0.166,28.625
2016-04-25,18.109,20.761,2.652,24.062
2016-04-26,18.938,22.229,3.292,18.166
2016-04-27,17.854,20.208,2.354,14.688
2016-04-28,16.542,20.396,3.854,5.021
2016-04-29,2.896,3.23,0.334,9.188
2016-04-30,12.062,13.02,0.958,13.5
2016-05-01,10.771,11.688,0.916,20.708
2016-05-02,18.152,21.065,2.913,27.292
2016-05-03,4.312,4.666,0.354,19.708
2016-05-04,5.521,6.104,0.583,13.604
2016-05-05,5.521,5.979,0.458,11.729
2016-05-06,21.25,26.75,5.5,13.562
2016-05-07,7.521,8.646,1.125,17.438
2016-05-08,5.166,5.625,0.458,27.979
2016-05-09,15.282,16.892,1.608,19.208
2016-05-10,24.834,31.104,6.271,11.604
2016-05-11,13.812,20.292,6.479,6.938
2016-05-12,11.834,13.375,1.542,8.812
2016-05-13,18.292,20.5,2.208,16.104
2016-05-14,9.75,10.521,0.771,21.542
2016-05-15,7.98,8.562,0.584,17.021
2016-05-16,9.886,10.454,0.568,15.591
2016-05-17,7.708,9.208,1.5,8.708
2016-05-18,16.271,18.812,2.542,16.318
2016-05-19,21.417,24.438,3.02,20.083
2016-05-20,21.354,24.771,3.417,20.125
2016-05-21,16.292,18.312,2.021,19.875
2016-05-22,10.042,10.562,0.521,20.0
2016-05-23,28.044,30.566,2.522,29.098
2016-05-24,23.271,27.542,4.271,30.104
2016-05-25,11.98,12.5,0.52,23.708
2016-05-26,12.604,15.5,2.896,18.417
2016-05-27,9.0,10.068,1.068,14.66
2016-05-28,18.792,20.271,1.479,22.021
2016-05-29,11.584,12.77,1.188,27.438
2016-05-30,14.956,17.348,2.392,9.938
2016-05-31,20.417,23.104,2.688,16.125
2016-06-01,5.333,6.166,0.834,13.917
2016-06-02,5.542,6.542,1.0,7.916
2016-06-03,16.25,19.375,3.125,13.334
2016-06-04,12.25,13.604,1.354,13.396
2016-06-05,8.52,9.062,0.542,8.354
2016-06-06,17.434,24.044,6.608,14.125
2016-06-07,14.416,15.583,1.166,13.0
2016-06-08,15.812,18.375,2.562,14.958
2016-06-09,18.375,22.604,4.23,14.834
2016-06-10,11.354,12.958,1.604,8.843
2016-06-11,11.854,12.854,1.0,12.375
2016-06-12,7.188,7.792,0.604,11.166
2016-06-13,9.704,11.568,1.864,7.694
2016-06-14,12.479,14.188,1.708,6.062
2016-06-15,11.625,12.583,0.958,9.02
2016-06-16,12.854,13.875,1.021,6.604
2016-06-17,10.792,12.854,2.062,14.416
2016-06-18,11.02,11.625,0.604,18.958
2016-06-19,9.166,9.292,0.125,22.021
2016-06-20,17.63,21.674,4.044,21.166
2016-06-21,18.562,21.562,3.0,17.166
2016-06-22,20.438,25.77,5.333,23.416
2016-06-23,11.396,16.292,4.896,7.385
2016-06-24,16.909,20.386,3.478,12.957
2016-06-25,14.521,16.062,1.542,12.125
2016-06-26,6.188,6.792,0.604,16.333
2016-06-27,13.218,16.131,2.913,14.292
2016-06-28,11.896,13.875,1.98,9.958
2016-06-29,21.688,25.584,3.896,14.958
2016-06-30,28.417,32.604,4.188,20.917
2016-07-01,20.062,24.188,4.125,20.979
2016-07-02,16.521,18.854,2.334,21.875
2016-07-03,9.334,12.521,3.188,14.084
2016-07-04,9.584,12.583,2.999,9.792
2016-07-05,12.417,15.688,3.271,12.396
2016-07-06,16.812,20.416,3.604,18.479
2016-07-07,7.416,9.688,2.271,12.75
2016-07-08,21.708,28.334,6.625,22.48
2016-07-09,13.166,15.792,2.625,7.354
2016-07-10,11.188,12.75,1.562,11.834
2016-07-11,10.636,14.046,3.409,11.477
2016-07-12,26.625,32.562,5.938,19.396
2016-07-13,25.083,33.854,8.771,21.854
2016-07-14,7.854,9.271,1.416,15.226
2016-07-15,4.271,5.625,1.354,4.375
2016-07-16,10.27,12.584,2.312,9.583
2016-07-17,6.854,7.188,0.333,21.542
2016-07-18,4.934,5.913,0.978,9.674
2016-07-19,9.438,11.25,1.812,10.646
2016-07-20,12.125,13.646,1.521,18.527
2016-07-21,13.542,15.792,2.25,20.125
2016-07-22,13.204,16.454,3.25,10.857
2016-07-23,11.688,14.229,2.542,12.479
2016-07-24,8.666,9.542,0.875,17.834
2016-07-25,17.392,20.348,2.956,18.035
2016-07-26,17.854,21.375,3.521,11.648
2016-07-27,21.875,30.458,8.584,17.084
2016-07-28,15.166,19.416,4.25,8.312
2016-07-29,16.0,22.25,6.25,7.938
2016-07-30,12.833,16.729,3.896,7.292
2016-07-31,10.146,12.146,2.0,10.062
2016-08-01,13.63,15.696,2.066,14.708
2016-08-02,14.875,17.375,2.5,11.312
2016-08-03,14.479,17.396,2.916,10.688
2016-08-04,14.188,17.166,2.979,11.334
2016-08-05,13.896,16.542,2.646,12.0
2016-08-06,13.146,15.354,2.208,12.5
2016-08-07,7.708,8.875,1.166,9.646
2016-08-08,8.282,10.218,1.934,15.584
2016-08-09,4.646,5.75,1.104,12.02
2016-08-10,8.292,10.208,1.916,8.938
2016-08-11,9.729,10.792,1.062,13.417
2016-08-12,10.48,11.916,1.438,15.021
2016-08-13,9.188,10.416,1.23,11.542
2016-08-14,6.416,7.146,0.729,12.875
2016-08-15,9.636,11.136,1.5,15.5
2016-08-16,10.062,12.562,2.5,9.479
2016-08-17,7.562,9.23,1.666,14.23
2016-08-18,12.75,16.27,3.521,17.042
2016-08-19,12.584,17.166,4.584,15.032
2016-08-20,9.771,11.646,1.875,13.521
2016-08-21,7.52,10.104,2.584,7.144
2016-08-22,6.566,9.108,2.544,9.562
2016-08-23,11.188,13.75,2.562,9.354
2016-08-24,11.312,15.292,3.98,8.916
2016-08-25,10.818,15.068,4.25,7.136
2016-08-26,15.083,21.542,6.458,9.875
2016-08-27,7.188,8.896,1.708,5.75
2016-08-28,8.354,9.875,1.521,7.75
2016-08-29,11.761,15.956,4.196,9.0
2016-08-30,8.271,9.958,1.688,4.708
2016-08-31,18.146,20.688,2.542,14.666
2016-09-01,16.334,19.562,3.229,15.104
2016-09-02,12.146,13.479,1.334,15.0
2016-09-03,12.562,13.542,0.979,18.479
2016-09-04,5.458,6.166,0.708,6.812
2016-09-05,11.413,14.587,3.174,4.666
2016-09-06,14.646,18.708,4.062,8.208
2016-09-07,13.729,18.854,5.125,8.146
2016-09-08,9.312,11.646,2.333,5.125
2016-09-09,5.392,6.282,0.891,6.909
2016-09-10,9.333,10.312,0.979,13.208
2016-09-11,10.75,11.438,0.688,16.021
2016-09-12,14.978,17.304,2.326,13.292
2016-09-13,21.729,29.666,7.938,7.812
2016-09-14,11.396,14.23,2.834,6.52
2016-09-15,14.125,16.792,2.666,8.916
2016-09-16,22.292,29.0,6.708,18.312
2016-09-17,14.938,17.0,2.062,18.125
2016-09-18,10.521,15.396,4.875,5.75
2016-09-19,12.0,15.413,3.413,7.834
2016-09-20,12.75,16.792,4.042,3.208
2016-09-21,18.938,25.083,6.146,9.021
2016-09-22,14.396,16.708,2.312,7.646
2016-09-23,23.688,32.562,8.875,8.562
2016-09-24,19.875,28.458,8.584,10.958
2016-09-25,13.688,15.916,2.229,9.084
2016-09-26,22.572,29.762,7.19,13.705
2016-09-27,22.166,35.958,13.792,13.188
2016-09-28,18.646,33.521,14.875,11.271
2016-09-29,13.0,24.958,11.958,8.0
2016-09-30,18.042,22.854,4.812,10.333
2016-10-01,13.771,16.583,2.812,11.812
2016-10-02,12.458,14.042,1.584,23.708
2016-10-03,16.913,20.652,3.739,12.875
2016-10-04,13.604,20.542,6.938,10.646
2016-10-05,17.292,25.312,8.02,14.229
2016-10-06,5.042,6.208,1.166,7.0
2016-10-07,15.542,18.396,2.854,11.125
2016-10-08,17.416,20.646,3.229,15.02
2016-10-09,6.792,7.75,0.958,7.562
2016-10-10,6.63,7.652,1.022,7.334
2016-10-11,13.916,17.792,3.875,9.208
2016-10-12,10.676,13.412,2.736,10.22
2016-10-13,12.711,15.478,2.767,10.572
2016-10-14,27.875,39.708,11.834,12.958
2016-10-15,22.271,27.354,5.083,20.062
2016-10-16,13.958,15.584,1.625,17.292
2016-10-17,20.13,26.304,6.174,7.292
2016-10-18,12.875,23.062,10.188,7.958
2016-10-19,18.27,23.646,5.375,12.167
2016-10-20,10.166,12.875,2.708,16.438
2016-10-21,14.736,17.653,2.918,15.18
2016-10-22,22.146,27.938,5.792,25.271
2016-10-23,7.562,8.208,0.646,11.625
2016-10-24,15.61,19.757,4.147,8.604
2016-10-25,23.479,31.729,8.25,12.562
2016-10-26,21.208,29.771,8.562,10.312
2016-10-27,8.771,10.729,1.958,9.146
2016-10-28,23.646,36.584,12.938,12.208
2016-10-29,7.354,8.854,1.5,7.25
2016-10-30,8.375,9.792,1.417,10.666
2016-10-31,20.196,27.913,7.717,17.333
2016-11-01,13.645,17.666,4.021,8.938
2016-11-02,22.334,27.562,5.229,8.833
2016-11-03,12.77,15.062,2.292,11.375
2016-11-04,17.375,22.208,4.833,13.104
2016-11-05,23.021,27.958,4.938,23.438
2016-11-06,8.896,9.771,0.875,20.354
2016-11-07,17.0,20.5,3.5,16.562
2016-11-08,27.438,38.188,10.75,26.896
2016-11-09,7.521,8.729,1.208,3.166
2016-11-10,19.688,24.125,4.438,11.062
2016-11-11,15.261,20.608,5.348,11.114
2016-11-12,16.48,18.98,2.5,16.112
2016-11-13,18.916,22.583,3.666,21.458
2016-11-14,27.63,48.782,21.152,22.396
2016-11-15,12.438,17.271,4.834,10.062
2016-11-16,10.208,12.604,2.396,9.916
2016-11-17,15.145,21.312,6.166,14.75
2016-11-18,28.896,41.771,12.875,21.958
2016-11-19,25.792,38.312,12.521,20.0
2016-11-20,13.271,22.646,9.375,13.458
2016-11-21,27.435,54.174,26.74,19.375
2016-11-22,14.062,28.875,14.812,16.854
2016-11-23,6.646,7.708,1.062,3.875
2016-11-24,20.438,28.521,8.084,7.062
2016-11-25,20.091,31.728,11.636,9.84
2016-11-26,22.062,34.416,12.354,14.604
2016-11-27,14.292,16.208,1.916,8.354
2016-11-28,9.522,11.282,1.761,11.542
2016-11-29,16.23,23.188,6.958,9.562
2016-11-30,25.084,36.146,11.062,15.64
2016-12-01,25.75,50.77,25.02,23.562
2016-12-02,8.521,10.646,2.125,9.916
2016-12-03,28.208,39.958,11.75,16.229
2016-12-04,17.583,22.938,5.354,25.23
2016-12-05,17.822,27.433,9.612,13.396
2016-12-06,16.854,31.312,14.458,10.458
2016-12-07,25.979,40.625,14.646,13.438
2016-12-08,23.782,33.456,9.674,11.478
2016-12-09,23.98,40.73,16.75,16.312
2016-12-10,7.229,8.479,1.25,5.979
2016-12-11,9.438,11.042,1.604,7.062
2016-12-12,27.565,44.826,17.261,17.916
2016-12-13,28.188,46.708,18.521,14.834
2016-12-14,10.042,11.438,1.396,2.84
2016-12-15,19.208,26.75,7.542,5.958
2016-12-16,13.335,18.271,4.936,7.458
2016-12-17,18.604,24.292,5.688,8.917
2016-12-18,15.958,21.5,5.542,16.562
2016-12-19,37.652,82.174,44.522,23.688
2016-12-20,36.396,91.486,55.09,29.916
2016-12-21,32.667,87.292,54.625,25.584
2016-12-22,25.42,45.307,19.886,24.886
2016-12-23,3.812,4.604,0.792,2.584
2016-12-24,8.562,10.875,2.312,4.333
2016-12-25,11.292,13.146,1.854,5.562
2016-12-26,27.087,40.043,12.957,18.042
2016-12-27,12.583,15.792,3.208,7.417
2016-12-28,6.583,7.0,0.417,4.229
2016-12-29,12.958,15.0,2.042,6.688
2016-12-30,4.833,4.958,0.125,3.792
2016-12-31,12.292,13.667,1.375,9.375
2017-01-01,3.935,4.435,0.5,6.666
2017-01-02,4.021,4.792,0.771,3.646
2017-01-03,2.73,3.188,0.458,3.146
2017-01-04,9.604,11.875,2.271,2.916
2017-01-05,17.771,23.479,5.708,5.708
2017-01-06,18.562,27.375,8.812,7.688
2017-01-07,7.125,7.896,0.77,6.625
2017-01-08,22.0,27.934,5.935,9.042
2017-01-09,13.771,17.646,3.875,8.0
2017-01-10,12.625,17.542,4.917,9.208
2017-01-11,10.771,16.104,5.334,5.916
2017-01-12,16.022,26.044,10.022,6.477
2017-01-13,15.23,25.938,10.708,8.396
2017-01-14,11.646,13.438,1.792,4.479
2017-01-15,31.282,50.478,19.196,13.167
2017-01-16,36.354,71.979,35.625,21.938
2017-01-17,30.416,66.146,35.729,20.875
2017-01-18,10.521,13.604,3.083,10.708
2017-01-19,14.854,17.812,2.958,18.875
2017-01-20,19.25,34.104,14.854,14.021
2017-01-21,10.125,12.042,1.916,15.145
2017-01-22,23.174,32.066,8.892,8.23
2017-01-23,16.542,29.834,13.292,11.188
2017-01-24,7.438,10.86,3.422,3.814
2017-01-25,9.558,12.879,3.32,2.706
2017-01-26,11.5,15.145,3.646,4.02
2017-01-27,11.083,14.625,3.542,6.416
2017-01-28,15.521,18.146,2.625,9.708
2017-01-29,15.544,25.304,9.761,11.708
2017-01-30,9.729,12.625,2.896,4.0
2017-01-31,19.229,25.688,6.458,9.0
2017-02-01,23.542,30.875,7.334,11.042
2017-02-02,24.854,34.27,9.416,11.375
2017-02-03,14.625,19.021,4.396,11.084
2017-02-04,6.521,7.521,1.0,8.52
2017-02-05,12.87,18.108,5.239,6.708
2017-02-06,14.229,23.25,9.021,5.396
2017-02-07,12.438,16.521,4.084,4.375
2017-02-08,16.239,24.739,8.5,7.682
2017-02-09,31.312,46.854,15.542,18.521
2017-02-10,26.729,31.584,4.854,23.958
2017-02-11,4.23,4.875,0.646,7.792
2017-02-12,7.087,8.348,1.26,9.208
2017-02-13,11.854,14.771,2.916,7.666
2017-02-14,29.625,45.166,15.542,12.812
2017-02-15,20.562,29.02,8.458,17.396
2017-02-16,20.125,25.479,5.354,11.708
2017-02-17,15.145,20.396,5.25,10.896
2017-02-18,4.854,5.188,0.333,5.125
2017-02-19,13.761,18.956,5.195,9.134
2017-02-20,11.188,13.604,2.416,17.792
2017-02-21,14.812,18.083,3.271,13.958
2017-02-22,17.771,21.792,4.02,8.73
2017-02-23,17.046,23.136,6.091,13.336
2017-02-24,18.916,25.646,6.73,23.625
2017-02-25,12.562,13.584,1.02,26.271
2017-02-26,12.674,15.782,3.109,18.229
2017-02-27,23.688,35.0,11.312,16.208
2017-02-28,22.792,27.479,4.688,26.708
2017-03-01,8.062,9.604,1.542,10.708
2017-03-02,5.812,7.292,1.479,13.312
2017-03-03,26.458,31.271,4.812,16.688
2017-03-04,23.125,26.854,3.729,25.342
2017-03-05,24.566,42.196,17.63,14.104
2017-03-06,6.208,7.416,1.208,5.542
2017-03-07,20.375,25.604,5.23,13.52
2017-03-08,21.261,26.5,5.24,11.0
2017-03-09,5.312,6.334,1.02,3.146
2017-03-10,4.375,5.062,0.688,7.167
2017-03-11,6.208,6.834,0.625,11.708
2017-03-12,11.668,13.761,2.092,10.875
2017-03-13,41.0,60.458,19.458,22.833
2017-03-14,40.722,54.472,13.75,25.542
2017-03-15,28.25,35.292,7.042,23.167
2017-03-16,10.938,11.812,0.875,6.375
2017-03-17,11.375,12.354,0.979,7.666
2017-03-18,16.584,17.646,1.062,11.021
2017-03-19,24.022,29.544,5.522,13.146
2017-03-20,13.667,15.458,1.792,4.458
2017-03-21,19.146,33.354,14.208,6.458
2017-03-22,10.77,13.146,2.375,2.938
2017-03-23,4.334,5.166,0.834,3.708
2017-03-24,13.729,15.75,2.021,7.396
2017-03-25,8.812,8.854,0.042,30.958
2017-03-26,41.098,48.737,7.638,41.66
2017-03-27,38.271,43.792,5.521,38.604
2017-03-28,30.646,35.917,5.27,35.729
2017-03-29,19.602,22.237,2.634,30.44
2017-03-30,7.458,8.188,0.73,13.833
2017-03-31,15.208,16.916,1.708,14.75
2017-04-01,12.75,13.625,0.875,12.146
2017-04-02,6.333,6.708,0.375,10.25
2017-04-03,7.913,8.826,0.913,15.792
2017-04-04,18.375,19.542,1.166,22.938
2017-04-05,24.479,29.396,4.916,25.583
2017-04-06,19.542,21.062,1.521,14.688
2017-04-07,24.77,27.771,3.0,12.812
2017-04-08,21.167,27.584,6.416,14.458
2017-04-09,6.25,6.396,0.146,9.438
2017-04-10,17.024,20.666,3.643,15.705
2017-04-11,20.604,25.334,4.729,9.666
2017-04-12,4.646,5.646,1.0,7.25
2017-04-13,14.604,17.916,3.312,12.23
2017-04-14,26.333,31.0,4.666,21.729
2017-04-15,24.146,27.729,3.583,26.98
2017-04-16,18.354,19.896,1.542,20.666
2017-04-17,20.174,25.739,5.565,16.23
2017-04-18,8.896,9.812,0.916,6.979
2017-04-19,10.333,11.312,0.98,12.854
2017-04-20,20.146,21.875,1.729,16.5
2017-04-21,29.25,35.396,6.146,21.396
2017-04-22,5.416,5.688,0.271,12.75
2017-04-23,7.375,7.542,0.166,10.166
2017-04-24,11.913,12.826,0.914,11.708
2017-04-25,12.334,12.875,0.542,10.458
2017-04-26,24.625,29.833,5.208,12.375
2017-04-27,6.978,7.739,0.761,7.659
2017-04-28,18.729,21.375,2.646,12.417
2017-04-29,17.958,20.125,2.166,18.125
2017-04-30,18.771,19.854,1.084,20.708
2017-05-01,15.522,18.761,3.239,21.938
2017-05-02,10.52,12.562,2.042,8.958
2017-05-03,7.104,7.771,0.667,8.625
2017-05-04,4.062,4.604,0.542,7.729
2017-05-05,8.708,9.5,0.792,12.021
2017-05-06,13.042,15.145,2.104,17.917
2017-05-07,4.188,4.708,0.521,21.916
2017-05-08,12.63,14.218,1.587,21.354
2017-05-09,22.812,27.084,4.27,19.104
2017-05-10,15.542,17.833,2.292,15.146
2017-05-11,9.75,10.773,1.023,17.636
2017-05-12,25.062,26.792,1.729,30.938
2017-05-13,12.0,12.334,0.333,20.604
2017-05-14,10.0,10.958,0.958,13.166
2017-05-15,13.478,14.739,1.26,14.292
2017-05-16,11.583,13.188,1.604,9.042
2017-05-17,15.584,17.938,2.354,9.354
2017-05-18,14.708,16.458,1.75,13.042
2017-05-19,19.23,21.792,2.562,18.0
2017-05-20,17.188,18.146,0.958,21.23
2017-05-21,13.104,13.625,0.52,26.0
2017-05-22,14.304,15.826,1.522,15.77
2017-05-23,11.708,12.896,1.188,11.938
2017-05-24,19.23,22.021,2.792,13.896
2017-05-25,23.913,26.283,2.37,15.183
2017-05-26,19.0,23.666,4.666,10.146
2017-05-27,5.292,5.646,0.354,5.125
2017-05-28,4.542,4.625,0.083,5.166
2017-05-29,19.718,24.782,5.065,12.604
2017-05-30,26.646,29.271,2.625,25.334
2017-05-31,14.125,15.48,1.354,28.48
2017-06-01,15.75,17.625,1.875,16.562
2017-06-02,6.833,8.021,1.188,6.896
2017-06-03,3.833,4.458,0.625,4.958
2017-06-04,3.438,3.854,0.416,4.958
2017-06-05,7.63,9.5,1.87,5.979
2017-06-06,14.02,17.0,2.98,9.542
2017-06-07,14.841,15.767,0.926,11.702
2017-06-08,12.479,15.416,2.938,7.646
2017-06-09,15.29,17.324,2.034,9.582
2017-06-10,14.125,16.334,2.208,21.75
2017-06-11,5.417,6.0,0.584,11.396
2017-06-12,4.913,5.674,0.761,5.646
2017-06-13,11.334,12.834,1.5,7.062
2017-06-14,14.188,15.605,1.417,9.375
2017-06-15,20.562,23.167,2.604,15.334
2017-06-16,10.729,11.562,0.834,13.938
2017-06-17,8.958,9.688,0.729,9.5
2017-06-18,11.292,11.729,0.438,16.062
2017-06-19,14.456,16.304,1.848,18.188
2017-06-20,19.438,22.729,3.292,22.75
2017-06-21,10.062,11.292,1.229,5.604
2017-06-22,18.375,19.666,1.292,11.188
2017-06-23,24.729,29.584,4.854,22.938
2017-06-24,13.188,14.188,1.0,15.895
2017-06-25,8.938,9.334,0.396,10.27
2017-06-26,18.886,20.636,1.75,10.659
2017-06-27,22.312,26.52,4.208,16.5
2017-06-28,27.938,34.27,6.334,17.021
2017-06-29,26.271,30.52,4.25,19.042
2017-06-30,21.292,24.312,3.021,11.396
2017-07-01,20.875,29.375,8.5,15.792
2017-07-02,7.938,10.208,2.271,12.5
2017-07-03,12.804,17.5,4.696,19.916
2017-07-04,13.708,17.916,4.208,17.875
2017-07-05,9.771,13.416,3.646,7.458
2017-07-06,10.979,13.0,2.021,11.666
2017-07-07,17.25,20.042,2.792,18.312
2017-07-08,10.334,11.75,1.417,16.042
2017-07-09,9.896,11.458,1.562,17.604
2017-07-10,13.404,18.381,4.976,10.5
2017-07-11,11.875,17.396,5.521,13.292
2017-07-12,14.542,20.729,6.188,15.375
2017-07-13,15.854,20.542,4.688,12.916
2017-07-14,11.375,16.562,5.188,8.375
2017-07-15,11.834,13.104,1.27,13.062
2017-07-16,5.917,6.23,0.312,18.938
2017-07-17,5.37,6.261,0.892,10.604
2017-07-18,5.52,6.584,1.062,11.562
2017-07-19,11.667,13.0,1.333,16.334
2017-07-20,12.188,13.5,1.312,14.229
2017-07-21,8.916,11.52,2.604,9.729
2017-07-22,9.062,11.73,2.666,10.916
2017-07-23,6.854,7.896,1.042,8.854
2017-07-24,15.25,19.068,3.818,15.137
2017-07-25,21.666,26.646,4.979,19.875
2017-07-26,14.084,16.75,2.666,14.708
2017-07-27,18.292,21.166,2.875,12.229
2017-07-28,19.312,21.896,2.583,19.604
2017-07-29,12.646,13.688,1.042,20.084
2017-07-30,7.208,8.062,0.854,10.854
2017-07-31,13.892,16.544,2.652,16.355
2017-08-01,9.5,11.458,1.958,15.334
2017-08-02,12.896,15.146,2.25,10.854
2017-08-03,13.562,16.104,2.542,8.354
2017-08-04,12.438,16.02,3.584,9.0
2017-08-05,7.854,9.979,2.125,6.479
2017-08-06,5.417,6.688,1.271,11.084
2017-08-07,7.13,8.608,1.478,10.083
2017-08-08,6.271,8.23,1.958,6.521
2017-08-09,5.688,7.062,1.375,8.167
2017-08-10,15.887,20.204,4.318,18.409
2017-08-11,11.208,12.542,1.334,16.416
2017-08-12,7.646,9.542,1.896,7.521
2017-08-13,2.958,3.458,0.5,5.625
2017-08-14,5.152,6.108,0.956,7.5
2017-08-15,7.375,8.562,1.188,6.98
2017-08-16,12.02,14.188,2.167,6.52
2017-08-17,14.521,18.292,3.771,9.688
2017-08-18,12.208,13.916,1.708,9.792
2017-08-19,7.646,8.979,1.333,8.042
2017-08-20,7.916,8.812,0.896,14.875
2017-08-21,11.0,12.522,1.522,19.875
2017-08-22,16.042,20.771,4.729,18.521
2017-08-23,11.958,15.562,3.604,10.729
2017-08-24,12.521,16.646,4.125,15.875
2017-08-25,12.5,16.957,4.456,13.272
2017-08-26,8.354,9.938,1.584,10.104
2017-08-27,8.188,8.938,0.75,14.416
2017-08-28,14.674,16.565,1.891,16.625
2017-08-29,16.812,19.812,3.0,21.792
2017-08-30,9.354,10.875,1.521,12.25
2017-08-31,7.146,8.417,1.271,7.75
2017-09-01,7.458,8.625,1.166,7.77
2017-09-02,6.166,7.084,0.917,9.812
2017-09-03,4.167,4.396,0.229,8.25
2017-09-04,15.218,17.76,2.544,12.354
2017-09-05,20.333,23.312,2.979,20.646
2017-09-06,14.833,17.396,2.562,9.334
2017-09-07,23.834,28.5,4.666,17.125
2017-09-08,7.875,8.896,1.021,7.604
2017-09-09,11.271,12.625,1.354,12.25
2017-09-10,9.521,10.417,0.896,11.312
2017-09-11,11.119,12.142,1.024,9.318
2017-09-12,16.896,24.479,7.584,8.292
2017-09-13,10.042,12.25,2.208,7.584
2017-09-14,9.458,11.312,1.854,9.562
2017-09-15,14.562,16.834,2.27,8.896
2017-09-16,17.354,19.979,2.625,14.771
2017-09-17,8.125,9.312,1.188,7.875
2017-09-18,4.608,4.87,0.261,6.208
2017-09-19,19.062,22.916,3.854,12.834
2017-09-20,26.688,32.0,5.312,27.417
2017-09-21,10.771,12.146,1.375,9.458
2017-09-22,25.583,31.666,6.084,18.416
2017-09-23,7.688,8.062,0.375,12.542
2017-09-24,13.084,13.334,0.25,15.834
2017-09-25,20.636,22.909,2.272,19.159
2017-09-26,19.292,22.396,3.104,18.562
2017-09-27,12.708,13.646,0.938,12.562
2017-09-28,10.312,13.375,3.062,5.98
2017-09-29,11.375,14.771,3.396,8.875
2017-09-30,8.792,9.625,0.834,9.625
2017-10-01,10.271,11.042,0.77,13.312
2017-10-02,17.478,19.565,2.087,11.188
2017-10-03,9.417,12.125,2.708,5.958
2017-10-04,6.938,8.208,1.27,5.5
2017-10-05,16.916,20.854,3.938,9.312
