date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2013-09-30,2.125,11.045,19.182,8.136,14.542,
2013-10-01,2.417,11.625,17.375,5.75,18.182,
2013-10-02,2.5,10.708,18.417,7.708,17.708,
2013-10-03,1.909,8.227,13.091,4.864,7.958,
2013-10-04,2.083,10.542,19.75,9.208,8.958,
2013-10-05,1.75,5.417,10.25,4.833,5.333,
2013-10-06,1.792,5.667,8.083,2.417,5.458,
2013-10-07,2.111,11.409,20.091,8.682,12.25,
2013-10-08,,9.875,18.833,8.958,12.0,
2013-10-09,1.5,6.917,13.958,7.042,10.375,
2013-10-10,2.043,11.889,20.556,8.667,9.333,
2013-10-11,1.958,8.917,19.292,10.375,9.625,
2013-10-12,1.625,2.583,2.917,0.333,16.208,
2013-10-13,1.458,3.958,5.833,1.875,5.208,
2013-10-14,2.083,10.045,17.364,7.318,8.042,
2013-10-15,2.708,12.417,24.458,12.042,16.292,
2013-10-16,1.208,2.5,3.25,0.75,5.333,
2013-10-17,1.727,8.476,14.381,5.905,6.217,
2013-10-18,2.333,12.625,25.042,12.417,7.667,
2013-10-19,1.833,7.958,17.208,9.25,9.542,
2013-10-20,1.75,5.0,9.208,4.208,4.917,
2013-10-21,2.125,7.0,9.0,2.0,5.542,
2013-10-22,1.792,,,,5.458,
2013-10-23,1.208,,,,3.0,
2013-10-24,1.182,,,,2.542,
2013-10-25,1.917,9.625,20.417,10.792,5.667,
2013-10-26,2.333,7.375,11.292,3.917,10.417,
2013-10-27,1.417,3.458,4.917,1.458,9.542,
2013-10-28,2.333,12.318,25.273,12.955,11.125,
2013-10-29,2.583,16.667,35.0,18.333,13.708,
2013-10-30,2.75,12.458,24.542,12.083,16.833,
2013-10-31,3.591,13.0,23.3,10.3,26.364,
2013-11-01,2.958,13.792,22.542,8.75,17.0,
2013-11-02,2.667,15.0,29.333,14.333,14.458,
2013-11-03,3.125,6.875,11.667,4.792,25.458,
2013-11-04,3.625,8.955,14.0,5.045,16.917,
2013-11-05,3.25,12.375,24.958,12.583,18.583,
2013-11-06,3.458,16.792,38.375,21.583,17.955,
2013-11-07,3.087,13.778,27.0,13.222,16.375,
2013-11-08,1.833,7.958,12.875,4.917,8.167,
2013-11-09,2.458,12.417,26.625,14.208,7.167,
2013-11-10,2.708,10.042,15.375,5.333,8.208,
2013-11-11,1.333,6.091,10.409,4.318,4.417,
2013-11-12,2.292,15.042,31.5,16.458,2.917,
2013-11-13,2.083,12.833,27.792,14.958,3.458,
2013-11-14,2.364,10.25,21.375,11.125,3.7,
2013-11-15,3.333,,,,10.208,
2013-11-16,3.208,14.292,26.583,12.292,11.917,
2013-11-17,3.5,12.833,22.042,9.208,19.542,
2013-11-18,2.417,10.727,22.818,12.091,10.0,
2013-11-19,2.042,6.583,13.375,6.792,4.0,
2013-11-20,2.75,12.375,28.833,16.458,1.75,
2013-11-21,2.391,5.833,10.833,5.0,2.174,
2013-11-22,2.375,14.083,30.625,16.542,3.125,
2013-11-23,2.667,12.75,23.333,10.583,6.125,
2013-11-24,2.792,8.25,13.542,5.292,8.792,
2013-11-25,2.75,11.091,20.318,9.227,9.792,
2013-11-26,1.167,1.667,2.0,0.333,6.167,
2013-11-27,2.583,13.958,29.917,15.958,5.333,
2013-11-28,2.043,3.292,5.667,2.375,3.875,
2013-11-29,2.182,15.0,39.727,24.727,1.591,
2013-11-30,2.125,,,,4.667,
2013-12-01,2.75,,,,9.042,
2013-12-02,2.917,,,,10.125,
2013-12-03,3.25,16.458,34.292,17.833,8.5,
2013-12-04,3.5,20.417,46.25,25.833,10.75,
2013-12-05,3.043,16.636,34.364,17.727,14.318,
2013-12-06,3.333,13.542,26.083,12.542,8.625,
2013-12-07,2.292,11.375,23.375,12.0,2.5,
2013-12-08,1.792,6.375,11.417,5.042,4.208,
2013-12-09,3.208,17.333,40.417,23.083,8.278,
2013-12-10,2.917,12.417,27.833,15.417,8.625,
2013-12-11,1.917,8.708,18.875,10.167,3.955,
2013-12-12,2.652,2.222,3.0,0.778,3.875,
2013-12-13,2.167,7.375,12.542,5.167,2.833,
2013-12-14,2.25,5.875,12.5,6.625,1.292,
2013-12-15,1.208,0.417,0.458,0.042,2.5,
2013-12-16,1.833,4.727,7.636,2.909,5.875,
2013-12-17,3.125,17.333,36.917,19.583,5.292,
2013-12-18,3.458,15.917,46.125,30.208,6.083,
2013-12-19,2.0,11.556,26.778,15.222,0.739,
2013-12-20,2.75,12.5,23.708,11.208,2.542,
2013-12-21,2.833,12.583,20.333,7.75,3.667,
2013-12-22,1.083,0.792,0.958,0.167,0.417,
2013-12-23,2.25,12.455,24.273,11.818,1.542,
2013-12-24,2.042,4.917,8.917,4.0,1.778,
2013-12-25,2.625,14.792,27.292,12.5,9.273,
2013-12-26,3.455,24.182,49.273,25.091,10.591,
2013-12-27,2.875,6.042,8.625,2.583,13.375,
2013-12-28,1.875,1.083,1.458,0.375,3.167,
2013-12-29,2.042,4.792,8.958,4.167,2.542,
2013-12-30,2.5,3.955,6.364,2.409,2.5,
2013-12-31,3.833,7.042,11.583,4.542,5.042,
2014-01-01,2.0,1.455,1.545,0.091,7.455,
2014-01-02,1.917,3.458,4.667,1.208,3.333,
2014-01-03,1.708,2.042,2.583,0.542,3.125,
2014-01-04,2.583,7.417,10.75,3.333,3.333,
2014-01-05,4.667,23.318,39.409,16.091,22.708,
2014-01-06,4.333,19.708,36.5,16.792,19.667,
2014-01-07,1.792,1.625,1.708,0.083,7.875,
2014-01-08,2.091,2.478,2.826,0.348,8.091,
2014-01-09,1.875,3.375,4.292,0.917,7.0,
2014-01-10,1.708,1.708,1.833,0.125,5.5,
2014-01-11,2.667,8.792,12.292,3.5,8.333,
2014-01-12,2.0,2.727,3.5,0.773,3.458,
2014-01-13,2.833,16.25,30.833,14.583,5.75,
2014-01-14,3.958,27.0,50.083,23.083,10.458,
2014-01-15,3.913,22.682,43.045,20.364,9.45,
2014-01-16,2.833,12.25,19.708,7.458,8.083,
2014-01-17,2.792,3.75,5.0,1.25,9.333,
2014-01-18,2.208,6.0,8.042,2.042,5.542,
2014-01-19,3.125,12.318,21.5,9.182,19.208,
2014-01-20,3.042,9.208,12.708,3.5,15.625,
2014-01-21,3.917,23.708,38.917,15.208,15.875,
2014-01-22,6.75,32.913,59.565,26.652,19.435,
2014-01-23,,5.917,7.792,1.875,7.542,
2014-01-24,2.792,10.042,16.5,6.458,7.958,
2014-01-25,3.667,10.625,15.708,5.083,8.875,
2014-01-26,5.292,26.409,44.545,18.136,22.417,
2014-01-27,4.0,13.958,20.375,6.417,21.125,
2014-01-28,2.042,2.875,3.333,0.458,6.583,
2014-01-29,3.182,18.864,34.273,15.409,7.182,
2014-01-30,4.125,27.208,48.667,21.458,11.5,
2014-01-31,2.083,2.542,3.125,0.583,4.5,
2014-02-01,2.0,1.708,1.75,0.042,5.625,
2014-02-02,2.167,3.318,3.864,0.545,5.917,
2014-02-03,3.167,14.917,22.458,7.542,9.292,
2014-02-04,4.167,19.0,32.75,13.75,7.667,
2014-02-05,3.636,20.318,33.364,13.045,14.545,
2014-02-06,2.667,12.917,20.0,7.083,8.792,
2014-02-07,3.083,15.417,25.333,9.917,12.667,
2014-02-08,3.333,10.542,15.208,4.667,16.375,
2014-02-09,2.042,2.5,3.455,0.955,4.292,
2014-02-10,1.833,2.917,4.167,1.25,4.542,
2014-02-11,2.958,14.333,23.167,8.833,14.87,
2014-02-12,3.739,17.227,28.909,11.682,22.333,
2014-02-13,2.042,2.5,2.958,0.458,9.417,
2014-02-14,1.958,2.75,3.542,0.792,4.167,
2014-02-15,2.083,2.167,2.292,0.125,9.5,
2014-02-16,3.0,16.0,27.045,11.045,7.208,
2014-02-17,3.708,24.083,35.083,11.0,17.792,
2014-02-18,3.917,22.458,39.375,16.917,8.167,
2014-02-19,2.5,14.5,23.333,8.833,1.917,
2014-02-20,2.591,12.727,20.273,7.545,4.13,
2014-02-21,2.75,14.708,24.167,9.458,6.042,
2014-02-22,2.75,10.833,16.167,5.333,8.542,
2014-02-23,4.25,10.375,17.625,7.25,27.083,
2014-02-24,3.75,,,,27.792,
2014-02-25,3.75,,,,18.917,
2014-02-26,3.864,16.182,32.455,16.273,12.95,
2014-02-27,2.833,1.917,2.167,0.25,16.542,
2014-02-28,2.375,6.125,8.0,1.875,8.208,
2014-03-01,2.792,8.375,11.125,2.75,7.292,
2014-03-02,2.5,4.5,5.636,1.136,15.381,
2014-03-03,3.042,17.25,29.833,12.583,14.042,
2014-03-04,2.667,9.25,15.958,6.708,11.913,
2014-03-05,2.273,4.864,6.636,1.773,6.958,
2014-03-06,3.0,16.167,24.625,8.458,6.75,
2014-03-07,2.958,11.458,19.417,7.958,9.25,
2014-03-08,2.542,8.208,11.417,3.208,12.833,
2014-03-09,2.75,11.727,19.318,7.591,3.708,
2014-03-10,1.833,1.833,2.125,0.292,7.958,
2014-03-11,2.0,1.5,1.5,0.0,8.833,
2014-03-12,2.217,6.455,9.864,3.409,9.955,
2014-03-13,3.417,14.958,22.667,7.708,12.292,
2014-03-14,3.5,17.136,25.227,8.091,12.792,
2014-03-15,2.958,11.792,17.083,5.292,13.917,
2014-03-16,3.542,20.909,33.136,12.227,20.708,
2014-03-17,3.75,16.917,26.375,9.458,23.708,
2014-03-18,3.958,16.917,24.125,7.208,33.375,
2014-03-19,3.273,14.217,18.043,3.826,25.167,
2014-03-20,3.583,13.458,22.292,8.833,21.3,
2014-03-21,3.125,10.625,15.708,5.083,18.708,
2014-03-22,3.13,5.174,6.913,1.739,26.696,
2014-03-23,2.292,2.5,2.818,0.318,10.417,
2014-03-24,2.083,2.167,2.25,0.083,5.583,
2014-03-25,2.292,5.625,6.833,1.208,6.375,
2014-03-26,3.048,12.1,16.1,4.0,12.095,
2014-03-27,2.75,9.042,10.417,1.375,15.958,
2014-03-28,2.833,9.875,11.75,1.875,20.417,
2014-03-29,3.333,7.875,9.167,1.292,24.333,
2014-03-30,3.5,7.727,8.545,0.818,43.542,
2014-03-31,3.875,11.75,15.0,3.25,36.208,
2014-04-01,2.625,14.792,24.0,9.208,14.333,
2014-04-02,3.167,20.667,32.292,11.625,20.25,
2014-04-03,2.5,17.333,28.889,11.556,13.609,
2014-04-04,2.042,5.458,7.042,1.583,7.5,
2014-04-05,2.042,3.417,4.917,1.5,5.125,
2014-04-06,2.042,3.667,5.792,2.125,7.958,
2014-04-07,1.667,6.136,8.455,2.318,9.0,
2014-04-08,,7.75,10.292,2.542,21.0,
2014-04-09,3.208,17.417,26.0,8.583,20.667,
2014-04-10,2.739,14.0,19.222,5.222,20.727,
2014-04-11,2.083,6.667,9.542,2.875,13.875,
2014-04-12,2.333,6.417,8.042,1.625,15.917,
2014-04-13,2.708,8.958,11.375,2.417,18.25,
2014-04-14,2.792,12.864,17.864,5.0,20.083,
2014-04-15,2.458,10.167,16.167,6.0,18.25,
2014-04-16,2.833,10.417,14.208,3.792,26.792,
2014-04-17,3.045,18.333,28.889,10.556,27.1,
2014-04-18,2.542,13.417,17.958,4.542,19.917,
2014-04-19,2.042,6.458,9.167,2.708,10.125,
2014-04-20,2.083,8.417,10.792,2.375,10.167,
2014-04-21,2.792,15.5,26.818,11.318,11.5,
2014-04-22,2.458,10.167,16.792,6.625,11.292,
2014-04-23,2.542,10.458,17.292,6.833,17.417,
2014-04-24,3.261,14.9,27.4,12.5,17.13,
2014-04-25,2.958,15.5,24.083,8.583,16.792,
2014-04-26,2.583,12.542,18.292,5.75,18.75,
2014-04-27,2.667,9.167,11.292,2.125,23.208,
2014-04-28,2.667,9.909,13.045,3.136,20.75,
2014-04-29,2.458,9.25,11.708,2.458,22.792,
2014-04-30,2.375,8.542,15.25,6.708,7.958,
2014-05-01,2.136,9.0,13.667,4.667,7.455,
2014-05-02,2.375,3.25,4.333,1.083,12.417,
2014-05-03,2.625,4.667,7.458,2.792,21.458,
2014-05-04,2.375,5.5,7.958,2.458,14.708,
2014-05-05,2.333,5.091,6.636,1.545,12.792,
2014-05-06,2.042,3.958,5.25,1.292,11.583,
2014-05-07,2.375,9.333,13.083,3.75,14.25,
2014-05-08,2.522,12.9,17.2,4.3,19.217,
2014-05-09,2.0,2.875,3.333,0.458,11.292,
2014-05-10,2.083,2.125,2.458,0.333,14.542,
2014-05-11,2.083,5.75,7.25,1.5,10.5,
2014-05-12,2.125,11.182,16.5,5.318,12.667,
2014-05-13,2.667,6.125,8.708,2.583,16.333,
2014-05-14,2.792,10.458,12.708,2.25,20.417,
2014-05-15,2.636,12.889,20.778,7.889,21.474,
2014-05-16,2.208,1.375,1.5,0.125,14.708,
2014-05-17,2.0,1.417,1.542,0.125,5.542,
2014-05-18,2.042,2.875,3.375,0.5,3.125,
2014-05-19,2.125,10.455,15.591,5.136,6.042,
2014-05-20,2.292,13.833,19.167,5.333,10.125,
2014-05-21,2.333,8.5,12.833,4.333,13.083,
2014-05-22,2.0,1.0,1.111,0.111,3.955,
2014-05-23,2.083,,,,9.667,
2014-05-24,2.042,6.125,10.708,4.583,7.75,
2014-05-25,2.458,4.375,4.75,0.375,26.75,
2014-05-26,3.167,11.045,17.591,6.545,32.75,
2014-05-27,2.542,7.042,11.792,4.75,28.708,
2014-05-28,2.667,11.167,19.792,8.625,30.917,
2014-05-29,2.636,12.636,22.0,9.364,36.455,
2014-05-30,2.833,9.667,18.458,8.792,37.292,
2014-05-31,3.333,7.583,18.167,10.583,49.542,
2014-06-01,3.25,5.304,7.174,1.87,43.417,
2014-06-02,3.125,11.636,15.409,3.773,32.583,
2014-06-03,3.292,12.292,16.417,4.125,36.375,
2014-06-04,2.875,8.458,12.875,4.417,34.917,
2014-06-05,1.957,3.0,6.25,3.25,14.5,
2014-06-06,1.292,3.625,6.125,2.5,4.625,
2014-06-07,1.667,3.0,4.625,1.625,8.542,
2014-06-08,1.625,3.125,3.292,0.167,7.208,
2014-06-09,2.042,5.818,10.864,5.045,10.333,
2014-06-10,1.958,7.125,13.208,6.083,9.708,
2014-06-11,1.917,5.75,13.833,8.083,10.875,
2014-06-12,1.136,4.286,9.143,4.857,6.227,
2014-06-13,1.0,0.417,1.125,0.708,5.083,
2014-06-14,1.208,2.125,5.583,3.458,5.083,
2014-06-15,2.292,2.167,3.667,1.5,28.708,
2014-06-16,2.417,4.818,9.273,4.455,28.208,
2014-06-17,2.292,5.042,10.458,5.417,28.7,
2014-06-18,2.292,6.333,12.542,6.208,31.111,
2014-06-19,1.478,5.1,11.6,6.5,12.25,
2014-06-20,1.875,6.208,11.292,5.083,15.0,
2014-06-21,2.125,8.0,14.458,6.458,19.75,
2014-06-22,1.333,2.75,4.292,1.542,11.958,
2014-06-23,1.0,3.864,6.909,3.045,7.292,
2014-06-24,1.0,6.333,12.375,6.042,9.0,
2014-06-25,1.208,6.917,13.292,6.375,9.792,
2014-06-26,1.773,8.7,20.3,11.6,12.818,
2014-06-27,1.875,7.542,13.958,6.417,17.792,
2014-06-28,1.0,2.417,5.625,3.208,5.875,
2014-06-29,1.167,2.375,3.583,1.208,6.917,
2014-06-30,2.0,4.25,8.625,4.375,11.625,
2014-07-01,1.708,,,,11.292,
2014-07-02,1.958,,,,12.125,
2014-07-03,2.261,,,,18.652,
2014-07-04,2.042,,,,10.333,
2014-07-05,1.833,,,,6.125,
2014-07-06,2.0,,,,10.833,
2014-07-07,2.0,,,,12.125,
2014-07-08,2.042,,,,8.125,
2014-07-09,1.667,,,,6.625,
2014-07-10,1.727,,,,7.773,
2014-07-11,1.292,,,,6.167,
2014-07-12,2.458,,,,23.917,
2014-07-13,3.083,,,,27.792,
2014-07-14,2.333,,,,17.208,
2014-07-15,2.917,,,,23.125,
2014-07-16,2.833,,,,22.167,
2014-07-17,1.826,,,,16.7,
2014-07-18,1.833,,,,11.958,
2014-07-19,1.583,8.167,12.458,4.292,7.5,
2014-07-20,1.792,4.292,6.958,2.667,7.833,
2014-07-21,1.583,3.818,6.864,3.045,12.042,
2014-07-22,2.042,6.542,11.292,4.75,24.958,
2014-07-23,2.042,8.25,14.417,6.167,31.696,
2014-07-24,1.364,4.174,5.565,1.391,12.625,
2014-07-25,1.667,5.708,7.833,2.125,15.417,
2014-07-26,1.917,6.25,11.292,5.042,20.208,
2014-07-27,2.333,2.417,3.833,1.417,16.208,
2014-07-28,2.5,6.591,10.364,3.773,18.875,
2014-07-29,3.111,12.375,18.542,6.167,34.083,
2014-07-30,,11.375,16.083,4.708,31.875,
2014-07-31,2.682,9.409,12.955,3.545,29.739,
2014-08-01,2.083,7.75,10.583,2.833,20.708,
2014-08-02,2.042,6.042,8.667,2.625,20.583,
2014-08-03,1.875,4.375,6.5,2.125,14.5,
2014-08-04,1.583,7.727,12.545,4.818,13.125,
2014-08-05,1.417,5.708,9.625,3.917,11.042,
2014-08-06,1.458,6.25,10.917,4.667,11.318,
2014-08-07,1.864,5.565,9.0,3.435,16.75,
2014-08-08,1.917,13.167,16.875,3.708,7.458,
2014-08-09,1.875,7.042,10.292,3.25,6.167,
2014-08-10,1.083,1.958,3.583,1.625,4.542,
2014-08-11,1.458,4.045,5.909,1.864,6.333,
2014-08-12,2.167,9.667,16.042,6.375,8.5,
2014-08-13,2.042,6.333,10.875,4.542,11.125,
2014-08-14,2.391,6.636,9.273,2.636,17.727,
2014-08-15,2.25,4.458,6.708,2.25,15.542,
2014-08-16,2.208,6.25,8.167,1.917,6.667,
2014-08-17,2.417,5.75,8.542,2.792,5.375,
2014-08-18,2.708,8.773,16.591,7.818,12.792,
2014-08-19,1.875,8.333,20.0,11.667,12.958,
2014-08-20,1.625,6.25,11.917,5.667,13.625,
2014-08-21,1.909,8.826,14.826,6.0,10.955,
2014-08-22,1.958,5.458,10.667,5.208,13.125,
2014-08-23,1.792,4.458,7.75,3.292,9.0,
2014-08-24,2.042,4.458,7.083,2.625,13.417,
2014-08-25,2.625,9.364,15.0,5.636,23.958,
2014-08-26,2.792,10.625,17.917,7.292,16.083,
2014-08-27,1.826,6.227,14.409,8.182,3.8,
2014-08-28,1.917,6.125,12.0,5.875,7.542,
2014-08-29,2.0,8.583,14.208,5.625,9.625,
2014-08-30,2.042,6.458,10.792,4.333,8.125,
2014-08-31,2.0,5.125,7.583,2.458,8.167,
2014-09-01,2.083,8.318,16.455,8.136,7.583,
2014-09-02,2.208,7.25,12.083,4.833,7.917,
2014-09-03,2.0,,,,10.292,
2014-09-04,2.182,7.391,12.609,5.217,10.864,
2014-09-05,2.833,11.417,17.792,6.375,11.75,
2014-09-06,2.458,6.792,10.917,4.125,12.917,
2014-09-07,2.208,5.375,7.167,1.792,13.25,
2014-09-08,2.318,9.6,16.75,7.15,14.364,
2014-09-09,2.208,7.917,13.292,5.375,16.458,
2014-09-10,2.25,7.417,11.958,4.542,15.75,
2014-09-11,2.217,9.455,14.273,4.818,9.045,
2014-09-12,2.083,9.042,16.417,7.375,7.167,
2014-09-13,2.083,7.0,12.458,5.458,4.727,
2014-09-14,1.667,4.208,6.125,1.917,7.042,
2014-09-15,2.125,7.455,11.0,3.545,9.125,
2014-09-16,2.333,11.667,19.833,8.167,10.375,
2014-09-17,2.125,10.083,17.167,7.083,9.708,
2014-09-18,1.909,6.273,9.818,3.545,11.444,
2014-09-19,2.083,7.792,13.667,5.875,7.875,
2014-09-20,2.292,9.208,14.0,4.792,11.0,
2014-09-21,2.292,7.792,11.208,3.417,11.125,
2014-09-22,2.0,7.545,11.955,4.409,10.375,
2014-09-23,1.917,7.667,10.708,3.042,11.375,
2014-09-24,2.292,10.958,18.25,7.292,17.565,
2014-09-25,1.739,6.773,9.909,3.136,6.708,
2014-09-26,2.083,10.667,16.125,5.458,7.125,
2014-09-27,1.208,3.333,6.583,3.25,8.208,
2014-09-28,2.083,6.5,9.292,2.792,12.917,
2014-09-29,2.292,6.455,9.636,3.182,13.542,
2014-09-30,2.125,6.333,10.125,3.792,12.667,
2014-10-01,2.417,11.833,17.292,5.458,9.792,
2014-10-02,2.444,9.545,17.818,8.273,14.304,
2014-10-03,,12.458,20.708,8.25,8.458,
2014-10-04,1.917,5.667,8.375,2.708,9.0,
2014-10-05,1.792,4.083,6.625,2.542,7.125,
2014-10-06,1.542,7.091,9.545,2.455,3.5,
2014-10-07,2.0,10.708,17.875,7.167,8.542,
2014-10-08,2.625,16.0,30.958,14.958,11.583,
2014-10-09,2.909,13.4,34.6,21.2,17.0,
2014-10-10,2.583,,,,15.75,
2014-10-11,2.708,9.208,13.792,4.583,13.583,
2014-10-12,2.417,7.208,10.917,3.708,14.708,
2014-10-13,2.208,6.045,9.182,3.136,14.958,
2014-10-14,1.333,2.167,2.208,0.042,3.833,
2014-10-15,2.125,11.208,18.792,7.583,6.875,
2014-10-16,2.091,10.261,19.565,9.304,8.368,
2014-10-17,2.25,6.292,8.042,1.75,11.875,
2014-10-18,2.125,6.708,9.667,2.958,10.083,
2014-10-19,2.542,8.625,12.167,3.542,13.0,
2014-10-20,2.75,15.636,25.818,10.182,15.583,
2014-10-21,2.542,14.583,29.0,14.417,8.667,
2014-10-22,2.375,15.083,23.417,8.333,11.125,
2014-10-23,2.591,13.773,27.909,14.136,9.773,
2014-10-24,2.667,11.417,19.917,8.5,13.25,
2014-10-25,2.667,11.583,22.875,11.292,12.875,
2014-10-26,2.167,7.0,10.75,3.75,11.667,
2014-10-27,2.25,7.227,10.455,3.227,12.167,
2014-10-28,2.0,1.875,1.875,0.0,8.042,
2014-10-29,2.542,,,,8.708,
2014-10-30,3.091,,,,15.348,
2014-10-31,3.417,,,,17.458,
2014-11-01,2.833,,,,13.208,
2014-11-02,2.5,,,,8.667,
2014-11-03,1.875,,,,10.292,
2014-11-04,1.917,,,,7.083,
2014-11-05,2.625,,,,8.0,
2014-11-06,2.227,,,,9.364,
2014-11-07,2.125,,,,13.125,
2014-11-08,2.542,,,,10.125,
2014-11-09,3.083,,,,15.583,
2014-11-10,2.417,,,,11.833,
2014-11-11,3.25,,,,15.208,
2014-11-12,3.25,,,,19.043,
2014-11-13,1.818,,,,4.125,
2014-11-14,2.125,,,,1.042,
2014-11-15,2.083,,,,4.708,
2014-11-16,2.417,,,,5.792,
2014-11-17,2.833,,,,6.333,
2014-11-18,2.583,,,,6.625,
2014-11-19,2.75,,,,8.625,
2014-11-20,2.957,,,,10.474,
2014-11-21,3.583,,,,8.333,
2014-11-22,3.208,,,,13.958,
2014-11-23,3.125,,,,13.667,
2014-11-24,3.25,,,,12.625,
2014-11-25,3.083,,,,10.042,
2014-11-26,2.292,,,,1.708,
2014-11-27,3.409,,,,5.158,
2014-11-28,3.167,,,,4.75,
2014-11-29,2.625,,,,7.917,
2014-11-30,2.417,,,,6.833,
2014-12-01,2.75,8.5,18.167,9.667,5.542,
2014-12-02,1.625,1.417,1.417,0.0,0.958,
2014-12-03,1.708,2.458,2.708,0.25,0.583,
2014-12-04,2.773,16.273,29.0,12.727,1.783,
2014-12-05,2.458,12.542,21.083,8.542,1.542,
2014-12-06,2.625,11.583,21.042,9.458,1.625,
2014-12-07,2.208,6.417,9.417,3.0,0.292,
2014-12-08,3.458,20.5,37.455,16.955,6.5,
2014-12-09,2.833,10.875,18.708,7.833,4.958,
2014-12-10,2.875,17.208,33.375,16.167,8.3,
2014-12-11,3.864,16.826,32.913,16.087,8.8,
2014-12-12,3.0,13.625,25.125,11.5,9.75,
2014-12-13,2.542,12.833,20.75,7.917,2.208,
2014-12-14,2.0,2.458,2.875,0.417,1.542,
2014-12-15,2.625,15.0,27.273,12.273,3.333,
2014-12-16,3.5,21.208,45.667,24.458,6.333,
2014-12-17,1.958,1.583,1.792,0.208,3.542,
2014-12-18,1.818,2.864,3.5,0.636,1.333,
2014-12-19,3.333,24.583,48.25,23.667,3.789,
2014-12-20,4.292,28.875,52.0,23.125,12.083,
2014-12-21,3.083,9.833,14.625,4.792,9.958,
2014-12-22,2.667,16.045,31.955,15.909,2.333,
2014-12-23,1.875,6.5,9.667,3.167,5.875,
2014-12-24,2.917,19.958,32.667,12.708,5.167,
2014-12-25,2.182,6.409,8.955,2.545,4.682,
2014-12-26,2.0,2.083,2.375,0.292,2.75,
2014-12-27,2.708,9.583,14.333,4.75,7.708,
2014-12-28,3.375,16.042,21.5,5.458,11.375,
2014-12-29,4.125,24.364,38.864,14.5,11.583,
2014-12-30,4.458,11.667,17.167,5.5,9.792,
2014-12-31,3.042,4.833,6.292,1.458,7.292,
2015-01-01,2.25,3.875,4.458,0.583,3.875,
2015-01-02,2.375,4.375,4.875,0.5,8.583,
2015-01-03,2.917,6.583,8.083,1.5,15.875,
2015-01-04,2.958,5.773,7.364,1.591,15.042,
2015-01-05,2.583,7.792,10.375,2.583,3.875,
2015-01-06,2.625,9.5,13.25,3.75,4.217,
2015-01-07,2.286,7.091,9.227,2.136,5.833,
2015-01-08,2.667,9.5,13.125,3.625,1.458,
2015-01-09,2.708,9.417,13.167,3.75,3.125,
2015-01-10,2.125,4.0,4.792,0.792,3.667,
2015-01-11,2.25,5.045,6.318,1.273,4.667,
2015-01-12,2.917,12.042,17.417,5.375,5.208,
2015-01-13,2.708,9.708,14.625,4.917,2.292,
2015-01-14,3.087,13.5,18.955,5.455,4.045,
2015-01-15,4.292,25.417,39.75,14.333,16.125,
2015-01-16,2.667,9.625,12.042,2.417,6.625,
2015-01-17,2.875,9.042,11.875,2.833,7.75,
2015-01-18,3.375,11.818,15.0,3.182,2.583,
2015-01-19,2.083,2.375,2.958,0.583,0.0,
2015-01-20,2.375,6.5,9.792,3.292,1.167,
2015-01-21,2.667,8.524,11.429,2.905,4.571,
2015-01-22,,6.125,7.667,1.542,3.083,
2015-01-23,2.417,6.917,9.667,2.75,4.042,
2015-01-24,2.208,6.125,8.375,2.25,2.458,
2015-01-25,2.292,7.409,10.136,2.727,3.917,
2015-01-26,4.042,21.0,32.792,11.792,8.917,
2015-01-27,3.417,13.167,16.917,3.75,11.208,
2015-01-28,5.174,27.955,39.0,11.045,17.238,
2015-01-29,2.583,9.917,13.708,3.792,5.792,
2015-01-30,3.75,20.542,28.542,8.0,9.25,
2015-01-31,3.125,9.75,11.708,1.958,8.25,
2015-02-01,2.958,13.318,17.955,4.636,5.208,
2015-02-02,2.333,6.458,8.5,2.042,3.583,
2015-02-03,2.75,12.458,16.667,4.208,5.833,
2015-02-04,2.636,11.087,15.435,4.348,3.864,
2015-02-05,3.708,14.375,19.0,4.625,7.417,
2015-02-06,2.542,7.333,9.708,2.375,7.292,
2015-02-07,2.375,5.75,7.375,1.625,5.125,
2015-02-08,3.583,18.364,26.545,8.182,8.417,
2015-02-09,3.0,11.792,15.875,4.083,9.0,
2015-02-10,2.25,3.792,5.333,1.542,11.167,
2015-02-11,2.667,10.818,13.818,3.0,7.818,
2015-02-12,4.042,22.417,31.375,8.958,13.042,
2015-02-13,4.333,23.75,30.333,6.583,12.833,
2015-02-14,2.875,7.458,9.333,1.875,5.917,
2015-02-15,2.083,2.136,2.227,0.091,4.333,
2015-02-16,2.25,6.292,9.417,3.125,1.542,
2015-02-17,2.25,5.167,6.333,1.167,5.542,
2015-02-18,3.227,13.5,18.818,5.318,6.143,
2015-02-19,2.833,11.458,15.0,3.542,11.75,
2015-02-20,3.125,12.5,14.792,2.292,16.208,
2015-02-21,2.042,2.25,2.333,0.083,5.125,
2015-02-22,2.458,8.636,11.773,3.136,8.208,
2015-02-23,2.792,9.25,11.958,2.708,9.708,
2015-02-24,2.375,4.5,5.667,1.167,7.208,
2015-02-25,2.435,7.864,11.409,3.545,4.762,
2015-02-26,2.875,8.583,13.0,4.417,7.458,
2015-02-27,2.833,6.292,8.708,2.417,10.958,
2015-02-28,2.792,4.25,5.625,1.375,8.458,
2015-03-01,2.0,2.333,2.542,0.208,3.917,
2015-03-02,2.917,10.667,14.444,3.778,5.625,
