date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-03-21,190.833,12.208,3.917,4.958,1.042,14.5,203.042
2013-03-22,193.208,11.417,4.25,5.25,1.0,12.833,204.625
2013-03-23,193.708,12.083,2.958,3.958,1.0,15.583,205.792
2013-03-24,193.75,11.917,5.542,6.667,1.125,20.292,205.667
2013-03-25,192.125,12.625,5.409,6.409,1.0,25.708,204.75
2013-03-26,189.87,10.696,4.333,5.333,1.0,22.375,200.565
2013-03-27,192.5,17.917,12.875,14.25,1.375,33.792,210.417
2013-03-28,192.208,10.667,4.917,6.0,1.083,24.875,202.875
2013-03-29,190.458,9.042,3.292,4.292,1.0,25.0,199.5
2013-03-30,186.292,9.083,3.917,4.958,1.042,14.708,195.375
2013-03-31,190.083,10.083,6.0,7.042,1.042,16.333,200.167
2013-04-01,193.417,15.125,9.667,11.0,1.333,22.167,208.542
2013-04-02,191.174,18.13,11.19,12.476,1.286,14.917,209.304
2013-04-03,189.565,12.957,5.167,6.25,1.083,10.333,202.522
2013-04-04,191.917,13.125,6.667,8.083,1.417,15.167,205.042
2013-04-05,192.792,14.875,7.0,8.25,1.25,21.625,207.667
2013-04-06,188.792,11.75,3.333,4.375,1.042,24.917,200.542
2013-04-07,186.0,9.333,1.0,2.0,1.0,14.583,195.333
2013-04-08,191.958,10.25,4.042,5.042,1.0,14.125,202.208
2013-04-09,191.125,10.875,3.5,4.5,1.0,18.542,202.0
2013-04-10,192.652,12.957,8.0,9.125,1.125,22.25,205.609
2013-04-11,193.875,12.417,5.042,6.083,1.042,19.042,206.292
2013-04-12,193.75,10.833,5.333,6.5,1.167,21.792,204.583
2013-04-13,194.208,12.083,6.125,7.125,1.0,14.458,206.292
2013-04-14,191.875,10.125,2.75,3.75,1.0,25.458,202.0
2013-04-15,189.958,11.333,3.583,4.583,1.0,30.375,201.292
2013-04-16,191.864,13.409,8.19,9.381,1.19,23.318,205.273
2013-04-17,187.435,13.348,1.958,2.958,1.0,33.542,200.783
2013-04-18,185.25,13.542,3.708,4.75,1.042,21.333,198.792
2013-04-19,190.375,14.917,9.583,10.875,1.292,22.042,205.292
2013-04-20,195.208,15.0,13.042,14.5,1.458,20.292,210.208
2013-04-21,192.417,13.208,4.333,5.333,1.0,11.625,205.625
2013-04-22,193.875,13.75,6.458,7.625,1.167,16.875,207.625
2013-04-23,194.667,13.5,7.5,8.682,1.182,19.625,208.167
2013-04-24,188.174,12.13,3.958,4.958,1.0,18.417,200.304
2013-04-25,186.944,13.444,6.917,7.958,1.042,19.833,200.389
2013-04-26,187.385,10.538,3.5,4.5,1.0,25.083,197.923
2013-04-27,189.083,11.75,5.458,6.458,1.0,16.833,200.833
2013-04-28,189.667,10.958,4.125,5.167,1.042,18.625,200.625
2013-04-29,189.667,10.625,3.375,4.375,1.0,17.833,200.292
2013-04-30,186.125,10.292,2.045,3.045,1.0,23.667,196.417
2013-05-01,191.043,14.739,8.208,9.292,1.083,27.208,205.783
2013-05-02,192.087,13.609,7.217,8.478,1.261,14.375,205.696
2013-05-03,192.667,13.125,5.917,7.042,1.125,13.375,205.792
2013-05-04,193.083,14.833,5.167,6.167,1.0,19.0,207.917
2013-05-05,192.958,12.708,3.583,4.583,1.0,21.5,205.667
2013-05-06,191.292,12.375,2.208,3.208,1.0,25.917,203.667
2013-05-07,191.375,12.625,5.636,6.682,1.045,20.833,204.0
2013-05-08,189.0,13.609,5.375,6.458,1.083,16.0,202.609
2013-05-09,187.958,14.875,8.042,9.5,1.458,17.292,202.833
2013-05-10,186.583,17.458,8.958,10.042,1.083,22.75,204.042
2013-05-11,185.864,17.091,11.333,12.714,1.381,19.857,202.955
2013-05-12,186.875,15.208,3.75,4.75,1.0,16.208,202.083
2013-05-13,186.083,14.083,3.958,5.083,1.125,17.208,200.167
2013-05-14,186.667,16.083,8.136,9.364,1.227,22.875,202.75
2013-05-15,186.087,14.13,4.667,5.792,1.125,24.542,200.217
2013-05-16,187.292,16.792,7.542,8.75,1.208,25.208,204.083
2013-05-17,190.667,17.333,8.083,9.208,1.125,25.958,208.0
2013-05-18,188.125,13.208,2.792,3.792,1.0,20.167,201.333
2013-05-19,185.875,12.667,2.042,3.042,1.0,15.125,198.542
2013-05-20,185.304,16.87,7.783,8.957,1.174,18.043,202.174
2013-05-21,187.083,19.75,10.909,12.682,1.773,25.292,206.833
2013-05-22,189.478,14.87,6.083,7.417,1.333,37.458,204.348
2013-05-23,190.583,15.667,7.417,8.5,1.083,32.5,206.25
2013-05-24,188.875,12.583,4.292,5.333,1.042,19.542,201.458
2013-05-25,192.333,16.5,8.125,9.25,1.125,23.25,208.833
2013-05-26,189.75,14.667,3.25,4.25,1.0,23.833,204.417
2013-05-27,189.042,14.083,4.792,5.792,1.0,18.042,203.125
2013-05-28,188.0,14.917,5.727,7.0,1.273,18.208,202.917
2013-05-29,185.913,15.957,4.458,5.583,1.125,16.333,201.87
2013-05-30,183.0,14.625,3.542,5.042,1.5,21.208,197.625
2013-05-31,188.458,17.542,8.5,9.708,1.208,21.833,206.0
2013-06-01,190.5,16.75,10.833,12.083,1.25,24.208,207.25
2013-06-02,188.542,13.958,5.333,6.333,1.0,18.75,202.5
2013-06-03,189.0,15.227,7.739,8.913,1.174,20.292,204.227
2013-06-04,187.958,14.792,6.727,7.818,1.091,27.042,202.75
2013-06-05,186.696,13.957,2.708,3.792,1.083,21.458,200.652
2013-06-06,185.792,15.875,5.542,6.667,1.125,19.667,201.667
2013-06-07,186.625,16.708,10.875,12.583,1.708,19.125,203.333
2013-06-08,186.417,14.417,6.042,7.083,1.042,21.042,200.833
2013-06-09,187.292,14.75,4.5,5.542,1.042,29.083,202.042
2013-06-10,185.708,14.292,5.333,6.375,1.042,27.458,200.0
2013-06-11,188.083,18.958,14.95,16.4,1.45,25.292,207.042
2013-06-12,184.913,16.522,9.333,11.083,1.75,20.833,201.435
2013-06-13,181.333,15.417,5.875,8.042,2.167,16.417,196.75
2013-06-14,184.333,18.875,9.583,11.583,2.0,23.875,203.208
2013-06-15,181.708,16.375,7.0,9.208,2.208,28.792,198.083
2013-06-16,182.042,15.917,5.583,6.708,1.125,22.833,197.958
2013-06-17,182.5,17.167,5.042,6.375,1.333,30.375,199.667
2013-06-18,177.818,13.955,2.524,3.524,1.0,34.636,191.773
2013-06-19,177.391,13.087,1.542,2.667,1.125,26.708,190.478
2013-06-20,186.792,15.208,4.708,5.833,1.125,15.0,202.0
2013-06-21,189.708,20.083,7.375,8.75,1.375,16.792,209.792
2013-06-22,188.083,16.167,5.083,6.083,1.0,16.5,204.25
2013-06-23,192.375,17.417,5.208,6.25,1.042,31.375,209.792
2013-06-24,193.667,20.042,8.292,9.333,1.042,33.458,213.708
2013-06-25,191.417,20.167,7.818,8.864,1.045,31.917,211.583
2013-06-26,187.174,16.043,7.292,8.5,1.208,22.25,203.217
2013-06-27,187.25,13.375,5.958,7.0,1.042,28.333,200.625
2013-06-28,190.542,15.833,9.333,11.167,1.833,26.458,206.375
2013-06-29,188.417,12.542,4.5,5.625,1.125,27.304,200.958
2013-06-30,188.333,11.375,2.167,3.167,1.0,25.708,199.708
2013-07-01,178.0,12.0,5.833,10.708,4.875,20.917,190.0
2013-07-02,186.5,12.75,6.095,9.571,3.476,22.583,199.25
2013-07-03,184.217,11.826,3.208,7.333,4.125,24.042,196.043
2013-07-04,179.25,11.625,3.125,4.667,1.542,23.458,190.875
2013-07-05,175.708,9.667,1.292,2.625,1.333,30.917,185.375
2013-07-06,175.333,9.375,1.0,2.0,1.0,32.625,184.708
2013-07-07,175.958,8.917,1.125,2.208,1.083,29.75,184.875
2013-07-08,178.875,13.333,8.208,9.5,1.292,45.0,192.208
2013-07-09,181.417,15.75,10.455,11.818,1.364,53.208,197.167
2013-07-10,179.087,17.87,4.875,5.917,1.042,54.958,196.957
2013-07-11,179.208,17.75,4.5,5.583,1.083,58.875,196.958
2013-07-12,179.792,19.208,5.792,6.833,1.042,47.083,199.0
2013-07-13,181.833,21.375,8.292,9.333,1.042,53.458,203.208
2013-07-14,186.833,22.458,8.75,9.875,1.125,73.917,209.292
2013-07-15,186.125,20.625,7.375,8.375,1.0,59.792,206.75
2013-07-16,189.417,20.667,14.909,19.409,4.5,33.042,210.083
2013-07-17,185.864,19.091,6.391,7.522,1.13,24.13,204.955
2013-07-18,181.083,18.792,4.542,5.625,1.083,32.375,199.875
2013-07-19,186.833,18.042,8.5,9.75,1.25,28.417,204.875
2013-07-20,188.708,19.0,9.625,10.75,1.125,28.042,207.708
2013-07-21,187.458,17.292,9.208,10.583,1.375,28.375,204.75
2013-07-22,184.917,16.75,5.667,6.75,1.083,34.875,201.667
2013-07-23,185.958,20.792,8.682,9.818,1.136,44.0,206.75
2013-07-24,183.609,16.522,7.375,8.458,1.083,33.792,200.13
2013-07-25,181.25,15.75,6.167,7.458,1.292,27.625,197.0
2013-07-26,179.292,15.458,5.417,7.042,1.625,37.833,194.75
2013-07-27,183.208,15.333,5.25,6.333,1.083,42.167,198.542
2013-07-28,188.25,15.0,11.417,12.75,1.333,30.833,203.25
2013-07-29,185.042,15.208,4.5,5.5,1.0,38.292,200.25
2013-07-30,190.0,17.625,10.045,11.545,1.5,48.417,207.625
2013-07-31,187.348,19.913,7.208,8.333,1.125,40.792,207.261
2013-08-01,189.125,23.083,10.042,11.417,1.375,54.333,212.208
2013-08-02,185.091,19.864,10.913,13.217,2.304,32.5,204.955
2013-08-03,184.0,18.875,5.417,6.542,1.125,29.292,202.875
2013-08-04,184.917,17.875,3.833,4.875,1.042,28.583,202.792
2013-08-05,185.542,18.875,3.833,4.833,1.0,27.292,204.417
2013-08-06,179.25,20.583,6.955,8.591,1.636,27.417,199.833
2013-08-07,181.913,16.261,6.917,8.25,1.333,35.0,198.174
2013-08-08,185.875,16.708,7.042,8.083,1.042,45.208,202.583
2013-08-09,185.083,16.25,4.333,5.375,1.042,59.833,201.333
2013-08-10,188.0,18.875,6.25,7.25,1.0,68.542,206.875
2013-08-11,188.292,17.792,6.542,7.542,1.0,64.417,206.083
2013-08-12,190.792,18.542,7.708,8.708,1.0,57.333,209.333
2013-08-13,190.75,15.583,6.273,7.318,1.045,54.417,206.333
2013-08-14,190.739,16.696,5.333,6.333,1.0,44.25,207.435
2013-08-15,189.042,16.5,4.25,5.292,1.042,43.417,205.542
2013-08-16,187.696,16.0,2.913,3.957,1.043,37.87,203.696
2013-08-17,187.625,15.5,2.625,3.708,1.083,22.417,203.125
2013-08-18,186.583,13.792,1.292,2.292,1.0,22.583,200.375
2013-08-19,183.958,13.792,1.875,2.917,1.042,22.583,197.75
2013-08-20,178.875,13.0,1.818,2.909,1.091,17.958,191.875
2013-08-21,180.682,17.591,6.455,7.773,1.318,23.182,198.273
2013-08-22,185.625,19.542,8.833,9.958,1.125,41.792,205.167
2013-08-23,181.5,19.375,8.167,9.25,1.083,36.667,200.875
2013-08-24,180.917,16.292,5.917,7.208,1.292,25.0,197.208
2013-08-25,188.167,20.417,6.792,7.792,1.0,25.292,208.583
2013-08-26,190.542,20.125,8.083,9.333,1.25,25.292,210.667
2013-08-27,189.875,17.042,5.955,7.0,1.045,17.333,206.917
2013-08-28,190.478,18.348,7.583,8.917,1.333,20.375,208.826
2013-08-29,190.0,18.292,4.5,5.5,1.0,26.75,208.292
2013-08-30,179.042,15.083,2.833,3.875,1.042,36.417,194.125
2013-08-31,176.458,14.542,1.875,2.958,1.083,29.917,191.0
2013-09-01,179.75,15.042,1.833,2.833,1.0,27.083,194.792
2013-09-02,180.583,16.958,3.625,4.75,1.125,19.708,197.542
2013-09-03,177.5,15.227,3.143,5.238,2.095,15.667,192.727
2013-09-04,182.391,17.174,3.667,5.0,1.333,19.583,199.565
2013-09-05,181.158,17.474,5.208,6.75,1.542,19.375,198.632
2013-09-06,,,10.042,11.5,1.458,27.292,
2013-09-07,,,8.542,10.333,1.792,33.375,
2013-09-08,,,2.792,3.833,1.042,21.792,
2013-09-09,,,7.875,9.042,1.167,17.125,
2013-09-10,190.636,24.818,11.273,12.727,1.455,22.708,215.455
2013-09-11,188.739,17.304,8.0,9.167,1.167,20.792,206.043
2013-09-12,188.917,17.958,8.042,9.208,1.167,24.0,206.875
2013-09-13,187.708,15.958,5.458,6.458,1.0,26.958,203.667
2013-09-14,185.458,14.875,6.917,8.083,1.167,26.625,200.333
2013-09-15,175.875,12.375,2.5,3.708,1.208,26.5,188.25
2013-09-16,176.792,10.667,2.333,3.333,1.0,31.375,187.458
2013-09-17,188.739,13.435,8.143,9.429,1.286,19.435,202.174
2013-09-18,190.087,18.739,11.792,13.0,1.208,21.875,208.826
2013-09-19,190.833,18.0,11.167,12.25,1.083,25.042,208.833
2013-09-20,187.125,17.417,6.917,8.25,1.333,23.542,204.542
2013-09-21,185.958,19.292,5.292,6.375,1.083,24.125,205.25
2013-09-22,187.667,18.625,6.25,7.292,1.042,34.292,206.292
2013-09-23,188.625,14.208,4.583,5.583,1.0,25.75,202.833
2013-09-24,185.792,15.458,6.818,7.909,1.091,23.625,201.25
2013-09-25,184.13,16.826,6.75,7.917,1.167,22.417,200.957
2013-09-26,186.625,15.875,7.792,9.083,1.292,18.917,202.5
2013-09-27,192.542,15.125,9.0,10.375,1.375,25.833,207.667
2013-09-28,192.667,14.5,8.833,9.958,1.125,19.625,207.167
2013-09-29,191.458,14.542,7.458,8.458,1.0,21.167,206.0
2013-09-30,191.042,16.25,11.25,12.333,1.083,29.292,207.292
2013-10-01,187.0,16.792,10.0,11.636,1.636,27.792,203.792
2013-10-02,183.0,15.619,7.609,9.609,2.0,25.25,198.619
2013-10-03,189.417,17.125,12.167,13.5,1.333,29.292,206.542
2013-10-04,192.333,13.25,8.25,9.5,1.25,20.542,205.583
2013-10-05,189.708,11.667,4.583,5.583,1.0,20.333,201.375
2013-10-06,190.083,14.583,8.292,9.333,1.042,5.667,204.667
2013-10-07,188.042,12.583,7.542,8.958,1.417,,200.625
2013-10-08,185.583,12.125,4.136,5.636,1.5,21.231,197.708
2013-10-09,183.609,9.826,1.542,2.708,1.167,16.458,193.435
2013-10-10,187.083,15.5,15.5,18.583,3.083,20.833,202.583
2013-10-11,184.667,12.083,4.958,6.125,1.167,19.25,196.75
2013-10-12,184.667,10.292,3.0,4.0,1.0,20.833,194.958
2013-10-13,189.542,11.208,5.042,6.083,1.042,15.458,200.75
2013-10-14,190.125,11.167,5.667,6.75,1.083,17.542,201.292
2013-10-15,186.636,12.045,7.571,9.619,2.048,16.75,198.682
2013-10-16,186.87,14.391,5.5,6.75,1.25,12.125,201.261
2013-10-17,196.333,17.042,10.542,12.083,1.542,14.708,213.375
2013-10-18,197.792,16.958,13.208,14.583,1.375,17.333,214.75
2013-10-19,196.667,15.125,7.458,8.5,1.042,17.458,211.792
2013-10-20,192.458,13.917,3.583,4.583,1.0,12.958,206.375
2013-10-21,193.417,18.125,13.0,14.708,1.708,16.542,211.542
2013-10-22,193.75,16.75,10.5,11.727,1.227,15.792,210.5
2013-10-23,188.957,12.609,8.5,9.542,1.042,14.25,201.565
2013-10-24,188.083,11.542,6.833,7.917,1.083,13.792,199.625
2013-10-25,186.583,16.167,11.833,13.917,2.083,16.75,202.75
2013-10-26,186.333,14.167,7.75,8.875,1.125,16.583,200.5
2013-10-27,189.625,13.667,3.75,4.875,1.125,15.667,203.292
2013-10-28,190.667,13.542,9.542,11.292,1.75,18.708,204.208
2013-10-29,189.833,13.833,10.273,11.545,1.273,19.583,203.667
2013-10-30,187.348,17.913,7.136,8.727,1.591,19.125,205.261
2013-10-31,191.708,18.917,9.333,10.667,1.333,23.208,210.625
2013-11-01,193.0,18.391,10.174,11.478,1.304,29.75,211.391
2013-11-02,193.042,19.458,13.083,15.542,2.458,25.958,212.5
2013-11-03,192.917,21.0,10.583,12.292,1.708,36.583,213.917
2013-11-04,192.875,18.75,8.875,10.0,1.125,30.375,211.625
2013-11-05,193.292,17.5,12.0,17.136,5.136,22.542,210.792
2013-11-06,190.478,15.87,14.042,24.708,10.667,20.542,206.348
2013-11-07,187.042,15.0,9.833,17.25,7.417,19.583,202.042
2013-11-08,190.583,16.0,10.5,12.167,1.667,24.333,206.583
2013-11-09,191.417,17.0,11.125,12.833,1.708,19.375,208.417
2013-11-10,187.292,13.625,4.583,5.625,1.042,22.0,200.917
2013-11-11,188.792,15.708,10.458,12.25,1.792,16.708,204.5
2013-11-12,189.708,14.417,12.364,14.909,2.545,13.583,204.125
2013-11-13,,,10.208,13.042,2.833,15.125,
2013-11-14,193.091,17.0,12.917,16.292,3.375,15.792,210.091
2013-11-15,192.13,20.087,10.783,15.348,4.565,18.125,212.217
2013-11-16,190.208,15.542,4.708,6.208,1.5,17.292,205.75
2013-11-17,188.75,13.708,1.417,2.417,1.0,20.0,202.458
2013-11-18,188.333,12.625,1.75,2.792,1.042,20.708,200.958
2013-11-19,189.917,11.542,1.727,2.727,1.0,14.0,201.458
2013-11-20,191.87,9.348,2.833,3.875,1.042,15.083,201.217
2013-11-21,192.042,13.083,5.167,6.708,1.542,15.417,205.125
2013-11-22,191.625,13.375,3.708,4.792,1.083,13.25,205.0
2013-11-23,192.458,12.667,4.25,5.292,1.042,13.792,205.125
2013-11-24,191.625,10.458,2.667,3.708,1.042,17.667,202.083
2013-11-25,191.417,14.667,5.609,7.13,1.522,20.375,206.083
2013-11-26,189.958,10.167,2.227,3.227,1.0,16.375,200.125
2013-11-27,190.87,11.609,2.333,3.333,1.0,13.792,202.478
2013-11-28,190.417,11.125,1.458,2.625,1.167,15.208,201.542
2013-11-29,192.5,11.458,2.917,4.042,1.125,12.917,203.958
2013-11-30,193.333,14.917,5.208,6.625,1.417,11.667,208.25
2013-12-01,191.625,17.5,3.167,4.167,1.0,15.111,209.125
2013-12-02,193.083,18.625,6.917,8.708,1.792,,211.708
2013-12-03,192.818,17.364,7.429,8.905,1.476,17.929,210.182
2013-12-04,191.783,15.304,8.208,9.708,1.5,21.208,207.087
2013-12-05,190.208,13.917,5.292,6.583,1.292,20.417,204.125
2013-12-06,193.545,11.909,5.13,6.304,1.174,26.0,205.455
2013-12-07,193.417,14.208,8.292,9.792,1.5,16.333,207.625
2013-12-08,193.625,12.583,5.167,6.208,1.042,15.0,206.208
2013-12-09,192.708,15.208,5.5,6.792,1.292,13.583,207.917
2013-12-10,188.167,10.583,2.818,3.864,1.045,13.542,198.75
2013-12-11,192.304,11.87,3.167,4.375,1.208,14.375,204.174
2013-12-12,192.542,9.375,1.125,2.125,1.0,15.5,201.917
2013-12-13,192.958,9.375,2.167,3.167,1.0,13.375,202.333
2013-12-14,193.542,9.333,1.208,2.208,1.0,13.083,202.875
2013-12-15,193.583,10.375,2.0,3.0,1.0,15.667,203.958
2013-12-16,195.5,19.167,3.958,5.25,1.292,12.542,214.667
2013-12-17,194.87,16.87,9.286,11.048,1.762,14.833,211.739
2013-12-18,192.565,12.043,6.625,8.458,1.833,15.5,204.609
2013-12-19,189.333,10.625,4.583,6.125,1.542,10.875,199.958
2013-12-20,189.5,11.167,3.25,4.5,1.25,15.208,200.667
2013-12-21,190.458,10.542,4.292,5.5,1.208,14.333,201.0
2013-12-22,191.125,10.25,3.5,4.542,1.042,12.5,201.375
2013-12-23,192.833,12.375,7.375,8.5,1.125,12.958,205.208
2013-12-24,191.583,12.042,5.0,6.091,1.091,13.292,203.625
2013-12-25,192.13,14.87,6.542,7.917,1.375,16.125,207.0
2013-12-26,189.875,15.125,5.25,6.667,1.417,14.958,205.0
2013-12-27,190.5,21.583,10.917,13.042,2.125,18.125,212.083
2013-12-28,191.417,12.208,1.625,2.625,1.0,12.375,203.625
2013-12-29,191.0,12.292,1.542,2.583,1.042,12.417,203.292
2013-12-30,190.625,12.917,2.792,3.833,1.042,14.167,203.542
2013-12-31,190.875,11.75,1.409,2.409,1.0,20.042,202.625
2014-01-01,192.708,9.458,2.458,3.458,1.0,13.0,202.167
2014-01-02,194.042,9.583,1.636,2.636,1.0,14.667,203.625
2014-01-03,194.25,11.583,3.542,4.583,1.042,13.583,205.833
2014-01-04,193.917,10.958,3.792,4.792,1.0,16.25,204.875
2014-01-05,194.625,13.958,9.833,11.667,1.833,20.5,208.583
2014-01-06,191.955,13.409,7.217,8.348,1.13,17.091,205.364
2014-01-07,195.261,14.565,9.125,10.958,1.833,16.0,209.826
2014-01-08,194.875,14.292,8.708,10.042,1.333,14.583,209.167
2014-01-09,195.583,15.875,10.955,13.955,3.0,17.417,211.458
2014-01-10,193.667,12.542,5.792,7.167,1.375,14.208,206.208
2014-01-11,194.0,10.667,2.417,3.5,1.083,18.083,204.667
2014-01-12,195.583,10.625,3.0,4.0,1.0,15.792,206.208
2014-01-13,195.875,37.083,8.333,10.125,1.792,15.417,232.958
2014-01-14,193.087,32.696,12.917,15.625,2.708,16.542,225.783
2014-01-15,191.083,17.208,15.25,18.75,3.5,19.5,208.292
2014-01-16,190.292,13.667,10.682,12.636,1.955,17.208,203.958
2014-01-17,191.125,7.958,3.042,4.042,1.0,18.333,199.083
2014-01-18,190.458,8.333,4.708,5.875,1.167,13.25,198.792
2014-01-19,191.391,8.913,4.652,5.652,1.0,15.739,200.304
2014-01-20,196.75,30.625,13.125,15.458,2.333,22.5,227.375
2014-01-21,194.565,18.739,10.458,12.208,1.75,21.167,213.304
2014-01-22,191.958,17.125,12.958,15.167,2.208,18.792,209.083
2014-01-23,189.333,15.542,9.636,11.591,1.955,16.25,204.875
2014-01-24,193.083,21.958,10.958,12.333,1.375,14.875,215.042
2014-01-25,193.917,23.0,8.583,10.083,1.5,23.458,216.917
2014-01-26,191.5,13.667,6.792,8.292,1.5,20.542,205.167
2014-01-27,188.958,16.208,8.917,10.167,1.25,19.458,205.167
2014-01-28,196.783,17.826,8.833,10.458,1.625,14.0,214.609
2014-01-29,197.25,19.417,11.917,14.542,2.625,18.583,216.667
2014-01-30,195.167,16.0,8.955,10.591,1.636,15.375,211.167
2014-01-31,193.292,16.125,5.125,6.333,1.208,11.667,209.417
2014-02-01,194.583,9.917,3.292,4.333,1.042,12.667,204.5
2014-02-02,195.208,19.542,7.917,9.5,1.583,17.583,214.75
2014-02-03,195.833,21.167,10.958,12.875,1.917,16.208,217.0
2014-02-04,193.857,21.476,10.174,11.522,1.348,17.045,215.333
2014-02-05,193.708,17.208,9.125,10.542,1.417,19.0,210.917
2014-02-06,192.25,15.583,5.5,6.591,1.091,17.917,207.833
2014-02-07,193.708,18.208,10.875,12.75,1.875,15.875,211.917
2014-02-08,191.625,12.292,4.625,5.667,1.042,16.167,203.917
2014-02-09,193.583,11.792,5.0,6.25,1.25,15.25,205.375
2014-02-10,193.4,10.6,3.958,5.083,1.125,17.5,204.0
2014-02-11,,,3.792,4.833,1.042,22.042,
2014-02-12,191.636,11.182,7.292,8.792,1.5,27.5,202.818
2014-02-13,191.167,11.292,2.409,3.455,1.045,16.25,202.458
2014-02-14,192.25,11.708,3.792,4.792,1.0,14.083,203.958
2014-02-15,191.667,17.917,5.833,6.917,1.083,18.75,209.583
2014-02-16,191.167,15.375,9.875,11.417,1.542,17.042,206.542
2014-02-17,193.087,16.13,14.261,15.826,1.565,20.25,209.217
2014-02-18,192.391,8.957,8.583,10.0,1.417,12.417,201.348
2014-02-19,193.125,14.375,10.125,11.667,1.542,16.167,207.5
2014-02-20,195.417,11.625,14.818,16.818,2.0,17.667,207.042
2014-02-21,195.958,17.083,10.583,11.875,1.292,19.708,213.042
2014-02-22,195.583,11.833,10.333,11.708,1.375,23.375,207.417
2014-02-23,189.958,7.5,5.0,6.0,1.0,19.875,197.458
2014-02-24,196.792,22.625,19.417,21.417,2.0,39.333,219.417
2014-02-25,197.13,26.174,16.125,17.583,1.458,41.458,223.304
2014-02-26,196.458,20.708,17.042,18.875,1.833,28.25,217.167
2014-02-27,192.833,18.625,6.818,7.909,1.091,18.958,211.458
2014-02-28,195.583,19.25,6.875,8.0,1.125,19.292,214.833
2014-03-01,193.792,15.708,8.375,9.458,1.083,14.917,209.5
2014-03-02,193.292,16.625,8.917,10.292,1.375,18.458,209.917
2014-03-03,197.174,18.783,16.0,17.913,1.913,22.13,215.957
2014-03-04,192.478,12.739,6.833,8.0,1.167,17.542,205.217
2014-03-05,194.792,12.333,8.5,9.708,1.208,17.708,207.125
2014-03-06,198.125,14.583,12.682,14.182,1.5,17.625,212.708
2014-03-07,196.708,13.208,10.0,11.833,1.833,19.833,209.917
2014-03-08,193.708,11.042,5.583,6.833,1.25,17.875,204.75
2014-03-09,192.542,12.25,6.25,7.375,1.125,14.833,204.792
2014-03-10,191.833,9.375,2.208,3.208,1.0,15.292,201.208
2014-03-11,194.522,8.696,1.542,2.542,1.0,15.625,203.217
2014-03-12,193.125,8.875,2.167,3.167,1.0,19.5,202.0
2014-03-13,193.958,10.125,3.636,4.636,1.0,20.042,204.083
2014-03-14,196.5,14.875,10.25,11.458,1.208,23.667,211.375
2014-03-15,196.875,18.125,5.792,6.875,1.083,25.875,215.0
2014-03-16,197.167,17.458,14.875,16.292,1.417,39.083,214.625
2014-03-17,193.043,16.522,7.826,9.217,1.391,24.208,209.565
2014-03-18,194.304,22.652,12.083,13.625,1.542,36.375,216.957
2014-03-19,191.333,19.625,8.708,9.875,1.167,30.125,210.958
2014-03-20,194.875,19.042,14.409,15.864,1.455,32.333,213.917
2014-03-21,196.333,14.417,9.25,10.292,1.042,26.333,210.75
2014-03-22,193.792,12.708,4.042,5.167,1.125,30.5,206.5
2014-03-23,193.458,12.833,5.958,7.0,1.042,26.25,206.292
2014-03-24,194.917,11.333,4.292,5.292,1.0,14.167,206.25
2014-03-25,194.522,11.783,5.625,6.75,1.125,17.708,206.304
2014-03-26,194.542,12.625,8.458,9.75,1.292,16.5,207.167
2014-03-27,192.333,11.25,5.591,6.682,1.091,22.208,203.583
2014-03-28,190.208,10.167,5.542,6.667,1.125,25.208,200.375
2014-03-29,187.292,7.375,2.0,3.0,1.0,23.625,194.667
2014-03-30,189.375,10.333,5.5,6.5,1.0,26.875,199.708
2014-03-31,189.042,9.292,2.417,3.417,1.0,27.75,198.333
2014-04-01,193.667,11.792,8.591,9.773,1.182,21.042,205.458
2014-04-02,191.435,10.696,5.625,6.708,1.083,20.625,202.13
2014-04-03,189.591,12.727,9.696,10.783,1.087,18.409,202.318
2014-04-04,185.792,10.833,3.458,4.458,1.0,16.5,196.625
2014-04-05,189.417,8.292,2.167,3.167,1.0,17.625,197.708
2014-04-06,189.958,8.958,2.458,3.458,1.0,24.5,198.917
2014-04-07,191.5,10.875,4.833,5.833,1.0,20.708,202.375
2014-04-08,190.875,12.958,9.591,10.909,1.318,29.458,203.833
2014-04-09,193.826,13.957,8.542,9.542,1.0,33.042,207.783
2014-04-10,192.333,13.542,5.667,6.667,1.0,47.429,205.875
2014-04-11,192.125,11.708,5.542,6.542,1.0,22.786,203.833
2014-04-12,193.458,12.375,6.833,7.833,1.0,24.292,205.833
2014-04-13,193.125,11.042,5.792,6.792,1.0,22.0,204.167
2014-04-14,192.25,12.417,6.417,7.417,1.0,19.792,204.667
2014-04-15,190.75,11.0,3.318,4.318,1.0,23.042,201.75
2014-04-16,192.696,16.0,10.167,11.292,1.125,30.542,208.696
2014-04-17,194.043,16.174,8.783,9.783,1.0,44.75,210.217
2014-04-18,194.292,17.167,13.292,14.542,1.25,40.333,211.458
2014-04-19,194.917,14.708,8.042,9.083,1.042,24.875,209.625
2014-04-20,195.208,12.083,4.875,5.875,1.0,17.417,207.292
2014-04-21,192.958,14.208,7.417,8.833,1.417,16.167,207.167
2014-04-22,192.042,14.417,8.636,9.955,1.318,24.167,206.458
2014-04-23,192.304,13.217,4.125,5.125,1.0,20.917,205.522
2014-04-24,194.583,14.708,7.833,8.875,1.042,23.583,209.292
