date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2017-04-28,2.167,2.25,0.083,10.458
2017-04-29,2.708,2.75,0.042,13.75
2017-04-30,2.75,2.833,0.083,13.417
2017-05-01,3.0,3.125,0.125,18.625
2017-05-02,2.5,2.542,0.042,6.083
2017-05-03,1.292,1.333,0.042,6.208
2017-05-04,1.174,1.174,0.0,4.625
2017-05-05,1.708,1.833,0.125,5.458
2017-05-06,2.167,2.792,0.625,7.625
2017-05-07,2.542,2.75,0.208,14.083
2017-05-08,3.25,3.25,0.0,23.273
2017-05-09,2.292,2.375,0.083,12.5
2017-05-10,2.25,2.625,0.375,10.042
2017-05-11,3.375,3.583,0.208,15.667
2017-05-12,3.042,3.292,0.25,21.875
2017-05-13,1.458,1.583,0.125,7.042
2017-05-14,2.217,2.957,0.739,16.167
2017-05-15,2.167,2.625,0.458,11.958
2017-05-16,3.917,3.958,0.042,11.167
2017-05-17,2.87,3.043,0.174,12.042
2017-05-18,2.25,2.333,0.083,9.5
2017-05-19,2.917,2.958,0.042,13.667
2017-05-20,3.125,3.208,0.083,18.542
2017-05-21,3.625,3.625,0.0,21.833
2017-05-22,2.25,2.375,0.125,17.875
2017-05-23,1.833,1.958,0.125,13.739
2017-05-24,3.304,3.348,0.043,15.625
2017-05-25,2.458,2.625,0.167,9.792
2017-05-26,2.417,2.667,0.25,11.25
2017-05-27,2.375,2.375,0.0,6.333
2017-05-28,2.25,2.292,0.042,7.625
2017-05-29,3.833,3.833,0.0,13.333
2017-05-30,3.792,3.958,0.167,27.375
2017-05-31,3.458,3.667,0.208,36.5
2017-06-01,3.167,3.25,0.083,29.417
2017-06-02,2.25,2.25,0.0,8.667
2017-06-03,2.565,2.609,0.043,5.208
2017-06-04,3.042,3.25,0.208,5.875
2017-06-05,2.667,2.792,0.125,7.042
2017-06-06,2.417,2.458,0.042,8.125
2017-06-07,1.167,1.167,0.0,3.417
2017-06-08,1.792,1.833,0.042,6.417
2017-06-09,2.708,2.917,0.208,11.0
2017-06-10,2.917,3.0,0.083,15.208
2017-06-11,3.458,3.458,0.0,20.75
2017-06-12,2.083,2.25,0.167,4.583
2017-06-13,2.826,2.957,0.13,6.542
2017-06-14,3.167,3.25,0.083,9.667
2017-06-15,3.375,3.458,0.083,15.792
2017-06-16,4.042,4.167,0.125,19.667
2017-06-17,2.875,3.042,0.167,9.0
2017-06-18,3.042,3.167,0.125,15.0
2017-06-19,3.792,4.0,0.208,21.333
2017-06-20,2.583,2.833,0.25,17.25
2017-06-21,1.292,1.75,0.458,2.375
2017-06-22,3.333,3.875,0.542,8.913
2017-06-23,2.087,2.391,0.304,14.304
2017-06-24,2.333,2.833,0.5,17.958
2017-06-25,1.625,2.417,0.792,5.292
2017-06-26,2.458,3.208,0.75,9.75
2017-06-27,2.208,2.958,0.75,13.042
2017-06-28,1.292,2.167,0.875,6.542
2017-06-29,1.5,2.75,1.25,8.583
2017-06-30,1.042,2.292,1.25,8.167
2017-07-01,0.583,1.583,1.0,6.25
2017-07-02,0.75,1.917,1.167,15.625
2017-07-03,1.043,2.087,1.043,20.292
2017-07-04,0.708,1.542,0.833,10.708
2017-07-05,0.958,1.583,0.625,2.75
2017-07-06,1.458,2.125,0.667,12.913
2017-07-07,1.0,2.0,1.0,11.0
2017-07-08,0.833,1.542,0.708,5.917
2017-07-09,0.125,0.583,0.458,3.708
2017-07-10,0.167,1.208,1.042,6.708
2017-07-11,0.5,1.375,0.875,9.708
2017-07-12,0.917,1.667,0.75,13.167
2017-07-13,1.043,1.522,0.478,18.292
2017-07-14,0.958,1.458,0.5,14.042
2017-07-15,1.375,1.75,0.375,19.333
2017-07-16,1.167,1.417,0.25,20.792
2017-07-17,1.0,1.25,0.25,8.333
2017-07-18,1.333,2.042,0.708,6.875
2017-07-19,0.792,1.667,0.875,6.957
2017-07-20,0.292,0.708,0.417,7.417
2017-07-21,0.5,0.792,0.292,6.667
2017-07-22,0.583,0.875,0.292,8.083
2017-07-23,0.826,1.043,0.217,7.583
2017-07-24,1.0,1.583,0.583,12.667
2017-07-25,1.083,1.5,0.417,15.333
2017-07-26,1.333,1.708,0.375,7.875
2017-07-27,0.667,1.333,0.667,11.333
2017-07-28,1.143,2.929,1.786,10.958
2017-07-29,1.583,3.75,2.167,20.875
2017-07-30,1.25,3.458,2.208,20.5
2017-07-31,0.958,3.375,2.417,17.958
2017-08-01,1.625,3.708,2.083,18.542
2017-08-02,1.783,1.913,0.13,7.917
2017-08-03,0.708,0.75,0.042,2.522
2017-08-04,1.375,1.917,0.542,2.208
2017-08-05,0.625,1.042,0.417,8.292
2017-08-06,0.083,0.167,0.083,6.208
2017-08-07,0.833,0.833,0.0,0.625
2017-08-08,1.042,1.042,0.0,13.083
2017-08-09,1.875,1.875,0.0,27.75
2017-08-10,1.25,1.292,0.042,21.667
2017-08-11,1.333,1.333,0.0,15.0
2017-08-12,1.13,1.696,0.565,5.583
2017-08-13,1.167,1.333,0.167,5.208
2017-08-14,1.25,1.5,0.25,5.917
2017-08-15,0.833,1.625,0.792,13.083
2017-08-16,1.083,1.542,0.458,10.583
2017-08-17,0.833,1.0,0.167,8.792
2017-08-18,0.833,1.167,0.333,11.565
2017-08-19,1.542,1.708,0.167,14.625
2017-08-20,1.667,1.833,0.167,17.083
2017-08-21,0.792,1.208,0.417,14.917
2017-08-22,1.609,2.217,0.609,6.333
2017-08-23,1.542,2.083,0.542,11.667
2017-08-24,2.25,2.542,0.292,19.0
2017-08-25,1.875,2.292,0.417,10.333
2017-08-26,1.875,2.042,0.167,9.25
2017-08-27,2.042,2.292,0.25,12.333
2017-08-28,1.375,1.625,0.25,7.875
2017-08-29,1.583,1.958,0.375,18.125
2017-08-30,2.375,2.667,0.292,11.875
2017-08-31,1.875,1.958,0.083,4.333
2017-09-01,1.304,1.348,0.043,5.875
2017-09-02,1.458,1.5,0.042,5.167
2017-09-03,1.458,1.458,0.0,6.417
2017-09-04,2.125,2.458,0.333,6.083
2017-09-05,1.0,1.083,0.083,5.913
2017-09-06,2.208,2.875,0.667,7.917
2017-09-07,1.5,2.542,1.042,10.542
2017-09-08,1.458,1.5,0.042,4.208
2017-09-09,1.583,1.875,0.292,8.583
2017-09-10,1.625,1.667,0.042,8.0
2017-09-11,0.304,0.391,0.087,3.625
2017-09-12,1.042,1.208,0.167,3.625
2017-09-13,1.792,2.167,0.375,9.125
2017-09-14,1.5,1.625,0.125,9.375
2017-09-15,2.083,2.167,0.083,5.208
2017-09-16,1.917,1.917,0.0,3.0
2017-09-17,1.273,1.318,0.045,0.636
2017-09-18,0.25,0.25,0.0,4.292
2017-09-19,1.136,1.227,0.091,12.087
2017-09-20,1.375,1.5,0.125,19.167
2017-09-21,2.13,2.174,0.043,12.375
2017-09-22,2.958,3.208,0.25,8.5
2017-09-23,2.042,2.333,0.292,6.625
2017-09-24,1.75,1.958,0.208,13.0
2017-09-25,2.333,2.458,0.125,14.625
2017-09-26,1.5,1.583,0.083,13.333
2017-09-27,0.708,0.708,0.0,4.167
2017-09-28,1.708,2.125,0.417,1.542
2017-09-29,2.583,2.75,0.167,10.042
2017-09-30,3.0,3.25,0.25,11.542
2017-10-01,1.087,1.217,0.13,8.083
2017-10-02,1.125,1.667,0.542,3.417
2017-10-03,1.208,2.333,1.125,3.708
2017-10-04,1.417,2.167,0.75,4.292
2017-10-05,2.0,2.458,0.458,5.25
2017-10-06,3.083,3.292,0.208,2.478
2017-10-07,2.083,2.958,0.875,3.333
2017-10-08,0.75,2.042,1.292,6.625
2017-10-09,1.375,2.583,1.208,9.5
2017-10-10,1.917,3.125,1.208,20.25
2017-10-11,2.0,2.565,0.565,26.792
2017-10-12,3.167,3.625,0.458,18.042
2017-10-13,2.375,2.542,0.167,5.583
2017-10-14,1.417,1.875,0.458,5.25
2017-10-15,1.125,1.125,0.0,2.083
2017-10-16,2.042,2.083,0.042,0.087
2017-10-17,1.75,1.75,0.0,3.542
2017-10-18,1.833,2.083,0.25,5.833
2017-10-19,3.167,3.208,0.042,0.708
2017-10-20,2.125,2.417,0.292,2.542
2017-10-21,2.304,2.304,0.0,1.125
2017-10-22,1.0,1.0,0.0,-1.625
2017-10-23,1.542,1.542,0.0,5.042
2017-10-24,2.292,2.417,0.125,9.458
2017-10-25,2.542,2.708,0.167,12.25
2017-10-26,2.125,2.208,0.083,10.458
2017-10-27,3.792,4.333,0.542,12.417
2017-10-28,3.958,4.0,0.042,6.542
2017-10-29,1.417,1.417,0.0,0.125
2017-10-30,2.042,2.042,0.0,14.25
2017-10-31,1.826,2.0,0.174,13.042
2017-11-01,2.958,3.542,0.583,12.167
2017-11-02,3.913,5.043,1.13,18.5
2017-11-03,2.667,3.542,0.875,19.75
2017-11-04,2.583,2.792,0.208,10.792
2017-11-05,2.333,2.5,0.167,20.792
2017-11-06,3.0,3.75,0.75,17.042
2017-11-07,3.0,4.125,1.125,16.542
2017-11-08,1.667,2.958,1.292,9.391
2017-11-09,2.208,2.708,0.5,14.833
2017-11-10,3.304,4.435,1.13,12.417
2017-11-11,2.292,2.375,0.083,10.75
2017-11-12,1.833,1.875,0.042,7.25
2017-11-13,2.917,3.667,0.75,7.833
2017-11-14,2.167,2.583,0.417,9.25
2017-11-15,2.591,3.045,0.455,11.292
2017-11-16,2.5,2.5,0.0,7.167
2017-11-17,2.833,3.375,0.542,8.583
2017-11-18,2.583,3.0,0.417,6.25
2017-11-19,1.542,1.542,0.0,4.25
2017-11-20,3.087,3.609,0.522,5.5
2017-11-21,3.083,3.917,0.833,6.667
2017-11-22,2.625,3.667,1.042,7.042
2017-11-23,2.5,2.792,0.292,7.667
2017-11-24,2.958,3.458,0.5,6.696
2017-11-25,3.083,3.958,0.875,8.708
2017-11-26,1.75,2.667,0.917,8.0
2017-11-27,2.5,3.417,0.917,8.917
2017-11-28,3.208,4.875,1.667,12.458
2017-11-29,3.083,5.25,2.167,11.083
2017-11-30,2.435,2.913,0.478,11.667
2017-12-01,3.167,3.292,0.125,4.958
2017-12-02,2.792,2.875,0.083,3.25
2017-12-03,2.75,2.917,0.167,7.042
2017-12-04,2.833,3.792,0.958,6.042
2017-12-05,2.25,2.333,0.083,5.227
2017-12-06,2.708,3.083,0.375,4.75
2017-12-07,3.5,4.0,0.5,6.708
2017-12-08,2.708,3.292,0.583,5.0
2017-12-09,3.167,3.417,0.25,4.917
2017-12-10,2.043,2.522,0.478,6.542
2017-12-11,2.625,3.208,0.583,8.25
2017-12-12,2.042,2.167,0.125,1.917
2017-12-13,2.5,2.708,0.208,2.833
2017-12-14,3.25,3.708,0.458,3.25
2017-12-15,3.417,4.042,0.625,4.458
2017-12-16,3.75,4.667,0.917,9.917
2017-12-17,2.0,2.125,0.125,5.667
2017-12-18,3.417,3.917,0.5,5.917
2017-12-19,4.792,5.833,1.042,10.125
2017-12-20,4.435,5.391,0.957,10.652
2017-12-21,4.542,5.583,1.042,8.708
2017-12-22,5.458,6.583,1.125,12.875
2017-12-23,4.5,5.625,1.125,14.875
2017-12-24,2.958,3.417,0.458,9.292
2017-12-25,2.833,3.417,0.583,9.9
2017-12-26,3.25,3.625,0.375,6.5
2017-12-27,2.375,2.417,0.042,4.625
2017-12-28,3.708,4.0,0.292,5.083
2017-12-29,3.042,3.375,0.333,12.708
2017-12-30,3.304,3.565,0.261,13.917
2017-12-31,3.167,3.458,0.292,10.125
2018-01-01,1.792,2.833,1.042,3.292
2018-01-02,2.083,3.083,1.0,7.25
2018-01-03,2.792,4.042,1.25,3.708
2018-01-04,3.0,4.25,1.25,5.25
2018-01-05,3.792,5.25,1.458,9.739
2018-01-06,2.13,3.174,1.043,9.375
2018-01-07,2.417,3.708,1.292,3.875
2018-01-08,3.417,4.833,1.417,9.792
2018-01-09,2.125,3.125,1.0,6.958
2018-01-10,4.292,5.625,1.333,5.917
2018-01-11,3.917,5.167,1.25,6.583
2018-01-12,3.042,4.042,1.0,7.0
2018-01-13,1.583,2.708,1.125,5.083
2018-01-14,2.25,3.792,1.542,5.333
2018-01-15,2.208,3.417,1.208,3.5
2018-01-16,4.391,5.522,1.13,11.958
2018-01-17,3.042,4.333,1.292,5.292
2018-01-18,3.042,4.083,1.042,7.25
2018-01-19,4.0,5.625,1.625,6.75
2018-01-20,2.667,3.792,1.125,8.542
2018-01-21,2.667,3.667,1.0,7.208
2018-01-22,3.091,4.136,1.045,6.696
2018-01-23,3.625,4.542,0.917,9.458
2018-01-24,2.958,3.75,0.792,7.708
2018-01-25,4.125,5.083,0.958,7.583
2018-01-26,1.696,2.696,1.0,4.333
2018-01-27,1.542,2.542,1.0,5.5
2018-01-28,2.292,3.417,1.125,7.917
2018-01-29,2.875,3.917,1.042,7.542
2018-01-30,4.167,5.625,1.458,9.708
2018-01-31,5.75,7.583,1.833,7.958
2018-02-01,2.125,3.292,1.167,2.417
2018-02-02,2.458,3.75,1.292,6.333
2018-02-03,1.875,3.0,1.125,10.083
2018-02-04,2.125,3.125,1.0,8.833
2018-02-05,3.261,4.522,1.261,15.652
2018-02-06,2.375,3.375,1.0,5.375
2018-02-07,2.583,3.833,1.25,6.167
2018-02-08,3.25,4.333,1.083,8.417
2018-02-09,2.542,3.542,1.0,5.083
2018-02-10,1.875,2.875,1.0,6.667
2018-02-11,1.625,2.625,1.0,6.75
2018-02-12,2.958,4.0,1.042,7.583
2018-02-13,2.833,3.917,1.083,12.708
2018-02-14,3.042,4.042,1.0,11.625
2018-02-15,2.739,3.913,1.174,6.667
2018-02-16,2.542,3.958,1.417,10.875
2018-02-17,2.125,3.167,1.042,10.833
2018-02-18,3.5,4.708,1.208,13.792
2018-02-19,2.208,3.25,1.042,5.292
2018-02-20,2.167,3.792,1.625,7.083
2018-02-21,2.833,3.833,1.0,15.13
2018-02-22,3.208,4.417,1.208,21.083
2018-02-23,2.458,3.542,1.083,13.708
2018-02-24,2.375,3.458,1.083,13.083
2018-02-25,3.348,4.826,1.478,13.417
2018-02-26,2.792,3.875,1.083,15.083
2018-02-27,3.333,4.5,1.167,10.167
2018-02-28,4.708,6.042,1.333,7.25
2018-03-01,2.833,4.208,1.375,15.333
2018-03-02,2.458,3.708,1.25,17.083
2018-03-03,2.5,3.625,1.125,12.333
2018-03-04,2.708,3.958,1.25,5.25
2018-03-05,2.833,4.083,1.25,13.25
2018-03-06,4.333,5.458,1.125,8.75
2018-03-07,2.682,3.682,1.0,9.333
2018-03-08,2.125,3.125,1.0,5.136
2018-03-09,1.792,3.042,1.25,4.125
2018-03-10,2.0,3.0,1.0,4.333
2018-03-11,1.458,2.458,1.0,3.0
2018-03-12,2.167,3.25,1.083,11.458
2018-03-13,1.333,2.333,1.0,6.875
2018-03-14,2.083,3.083,1.0,7.25
2018-03-15,2.75,3.917,1.167,8.875
2018-03-16,2.042,3.042,1.0,3.333
2018-03-17,2.174,3.217,1.043,7.792
2018-03-18,2.833,4.167,1.333,8.083
2018-03-19,3.292,4.333,1.042,6.0
2018-03-20,1.292,2.375,1.083,4.708
2018-03-21,1.708,2.75,1.042,5.0
2018-03-22,2.909,3.955,1.045,22.217
2018-03-23,2.042,3.042,1.0,12.542
2018-03-24,1.5,2.5,1.0,6.083
2018-03-25,3.083,4.208,1.125,9.542
2018-03-26,2.333,3.375,1.042,12.667
2018-03-27,2.565,3.609,1.043,13.167
2018-03-28,2.833,3.833,1.0,13.542
2018-03-29,3.708,4.833,1.125,11.75
2018-03-30,2.0,3.083,1.083,13.167
2018-03-31,1.75,2.75,1.0,10.333
2018-04-01,1.958,2.25,0.292,13.583
2018-04-02,2.25,2.792,0.542,23.292
2018-04-03,2.375,3.0,0.625,25.75
2018-04-04,2.625,3.25,0.625,26.875
2018-04-05,2.75,3.083,0.333,6.091
2018-04-06,1.292,1.667,0.375,8.167
2018-04-07,1.875,1.917,0.042,18.792
2018-04-08,1.333,1.375,0.042,7.958
2018-04-09,2.565,2.652,0.087,12.25
2018-04-10,2.417,2.708,0.292,19.167
2018-04-11,1.375,1.625,0.25,12.708
2018-04-12,2.125,2.458,0.333,10.792
2018-04-13,2.542,2.625,0.083,8.333
2018-04-14,1.667,1.667,0.0,7.208
2018-04-15,1.375,1.542,0.167,3.792
2018-04-16,1.75,1.958,0.208,16.333
2018-04-17,2.583,2.75,0.167,19.5
2018-04-18,1.792,2.042,0.25,14.739
2018-04-19,2.478,2.609,0.13,15.583
2018-04-20,3.208,3.333,0.125,17.583
2018-04-21,3.125,3.167,0.042,21.667
2018-04-22,3.292,3.417,0.125,25.125
2018-04-23,1.875,2.042,0.167,20.167
2018-04-24,0.542,0.667,0.125,2.667
2018-04-25,1.5,1.708,0.208,2.0
2018-04-26,1.261,1.304,0.043,7.0
2018-04-27,2.458,2.667,0.208,11.292
2018-04-28,2.375,2.458,0.083,17.292
2018-04-29,1.783,2.174,0.391,15.458
2018-04-30,1.958,2.667,0.708,18.792
2018-05-01,1.875,2.875,1.0,20.792
2018-05-02,1.625,2.75,1.125,8.0
2018-05-03,1.625,2.75,1.125,6.125
2018-05-04,2.0,2.208,0.208,10.542
2018-05-05,1.833,1.958,0.125,7.625
2018-05-06,1.875,2.208,0.333,12.0
2018-05-07,1.913,2.783,0.87,4.773
2018-05-08,2.458,3.458,1.0,2.292
2018-05-09,1.435,1.478,0.043,6.125
2018-05-10,1.583,1.583,0.0,8.0
2018-05-11,2.125,2.125,0.0,10.583
2018-05-12,1.875,1.875,0.0,14.667
2018-05-13,1.583,1.583,0.0,6.125
2018-05-14,1.333,1.375,0.042,9.792
2018-05-15,2.208,2.208,0.0,16.875
2018-05-16,2.417,2.583,0.167,20.542
2018-05-17,2.25,2.708,0.458,29.5
2018-05-18,2.0,2.917,0.917,35.042
2018-05-19,1.304,1.435,0.13,5.875
2018-05-20,0.375,0.375,0.0,4.458
2018-05-21,0.625,0.625,0.0,6.458
2018-05-22,0.609,0.609,0.0,5.739
2018-05-23,1.583,2.042,0.458,2.625
2018-05-24,1.5,1.792,0.292,6.625
2018-05-25,2.458,2.583,0.125,14.5
2018-05-26,2.5,3.125,0.625,19.125
2018-05-27,3.292,3.917,0.625,23.375
2018-05-28,2.333,3.375,1.042,19.375
2018-05-29,0.478,0.522,0.043,7.542
2018-05-30,1.5,1.5,0.0,3.208
2018-05-31,0.708,1.167,0.458,7.792
2018-06-01,1.042,1.125,0.083,10.333
2018-06-02,1.458,1.458,0.0,9.042
2018-06-03,1.0,1.042,0.042,11.625
2018-06-04,0.75,0.75,0.0,8.348
2018-06-05,0.917,0.917,0.0,7.417
2018-06-06,2.417,2.417,0.0,2.042
2018-06-07,1.375,1.75,0.375,5.042
2018-06-08,1.13,1.696,0.565,7.083
2018-06-09,1.208,1.875,0.667,13.333
2018-06-10,0.958,1.125,0.167,9.25
2018-06-11,1.292,1.625,0.333,4.417
2018-06-12,1.458,1.875,0.417,3.667
2018-06-13,1.25,1.375,0.125,4.25
2018-06-14,1.542,1.625,0.083,7.042
2018-06-15,1.292,1.458,0.167,7.708
2018-06-16,2.583,3.0,0.417,6.125
2018-06-17,,,,6.083
2018-06-18,,,,6.0
2018-06-19,,,,3.583
2018-06-20,,,,0.542
2018-06-21,,,,10.348
2018-06-22,,,,18.25
2018-06-23,,,,11.917
2018-06-24,,,,12.208
2018-06-25,2.7,2.7,0.0,25.375
2018-06-26,1.348,1.391,0.043,25.375
2018-06-27,1.25,1.875,0.625,14.958
2018-06-28,0.958,1.625,0.667,10.458
2018-06-29,0.625,1.042,0.417,1.625
2018-06-30,0.292,0.583,0.292,1.875
2018-07-01,0.0,0.0,0.0,3.917
2018-07-02,0.125,0.167,0.042,3.375
2018-07-03,0.0,0.0,0.0,2.0
2018-07-04,0.227,0.409,0.182,2.773
2018-07-05,1.042,1.542,0.5,0.417
2018-07-06,1.348,1.478,0.13,2.682
2018-07-07,0.583,0.625,0.042,2.167
2018-07-08,0.375,0.375,0.0,1.708
2018-07-09,0.375,0.542,0.167,3.208
2018-07-10,0.542,1.125,0.583,7.042
2018-07-11,1.042,1.5,0.458,12.083
2018-07-12,1.917,2.25,0.333,17.208
2018-07-13,1.667,2.083,0.417,13.458
2018-07-14,1.833,2.042,0.208,18.625
2018-07-15,2.25,2.583,0.333,24.542
2018-07-16,1.565,1.826,0.261,30.292
2018-07-17,1.833,1.958,0.125,31.5
2018-07-18,1.875,2.167,0.292,31.826
2018-07-19,2.292,2.333,0.042,31.708
2018-07-20,1.0,1.083,0.083,11.167
2018-07-21,0.875,1.083,0.208,3.583
2018-07-22,1.167,1.5,0.333,5.292
2018-07-23,1.292,1.625,0.333,6.875
2018-07-24,1.875,2.083,0.208,10.583
2018-07-25,2.0,2.167,0.167,19.458
2018-07-26,1.435,1.696,0.261,23.125
2018-07-27,1.5,1.542,0.042,15.208
2018-07-28,1.083,1.083,0.0,14.333
2018-07-29,0.5,0.5,0.0,7.583
2018-07-30,0.739,0.783,0.043,3.583
2018-07-31,0.75,0.75,0.0,5.042
2018-08-01,1.083,1.333,0.25,9.5
2018-08-02,1.375,1.75,0.375,13.75
2018-08-03,1.708,2.083,0.375,17.0
2018-08-04,2.083,2.167,0.083,14.125
2018-08-05,1.783,1.783,0.0,18.417
2018-08-06,2.208,2.208,0.0,17.583
2018-08-07,1.75,1.75,0.0,5.667
2018-08-08,2.125,2.167,0.042,6.682
2018-08-09,2.125,2.125,0.0,6.958
2018-08-10,2.708,2.875,0.167,12.208
2018-08-11,1.375,1.5,0.125,14.542
2018-08-12,1.375,2.333,0.958,7.375
2018-08-13,1.125,2.333,1.208,4.5
2018-08-14,0.25,1.125,0.875,3.042
2018-08-15,0.826,0.826,0.0,1.125
2018-08-16,0.75,1.25,0.5,3.75
2018-08-17,1.125,1.125,0.0,3.375
2018-08-18,1.125,1.208,0.083,5.667
2018-08-19,1.0,1.083,0.083,7.333
2018-08-20,0.833,0.833,0.0,5.375
2018-08-21,0.083,0.083,0.0,0.652
2018-08-22,0.0,0.0,0.0,2.333
2018-08-23,0.458,0.458,0.0,2.667
2018-08-24,0.833,0.833,0.0,4.125
2018-08-25,0.217,0.826,0.609,3.875
2018-08-26,0.625,1.292,0.667,6.333
2018-08-27,0.958,1.75,0.792,11.542
2018-08-28,1.458,1.833,0.375,17.292
2018-08-29,1.333,1.917,0.583,17.333
2018-08-30,1.792,2.417,0.625,13.625
2018-08-31,1.25,1.75,0.5,9.875
2018-09-01,1.042,1.583,0.542,5.25
2018-09-02,0.833,1.25,0.417,5.0
2018-09-03,0.167,0.583,0.417,3.125
2018-09-04,0.391,0.478,0.087,2.833
2018-09-05,1.125,1.292,0.167,12.13
2018-09-06,1.333,1.375,0.042,17.333
2018-09-07,0.583,0.833,0.25,6.478
2018-09-08,0.75,0.75,0.0,4.375
2018-09-09,0.917,0.958,0.042,1.292
2018-09-10,0.75,0.75,0.0,2.042
2018-09-11,0.792,0.792,0.0,3.375
2018-09-12,0.958,1.0,0.042,4.333
2018-09-13,2.667,2.75,0.083,5.833
2018-09-14,3.333,3.857,0.524,8.083
2018-09-15,0.875,1.208,0.333,7.458
2018-09-16,0.667,1.083,0.417,7.208
2018-09-17,1.25,1.75,0.5,9.333
2018-09-18,1.652,2.783,1.13,12.208
2018-09-19,1.583,2.708,1.125,13.917
2018-09-20,2.304,3.304,1.0,8.478
2018-09-21,1.625,2.792,1.167,9.25
2018-09-22,0.667,1.667,1.0,5.458
2018-09-23,0.625,1.625,1.0,7.75
2018-09-24,0.708,1.708,1.0,15.375
2018-09-25,0.542,1.542,1.0,9.75
2018-09-26,1.125,2.208,1.083,7.417
2018-09-27,1.333,2.542,1.208,3.458
2018-09-28,1.391,2.435,1.043,6.042
2018-09-29,1.083,2.083,1.0,2.417
2018-09-30,0.5,1.5,1.0,-0.333
2018-10-01,1.542,2.542,1.0,8.667
2018-10-02,1.625,2.667,1.042,9.417
2018-10-03,2.417,3.875,1.458,11.958
2018-10-04,1.833,2.833,1.0,9.609
2018-10-05,1.75,2.75,1.0,4.0
2018-10-06,0.333,1.333,1.0,3.833
2018-10-07,0.875,2.042,1.167,6.417
2018-10-08,1.783,2.913,1.13,6.792
2018-10-09,1.875,3.0,1.125,9.417
2018-10-10,1.75,2.625,0.875,11.875
2018-10-11,1.667,2.625,0.958,7.542
2018-10-12,1.875,2.875,1.0,3.583
2018-10-13,1.5,2.417,0.917,4.708
2018-10-14,1.792,2.5,0.708,7.5
2018-10-15,2.292,3.333,1.042,10.833
2018-10-16,2.25,3.375,1.125,13.217
2018-10-17,1.5,2.25,0.75,11.792
2018-10-18,1.609,2.696,1.087,7.625
2018-10-19,1.75,2.75,1.0,10.542
2018-10-20,1.25,2.208,0.958,4.708
2018-10-21,1.125,2.0,0.875,3.292
2018-10-22,1.958,3.542,1.583,7.833
2018-10-23,1.375,2.417,1.042,6.833
2018-10-24,1.833,2.917,1.083,9.5
2018-10-25,2.0,3.083,1.083,11.375
2018-10-26,1.167,2.333,1.167,6.75
2018-10-27,1.917,2.917,1.0,7.208
2018-10-28,1.348,2.217,0.87,6.792
2018-10-29,2.0,2.75,0.75,8.125
2018-10-30,2.542,3.625,1.083,8.625
2018-10-31,2.417,3.292,0.875,5.833
2018-11-01,2.833,3.625,0.792,6.125
2018-11-02,1.958,2.708,0.75,3.75
2018-11-03,2.25,3.333,1.083,5.375
2018-11-04,2.167,3.333,1.167,10.625
2018-11-05,2.625,3.917,1.292,11.625
2018-11-06,2.875,4.0,1.125,8.864
2018-11-07,2.522,3.609,1.087,5.625
2018-11-08,1.375,2.625,1.25,10.125
2018-11-09,2.417,3.458,1.042,8.167
2018-11-10,2.667,3.542,0.875,10.375
2018-11-11,2.167,2.917,0.75,16.167
2018-11-12,2.542,3.708,1.167,14.458
2018-11-13,2.458,3.5,1.042,5.333
2018-11-14,2.042,2.75,0.708,4.0
2018-11-15,1.958,3.125,1.167,0.542
2018-11-16,2.167,3.667,1.5,4.208
2018-11-17,2.391,3.435,1.043,6.792
2018-11-18,1.833,2.917,1.083,7.458
2018-11-19,2.125,3.083,0.958,6.958
2018-11-20,2.864,4.0,1.136,8.609
2018-11-21,3.583,5.042,1.458,12.583
2018-11-22,2.333,3.208,0.875,7.708
2018-11-23,2.0,2.625,0.625,4.458
2018-11-24,2.375,3.542,1.167,5.167
2018-11-25,2.417,3.5,1.083,7.167
2018-11-26,3.25,5.042,1.792,15.333
2018-11-27,3.304,4.391,1.087,15.625
2018-11-28,2.583,4.542,1.958,8.167
2018-11-29,2.333,3.667,1.333,10.792
2018-11-30,2.458,4.25,1.792,15.292
2018-12-01,4.125,5.708,1.583,18.458
2018-12-02,2.833,4.75,1.917,14.917
2018-12-03,3.583,5.292,1.708,8.292
2018-12-04,1.75,3.75,2.0,3.417
2018-12-05,2.833,3.958,1.125,5.75
2018-12-06,2.875,3.958,1.083,4.391
2018-12-07,2.348,3.261,0.913,7.042
2018-12-08,1.542,2.125,0.583,4.0
2018-12-09,1.833,2.5,0.667,4.333
2018-12-10,3.292,4.875,1.583,2.0
2018-12-11,3.667,4.875,1.208,3.917
2018-12-12,3.25,4.125,0.875,4.417
2018-12-13,2.25,3.458,1.208,5.167
2018-12-14,3.833,4.875,1.042,7.167
2018-12-15,2.667,3.833,1.167,4.667
2018-12-16,2.083,3.5,1.417,7.625
2018-12-17,2.261,3.391,1.13,6.833
2018-12-18,3.75,4.917,1.167,10.083
2018-12-19,3.458,4.875,1.417,9.167
2018-12-20,3.833,5.708,1.875,10.0
2018-12-21,4.875,6.417,1.542,10.783
2018-12-22,3.833,5.083,1.25,4.792
2018-12-23,1.708,2.875,1.167,6.625
2018-12-24,2.333,3.333,1.0,5.5
2018-12-25,3.042,4.583,1.542,6.125
2018-12-26,2.542,3.875,1.333,8.667
2018-12-27,2.652,3.739,1.087,11.091
2018-12-28,1.917,2.917,1.0,3.769
