date,NO2_mean,NOX_mean,NO_mean
2017-07-26,2.875,4.833,1.958
2017-07-27,,,
2017-07-28,,,
2017-07-29,1.375,2.083,0.708
2017-07-30,2.208,4.667,2.458
2017-07-31,1.625,3.083,1.458
2017-08-01,3.292,5.5,2.208
2017-08-02,2.958,6.208,3.25
2017-08-03,2.636,3.727,1.091
2017-08-04,6.583,8.583,2.0
2017-08-05,4.875,8.0,3.125
2017-08-06,4.958,8.458,3.5
2017-08-07,13.696,18.0,4.304
2017-08-08,3.458,5.042,1.583
2017-08-09,2.75,4.125,1.375
2017-08-10,2.958,5.167,2.208
2017-08-11,7.542,17.042,9.5
2017-08-12,1.917,3.458,1.542
2017-08-13,12.292,30.792,18.5
2017-08-14,7.583,12.625,5.042
2017-08-15,9.875,15.667,5.792
2017-08-16,4.909,8.909,4.0
2017-08-17,6.875,9.75,2.875
2017-08-18,8.917,17.458,8.542
2017-08-19,8.5,23.0,14.5
2017-08-20,3.0,7.125,4.125
2017-08-21,4.304,7.913,3.609
2017-08-22,5.5,10.167,4.667
2017-08-23,2.167,3.167,1.0
2017-08-24,7.917,9.667,1.75
2017-08-25,2.25,3.75,1.5
2017-08-26,2.958,4.667,1.708
2017-08-27,1.292,2.042,0.75
2017-08-28,2.208,3.083,0.875
2017-08-29,4.708,7.167,2.458
2017-08-30,4.958,6.333,1.375
2017-08-31,2.083,3.0,0.917
2017-09-01,0.917,1.417,0.5
2017-09-02,0.125,0.125,0.0
2017-09-03,0.0,0.125,0.125
2017-09-04,2.238,2.714,0.476
2017-09-05,5.292,7.833,2.542
2017-09-06,7.833,10.708,2.875
2017-09-07,8.0,10.667,2.667
2017-09-08,4.0,4.826,0.826
2017-09-09,2.042,3.083,1.042
2017-09-10,1.583,2.333,0.75
2017-09-11,9.167,12.542,3.375
2017-09-12,5.917,7.125,1.208
2017-09-13,2.667,3.0,0.333
2017-09-14,2.458,3.25,0.792
2017-09-15,3.875,4.292,0.417
2017-09-16,3.833,4.875,1.042
2017-09-17,3.292,4.125,0.833
2017-09-18,2.167,2.333,0.167
2017-09-19,5.708,7.25,1.542
2017-09-20,4.917,6.458,1.542
2017-09-21,3.042,3.083,0.042
2017-09-22,5.391,6.652,1.261
2017-09-23,3.542,4.417,0.875
2017-09-24,1.833,2.458,0.625
2017-09-25,7.167,10.958,3.792
2017-09-26,5.375,5.667,0.292
2017-09-27,6.348,7.826,1.478
2017-09-28,4.625,5.542,0.917
2017-09-29,4.417,5.875,1.458
2017-09-30,2.458,3.333,0.875
2017-10-01,4.208,5.0,0.792
2017-10-02,9.125,11.75,2.625
2017-10-03,5.208,6.708,1.5
2017-10-04,2.833,3.458,0.625
2017-10-05,2.542,3.5,0.958
2017-10-06,5.522,7.478,1.957
2017-10-07,5.333,7.167,1.833
2017-10-08,3.417,5.792,2.375
2017-10-09,4.042,5.708,1.667
2017-10-10,7.583,10.167,2.583
2017-10-11,4.043,4.739,0.696
2017-10-12,2.042,3.208,1.167
2017-10-13,3.167,4.167,1.0
2017-10-14,3.25,4.833,1.583
2017-10-15,1.5,2.5,1.0
2017-10-16,5.042,6.708,1.667
2017-10-17,2.833,3.667,0.833
2017-10-18,3.875,4.625,0.75
2017-10-19,4.417,5.833,1.417
2017-10-20,3.435,4.13,0.696
2017-10-21,8.583,11.042,2.458
2017-10-22,3.458,6.375,2.917
2017-10-23,1.167,1.5,0.333
2017-10-24,3.875,5.0,1.125
2017-10-25,4.042,6.0,1.958
2017-10-26,5.783,7.043,1.261
2017-10-27,6.417,8.667,2.25
2017-10-28,4.458,5.75,1.292
2017-10-29,3.375,4.417,1.042
2017-10-30,1.458,1.667,0.208
2017-10-31,2.708,2.833,0.125
2017-11-01,6.125,7.875,1.75
2017-11-02,8.125,9.958,1.833
2017-11-03,6.957,9.217,2.261
2017-11-04,3.625,4.125,0.5
2017-11-05,2.833,3.125,0.292
2017-11-06,6.0,7.667,1.667
2017-11-07,7.542,11.75,4.208
2017-11-08,9.833,15.333,5.5
2017-11-09,2.667,3.125,0.458
2017-11-10,6.625,8.792,2.167
2017-11-11,2.625,2.792,0.167
2017-11-12,2.375,2.625,0.25
2017-11-13,6.667,9.25,2.583
2017-11-14,9.522,15.087,5.565
2017-11-15,4.917,5.75,0.833
2017-11-16,3.792,6.167,2.375
2017-11-17,5.696,8.13,2.435
2017-11-18,5.125,5.833,0.708
2017-11-19,2.167,3.333,1.167
2017-11-20,4.458,8.208,3.75
2017-11-21,6.333,11.708,5.375
2017-11-22,10.792,15.458,4.667
2017-11-23,6.542,8.5,1.958
2017-11-24,6.0,10.542,4.542
2017-11-25,5.048,11.524,6.476
2017-11-26,4.167,5.667,1.5
2017-11-27,4.5,7.625,3.125
2017-11-28,9.826,17.652,7.826
2017-11-29,6.333,10.708,4.375
2017-11-30,4.542,6.167,1.625
2017-12-01,4.391,6.957,2.565
2017-12-02,3.417,3.667,0.25
2017-12-03,4.958,7.833,2.875
2017-12-04,9.292,13.75,4.458
2017-12-05,4.783,7.565,2.783
2017-12-06,4.5,8.333,3.833
2017-12-07,8.0,12.333,4.333
2017-12-08,4.0,5.375,1.375
2017-12-09,2.875,3.167,0.292
2017-12-10,5.667,7.542,1.875
2017-12-11,6.167,10.625,4.458
2017-12-12,4.833,6.042,1.208
2017-12-13,3.5,4.333,0.833
2017-12-14,3.75,5.875,2.125
2017-12-15,8.087,13.913,5.826
2017-12-16,5.083,6.667,1.583
2017-12-17,1.75,1.75,0.0
2017-12-18,6.652,7.957,1.304
2017-12-19,6.25,7.958,1.708
2017-12-20,5.208,6.833,1.625
2017-12-21,6.167,8.167,2.0
2017-12-22,12.0,21.167,9.167
2017-12-23,5.917,7.083,1.167
2017-12-24,9.292,11.792,2.5
2017-12-25,5.583,7.875,2.292
2017-12-26,4.083,6.167,2.083
2017-12-27,3.083,4.542,1.458
2017-12-28,2.5,3.458,0.958
2017-12-29,2.304,2.913,0.609
2017-12-30,2.583,2.875,0.292
2017-12-31,4.958,5.875,0.917
2018-01-01,1.125,1.125,0.0
2018-01-02,2.348,2.565,0.217
2018-01-03,1.417,1.458,0.042
2018-01-04,5.583,6.625,1.042
2018-01-05,1.75,1.75,0.0
2018-01-06,2.292,2.417,0.125
2018-01-07,2.833,3.292,0.458
2018-01-08,6.043,8.957,2.913
2018-01-09,1.958,2.333,0.375
2018-01-10,2.125,2.292,0.167
2018-01-11,1.75,2.0,0.25
2018-01-12,6.792,8.625,1.833
2018-01-13,6.875,7.917,1.042
2018-01-14,6.25,7.375,1.125
2018-01-15,8.458,12.208,3.75
2018-01-16,2.739,3.304,0.565
2018-01-17,5.083,7.0,1.917
2018-01-18,1.125,1.292,0.167
2018-01-19,1.583,1.625,0.042
2018-01-20,2.708,3.083,0.375
2018-01-21,2.333,2.75,0.417
2018-01-22,5.792,7.333,1.542
2018-01-23,6.261,7.783,1.522
2018-01-24,1.875,2.167,0.292
2018-01-25,3.708,4.0,0.292
2018-01-26,3.625,4.0,0.375
2018-01-27,2.417,2.583,0.167
2018-01-28,7.333,9.875,2.542
2018-01-29,2.75,3.167,0.417
2018-01-30,7.696,10.304,2.609
2018-01-31,2.958,3.125,0.167
2018-02-01,1.125,1.208,0.083
2018-02-02,1.625,1.625,0.0
2018-02-03,6.458,6.917,0.458
2018-02-04,2.435,2.609,0.174
2018-02-05,3.583,3.917,0.333
2018-02-06,10.667,15.958,5.292
2018-02-07,7.0,11.625,4.625
2018-02-08,1.75,2.0,0.25
2018-02-09,5.0,5.417,0.417
2018-02-10,1.75,1.75,0.0
2018-02-11,3.208,3.5,0.292
2018-02-12,6.0,7.833,1.833
2018-02-13,7.087,10.522,3.435
2018-02-14,5.583,8.708,3.125
2018-02-15,9.083,11.583,2.5
2018-02-16,5.875,7.375,1.5
2018-02-17,3.125,4.333,1.208
2018-02-18,3.875,7.375,3.5
2018-02-19,11.0,13.75,2.75
2018-02-20,13.083,19.75,6.667
2018-02-21,6.5,8.875,2.375
2018-02-22,5.708,6.292,0.583
2018-02-23,5.208,5.75,0.542
2018-02-24,4.125,4.875,0.75
2018-02-25,7.417,10.958,3.542
2018-02-26,5.318,6.545,1.227
2018-02-27,8.13,10.217,2.087
2018-02-28,15.458,18.958,3.5
2018-03-01,5.667,7.333,1.667
2018-03-02,4.833,4.917,0.083
2018-03-03,5.0,5.458,0.458
2018-03-04,6.087,7.478,1.391
2018-03-05,9.417,12.292,2.875
2018-03-06,10.292,13.042,2.75
2018-03-07,4.708,5.25,0.542
2018-03-08,3.208,3.542,0.333
2018-03-09,4.958,5.375,0.417
2018-03-10,5.125,5.375,0.25
2018-03-11,2.958,3.083,0.125
2018-03-12,2.917,3.333,0.417
2018-03-13,4.348,5.87,1.522
2018-03-14,2.792,3.167,0.375
2018-03-15,7.167,8.917,1.75
2018-03-16,3.833,4.417,0.583
2018-03-17,3.0,3.083,0.083
2018-03-18,5.625,6.167,0.542
2018-03-19,5.333,6.375,1.042
2018-03-20,9.75,11.708,1.958
2018-03-21,9.792,11.625,1.833
2018-03-22,2.957,3.087,0.13
2018-03-23,2.292,2.875,0.583
2018-03-24,3.458,6.292,2.833
2018-03-25,6.792,10.917,4.125
2018-03-26,7.0,10.25,3.25
2018-03-27,3.435,3.957,0.522
2018-03-28,4.5,6.625,2.125
2018-03-29,5.542,7.75,2.208
2018-03-30,7.042,9.875,2.833
2018-03-31,5.167,7.083,1.917
2018-04-01,7.0,9.375,2.375
2018-04-02,8.417,13.25,4.833
2018-04-03,6.542,7.208,0.667
2018-04-04,6.958,8.208,1.25
2018-04-05,1.542,1.667,0.125
2018-04-06,7.435,8.304,0.87
2018-04-07,3.917,4.583,0.667
2018-04-08,1.75,1.833,0.083
2018-04-09,1.125,1.208,0.083
2018-04-10,2.917,3.25,0.333
2018-04-11,6.833,7.625,0.792
2018-04-12,3.091,3.864,0.773
2018-04-13,,,
2018-04-14,,,
2018-04-15,,,
2018-04-16,,,
2018-04-17,10.143,10.714,0.571
2018-04-18,6.25,7.208,0.958
2018-04-19,4.375,4.708,0.333
2018-04-20,4.261,4.522,0.261
2018-04-21,2.75,2.833,0.083
2018-04-22,7.417,7.958,0.542
2018-04-23,3.958,4.125,0.167
2018-04-24,6.833,7.625,0.792
2018-04-25,4.542,5.125,0.583
2018-04-26,2.5,2.542,0.042
2018-04-27,7.167,8.042,0.875
2018-04-28,2.708,2.75,0.042
2018-04-29,4.625,5.083,0.458
2018-04-30,4.333,4.958,0.625
2018-05-01,7.5,8.417,0.917
2018-05-02,5.208,6.333,1.125
2018-05-03,4.917,5.375,0.458
2018-05-04,2.478,2.696,0.217
2018-05-05,2.042,2.042,0.0
2018-05-06,4.792,5.208,0.417
2018-05-07,4.958,5.375,0.417
2018-05-08,2.792,3.25,0.458
2018-05-09,2.625,2.75,0.125
2018-05-10,5.792,6.958,1.167
2018-05-11,1.958,2.083,0.125
2018-05-12,4.5,4.542,0.042
2018-05-13,7.25,7.875,0.625
2018-05-14,6.875,8.958,2.083
2018-05-15,4.5,4.75,0.25
2018-05-16,5.0,5.087,0.087
2018-05-17,3.5,3.708,0.208
2018-05-18,13.435,15.217,1.783
2018-05-19,1.875,2.083,0.208
2018-05-20,2.333,2.792,0.458
2018-05-21,3.0,3.667,0.667
2018-05-22,8.542,9.75,1.208
2018-05-23,5.917,6.917,1.0
2018-05-24,5.625,7.083,1.458
2018-05-25,2.458,2.75,0.292
2018-05-26,2.083,2.208,0.125
2018-05-27,5.042,6.458,1.417
2018-05-28,7.167,8.042,0.875
2018-05-29,7.958,9.833,1.875
2018-05-30,10.435,13.0,2.565
2018-05-31,7.958,9.167,1.208
2018-06-01,5.391,6.522,1.13
2018-06-02,2.625,3.417,0.792
2018-06-03,2.958,3.708,0.75
2018-06-04,3.583,4.875,1.292
2018-06-05,3.417,4.333,0.917
2018-06-06,7.333,8.917,1.583
2018-06-07,4.636,5.864,1.227
2018-06-08,5.458,6.417,0.958
2018-06-09,2.375,3.417,1.042
2018-06-10,1.708,2.375,0.667
2018-06-11,2.125,2.625,0.5
2018-06-12,5.708,7.458,1.75
2018-06-13,2.292,2.708,0.417
2018-06-14,2.167,2.458,0.292
2018-06-15,3.87,4.957,1.087
2018-06-16,2.333,2.875,0.542
2018-06-17,2.292,2.792,0.5
2018-06-18,4.75,6.125,1.375
2018-06-19,2.292,3.417,1.125
2018-06-20,4.25,5.292,1.042
2018-06-21,5.0,5.913,0.913
2018-06-22,1.583,1.708,0.125
2018-06-23,3.75,4.542,0.792
2018-06-24,2.958,3.375,0.417
2018-06-25,2.292,2.75,0.458
2018-06-26,4.125,5.542,1.417
2018-06-27,4.042,5.333,1.292
2018-06-28,3.792,4.458,0.667
2018-06-29,4.957,7.13,2.174
2018-06-30,3.333,4.792,1.458
2018-07-01,3.417,5.333,1.917
2018-07-02,3.708,5.583,1.875
2018-07-03,8.083,10.208,2.125
2018-07-04,6.75,9.125,2.375
2018-07-05,2.542,3.5,0.958
2018-07-06,5.478,8.348,2.87
2018-07-07,6.583,9.292,2.708
2018-07-08,4.958,7.208,2.25
2018-07-09,5.75,10.042,4.292
2018-07-10,6.708,10.583,3.875
2018-07-11,3.667,4.958,1.292
2018-07-12,5.542,7.333,1.792
2018-07-13,4.522,8.174,3.652
2018-07-14,3.875,6.125,2.25
2018-07-15,3.167,4.667,1.5
2018-07-16,1.75,2.75,1.0
2018-07-17,5.333,7.667,2.333
2018-07-18,4.042,6.25,2.208
2018-07-19,4.957,7.913,2.957
2018-07-20,6.375,12.667,6.292
2018-07-21,1.875,2.333,0.458
2018-07-22,1.0,1.0,0.0
2018-07-23,4.958,6.375,1.417
2018-07-24,7.125,11.0,3.875
2018-07-25,5.583,9.292,3.708
2018-07-26,4.042,5.583,1.542
2018-07-27,4.087,6.739,2.652
2018-07-28,2.167,3.833,1.667
2018-07-29,1.458,2.542,1.083
2018-07-30,3.333,6.083,2.75
2018-07-31,3.042,4.958,1.917
2018-08-01,1.542,2.292,0.75
2018-08-02,4.333,5.792,1.458
2018-08-03,3.292,4.25,0.958
2018-08-04,5.292,7.625,2.333
2018-08-05,4.167,5.917,1.75
2018-08-06,2.0,2.826,0.826
2018-08-07,1.583,1.75,0.167
2018-08-08,1.875,2.75,0.875
2018-08-09,3.792,6.208,2.417
2018-08-10,4.565,6.652,2.087
2018-08-11,5.167,8.792,3.625
2018-08-12,2.542,4.25,1.708
2018-08-13,2.625,4.833,2.208
2018-08-14,3.25,7.958,4.708
2018-08-15,3.739,4.783,1.043
2018-08-16,3.958,6.125,2.167
2018-08-17,1.958,3.0,1.042
2018-08-18,1.458,2.333,0.875
2018-08-19,1.625,2.417,0.792
2018-08-20,3.583,5.292,1.708
2018-08-21,4.958,7.083,2.125
2018-08-22,6.75,9.625,2.875
2018-08-23,4.167,6.0,1.833
2018-08-24,4.261,7.826,3.565
2018-08-25,1.375,3.75,2.375
2018-08-26,1.875,2.917,1.042
2018-08-27,2.75,3.792,1.042
2018-08-28,3.167,4.0,0.833
2018-08-29,3.667,4.417,0.75
2018-08-30,4.0,6.75,2.75
2018-08-31,3.458,5.042,1.583
2018-09-01,3.833,5.083,1.25
2018-09-02,3.25,5.042,1.792
2018-09-03,3.875,5.917,2.042
2018-09-04,3.714,7.81,4.095
2018-09-05,5.458,6.708,1.25
2018-09-06,2.75,3.583,0.833
2018-09-07,5.696,6.87,1.174
2018-09-08,1.792,2.333,0.542
2018-09-09,1.375,2.083,0.708
2018-09-10,2.708,3.292,0.583
2018-09-11,2.083,2.625,0.542
2018-09-12,1.958,2.875,0.917
2018-09-13,2.75,3.833,1.083
2018-09-14,3.417,4.292,0.875
2018-09-15,3.417,5.125,1.708
2018-09-16,2.167,3.208,1.042
2018-09-17,1.25,1.75,0.5
2018-09-18,2.167,2.458,0.292
2018-09-19,2.375,3.083,0.708
2018-09-20,3.5,4.333,0.833
2018-09-21,4.478,5.087,0.609
2018-09-22,2.417,2.75,0.333
2018-09-23,1.25,1.708,0.458
2018-09-24,3.667,4.667,1.0
2018-09-25,2.667,3.125,0.458
2018-09-26,2.286,3.048,0.762
2018-09-27,2.25,2.417,0.167
2018-09-28,4.0,5.25,1.25
2018-09-29,4.667,5.75,1.083
2018-09-30,2.625,2.708,0.083
2018-10-01,1.792,2.5,0.708
2018-10-02,1.542,1.667,0.125
2018-10-03,2.167,2.458,0.292
2018-10-04,3.375,4.167,0.792
2018-10-05,4.217,5.174,0.957
2018-10-06,7.125,10.0,2.875
2018-10-07,2.25,2.75,0.5
2018-10-08,1.667,1.708,0.042
2018-10-09,5.125,6.25,1.125
2018-10-10,5.957,7.043,1.087
2018-10-11,3.958,5.208,1.25
2018-10-12,2.167,2.333,0.167
2018-10-13,3.833,4.792,0.958
2018-10-14,1.458,1.458,0.0
2018-10-15,3.292,4.0,0.708
2018-10-16,3.833,4.583,0.75
2018-10-17,4.833,5.833,1.0
2018-10-18,3.667,4.583,0.917
2018-10-19,3.292,4.0,0.708
2018-10-20,3.792,4.667,0.875
2018-10-21,2.333,2.583,0.25
2018-10-22,4.75,5.875,1.125
2018-10-23,5.826,7.391,1.565
2018-10-24,5.783,6.565,0.783
2018-10-25,2.875,3.083,0.208
2018-10-26,4.875,5.958,1.083
2018-10-27,3.083,3.167,0.083
2018-10-28,1.167,1.208,0.042
2018-10-29,2.667,3.625,0.958
2018-10-30,1.917,1.958,0.042
2018-10-31,1.875,2.333,0.458
2018-11-01,3.25,4.208,0.958
2018-11-02,4.5,5.667,1.167
2018-11-03,4.25,5.167,0.917
2018-11-04,2.208,2.375,0.167
2018-11-05,8.833,11.125,2.292
2018-11-06,8.292,12.375,4.083
2018-11-07,5.174,7.348,2.174
2018-11-08,4.435,5.304,0.87
2018-11-09,10.208,11.917,1.708
2018-11-10,2.375,2.375,0.0
2018-11-11,2.0,2.208,0.208
2018-11-12,7.042,9.25,2.208
2018-11-13,4.5,5.333,0.833
2018-11-14,4.5,5.625,1.125
2018-11-15,4.042,5.0,0.958
2018-11-16,4.458,5.583,1.125
2018-11-17,2.4,2.5,0.1
2018-11-18,2.083,2.167,0.083
2018-11-19,4.625,6.167,1.542
2018-11-20,5.333,6.667,1.333
2018-11-21,5.652,7.478,1.826
2018-11-22,5.783,7.217,1.435
2018-11-23,2.042,2.083,0.042
2018-11-24,3.0,3.25,0.25
2018-11-25,3.375,3.958,0.583
2018-11-26,3.042,3.375,0.333
2018-11-27,6.875,8.542,1.667
2018-11-28,4.625,6.042,1.417
2018-11-29,3.333,3.667,0.333
2018-11-30,3.417,3.75,0.333
2018-12-01,3.042,3.417,0.375
2018-12-02,3.667,3.958,0.292
2018-12-03,10.5,17.917,7.417
2018-12-04,9.182,14.409,5.227
2018-12-05,2.522,2.609,0.087
2018-12-06,5.708,6.75,1.042
2018-12-07,4.292,6.042,1.75
2018-12-08,2.417,2.667,0.25
2018-12-09,1.042,1.042,0.0
2018-12-10,4.0,4.583,0.583
2018-12-11,7.208,9.167,1.958
2018-12-12,6.917,10.833,3.917
2018-12-13,5.333,6.708,1.375
2018-12-14,2.25,2.458,0.208
2018-12-15,4.958,5.208,0.25
2018-12-16,3.958,4.25,0.292
2018-12-17,4.042,4.542,0.5
2018-12-18,2.625,2.792,0.167
2018-12-19,5.318,7.045,1.727
2018-12-20,1.333,1.5,0.167
2018-12-21,5.125,5.792,0.667
2018-12-22,6.958,8.542,1.583
2018-12-23,3.708,4.375,0.667
2018-12-24,1.125,1.125,0.0
2018-12-25,3.458,3.875,0.417
2018-12-26,3.625,3.917,0.292
2018-12-27,1.792,2.167,0.375
2018-12-28,2.167,2.667,0.5
2018-12-29,1.208,1.208,0.0
2018-12-30,1.0,1.0,0.0
2018-12-31,1.208,1.208,0.0
