date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-10,199.913,7.043,10.792,15.146,4.354,15.042,15.146,206.957
2015-01-11,199.958,9.583,12.958,19.771,6.812,22.771,24.104,209.542
2015-01-12,202.542,5.708,11.934,17.413,5.478,8.0,7.542,208.25
2015-01-13,197.043,6.957,12.658,21.478,8.82,8.246,8.186,204.0
2015-01-14,198.318,8.091,11.66,18.529,6.868,11.876,10.842,206.409
2015-01-15,199.25,9.0,21.375,33.708,12.333,14.979,16.729,208.25
2015-01-16,199.042,8.167,24.083,38.0,13.917,18.104,18.166,207.208
2015-01-17,198.435,7.87,18.875,27.0,8.125,13.792,13.938,206.304
2015-01-18,192.25,5.75,9.458,12.417,2.958,5.979,6.292,198.0
2015-01-19,192.833,2.917,4.565,4.739,0.174,6.896,6.042,195.75
2015-01-20,199.682,4.455,7.194,8.798,1.604,7.539,6.802,204.136
2015-01-21,201.792,7.917,15.688,28.667,12.979,9.292,8.812,209.708
2015-01-22,197.583,5.667,16.25,27.604,11.354,7.208,6.604,203.25
2015-01-23,199.565,7.174,15.25,26.0,10.75,16.312,16.584,206.739
2015-01-24,195.083,3.458,4.354,5.771,1.416,11.604,9.958,198.542
2015-01-25,197.875,5.833,12.729,19.208,6.479,13.958,12.562,203.708
2015-01-26,199.478,8.696,15.152,28.0,12.848,15.875,15.771,208.174
2015-01-27,202.417,9.75,19.544,31.152,11.608,26.542,28.271,212.167
2015-01-28,204.542,16.917,26.312,46.917,20.604,28.792,32.312,221.458
2015-01-29,197.13,8.696,20.271,31.146,10.875,12.646,14.52,205.826
2015-01-30,196.458,3.875,8.834,12.208,3.375,5.625,6.292,200.333
2015-01-31,200.833,7.833,12.084,17.062,4.979,13.562,13.416,208.667
2015-02-01,202.696,7.87,14.125,18.583,4.458,21.812,23.75,210.565
2015-02-02,196.708,3.833,11.066,16.239,5.174,7.708,7.916,200.542
2015-02-03,199.083,5.625,16.176,26.998,10.822,9.202,8.72,204.708
2015-02-04,200.304,9.522,20.354,36.688,16.333,14.417,16.25,209.826
2015-02-05,204.042,12.917,23.334,36.542,13.208,26.979,28.666,216.958
2015-02-06,198.875,8.333,14.125,19.438,5.312,20.146,20.688,207.208
2015-02-07,197.87,4.174,7.604,10.125,2.521,8.771,7.854,202.043
2015-02-08,199.958,7.167,14.909,22.568,7.659,10.166,10.186,207.125
2015-02-09,195.958,4.292,8.261,8.565,0.304,19.396,21.02,200.25
2015-02-10,199.348,4.739,23.583,38.458,14.875,11.375,11.562,204.087
2015-02-11,203.125,11.667,30.292,47.25,16.958,15.854,16.145,214.792
2015-02-12,198.208,12.417,38.708,74.875,36.167,13.438,15.562,210.625
2015-02-13,190.87,8.087,30.792,54.208,23.417,9.834,13.854,198.957
2015-02-14,190.292,4.458,8.042,12.208,4.167,13.562,18.458,194.75
2015-02-15,195.375,4.333,9.75,14.083,4.333,8.792,8.688,199.708
2015-02-16,195.696,4.826,8.261,8.957,0.696,10.666,10.396,200.522
2015-02-17,198.292,5.667,15.125,19.125,4.0,11.021,10.979,203.958
2015-02-18,203.875,13.917,33.25,67.083,33.833,16.125,16.333,217.792
2015-02-19,203.727,16.045,30.534,51.02,20.486,20.798,22.348,219.773
2015-02-20,196.125,9.625,17.52,24.375,6.854,11.875,12.584,205.75
2015-02-21,193.708,3.708,4.625,4.708,0.084,11.729,12.042,197.417
2015-02-22,198.522,8.217,21.062,29.542,8.48,13.583,14.708,206.739
2015-02-23,199.292,13.208,21.544,32.304,10.761,18.208,21.208,212.5
2015-02-24,195.833,2.75,11.392,16.174,4.782,13.083,13.854,198.583
2015-02-25,198.696,4.957,11.79,21.536,9.746,9.562,8.25,203.652
2015-02-26,201.042,7.583,17.562,27.458,9.896,22.916,25.0,208.625
2015-02-27,201.0,9.667,19.208,28.854,9.646,35.812,40.271,210.667
2015-02-28,199.957,7.696,17.23,20.688,3.458,39.438,46.75,207.652
2015-03-01,197.958,4.667,12.434,16.718,4.282,14.584,13.062,202.625
2015-03-02,201.609,8.87,19.312,26.792,7.479,21.896,22.688,210.478
2015-03-03,205.286,15.619,25.718,41.85,16.132,28.064,31.796,220.905
2015-03-04,205.292,20.083,35.542,52.625,17.084,31.458,34.938,225.375
2015-03-05,200.542,10.875,21.584,35.104,13.52,29.688,34.167,211.417
2015-03-06,190.826,5.0,12.875,15.729,2.854,17.02,22.188,195.826
2015-03-07,195.083,5.833,15.172,25.983,10.811,14.742,17.75,200.917
2015-03-08,196.5,10.583,16.826,35.391,18.565,22.021,26.75,207.083
2015-03-09,195.957,3.261,12.375,19.396,7.021,12.521,14.125,199.217
2015-03-10,197.5,2.75,12.312,19.708,7.396,12.188,10.917,200.25
2015-03-11,198.5,2.792,12.199,19.85,7.651,11.042,8.979,201.292
2015-03-12,197.739,3.652,9.5,14.292,4.792,8.75,6.542,201.391
2015-03-13,199.917,5.958,11.666,14.938,3.27,12.166,10.812,205.875
2015-03-14,196.333,3.25,11.708,19.333,7.625,13.979,13.729,199.583
2015-03-15,197.455,3.182,9.192,11.909,2.718,18.288,17.226,200.636
2015-03-16,203.042,11.333,29.458,48.27,18.812,14.625,14.354,214.375
2015-03-17,203.042,13.5,26.666,46.729,20.062,20.104,22.166,216.542
2015-03-18,192.261,6.957,24.438,36.208,11.77,14.458,18.271,199.217
2015-03-19,193.0,7.083,17.0,22.312,5.312,19.166,23.917,200.083
2015-03-20,196.667,3.667,5.854,7.896,2.042,20.229,21.625,200.333
2015-03-21,194.261,1.783,4.771,7.312,2.542,6.98,5.375,196.043
2015-03-22,198.75,6.417,21.652,32.674,11.022,11.042,10.458,205.167
2015-03-23,195.75,7.0,18.458,29.292,10.834,17.042,17.458,202.75
2015-03-24,196.522,1.826,7.522,10.152,2.63,10.584,10.062,198.348
2015-03-25,197.208,1.667,8.812,13.0,4.188,6.708,5.958,198.875
2015-03-26,198.875,3.417,11.146,16.021,4.875,9.875,9.5,202.292
2015-03-27,196.652,4.913,12.25,15.855,3.604,13.375,12.166,201.565
2015-03-28,197.292,6.292,15.824,23.304,7.479,17.333,17.979,203.583
2015-03-29,197.375,7.417,23.761,33.826,10.066,29.125,30.771,204.792
2015-03-30,201.696,9.957,23.896,33.646,9.75,35.521,39.958,211.652
2015-03-31,198.667,10.625,27.646,38.188,10.542,37.542,44.708,209.292
2015-04-01,190.0,6.696,17.814,26.835,9.021,17.312,24.75,196.696
2015-04-02,192.542,6.792,19.396,25.0,5.604,11.292,11.458,199.333
2015-04-03,191.083,7.042,15.708,23.979,8.27,12.375,21.542,198.125
2015-04-04,191.652,9.174,14.23,19.271,5.042,7.229,10.166,200.826
2015-04-05,189.167,9.125,13.688,19.875,6.188,9.125,16.166,198.292
2015-04-06,195.125,5.75,13.312,23.27,9.958,6.396,11.042,200.875
2015-04-07,192.478,3.261,10.739,14.478,3.739,9.292,11.042,195.739
2015-04-08,193.458,3.792,12.443,18.228,5.784,10.521,10.667,197.25
2015-04-09,194.458,11.75,21.042,27.917,6.875,13.792,14.25,206.208
2015-04-10,197.652,10.652,22.63,34.232,11.602,11.076,13.212,208.304
2015-04-11,195.5,5.875,11.145,13.52,2.375,10.708,11.542,201.375
2015-04-12,193.208,6.167,10.646,13.312,2.666,12.125,12.292,199.375
2015-04-13,191.667,5.429,9.991,13.198,3.206,4.848,5.123,197.095
2015-04-14,194.917,10.792,20.718,31.761,11.044,8.167,10.021,205.708
2015-04-15,195.083,8.042,11.646,15.062,3.417,12.875,13.084,203.125
2015-04-16,196.087,8.609,21.166,30.396,9.23,31.562,36.396,204.696
2015-04-17,192.708,8.25,14.271,17.916,3.646,21.458,27.146,200.958
2015-04-18,194.958,9.5,17.479,24.938,7.458,20.25,25.646,204.458
2015-04-19,190.565,7.13,16.0,19.75,3.75,19.896,29.562,197.696
2015-04-20,186.958,8.375,14.044,18.37,4.326,13.771,26.146,195.333
2015-04-21,190.958,4.833,12.739,17.326,4.587,6.354,7.479,195.792
2015-04-22,194.565,10.87,20.875,28.042,7.166,14.104,15.5,205.435
2015-04-23,197.708,12.0,18.667,26.458,7.792,20.5,21.792,209.708
2015-04-24,194.458,10.375,27.334,38.146,10.812,24.396,27.146,204.833
2015-04-25,195.696,7.739,13.5,16.5,3.0,27.542,29.896,203.435
2015-04-26,194.542,8.042,13.938,17.438,3.5,24.229,25.938,202.583
2015-04-27,192.458,7.125,18.375,23.021,4.646,33.75,40.25,199.583
2015-04-28,189.652,7.391,17.325,23.644,6.318,26.292,30.979,197.043
2015-04-29,197.625,13.083,17.938,21.271,3.334,15.25,17.77,210.708
2015-04-30,192.042,10.708,18.833,25.771,6.938,12.896,13.979,202.75
2015-05-01,192.522,10.261,17.875,24.062,6.188,13.938,17.02,202.783
2015-05-02,190.375,9.042,16.062,21.083,5.021,16.104,20.834,199.417
2015-05-03,187.958,7.042,9.458,11.688,2.229,9.584,11.5,195.0
2015-05-04,188.087,7.87,9.27,11.875,2.604,8.27,11.27,195.957
2015-05-05,194.667,7.083,7.587,9.108,1.522,17.5,19.708,201.75
2015-05-06,194.375,9.083,12.938,16.0,3.062,19.042,21.125,203.458
2015-05-07,192.957,8.609,16.271,19.771,3.5,16.188,18.334,201.565
2015-05-08,194.375,10.083,17.435,21.087,3.652,20.239,21.269,204.458
2015-05-09,194.0,12.958,19.02,22.25,3.23,23.0,28.084,206.958
2015-05-10,192.565,5.609,6.917,8.23,1.312,22.542,22.062,198.174
2015-05-11,194.292,6.833,15.792,21.77,5.98,14.7,14.271,201.125
2015-05-12,190.0,8.583,15.37,19.044,3.674,14.104,19.835,198.583
2015-05-13,193.818,9.0,15.811,19.837,4.027,23.638,28.32,202.818
2015-05-14,194.875,13.042,26.479,35.521,9.042,26.438,33.833,207.917
2015-05-15,188.0,11.375,24.688,38.0,13.312,25.104,35.584,199.375
2015-05-16,191.043,8.435,12.375,14.625,2.25,20.312,29.062,199.478
2015-05-17,197.625,9.458,11.896,14.458,2.562,20.938,23.188,207.083
2015-05-18,195.792,10.167,23.304,30.544,7.239,19.0,22.583,205.958
2015-05-19,194.261,14.609,17.826,20.565,2.739,15.645,21.375,208.87
2015-05-20,193.417,13.042,14.5,22.104,7.604,20.083,25.917,206.458
2015-05-21,191.917,9.625,11.042,13.708,2.666,11.488,12.584,201.542
2015-05-22,195.522,13.174,19.938,30.708,10.771,16.125,16.562,208.696
2015-05-23,191.583,9.958,18.73,23.875,5.146,20.479,23.729,201.542
2015-05-24,193.083,8.75,9.938,11.271,1.334,13.25,15.458,201.833
2015-05-25,195.304,12.87,21.521,26.646,5.125,22.667,24.896,208.174
2015-05-26,192.792,15.333,19.326,23.218,3.892,24.833,29.979,208.125
2015-05-27,199.667,18.417,24.188,30.521,6.334,29.729,32.438,218.083
2015-05-28,195.55,13.5,27.248,32.275,5.027,25.854,30.021,209.05
2015-05-29,194.75,11.0,16.958,19.5,2.542,22.667,26.792,205.75
2015-05-30,197.25,14.5,18.125,20.021,1.896,32.25,40.521,211.75
2015-05-31,192.174,7.304,6.708,7.292,0.584,21.104,24.584,199.478
2015-06-01,191.333,7.542,13.875,16.604,2.729,15.542,19.396,198.875
2015-06-02,187.833,8.458,14.407,18.589,4.182,17.346,22.623,196.292
2015-06-03,189.522,9.783,17.416,22.062,4.646,8.98,12.562,199.304
2015-06-04,193.667,6.75,9.72,13.012,3.292,9.875,11.292,200.417
2015-06-05,196.292,12.5,21.0,34.292,13.292,7.438,8.292,208.792
2015-06-06,191.0,6.696,6.834,8.208,1.375,5.334,5.812,197.696
2015-06-07,191.292,7.708,10.895,12.875,1.979,9.979,11.438,199.0
2015-06-08,194.292,9.125,15.895,21.98,6.083,7.562,9.604,203.417
2015-06-09,192.714,16.143,18.268,25.054,6.786,7.345,11.684,208.857
2015-06-10,194.375,14.042,15.77,21.021,5.25,11.5,14.042,208.417
2015-06-11,199.625,19.5,28.417,43.958,15.542,17.188,24.479,219.125
2015-06-12,194.348,15.391,20.167,28.188,8.021,20.312,30.416,209.739
2015-06-13,198.875,12.375,18.02,21.292,3.27,34.584,46.208,211.25
2015-06-14,190.583,8.333,12.334,14.125,1.792,15.438,19.979,198.917
2015-06-15,193.261,12.217,16.854,20.125,3.27,20.756,28.312,205.478
2015-06-16,191.05,13.35,17.05,19.74,2.69,25.478,37.006,204.4
2015-06-17,190.708,10.625,12.896,15.562,2.666,25.375,31.271,201.333
2015-06-18,187.542,9.542,11.584,15.104,3.521,9.688,11.354,197.083
2015-06-19,191.217,8.435,11.042,14.875,3.834,6.354,7.166,199.652
2015-06-20,196.917,11.792,8.916,10.145,1.229,13.396,16.375,208.708
2015-06-21,190.625,9.5,5.938,6.979,1.042,10.958,13.375,200.125
2015-06-22,194.87,14.87,16.166,22.188,6.021,18.146,23.73,209.739
2015-06-23,191.542,13.083,15.196,20.0,4.804,28.5,33.896,204.625
2015-06-24,195.783,14.87,15.593,19.919,4.326,23.542,30.334,210.652
2015-06-25,193.875,13.583,14.042,19.812,5.77,20.416,25.729,207.458
2015-06-26,186.167,13.375,16.958,23.042,6.084,10.896,17.458,199.542
2015-06-27,195.739,12.739,5.938,6.25,0.312,8.98,11.938,208.478
2015-06-28,200.833,10.375,4.438,5.688,1.25,7.646,9.25,211.208
2015-06-29,196.0,11.458,11.355,14.875,3.521,7.708,7.334,207.458
2015-06-30,192.913,14.565,19.913,29.739,9.826,12.47,16.604,207.478
2015-07-01,188.625,14.083,9.666,11.021,1.354,8.916,13.02,202.708
2015-07-02,193.042,15.333,11.896,13.5,1.604,18.312,24.02,208.375
2015-07-03,197.391,17.043,17.478,20.0,2.522,16.543,20.932,214.435
2015-07-04,196.708,14.917,17.667,24.042,6.375,20.792,29.062,211.625
2015-07-05,203.208,14.042,7.604,8.542,0.938,20.416,26.271,217.25
2015-07-06,205.348,17.348,18.479,26.75,8.27,17.583,23.416,222.696
2015-07-07,208.75,23.208,24.652,46.652,22.0,10.375,15.521,231.958
2015-07-08,202.083,27.208,26.458,39.354,12.895,13.729,23.562,229.292
2015-07-09,191.143,20.476,21.375,36.345,14.97,15.718,25.884,211.619
2015-07-10,190.25,16.75,17.312,30.958,13.645,12.958,21.375,207.0
2015-07-11,182.958,12.792,10.646,17.75,7.104,11.812,18.834,195.75
2015-07-12,180.174,12.609,6.021,13.354,7.334,9.729,17.834,192.783
2015-07-13,175.292,9.417,3.5,9.108,5.609,11.115,27.042,184.708
2015-07-14,178.958,9.625,5.348,12.586,7.24,8.271,15.75,188.583
2015-07-15,185.304,12.696,9.104,18.334,9.229,9.375,13.188,198.0
2015-07-16,180.75,9.708,5.542,10.146,4.604,5.75,8.938,190.458
2015-07-17,183.125,9.083,6.416,9.875,3.458,5.521,10.75,192.208
2015-07-18,189.174,12.435,11.146,17.5,6.354,11.312,17.542,201.609
2015-07-19,177.917,7.917,6.208,10.438,4.229,11.562,22.479,185.833
2015-07-20,177.875,8.333,4.792,9.23,4.438,9.52,16.208,186.208
2015-07-21,178.652,8.913,7.608,17.283,9.674,8.02,13.354,187.565
2015-07-22,180.083,9.792,12.084,23.166,11.083,7.083,14.438,189.875
2015-07-23,181.583,11.625,13.416,27.062,13.646,7.792,11.27,193.208
2015-07-24,179.619,11.0,12.053,30.734,18.682,10.542,16.812,190.619
2015-07-25,177.625,9.667,6.834,12.396,5.562,11.125,18.98,187.292
2015-07-26,177.25,9.417,4.73,9.417,4.688,9.667,17.958,186.667
2015-07-27,184.0,12.913,10.283,14.63,4.348,15.002,27.671,196.913
2015-07-28,202.167,19.833,13.718,21.26,7.544,21.375,38.708,222.0
2015-07-29,213.75,19.25,11.0,14.542,3.542,21.77,39.938,233.0
2015-07-30,208.609,21.826,14.708,19.834,5.125,31.854,63.521,230.435
2015-07-31,207.375,21.333,15.812,20.938,5.125,37.229,67.104,228.708
2015-08-01,203.625,21.542,15.458,18.042,2.583,36.062,60.979,225.167
2015-08-02,195.609,19.0,11.417,13.792,2.375,38.083,61.396,214.609
2015-08-03,194.625,17.792,17.25,23.584,6.334,39.27,67.792,212.417
2015-08-04,193.792,18.875,16.413,22.696,6.282,38.792,62.77,212.667
2015-08-05,186.19,17.286,14.275,19.32,5.046,36.877,62.84,203.476
2015-08-06,190.292,16.542,13.083,19.208,6.125,19.166,35.416,206.833
2015-08-07,186.0,15.292,9.75,17.354,7.604,15.042,27.729,201.292
2015-08-08,190.174,16.957,13.562,16.438,2.875,18.75,32.98,207.13
2015-08-09,189.75,18.0,9.875,11.146,1.27,26.458,49.229,207.75
2015-08-10,196.208,17.458,10.25,12.562,2.312,27.375,50.104,213.667
2015-08-11,194.609,16.826,10.522,14.718,4.196,21.875,33.104,211.435
2015-08-12,199.083,18.667,12.736,15.996,3.259,28.666,45.479,217.75
2015-08-13,187.292,14.0,6.458,9.908,3.449,12.845,22.739,201.292
2015-08-14,197.348,14.739,3.417,5.042,1.625,8.792,16.5,212.087
2015-08-15,198.208,15.667,4.5,6.292,1.792,15.834,22.834,213.875
2015-08-16,197.833,17.625,9.604,11.416,1.812,19.167,29.542,215.458
2015-08-17,191.957,14.87,10.312,17.292,6.98,7.604,13.958,206.826
2015-08-18,196.792,16.083,11.0,15.044,4.044,8.854,14.25,212.875
2015-08-19,195.042,18.875,21.27,34.562,13.292,10.334,17.625,213.917
2015-08-20,197.87,17.348,15.979,27.912,11.933,10.458,19.625,215.217
2015-08-21,186.958,14.5,10.708,23.604,12.896,12.0,23.104,201.458
2015-08-22,190.292,11.75,5.229,7.833,2.604,10.125,18.396,202.042
2015-08-23,194.783,11.043,4.083,5.604,1.521,8.458,12.708,205.826
2015-08-24,196.625,13.25,8.562,10.792,2.23,11.375,17.208,209.875
2015-08-25,191.75,11.917,9.608,12.782,3.174,8.73,18.98,203.667
2015-08-26,191.261,12.783,4.729,4.896,0.166,7.375,10.604,204.043
2015-08-27,196.792,14.125,10.282,13.609,3.326,13.014,19.18,210.917
2015-08-28,198.625,17.208,18.521,24.042,5.521,19.479,26.562,215.833
2015-08-29,197.739,14.174,14.875,18.98,4.104,21.625,33.708,211.913
2015-08-30,188.125,11.125,5.708,7.792,2.083,8.562,12.438,199.25
2015-08-31,200.083,14.167,15.48,25.292,9.812,7.125,11.125,214.25
2015-09-01,196.0,17.471,15.234,25.437,10.203,9.142,15.364,213.471
2015-09-02,198.583,15.25,10.834,12.27,1.438,10.042,14.375,213.833
2015-09-03,204.0,20.417,21.896,36.292,14.396,12.23,20.917,224.417
2015-09-04,203.391,15.826,9.771,15.916,6.146,16.625,22.354,219.217
2015-09-05,204.875,15.125,11.416,14.479,3.062,15.48,19.042,220.0
2015-09-06,204.542,15.25,10.688,13.0,2.312,15.333,20.521,219.792
2015-09-07,196.913,10.087,10.875,15.23,4.354,6.666,7.333,207.0
2015-09-08,201.174,11.696,12.454,19.026,6.572,6.992,7.606,212.87
2015-09-09,202.708,16.125,9.562,12.729,3.167,5.646,7.0,218.833
2015-09-10,203.75,14.45,11.354,19.506,8.152,6.561,7.842,218.2
2015-09-11,195.417,14.292,9.708,15.666,5.958,10.542,12.312,209.708
2015-09-12,202.5,17.792,13.5,18.75,5.25,19.125,23.104,220.292
2015-09-13,201.957,15.478,5.458,5.958,0.5,13.938,16.5,217.435
2015-09-14,194.208,12.25,11.438,15.375,3.938,7.334,7.125,206.458
2015-09-15,193.87,15.739,12.358,16.423,4.065,13.562,15.167,209.609
2015-09-16,198.333,17.333,16.75,23.646,6.896,16.145,18.396,215.667
2015-09-17,192.042,14.917,11.084,16.584,5.5,9.938,10.104,206.958
2015-09-18,199.739,13.478,10.396,15.98,5.584,10.73,10.792,213.217
2015-09-19,195.292,17.917,8.833,14.416,5.584,9.125,10.833,213.208
2015-09-20,188.833,19.875,5.084,7.396,2.312,8.729,9.188,208.708
2015-09-21,190.522,20.783,5.021,7.062,2.042,9.542,10.188,211.304
2015-09-22,193.609,24.478,8.826,10.782,1.956,14.5,17.542,218.087
2015-09-23,195.875,26.167,9.958,12.188,2.229,20.312,23.146,222.042
2015-09-24,185.4,25.0,10.146,14.438,4.292,9.438,11.312,210.4
2015-09-25,192.75,6.625,9.608,13.218,3.608,4.892,5.614,199.375
2015-09-26,192.348,5.13,10.23,14.771,4.542,8.166,9.52,197.478
2015-09-27,,,5.938,7.75,1.812,12.832,12.292,
2015-09-28,,,10.25,15.145,4.896,14.854,15.0,
2015-09-29,,,12.78,17.976,5.196,11.774,12.302,
2015-09-30,,,13.312,19.666,6.354,10.854,11.021,
2015-10-01,,,19.104,29.292,10.188,13.312,19.084,
2015-10-02,,,8.979,11.416,2.438,10.812,13.979,
2015-10-03,,,11.771,17.166,5.396,13.771,15.166,
2015-10-04,,,9.0,11.396,2.396,17.458,20.708,
2015-10-05,,,13.312,20.146,6.834,8.458,8.708,
2015-10-06,,,11.652,17.13,5.478,9.625,9.396,
2015-10-07,,,9.521,13.02,3.5,7.292,7.146,
2015-10-08,,,12.378,19.439,7.061,14.87,16.61,
2015-10-09,,,21.458,31.562,10.104,29.812,34.396,
2015-10-10,,,24.666,35.0,10.334,35.312,42.834,
2015-10-11,,,10.438,12.042,1.604,26.792,33.896,
2015-10-12,,,10.229,13.896,3.667,15.875,18.312,
2015-10-13,,,11.608,19.174,7.566,13.646,13.812,
2015-10-14,,,14.238,19.42,5.182,12.834,14.0,
2015-10-15,,,18.167,26.208,8.042,16.105,16.229,
2015-10-16,,,15.0,22.25,7.25,14.396,13.938,
2015-10-17,,,10.354,12.896,2.542,13.458,14.729,
2015-10-18,,,8.458,10.562,2.104,14.917,19.021,
2015-10-19,,,16.343,23.71,7.368,20.104,19.942,
2015-10-20,,,16.804,22.935,6.131,26.5,30.584,
2015-10-21,,,18.354,25.958,7.604,32.042,36.729,
2015-10-22,,,17.676,24.166,6.49,25.292,28.546,
2015-10-23,,,18.417,29.5,11.083,17.167,20.062,
2015-10-24,,,15.5,21.084,5.584,33.958,45.52,
2015-10-25,,,6.208,8.48,2.271,13.104,15.02,
2015-10-26,,,19.062,31.875,12.812,15.125,17.021,
2015-10-27,,,17.87,30.065,12.196,12.542,17.042,
2015-10-28,,,8.729,9.229,0.5,11.958,16.042,
2015-10-29,,,14.562,21.236,6.674,16.032,16.594,
2015-10-30,,,14.188,20.625,6.438,24.271,26.354,
2015-10-31,,,11.75,16.166,4.416,11.188,10.75,
2015-11-01,,,12.062,15.938,3.875,15.646,15.521,
2015-11-02,,,18.854,30.584,11.729,14.438,17.708,
2015-11-03,,,11.522,17.478,5.956,10.5,11.875,
2015-11-04,,,20.021,33.229,13.208,10.938,11.834,
2015-11-05,,,24.958,39.292,14.333,17.312,18.771,
2015-11-06,,,23.066,35.87,12.804,20.566,24.978,
2015-11-07,,,23.666,33.73,10.062,19.188,23.75,
2015-11-08,,,12.583,16.708,4.125,9.958,13.188,
2015-11-09,,,17.125,33.104,15.98,12.562,18.438,
2015-11-10,,,10.608,16.478,5.87,4.229,5.25,
2015-11-11,,,14.75,27.98,13.229,5.688,5.583,
2015-11-12,,,16.972,30.372,13.4,7.896,6.938,
2015-11-13,,,16.084,27.958,11.875,11.375,12.188,
2015-11-14,,,11.104,17.354,6.25,3.75,4.104,
2015-11-15,,,8.646,13.125,4.479,5.792,8.292,
2015-11-16,,,19.792,38.834,19.042,7.584,8.438,
2015-11-17,,,25.841,48.0,22.159,12.172,16.038,
2015-11-18,,,15.812,29.854,14.042,5.292,8.208,
2015-11-19,,,11.375,18.833,7.458,6.23,7.396,
2015-11-20,,,18.334,30.084,11.75,10.542,11.938,
2015-11-21,,,13.854,21.792,7.938,14.646,15.125,
2015-11-22,,,12.625,17.27,4.646,18.896,20.917,
2015-11-23,,,15.584,24.125,8.542,24.854,31.042,
2015-11-24,,,11.934,21.892,9.956,13.021,14.812,
2015-11-25,,,19.334,36.792,17.458,7.896,7.729,
2015-11-26,,,12.322,22.631,10.31,8.53,8.412,
2015-11-27,,,6.271,8.167,1.896,8.166,6.73,
2015-11-28,,,10.834,14.895,4.062,12.604,11.75,
2015-11-29,,,12.812,19.438,6.625,19.562,18.208,
2015-11-30,,,21.708,44.5,22.792,22.688,23.416,
2015-12-01,191.0,13.429,15.979,27.834,11.854,21.444,18.958,204.429
2015-12-02,197.13,16.391,27.904,47.159,19.256,17.667,21.844,213.522
2015-12-03,200.261,9.217,5.75,5.917,0.167,13.61,13.75,209.478
2015-12-04,197.522,5.826,3.822,3.936,0.114,11.875,11.312,203.348
2015-12-05,196.609,9.261,10.932,14.27,3.338,14.334,14.0,205.87
2015-12-06,196.652,7.739,8.867,12.476,3.608,14.042,15.188,204.391
2015-12-07,195.739,5.826,13.346,21.754,8.408,8.438,8.938,201.565
2015-12-08,196.826,6.609,16.891,36.282,19.392,7.188,7.792,203.435
2015-12-09,200.955,17.636,25.841,51.63,25.79,11.292,11.438,218.591
2015-12-10,198.125,16.75,22.282,38.37,16.087,15.584,15.958,214.875
2015-12-11,187.417,7.25,6.812,8.042,1.229,3.98,4.916,194.667
2015-12-12,197.652,5.435,9.0,12.395,3.396,15.77,17.25,203.087
2015-12-13,201.583,10.458,12.784,16.654,3.87,16.021,17.646,212.042
2015-12-14,198.875,12.333,18.0,34.312,16.312,12.729,14.188,211.208
2015-12-15,200.174,20.087,30.155,58.55,28.395,18.312,21.146,220.261
2015-12-16,198.708,12.125,13.128,21.423,8.294,17.52,20.604,210.833
2015-12-17,195.217,5.217,6.375,8.271,1.896,7.416,6.979,200.435
2015-12-18,200.13,8.957,16.656,32.86,16.204,9.462,9.076,209.087
2015-12-19,198.917,6.125,12.167,21.604,9.438,10.125,9.958,205.042
2015-12-20,200.167,9.75,16.646,25.25,8.604,13.0,13.062,209.917
2015-12-21,208.13,17.522,23.958,54.208,30.25,21.333,22.625,225.652
2015-12-22,198.083,11.5,18.74,43.348,24.608,12.166,12.104,209.583
2015-12-23,204.917,10.583,18.625,29.688,11.062,16.729,17.312,215.5
2015-12-24,198.864,11.636,15.45,25.385,9.934,13.838,14.752,210.5
2015-12-25,198.583,7.292,12.77,18.896,6.125,15.854,15.48,205.875
2015-12-26,201.958,8.208,12.438,19.292,6.854,21.334,21.479,210.167
2015-12-27,201.913,5.435,8.896,14.188,5.292,17.938,17.729,207.348
2015-12-28,200.0,9.333,17.416,31.271,13.854,12.375,12.458,209.333
2015-12-29,198.375,5.875,10.435,12.587,2.152,9.146,8.125,204.25
2015-12-30,198.087,8.261,6.125,6.583,0.458,12.917,12.542,206.348
2015-12-31,199.042,7.958,4.542,5.583,1.042,14.979,14.104,207.0
2016-01-01,202.208,10.667,10.98,15.438,4.458,16.834,17.896,212.875
2016-01-02,208.125,14.375,15.0,21.604,6.604,26.812,29.75,222.5
2016-01-03,199.87,9.261,9.109,13.13,4.022,19.521,19.896,209.13
2016-01-04,205.042,10.208,11.042,16.479,5.438,22.229,24.542,215.25
2016-01-05,195.958,3.792,6.166,9.458,3.292,11.25,10.834,199.75
2016-01-06,196.227,6.682,11.456,18.196,6.739,8.009,7.233,202.909
2016-01-07,200.083,12.917,21.062,35.688,14.625,12.979,12.5,213.0
2016-01-08,197.25,8.667,9.25,13.145,3.896,8.23,7.688,205.917
2016-01-09,198.208,10.333,11.646,17.708,6.062,8.354,7.667,208.542
2016-01-10,197.565,10.348,16.292,33.792,17.5,14.166,13.875,207.913
2016-01-11,195.625,7.625,13.458,20.458,7.0,10.0,9.708,203.25
2016-01-12,195.958,7.833,10.083,13.375,3.292,12.5,11.166,203.792
2016-01-13,195.913,7.217,11.786,17.786,6.0,12.196,10.413,203.13
2016-01-14,195.667,5.583,,,,8.354,6.854,201.25
2016-01-15,196.208,5.833,,,,4.5,2.645,202.042
2016-01-16,194.667,6.583,,,,4.084,3.438,201.25
2016-01-17,197.955,8.909,12.571,13.143,0.571,7.176,5.87,206.864
