date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-26,193.042,96.0,92.875,88.0,6.708,8.417,9.375,0.958,4.625,9.083,115.0,87.75,63.0,199.75
2015-11-27,201.0,95.0,54.375,24.0,8.0,9.696,11.957,2.261,5.583,6.833,142.0,95.083,35.0,209.0
2015-11-28,205.458,87.0,66.0,31.0,11.125,12.75,16.5,3.75,12.25,13.542,148.0,74.625,16.0,216.583
2015-11-29,202.917,91.0,73.708,46.0,6.875,5.333,6.333,1.0,5.917,8.625,143.0,92.667,36.0,209.792
2015-11-30,202.875,92.0,76.417,47.0,9.292,12.792,15.75,2.958,12.5,16.208,160.0,102.375,57.0,212.167
2015-12-01,206.125,92.0,75.125,48.0,13.25,13.083,18.125,5.042,18.667,25.167,160.0,93.0,45.0,219.375
2015-12-02,203.333,93.0,83.5,71.0,8.208,12.5,14.833,2.333,14.375,22.792,123.0,89.542,60.0,211.542
2015-12-03,207.318,97.0,93.875,85.0,16.955,19.458,28.167,8.708,19.13,33.826,121.0,105.542,84.0,224.273
2015-12-04,198.739,75.0,53.083,38.0,6.957,5.522,6.609,1.087,9.792,10.542,136.0,102.083,57.0,205.696
2015-12-05,205.958,90.0,72.0,43.0,9.708,9.167,11.958,2.792,13.375,16.0,157.0,80.042,15.0,215.667
2015-12-06,204.792,85.0,58.5,40.0,8.333,5.083,5.333,0.25,11.083,12.125,135.0,93.917,40.0,213.125
2015-12-07,204.5,83.0,66.167,52.0,7.625,5.583,6.25,0.667,9.083,10.167,122.0,84.625,52.0,212.125
2015-12-08,204.958,86.0,73.583,57.0,7.042,7.167,7.917,0.75,9.792,13.583,108.0,72.458,35.0,212.0
2015-12-09,209.292,92.0,75.042,45.0,8.375,10.625,13.125,2.5,11.833,15.958,121.0,63.167,18.0,217.667
2015-12-10,215.667,92.0,78.708,58.0,17.0,16.917,26.083,9.167,29.417,48.5,173.0,92.75,17.0,232.667
2015-12-11,187.522,98.0,80.042,50.0,10.957,3.609,3.826,0.217,8.833,26.958,237.0,180.875,120.0,198.478
2015-12-12,197.667,91.0,71.667,48.0,10.25,4.708,4.917,0.208,9.167,10.083,141.0,108.833,67.0,207.917
2015-12-13,200.5,93.0,86.417,80.0,7.833,4.042,4.083,0.042,13.167,23.0,119.0,98.042,65.0,208.333
2015-12-14,194.833,89.0,76.875,67.0,7.5,4.083,4.458,0.375,10.909,17.208,133.0,120.5,113.0,202.333
2015-12-15,200.0,93.0,81.833,71.0,10.208,9.75,12.083,2.333,,22.458,148.0,117.333,98.0,210.208
2015-12-16,202.458,94.0,81.417,61.0,14.958,14.125,17.625,3.5,23.571,38.708,194.0,130.667,83.0,217.417
2015-12-17,197.333,87.0,73.833,48.0,9.375,9.333,10.667,1.333,6.042,7.667,123.0,94.167,48.0,206.708
2015-12-18,202.348,87.0,65.5,36.0,11.0,11.565,15.304,3.739,9.792,11.292,95.0,47.625,10.0,213.348
2015-12-19,202.625,84.0,59.042,31.0,12.75,12.333,16.083,3.75,10.542,13.042,111.0,52.875,2.0,215.375
2015-12-20,206.5,81.0,65.375,37.0,10.958,7.25,8.375,1.125,14.792,19.75,107.0,44.833,-20.0,217.458
2015-12-21,208.542,89.0,72.833,54.0,17.125,20.083,26.125,6.042,38.208,51.083,116.0,73.625,48.0,225.667
2015-12-22,201.958,86.0,63.125,39.0,14.333,15.167,18.375,3.208,21.0,27.167,135.0,72.625,22.0,216.292
2015-12-23,201.083,94.0,79.458,69.0,13.042,15.208,16.583,1.375,36.875,50.375,82.0,57.083,32.0,214.125
2015-12-24,195.75,96.0,88.625,74.0,10.625,9.458,10.208,0.75,16.292,29.542,136.0,92.292,62.0,206.375
2015-12-25,199.783,93.0,70.75,50.0,8.13,7.391,8.609,1.217,10.652,17.174,142.0,99.375,71.0,207.913
2015-12-26,205.625,83.0,60.958,38.0,8.375,7.375,9.25,1.875,9.458,11.917,126.0,77.0,46.0,214.0
2015-12-27,202.625,90.0,55.958,33.0,6.25,5.125,6.0,0.875,6.708,7.542,104.0,59.917,12.0,208.875
2015-12-28,207.375,84.0,60.833,31.0,9.542,12.167,16.083,3.917,14.167,16.208,89.0,23.5,-21.0,216.917
2015-12-29,205.583,85.0,58.042,26.0,8.625,10.833,12.5,1.667,10.708,11.917,96.0,31.25,-16.0,214.208
2015-12-30,205.917,76.0,59.292,33.0,8.0,8.625,9.417,0.792,13.75,16.083,98.0,40.042,-17.0,213.917
2015-12-31,203.292,90.0,80.583,69.0,6.083,5.125,5.75,0.625,11.958,18.042,95.0,51.417,20.0,209.375
2016-01-01,208.417,88.0,68.0,37.0,6.25,8.583,9.75,1.167,14.083,19.625,121.0,48.708,-5.0,214.667
2016-01-02,206.542,90.0,72.208,46.0,6.208,9.125,10.167,1.042,11.042,14.625,129.0,50.917,-1.0,212.75
2016-01-03,206.042,90.0,64.792,41.0,5.708,7.792,8.208,0.417,13.042,16.333,117.0,54.75,1.0,211.75
2016-01-04,204.5,81.0,54.667,36.0,4.542,7.417,8.042,0.625,14.292,16.542,139.0,68.167,2.0,209.042
2016-01-05,199.125,63.0,46.75,34.0,2.542,4.913,5.304,0.391,7.208,8.458,92.0,47.208,4.0,201.667
2016-01-06,203.429,76.0,57.583,37.0,7.762,9.125,10.208,1.083,9.042,9.458,66.0,15.625,-33.0,211.19
2016-01-07,203.833,84.0,67.875,41.0,11.375,15.0,17.792,2.792,17.75,21.917,100.0,25.5,-28.0,215.208
2016-01-08,199.875,95.0,81.542,62.0,9.833,7.542,8.5,0.958,18.375,29.125,108.0,50.875,-8.0,209.708
2016-01-09,191.958,95.0,84.083,65.0,6.167,4.167,4.458,0.292,2.333,4.625,112.0,67.0,26.0,198.125
2016-01-10,200.375,91.0,64.5,36.0,9.25,11.083,12.667,1.583,5.958,7.0,117.0,62.833,14.0,209.625
2016-01-11,198.625,78.0,57.167,31.0,8.583,9.792,11.375,1.583,7.0,8.375,100.0,48.375,2.0,207.208
2016-01-12,199.458,83.0,58.333,26.0,9.542,12.522,15.217,2.696,7.348,8.043,112.0,46.917,-11.0,209.0
2016-01-13,199.087,91.0,64.375,36.0,7.304,10.417,11.625,1.208,10.833,13.458,119.0,62.375,5.0,206.391
2016-01-14,201.083,92.0,61.792,31.0,6.042,6.833,7.75,0.917,6.125,5.458,61.0,11.75,-24.0,207.125
2016-01-15,202.375,65.0,45.125,28.0,5.625,3.833,3.917,0.083,3.042,3.833,36.0,-0.292,-26.0,208.0
2016-01-16,204.75,73.0,50.042,23.0,7.792,9.75,11.958,2.208,4.958,4.875,66.0,17.917,-47.0,212.542
2016-01-17,203.625,83.0,59.375,37.0,6.292,7.625,8.5,0.875,5.583,6.0,86.0,37.542,-4.0,209.917
2016-01-18,208.583,86.0,68.333,45.0,11.292,14.333,18.083,3.75,11.125,13.292,97.0,35.417,-25.0,219.875
2016-01-19,208.375,85.0,62.167,39.0,12.375,17.043,19.522,2.478,17.75,22.583,86.0,40.5,3.0,220.75
2016-01-20,199.174,93.0,83.375,65.0,8.478,11.417,12.417,1.0,22.083,33.458,36.0,18.083,2.0,207.652
2016-01-21,198.0,89.0,67.333,42.0,5.833,6.417,7.0,0.583,6.667,7.958,100.0,43.625,3.0,203.833
2016-01-22,199.458,82.0,59.083,29.0,7.583,7.5,8.25,0.75,13.542,15.583,131.0,50.792,-1.0,207.042
2016-01-23,197.458,76.0,40.75,21.0,5.583,6.542,7.375,0.833,5.958,5.458,64.0,24.875,-21.0,203.042
2016-01-24,197.208,50.0,34.208,20.0,5.583,5.875,6.458,0.583,4.9,4.542,58.0,16.958,-17.0,202.792
2016-01-25,201.708,66.0,45.792,26.0,7.958,10.083,11.75,1.667,,6.25,74.0,11.125,-49.0,209.667
2016-01-26,207.826,80.0,58.125,25.0,10.087,14.565,17.826,3.261,15.733,13.217,93.0,16.458,-53.0,217.913
2016-01-27,203.217,81.0,59.833,35.0,4.478,6.542,7.458,0.917,11.25,14.792,159.0,87.083,-6.0,207.696
2016-01-28,201.958,85.0,63.417,33.0,7.792,10.667,12.083,1.417,11.5,12.583,125.0,56.042,-5.0,209.75
2016-01-29,200.25,91.0,76.5,59.0,5.5,5.208,5.625,0.417,11.167,15.5,129.0,83.542,38.0,205.75
2016-01-30,209.0,92.0,64.333,34.0,7.583,10.875,12.958,2.083,17.333,28.625,204.0,116.667,53.0,216.583
2016-01-31,197.458,70.0,45.917,23.0,4.458,6.292,6.917,0.625,7.333,7.458,86.0,46.333,12.0,201.917
2016-02-01,197.292,62.0,50.25,34.0,7.083,13.833,15.667,1.833,11.75,11.792,120.0,59.417,19.0,204.375
2016-02-02,196.0,56.0,33.792,23.0,3.208,3.739,4.174,0.435,8.792,10.333,78.0,33.833,-13.0,199.208
2016-02-03,198.87,53.0,39.167,25.0,5.913,8.125,8.5,0.375,8.708,9.375,111.0,56.292,0.0,204.783
2016-02-04,201.667,80.0,52.25,24.0,6.792,8.792,9.917,1.125,15.375,15.042,121.0,54.75,7.0,208.458
2016-02-05,208.542,93.0,78.708,54.0,11.5,15.25,16.417,1.167,29.417,40.458,113.0,63.167,3.0,220.042
2016-02-06,197.333,89.0,52.625,25.0,7.542,8.458,9.333,0.875,18.542,23.75,144.0,83.333,46.0,204.875
2016-02-07,196.792,51.0,34.125,21.0,4.292,3.083,3.25,0.167,10.042,12.375,80.0,46.083,22.0,201.083
2016-02-08,199.542,72.0,43.0,29.0,11.917,7.375,8.292,0.917,12.375,12.292,91.0,40.792,0.0,211.458
2016-02-09,198.583,94.0,86.958,67.0,6.542,8.609,9.217,0.609,10.208,13.25,49.0,25.625,3.0,205.125
2016-02-10,198.81,93.0,64.75,30.0,5.571,6.773,7.5,0.727,9.75,11.167,90.0,38.667,-2.0,204.381
2016-02-11,202.292,63.0,40.333,19.0,6.0,6.5,7.25,0.75,7.125,6.583,90.0,31.917,-17.0,208.292
2016-02-12,202.0,60.0,41.167,26.0,4.042,2.417,2.5,0.083,3.167,3.875,93.0,47.708,13.0,206.042
2016-02-13,206.542,69.0,49.917,24.0,6.083,6.792,7.75,0.958,10.458,10.833,93.0,37.25,-9.0,212.625
2016-02-14,205.667,72.0,50.292,24.0,7.333,9.958,11.458,1.5,9.042,9.375,93.0,35.042,-14.0,213.0
2016-02-15,207.0,71.0,50.792,22.0,9.042,14.0,15.375,1.375,10.417,11.583,106.0,36.042,-26.0,216.042
2016-02-16,210.792,85.0,62.542,39.0,10.458,12.217,14.043,1.826,15.417,18.167,136.0,58.75,-13.0,221.25
2016-02-17,209.609,89.0,69.333,48.0,7.0,7.292,9.083,1.792,16.75,27.5,190.0,122.125,27.0,216.609
2016-02-18,197.125,73.0,56.208,45.0,5.583,5.583,6.083,0.5,7.375,7.917,86.0,64.708,45.0,202.708
2016-02-19,198.458,88.0,50.917,19.0,5.917,4.667,4.833,0.167,9.333,9.625,97.0,42.083,-1.0,204.375
2016-02-20,199.125,95.0,69.667,47.0,7.708,7.458,9.667,2.208,16.167,26.375,181.0,96.792,-1.0,206.833
2016-02-21,196.375,63.0,40.833,29.0,4.5,3.083,3.375,0.292,5.625,5.333,79.0,49.375,18.0,200.875
2016-02-22,203.458,85.0,62.25,43.0,5.583,4.75,5.833,1.083,8.696,10.087,101.0,59.792,-14.0,209.042
2016-02-23,196.083,96.0,80.667,63.0,6.542,7.217,7.913,0.696,10.5,21.208,188.0,131.625,95.0,202.625
2016-02-24,199.087,62.0,39.417,20.0,4.043,4.042,4.5,0.458,5.0,5.333,98.0,73.458,38.0,203.13
2016-02-25,200.083,94.0,77.458,55.0,4.375,3.375,3.917,0.542,7.625,10.333,107.0,59.875,17.0,204.458
2016-02-26,204.083,96.0,74.333,41.0,5.167,4.792,5.417,0.625,12.5,15.375,123.0,68.417,22.0,209.25
2016-02-27,202.958,85.0,70.5,61.0,4.292,3.458,3.667,0.208,7.7,10.583,66.0,52.458,36.0,207.25
2016-02-28,203.75,88.0,68.083,52.0,5.042,6.958,7.792,0.833,10.667,11.042,75.0,36.625,-3.0,208.792
2016-02-29,,,,,,,,,,,,,,
2016-03-01,204.417,93.0,76.333,53.0,5.708,6.25,7.125,0.875,15.792,18.917,108.0,51.0,-12.0,210.125
2016-03-02,200.25,96.0,93.5,88.0,5.417,7.043,7.348,0.304,14.458,22.875,86.0,69.708,55.0,205.667
2016-03-03,200.043,96.0,56.833,27.0,10.913,10.542,11.708,1.167,13.25,19.0,142.0,84.25,36.0,210.957
2016-03-04,207.875,86.0,65.625,52.0,8.958,6.875,8.083,1.208,11.792,15.125,131.0,68.667,4.0,216.833
2016-03-05,208.125,92.0,79.625,63.0,8.5,5.083,5.333,0.25,20.708,31.958,140.0,85.208,15.0,216.625
2016-03-06,205.75,96.0,90.333,79.0,11.25,14.667,15.917,1.25,29.5,45.75,110.0,87.083,64.0,217.0
2016-03-07,200.542,95.0,78.625,47.0,9.458,9.042,9.958,0.917,10.958,14.25,83.0,46.583,6.0,210.0
2016-03-08,205.208,93.0,67.208,24.0,9.75,11.208,13.833,2.625,15.2,17.625,97.0,38.417,-19.0,214.958
2016-03-09,210.043,84.0,60.958,31.0,10.478,10.143,11.905,1.762,13.214,16.208,126.0,54.375,-9.0,220.522
2016-03-10,203.913,87.0,57.583,23.0,7.304,9.917,11.333,1.417,10.87,13.167,129.0,64.333,-6.0,211.217
2016-03-11,203.25,81.0,56.875,39.0,5.25,4.125,4.417,0.292,8.375,9.417,91.0,53.667,19.0,208.5
2016-03-12,204.875,84.0,62.542,43.0,5.292,3.5,3.708,0.208,9.083,11.375,103.0,52.958,-12.0,210.167
2016-03-13,201.458,93.0,73.375,60.0,4.25,2.917,3.5,0.583,8.5,10.375,121.0,92.667,67.0,205.708
2016-03-14,195.917,95.0,91.292,87.0,3.208,2.5,2.625,0.125,4.417,8.875,103.0,84.625,50.0,199.125
2016-03-15,196.292,91.0,81.333,66.0,3.333,2.583,2.75,0.167,5.75,8.25,54.0,37.958,20.0,199.625
2016-03-16,202.333,88.0,66.958,39.0,5.958,8.609,9.913,1.304,10.25,13.375,116.0,62.167,-1.0,208.292
2016-03-17,199.13,76.0,55.5,35.0,3.565,5.792,6.958,1.167,9.083,9.917,119.0,73.417,13.0,202.696
2016-03-18,209.75,78.0,55.125,29.0,3.708,6.458,7.125,0.667,14.5,14.417,130.0,80.792,10.0,213.458
2016-03-19,206.792,86.0,60.167,24.0,5.417,6.792,7.208,0.417,32.625,34.458,165.0,96.5,36.0,212.208
2016-03-20,200.25,87.0,53.0,28.0,3.542,5.208,5.458,0.25,30.625,33.75,154.0,101.208,34.0,203.792
2016-03-21,192.208,96.0,80.958,59.0,2.083,2.25,2.667,0.417,7.75,13.083,123.0,98.625,71.0,194.292
2016-03-22,195.75,92.0,53.542,31.0,3.417,5.958,6.208,0.25,11.348,13.217,135.0,87.042,53.0,199.167
2016-03-23,198.917,78.0,51.75,24.0,3.875,6.87,7.565,0.696,13.0,12.375,132.0,82.083,15.0,202.792
2016-03-24,198.913,86.0,58.292,23.0,5.826,5.208,5.667,0.458,12.417,12.917,122.0,69.333,13.0,204.739
2016-03-25,203.542,81.0,56.292,34.0,5.625,4.583,5.042,0.458,9.833,9.917,103.0,52.458,-11.0,209.167
2016-03-26,198.333,95.0,81.042,56.0,4.458,1.708,1.708,0.0,6.792,10.958,93.0,77.917,69.0,202.792
2016-03-27,195.583,94.0,88.417,80.0,4.25,2.667,2.667,0.0,3.042,6.208,71.0,41.875,10.0,199.833
2016-03-28,203.042,94.0,71.0,39.0,6.042,6.833,8.083,1.25,12.792,14.375,117.0,66.542,4.0,209.083
2016-03-29,204.292,92.0,70.667,43.0,6.25,6.083,6.625,0.542,17.542,22.417,122.0,78.708,39.0,210.542
2016-03-30,214.083,91.0,72.042,42.0,10.083,9.957,11.261,1.304,25.667,33.833,177.0,105.083,27.0,224.167
2016-03-31,200.0,93.0,68.125,43.0,5.696,6.583,6.792,0.208,17.083,20.958,102.0,78.125,51.0,205.696
2016-04-01,205.391,91.0,74.25,55.0,11.478,5.87,6.348,0.478,17.083,25.708,158.0,115.083,86.0,216.87
2016-04-02,198.208,90.0,79.792,71.0,7.417,6.5,7.0,0.5,10.667,19.75,119.0,101.542,81.0,205.625
2016-04-03,202.167,91.0,81.625,68.0,5.625,2.042,2.375,0.333,13.5,27.75,190.0,136.375,93.0,207.792
2016-04-04,192.583,97.0,85.875,63.0,6.583,1.208,1.333,0.125,6.5,18.958,223.0,149.333,98.0,199.167
2016-04-05,196.042,91.0,73.333,56.0,6.583,2.75,3.208,0.458,7.542,13.083,118.0,104.792,92.0,202.625
2016-04-06,204.958,92.0,71.208,34.0,9.458,7.083,9.125,2.042,12.5,20.417,188.0,126.042,52.0,214.417
2016-04-07,193.042,97.0,83.5,73.0,6.0,1.792,2.25,0.458,8.542,27.792,216.0,174.375,136.0,199.042
2016-04-08,198.545,90.0,73.083,55.0,10.136,5.818,6.818,1.0,10.667,15.167,180.0,147.583,124.0,208.682
2016-04-09,204.833,89.0,73.833,58.0,9.583,3.583,4.125,0.542,12.5,21.292,209.0,163.708,102.0,214.417
2016-04-10,208.042,91.0,73.958,44.0,14.042,6.167,6.667,0.5,12.0,27.75,239.0,153.583,105.0,222.083
2016-04-11,199.083,88.0,65.333,41.0,8.667,6.167,6.5,0.333,9.6,17.875,127.0,97.958,58.0,207.75
2016-04-12,207.042,72.0,54.542,37.0,6.542,3.417,3.875,0.458,13.208,16.625,123.0,91.667,32.0,213.583
2016-04-13,208.125,96.0,71.167,53.0,6.417,1.458,1.833,0.375,8.333,17.417,192.0,159.917,117.0,214.542
2016-04-14,194.958,97.0,91.167,83.0,7.208,5.208,5.708,0.5,6.458,16.75,173.0,145.833,126.0,202.167
2016-04-15,205.174,91.0,47.375,14.0,9.696,6.217,6.304,0.087,8.917,13.875,199.0,151.625,92.0,214.87
2016-04-16,205.708,83.0,68.625,51.0,8.833,3.917,4.25,0.333,10.042,15.917,192.0,144.958,84.0,214.542
2016-04-17,197.375,91.0,75.625,64.0,6.458,0.833,0.833,0.0,12.542,30.5,225.0,189.917,163.0,203.833
2016-04-18,200.792,88.0,72.792,41.0,11.583,5.583,5.917,0.333,16.583,31.333,266.0,181.667,130.0,212.375
2016-04-19,197.625,78.0,61.292,34.0,9.417,4.333,4.75,0.417,12.333,18.75,201.0,153.625,117.0,207.042
2016-04-20,202.25,77.0,58.708,38.0,8.25,3.5,3.708,0.208,10.375,13.458,164.0,139.083,98.0,210.5
2016-04-21,226.583,95.0,75.333,52.0,8.75,2.917,3.333,0.417,10.458,20.792,214.0,170.333,132.0,235.333
2016-04-22,195.739,97.0,85.667,70.0,7.435,2.826,3.087,0.261,8.435,15.261,189.0,154.208,133.0,203.174
2016-04-23,200.125,91.0,79.875,64.0,7.208,3.042,3.667,0.625,7.958,16.042,205.0,169.125,127.0,207.333
2016-04-24,209.5,95.0,75.333,43.0,9.583,3.417,3.417,0.0,18.458,32.583,179.0,149.292,123.0,219.083
2016-04-25,202.083,85.0,65.083,44.0,8.75,3.625,4.333,0.708,11.083,22.083,210.0,168.958,130.0,210.833
2016-04-26,209.958,93.0,74.792,55.0,10.417,3.458,3.958,0.5,8.875,17.458,222.0,180.5,131.0,220.375
2016-04-27,210.083,95.0,83.792,72.0,13.292,8.792,9.75,0.958,16.5,29.75,181.0,157.458,135.0,223.375
2016-04-28,195.227,97.0,95.042,93.0,8.773,5.5,5.75,0.25,8.0,17.167,173.0,146.542,128.0,204.0
2016-04-29,197.348,95.0,51.167,29.0,9.783,3.174,3.217,0.043,4.875,7.292,193.0,155.583,122.0,207.13
2016-04-30,204.042,85.0,54.542,31.0,10.333,3.667,4.0,0.333,10.667,14.0,198.0,150.042,94.0,214.375
2016-05-01,218.208,90.0,69.333,41.0,15.083,6.875,7.417,0.542,19.792,27.792,243.0,172.5,112.0,233.292
2016-05-02,202.792,92.0,79.208,57.0,12.5,3.292,3.5,0.208,13.958,22.5,203.0,159.875,132.0,215.292
2016-05-03,213.708,94.0,78.583,64.0,12.875,3.042,3.333,0.292,17.875,29.583,231.0,194.708,142.0,226.583
2016-05-04,196.083,97.0,64.708,31.0,11.042,1.542,1.75,0.208,12.667,27.708,262.0,211.833,186.0,207.125
2016-05-05,199.75,83.0,48.375,20.0,15.625,3.875,3.917,0.042,18.5,25.125,274.0,216.542,162.0,215.375
2016-05-06,202.609,95.0,77.583,57.0,12.0,3.304,3.783,0.478,11.375,20.792,219.0,180.375,145.0,214.609
2016-05-07,200.958,93.0,72.917,59.0,10.583,2.417,2.708,0.292,10.667,17.667,229.0,197.042,159.0,211.542
2016-05-08,200.375,89.0,61.625,28.0,12.125,2.25,2.333,0.083,22.917,42.0,229.0,191.625,148.0,212.5
2016-05-09,204.25,96.0,81.833,61.0,10.333,3.625,4.167,0.542,11.208,30.458,210.0,177.917,149.0,214.583
2016-05-10,193.875,98.0,90.208,72.0,10.0,3.375,3.75,0.375,5.75,14.417,215.0,179.583,149.0,203.875
2016-05-11,194.75,98.0,79.417,66.0,9.375,1.167,1.458,0.292,5.25,12.5,273.0,218.292,151.0,204.125
2016-05-12,199.042,91.0,70.625,51.0,12.75,3.833,4.375,0.542,3.792,7.958,218.0,191.625,154.0,211.792
2016-05-13,211.864,95.0,76.375,51.0,11.727,3.826,4.522,0.696,6.833,12.583,248.0,194.917,143.0,223.591
2016-05-14,209.125,94.0,74.125,51.0,14.292,6.625,7.5,0.875,12.542,19.208,217.0,172.375,129.0,223.417
2016-05-15,196.125,90.0,76.125,59.0,9.0,3.083,3.333,0.25,10.75,15.583,185.0,154.458,125.0,205.125
2016-05-16,204.125,95.0,75.625,62.0,9.625,2.208,2.625,0.417,10.542,16.125,227.0,182.708,123.0,213.75
2016-05-17,195.208,96.0,90.958,80.0,8.583,4.083,4.583,0.5,5.583,18.792,203.0,181.083,143.0,203.792
2016-05-18,200.333,95.0,65.208,39.0,9.333,4.208,4.792,0.583,10.792,17.417,221.0,174.542,126.0,209.667
2016-05-19,200.167,86.0,69.417,47.0,10.042,4.667,5.208,0.542,13.364,18.043,216.0,171.042,125.0,210.208
2016-05-20,196.348,91.0,78.917,68.0,9.783,5.478,6.043,0.565,6.708,12.792,179.0,157.292,138.0,206.13
2016-05-21,196.75,94.0,77.958,58.0,8.958,5.292,5.917,0.625,6.0,10.917,221.0,170.292,116.0,205.708
2016-05-22,194.208,91.0,75.667,46.0,10.417,3.125,3.125,0.0,8.542,13.417,237.0,187.125,148.0,204.625
2016-05-23,215.625,90.0,66.625,28.0,15.042,8.208,8.75,0.542,24.625,33.208,280.0,205.667,138.0,230.667
2016-05-24,255.333,94.0,71.917,51.0,16.542,6.125,7.375,1.25,25.5,37.75,272.0,212.708,151.0,271.875
2016-05-25,206.5,88.0,77.583,67.0,12.125,2.125,2.292,0.167,18.75,30.458,248.0,216.042,193.0,218.625
2016-05-26,203.125,92.0,79.625,67.0,11.708,1.625,1.917,0.292,10.667,21.0,258.0,224.5,193.0,214.833
2016-05-27,209.435,98.0,91.208,83.0,12.826,3.0,3.348,0.348,8.75,16.875,218.0,183.0,146.0,222.261
2016-05-28,221.875,97.0,82.875,58.0,13.083,6.375,7.167,0.792,20.292,34.208,227.0,177.458,139.0,234.958
2016-05-29,242.333,97.0,74.292,51.0,14.292,3.708,4.542,0.833,17.042,26.542,259.0,205.833,132.0,256.625
2016-05-30,211.208,95.0,89.375,83.0,13.0,4.75,5.125,0.375,6.875,13.25,199.0,175.042,161.0,224.208
2016-05-31,204.0,92.0,82.208,67.0,10.5,3.375,4.417,1.042,6.875,13.833,232.0,197.292,160.0,214.5
2016-06-01,225.875,96.0,71.417,47.0,14.417,3.917,4.542,0.625,10.125,16.208,239.0,207.125,177.0,240.292
2016-06-02,205.167,69.0,52.958,35.0,14.458,3.542,4.167,0.625,5.833,7.542,236.0,191.0,148.0,219.625
2016-06-03,217.304,84.0,61.042,41.0,12.043,2.826,3.261,0.435,5.667,8.0,217.0,179.25,114.0,229.348
2016-06-04,219.583,87.0,66.667,42.0,12.542,1.875,2.083,0.208,7.625,12.583,278.0,217.167,160.0,232.125
2016-06-05,225.375,95.0,78.292,64.0,12.333,2.625,2.708,0.083,6.708,11.292,214.0,187.917,155.0,237.708
2016-06-06,206.25,95.0,82.292,70.0,10.167,3.542,3.708,0.167,11.333,21.333,214.0,187.333,162.0,216.417
2016-06-07,227.542,93.0,80.042,65.0,10.5,3.542,4.292,0.75,9.167,18.375,222.0,197.292,166.0,238.042
2016-06-08,232.75,96.0,79.458,58.0,11.583,3.083,3.708,0.625,7.958,14.25,250.0,215.708,182.0,244.333
2016-06-09,214.292,98.0,94.292,86.0,11.542,3.333,4.042,0.708,3.583,11.0,237.0,217.917,205.0,225.833
2016-06-10,228.565,96.0,77.875,54.0,12.217,3.739,4.348,0.609,5.625,10.125,261.0,223.542,185.0,240.783
2016-06-11,255.667,95.0,78.208,53.0,13.583,3.125,4.042,0.917,5.667,10.5,264.0,221.125,172.0,269.25
2016-06-12,238.417,96.0,82.042,63.0,11.5,1.708,1.875,0.167,6.458,13.13,259.0,225.0,187.0,249.917
2016-06-13,194.167,99.0,95.125,88.0,8.375,1.0,1.083,0.083,2.917,10.208,216.0,199.542,180.0,202.542
2016-06-14,197.958,92.0,77.792,64.0,8.042,2.0,2.167,0.167,5.0,9.875,238.0,205.833,183.0,206.0
2016-06-15,213.583,92.0,82.458,74.0,8.792,1.667,2.0,0.333,5.261,13.708,215.0,200.875,186.0,222.375
2016-06-16,212.864,98.0,87.5,78.0,9.136,1.364,1.727,0.364,4.167,12.652,235.0,216.875,201.0,222.0
2016-06-17,206.826,98.0,84.792,67.0,9.478,2.417,2.792,0.375,7.042,13.167,268.0,228.875,194.0,216.304
2016-06-18,245.292,99.0,73.25,39.0,12.917,3.292,3.5,0.208,15.0,23.435,298.0,249.5,204.0,258.208
2016-06-19,256.375,97.0,82.417,64.0,11.833,2.375,2.458,0.083,14.167,23.375,268.0,234.625,204.0,268.208
2016-06-20,216.5,95.0,81.792,62.0,11.625,3.417,3.792,0.375,12.458,26.0,290.0,243.792,214.0,228.125
2016-06-21,238.167,96.0,90.292,76.0,12.917,4.458,4.875,0.417,15.292,30.217,236.0,217.25,192.0,251.083
2016-06-22,219.333,97.0,88.125,73.0,8.375,4.458,5.167,0.708,16.875,31.875,240.0,219.0,196.0,227.708
2016-06-23,206.083,98.0,93.25,82.0,7.5,3.087,3.739,0.652,6.25,16.542,247.0,223.958,209.0,213.583
2016-06-24,199.739,97.0,85.333,67.0,9.696,2.625,2.917,0.292,6.208,13.417,254.0,223.833,202.0,209.435
2016-06-25,195.625,99.0,76.042,56.0,9.875,1.458,1.458,0.0,7.042,15.958,293.0,259.917,223.0,205.5
2016-06-26,226.375,89.0,60.625,40.0,13.0,3.917,4.042,0.125,11.792,18.75,291.0,247.292,200.0,239.375
2016-06-27,231.167,96.0,77.208,51.0,12.625,2.917,3.167,0.25,12.208,22.0,265.0,229.667,186.0,243.792
2016-06-28,222.75,97.0,94.917,90.0,9.875,3.583,3.792,0.208,7.708,15.708,212.0,192.583,174.0,232.625
2016-06-29,205.542,96.0,87.917,71.0,8.542,5.75,6.5,0.75,8.042,16.417,237.0,210.583,188.0,214.083
2016-06-30,215.417,95.0,87.042,71.0,9.833,3.826,4.348,0.522,9.478,20.792,262.0,224.292,205.0,225.25
2016-07-01,213.696,95.0,82.75,65.0,13.043,4.75,5.5,0.75,23.292,39.417,274.0,240.0,210.0,226.739
2016-07-02,201.458,94.0,78.292,61.0,11.417,1.875,2.125,0.25,17.083,28.75,313.0,265.083,223.0,212.875
