date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-31,193.125,96.0,68.125,25.0,4.958,6.792,9.042,2.25,15.75,18.125,12.0,4.179,-2.0,198.083
2015-01-01,194.125,98.0,66.417,24.0,3.833,4.458,4.833,0.375,3.958,7.042,10.2,3.462,-1.2,197.958
2015-01-02,194.042,96.0,72.25,35.0,3.875,5.333,5.875,0.542,4.708,5.083,11.0,3.45,-1.1,197.917
2015-01-03,193.958,98.0,73.917,27.0,6.75,6.375,7.583,1.208,11.75,11.417,16.2,5.638,-1.2,200.708
2015-01-04,193.435,98.0,81.542,46.0,6.217,7.042,9.5,2.458,15.792,18.75,15.5,6.333,-0.6,199.652
2015-01-05,195.375,98.0,77.167,27.0,7.208,8.708,16.625,7.917,12.208,14.917,15.1,6.7,-0.4,202.583
2015-01-06,194.0,98.0,79.958,53.0,6.5,12.955,23.636,10.682,7.043,6.174,8.2,5.025,1.6,200.5
2015-01-07,193.667,98.0,62.458,32.0,4.417,8.261,16.13,7.87,5.625,5.5,12.1,5.117,-0.5,198.083
2015-01-08,193.5,98.0,75.667,46.0,5.708,13.292,23.167,9.875,5.083,7.875,9.5,2.771,-1.4,199.208
2015-01-09,194.208,98.0,69.0,24.0,5.083,8.125,16.792,8.667,7.125,6.667,11.0,3.612,-2.3,199.292
2015-01-10,193.042,98.0,64.583,22.0,5.667,7.208,7.958,0.75,7.792,8.875,13.1,5.204,-0.7,198.708
2015-01-11,193.174,96.0,70.333,35.0,4.565,7.375,10.167,2.792,6.75,6.208,8.3,2.712,-2.5,197.739
2015-01-12,192.708,98.0,69.75,58.0,3.167,9.706,11.765,2.059,8.043,6.917,3.5,1.708,-3.0,195.875
2015-01-13,193.25,98.0,74.0,31.0,7.833,11.0,20.208,9.208,13.917,12.292,8.2,0.483,-5.4,201.083
2015-01-14,193.417,95.0,68.083,24.0,8.042,14.522,27.13,12.609,11.958,11.5,11.2,3.346,-3.8,201.458
2015-01-15,193.208,98.0,78.375,53.0,4.583,11.75,18.5,6.75,7.958,9.5,8.1,3.067,-1.6,197.792
2015-01-16,193.652,94.0,64.042,30.0,4.957,8.375,10.917,2.542,9.292,8.542,10.6,3.929,-2.1,198.609
2015-01-17,193.75,98.0,66.75,34.0,2.625,4.375,5.083,0.708,8.917,8.417,8.7,3.946,-2.6,196.375
2015-01-18,190.625,98.0,94.5,77.0,2.083,4.783,5.609,0.826,1.083,5.708,9.0,3.396,-0.4,192.708
2015-01-19,191.75,98.0,44.625,19.0,3.958,6.875,9.25,2.375,3.708,3.5,7.0,3.592,-0.4,195.708
2015-01-20,192.708,75.0,54.208,30.0,3.833,7.0,8.0,1.0,3.833,4.167,7.0,1.967,-1.9,196.542
2015-01-21,192.917,94.0,65.792,27.0,5.583,13.13,22.391,9.261,3.625,7.167,8.5,1.146,-4.7,198.5
2015-01-22,193.174,94.0,61.292,27.0,5.043,10.0,14.917,4.917,2.708,2.917,8.9,1.967,-3.2,198.217
2015-01-23,193.625,98.0,78.875,44.0,4.042,11.167,15.208,4.042,4.583,5.042,3.7,-0.054,-3.8,197.667
2015-01-24,192.458,98.0,59.208,18.0,1.958,3.333,3.625,0.292,4.125,6.042,5.8,1.2,-2.4,194.417
2015-01-25,194.417,78.0,43.083,26.0,4.083,11.583,14.458,2.875,5.5,4.792,6.0,0.154,-4.3,198.5
2015-01-26,194.708,91.0,64.583,23.0,7.5,14.0,21.167,7.167,8.875,6.708,8.9,0.288,-6.4,202.208
2015-01-27,195.261,96.0,65.958,24.0,11.783,17.667,28.75,11.083,15.583,15.625,12.3,2.5,-4.2,207.043
2015-01-28,193.5,96.0,64.958,22.0,11.167,16.478,24.435,7.957,18.833,22.958,13.1,3.792,-3.2,204.667
2015-01-29,194.583,98.0,91.958,80.0,6.667,13.833,18.292,4.458,13.875,14.708,6.2,2.408,0.0,201.25
2015-01-30,193.75,98.0,91.875,71.0,2.75,5.958,6.375,0.417,2.542,3.167,3.7,1.712,0.5,196.5
2015-01-31,194.652,98.0,78.833,34.0,5.391,6.042,7.167,1.125,9.083,9.0,9.2,2.817,-1.6,200.043
2015-02-01,197.167,98.0,81.5,42.0,8.542,12.458,20.625,8.167,14.833,15.667,5.3,1.725,-0.5,205.708
2015-02-02,194.292,97.0,63.75,23.0,7.292,11.458,18.333,6.875,6.333,6.667,9.1,2.292,-2.7,201.583
2015-02-03,193.409,97.0,71.167,27.0,6.182,11.739,20.739,9.0,4.913,5.652,8.0,0.662,-5.2,199.591
2015-02-04,193.042,97.0,69.708,28.0,6.375,12.696,18.522,5.826,9.208,10.292,9.2,1.804,-3.6,199.417
2015-02-05,194.292,98.0,72.083,25.0,8.5,13.542,22.542,9.0,15.75,17.167,11.9,4.008,-2.9,202.792
2015-02-06,192.583,98.0,82.125,63.0,3.25,8.542,9.75,1.208,10.208,11.583,7.4,3.783,0.3,195.833
2015-02-07,194.667,94.0,66.875,30.0,3.083,4.5,5.125,0.625,6.417,9.042,6.9,1.808,-2.6,197.75
2015-02-08,195.042,98.0,80.458,52.0,5.708,11.125,19.292,8.167,6.583,7.917,5.4,0.0,-5.2,200.75
2015-02-09,195.174,98.0,63.0,24.0,5.913,9.958,15.375,5.417,12.5,14.5,11.5,3.892,-3.1,201.087
2015-02-10,196.5,90.0,55.167,25.0,3.667,9.875,14.208,4.333,5.958,6.583,8.1,2.183,-3.3,200.167
2015-02-11,196.708,96.0,66.417,24.0,4.708,8.435,11.696,3.261,6.792,4.375,10.4,1.421,-5.6,201.417
2015-02-12,197.375,98.0,75.375,48.0,7.917,14.333,22.292,7.958,13.875,14.25,10.8,4.179,-3.9,205.292
2015-02-13,194.125,93.0,74.167,47.0,11.167,14.333,20.167,5.833,17.833,24.5,17.6,12.567,6.1,205.292
2015-02-14,187.696,98.0,77.875,61.0,4.435,3.375,3.708,0.333,4.125,10.792,20.3,17.212,12.3,192.13
2015-02-15,196.167,98.0,77.125,52.0,2.708,5.167,5.625,0.458,1.958,3.875,12.0,5.088,-1.5,198.875
2015-02-16,197.375,98.0,70.333,32.0,4.708,10.417,14.083,3.667,5.792,3.708,7.7,1.571,-3.7,202.083
2015-02-17,198.292,98.0,55.125,27.0,7.542,10.958,16.292,5.333,8.417,8.583,11.2,2.817,-3.4,205.833
2015-02-18,195.261,98.0,70.458,39.0,5.522,12.043,17.565,5.522,7.5,5.583,9.6,2.171,-5.0,200.783
2015-02-19,193.292,98.0,60.5,17.0,8.875,12.542,22.5,9.958,11.083,12.958,16.1,6.467,-1.4,202.167
2015-02-20,192.083,98.0,86.167,60.0,6.792,13.208,19.083,5.875,13.125,18.917,11.6,6.721,2.4,198.875
2015-02-21,191.875,98.0,62.667,23.0,3.333,4.333,4.625,0.292,5.375,7.792,15.0,8.067,0.0,195.208
2015-02-22,193.87,97.0,68.417,32.0,6.522,8.708,13.958,5.25,5.25,7.167,8.5,3.562,-1.7,200.391
2015-02-23,193.292,98.0,84.792,60.0,3.875,8.708,9.75,1.042,10.667,14.125,8.5,4.929,1.2,197.167
2015-02-24,193.458,98.0,52.0,23.0,2.458,4.292,5.208,0.917,7.042,7.292,7.2,4.054,0.5,195.917
2015-02-25,193.292,95.0,62.625,22.0,2.417,6.13,6.826,0.696,2.458,5.083,8.3,2.196,-1.4,195.708
2015-02-26,193.391,95.0,61.708,19.0,4.739,9.375,12.5,3.125,7.792,6.625,10.3,3.25,-2.9,198.13
2015-02-27,192.875,98.0,66.708,20.0,4.75,9.0,11.667,2.667,9.542,9.25,11.5,3.55,-2.7,197.625
2015-02-28,193.917,98.0,70.292,38.0,4.542,5.708,6.292,0.583,10.917,10.125,10.6,4.667,-2.1,198.458
2015-03-01,192.25,77.0,43.583,22.0,1.542,5.458,5.833,0.375,3.125,4.708,7.8,2.675,-2.7,193.792
2015-03-02,192.714,93.0,59.917,21.0,4.571,10.913,16.609,5.696,6.609,6.318,11.0,2.354,-5.4,197.286
2015-03-03,193.875,98.0,60.375,20.0,6.292,10.391,17.435,7.043,11.125,14.625,16.9,6.508,-2.4,200.167
2015-03-04,196.708,97.0,70.833,45.0,4.667,10.875,15.958,5.083,19.875,25.167,10.7,5.325,-1.0,201.375
2015-03-05,197.333,89.0,72.917,59.0,3.917,8.542,9.583,1.042,14.417,16.333,10.0,7.517,4.7,201.25
2015-03-06,192.174,90.0,75.792,52.0,3.391,3.75,3.75,0.0,13.625,21.25,17.9,13.125,7.2,195.565
2015-03-07,188.167,98.0,90.667,75.0,4.083,7.0,7.833,0.833,11.0,17.417,16.0,14.588,11.6,192.25
2015-03-08,187.583,97.0,76.958,53.0,6.667,7.417,11.333,3.917,11.083,20.458,19.0,14.617,11.5,194.25
2015-03-09,192.333,98.0,90.75,62.0,2.958,6.5,6.5,0.0,6.375,7.708,13.3,6.083,2.3,195.292
2015-03-10,194.0,95.0,63.25,43.0,2.083,5.913,6.348,0.435,8.875,9.708,7.5,4.775,2.8,196.083
2015-03-11,195.304,93.0,71.292,48.0,2.739,6.75,7.542,0.792,9.708,12.958,5.1,3.288,1.7,198.043
2015-03-12,195.625,91.0,63.333,43.0,3.042,6.042,6.708,0.667,6.708,9.792,7.0,4.262,1.9,198.667
2015-03-13,195.417,95.0,71.167,50.0,3.917,5.625,5.958,0.333,7.208,9.333,7.2,4.612,0.4,199.333
2015-03-14,193.292,98.0,91.333,73.0,1.833,6.25,7.083,0.833,1.792,5.542,7.1,5.279,3.9,195.125
2015-03-15,194.292,90.0,45.917,21.0,2.0,4.792,5.667,0.875,10.917,12.833,12.5,6.625,0.8,196.292
2015-03-16,195.167,96.0,68.25,30.0,5.708,10.875,14.333,3.458,9.167,11.583,11.9,5.271,-2.0,200.875
2015-03-17,194.304,98.0,63.583,20.0,10.043,10.565,17.261,6.696,15.708,22.083,19.4,10.121,1.4,204.348
2015-03-18,191.917,98.0,64.5,23.0,7.125,10.167,16.083,5.917,12.833,17.208,20.3,12.617,2.6,199.042
2015-03-19,188.667,98.0,77.208,45.0,4.167,5.75,6.458,0.708,5.958,12.667,18.1,14.883,13.0,192.833
2015-03-20,193.0,89.0,59.667,33.0,3.792,3.167,3.292,0.125,17.625,18.75,15.6,10.371,6.8,196.792
2015-03-21,194.042,97.0,63.458,38.0,2.875,4.25,4.25,0.0,6.083,9.917,11.8,6.504,0.6,196.917
2015-03-22,192.25,98.0,69.833,27.0,5.083,9.208,13.833,4.625,7.458,7.625,14.9,7.008,-1.8,197.333
2015-03-23,193.826,98.0,75.583,34.0,6.435,8.333,18.333,10.0,12.583,18.958,14.1,7.254,2.3,200.261
2015-03-24,194.542,98.0,82.333,59.0,2.375,6.391,7.043,0.652,8.0,8.292,8.1,4.146,-0.2,196.917
2015-03-25,193.75,96.0,60.125,19.0,3.5,8.167,12.625,4.458,2.25,4.042,10.9,3.854,-2.4,197.25
2015-03-26,194.083,92.0,60.458,27.0,5.125,8.75,11.125,2.375,5.792,8.792,12.7,5.65,-0.4,199.208
2015-03-27,193.0,98.0,75.458,46.0,3.667,5.042,5.708,0.667,5.458,7.042,12.9,6.804,-0.3,196.667
2015-03-28,192.125,98.0,75.25,42.0,4.625,8.208,13.583,5.375,6.458,7.0,15.7,9.846,4.7,196.75
2015-03-29,193.0,98.0,62.542,25.0,5.652,7.042,10.208,3.167,12.5,16.208,16.4,9.842,2.6,198.652
2015-03-30,192.0,98.0,62.917,28.0,7.792,11.042,13.333,2.292,16.792,23.625,18.7,12.208,5.3,199.792
2015-03-31,192.667,73.0,38.375,13.0,4.125,7.739,8.652,0.913,13.833,15.792,20.0,13.25,4.6,196.792
2015-04-01,192.478,98.0,82.125,41.0,2.174,9.5,14.833,5.333,25.5,36.75,17.9,10.858,6.9,194.652
2015-04-02,194.292,98.0,67.75,38.0,1.792,9.652,12.478,2.826,8.875,11.333,13.8,8.583,2.9,196.083
2015-04-03,190.909,85.0,77.333,67.0,2.636,10.136,11.409,1.273,8.833,24.955,20.4,15.933,9.3,193.545
2015-04-04,192.583,93.0,67.333,44.0,1.792,4.917,5.417,0.5,5.208,11.958,16.6,11.412,8.7,194.375
2015-04-05,193.333,98.0,89.917,73.0,0.917,3.333,3.417,0.083,8.625,12.625,11.5,9.917,8.4,194.25
2015-04-06,192.417,97.0,73.958,44.0,1.917,7.333,8.542,1.208,7.458,18.5,21.8,14.483,8.5,194.333
2015-04-07,193.125,96.0,87.333,72.0,1.0,4.708,4.958,0.25,4.25,6.667,11.3,8.821,6.4,194.125
2015-04-08,195.333,98.0,88.667,71.0,0.958,6.708,7.375,0.667,8.708,9.833,6.7,2.962,0.1,196.292
2015-04-09,191.783,94.0,63.167,32.0,0.913,4.957,5.478,0.522,5.458,6.458,11.0,5.25,-0.4,192.696
2015-04-10,191.875,97.0,83.083,49.0,3.375,11.125,17.208,6.083,7.958,11.625,11.9,7.162,0.0,195.25
2015-04-11,189.417,97.0,85.417,52.0,1.292,5.458,6.0,0.542,2.667,4.792,15.8,10.833,6.7,190.708
2015-04-12,190.458,98.0,70.833,32.0,1.417,3.917,5.042,1.125,5.708,6.542,14.9,9.1,2.0,191.875
2015-04-13,189.708,97.0,91.375,67.0,0.542,7.125,9.833,2.708,4.0,6.5,10.6,8.579,5.4,190.25
2015-04-14,188.5,97.0,91.875,76.0,0.958,6.583,7.125,0.542,1.208,5.5,13.6,11.567,9.8,189.458
2015-04-15,192.13,96.0,73.417,35.0,2.957,7.458,8.25,0.792,3.458,8.083,21.4,13.575,6.0,195.087
2015-04-16,195.375,96.0,64.083,31.0,2.375,9.696,12.174,2.478,9.458,13.792,21.1,13.258,4.2,197.75
2015-04-17,195.25,97.0,73.333,44.0,1.958,8.708,9.958,1.25,19.783,26.125,20.3,12.746,6.2,197.208
2015-04-18,194.458,98.0,66.958,23.0,1.667,7.375,8.5,1.125,13.958,20.958,18.4,11.062,2.8,196.125
2015-04-19,195.75,96.0,70.042,33.0,4.167,7.167,8.0,0.833,19.917,28.0,19.4,13.35,5.2,199.917
2015-04-20,192.083,95.0,86.167,69.0,3.417,6.958,7.792,0.833,17.417,47.75,21.2,16.912,11.8,195.5
2015-04-21,191.609,97.0,73.75,52.0,1.435,6.042,6.208,0.167,2.375,7.042,21.0,15.329,9.9,193.043
2015-04-22,195.208,93.0,66.75,31.0,1.292,7.125,10.083,2.958,11.875,17.292,19.5,13.517,6.3,196.5
2015-04-23,195.375,97.0,69.125,35.0,2.125,6.739,7.87,1.13,16.708,26.75,21.2,14.825,9.1,197.5
2015-04-24,192.2,95.0,63.458,33.0,3.45,6.75,8.875,2.125,14.167,21.042,22.8,16.738,10.1,195.65
2015-04-25,195.875,95.0,53.125,20.0,1.417,6.875,7.542,0.667,17.0,25.042,19.5,14.408,8.7,197.292
2015-04-26,191.826,89.0,58.167,28.0,1.696,4.0,4.042,0.042,14.333,19.292,22.8,15.008,5.2,193.522
2015-04-27,191.522,96.0,61.458,26.0,3.0,9.25,11.208,1.958,22.292,34.875,27.1,17.833,8.7,194.522
2015-04-28,191.542,96.0,60.208,22.0,5.208,11.042,13.292,2.25,26.417,36.833,29.2,20.071,10.3,196.75
2015-04-29,189.875,96.0,68.708,36.0,2.333,5.542,5.917,0.375,15.917,22.542,23.2,18.158,12.7,192.208
2015-04-30,187.375,97.0,68.25,33.0,2.208,5.87,8.174,2.304,6.609,11.833,24.2,17.454,11.2,189.583
2015-05-01,188.043,96.0,62.833,26.0,2.043,5.583,7.417,1.833,6.125,10.75,26.8,18.488,11.1,190.087
2015-05-02,189.583,96.0,66.25,31.0,2.75,6.25,8.042,1.792,13.708,22.167,23.9,17.658,11.5,192.333
2015-05-03,188.375,96.0,71.5,32.0,2.042,3.292,3.875,0.583,8.625,14.458,25.7,18.742,11.3,190.417
2015-05-04,186.625,95.0,71.417,44.0,1.417,3.125,3.583,0.458,6.25,9.5,25.2,20.633,16.3,188.042
2015-05-05,190.375,90.0,54.25,30.0,1.167,2.542,2.583,0.042,8.25,16.375,20.4,15.733,8.5,191.542
2015-05-06,192.708,91.0,59.125,30.0,1.5,4.042,4.333,0.292,9.208,15.208,23.2,15.846,6.2,194.208
2015-05-07,193.75,94.0,64.792,36.0,2.6,7.955,8.909,0.955,13.125,18.87,24.2,17.408,11.7,196.35
2015-05-08,192.792,96.0,69.042,32.0,1.917,7.167,7.833,0.667,18.917,30.208,23.8,17.367,11.7,194.708
2015-05-09,192.958,99.0,71.5,45.0,2.375,6.5,7.833,1.333,21.167,30.75,19.1,16.0,12.5,195.333
2015-05-10,192.208,90.0,46.792,24.0,1.208,2.375,2.375,0.0,11.333,17.708,24.1,17.479,9.8,193.417
2015-05-11,194.167,84.0,46.0,18.0,1.583,6.25,7.25,1.0,6.458,11.458,22.3,15.058,5.1,195.75
2015-05-12,190.652,98.0,77.917,60.0,2.304,6.792,7.583,0.792,10.333,34.5,22.5,17.604,10.3,192.957
2015-05-13,187.208,94.0,66.583,38.0,1.292,4.375,4.542,0.167,5.833,23.667,25.1,19.988,14.2,188.5
2015-05-14,193.125,94.0,56.833,20.0,6.083,10.478,12.478,2.0,21.333,29.5,29.4,20.929,11.9,199.208
2015-05-15,192.417,92.0,66.125,30.0,3.042,8.25,8.958,0.708,21.625,31.458,26.6,19.346,13.6,195.458
2015-05-16,193.25,97.0,85.792,66.0,2.708,6.25,6.75,0.5,21.542,36.958,21.6,18.629,16.5,195.958
2015-05-17,193.522,89.0,59.125,17.0,1.348,3.542,3.625,0.083,17.292,22.833,27.0,21.033,16.2,194.87
2015-05-18,194.125,96.0,67.125,25.0,1.5,4.917,6.875,1.958,14.3,18.958,26.3,20.229,13.8,195.625
2015-05-19,190.167,96.0,86.0,60.0,1.208,5.25,5.583,0.333,7.957,17.348,22.5,18.479,16.8,191.375
2015-05-20,190.708,93.0,66.0,38.0,1.375,5.583,6.125,0.542,9.0,19.333,24.3,20.379,17.3,192.083
2015-05-21,192.783,97.0,59.917,20.0,1.13,3.261,3.739,0.478,10.125,12.292,23.6,17.038,11.0,193.913
2015-05-22,194.5,93.0,62.208,27.0,2.375,7.833,9.833,2.0,10.375,16.0,24.4,17.458,8.8,196.875
2015-05-23,195.375,95.0,61.833,30.0,4.958,7.25,8.542,1.292,17.292,24.958,27.2,20.062,11.8,200.333
2015-05-24,195.208,94.0,67.958,40.0,2.25,5.583,6.0,0.417,12.708,17.125,24.6,19.658,15.2,197.458
2015-05-25,194.583,96.0,69.5,41.0,1.708,7.083,9.292,2.208,12.5,18.042,23.2,18.208,13.1,196.292
2015-05-26,193.13,95.0,57.917,26.0,1.696,5.958,7.875,1.917,14.125,24.833,28.6,20.496,13.5,194.826
2015-05-27,194.0,89.0,57.792,31.0,2.375,7.875,9.5,1.625,18.0,26.333,26.0,19.821,13.5,196.375
2015-05-28,192.375,94.0,76.333,55.0,1.625,4.609,4.739,0.13,21.792,27.417,24.0,20.025,17.0,194.0
2015-05-29,190.292,95.0,85.417,60.0,1.542,4.833,6.0,1.167,11.083,23.5,22.3,19.746,17.4,191.833
2015-05-30,185.833,86.0,65.083,35.0,1.25,2.667,2.792,0.125,5.792,12.792,29.3,22.254,17.5,187.083
2015-05-31,191.87,94.0,62.583,30.0,1.478,2.958,3.125,0.167,13.25,19.0,30.5,23.396,18.7,193.348
2015-06-01,195.458,94.0,62.542,32.0,1.5,5.792,6.333,0.542,8.958,17.125,25.6,20.779,15.9,196.958
2015-06-02,197.125,96.0,64.458,26.0,2.833,7.125,9.083,1.958,11.417,16.625,28.2,22.325,16.0,199.958
2015-06-03,201.75,97.0,91.083,79.0,5.708,8.375,9.583,1.208,13.625,34.958,21.8,20.446,19.3,207.458
2015-06-04,195.333,96.0,43.458,21.0,1.958,4.043,4.478,0.435,4.292,8.292,28.2,20.862,13.6,197.292
2015-06-05,200.429,97.0,72.125,34.0,3.143,8.391,11.261,2.87,7.333,14.783,21.5,16.554,10.3,203.571
2015-06-06,193.583,97.0,81.208,58.0,1.958,3.333,3.5,0.167,3.875,8.083,19.7,16.079,12.9,195.542
2015-06-07,199.417,95.0,69.583,41.0,3.458,3.375,4.167,0.792,8.458,13.708,22.9,18.229,12.0,202.875
2015-06-08,196.375,95.0,68.083,47.0,2.0,3.458,5.083,1.625,5.5,9.25,23.8,19.654,14.1,198.375
2015-06-09,193.261,98.0,90.125,75.0,3.435,4.333,4.833,0.5,3.25,10.958,21.5,18.858,16.8,196.696
2015-06-10,196.542,95.0,70.0,44.0,4.583,3.875,7.167,3.292,7.167,11.75,26.9,21.571,15.6,201.125
2015-06-11,195.958,94.0,69.417,37.0,3.5,5.913,7.826,1.913,8.042,14.917,27.4,22.096,16.3,199.458
2015-06-12,193.25,95.0,85.667,65.0,3.708,6.0,6.375,0.375,13.875,24.458,23.4,20.967,19.5,196.958
2015-06-13,197.958,95.0,71.0,40.0,5.208,4.75,5.0,0.25,18.292,35.583,29.3,23.675,18.8,203.167
2015-06-14,208.87,95.0,83.167,61.0,7.0,5.083,5.333,0.25,25.292,60.833,24.8,22.371,18.7,215.87
2015-06-15,204.75,95.0,64.792,33.0,6.75,6.25,7.167,0.917,26.417,43.375,30.7,24.325,17.9,211.5
2015-06-16,198.5,93.0,78.708,52.0,4.125,6.083,6.583,0.5,25.667,40.5,25.0,22.05,19.5,202.625
2015-06-17,191.458,93.0,83.5,69.0,2.792,4.583,4.75,0.167,17.75,29.667,22.8,20.758,19.6,194.25
2015-06-18,190.708,97.0,77.583,53.0,2.167,3.696,3.739,0.043,6.261,15.125,23.9,20.696,18.4,192.875
2015-06-19,189.458,97.0,91.542,81.0,2.083,3.583,3.667,0.083,4.083,9.042,20.1,18.354,16.7,191.542
2015-06-20,193.913,95.0,66.25,41.0,2.696,3.208,3.458,0.25,3.875,6.458,25.6,20.775,15.4,196.609
2015-06-21,198.25,97.0,89.708,73.0,3.542,3.667,3.833,0.167,5.5,11.083,21.9,18.962,17.3,201.792
2015-06-22,193.75,97.0,74.417,44.0,2.542,4.417,5.708,1.292,5.042,9.583,26.8,20.825,15.5,196.292
2015-06-23,199.208,96.0,80.042,51.0,4.083,5.333,8.083,2.75,8.667,18.792,26.4,21.279,18.1,203.292
2015-06-24,196.458,97.0,72.917,43.0,4.0,5.25,5.917,0.667,11.417,20.917,28.2,22.271,16.6,200.458
2015-06-25,192.792,94.0,73.292,51.0,3.0,3.652,3.826,0.174,12.625,24.667,27.0,23.096,19.1,195.792
2015-06-26,195.826,97.0,85.792,57.0,4.217,5.0,8.25,3.25,4.125,19.0,25.2,21.225,18.2,200.043
2015-06-27,188.167,97.0,90.167,79.0,2.708,2.583,2.667,0.083,1.375,14.917,23.7,21.992,20.2,190.875
2015-06-28,191.458,96.0,77.75,53.0,2.292,2.125,2.208,0.083,3.042,10.417,24.7,19.633,16.4,193.75
2015-06-29,193.0,94.0,72.292,46.0,3.042,3.792,3.958,0.167,6.25,14.958,24.9,19.404,15.7,196.042
2015-06-30,196.261,95.0,77.083,50.0,3.522,4.833,6.833,2.0,7.083,12.917,24.0,20.112,15.2,199.783
2015-07-01,195.292,96.0,93.792,86.0,3.625,5.125,5.333,0.208,6.083,16.917,20.8,19.433,18.3,198.917
2015-07-02,197.75,96.0,81.75,63.0,5.667,6.913,8.913,2.0,9.042,23.375,24.7,21.858,18.8,203.417
2015-07-03,202.458,95.0,93.792,85.0,9.083,7.958,9.708,1.75,7.125,28.458,22.5,21.033,20.2,211.542
2015-07-04,200.375,95.0,89.0,72.0,7.792,6.042,6.583,0.542,8.0,32.083,24.9,22.192,20.3,208.167
2015-07-05,197.739,95.0,89.833,73.0,4.13,4.083,4.167,0.083,10.25,27.875,21.7,19.671,18.5,201.87
2015-07-06,199.167,95.0,92.958,85.0,4.083,6.042,6.833,0.792,7.417,23.0,19.8,18.921,18.3,203.25
2015-07-07,204.458,95.0,85.0,65.0,8.667,7.167,7.875,0.708,10.208,27.708,23.7,20.746,17.9,213.125
2015-07-08,204.208,95.0,84.792,56.0,9.75,7.333,9.042,1.708,12.75,29.917,26.2,20.879,17.5,213.958
2015-07-09,196.708,95.0,82.833,56.0,3.417,4.87,5.696,0.826,6.583,13.167,22.1,19.271,17.7,200.125
2015-07-10,203.238,94.0,76.833,50.0,7.714,5.783,8.174,2.391,12.083,23.478,28.4,22.492,18.1,210.952
2015-07-11,203.292,96.0,69.083,27.0,7.292,4.0,6.208,2.208,16.208,30.792,32.0,25.108,18.1,210.583
2015-07-12,199.333,94.0,71.5,42.0,8.958,3.5,4.333,0.833,25.042,40.5,32.2,25.85,19.8,208.292
2015-07-13,193.792,95.0,72.958,49.0,9.375,7.292,9.0,1.708,14.667,37.083,33.4,27.671,22.6,203.167
2015-07-14,185.292,91.0,65.625,43.0,6.5,4.958,10.333,5.375,6.833,18.417,33.8,28.725,23.9,191.792
2015-07-15,185.917,94.0,72.292,40.0,4.25,4.292,6.667,2.375,4.5,15.125,32.9,26.879,23.3,190.167
2015-07-16,183.348,96.0,93.583,89.0,2.783,3.174,4.174,1.0,4.75,25.833,26.5,24.892,22.8,186.13
2015-07-17,180.833,94.0,81.042,62.0,2.583,2.542,3.958,1.417,7.083,20.958,29.3,26.062,23.4,183.417
2015-07-18,181.5,92.0,74.708,54.0,3.833,4.333,5.208,0.875,6.958,18.583,29.3,26.833,25.3,185.333
2015-07-19,187.609,95.0,76.208,43.0,5.87,3.304,3.609,0.304,8.957,26.174,33.5,27.304,23.6,193.478
2015-07-20,189.417,95.0,74.208,52.0,3.792,2.708,3.5,0.792,11.5,22.125,31.9,27.296,23.9,193.208
2015-07-21,189.458,94.0,69.833,48.0,5.542,5.667,6.458,0.792,17.478,38.167,33.5,27.888,23.5,195.0
2015-07-22,189.667,95.0,66.167,44.0,6.625,6.542,10.292,3.75,7.583,17.083,32.6,27.712,22.1,196.292
2015-07-23,185.583,96.0,81.083,58.0,6.5,6.783,8.261,1.478,7.125,22.292,31.0,26.917,24.7,192.083
2015-07-24,190.208,96.0,84.333,50.0,5.125,4.417,5.75,1.333,6.25,13.292,31.5,26.15,23.4,195.333
2015-07-25,199.043,95.0,76.208,48.0,9.609,4.958,6.667,1.708,22.583,54.0,33.9,27.921,22.4,208.652
2015-07-26,199.25,95.0,67.833,44.0,8.208,3.375,3.625,0.25,27.833,46.542,34.6,29.117,23.8,207.458
2015-07-27,192.125,93.0,70.75,39.0,5.875,5.583,7.0,1.417,15.292,38.292,34.2,27.942,22.5,198.0
2015-07-28,186.208,94.0,77.667,51.0,5.208,5.316,6.316,1.0,28.083,64.556,31.9,26.771,23.9,191.417
2015-07-29,190.417,94.0,76.208,53.0,4.75,5.143,6.905,1.762,21.333,,31.1,26.929,23.7,195.167
2015-07-30,194.13,94.0,76.042,54.0,6.348,5.583,7.083,1.5,15.75,31.562,30.9,27.046,23.8,200.478
2015-07-31,202.333,95.0,69.75,43.0,8.208,5.75,8.417,2.667,20.458,36.375,33.8,28.567,23.1,210.542
2015-08-01,209.625,95.0,71.75,41.0,9.458,5.333,7.125,1.792,34.5,62.667,35.7,29.846,24.1,219.083
2015-08-02,208.917,95.0,74.458,46.0,8.292,3.958,4.333,0.375,39.208,66.792,35.1,28.983,25.1,217.208
2015-08-03,199.25,94.0,70.75,43.0,7.375,6.083,6.583,0.5,29.875,48.917,34.9,28.575,22.7,206.625
2015-08-04,199.522,95.0,68.292,38.0,7.261,6.875,9.083,2.208,28.458,48.792,35.1,29.188,23.3,206.783
2015-08-05,194.667,95.0,69.917,44.0,7.917,5.522,8.913,3.391,15.55,29.458,35.2,29.312,23.8,202.583
2015-08-06,195.045,97.0,76.667,43.0,7.591,4.455,8.318,3.864,9.632,29.0,35.8,27.721,23.0,202.636
