date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-05-19,180.583,4.5,3.542,3.708,0.167,,185.083
2013-05-20,181.25,4.542,3.458,4.125,0.667,,185.792
2013-05-21,184.5,7.875,4.917,6.417,1.5,,192.375
2013-05-22,185.083,6.417,5.542,7.083,1.542,,191.5
2013-05-23,186.043,9.217,6.913,8.435,1.522,,195.261
2013-05-24,185.917,7.167,6.625,7.583,0.958,,193.083
2013-05-25,185.833,19.5,5.792,6.417,0.625,,205.333
2013-05-26,185.958,10.333,3.125,3.375,0.25,,196.292
2013-05-27,185.5,33.083,4.917,5.417,0.5,,218.583
2013-05-28,182.174,36.739,5.5,6.292,0.792,,218.913
2013-05-29,179.292,34.208,7.542,9.875,2.333,,213.5
2013-05-30,183.875,11.958,4.696,6.957,2.261,,195.833
2013-05-31,183.5,15.364,4.652,5.87,1.217,,198.864
2013-06-01,183.5,12.958,6.25,8.083,1.833,,196.458
2013-06-02,184.043,5.174,2.917,3.25,0.333,,189.217
2013-06-03,185.208,7.417,5.0,6.0,1.0,,192.625
2013-06-04,184.917,7.208,4.875,5.542,0.667,,192.125
2013-06-05,185.375,9.917,6.292,7.125,0.833,,195.292
2013-06-06,184.375,10.583,5.522,6.957,1.435,,194.958
2013-06-07,183.522,4.652,4.25,5.333,1.083,,188.174
2013-06-08,183.417,5.125,3.208,3.792,0.583,,188.542
2013-06-09,184.042,5.542,2.958,3.25,0.292,,189.583
2013-06-10,183.292,15.333,6.417,7.125,0.708,,198.625
2013-06-11,181.545,18.864,5.957,6.696,0.739,,200.409
2013-06-12,178.913,17.783,5.083,6.625,1.542,,196.696
2013-06-13,177.875,9.375,3.609,6.13,2.522,,187.25
2013-06-14,177.958,9.042,3.875,6.0,2.125,,187.0
2013-06-15,178.583,12.292,3.833,5.375,1.542,,190.875
2013-06-16,178.458,8.958,1.875,2.042,0.167,,187.417
2013-06-17,180.043,15.609,3.917,5.208,1.292,,195.652
2013-06-18,178.792,16.625,4.75,6.292,1.542,,195.417
2013-06-19,178.292,8.417,4.583,5.75,1.167,,186.708
2013-06-20,186.292,14.958,6.609,7.739,1.13,,201.25
2013-06-21,184.708,8.167,5.875,6.583,0.708,,192.875
2013-06-22,183.87,5.174,2.792,3.333,0.542,,189.043
2013-06-23,186.125,4.833,2.125,2.833,0.708,,190.958
2013-06-24,185.792,5.25,3.75,4.833,1.083,,191.042
2013-06-25,187.708,24.083,4.542,6.25,1.708,,211.792
2013-06-26,183.958,8.75,5.182,6.091,0.909,,192.708
2013-06-27,188.0,3.87,3.783,4.826,1.043,,191.87
2013-06-28,189.625,9.458,4.75,5.75,1.0,,199.083
2013-06-29,191.208,12.167,3.833,5.25,1.417,,203.375
2013-06-30,189.417,9.833,2.542,2.667,0.125,,199.25
2013-07-01,187.625,12.917,4.417,5.458,1.042,,200.542
2013-07-02,186.087,21.435,7.958,9.667,1.708,,207.522
2013-07-03,180.875,15.083,6.625,8.375,1.75,,195.958
2013-07-04,179.708,21.792,8.087,11.565,3.478,,201.5
2013-07-05,175.292,12.75,3.708,4.75,1.042,,188.042
2013-07-06,175.958,13.125,2.75,4.292,1.542,,189.083
2013-07-07,178.0,9.739,2.542,4.208,1.667,,187.739
2013-07-08,179.625,12.708,2.917,5.458,2.542,,192.333
2013-07-09,179.25,12.292,3.917,6.167,2.25,,191.542
2013-07-10,180.292,15.875,4.375,5.917,1.542,,196.167
2013-07-11,180.952,20.095,5.25,6.8,1.55,,201.048
2013-07-12,178.87,13.652,4.667,7.208,2.542,,192.522
2013-07-13,179.375,13.375,2.792,4.917,2.125,,192.75
2013-07-14,179.375,7.208,1.083,2.083,1.0,,186.583
2013-07-15,180.792,8.375,1.917,3.875,1.958,,189.167
2013-07-16,180.292,14.125,2.565,5.217,2.652,,194.417
2013-07-17,180.13,10.217,4.625,6.292,1.667,,190.348
2013-07-18,181.167,8.75,4.292,5.583,1.292,,189.917
2013-07-19,186.542,11.542,3.958,5.458,1.5,,198.083
2013-07-20,183.917,9.0,3.458,5.125,1.667,,192.917
2013-07-21,183.792,8.917,2.833,3.5,0.667,,192.708
2013-07-22,179.043,17.261,4.042,5.458,1.417,,196.304
2013-07-23,179.583,9.208,3.435,5.609,2.174,,188.792
2013-07-24,177.458,13.583,3.957,5.087,1.13,,191.042
2013-07-25,181.875,10.875,4.833,6.667,1.833,,192.75
2013-07-26,189.833,12.75,4.75,5.958,1.208,,202.583
2013-07-27,191.826,8.522,2.958,3.875,0.917,,200.348
2013-07-28,189.208,5.708,1.583,1.917,0.333,,194.917
2013-07-29,183.875,16.0,3.542,6.375,2.833,,199.875
2013-07-30,189.417,10.125,3.913,6.348,2.435,,199.542
2013-07-31,189.542,18.75,4.458,7.042,2.583,,208.292
2013-08-01,187.143,17.143,4.667,7.0,2.333,,204.286
2013-08-02,193.875,25.5,3.625,5.333,1.708,,219.375
2013-08-03,188.875,26.792,3.042,4.958,1.917,,215.667
2013-08-04,180.667,30.292,2.292,3.208,0.917,,210.958
2013-08-05,180.125,38.583,4.083,5.208,1.125,,218.708
2013-08-06,183.217,12.957,3.087,4.217,1.13,,196.174
2013-08-07,183.364,13.864,2.391,3.826,1.435,,197.227
2013-08-08,181.917,8.417,2.875,5.042,2.167,,190.333
2013-08-09,185.583,5.792,4.0,6.375,2.375,,191.375
2013-08-10,188.667,3.542,3.958,5.792,1.833,,192.208
2013-08-11,191.043,2.435,2.667,3.25,0.583,,193.478
2013-08-12,188.667,0.583,3.87,5.435,1.565,,189.25
2013-08-13,187.458,0.583,3.208,4.0,0.792,,188.042
2013-08-14,183.667,0.25,1.667,2.25,0.583,,183.917
2013-08-15,182.208,0.375,1.458,2.292,0.833,,182.583
2013-08-16,183.13,9.13,2.292,3.125,0.833,,192.261
2013-08-17,188.917,10.125,3.417,4.542,1.125,,199.042
2013-08-18,187.708,8.292,2.5,3.458,0.958,,196.0
2013-08-19,183.739,11.174,3.381,5.381,2.0,,194.913
2013-08-20,182.25,10.0,4.417,6.542,2.125,,192.25
2013-08-21,178.522,9.217,4.522,6.957,2.435,,187.739
2013-08-22,177.333,5.167,3.333,4.375,1.042,,182.5
2013-08-23,176.792,5.708,2.792,4.25,1.458,,182.5
2013-08-24,181.375,6.792,3.708,4.833,1.125,,188.167
2013-08-25,184.75,7.042,1.708,2.458,0.75,,191.792
2013-08-26,190.565,7.0,2.542,4.0,1.458,,197.565
2013-08-27,192.5,7.875,4.542,6.333,1.792,,200.375
2013-08-28,196.667,9.667,4.826,6.783,1.957,,206.333
2013-08-29,190.25,13.083,4.833,6.542,1.708,,203.333
2013-08-30,181.458,13.833,4.792,7.542,2.75,,195.292
2013-08-31,181.522,9.609,4.0,6.208,2.208,,191.13
2013-09-01,189.25,4.833,2.75,3.125,0.375,,194.083
2013-09-02,185.208,11.833,4.625,5.875,1.25,,197.042
2013-09-03,183.409,12.636,5.391,7.565,2.174,,196.045
2013-09-04,185.792,8.167,5.304,6.391,1.087,,193.958
2013-09-05,186.478,10.478,3.958,6.083,2.125,,196.957
2013-09-06,187.083,6.083,4.125,6.125,2.0,,193.167
2013-09-07,186.708,9.292,3.625,5.0,1.375,,196.0
2013-09-08,185.042,5.125,1.792,2.375,0.583,,190.167
2013-09-09,187.083,6.375,4.0,5.542,1.542,,193.458
2013-09-10,186.13,8.304,4.875,7.083,2.208,,194.435
2013-09-11,187.375,9.833,5.217,7.957,2.739,,197.208
2013-09-12,188.167,13.917,5.583,8.5,2.917,,202.083
2013-09-13,185.833,17.167,4.667,7.542,2.875,,203.0
2013-09-14,185.708,12.75,4.625,6.417,1.792,,198.458
2013-09-15,178.478,3.435,1.917,2.458,0.542,,181.913
2013-09-16,182.625,0.333,1.75,2.5,0.75,,182.958
2013-09-17,185.875,2.542,5.391,8.348,2.957,,188.417
2013-09-18,185.667,3.375,6.652,9.913,3.261,,189.042
2013-09-19,186.458,6.25,7.708,11.708,4.0,,192.708
2013-09-20,184.957,9.87,6.625,10.167,3.542,,194.826
2013-09-21,183.0,8.208,5.083,7.0,1.917,,191.208
2013-09-22,183.25,6.333,2.75,3.458,0.708,,189.583
2013-09-23,184.625,6.542,3.917,5.125,1.208,,191.167
2013-09-24,183.25,9.75,6.208,8.958,2.75,,193.0
2013-09-25,182.739,5.652,3.87,6.87,3.0,,188.391
2013-09-26,185.458,3.292,2.667,4.208,1.542,,188.75
2013-09-27,186.708,8.375,6.958,9.792,2.833,,195.083
2013-09-28,186.875,14.25,4.917,6.792,1.875,,201.125
2013-09-29,186.875,8.625,3.333,3.542,0.208,,195.5
2013-09-30,182.565,11.0,5.75,7.583,1.833,,193.565
2013-10-01,182.125,9.208,5.208,8.417,3.208,,191.333
2013-10-02,180.864,8.636,5.318,8.545,3.227,,189.5
2013-10-03,184.542,8.208,5.917,7.542,1.625,,192.75
2013-10-04,184.75,7.708,5.458,9.208,3.75,,192.458
2013-10-05,183.348,11.696,7.0,9.667,2.667,,195.043
2013-10-06,180.667,10.125,2.917,5.0,2.083,,190.792
2013-10-07,180.625,12.375,4.792,8.167,3.375,,193.0
2013-10-08,180.75,14.708,5.958,10.458,4.5,,195.458
2013-10-09,179.25,5.792,3.435,4.565,1.13,,185.042
2013-10-10,181.435,9.478,6.167,8.25,2.083,,190.913
2013-10-11,179.458,7.792,4.958,7.5,2.542,,187.25
2013-10-12,184.958,3.917,4.042,5.208,1.167,,188.875
2013-10-13,186.458,1.917,2.417,2.958,0.542,,188.375
2013-10-14,186.958,2.458,3.708,4.833,1.125,,189.417
2013-10-15,184.522,13.957,7.917,14.542,6.625,,198.478
2013-10-16,184.5,0.75,3.045,4.545,1.5,,185.25
2013-10-17,186.875,4.5,5.5,7.917,2.417,,191.375
2013-10-18,186.417,7.0,6.667,10.958,4.292,,193.417
2013-10-19,185.458,6.25,4.458,5.375,0.917,,191.708
2013-10-20,182.696,4.087,2.792,3.667,0.875,,186.783
2013-10-21,182.833,4.5,3.667,6.167,2.5,,187.333
2013-10-22,183.208,5.375,5.833,9.0,3.167,,188.583
2013-10-23,182.208,8.625,7.826,11.174,3.348,,190.833
2013-10-24,181.292,7.958,9.875,12.333,2.458,,189.25
2013-10-25,183.478,5.087,5.958,7.542,1.583,,188.565
2013-10-26,188.458,2.333,3.292,4.417,1.125,,190.792
2013-10-27,188.292,2.875,3.333,3.958,0.625,,191.167
2013-10-28,187.917,4.708,6.667,10.458,3.792,,192.625
2013-10-29,186.875,6.917,7.826,13.0,5.174,,193.792
2013-10-30,186.435,7.826,7.957,12.478,4.522,,194.261
2013-10-31,190.292,9.542,7.875,13.083,5.208,,199.833
2013-11-01,189.25,9.125,8.542,12.125,3.583,,198.375
2013-11-02,187.375,7.458,5.833,8.375,2.542,,194.833
2013-11-03,187.333,10.375,5.75,7.542,1.792,,197.708
2013-11-04,191.652,7.391,4.0,5.167,1.167,,199.043
2013-11-05,191.0,6.833,6.458,10.208,3.75,,197.833
2013-11-06,189.667,10.417,7.826,11.435,3.609,,200.083
2013-11-07,189.792,15.042,11.542,19.042,7.5,,204.833
2013-11-08,188.917,7.0,7.125,11.25,4.125,,195.917
2013-11-09,185.391,9.043,6.125,9.5,3.375,,194.435
2013-11-10,185.5,11.125,6.5,9.333,2.833,,196.625
2013-11-11,183.917,2.708,6.375,9.667,3.292,,186.625
2013-11-12,185.238,3.286,5.739,8.348,2.609,,188.524
2013-11-13,186.5,4.208,5.522,9.174,3.652,,190.708
2013-11-14,186.217,6.913,7.333,11.5,4.167,,193.13
2013-11-15,184.5,9.958,8.542,14.167,5.625,,194.458
2013-11-16,185.708,5.292,5.75,8.542,2.792,,191.0
2013-11-17,186.167,7.875,5.25,7.833,2.583,,194.042
2013-11-18,185.333,3.208,6.708,9.917,3.208,,188.542
2013-11-19,187.348,1.826,7.042,13.083,6.042,,189.174
2013-11-20,187.458,4.0,8.652,14.957,6.304,,191.458
2013-11-21,187.25,7.458,7.667,15.625,7.958,,194.708
2013-11-22,186.458,4.625,7.625,12.708,5.083,,191.083
2013-11-23,186.917,5.417,8.333,13.792,5.458,,192.333
2013-11-24,185.609,7.217,5.833,9.167,3.333,,192.826
2013-11-25,185.125,9.333,10.875,15.667,4.792,,194.458
2013-11-26,185.167,2.292,8.174,12.696,4.522,,187.458
2013-11-27,185.792,8.458,12.174,18.565,6.391,,194.25
2013-11-28,186.625,2.75,6.125,9.292,3.167,,189.375
2013-11-29,186.739,6.304,8.5,15.375,6.875,,193.043
2013-11-30,185.708,6.833,7.375,14.875,7.5,,192.542
2013-12-01,184.417,4.667,4.958,8.625,3.667,,189.083
2013-12-02,185.75,6.25,10.833,25.5,14.667,,192.0
2013-12-03,184.875,7.125,10.25,20.083,9.833,,192.0
2013-12-04,186.13,6.609,8.957,19.913,10.957,,192.739
2013-12-05,186.833,5.708,8.25,15.917,7.667,,192.542
2013-12-06,188.292,10.583,10.333,22.625,12.292,,198.875
2013-12-07,187.75,6.583,7.25,11.292,4.042,,194.333
2013-12-08,186.75,3.917,4.917,6.958,2.042,,190.667
2013-12-09,185.565,9.304,10.875,18.458,7.583,,194.87
2013-12-10,186.667,5.833,8.0,9.917,1.917,,192.5
2013-12-11,185.636,2.727,6.0,8.455,2.455,,188.364
2013-12-12,186.167,1.958,5.625,10.167,4.542,,188.125
2013-12-13,186.625,6.542,7.167,13.042,5.875,,193.167
2013-12-14,186.913,2.391,6.542,10.583,4.042,,189.304
2013-12-15,187.417,1.167,4.417,5.333,0.917,,188.583
2013-12-16,186.792,2.875,8.708,12.958,4.25,,189.667
2013-12-17,185.625,7.083,8.5,17.625,9.125,,192.708
2013-12-18,183.833,8.917,11.565,17.783,6.217,,192.75
2013-12-19,186.13,2.478,7.0,9.958,2.958,,188.609
2013-12-20,188.125,0.583,5.5,7.458,1.958,,188.708
2013-12-21,186.917,0.5,5.875,8.125,2.25,,187.417
2013-12-22,188.833,0.625,3.5,4.125,0.625,,189.458
2013-12-23,188.625,1.167,5.083,6.5,1.417,,189.792
2013-12-24,186.913,0.174,5.25,7.917,2.667,,187.087
2013-12-25,186.583,3.875,11.238,17.905,6.667,,190.458
2013-12-26,185.958,19.292,13.25,31.833,18.583,,205.25
2013-12-27,189.375,5.083,7.958,12.417,4.458,,194.458
2013-12-28,187.125,1.917,8.208,12.5,4.292,,189.042
2013-12-29,188.0,4.696,7.583,12.333,4.75,,192.696
2013-12-30,188.167,4.792,7.125,10.167,3.042,,192.958
2013-12-31,188.375,4.125,4.708,6.958,2.25,,192.5
2014-01-01,188.042,0.0,1.75,1.792,0.042,,188.042
2014-01-02,190.478,0.609,3.609,4.391,0.783,,191.087
2014-01-03,190.583,0.875,6.792,8.333,1.542,,191.458
2014-01-04,189.208,1.25,5.292,7.417,2.125,,190.458
2014-01-05,189.792,3.333,7.625,11.667,4.042,,193.125
2014-01-06,189.042,10.167,11.083,20.375,9.292,,199.208
2014-01-07,189.714,2.048,7.522,10.13,2.609,,191.762
2014-01-08,191.917,3.792,7.458,9.208,1.75,,195.708
2014-01-09,191.167,6.333,9.783,14.217,4.435,,197.5
2014-01-10,191.833,7.958,10.125,14.458,4.333,,199.792
2014-01-11,192.5,5.875,6.833,10.458,3.625,,198.375
2014-01-12,191.435,0.348,4.667,6.0,1.333,,191.783
2014-01-13,191.333,3.625,11.667,17.125,5.458,,194.958
2014-01-14,190.375,7.833,11.833,20.792,8.958,,198.208
2014-01-15,187.292,2.125,7.875,10.042,2.167,,189.417
2014-01-16,190.208,3.917,10.87,13.826,2.957,,194.125
2014-01-17,195.261,1.957,5.125,6.542,1.417,,197.217
2014-01-18,191.458,1.958,5.417,6.75,1.333,,193.417
2014-01-19,193.125,7.417,8.542,14.042,5.5,,200.542
2014-01-20,194.125,6.667,11.5,18.875,7.375,,200.792
2014-01-21,193.727,7.409,9.095,14.238,5.143,,201.136
2014-01-22,188.304,6.174,7.167,9.5,2.333,,194.478
2014-01-23,189.792,2.375,6.348,8.174,1.826,,192.167
2014-01-24,191.292,6.333,6.583,9.25,2.667,,197.625
2014-01-25,192.583,5.583,5.042,5.833,0.792,,198.167
2014-01-26,191.417,15.875,16.458,27.167,10.708,,207.292
2014-01-27,192.0,6.913,10.333,18.458,8.125,,198.913
2014-01-28,192.625,2.542,6.417,8.875,2.458,,195.167
2014-01-29,192.5,4.083,9.458,12.625,3.167,,196.583
2014-01-30,190.292,6.708,11.652,19.304,7.652,,197.0
2014-01-31,192.375,0.25,4.5,5.792,1.292,,192.625
2014-02-01,189.87,0.826,3.917,4.542,0.625,,190.696
2014-02-02,189.958,1.75,8.083,11.75,3.667,,191.708
2014-02-03,189.0,1.042,11.167,16.917,5.75,,190.042
2014-02-04,187.091,3.773,8.435,12.957,4.522,,190.864
2014-02-05,186.833,1.25,6.375,7.708,1.333,,188.083
2014-02-06,189.348,1.13,7.261,9.13,1.87,,190.478
2014-02-07,190.083,2.375,7.542,9.292,1.75,,192.458
2014-02-08,190.125,2.542,4.458,5.583,1.125,,192.667
2014-02-09,190.875,0.0,3.875,4.5,0.625,,190.875
2014-02-10,190.458,1.0,7.696,8.913,1.217,,191.458
2014-02-11,190.261,5.13,7.875,9.917,2.042,,195.391
2014-02-12,190.083,4.625,8.292,11.958,3.667,,194.708
2014-02-13,190.042,0.625,4.304,4.913,0.609,,190.667
2014-02-14,190.708,2.25,7.333,9.583,2.25,,192.958
2014-02-15,192.583,3.958,8.042,9.458,1.417,,196.542
2014-02-16,188.391,2.652,9.542,12.833,3.292,,191.043
2014-02-17,188.292,1.25,5.708,6.917,1.208,,189.542
2014-02-18,187.917,0.583,5.167,6.292,1.125,,188.5
2014-02-19,189.042,0.042,4.958,6.167,1.208,,189.083
2014-02-20,189.083,1.417,5.826,7.348,1.522,,190.5
2014-02-21,187.609,6.304,8.5,13.667,5.167,,193.913
2014-02-22,184.917,5.292,8.75,10.375,1.625,,190.208
2014-02-23,187.292,5.625,9.5,13.792,4.292,,192.917
2014-02-24,188.333,4.208,6.958,9.167,2.208,,192.542
2014-02-25,189.458,8.208,8.304,11.739,3.435,,197.667
2014-02-26,189.391,14.0,12.792,17.708,4.917,,203.391
2014-02-27,190.792,1.875,3.522,4.565,1.043,,192.667
2014-02-28,191.792,2.833,3.875,4.75,0.875,,194.625
2014-03-01,189.917,2.417,4.125,4.625,0.5,,192.333
2014-03-02,190.583,3.75,7.042,10.333,3.292,,194.333
2014-03-03,189.783,9.261,13.333,20.917,7.583,,199.043
2014-03-04,189.708,2.667,7.5,10.083,2.583,,192.375
2014-03-05,192.542,1.333,7.333,10.625,3.292,,193.875
2014-03-06,191.292,3.167,7.739,9.957,2.217,,194.458
2014-03-07,189.083,1.667,6.333,7.792,1.458,,190.75
2014-03-08,188.652,3.435,4.917,6.25,1.333,,192.087
2014-03-09,187.318,4.682,8.0,11.5,3.5,,192.0
2014-03-10,189.875,1.875,3.5,4.292,0.792,,191.75
2014-03-11,190.292,3.333,8.958,11.25,2.292,,193.625
2014-03-12,189.375,4.125,9.75,12.708,2.958,,193.5
2014-03-13,189.565,4.478,10.043,16.565,6.522,,194.043
2014-03-14,190.917,3.042,5.083,5.875,0.792,,193.958
2014-03-15,190.042,5.458,4.5,5.167,0.667,,195.5
2014-03-16,189.208,9.542,7.208,11.958,4.75,,198.75
2014-03-17,189.292,12.917,10.042,16.583,6.542,,202.208
2014-03-18,189.043,15.304,12.542,17.292,4.75,,204.348
2014-03-19,187.833,15.875,10.208,20.333,10.125,,203.708
2014-03-20,188.0,16.25,6.783,11.609,4.826,,204.25
2014-03-21,187.625,3.708,4.083,4.708,0.625,,191.333
2014-03-22,189.5,3.208,4.625,5.333,0.708,,192.708
2014-03-23,189.826,1.87,4.583,6.0,1.417,,191.696
2014-03-24,192.167,4.167,8.652,11.913,3.261,,196.333
2014-03-25,193.625,6.083,8.167,10.5,2.333,,199.708
2014-03-26,192.75,4.458,9.292,13.458,4.167,,197.208
2014-03-27,190.917,9.417,10.261,12.565,2.304,,200.333
2014-03-28,186.957,9.304,8.5,10.417,1.917,,196.261
2014-03-29,186.125,5.375,4.958,5.75,0.792,,191.5
2014-03-30,187.958,8.083,8.833,11.083,2.25,,196.042
2014-03-31,187.667,8.917,9.833,12.208,2.375,,196.583
2014-04-01,186.636,6.773,7.136,9.273,2.136,,193.409
2014-04-02,185.708,11.875,7.958,10.292,2.333,,197.583
2014-04-03,184.13,10.783,6.958,8.167,1.208,,194.913
2014-04-04,184.375,4.583,3.542,4.417,0.875,,188.958
2014-04-05,187.5,4.25,4.083,4.833,0.75,,191.75
2014-04-06,187.917,1.125,3.458,4.042,0.583,,189.042
2014-04-07,188.375,5.375,5.458,6.833,1.375,,193.75
2014-04-08,188.391,6.739,7.13,9.13,2.0,,195.13
2014-04-09,189.042,6.833,8.0,9.417,1.417,,195.875
2014-04-10,189.0,5.5,7.958,9.458,1.5,,194.5
2014-04-11,188.125,6.458,6.25,7.875,1.625,,194.583
2014-04-12,188.708,5.708,6.917,7.708,0.792,,194.417
2014-04-13,187.522,6.304,6.125,6.417,0.292,,193.826
2014-04-14,186.917,6.083,7.167,8.875,1.708,,193.0
2014-04-15,186.625,7.542,9.783,11.348,1.565,,194.167
2014-04-16,188.917,18.417,14.292,16.625,2.333,,207.333
2014-04-17,188.167,16.417,11.042,15.417,4.375,,204.583
2014-04-18,187.391,3.304,5.5,6.273,0.773,,190.696
2014-04-19,189.083,0.792,2.583,3.417,0.833,,189.875
2014-04-20,188.583,2.917,2.75,3.125,0.375,,191.5
2014-04-21,186.458,4.875,6.75,8.875,2.125,,191.333
2014-04-22,187.458,3.333,5.739,7.435,1.696,,190.792
2014-04-23,186.913,3.478,6.375,8.125,1.75,,190.391
2014-04-24,187.375,5.208,8.0,9.667,1.667,,192.583
2014-04-25,186.667,7.125,8.583,10.667,2.083,,193.792
2014-04-26,186.417,7.875,6.5,7.708,1.208,,194.292
2014-04-27,186.333,7.875,3.958,4.708,0.75,,194.208
2014-04-28,185.435,12.217,6.542,7.25,0.708,,197.652
2014-04-29,183.5,9.0,3.174,3.304,0.13,,192.5
2014-04-30,181.875,6.5,4.417,5.75,1.333,,188.375
2014-05-01,183.571,5.429,3.522,4.609,1.087,,189.0
2014-05-02,185.208,6.292,4.375,6.0,1.625,,191.5
2014-05-03,188.087,7.0,3.208,4.417,1.208,,195.087
2014-05-04,188.375,3.667,1.958,2.25,0.292,,192.042
2014-05-05,187.625,3.833,2.958,3.375,0.417,,191.458
2014-05-06,188.917,1.5,3.609,4.391,0.783,,190.417
2014-05-07,188.958,6.042,6.083,7.292,1.208,,195.0
2014-05-08,186.87,7.826,9.667,11.25,1.583,,194.696
2014-05-09,187.5,3.458,4.292,5.708,1.417,,190.958
2014-05-10,188.333,15.625,3.875,4.833,0.958,,203.958
2014-05-11,187.917,7.5,3.333,4.25,0.917,,195.417
2014-05-12,185.208,20.875,6.917,7.875,0.958,,206.083
2014-05-13,186.957,7.87,5.318,7.227,1.909,,194.826
2014-05-14,187.875,17.667,8.458,10.25,1.792,,205.542
2014-05-15,184.75,7.458,5.042,6.125,1.083,,192.208
2014-05-16,187.792,4.5,4.208,5.583,1.375,,192.292
2014-05-17,188.583,5.708,4.917,7.042,2.125,,194.292
2014-05-18,186.739,6.043,2.917,4.75,1.833,,192.783
2014-05-19,186.5,8.417,5.542,8.25,2.708,,194.917
2014-05-20,185.542,11.25,6.087,6.913,0.826,,196.792
2014-05-21,183.208,3.167,3.958,4.708,0.75,,186.375
2014-05-22,185.542,4.292,4.708,6.0,1.292,,189.833
2014-05-23,186.348,4.652,3.875,4.75,0.875,,191.0
2014-05-24,186.625,7.375,4.625,5.542,0.917,,194.0
2014-05-25,185.583,7.625,2.917,3.208,0.292,,193.208
2014-05-26,183.792,9.5,7.667,9.042,1.375,,193.292
2014-05-27,184.708,6.375,4.478,5.609,1.13,,191.083
2014-05-28,188.391,9.609,4.556,6.111,1.556,,198.0
2014-05-29,187.625,7.75,,,,,195.375
2014-05-30,188.292,8.667,,,,,196.958
2014-05-31,188.125,6.875,,,,,195.0
2014-06-01,187.75,6.5,,,,,194.25
2014-06-02,186.217,12.478,5.778,5.778,0.0,,198.696
2014-06-03,183.042,11.625,5.167,5.542,0.375,,194.667
2014-06-04,184.083,18.917,7.292,7.833,0.542,,203.0
2014-06-05,182.417,10.417,5.25,5.917,0.667,,192.833
2014-06-06,182.042,11.625,5.958,7.458,1.5,,193.667
2014-06-07,184.435,9.261,2.917,3.875,0.958,,193.696
2014-06-08,184.333,6.583,1.652,2.304,0.652,,190.917
2014-06-09,185.125,9.958,3.458,4.708,1.25,,195.083
2014-06-10,184.048,20.381,4.043,5.217,1.174,,204.429
2014-06-11,182.667,15.958,4.125,5.458,1.333,,198.625
2014-06-12,181.958,6.375,4.0,5.583,1.583,,188.333
2014-06-13,185.5,6.75,3.875,4.917,1.042,,192.25
2014-06-14,188.708,6.083,2.75,3.333,0.583,,194.792
2014-06-15,188.522,3.652,1.435,1.522,0.087,,192.174
2014-06-16,187.458,6.542,3.167,3.458,0.292,,194.0
2014-06-17,190.042,8.875,6.417,6.708,0.292,,198.917
2014-06-18,187.958,10.208,6.042,6.5,0.458,,198.167
2014-06-19,187.958,8.333,4.417,4.75,0.333,,196.292
2014-06-20,188.043,8.652,3.958,4.292,0.333,,196.696
2014-06-21,186.583,8.792,3.125,3.292,0.167,,195.375
2014-06-22,185.458,8.458,1.478,1.478,0.0,,193.917
2014-06-23,185.375,4.292,2.292,2.708,0.417,,189.667
2014-06-24,185.917,4.417,2.417,2.875,0.458,,190.333
2014-06-25,187.391,8.0,3.542,3.583,0.042,,195.391
2014-06-26,189.125,14.083,4.875,5.25,0.375,,203.208
2014-06-27,185.792,11.583,3.9,4.3,0.4,,197.375
2014-06-28,184.083,5.833,,,,,189.917
2014-06-29,188.333,4.583,,,,,192.917
2014-06-30,190.391,5.565,5.0,5.0,0.0,,195.957
2014-07-01,189.875,6.292,3.375,4.125,0.75,,196.167
2014-07-02,189.958,8.542,3.583,3.667,0.083,,198.5
2014-07-03,188.875,15.833,8.167,8.333,0.167,,204.708
2014-07-04,187.708,9.25,3.75,4.167,0.417,,196.958
2014-07-05,187.739,5.87,1.833,1.917,0.083,,193.609
2014-07-06,189.333,10.5,1.87,2.0,0.13,,199.833
2014-07-07,187.875,22.375,4.625,5.833,1.208,,210.25
2014-07-08,184.125,20.375,4.542,6.583,2.042,,204.5
2014-07-09,175.381,25.238,3.087,6.217,3.13,,200.619
2014-07-10,175.739,10.739,2.0,2.708,0.708,,186.478
2014-07-11,183.833,7.625,3.458,4.875,1.417,,191.458
2014-07-12,194.458,7.75,3.625,4.292,0.667,,202.208
2014-07-13,197.667,10.542,4.5,5.25,0.75,,208.208
2014-07-14,194.826,8.087,2.652,5.478,2.826,,202.913
2014-07-15,193.048,8.19,3.583,4.625,1.042,,201.238
2014-07-16,189.318,10.818,4.083,5.125,1.042,,200.136
2014-07-17,185.375,7.0,2.458,5.375,2.917,,192.375
2014-07-18,183.5,10.333,1.958,4.167,2.208,,193.833
2014-07-19,186.042,11.083,2.625,3.292,0.667,,197.125
2014-07-20,184.13,5.696,0.875,0.875,0.0,,189.826
2014-07-21,187.875,6.792,2.261,2.696,0.435,,194.667
2014-07-22,181.333,10.292,4.125,5.375,1.25,,191.625
2014-07-23,181.5,7.083,4.542,7.25,2.708,,188.583
2014-07-24,179.125,5.875,3.087,6.957,3.87,,185.0
2014-07-25,180.696,13.043,3.625,5.667,2.042,,193.739
2014-07-26,181.167,14.375,3.792,4.667,0.875,,195.542
2014-07-27,184.167,11.042,2.292,2.458,0.167,,195.208
2014-07-28,187.417,10.625,4.043,4.652,0.609,,198.042
2014-07-29,188.583,11.542,4.208,5.292,1.083,,200.125
