date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-11-01,9.75,12.042,2.292,
2014-11-02,2.708,3.167,0.458,
2014-11-03,0.783,0.783,0.0,
2014-11-04,3.667,4.083,0.417,
2014-11-05,9.045,11.273,2.227,
2014-11-06,6.375,7.625,1.25,
2014-11-07,3.458,3.792,0.333,
2014-11-08,6.417,7.083,0.667,
2014-11-09,6.708,7.833,1.125,
2014-11-10,3.826,4.87,1.043,
2014-11-11,8.5,10.542,2.042,
2014-11-12,8.227,12.091,3.864,
2014-11-13,0.25,1.0,0.75,
2014-11-14,3.667,4.625,0.958,
2014-11-15,0.875,1.75,0.875,
2014-11-16,4.042,5.042,1.0,
2014-11-17,9.348,11.087,1.739,
2014-11-18,2.667,3.083,0.417,
2014-11-19,7.435,8.217,0.783,
2014-11-20,11.792,15.458,3.667,
2014-11-21,11.958,15.667,3.708,
2014-11-22,9.042,10.125,1.083,
2014-11-23,5.5,6.167,0.667,
2014-11-24,7.739,9.13,1.391,
2014-11-25,7.1,7.5,0.4,
2014-11-26,,,,
2014-11-27,7.125,8.75,1.625,
2014-11-28,8.167,11.083,2.917,
2014-11-29,6.708,8.375,1.667,
2014-11-30,5.125,6.208,1.083,
2014-12-01,4.478,5.348,0.87,
2014-12-02,1.083,1.375,0.292,
2014-12-03,1.609,1.913,0.304,
2014-12-04,6.75,7.292,0.542,
2014-12-05,4.458,4.833,0.375,
2014-12-06,6.625,8.417,1.792,
2014-12-07,2.917,3.083,0.167,
2014-12-08,11.304,12.87,1.565,
2014-12-09,8.0,9.0,1.0,
2014-12-10,13.773,16.409,2.636,
2014-12-11,7.083,8.125,1.042,
2014-12-12,8.958,10.042,1.083,
2014-12-13,4.708,5.708,1.0,
2014-12-14,1.958,2.333,0.375,
2014-12-15,10.261,11.348,1.087,
2014-12-16,19.792,28.75,8.958,
2014-12-17,2.364,2.545,0.182,
2014-12-18,2.083,2.292,0.208,
2014-12-19,15.792,17.958,2.167,
2014-12-20,16.625,19.042,2.417,
2014-12-21,6.875,7.042,0.167,
2014-12-22,6.522,9.043,2.522,
2014-12-23,3.875,4.375,0.5,
2014-12-24,6.182,7.227,1.045,
2014-12-25,2.083,2.583,0.5,
2014-12-26,1.167,1.667,0.5,
2014-12-27,3.417,3.792,0.375,
2014-12-28,6.333,6.792,0.458,
2014-12-29,10.435,11.217,0.783,
2014-12-30,4.667,4.833,0.167,
2014-12-31,2.636,2.682,0.045,
2015-01-01,2.708,2.708,0.0,
2015-01-02,2.042,2.042,0.0,
2015-01-03,3.708,3.708,0.0,
2015-01-04,3.522,3.826,0.304,
2015-01-05,5.083,5.5,0.417,
2015-01-06,3.773,4.591,0.818,
2015-01-07,4.667,5.042,0.375,
2015-01-08,6.458,7.292,0.833,
2015-01-09,5.75,6.167,0.417,
2015-01-10,1.792,1.958,0.167,
2015-01-11,3.696,4.0,0.304,
2015-01-12,6.625,7.833,1.208,
2015-01-13,6.545,7.773,1.227,
2015-01-14,6.958,7.458,0.5,
2015-01-15,11.792,14.583,2.792,
2015-01-16,5.375,5.417,0.042,
2015-01-17,6.583,7.208,0.625,
2015-01-18,8.957,10.13,1.174,
2015-01-19,1.455,2.364,0.909,
2015-01-20,2.714,4.143,1.429,
2015-01-21,1.875,2.792,0.917,
2015-01-22,1.125,1.542,0.417,
2015-01-23,5.25,6.375,1.125,
2015-01-24,1.708,2.042,0.333,
2015-01-25,4.348,5.435,1.087,
2015-01-26,15.208,18.083,2.875,
2015-01-27,8.478,10.391,1.913,
2015-01-28,23.0,27.625,4.625,
2015-01-29,11.458,14.5,3.042,
2015-01-30,12.667,15.542,2.875,
2015-01-31,7.083,7.958,0.875,
2015-02-01,7.0,7.696,0.696,
2015-02-02,3.333,3.375,0.042,
2015-02-03,5.091,5.273,0.182,
2015-02-04,4.25,4.75,0.5,
2015-02-05,9.917,10.5,0.583,
2015-02-06,4.875,4.958,0.083,
2015-02-07,3.5,3.583,0.083,
2015-02-08,8.435,9.87,1.435,
2015-02-09,5.25,5.917,0.667,
2015-02-10,1.478,2.043,0.565,
2015-02-11,7.083,7.917,0.833,
2015-02-12,15.042,17.375,2.333,
2015-02-13,13.875,15.417,1.542,
2015-02-14,4.25,4.375,0.125,
2015-02-15,2.783,2.826,0.043,
2015-02-16,2.917,3.083,0.167,
2015-02-17,2.857,2.952,0.095,
2015-02-18,7.375,7.917,0.542,
2015-02-19,6.0,6.375,0.375,
2015-02-20,10.375,10.833,0.458,
2015-02-21,1.667,1.667,0.0,
2015-02-22,6.913,7.913,1.0,
2015-02-23,5.667,6.583,0.917,
2015-02-24,2.227,2.864,0.636,
2015-02-25,4.708,5.625,0.917,
2015-02-26,3.667,4.625,0.958,
2015-02-27,3.375,4.0,0.625,
2015-02-28,5.417,6.0,0.583,
2015-03-01,1.375,1.375,0.0,
2015-03-02,4.909,5.545,0.636,
2015-03-03,3.3,3.5,0.2,
2015-03-04,,,,
2015-03-05,9.75,11.458,1.708,
2015-03-06,6.833,7.75,0.917,
2015-03-07,5.696,6.13,0.435,
2015-03-08,5.542,6.458,0.917,
2015-03-09,4.478,4.957,0.478,
2015-03-10,4.167,4.708,0.542,
2015-03-11,3.792,4.292,0.5,
2015-03-12,3.542,4.083,0.542,
2015-03-13,4.238,4.905,0.667,
2015-03-14,5.609,6.174,0.565,
2015-03-15,4.0,4.208,0.208,
2015-03-16,6.091,6.545,0.455,
2015-03-17,7.25,7.958,0.708,
2015-03-18,7.417,7.958,0.542,
2015-03-19,5.208,5.583,0.375,
2015-03-20,2.833,2.875,0.042,
2015-03-21,1.391,2.391,1.0,
2015-03-22,2.292,3.417,1.125,
2015-03-23,2.5,3.682,1.182,
2015-03-24,1.917,2.917,1.0,
2015-03-25,3.0,4.125,1.125,
2015-03-26,3.792,5.208,1.417,
2015-03-27,4.417,5.833,1.417,
2015-03-28,5.87,6.478,0.609,
2015-03-29,5.682,6.273,0.591,
2015-03-30,5.095,5.429,0.333,
2015-03-31,5.0,5.25,0.25,
2015-04-01,5.273,5.318,0.045,
2015-04-02,5.208,5.792,0.583,
2015-04-03,7.5,8.167,0.667,
2015-04-04,4.042,4.25,0.208,
2015-04-05,3.125,3.167,0.042,
2015-04-06,2.304,2.348,0.043,
2015-04-07,2.792,2.833,0.042,
2015-04-08,3.091,3.636,0.545,
2015-04-09,5.792,6.708,0.917,
2015-04-10,6.333,7.0,0.667,
2015-04-11,5.417,5.667,0.25,
2015-04-12,3.043,3.217,0.174,
2015-04-13,4.227,4.773,0.545,
2015-04-14,7.167,7.917,0.75,
2015-04-15,2.0,2.136,0.136,
2015-04-16,2.75,2.792,0.042,
2015-04-17,3.125,3.292,0.167,
2015-04-18,2.458,2.917,0.458,
2015-04-19,4.417,4.833,0.417,
2015-04-20,6.391,6.913,0.522,
2015-04-21,3.167,3.542,0.375,
2015-04-22,6.043,6.913,0.87,
2015-04-23,3.958,4.292,0.333,
2015-04-24,3.75,3.875,0.125,
2015-04-25,2.458,2.792,0.333,
2015-04-26,3.167,3.542,0.375,
2015-04-27,4.87,5.043,0.174,
2015-04-28,5.875,5.958,0.083,
2015-04-29,6.091,6.136,0.045,
2015-04-30,5.208,5.292,0.083,
2015-05-01,5.333,5.417,0.083,
2015-05-02,4.75,4.833,0.083,
2015-05-03,4.667,4.667,0.0,
2015-05-04,2.696,2.696,0.0,
2015-05-05,2.542,2.542,0.0,
2015-05-06,2.957,2.957,0.0,
2015-05-07,3.174,3.174,0.0,
2015-05-08,2.917,2.917,0.0,
2015-05-09,3.958,3.958,0.0,
2015-05-10,1.625,1.625,0.0,
2015-05-11,3.957,4.087,0.13,
2015-05-12,6.542,6.625,0.083,
2015-05-13,1.591,1.591,0.0,
2015-05-14,2.333,2.333,0.0,
2015-05-15,3.875,3.875,0.0,
2015-05-16,1.833,1.833,0.0,
2015-05-17,1.792,1.792,0.0,
2015-05-18,5.522,5.565,0.043,
2015-05-19,2.583,2.583,0.0,
2015-05-20,2.636,3.136,0.5,
2015-05-21,0.792,0.792,0.0,
2015-05-22,2.542,2.625,0.083,
2015-05-23,2.292,2.292,0.0,
2015-05-24,2.542,2.542,0.0,
2015-05-25,3.609,3.609,0.0,
2015-05-26,2.333,2.333,0.0,
2015-05-27,3.227,3.227,0.0,
2015-05-28,4.292,4.292,0.0,
2015-05-29,4.25,4.25,0.0,
2015-05-30,1.667,1.667,0.0,
2015-05-31,1.083,1.083,0.0,
2015-06-01,3.783,3.826,0.043,
2015-06-02,3.542,3.542,0.0,
2015-06-03,4.045,4.045,0.0,
2015-06-04,1.0,1.0,0.0,
2015-06-05,,,,
2015-06-06,3.708,4.667,0.958,
2015-06-07,3.042,3.542,0.5,
2015-06-08,3.0,3.25,0.25,
2015-06-09,2.375,2.542,0.167,
2015-06-10,2.0,2.0,0.0,
2015-06-11,4.125,4.458,0.333,
2015-06-12,3.958,4.042,0.083,
2015-06-13,2.417,2.417,0.0,
2015-06-14,3.875,4.0,0.125,
2015-06-15,2.652,2.652,0.0,
2015-06-16,3.292,3.333,0.042,
2015-06-17,3.261,3.261,0.0,
2015-06-18,2.667,2.667,0.0,
2015-06-19,2.222,2.222,0.0,
2015-06-20,2.792,3.292,0.5,
2015-06-21,2.5,2.625,0.125,
2015-06-22,2.87,3.043,0.174,
2015-06-23,2.292,2.458,0.167,
2015-06-24,1.864,1.955,0.091,
2015-06-25,3.667,4.042,0.375,
2015-06-26,4.5,4.667,0.167,
2015-06-27,1.792,1.833,0.042,
2015-06-28,0.458,0.5,0.042,
2015-06-29,2.478,3.217,0.739,
2015-06-30,4.917,5.792,0.875,
2015-07-01,3.957,4.565,0.609,
2015-07-02,1.708,2.167,0.458,
2015-07-03,2.833,3.25,0.417,
2015-07-04,1.625,2.0,0.375,
2015-07-05,2.042,2.5,0.458,
2015-07-06,1.565,2.565,1.0,
2015-07-07,1.583,2.625,1.042,
2015-07-08,4.81,6.0,1.19,
2015-07-09,3.125,4.25,1.125,
2015-07-10,1.625,2.708,1.083,
2015-07-11,2.417,3.583,1.167,
2015-07-12,2.875,3.875,1.0,
2015-07-13,4.565,5.043,0.478,
2015-07-14,3.167,4.25,1.083,
2015-07-15,2.565,3.0,0.435,
2015-07-16,2.5,3.083,0.583,
2015-07-17,3.875,5.167,1.292,
2015-07-18,1.708,2.542,0.833,
2015-07-19,0.917,1.292,0.375,
2015-07-20,2.043,2.13,0.087,
2015-07-21,3.333,3.75,0.417,
2015-07-22,4.5,4.955,0.455,
2015-07-23,3.042,4.167,1.125,
2015-07-24,2.875,3.667,0.792,
2015-07-25,2.167,2.25,0.083,
2015-07-26,1.917,2.042,0.125,
2015-07-27,3.304,4.087,0.783,
2015-07-28,2.333,2.833,0.5,
2015-07-29,2.6,3.0,0.4,
2015-07-30,3.042,3.542,0.5,
2015-07-31,1.875,2.083,0.208,
2015-08-01,2.292,2.333,0.042,
2015-08-02,2.25,2.458,0.208,
2015-08-03,5.435,5.522,0.087,
2015-08-04,5.5,5.583,0.083,
2015-08-05,6.182,6.364,0.182,
2015-08-06,5.583,5.625,0.042,
2015-08-07,4.833,4.917,0.083,
2015-08-08,3.833,3.833,0.0,
2015-08-09,4.0,4.0,0.0,
2015-08-10,3.783,4.043,0.261,
2015-08-11,3.583,3.875,0.292,
2015-08-12,4.273,4.773,0.5,
2015-08-13,4.667,5.0,0.333,
2015-08-14,3.5,3.625,0.125,
2015-08-15,2.292,2.292,0.0,
2015-08-16,3.708,3.792,0.083,
2015-08-17,4.174,4.304,0.13,
2015-08-18,1.833,1.833,0.0,
2015-08-19,4.273,4.318,0.045,
2015-08-20,5.667,5.958,0.292,
2015-08-21,7.208,7.625,0.417,
2015-08-22,3.708,4.167,0.458,
2015-08-23,2.083,2.083,0.0,
2015-08-24,3.087,3.261,0.174,
2015-08-25,2.375,2.5,0.125,
2015-08-26,2.348,2.435,0.087,
2015-08-27,2.375,2.375,0.0,
2015-08-28,3.167,3.375,0.208,
2015-08-29,2.708,2.833,0.125,
2015-08-30,2.375,2.375,0.0,
2015-08-31,4.13,4.478,0.348,
2015-09-01,2.556,2.556,0.0,
2015-09-02,,,,
2015-09-03,3.333,3.542,0.208,
2015-09-04,1.708,1.75,0.042,
2015-09-05,1.417,1.417,0.0,
2015-09-06,2.375,2.375,0.0,
2015-09-07,,,,
2015-09-08,,,,
2015-09-09,,,,
2015-09-10,,,,
2015-09-11,,,,
2015-09-12,,,,
2015-09-13,,,,
2015-09-14,,,,
2015-09-15,,,,
2015-09-16,,,,
2015-09-17,,,,
2015-09-18,,,,
2015-09-19,,,,
2015-09-20,,,,
2015-09-21,,,,
2015-09-22,,,,
2015-09-23,,,,
2015-09-24,,,,
2015-09-25,,,,
2015-09-26,,,,
2015-09-27,,,,
2015-09-28,,,,
2015-09-29,,,,
2015-09-30,,,,
2015-10-01,,,,
2015-10-02,,,,
2015-10-03,,,,
2015-10-04,,,,
2015-10-05,,,,
2015-10-06,,,,
2015-10-07,,,,
2015-10-08,,,,
2015-10-09,,,,
2015-10-10,,,,
2015-10-11,,,,
2015-10-12,,,,
2015-10-13,,,,
2015-10-14,,,,
2015-10-15,,,,
2015-10-16,,,,
2015-10-17,,,,
2015-10-18,,,,
2015-10-19,,,,
2015-10-20,,,,
2015-10-21,,,,
2015-10-22,,,,
2015-10-23,,,,
2015-10-24,2.208,2.208,0.0,
2015-10-25,0.042,0.042,0.0,
2015-10-26,4.087,4.348,0.261,
2015-10-27,8.833,9.917,1.083,
2015-10-28,3.818,4.045,0.227,
2015-10-29,3.083,3.5,0.417,
2015-10-30,1.875,2.042,0.167,
2015-10-31,3.25,3.75,0.5,
2015-11-01,4.542,5.458,0.917,
2015-11-02,9.913,11.478,1.565,
2015-11-03,5.458,6.125,0.667,
2015-11-04,5.913,6.391,0.478,
2015-11-05,7.542,8.542,1.0,
2015-11-06,6.958,7.708,0.75,
2015-11-07,5.625,5.917,0.292,
2015-11-08,5.792,5.875,0.083,
2015-11-09,2.348,2.391,0.043,
2015-11-10,1.208,1.208,0.0,
2015-11-11,4.095,4.429,0.333,
2015-11-12,5.0,5.917,0.917,
2015-11-13,6.625,7.958,1.333,
2015-11-14,5.167,5.375,0.208,
2015-11-15,1.667,1.833,0.167,
2015-11-16,5.826,6.565,0.739,
2015-11-17,11.458,13.167,1.708,
2015-11-18,2.087,2.087,0.0,
2015-11-19,4.417,5.417,1.0,
2015-11-20,11.625,13.167,1.542,
2015-11-21,5.708,6.375,0.667,
2015-11-22,4.792,5.542,0.75,
2015-11-23,6.304,7.696,1.391,
2015-11-24,4.292,5.5,1.208,
2015-11-25,4.409,5.227,0.818,
2015-11-26,5.458,6.958,1.5,
2015-11-27,1.292,2.125,0.833,
2015-11-28,2.542,3.292,0.75,
2015-11-29,3.583,4.5,0.917,
2015-11-30,4.565,5.652,1.087,
2015-12-01,4.042,4.667,0.625,
2015-12-02,10.591,13.591,3.0,
2015-12-03,6.042,8.208,2.167,
2015-12-04,1.458,1.958,0.5,
2015-12-05,1.0,1.125,0.125,
2015-12-06,2.917,3.667,0.75,
2015-12-07,9.0,10.304,1.304,
2015-12-08,8.25,9.208,0.958,
2015-12-09,11.182,12.727,1.545,
2015-12-10,18.292,27.083,8.792,
2015-12-11,5.833,6.042,0.208,
2015-12-12,7.75,8.5,0.75,
2015-12-13,8.917,10.0,1.083,
2015-12-14,12.565,17.348,4.783,
2015-12-15,9.833,14.458,4.625,
2015-12-16,4.0,4.571,0.571,
2015-12-17,7.792,8.708,0.917,
2015-12-18,6.75,7.625,0.875,
2015-12-19,2.917,3.667,0.75,
2015-12-20,7.125,8.042,0.917,
2015-12-21,6.652,7.217,0.565,
2015-12-22,7.125,7.833,0.708,
2015-12-23,10.35,11.35,1.0,
2015-12-24,11.667,14.042,2.375,
2015-12-25,3.625,3.917,0.292,
2015-12-26,3.0,3.167,0.167,
2015-12-27,1.958,1.958,0.0,
2015-12-28,4.87,5.609,0.739,
2015-12-29,1.708,1.833,0.125,
2015-12-30,6.522,6.696,0.174,
2015-12-31,6.333,6.667,0.333,
2016-01-01,2.458,2.458,0.0,4.333
2016-01-02,1.087,2.087,1.0,11.75
2016-01-03,1.292,2.292,1.0,22.545
2016-01-04,1.476,2.476,1.0,13.708
2016-01-05,0.958,2.0,1.042,7.917
2016-01-06,8.667,10.542,1.875,6.417
2016-01-07,4.292,5.417,1.125,4.208
2016-01-08,3.083,4.167,1.083,6.208
2016-01-09,2.609,2.957,0.348,4.375
2016-01-10,2.792,3.167,0.375,6.381
2016-01-11,2.0,2.364,0.364,2.958
2016-01-12,3.042,3.208,0.167,2.667
2016-01-13,4.333,4.75,0.417,2.917
2016-01-14,1.917,2.25,0.333,2.0
2016-01-15,0.75,0.875,0.125,1.958
2016-01-16,4.826,5.652,0.826,1.042
2016-01-17,13.667,16.083,2.417,4.375
2016-01-18,10.5,12.636,2.136,5.864
2016-01-19,5.75,6.292,0.542,16.208
2016-01-20,15.375,16.917,1.542,18.75
2016-01-21,5.375,5.75,0.375,6.792
2016-01-22,3.625,3.708,0.083,6.5
2016-01-23,2.261,2.391,0.13,4.208
2016-01-24,2.25,2.417,0.167,3.625
2016-01-25,3.091,3.227,0.136,4.773
2016-01-26,14.167,16.417,2.25,7.042
2016-01-27,7.625,8.833,1.208,10.458
2016-01-28,8.792,9.583,0.792,7.25
2016-01-29,8.167,8.542,0.375,8.375
2016-01-30,4.957,6.478,1.522,7.667
2016-01-31,2.375,3.667,1.292,4.792
2016-02-01,3.0,4.455,1.455,5.364
2016-02-02,0.583,1.583,1.0,3.333
2016-02-03,0.958,1.958,1.0,6.792
2016-02-04,4.333,5.542,1.208,6.083
2016-02-05,6.458,7.667,1.208,7.792
2016-02-06,2.565,2.739,0.174,6.417
2016-02-07,1.417,1.542,0.125,4.083
2016-02-08,1.333,1.444,0.111,4.522
2016-02-09,,,,6.0
2016-02-10,2.083,3.083,1.0,5.208
2016-02-11,0.0,1.0,1.0,3.0
2016-02-12,0.25,1.25,1.0,5.458
2016-02-13,4.87,5.348,0.478,4.5
2016-02-14,4.458,4.917,0.458,4.542
2016-02-15,5.545,5.591,0.045,9.048
2016-02-16,10.292,10.542,0.25,14.083
2016-02-17,9.333,9.75,0.417,11.292
2016-02-18,3.583,3.583,0.0,6.625
2016-02-19,4.708,4.708,0.0,7.667
2016-02-20,6.13,7.739,1.609,7.875
2016-02-21,1.708,2.708,1.0,5.75
2016-02-22,7.955,9.227,1.273,7.682
2016-02-23,7.5,9.417,1.917,10.083
2016-02-24,2.625,3.75,1.125,7.375
2016-02-25,4.333,5.792,1.458,5.083
2016-02-26,3.917,4.917,1.0,6.667
2016-02-27,5.435,5.87,0.435,4.875
2016-02-28,8.542,10.0,1.458,7.667
2016-02-29,,,,
2016-03-01,10.0,10.455,0.455,12.636
2016-03-02,11.417,12.708,1.292,16.583
2016-03-03,2.75,2.792,0.042,8.708
2016-03-04,5.417,5.583,0.167,12.5
2016-03-05,4.952,5.048,0.095,16.917
2016-03-06,3.174,4.0,0.826,13.917
2016-03-07,1.833,2.708,0.875,8.636
2016-03-08,1.261,2.217,0.957,7.417
2016-03-09,1.458,2.083,0.625,4.458
2016-03-10,1.583,2.333,0.75,9.333
2016-03-11,1.958,2.708,0.75,6.75
2016-03-12,4.375,5.25,0.875,8.542
2016-03-13,6.0,6.652,0.652,11.667
2016-03-14,5.958,6.417,0.458,16.958
2016-03-15,3.524,3.81,0.286,5.048
2016-03-16,2.625,3.042,0.417,6.458
2016-03-17,2.917,3.292,0.375,12.75
2016-03-18,2.375,2.542,0.167,13.625
2016-03-19,3.542,3.667,0.125,11.292
2016-03-20,4.696,5.043,0.348,37.375
2016-03-21,6.958,7.833,0.875,21.75
2016-03-22,1.87,2.391,0.522,18.0
2016-03-23,3.208,4.0,0.792,13.875
2016-03-24,2.125,2.833,0.708,8.75
2016-03-25,4.042,4.792,0.75,9.042
2016-03-26,4.458,5.333,0.875,10.667
2016-03-27,4.348,4.652,0.304,7.375
2016-03-28,3.708,4.0,0.292,16.208
2016-03-29,3.35,3.4,0.05,15.905
2016-03-30,4.125,4.292,0.167,23.458
2016-03-31,4.375,4.458,0.083,14.167
2016-04-01,7.5,8.625,1.125,
2016-04-02,3.875,3.958,0.083,
2016-04-03,3.417,3.5,0.083,
2016-04-04,2.696,2.913,0.217,
2016-04-05,3.042,3.625,0.583,
2016-04-06,5.227,5.818,0.591,
2016-04-07,6.042,6.625,0.583,
2016-04-08,2.042,2.208,0.167,
2016-04-09,2.75,2.875,0.125,
2016-04-10,2.458,2.5,0.042,
2016-04-11,2.87,2.87,0.0,
2016-04-12,5.417,5.542,0.125,
2016-04-13,8.9,9.6,0.7,
2016-04-14,4.25,4.417,0.167,
2016-04-15,2.917,2.917,0.0,
2016-04-16,6.917,7.083,0.167,
2016-04-17,4.958,5.042,0.083,
2016-04-18,1.826,1.826,0.0,
2016-04-19,2.875,3.083,0.208,
2016-04-20,4.619,4.762,0.143,
2016-04-21,9.0,9.5,0.5,
2016-04-22,2.792,2.792,0.0,
2016-04-23,3.292,3.958,0.667,
2016-04-24,2.542,2.583,0.042,
2016-04-25,4.783,6.261,1.478,
2016-04-26,4.083,5.375,1.292,
2016-04-27,3.5,4.727,1.227,
2016-04-28,4.5,5.542,1.042,
2016-04-29,1.208,2.208,1.0,
2016-04-30,3.5,4.625,1.125,
2016-05-01,2.0,3.0,1.0,
2016-05-02,5.478,5.739,0.261,
2016-05-03,3.375,3.5,0.125,
2016-05-04,1.238,1.238,0.0,
2016-05-05,1.0,1.0,0.0,
2016-05-06,4.792,5.083,0.292,
2016-05-07,2.208,2.208,0.0,
2016-05-08,2.25,2.25,0.0,
2016-05-09,4.609,5.217,0.609,
2016-05-10,5.583,6.292,0.708,
2016-05-11,2.19,2.429,0.238,
2016-05-12,2.208,2.708,0.5,
2016-05-13,3.417,4.083,0.667,
2016-05-14,2.417,2.958,0.542,
2016-05-15,3.083,3.5,0.417,
2016-05-16,2.13,2.13,0.0,
2016-05-17,1.208,1.208,0.0,
2016-05-18,3.714,3.81,0.095,
2016-05-19,4.583,4.833,0.25,
2016-05-20,4.667,4.667,0.0,
2016-05-21,2.292,2.292,0.0,
2016-05-22,2.417,2.417,0.0,
2016-05-23,2.739,3.043,0.304,
2016-05-24,5.958,6.292,0.333,
2016-05-25,4.773,5.045,0.273,
2016-05-26,4.25,4.792,0.542,
2016-05-27,1.75,1.792,0.042,
2016-05-28,2.042,2.25,0.208,
2016-05-29,1.667,1.833,0.167,
2016-05-30,1.556,1.556,0.0,
2016-05-31,,,,
2016-06-01,1.043,1.13,0.087,
2016-06-02,1.25,1.333,0.083,
2016-06-03,2.333,2.625,0.292,
2016-06-04,2.75,2.917,0.167,
2016-06-05,1.625,1.625,0.0,
2016-06-06,2.652,2.652,0.0,
2016-06-07,4.167,4.292,0.125,
2016-06-08,4.65,4.7,0.05,
2016-06-09,3.792,3.792,0.0,
2016-06-10,2.292,2.292,0.0,
2016-06-11,3.375,3.417,0.042,
2016-06-12,3.458,3.458,0.0,
2016-06-13,3.261,3.435,0.174,
2016-06-14,2.458,2.708,0.25,
2016-06-15,3.273,3.591,0.318,
2016-06-16,3.875,4.25,0.375,
2016-06-17,1.833,2.083,0.25,
2016-06-18,1.375,1.625,0.25,
2016-06-19,3.042,3.333,0.292,
2016-06-20,2.261,2.261,0.0,
2016-06-21,3.833,4.25,0.417,
2016-06-22,1.933,1.933,0.0,
2016-06-23,2.0,2.0,0.0,
2016-06-24,3.947,3.947,0.0,
2016-06-25,1.458,1.458,0.0,
2016-06-26,0.917,0.917,0.0,
2016-06-27,1.783,1.87,0.087,
2016-06-28,3.042,3.25,0.208,
2016-06-29,2.818,3.273,0.455,
2016-06-30,2.583,2.875,0.292,
2016-07-01,3.0,3.5,0.5,
2016-07-02,3.833,4.792,0.958,
2016-07-03,1.208,1.208,0.0,
2016-07-04,1.826,1.87,0.043,
2016-07-05,2.875,2.958,0.083,
2016-07-06,2.909,3.409,0.5,
2016-07-07,1.042,1.042,0.0,
2016-07-08,2.458,2.667,0.208,
2016-07-09,1.708,1.708,0.0,
2016-07-10,1.375,1.375,0.0,
2016-07-11,2.348,2.348,0.0,
2016-07-12,3.458,3.458,0.0,
2016-07-13,5.524,5.524,0.0,
2016-07-14,2.417,2.5,0.083,
2016-07-15,2.583,2.667,0.083,
2016-07-16,2.75,2.792,0.042,
2016-07-17,2.5,2.5,0.0,
2016-07-18,0.435,0.435,0.0,
2016-07-19,1.583,1.875,0.292,
2016-07-20,1.636,1.636,0.0,
2016-07-21,2.375,2.583,0.208,
2016-07-22,2.375,2.417,0.042,
2016-07-23,2.125,2.125,0.0,
2016-07-24,2.083,2.083,0.0,
2016-07-25,3.565,3.696,0.13,
2016-07-26,3.958,3.958,0.0,
2016-07-27,4.5,5.0,0.5,
2016-07-28,4.917,5.25,0.333,
2016-07-29,3.917,4.042,0.125,
2016-07-30,3.125,3.167,0.042,
2016-07-31,2.792,2.792,0.0,
2016-08-01,2.739,2.826,0.087,
2016-08-02,3.125,3.625,0.5,
2016-08-03,4.0,4.476,0.476,
2016-08-04,2.792,3.25,0.458,
2016-08-05,3.292,3.792,0.5,
2016-08-06,2.917,3.208,0.292,
2016-08-07,3.0,3.083,0.083,
2016-08-08,3.391,3.826,0.435,
2016-08-09,2.958,3.25,0.292,
2016-08-10,2.783,3.13,0.348,
2016-08-11,2.917,3.125,0.208,
2016-08-12,3.375,3.667,0.292,
2016-08-13,3.167,3.333,0.167,
2016-08-14,2.875,2.958,0.083,
2016-08-15,3.13,3.391,0.261,
2016-08-16,3.0,3.444,0.444,
2016-08-17,,,,
2016-08-18,3.958,4.583,0.625,
2016-08-19,4.042,4.667,0.625,
2016-08-20,2.792,3.625,0.833,
2016-08-21,2.542,3.042,0.5,
2016-08-22,4.261,4.87,0.609,
2016-08-23,1.833,1.958,0.125,
2016-08-24,3.19,3.476,0.286,
2016-08-25,3.75,4.125,0.375,
2016-08-26,2.208,2.292,0.083,
2016-08-27,1.542,1.542,0.0,
2016-08-28,1.083,1.125,0.042,
2016-08-29,2.435,2.739,0.304,
2016-08-30,2.208,2.208,0.0,
2016-08-31,3.636,3.727,0.091,
2016-09-01,4.833,4.958,0.125,
2016-09-02,6.5,6.625,0.125,
2016-09-03,4.167,4.167,0.0,
2016-09-04,3.375,3.375,0.0,
2016-09-05,2.957,4.304,1.348,
2016-09-06,3.0,4.292,1.292,
2016-09-07,2.727,4.0,1.273,
2016-09-08,2.542,3.667,1.125,
2016-09-09,0.792,2.042,1.25,
2016-09-10,1.375,2.292,0.917,
2016-09-11,2.0,3.083,1.083,
2016-09-12,5.739,8.652,2.913,
2016-09-13,2.667,4.0,1.333,
2016-09-14,3.091,4.318,1.227,
2016-09-15,2.458,3.5,1.042,
2016-09-16,4.958,6.583,1.625,
2016-09-17,2.792,4.0,1.208,
2016-09-18,1.792,2.542,0.75,
2016-09-19,2.217,2.217,0.0,
2016-09-20,5.25,5.542,0.292,
2016-09-21,4.05,4.45,0.4,
2016-09-22,2.75,2.875,0.125,
2016-09-23,2.958,3.083,0.125,
2016-09-24,4.417,4.875,0.458,
2016-09-25,3.125,3.542,0.417,
2016-09-26,7.522,8.957,1.435,
2016-09-27,5.292,6.208,0.917,
2016-09-28,4.636,5.091,0.455,
2016-09-29,2.708,2.917,0.208,
2016-09-30,3.667,4.0,0.333,
2016-10-01,3.083,3.208,0.125,5.333
2016-10-02,3.583,3.708,0.125,6.125
2016-10-03,3.571,4.19,0.619,9.136
2016-10-04,2.25,2.292,0.042,6.652
2016-10-05,4.273,4.5,0.227,9.273
2016-10-06,1.417,1.417,0.0,5.417
2016-10-07,4.625,4.75,0.125,9.375
2016-10-08,4.958,5.417,0.458,9.5
