date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-01-27,198.625,47.0,30.771,18.5,9.25,9.979,12.792,2.812,5.292,0.333,4.958,7.25,1.633,-4.75,207.875,2.083
2017-01-28,199.542,72.0,52.958,37.0,15.75,19.562,24.771,5.208,9.354,0.25,9.792,4.85,-0.24,-4.9,215.292,3.417
2017-01-29,199.125,89.0,65.792,41.0,18.833,27.542,49.312,21.771,11.334,0.375,12.042,8.9,2.327,-3.8,217.958,4.208
2017-01-30,198.913,82.0,47.0,24.5,12.652,20.494,29.93,9.435,6.666,0.583,6.792,7.35,2.704,-0.75,211.565,2.792
2017-01-31,201.524,78.5,55.064,30.0,22.0,32.954,62.84,29.886,12.188,0.478,14.934,8.5,2.108,-4.15,223.524,4.522
2017-02-01,201.083,93.0,74.292,48.5,18.208,28.062,51.292,23.23,13.0,0.304,15.375,5.35,1.685,-0.9,219.292,6.0
2017-02-02,200.125,93.5,85.771,73.0,11.667,20.334,29.542,9.208,8.312,0.042,9.375,3.35,1.458,0.15,211.792,4.625
2017-02-03,198.792,91.0,76.125,58.0,14.375,17.916,29.104,11.188,11.146,0.375,12.938,6.6,3.26,-0.15,213.167,5.333
2017-02-04,198.125,90.5,63.02,28.5,16.375,14.02,18.896,4.875,9.188,0.375,9.104,9.25,3.923,-0.15,214.5,5.5
2017-02-05,200.136,65.0,48.0,30.5,15.318,22.886,35.75,12.864,7.524,0.545,7.74,7.4,2.671,-1.95,215.455,6.087
2017-02-06,200.087,76.5,47.17,20.0,17.565,24.85,48.437,23.586,8.334,0.292,8.479,7.4,1.446,-4.3,217.652,6.0
2017-02-07,198.75,64.0,36.75,13.0,13.958,21.638,43.66,22.022,5.208,0.292,5.625,8.55,1.881,-5.15,212.708,5.375
2017-02-08,199.333,69.5,44.792,20.5,15.042,24.438,44.166,19.729,5.25,0.565,6.333,7.8,1.546,-4.45,214.375,5.696
2017-02-09,200.917,69.0,46.416,21.5,19.583,31.625,49.834,18.208,16.708,1.333,18.625,9.75,2.356,-4.75,220.5,6.958
2017-02-10,200.625,80.5,53.625,30.5,20.25,26.521,38.229,11.708,23.958,1.042,28.729,12.7,5.644,-1.0,220.875,6.792
2017-02-11,197.75,87.5,53.792,24.5,14.167,14.062,18.188,4.125,13.354,0.5,17.25,13.1,7.204,0.65,211.917,6.0
2017-02-12,198.375,51.5,29.5,11.0,14.083,16.021,20.938,4.916,5.729,0.5,6.208,9.6,3.133,-1.7,212.458,5.5
2017-02-13,198.652,62.5,39.562,14.5,18.652,25.686,46.728,21.042,7.375,0.625,6.916,9.6,2.142,-4.65,217.304,6.25
2017-02-14,198.417,65.0,48.0,26.0,21.083,26.708,45.732,19.024,9.042,0.75,9.75,10.8,3.729,-4.15,219.5,6.5
2017-02-15,197.316,67.5,44.167,27.5,17.211,21.978,37.478,15.5,11.416,0.364,12.804,15.2,6.825,0.65,214.526,4.091
2017-02-16,198.435,64.5,50.958,30.5,16.783,19.834,29.5,9.666,10.73,0.875,12.708,10.05,5.21,0.4,215.217,3.833
2017-02-17,196.458,75.0,50.27,34.5,15.375,13.542,20.604,7.062,9.125,0.375,13.5,10.1,4.854,-0.1,211.833,3.292
2017-02-18,197.583,45.0,28.438,15.5,11.292,5.521,6.979,1.458,4.5,0.208,5.542,9.25,3.14,-0.8,208.875,2.458
2017-02-19,198.167,62.5,46.08,22.5,18.042,23.916,40.0,16.083,9.542,0.792,11.084,10.05,4.058,-2.3,216.208,4.125
2017-02-20,197.75,70.0,46.44,24.5,20.0,25.559,37.458,11.9,13.312,0.75,17.438,12.25,6.433,0.9,217.75,4.083
2017-02-21,198.0,56.5,42.396,29.5,16.292,22.302,29.729,7.428,10.25,0.333,13.25,7.95,5.215,3.25,214.292,3.417
2017-02-22,199.0,92.5,77.188,43.0,15.478,18.478,25.0,6.522,11.458,0.318,14.566,4.4,2.458,1.15,214.478,4.318
2017-02-23,198.087,93.0,79.0,51.5,17.174,21.875,34.688,12.812,13.042,0.25,15.562,8.45,3.542,0.7,215.261,4.75
2017-02-24,197.002,86.0,53.646,28.0,16.546,17.354,27.334,9.979,13.292,0.417,14.938,14.5,6.254,-1.7,213.547,4.792
2017-02-25,198.289,70.0,53.812,37.0,14.725,10.916,13.062,2.146,9.896,0.667,12.646,8.35,4.544,1.0,213.014,4.333
2017-02-26,198.837,71.5,57.271,35.5,16.142,17.292,26.729,9.438,14.688,0.708,18.062,10.5,5.488,1.9,214.979,4.542
2017-02-27,198.584,73.0,57.583,36.5,19.996,22.388,28.082,5.695,15.125,0.875,18.104,12.8,7.244,3.55,218.579,4.625
2017-02-28,198.666,84.0,54.354,21.0,17.492,22.34,31.896,9.556,19.146,1.0,24.75,14.85,8.235,0.55,216.158,5.208
2017-03-01,193.881,95.0,58.542,17.0,16.41,18.288,25.486,7.198,8.5,0.409,8.044,21.1,11.481,5.2,210.292,2.917
2017-03-02,198.108,69.5,41.396,20.5,15.413,20.584,33.375,12.792,7.583,0.917,9.584,13.45,7.415,1.65,213.522,2.833
2017-03-03,201.513,79.0,53.23,28.5,24.984,27.188,43.625,16.438,14.0,1.25,16.458,15.55,7.727,-0.35,226.498,3.833
2017-03-04,198.59,84.0,62.521,39.0,26.834,19.146,24.125,4.98,20.584,1.5,25.583,21.0,12.015,2.8,225.424,3.625
2017-03-05,197.398,90.5,81.834,68.0,25.886,25.834,39.938,14.105,21.084,0.917,33.979,13.55,11.475,8.75,223.284,4.542
2017-03-06,198.486,56.0,44.604,31.5,9.964,9.372,13.536,4.164,4.146,0.0,5.833,13.75,9.469,3.65,208.45,1.706
2017-03-07,200.146,59.0,46.584,34.0,10.775,12.66,17.856,5.198,8.917,0.125,11.146,9.05,4.833,1.75,210.921,1.917
2017-03-08,196.898,94.5,83.812,58.5,13.57,20.334,27.48,7.146,5.938,0.435,5.958,8.1,6.058,3.55,210.47,2.0
2017-03-09,195.913,95.5,78.479,53.0,18.109,17.521,32.104,14.583,3.75,0.0,3.312,12.75,9.898,5.85,214.022,2.625
2017-03-10,198.775,82.5,59.188,36.5,13.44,14.583,18.75,4.167,5.312,0.417,6.312,12.6,8.069,4.45,212.216,2.667
2017-03-11,199.272,69.0,56.583,46.0,14.194,11.521,13.875,2.354,10.312,0.958,12.583,12.65,8.229,5.35,213.466,2.75
2017-03-12,198.663,79.0,48.584,23.5,14.53,16.833,23.042,6.208,11.646,0.833,12.334,15.6,8.819,3.7,213.193,2.792
2017-03-13,198.957,81.5,59.562,32.5,21.761,25.472,34.776,9.304,16.271,0.909,19.517,18.0,10.129,2.15,220.718,3.652
2017-03-14,197.994,83.0,51.584,21.0,26.706,29.914,41.289,11.375,21.062,1.75,24.667,23.0,13.981,5.05,224.7,3.875
2017-03-15,195.65,75.0,52.125,33.5,20.044,22.084,32.104,10.021,21.938,1.261,27.792,21.2,15.273,7.3,215.694,3.087
2017-03-16,196.848,69.0,53.333,41.0,17.87,17.625,23.917,6.292,11.729,0.583,16.729,17.1,12.979,6.55,214.718,3.0
2017-03-17,199.832,69.0,42.396,25.5,11.475,12.0,15.042,3.042,5.896,0.458,7.708,12.6,7.167,2.75,211.307,2.917
2017-03-18,200.504,75.5,58.604,43.5,15.502,13.271,15.292,2.021,12.312,1.0,16.188,15.6,9.288,2.8,216.006,3.958
2017-03-19,200.076,92.0,68.083,46.5,23.68,27.375,38.021,10.645,18.292,0.708,23.438,15.7,11.569,8.2,223.756,4.208
2017-03-20,198.039,95.0,83.916,61.5,12.475,13.964,18.936,4.971,8.75,0.083,13.062,10.4,7.944,6.05,210.514,2.958
2017-03-21,197.82,94.0,82.521,58.0,9.05,12.68,16.896,4.216,5.938,0.542,7.896,5.4,3.125,0.8,206.87,2.833
2017-03-22,193.78,95.0,75.604,53.0,11.784,14.271,18.646,4.375,4.771,0.609,3.458,13.75,9.875,4.8,205.564,2.913
2017-03-23,197.397,88.5,48.208,29.5,11.57,13.022,18.152,5.131,3.875,0.13,2.652,17.7,12.144,8.3,208.966,3.043
2017-03-24,197.236,87.5,66.75,40.5,16.244,14.208,18.312,4.104,6.792,0.542,6.938,16.3,10.942,6.95,213.48,3.167
2017-03-25,198.178,90.0,58.834,22.0,16.581,12.917,15.625,2.708,13.98,0.708,16.042,19.0,11.81,4.0,214.758,3.667
2017-03-26,197.644,84.5,54.584,23.5,21.622,24.625,34.75,10.125,18.229,0.625,20.458,22.3,13.485,4.45,219.266,4.25
2017-03-27,200.074,79.0,57.334,30.0,29.826,31.434,42.317,10.883,26.646,1.708,32.666,21.65,14.59,6.7,229.9,5.375
2017-03-28,199.546,86.0,57.521,26.5,25.548,28.372,37.756,9.383,31.23,1.458,38.375,23.9,16.51,9.15,225.093,4.833
2017-03-29,196.791,81.0,47.312,24.0,19.736,22.208,30.125,7.917,26.23,1.391,31.854,25.05,17.758,9.4,216.526,4.0
2017-03-30,197.544,61.0,30.646,13.5,9.478,11.188,14.208,3.02,10.625,0.792,14.812,19.3,13.502,7.9,207.022,2.083
2017-03-31,198.48,76.0,55.167,29.5,16.631,16.854,21.5,4.646,12.48,1.292,15.438,18.75,11.665,4.6,215.112,3.0
2017-04-01,196.0,91.0,78.666,62.0,11.208,13.646,17.584,3.938,10.27,0.0,10.917,8.25,5.769,3.4,207.208,4.5
2017-04-02,195.75,87.0,58.438,31.0,11.708,11.562,13.666,2.104,11.208,0.875,11.562,13.4,8.088,3.35,207.458,4.292
2017-04-03,195.375,87.0,64.979,34.0,11.333,17.979,24.5,6.52,12.73,0.708,13.375,16.15,8.981,4.95,206.708,4.083
2017-04-04,195.957,89.5,60.312,31.0,10.522,21.688,30.916,9.229,16.208,0.792,18.771,17.55,10.292,3.2,206.478,4.208
2017-04-05,195.292,85.5,59.166,32.5,12.375,22.298,29.07,6.772,20.458,1.208,23.77,21.25,13.623,5.0,207.667,3.435
2017-04-06,197.238,86.5,62.896,28.5,12.905,16.084,24.47,8.386,16.295,0.545,22.604,22.25,15.612,8.25,210.143,3.333
2017-04-07,202.792,89.0,71.104,52.0,13.875,16.334,22.826,6.492,8.084,0.0,12.0,22.4,17.727,14.55,216.667,
2017-04-08,207.958,95.5,90.812,82.5,18.917,16.938,23.375,6.438,11.23,0.0,25.938,15.45,14.596,13.3,226.875,
2017-04-09,209.333,95.0,80.584,46.5,17.083,11.25,15.125,3.875,10.792,0.0,28.396,15.95,13.806,9.2,226.417,
2017-04-10,213.417,76.0,42.854,21.0,13.667,20.875,28.104,7.229,12.021,1.167,13.125,15.3,10.077,5.15,227.083,
2017-04-11,211.696,94.5,86.438,68.5,11.696,20.52,30.0,9.479,8.521,1.375,11.708,11.35,7.733,5.0,223.391,2.75
2017-04-12,207.375,93.0,54.208,32.0,7.458,13.903,22.978,9.074,6.75,0.625,5.708,20.0,13.165,7.45,214.833,4.739
2017-04-13,209.75,61.0,42.375,25.0,8.458,15.896,21.396,5.5,12.584,0.696,14.5,17.3,11.575,5.3,218.208,4.542
2017-04-14,210.125,81.0,50.729,19.0,12.167,22.191,28.584,6.394,17.104,0.792,19.854,22.05,14.071,4.5,222.292,5.0
2017-04-15,208.792,75.0,49.416,32.5,14.75,21.542,26.25,4.708,17.458,0.625,21.75,23.85,17.117,10.3,223.542,4.833
2017-04-16,207.125,65.0,40.52,14.5,12.333,13.542,14.98,1.438,15.416,0.125,18.896,26.35,18.731,8.8,219.458,4.25
2017-04-17,207.792,94.0,52.625,20.5,13.792,22.104,28.916,6.812,14.083,0.708,18.416,25.1,18.196,13.5,221.583,3.708
2017-04-18,190.545,95.0,68.396,36.5,10.955,14.76,21.752,6.992,6.333,0.0,9.174,26.7,18.908,13.6,201.5,3.045
2017-04-19,195.208,78.5,44.75,15.0,9.75,15.214,20.242,5.027,6.896,0.375,9.958,25.6,16.833,12.45,204.958,2.783
2017-04-20,197.583,68.0,43.771,25.5,10.083,12.604,15.5,2.896,10.417,0.783,13.125,20.45,15.04,9.55,207.667,2.917
2017-04-21,198.458,79.5,64.146,46.0,13.583,22.754,28.072,5.318,15.48,1.167,19.562,19.35,15.033,11.95,212.042,3.333
2017-04-22,197.375,90.5,62.646,28.0,12.875,17.25,21.042,3.792,15.479,0.417,21.75,19.0,13.56,9.25,210.25,3.25
2017-04-23,197.792,90.5,51.604,25.0,8.25,8.042,9.25,1.208,7.771,1.208,9.416,19.95,13.773,7.45,206.042,2.375
2017-04-24,200.458,77.5,58.604,37.0,9.792,17.854,24.208,6.354,9.52,1.083,11.396,19.65,13.99,8.8,210.25,2.667
2017-04-25,193.19,86.5,61.188,34.5,10.667,14.57,21.183,6.614,9.979,0.304,12.508,20.9,14.812,8.7,203.857,2.842
2017-04-26,191.583,84.0,63.521,38.5,11.875,17.888,24.158,6.271,10.333,0.167,12.438,20.65,15.585,10.75,203.458,
2017-04-27,192.0,78.0,51.646,20.5,10.958,15.0,18.666,3.666,7.604,0.696,8.562,20.3,15.335,11.6,202.958,
2017-04-28,192.75,81.0,52.75,25.0,13.417,16.714,23.09,6.377,11.146,0.792,13.458,20.4,14.842,7.7,206.167,
2017-04-29,191.708,87.0,59.417,31.0,12.0,13.834,16.916,3.083,12.375,1.208,14.958,22.6,15.396,8.8,203.708,
2017-04-30,191.75,79.0,50.375,20.0,12.625,11.958,13.062,1.104,14.416,0.708,17.146,24.7,17.252,7.6,204.375,
2017-05-01,193.75,85.5,56.166,35.0,12.958,17.375,21.688,4.312,13.5,0.542,16.666,23.3,16.075,11.4,206.708,
2017-05-02,195.048,68.0,37.02,15.0,9.333,13.782,18.87,5.087,8.045,0.591,7.652,23.65,16.521,8.55,204.381,2.5
2017-05-03,195.458,79.5,56.73,36.5,11.375,10.971,12.894,1.922,8.812,0.417,10.458,22.05,16.021,8.85,206.833,2.609
2017-05-04,193.625,85.5,63.896,37.5,10.0,9.25,11.479,2.23,8.188,0.13,12.0,22.15,17.371,12.65,203.625,2.5
2017-05-05,191.0,89.0,62.312,33.0,9.792,8.221,9.767,1.546,10.0,0.167,13.5,26.35,19.104,11.75,200.792,2.208
2017-05-06,191.583,91.0,60.938,40.0,13.208,12.792,15.729,2.938,16.333,0.667,21.708,28.0,21.552,12.9,204.792,2.667
2017-05-07,191.833,78.0,59.916,36.5,12.75,9.021,10.042,1.021,18.021,0.333,28.084,24.75,20.319,14.25,204.583,2.417
2017-05-08,193.875,83.5,44.146,19.5,10.375,15.625,19.396,3.77,22.083,0.542,33.562,28.65,20.623,10.75,204.25,3.083
2017-05-09,195.609,76.5,48.916,35.5,12.391,20.292,26.916,6.625,13.188,1.0,21.604,22.25,18.756,14.3,208.0,3.458
2017-05-10,194.875,93.0,86.875,79.0,13.583,19.362,24.047,4.685,10.271,0.0,18.146,17.75,16.098,14.95,208.458,3.783
2017-05-11,193.875,93.0,56.521,33.5,11.917,15.333,23.208,7.875,12.125,0.087,14.625,27.9,21.329,13.95,205.792,3.917
2017-05-12,197.048,84.0,59.73,26.0,13.762,17.409,23.796,6.386,20.438,1.043,27.892,28.45,21.444,14.35,210.81,4.727
2017-05-13,196.542,95.0,91.042,81.0,13.833,11.562,13.604,2.042,12.583,0.167,23.104,19.15,16.971,15.45,210.375,5.042
2017-05-14,193.417,92.5,74.104,60.0,8.75,5.833,7.083,1.25,3.417,0.0,3.646,20.85,17.983,15.7,202.167,5.208
2017-05-15,195.167,87.0,79.896,71.0,12.375,16.958,22.146,5.188,11.938,0.083,16.625,19.6,16.879,14.85,207.542,6.167
2017-05-16,194.826,87.0,69.604,47.0,12.435,15.292,20.062,4.771,15.708,0.417,22.042,21.7,18.448,16.0,207.261,6.542
2017-05-17,195.833,81.0,69.542,60.0,11.292,13.462,17.7,4.237,10.146,0.125,14.771,18.65,16.665,15.15,207.125,3.0
2017-05-18,195.625,88.5,73.188,49.5,12.25,16.875,22.729,5.854,11.916,0.348,15.146,23.0,17.746,14.2,207.875,2.75
2017-05-19,195.25,90.5,63.271,34.5,12.333,14.736,21.961,7.226,16.146,0.792,20.042,26.7,19.79,12.6,207.583,2.87
2017-05-20,194.542,87.5,57.167,27.0,13.5,15.854,18.584,2.729,23.229,1.125,27.75,30.8,22.429,14.1,208.042,3.125
2017-05-21,193.667,84.5,54.5,25.0,14.375,13.855,15.542,1.688,23.166,1.042,28.562,32.45,24.04,16.6,208.042,2.708
2017-05-22,192.708,82.0,56.792,32.0,14.375,19.146,24.125,4.98,21.042,0.833,26.98,31.1,23.977,17.7,207.083,2.875
2017-05-23,192.864,86.5,60.312,37.5,14.682,18.536,25.968,7.432,14.584,0.682,21.015,28.45,22.646,17.05,207.545,2.522
2017-05-24,191.375,82.5,65.584,47.5,13.792,15.674,23.566,7.892,8.584,0.75,13.584,25.4,21.352,17.3,205.167,1.833
2017-05-25,191.0,93.5,83.938,71.0,15.125,17.084,24.875,7.792,8.396,0.391,14.396,20.9,19.527,18.1,206.125,2.375
2017-05-26,194.083,96.0,93.98,88.5,17.042,19.666,26.896,7.229,8.854,0.0,15.208,18.15,17.59,17.2,211.125,3.783
2017-05-27,193.333,96.0,85.229,72.5,13.667,12.166,17.166,5.0,10.958,0.083,17.479,20.8,18.627,17.25,207.0,3.167
2017-05-28,193.042,88.0,65.042,40.5,11.292,6.98,7.771,0.792,11.854,0.333,14.708,25.55,20.446,15.85,204.333,2.833
2017-05-29,192.583,88.0,64.062,38.0,12.167,13.334,18.021,4.688,12.542,0.583,15.834,27.6,21.048,14.55,204.75,2.625
2017-05-30,192.348,91.0,63.0,33.5,15.261,16.5,20.792,4.292,19.916,0.75,25.958,30.65,23.567,16.45,207.609,2.833
2017-05-31,191.792,86.5,66.708,44.5,16.833,17.109,23.326,6.217,25.666,0.458,34.146,28.75,23.752,19.6,208.625,2.583
2017-06-01,187.625,90.5,70.416,49.5,14.542,12.854,16.416,3.562,7.875,0.043,10.875,27.9,22.792,19.95,202.167,1.958
2017-06-02,191.864,92.0,51.0,22.0,14.182,11.412,15.943,4.531,5.976,0.045,9.456,28.65,22.567,16.25,206.045,2.5
2017-06-03,197.125,63.5,41.021,28.0,11.792,5.542,6.875,1.333,4.916,0.208,7.084,26.55,19.725,12.55,208.917,2.542
2017-06-04,198.167,63.5,39.084,26.5,11.0,1.792,2.792,1.0,3.896,0.125,5.666,25.75,19.769,13.45,209.167,2.458
2017-06-05,200.25,71.0,47.792,26.0,12.833,6.375,7.5,1.125,7.458,0.833,9.188,24.9,19.71,13.95,213.083,2.792
2017-06-06,193.913,77.0,63.229,46.5,11.696,6.375,7.583,1.208,8.021,0.542,11.334,23.6,19.41,16.25,205.609,2.5
2017-06-07,191.167,83.5,69.312,57.0,11.208,6.696,7.0,0.304,9.708,0.042,13.562,22.5,19.892,16.8,202.375,2.417
2017-06-08,189.917,86.0,66.062,56.5,12.667,8.25,8.792,0.542,12.52,0.087,15.396,25.9,22.062,17.6,202.583,3.083
2017-06-09,192.125,76.5,56.584,38.5,13.875,6.792,7.0,0.208,8.0,0.375,11.77,27.8,23.283,20.0,206.0,2.957
2017-06-10,191.5,86.0,51.104,27.0,13.208,7.167,7.958,0.792,12.042,0.292,17.708,31.15,24.1,17.95,204.708,3.042
2017-06-11,192.583,87.5,54.292,31.5,13.0,5.375,5.417,0.042,9.23,0.625,14.812,26.05,21.16,16.35,205.583,2.875
2017-06-12,192.045,92.0,59.958,30.5,12.636,5.652,5.87,0.217,6.379,0.136,9.782,24.5,19.867,14.8,204.682,2.652
2017-06-13,197.478,94.5,92.396,88.0,15.217,10.708,10.875,0.167,7.854,0.0,13.25,16.65,15.925,14.85,212.696,3.542
2017-06-14,195.583,94.0,73.042,48.0,12.917,15.576,18.548,2.972,12.334,0.042,15.604,24.55,19.469,15.2,208.5,3.375
2017-06-15,193.333,90.0,70.542,43.0,13.0,13.583,17.708,4.125,12.708,0.652,17.625,26.5,21.135,17.35,206.333,3.167
2017-06-16,194.417,90.0,68.708,38.5,14.0,15.5,19.625,4.125,17.708,0.167,24.5,28.75,22.06,17.5,208.417,2.826
2017-06-17,195.125,88.0,60.271,34.5,12.667,12.417,17.666,5.25,8.396,0.25,11.271,27.75,21.65,15.15,207.792,2.583
2017-06-18,195.417,86.0,72.854,54.5,13.458,7.75,9.583,1.833,8.646,0.125,13.25,23.05,19.91,17.7,208.875,2.375
2017-06-19,194.0,81.5,55.042,23.0,12.042,12.562,16.625,4.062,13.562,0.625,15.75,31.45,23.842,18.55,206.042,2.583
2017-06-20,194.739,84.5,65.083,42.0,14.043,14.798,19.23,4.432,21.312,1.167,32.688,29.05,23.24,16.6,208.783,3.292
2017-06-21,192.333,95.5,89.75,79.5,17.083,18.024,22.391,4.366,11.375,0.083,18.875,22.2,20.821,19.4,209.417,3.0
2017-06-22,190.565,95.0,64.25,42.0,14.304,16.614,22.636,6.022,9.042,0.273,11.434,27.65,23.085,19.45,204.87,2.913
2017-06-23,192.167,87.5,60.896,35.0,13.792,15.042,19.354,4.312,16.604,0.917,21.542,30.85,24.458,18.15,205.958,3.13
2017-06-24,189.583,88.0,65.0,39.5,13.333,13.23,16.312,3.084,12.896,0.125,18.0,30.0,24.173,18.95,202.917,2.375
2017-06-25,188.875,92.5,81.771,67.0,13.417,9.208,10.5,1.292,10.792,0.042,15.542,24.9,22.171,19.35,202.292,2.083
2017-06-26,195.833,89.5,74.771,53.0,15.917,17.062,24.0,6.938,14.396,0.833,18.646,27.15,23.569,21.4,211.75,2.792
2017-06-27,204.478,92.5,79.417,64.5,17.957,19.108,24.854,5.746,18.25,0.5,25.396,26.4,23.269,20.65,222.435,2.833
2017-06-28,204.875,94.5,83.354,69.5,21.125,19.25,26.435,7.185,15.604,0.292,22.646,25.85,22.931,21.0,226.0,2.875
2017-06-29,201.5,92.5,73.271,49.0,17.083,15.895,20.48,4.583,20.062,0.261,28.23,29.7,24.675,21.5,218.583,2.5
2017-06-30,197.792,94.5,88.77,80.0,20.792,20.584,32.229,11.646,14.896,0.0,22.229,25.0,23.306,22.1,218.583,3.565
2017-07-01,191.667,94.0,87.354,75.5,14.792,12.854,19.438,6.583,8.834,0.083,14.417,23.8,22.708,21.5,206.458,2.292
2017-07-02,189.292,94.5,75.666,51.5,15.708,11.23,15.042,3.812,10.875,0.083,16.0,30.85,25.977,20.9,205.0,2.125
2017-07-03,193.522,88.0,71.271,48.5,18.435,15.608,25.826,10.217,24.708,0.522,34.761,33.45,28.285,23.8,211.957,2.348
2017-07-04,189.652,96.0,80.062,66.0,17.957,18.35,27.91,9.56,15.562,0.0,22.875,28.2,25.769,22.25,207.609,2.708
2017-07-05,187.125,95.0,74.583,49.0,14.25,12.756,17.585,4.83,7.104,0.208,16.479,31.7,26.373,21.5,201.375,2.0
2017-07-06,192.375,87.0,69.792,50.0,14.25,11.77,15.042,3.271,10.084,0.217,16.355,30.55,26.108,22.75,206.625,2.417
2017-07-07,193.375,88.5,64.979,45.5,15.875,13.646,16.708,3.062,17.396,0.5,24.25,32.6,27.15,22.45,209.25,2.826
2017-07-08,196.458,84.5,62.062,41.5,17.75,14.521,16.146,1.625,26.625,1.0,36.812,33.7,27.888,22.45,214.208,3.375
2017-07-09,192.292,88.0,66.166,40.5,16.042,10.938,12.542,1.604,23.562,0.833,32.584,33.8,27.948,22.3,208.333,2.667
2017-07-10,185.083,92.0,71.146,42.0,14.208,10.812,16.854,6.042,11.834,0.417,20.396,33.95,27.733,23.0,199.292,1.667
2017-07-11,182.348,89.5,68.354,50.5,13.913,11.02,17.854,6.834,6.375,0.333,11.354,32.35,28.069,23.85,196.261,1.208
2017-07-12,183.792,84.0,67.938,46.5,13.917,12.904,19.652,6.748,10.542,0.417,16.0,34.6,28.798,25.0,197.708,1.375
2017-07-13,185.682,85.5,66.646,50.5,17.182,12.909,17.478,4.568,8.678,0.136,13.022,32.85,28.89,25.4,202.864,1.409
2017-07-14,183.208,84.5,66.666,45.5,13.0,10.021,16.062,6.042,6.146,0.167,10.708,33.3,28.388,25.1,196.208,1.957
2017-07-15,186.167,87.5,63.125,38.5,14.958,11.062,14.542,3.479,11.542,0.167,16.458,34.95,28.971,24.4,201.125,2.208
2017-07-16,186.5,87.5,64.062,40.5,15.292,9.23,10.375,1.146,17.166,0.5,23.979,34.45,29.006,24.65,201.792,2.958
2017-07-17,187.167,88.0,59.688,37.0,14.0,10.334,14.084,3.75,17.125,0.75,24.146,34.25,29.715,25.45,201.167,2.542
2017-07-18,194.81,92.0,77.5,51.0,16.048,14.354,17.952,3.598,12.16,0.333,19.214,31.35,25.656,21.9,210.857,2.636
2017-07-19,195.292,92.0,71.146,45.5,14.125,13.098,17.938,4.839,13.896,0.583,20.354,31.85,26.25,21.3,209.417,2.684
2017-07-20,193.125,86.0,68.896,47.0,13.708,10.688,14.688,4.0,11.98,0.261,17.812,32.35,27.981,24.0,206.833,2.391
2017-07-21,183.375,88.0,66.271,44.5,12.583,9.062,12.833,3.771,8.042,0.208,13.416,33.75,28.921,25.1,195.958,1.167
2017-07-22,183.0,85.5,65.979,47.0,13.333,9.125,15.0,5.875,8.812,0.167,14.312,33.8,29.0,24.8,196.333,1.333
2017-07-23,185.625,86.0,76.062,67.0,17.542,8.875,11.188,2.312,7.646,0.042,13.25,28.85,27.01,25.7,203.167,1.625
2017-07-24,189.75,89.0,70.688,48.5,18.042,13.312,19.438,6.125,18.271,0.083,25.729,33.85,29.229,24.85,207.792,2.292
2017-07-25,201.842,94.0,83.646,60.5,24.158,18.272,24.565,6.292,24.229,0.273,42.192,32.15,28.038,26.25,226.0,3.364
2017-07-26,199.75,95.5,90.146,78.5,21.083,14.096,20.454,6.358,8.666,0.0,16.854,25.65,24.142,22.65,220.833,3.5
2017-07-27,200.083,89.5,75.52,61.0,19.042,11.688,16.854,5.167,9.75,0.0,21.271,26.6,24.477,22.3,219.125,3.043
2017-07-28,197.75,91.0,72.583,56.0,23.958,14.75,19.666,4.916,14.062,0.417,20.979,31.85,27.423,23.25,221.708,3.458
2017-07-29,193.167,95.5,85.146,67.5,20.583,12.562,19.166,6.604,7.896,0.292,17.521,29.2,25.55,22.85,213.75,3.375
2017-07-30,192.25,96.0,91.812,82.5,17.542,6.666,9.271,2.604,5.5,0.0,8.73,26.1,24.246,23.0,209.792,2.75
2017-07-31,190.625,94.0,73.521,50.0,20.083,11.292,17.583,6.292,12.02,0.5,17.354,33.65,27.908,23.3,210.708,3.125
2017-08-01,193.174,95.0,88.292,73.0,17.913,12.946,19.331,6.385,13.771,0.083,25.354,29.35,25.6,22.8,211.087,3.458
2017-08-02,190.333,95.0,85.146,68.5,14.167,10.989,16.327,5.338,5.979,0.0,23.312,24.4,22.288,20.85,204.5,2.792
2017-08-03,191.857,90.0,72.729,55.5,15.905,14.013,21.358,7.346,9.544,0.591,14.891,27.85,24.148,20.55,207.762,2.81
2017-08-04,192.917,93.5,81.167,63.0,18.125,14.979,20.25,5.27,12.312,0.208,17.73,28.85,25.396,22.25,211.042,3.125
2017-08-05,193.917,94.5,76.417,55.0,19.333,12.854,16.02,3.166,17.062,0.208,26.229,32.25,28.117,24.35,213.25,3.375
2017-08-06,188.625,92.0,77.021,58.0,17.208,9.02,11.0,1.979,12.812,0.375,24.312,32.8,28.692,25.75,205.833,2.875
2017-08-07,184.292,94.5,79.042,55.0,14.0,7.666,13.27,5.604,10.208,0.042,22.625,32.5,28.346,25.6,198.292,2.333
2017-08-08,189.391,92.5,78.75,58.0,18.391,10.446,13.335,2.89,11.021,0.042,25.604,33.15,28.654,26.6,207.783,2.833
2017-08-09,192.042,90.0,69.084,41.0,21.875,15.663,20.943,5.28,12.938,0.875,22.458,35.9,30.027,25.45,213.917,3.083
