date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-05,100.0,70.333,39.0,14.833,25.0,10.167,,11.9,6.996,2.6
2014-12-06,83.0,63.125,36.0,12.304,19.261,6.957,,8.2,3.942,0.3
2014-12-07,90.0,66.667,39.0,10.667,14.5,3.833,,8.8,3.95,-0.8
2014-12-08,96.0,80.263,48.0,15.417,28.917,13.5,20.562,10.6,5.132,3.3
2014-12-09,97.0,67.667,40.0,15.667,25.458,9.792,16.042,12.0,5.942,0.4
2014-12-10,97.0,66.708,33.0,20.75,40.833,20.083,14.13,9.9,5.075,-1.5
2014-12-11,100.0,92.708,80.0,19.167,28.583,9.417,30.25,16.2,9.5,4.6
2014-12-12,100.0,67.375,42.0,14.5,20.5,6.0,12.125,10.6,8.242,4.6
2014-12-13,100.0,73.083,41.0,13.217,19.043,5.826,11.625,10.9,5.2,1.2
2014-12-14,81.0,58.875,37.0,6.25,8.25,2.0,6.208,7.8,3.167,-0.7
2014-12-15,96.0,59.833,33.0,11.542,18.792,7.25,6.25,9.2,4.117,-1.8
2014-12-16,100.0,93.25,70.0,15.833,24.458,8.625,13.458,6.7,4.267,1.3
2014-12-17,92.0,53.75,29.0,13.667,18.458,4.792,6.417,8.4,4.638,1.9
2014-12-18,87.0,57.25,30.0,6.375,9.458,3.083,2.25,7.2,2.729,-0.4
2014-12-19,99.0,70.25,35.0,17.083,40.708,23.625,13.417,8.5,2.975,-1.3
2014-12-20,100.0,89.542,75.0,23.261,42.696,19.435,35.333,15.3,6.271,2.2
2014-12-21,97.0,77.792,49.0,9.958,13.917,3.958,13.75,11.1,7.438,1.6
2014-12-22,91.0,48.167,20.0,13.409,18.773,5.364,10.455,10.3,6.283,2.2
2014-12-23,83.0,56.292,33.0,14.0,19.958,5.958,7.083,10.2,4.579,0.1
2014-12-24,100.0,77.583,51.0,26.0,56.292,30.292,28.25,9.1,3.1,-0.7
2014-12-25,100.0,59.75,28.0,15.375,28.208,12.833,15.0,10.4,4.475,-0.2
2014-12-26,97.0,55.958,28.0,12.292,24.167,11.875,6.458,8.2,3.15,-2.9
2014-12-27,96.0,61.292,36.0,15.0,23.739,8.739,15.042,6.5,2.054,-2.1
2014-12-28,98.0,73.5,41.0,14.75,18.583,3.833,29.0,7.9,2.629,-3.2
2014-12-29,100.0,96.458,83.0,12.708,16.25,3.542,25.417,8.1,5.333,3.1
2014-12-30,100.0,83.75,47.0,16.375,30.667,14.292,21.083,10.4,4.288,-0.4
2014-12-31,98.0,68.125,30.0,12.792,17.875,5.083,24.208,11.8,6.121,0.3
2015-01-01,91.0,64.958,29.0,7.261,8.826,1.565,8.458,10.7,5.433,2.0
2015-01-02,99.0,78.917,46.0,10.333,12.792,2.458,11.917,11.7,5.179,1.3
2015-01-03,100.0,78.583,43.0,14.333,17.833,3.5,22.708,15.2,7.054,0.4
2015-01-04,100.0,86.5,54.0,14.708,22.917,8.208,25.25,15.3,7.558,1.1
2015-01-05,99.0,80.958,46.0,10.958,26.667,15.708,22.042,14.5,8.146,1.3
2015-01-06,97.0,76.708,62.0,10.042,13.625,3.583,7.458,10.0,8.271,5.5
2015-01-07,99.0,68.458,35.0,11.25,18.417,7.167,11.333,12.5,7.333,2.9
2015-01-08,99.0,70.833,45.0,15.783,22.478,6.696,9.542,11.8,5.825,2.1
2015-01-09,100.0,73.042,35.0,15.875,24.125,8.25,12.333,10.1,5.004,-0.5
2015-01-10,99.0,70.25,26.0,12.667,16.292,3.625,14.917,12.9,6.229,1.8
2015-01-11,99.0,77.75,55.0,9.0,11.917,2.917,9.292,8.8,5.046,-0.6
2015-01-12,100.0,88.458,73.0,11.333,15.583,4.25,9.958,5.6,3.321,0.0
2015-01-13,100.0,80.125,36.0,18.917,35.208,16.292,16.0,8.9,2.538,-3.2
2015-01-14,99.0,70.75,22.0,23.958,42.208,18.25,22.333,11.1,3.933,-1.1
2015-01-15,95.0,73.292,58.0,5.739,9.217,3.478,6.667,9.2,6.825,5.3
2015-01-16,87.0,65.333,33.0,8.917,12.0,3.083,11.167,10.8,5.942,0.8
2015-01-17,99.0,70.25,56.0,4.125,5.042,0.917,9.583,8.5,5.979,1.6
2015-01-18,100.0,94.292,79.0,7.5,8.958,1.458,14.417,14.1,7.617,3.7
2015-01-19,90.0,47.333,22.0,10.708,13.833,3.125,6.208,8.5,5.642,0.3
2015-01-20,80.0,63.667,44.0,14.042,26.083,12.042,7.875,7.0,2.567,-1.8
2015-01-21,99.0,62.083,34.0,14.208,30.625,16.417,8.667,8.3,3.329,-2.4
2015-01-22,84.0,59.208,29.0,14.571,23.381,8.81,7.273,9.4,4.008,-0.7
2015-01-23,97.0,79.458,60.0,14.875,23.0,8.125,8.125,5.7,3.354,-0.5
2015-01-24,100.0,56.667,23.0,3.125,4.042,0.917,8.5,6.5,2.962,-0.5
2015-01-25,88.0,46.333,30.0,11.125,19.167,8.042,7.792,6.6,1.65,-2.6
2015-01-26,99.0,69.625,30.0,23.792,51.125,27.333,15.958,8.6,1.7,-3.9
2015-01-27,100.0,68.167,29.0,27.792,44.958,17.167,23.833,12.5,3.712,-2.4
2015-01-28,100.0,72.417,24.0,29.292,52.583,23.292,24.708,12.9,5.108,-1.3
2015-01-29,100.0,95.875,81.0,7.957,13.348,5.391,13.75,8.3,5.283,1.9
2015-01-30,100.0,89.333,73.0,4.125,5.667,1.542,6.625,5.9,4.554,2.2
2015-01-31,97.0,72.917,42.0,9.833,12.333,2.5,13.375,9.4,5.142,0.6
2015-02-01,93.0,78.125,57.0,7.292,9.792,2.5,10.667,6.4,5.046,3.1
2015-02-02,86.0,60.125,33.0,13.458,17.0,3.542,10.25,8.9,4.454,2.1
2015-02-03,80.0,65.5,49.0,9.958,13.0,3.042,5.875,6.8,3.475,-0.5
2015-02-04,100.0,73.458,38.0,14.458,19.083,4.625,13.042,8.5,3.575,-0.4
2015-02-05,100.0,76.667,38.0,17.739,28.913,11.174,23.083,11.2,5.012,-0.8
2015-02-06,90.0,82.125,73.0,4.875,6.25,1.375,11.708,7.5,6.683,5.1
2015-02-07,73.0,62.042,48.0,3.792,4.417,0.625,7.708,5.9,3.721,2.0
2015-02-08,100.0,75.5,62.0,9.458,13.75,4.292,7.375,7.9,4.488,-0.1
2015-02-09,100.0,70.417,32.0,14.042,23.0,8.958,18.875,12.6,4.892,-1.9
2015-02-10,86.0,54.625,34.0,7.583,12.917,5.333,8.417,8.6,4.296,-1.0
2015-02-11,100.0,72.208,32.0,13.875,20.458,6.583,12.958,8.1,2.417,-3.2
2015-02-12,100.0,78.958,48.0,19.696,34.391,14.696,22.917,11.5,6.0,-2.2
2015-02-13,100.0,80.083,47.0,13.333,18.5,5.167,29.083,20.2,13.771,7.9
2015-02-14,100.0,82.458,51.0,2.375,2.5,0.125,14.5,23.0,18.071,12.2
2015-02-15,100.0,84.917,61.0,5.542,7.667,2.125,6.417,11.8,6.208,1.3
2015-02-16,100.0,70.0,32.0,12.5,20.75,8.25,10.5,8.5,3.667,-0.8
2015-02-17,96.0,55.25,27.0,13.208,19.125,5.917,11.958,11.7,4.954,0.4
2015-02-18,100.0,78.75,54.0,13.208,20.292,7.083,9.042,7.8,3.571,-2.0
2015-02-19,100.0,73.125,24.0,22.304,37.913,15.609,23.667,15.9,7.4,0.3
2015-02-20,100.0,93.458,52.0,12.167,14.708,2.542,20.0,14.4,9.367,6.5
2015-02-21,100.0,66.917,29.0,6.083,7.25,1.167,13.625,15.0,9.242,4.1
2015-02-22,89.0,71.417,58.0,11.208,16.333,5.125,8.0,7.9,5.417,1.9
2015-02-23,100.0,88.5,72.0,11.292,20.792,9.5,9.833,9.2,6.538,3.1
2015-02-24,100.0,63.958,37.0,7.182,9.545,2.364,10.364,6.5,4.633,1.3
2015-02-25,92.0,66.625,42.0,9.833,12.875,3.042,7.417,6.2,3.092,0.6
2015-02-26,100.0,70.708,42.0,14.304,19.522,5.217,14.0,8.7,4.15,-0.9
2015-02-27,100.0,68.417,34.0,11.583,15.167,3.583,16.167,10.1,6.038,-0.4
2015-02-28,96.0,76.333,60.0,5.958,6.792,0.833,20.542,10.4,7.175,2.0
2015-03-01,92.0,45.167,23.0,5.5,8.042,2.542,7.208,7.8,4.1,1.3
2015-03-02,95.0,57.708,20.0,14.792,20.75,5.958,9.75,11.2,4.904,-1.0
2015-03-03,100.0,68.417,21.0,17.25,30.792,13.542,20.833,16.5,7.988,-0.7
2015-03-04,99.0,75.625,55.0,12.304,15.304,3.0,26.167,10.6,7.954,3.0
2015-03-05,91.0,82.167,68.0,6.167,9.542,3.375,17.208,12.5,9.946,7.3
2015-03-06,100.0,90.208,71.0,2.75,3.083,0.333,22.958,17.3,12.6,7.5
2015-03-07,100.0,94.917,88.0,4.208,4.5,0.292,28.75,16.1,14.971,12.6
2015-03-08,100.0,91.75,63.0,14.083,18.542,4.458,22.833,17.8,13.821,11.6
2015-03-09,99.0,85.667,70.0,5.792,8.875,3.083,14.333,13.6,7.733,4.1
2015-03-10,90.0,63.833,56.0,5.25,8.375,3.125,11.5,6.6,5.888,4.4
2015-03-11,92.0,64.333,54.0,6.957,10.0,3.043,11.125,6.1,4.954,3.6
2015-03-12,69.0,63.125,59.0,5.25,7.542,2.292,8.5,7.2,6.033,4.4
2015-03-13,99.0,73.375,62.0,3.083,3.667,0.583,8.625,7.8,6.854,5.7
2015-03-14,100.0,97.833,94.0,5.042,7.375,2.333,8.5,8.0,6.458,5.0
2015-03-15,98.0,56.125,28.0,6.708,9.042,2.333,13.75,12.5,7.458,3.7
2015-03-16,100.0,76.0,51.0,17.25,24.75,7.5,14.917,12.5,7.296,2.0
2015-03-17,100.0,72.75,31.0,17.75,30.208,12.458,25.375,17.5,10.708,4.1
2015-03-18,100.0,68.25,36.0,8.87,23.174,14.304,18.042,20.7,14.129,5.1
2015-03-19,100.0,94.625,70.0,5.375,6.167,0.792,11.458,16.7,14.1,12.0
2015-03-20,77.0,61.958,49.0,3.208,3.583,0.375,24.208,12.6,10.712,8.8
2015-03-21,74.0,60.333,47.0,3.75,4.833,1.083,8.458,9.7,7.812,5.5
2015-03-22,97.0,70.625,36.0,10.409,13.636,3.227,9.318,14.5,9.054,2.1
2015-03-23,100.0,78.409,59.0,10.417,18.917,8.5,15.083,12.6,8.246,4.5
2015-03-24,98.0,74.5,61.0,6.0,8.0,2.0,9.417,7.4,5.829,3.5
2015-03-25,78.0,54.5,29.0,7.261,9.522,2.261,3.125,10.4,5.804,0.9
2015-03-26,88.0,63.708,43.0,7.167,8.583,1.417,6.875,8.9,6.183,2.7
2015-03-27,100.0,79.292,62.0,5.0,5.875,0.875,6.875,12.1,9.246,5.7
2015-03-28,100.0,90.417,67.0,8.0,12.708,4.708,10.208,13.1,10.054,8.2
2015-03-29,100.0,71.375,36.0,14.292,17.875,3.583,16.083,13.8,10.429,5.5
2015-03-30,100.0,61.208,31.0,11.75,14.542,2.792,25.292,19.3,14.292,8.6
2015-03-31,90.0,54.125,21.0,8.5,12.792,4.292,17.25,18.4,13.267,6.0
2015-04-01,100.0,92.292,70.0,13.292,18.625,5.333,36.25,16.8,11.171,7.0
2015-04-02,94.0,69.75,43.0,6.957,8.13,1.174,11.625,12.4,9.317,6.4
2015-04-03,95.0,83.542,70.0,3.458,3.583,0.125,18.75,21.6,16.996,9.4
2015-04-04,100.0,79.458,68.0,4.583,5.792,1.208,13.125,18.2,10.671,8.7
2015-04-05,100.0,96.083,84.0,4.458,5.292,0.833,17.125,11.4,10.058,8.0
2015-04-06,100.0,79.333,53.0,10.833,13.167,2.333,37.25,20.4,13.617,10.2
2015-04-07,100.0,88.667,74.0,4.333,5.958,1.625,13.458,9.5,8.354,7.1
2015-04-08,100.0,81.917,60.0,3.208,4.75,1.542,11.75,7.3,4.383,2.5
2015-04-09,88.0,68.25,55.0,4.043,6.217,2.174,9.542,8.7,6.592,4.8
2015-04-10,100.0,93.125,84.0,8.542,11.708,3.167,9.75,9.6,7.821,3.8
2015-04-11,100.0,93.25,78.0,4.292,5.875,1.583,7.5,12.0,10.104,8.3
2015-04-12,100.0,80.625,58.0,4.75,5.792,1.042,12.375,13.4,10.188,5.5
2015-04-13,100.0,96.75,88.0,5.125,7.167,2.042,11.958,10.8,9.542,8.8
2015-04-14,100.0,97.75,90.0,8.125,11.208,3.083,7.167,13.4,11.888,10.5
2015-04-15,100.0,71.5,34.0,5.417,6.042,0.625,9.125,20.5,14.658,9.0
2015-04-16,100.0,67.0,35.0,11.435,15.783,4.348,22.125,21.0,14.958,7.3
2015-04-17,99.0,81.792,70.0,9.75,11.667,1.917,31.25,17.6,13.083,7.8
2015-04-18,100.0,61.125,28.0,6.875,8.25,1.375,24.0,18.7,13.329,5.6
2015-04-19,100.0,82.417,52.0,11.125,12.625,1.5,36.042,17.3,13.625,7.8
2015-04-20,100.0,90.042,66.0,4.333,4.792,0.458,39.125,22.0,18.675,14.0
2015-04-21,99.0,79.542,64.0,5.917,7.375,1.458,10.5,20.5,15.629,12.2
2015-04-22,100.0,74.625,50.0,14.25,16.792,2.542,24.167,17.4,14.225,9.3
2015-04-23,100.0,79.5,57.0,13.762,17.333,3.571,25.591,19.5,15.417,11.5
2015-04-24,100.0,75.167,46.0,6.542,7.958,1.417,19.75,22.2,17.425,12.5
2015-04-25,99.0,71.0,42.0,7.0,8.0,1.0,26.917,17.7,14.708,10.8
2015-04-26,97.0,68.417,33.0,4.667,5.375,0.708,21.458,22.0,16.083,8.5
2015-04-27,98.0,74.625,36.0,6.083,6.958,0.875,38.25,25.6,19.367,13.4
2015-04-28,100.0,73.958,30.0,7.542,8.917,1.375,39.375,27.4,20.35,14.8
2015-04-29,100.0,75.083,47.0,3.292,3.458,0.167,17.0,22.6,18.983,14.2
2015-04-30,100.0,80.833,53.0,9.696,12.13,2.435,12.917,21.4,17.467,13.5
2015-05-01,100.0,73.5,44.0,10.125,12.667,2.542,14.5,23.8,18.708,13.4
2015-05-02,100.0,81.667,56.0,10.25,16.583,6.333,19.875,21.2,17.721,13.3
2015-05-03,100.0,80.458,42.0,5.417,6.5,1.083,14.792,23.4,19.238,14.2
2015-05-04,97.0,74.667,46.0,1.458,1.458,0.0,10.125,25.3,21.396,17.9
2015-05-05,99.0,67.542,35.0,3.958,4.458,0.5,15.083,20.9,15.979,11.4
2015-05-06,93.0,65.25,38.0,6.917,8.583,1.667,17.708,22.0,16.575,9.1
2015-05-07,100.0,76.375,37.0,9.696,11.261,1.565,23.25,22.8,18.279,15.0
2015-05-08,100.0,79.125,55.0,8.625,10.375,1.75,27.167,21.8,17.821,14.0
2015-05-09,100.0,89.125,77.0,6.958,8.083,1.125,27.417,18.8,16.438,14.8
2015-05-10,100.0,59.5,22.0,5.083,5.708,0.625,20.542,24.9,17.312,12.8
2015-05-11,75.0,48.542,25.0,5.5,7.083,1.583,10.042,20.9,15.892,9.7
2015-05-12,100.0,80.0,57.0,2.042,2.208,0.167,21.25,23.4,19.6,14.8
2015-05-13,94.0,64.833,31.0,8.417,10.083,1.667,21.333,26.9,21.254,17.9
2015-05-14,93.0,55.0,23.0,12.826,14.304,1.478,30.75,29.1,22.342,15.6
2015-05-15,100.0,79.042,56.0,11.667,13.125,1.458,36.917,21.9,18.717,16.1
2015-05-16,100.0,92.208,74.0,8.708,10.5,1.792,29.333,20.0,18.562,16.6
2015-05-17,97.0,67.208,41.0,3.458,3.75,0.292,26.167,25.1,20.288,16.5
2015-05-18,100.0,72.792,30.0,6.458,11.25,4.792,19.042,25.9,21.008,15.5
2015-05-19,100.0,93.958,83.0,9.292,12.333,3.042,18.708,21.5,18.933,16.9
2015-05-20,98.0,81.583,66.0,6.0,7.625,1.625,14.125,21.1,18.538,17.0
2015-05-21,100.0,69.458,23.0,6.957,7.913,0.957,17.542,24.2,17.958,13.7
2015-05-22,99.0,60.75,31.0,9.083,10.583,1.5,19.333,25.4,20.021,13.9
2015-05-23,96.0,69.417,48.0,7.042,9.75,2.708,18.125,25.6,20.6,14.5
2015-05-24,100.0,75.542,42.0,3.042,3.167,0.125,11.625,23.3,20.292,17.3
2015-05-25,100.0,81.333,57.0,8.087,10.696,2.609,19.652,21.1,17.804,15.6
2015-05-26,100.0,66.5,32.0,9.458,11.375,1.917,19.917,25.3,20.242,16.0
2015-05-27,98.0,73.167,39.0,11.958,16.917,4.958,23.5,24.1,20.038,15.6
2015-05-28,95.0,84.333,69.0,7.304,8.783,1.478,24.0,22.6,19.862,16.5
2015-05-29,100.0,94.833,77.0,8.708,10.958,2.25,14.958,21.4,19.242,18.2
2015-05-30,96.0,76.542,56.0,4.458,5.375,0.917,15.792,24.6,21.371,18.6
2015-05-31,100.0,71.667,49.0,8.417,9.25,0.833,28.667,26.3,22.692,19.4
2015-06-01,90.0,69.167,40.0,6.542,7.708,1.167,13.042,23.5,20.767,17.6
2015-06-02,100.0,76.042,30.0,3.5,3.792,0.292,14.042,27.5,22.467,18.5
2015-06-03,100.0,95.208,86.0,7.5,8.417,0.917,21.583,22.2,21.258,20.7
2015-06-04,97.0,52.208,25.0,8.783,11.435,2.652,11.083,28.2,22.388,16.8
2015-06-05,100.0,76.792,52.0,12.125,16.208,4.083,9.125,21.6,17.796,14.1
2015-06-06,100.0,88.042,69.0,5.0,6.708,1.708,8.208,19.2,15.979,13.6
2015-06-07,100.0,73.75,45.0,4.625,5.958,1.333,12.125,22.7,18.979,13.4
2015-06-08,99.0,74.042,52.0,5.042,6.5,1.458,10.25,23.5,20.675,17.3
2015-06-09,100.0,93.375,83.0,9.75,11.583,1.833,10.375,22.3,19.854,17.8
2015-06-10,100.0,74.833,50.0,9.083,22.792,13.708,17.75,26.6,21.754,16.6
2015-06-11,99.0,81.208,46.0,7.435,9.609,2.174,12.708,26.7,22.088,18.3
2015-06-12,100.0,94.333,80.0,5.292,6.833,1.542,18.292,21.5,20.125,18.4
2015-06-13,100.0,80.917,46.0,4.125,5.208,1.083,21.583,28.4,22.65,18.2
2015-06-14,99.0,82.583,55.0,2.417,2.5,0.083,37.167,25.9,22.433,19.8
2015-06-15,100.0,76.167,51.0,8.208,10.25,2.042,40.833,28.5,23.433,18.3
2015-06-16,100.0,87.292,68.0,5.792,6.292,0.5,34.542,25.3,22.021,19.2
2015-06-17,100.0,90.208,74.0,5.875,7.708,1.833,26.792,22.1,20.321,19.1
2015-06-18,100.0,83.083,65.0,8.826,10.261,1.435,15.458,23.7,20.912,19.2
2015-06-19,100.0,91.583,77.0,5.5,6.708,1.208,11.042,21.6,19.15,17.4
2015-06-20,98.0,72.5,48.0,4.792,5.917,1.125,9.75,23.7,20.571,17.4
2015-06-21,100.0,84.792,61.0,3.583,3.75,0.167,9.708,24.1,20.854,18.6
2015-06-22,100.0,78.667,57.0,7.75,10.167,2.417,9.583,24.7,21.579,18.1
2015-06-23,100.0,81.583,55.0,5.042,6.25,1.208,11.417,26.6,22.379,19.2
2015-06-24,100.0,79.583,59.0,9.091,11.409,2.318,22.261,25.7,22.608,18.4
2015-06-25,100.0,83.25,54.0,6.913,9.348,2.435,16.333,26.6,22.667,19.8
2015-06-26,100.0,90.792,70.0,6.125,8.083,1.958,9.0,24.7,21.867,19.6
2015-06-27,100.0,95.375,84.0,6.125,7.792,1.667,7.0,24.0,22.117,21.0
2015-06-28,99.0,81.75,55.0,2.333,2.667,0.333,7.875,24.2,19.875,17.0
2015-06-29,94.0,74.792,57.0,3.875,4.875,1.0,10.583,23.4,19.646,16.8
2015-06-30,100.0,81.833,60.0,4.917,8.75,3.833,10.083,24.2,21.029,16.6
2015-07-01,100.0,97.667,92.0,6.792,8.125,1.333,13.25,24.2,21.058,19.5
2015-07-02,99.0,86.5,65.0,10.087,11.87,1.783,17.292,26.3,22.779,20.1
2015-07-03,100.0,98.167,94.0,4.625,5.0,0.375,12.208,23.0,21.829,20.8
2015-07-04,100.0,92.875,67.0,9.292,11.875,2.583,20.083,25.5,22.221,20.0
2015-07-05,100.0,98.208,93.0,4.208,4.5,0.292,10.917,20.8,19.779,19.2
2015-07-06,100.0,96.542,86.0,7.458,8.417,0.958,10.333,21.0,19.612,19.1
2015-07-07,100.0,89.125,68.0,11.25,13.167,1.917,23.958,24.3,21.338,18.9
2015-07-08,100.0,91.667,64.0,13.625,16.5,2.875,42.792,25.7,21.608,19.2
2015-07-09,100.0,93.625,82.0,5.652,7.652,2.0,7.375,20.1,19.321,18.4
2015-07-10,100.0,81.458,56.0,5.708,9.125,3.417,16.708,26.3,21.712,17.6
2015-07-11,100.0,80.708,52.0,4.5,6.417,1.917,22.333,29.5,24.638,19.7
2015-07-12,100.0,81.292,57.0,3.042,3.5,0.458,30.042,30.4,25.862,20.9
2015-07-13,99.0,70.958,46.0,2.417,3.792,1.375,15.167,33.7,28.688,23.3
2015-07-14,94.0,67.708,40.0,1.625,2.667,1.042,11.875,34.1,29.379,25.0
2015-07-15,99.0,76.958,53.0,1.667,2.917,1.25,13.917,31.6,27.238,23.7
2015-07-16,100.0,89.125,71.0,3.174,4.739,1.565,30.0,29.2,26.45,23.9
2015-07-17,98.0,85.958,65.0,1.708,2.625,0.917,28.75,29.5,26.729,25.3
2015-07-18,99.0,79.708,51.0,1.792,2.083,0.292,17.25,31.8,27.571,24.5
2015-07-19,92.0,70.458,41.0,6.458,7.625,1.167,17.75,34.1,29.188,25.2
2015-07-20,100.0,82.542,63.0,7.0,8.167,1.167,28.792,29.8,26.438,23.5
2015-07-21,100.0,74.708,43.0,6.125,7.542,1.417,24.042,34.3,27.317,22.3
2015-07-22,88.0,64.708,43.0,3.0,4.167,1.167,10.125,32.7,28.4,23.4
2015-07-23,98.0,80.5,61.0,7.714,9.857,2.143,14.0,29.7,27.2,25.1
2015-07-24,100.0,84.833,60.0,10.478,13.783,3.304,30.375,32.4,27.046,24.4
2015-07-25,100.0,78.333,57.0,11.75,13.167,1.417,61.125,32.5,28.092,23.6
2015-07-26,98.0,72.958,42.0,4.167,4.5,0.333,45.25,34.0,28.6,24.8
2015-07-27,100.0,83.958,65.0,11.875,16.292,4.417,44.792,31.0,26.879,23.5
2015-07-28,100.0,87.042,62.0,6.958,8.417,1.458,49.208,29.4,25.679,23.3
2015-07-29,100.0,86.0,66.0,5.667,7.167,1.5,37.542,28.7,25.925,23.9
2015-07-30,100.0,84.167,59.0,7.708,9.875,2.167,34.75,30.1,26.625,23.9
2015-07-31,100.0,76.542,42.0,5.043,6.957,1.913,45.708,33.4,28.375,23.6
2015-08-01,100.0,80.5,54.0,3.417,3.917,0.5,71.667,34.6,29.146,25.1
2015-08-02,100.0,79.375,55.0,2.333,2.583,0.25,67.125,34.3,29.133,25.5
2015-08-03,99.0,75.458,51.0,4.708,5.833,1.125,52.708,33.4,29.146,25.6
2015-08-04,100.0,77.708,55.0,3.708,4.792,1.083,34.125,34.1,29.0,25.1
2015-08-05,98.0,75.75,46.0,3.5,5.208,1.708,14.125,34.7,29.721,25.3
2015-08-06,96.0,73.417,43.0,4.708,6.958,2.25,17.792,35.1,30.104,25.7
2015-08-07,100.0,80.042,52.0,7.13,10.435,3.304,41.208,33.0,28.3,25.5
2015-08-08,100.0,88.5,70.0,2.667,4.125,1.458,20.542,27.9,24.779,23.3
2015-08-09,100.0,88.125,70.0,2.625,3.417,0.792,20.958,28.2,25.396,23.5
2015-08-10,100.0,89.667,72.0,3.833,6.042,2.208,24.708,29.5,26.608,25.1
2015-08-11,99.0,90.083,73.0,3.042,5.75,2.708,16.167,28.9,26.662,25.1
2015-08-12,100.0,85.75,58.0,4.542,6.958,2.417,16.917,31.1,26.35,21.3
2015-08-13,100.0,87.5,53.0,3.875,4.75,0.875,29.208,30.0,26.546,24.0
2015-08-14,100.0,92.917,78.0,2.913,3.783,0.87,10.167,25.9,24.262,23.1
2015-08-15,99.0,83.75,61.0,3.375,3.917,0.542,13.5,29.6,26.042,23.0
2015-08-16,100.0,93.25,79.0,4.417,5.042,0.625,13.083,27.4,25.492,24.3
2015-08-17,100.0,95.375,79.0,6.75,8.208,1.458,11.333,26.3,25.196,24.2
2015-08-18,98.0,82.167,69.0,5.792,8.0,2.208,13.25,30.1,27.392,24.7
2015-08-19,99.0,74.75,55.0,9.917,13.208,3.292,13.625,28.5,25.792,24.2
2015-08-20,100.0,96.917,87.0,7.0,7.667,0.667,12.083,26.1,24.588,23.7
2015-08-21,100.0,91.875,77.0,5.391,7.609,2.217,16.667,26.5,24.808,23.3
2015-08-22,100.0,79.667,55.0,2.667,3.542,0.875,28.917,32.9,28.075,24.2
2015-08-23,99.0,89.5,76.0,1.458,2.083,0.625,12.667,25.3,23.954,22.7
2015-08-24,92.0,76.25,60.0,1.4,2.8,1.4,12.143,24.2,22.596,21.3
2015-08-25,92.0,73.417,65.0,2.542,4.208,1.667,8.792,22.6,20.921,20.0
2015-08-26,100.0,96.792,85.0,5.0,6.208,1.208,15.958,22.4,21.258,19.0
2015-08-27,100.0,90.042,77.0,3.792,6.25,2.458,7.333,22.9,21.425,20.2
2015-08-28,100.0,95.292,84.0,2.522,4.217,1.696,11.625,21.9,20.471,19.9
2015-08-29,100.0,98.167,93.0,1.917,3.042,1.125,10.417,20.9,20.483,20.1
2015-08-30,100.0,96.5,87.0,2.208,2.75,0.542,7.875,22.0,21.004,20.4
2015-08-31,100.0,92.375,75.0,4.875,6.708,1.833,9.833,23.7,21.954,21.1
2015-09-01,100.0,91.708,73.0,10.667,12.958,2.292,17.333,26.6,23.538,21.1
2015-09-02,97.0,84.0,58.0,4.5,5.125,0.625,15.583,31.2,26.571,24.3
2015-09-03,99.0,79.208,63.0,7.042,8.292,1.25,17.792,26.7,24.412,23.1
2015-09-04,100.0,83.0,52.0,8.913,11.174,2.261,18.708,29.9,25.175,22.2
2015-09-05,94.0,79.524,59.0,5.15,6.4,1.25,15.9,26.2,23.481,21.9
2015-09-06,100.0,91.708,72.0,3.792,4.667,0.875,20.417,25.7,23.121,21.8
2015-09-07,100.0,96.875,91.0,4.458,5.792,1.333,10.083,23.2,21.779,20.6
2015-09-08,100.0,97.792,90.0,2.5,3.792,1.292,7.75,21.0,20.638,20.3
2015-09-09,100.0,88.333,76.0,4.625,5.917,1.292,23.667,27.2,24.929,21.5
2015-09-10,100.0,92.25,84.0,3.458,5.5,2.042,15.875,25.5,23.712,22.0
2015-09-11,100.0,87.292,61.0,6.087,8.087,2.0,9.042,25.0,22.329,20.5
2015-09-12,100.0,84.625,62.0,7.708,11.5,3.792,16.792,26.8,23.383,19.4
2015-09-13,97.0,80.375,57.0,1.958,1.958,0.0,19.667,28.0,24.05,21.1
2015-09-14,100.0,78.958,63.0,4.042,5.292,1.25,9.583,23.8,21.979,20.5
2015-09-15,95.0,80.875,63.0,5.208,6.792,1.583,9.708,23.3,21.033,19.4
2015-09-16,97.0,73.792,57.0,6.625,7.583,0.958,9.625,23.3,20.942,18.7
2015-09-17,100.0,99.542,96.0,6.083,7.625,1.542,9.125,21.7,19.571,17.6
2015-09-18,100.0,96.0,81.0,7.174,8.174,1.0,8.708,24.2,21.429,19.4
2015-09-19,100.0,85.292,58.0,8.833,11.333,2.5,16.25,25.8,22.892,20.7
2015-09-20,99.0,76.417,50.0,4.083,5.458,1.375,7.667,24.2,21.058,17.8
2015-09-21,99.0,82.458,60.0,4.417,5.583,1.167,11.75,23.5,20.65,17.8
2015-09-22,100.0,74.333,40.0,6.875,8.542,1.667,14.5,24.2,20.404,17.3
2015-09-23,100.0,78.792,46.0,8.292,10.083,1.792,17.042,24.8,20.162,15.8
2015-09-24,100.0,85.292,60.0,8.318,10.955,2.636,17.773,22.7,20.112,16.4
2015-09-25,100.0,95.917,83.0,3.913,5.261,1.348,9.667,21.2,19.721,18.6
