date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean,CO_mean,PM25_mean
2014-06-01,195.7336,14.333400000000001,11.149571428571429,14.594214285714287,3.444571428571429,7.770833333333333,56.999928571428576,210.0668,5.722333333333334,47.86899999999999
2014-06-02,191.92680000000001,10.056000000000001,7.2075000000000005,11.268714285714285,4.061357142857143,3.7699166666666666,35.54557142857143,201.98319999999998,4.2636666666666665,29.976142857142857
2014-06-03,185.5648,6.2112,5.286214285714286,8.849857142857143,3.563642857142857,2.9325833333333335,13.008071428571428,191.776,3.388666666666667,8.595428571428572
2014-06-04,187.6334,8.005600000000001,10.830285714285713,15.083214285714286,4.253,3.1694999999999998,19.78442857142857,195.6388,3.778,10.333285714285713
2014-06-05,190.94760000000002,10.6692,11.247071428571429,15.931714285714287,4.6845,3.470166666666666,18.084142857142858,201.6166,4.583333333333333,12.916571428571428
2014-06-06,190.84459999999999,10.0514,7.514928571428571,12.22892857142857,4.713928571428572,3.9505,15.86,200.8962,4.083333333333333,12.773
2014-06-07,190.1136,8.9568,7.232214285714286,11.098214285714286,3.866142857142857,4.6457500000000005,20.470285714285716,199.0704,4.291666666666667,16.821428571428573
2014-06-08,191.2498,9.375,8.205285714285713,12.139857142857142,3.9345,5.491499999999999,28.724857142857143,200.6248,4.055666666666666,25.190571428571428
2014-06-09,191.3758,11.4264,9.107857142857142,15.778571428571428,6.670714285714285,4.498083333333334,24.649357142857145,202.8022,3.889,20.796714285714284
2014-06-10,188.6052,8.8054,5.5504999999999995,10.717214285714286,5.166714285714286,3.3074999999999997,18.395642857142857,197.4108,2.9723333333333333,14.750142857142858
2014-06-11,189.5394,10.046800000000001,7.209642857142858,12.166571428571428,4.956928571428571,4.003166666666666,17.829,199.58620000000002,3.8153333333333332,14.911857142857142
2014-06-12,187.2872,10.247800000000002,7.281285714285715,11.813928571428573,4.5327142857142855,4.46775,15.288,197.53519999999997,3.139,12.522428571428572
2014-06-13,189.2944,9.5772,6.729214285714286,10.639928571428571,3.910642857142857,5.27975,16.632142857142856,198.8718,3.736,16.056285714285714
2014-06-14,195.66680000000002,10.85,8.300571428571429,12.476214285714287,4.175642857142857,6.503416666666666,39.023857142857146,206.5166,5.347333333333334,37.690285714285714
2014-06-15,195.3668,9.85,6.0655,9.833357142857142,3.767928571428572,5.006833333333334,42.44342857142857,205.21660000000003,5.1386666666666665,42.35728571428571
2014-06-16,194.88420000000002,11.2536,10.788642857142857,16.541714285714285,5.752928571428571,6.170083333333333,32.04871428571429,206.138,4.944333333333334,31.261857142857142
2014-06-17,194.4314,10.8732,9.243142857142857,14.2985,5.055428571428571,3.795166666666667,23.191785714285714,205.3046,4.486,22.523857142857143
2014-06-18,191.8724,8.479800000000001,8.745071428571428,13.173357142857142,4.428142857142857,3.406166666666667,14.851142857142857,200.35219999999998,4.3053333333333335,13.107142857142858
2014-06-19,191.8292,12.061600000000002,10.496214285714286,15.465285714285715,4.969214285714286,5.854916666666667,26.669214285714286,203.891,5.291666666666667,25.446428571428573
2014-06-20,190.45819999999998,10.5252,8.095428571428572,14.581857142857142,6.486428571428571,3.955833333333333,18.24457142857143,200.98340000000002,4.319333333333334,16.541857142857143
2014-06-21,189.875,7.658199999999999,6.964285714285714,11.586357142857143,4.622,2.514,14.059571428571429,197.5334,3.611,12.017857142857142
2014-06-22,191.0082,8.875,7.232142857142857,11.877857142857142,4.645857142857143,2.7118333333333333,10.377928571428571,199.8834,4.125333333333333,8.523714285714286
2014-06-23,195.469,11.8082,9.938500000000001,16.4425,6.503857142857143,4.504583333333334,19.03257142857143,207.2772,4.3613333333333335,17.303285714285714
2014-06-24,194.119,10.747200000000001,9.607214285714287,15.738928571428572,6.131714285714286,4.912833333333333,28.0825,204.8662,4.3886666666666665,26.0
2014-06-25,194.725,10.6832,10.282785714285714,16.401714285714284,6.119071428571429,4.996583333333334,35.32142857142857,205.4082,4.661333333333333,31.934571428571427
2014-06-26,194.3492,9.730599999999999,8.074357142857142,14.756,6.681642857142857,2.5660000000000003,27.732142857142858,204.07999999999998,4.0553333333333335,25.035571428571426
2014-06-27,192.6912,8.7302,10.917071428571429,18.517,7.599785714285715,2.185,11.832857142857142,201.4212,4.472333333333333,9.182428571428572
2014-06-28,190.7582,10.8,8.955357142857142,15.711142857142857,6.755928571428571,3.57625,20.050428571428572,201.5584,4.585999999999999,15.898857142857143
2014-06-29,196.10819999999998,11.5748,7.767857142857143,14.494,6.7261428571428565,4.993166666666666,33.92557142857142,207.68339999999998,4.8613333333333335,30.011714285714284
2014-06-30,197.1542,11.9162,11.651785714285714,20.185142857142857,8.533214285714285,6.291583333333333,29.973214285714285,209.07020000000003,4.829666666666667,26.720285714285716
2014-07-01,199.7074,11.5114,10.195461538461538,15.541692307692308,5.34623076923077,6.010416666666667,38.26192857142858,211.21840000000003,5.229,35.666714285714285
2014-07-02,199.4584,10.5832,9.214769230769232,14.833153846153845,5.618692307692308,4.128416666666666,40.776714285714284,210.04160000000002,4.512,36.696714285714286
2014-07-03,189.7464,10.843399999999999,8.831615384615384,15.439538461538461,6.607846153846154,2.139,12.779142857142856,200.59,4.372333333333334,9.617428571428572
2014-07-04,195.141,13.0228,9.95776923076923,16.092307692307692,6.134692307692308,3.24775,15.77442857142857,208.1636,4.244666666666666,12.252142857142857
2014-07-05,191.1834,8.416599999999999,6.663461538461538,11.522461538461538,4.859,3.5625,18.553500000000003,199.6,3.0696666666666665,15.297714285714287
2014-07-06,196.625,9.6916,7.906923076923077,13.769307692307693,5.862307692307693,2.4895,19.065428571428573,206.31660000000002,3.653,15.612571428571428
2014-07-07,190.8636,14.553,11.088461538461539,19.30792307692308,8.219307692307693,2.766166666666667,19.00614285714286,205.41620000000003,3.8333333333333335,12.31657142857143
2014-07-08,183.26100000000002,10.7104,6.517307692307692,14.106384615384615,7.588846153846154,2.1605000000000003,26.348428571428574,193.9716,2.666333333333333,14.00457142857143
2014-07-09,177.21300000000002,7.2964,2.8123076923076926,8.034846153846154,5.222538461538462,1.6581666666666666,15.597071428571429,184.509,2.271,7.143
2014-07-10,179.775,9.2164,3.935,8.508666666666667,4.573583333333333,2.121583333333333,16.175785714285716,188.9914,3.2296666666666667,8.816285714285714
2014-07-11,191.8432,8.7104,7.907153846153847,12.743615384615385,4.836538461538462,3.96875,29.348214285714285,200.55360000000002,4.125,26.351
2014-07-12,197.6252,12.6666,10.359,15.544846153846153,5.185846153846153,5.520916666666667,29.645785714285715,210.29139999999998,5.135,28.822000000000003
2014-07-13,187.8168,9.7834,7.473769230769231,12.724923076923078,5.251230769230769,4.208333333333333,22.115785714285714,197.6,3.7223333333333333,15.119142857142858
2014-07-14,195.178,11.940999999999999,17.375230769230768,24.838846153846156,7.463384615384616,4.857666666666667,32.374928571428576,207.119,5.028,20.428571428571427
2014-07-15,205.2874,16.038800000000002,13.288384615384615,20.230846153846155,6.942230769230769,4.194500000000001,34.27664285714285,221.32600000000002,5.791666666666667,24.535857142857143
2014-07-16,190.3666,15.666599999999999,12.266,20.714769230769228,8.448769230769232,6.6355,40.449285714285715,206.03339999999997,4.347333333333333,30.952285714285715
2014-07-17,189.0362,15.619200000000001,11.24507142857143,19.74607142857143,8.501071428571429,5.461916666666667,35.33821428571429,204.65540000000001,4.041666666666667,28.318857142857144
2014-07-18,189.2184,12.7804,11.547571428571429,19.3065,7.758928571428571,4.656333333333333,25.77992857142857,201.999,4.4446666666666665,22.41357142857143
2014-07-19,186.747,11.6334,9.7025,16.416642857142858,6.714285714285714,3.7119166666666668,24.276785714285715,198.38060000000002,3.8333333333333335,18.982428571428574
2014-07-20,187.025,10.1832,7.382357142857143,13.150428571428572,5.7682142857142855,4.079916666666667,19.535785714285712,197.2084,3.8193333333333332,16.964142857142857
2014-07-21,186.6124,9.1622,6.082285714285715,11.564428571428573,5.482142857142857,3.7258333333333336,33.58128571428572,195.77460000000002,3.513666666666667,26.392714285714284
2014-07-22,186.64679999999998,11.807,8.11,14.821857142857143,6.711857142857143,7.7115833333333335,44.050714285714285,198.4536,3.8056666666666668,34.329
2014-07-23,189.14180000000002,12.9582,9.384,17.016571428571428,7.6325,5.14225,35.31542857142857,202.1,4.195666666666667,28.083571428571428
2014-07-24,187.9666,13.2636,8.239500000000001,15.425642857142858,7.186071428571429,4.545583333333333,29.683857142857143,201.2304,4.375,21.244
2014-07-25,187.9626,16.1536,8.761928571428571,15.604142857142858,6.842214285714285,9.670416666666666,45.56471428571428,204.1164,5.097333333333333,32.25
2014-07-26,184.39159999999998,12.5916,6.8065,13.5,6.6935,6.107500000000001,33.398785714285715,196.98340000000002,3.3663333333333334,24.833285714285715
2014-07-27,190.3166,11.1916,6.071428571428571,11.232142857142858,5.160642857142856,3.71175,21.26178571428571,201.5082,3.4026666666666667,15.767857142857142
2014-07-28,192.796,9.755799999999999,8.407785714285714,13.717142857142857,5.309642857142856,4.8229999999999995,20.053571428571427,202.552,4.958666666666667,18.035714285714285
2014-07-29,195.3134,12.826999999999998,9.514857142857142,15.598142857142857,6.083285714285714,4.598583333333333,34.23292857142857,208.1404,5.222333333333333,29.595428571428574
2014-07-30,186.9572,10.1584,6.145857142857143,14.461214285714286,8.315428571428571,2.176833333333333,20.699357142857142,197.1156,3.3056666666666668,13.517714285714286
2014-07-31,184.644,9.753,6.693357142857144,16.145857142857142,9.452428571428571,1.9755833333333335,13.616,194.3972,3.208,7.220285714285715
2014-08-01,179.784,8.004999999999999,4.130928571428571,11.827428571428571,7.6965,1.5590833333333334,16.651785714285715,187.789,3.3053333333333335,6.208571428571429
2014-08-02,182.8502,10.2334,5.773785714285714,13.270857142857142,7.497071428571429,1.4860833333333332,16.145785714285715,193.08319999999998,4.319333333333334,6.363142857142857
2014-08-03,180.99859999999998,9.235,2.384846153846154,4.570538461538462,2.1858461538461538,1.4201666666666668,16.476214285714285,190.2336,3.153,10.291714285714287
2014-08-04,182.51839999999999,9.6202,3.8503846153846153,7.488923076923077,3.6386923076923074,2.1770833333333335,22.809499999999996,192.1386,3.3053333333333335,14.244
2014-08-05,186.439,12.872,6.548,10.724461538461538,4.176384615384615,2.5520833333333335,22.377857142857145,199.3114,3.7083333333333335,14.728714285714286
2014-08-06,192.14180000000002,12.55,7.263461538461538,13.04946153846154,5.786076923076923,2.064416666666667,25.631071428571428,204.6916,4.5216666666666665,16.86042857142857
2014-08-07,183.2128,9.1236,3.7096153846153848,7.56676923076923,3.8570769230769235,1.7686666666666666,13.45542857142857,192.33620000000002,3.0556666666666668,8.107714285714286
2014-08-08,184.3204,9.9402,8.653923076923077,14.878307692307693,6.224307692307692,2.451416666666667,18.122,194.2606,4.1946666666666665,11.256
2014-08-09,181.6582,6.8584000000000005,5.047357142857143,7.895642857142858,2.848357142857143,2.4791666666666665,21.37614285714286,188.51659999999998,3.2900000000000005,7.684428571428571
2014-08-10,179.8834,8.1916,3.648857142857143,6.169642857142857,2.520928571428571,2.5345,8.161428571428571,188.0752,1.8273333333333335,4.577285714285714
2014-08-11,189.89839999999998,10.7466,8.691785714285714,12.912785714285715,4.221214285714286,3.2335833333333333,15.262857142857143,200.645,3.0096666666666665,11.708285714285713
2014-08-12,195.9818,13.432599999999999,10.271,15.231857142857143,4.960999999999999,4.093833333333333,27.238,209.4146,4.222333333333333,22.666428571428572
2014-08-13,196.225,11.908199999999999,10.532785714285714,14.9315,4.3988571428571435,4.3957500000000005,38.812571428571424,208.1334,3.7083333333333335,31.363
2014-08-14,190.65439999999998,9.8706,5.202357142857143,8.901785714285714,3.6995714285714287,2.46525,32.178642857142854,200.52519999999998,2.3753333333333333,21.648857142857143
2014-08-15,185.5752,11.6086,6.172714285714286,10.583285714285713,4.410714285714286,2.798583333333333,24.628000000000004,197.1832,2.4166666666666665,16.005857142857142
2014-08-16,193.4416,14.724799999999998,7.297571428571429,11.366142857142858,4.0685714285714285,2.423583333333333,17.214857142857145,208.16660000000002,2.9446666666666665,11.809571428571429
2014-08-17,193.1986,11.282399999999999,6.848928571428572,10.478214285714285,3.6293571428571427,3.302,21.381,204.481,3.1266666666666665,14.340428571428573
2014-08-18,187.6942,9.7928,5.715071428571428,11.407142857142858,5.6920714285714284,2.237083333333333,16.259428571428572,197.487,2.1806666666666668,10.214285714285714
2014-08-19,183.6128,13.3586,6.163785714285715,14.214214285714286,8.050642857142858,2.641083333333333,19.86442857142857,196.9712,2.4303333333333335,12.44057142857143
2014-08-20,186.7392,12.6976,5.178928571428571,13.836857142857143,8.658071428571429,2.2906666666666666,18.451214285714286,199.4364,2.6359999999999997,12.107000000000001
2014-08-21,183.1488,8.9158,3.8302857142857145,9.827285714285713,5.997071428571429,2.3265833333333332,13.985285714285714,192.0644,1.889,9.994
2014-08-22,189.3832,11.9334,8.854142857142858,15.25,6.395714285714285,3.3502500000000004,16.74792857142857,201.3166,2.6943333333333332,11.196428571428571
2014-08-23,193.0164,13.5418,8.503,14.226142857142857,5.723214285714286,4.167583333333334,30.552785714285715,206.5582,3.7920000000000003,21.702428571428573
2014-08-24,192.11860000000001,10.443200000000001,6.485214285714286,11.458428571428572,4.973214285714286,4.135583333333333,28.991142857142854,202.5616,3.5386666666666664,22.00014285714286
2014-08-25,186.3074,11.593,7.294642857142857,14.428714285714287,7.133928571428571,3.53125,18.622071428571427,197.9004,2.6666666666666665,13.738142857142858
2014-08-26,193.28379999999999,10.047,6.642785714285714,11.217357142857143,4.574357142857143,2.993916666666667,21.37392857142857,203.3306,3.1666666666666665,15.297571428571429
2014-08-27,197.005,11.788,6.351071428571429,10.794571428571428,4.443357142857143,2.7940833333333335,16.712714285714288,208.79319999999998,2.972,12.607142857142858
2014-08-28,192.8032,9.6494,7.360214285714286,12.684571428571429,5.324357142857143,2.689083333333333,14.957571428571429,202.4522,2.763666666666667,10.327428571428571
2014-08-29,194.51680000000002,9.5252,7.916785714285714,13.056571428571429,5.139928571428571,2.4791666666666665,13.276714285714286,204.0416,3.1943333333333332,9.601285714285714
2014-08-30,195.0666,9.9916,6.839357142857144,11.339285714285714,4.500071428571429,3.531166666666667,19.35907142857143,205.05839999999998,3.6246666666666667,15.035714285714286
2014-08-31,194.7166,8.8984,5.967214285714285,9.922642857142858,3.955428571428571,3.607666666666667,22.398857142857143,203.6144,3.8230000000000004,16.714285714285715
2014-09-01,197.0108,10.879,8.116857142857143,13.223214285714286,5.106357142857143,3.6985833333333336,26.116999999999997,207.8898,3.7776666666666667,19.178285714285714
2014-09-02,195.3346,10.5846,8.329928571428571,13.788142857142857,5.458142857142858,3.5858333333333334,26.552285714285713,205.919,4.083333333333333,21.317285714285713
2014-09-03,189.9362,9.078199999999999,5.392857142857143,10.238071428571429,4.845285714285715,2.449333333333333,28.2375,199.0146,2.5003333333333333,19.297714285714285
2014-09-04,191.7548,10.3718,8.619142857142856,14.956214285714285,6.336999999999999,3.4120000000000004,16.174357142857144,202.12640000000002,2.958,10.774000000000001
2014-09-05,200.2406,13.959,10.601142857142857,16.321428571428573,5.7202142857142855,3.79125,23.362357142857142,214.1998,4.055666666666666,16.425857142857144
2014-09-06,197.79180000000002,12.3416,8.482142857142858,14.672642857142858,6.1905,3.6840833333333336,24.839357142857143,210.1334,3.562,17.142857142857142
2014-09-07,195.2212,9.671800000000001,6.261928571428571,10.255928571428571,3.9939999999999998,4.295083333333333,23.565500000000004,204.8928,4.027333333333334,19.386857142857142
2014-09-08,194.7396,11.8512,7.568428571428571,12.4345,4.866071428571429,4.072416666666666,19.905357142857145,206.5908,3.2776666666666667,16.827285714285715
2014-09-09,198.7742,13.6326,8.59907142857143,13.891428571428571,5.292428571428571,4.939,15.608928571428573,212.40680000000003,3.125,15.190714285714288
2014-09-10,199.214,11.950199999999999,10.306714285714284,15.586928571428572,5.2803571428571425,5.996583333333334,26.139785714285715,211.1636,3.972,25.476285714285716
2014-09-11,197.62375,14.680499999999999,8.452357142857142,13.39,4.937428571428571,4.565916666666666,31.276857142857143,212.30425,4.3196666666666665,30.363
2014-09-12,194.15625,10.98975,7.766071428571428,13.016714285714285,5.250571428571428,4.232833333333333,15.392928571428572,205.14600000000002,2.8193333333333332,13.79742857142857
2014-09-13,194.052,11.10425,7.574428571428571,12.577428571428571,5.003142857142857,4.5103333333333335,16.934571428571427,205.15625,3.1943333333333332,15.125
2014-09-14,193.80075,10.3615,5.9285,10.529857142857143,4.601285714285715,4.305499999999999,12.550642857142858,204.16225,3.060333333333334,12.053714285714287
2014-09-15,194.035,10.60225,7.996928571428571,13.020785714285713,5.0238571428571435,3.7605,14.720285714285714,204.63725,2.986333333333333,13.220285714285714
2014-09-16,193.1875,11.58325,8.232000000000001,13.8065,5.574357142857143,4.033833333333333,18.790071428571427,204.77075,3.1943333333333332,16.762
2014-09-17,194.57274999999998,10.48975,8.726142857142857,14.232142857142858,5.505857142857143,4.128916666666666,19.61157142857143,205.0625,2.831,17.904714285714284
2014-09-18,196.60225,11.23275,7.809428571428571,13.779857142857143,5.970285714285715,3.4451666666666667,16.229,207.835,2.4586666666666663,16.369
2014-09-19,195.03125,10.04175,10.845214285714286,18.095285714285716,7.250071428571429,2.8645,14.8185,205.073,2.875,12.850999999999999
2014-09-20,192.9558,11.0558,8.738071428571429,14.988142857142858,6.250071428571429,2.2535000000000003,11.958285714285713,204.0118,2.8953333333333333,10.809571428571429
2014-09-21,193.7108,9.6668,7.520928571428572,13.428571428571429,5.907785714285715,3.375,14.7145,203.3776,3.0316666666666667,14.369
2014-09-22,194.7926,11.7954,9.666571428571428,15.892857142857142,6.2261428571428565,4.121583333333334,22.517857142857142,206.58800000000002,3.4583333333333335,20.785857142857143
2014-09-23,195.625,10.55,7.457071428571429,13.501571428571427,6.044642857142857,3.2256666666666667,22.961357142857143,206.1752,3.4583333333333335,20.678571428571427
2014-09-24,186.5484,9.325,5.6070714285714285,11.377928571428571,5.770785714285714,2.5244166666666668,13.520642857142857,195.8734,2.1943333333333332,9.392714285714286
2014-09-25,186.5232,9.959,5.711285714285714,10.901785714285714,5.1905,3.3265,9.881,196.4824,2.361,6.375
2014-09-26,193.0668,9.666599999999999,6.503,11.872,5.369071428571429,3.7151666666666667,12.238142857142858,202.73340000000002,2.75,9.732285714285714
2014-09-27,195.8576,11.481200000000001,9.080357142857142,15.241071428571429,6.160642857142856,4.5209166666666665,18.380857142857142,207.33859999999999,3.8056666666666668,16.202428571428573
2014-09-28,196.7546,10.776399999999999,6.348285714285715,11.392857142857142,5.044642857142857,4.142333333333333,20.803500000000003,207.531,2.9480000000000004,20.321428571428573
2014-09-29,199.10240000000002,9.852,8.244,14.553642857142858,6.309571428571429,4.878416666666666,30.654785714285715,208.954,3.861333333333333,30.988142857142858
2014-09-30,198.2582,9.4416,11.297571428571429,18.726285714285716,7.428571428571429,5.388833333333333,34.09814285714286,207.7,4.268,35.96442857142857
2014-10-01,196.35,9.3166,9.931857142857142,17.394285714285715,7.462142857142857,3.7655833333333333,24.13007142857143,205.66660000000002,3.452,22.115857142857145
2014-10-02,194.28379999999999,11.9786,8.632214285714285,16.502285714285712,7.870214285714286,3.0499166666666664,25.096785714285716,206.26219999999998,2.979,21.39657142857143
2014-10-03,194.2,10.175,6.877928571428571,12.616071428571429,5.738285714285714,4.243083333333334,23.39878571428571,204.3752,3.0429999999999997,22.083285714285715
2014-10-04,193.3972,10.0054,5.395857142857143,10.4345,5.038785714285715,4.072916666666667,16.574357142857142,203.4028,2.611,15.94057142857143
2014-10-05,190.2824,8.456,5.083357142857143,9.875,4.791571428571428,3.6040833333333335,12.3185,198.7378,1.5483333333333331,8.541714285714287
2014-10-06,190.5042,8.895,3.9557857142857142,9.060785714285714,5.1049999999999995,3.2256666666666667,11.062714285714284,199.3994,1.0556666666666668,8.297571428571429
2014-10-07,194.2404,10.5174,5.868,11.978214285714285,6.110214285714286,3.5728333333333335,10.428571428571429,204.7578,2.110666666666667,9.494
2014-10-08,196.7166,9.125,8.011928571428571,15.086285714285713,7.0745000000000005,4.420083333333333,13.413642857142857,205.84160000000003,2.889,13.565428571428571
2014-10-09,196.4318,12.9466,11.895928571428572,20.360071428571427,8.464214285714286,4.687666666666666,20.73821428571429,209.37820000000002,4.055666666666666,19.886714285714284
2014-10-10,195.70819999999998,13.116800000000001,9.580642857142857,18.562928571428568,8.98242857142857,4.316083333333333,20.696285714285715,208.8252,3.417,17.720142857142857
2014-10-11,192.14180000000002,7.5165999999999995,8.300642857142858,14.193428571428571,5.8929285714285715,5.319416666666666,25.8185,199.6584,3.8746666666666667,22.244
2014-10-12,190.7104,7.013800000000001,4.342214285714285,9.505857142857142,5.163714285714286,3.347,17.764928571428573,197.7242,2.4843333333333333,12.922571428571429
2014-10-13,183.8034,5.7700000000000005,2.5245,6.926214285714286,4.401785714285714,2.4825833333333334,12.053571428571429,189.573,1.6526666666666667,4.867571428571429
2014-10-14,190.4554,8.192599999999999,4.200571428571428,10.0005,5.8,3.2153333333333336,10.991,198.6482,1.6666666666666667,9.05942857142857
2014-10-15,192.75,8.741800000000001,6.142857142857143,12.449428571428571,6.3065,3.438416666666667,10.325571428571427,201.4916,2.081,9.131
2014-10-16,196.2866,8.3754,7.3988571428571435,14.601071428571428,7.202428571428571,3.562583333333333,19.4555,204.6618,3.153,20.351142857142857
2014-10-17,197.4,9.3834,8.291714285714287,15.184928571428571,6.893357142857143,3.782083333333333,23.60892857142857,206.783,3.6803333333333335,22.404714285714284
2014-10-18,198.19279999999998,11.026,8.095285714285714,15.080285714285713,6.985142857142857,4.073083333333333,18.604071428571427,209.219,3.9303333333333335,17.273714285714284
2014-10-19,197.4108,8.5638,6.9195714285714285,13.1905,6.270785714285714,3.9270833333333335,13.381,205.97480000000002,3.7870000000000004,14.625
2014-10-20,195.0202,11.8086,11.529857142857143,20.02378571428571,8.494071428571429,4.086749999999999,20.080357142857142,206.8292,4.291666666666667,18.791571428571427
2014-10-21,193.525,11.054,8.586214285714286,17.815428571428573,9.229142857142858,7.173416666666667,29.895785714285715,204.5792,4.2636666666666665,26.190428571428573
2014-10-22,189.9712,9.1646,6.765,14.529714285714286,7.764785714285714,2.923666666666667,12.994071428571429,199.1356,3.1943333333333332,10.224714285714287
2014-10-23,191.5496,7.828,5.413571428571429,11.910785714285714,6.496928571428571,3.2601666666666667,9.711285714285713,199.3774,2.611333333333333,7.952428571428571
2014-10-24,195.2584,10.1668,9.333357142857142,17.541785714285716,8.208214285714286,6.5,19.26792857142857,205.4252,4.625,19.113142857142858
2014-10-25,194.66680000000002,11.474799999999998,9.693357142857142,17.494142857142858,7.800714285714285,5.916583333333333,25.863,206.14180000000002,4.555666666666666,25.916571428571427
2014-10-26,193.9992,11.1226,7.889857142857143,14.964285714285714,7.074285714285715,3.8959999999999995,21.473357142857143,205.1216,4.008333333333334,21.428571428571427
2014-10-27,194.9478,10.5584,6.2975,13.980428571428572,7.6829285714285716,3.519,22.313714285714287,205.506,3.9306666666666668,21.768285714285717
2014-10-28,196.6752,8.558,7.077357142857143,13.883928571428571,6.8064285714285715,3.7535833333333333,16.089214285714284,205.23319999999998,3.7083333333333335,12.375
2014-10-29,199.3082,9.55,9.406714285714285,17.62692857142857,8.220428571428572,4.1226666666666665,16.73107142857143,208.8584,3.5256666666666665,16.389142857142858
2014-10-30,196.28040000000001,11.4216,10.380785714285713,19.029642857142857,8.648857142857143,4.972166666666666,21.848142857142857,207.7022,4.083333333333333,24.28842857142857
2014-10-31,196.4918,12.458,12.907714285714286,22.339285714285715,9.431571428571429,3.5869166666666668,22.8005,208.9498,3.9583333333333335,20.035714285714285
2014-11-01,196.57559999999998,16.2016,10.9315,22.839357142857146,11.907714285714286,3.0729166666666665,17.648642857142857,212.7772,4.25,17.232142857142858
2014-11-02,192.4978,9.4938,4.9761428571428565,12.119142857142858,7.142857142857143,3.2396666666666665,13.517928571428572,201.9918,3.236,13.404714285714286
2014-11-03,191.4192,7.195600000000001,4.641642857142857,10.374428571428572,5.732785714285714,4.308833333333333,11.37492857142857,198.6146,2.4443333333333332,10.190428571428571
2014-11-04,194.7682,7.076599999999999,7.116142857142857,14.502857142857142,7.386857142857143,3.75,11.208214285714286,201.8448,3.388666666666667,10.589142857142857
2014-11-05,194.5498,10.4636,10.282214285714286,19.385285714285715,9.103,4.256916666666666,14.0655,205.01280000000003,4.361,14.561714285714286
2014-11-06,196.6086,10.3514,11.057857142857143,21.195,10.137214285714284,4.6665833333333335,14.363142857142858,206.9602,4.139,15.392857142857142
2014-11-07,195.1388,10.203999999999999,10.008928571428571,17.3275,7.3185,4.5485,24.071357142857146,205.34279999999998,4.0,22.720285714285716
2014-11-08,200.096,13.423600000000002,11.985071428571429,21.0445,9.059571428571429,4.357666666666667,32.351214285714285,213.51979999999998,5.1803333333333335,32.82757142857143
2014-11-09,196.14159999999998,10.0166,8.8095,15.851142857142857,7.041714285714286,3.0729166666666665,16.607142857142858,206.15839999999997,4.065333333333333,15.994
2014-11-10,195.5634,8.785,8.169714285714287,15.933214285714286,7.763428571428571,3.307166666666667,13.078285714285714,204.348,3.5693333333333332,12.523714285714286
2014-11-11,197.0684,10.115,9.8435,18.937785714285717,9.094214285714285,3.2222500000000003,15.130857142857142,207.18339999999998,3.9443333333333332,15.381142857142859
2014-11-12,196.558,9.0666,7.0884285714285715,14.719357142857143,7.631,3.3055833333333333,22.800428571428572,205.625,3.4440000000000004,23.482142857142858
2014-11-13,193.9928,4.994,5.197928571428571,11.96707142857143,6.769,3.2569166666666667,9.068428571428571,198.9866,2.6526666666666667,6.744
2014-11-14,196.4332,6.4666,7.727538461538462,15.692230769230768,7.964769230769231,2.82625,9.990142857142857,202.8998,2.9306666666666668,7.631
2014-11-15,198.08319999999998,7.024800000000001,8.512846153846153,16.669846153846155,8.156923076923077,3.531166666666667,12.354071428571428,205.10819999999998,3.5833333333333335,12.428571428571429
2014-11-16,199.5606,8.038599999999999,8.717923076923077,16.452,7.734,5.83325,15.238142857142858,207.5994,4.2283333333333335,16.244
2014-11-17,197.02439999999999,8.200399999999998,9.97123076923077,19.381307692307693,9.410230769230768,4.663166666666666,17.264857142857142,205.22480000000002,4.166666666666667,18.488
2014-11-18,198.15140000000002,7.3128,9.330153846153847,17.938923076923075,8.608846153846153,4.46525,18.508785714285715,205.464,4.083333333333333,18.940428571428573
2014-11-19,200.1584,8.283199999999999,10.522384615384615,20.21153846153846,9.689076923076923,3.6317500000000003,15.181642857142858,208.4418,4.796,14.434714285714287
2014-11-20,196.8894,8.2226,11.493615384615385,21.272538461538463,9.778846153846153,6.52075,17.116071428571427,205.112,4.861,18.851142857142857
2014-11-21,195.4666,9.1166,12.272384615384615,23.28830769230769,11.015923076923077,4.996416666666667,21.464357142857143,204.5834,4.916666666666667,21.458428571428573
2014-11-22,194.075,9.9666,9.910307692307693,19.54153846153846,9.631307692307692,4.694500000000001,16.3155,204.0416,4.125,15.803714285714287
2014-11-23,196.4166,8.908199999999999,7.865384615384615,16.214692307692307,8.349230769230768,3.749916666666667,16.8155,205.3248,4.581,16.958285714285715
2014-11-24,196.577,10.4426,9.954916666666668,14.593666666666666,4.639,4.395833333333333,17.735142857142858,207.0194,4.958333333333333,19.148857142857143
2014-11-25,190.2938,9.367799999999999,8.502916666666666,13.682916666666666,5.179833333333334,3.2153333333333336,11.6875,199.66199999999998,3.8056666666666668,10.37257142857143
2014-11-26,191.8834,6.574800000000001,7.483583333333333,11.388083333333334,3.904333333333333,3.1010000000000004,9.56007142857143,198.4584,3.361333333333333,8.826571428571429
2014-11-27,195.7152,7.6718,8.440692307692307,13.427769230769231,4.9870769230769225,2.9545,9.13192857142857,203.387,3.5556666666666668,7.845999999999999
2014-11-28,193.9474,10.008199999999999,9.026571428571428,18.04357142857143,9.017214285714285,2.8182500000000004,10.68257142857143,203.956,4.014,10.823857142857142
