date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-04-18,,69.0,53.792,39.0,,18.916,25.542,6.625,19.438,26.0,18.1,14.483,9.6,
2015-04-19,,78.0,63.5,48.0,,36.188,44.188,8.0,28.834,35.312,17.3,14.842,11.7,
2015-04-20,,93.0,83.708,55.0,,18.78,25.835,7.054,19.896,26.583,20.8,18.65,15.0,
2015-04-21,,93.0,71.375,60.0,,19.479,38.23,18.75,7.271,10.5,19.9,17.479,14.9,
2015-04-22,197.667,85.0,57.458,35.0,26.444,25.65,35.833,10.183,17.646,21.978,20.7,16.325,13.4,224.111
2015-04-23,198.708,83.0,59.833,31.0,22.0,33.214,46.082,12.869,24.667,30.312,24.5,18.746,14.2,220.708
2015-04-24,196.833,79.0,64.833,51.0,19.708,29.604,36.292,6.688,22.812,28.146,23.0,18.962,16.1,216.542
2015-04-25,195.542,83.0,52.917,33.0,20.167,21.688,28.708,7.021,26.438,30.916,21.1,17.333,14.0,215.708
2015-04-26,195.917,67.0,48.5,34.0,16.583,17.301,20.307,3.006,21.812,25.083,23.1,18.067,13.7,212.5
2015-04-27,199.583,75.0,61.292,49.0,25.75,39.792,48.875,9.084,32.646,43.104,25.4,20.438,15.4,225.333
2015-04-28,199.87,76.0,59.708,41.0,27.261,40.208,52.125,11.917,35.792,44.604,26.9,21.779,17.7,227.13
2015-04-29,192.583,71.0,59.833,42.0,26.25,19.62,25.842,6.223,16.292,19.25,23.7,20.271,18.0,218.833
2015-04-30,193.182,75.0,61.583,45.0,18.682,25.232,35.919,10.687,11.0,13.326,23.2,19.671,16.6,211.864
2015-05-01,195.458,78.0,58.125,30.0,22.542,31.0,41.333,10.333,11.688,14.458,27.3,21.267,16.6,218.0
2015-05-02,193.167,82.0,59.083,34.0,17.792,22.994,28.986,5.992,12.312,15.062,27.7,22.071,17.7,210.958
2015-05-03,194.667,84.0,58.25,21.0,16.417,16.208,19.271,3.062,13.312,17.438,26.4,21.842,18.1,211.083
2015-05-04,188.231,84.0,65.458,51.0,14.077,8.25,10.333,2.084,8.271,12.0,25.4,21.85,19.1,202.308
2015-05-05,,83.0,40.875,32.0,,9.782,12.5,2.718,12.688,14.074,21.1,18.929,16.5,
2015-05-06,,60.0,45.208,35.0,,20.062,24.084,4.02,15.834,18.479,23.9,18.908,14.3,
2015-05-07,198.583,74.0,57.292,30.0,27.5,30.348,39.479,9.13,17.498,22.704,24.6,19.85,17.0,226.083
2015-05-08,201.167,84.0,59.042,29.0,26.292,36.316,53.678,17.362,25.938,33.667,26.6,21.158,17.2,227.458
2015-05-09,198.208,86.0,72.5,61.0,37.417,34.208,47.292,13.083,26.25,35.625,21.5,19.096,16.3,235.625
2015-05-10,194.13,83.0,43.417,19.0,12.0,12.0,16.062,4.062,15.688,18.584,25.8,19.65,15.0,206.13
2015-05-11,198.25,58.0,35.417,18.0,12.792,22.898,32.02,9.122,12.375,12.875,23.0,17.475,12.6,211.042
2015-05-12,194.0,97.0,71.958,55.0,12.167,13.438,16.5,3.062,12.292,19.938,22.5,19.725,16.8,206.167
2015-05-13,191.864,90.0,51.583,27.0,20.682,23.674,31.044,7.37,14.704,20.761,28.1,23.288,18.4,212.545
2015-05-14,199.375,61.0,43.875,34.0,24.833,35.233,40.234,5.001,26.166,32.354,28.7,24.012,19.8,224.208
2015-05-15,196.083,78.0,57.333,36.0,21.625,34.167,42.02,7.854,25.23,36.958,27.9,23.3,20.0,217.708
2015-05-16,194.739,92.0,79.167,63.0,21.391,23.667,32.938,9.271,22.52,41.166,24.2,21.454,19.8,216.13
2015-05-17,196.125,88.0,57.042,12.0,14.958,14.292,17.18,2.888,19.396,30.646,27.9,22.75,19.4,211.083
2015-05-18,194.833,90.0,66.042,49.0,15.0,23.542,30.354,6.812,15.729,24.625,27.0,22.196,19.2,209.833
2015-05-19,190.667,92.0,82.708,73.0,12.833,32.092,47.356,15.264,17.04,30.453,22.8,20.354,17.4,203.5
2015-05-20,,93.0,67.375,49.0,,22.928,31.002,8.074,15.229,26.656,28.1,22.438,18.1,
2015-05-21,,87.0,50.333,24.0,,17.708,25.416,7.708,12.73,15.312,25.1,20.067,14.1,
2015-05-22,,70.0,54.167,36.0,,23.0,27.75,4.75,14.75,17.604,25.1,21.388,17.5,
2015-05-23,,70.0,52.5,35.0,,34.254,43.214,8.959,19.854,24.375,27.5,22.3,17.9,
2015-05-24,,69.0,55.583,37.0,,17.334,20.229,2.896,13.52,16.604,26.4,22.279,20.1,
2015-05-25,,74.0,64.208,45.0,,20.979,30.958,9.98,11.875,16.229,25.4,21.6,19.0,
2015-05-26,,72.0,50.833,21.0,,28.514,38.11,9.597,19.729,25.792,29.3,23.617,18.1,
2015-05-27,,81.0,51.75,32.0,,26.872,35.746,8.874,24.786,31.826,30.5,24.542,18.5,
2015-05-28,,82.0,66.75,49.0,,24.458,31.938,7.48,22.146,30.688,27.3,22.221,18.2,
2015-05-29,190.571,95.0,81.083,66.0,16.143,20.266,31.933,11.666,12.416,21.25,22.4,20.817,18.9,206.714
2015-05-30,193.25,91.0,65.375,41.0,18.708,25.688,33.542,7.854,16.479,25.375,28.7,23.983,19.2,211.958
2015-05-31,197.083,83.0,55.833,20.0,15.667,15.5,19.812,4.312,18.438,27.729,31.4,25.971,21.6,212.75
2015-06-01,197.375,69.0,49.125,33.0,16.833,21.758,28.53,6.772,12.229,16.854,28.7,24.388,20.7,214.208
2015-06-02,194.667,75.0,61.25,42.0,19.0,24.166,31.667,7.5,13.188,19.583,28.8,24.246,21.2,213.667
2015-06-03,194.5,95.0,82.167,74.0,22.8,22.296,31.056,8.76,13.522,23.174,23.4,22.279,20.5,217.3
2015-06-04,193.125,76.0,34.083,24.0,12.958,15.5,26.848,11.348,7.188,7.438,28.4,23.325,19.3,206.083
2015-06-05,198.25,93.0,60.042,38.0,20.708,29.02,45.604,16.583,11.542,17.438,23.0,19.504,15.0,218.958
2015-06-06,195.25,94.0,75.417,54.0,16.75,19.208,26.75,7.542,8.625,12.166,22.9,18.383,13.6,212.0
2015-06-07,199.0,79.0,60.25,42.0,18.875,18.854,24.342,5.487,12.312,16.292,25.5,21.579,18.5,217.875
2015-06-08,196.875,84.0,64.083,44.0,15.083,21.667,31.188,9.521,10.584,14.416,25.6,21.846,19.5,211.958
2015-06-09,194.318,96.0,85.125,71.0,25.364,24.896,37.388,12.492,5.625,10.57,22.3,20.008,17.3,219.682
2015-06-10,206.042,87.0,63.125,48.0,32.375,32.609,60.916,28.306,11.27,15.729,28.5,23.85,19.8,238.417
2015-06-11,199.792,79.0,64.583,41.0,25.958,35.334,52.0,16.667,14.875,20.938,27.5,24.012,21.2,225.75
2015-06-12,196.375,90.0,80.583,73.0,18.667,28.833,41.646,12.812,17.271,26.562,24.6,22.075,19.8,215.042
2015-06-13,203.625,87.0,72.792,53.0,24.042,28.896,38.968,10.072,25.354,38.604,29.3,24.875,21.3,227.667
2015-06-14,199.5,86.0,74.625,51.0,21.917,20.562,25.542,4.979,26.584,39.875,26.4,23.317,21.6,221.417
2015-06-15,202.13,82.0,63.083,42.0,24.522,34.938,46.146,11.208,27.875,38.5,31.1,25.671,21.2,226.652
2015-06-16,206.208,93.0,72.083,56.0,24.625,36.951,49.014,12.063,29.771,44.375,27.5,24.029,20.2,230.833
2015-06-17,196.583,92.0,81.292,67.0,17.333,22.416,33.521,11.105,18.666,28.562,24.9,21.912,20.3,213.917
2015-06-18,195.304,87.0,75.75,58.0,14.565,17.13,25.37,8.239,14.282,21.653,25.4,22.012,20.2,209.87
2015-06-19,193.333,91.0,87.0,81.0,14.292,19.25,31.684,12.434,7.229,12.27,20.3,19.046,17.8,207.625
2015-06-20,195.208,89.0,65.25,43.0,16.708,22.042,30.125,8.084,9.458,12.125,27.0,22.083,17.9,211.917
2015-06-21,195.391,87.0,76.542,69.0,23.522,18.0,21.125,3.125,8.562,14.458,22.4,21.45,20.4,218.913
2015-06-22,201.792,90.0,71.458,51.0,22.167,30.576,45.62,15.046,12.125,19.333,27.2,23.029,19.8,223.958
2015-06-23,195.375,92.0,71.708,57.0,20.417,28.75,39.812,11.062,12.438,18.646,27.6,23.783,19.1,215.792
2015-06-24,198.81,91.0,66.833,43.0,21.619,29.546,38.466,8.92,17.067,24.196,30.3,24.654,19.3,220.429
2015-06-25,200.625,80.0,66.417,51.0,20.583,26.146,40.299,14.152,17.604,24.896,29.0,25.329,22.5,221.208
2015-06-26,196.792,94.0,80.708,62.0,18.458,27.875,39.729,11.854,9.771,15.416,26.0,22.825,21.2,215.25
2015-06-27,198.435,98.0,89.792,78.0,31.348,26.792,40.521,13.729,7.708,14.395,24.6,22.892,20.8,229.783
2015-06-28,197.208,93.0,66.917,39.0,15.625,12.254,16.942,4.688,10.522,16.833,30.3,23.338,18.0,212.833
2015-06-29,194.792,80.0,66.042,46.0,15.792,19.75,32.542,12.792,10.932,15.208,26.6,21.796,17.9,210.583
2015-06-30,195.125,81.0,69.042,54.0,19.625,23.812,38.708,14.896,11.333,17.23,27.0,23.238,20.9,214.75
2015-07-01,203.182,95.0,89.833,83.0,24.409,30.519,47.964,17.445,9.07,15.05,22.1,20.908,19.6,227.591
2015-07-02,204.0,92.0,84.062,76.0,32.0,32.688,53.792,21.104,16.458,24.084,24.6,22.588,21.2,236.0
2015-07-03,201.957,97.0,92.625,84.0,28.087,39.188,57.0,17.812,10.02,18.375,22.7,22.071,21.2,230.043
2015-07-04,200.875,97.0,88.417,71.0,30.417,31.162,44.842,13.68,16.646,28.75,25.7,22.967,21.5,231.292
2015-07-05,198.667,96.0,90.708,80.0,17.042,16.312,20.562,4.25,9.375,14.604,21.2,20.071,19.2,215.708
2015-07-06,200.417,96.0,91.875,88.0,18.958,24.312,34.521,10.208,12.666,19.812,20.5,19.846,19.3,219.375
2015-07-07,202.958,91.0,83.083,71.0,31.25,35.15,47.024,11.874,16.688,28.167,24.2,21.788,19.4,234.208
2015-07-08,204.333,94.0,86.625,68.0,32.375,34.042,45.25,11.208,26.771,46.167,26.6,22.567,19.1,236.708
2015-07-09,196.13,97.0,91.917,86.0,17.435,22.438,36.708,14.271,8.062,14.395,20.1,19.375,18.5,213.565
2015-07-10,199.773,90.0,72.875,56.0,28.818,31.986,44.673,12.686,14.239,21.37,29.4,24.0,18.9,228.591
2015-07-11,196.042,89.0,70.5,46.0,21.25,22.23,28.062,5.834,20.854,29.062,32.4,26.588,22.4,217.292
2015-07-12,197.0,87.0,68.333,47.0,25.583,20.938,26.312,5.375,24.521,36.27,32.4,28.092,24.2,222.583
2015-07-13,182.0,77.0,64.542,49.0,17.667,10.246,20.086,9.84,10.562,17.708,34.0,29.825,26.6,199.667
2015-07-14,180.208,71.0,58.708,43.0,14.625,7.271,15.562,8.292,7.646,12.625,34.1,30.133,27.5,194.833
2015-07-15,183.714,81.0,62.0,42.0,16.952,12.747,23.512,10.765,7.504,11.51,33.4,28.954,25.7,200.667
2015-07-16,184.458,97.0,84.792,76.0,16.958,14.924,27.992,13.068,11.354,37.44,28.5,26.838,23.9,201.417
2015-07-17,183.375,94.0,79.0,60.0,15.75,10.854,23.0,12.146,11.438,26.208,30.4,27.092,23.6,199.125
2015-07-18,183.167,81.0,72.042,57.0,14.125,8.584,16.166,7.583,8.834,18.604,30.1,27.638,26.3,197.292
2015-07-19,184.083,81.0,65.583,46.0,18.333,11.685,16.448,4.763,9.771,16.792,35.3,29.938,26.0,202.417
2015-07-20,194.958,84.0,70.0,57.0,22.542,21.208,31.75,10.542,18.708,35.729,33.3,29.658,27.0,217.5
2015-07-21,192.304,81.0,62.208,42.0,21.391,24.729,38.646,13.916,16.208,27.416,34.7,30.088,26.1,213.696
2015-07-22,181.5,72.0,59.5,44.0,12.75,8.691,17.94,9.25,6.292,10.604,32.2,29.104,26.3,194.25
2015-07-23,181.773,90.0,73.458,59.0,17.591,12.489,20.755,8.266,7.17,14.391,30.8,27.779,25.2,199.364
2015-07-24,196.875,82.0,72.625,57.0,29.958,37.125,57.542,20.417,18.125,34.354,33.9,29.283,26.7,226.833
2015-07-25,202.458,90.0,71.125,54.0,50.0,45.342,58.451,13.11,27.938,58.521,34.5,30.329,26.1,252.458
2015-07-26,200.958,81.0,64.292,44.0,28.5,28.062,33.479,5.416,33.479,62.542,36.8,31.638,27.9,229.458
2015-07-27,197.217,78.0,62.958,47.0,26.609,33.188,43.562,10.375,27.854,49.167,36.3,31.45,27.5,223.826
2015-07-28,193.75,86.0,70.042,50.0,18.417,23.202,36.981,13.779,25.188,48.158,34.1,29.921,26.3,212.167
2015-07-29,190.792,82.0,67.083,53.0,20.708,26.23,35.646,9.416,23.896,39.891,33.3,29.792,26.9,211.5
2015-07-30,197.095,82.0,68.083,51.0,25.952,32.392,43.782,11.391,24.034,45.674,34.2,30.196,27.0,223.048
2015-07-31,196.125,85.0,65.625,38.0,28.917,31.206,42.62,11.415,28.52,57.75,36.2,31.017,27.0,225.042
2015-08-01,194.667,84.0,69.708,51.0,23.042,24.188,28.479,4.292,39.834,102.75,36.6,31.471,28.1,217.708
2015-08-02,196.174,79.0,64.292,52.0,21.478,18.98,23.23,4.25,32.25,73.042,35.7,31.117,28.4,217.652
2015-08-03,194.333,84.0,64.917,52.0,22.292,27.946,38.392,10.446,29.25,56.875,35.1,30.488,26.2,216.625
2015-08-04,189.792,76.0,65.0,52.0,22.0,21.312,29.208,7.896,26.166,50.208,35.0,30.829,28.1,211.792
2015-08-05,186.0,75.0,65.5,50.0,18.273,14.546,25.909,11.364,12.142,23.783,35.3,30.783,28.0,204.273
2015-08-06,187.75,76.0,63.25,50.0,25.833,26.13,38.877,12.748,11.584,25.646,36.0,31.512,28.1,213.583
2015-08-07,197.708,75.0,59.875,42.0,22.917,30.812,40.958,10.145,27.334,43.198,38.0,31.675,28.1,220.625
2015-08-08,189.696,84.0,72.5,56.0,11.696,10.333,15.312,4.979,18.562,31.292,31.4,27.454,24.8,201.391
2015-08-09,190.417,88.0,69.083,50.0,12.542,9.75,15.288,5.539,12.916,18.958,32.6,27.788,24.6,202.958
2015-08-10,187.417,89.0,79.958,62.0,13.458,14.604,29.333,14.729,12.583,25.021,31.7,27.571,25.4,200.875
2015-08-11,186.667,91.0,72.208,51.0,13.417,13.292,29.604,16.312,8.583,17.25,32.9,28.9,25.2,200.083
2015-08-12,188.364,85.0,71.333,54.0,15.091,16.365,25.734,9.369,14.14,26.35,33.3,29.096,26.4,203.455
2015-08-13,190.75,91.0,77.375,62.0,20.792,17.854,24.25,6.396,14.625,28.354,30.0,27.954,26.1,211.542
2015-08-14,192.261,93.0,84.542,64.0,14.739,12.646,19.5,6.854,12.729,24.625,31.5,26.354,24.5,207.0
2015-08-15,193.042,88.0,71.417,52.0,22.208,18.956,23.364,4.408,13.104,21.271,33.0,28.438,24.7,215.25
2015-08-16,193.042,94.0,77.417,63.0,15.583,9.98,13.042,3.062,14.042,23.625,30.5,27.433,24.6,208.625
2015-08-17,189.417,97.0,89.542,79.0,16.875,17.312,29.084,11.771,7.438,16.708,28.1,26.062,24.6,206.292
2015-08-18,189.208,81.0,71.583,62.0,21.542,15.282,21.373,6.092,6.896,13.0,31.6,28.858,27.0,210.75
2015-08-19,197.182,86.0,67.625,50.0,23.0,27.676,45.194,17.518,10.562,18.273,32.3,28.417,26.1,220.182
2015-08-20,202.435,93.0,83.458,74.0,24.087,27.646,45.584,17.938,13.375,25.188,27.6,25.988,24.2,226.522
2015-08-21,196.75,92.0,82.75,63.0,23.875,29.058,42.088,13.03,18.417,35.542,29.7,26.533,24.2,220.625
2015-08-22,184.5,86.0,72.458,57.0,21.625,19.666,32.792,13.125,14.125,27.646,33.3,29.371,26.1,206.125
2015-08-23,189.125,88.0,75.417,62.0,13.292,7.771,11.396,3.625,9.375,16.292,29.4,26.554,23.9,202.417
2015-08-24,191.833,78.0,67.208,53.0,12.917,15.009,26.158,11.15,7.846,11.208,27.5,24.171,21.4,204.75
2015-08-25,191.083,83.0,67.542,64.0,13.0,11.479,20.208,8.729,7.02,10.333,22.4,21.412,19.0,204.083
2015-08-26,194.9,97.0,95.875,91.0,17.55,19.663,34.508,14.845,4.587,7.836,20.6,19.275,17.8,212.45
2015-08-27,195.0,93.0,78.75,68.0,17.958,19.034,34.036,15.002,6.008,9.23,26.1,23.454,20.7,212.958
2015-08-28,194.417,95.0,81.583,75.0,16.333,18.646,35.958,17.312,8.666,11.542,22.6,21.538,19.5,210.75
2015-08-29,195.833,96.0,93.042,85.0,17.083,18.188,33.812,15.625,7.5,11.396,21.3,19.9,18.9,212.917
2015-08-30,197.667,97.0,91.25,85.0,16.875,14.576,21.617,7.041,6.062,10.938,22.2,21.112,20.4,214.542
2015-08-31,198.292,97.0,89.125,79.0,20.208,23.604,42.812,19.208,8.146,14.229,24.0,22.167,20.5,218.5
2015-09-01,202.87,94.0,89.25,78.0,25.174,32.562,54.438,21.875,13.542,27.0,26.4,23.971,21.5,228.043
2015-09-02,189.636,90.0,75.542,57.0,15.5,13.878,21.616,7.738,8.354,16.957,31.1,27.538,25.2,205.136
2015-09-03,195.042,87.0,72.333,60.0,18.417,25.375,37.875,12.5,12.208,18.812,29.0,26.05,23.9,213.458
2015-09-04,194.25,91.0,74.917,57.0,21.792,27.812,36.396,8.583,13.0,20.479,30.3,26.208,23.0,216.042
2015-09-05,199.417,85.0,67.625,55.0,17.083,19.662,28.102,8.439,15.042,21.625,28.4,25.3,23.2,216.5
2015-09-06,200.5,96.0,83.458,69.0,16.083,14.584,17.958,3.375,18.646,31.229,26.0,23.933,22.4,216.583
2015-09-07,194.348,97.0,92.167,86.0,17.826,22.562,39.104,16.542,6.354,12.5,24.5,22.896,20.9,212.174
2015-09-08,197.708,97.0,95.667,93.0,20.917,23.59,43.22,19.628,4.479,7.562,20.5,19.692,18.6,218.625
2015-09-09,194.909,99.0,96.25,87.0,17.955,19.913,33.022,13.108,5.024,11.328,24.4,22.338,18.3,212.864
2015-09-10,195.75,99.0,92.833,84.0,26.458,31.375,51.354,19.979,5.27,9.604,23.3,22.0,20.4,222.208
2015-09-11,197.208,92.0,73.458,52.0,21.458,25.403,42.516,17.114,7.979,12.0,29.3,24.408,20.5,218.667
2015-09-12,198.708,81.0,67.417,51.0,25.083,27.708,40.042,12.334,13.062,19.583,29.9,25.65,22.1,223.792
2015-09-13,195.348,81.0,71.042,61.0,21.565,10.958,13.958,3.0,14.27,24.479,27.2,24.996,23.0,216.913
2015-09-14,197.458,85.0,68.292,47.0,13.458,15.54,25.063,9.524,8.479,11.875,25.8,22.8,20.5,210.917
2015-09-15,198.545,76.0,66.708,56.0,15.682,20.273,31.796,11.523,10.192,13.728,25.1,22.112,19.7,214.227
2015-09-16,198.958,86.0,69.833,54.0,15.167,20.146,31.125,10.979,11.896,14.562,24.0,21.346,18.8,214.125
2015-09-17,197.083,97.0,93.792,84.0,16.125,23.026,39.195,16.169,5.292,7.144,18.6,17.783,16.2,213.208
2015-09-18,201.167,96.0,91.208,82.0,28.292,35.146,62.0,26.854,12.146,19.292,23.3,20.592,18.0,229.458
2015-09-19,198.739,92.0,70.667,48.0,21.957,23.084,34.834,11.75,15.35,22.5,28.8,24.25,20.9,220.696
2015-09-20,193.917,73.0,58.417,45.0,12.167,9.512,14.428,4.916,7.271,9.292,26.9,23.229,20.3,206.083
2015-09-21,196.542,82.0,65.708,44.0,15.917,14.23,20.834,6.604,11.34,15.48,26.7,22.888,19.8,212.458
2015-09-22,196.833,85.0,59.917,37.0,14.833,15.724,22.589,6.865,12.958,17.335,28.7,23.317,20.0,211.667
2015-09-23,200.458,71.0,55.125,38.0,20.292,19.476,26.07,6.593,14.75,18.75,27.8,23.288,19.6,220.75
2015-09-24,201.857,87.0,79.333,70.0,19.667,26.248,42.008,15.76,20.062,27.506,22.7,20.521,18.7,221.524
2015-09-25,194.478,97.0,95.333,90.0,17.652,23.75,39.646,15.896,9.375,14.958,19.0,17.496,16.0,212.13
2015-09-26,194.667,97.0,85.042,70.0,18.208,22.579,35.022,12.444,7.146,11.25,24.2,20.821,17.3,212.875
2015-09-27,199.625,94.0,84.375,72.0,20.167,17.646,28.125,10.479,9.208,13.812,24.0,21.996,20.2,219.792
2015-09-28,200.583,89.0,66.667,49.0,23.75,30.625,46.021,15.396,14.48,20.042,28.1,24.117,21.2,224.333
2015-09-29,195.125,53.0,40.375,29.0,13.0,21.22,34.183,12.962,11.458,13.479,26.3,23.108,20.5,208.125
2015-09-30,195.792,63.0,41.542,24.0,12.792,18.938,27.229,8.292,7.646,9.771,24.5,21.171,18.5,208.583
2015-10-01,199.333,96.0,74.25,57.0,23.19,26.251,39.232,12.981,14.237,19.493,22.7,19.642,16.1,222.524
2015-10-02,192.167,95.0,65.875,40.0,16.792,18.848,30.491,11.644,9.188,15.084,27.5,23.65,19.0,208.958
2015-10-03,201.333,78.0,63.167,51.0,25.125,34.271,46.5,12.229,17.27,23.646,26.3,22.517,19.0,226.458
2015-10-04,198.208,87.0,64.208,46.0,17.0,12.584,16.292,3.708,14.666,20.5,27.3,21.208,18.3,215.208
2015-10-05,194.708,61.0,49.458,44.0,13.208,16.204,27.184,10.979,8.73,9.676,19.7,17.788,16.4,207.917
2015-10-06,196.833,72.0,60.417,41.0,15.583,18.333,32.104,13.771,10.75,12.521,21.2,17.475,14.8,212.417
2015-10-07,193.619,72.0,50.208,31.0,12.238,14.991,25.83,10.839,7.896,8.432,20.7,17.304,14.1,205.857
2015-10-08,191.708,55.0,36.458,25.0,11.917,16.728,25.2,8.473,10.896,11.208,23.7,19.558,15.2,203.625
2015-10-09,193.208,72.0,46.083,31.0,15.75,24.625,32.688,8.062,19.104,23.729,24.8,20.971,17.0,208.958
2015-10-10,201.792,80.0,68.792,60.0,27.875,35.562,50.896,15.333,27.021,35.896,20.9,18.896,15.7,229.667
2015-10-11,198.125,96.0,84.583,62.0,28.75,20.895,27.032,6.138,26.396,33.792,21.3,18.838,16.8,226.875
2015-10-12,202.875,92.0,66.167,46.0,22.75,25.125,32.917,7.792,23.958,29.896,23.1,19.512,16.5,225.625
2015-10-13,200.522,85.0,52.667,35.0,18.261,29.261,44.991,15.73,14.128,16.812,23.9,19.696,16.0,218.783
2015-10-14,198.545,58.0,47.292,36.0,17.909,29.778,45.67,15.892,11.046,12.45,23.1,18.996,15.3,216.455
2015-10-15,198.292,77.0,60.833,48.0,17.083,24.646,39.77,15.125,15.438,18.834,22.7,18.283,13.7,215.375
2015-10-16,198.375,95.0,89.875,86.0,19.75,26.854,48.25,21.396,16.854,21.834,16.7,15.475,14.7,218.125
2015-10-17,197.458,95.0,88.042,78.0,16.625,21.19,35.423,14.234,15.042,21.312,20.0,17.467,15.6,214.083
2015-10-18,200.667,88.0,72.583,51.0,20.625,19.896,28.771,8.875,16.0,20.854,22.9,19.529,17.2,221.292
2015-10-19,197.696,87.0,67.167,41.0,19.435,24.812,39.729,14.916,21.688,26.77,23.0,18.988,15.4,217.13
2015-10-20,200.708,84.0,69.708,48.0,26.917,35.877,52.241,16.364,27.688,36.416,23.7,19.729,16.6,227.625
2015-10-21,199.952,85.0,68.458,49.0,22.905,22.978,35.544,12.566,21.152,25.566,19.0,17.429,16.0,222.857
2015-10-22,201.167,81.0,70.667,60.0,24.625,25.854,45.729,19.875,21.583,26.604,20.9,17.358,14.6,225.792
2015-10-23,196.875,75.0,69.333,60.0,17.833,24.898,39.317,14.419,14.854,18.438,19.8,17.712,15.6,214.708
2015-10-24,202.333,80.0,67.0,51.0,27.917,31.312,44.166,12.854,28.604,34.0,23.9,19.721,16.3,230.25
2015-10-25,194.783,42.0,32.25,24.0,10.261,7.729,11.75,4.02,11.27,10.693,18.4,15.858,13.8,205.043
2015-10-26,198.375,68.0,43.875,32.0,16.042,28.632,42.91,14.278,13.479,14.375,19.7,15.892,11.4,214.417
2015-10-27,201.292,81.0,63.458,46.0,26.458,33.604,54.938,21.334,27.222,31.403,23.9,18.375,12.5,227.75
2015-10-28,196.227,82.0,62.667,44.0,19.773,25.522,43.913,18.391,18.75,22.364,25.3,20.654,16.9,216.0
2015-10-29,197.333,78.0,66.833,57.0,17.833,29.883,49.168,19.286,14.596,19.58,19.1,17.2,15.2,215.167
2015-10-30,203.917,76.0,56.0,41.0,27.958,36.458,57.542,21.084,18.896,25.062,21.4,17.721,15.2,231.875
2015-10-31,197.087,66.0,60.292,52.0,15.478,17.73,27.708,9.98,10.396,11.312,15.2,14.238,13.2,212.565
2015-11-01,201.833,73.0,55.417,38.0,19.833,20.61,29.206,8.596,14.271,16.635,17.1,13.825,9.6,221.667
2015-11-02,203.333,93.0,85.0,63.0,25.792,31.688,54.604,22.917,18.666,22.271,14.8,12.738,9.6,229.125
2015-11-03,198.833,94.0,61.375,33.0,20.917,21.958,35.438,13.479,11.146,13.208,20.6,16.146,12.6,219.75
2015-11-04,202.955,72.0,58.125,42.0,26.545,34.546,61.091,26.546,11.717,14.028,19.4,15.15,10.8,229.5
2015-11-05,208.875,79.0,64.667,50.0,38.792,41.542,74.292,32.75,18.125,22.396,20.8,15.779,10.8,247.667
2015-11-06,199.826,80.0,62.458,43.0,26.435,31.688,52.375,20.688,20.208,24.104,21.1,16.467,11.9,226.261
2015-11-07,200.208,80.0,73.167,63.0,25.667,23.968,39.263,15.296,24.042,29.021,19.4,16.342,14.1,225.875
2015-11-08,201.75,96.0,88.792,78.0,22.333,21.166,31.562,10.396,21.666,27.625,15.7,15.012,14.3,224.083
2015-11-09,205.333,96.0,88.417,78.0,42.458,29.354,72.583,43.23,26.396,33.521,22.6,17.392,14.6,247.792
2015-11-10,202.444,97.0,86.917,75.0,30.667,25.894,51.832,25.938,9.646,13.708,18.0,16.688,15.2,233.111
2015-11-11,,67.0,56.208,44.0,,22.292,38.133,15.842,6.416,7.804,17.4,14.804,13.2,
2015-11-12,196.9,66.0,60.875,54.0,18.4,22.396,38.896,16.5,8.812,10.532,15.0,13.092,11.9,215.3
2015-11-13,197.333,85.0,68.125,59.0,17.75,23.709,43.516,19.806,11.625,12.854,15.3,12.642,9.9,215.083
2015-11-14,197.542,96.0,89.708,82.0,17.833,22.729,41.312,18.583,12.062,14.48,13.5,12.738,12.0,215.375
2015-11-15,201.667,97.0,83.167,53.0,22.458,23.312,32.104,8.792,8.292,11.771,19.5,16.608,13.7,224.125
2015-11-16,197.5,86.0,67.75,58.0,20.083,29.434,52.682,23.248,7.708,11.354,20.8,17.721,14.0,217.583
2015-11-17,198.0,91.0,77.042,52.0,29.167,32.729,53.458,20.729,18.479,25.125,23.2,18.725,16.2,227.167
2015-11-18,199.571,94.0,87.5,72.0,24.571,23.691,48.954,25.264,18.935,25.356,19.8,16.804,14.0,224.143
2015-11-19,195.208,95.0,72.292,57.0,14.25,15.178,28.487,13.31,5.042,6.021,16.9,14.221,12.3,209.458
2015-11-20,199.458,82.0,73.542,65.0,27.25,32.604,62.104,29.5,13.0,15.896,14.6,13.704,12.2,226.708
2015-11-21,203.417,83.0,62.833,41.0,25.667,23.625,49.542,25.916,13.48,16.062,19.7,15.433,11.4,229.083
2015-11-22,202.75,76.0,66.208,59.0,17.542,16.34,25.53,9.19,18.292,20.208,14.1,13.058,12.0,220.292
2015-11-23,204.958,94.0,83.333,72.0,20.458,18.334,29.604,11.271,21.75,25.125,12.6,11.925,11.4,225.417
2015-11-24,202.565,94.0,70.667,40.0,20.0,26.438,54.688,28.25,13.625,18.292,18.4,14.254,11.7,222.565
2015-11-25,196.652,90.0,70.583,49.0,11.826,19.841,35.409,15.568,7.217,5.826,11.3,8.542,5.3,208.478
