date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-12,191.348,5.083,8.217,19.792,52.875,33.083,6.417,9.833,199.565
2015-01-13,193.783,6.0,12.391,25.136,61.0,35.864,5.875,6.917,206.174
2015-01-14,193.478,6.083,12.478,26.375,68.167,41.792,10.625,12.208,205.957
2015-01-15,195.087,5.958,10.522,24.167,53.917,29.75,18.375,23.833,205.609
2015-01-16,196.609,7.167,13.304,25.542,50.25,24.708,23.542,26.583,209.913
2015-01-17,193.696,5.958,8.087,16.875,35.333,18.458,15.708,21.167,201.783
2015-01-18,193.826,5.958,10.739,17.875,45.042,27.167,7.542,11.792,204.565
2015-01-19,192.217,4.417,5.522,16.625,34.667,18.042,4.375,6.5,197.739
2015-01-20,194.304,6.182,14.13,27.682,76.864,49.182,8.333,10.875,208.435
2015-01-21,193.696,5.708,12.957,25.042,60.125,35.083,9.75,11.292,206.652
2015-01-22,193.217,4.958,10.435,20.625,44.458,23.833,6.0,5.417,203.652
2015-01-23,195.478,6.25,7.522,18.958,43.75,24.792,16.542,18.833,203.0
2015-01-24,192.435,4.167,3.13,10.708,21.292,10.583,7.375,9.833,195.565
2015-01-25,193.652,5.375,9.739,26.125,58.792,32.667,11.208,12.125,203.391
2015-01-26,194.957,6.958,14.261,30.125,69.083,38.958,17.542,20.333,209.217
2015-01-27,195.455,6.591,16.955,29.682,63.591,33.909,21.043,25.136,212.409
2015-01-28,194.826,5.958,13.609,23.792,58.583,34.792,20.542,28.375,208.435
2015-01-29,193.478,6.5,10.826,20.958,47.458,26.5,5.125,6.708,204.304
2015-01-30,192.304,5.083,8.304,16.417,35.875,19.458,4.417,5.5,200.609
2015-01-31,194.261,5.75,11.174,18.917,42.042,23.125,10.083,11.75,205.435
2015-02-01,199.913,7.5,14.435,26.125,57.125,31.0,31.083,37.917,214.348
2015-02-02,194.565,6.25,14.043,27.875,68.542,40.667,9.292,14.583,208.609
2015-02-03,194.261,5.652,11.696,21.579,48.105,26.526,6.667,10.125,205.957
2015-02-04,194.0,5.5,11.391,25.542,55.208,29.667,11.542,15.25,205.391
2015-02-05,194.826,6.292,15.087,28.458,58.292,29.833,17.125,22.875,209.913
2015-02-06,194.174,6.042,7.609,23.083,49.208,26.125,11.708,13.458,201.783
2015-02-07,194.652,5.208,8.652,19.208,38.25,19.042,7.583,9.042,203.304
2015-02-08,194.913,5.542,10.174,21.708,51.417,29.708,10.167,13.292,205.087
2015-02-09,195.13,5.625,9.826,22.542,41.667,19.125,16.167,23.875,204.957
2015-02-10,195.391,5.955,12.913,26.273,54.0,27.727,10.059,13.75,208.304
2015-02-11,195.652,8.0,13.652,24.792,47.0,22.208,,17.333,209.304
2015-02-12,196.304,11.542,21.0,36.292,80.375,44.083,26.583,27.583,217.304
2015-02-13,195.13,11.917,25.217,29.083,86.375,57.292,11.125,22.125,220.348
2015-02-14,199.13,9.458,19.0,18.625,41.042,22.417,11.125,15.792,218.13
2015-02-15,194.0,6.333,7.609,15.292,31.708,16.417,7.208,10.542,201.609
2015-02-16,193.348,7.0,7.217,17.083,34.917,17.833,8.875,12.25,200.565
2015-02-17,193.043,6.833,8.304,20.739,46.609,25.87,10.458,14.75,201.348
2015-02-18,194.783,7.583,11.609,25.292,55.292,30.0,9.625,12.375,206.391
2015-02-19,194.13,8.667,19.696,32.609,74.0,41.391,13.667,15.5,213.826
2015-02-20,191.609,7.667,13.609,25.083,51.917,26.833,8.333,12.792,205.217
2015-02-21,192.391,6.333,5.87,16.125,34.875,18.75,10.958,16.583,198.261
2015-02-22,193.0,7.125,7.217,26.125,52.958,26.833,6.917,9.958,200.217
2015-02-23,192.056,7.826,10.833,26.826,63.261,36.435,10.458,17.333,202.889
2015-02-24,191.571,5.0,7.643,20.174,43.783,23.609,11.333,15.458,199.214
2015-02-25,192.739,4.958,8.043,21.625,50.458,28.833,7.083,10.167,200.783
2015-02-26,194.696,6.5,14.391,29.917,62.042,32.125,18.083,19.125,209.087
2015-02-27,196.739,7.0,16.217,29.583,53.25,23.667,26.167,35.417,212.957
2015-02-28,197.304,7.083,13.652,24.667,44.042,19.375,33.667,49.208,210.957
2015-03-01,194.913,5.958,10.696,27.042,58.625,31.583,14.833,19.042,205.609
2015-03-02,195.182,6.087,11.955,29.909,61.0,31.091,20.0,25.208,207.136
2015-03-03,195.13,6.125,14.652,28.875,54.375,25.5,21.75,24.083,209.783
2015-03-04,194.87,7.667,16.478,33.458,68.792,35.333,23.542,36.375,211.348
2015-03-05,194.609,7.542,17.783,27.125,46.583,19.458,27.417,38.625,212.391
2015-03-06,192.348,5.708,16.304,27.0,47.917,20.917,16.125,30.292,208.652
2015-03-07,189.478,6.5,15.826,24.875,52.375,27.5,14.167,22.417,205.304
2015-03-08,193.13,6.083,11.957,21.0,43.833,22.833,21.417,35.083,205.087
2015-03-09,191.304,4.174,7.652,19.261,39.174,19.913,7.583,14.042,198.957
2015-03-10,193.435,4.565,10.304,23.727,51.455,27.727,8.875,13.909,203.739
2015-03-11,193.348,4.417,7.261,18.583,42.417,23.833,6.917,8.042,200.609
2015-03-12,193.565,4.25,8.478,16.083,32.083,16.0,7.208,8.833,202.043
2015-03-13,193.174,4.958,8.522,17.917,35.708,17.792,10.833,15.625,201.696
2015-03-14,192.217,4.583,5.217,17.75,35.458,17.708,15.25,20.083,197.435
2015-03-15,194.391,5.667,10.783,25.583,53.708,28.125,15.792,23.083,205.174
2015-03-16,194.435,6.391,14.522,28.045,54.455,26.409,13.957,17.333,208.957
2015-03-17,193.217,6.583,15.087,29.292,54.167,24.875,17.208,22.917,208.304
2015-03-18,194.826,8.458,27.739,39.042,93.333,54.292,19.917,36.417,222.565
2015-03-19,193.217,7.083,14.783,21.042,45.042,24.0,19.667,29.167,208.0
2015-03-20,193.652,4.833,5.261,12.208,23.333,11.125,12.125,19.375,198.913
2015-03-21,192.783,4.042,7.522,15.083,29.042,13.958,4.625,7.792,200.304
2015-03-22,191.87,5.208,10.348,24.417,52.417,28.0,7.125,10.5,202.217
2015-03-23,192.318,5.364,12.318,22.636,44.182,21.545,15.304,23.292,204.636
2015-03-24,192.435,3.792,3.783,13.208,26.958,13.75,8.042,10.208,196.217
2015-03-25,191.913,4.542,5.913,18.167,40.333,22.167,7.542,9.333,197.826
2015-03-26,192.87,5.292,9.217,19.542,36.625,17.083,11.625,15.625,202.087
2015-03-27,192.652,4.583,8.13,15.75,29.083,13.333,12.75,18.792,200.783
2015-03-28,193.304,6.208,12.826,29.625,55.917,26.292,21.0,28.167,206.13
2015-03-29,194.565,6.208,12.435,29.083,47.167,18.083,30.542,41.083,207.0
2015-03-30,195.435,7.043,20.0,38.5,67.682,29.182,29.708,41.042,215.435
2015-03-31,194.0,6.208,15.304,29.333,50.25,20.917,30.25,45.5,209.304
2015-04-01,191.696,3.25,13.13,26.792,50.0,23.208,13.917,27.583,204.826
2015-04-02,196.087,6.182,14.435,35.045,54.182,19.136,13.783,21.087,210.522
2015-04-03,192.783,8.083,29.87,31.174,74.0,42.826,17.125,37.13,222.652
2015-04-04,192.217,7.0,17.087,23.667,47.208,23.542,12.208,23.0,209.304
2015-04-05,191.826,7.125,17.0,25.75,50.708,24.958,13.583,23.875,208.826
2015-04-06,193.696,6.125,13.652,21.542,45.042,23.5,5.667,12.083,207.348
2015-04-07,191.87,3.304,6.261,17.125,24.792,7.667,7.792,10.458,198.13
2015-04-08,192.217,3.792,6.957,24.042,38.375,14.333,11.583,12.125,199.174
2015-04-09,193.348,5.042,12.174,29.917,51.333,21.417,14.333,16.625,205.522
2015-04-10,192.174,4.524,10.609,23.4,43.1,19.7,7.364,9.952,202.783
2015-04-11,190.087,3.833,9.348,20.792,31.75,10.958,7.458,8.917,199.435
2015-04-12,192.261,4.333,9.174,25.083,41.75,16.667,11.167,14.417,201.435
2015-04-13,191.565,4.917,12.348,28.833,56.875,28.042,9.292,14.333,203.913
2015-04-14,192.714,6.2,16.571,30.391,60.739,30.348,13.273,21.391,209.286
2015-04-15,194.913,6.458,11.696,29.083,44.583,15.5,18.292,23.25,206.609
2015-04-16,196.783,7.25,18.087,39.25,62.125,22.875,32.208,41.375,214.87
2015-04-17,193.13,4.833,11.391,30.565,49.478,18.913,19.333,33.542,204.522
2015-04-18,192.783,5.208,12.913,29.792,44.25,14.458,18.292,30.0,205.696
2015-04-19,196.478,7.833,24.217,37.708,71.042,33.333,25.167,42.75,220.696
2015-04-20,193.783,8.083,23.478,28.917,74.125,45.208,13.417,23.25,217.261
2015-04-21,192.174,5.435,10.261,27.375,41.917,14.542,10.125,17.333,202.435
2015-04-22,193.5,6.652,15.273,30.348,48.913,18.565,19.478,27.13,208.773
2015-04-23,193.87,6.25,15.217,38.917,54.042,15.125,20.25,28.583,209.087
2015-04-24,194.783,6.833,18.913,41.522,59.478,17.957,25.542,33.167,213.696
2015-04-25,196.043,6.917,14.304,31.25,39.0,7.75,33.625,42.667,210.348
2015-04-26,195.217,6.083,11.913,28.667,36.917,8.25,27.417,37.833,207.13
2015-04-27,193.522,6.333,16.0,34.833,48.167,13.333,26.875,37.625,209.522
2015-04-28,191.609,5.478,15.565,33.458,51.583,18.125,27.417,36.917,207.174
2015-04-29,190.304,5.083,13.609,26.042,38.542,12.5,19.25,29.417,203.913
2015-04-30,191.13,6.958,18.435,30.0,61.958,31.958,15.125,26.0,209.565
2015-05-01,189.864,6.0,16.727,28.955,47.364,18.409,16.957,26.478,206.591
2015-05-02,188.957,4.875,13.957,23.417,34.083,10.667,15.375,22.167,202.913
2015-05-03,189.565,6.167,18.043,28.208,57.0,28.792,14.25,25.25,207.609
2015-05-04,188.783,5.083,11.565,21.333,38.042,16.708,11.792,20.458,200.348
2015-05-05,192.261,5.13,9.87,21.708,30.625,8.917,16.667,25.125,202.13
2015-05-06,192.565,5.25,12.348,24.167,35.042,10.875,19.458,29.208,204.913
2015-05-07,190.696,5.625,13.0,30.083,48.875,18.792,14.417,23.375,203.696
2015-05-08,191.435,5.875,15.478,32.043,48.522,16.478,14.833,24.625,206.913
2015-05-09,191.048,5.81,14.333,30.304,43.696,13.391,15.739,22.478,205.381
2015-05-10,191.739,4.25,8.565,20.583,28.792,8.208,19.625,28.625,200.304
2015-05-11,193.609,5.667,13.565,30.208,48.042,17.833,19.208,29.667,207.174
2015-05-12,191.87,6.5,19.304,35.792,61.042,25.25,15.75,26.0,211.174
2015-05-13,194.045,5.435,13.864,29.864,39.318,9.455,23.0,34.913,207.909
2015-05-14,196.0,7.875,27.391,47.458,89.292,41.833,25.583,38.75,223.391
2015-05-15,192.261,6.792,22.522,31.167,59.208,28.042,25.958,40.125,214.783
2015-05-16,191.565,5.583,11.826,24.708,39.875,15.167,20.5,28.167,203.391
2015-05-17,193.13,4.917,13.13,23.75,33.875,10.125,19.0,27.292,206.261
2015-05-18,193.714,7.0,18.048,34.913,65.435,30.522,18.565,29.783,211.762
2015-05-19,191.87,6.167,18.652,31.292,52.375,21.083,12.25,20.875,210.522
2015-05-20,192.217,5.273,13.826,26.792,45.25,18.458,17.333,25.208,206.043
2015-05-21,192.0,5.167,12.913,30.042,46.833,16.792,9.792,17.542,204.913
2015-05-22,192.13,5.75,14.739,33.0,51.542,18.542,15.917,23.083,206.87
2015-05-23,193.261,5.792,16.174,32.25,45.917,13.667,18.75,28.417,209.435
2015-05-24,191.478,5.625,13.087,24.917,37.792,12.875,17.875,26.625,204.565
2015-05-25,191.739,6.208,15.391,31.25,48.958,17.708,23.833,34.667,207.13
2015-05-26,191.087,5.583,14.957,29.583,43.25,13.667,22.375,32.167,206.043
2015-05-27,192.81,5.826,14.381,33.81,45.19,11.381,22.435,31.227,207.19
2015-05-28,194.783,7.292,21.783,48.583,60.25,11.667,28.167,39.458,216.565
2015-05-29,191.913,6.708,16.087,32.208,35.75,3.542,29.917,39.583,208.0
2015-05-30,191.783,7.292,21.478,34.25,43.833,9.583,33.5,48.75,213.261
2015-05-31,189.348,5.083,7.348,20.958,22.417,1.458,21.792,28.125,196.696
2015-06-01,190.909,5.087,13.409,24.773,34.409,9.636,22.348,31.304,204.318
2015-06-02,190.348,5.625,16.87,28.958,52.167,23.208,31.833,45.958,207.217
2015-06-03,191.957,5.826,15.739,27.917,52.833,24.917,13.75,26.083,207.696
2015-06-04,192.087,4.5,11.913,28.75,46.083,17.333,9.333,15.833,204.0
2015-06-05,192.261,5.75,13.391,27.583,60.708,33.125,9.833,19.0,205.652
2015-06-06,190.13,4.917,12.13,26.208,44.875,18.667,6.875,12.417,202.261
2015-06-07,190.696,4.5,10.783,22.25,35.792,13.542,9.333,17.417,201.478
2015-06-08,191.913,6.875,17.391,30.957,68.261,37.304,14.167,24.583,209.304
2015-06-09,193.0,6.875,21.826,29.958,65.083,35.125,9.375,19.458,214.826
2015-06-10,191.609,6.087,16.0,29.375,48.458,19.083,15.167,21.417,207.609
2015-06-11,194.304,9.125,25.261,36.125,81.167,45.042,23.0,38.5,219.565
2015-06-12,196.636,8.273,25.318,35.348,63.652,28.304,27.957,48.478,221.955
2015-06-13,195.696,5.542,14.565,25.667,34.083,8.417,32.333,42.417,210.261
2015-06-14,190.913,4.875,11.304,21.292,29.792,8.5,19.958,29.833,202.217
2015-06-15,189.565,5.375,16.217,26.478,49.565,23.087,17.667,30.0,205.783
2015-06-16,192.565,6.25,18.826,30.833,59.917,29.083,24.458,40.458,211.391
2015-06-17,193.318,6.0,13.773,28.609,44.652,16.043,27.609,41.13,207.091
2015-06-18,190.217,5.167,12.348,26.5,42.875,16.375,13.917,23.917,202.565
2015-06-19,191.0,6.25,16.87,30.125,53.917,23.792,7.25,18.708,207.87
2015-06-20,191.652,5.25,14.522,23.0,39.708,16.708,10.333,17.5,206.174
2015-06-21,190.913,3.958,9.565,16.708,28.792,12.083,8.417,13.5,200.478
2015-06-22,194.435,6.0,15.435,26.348,49.13,22.783,16.792,28.0,209.87
2015-06-23,193.565,5.708,13.565,26.083,43.458,17.375,26.833,35.958,207.13
2015-06-24,195.0,6.833,15.13,27.917,41.833,13.917,37.75,51.083,210.13
2015-06-25,193.864,7.0,17.545,31.833,49.583,17.75,37.958,56.958,211.409
2015-06-26,189.0,6.391,19.0,28.913,63.609,34.696,11.087,25.87,208.0
2015-06-27,191.217,4.75,11.565,25.542,44.208,18.667,6.833,14.083,202.783
2015-06-28,188.043,3.125,8.652,16.042,27.292,11.25,9.792,18.125,196.696
2015-06-29,188.957,4.125,9.565,23.833,40.792,16.958,9.917,16.458,198.522
2015-06-30,190.696,6.083,19.13,32.167,59.333,27.167,17.5,28.417,209.826
2015-07-01,191.048,7.333,19.286,27.905,62.19,34.286,12.0,25.348,210.333
2015-07-02,193.87,6.208,13.957,29.125,49.917,20.792,19.042,27.833,207.826
2015-07-03,194.13,6.5,15.87,30.0,48.917,18.917,22.25,32.083,210.0
2015-07-04,194.174,6.958,13.652,29.208,57.625,28.417,20.833,33.417,207.826
2015-07-05,192.565,6.25,12.0,23.042,36.292,13.25,19.167,28.5,204.565
2015-07-06,197.391,9.042,19.565,32.333,57.292,24.958,27.125,39.167,216.957
2015-07-07,197.913,9.667,22.957,30.958,72.542,41.583,21.125,32.833,220.87
2015-07-08,197.826,11.217,31.261,37.783,85.261,47.478,24.125,49.708,229.087
2015-07-09,188.571,7.435,19.048,25.087,58.0,32.913,18.043,30.87,207.619
2015-07-10,183.826,5.5,15.478,22.917,45.667,22.75,15.375,27.833,199.304
2015-07-11,184.957,6.208,17.87,24.875,43.833,18.958,23.792,39.5,202.826
2015-07-12,184.652,5.792,15.826,20.0,35.75,15.75,21.417,35.958,200.478
2015-07-13,179.783,3.667,7.696,11.542,31.75,20.208,8.583,24.333,187.478
2015-07-14,184.522,5.292,16.217,24.417,53.917,29.5,12.167,24.958,200.739
2015-07-15,183.261,5.913,18.783,23.739,52.565,28.826,16.458,27.708,202.043
2015-07-16,182.609,3.167,7.652,9.417,19.417,10.0,8.625,18.042,190.261
2015-07-17,186.227,6.261,10.864,15.043,35.565,20.522,5.217,14.913,197.091
2015-07-18,186.783,11.417,15.174,19.583,38.333,18.75,13.5,24.208,201.957
2015-07-19,184.913,5.5,15.217,17.375,36.417,19.042,15.583,25.042,200.13
2015-07-20,179.652,6.083,14.043,14.583,31.292,16.708,9.125,21.083,193.696
2015-07-21,178.739,4.667,13.174,15.958,46.042,30.083,7.75,18.917,191.913
2015-07-22,180.696,4.783,16.174,16.0,44.261,28.261,8.875,13.917,196.87
2015-07-23,179.0,4.792,11.13,15.958,47.042,31.083,10.167,17.292,190.13
2015-07-24,179.955,5.087,17.682,15.652,53.0,37.348,10.783,18.304,197.636
2015-07-25,180.087,4.333,16.261,9.75,39.25,29.5,7.042,19.208,196.348
2015-07-26,179.522,4.208,12.565,11.292,32.208,20.917,8.625,22.375,192.087
2015-07-27,179.87,5.167,14.0,21.042,46.0,24.958,15.667,31.25,193.87
2015-07-28,184.217,6.875,19.652,25.958,60.0,34.042,23.917,40.083,203.87
2015-07-29,187.913,6.435,15.261,29.696,50.478,20.783,33.167,53.125,203.174
2015-07-30,190.091,6.913,18.773,32.043,50.304,18.261,37.783,56.739,208.864
2015-07-31,188.87,6.708,20.087,30.958,49.5,18.542,37.917,53.125,208.957
2015-08-01,185.174,5.75,18.391,25.458,37.167,11.708,34.083,46.625,203.565
2015-08-02,184.957,4.917,14.609,21.417,33.375,11.958,38.625,55.375,199.565
2015-08-03,184.043,5.417,17.0,26.625,47.0,20.375,39.042,57.5,201.043
2015-08-04,184.0,5.5,18.043,28.583,49.958,21.375,42.167,59.708,202.043
2015-08-05,184.522,5.652,17.13,29.043,52.609,23.565,44.125,59.917,201.652
2015-08-06,185.217,5.917,19.696,27.917,47.667,19.75,38.25,53.667,204.913
2015-08-07,184.273,5.913,17.091,25.826,49.652,23.826,27.043,40.696,201.364
2015-08-08,185.435,5.917,17.217,24.292,36.958,12.667,24.625,35.792,202.652
2015-08-09,184.261,4.875,13.739,19.333,30.583,11.25,19.375,29.542,198.0
2015-08-10,185.478,5.304,14.783,24.625,45.792,21.167,22.708,34.875,200.261
2015-08-11,189.087,5.542,15.435,29.75,45.667,15.917,29.917,41.167,204.522
2015-08-12,189.87,6.217,15.478,24.826,57.826,33.0,23.542,37.75,205.348
2015-08-13,185.957,5.708,13.87,17.792,43.917,26.125,11.917,23.667,199.826
2015-08-14,186.957,4.708,11.696,17.083,31.417,14.333,11.833,21.833,198.652
2015-08-15,190.348,5.167,11.13,18.583,31.292,12.708,18.333,27.042,201.478
2015-08-16,194.783,5.917,11.565,18.333,28.792,10.458,27.792,37.417,206.348
2015-08-17,189.174,5.833,15.087,26.083,52.958,26.875,12.458,21.208,204.261
2015-08-18,188.652,5.545,13.826,22.056,44.333,22.278,14.478,20.778,202.478
2015-08-19,192.391,6.739,18.435,26.273,50.5,24.227,14.043,27.875,210.826
2015-08-20,186.826,6.75,19.87,24.292,53.125,28.833,14.958,31.417,206.696
2015-08-21,183.435,5.708,16.652,18.833,47.583,28.75,15.292,33.0,200.087
2015-08-22,186.25,4.952,16.3,20.619,34.81,14.19,7.375,18.429,202.55
2015-08-23,189.522,4.292,11.957,18.208,25.917,7.708,8.958,20.875,201.478
2015-08-24,190.391,5.792,12.87,29.417,48.292,18.875,14.708,28.458,203.261
2015-08-25,186.261,4.25,10.783,14.167,21.875,7.708,6.833,18.25,197.043
2015-08-26,187.273,4.45,13.409,21.864,47.318,25.455,5.045,13.478,200.682
2015-08-27,189.348,4.75,15.13,25.75,45.5,19.75,11.75,22.292,204.478
2015-08-28,192.826,6.042,18.739,29.25,54.667,25.417,17.25,26.458,211.565
2015-08-29,193.0,6.458,16.348,27.75,48.042,20.292,21.458,34.625,209.348
2015-08-30,189.739,5.5,14.478,22.75,42.625,19.875,10.333,20.667,204.217
2015-08-31,192.913,5.917,13.261,26.208,50.875,24.667,9.583,19.208,206.174
2015-09-01,188.826,6.0,18.435,26.167,55.167,29.0,7.208,18.125,207.261
2015-09-02,187.304,5.391,13.783,23.136,44.318,21.182,6.25,20.208,201.087
2015-09-03,189.13,6.458,17.783,24.417,53.958,29.542,,30.875,206.913
2015-09-04,193.609,6.417,16.783,25.375,46.25,20.875,22.0,36.0,210.391
2015-09-05,195.739,6.417,13.522,22.0,40.25,18.25,17.833,27.292,209.261
2015-09-06,193.826,5.208,9.87,16.083,29.292,13.208,6.167,13.583,203.696
2015-09-07,191.048,4.208,8.333,13.238,29.667,16.429,4.458,11.478,199.381
2015-09-08,189.13,3.833,7.043,13.125,28.458,15.333,5.083,12.292,196.174
2015-09-09,189.13,5.957,14.0,26.87,62.217,35.348,6.833,15.458,203.13
2015-09-10,189.478,4.583,11.478,17.75,40.833,23.083,4.25,11.375,200.957
2015-09-11,191.13,5.375,20.478,22.083,48.583,26.5,9.417,18.583,211.609
2015-09-12,194.217,5.833,14.261,21.25,41.458,20.208,15.708,26.833,208.478
2015-09-13,192.522,4.833,10.087,16.292,36.083,19.792,7.792,18.667,202.609
2015-09-14,192.087,4.75,8.652,18.458,39.292,20.833,7.333,13.958,200.739
2015-09-15,192.913,5.625,12.391,26.083,51.833,25.75,11.833,19.667,205.304
2015-09-16,193.13,6.217,12.435,25.522,53.522,28.0,14.417,21.333,205.565
2015-09-17,189.696,5.333,11.957,19.75,45.0,25.25,7.792,14.5,201.652
2015-09-18,189.043,4.208,8.522,17.304,30.478,13.174,8.75,17.083,197.565
2015-09-19,189.0,5.0,10.217,19.75,40.458,20.708,8.958,17.042,199.217
2015-09-20,189.174,4.542,9.652,16.792,32.083,15.292,8.167,16.458,198.826
2015-09-21,189.522,4.958,10.609,17.833,34.875,17.042,10.125,17.083,200.13
2015-09-22,189.043,5.333,9.87,20.0,33.75,13.75,13.125,21.833,198.913
2015-09-23,190.0,6.043,11.348,23.87,39.478,15.609,20.333,28.958,201.348
2015-09-24,189.435,5.792,13.087,23.958,52.042,28.083,10.125,21.375,202.522
2015-09-25,189.818,6.043,15.364,20.696,54.565,33.87,8.0,16.125,205.182
2015-09-26,188.739,5.417,12.565,21.417,41.667,20.25,9.5,18.167,201.304
2015-09-27,188.391,4.333,9.522,16.958,30.792,13.833,13.667,21.917,197.913
2015-09-28,189.13,4.667,11.174,21.417,41.667,20.25,14.083,22.042,200.304
2015-09-29,190.522,4.083,9.304,23.333,38.625,15.292,11.75,18.667,199.826
2015-09-30,191.818,5.636,12.364,30.857,68.905,38.048,10.348,19.273,204.182
2015-10-01,192.524,8.292,22.048,28.875,87.375,58.5,13.625,24.368,214.571
2015-10-02,194.522,6.25,13.478,21.208,43.0,21.792,10.083,19.542,208.0
2015-10-03,192.87,4.833,12.696,20.333,40.833,20.5,9.208,17.542,205.565
2015-10-04,192.217,4.25,9.391,12.75,28.917,16.167,12.333,20.208,201.609
2015-10-05,190.13,4.333,9.522,17.958,42.625,24.667,6.25,12.667,199.652
2015-10-06,190.391,4.042,7.652,15.042,35.0,19.958,5.042,11.792,198.043
2015-10-07,191.0,4.174,8.611,19.182,44.818,25.636,5.667,11.565,199.611
2015-10-08,190.304,4.75,9.13,24.375,50.625,26.25,13.667,18.167,199.435
2015-10-09,193.696,5.667,14.348,27.208,48.042,20.833,24.417,33.083,208.043
2015-10-10,195.043,5.875,15.391,23.958,45.708,21.75,20.542,24.292,210.435
2015-10-11,194.739,5.083,13.087,18.417,36.25,17.833,11.458,14.208,207.826
2015-10-12,192.739,4.75,13.826,20.042,39.083,19.042,9.75,10.708,206.565
2015-10-13,192.87,4.583,11.913,21.917,47.833,25.917,9.083,12.5,204.783
2015-10-14,191.818,4.409,12.455,24.455,46.045,21.591,9.957,15.87,204.273
2015-10-15,192.522,5.833,14.043,25.375,48.708,23.333,18.208,25.167,206.565
2015-10-16,191.435,6.583,14.783,25.708,46.417,20.708,18.542,25.583,206.217
2015-10-17,189.348,4.0,11.348,18.708,36.042,17.333,10.542,15.292,200.696
2015-10-18,189.174,4.375,11.478,18.5,32.875,14.375,12.375,17.708,200.652
2015-10-19,189.261,4.875,12.739,23.417,40.333,16.917,15.25,19.792,202.0
2015-10-20,191.435,5.5,13.348,26.625,47.583,20.958,24.667,30.083,204.783
2015-10-21,194.565,6.217,14.0,27.391,47.913,20.522,32.958,41.0,208.565
2015-10-22,193.909,5.391,10.636,20.957,40.696,19.739,25.208,32.875,204.545
2015-10-23,194.609,6.458,15.522,24.125,47.5,23.375,18.75,23.042,210.13
2015-10-24,195.174,6.833,15.304,24.083,41.667,17.583,31.625,39.5,210.478
2015-10-25,191.957,3.583,5.826,11.042,24.958,13.917,8.792,16.542,197.783
2015-10-26,191.609,4.667,12.043,22.75,47.167,24.417,10.833,15.667,203.652
2015-10-27,193.087,7.833,23.043,31.625,78.875,47.25,17.167,25.333,216.13
2015-10-28,192.783,5.261,12.478,21.87,48.261,26.391,8.375,14.833,205.261
2015-10-29,194.043,5.917,12.391,25.042,56.417,31.375,16.208,21.667,206.435
2015-10-30,194.409,5.542,9.909,20.25,45.583,25.333,19.0,25.125,204.318
2015-10-31,191.696,4.5,7.783,15.625,34.208,18.583,7.792,10.25,199.478
2015-11-01,191.478,5.208,6.478,16.417,39.125,22.708,11.25,13.542,197.957
2015-11-02,191.609,6.625,15.87,22.75,59.708,36.958,12.167,16.708,207.478
2015-11-03,191.652,4.833,9.522,17.667,37.458,19.792,12.25,14.125,201.174
2015-11-04,191.391,5.217,12.13,23.13,48.174,25.043,11.958,14.667,203.522
2015-11-05,190.913,6.458,14.826,19.917,50.417,30.5,15.708,18.25,205.739
2015-11-06,190.864,6.87,17.091,26.13,53.913,27.783,15.435,24.826,207.955
2015-11-07,190.565,7.208,16.957,24.792,51.333,26.542,20.625,32.0,207.522
2015-11-08,190.913,8.917,25.0,28.667,70.125,41.458,14.542,28.417,215.913
2015-11-09,192.696,7.417,23.435,24.167,67.208,43.042,9.75,16.292,216.13
2015-11-10,192.391,4.583,9.478,15.375,35.75,20.375,3.333,8.583,201.87
2015-11-11,192.478,4.87,9.565,20.783,53.174,32.391,5.0,9.083,202.043
2015-11-12,192.455,5.217,10.636,23.875,53.292,29.417,5.833,8.478,203.091
2015-11-13,192.304,6.167,13.87,22.542,59.75,37.208,8.625,12.208,206.174
2015-11-14,196.522,9.792,31.174,23.917,90.167,66.25,8.917,14.125,227.696
2015-11-15,193.0,6.167,17.565,16.5,43.458,26.958,5.625,9.458,210.565
2015-11-16,191.522,6.458,16.652,25.75,63.208,37.458,9.667,13.542,208.174
2015-11-17,196.348,10.5,35.0,32.25,114.083,81.833,17.042,24.875,231.348
2015-11-18,190.955,5.818,14.864,20.955,51.864,30.909,4.565,8.739,205.818
2015-11-19,191.826,4.667,8.739,17.375,47.583,30.208,4.458,9.083,200.565
2015-11-20,193.609,6.458,17.87,22.875,64.667,41.792,8.833,11.792,211.478
2015-11-21,194.739,6.167,15.217,21.5,51.25,29.75,9.708,14.375,209.957
2015-11-22,195.913,6.417,14.174,17.333,39.792,22.458,16.667,22.958,210.087
2015-11-23,196.957,7.292,17.87,21.625,51.917,30.292,19.708,24.958,214.826
2015-11-24,194.261,4.5,8.435,12.833,28.25,15.417,4.708,9.083,202.696
2015-11-25,192.304,4.625,8.435,18.913,48.174,29.261,6.375,11.542,200.739
2015-11-26,193.0,4.739,10.826,16.0,38.0,22.0,6.125,6.478,203.826
2015-11-27,193.348,5.25,10.87,21.5,47.833,26.333,7.083,10.167,204.217
2015-11-28,192.478,5.25,11.609,20.083,52.417,32.333,8.917,10.75,204.087
2015-11-29,192.261,5.167,10.217,17.417,40.417,23.0,10.375,11.042,202.478
2015-11-30,193.348,6.167,15.217,23.167,55.583,32.417,16.25,17.333,208.565
2015-12-01,194.304,6.083,12.565,25.25,55.375,30.125,14.792,17.208,206.87
