date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-01-27,6.826,9.087,2.261,19.0,26.261,6.5,2.496,-2.0
2015-01-28,13.417,18.292,4.875,20.708,28.042,7.9,2.55,-3.9
2015-01-29,8.833,10.25,1.417,7.333,11.917,6.1,5.192,4.0
2015-01-30,1.625,2.125,0.5,4.042,10.042,5.9,4.367,3.2
2015-01-31,3.208,4.0,0.792,9.792,15.542,7.8,3.721,-0.3
2015-02-01,5.217,6.652,1.435,14.542,31.5,4.4,2.854,1.0
2015-02-02,2.167,3.625,1.458,5.083,,5.5,1.792,-0.3
2015-02-03,4.364,6.591,2.227,6.261,11.308,3.9,0.342,-3.2
2015-02-04,7.75,10.833,3.083,10.708,16.375,6.8,0.583,-4.7
2015-02-05,9.542,12.458,2.917,16.167,22.292,7.9,1.621,-2.8
2015-02-06,5.167,7.792,2.625,11.417,18.417,6.4,1.546,-2.6
2015-02-07,1.292,2.125,0.833,3.917,10.25,2.7,-0.25,-4.3
2015-02-08,6.652,9.609,2.957,7.792,12.875,6.9,0.233,-6.2
2015-02-09,4.792,6.167,1.375,12.875,20.0,6.3,2.938,-0.6
2015-02-10,2.571,3.81,1.238,6.826,11.609,4.8,0.983,-2.9
2015-02-11,3.583,5.083,1.5,7.333,13.875,9.7,1.279,-4.1
2015-02-12,6.75,8.875,2.125,7.833,14.25,13.0,5.988,-2.4
2015-02-13,4.875,5.75,0.875,5.167,11.667,15.3,11.479,7.7
2015-02-14,3.75,4.208,0.458,6.208,13.375,16.4,13.196,7.5
2015-02-15,1.478,2.391,0.913,3.958,11.792,7.1,2.558,-0.3
2015-02-16,5.042,6.292,1.25,7.333,12.125,2.8,0.25,-2.7
2015-02-17,5.435,6.652,1.217,8.696,14.304,3.3,0.908,-2.8
2015-02-18,8.0,11.042,3.042,9.708,14.667,7.6,0.617,-5.2
2015-02-19,12.833,17.458,4.625,12.917,19.75,10.6,4.233,-2.4
2015-02-20,8.208,9.25,1.042,7.083,15.167,7.1,5.417,3.3
2015-02-21,1.458,1.5,0.042,8.458,17.75,6.1,3.55,-0.8
2015-02-22,5.13,6.609,1.478,8.375,15.25,5.8,2.246,-2.0
2015-02-23,14.083,18.083,4.0,13.583,22.25,7.7,4.025,0.3
2015-02-24,1.917,3.292,1.375,10.708,19.958,4.1,0.983,-1.0
2015-02-25,4.667,6.708,2.042,5.875,11.792,3.7,0.45,-2.9
2015-02-26,5.227,7.182,1.955,16.391,21.273,5.4,0.15,-4.5
2015-02-27,6.542,8.375,1.833,29.917,40.708,8.9,3.446,-3.6
2015-02-28,4.792,5.958,1.167,30.458,44.125,12.2,5.117,-1.4
2015-03-01,2.125,3.375,1.25,11.042,15.833,2.1,-1.388,-3.4
2015-03-02,5.083,7.0,1.917,14.625,19.542,7.3,1.404,-3.3
2015-03-03,12.435,15.391,2.957,19.783,25.13,11.7,4.854,-2.3
2015-03-04,10.542,16.208,5.667,18.958,26.5,14.9,7.046,-1.2
2015-03-05,7.667,9.292,1.625,22.167,30.708,16.5,11.742,7.0
2015-03-06,3.208,4.25,1.042,13.75,21.0,17.2,12.204,5.7
2015-03-07,4.043,6.826,2.783,8.667,17.917,15.8,11.929,7.3
2015-03-08,3.667,7.417,3.75,12.375,21.292,15.2,9.825,6.1
2015-03-09,2.304,2.913,0.609,7.957,20.636,8.2,5.158,3.2
2015-03-10,2.042,2.917,0.875,8.875,18.125,5.1,3.271,2.2
2015-03-11,2.458,3.375,0.917,9.292,17.875,5.4,2.488,0.0
2015-03-12,2.875,4.0,1.125,4.958,9.75,6.7,2.412,-1.2
2015-03-13,3.0,3.882,0.882,6.4,12.4,10.0,2.835,-2.2
2015-03-14,2.304,3.478,1.174,10.667,15.792,4.7,3.171,1.7
2015-03-15,2.25,3.042,0.792,13.25,19.875,7.5,3.6,-1.6
2015-03-16,7.652,10.13,2.478,8.174,16.0,12.1,4.267,-2.5
2015-03-17,11.917,15.292,3.375,12.583,18.542,16.7,7.625,-0.4
2015-03-18,9.917,11.667,1.75,9.583,16.542,15.5,10.296,3.1
2015-03-19,3.208,3.958,0.75,9.583,17.917,14.2,11.208,6.8
2015-03-20,1.261,1.522,0.261,15.136,27.045,10.1,6.856,5.1
2015-03-21,1.043,1.522,0.478,4.417,11.792,8.4,5.162,2.6
2015-03-22,8.0,10.083,2.083,7.333,13.125,13.7,5.838,-2.0
2015-03-23,5.458,7.333,1.875,13.458,20.917,15.9,6.95,0.6
2015-03-24,1.636,2.182,0.545,7.174,13.652,6.6,4.638,2.3
2015-03-25,1.417,2.167,0.75,4.083,10.208,6.1,2.796,-1.0
2015-03-26,2.792,3.583,0.792,6.167,11.667,9.1,2.992,-2.9
2015-03-27,2.458,3.0,0.542,11.792,18.708,12.2,5.079,-1.9
2015-03-28,3.304,4.478,1.174,11.125,16.875,10.6,5.858,0.8
2015-03-29,9.375,11.583,2.208,19.792,25.458,13.4,7.192,-1.3
2015-03-30,10.0,11.609,1.609,25.182,33.652,16.1,10.004,3.4
2015-03-31,7.042,8.75,1.708,24.958,34.792,17.8,11.412,4.2
2015-04-01,5.609,6.13,0.522,9.417,25.833,14.4,12.338,9.0
2015-04-02,4.783,5.174,0.391,8.217,16.696,18.0,12.146,6.6
2015-04-03,5.958,6.5,0.542,5.583,19.8,17.4,15.167,12.4
2015-04-04,3.75,4.333,0.583,3.333,16.625,21.6,15.35,9.6
2015-04-05,3.333,3.5,0.167,2.292,12.708,16.9,14.688,13.3
2015-04-06,3.348,4.261,0.913,1.917,11.208,13.3,11.771,7.3
2015-04-07,1.667,1.75,0.083,6.417,16.833,7.1,5.883,4.8
2015-04-08,2.25,2.625,0.375,7.5,15.833,5.4,3.325,0.9
2015-04-09,4.87,5.348,0.478,9.043,14.524,13.6,7.979,1.2
2015-04-10,7.333,8.208,0.875,7.25,11.917,9.1,8.462,8.0
2015-04-11,2.375,2.667,0.292,7.917,14.167,12.0,8.854,5.4
2015-04-12,2.167,2.25,0.083,8.958,15.083,15.8,10.967,4.8
2015-04-13,3.348,3.652,0.304,2.833,8.625,12.6,11.083,9.7
2015-04-14,6.542,7.875,1.333,3.292,10.333,14.1,12.733,9.7
2015-04-15,6.043,7.522,1.478,8.783,15.348,11.3,8.846,6.4
2015-04-16,9.5,11.0,1.5,27.917,40.583,17.1,13.017,7.8
2015-04-17,3.292,4.292,1.0,14.417,35.75,15.3,11.279,3.0
2015-04-18,4.958,6.25,1.292,13.083,34.167,18.4,11.583,1.1
2015-04-19,4.583,5.542,0.958,14.292,32.417,17.8,14.9,12.0
2015-04-20,4.739,5.913,1.174,6.625,17.042,18.9,15.646,10.6
2015-04-21,1.625,2.625,1.0,3.875,9.083,12.4,8.854,4.6
2015-04-22,5.696,7.13,1.435,7.652,13.0,20.2,12.796,3.7
2015-04-23,6.625,7.875,1.25,15.333,23.042,20.6,13.571,7.3
2015-04-24,9.417,11.292,1.875,16.792,24.75,20.8,14.388,6.4
2015-04-25,3.417,4.458,1.042,19.458,31.458,20.2,13.917,6.6
2015-04-26,4.292,5.292,1.0,20.083,30.375,21.5,14.546,4.6
2015-04-27,6.909,8.136,1.227,26.435,40.696,23.4,17.688,11.8
2015-04-28,5.375,6.167,0.792,21.75,36.875,21.9,17.5,13.9
2015-04-29,3.333,4.208,0.875,10.5,18.458,20.2,15.917,11.2
2015-04-30,4.292,4.875,0.583,8.875,16.583,24.0,16.496,8.9
2015-05-01,3.875,4.75,0.875,9.304,18.435,24.8,17.542,10.3
2015-05-02,3.917,4.667,0.75,11.333,21.25,27.0,17.888,10.0
2015-05-03,2.25,2.5,0.25,5.625,15.708,21.6,16.992,11.5
2015-05-04,1.348,1.783,0.435,4.542,17.625,19.0,16.433,13.1
2015-05-05,1.792,1.958,0.167,9.0,24.042,19.9,13.417,7.9
2015-05-06,3.833,4.083,0.25,10.542,25.667,21.3,15.783,8.1
2015-05-07,6.958,7.583,0.625,9.125,20.833,21.2,17.304,13.1
2015-05-08,3.958,4.292,0.333,11.708,21.583,23.3,16.962,10.6
2015-05-09,4.833,5.583,0.75,11.375,21.958,18.3,14.962,10.1
2015-05-10,1.542,1.542,0.0,11.833,26.542,19.1,14.038,10.0
2015-05-11,4.435,4.957,0.522,8.833,22.167,20.8,14.483,6.3
2015-05-12,4.167,4.458,0.292,6.042,16.125,19.2,15.712,11.8
2015-05-13,6.792,7.458,0.667,17.125,33.458,21.3,16.262,10.6
2015-05-14,8.13,8.826,0.696,16.304,34.957,22.8,16.829,12.7
2015-05-15,4.292,5.125,0.833,15.167,28.708,25.0,20.796,16.4
2015-05-16,2.042,2.167,0.125,15.417,30.917,19.7,17.058,12.8
2015-05-17,1.583,1.708,0.125,11.125,23.542,23.7,16.071,8.4
2015-05-18,5.652,6.348,0.696,12.042,23.458,23.2,16.208,9.9
2015-05-19,4.125,4.708,0.583,4.583,16.042,22.9,18.638,12.8
2015-05-20,3.478,4.261,0.783,12.957,27.364,25.9,16.75,10.6
2015-05-21,2.458,2.708,0.25,5.417,16.625,21.0,14.162,9.4
2015-05-22,8.25,9.542,1.292,10.208,18.542,23.2,16.179,8.8
2015-05-23,7.458,8.208,0.75,11.667,22.792,21.8,17.45,11.9
2015-05-24,2.25,2.375,0.125,10.833,21.292,24.2,18.854,13.4
2015-05-25,3.783,3.87,0.087,13.375,23.292,25.1,19.008,11.4
2015-05-26,3.957,4.783,0.826,12.304,22.0,27.0,20.033,13.7
2015-05-27,7.375,8.292,0.917,22.75,33.042,28.7,20.346,11.2
2015-05-28,5.208,5.75,0.542,22.708,37.25,26.0,20.475,12.9
2015-05-29,3.5,3.917,0.417,18.25,28.708,27.1,21.55,16.9
2015-05-30,6.583,7.292,0.708,24.25,37.333,27.6,21.1,13.8
2015-05-31,1.708,1.75,0.042,16.208,28.833,22.5,18.738,15.9
2015-06-01,5.13,5.739,0.609,12.292,22.917,27.2,20.429,12.0
2015-06-02,4.75,5.042,0.292,15.125,25.958,24.8,21.512,17.7
2015-06-03,6.522,6.826,0.304,7.087,19.304,20.6,18.7,13.6
2015-06-04,1.417,1.708,0.292,4.25,13.833,21.9,16.221,11.0
2015-06-05,4.708,5.75,1.042,2.792,11.125,16.1,12.9,10.7
2015-06-06,1.333,1.458,0.125,2.417,10.083,19.1,15.092,11.9
2015-06-07,1.708,1.708,0.0,7.5,19.25,22.0,17.133,11.4
2015-06-08,2.478,2.652,0.174,3.917,12.0,20.4,17.892,15.9
2015-06-09,2.792,3.5,0.708,0.583,10.0,20.5,18.375,15.9
2015-06-10,2.375,3.125,0.75,6.417,17.958,26.0,19.392,13.9
2015-06-11,5.136,6.5,1.364,8.652,21.364,20.8,18.467,15.5
2015-06-12,5.625,6.542,0.917,14.5,30.792,26.2,21.258,18.2
2015-06-13,5.167,5.375,0.208,25.333,45.125,27.7,21.433,15.3
2015-06-14,5.208,5.458,0.25,9.583,22.208,23.9,20.508,18.0
2015-06-15,7.087,8.0,0.913,13.958,25.458,25.9,21.029,16.7
2015-06-16,5.458,6.083,0.625,18.25,36.5,23.3,20.454,17.8
2015-06-17,3.913,4.435,0.522,18.217,33.609,26.1,21.538,18.2
2015-06-18,2.208,2.625,0.417,6.083,15.25,20.6,18.654,16.8
2015-06-19,2.0,2.583,0.583,3.458,12.833,18.9,17.212,16.1
2015-06-20,1.792,2.625,0.833,9.458,21.875,23.3,19.975,16.3
2015-06-21,0.917,1.167,0.25,5.708,16.042,23.9,20.054,17.2
2015-06-22,4.043,4.957,0.913,11.208,21.625,23.3,20.088,15.3
2015-06-23,5.0,5.208,0.208,18.458,32.667,26.2,21.375,18.1
2015-06-24,6.042,6.292,0.25,18.625,33.708,27.5,22.142,17.9
2015-06-25,3.042,3.167,0.125,14.375,26.25,27.0,22.771,18.9
2015-06-26,2.522,2.826,0.304,2.042,12.5,22.6,20.2,19.2
2015-06-27,3.25,3.792,0.542,4.0,16.625,22.7,20.258,17.4
2015-06-28,0.583,0.917,0.333,2.333,13.167,20.2,17.304,15.8
2015-06-29,3.217,3.913,0.696,3.833,13.708,25.3,19.95,15.6
2015-06-30,4.25,4.875,0.625,5.5,15.958,23.8,19.446,17.3
2015-07-01,3.625,4.0,0.375,1.708,10.75,23.3,20.658,17.4
2015-07-02,6.909,8.273,1.364,13.588,24.19,25.1,21.544,19.1
2015-07-03,5.208,5.875,0.667,16.083,27.083,25.7,21.617,19.3
2015-07-04,8.25,9.167,0.917,13.917,26.708,20.9,19.379,17.6
2015-07-05,1.292,1.333,0.042,13.083,23.333,22.9,19.462,17.4
2015-07-06,2.609,3.174,0.565,9.167,19.25,20.9,19.071,17.4
2015-07-07,3.667,4.542,0.875,3.042,11.375,21.6,20.121,18.0
2015-07-08,4.375,5.5,1.125,6.5,17.708,26.2,22.454,19.8
2015-07-09,2.333,3.625,1.292,4.708,14.042,27.0,23.712,21.6
2015-07-10,5.273,6.0,0.727,8.435,17.773,29.8,24.879,21.8
2015-07-11,4.458,5.375,0.917,7.458,17.083,28.9,24.783,21.7
2015-07-12,2.625,3.792,1.167,6.375,15.917,28.9,25.233,20.7
2015-07-13,3.435,4.565,1.13,5.167,16.25,28.8,26.488,24.2
2015-07-14,2.833,4.25,1.417,4.583,13.333,30.2,26.479,22.8
2015-07-15,3.125,5.292,2.167,5.375,12.625,30.7,25.638,21.0
2015-07-16,1.826,2.435,0.609,3.522,10.957,26.9,24.275,21.8
2015-07-17,2.875,3.333,0.458,1.708,9.583,25.0,22.229,20.4
2015-07-18,4.458,5.75,1.292,5.0,13.792,26.4,21.85,19.2
2015-07-19,3.458,4.792,1.333,5.833,16.75,26.7,24.217,21.2
2015-07-20,2.087,2.826,0.739,4.042,13.125,29.4,25.596,22.5
2015-07-21,4.542,6.625,2.083,4.042,12.042,27.2,24.558,20.9
2015-07-22,5.583,6.458,0.875,2.667,10.292,23.7,22.812,21.4
2015-07-23,6.455,7.955,1.5,3.261,13.25,23.2,22.058,21.1
2015-07-24,5.083,7.792,2.708,6.042,16.417,29.1,24.783,20.4
2015-07-25,3.75,5.875,2.125,5.292,15.792,29.2,25.55,22.6
2015-07-26,2.458,3.458,1.0,5.125,16.75,29.8,26.067,22.3
2015-07-27,4.478,5.652,1.174,8.792,22.182,29.1,25.758,23.8
2015-07-28,5.875,7.708,1.833,12.458,25.042,29.0,24.842,21.7
2015-07-29,3.875,5.083,1.208,12.708,26.125,30.6,25.867,23.2
2015-07-30,3.174,4.739,1.565,22.0,42.348,30.3,25.942,23.1
2015-07-31,2.708,4.375,1.667,23.625,44.667,31.5,26.608,22.2
2015-08-01,4.292,5.375,1.083,26.708,48.125,33.4,27.346,22.4
2015-08-02,3.333,4.042,0.708,32.208,53.625,33.3,27.488,22.0
2015-08-03,4.783,5.87,1.087,30.208,50.792,32.4,27.325,22.4
2015-08-04,6.0,7.458,1.458,30.792,50.958,32.9,27.496,22.4
2015-08-05,4.333,5.458,1.125,15.667,30.5,32.8,27.575,22.3
2015-08-06,4.87,6.783,1.913,5.545,16.5,31.7,26.096,22.9
2015-08-07,3.625,5.708,2.083,6.875,16.625,33.0,26.412,22.9
2015-08-08,2.708,4.125,1.417,13.75,25.75,33.6,25.675,21.4
2015-08-09,2.042,2.917,0.875,18.542,33.083,32.7,26.475,21.5
2015-08-10,2.739,3.913,1.174,15.0,27.958,32.4,26.417,20.7
2015-08-11,2.292,3.042,0.75,,23.583,31.2,25.608,20.1
2015-08-12,6.13,6.826,0.696,25.857,37.13,29.4,24.996,20.9
2015-08-13,2.458,2.792,0.333,9.167,21.125,27.2,23.892,21.6
2015-08-14,1.167,1.375,0.208,5.417,15.083,29.5,24.429,21.2
2015-08-15,1.333,1.583,0.25,9.792,19.208,30.4,24.254,19.9
2015-08-16,2.208,2.375,0.167,13.667,23.75,28.7,23.704,18.9
2015-08-17,2.957,3.609,0.652,3.625,11.25,26.7,22.979,19.9
2015-08-18,1.875,2.583,0.708,5.083,13.833,29.4,23.742,18.7
2015-08-19,6.167,7.792,1.625,6.667,15.875,25.6,23.142,21.3
2015-08-20,6.304,7.696,1.391,6.478,16.913,25.6,23.217,21.6
2015-08-21,4.167,5.917,1.75,8.417,19.25,27.0,24.096,21.6
2015-08-22,2.875,3.833,0.958,6.0,14.625,27.4,24.725,22.3
2015-08-23,0.917,0.917,0.0,5.875,15.042,27.3,23.633,20.5
2015-08-24,1.826,2.609,0.783,6.375,13.25,28.0,23.604,19.7
2015-08-25,2.083,2.417,0.333,3.5,10.875,23.4,22.125,21.2
2015-08-26,4.208,5.167,0.958,5.0,13.5,27.8,23.575,20.8
2015-08-27,2.167,2.792,0.625,6.333,13.917,27.5,22.708,18.1
2015-08-28,4.714,5.143,0.429,13.348,24.739,29.7,23.208,17.2
2015-08-29,5.375,6.042,0.667,16.25,29.792,27.1,23.358,21.4
2015-08-30,2.375,2.75,0.375,4.5,14.25,23.9,22.338,21.1
2015-08-31,2.435,3.13,0.696,3.792,11.375,22.2,21.083,20.3
2015-09-01,3.458,4.292,0.833,4.208,13.208,26.2,22.408,20.7
2015-09-02,3.167,4.208,1.042,5.458,13.875,26.1,22.338,19.9
2015-09-03,5.13,6.87,1.739,6.304,15.304,22.3,20.917,19.7
2015-09-04,2.875,3.708,0.833,12.542,22.875,25.9,21.846,19.0
2015-09-05,1.875,2.75,0.875,9.417,18.5,25.1,21.067,18.0
2015-09-06,1.542,2.083,0.542,8.375,18.958,21.1,20.021,18.7
2015-09-07,1.13,1.696,0.565,2.292,10.083,21.3,20.012,19.3
2015-09-08,1.696,2.174,0.478,2.826,11.391,21.8,20.012,18.9
2015-09-09,1.792,2.333,0.542,1.792,10.583,21.9,19.875,18.5
2015-09-10,1.125,2.167,1.042,2.417,11.042,22.8,19.454,15.9
2015-09-11,1.833,2.75,0.917,7.292,17.25,24.2,18.488,14.7
2015-09-12,4.292,5.542,1.25,11.75,21.042,24.9,19.388,13.4
2015-09-13,1.5,1.75,0.25,7.958,18.208,23.7,19.833,16.8
2015-09-14,1.478,2.043,0.565,3.792,11.125,22.4,18.283,15.3
2015-09-15,2.75,3.667,0.917,8.458,19.625,24.4,19.462,15.0
2015-09-16,4.792,6.083,1.292,12.25,23.042,21.2,18.783,17.4
2015-09-17,2.217,3.174,0.957,5.667,14.957,19.1,18.025,17.1
2015-09-18,1.667,2.583,0.917,5.875,14.25,21.9,18.379,15.3
2015-09-19,1.5,2.292,0.792,6.042,13.5,21.9,18.3,14.8
2015-09-20,1.167,1.917,0.75,5.792,15.125,22.1,17.862,14.5
2015-09-21,1.826,2.913,1.087,6.333,13.792,22.9,18.396,14.4
2015-09-22,2.875,5.0,2.125,8.917,17.417,25.1,18.938,13.4
2015-09-23,2.333,3.5,1.167,13.542,24.167,24.6,20.129,14.7
2015-09-24,2.75,3.167,0.417,7.417,17.125,20.2,18.733,17.8
2015-09-25,2.917,3.667,0.75,1.875,10.042,21.6,19.058,17.6
2015-09-26,1.458,2.042,0.583,6.583,13.125,23.3,20.096,17.9
2015-09-27,0.75,0.917,0.167,7.958,16.167,23.6,19.671,16.1
2015-09-28,2.043,3.348,1.304,10.0,18.208,24.1,18.492,12.8
2015-09-29,2.167,3.292,1.125,8.522,17.792,22.3,17.671,14.2
2015-09-30,3.391,4.783,1.391,5.348,12.522,20.1,15.038,10.8
2015-10-01,6.25,7.417,1.167,7.375,17.5,23.5,17.908,12.0
2015-10-02,2.417,3.417,1.0,5.667,16.042,23.3,17.783,11.1
2015-10-03,5.0,7.208,2.208,8.292,16.667,22.0,15.417,10.0
2015-10-04,1.708,2.583,0.875,12.833,24.5,21.5,15.462,9.8
2015-10-05,1.783,2.609,0.826,4.917,13.417,17.8,14.479,11.4
2015-10-06,1.708,2.25,0.542,5.792,13.583,20.1,15.238,12.2
2015-10-07,1.708,2.792,1.083,4.708,11.167,19.8,15.492,11.1
2015-10-08,2.227,3.318,1.091,10.773,19.364,19.0,14.958,10.3
2015-10-09,7.833,9.375,1.542,27.0,41.125,20.2,14.908,10.7
2015-10-10,6.833,9.75,2.917,24.0,38.833,19.5,14.642,9.7
2015-10-11,4.5,5.667,1.167,18.375,29.0,18.4,15.783,9.8
2015-10-12,4.174,5.609,1.435,10.625,19.583,18.2,13.075,7.1
2015-10-13,3.667,4.792,1.125,8.333,15.167,18.1,13.867,9.8
2015-10-14,3.875,5.833,1.958,8.5,15.375,19.7,12.725,7.4
2015-10-15,3.875,5.708,1.833,8.792,13.958,19.7,12.729,6.7
2015-10-16,3.217,4.565,1.348,9.304,15.217,21.2,13.933,6.5
2015-10-17,2.5,3.125,0.625,9.833,18.333,20.6,15.946,12.8
2015-10-18,1.667,2.375,0.708,9.167,14.875,23.4,16.092,9.6
2015-10-19,3.217,4.304,1.087,12.917,19.625,22.3,15.517,10.6
2015-10-20,3.792,5.708,1.917,19.167,29.083,21.5,15.583,9.3
2015-10-21,4.708,5.583,0.875,25.833,38.375,22.0,16.317,11.4
2015-10-22,4.174,5.174,1.0,17.304,29.0,17.6,13.879,9.4
2015-10-23,5.125,7.292,2.167,10.667,18.917,21.1,13.7,8.6
2015-10-24,8.625,11.0,2.375,24.875,36.458,21.0,15.242,9.0
2015-10-25,1.917,2.5,0.583,9.792,18.667,14.9,11.7,6.7
2015-10-26,4.783,7.0,2.217,8.833,16.208,17.1,9.717,3.3
2015-10-27,6.375,7.75,1.375,7.375,15.792,21.2,15.308,7.4
2015-10-28,2.917,3.5,0.583,7.375,17.208,17.5,14.375,8.6
2015-10-29,4.083,5.458,1.375,9.875,17.875,16.8,10.558,5.9
2015-10-30,3.87,5.261,1.391,16.043,23.783,17.0,11.367,5.9
2015-10-31,2.75,3.292,0.542,6.833,13.417,13.1,8.712,3.2
2015-11-01,2.667,3.208,0.542,7.958,14.125,13.3,8.288,2.3
2015-11-02,6.304,7.478,1.174,7.5,14.083,11.4,10.217,7.9
2015-11-03,2.125,3.0,0.875,5.875,12.75,14.7,9.662,5.1
2015-11-04,4.333,6.292,1.958,7.125,14.708,18.8,11.129,4.8
2015-11-05,4.636,5.909,1.273,7.261,14.864,20.5,13.292,7.7
2015-11-06,5.25,7.333,2.083,10.458,17.625,21.1,14.704,9.3
2015-11-07,6.083,6.75,0.667,13.5,22.125,18.2,15.771,13.6
2015-11-08,2.5,2.625,0.125,4.083,12.5,16.2,15.4,15.0
2015-11-09,10.0,12.565,2.565,6.333,14.667,18.3,17.242,15.4
2015-11-10,1.25,2.25,1.0,0.792,9.417,15.1,13.521,10.6
2015-11-11,1.667,3.083,1.417,2.583,9.542,13.6,10.454,6.7
2015-11-12,2.708,3.667,0.958,4.75,11.375,15.4,10.846,6.6
2015-11-13,6.261,8.522,2.261,8.565,15.043,14.6,11.396,6.2
2015-11-14,2.375,3.375,1.0,1.75,7.083,15.7,14.733,14.3
2015-11-15,1.375,2.417,1.042,1.917,6.875,17.4,14.533,10.2
2015-11-16,5.783,8.391,2.609,5.292,11.042,18.4,13.058,9.5
2015-11-17,11.458,13.333,1.875,7.458,14.417,18.4,15.225,11.5
2015-11-18,2.875,3.708,0.833,1.875,7.667,15.8,14.771,13.2
2015-11-19,2.083,2.833,0.75,3.833,9.833,12.7,11.158,9.3
2015-11-20,5.565,7.739,2.174,5.696,13.609,16.5,11.296,7.4
2015-11-21,3.125,4.167,1.042,10.25,16.042,13.7,10.892,7.5
2015-11-22,2.958,4.375,1.417,11.542,18.5,15.8,10.75,7.3
2015-11-23,4.217,6.435,2.217,12.458,21.0,15.4,12.0,7.9
2015-11-24,2.25,4.458,2.208,5.292,11.542,14.0,10.812,8.2
2015-11-25,3.625,4.5,0.875,4.333,10.833,9.0,7.738,6.0
2015-11-26,6.304,7.522,1.217,5.13,10.304,9.5,6.775,2.1
2015-11-27,3.292,4.208,0.917,5.667,11.208,7.3,3.946,1.4
2015-11-28,4.292,5.833,1.542,8.5,14.417,10.3,5.238,0.4
2015-11-29,4.375,5.667,1.292,10.458,15.667,9.7,4.362,-0.7
2015-11-30,10.217,15.478,5.261,14.583,20.333,12.7,5.471,0.0
2015-12-01,3.25,5.25,2.0,9.375,14.75,8.9,5.179,0.6
2015-12-02,6.625,9.5,2.875,9.417,14.167,15.5,7.671,-1.0
2015-12-03,4.818,6.773,1.955,8.348,16.348,10.8,8.238,3.9
2015-12-04,3.208,4.0,0.792,9.667,13.625,6.4,4.421,2.1
2015-12-05,4.875,6.417,1.542,10.042,13.542,9.2,5.192,2.1
2015-12-06,2.625,3.625,1.0,9.5,17.0,8.9,6.367,3.7
2015-12-07,4.174,5.739,1.565,5.542,11.917,10.6,6.204,2.4
2015-12-08,3.25,4.0,0.75,4.208,10.25,10.4,6.171,0.7
2015-12-09,6.833,10.125,3.292,7.208,13.667,11.6,4.421,-0.2
2015-12-10,6.5,8.0,1.5,6.708,12.875,14.0,10.746,2.8
2015-12-11,4.0,4.4,0.4,1.565,9.043,18.4,12.983,8.4
2015-12-12,,,,10.875,17.458,9.7,7.179,4.0
2015-12-13,2.217,3.261,1.043,9.708,15.875,12.4,6.688,3.1
2015-12-14,4.783,8.043,3.261,6.583,14.333,12.9,7.425,3.8
2015-12-15,9.609,13.0,3.391,8.625,12.958,14.7,9.946,5.1
2015-12-16,5.652,6.391,0.739,11.958,16.792,10.9,8.158,3.7
2015-12-17,2.696,3.913,1.217,5.167,10.917,6.2,3.6,1.5
2015-12-18,2.478,3.348,0.87,5.87,12.565,5.3,2.621,-0.3
2015-12-19,2.875,3.583,0.708,5.875,10.75,6.0,3.425,-0.9
2015-12-20,4.75,5.792,1.042,8.875,14.417,9.0,2.946,-2.9
2015-12-21,8.304,9.652,1.348,8.375,13.167,8.0,6.442,4.5
2015-12-22,5.5,9.833,4.333,6.167,11.0,10.6,4.767,0.2
2015-12-23,5.875,7.667,1.792,10.292,18.5,9.4,5.188,-0.2
2015-12-24,4.125,5.417,1.292,6.5,13.333,12.4,8.862,6.1
2015-12-25,3.261,4.0,0.739,9.348,15.545,8.7,6.062,1.6
2015-12-26,5.417,6.333,0.917,12.042,19.667,7.3,3.742,0.7
2015-12-27,2.167,2.208,0.042,9.125,17.333,5.3,2.846,-1.2
2015-12-28,6.609,8.522,1.913,5.542,11.042,4.9,1.021,-1.9
2015-12-29,2.833,3.5,0.667,3.875,10.125,5.2,1.296,-2.4
2015-12-30,3.958,5.167,1.208,6.417,11.083,7.5,0.717,-4.2
2015-12-31,3.583,4.75,1.167,8.0,13.333,7.9,2.179,-2.4
2016-01-01,2.304,3.043,0.739,9.042,14.708,9.3,2.492,-2.0
2016-01-02,5.167,6.667,1.5,17.875,21.792,9.1,4.004,-1.8
2016-01-03,2.304,3.261,0.957,15.5,20.667,8.3,4.617,-0.8
2016-01-04,3.583,5.458,1.875,18.227,26.375,10.2,3.125,-2.4
2016-01-05,1.304,1.696,0.391,8.667,16.167,4.7,3.392,2.1
2016-01-06,2.792,3.917,1.125,5.833,14.417,5.4,2.246,-2.7
2016-01-07,7.217,10.13,2.913,7.75,14.5,8.3,1.358,-4.5
2016-01-08,2.917,3.5,0.583,4.667,10.292,4.4,3.4,0.9
2016-01-09,1.609,2.261,0.652,4.833,10.5,7.4,5.254,3.1
2016-01-10,4.25,6.583,2.333,8.583,13.292,9.5,4.762,0.9
2016-01-11,3.174,5.087,1.913,7.0,10.957,5.7,2.146,-1.0
2016-01-12,4.583,5.667,1.083,10.583,15.0,4.9,1.788,-0.6
2016-01-13,3.792,4.792,1.0,9.833,14.125,4.5,1.308,-0.6
2016-01-14,1.958,2.5,0.542,6.417,10.583,1.6,-1.571,-4.5
2016-01-15,1.0,1.292,0.292,2.167,7.625,-1.1,-2.742,-5.1
2016-01-16,1.25,1.875,0.625,2.458,9.042,1.1,-0.425,-1.8
2016-01-17,4.5,6.25,1.75,3.833,10.125,3.3,-0.558,-4.3
