date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-02,16.75,18.292,1.542,14.625
2014-09-03,12.292,13.125,0.833,8.833
2014-09-04,12.542,13.25,0.708,9.375
2014-09-05,15.792,19.625,3.833,10.167
2014-09-06,10.875,13.458,2.583,17.583
2014-09-07,7.292,7.542,0.25,12.125
2014-09-08,13.043,14.826,1.783,9.375
2014-09-09,11.583,12.5,0.917,13.333
2014-09-10,13.455,14.5,1.045,19.091
2014-09-11,15.958,16.958,1.0,17.125
2014-09-12,10.292,10.917,0.625,8.625
2014-09-13,7.0,7.458,0.458,4.167
2014-09-14,7.25,7.583,0.333,9.375
2014-09-15,9.435,9.87,0.435,14.458
2014-09-16,9.542,10.333,0.792,12.167
2014-09-17,11.0,11.75,0.75,12.458
2014-09-18,6.875,7.333,0.458,8.083
2014-09-19,14.292,15.375,1.083,13.667
2014-09-20,14.5,15.208,0.708,16.833
2014-09-21,10.542,11.083,0.542,15.667
2014-09-22,10.652,11.696,1.043,13.708
2014-09-23,12.25,13.25,1.0,15.917
2014-09-24,10.0,10.545,0.545,9.522
2014-09-25,8.125,9.208,1.083,4.875
2014-09-26,12.042,12.667,0.625,7.958
2014-09-27,12.667,13.292,0.625,12.833
2014-09-28,8.292,8.5,0.208,14.583
2014-09-29,9.783,10.391,0.609,17.0
2014-09-30,10.125,10.792,0.667,18.333
2014-10-01,11.625,12.083,0.458,16.667
2014-10-02,11.833,12.458,0.625,21.25
2014-10-03,12.25,13.125,0.875,14.75
2014-10-04,8.375,8.625,0.25,12.0
2014-10-05,10.042,10.792,0.75,12.708
2014-10-06,4.652,5.174,0.522,1.375
2014-10-07,13.625,14.375,0.75,8.292
2014-10-08,16.609,18.261,1.652,11.909
2014-10-09,14.875,16.333,1.458,11.417
2014-10-10,22.083,26.542,4.458,15.625
2014-10-11,13.75,14.875,1.125,19.875
2014-10-12,7.667,8.208,0.542,21.208
2014-10-13,5.13,5.435,0.304,9.042
2014-10-14,4.208,4.583,0.375,3.25
2014-10-15,14.458,15.833,1.375,8.625
2014-10-16,16.292,20.458,4.167,13.208
2014-10-17,9.0,9.625,0.625,11.458
2014-10-18,18.375,19.583,1.208,15.333
2014-10-19,13.75,14.833,1.083,17.292
2014-10-20,19.826,22.13,2.304,15.292
2014-10-21,28.5,36.75,8.25,16.542
2014-10-22,16.087,18.478,2.391,10.217
2014-10-23,13.667,14.625,0.958,7.708
2014-10-24,24.0,30.5,6.5,16.75
2014-10-25,21.636,22.818,1.182,19.875
2014-10-26,13.792,14.875,1.083,14.333
2014-10-27,9.826,11.348,1.522,11.5
2014-10-28,6.875,7.25,0.375,11.208
2014-10-29,16.625,18.167,1.542,14.542
2014-10-30,37.167,47.042,9.875,25.0
2014-10-31,31.917,39.333,7.417,22.875
2014-11-01,18.958,20.042,1.083,6.792
2014-11-02,18.042,20.167,2.125,11.458
2014-11-03,6.174,6.435,0.261,8.75
2014-11-04,14.083,17.5,3.417,10.167
2014-11-05,29.625,42.875,13.25,15.708
2014-11-06,14.917,20.542,5.625,11.167
2014-11-07,9.667,10.167,0.5,13.042
2014-11-08,21.5,23.75,2.25,19.083
2014-11-09,22.0,25.458,3.458,24.958
2014-11-10,11.136,11.682,0.545,9.783
2014-11-11,25.167,36.792,11.625,20.5
2014-11-12,23.542,34.375,10.833,21.375
2014-11-13,7.333,7.75,0.417,8.792
2014-11-14,14.792,16.792,2.0,8.667
2014-11-15,15.917,20.958,5.042,10.042
2014-11-16,15.042,16.875,1.833,12.208
2014-11-17,28.913,44.652,15.739,21.458
2014-11-18,9.208,9.792,0.583,10.167
2014-11-19,13.783,15.913,2.13,13.864
2014-11-20,32.583,50.083,17.5,20.208
2014-11-21,29.625,58.292,28.667,18.0
2014-11-22,27.667,37.042,9.375,17.667
2014-11-23,12.875,15.417,2.542,16.75
2014-11-24,21.87,27.826,5.957,17.75
2014-11-25,28.708,37.5,8.792,17.125
2014-11-26,20.542,26.833,6.292,7.583
2014-11-27,12.417,14.708,2.292,9.583
2014-11-28,28.417,53.667,25.25,16.042
2014-11-29,20.125,33.833,13.708,11.958
2014-11-30,15.5,17.458,1.958,12.375
2014-12-01,20.13,23.391,3.261,10.958
2014-12-02,7.5,8.625,1.125,6.5
2014-12-03,14.875,17.25,2.375,9.25
2014-12-04,20.625,24.542,3.917,11.5
2014-12-05,10.625,12.25,1.625,6.167
2014-12-06,13.875,15.167,1.292,7.0
2014-12-07,7.333,7.833,0.5,4.417
2014-12-08,20.818,33.455,12.636,11.955
2014-12-09,19.727,27.545,7.818,8.333
2014-12-10,40.222,65.333,25.111,15.333
2014-12-11,26.292,45.25,18.958,17.625
2014-12-12,14.167,16.417,2.25,11.25
2014-12-13,8.417,9.625,1.208,8.208
2014-12-14,7.042,7.542,0.5,6.792
2014-12-15,18.435,22.217,3.783,8.5
2014-12-16,21.25,32.958,11.708,9.25
2014-12-17,6.783,8.043,1.261,5.273
2014-12-18,15.458,18.75,3.292,4.458
2014-12-19,30.333,51.042,20.708,12.25
2014-12-20,27.083,49.75,22.667,11.708
2014-12-21,6.708,7.25,0.542,10.667
2014-12-22,13.261,17.522,4.261,7.375
2014-12-23,16.083,18.375,2.292,10.375
2014-12-24,32.042,60.292,28.25,20.042
2014-12-25,15.042,18.75,3.708,11.333
2014-12-26,14.917,17.417,2.5,6.333
2014-12-27,10.083,10.667,0.583,7.542
2014-12-28,23.25,29.792,6.542,20.542
2014-12-29,9.913,10.957,1.043,11.083
2014-12-30,12.958,14.333,1.375,25.917
2014-12-31,14.333,16.625,2.292,25.375
2015-01-01,7.708,8.083,0.375,8.708
2015-01-02,17.917,21.292,3.375,15.292
2015-01-03,22.083,29.792,7.708,23.792
2015-01-04,20.174,29.652,9.478,26.583
2015-01-05,17.75,20.833,3.083,27.125
2015-01-06,16.958,18.875,1.917,10.792
2015-01-07,10.167,11.083,0.917,7.5
2015-01-08,17.348,22.13,4.783,11.727
2015-01-09,10.625,12.042,1.417,5.708
2015-01-10,14.458,18.958,4.5,9.542
2015-01-11,11.13,13.13,2.0,10.042
2015-01-12,13.25,16.208,2.958,7.733
2015-01-13,21.917,26.0,4.083,11.538
2015-01-14,15.292,22.333,7.042,8.0
2015-01-15,11.417,12.292,0.875,7.292
2015-01-16,15.792,19.167,3.375,9.167
2015-01-17,20.542,24.167,3.625,10.667
2015-01-18,13.826,15.217,1.391,6.375
2015-01-19,8.208,9.625,1.417,6.417
2015-01-20,11.125,13.125,2.0,4.542
2015-01-21,16.292,21.0,4.708,5.375
2015-01-22,11.522,12.391,0.87,5.522
2015-01-23,18.25,21.917,3.667,8.708
2015-01-24,4.042,4.417,0.375,9.542
2015-01-25,11.304,13.304,2.0,8.333
2015-01-26,25.375,33.583,8.208,14.0
2015-01-27,30.083,47.25,17.167,20.458
2015-01-28,27.167,40.458,13.292,21.75
2015-01-29,32.583,39.792,7.208,17.25
2015-01-30,17.542,19.708,2.167,5.917
2015-01-31,9.667,10.25,0.583,11.208
2015-02-01,19.043,19.913,0.87,21.333
2015-02-02,8.0,8.667,0.667,4.708
2015-02-03,9.75,10.667,0.917,5.5
2015-02-04,16.542,19.083,2.542,9.458
2015-02-05,22.174,32.87,10.696,15.182
2015-02-06,20.5,26.042,5.542,12.792
2015-02-07,5.5,5.708,0.208,4.625
2015-02-08,21.0,24.087,3.087,9.042
2015-02-09,17.708,19.375,1.667,13.625
2015-02-10,8.75,9.542,0.792,7.708
2015-02-11,18.458,20.458,2.0,12.458
2015-02-12,41.292,56.667,15.375,21.667
2015-02-13,36.625,66.083,29.458,21.667
2015-02-14,9.125,10.417,1.292,5.708
2015-02-15,7.087,7.783,0.696,4.417
2015-02-16,14.333,15.583,1.25,8.083
2015-02-17,15.5,18.167,2.667,13.125
2015-02-18,23.583,27.167,3.583,
2015-02-19,30.0,39.696,9.696,16.875
2015-02-20,27.708,31.917,4.208,14.458
2015-02-21,3.583,3.583,0.0,8.875
2015-02-22,16.913,18.043,1.13,9.667
2015-02-23,19.458,21.792,2.333,11.042
2015-02-24,6.5,7.125,0.625,10.75
2015-02-25,9.625,10.792,1.167,4.417
2015-02-26,11.125,12.958,1.833,15.708
2015-02-27,19.25,20.625,1.375,27.208
2015-02-28,12.833,13.458,0.625,32.125
2015-03-01,5.958,6.458,0.5,6.917
2015-03-02,10.917,11.75,0.833,12.958
2015-03-03,23.167,28.75,5.583,18.917
2015-03-04,32.125,37.208,5.083,24.417
2015-03-05,20.708,22.458,1.75,25.792
2015-03-06,7.5,7.792,0.292,14.625
2015-03-07,25.364,33.091,7.727,11.087
2015-03-08,14.375,30.833,16.458,17.833
2015-03-09,14.571,15.667,1.095,15.042
2015-03-10,8.5,9.5,1.0,7.208
2015-03-11,7.958,8.792,0.833,8.042
2015-03-12,7.792,8.792,1.0,6.167
2015-03-13,13.25,14.375,1.125,11.0
2015-03-14,13.478,14.87,1.391,9.083
2015-03-15,8.417,9.0,0.583,13.667
2015-03-16,29.708,36.458,6.75,14.625
2015-03-17,25.565,35.391,9.826,16.625
2015-03-18,20.348,24.435,4.087,12.864
2015-03-19,6.583,7.417,0.833,6.833
2015-03-20,4.042,4.25,0.208,20.708
2015-03-21,4.783,5.348,0.565,6.125
2015-03-22,16.667,18.417,1.75,8.125
2015-03-23,19.0,20.667,1.667,19.583
2015-03-24,6.625,7.125,0.5,8.833
2015-03-25,5.958,6.75,0.792,3.458
2015-03-26,8.208,9.0,0.792,5.5
2015-03-27,12.0,12.792,0.792,11.5
2015-03-28,10.826,11.913,1.087,12.833
2015-03-29,16.083,17.542,1.458,15.958
2015-03-30,22.417,23.875,1.458,26.0
2015-03-31,15.875,16.75,0.875,22.667
2015-04-01,20.583,22.25,1.667,21.208
2015-04-02,13.458,14.333,0.875,9.208
2015-04-03,26.542,37.667,11.125,15.0
2015-04-04,18.083,22.792,4.708,8.833
2015-04-05,11.042,11.333,0.292,6.458
2015-04-06,20.478,23.174,2.696,7.958
2015-04-07,9.5,9.75,0.25,6.125
2015-04-08,11.042,11.875,0.833,10.25
2015-04-09,16.261,18.217,1.957,14.227
2015-04-10,23.708,25.583,1.875,18.583
2015-04-11,10.708,11.75,1.042,12.875
2015-04-12,9.333,10.167,0.833,11.542
2015-04-13,16.043,17.435,1.391,11.625
2015-04-14,24.667,33.333,8.667,8.333
2015-04-15,17.167,19.333,2.167,11.625
2015-04-16,18.833,20.042,1.208,29.125
2015-04-17,11.375,11.75,0.375,22.875
2015-04-18,12.417,13.125,0.708,17.917
2015-04-19,15.708,16.667,0.958,21.75
2015-04-20,9.087,10.174,1.087,11.667
2015-04-21,7.125,7.542,0.417,4.125
2015-04-22,12.826,14.0,1.174,12.522
2015-04-23,13.958,14.917,0.958,17.083
2015-04-24,15.208,15.917,0.708,20.417
2015-04-25,9.417,9.625,0.208,23.167
2015-04-26,9.917,10.208,0.292,28.292
2015-04-27,14.174,14.87,0.696,31.542
2015-04-28,17.083,18.125,1.042,32.625
2015-04-29,6.417,6.667,0.25,12.5
2015-04-30,12.417,13.292,0.875,10.917
2015-05-01,15.792,17.625,1.833,11.917
2015-05-02,11.208,12.125,0.917,11.375
2015-05-03,6.25,6.625,0.375,8.667
2015-05-04,5.0,5.261,0.261,6.5
2015-05-05,6.208,6.458,0.25,13.708
2015-05-06,7.792,8.042,0.25,14.125
2015-05-07,10.333,10.833,0.5,14.167
2015-05-08,10.5,10.833,0.333,14.583
2015-05-09,20.25,21.125,0.875,22.458
2015-05-10,5.833,5.875,0.042,14.333
2015-05-11,9.136,9.818,0.682,10.591
2015-05-12,7.125,7.417,0.292,10.583
2015-05-13,11.375,11.708,0.333,16.417
2015-05-14,17.917,18.542,0.625,23.125
2015-05-15,17.458,19.0,1.542,24.208
2015-05-16,7.5,7.958,0.458,19.583
2015-05-17,6.375,6.583,0.208,16.458
2015-05-18,9.261,9.783,0.522,21.958
2015-05-19,11.478,12.478,1.0,7.417
2015-05-20,11.583,13.917,2.333,15.75
2015-05-21,6.0,6.5,0.5,8.5
2015-05-22,16.478,18.348,1.87,13.042
2015-05-23,15.87,16.696,0.826,20.0
2015-05-24,7.125,7.375,0.25,11.708
2015-05-25,14.455,15.182,0.727,13.13
2015-05-26,11.125,11.667,0.542,14.583
2015-05-27,16.7,17.55,0.85,23.292
2015-05-28,12.208,12.5,0.292,23.958
2015-05-29,16.958,17.708,0.75,23.042
2015-05-30,13.417,13.708,0.292,27.417
2015-05-31,6.792,6.792,0.0,17.0
2015-06-01,13.696,14.739,1.043,14.458
2015-06-02,14.708,15.625,0.917,14.917
2015-06-03,12.667,13.583,0.917,14.167
2015-06-04,7.083,7.667,0.583,6.958
2015-06-05,19.522,23.174,3.652,8.909
2015-06-06,5.583,6.083,0.5,5.25
2015-06-07,6.583,6.667,0.083,8.333
2015-06-08,10.565,11.739,1.174,7.75
2015-06-09,10.458,11.375,0.917,4.917
2015-06-10,11.375,12.292,0.917,11.25
2015-06-11,15.583,16.542,0.958,14.042
2015-06-12,12.958,13.958,1.0,15.5
2015-06-13,11.125,11.417,0.292,30.792
2015-06-14,7.125,7.333,0.208,18.25
2015-06-15,12.87,13.391,0.522,22.458
2015-06-16,26.792,28.833,2.042,30.75
2015-06-17,15.0,16.348,1.348,19.955
2015-06-18,9.667,10.5,0.833,9.375
2015-06-19,11.458,12.042,0.583,8.625
2015-06-20,8.905,9.333,0.429,11.625
2015-06-21,5.833,5.833,0.0,7.292
2015-06-22,14.913,16.087,1.174,11.667
2015-06-23,12.625,13.542,0.917,16.083
2015-06-24,12.833,13.75,0.917,20.292
2015-06-25,11.958,12.667,0.708,16.625
2015-06-26,14.083,15.25,1.167,10.292
2015-06-27,8.952,9.667,0.714,5.292
2015-06-28,3.429,3.429,0.0,2.917
2015-06-29,10.4,11.267,0.867,8.042
2015-06-30,12.292,13.042,0.75,10.833
2015-07-01,15.087,17.348,2.261,6.125
2015-07-02,16.955,18.5,1.545,13.292
2015-07-03,12.684,13.474,0.789,11.25
2015-07-04,20.25,22.917,2.667,18.292
2015-07-05,6.957,7.043,0.087,16.5
2015-07-06,23.304,25.261,1.957,12.333
2015-07-07,18.042,19.542,1.5,11.75
2015-07-08,29.955,38.409,8.455,17.773
2015-07-09,21.0,23.708,2.708,13.792
2015-07-10,19.391,20.87,1.478,19.25
2015-07-11,9.895,10.368,0.474,19.667
2015-07-12,7.5,8.458,0.958,15.333
2015-07-13,5.174,8.043,2.87,7.042
2015-07-14,6.25,9.375,3.125,5.625
2015-07-15,6.208,8.0,1.792,5.875
2015-07-16,6.045,7.727,1.682,7.083
2015-07-17,4.294,6.118,1.824,10.0
2015-07-18,5.75,7.875,2.125,6.208
2015-07-19,5.083,5.917,0.833,8.0
2015-07-20,5.565,7.174,1.609,7.75
2015-07-21,6.826,9.304,2.478,4.125
2015-07-22,6.818,8.955,2.136,4.043
2015-07-23,16.167,20.5,4.333,7.0
2015-07-24,17.542,20.667,3.125,17.75
2015-07-25,11.375,12.583,1.208,19.542
2015-07-26,7.375,8.583,1.208,11.0
2015-07-27,10.13,11.174,1.043,13.0
2015-07-28,6.375,7.042,0.667,12.417
2015-07-29,7.833,8.458,0.625,16.917
2015-07-30,10.5,11.167,0.667,25.417
2015-07-31,12.125,12.75,0.625,27.167
2015-08-01,14.583,15.667,1.083,32.458
2015-08-02,7.125,7.25,0.125,39.375
2015-08-03,11.174,11.739,0.565,31.75
2015-08-04,9.417,10.167,0.75,27.583
2015-08-05,9.75,11.667,1.917,11.292
2015-08-06,12.042,16.042,4.0,6.667
2015-08-07,11.045,12.636,1.591,11.773
2015-08-08,11.042,11.833,0.792,21.708
2015-08-09,6.167,6.333,0.167,19.25
2015-08-10,9.652,10.217,0.565,16.333
2015-08-11,9.292,10.25,0.958,14.5
2015-08-12,10.958,11.458,0.5,16.708
2015-08-13,9.583,10.458,0.875,12.5
2015-08-14,5.833,6.833,1.0,8.25
2015-08-15,6.75,6.917,0.167,11.917
2015-08-16,6.75,6.958,0.208,15.5
2015-08-17,8.174,10.087,1.913,5.458
2015-08-18,10.667,11.417,0.75,8.0
2015-08-19,17.417,19.25,1.833,9.458
2015-08-20,18.208,20.667,2.458,9.792
2015-08-21,15.478,18.261,2.783,11.091
2015-08-22,7.0,8.458,1.458,9.708
2015-08-23,4.333,4.333,0.0,6.458
2015-08-24,9.174,9.739,0.565,8.375
2015-08-25,6.5,7.125,0.625,7.25
2015-08-26,11.458,14.542,3.083,7.375
2015-08-27,11.625,12.625,1.0,8.375
2015-08-28,15.375,16.667,1.292,14.167
2015-08-29,8.708,9.083,0.375,9.625
2015-08-30,6.167,6.917,0.75,5.417
2015-08-31,12.696,13.609,0.913,6.917
2015-09-01,10.917,12.958,2.042,5.75
2015-09-02,9.958,12.667,2.708,7.125
2015-09-03,16.833,18.333,1.5,10.75
2015-09-04,11.417,13.875,2.458,13.125
2015-09-05,14.0,15.467,1.467,12.917
2015-09-06,6.048,6.143,0.095,14.708
2015-09-07,14.667,15.905,1.238,7.273
2015-09-08,16.636,19.136,2.5,6.667
2015-09-09,9.609,10.261,0.652,4.542
2015-09-10,7.522,8.522,1.0,3.458
2015-09-11,6.478,7.087,0.609,5.5
2015-09-12,11.143,11.905,0.762,13.333
2015-09-13,5.458,5.625,0.167,12.417
2015-09-14,11.0,11.696,0.696,6.0
2015-09-15,16.0,16.917,0.917,14.375
2015-09-16,17.75,18.583,0.833,17.208
2015-09-17,12.833,13.792,0.958,11.5
2015-09-18,10.25,11.25,1.0,5.739
2015-09-19,6.833,7.208,0.375,4.667
2015-09-20,5.667,5.833,0.167,8.375
2015-09-21,13.0,13.826,0.826,12.625
2015-09-22,11.292,12.417,1.125,17.458
2015-09-23,8.25,8.333,0.083,13.042
2015-09-24,16.125,17.333,1.208,14.0
2015-09-25,15.583,16.833,1.25,6.833
2015-09-26,12.5,13.542,1.042,7.958
2015-09-27,7.5,8.083,0.583,11.167
2015-09-28,9.522,10.696,1.174,11.083
2015-09-29,10.208,11.0,0.792,9.625
2015-09-30,14.458,15.125,0.667,9.125
2015-10-01,18.375,21.75,3.375,12.375
2015-10-02,7.917,8.417,0.5,7.583
2015-10-03,13.667,15.375,1.708,10.708
2015-10-04,7.792,8.0,0.208,14.875
2015-10-05,16.565,17.739,1.174,10.875
2015-10-06,15.583,19.042,3.458,14.0
2015-10-07,8.609,9.609,1.0,8.091
2015-10-08,6.35,6.85,0.5,11.125
2015-10-09,18.789,19.895,1.105,29.25
2015-10-10,18.231,19.385,1.154,32.875
2015-10-11,9.833,10.333,0.5,11.583
2015-10-12,10.0,10.818,0.818,12.667
2015-10-13,10.421,13.053,2.632,9.292
2015-10-14,11.571,13.143,1.571,9.042
2015-10-15,22.478,24.87,2.391,15.833
2015-10-16,25.909,28.818,2.909,18.125
2015-10-17,20.13,22.957,2.826,15.792
2015-10-18,13.762,15.095,1.333,16.083
2015-10-19,15.5,17.227,1.727,17.625
2015-10-20,14.913,15.957,1.043,25.292
2015-10-21,19.391,20.043,0.652,30.864
2015-10-22,14.333,15.042,0.708,27.833
2015-10-23,17.208,18.708,1.5,20.75
2015-10-24,14.458,15.958,1.5,30.458
2015-10-25,3.643,3.643,0.0,9.5
2015-10-26,20.412,21.235,0.824,13.458
2015-10-27,15.824,16.471,0.647,14.375
2015-10-28,9.167,9.778,0.611,9.25
2015-10-29,9.333,10.083,0.75,10.458
2015-10-30,14.238,16.0,1.762,17.542
2015-10-31,7.7,8.7,1.0,8.0
2015-11-01,13.438,13.812,0.375,11.792
2015-11-02,21.087,26.87,5.783,13.042
2015-11-03,12.083,13.917,1.833,6.875
2015-11-04,23.652,28.348,4.696,12.792
2015-11-05,31.143,38.857,7.714,18.125
2015-11-06,29.458,34.958,5.5,20.167
2015-11-07,23.952,27.476,3.524,24.208
2015-11-08,18.0,18.25,0.25,17.333
2015-11-09,29.429,51.667,22.238,10.696
2015-11-10,12.792,14.292,1.5,4.417
2015-11-11,11.667,12.875,1.208,5.125
2015-11-12,24.417,30.167,5.75,13.792
2015-11-13,31.833,40.625,8.792,23.792
2015-11-14,13.217,14.609,1.391,7.375
2015-11-15,8.304,9.522,1.217,4.625
2015-11-16,25.043,31.696,6.652,9.0
2015-11-17,30.375,37.625,7.25,19.292
2015-11-18,24.292,38.542,14.25,15.125
2015-11-19,11.958,12.917,0.958,4.875
2015-11-20,18.762,22.571,3.81,12.227
2015-11-21,13.5,14.25,0.75,11.667
2015-11-22,17.8,23.05,5.25,20.083
2015-11-23,23.762,32.429,8.667,26.708
2015-11-24,12.824,16.118,3.294,15.875
2015-11-25,19.455,21.364,1.909,6.833
2015-11-26,19.625,23.875,4.25,7.958
2015-11-27,11.864,13.227,1.364,5.208
2015-11-28,19.769,29.231,9.462,8.208
2015-11-29,15.722,16.333,0.611,10.667
2015-11-30,27.474,46.895,19.421,16.667
2015-12-01,17.542,31.0,13.458,13.625
2015-12-02,35.792,55.0,19.208,19.958
2015-12-03,21.25,30.208,8.958,14.75
2015-12-04,9.25,10.0,0.75,10.208
2015-12-05,15.625,18.25,2.625,9.458
2015-12-06,9.458,9.792,0.333,9.042
2015-12-07,19.955,23.227,3.273,9.0
2015-12-08,14.208,15.75,1.542,7.542
2015-12-09,30.625,48.583,17.958,12.917
2015-12-10,37.917,61.792,23.875,22.583
2015-12-11,8.25,9.583,1.333,3.417
2015-12-12,17.083,18.583,1.5,10.667
2015-12-13,11.667,12.417,0.75,12.292
2015-12-14,25.087,36.913,11.826,13.458
2015-12-15,32.125,49.542,17.417,20.792
2015-12-16,19.167,26.75,7.583,14.417
2015-12-17,7.417,8.125,0.708,2.958
2015-12-18,12.292,13.208,0.917,6.167
2015-12-19,13.625,15.25,1.625,7.083
2015-12-20,17.042,20.167,3.125,13.375
2015-12-21,30.0,38.318,8.318,14.957
2015-12-22,21.042,31.375,10.333,11.167
2015-12-23,27.0,40.458,13.458,19.042
2015-12-24,20.208,25.292,5.083,10.792
2015-12-25,12.708,13.625,0.917,9.542
2015-12-26,15.792,18.083,2.292,13.333
2015-12-27,6.958,7.167,0.208,11.208
2015-12-28,13.609,16.696,3.087,6.417
2015-12-29,8.167,8.875,0.708,4.0
2015-12-30,14.292,16.0,1.708,7.0
2015-12-31,10.25,11.333,1.083,9.333
2016-01-01,11.792,12.792,1.0,14.042
2016-01-02,14.435,15.565,1.13,15.0
2016-01-03,10.417,10.958,0.542,17.583
2016-01-04,14.042,16.208,2.167,17.708
2016-01-05,7.304,7.87,0.565,9.25
2016-01-06,18.583,26.0,7.417,9.083
2016-01-07,29.458,44.5,15.042,14.458
2016-01-08,20.458,26.125,5.667,13.292
2016-01-09,8.565,9.348,0.783,5.583
2016-01-10,15.208,19.75,4.542,6.917
2016-01-11,8.348,9.478,1.13,2.857
2016-01-12,11.083,12.083,1.0,8.417
2016-01-13,9.458,10.292,0.833,8.958
2016-01-14,7.292,8.083,0.792,2.917
2016-01-15,6.75,7.458,0.708,3.167
2016-01-16,14.826,16.957,2.13,3.875
2016-01-17,19.25,25.625,6.375,5.708
2016-01-18,28.25,38.583,10.333,8.292
2016-01-19,21.087,25.957,4.87,13.435
2016-01-20,29.292,34.542,5.25,21.208
2016-01-21,8.25,8.833,0.583,9.458
2016-01-22,12.542,14.542,2.0,13.417
2016-01-23,8.696,9.739,1.043,4.708
2016-01-24,15.458,18.542,3.083,4.542
2016-01-25,19.0,25.333,6.333,8.25
2016-01-26,23.75,27.125,3.375,8.125
2016-01-27,41.292,61.25,19.958,15.583
2016-01-28,21.292,24.708,3.417,11.625
2016-01-29,20.917,24.792,3.875,14.375
2016-01-30,15.913,23.391,7.478,11.25
2016-01-31,7.208,7.667,0.458,4.667
2016-02-01,23.444,38.444,15.0,9.083
2016-02-02,8.6,9.3,0.7,4.583
2016-02-03,11.042,12.833,1.792,6.333
2016-02-04,17.208,19.75,2.542,9.542
2016-02-05,20.625,23.292,2.667,11.083
2016-02-06,9.739,10.696,0.957,10.75
2016-02-07,7.5,8.125,0.625,7.75
2016-02-08,11.864,13.682,1.818,7.318
2016-02-09,23.917,27.917,4.0,11.125
2016-02-10,9.917,11.667,1.75,5.958
2016-02-11,7.083,7.625,0.542,4.083
2016-02-12,5.625,6.167,0.542,4.875
2016-02-13,14.652,17.261,2.609,7.333
2016-02-14,17.958,21.167,3.208,7.792
2016-02-15,16.292,18.875,2.583,6.556
2016-02-16,33.25,40.833,7.583,
2016-02-17,40.833,56.5,15.667,21.385
2016-02-18,11.292,12.542,1.25,9.708
2016-02-19,7.0,7.5,0.5,4.542
2016-02-20,22.818,27.545,4.727,8.826
2016-02-21,5.125,5.542,0.417,5.958
2016-02-22,20.25,23.208,2.958,10.292
2016-02-23,16.625,21.25,4.625,5.708
2016-02-24,5.833,6.292,0.458,5.375
2016-02-25,11.667,12.792,1.125,8.208
2016-02-26,12.833,14.542,1.708,11.5
2016-02-27,10.087,10.87,0.783,6.792
2016-02-28,15.542,16.75,1.208,10.083
2016-02-29,,,,
2016-03-01,22.458,27.542,5.083,12.167
2016-03-02,22.708,29.0,6.292,11.042
2016-03-03,7.0,7.417,0.417,6.792
2016-03-04,23.75,30.042,6.292,13.417
2016-03-05,17.458,19.0,1.542,17.917
2016-03-06,23.304,28.304,5.0,18.5
2016-03-07,8.083,8.667,0.583,4.833
2016-03-08,7.955,8.545,0.591,9.227
2016-03-09,14.667,17.25,2.583,14.125
2016-03-10,15.0,16.375,1.375,11.917
2016-03-11,8.833,9.583,0.75,11.792
2016-03-12,11.042,11.625,0.583,14.5
2016-03-13,21.957,24.652,2.696,14.5
2016-03-14,9.208,9.708,0.5,15.792
2016-03-15,6.417,7.0,0.583,2.458
2016-03-16,6.792,7.292,0.5,6.708
2016-03-17,10.375,11.667,1.292,8.167
2016-03-18,10.417,11.417,1.0,15.167
2016-03-19,10.708,11.292,0.583,28.375
2016-03-20,11.217,11.565,0.348,31.333
2016-03-21,12.25,13.0,0.75,8.458
2016-03-22,7.478,7.957,0.478,15.826
2016-03-23,14.125,15.417,1.292,15.5
2016-03-24,6.583,7.042,0.458,9.5
2016-03-25,11.083,11.833,0.75,12.833
2016-03-26,8.792,9.375,0.583,8.25
2016-03-27,7.696,8.435,0.739,7.542
2016-03-28,10.042,11.083,1.042,12.417
2016-03-29,14.75,15.458,0.708,23.917
2016-03-30,15.227,16.909,1.682,27.708
2016-03-31,14.25,14.792,0.542,16.708
2016-04-01,32.208,35.125,2.917,27.792
2016-04-02,20.208,22.375,2.167,20.958
2016-04-03,7.667,8.125,0.458,10.667
2016-04-04,12.522,14.261,1.739,4.667
2016-04-05,10.417,11.333,0.917,3.792
2016-04-06,20.042,21.667,1.625,13.167
2016-04-07,19.5,20.542,1.042,9.875
2016-04-08,8.739,9.304,0.565,9.857
2016-04-09,18.458,21.625,3.167,19.042
2016-04-10,13.083,13.792,0.708,23.125
2016-04-11,5.304,5.783,0.478,15.042
2016-04-12,11.542,12.792,1.25,16.958
2016-04-13,9.625,10.167,0.542,12.625
2016-04-14,9.708,11.125,1.417,5.792
2016-04-15,7.0,7.583,0.583,11.292
2016-04-16,14.708,17.375,2.667,12.333
2016-04-17,4.667,4.917,0.25,9.833
2016-04-18,7.609,8.174,0.565,11.208
2016-04-19,7.542,8.208,0.667,14.208
2016-04-20,10.522,11.304,0.783,12.783
2016-04-21,9.417,10.125,0.708,11.333
2016-04-22,9.667,11.167,1.5,4.458
2016-04-23,22.083,23.792,1.708,14.542
2016-04-24,9.333,9.667,0.333,27.375
2016-04-25,14.391,15.217,0.826,20.542
2016-04-26,15.333,16.833,1.5,17.292
2016-04-27,12.958,13.875,0.917,12.333
2016-04-28,10.708,11.667,0.958,4.917
2016-04-29,3.958,4.167,0.208,8.792
2016-04-30,10.583,12.042,1.458,13.333
2016-05-01,8.875,9.125,0.25,17.875
