date,NO2_mean,NOX_mean,NO_mean
2015-01-10,1.917,3.208,1.292
2015-01-11,0.458,1.542,1.083
2015-01-12,1.333,2.542,1.208
2015-01-13,5.261,7.652,2.391
2015-01-14,3.542,4.75,1.208
2015-01-15,3.208,4.5,1.292
2015-01-16,3.583,5.042,1.458
2015-01-17,3.875,5.333,1.458
2015-01-18,9.625,12.5,2.875
2015-01-19,3.625,5.75,2.125
2015-01-20,7.174,10.217,3.043
2015-01-21,14.458,23.25,8.792
2015-01-22,8.917,13.25,4.333
2015-01-23,10.261,13.0,2.739
2015-01-24,2.75,3.958,1.208
2015-01-25,4.875,6.958,2.083
2015-01-26,13.583,18.125,4.542
2015-01-27,10.304,13.261,2.957
2015-01-28,14.542,18.708,4.167
2015-01-29,16.875,21.667,4.792
2015-01-30,5.042,7.083,2.042
2015-01-31,4.958,6.625,1.667
2015-02-01,1.833,3.083,1.25
2015-02-02,5.167,6.792,1.625
2015-02-03,7.174,9.913,2.739
2015-02-04,10.042,13.625,3.583
2015-02-05,6.458,8.875,2.417
2015-02-06,4.292,5.667,1.375
2015-02-07,1.542,2.542,1.0
2015-02-08,9.0,12.083,3.083
2015-02-09,6.458,8.125,1.667
2015-02-10,7.609,11.304,3.696
2015-02-11,10.545,13.5,2.955
2015-02-12,10.167,13.375,3.208
2015-02-13,7.25,9.5,2.25
2015-02-14,2.333,3.875,1.542
2015-02-15,0.583,1.583,1.0
2015-02-16,2.5,4.167,1.667
2015-02-17,3.87,5.217,1.348
2015-02-18,7.0,9.458,2.458
2015-02-19,5.208,6.833,1.625
2015-02-20,11.375,12.958,1.583
2015-02-21,3.125,4.125,1.0
2015-02-22,3.583,5.083,1.5
2015-02-23,3.25,4.625,1.375
2015-02-24,0.696,1.739,1.043
2015-02-25,1.708,2.917,1.208
2015-02-26,3.125,4.625,1.5
2015-02-27,4.708,6.167,1.458
2015-02-28,4.0,5.045,1.045
2015-03-01,2.0,3.125,1.125
2015-03-02,3.478,4.696,1.217
2015-03-03,4.083,5.542,1.458
2015-03-04,6.391,7.913,1.522
2015-03-05,7.125,8.625,1.5
2015-03-06,2.292,3.375,1.083
2015-03-07,4.042,5.25,1.208
2015-03-08,4.125,5.875,1.75
2015-03-09,2.957,4.217,1.261
2015-03-10,1.591,2.636,1.045
2015-03-11,1.583,2.667,1.083
2015-03-12,1.167,2.167,1.0
2015-03-13,2.042,3.167,1.125
2015-03-14,7.083,9.167,2.083
2015-03-15,3.083,4.292,1.208
2015-03-16,5.696,7.826,2.13
2015-03-17,4.458,6.167,1.708
2015-03-18,3.917,5.417,1.5
2015-03-19,1.667,2.792,1.125
2015-03-20,1.167,2.167,1.0
2015-03-21,0.625,1.625,1.0
2015-03-22,3.208,4.917,1.708
2015-03-23,1.783,2.783,1.0
2015-03-24,1.625,2.708,1.083
2015-03-25,1.375,2.5,1.125
2015-03-26,0.667,1.667,1.0
2015-03-27,2.458,3.583,1.125
2015-03-28,3.167,4.417,1.25
2015-03-29,5.25,6.792,1.542
2015-03-30,3.391,4.652,1.261
2015-03-31,2.917,4.208,1.292
2015-04-01,3.826,4.87,1.043
2015-04-02,2.833,4.083,1.25
2015-04-03,3.708,5.083,1.375
2015-04-04,3.708,5.333,1.625
2015-04-05,4.417,6.375,1.958
2015-04-06,4.167,5.708,1.542
2015-04-07,1.958,3.125,1.167
2015-04-08,1.609,2.87,1.261
2015-04-09,2.125,3.417,1.292
2015-04-10,5.375,7.333,1.958
2015-04-11,1.917,2.958,1.042
2015-04-12,1.792,2.958,1.167
2015-04-13,6.833,9.083,2.25
2015-04-14,12.875,17.667,4.792
2015-04-15,3.348,4.522,1.174
2015-04-16,3.583,4.667,1.083
2015-04-17,4.792,6.208,1.417
2015-04-18,3.875,5.917,2.042
2015-04-19,3.167,4.167,1.0
2015-04-20,2.917,4.417,1.5
2015-04-21,1.875,3.25,1.375
2015-04-22,4.261,5.739,1.478
2015-04-23,3.583,4.875,1.292
2015-04-24,3.375,4.542,1.167
2015-04-25,2.292,3.542,1.25
2015-04-26,0.875,1.875,1.0
2015-04-27,1.522,2.522,1.0
2015-04-28,2.542,3.708,1.167
2015-04-29,1.13,2.13,1.0
2015-04-30,1.375,2.375,1.0
2015-05-01,1.625,2.708,1.083
2015-05-02,1.583,2.667,1.083
2015-05-03,1.0,2.0,1.0
2015-05-04,0.125,1.125,1.0
2015-05-05,0.083,1.083,1.0
2015-05-06,0.478,1.478,1.0
2015-05-07,1.208,2.292,1.083
2015-05-08,0.917,1.958,1.042
2015-05-09,0.875,1.875,1.0
2015-05-10,0.0,1.0,1.0
2015-05-11,1.167,2.167,1.0
2015-05-12,0.958,1.958,1.0
2015-05-13,0.304,1.304,1.0
2015-05-14,1.583,2.583,1.0
2015-05-15,1.083,2.083,1.0
2015-05-16,0.579,1.579,1.0
2015-05-17,0.167,1.167,1.0
2015-05-18,1.167,2.167,1.0
2015-05-19,0.667,1.75,1.083
2015-05-20,0.696,1.739,1.043
2015-05-21,0.125,1.125,1.0
2015-05-22,1.0,2.083,1.083
2015-05-23,0.958,1.958,1.0
2015-05-24,0.476,1.476,1.0
2015-05-25,1.0,2.0,1.0
2015-05-26,1.042,2.125,1.083
2015-05-27,1.478,2.609,1.13
2015-05-28,2.208,3.208,1.0
2015-05-29,0.958,1.958,1.0
2015-05-30,0.542,1.542,1.0
2015-05-31,0.0,1.0,1.0
2015-06-01,1.042,2.042,1.0
2015-06-02,1.292,2.292,1.0
2015-06-03,1.217,2.304,1.087
2015-06-04,0.435,1.522,1.087
2015-06-05,1.583,2.75,1.167
2015-06-06,1.083,2.833,1.75
2015-06-07,0.333,1.333,1.0
2015-06-08,0.625,1.667,1.042
2015-06-09,0.667,1.667,1.0
2015-06-10,0.522,1.522,1.0
2015-06-11,1.292,2.5,1.208
2015-06-12,1.5,2.542,1.042
2015-06-13,1.632,3.105,1.474
2015-06-14,0.333,1.333,1.0
2015-06-15,0.917,1.917,1.0
2015-06-16,0.667,1.667,1.0
2015-06-17,0.435,1.435,1.0
2015-06-18,0.5,1.5,1.0
2015-06-19,0.824,2.0,1.176
2015-06-20,1.826,4.0,2.174
2015-06-21,1.583,3.417,1.833
2015-06-22,0.875,1.958,1.083
2015-06-23,1.375,2.375,1.0
2015-06-24,1.217,2.435,1.217
2015-06-25,2.0,3.125,1.125
2015-06-26,3.0,4.125,1.125
2015-06-27,0.542,1.542,1.0
2015-06-28,0.083,1.083,1.0
2015-06-29,0.958,2.167,1.208
2015-06-30,2.591,3.682,1.091
2015-07-01,1.696,2.913,1.217
2015-07-02,0.917,2.0,1.083
2015-07-03,1.542,2.625,1.083
2015-07-04,5.5,11.458,5.958
2015-07-05,0.348,1.348,1.0
2015-07-06,2.375,4.958,2.583
2015-07-07,1.917,3.167,1.25
2015-07-08,2.043,3.522,1.478
2015-07-09,2.333,4.208,1.875
2015-07-10,0.958,2.333,1.375
2015-07-11,1.458,3.333,1.875
2015-07-12,0.917,1.917,1.0
2015-07-13,1.333,2.792,1.458
2015-07-14,1.167,2.75,1.583
2015-07-15,1.13,2.609,1.478
2015-07-16,1.375,2.875,1.5
2015-07-17,1.667,3.375,1.708
2015-07-18,1.583,2.792,1.208
2015-07-19,0.261,1.304,1.043
2015-07-20,0.458,1.542,1.083
2015-07-21,1.25,2.625,1.375
2015-07-22,1.783,3.696,1.913
2015-07-23,2.292,3.875,1.583
2015-07-24,1.333,3.417,2.083
2015-07-25,0.625,1.75,1.125
2015-07-26,0.583,1.708,1.125
2015-07-27,2.458,4.708,2.25
2015-07-28,1.542,3.042,1.5
2015-07-29,1.13,2.391,1.261
2015-07-30,1.333,2.542,1.208
2015-07-31,1.565,2.783,1.217
2015-08-01,1.292,2.75,1.458
2015-08-02,0.667,1.708,1.042
2015-08-03,1.375,2.667,1.292
2015-08-04,1.875,4.0,2.125
2015-08-05,2.13,3.435,1.304
2015-08-06,1.625,2.875,1.25
2015-08-07,1.792,3.375,1.583
2015-08-08,1.542,2.708,1.167
2015-08-09,4.905,7.095,2.19
2015-08-10,1.708,2.875,1.167
2015-08-11,1.542,2.708,1.167
2015-08-12,2.043,3.87,1.826
2015-08-13,0.75,1.792,1.042
2015-08-14,0.375,1.542,1.167
2015-08-15,0.292,1.333,1.042
2015-08-16,0.417,1.417,1.0
2015-08-17,3.208,4.458,1.25
2015-08-18,0.958,2.167,1.208
2015-08-19,0.391,1.391,1.0
2015-08-20,2.208,3.75,1.542
2015-08-21,2.792,6.042,3.25
2015-08-22,1.208,4.083,2.875
2015-08-23,0.0,1.0,1.0
2015-08-24,0.542,1.667,1.125
2015-08-25,2.417,3.75,1.333
2015-08-26,2.391,4.174,1.783
2015-08-27,0.958,2.167,1.208
2015-08-28,0.833,2.125,1.292
2015-08-29,1.458,4.417,2.958
2015-08-30,0.875,3.875,3.0
2015-08-31,1.208,2.625,1.417
2015-09-01,2.875,4.708,1.833
2015-09-02,1.318,2.773,1.455
2015-09-03,1.458,2.667,1.208
2015-09-04,1.333,2.542,1.208
2015-09-05,6.091,30.182,24.091
2015-09-06,0.958,2.042,1.083
2015-09-07,2.083,3.417,1.333
2015-09-08,2.292,4.083,1.792
2015-09-09,2.826,4.304,1.478
2015-09-10,1.958,3.5,1.542
2015-09-11,0.917,2.375,1.458
2015-09-12,1.083,2.292,1.208
2015-09-13,0.55,1.6,1.05
2015-09-14,0.667,1.75,1.083
2015-09-15,1.0,2.083,1.083
2015-09-16,2.0,3.217,1.217
2015-09-17,2.583,3.917,1.333
2015-09-18,1.583,2.792,1.208
2015-09-19,3.6,7.55,3.95
2015-09-20,1.045,2.5,1.455
2015-09-21,0.522,1.696,1.174
2015-09-22,0.381,1.524,1.143
2015-09-23,1.348,2.87,1.522
2015-09-24,2.958,4.417,1.458
2015-09-25,1.542,2.625,1.083
2015-09-26,1.167,2.667,1.5
2015-09-27,0.375,1.375,1.0
2015-09-28,1.25,3.0,1.75
2015-09-29,0.792,2.167,1.375
2015-09-30,1.391,2.609,1.217
2015-10-01,3.083,4.458,1.375
2015-10-02,0.957,2.13,1.174
2015-10-03,3.083,6.75,3.667
2015-10-04,0.667,1.75,1.083
2015-10-05,0.667,1.75,1.083
2015-10-06,1.875,3.292,1.417
2015-10-07,1.174,2.348,1.174
2015-10-08,1.667,3.0,1.333
2015-10-09,4.375,7.0,2.625
2015-10-10,3.708,5.042,1.333
2015-10-11,1.375,2.417,1.042
2015-10-12,0.958,2.125,1.167
2015-10-13,1.542,2.792,1.25
2015-10-14,1.957,3.435,1.478
2015-10-15,3.208,5.458,2.25
2015-10-16,2.75,4.25,1.5
2015-10-17,3.542,5.833,2.292
2015-10-18,1.958,3.167,1.208
2015-10-19,2.792,4.292,1.5
2015-10-20,3.417,5.333,1.917
2015-10-21,3.652,5.13,1.478
2015-10-22,3.208,4.792,1.583
2015-10-23,2.5,3.625,1.125
2015-10-24,2.5,4.208,1.708
2015-10-25,0.833,1.917,1.083
2015-10-26,3.042,4.833,1.792
2015-10-27,2.458,3.792,1.333
2015-10-28,1.478,2.522,1.043
2015-10-29,2.292,3.708,1.417
2015-10-30,2.917,4.375,1.458
2015-10-31,3.0,5.652,2.652
2015-11-01,1.792,3.042,1.25
2015-11-02,7.5,9.542,2.042
2015-11-03,4.25,7.208,2.958
2015-11-04,5.682,9.091,3.409
2015-11-05,5.792,8.417,2.625
2015-11-06,5.5,8.167,2.667
2015-11-07,8.125,12.5,4.375
2015-11-08,2.542,3.542,1.0
2015-11-09,3.5,4.917,1.417
2015-11-10,1.75,2.875,1.125
2015-11-11,1.348,2.609,1.261
2015-11-12,2.792,4.042,1.25
2015-11-13,4.875,6.625,1.75
2015-11-14,5.208,6.958,1.75
2015-11-15,3.208,4.875,1.667
2015-11-16,3.875,5.542,1.667
2015-11-17,6.917,9.333,2.417
2015-11-18,3.391,4.783,1.391
2015-11-19,1.583,2.75,1.167
2015-11-20,3.083,5.333,2.25
2015-11-21,2.7,4.25,1.55
2015-11-22,2.19,3.714,1.524
2015-11-23,2.792,3.833,1.042
2015-11-24,3.417,6.208,2.792
2015-11-25,3.478,5.261,1.783
2015-11-26,5.905,8.619,2.714
2015-11-27,5.708,8.042,2.333
2015-11-28,5.083,13.417,8.333
2015-11-29,1.625,2.75,1.125
2015-11-30,4.792,7.458,2.667
2015-12-01,1.75,3.167,1.417
2015-12-02,6.391,8.913,2.522
2015-12-03,3.417,5.375,1.958
2015-12-04,1.913,3.261,1.348
2015-12-05,1.125,2.292,1.167
2015-12-06,0.5,1.542,1.042
2015-12-07,5.708,10.625,4.917
2015-12-08,6.083,9.208,3.125
2015-12-09,7.75,11.5,3.75
2015-12-10,7.364,9.273,1.909
2015-12-11,4.083,6.083,2.0
2015-12-12,3.435,4.783,1.348
2015-12-13,3.105,4.368,1.263
2015-12-14,4.208,5.5,1.292
2015-12-15,6.042,8.375,2.333
2015-12-16,1.913,3.043,1.13
2015-12-17,1.333,2.542,1.208
2015-12-18,2.583,4.417,1.833
2015-12-19,4.875,7.167,2.292
2015-12-20,3.625,5.125,1.5
2015-12-21,4.25,5.75,1.5
2015-12-22,4.333,6.0,1.667
2015-12-23,6.217,7.783,1.565
2015-12-24,5.708,8.083,2.375
2015-12-25,1.333,2.333,1.0
2015-12-26,2.087,3.261,1.174
2015-12-27,1.0,2.0,1.0
2015-12-28,4.75,6.875,2.125
2015-12-29,2.833,4.292,1.458
2015-12-30,4.522,6.348,1.826
2015-12-31,2.458,3.792,1.333
2016-01-01,4.75,5.167,0.417
2016-01-02,4.958,5.208,0.25
2016-01-03,2.292,2.292,0.0
2016-01-04,4.792,5.292,0.5
2016-01-05,3.318,3.409,0.091
2016-01-06,3.792,4.042,0.25
2016-01-07,6.125,7.125,1.0
2016-01-08,8.333,9.292,0.958
2016-01-09,10.25,13.042,2.792
2016-01-10,5.667,6.667,1.0
2016-01-11,3.217,3.522,0.304
2016-01-12,4.708,5.042,0.333
2016-01-13,5.75,8.833,3.083
2016-01-14,2.417,2.542,0.125
2016-01-15,6.458,7.083,0.625
2016-01-16,9.542,12.667,3.125
2016-01-17,12.0,17.435,5.435
2016-01-18,13.125,16.208,3.083
2016-01-19,3.708,3.792,0.083
2016-01-20,12.042,17.042,5.0
2016-01-21,4.167,4.375,0.208
2016-01-22,4.875,5.042,0.167
2016-01-23,2.826,3.261,0.435
2016-01-24,4.625,5.292,0.667
2016-01-25,8.042,9.208,1.167
2016-01-26,13.292,15.792,2.5
2016-01-27,7.708,8.5,0.792
2016-01-28,5.75,6.0,0.25
2016-01-29,5.217,5.522,0.304
2016-01-30,3.333,3.333,0.0
2016-01-31,5.75,6.375,0.625
2016-02-01,5.667,6.875,1.208
2016-02-02,1.25,1.333,0.083
2016-02-03,3.5,3.5,0.0
2016-02-04,8.565,9.391,0.826
2016-02-05,8.833,9.333,0.5
2016-02-06,3.13,3.217,0.087
2016-02-07,2.042,2.083,0.042
2016-02-08,5.333,5.875,0.542
2016-02-09,8.167,8.625,0.458
2016-02-10,2.826,2.826,0.0
2016-02-11,4.708,5.125,0.417
2016-02-12,3.167,3.375,0.208
2016-02-13,5.042,5.792,0.75
2016-02-14,6.458,7.417,0.958
2016-02-15,8.875,9.917,1.042
2016-02-16,10.739,12.043,1.304
2016-02-17,6.875,7.417,0.542
2016-02-18,1.583,1.583,0.0
2016-02-19,2.083,2.167,0.083
2016-02-20,6.5,6.917,0.417
2016-02-21,3.783,4.87,1.087
2016-02-22,7.708,8.875,1.167
2016-02-23,4.167,4.583,0.417
2016-02-24,2.458,2.5,0.042
2016-02-25,3.792,3.833,0.042
2016-02-26,2.708,2.792,0.083
2016-02-27,1.87,1.87,0.0
2016-02-28,4.625,4.708,0.083
2016-02-29,,,
2016-03-01,6.708,7.125,0.417
2016-03-02,9.75,10.583,0.833
2016-03-03,3.208,3.208,0.0
2016-03-04,5.167,5.375,0.208
2016-03-05,4.043,4.087,0.043
2016-03-06,4.773,5.0,0.227
2016-03-07,2.417,2.417,0.0
2016-03-08,2.75,2.833,0.083
2016-03-09,3.958,4.5,0.542
2016-03-10,3.0,3.167,0.167
2016-03-11,2.913,2.957,0.043
2016-03-12,3.208,3.25,0.042
2016-03-13,5.208,5.75,0.542
2016-03-14,5.167,5.167,0.0
2016-03-15,4.125,4.292,0.167
2016-03-16,3.208,3.292,0.083
2016-03-17,3.217,3.304,0.087
2016-03-18,4.875,5.083,0.208
2016-03-19,4.792,4.833,0.042
2016-03-20,5.292,5.333,0.042
2016-03-21,6.667,6.708,0.042
2016-03-22,3.75,3.875,0.125
2016-03-23,4.696,5.217,0.522
2016-03-24,2.167,2.167,0.0
2016-03-25,2.5,2.5,0.0
2016-03-26,4.333,4.375,0.042
2016-03-27,3.0,3.0,0.0
2016-03-28,5.125,5.417,0.292
2016-03-29,4.0,4.174,0.174
2016-03-30,3.708,3.75,0.042
2016-03-31,3.458,3.542,0.083
2016-04-01,4.792,6.167,1.375
2016-04-02,2.667,3.75,1.083
2016-04-03,1.75,2.75,1.0
2016-04-04,2.348,3.565,1.217
2016-04-05,1.917,3.125,1.208
2016-04-06,2.957,4.261,1.304
2016-04-07,5.375,6.5,1.125
2016-04-08,1.5,2.625,1.125
2016-04-09,2.958,4.167,1.208
2016-04-10,2.417,3.417,1.0
2016-04-11,1.0,2.0,1.0
2016-04-12,3.708,5.083,1.375
2016-04-13,4.348,5.652,1.304
2016-04-14,1.958,3.25,1.292
2016-04-15,0.5,1.5,1.0
2016-04-16,3.542,4.792,1.25
2016-04-17,0.417,1.417,1.0
2016-04-18,1.0,2.0,1.0
2016-04-19,1.708,2.792,1.083
2016-04-20,4.13,5.304,1.174
2016-04-21,4.5,5.708,1.208
2016-04-22,0.75,1.792,1.042
2016-04-23,1.958,3.042,1.083
2016-04-24,1.125,2.125,1.0
2016-04-25,2.917,4.083,1.167
2016-04-26,3.792,5.083,1.292
2016-04-27,3.957,5.13,1.174
2016-04-28,2.0,3.125,1.125
2016-04-29,0.417,1.417,1.0
2016-04-30,2.0,3.167,1.167
2016-05-01,1.333,2.333,1.0
2016-05-02,2.125,3.208,1.083
2016-05-03,1.25,2.292,1.042
2016-05-04,0.391,1.435,1.043
2016-05-05,0.542,1.542,1.0
2016-05-06,3.13,4.435,1.304
2016-05-07,0.875,1.875,1.0
2016-05-08,0.667,1.667,1.0
2016-05-09,3.042,4.208,1.167
2016-05-10,2.667,3.917,1.25
2016-05-11,2.043,3.391,1.348
2016-05-12,0.75,1.75,1.0
2016-05-13,2.333,3.417,1.083
2016-05-14,0.708,1.708,1.0
2016-05-15,1.792,2.792,1.0
2016-05-16,2.208,3.375,1.167
2016-05-17,1.083,2.083,1.0
2016-05-18,1.87,3.304,1.435
2016-05-19,2.375,3.625,1.25
2016-05-20,2.958,4.125,1.167
2016-05-21,2.25,3.375,1.125
2016-05-22,0.708,1.75,1.042
2016-05-23,2.0,3.208,1.208
2016-05-24,2.25,3.333,1.083
2016-05-25,3.435,4.435,1.0
2016-05-26,2.5,3.542,1.042
2016-05-27,1.667,2.708,1.042
2016-05-28,1.583,2.667,1.083
2016-05-29,0.917,2.0,1.083
2016-05-30,0.708,1.708,1.0
2016-05-31,1.292,2.333,1.042
2016-06-01,0.435,1.435,1.0
2016-06-02,0.208,1.208,1.0
2016-06-03,1.625,2.917,1.292
2016-06-04,2.0,3.0,1.0
2016-06-05,0.75,1.75,1.0
2016-06-06,1.565,2.696,1.13
2016-06-07,3.0,4.0,1.0
2016-06-08,2.043,3.13,1.087
2016-06-09,1.917,2.917,1.0
2016-06-10,0.833,1.875,1.042
2016-06-11,0.917,1.917,1.0
2016-06-12,1.208,2.208,1.0
2016-06-13,0.875,1.875,1.0
2016-06-14,0.5,1.5,1.0
2016-06-15,1.304,2.304,1.0
2016-06-16,3.048,3.81,0.762
2016-06-17,2.375,2.458,0.083
2016-06-18,2.333,2.417,0.083
2016-06-19,2.75,2.792,0.042
2016-06-20,2.667,2.667,0.0
2016-06-21,3.167,3.292,0.125
2016-06-22,2.87,2.87,0.0
2016-06-23,2.833,2.875,0.042
2016-06-24,3.5,3.667,0.167
2016-06-25,2.625,2.667,0.042
2016-06-26,1.708,1.708,0.0
2016-06-27,2.458,2.458,0.0
2016-06-28,3.542,3.625,0.083
2016-06-29,2.913,3.043,0.13
2016-06-30,2.458,2.5,0.042
2016-07-01,2.375,2.458,0.083
2016-07-02,2.708,2.792,0.083
2016-07-03,1.958,1.958,0.0
2016-07-04,2.542,2.667,0.125
2016-07-05,2.913,3.13,0.217
2016-07-06,2.826,3.0,0.174
2016-07-07,2.042,2.125,0.083
2016-07-08,3.208,3.583,0.375
2016-07-09,2.625,2.875,0.25
2016-07-10,1.917,1.917,0.0
2016-07-11,2.042,2.167,0.125
2016-07-12,3.0,3.167,0.167
2016-07-13,4.0,4.348,0.348
2016-07-14,2.25,2.292,0.042
2016-07-15,2.333,2.417,0.083
2016-07-16,2.5,2.5,0.0
2016-07-17,2.417,2.417,0.0
2016-07-18,1.833,1.833,0.0
2016-07-19,1.75,1.792,0.042
2016-07-20,2.174,2.217,0.043
2016-07-21,2.333,2.375,0.042
2016-07-22,2.958,3.042,0.083
2016-07-23,2.708,2.75,0.042
2016-07-24,2.458,2.458,0.0
2016-07-25,3.333,3.458,0.125
2016-07-26,5.125,5.458,0.333
2016-07-27,4.217,5.043,0.826
2016-07-28,3.458,3.75,0.292
2016-07-29,2.917,3.042,0.125
2016-07-30,2.958,3.083,0.125
2016-07-31,2.792,2.792,0.0
2016-08-01,2.042,2.167,0.125
2016-08-02,2.625,2.917,0.292
2016-08-03,2.217,2.478,0.261
2016-08-04,2.208,2.292,0.083
2016-08-05,2.696,2.826,0.13
2016-08-06,2.375,2.417,0.042
2016-08-07,2.25,2.25,0.0
2016-08-08,2.333,2.458,0.125
2016-08-09,2.292,2.375,0.083
2016-08-10,2.174,2.174,0.0
2016-08-11,2.125,2.125,0.0
2016-08-12,2.818,2.818,0.0
2016-08-13,2.75,2.75,0.0
2016-08-14,2.292,2.292,0.0
2016-08-15,2.833,2.875,0.042
2016-08-16,2.292,2.5,0.208
2016-08-17,2.174,2.348,0.174
2016-08-18,2.652,2.739,0.087
2016-08-19,2.458,2.792,0.333
2016-08-20,1.87,2.13,0.261
2016-08-21,2.625,2.958,0.333
2016-08-22,2.833,3.042,0.208
2016-08-23,1.917,1.917,0.0
2016-08-24,3.375,3.792,0.417
2016-08-25,2.583,2.875,0.292
2016-08-26,2.391,2.609,0.217
2016-08-27,1.667,1.708,0.042
2016-08-28,1.958,2.125,0.167
2016-08-29,2.25,2.833,0.583
2016-08-30,2.375,2.458,0.083
2016-08-31,3.333,3.5,0.167
2016-09-01,2.826,2.957,0.13
2016-09-02,3.25,3.292,0.042
2016-09-03,2.458,2.458,0.0
2016-09-04,2.125,2.125,0.0
2016-09-05,2.739,3.13,0.391
2016-09-06,2.417,2.75,0.333
2016-09-07,2.348,2.522,0.174
2016-09-08,3.875,4.458,0.583
2016-09-09,1.917,1.917,0.0
2016-09-10,1.5,1.5,0.0
2016-09-11,1.917,2.0,0.083
2016-09-12,2.833,2.958,0.125
2016-09-13,3.913,4.174,0.261
2016-09-14,1.75,1.75,0.0
2016-09-15,1.958,1.958,0.0
2016-09-16,3.333,3.833,0.5
2016-09-17,2.542,2.667,0.125
2016-09-18,2.167,2.167,0.0
2016-09-19,1.739,1.783,0.043
2016-09-20,3.25,3.333,0.083
2016-09-21,3.458,3.875,0.417
2016-09-22,2.625,2.708,0.083
2016-09-23,3.042,3.375,0.333
2016-09-24,3.667,4.125,0.458
2016-09-25,2.217,2.565,0.348
2016-09-26,3.333,4.25,0.917
2016-09-27,2.333,2.875,0.542
2016-09-28,3.292,4.417,1.125
2016-09-29,1.917,1.958,0.042
2016-09-30,2.708,3.042,0.333
2016-10-01,3.087,3.217,0.13
2016-10-02,2.25,2.5,0.25
2016-10-03,4.25,5.458,1.208
2016-10-04,2.958,3.708,0.75
2016-10-05,3.87,4.348,0.478
2016-10-06,1.667,1.667,0.0
2016-10-07,2.348,2.348,0.0
2016-10-08,3.25,3.625,0.375
2016-10-09,1.375,1.375,0.0
2016-10-10,1.292,1.292,0.0
2016-10-11,2.708,2.875,0.167
2016-10-12,2.375,2.708,0.333
2016-10-13,2.217,2.217,0.0
2016-10-14,3.042,3.375,0.333
2016-10-15,3.875,4.583,0.708
2016-10-16,3.375,3.708,0.333
2016-10-17,4.667,5.0,0.333
2016-10-18,2.708,3.25,0.542
2016-10-19,3.043,3.217,0.174
2016-10-20,3.167,3.375,0.208
2016-10-21,3.083,3.208,0.125
2016-10-22,3.917,4.292,0.375
2016-10-23,2.042,2.042,0.0
2016-10-24,2.167,2.167,0.0
2016-10-25,6.696,7.826,1.13
2016-10-26,2.875,3.208,0.333
2016-10-27,2.583,2.583,0.0
2016-10-28,4.667,5.125,0.458
2016-10-29,2.333,2.333,0.0
2016-10-30,2.167,2.208,0.042
2016-10-31,4.13,4.652,0.522
2016-11-01,3.292,3.708,0.417
2016-11-02,3.25,3.417,0.167
2016-11-03,3.375,3.417,0.042
2016-11-04,4.391,4.87,0.478
2016-11-05,4.458,4.75,0.292
2016-11-06,2.913,2.913,0.0
2016-11-07,4.458,4.833,0.375
2016-11-08,4.364,4.682,0.318
2016-11-09,2.667,2.667,0.0
2016-11-10,7.583,9.25,1.667
2016-11-11,6.083,7.583,1.5
2016-11-12,3.957,4.13,0.174
2016-11-13,4.083,4.333,0.25
2016-11-14,7.625,9.0,1.375
2016-11-15,4.667,5.542,0.875
2016-11-16,3.0,3.083,0.083
2016-11-17,4.167,4.917,0.75
2016-11-18,7.043,9.522,2.478
2016-11-19,8.042,8.583,0.542
2016-11-20,6.292,8.0,1.708
2016-11-21,7.333,9.958,2.625
2016-11-22,5.583,6.542,0.958
2016-11-23,1.833,1.833,0.0
2016-11-24,7.217,9.391,2.174
2016-11-25,6.917,9.083,2.167
2016-11-26,6.0,6.5,0.5
2016-11-27,7.208,7.917,0.708
2016-11-28,3.625,4.083,0.458
2016-11-29,5.625,6.75,1.125
2016-11-30,6.913,7.913,1.0
2016-12-01,6.542,7.458,0.917
2016-12-02,3.417,3.708,0.292
2016-12-03,7.708,9.208,1.5
2016-12-04,5.333,5.667,0.333
2016-12-05,4.222,4.778,0.556
2016-12-06,2.417,2.417,0.0
2016-12-07,6.125,7.0,0.875
2016-12-08,3.958,4.042,0.083
2016-12-09,6.875,7.167,0.292
2016-12-10,1.875,1.875,0.0
2016-12-11,4.5,5.042,0.542
2016-12-12,8.304,9.609,1.304
2016-12-13,5.833,6.0,0.167
2016-12-14,2.0,2.0,0.0
2016-12-15,3.042,3.333,0.292
2016-12-16,4.208,4.5,0.292
2016-12-17,5.875,5.958,0.083
2016-12-18,5.696,6.087,0.391
2016-12-19,9.042,11.792,2.75
2016-12-20,8.458,10.333,1.875
2016-12-21,11.75,14.833,3.083
2016-12-22,6.957,7.609,0.652
2016-12-23,1.667,1.667,0.0
2016-12-24,2.364,2.455,0.091
2016-12-25,2.958,3.0,0.042
2016-12-26,6.958,7.625,0.667
2016-12-27,2.75,2.75,0.0
2016-12-28,1.708,1.708,0.0
2016-12-29,3.208,3.583,0.375
2016-12-30,1.609,1.609,0.0
2016-12-31,3.833,3.958,0.125
2017-01-01,1.625,1.708,0.083
2017-01-02,2.125,2.375,0.25
2017-01-03,1.542,2.208,0.667
2017-01-04,4.667,5.542,0.875
2017-01-05,6.364,7.5,1.136
2017-01-06,5.625,6.583,0.958
2017-01-07,4.167,4.75,0.583
2017-01-08,5.833,6.417,0.583
2017-01-09,3.042,3.375,0.333
2017-01-10,4.042,4.917,0.875
2017-01-11,4.217,5.652,1.435
2017-01-12,5.333,8.875,3.542
2017-01-13,3.792,4.417,0.625
2017-01-14,3.75,4.208,0.458
