date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-18,82.0,64.5,42.0,2.958,3.667,0.542,,2.083,213.0,167.292,130.0
2011-10-19,91.0,72.542,46.0,2.167,2.792,0.5,,1.542,216.0,164.333,121.0
2011-10-20,92.0,74.417,49.0,2.833,3.375,0.5,,1.625,233.0,186.458,140.0
2011-10-21,95.0,84.125,70.0,4.375,5.333,0.958,,1.917,222.0,196.957,171.0
2011-10-22,95.0,71.833,48.0,2.625,3.083,0.458,,1.833,267.0,218.458,187.0
2011-10-23,95.0,76.0,56.0,2.0,2.708,0.625,,6.0,218.0,191.375,158.0
2011-10-24,91.0,74.292,54.0,3.5,4.25,0.833,,1.583,221.0,188.708,155.0
2011-10-25,92.0,59.458,45.0,2.667,3.333,1.0,,6.261,195.0,167.375,147.0
2011-10-26,81.0,53.75,41.0,2.583,3.458,0.833,,4.208,171.0,140.375,98.0
2011-10-27,79.0,60.375,40.0,3.042,3.667,0.75,,1.625,201.0,147.292,91.0
2011-10-28,95.0,77.625,58.0,5.792,6.75,1.167,,2.667,186.0,157.292,137.0
2011-10-29,92.0,78.667,55.0,5.042,5.958,0.917,,2.458,224.0,181.583,155.0
2011-10-30,96.0,90.292,77.0,3.625,4.5,0.833,,2.583,189.0,175.958,160.0
2011-10-31,83.0,64.5,52.0,2.625,3.667,1.0,,6.333,205.0,187.333,149.0
2011-11-01,86.0,69.667,42.0,3.167,4.083,0.792,,2.833,243.0,182.375,129.0
2011-11-02,86.0,71.696,56.0,4.476,5.476,0.905,,2.783,234.0,201.125,171.0
2011-11-03,93.0,77.542,58.0,2.625,3.208,0.375,,2.5,240.0,203.458,177.0
2011-11-04,94.0,77.5,54.0,3.833,4.792,0.875,,2.167,243.0,206.333,165.0
2011-11-05,97.0,88.208,74.0,5.042,6.125,0.958,,2.75,224.0,203.042,188.0
2011-11-06,96.0,89.375,76.0,1.958,2.708,0.583,,2.333,213.0,198.583,184.0
2011-11-07,90.0,74.667,54.0,2.375,3.042,0.792,,3.542,201.0,180.333,150.0
2011-11-08,94.0,72.125,50.0,2.0,2.375,0.458,,1.25,179.0,150.833,129.0
2011-11-09,79.0,63.5,45.0,1.75,2.25,0.292,,1.25,179.0,145.042,114.0
2011-11-10,85.0,66.417,55.0,2.476,2.905,0.429,,1.043,162.0,142.333,128.0
2011-11-11,90.0,73.167,45.0,5.25,6.917,1.542,,2.625,192.0,156.625,128.0
2011-11-12,91.0,78.958,54.0,3.083,3.708,0.708,,2.5,204.0,168.875,140.0
2011-11-13,86.0,64.708,47.0,5.292,6.042,0.75,,3.792,195.0,172.083,149.0
2011-11-14,77.0,57.208,39.0,4.875,5.833,0.875,,3.625,189.0,164.125,143.0
2011-11-15,69.0,52.167,44.0,3.333,4.167,0.792,,5.0,171.0,146.833,106.0
2011-11-16,82.0,66.958,45.0,4.25,5.583,1.25,,1.708,170.0,129.542,103.0
2011-11-17,83.0,66.75,47.0,3.125,3.708,0.667,,2.667,194.0,149.292,110.0
2011-11-18,90.0,70.458,61.0,,,,,2.739,213.0,185.292,155.0
2011-11-19,97.0,91.375,80.0,,,,,3.333,210.0,192.042,181.0
2011-11-20,77.0,50.375,42.0,,,,,1.375,177.0,133.125,102.0
2011-11-21,64.0,46.5,40.0,,,,,1.0,120.0,102.917,75.0
2011-11-22,67.0,53.125,38.0,,,,,1.792,150.0,114.917,71.0
2011-11-23,63.0,52.083,44.0,,,,,3.5,183.0,142.542,103.0
2011-11-24,65.0,48.583,41.0,,,,,1.043,114.0,97.5,88.0
2011-11-25,68.0,52.708,43.0,,,,,1.208,123.0,102.292,78.0
2011-11-26,73.0,59.375,41.0,3.238,3.81,0.619,,1.826,161.0,108.583,73.0
2011-11-27,77.0,67.652,54.0,4.625,5.458,0.75,,5.292,199.0,152.0,90.0
2011-11-28,78.0,71.708,65.0,3.0,3.5,0.5,,2.75,196.0,166.417,140.0
2011-11-29,95.0,77.667,60.0,4.708,6.083,1.5,,2.583,210.0,169.75,140.0
2011-11-30,94.0,85.542,74.0,3.042,4.042,1.042,,2.167,188.0,149.667,103.0
2011-12-01,79.0,71.542,63.0,1.292,1.333,0.0,,0.792,111.0,96.167,89.0
2011-12-02,92.0,73.958,50.0,1.792,2.208,0.333,,1.0,142.0,103.917,70.0
2011-12-03,98.0,84.696,54.0,2.667,3.458,0.75,,2.75,157.0,121.167,99.0
2011-12-04,90.0,61.75,47.0,,,,,2.739,145.0,122.792,96.0
2011-12-05,76.0,60.375,41.0,,,,,3.667,140.0,112.125,79.0
2011-12-06,94.0,71.25,47.0,,,,,1.458,150.0,115.208,76.0
2011-12-07,84.0,60.125,49.0,,,,,2.375,150.0,132.25,111.0
2011-12-08,89.0,68.913,55.0,,,,,3.958,131.0,117.083,104.0
2011-12-09,97.0,90.583,65.0,,,,,0.542,96.0,49.375,29.0
2011-12-10,95.0,74.87,50.0,,,,,1.0,81.0,62.708,39.0
2011-12-11,61.0,55.375,49.0,,,,,1.5,102.0,89.667,77.0
2011-12-12,64.0,59.25,53.0,,,,,2.217,128.0,113.348,93.0
2011-12-13,76.0,60.0,45.0,,,,,3.333,135.0,108.625,75.0
2011-12-14,77.0,63.708,52.0,,,,,1.875,156.0,109.5,63.0
2011-12-15,62.0,53.167,48.0,,,,,3.292,135.0,108.792,86.0
2011-12-16,72.0,56.875,49.0,,,,,1.25,86.0,52.375,36.0
2011-12-17,86.0,60.875,48.0,,,,,1.125,77.0,59.417,28.0
2011-12-18,58.0,54.75,51.0,,,,,1.792,87.0,77.75,68.0
2011-12-19,54.0,48.625,42.0,,,,,1.417,104.0,83.167,75.0
2011-12-20,60.0,50.875,39.0,,,,,1.826,110.0,84.458,59.0
2011-12-21,85.0,59.333,47.0,,,,,6.167,108.0,88.208,68.0
2011-12-22,68.0,53.958,48.0,,,,,4.417,112.0,81.667,59.0
2011-12-23,95.0,73.042,54.0,,,,,4.083,63.0,49.708,27.0
2011-12-24,96.0,65.0,50.0,,,,,2.708,68.0,51.5,31.0
2011-12-25,89.0,60.458,51.0,,,,,1.042,48.0,37.583,23.0
2011-12-26,91.0,56.792,49.0,,,,,1.042,57.0,45.375,30.0
2011-12-27,99.0,67.333,46.0,3.182,3.818,0.818,,1.708,84.0,60.125,38.0
2011-12-28,99.0,79.875,53.0,3.619,4.333,0.762,,1.174,92.0,62.167,39.0
2011-12-29,94.0,62.333,48.0,3.458,4.042,0.5,,4.875,103.0,83.792,47.0
2011-12-30,94.0,78.625,63.0,1.042,1.167,0.0,,0.792,57.0,41.958,33.0
2011-12-31,72.0,54.5,36.0,1.5,1.625,0.042,,0.833,107.0,72.583,33.0
2012-01-01,95.0,56.609,35.0,,,,,2.333,89.0,56.417,17.0
2012-01-02,78.0,62.375,45.0,,,,,4.042,100.0,63.083,30.0
2012-01-03,76.0,62.875,55.0,,,,,0.833,25.0,18.167,9.0
2012-01-04,90.0,71.0,52.0,,,,,0.875,48.0,28.958,9.0
2012-01-05,94.0,67.917,53.0,,,,,0.458,68.0,46.5,24.0
2012-01-06,73.0,59.958,44.0,,,,,1.208,77.0,53.125,33.0
2012-01-07,78.0,66.875,57.0,,,,,1.304,99.0,65.208,39.0
2012-01-08,86.0,76.542,62.0,,,,,0.625,81.0,58.042,42.0
2012-01-09,73.0,55.083,48.0,,,,,2.333,74.0,59.667,42.0
2012-01-10,61.0,56.542,48.0,,,,,1.0,54.0,42.958,36.0
2012-01-11,71.0,61.0,45.0,,,,,0.667,83.0,45.292,22.0
2012-01-12,71.0,59.417,54.0,,,,,1.667,120.0,84.542,42.0
2012-01-13,98.0,75.542,63.0,,,,,0.958,104.0,76.208,51.0
2012-01-14,100.0,80.375,50.0,,,,,2.625,101.0,69.625,44.0
2012-01-15,72.0,59.167,49.0,,,,,2.652,53.0,38.292,8.0
2012-01-16,90.0,62.375,53.0,,,,,2.0,97.0,58.917,6.0
2012-01-17,100.0,74.458,55.0,,,,,2.292,74.0,43.542,14.0
2012-01-18,68.0,58.917,49.0,,,,,2.917,55.0,39.125,21.0
2012-01-19,66.0,59.042,53.0,,,,,2.167,78.0,62.583,42.0
2012-01-20,72.0,61.583,51.0,,,,,2.917,87.0,57.208,26.0
2012-01-21,100.0,80.083,60.0,,,,,1.792,131.0,60.583,41.0
2012-01-22,100.0,81.125,59.0,,,,,1.125,140.0,95.25,55.0
2012-01-23,94.0,74.583,52.0,,,,,1.348,92.0,64.208,41.0
2012-01-24,86.0,65.042,52.0,,,,,2.417,112.0,84.583,41.0
2012-01-25,62.0,49.375,39.0,,,,,1.292,83.0,36.292,19.0
2012-01-26,64.0,50.792,44.0,,,,,0.917,36.0,25.083,12.0
2012-01-27,100.0,62.5,46.0,,,,,1.167,52.0,26.5,12.0
2012-01-28,94.0,59.917,47.0,,,,,0.917,65.0,42.958,17.0
2012-01-29,79.0,60.625,45.0,,,,,2.583,109.0,70.542,40.0
2012-01-30,82.0,68.125,46.0,,,,,2.375,110.0,72.25,47.0
2012-01-31,80.0,65.0,45.0,,,,,2.13,116.0,75.167,35.0
2012-02-01,80.0,68.5,53.0,,,,,2.292,179.0,126.5,75.0
2012-02-02,93.0,68.25,50.0,,,,,1.208,177.0,131.083,92.0
2012-02-03,90.0,67.875,54.0,,,,,1.208,99.0,89.0,76.0
2012-02-04,100.0,88.875,56.0,,,,,2.375,113.0,91.25,69.0
2012-02-05,92.0,63.5,49.0,,,,,2.042,90.0,71.417,50.0
2012-02-06,98.0,82.083,61.0,,,,,1.0,106.0,77.083,45.0
2012-02-07,76.0,57.833,46.0,,,,,1.75,89.0,57.667,14.0
2012-02-08,86.0,71.375,55.0,,,,,1.957,18.0,1.875,-13.0
2012-02-09,96.0,68.75,47.0,,,,,0.75,60.0,29.957,2.0
2012-02-10,64.0,54.542,48.0,,,,,3.542,77.0,59.833,32.0
2012-02-11,78.0,56.375,42.0,,,,,2.458,75.0,50.292,27.0
2012-02-12,98.0,72.917,44.0,,,,,1.875,85.0,46.875,12.0
2012-02-13,65.0,51.708,41.0,,,,,3.625,70.0,48.208,26.0
2012-02-14,76.0,61.833,39.0,,,,,1.833,92.0,57.542,20.0
2012-02-15,100.0,80.25,60.0,,,,,1.75,88.0,60.125,44.0
2012-02-16,99.0,85.25,61.0,,,,,1.217,50.0,23.25,7.0
2012-02-17,99.0,72.083,49.0,,,,,0.708,99.0,50.708,11.0
2012-02-18,100.0,93.708,79.0,,,,,0.875,88.0,72.083,59.0
2012-02-19,79.0,67.542,50.0,,,,,0.778,60.0,43.333,31.0
2012-02-20,70.0,50.833,45.0,,,,,1.333,64.0,46.708,-1.0
2012-02-21,70.0,50.231,39.0,,,,,3.261,63.0,46.208,0.0
2012-02-22,84.0,48.0,36.0,,,,,3.625,105.0,75.708,41.0
2012-02-23,75.0,52.625,41.0,,,,,1.75,90.0,66.917,52.0
2012-02-24,73.0,53.708,42.0,,,,,1.739,77.0,58.667,26.0
2012-02-25,71.0,55.792,41.0,,,,,1.292,110.0,62.25,20.0
2012-02-26,95.0,64.542,42.0,,,,,3.292,121.0,76.083,29.0
2012-02-27,99.0,78.833,53.0,,,,,2.875,126.0,92.958,60.0
2012-02-28,87.0,61.708,27.0,,,,,1.0,138.0,94.75,45.0
2012-02-29,,,,,,,,,,,
2012-03-01,98.0,63.958,27.0,,,,,2.083,177.0,122.875,72.0
2012-03-02,68.0,54.083,46.0,,,,,6.125,71.0,57.583,48.0
2012-03-03,68.0,50.4,35.0,,,,,1.0,81.0,47.125,17.0
2012-03-04,,,,,,,,5.391,113.0,80.667,33.0
2012-03-05,64.0,49.833,35.0,,,,,4.0,131.0,96.583,57.0
2012-03-06,79.0,62.533,45.0,,,,,1.375,125.0,99.067,86.0
2012-03-07,59.0,42.958,17.0,,,,,2.417,211.0,155.208,89.0
2012-03-08,87.0,57.917,26.0,,,,,2.667,196.0,160.542,129.0
2012-03-09,85.0,56.333,34.0,,,,,4.167,227.0,182.083,128.0
2012-03-10,95.0,72.333,47.0,2.636,2.818,0.182,,0.958,206.0,105.417,24.0
2012-03-11,77.0,60.75,46.0,3.583,3.875,0.333,,0.583,97.0,61.542,26.0
2012-03-12,78.0,56.333,41.0,7.167,7.792,0.625,,2.043,179.0,118.625,35.0
2012-03-13,95.0,75.417,60.0,3.042,3.375,0.292,,1.792,197.0,138.333,67.0
2012-03-14,74.0,54.917,46.0,2.708,3.333,0.542,,0.25,65.0,46.708,3.0
2012-03-15,77.0,63.292,44.0,5.167,5.458,0.25,,1.0,117.0,65.333,1.0
2012-03-16,78.0,63.958,44.0,4.708,4.833,0.083,,1.458,158.0,109.958,70.0
2012-03-17,91.0,62.375,30.0,6.952,7.381,0.429,,3.208,181.0,121.917,54.0
2012-03-18,95.0,80.25,54.0,3.625,5.792,2.042,,0.083,202.0,153.875,116.0
2012-03-19,83.0,69.208,60.0,6.708,7.083,0.292,,2.333,171.0,141.917,120.0
2012-03-20,89.0,72.5,49.0,6.5,6.917,0.333,,2.348,180.0,122.167,66.0
2012-03-21,79.0,60.667,45.0,4.667,6.083,1.5,,2.208,91.0,66.0,40.0
2012-03-22,80.0,61.708,36.0,7.333,8.25,0.875,,1.042,147.0,102.375,34.0
2012-03-23,75.0,65.667,52.0,4.542,5.208,0.625,,1.125,129.0,105.167,71.0
2012-03-24,85.0,71.417,60.0,5.958,6.542,0.5,,1.292,152.0,110.75,63.0
2012-03-25,89.0,63.208,42.0,6.19,7.905,1.762,,3.375,111.0,88.083,51.0
2012-03-26,89.0,68.105,45.0,4.833,5.458,0.542,,0.958,109.0,72.579,43.0
2012-03-27,87.0,74.625,59.0,6.917,7.458,0.5,,1.125,129.0,102.583,71.0
2012-03-28,93.0,79.167,63.0,7.833,8.292,0.417,,1.261,171.0,134.667,100.0
2012-03-29,94.0,76.625,62.0,4.333,4.417,0.083,,1.083,144.0,118.875,77.0
2012-03-30,90.0,68.0,46.0,2.875,3.375,0.5,,0.417,134.0,98.208,58.0
2012-03-31,86.0,73.083,61.0,3.708,3.958,0.375,,2.417,134.0,97.125,54.0
2012-04-01,75.0,57.333,42.0,3.625,3.875,0.292,,1.625,126.0,88.417,48.0
2012-04-02,76.0,52.292,26.0,4.905,6.286,1.238,,7.13,175.0,120.417,32.0
2012-04-03,95.0,67.0,46.0,2.375,2.583,0.167,,0.917,185.0,133.458,75.0
2012-04-04,56.0,47.333,37.0,3.167,3.792,0.458,,1.917,142.0,112.625,74.0
2012-04-05,73.0,57.583,41.0,4.25,4.667,0.458,,2.708,152.0,127.5,87.0
2012-04-06,84.0,60.5,33.0,2.917,3.292,0.5,,2.458,130.0,98.917,64.0
2012-04-07,82.0,63.708,52.0,3.458,4.375,1.0,,6.0,92.0,71.583,48.0
2012-04-08,68.0,50.792,32.0,3.542,3.917,0.417,,2.958,190.0,137.833,40.0
2012-04-09,89.0,62.333,39.0,4.792,5.333,0.583,,4.25,207.0,171.25,131.0
2012-04-10,75.0,59.333,44.0,4.667,5.476,0.81,,2.696,206.0,180.083,150.0
2012-04-11,100.0,88.667,60.0,2.143,2.571,0.286,,1.045,185.0,159.167,126.0
2012-04-12,96.0,71.042,47.0,2.792,3.333,0.542,,1.125,180.0,146.75,105.0
2012-04-13,96.0,78.833,48.0,3.208,3.75,0.5,,1.0,143.0,127.458,111.0
2012-04-14,96.0,73.833,47.0,3.083,3.917,0.917,,2.292,156.0,126.167,92.0
2012-04-15,74.0,57.458,42.0,3.417,4.292,1.0,,3.583,164.0,123.458,74.0
2012-04-16,89.0,64.708,45.0,4.167,5.042,0.875,,2.917,225.0,160.167,122.0
2012-04-17,95.0,79.875,63.0,2.792,3.417,0.667,,1.208,162.0,137.042,96.0
2012-04-18,94.0,72.625,58.0,5.381,6.667,1.429,,3.609,170.0,134.5,90.0
2012-04-19,96.0,75.25,58.0,5.625,6.792,1.333,,4.167,203.0,159.0,122.0
2012-04-20,98.0,85.042,67.0,3.583,4.333,0.75,,1.208,185.0,158.0,135.0
2012-04-21,90.0,64.208,46.0,2.292,2.833,0.375,,1.042,236.0,191.583,164.0
2012-04-22,97.0,73.333,56.0,3.375,4.083,0.542,,0.958,211.0,179.25,131.0
2012-04-23,86.0,68.875,54.0,3.958,4.625,0.667,,2.417,200.0,170.917,116.0
2012-04-24,74.0,58.042,40.0,5.5,6.5,0.917,,1.708,243.0,192.583,149.0
2012-04-25,83.0,52.208,25.0,2.375,2.833,0.375,,1.333,263.0,198.875,144.0
2012-04-26,97.0,70.542,51.0,4.0,4.524,0.81,,1.087,210.0,172.625,120.0
2012-04-27,85.0,70.833,54.0,4.292,4.792,0.875,,1.375,183.0,145.208,101.0
2012-04-28,83.0,60.458,36.0,6.708,7.875,1.083,,2.5,227.0,175.0,116.0
2012-04-29,83.0,69.458,54.0,4.958,5.583,0.917,,3.25,215.0,176.25,125.0
2012-04-30,96.0,66.333,47.0,2.375,2.917,0.208,,1.917,228.0,191.958,159.0
2012-05-01,91.0,68.125,45.0,3.833,4.417,0.75,,5.083,275.0,221.292,177.0
2012-05-02,98.0,95.125,89.0,2.917,3.875,0.917,,1.0,200.0,182.5,165.0
2012-05-03,99.0,94.0,86.0,1.583,2.042,0.417,,2.042,175.0,155.917,139.0
2012-05-04,97.0,82.5,64.0,1.333,1.476,0.143,,0.87,174.0,152.25,132.0
2012-05-05,90.0,62.417,49.0,2.833,3.125,0.458,,1.542,225.0,195.792,133.0
2012-05-06,90.0,47.792,22.0,2.917,3.25,0.458,,1.75,233.0,195.167,156.0
2012-05-07,87.0,68.292,41.0,5.917,6.542,0.792,,2.417,210.0,174.958,142.0
2012-05-08,87.0,63.125,37.0,5.083,5.708,0.75,,2.333,246.0,196.042,137.0
2012-05-09,95.0,83.958,68.0,5.0,5.875,1.083,,3.042,212.0,187.375,165.0
2012-05-10,96.0,77.417,60.0,3.292,3.875,0.708,,1.458,186.0,158.583,135.0
2012-05-11,80.0,68.667,60.0,2.375,3.458,1.125,,1.083,149.0,132.667,122.0
2012-05-12,86.0,66.333,54.0,2.381,3.048,0.619,,0.783,161.0,135.042,102.0
2012-05-13,84.0,60.875,45.0,4.042,4.708,0.792,,3.083,198.0,161.708,102.0
2012-05-14,99.0,59.5,37.0,3.5,3.875,0.375,,2.25,256.0,205.0,161.0
2012-05-15,99.0,93.792,86.0,4.958,5.5,0.667,,1.292,187.0,172.25,162.0
2012-05-16,92.0,58.333,33.0,4.458,4.958,0.625,,2.375,240.0,203.167,161.0
2012-05-17,90.0,56.542,34.0,4.375,4.708,0.542,,3.667,239.0,200.542,138.0
2012-05-18,87.0,70.875,55.0,3.125,3.458,0.417,,1.375,201.0,169.417,137.0
2012-05-19,86.0,59.5,39.0,4.25,5.042,0.75,,3.125,218.0,181.417,129.0
2012-05-20,85.0,65.875,45.0,5.476,6.429,0.952,,3.783,234.0,193.667,159.0
2012-05-21,87.0,69.292,54.0,3.625,4.25,0.667,,2.083,225.0,198.917,153.0
2012-05-22,95.0,79.708,62.0,3.625,4.375,0.833,,3.083,221.0,185.542,156.0
2012-05-23,97.0,81.708,69.0,5.542,6.5,1.167,,5.333,211.0,176.583,140.0
2012-05-24,76.0,59.958,40.0,5.625,6.625,1.042,,1.75,248.0,197.958,147.0
2012-05-25,97.0,85.542,64.0,5.167,5.792,0.875,,1.5,197.0,179.917,158.0
2012-05-26,97.0,81.375,58.0,3.5,4.042,0.542,,2.042,230.0,187.25,149.0
2012-05-27,87.0,56.75,32.0,4.042,4.792,0.75,,2.042,256.0,204.917,152.0
2012-05-28,94.0,72.667,49.0,4.19,5.19,1.0,,4.696,239.0,198.0,161.0
2012-05-29,97.0,79.083,65.0,3.091,3.545,0.364,,2.217,229.0,196.708,160.0
2012-05-30,97.0,75.333,55.0,3.542,4.208,0.708,,1.208,223.0,188.667,147.0
2012-05-31,95.0,79.875,61.0,3.917,4.792,0.958,,3.083,222.0,194.333,164.0
2012-06-01,96.0,83.042,68.0,3.458,4.125,0.875,,2.583,218.0,189.333,157.0
2012-06-02,93.0,82.875,65.0,4.708,5.75,1.083,,3.083,216.0,193.0,162.0
2012-06-03,99.0,84.792,70.0,2.5,3.167,0.667,,2.542,229.0,202.167,179.0
2012-06-04,98.0,73.208,53.0,3.5,4.125,0.625,,2.292,260.0,217.833,175.0
2012-06-05,84.0,70.5,58.0,3.048,3.667,0.905,,3.957,248.0,220.208,193.0
2012-06-06,95.0,78.708,57.0,4.083,4.833,0.792,,1.917,257.0,215.458,175.0
2012-06-07,96.0,71.5,43.0,4.042,4.708,0.792,,4.458,259.0,219.042,177.0
2012-06-08,100.0,87.417,65.0,3.625,4.25,0.625,,1.667,231.0,205.667,192.0
2012-06-09,98.0,89.042,70.0,2.083,2.375,0.125,,1.167,227.0,205.917,191.0
2012-06-10,97.0,80.792,62.0,2.0,2.625,0.667,,1.542,228.0,200.333,171.0
2012-06-11,94.0,78.542,63.0,3.875,5.083,1.125,,3.167,242.0,213.875,175.0
2012-06-12,94.0,77.375,67.0,3.208,3.75,0.375,,1.833,248.0,222.917,203.0
2012-06-13,96.0,83.458,69.0,2.381,3.19,0.762,,1.565,238.0,215.958,200.0
2012-06-14,93.0,83.167,72.0,3.083,3.833,0.833,,2.75,236.0,218.917,201.0
2012-06-15,97.0,78.667,55.0,4.083,4.792,0.708,,1.875,269.0,227.417,193.0
2012-06-16,98.0,85.5,63.0,2.458,2.833,0.458,,1.042,254.0,222.917,199.0
2012-06-17,98.0,83.125,62.0,2.583,3.0,0.333,,1.25,252.0,219.542,193.0
2012-06-18,97.0,83.417,64.0,3.083,3.667,0.625,,1.25,245.0,218.708,198.0
2012-06-19,98.0,94.833,81.0,2.042,2.5,0.5,,1.458,228.0,207.75,198.0
2012-06-20,95.0,79.417,60.0,1.375,1.75,0.292,,0.917,245.0,216.667,189.0
2012-06-21,92.0,74.292,54.0,2.476,2.81,0.381,,1.0,254.0,213.542,186.0
2012-06-22,94.0,78.583,62.0,2.583,3.375,0.75,,1.25,231.0,206.375,176.0
2012-06-23,94.0,78.375,58.0,2.792,3.417,0.667,,1.875,250.0,220.458,186.0
2012-06-24,97.0,79.875,59.0,3.25,3.667,0.583,,1.417,275.0,235.75,209.0
2012-06-25,97.0,85.917,76.0,2.25,2.958,0.625,,0.958,233.0,213.625,192.0
2012-06-26,96.0,86.125,67.0,3.0,3.708,0.75,,1.0,236.0,210.875,186.0
2012-06-27,97.0,75.417,57.0,3.458,4.417,0.833,,1.125,267.0,233.458,209.0
2012-06-28,93.0,73.917,57.0,3.375,4.208,0.792,,1.083,261.0,233.792,204.0
2012-06-29,95.0,77.167,62.0,2.714,3.381,0.81,,1.087,260.0,237.292,202.0
2012-06-30,94.0,82.083,68.0,2.708,3.375,0.625,,1.042,298.0,261.917,231.0
2012-07-01,98.0,93.708,89.0,2.833,3.25,0.5,,1.25,260.0,236.5,218.0
2012-07-02,95.0,81.25,66.0,2.5,3.167,0.5,,1.25,282.0,248.708,220.0
2012-07-03,97.0,85.083,71.0,2.667,3.125,0.5,,1.042,265.0,243.208,225.0
2012-07-04,93.0,70.75,58.0,3.042,3.792,0.667,,1.083,299.0,265.417,218.0
2012-07-05,97.0,90.042,75.0,2.708,3.542,0.708,,1.125,273.0,248.0,218.0
2012-07-06,98.0,81.458,60.0,2.208,3.25,0.958,,0.958,313.0,268.958,240.0
2012-07-07,97.0,90.667,79.0,2.81,3.762,1.0,,1.87,229.0,216.583,207.0
2012-07-08,93.0,78.25,61.0,2.0,2.792,0.792,,0.958,249.0,223.25,198.0
2012-07-09,93.0,75.0,59.0,2.333,2.792,0.583,,4.958,264.0,231.333,186.0
2012-07-10,86.0,70.208,51.0,3.167,3.75,0.667,,4.208,300.0,256.625,212.0
2012-07-11,94.0,72.833,56.0,1.833,2.292,0.375,,1.167,297.0,272.667,251.0
2012-07-12,98.0,81.958,66.0,2.833,3.292,0.5,,1.167,294.0,268.542,248.0
2012-07-13,95.0,86.917,72.0,2.875,3.375,0.5,,1.042,274.0,257.75,246.0
2012-07-14,97.0,86.833,67.0,3.792,4.625,0.875,,1.917,296.0,254.75,228.0
2012-07-15,90.0,62.625,40.0,1.286,1.333,0.143,,1.913,361.0,304.875,248.0
2012-07-16,95.0,77.375,56.0,1.875,2.458,0.5,,1.542,331.0,285.917,252.0
2012-07-17,95.0,78.0,61.0,2.417,3.708,1.25,,2.125,305.0,277.917,244.0
2012-07-18,86.0,59.458,39.0,2.667,3.292,0.833,,1.333,373.0,315.583,264.0
2012-07-19,94.0,77.042,56.0,2.375,3.167,0.75,,1.375,333.0,289.625,256.0
2012-07-20,97.0,81.792,66.0,2.542,3.792,1.125,,1.25,311.0,279.042,254.0
2012-07-21,91.0,80.333,68.0,1.708,2.208,0.333,,1.167,297.0,272.208,249.0
2012-07-22,94.0,77.708,63.0,3.875,5.125,1.5,,2.917,296.0,269.167,239.0
2012-07-23,92.0,78.958,64.0,2.952,3.714,0.857,,1.826,306.0,276.292,244.0
2012-07-24,92.0,75.375,55.0,3.455,4.5,1.273,,2.455,323.0,285.917,254.0
2012-07-25,94.0,76.458,59.0,3.083,3.958,0.958,,3.292,317.0,286.125,255.0
2012-07-26,88.0,74.667,56.0,3.792,4.625,0.917,,2.458,319.0,287.792,258.0
2012-07-27,90.0,71.958,59.0,3.583,4.167,1.0,,3.5,324.0,296.958,259.0
2012-07-28,92.0,80.167,66.0,2.042,2.833,0.708,,1.583,320.0,295.708,274.0
2012-07-29,93.0,78.042,63.0,1.667,2.292,0.792,,1.292,322.0,293.25,260.0
2012-07-30,91.0,78.333,61.0,3.042,3.792,0.917,,1.958,326.0,294.458,266.0
2012-07-31,94.0,74.625,53.0,1.905,2.952,1.0,,1.652,332.0,293.333,261.0
2012-08-01,86.0,61.417,46.0,2.0,2.458,0.292,,1.542,360.0,308.958,262.0
2012-08-02,82.0,71.125,54.0,3.375,4.042,0.792,,1.583,343.0,304.958,271.0
2012-08-03,91.0,75.917,60.0,3.583,4.458,1.0,,1.458,323.0,296.042,264.0
2012-08-04,84.0,67.625,50.0,2.333,2.708,0.417,,1.375,345.0,301.5,258.0
2012-08-05,86.0,69.625,52.0,3.125,3.583,0.5,,1.333,356.0,309.333,276.0
2012-08-06,96.0,80.708,65.0,3.333,4.292,1.042,,1.667,326.0,296.625,270.0
2012-08-07,97.0,80.5,68.0,1.792,2.333,0.458,,1.083,312.0,286.292,257.0
2012-08-08,91.0,74.958,64.0,3.143,4.19,0.952,,1.043,297.0,270.792,248.0
2012-08-09,94.0,78.375,65.0,3.042,3.583,0.667,,1.5,298.0,264.292,238.0
2012-08-10,92.0,70.708,54.0,3.083,3.667,0.792,,1.875,299.0,265.75,227.0
2012-08-11,95.0,72.583,58.0,3.042,3.625,0.458,,1.875,308.0,274.375,238.0
2012-08-12,98.0,85.583,63.0,2.875,3.708,1.0,,1.167,309.0,278.792,254.0
2012-08-13,100.0,77.792,52.0,2.167,2.833,0.458,,1.208,339.0,290.708,252.0
2012-08-14,100.0,90.958,74.0,2.0,2.625,0.875,,1.208,285.0,264.417,251.0
2012-08-15,88.0,68.75,45.0,1.583,2.167,0.583,,1.208,363.0,304.292,261.0
2012-08-16,87.0,71.292,59.0,2.429,3.524,1.143,,1.783,335.0,303.792,275.0
2012-08-17,92.0,81.875,66.0,1.667,2.417,0.792,,1.583,314.0,288.375,262.0
2012-08-18,90.0,76.125,61.0,2.417,3.167,0.625,,1.625,320.0,288.167,256.0
2012-08-19,90.0,73.417,57.0,2.583,3.0,0.25,,1.375,326.0,293.083,259.0
2012-08-20,80.0,68.167,54.0,1.875,2.333,0.458,,1.583,329.0,294.458,263.0
2012-08-21,86.0,67.833,52.0,3.0,3.583,0.583,,2.083,331.0,296.333,257.0
