date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-08-27,238.875,90.0,70.042,40.0,9.583,2.854,3.917,1.062,1.296,6.114,23.7,17.579,12.0,248.208
2014-08-28,364.625,91.0,71.792,40.0,10.125,3.458,5.0,1.5,1.271,7.583,25.0,17.962,10.3,374.417
2014-08-29,360.417,92.0,73.583,42.0,9.708,2.584,4.604,2.0,0.666,6.584,25.6,18.025,10.1,370.208
2014-08-30,358.792,91.0,74.833,46.0,9.667,2.375,4.458,2.166,0.583,7.167,24.9,18.208,11.3,368.458
2014-08-31,426.958,91.0,76.083,46.0,9.542,2.146,4.062,1.896,0.708,7.438,24.3,17.471,10.4,436.458
2014-09-01,362.913,91.0,75.542,48.0,9.565,4.652,6.944,2.311,0.966,9.032,25.0,18.288,10.7,372.478
2014-09-02,378.0,90.0,76.958,51.0,9.421,2.888,6.316,3.492,0.502,10.547,25.9,18.838,11.7,387.105
2014-09-03,280.375,91.0,79.292,56.0,8.958,1.292,1.854,0.562,0.396,12.792,25.1,20.062,13.9,289.208
2014-09-04,186.833,92.0,84.167,71.0,7.5,0.458,0.458,0.021,0.062,9.916,19.4,18.262,17.2,194.208
2014-09-05,186.667,93.0,88.5,81.0,9.25,2.348,2.736,0.39,0.479,12.188,24.1,21.533,18.7,195.75
2014-09-06,285.417,90.0,71.0,36.0,9.542,4.958,7.729,2.896,0.5,12.166,27.2,21.3,15.8,294.958
2014-09-07,331.75,89.0,74.083,41.0,8.917,2.875,4.25,1.438,0.125,8.792,25.6,19.4,13.5,340.5
2014-09-08,278.708,90.0,73.458,43.0,9.083,3.958,6.458,2.396,0.125,8.854,25.6,19.679,14.8,287.542
2014-09-09,304.583,90.0,76.875,53.0,8.708,3.062,4.854,1.666,0.604,10.417,24.9,20.012,14.2,313.292
2014-09-10,191.167,89.0,77.917,63.0,8.083,1.729,2.5,0.562,0.396,8.5,22.1,19.158,17.0,199.083
2014-09-11,196.13,93.0,80.348,64.0,7.13,1.448,2.907,1.522,0.294,6.478,22.9,18.591,15.8,203.478
2014-09-12,244.087,89.0,75.833,54.0,9.696,4.208,5.542,1.312,1.271,7.905,23.2,18.908,14.8,253.696
2014-09-13,258.083,90.0,72.667,44.0,7.625,3.312,4.48,1.104,0.438,7.604,22.5,17.133,12.2,265.667
2014-09-14,345.25,92.0,70.042,38.0,6.708,2.896,4.208,1.312,0.375,10.084,20.3,13.871,7.8,351.917
2014-09-15,261.348,91.0,76.042,46.0,10.87,3.587,5.0,1.239,0.718,10.979,21.8,15.688,8.2,272.13
2014-09-16,223.5,91.0,78.25,43.0,9.125,2.27,2.854,0.542,0.125,8.73,20.9,16.383,11.8,232.542
2014-09-17,305.375,92.0,77.875,46.0,8.917,4.166,5.688,1.625,0.021,6.125,18.6,12.654,6.6,314.333
2014-09-18,279.125,92.0,80.25,45.0,8.75,3.375,4.688,1.312,0.042,4.167,18.3,12.238,6.1,287.833
2014-09-19,284.542,92.0,77.208,46.0,8.458,2.833,4.062,1.188,0.0,5.416,20.2,13.8,7.6,293.167
2014-09-20,339.958,92.0,76.667,43.0,8.917,3.688,4.77,1.292,0.438,5.479,19.8,13.629,7.9,348.667
2014-09-21,607.458,92.0,74.625,34.0,9.792,3.938,6.646,2.75,0.5,8.146,22.0,12.679,6.2,617.083
2014-09-22,776.292,92.0,78.792,44.0,9.792,4.958,10.104,5.146,1.02,9.166,21.6,12.896,4.4,786.125
2014-09-23,473.75,92.0,79.042,55.0,9.583,4.334,7.458,3.208,1.312,11.875,22.6,14.192,6.0,483.167
2014-09-24,691.958,92.0,83.917,63.0,9.833,3.688,7.792,4.042,0.792,15.354,21.7,15.775,7.0,701.833
2014-09-25,201.333,90.0,74.042,47.0,10.917,2.021,2.562,0.354,0.812,10.062,23.6,18.508,15.0,212.083
2014-09-26,337.167,93.0,63.917,28.0,9.583,3.52,5.312,1.688,0.708,6.875,21.4,14.554,6.6,346.75
2014-09-27,345.833,93.0,73.125,50.0,9.458,2.146,3.417,1.25,0.479,8.125,20.1,14.2,5.5,355.208
2014-09-28,206.667,92.0,76.875,59.0,9.5,2.083,2.562,0.438,1.166,13.188,21.2,18.012,10.7,216.125
2014-09-29,231.87,93.0,71.583,36.0,8.826,4.174,5.13,1.044,0.13,11.604,21.2,14.238,9.1,240.565
2014-09-30,290.833,93.0,77.792,50.0,8.875,4.479,6.375,2.0,0.666,7.375,19.4,11.421,3.4,299.583
2014-10-01,312.625,93.0,72.25,41.0,7.5,4.146,5.479,1.396,0.667,5.834,17.0,10.529,4.7,319.958
2014-10-02,268.417,93.0,74.708,44.0,7.625,4.48,6.25,1.833,0.542,7.25,16.7,10.975,3.7,275.917
2014-10-03,242.25,93.0,90.292,84.0,8.958,4.333,5.708,1.396,0.0,11.25,18.3,13.708,10.7,251.0
2014-10-04,284.87,94.0,82.125,59.0,8.652,4.271,5.542,1.417,0.0,9.5,17.3,11.225,4.7,293.478
2014-10-05,283.792,93.0,71.708,37.0,8.083,3.771,4.958,1.292,0.73,9.979,16.8,9.971,2.3,291.833
2014-10-06,222.083,90.0,84.25,76.0,9.292,6.104,8.104,2.104,0.416,14.23,11.3,9.083,7.0,231.292
2014-10-07,339.333,93.0,68.458,33.0,7.417,4.188,6.25,2.084,0.625,11.125,16.4,8.433,3.3,346.583
2014-10-08,365.042,93.0,81.542,46.0,8.917,6.02,9.042,3.042,1.479,13.646,18.2,8.821,0.3,373.75
2014-10-09,497.0,94.0,72.25,34.0,9.208,5.146,8.875,3.834,1.666,18.584,19.2,10.746,0.7,506.167
2014-10-10,196.792,92.0,67.167,42.0,8.292,3.25,3.854,0.688,1.0,15.166,15.0,12.375,9.2,205.0
2014-10-11,207.5,89.0,62.958,39.0,7.75,2.334,3.166,0.812,0.854,11.208,14.6,10.742,6.5,215.25
2014-10-12,227.167,95.0,78.208,54.0,7.667,2.542,3.521,0.98,1.166,7.062,16.6,9.833,0.3,234.833
2014-10-13,220.696,93.0,72.417,52.0,6.217,3.261,4.0,0.826,0.065,11.271,15.6,11.712,8.5,226.783
2014-10-14,199.625,92.0,87.5,78.0,5.167,2.354,3.25,0.812,0.0,8.272,8.5,7.142,5.6,204.75
2014-10-15,286.217,92.0,71.958,39.0,5.87,4.146,6.125,1.916,0.396,7.182,15.2,6.646,-0.1,292.087
2014-10-16,326.917,93.0,73.208,47.0,5.333,1.958,2.958,1.125,0.271,6.896,15.6,9.883,0.0,332.125
2014-10-17,198.708,91.0,77.333,65.0,5.417,2.834,3.479,0.52,0.75,6.75,15.0,11.392,5.9,204.042
2014-10-18,329.292,94.0,69.917,36.0,5.25,4.146,5.896,1.875,0.438,14.958,15.4,6.921,-0.8,334.5
2014-10-19,301.708,94.0,74.0,38.0,5.208,2.938,4.354,1.333,1.0,14.854,17.0,8.908,-2.5,306.917
2014-10-20,198.625,92.0,82.083,64.0,6.458,4.188,4.729,0.604,1.23,18.354,17.8,14.046,8.0,205.125
2014-10-21,216.625,92.0,76.125,63.0,6.375,4.271,5.271,1.084,0.75,18.5,13.9,10.225,4.9,222.917
2014-10-22,227.958,91.0,63.958,33.0,4.458,3.98,5.188,1.396,0.916,14.396,10.7,4.592,-1.8,232.167
2014-10-23,268.25,93.0,71.417,32.0,5.417,6.542,8.625,2.146,2.854,15.834,12.3,4.037,-4.9,273.792
2014-10-24,249.875,92.0,72.583,44.0,5.125,3.48,4.5,1.021,1.312,11.208,16.5,9.104,2.0,254.75
2014-10-25,213.417,94.0,81.833,71.0,5.583,3.27,3.834,0.729,1.021,13.729,16.6,12.988,2.8,219.0
2014-10-26,188.25,88.0,69.875,52.0,5.708,1.688,2.021,0.312,1.729,14.02,19.9,16.225,13.6,194.0
2014-10-27,216.957,92.0,82.125,70.0,6.696,3.782,3.913,0.326,0.261,10.333,14.9,9.504,2.2,223.609
2014-10-28,231.25,91.0,69.292,40.0,5.792,4.125,5.771,1.666,0.0,3.521,9.3,3.988,-0.8,237.0
2014-10-29,231.167,94.0,67.208,37.0,5.5,5.166,5.812,0.834,0.0,5.583,10.0,5.121,-1.3,236.708
2014-10-30,346.167,95.0,75.417,40.0,6.458,8.208,10.708,2.708,1.042,9.292,15.3,5.475,-3.6,352.583
2014-10-31,361.708,94.0,85.167,67.0,7.042,7.354,9.834,2.584,0.833,17.458,16.1,7.55,-1.0,368.625
2014-11-01,250.5,94.0,82.042,49.0,7.708,5.542,7.75,2.125,0.875,27.834,15.6,9.021,1.1,258.333
2014-11-02,190.667,92.0,91.333,90.0,6.708,1.48,1.396,0.0,0.021,8.542,16.1,15.117,13.8,197.292
2014-11-03,193.458,92.0,59.5,41.0,5.75,1.875,1.875,0.062,0.334,5.688,16.0,7.621,2.7,199.083
2014-11-04,202.083,88.0,59.458,29.0,4.917,3.167,3.666,0.666,0.521,9.042,9.8,5.254,1.6,207.0
2014-11-05,225.333,92.0,68.792,39.0,6.333,5.5,8.208,2.625,1.166,13.562,15.0,8.942,-0.1,231.583
2014-11-06,212.583,93.0,78.375,56.0,6.458,4.334,4.834,0.604,0.958,15.98,16.5,10.325,2.5,219.083
2014-11-07,215.375,81.0,58.375,41.0,5.208,4.312,4.75,0.458,0.688,8.979,7.2,4.021,0.6,220.5
2014-11-08,237.417,88.0,62.5,37.0,6.25,7.666,8.812,1.271,1.125,13.0,12.5,6.333,0.4,243.75
2014-11-09,228.708,94.0,74.792,39.0,6.125,4.375,4.98,0.666,1.292,13.75,14.8,7.95,-0.3,234.625
2014-11-10,231.696,93.0,85.083,68.0,8.304,5.022,5.761,0.935,0.065,12.062,12.1,8.633,1.3,239.957
2014-11-11,277.167,93.0,80.125,49.0,8.583,4.5,6.875,2.458,0.312,11.438,12.7,5.388,-2.5,285.625
2014-11-12,257.292,93.0,79.208,51.0,7.625,3.625,4.667,1.146,0.271,10.396,13.5,8.762,1.4,264.75
2014-11-13,205.958,78.0,63.042,37.0,7.083,3.104,3.625,0.542,1.042,10.568,10.5,4.558,0.8,213.167
2014-11-14,216.435,77.0,51.625,35.0,5.87,2.146,2.708,0.666,0.916,5.873,4.8,1.579,-3.4,222.478
2014-11-15,220.792,84.0,69.917,51.0,7.042,4.5,5.438,1.0,0.854,7.208,2.2,0.121,-4.4,227.792
2014-11-16,228.667,86.0,69.625,40.0,6.875,3.729,4.834,1.229,1.021,7.854,7.3,1.825,-2.6,235.458
2014-11-17,316.458,94.0,73.833,34.0,7.417,7.896,10.938,3.146,1.042,9.458,6.3,-0.242,-5.6,323.583
2014-11-18,259.833,96.0,82.292,53.0,9.583,8.229,11.708,3.646,0.958,9.875,6.4,0.354,-5.6,269.417
2014-11-19,282.375,96.0,78.042,41.0,8.208,6.854,10.062,3.25,0.834,11.125,7.2,0.867,-5.8,290.417
2014-11-20,347.958,94.0,78.0,40.0,9.417,9.688,17.271,7.604,1.188,16.396,8.4,-1.208,-7.4,357.375
2014-11-21,275.875,94.0,83.833,62.0,8.333,6.604,11.854,5.208,1.021,16.062,10.5,4.083,-6.2,284.042
2014-11-22,230.667,95.0,85.542,67.0,8.083,5.188,6.166,1.104,1.438,15.895,14.3,8.942,0.5,238.625
2014-11-23,405.875,95.0,72.792,40.0,6.708,2.875,4.0,1.23,0.916,10.25,6.3,0.838,-7.1,412.583
2014-11-24,256.217,93.0,81.708,60.0,5.826,6.696,8.022,1.414,0.348,9.479,8.1,1.546,-7.3,262.217
2014-11-25,319.667,96.0,72.042,39.0,5.292,5.229,5.77,0.812,0.312,11.438,6.3,0.892,-3.4,324.917
2014-11-26,285.208,93.0,75.5,55.0,5.125,6.0,9.167,3.208,0.562,9.042,7.5,0.55,-6.9,290.458
2014-11-27,316.542,95.0,83.833,44.0,8.208,11.562,17.792,6.334,0.334,12.125,9.0,1.754,-3.0,324.583
2014-11-28,327.522,95.0,83.208,49.0,9.0,9.416,15.146,5.854,0.416,19.688,11.2,2.983,-3.7,336.565
2014-11-29,233.167,94.0,82.375,65.0,7.417,9.438,10.479,1.104,0.896,20.125,8.8,4.6,0.1,240.708
2014-11-30,209.583,95.0,80.042,51.0,6.625,4.857,6.25,1.288,1.148,18.979,10.6,4.888,-1.4,216.167
2014-12-01,192.333,93.0,74.042,52.0,6.167,2.188,2.416,0.438,0.666,9.062,11.6,8.592,5.0,198.5
2014-12-02,194.583,79.0,60.25,46.0,5.25,2.146,2.479,0.542,1.0,10.104,6.8,0.412,-1.7,199.75
2014-12-03,201.583,81.0,57.708,45.0,4.583,3.104,3.625,0.416,1.292,8.25,1.8,-0.979,-3.8,206.167
2014-12-04,308.667,90.0,68.625,35.0,4.792,6.292,7.812,1.5,0.438,8.875,2.7,-2.738,-7.5,313.417
2014-12-05,256.958,91.0,76.542,31.0,6.375,8.062,9.812,1.688,0.395,9.75,1.8,-4.333,-8.9,263.292
2014-12-06,284.955,91.0,67.13,30.0,4.591,7.0,10.77,3.646,0.5,5.953,0.2,-6.522,-12.0,289.545
2014-12-07,364.042,95.0,89.875,78.0,5.458,8.146,10.167,2.0,0.5,8.208,-1.5,-10.204,-18.3,369.5
2014-12-08,426.13,95.0,83.583,51.0,7.087,12.804,19.739,7.022,0.022,10.166,1.1,-9.079,-18.5,433.261
2014-12-09,338.833,95.0,85.667,46.0,6.5,10.604,17.666,7.125,0.084,10.292,1.7,-6.712,-15.3,345.167
2014-12-10,249.667,95.0,82.167,56.0,6.708,10.938,14.875,3.938,0.188,12.104,0.0,-4.058,-9.3,256.292
2014-12-11,207.292,95.0,81.875,67.0,6.125,4.115,4.898,0.76,0.396,12.028,5.9,2.404,-1.4,213.333
2014-12-12,270.13,93.0,78.5,37.0,6.565,5.646,7.02,1.292,0.188,10.297,1.4,-3.788,-9.6,276.652
2014-12-13,247.542,93.0,70.375,38.0,5.542,7.0,10.104,3.146,0.208,6.562,-0.7,-6.438,-10.7,253.083
2014-12-14,227.083,91.0,67.375,35.0,5.0,4.584,5.771,1.188,0.25,7.146,-2.8,-6.854,-10.3,232.167
2014-12-15,253.625,91.0,80.042,53.0,6.375,9.666,12.875,3.146,0.229,7.146,-0.9,-5.512,-10.9,260.083
2014-12-16,229.25,97.0,85.958,60.0,5.583,5.229,6.834,1.625,0.229,5.334,3.3,-1.542,-11.2,234.667
2014-12-17,200.458,97.0,64.542,45.0,4.792,1.75,2.334,0.542,0.562,5.75,1.4,-0.738,-3.1,205.208
2014-12-18,202.708,92.0,65.792,49.0,4.542,2.021,2.75,0.708,0.25,4.854,2.2,-0.183,-4.7,207.292
2014-12-19,217.292,88.0,71.958,47.0,5.583,9.958,12.292,2.312,0.5,6.667,2.8,-1.975,-5.3,222.75
2014-12-20,200.833,90.0,77.75,56.0,5.542,5.188,6.0,0.729,0.792,8.167,7.6,3.421,-3.1,206.167
2014-12-21,195.0,89.0,53.583,35.0,5.208,1.479,1.958,0.708,1.084,8.25,5.9,-1.646,-6.5,200.167
2014-12-22,196.348,78.0,53.458,37.0,4.609,2.022,2.261,0.239,0.761,6.104,-1.1,-5.188,-8.4,201.0
2014-12-23,194.625,77.0,63.792,44.0,5.5,4.792,5.083,0.354,1.166,7.312,0.6,-3.517,-8.2,200.0
2014-12-24,204.875,94.0,88.875,77.0,5.792,5.938,6.583,0.604,0.584,10.479,0.1,-2.95,-7.4,210.458
2014-12-25,258.667,96.0,84.333,47.0,6.25,10.125,15.375,5.312,0.27,8.084,-0.4,-7.267,-12.7,264.875
2014-12-26,271.333,95.0,83.208,56.0,7.167,10.625,13.396,2.812,0.375,9.125,-1.5,-7.417,-13.4,278.417
2014-12-27,297.458,95.0,79.708,40.0,7.25,11.125,13.979,2.938,0.416,10.896,1.9,-5.825,-15.9,304.75
2014-12-28,223.75,96.0,76.75,51.0,6.5,8.562,9.688,1.229,1.084,10.756,5.3,0.346,-7.4,230.25
2014-12-29,232.042,95.0,83.0,46.0,7.333,6.562,8.792,2.208,0.833,18.25,6.4,1.783,-2.2,239.25
2014-12-30,273.417,95.0,86.5,69.0,8.25,6.25,6.646,0.333,0.854,39.625,1.8,-0.55,-3.9,281.5
2014-12-31,234.042,91.0,76.0,43.0,6.5,4.334,4.604,0.292,0.458,13.979,2.0,-2.654,-7.7,240.458
2015-01-01,228.875,91.0,79.25,56.0,4.708,2.75,2.854,0.146,0.104,9.688,0.8,-2.325,-6.7,233.583
2015-01-02,207.625,94.0,80.958,51.0,5.667,3.146,3.396,0.146,0.646,17.021,6.0,1.017,-2.6,213.417
2015-01-03,265.875,90.0,66.792,40.0,5.667,2.938,3.146,0.188,0.375,17.938,3.0,-2.496,-7.8,271.333
2015-01-04,245.304,94.0,71.167,42.0,4.913,5.456,6.696,1.348,0.108,10.312,1.1,-3.812,-11.0,250.174
2015-01-05,253.833,94.0,78.958,45.0,4.958,7.062,9.167,2.229,0.125,10.875,-1.1,-6.4,-13.0,258.792
2015-01-06,224.042,88.0,70.458,43.0,4.958,6.292,7.5,1.271,0.312,8.208,2.1,-2.992,-6.4,228.958
2015-01-07,230.87,89.0,73.583,51.0,5.391,7.5,8.875,1.417,0.188,8.604,-0.4,-3.483,-6.1,236.348
2015-01-08,237.083,93.0,70.125,36.0,4.917,6.584,7.917,1.396,0.104,6.5,1.8,-3.075,-8.8,241.917
2015-01-09,245.083,95.0,73.667,46.0,5.0,7.02,8.625,1.688,0.312,8.396,-0.8,-6.025,-10.9,250.125
2015-01-10,251.583,92.0,78.458,49.0,5.125,4.834,5.646,0.896,0.25,8.375,0.6,-5.992,-11.8,256.667
2015-01-11,254.667,93.0,70.042,35.0,4.417,6.98,9.896,2.896,0.021,6.479,-3.1,-9.842,-17.2,259.0
2015-01-12,241.792,93.0,76.542,38.0,5.25,9.584,12.5,2.875,0.166,7.7,-1.3,-9.121,-15.9,246.958
2015-01-13,224.435,94.0,75.167,40.0,5.783,7.354,9.0,1.646,0.542,8.082,-0.6,-5.567,-10.9,230.087
2015-01-14,265.042,94.0,77.833,36.0,5.292,7.521,8.834,1.334,0.292,6.688,-0.5,-7.092,-17.5,270.25
2015-01-15,284.042,94.0,83.708,54.0,6.708,17.708,25.292,7.604,1.062,13.355,-4.0,-12.138,-18.8,290.708
2015-01-16,351.5,95.0,80.708,35.0,8.083,15.02,21.396,6.458,0.271,14.021,0.0,-11.229,-19.8,359.625
2015-01-17,395.292,96.0,81.208,39.0,6.958,8.479,10.188,1.688,0.125,9.958,-0.3,-11.767,-19.2,402.208
2015-01-18,224.261,95.0,87.0,60.0,7.652,13.261,17.957,4.739,0.0,15.208,-0.4,-8.317,-15.1,231.739
2015-01-19,201.292,92.0,76.042,51.0,5.0,5.396,6.25,0.771,0.812,5.042,0.7,-0.479,-1.7,206.25
2015-01-20,194.542,70.0,60.667,50.0,3.875,1.27,1.312,0.021,0.625,4.188,1.0,-0.929,-4.2,198.292
2015-01-21,282.792,96.0,86.583,69.0,5.417,6.083,7.25,1.188,0.562,9.0,-1.3,-7.542,-14.8,288.208
2015-01-22,408.083,97.0,90.833,81.0,7.917,12.854,16.812,3.979,0.104,13.792,0.0,-9.983,-19.2,415.958
2015-01-23,383.75,97.0,79.708,34.0,7.375,11.958,17.854,5.812,0.792,11.604,1.4,-8.55,-16.0,391.25
2015-01-24,236.833,96.0,79.917,60.0,6.25,10.084,11.229,1.021,1.229,11.021,-2.3,-7.429,-12.9,242.958
2015-01-25,227.833,96.0,75.75,47.0,5.375,9.417,11.104,1.73,1.416,7.292,-3.1,-9.196,-15.1,232.917
2015-01-26,200.667,96.0,77.375,51.0,7.167,8.375,9.084,0.75,2.084,9.875,3.5,-0.854,-10.5,207.833
2015-01-27,214.333,95.0,71.917,35.0,7.292,5.27,5.5,0.208,1.125,14.166,2.0,-1.396,-7.9,221.417
2015-01-28,242.625,97.0,76.417,53.0,6.958,8.916,11.5,2.604,0.521,14.458,-0.5,-6.725,-11.6,249.375
2015-01-29,238.458,97.0,75.875,34.0,6.542,8.73,11.042,2.229,0.479,10.708,-2.0,-8.675,-13.8,244.875
2015-01-30,262.458,97.0,77.917,31.0,7.0,10.521,13.042,2.604,1.534,11.136,-1.3,-8.371,-14.7,269.375
2015-01-31,251.792,96.0,76.792,31.0,6.125,6.688,7.25,0.542,0.146,9.396,-1.9,-10.204,-17.1,257.917
2015-02-01,241.217,96.0,76.292,34.0,5.826,10.152,13.239,3.196,0.304,10.333,-2.0,-11.162,-17.9,247.174
2015-02-02,233.75,99.0,75.25,41.0,6.667,9.834,11.625,1.771,0.646,12.021,-1.5,-8.15,-14.3,240.417
2015-02-03,281.708,99.0,82.708,48.0,7.292,12.98,17.916,5.021,0.667,12.562,-0.6,-8.125,-17.8,288.667
2015-02-04,212.333,97.0,84.083,57.0,5.75,7.188,7.896,0.688,1.021,11.125,2.5,-2.229,-8.5,218.0
2015-02-05,231.708,97.0,74.25,41.0,5.792,5.5,6.416,0.854,0.584,12.438,0.7,-4.262,-12.0,237.458
2015-02-06,246.292,95.0,77.125,30.0,5.458,10.562,13.208,2.688,0.584,9.0,0.1,-8.583,-16.1,251.625
2015-02-07,279.375,95.0,78.042,34.0,5.75,5.458,6.521,1.229,0.708,9.48,-0.8,-9.654,-20.6,285.208
2015-02-08,236.417,97.0,71.792,32.0,5.167,5.875,7.25,1.438,0.938,11.941,0.7,-4.954,-12.7,241.708
2015-02-09,203.826,98.0,82.958,54.0,12.304,4.555,5.102,0.399,1.268,13.828,4.6,1.229,-3.9,216.087
2015-02-10,207.542,94.0,87.667,63.0,10.25,3.02,3.875,0.875,0.792,10.125,0.4,-1.833,-4.9,217.708
2015-02-11,254.208,93.0,78.792,45.0,9.125,3.688,4.792,1.146,0.729,9.208,0.8,-4.833,-14.7,263.375
2015-02-12,288.792,94.0,78.625,56.0,9.958,9.646,14.292,4.604,0.916,10.771,3.4,-4.054,-16.4,298.75
2015-02-13,211.292,94.0,84.417,71.0,11.125,6.729,7.25,0.5,1.23,12.938,5.5,4.262,2.5,222.375
2015-02-14,227.667,95.0,91.125,72.0,11.792,5.708,6.0,0.292,0.062,7.917,7.5,3.583,-1.1,239.458
2015-02-15,197.522,82.0,60.167,33.0,6.913,2.587,2.913,0.37,0.022,4.75,-1.3,-4.471,-8.7,204.435
2015-02-16,204.958,86.0,59.042,33.0,7.042,6.166,7.688,1.48,0.271,5.979,-0.6,-4.921,-11.5,211.833
2015-02-17,202.292,92.0,72.083,38.0,7.667,4.845,5.86,1.084,0.53,10.347,0.4,-3.708,-7.3,209.792
2015-02-18,207.5,94.0,79.458,58.0,9.083,8.438,10.996,2.606,1.32,13.0,4.1,-0.854,-9.4,216.458
2015-02-19,202.708,93.0,79.083,52.0,9.667,8.166,9.333,1.146,1.333,24.229,7.0,2.808,-1.0,212.125
2015-02-20,208.625,93.0,68.125,42.0,8.958,5.98,6.792,0.875,0.896,19.625,4.6,1.788,-1.2,217.333
2015-02-21,196.542,94.0,81.792,60.0,7.292,3.125,3.438,0.334,0.458,8.958,2.7,-0.383,-3.8,203.708
2015-02-22,232.792,92.0,68.542,34.0,7.042,6.25,7.438,1.271,0.167,10.23,0.0,-5.483,-12.0,239.875
2015-02-23,201.0,94.0,86.292,64.0,7.042,5.125,5.52,0.416,0.595,10.521,3.0,-2.733,-9.9,208.0
2015-02-24,226.833,92.0,75.5,49.0,5.792,2.646,3.562,0.834,0.708,5.896,-4.4,-7.796,-12.9,232.542
2015-02-25,252.708,92.0,72.875,30.0,6.708,8.979,11.166,2.146,0.479,8.646,0.0,-8.942,-16.0,259.417
2015-02-26,331.333,95.0,80.75,37.0,7.458,9.5,11.917,2.396,0.354,10.312,-1.1,-11.179,-18.9,338.75
2015-02-27,283.0,95.0,77.208,31.0,7.167,7.354,9.083,1.812,0.458,10.916,-0.6,-8.212,-18.4,290.042
2015-02-28,296.042,94.0,72.792,32.0,6.25,5.646,6.167,0.438,0.417,10.417,-0.2,-9.762,-19.2,302.167
2015-03-01,195.625,96.0,77.25,45.0,5.5,2.63,2.996,0.345,1.158,6.452,0.3,-1.596,-4.3,201.042
2015-03-02,258.625,95.0,82.125,37.0,7.0,7.592,9.608,2.034,0.275,7.676,0.1,-6.15,-13.8,265.542
2015-03-03,262.292,95.0,88.75,61.0,7.625,11.334,13.75,2.5,0.438,14.334,1.0,-6.275,-13.0,269.667
2015-03-04,275.458,97.0,79.167,37.0,6.75,8.562,11.104,2.5,0.583,13.062,1.8,-6.896,-16.8,282.042
2015-03-05,254.609,97.0,71.0,33.0,7.826,8.896,11.48,2.604,0.438,12.166,3.6,-4.946,-14.8,262.391
2015-03-06,193.833,97.0,86.625,66.0,6.25,1.771,1.896,0.0,0.5,7.667,7.2,3.933,-1.2,199.792
2015-03-07,208.625,97.0,75.833,52.0,7.458,3.479,4.062,0.52,0.292,43.22,8.1,4.867,0.5,216.042
2015-03-08,211.565,92.0,76.5,52.0,9.478,5.834,7.146,1.188,0.396,48.0,6.4,2.442,-0.9,221.043
2015-03-09,211.625,94.0,60.917,41.0,6.458,2.792,3.229,0.416,0.375,12.73,2.9,-0.317,-4.6,217.917
2015-03-10,222.273,95.0,75.208,41.0,7.818,6.646,8.292,1.666,1.104,15.771,3.2,-1.767,-7.0,229.955
2015-03-11,286.667,96.0,85.875,40.0,7.095,7.084,8.73,1.688,0.25,15.021,1.4,-4.317,-10.4,293.952
2015-03-12,282.042,97.0,83.875,51.0,7.042,6.479,8.02,1.604,0.625,10.812,1.4,-4.717,-13.7,289.208
2015-03-13,221.875,95.0,81.333,53.0,6.542,3.729,4.375,0.834,0.479,9.354,5.2,-0.608,-8.2,228.458
2015-03-14,209.913,95.0,80.083,47.0,7.174,4.804,5.891,1.022,1.044,14.584,7.0,2.358,-3.0,217.174
2015-03-15,214.333,92.0,62.417,34.0,6.125,2.584,2.854,0.271,0.666,13.916,4.4,0.717,-4.1,220.5
2015-03-16,213.208,92.0,70.875,51.0,7.0,5.792,6.354,0.542,1.521,21.208,9.9,3.458,-5.5,220.292
2015-03-17,213.125,94.0,64.417,28.0,9.125,10.083,11.875,1.75,1.562,37.521,15.1,6.712,-1.1,222.25
2015-03-18,193.958,93.0,67.875,38.0,7.333,5.916,6.312,0.333,2.25,30.021,14.5,8.35,3.5,201.125
2015-03-19,198.75,94.0,90.833,72.0,7.958,5.708,6.146,0.334,0.896,24.896,8.6,6.154,3.8,206.625
2015-03-20,199.292,90.0,65.625,38.0,6.042,1.834,2.042,0.125,0.666,7.812,4.2,1.629,-2.9,205.292
2015-03-21,212.625,93.0,73.0,50.0,5.708,2.958,3.5,0.521,0.896,7.125,3.4,-0.392,-4.3,218.458
2015-03-22,223.25,93.0,67.5,43.0,5.917,5.416,6.4,0.836,0.75,7.208,7.1,0.692,-6.7,229.125
2015-03-23,203.458,92.0,75.458,47.0,8.375,4.114,4.728,0.653,0.396,6.146,5.4,1.746,-1.6,211.667
2015-03-24,223.333,97.0,76.875,46.0,6.75,4.229,5.458,1.23,0.229,7.0,5.9,0.508,-5.3,230.0
2015-03-25,235.875,97.0,80.625,48.0,6.333,5.083,6.062,0.896,0.48,7.146,3.9,0.017,-5.2,242.083
2015-03-26,274.792,97.0,78.0,48.0,6.417,5.73,7.104,1.354,0.312,8.729,7.6,1.188,-4.0,281.167
2015-03-27,218.958,94.0,70.042,41.0,5.875,4.979,5.438,0.5,1.458,13.666,11.4,4.371,-4.0,224.792
2015-03-28,234.913,92.0,64.375,30.0,3.087,3.587,4.065,0.522,0.978,13.52,11.2,5.008,-3.3,237.913
2015-03-29,293.0,95.0,71.75,30.0,2.875,4.875,6.23,1.375,1.25,10.646,10.9,3.479,-5.8,295.917
2015-03-30,221.5,96.0,86.125,63.0,2.958,3.896,4.042,0.042,0.688,15.833,10.6,5.679,0.9,224.292
