date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-24,203.521,91.0,70.792,55.0,24.396,7.166,10.292,3.125,,3.167,14.334,30.1,26.204,21.7,227.916,2.167
2011-07-25,199.042,93.0,72.75,51.0,26.125,13.25,20.02,6.771,,3.958,22.98,32.6,27.479,23.0,225.167,2.583
2011-07-26,204.25,86.0,73.333,54.0,32.146,16.812,25.521,8.708,,3.583,22.481,31.8,27.704,24.1,236.396,2.708
2011-07-27,210.0,91.0,77.958,55.0,32.292,16.646,27.584,10.938,,2.917,34.292,31.7,27.583,24.7,242.292,3.333
2011-07-28,196.688,99.0,88.5,61.0,26.042,16.834,30.542,13.708,,2.292,20.938,31.2,25.421,23.0,222.729,3.25
2011-07-29,199.854,99.0,92.0,71.0,29.792,15.75,33.75,18.0,,1.833,23.312,28.5,24.808,23.0,229.646,3.125
2011-07-30,195.23,100.0,87.167,62.0,24.084,12.52,23.834,11.312,,1.958,12.562,28.9,24.85,22.4,219.312,2.667
2011-07-31,194.0,97.0,82.917,69.0,21.729,5.916,11.292,5.375,,2.167,12.083,26.1,23.633,22.3,215.729,2.583
2011-08-01,200.243,92.0,82.417,71.0,27.154,12.196,25.674,13.478,,2.435,27.0,25.7,23.438,21.6,227.398,2.909
2011-08-02,198.604,93.0,81.375,63.0,29.062,13.75,21.042,7.292,,3.333,34.896,28.0,24.296,21.5,227.666,3.167
2011-08-03,199.438,93.0,81.375,60.0,29.396,12.666,25.562,12.895,,3.25,23.334,30.5,26.096,23.2,228.833,3.042
2011-08-04,192.688,94.0,79.583,56.0,27.188,13.042,27.083,14.042,,2.333,17.125,31.2,26.962,23.9,219.875,2.375
2011-08-05,189.77,96.0,83.5,62.0,29.5,12.729,25.084,12.355,,1.875,14.729,31.4,27.312,24.4,219.271,2.333
2011-08-06,196.396,94.0,79.083,61.0,31.312,14.166,27.688,13.52,,2.042,20.812,32.6,28.308,25.6,227.708,3.125
2011-08-07,198.688,92.0,77.917,53.0,31.146,10.083,15.958,5.875,,1.708,16.562,34.7,28.362,25.0,229.834,2.833
2011-08-08,199.0,96.0,74.833,51.0,35.188,16.604,32.23,15.625,,1.75,20.166,34.2,28.646,24.2,234.188,3.083
2011-08-09,203.208,92.0,69.333,51.0,36.271,17.5,29.167,11.666,,3.125,28.834,35.3,30.438,24.9,239.479,3.333
2011-08-10,197.708,91.0,69.292,44.0,39.834,20.604,32.75,12.146,,4.792,41.375,37.5,31.483,26.5,237.542,3.417
2011-08-11,196.167,89.0,65.25,37.0,36.77,17.625,29.021,11.396,,4.167,36.896,38.4,31.817,26.9,232.938,3.667
2011-08-12,207.166,90.0,65.708,38.0,31.854,15.792,24.708,8.917,,3.917,36.162,35.7,30.85,26.1,239.02,3.292
2011-08-13,198.938,83.0,64.458,45.0,28.438,10.77,13.708,2.938,,4.167,41.958,34.3,30.642,27.5,227.375,3.167
2011-08-14,201.688,92.0,73.542,55.0,29.896,7.604,9.5,1.896,,4.208,57.292,35.0,30.079,26.1,231.583,3.625
2011-08-15,196.792,90.0,69.583,49.0,28.917,9.5,13.416,3.916,,3.25,24.354,35.2,30.038,25.0,225.708,3.125
2011-08-16,200.761,91.0,69.25,45.0,30.804,8.956,14.261,5.304,,2.913,32.104,35.4,30.4,26.0,231.566,2.913
2011-08-17,201.396,92.0,68.75,48.0,30.646,12.5,19.625,7.125,,3.708,27.104,35.5,30.642,25.8,232.042,3.167
2011-08-18,200.104,83.0,66.667,46.0,32.77,14.458,22.584,8.125,,4.333,46.48,36.8,31.596,27.5,232.875,3.542
2011-08-19,194.256,98.0,91.75,79.0,29.408,12.064,20.193,8.128,,2.042,15.089,28.4,24.133,21.8,223.663,2.522
2011-08-20,197.396,97.0,85.125,63.0,30.521,14.083,29.229,15.146,,2.625,14.855,26.2,23.171,21.3,227.916,3.292
2011-08-21,193.646,98.0,91.458,80.0,24.458,6.292,9.688,3.396,,2.0,6.47,22.0,20.512,19.4,218.104,2.125
2011-08-22,196.0,100.0,92.292,81.0,26.25,12.062,23.292,11.229,,2.167,8.986,24.0,21.558,19.3,222.25,2.458
2011-08-23,205.062,99.0,91.542,82.0,31.416,17.416,33.458,16.042,,2.583,31.917,25.9,23.65,21.3,236.48,3.875
2011-08-24,204.5,98.0,80.167,60.0,34.146,12.854,25.625,12.771,,2.958,31.646,31.5,27.338,23.4,238.646,2.917
2011-08-25,190.5,99.0,90.75,83.0,32.084,12.062,33.125,21.062,,1.583,8.146,26.8,25.667,23.9,222.583,3.083
2011-08-26,198.708,98.0,89.5,65.0,29.166,11.521,33.188,21.667,,1.125,10.083,30.8,24.983,23.0,227.875,2.917
2011-08-27,200.5,96.0,85.542,73.0,27.438,9.812,14.458,4.646,,1.458,12.896,27.0,24.304,22.5,227.938,2.167
2011-08-28,204.604,96.0,72.417,56.0,26.875,6.562,10.416,3.854,,1.958,10.48,30.1,25.525,21.2,231.48,2.167
2011-08-29,203.083,91.0,73.417,49.0,27.312,10.854,22.417,11.562,,2.042,16.083,30.6,25.6,21.4,230.396,2.625
2011-08-30,198.652,93.0,66.5,44.0,27.478,12.087,25.609,13.522,,2.391,12.271,31.0,26.012,21.0,226.13,2.304
2011-08-31,191.292,97.0,82.708,63.0,27.458,12.021,24.5,12.479,,1.708,13.021,30.5,25.683,21.7,218.75,2.333
2011-09-01,184.312,98.0,90.25,76.0,25.146,10.104,24.229,14.125,,1.125,14.771,29.9,26.546,24.8,209.458,2.042
2011-09-02,182.958,99.0,85.292,66.0,22.25,4.562,8.98,4.417,,1.042,16.125,31.7,27.867,25.1,205.208,1.375
2011-09-03,181.562,94.0,80.958,68.0,21.73,4.438,6.229,1.792,,1.708,21.125,30.4,27.775,24.9,203.292,1.292
2011-09-04,184.062,94.0,83.375,61.0,21.354,3.334,4.666,1.334,,1.625,15.855,30.1,26.629,24.7,205.416,1.333
2011-09-05,190.98,99.0,93.375,81.0,27.27,14.0,25.646,11.646,,1.875,17.521,26.7,24.429,22.8,218.25,2.417
2011-09-06,190.5,100.0,69.667,35.0,26.834,15.125,27.27,12.145,,3.167,8.312,30.6,25.042,21.7,217.334,2.583
2011-09-07,197.417,82.0,63.083,40.0,29.312,15.667,32.834,17.166,,3.458,12.979,29.5,24.379,20.3,226.729,2.875
2011-09-08,210.208,89.0,69.0,49.0,32.688,15.625,28.479,12.854,,4.542,29.938,30.5,25.242,20.5,242.896,3.792
2011-09-09,203.417,89.0,74.917,58.0,31.458,18.896,33.729,14.833,,4.625,42.979,31.1,26.338,21.5,234.875,4.5
2011-09-10,202.409,92.0,75.696,59.0,32.229,13.379,22.398,9.019,,4.273,39.098,33.1,28.183,23.9,234.638,3.917
2011-09-11,192.646,94.0,78.583,55.0,23.188,6.062,8.146,2.083,,3.333,33.104,31.9,27.546,24.7,215.834,2.792
2011-09-12,193.125,99.0,72.583,52.0,28.166,11.938,21.104,9.166,,3.083,22.688,32.3,27.8,23.2,221.292,2.792
2011-09-13,195.208,92.0,71.333,46.0,30.104,12.292,26.167,13.875,,4.25,21.5,33.3,28.3,24.5,225.312,2.958
2011-09-14,192.752,92.0,70.583,52.0,26.313,13.14,27.176,14.036,,4.739,26.166,33.0,28.392,23.5,219.065,2.571
2011-09-15,191.958,93.0,70.667,45.0,15.062,12.52,22.479,9.958,,3.833,23.062,33.2,28.383,24.5,207.02,1.333
2011-09-16,190.375,91.0,69.917,46.0,14.5,9.021,19.208,10.188,,2.708,12.875,33.2,28.496,24.3,204.875,0.958
2011-09-17,184.166,98.0,79.167,57.0,12.0,5.896,12.604,6.708,,1.583,16.145,32.4,27.854,24.5,196.167,0.458
2011-09-18,187.458,92.0,69.708,44.0,12.188,5.708,9.458,3.75,,2.417,12.416,33.3,28.521,24.0,199.646,0.833
2011-09-19,190.479,96.0,78.042,56.0,12.875,6.584,13.208,6.625,,3.0,21.438,31.4,25.233,19.3,203.354,1.333
2011-09-20,190.875,98.0,96.792,94.0,11.25,13.48,27.771,14.292,,1.75,5.896,19.7,18.762,17.6,202.125,1.5
2011-09-21,188.351,100.0,93.542,70.0,15.253,9.354,17.75,8.396,,1.875,6.458,23.8,20.733,17.5,203.604,1.727
2011-09-22,193.25,97.0,81.125,60.0,22.188,12.666,26.77,14.104,,2.458,7.416,27.3,21.429,17.8,215.438,3.125
2011-09-23,200.52,100.0,81.458,58.0,25.25,11.834,22.688,10.854,,2.583,11.0,21.8,18.412,16.0,225.771,3.375
2011-09-24,200.875,94.0,64.583,43.0,21.375,10.729,22.27,11.542,,3.083,10.98,23.3,18.762,13.1,222.25,3.917
2011-09-25,201.917,88.0,69.708,50.0,19.625,8.354,14.062,5.708,,2.542,16.834,23.0,19.421,16.3,221.542,3.625
2011-09-26,207.292,93.0,81.792,68.0,26.354,20.583,52.48,31.896,,2.583,13.521,19.7,17.517,14.3,233.646,4.833
2011-09-27,207.022,88.0,69.292,33.0,25.565,15.478,43.435,27.956,,2.043,14.116,25.3,19.479,15.5,232.587,3.727
2011-09-28,209.312,94.0,68.25,43.0,30.458,21.312,49.646,28.334,,2.292,21.75,24.4,18.75,13.5,239.771,3.375
2011-09-29,204.646,90.0,68.708,42.0,30.375,19.458,38.375,18.916,,2.125,26.083,25.0,19.892,14.2,235.02,3.583
2011-09-30,206.104,92.0,73.5,52.0,36.125,28.938,53.02,24.084,,2.792,38.667,24.9,21.492,17.1,242.23,5.042
2011-10-01,200.458,92.0,64.375,48.0,23.854,14.895,26.104,11.208,,1.75,17.917,22.4,20.571,17.7,224.312,2.833
2011-10-02,195.916,87.0,68.167,49.0,19.646,7.73,11.812,4.084,,2.625,14.25,18.6,16.804,15.2,215.562,2.167
2011-10-03,195.958,70.0,45.125,24.0,18.542,15.208,34.062,18.854,,2.292,9.229,21.3,16.946,12.3,214.5,2.625
2011-10-04,199.271,83.0,57.75,32.0,24.896,17.167,36.521,19.354,,4.292,19.125,21.8,16.029,9.4,224.166,3.0
2011-10-05,203.334,100.0,88.609,70.0,39.042,29.854,71.021,41.166,,3.125,29.396,15.8,15.017,14.4,242.375,5.042
2011-10-06,195.625,100.0,76.35,44.0,24.917,16.938,37.625,20.688,,1.875,7.5,25.7,19.575,15.5,220.542,2.917
2011-10-07,196.25,90.0,52.917,32.0,24.542,17.812,38.334,20.52,,2.792,14.375,23.6,18.712,14.5,220.792,3.0
2011-10-08,199.271,86.0,57.917,36.0,28.25,17.771,30.479,12.708,,3.5,25.375,22.6,17.096,10.5,227.521,3.583
2011-10-09,202.5,88.0,70.083,49.0,25.375,11.958,17.25,5.292,,3.042,38.292,22.2,18.342,14.6,227.875,3.708
2011-10-10,200.834,97.0,79.708,52.0,25.334,12.604,20.562,7.958,,2.625,35.542,24.1,19.462,16.3,226.166,3.583
2011-10-11,201.729,90.0,70.417,38.0,28.438,17.938,34.312,16.375,,3.208,49.042,24.9,19.262,14.5,230.167,3.458
2011-10-12,199.886,85.0,64.458,35.0,27.0,22.589,38.602,16.013,,4.0,43.334,24.4,19.421,15.8,226.886,3.227
2011-10-13,206.225,90.0,73.958,60.0,40.046,27.837,57.334,29.496,,3.375,52.646,21.3,18.025,14.5,246.271,2.667
2011-10-14,206.458,97.0,79.667,63.0,40.916,27.0,54.771,27.771,,3.917,64.125,22.4,18.588,13.5,247.375,2.583
2011-10-15,202.166,99.0,94.917,86.0,40.521,22.604,46.354,23.75,,2.25,55.562,21.2,20.083,18.7,242.688,2.042
2011-10-16,200.188,100.0,82.583,57.0,35.312,10.125,21.604,11.479,,1.042,31.417,27.6,22.325,19.0,235.5,1.833
2011-10-17,199.25,95.0,71.792,49.0,30.854,19.979,43.0,23.021,,3.583,31.271,24.3,20.167,17.1,230.104,1.167
2011-10-18,198.792,86.0,67.292,51.0,26.896,15.645,30.125,14.48,,2.625,21.084,21.2,18.225,15.3,225.688,1.526
2011-10-19,199.834,88.0,71.917,57.0,25.458,19.084,38.104,19.02,,3.542,19.584,16.4,14.258,12.0,225.292,3.917
2011-10-20,201.688,93.0,71.25,48.0,29.854,20.708,52.521,31.812,,2.25,22.812,20.5,16.288,12.8,231.542,5.667
2011-10-21,200.104,98.0,78.708,61.0,31.27,20.542,52.208,31.666,,1.958,21.229,20.7,17.258,13.9,231.375,5.0
2011-10-22,201.312,100.0,98.333,96.0,38.688,20.479,48.5,28.021,,2.25,22.521,18.9,17.45,15.5,240.0,6.833
2011-10-23,200.23,100.0,89.208,74.0,32.604,13.562,22.854,9.292,,2.167,24.438,24.2,20.8,18.3,232.833,4.833
2011-10-24,193.771,96.0,83.542,70.0,22.334,15.375,27.854,12.479,,2.875,16.854,21.3,19.517,17.8,216.104,3.75
2011-10-25,196.434,98.0,77.417,51.0,30.196,18.282,40.413,22.13,,3.348,28.354,23.6,19.575,16.3,226.63,4.136
2011-10-26,195.666,81.0,49.458,33.0,19.188,13.145,32.666,19.521,,3.208,7.771,19.2,14.825,8.7,214.854,4.375
2011-10-27,199.875,89.0,66.208,39.0,26.208,16.417,36.084,19.666,,3.458,13.75,17.5,11.917,6.4,226.084,5.042
2011-10-28,205.208,90.0,70.542,45.0,35.75,24.583,60.292,35.708,,3.542,29.875,18.5,12.771,7.7,240.958,7.708
2011-10-29,204.98,93.0,72.75,45.0,29.834,17.208,36.104,18.896,,2.833,32.334,20.6,14.1,7.8,234.812,7.042
2011-10-30,202.854,94.0,80.208,58.0,31.23,14.062,26.166,12.104,,2.292,36.354,18.2,14.946,11.8,234.083,7.917
2011-10-31,198.73,98.0,71.375,41.0,27.73,17.375,41.27,23.896,,2.042,15.166,23.5,17.129,12.2,226.458,6.526
2011-11-01,200.75,93.0,66.458,30.0,30.104,18.417,43.646,25.229,,3.75,14.438,20.9,14.721,9.8,230.854,5.0
2011-11-02,206.021,93.0,71.083,42.0,42.292,25.354,57.666,32.312,,4.042,35.354,20.4,14.658,8.5,248.312,6.958
2011-11-03,210.458,90.0,76.708,51.0,49.042,27.23,54.208,26.979,,2.583,45.646,20.1,15.496,12.9,259.5,8.25
2011-11-04,205.312,96.0,76.167,52.0,40.062,21.25,55.896,34.646,,2.375,30.521,22.1,16.483,10.8,245.375,7.958
2011-11-05,212.396,98.0,83.667,65.0,50.312,26.458,55.896,29.438,,3.625,72.562,20.1,16.408,11.9,262.708,9.083
2011-11-06,209.104,99.0,94.292,80.0,41.188,17.938,31.667,13.729,,1.917,73.292,19.2,17.042,15.7,250.292,9.125
2011-11-07,199.548,98.0,80.0,46.0,27.357,16.0,29.413,13.413,,1.391,14.552,22.4,17.821,15.4,226.905,5.857
2011-11-08,195.604,91.0,73.208,62.0,24.688,16.875,27.666,10.792,,2.25,11.0,17.0,14.821,13.3,220.292,4.583
2011-11-09,200.5,84.0,69.125,49.0,33.188,21.229,47.666,26.438,,2.458,18.688,16.0,12.475,8.7,233.688,6.667
2011-11-10,198.75,91.0,75.458,54.0,31.708,20.104,47.938,27.834,,2.583,19.854,15.3,12.117,9.4,230.458,6.417
2011-11-11,199.688,100.0,94.667,87.0,34.208,24.625,71.146,46.521,,1.5,18.979,12.0,11.067,10.1,233.896,8.0
2011-11-12,200.75,100.0,85.208,64.0,31.521,15.334,38.812,23.479,,1.208,12.5,20.0,15.25,10.7,232.271,7.083
2011-11-13,202.916,99.0,87.25,69.0,31.438,12.896,25.604,12.708,,1.792,26.562,19.3,15.517,11.6,234.354,7.042
2011-11-14,199.208,96.0,75.042,51.0,25.625,14.854,38.042,23.188,,2.083,22.98,20.1,15.258,11.3,224.834,6.917
2011-11-15,197.584,87.0,61.417,39.0,24.438,19.666,42.875,23.208,,2.917,14.584,17.0,12.725,9.3,222.021,6.25
2011-11-16,197.762,77.0,49.125,27.0,22.949,18.792,47.666,28.875,,2.312,6.292,14.8,10.558,6.1,220.71,6.042
2011-11-17,198.146,75.0,48.25,22.0,21.688,18.834,39.792,20.958,,,10.042,17.9,12.129,6.3,219.833,3.625
2011-11-18,205.118,66.0,59.765,54.0,38.264,27.47,69.883,42.412,,,20.353,14.0,9.747,6.8,243.382,4.882
2011-11-19,,,,,,,,,,,,,,,,
2011-11-20,,,,,,,,,,,,,,,,
2011-11-21,197.618,78.0,49.176,31.0,22.382,21.059,54.235,33.176,,,5.853,14.5,10.588,4.6,220.0,5.059
2011-11-22,203.438,86.0,59.917,25.0,29.542,23.666,64.562,40.896,,,8.312,14.2,8.275,3.1,232.98,5.208
2011-11-23,204.562,89.0,71.833,52.0,39.354,20.979,48.396,27.416,,,20.729,14.4,9.65,4.2,243.917,5.125
2011-11-24,203.417,92.0,55.917,27.0,36.625,21.146,59.375,38.23,,,22.188,17.5,10.525,5.7,240.042,6.167
2011-11-25,200.065,77.0,50.042,30.0,24.392,21.196,58.957,37.761,,,8.318,14.7,8.983,3.2,224.456,5.609
2011-11-26,198.938,82.0,56.792,37.0,20.958,17.854,37.688,19.833,,,11.188,12.9,7.808,3.6,219.896,5.208
2011-11-27,207.771,90.0,72.458,46.0,35.812,20.52,44.208,23.688,,,28.208,12.8,6.992,1.8,243.584,7.25
2011-11-28,220.02,92.0,78.792,60.0,80.812,34.292,138.5,104.208,,,59.166,13.5,8.779,4.0,300.834,10.333
2011-11-29,208.896,89.0,71.083,39.0,66.75,30.292,109.146,78.854,,,37.542,17.1,11.075,6.7,275.646,7.708
2011-11-30,205.292,93.0,76.167,52.0,48.562,20.334,68.0,47.666,,,28.625,18.1,12.029,6.1,253.854,5.417
2011-12-01,195.354,98.0,88.792,80.0,21.48,14.646,25.812,11.166,,,6.479,8.4,6.654,5.9,216.834,4.5
2011-12-02,196.896,93.0,81.542,59.0,20.875,18.812,47.604,28.792,,,13.062,7.0,4.867,2.8,217.771,5.125
2011-12-03,199.292,100.0,97.727,92.0,33.542,19.188,53.708,34.521,,,9.229,12.9,9.379,5.5,232.834,6.458
2011-12-04,192.834,99.0,46.083,33.0,16.5,5.542,13.375,7.834,,,6.625,14.6,12.154,7.1,209.334,6.25
2011-12-05,199.562,92.0,56.292,33.0,22.98,18.375,56.396,38.02,,,4.23,14.7,8.496,3.0,222.542,7.125
2011-12-06,201.796,82.0,66.333,45.0,32.284,27.435,63.739,36.304,,,24.218,9.1,6.138,2.0,234.079,6.0
2011-12-07,206.812,90.0,72.708,50.0,48.896,29.229,81.458,52.23,,,38.25,11.7,7.183,3.2,255.708,5.125
2011-12-08,201.854,93.0,86.167,70.0,39.812,23.584,72.146,48.562,,,32.625,8.9,5.804,3.6,241.666,6.583
2011-12-09,197.062,98.0,83.708,61.0,27.104,20.646,43.375,22.729,,,11.625,6.8,3.688,0.6,224.166,9.542
2011-12-10,201.583,82.0,61.0,27.0,31.23,25.084,62.0,36.916,,,11.895,9.9,4.088,-0.7,232.812,12.875
2011-12-11,199.854,89.0,59.917,32.0,27.75,17.25,33.021,15.77,,,9.958,13.4,6.6,0.0,227.604,13.25
2011-12-12,204.521,92.0,69.125,40.0,46.146,29.708,90.146,60.438,,,22.417,13.4,6.417,0.9,250.666,15.75
2011-12-13,202.938,90.0,60.958,29.0,33.688,25.688,73.479,47.792,,,14.042,12.7,7.262,2.0,236.625,14.5
2011-12-14,204.583,83.0,67.917,51.0,40.646,30.25,81.729,51.479,,1.923,21.671,9.9,6.788,3.0,245.23,12.55
2011-12-15,205.458,96.0,71.5,48.0,47.5,30.708,85.812,55.104,,2.167,31.312,14.2,7.338,1.3,252.958,12.583
2011-12-16,201.125,84.0,57.917,32.0,27.27,20.646,59.812,39.166,,2.125,8.778,12.3,6.648,1.65,228.396,13.875
2011-12-17,203.604,80.0,54.0,30.0,28.729,21.146,53.562,32.417,,1.167,14.333,8.6,3.427,-1.2,232.334,18.0
2011-12-18,204.708,81.0,58.25,32.0,25.0,16.562,34.104,17.542,,1.75,14.333,10.95,3.817,-2.85,229.708,15.917
2011-12-19,205.868,88.0,70.0,46.0,38.328,26.258,82.726,56.468,,2.174,18.274,8.55,3.215,-1.05,244.196,16.542
2011-12-20,201.856,83.0,54.708,30.0,41.845,24.892,71.644,46.752,,1.625,8.52,9.65,4.362,-0.2,243.7,15.5
2011-12-21,207.0,80.0,67.75,45.0,53.02,31.562,112.771,81.208,,2.625,26.02,6.75,2.35,-1.4,260.021,15.0
2011-12-22,209.833,92.0,79.958,61.0,59.73,32.625,118.688,86.062,,2.292,45.875,7.2,2.827,-0.85,269.562,15.25
2011-12-23,198.583,84.0,45.417,27.0,26.083,12.208,33.23,21.021,,1.458,7.667,7.35,4.021,1.25,224.667,3.417
2011-12-24,200.916,72.0,51.417,30.0,26.688,18.834,43.938,25.104,,1.875,12.0,7.85,3.096,0.15,227.604,5.958
2011-12-25,199.208,65.0,46.458,25.0,18.375,9.958,22.416,12.458,,1.208,4.854,7.7,3.454,-0.1,217.583,4.583
2011-12-26,200.562,68.0,50.458,29.0,23.5,22.271,58.792,36.521,,1.417,7.25,6.5,2.348,-1.1,224.062,5.25
2011-12-27,199.354,66.0,46.208,28.0,19.604,18.02,51.979,33.958,,1.333,6.625,7.75,3.319,-0.45,218.958,3.958
2011-12-28,199.646,66.0,49.042,33.0,20.396,19.0,43.875,24.875,,1.75,9.854,8.55,3.475,-0.3,220.042,4.583
2011-12-29,208.458,82.0,61.125,42.0,38.188,26.416,72.98,46.562,,3.042,27.646,8.25,2.906,-2.6,246.646,8.75
2011-12-30,198.708,57.0,43.292,24.0,14.438,6.979,16.812,9.834,,1.333,5.771,8.2,4.206,1.5,213.146,3.458
2011-12-31,200.688,71.0,50.625,28.0,18.812,10.125,18.542,8.416,,1.958,8.917,9.2,3.779,-0.25,219.5,4.917
2012-01-01,198.771,74.0,51.958,29.0,25.146,12.229,19.688,7.458,,2.125,8.438,9.15,3.852,-0.75,223.917,4.125
2012-01-02,200.688,83.0,55.708,30.0,25.854,11.25,19.166,7.916,,3.042,8.521,12.85,5.242,-2.8,226.542,4.0
2012-01-03,192.916,58.0,36.833,26.0,14.75,4.188,8.438,4.25,,1.792,8.75,7.45,3.715,-0.6,207.667,2.458
2012-01-04,194.23,67.0,45.75,27.0,14.395,8.042,16.458,8.417,,1.167,6.604,4.5,0.994,-2.8,208.625,2.5
2012-01-05,195.958,71.0,54.542,34.0,20.875,14.667,25.354,10.688,,2.083,6.77,4.9,0.412,-4.55,216.833,3.958
2012-01-06,199.27,79.0,52.75,29.0,25.271,14.834,25.25,10.417,,2.042,9.521,10.45,2.585,-4.9,224.542,4.25
2012-01-07,195.5,80.0,59.625,36.0,24.938,22.02,42.25,20.229,,2.375,7.854,7.6,1.867,-3.35,220.438,4.417
2012-01-08,201.166,83.0,64.833,36.0,48.521,33.375,88.875,55.5,,3.0,21.083,9.75,3.19,-2.85,249.688,7.167
2012-01-09,198.666,90.0,71.375,53.0,46.375,31.188,76.458,45.271,,3.167,24.271,9.15,4.879,1.75,245.042,5.792
2012-01-10,196.75,91.0,53.25,25.0,28.208,24.229,65.438,41.208,,2.708,9.792,8.05,2.694,-1.65,224.958,4.167
2012-01-11,198.13,70.0,45.125,22.0,30.282,28.196,64.392,36.196,,2.435,8.0,7.7,2.681,-1.75,228.413,5.043
2012-01-12,202.896,73.0,55.917,33.0,44.438,31.208,75.562,44.354,,3.167,21.562,7.4,1.262,-3.75,247.334,7.042
2012-01-13,198.25,79.0,55.708,27.0,36.146,22.334,37.312,14.979,,2.792,24.834,14.15,5.348,-2.45,234.396,5.708
2012-01-14,184.875,98.0,87.417,58.0,36.542,21.542,37.562,16.021,,1.542,23.562,6.3,2.708,0.25,221.417,4.958
2012-01-15,187.692,85.0,58.458,34.0,20.058,12.0,26.812,14.812,,2.292,7.426,5.9,3.196,0.9,207.75,3.167
2012-01-16,192.229,88.0,68.792,42.0,32.25,27.438,61.458,34.021,,2.583,7.292,5.8,1.419,-1.85,224.479,4.75
2012-01-17,193.396,93.0,60.875,28.0,33.334,24.042,70.292,46.25,,2.917,10.584,8.6,2.185,-3.05,226.729,5.375
2012-01-18,189.812,81.0,48.833,25.0,21.75,19.542,45.292,25.75,,2.375,7.333,4.6,1.246,-2.0,211.562,3.125
2012-01-19,190.854,72.0,42.5,25.0,24.021,17.688,33.771,16.084,,2.25,8.646,9.4,4.323,-0.1,214.875,3.625
2012-01-20,191.292,80.0,49.5,30.0,18.75,7.812,13.938,6.125,,2.292,8.188,8.55,4.344,-0.5,210.042,2.833
2012-01-21,193.667,74.0,58.042,39.0,27.708,26.021,53.333,27.312,,3.125,13.916,7.75,3.044,-1.65,221.375,4.292
2012-01-22,192.188,83.0,71.708,50.0,39.02,26.562,63.688,37.125,,3.0,22.458,8.95,5.435,2.85,231.208,4.625
2012-01-23,189.697,95.0,66.833,37.0,30.036,18.155,42.16,24.005,,2.136,10.5,8.65,4.2,-0.3,219.732,3.174
2012-01-24,193.417,92.0,73.125,52.0,27.375,24.375,42.312,17.938,,2.625,13.645,9.3,4.908,1.25,220.792,3.208
2012-01-25,194.479,96.0,60.208,28.0,37.854,22.729,67.708,44.979,,2.375,12.708,9.25,3.379,-0.5,232.334,4.708
2012-01-26,190.542,61.0,43.625,29.0,19.896,15.48,32.52,17.042,,2.417,6.646,5.75,1.462,-3.2,210.438,3.375
2012-01-27,192.708,72.0,46.667,28.0,20.062,10.188,17.604,7.417,,1.917,3.73,7.55,2.994,-0.5,212.771,3.333
2012-01-28,194.02,64.0,44.917,23.0,23.188,19.625,43.979,24.354,,2.083,6.292,9.3,4.435,1.05,217.208,3.25
2012-01-29,193.458,63.0,43.958,27.0,24.73,19.25,41.312,22.062,,2.0,8.104,9.95,5.225,1.1,218.188,2.917
2012-01-30,192.688,60.0,42.292,21.0,20.271,15.834,33.229,17.396,,3.0,8.375,12.2,6.156,1.4,212.958,2.833
2012-01-31,200.042,76.0,52.375,28.0,28.084,27.416,57.458,30.042,,4.583,16.333,8.25,2.325,-3.45,228.125,4.542
2012-02-01,204.938,76.0,58.375,39.0,42.188,38.52,98.125,59.604,,6.5,25.104,10.25,4.723,-2.55,247.125,6.208
2012-02-02,197.146,73.0,60.625,40.0,39.771,27.396,50.625,23.23,,3.625,44.188,18.25,10.731,3.75,236.916,5.292
2012-02-03,193.729,44.0,31.917,17.0,20.062,9.312,14.916,5.604,,2.833,6.333,12.0,7.973,4.9,213.792,3.167
2012-02-04,197.896,78.0,52.708,38.0,32.854,27.0,52.417,25.416,,3.083,15.916,11.95,8.071,4.05,230.75,4.375
2012-02-05,191.364,42.0,30.25,15.0,17.332,13.565,30.282,16.718,,2.364,11.609,11.85,7.99,5.05,208.696,2.826
2012-02-06,194.48,97.0,87.833,40.0,30.396,28.708,62.479,33.77,,1.417,16.958,4.8,2.129,0.6,224.875,4.625
2012-02-07,197.042,99.0,84.167,61.0,40.583,31.584,69.917,38.334,,2.042,25.208,9.05,4.133,-0.1,237.625,5.208
2012-02-08,191.73,93.0,43.292,23.0,19.334,15.02,33.938,18.916,,2.167,11.334,5.1,2.935,0.1,211.062,2.958
2012-02-09,193.25,53.0,40.125,22.0,17.479,14.125,27.5,13.375,,2.042,5.562,7.7,2.881,-0.6,210.729,3.333
2012-02-10,198.792,75.0,49.292,24.0,27.25,18.479,28.583,10.104,,2.958,12.292,10.7,3.596,-2.85,226.042,4.5
2012-02-11,197.375,69.0,44.292,23.0,19.75,12.605,21.792,9.188,,2.833,11.312,7.5,2.979,0.05,217.125,3.958
2012-02-12,199.112,70.0,48.417,30.0,22.112,22.292,47.375,25.083,,4.833,16.583,5.6,2.371,-2.85,221.223,4.208
2012-02-13,197.812,96.0,56.833,26.0,26.646,20.042,44.104,24.062,,2.292,24.708,10.45,5.342,0.5,224.458,3.583
2012-02-14,199.646,78.0,62.708,44.0,31.042,27.917,54.312,26.396,,3.75,13.145,8.3,3.665,-1.35,230.688,4.333
