date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-02-12,15.266,24.886,9.62,21.167,4.078
2014-02-13,8.177,12.562,4.386,5.875,2.542
2014-02-14,12.641,17.891,5.25,9.292,3.083
2014-02-15,8.594,11.615,3.021,27.083,4.198
2014-02-16,16.99,24.114,7.125,13.583,3.682
2014-02-17,18.776,25.818,7.042,14.75,3.521
2014-02-18,6.493,11.134,4.641,4.667,2.443
2014-02-19,6.036,9.588,3.552,3.208,2.109
2014-02-20,7.828,10.177,2.349,5.75,2.193
2014-02-21,15.615,23.057,7.443,7.375,2.865
2014-02-22,12.328,15.495,3.167,4.625,2.312
2014-02-23,12.807,20.042,7.234,19.458,2.672
2014-02-24,16.058,25.594,9.536,22.375,2.698
2014-02-25,18.845,29.986,11.141,24.333,3.046
2014-02-26,24.963,38.229,13.266,17.458,3.219
2014-02-27,4.479,5.875,1.396,8.542,3.005
2014-02-28,10.34,12.943,2.603,14.476,2.722
2014-03-01,6.323,7.641,1.318,4.958,2.292
2014-03-02,11.172,16.312,5.14,15.625,2.474
2014-03-03,20.833,31.604,10.771,13.667,2.609
2014-03-04,8.608,14.751,6.143,10.375,2.948
2014-03-05,7.141,10.203,3.062,8.542,2.588
2014-03-06,13.87,18.833,4.964,13.957,2.482
2014-03-07,11.745,14.401,2.656,11.167,2.057
2014-03-08,7.25,9.344,2.094,5.5,1.995
2014-03-09,12.568,17.453,4.885,6.042,2.047
2014-03-10,4.609,6.335,1.726,6.125,2.175
2014-03-11,9.919,13.614,3.695,7.417,2.345
2014-03-12,12.131,19.128,6.997,12.833,3.099
2014-03-13,14.479,21.25,6.771,10.042,3.995
2014-03-14,9.24,11.557,2.318,17.125,2.802
2014-03-15,15.068,18.375,3.307,16.625,3.594
2014-03-16,18.078,26.63,8.552,19.333,3.057
2014-03-17,19.677,36.64,16.964,16.792,3.443
2014-03-18,21.177,32.426,11.248,14.292,3.414
2014-03-19,13.329,21.172,7.843,7.125,2.302
2014-03-20,10.25,14.0,3.75,8.792,2.544
2014-03-21,13.95,18.922,4.971,16.75,2.752
2014-03-22,10.667,14.146,3.479,29.25,5.078
2014-03-23,5.49,7.346,1.856,10.417,2.542
2014-03-24,8.876,12.781,3.905,6.333,2.276
2014-03-25,10.665,14.6,3.936,7.417,2.214
2014-03-26,16.672,23.614,6.943,10.375,3.281
2014-03-27,26.427,37.896,11.469,21.417,6.199
2014-03-28,18.979,25.745,6.766,19.417,6.964
2014-03-29,12.729,16.38,3.651,14.958,3.38
2014-03-30,15.917,21.457,5.54,18.292,4.106
2014-03-31,16.464,23.729,7.266,23.417,4.995
2014-04-01,14.974,21.688,6.714,18.333,3.734
2014-04-02,16.212,26.895,10.683,13.417,3.834
2014-04-03,15.469,23.568,8.099,8.958,4.057
2014-04-04,6.51,8.167,1.656,6.333,3.005
2014-04-05,8.964,11.969,3.005,8.792,2.708
2014-04-06,5.287,6.87,1.583,7.917,2.214
2014-04-07,13.708,19.339,5.63,11.208,3.811
2014-04-08,22.318,31.948,9.63,23.542,5.583
2014-04-09,22.041,29.422,7.381,34.125,7.267
2014-04-10,12.719,17.167,4.448,30.75,5.609
2014-04-11,14.401,20.172,5.771,12.042,3.72
2014-04-12,14.208,18.891,4.682,16.417,4.199
2014-04-13,12.495,15.177,2.682,17.458,4.333
2014-04-14,9.667,14.141,4.474,12.708,3.505
2014-04-15,21.594,29.495,7.901,13.083,5.745
2014-04-16,29.36,41.627,12.268,26.167,7.838
2014-04-17,28.266,38.844,10.578,38.167,9.188
2014-04-18,6.912,8.542,1.63,25.167,4.026
2014-04-19,5.375,7.536,2.162,19.208,3.531
2014-04-20,9.62,11.781,2.162,10.292,3.74
2014-04-21,13.745,18.338,4.594,7.625,2.781
2014-04-22,11.51,15.724,4.214,17.417,2.959
2014-04-23,13.377,19.161,5.784,17.667,4.236
2014-04-24,16.0,22.234,6.234,17.25,4.724
2014-04-25,18.078,24.776,6.698,16.625,5.187
2014-04-26,11.323,15.89,4.568,16.083,5.302
2014-04-27,6.635,8.979,2.344,13.0,4.396
2014-04-28,9.938,12.719,2.781,11.292,4.36
2014-04-29,7.323,10.0,2.677,4.625,3.068
2014-04-30,8.176,10.898,2.722,8.542,3.572
2014-05-01,13.036,19.521,6.484,10.5,4.557
2014-05-02,12.125,17.495,5.37,17.304,5.323
2014-05-03,8.417,10.833,2.417,22.083,4.875
2014-05-04,4.708,6.74,2.031,12.0,4.156
2014-05-05,4.068,5.266,1.198,15.792,3.573
2014-05-06,6.073,8.0,1.927,15.167,4.37
2014-05-07,11.728,15.393,3.666,18.667,4.97
2014-05-08,13.224,18.901,5.677,17.125,3.865
2014-05-09,7.568,11.083,3.516,15.333,3.589
2014-05-10,6.599,8.729,2.13,11.667,3.755
2014-05-11,4.719,6.162,1.443,12.083,4.151
2014-05-12,3.078,4.172,1.094,9.25,3.058
2014-05-13,9.979,12.864,2.885,16.042,4.823
2014-05-14,17.373,24.912,7.54,24.333,5.527
2014-05-15,10.854,14.188,3.333,12.708,3.203
2014-05-16,7.49,10.286,2.797,14.708,4.059
2014-05-17,8.583,10.823,2.24,15.708,5.245
2014-05-18,7.396,9.349,1.953,13.208,4.948
2014-05-19,11.505,14.854,3.349,21.5,6.338
2014-05-20,8.662,12.047,3.385,21.208,3.953
2014-05-21,2.748,3.932,1.184,6.875,3.052
2014-05-22,6.318,9.182,2.864,14.0,3.135
2014-05-23,8.198,11.005,2.807,8.458,3.314
2014-05-24,11.021,16.25,5.229,13.25,4.74
2014-05-25,6.635,8.714,2.078,13.958,4.734
2014-05-26,6.599,9.271,2.672,7.958,2.891
2014-05-27,12.344,16.688,4.344,18.583,4.448
2014-05-28,13.742,20.186,6.444,22.708,6.115
2014-05-29,12.177,16.271,4.094,25.947,6.057
2014-05-30,9.328,12.062,2.734,41.25,6.089
2014-05-31,11.583,15.073,3.49,46.417,6.338
2014-06-01,10.245,12.401,2.156,47.083,7.166
2014-06-02,8.136,10.182,2.047,30.5,5.474
2014-06-03,4.453,5.938,1.484,13.217,3.995
2014-06-04,13.684,17.481,3.798,16.958,4.577
2014-06-05,8.276,10.755,2.479,7.583,3.229
2014-06-06,9.495,13.088,3.594,8.696,2.871
2014-06-07,8.578,12.875,4.297,12.25,3.583
2014-06-08,7.875,10.312,2.438,13.125,4.042
2014-06-09,7.458,10.578,3.12,12.792,3.61
2014-06-10,5.062,7.307,2.245,14.083,3.365
2014-06-11,6.546,11.468,4.923,13.708,2.803
2014-06-12,7.297,11.031,3.734,5.833,2.688
2014-06-13,7.302,10.432,3.13,7.792,2.839
2014-06-14,7.958,11.036,3.078,25.292,4.245
2014-06-15,7.286,9.224,1.937,32.292,5.0
2014-06-16,13.338,16.682,3.344,30.292,5.714
2014-06-17,18.031,22.714,4.682,30.542,7.068
2014-06-18,9.946,13.069,3.124,17.917,3.935
2014-06-19,10.958,15.719,4.76,21.75,3.974
2014-06-20,11.828,16.042,4.214,18.458,4.932
2014-06-21,6.755,8.682,1.927,12.583,3.552
2014-06-22,4.526,5.901,1.375,8.583,2.625
2014-06-23,9.302,13.083,3.781,11.417,3.114
2014-06-24,11.438,19.169,7.732,14.625,3.781
2014-06-25,7.597,12.356,4.758,14.375,3.505
2014-06-26,8.12,11.583,3.464,26.625,3.724
2014-06-27,6.99,9.333,2.344,19.875,3.547
2014-06-28,6.198,7.89,1.693,5.208,3.047
2014-06-29,3.948,5.328,1.38,16.208,2.984
2014-06-30,8.5,10.838,2.338,26.208,4.375
2014-07-01,13.125,17.266,4.14,30.083,5.287
2014-07-02,9.269,12.9,3.631,26.083,5.66
2014-07-03,6.313,7.99,1.677,12.708,3.432
2014-07-04,11.658,16.222,4.564,9.667,3.596
2014-07-05,7.719,10.12,2.401,9.792,3.229
2014-07-06,5.792,7.703,1.912,9.917,2.984
2014-07-07,8.62,11.068,2.448,9.792,2.5
2014-07-08,10.495,17.667,7.172,14.083,2.818
2014-07-09,5.474,12.749,7.275,7.25,2.326
2014-07-10,2.745,4.188,1.443,7.208,1.87
2014-07-11,8.984,12.156,3.172,22.087,3.922
2014-07-12,11.016,13.172,2.156,29.333,5.849
2014-07-13,9.328,11.506,2.177,24.042,3.891
2014-07-14,12.224,17.161,4.938,14.792,3.885
2014-07-15,11.474,16.458,4.984,21.833,4.89
2014-07-16,12.359,16.524,4.165,25.583,6.067
2014-07-17,13.391,21.62,8.229,24.458,7.516
2014-07-18,14.203,22.203,8.0,22.583,5.648
2014-07-19,11.984,17.849,5.865,14.958,3.942
2014-07-20,5.286,7.958,2.672,12.958,3.328
2014-07-21,5.028,7.004,1.976,20.625,3.543
2014-07-22,8.412,12.76,4.349,28.542,4.359
2014-07-23,11.854,22.921,11.068,20.292,5.358
2014-07-24,12.979,20.63,7.651,16.042,4.099
2014-07-25,9.901,15.484,5.583,18.125,4.036
2014-07-26,8.125,12.068,3.943,27.625,5.688
2014-07-27,4.578,6.724,2.146,20.917,4.625
2014-07-28,9.125,11.786,2.662,9.25,4.094
2014-07-29,8.651,13.052,4.401,13.792,4.109
2014-07-30,5.901,8.203,2.302,12.375,3.825
2014-07-31,6.307,10.104,3.797,5.833,3.26
2014-08-01,5.359,8.802,3.443,7.792,3.323
2014-08-02,3.797,6.344,2.547,2.25,1.833
2014-08-03,5.516,9.271,3.755,3.458,2.078
2014-08-04,4.396,7.333,2.938,4.458,1.953
2014-08-05,5.604,13.068,7.463,4.458,2.125
2014-08-06,9.152,20.836,11.683,12.417,2.988
2014-08-07,8.51,15.396,6.886,10.75,2.776
2014-08-08,6.802,11.516,4.714,4.083,2.542
2014-08-09,3.812,6.719,2.906,1.292,1.844
2014-08-10,5.328,9.5,4.172,4.083,2.338
2014-08-11,8.533,11.23,2.698,9.792,3.874
2014-08-12,13.531,20.172,6.641,18.875,4.609
2014-08-13,7.547,10.118,2.571,23.75,3.808
2014-08-14,5.031,7.0,1.969,15.292,2.583
2014-08-15,3.521,5.203,1.682,8.522,1.948
2014-08-16,5.098,6.82,1.722,5.542,1.665
2014-08-17,4.405,6.232,1.827,9.708,2.423
2014-08-18,5.321,9.048,3.726,7.917,2.101
2014-08-19,6.722,15.676,8.954,6.739,2.475
2014-08-20,5.649,17.075,11.426,5.708,2.437
2014-08-21,5.69,12.924,7.234,6.042,2.688
2014-08-22,7.286,15.918,8.632,3.75,2.37
2014-08-23,6.547,11.677,5.13,10.917,3.542
2014-08-24,5.104,8.078,2.974,5.583,2.224
2014-08-25,8.284,11.997,3.713,13.792,3.288
2014-08-26,9.151,14.434,5.283,12.708,3.163
2014-08-27,6.861,11.225,4.364,4.917,2.337
2014-08-28,8.014,11.808,3.795,6.625,2.687
2014-08-29,7.073,10.125,3.052,6.25,2.63
2014-08-30,4.25,6.953,2.703,7.375,2.438
2014-08-31,4.016,5.552,1.536,9.417,2.88
2014-09-01,7.432,11.672,4.24,7.167,2.37
2014-09-02,8.656,14.734,6.078,10.292,3.26
2014-09-03,5.086,8.285,3.199,9.5,3.004
2014-09-04,4.307,7.344,3.036,5.0,2.0
2014-09-05,7.96,15.891,7.931,15.0,3.381
2014-09-06,5.828,8.844,3.016,18.375,3.172
2014-09-07,4.37,5.953,1.584,8.75,2.891
2014-09-08,5.917,8.573,2.656,10.333,2.938
2014-09-09,8.016,11.224,3.208,13.75,3.198
2014-09-10,11.037,16.267,5.23,16.042,4.042
2014-09-11,7.148,9.934,2.786,12.208,3.07
2014-09-12,6.778,10.175,3.397,5.375,2.817
2014-09-13,5.057,7.526,2.469,3.625,2.844
2014-09-14,4.364,6.078,1.714,4.625,2.5
2014-09-15,6.656,8.891,2.234,9.75,2.99
2014-09-16,7.995,11.458,3.464,13.542,3.078
2014-09-17,8.271,13.117,4.846,11.042,2.878
2014-09-18,7.677,11.516,3.839,6.833,3.078
2014-09-19,11.146,16.26,5.114,10.565,2.734
2014-09-20,7.219,9.964,2.745,8.542,2.559
2014-09-21,7.094,9.391,2.297,10.458,2.953
2014-09-22,7.651,10.927,3.276,10.958,3.282
2014-09-23,10.297,13.99,3.693,14.708,3.583
2014-09-24,9.579,13.29,3.711,11.042,2.622
2014-09-25,5.36,7.62,2.26,5.375,2.471
2014-09-26,7.257,10.609,3.352,6.75,2.44
2014-09-27,10.625,14.615,3.99,9.5,3.521
2014-09-28,5.328,7.266,1.938,13.875,2.838
2014-09-29,8.969,12.849,3.88,21.083,2.984
2014-09-30,11.271,17.349,6.078,23.5,2.927
2014-10-01,7.561,12.041,4.479,9.375,2.8
2014-10-02,11.505,18.662,7.157,12.5,2.849
2014-10-03,9.552,14.599,5.047,15.375,2.469
2014-10-04,6.245,8.464,2.219,11.333,2.531
2014-10-05,3.255,4.589,1.333,3.917,2.125
2014-10-06,1.51,2.656,1.146,3.208,2.38
2014-10-07,7.016,11.172,4.156,5.625,2.745
2014-10-08,11.342,18.484,7.142,7.708,2.938
2014-10-09,12.865,18.922,6.057,10.292,2.677
2014-10-10,9.964,14.984,5.021,8.042,2.984
2014-10-11,9.219,12.776,3.557,14.417,2.583
2014-10-12,5.745,7.542,1.797,15.75,3.083
2014-10-13,2.839,4.391,1.552,2.375,1.969
2014-10-14,2.912,4.458,1.547,3.708,2.417
2014-10-15,8.683,15.63,6.947,6.167,2.672
2014-10-16,13.198,23.432,10.234,12.0,3.859
2014-10-17,10.661,16.187,5.526,13.375,2.99
2014-10-18,10.51,16.646,6.135,10.542,2.87
2014-10-19,10.912,14.886,3.974,10.542,3.604
2014-10-20,15.953,22.714,6.76,12.125,2.698
2014-10-21,13.354,22.0,8.646,15.167,3.375
2014-10-22,9.125,13.769,4.644,4.417,2.325
2014-10-23,8.859,14.386,5.526,3.583,2.375
2014-10-24,13.084,23.542,10.458,9.217,2.792
2014-10-25,11.578,17.927,6.349,16.5,4.01
2014-10-26,11.88,16.104,4.224,22.25,3.75
2014-10-27,6.964,9.787,2.823,13.083,3.104
2014-10-28,7.521,12.109,4.588,12.25,2.667
2014-10-29,13.33,22.769,9.44,14.875,2.71
2014-10-30,15.24,25.698,10.458,13.792,3.161
2014-10-31,16.333,24.552,8.219,14.167,2.88
2014-11-01,14.526,18.276,3.75,7.292,2.745
2014-11-02,9.802,15.771,5.969,11.417,3.595
2014-11-03,3.734,5.312,1.578,8.875,3.021
2014-11-04,10.437,17.364,6.927,9.25,2.75
2014-11-05,15.032,26.514,11.482,9.375,2.974
2014-11-06,10.198,16.557,6.359,9.708,2.875
2014-11-07,9.615,15.089,5.474,16.583,2.792
2014-11-08,11.12,18.125,7.005,13.833,2.297
2014-11-09,7.651,10.162,2.51,11.333,1.938
2014-11-10,7.24,10.995,3.755,8.417,2.12
2014-11-11,13.792,22.724,8.932,10.0,2.318
2014-11-12,13.484,23.588,10.104,19.0,3.712
2014-11-13,7.115,10.844,3.729,6.0,2.651
2014-11-14,11.906,18.641,6.734,8.917,2.584
2014-11-15,9.62,14.891,5.271,10.083,2.646
2014-11-16,7.506,10.448,2.943,8.75,2.396
2014-11-17,13.588,20.682,7.094,15.583,3.573
2014-11-18,9.693,14.453,4.76,11.083,2.688
2014-11-19,12.006,21.296,9.29,11.5,2.061
2014-11-20,17.479,31.037,13.557,11.417,2.422
2014-11-21,23.193,41.771,18.578,14.5,3.115
2014-11-22,21.557,31.964,10.406,19.708,4.588
2014-11-23,8.818,11.896,3.078,15.708,2.844
2014-11-24,12.156,18.651,6.495,14.583,2.787
2014-11-25,12.188,18.13,5.943,7.667,2.062
2014-11-26,11.367,19.945,8.578,5.833,1.823
2014-11-27,12.021,21.182,9.162,6.5,1.958
2014-11-28,16.505,29.13,12.625,8.217,2.77
2014-11-29,6.51,9.51,3.0,5.292,2.156
2014-11-30,7.588,10.172,2.583,5.125,2.854
2014-12-01,10.076,12.932,2.856,9.25,3.141
2014-12-02,6.582,9.934,3.352,5.667,2.821
2014-12-03,13.455,22.13,8.676,10.0,3.09
2014-12-04,12.391,18.094,5.703,8.333,2.521
2014-12-05,7.469,10.255,2.786,5.583,2.62
2014-12-06,5.917,7.849,1.932,6.583,2.391
2014-12-07,6.724,9.427,2.703,6.417,2.406
2014-12-08,12.587,20.636,8.049,9.875,3.376
2014-12-09,13.98,24.429,10.449,8.875,2.319
2014-12-10,19.034,37.237,18.202,8.75,2.666
2014-12-11,14.356,25.881,11.525,14.042,2.719
2014-12-12,11.057,16.865,5.807,13.458,2.702
2014-12-13,8.792,12.797,4.005,7.958,2.625
2014-12-14,4.853,6.482,1.63,6.583,2.406
2014-12-15,15.193,26.701,11.508,12.375,2.401
2014-12-16,13.938,25.016,11.078,9.458,2.636
2014-12-17,5.044,6.508,1.464,6.083,2.472
2014-12-18,9.167,13.875,4.708,4.667,2.202
2014-12-19,15.812,23.76,7.948,7.083,2.228
2014-12-20,18.443,25.14,6.698,9.625,2.427
2014-12-21,8.963,13.755,4.792,11.208,2.536
2014-12-22,8.58,13.206,4.626,5.875,2.535
2014-12-23,12.562,19.568,7.005,11.833,3.068
2014-12-24,21.29,42.083,20.792,20.75,3.888
2014-12-25,9.599,14.182,4.583,12.333,3.349
2014-12-26,13.634,21.692,8.058,3.826,2.309
2014-12-27,11.838,17.844,6.005,7.208,2.229
2014-12-28,10.922,15.208,4.286,8.625,2.328
2014-12-29,6.505,9.062,2.557,14.5,3.162
2014-12-30,8.536,11.245,2.708,26.583,4.599
2014-12-31,7.806,10.261,2.456,18.708,4.035
2015-01-01,5.364,6.984,1.62,9.167,2.193
2015-01-02,7.255,9.505,2.25,15.75,2.656
2015-01-03,8.906,12.755,3.849,20.625,2.651
2015-01-04,7.063,10.432,3.37,25.292,2.807
2015-01-05,11.714,17.781,6.068,30.5,2.833
2015-01-06,15.742,27.027,11.285,16.583,3.087
2015-01-07,8.833,13.557,4.724,7.417,2.563
2015-01-08,12.531,20.766,8.234,9.5,2.479
2015-01-09,10.807,15.891,5.083,6.208,2.313
2015-01-10,7.588,10.453,2.864,7.5,2.245
2015-01-11,6.234,8.656,2.422,15.333,3.016
2015-01-12,8.573,13.302,4.729,2.792,2.062
2015-01-13,13.132,22.2,9.068,6.292,2.598
2015-01-14,12.302,21.229,8.927,7.542,2.12
2015-01-15,12.927,22.849,9.922,11.0,2.542
2015-01-16,14.0,21.953,7.953,15.958,2.526
2015-01-17,11.432,16.141,4.708,10.625,2.885
2015-01-18,4.982,6.719,1.737,3.333,2.092
2015-01-19,5.026,6.63,1.604,4.583,2.198
2015-01-20,5.973,9.621,3.648,5.458,1.917
2015-01-21,11.107,17.475,6.368,5.417,1.87
2015-01-22,9.378,15.874,6.497,4.75,1.771
2015-01-23,9.952,16.071,6.119,14.875,3.854
2015-01-24,2.048,3.071,1.024,7.458,2.849
2015-01-25,9.042,14.375,5.333,9.458,2.417
2015-01-26,15.5,27.047,11.547,12.25,2.787
2015-01-27,14.54,23.376,8.837,20.583,3.037
2015-01-28,23.135,33.062,9.927,28.958,4.286
2015-01-29,17.333,23.641,6.307,11.958,2.396
2015-01-30,5.224,6.88,1.656,3.292,1.708
2015-01-31,8.828,12.396,3.568,8.625,2.349
2015-02-01,10.812,15.234,4.422,28.917,4.214
2015-02-02,12.87,20.078,7.208,6.25,2.109
2015-02-03,14.754,26.441,11.686,5.458,2.011
2015-02-04,16.766,28.615,11.849,11.167,3.323
2015-02-05,17.886,27.547,9.661,19.292,3.578
2015-02-06,10.318,16.24,5.922,10.958,2.708
2015-02-07,6.182,8.442,2.26,4.083,2.203
2015-02-08,13.875,22.333,8.458,8.0,3.198
2015-02-09,11.662,17.703,6.042,16.417,3.068
2015-02-10,11.758,15.955,4.197,8.625,2.405
2015-02-11,16.891,25.323,8.432,11.667,2.542
2015-02-12,17.266,27.974,10.708,10.75,2.917
2015-02-13,14.583,19.13,4.547,6.167,2.344
2015-02-14,10.479,13.49,3.01,8.25,2.724
2015-02-15,2.984,4.255,1.271,5.875,2.25
2015-02-16,9.167,12.547,3.38,7.375,2.385
2015-02-17,9.588,18.392,8.804,8.958,2.161
2015-02-18,16.729,28.229,11.5,12.042,2.797
2015-02-19,20.599,35.505,14.906,16.217,3.964
2015-02-20,11.563,15.943,4.38,9.792,2.338
2015-02-21,2.401,3.495,1.094,10.0,2.286
2015-02-22,11.31,15.104,3.794,8.333,2.505
2015-02-23,18.614,26.34,7.726,11.167,3.109
2015-02-24,6.355,9.127,2.772,9.75,2.255
2015-02-25,10.927,16.104,5.177,5.292,2.198
2015-02-26,13.885,19.51,5.625,17.542,3.016
2015-02-27,13.193,17.609,4.417,31.0,3.938
2015-02-28,10.125,12.588,2.464,33.75,3.587
2015-03-01,6.869,10.67,3.801,12.625,2.937
2015-03-02,13.905,20.947,7.042,15.958,3.404
2015-03-03,18.865,27.953,9.088,18.917,4.448
2015-03-04,24.349,35.0,10.651,25.042,5.109
2015-03-05,14.219,20.969,6.75,19.542,4.521
2015-03-06,6.058,7.616,1.558,10.857,2.873
2015-03-07,12.495,19.672,7.177,10.792,2.672
2015-03-08,11.021,20.224,9.203,15.083,3.604
2015-03-09,6.44,8.061,1.622,6.583,2.114
2015-03-10,7.203,9.656,2.453,6.708,2.109
2015-03-11,4.906,6.484,1.578,7.167,2.26
2015-03-12,8.563,11.635,3.073,6.292,2.13
2015-03-13,8.167,10.875,2.708,6.25,2.453
2015-03-14,4.953,6.286,1.333,13.0,2.11
2015-03-15,5.59,7.946,2.356,11.417,2.505
2015-03-16,17.258,26.818,9.561,8.792,3.048
2015-03-17,20.1,30.004,9.904,14.5,4.822
2015-03-18,15.078,22.021,6.943,10.917,3.339
2015-03-19,5.344,7.24,1.896,14.917,2.61
2015-03-20,1.755,2.672,0.917,11.958,2.563
2015-03-21,3.057,4.312,1.255,4.375,2.38
2015-03-22,16.94,24.692,7.752,5.667,3.431
2015-03-23,13.99,20.994,7.004,11.042,3.538
2015-03-24,3.521,4.828,1.307,5.292,2.359
2015-03-25,4.896,6.62,1.724,2.957,2.26
2015-03-26,10.802,14.443,3.641,6.333,2.364
2015-03-27,8.4,10.825,2.425,10.542,3.391
2015-03-28,12.578,16.094,3.516,16.417,3.083
2015-03-29,17.406,23.156,5.75,28.083,4.668
2015-03-30,19.404,26.242,6.838,31.458,5.64
2015-03-31,13.87,18.104,4.234,30.375,5.005
2015-04-01,13.335,19.678,6.343,15.917,3.659
2015-04-02,5.19,7.187,1.997,6.458,3.052
2015-04-03,10.198,14.042,3.844,12.333,2.698
2015-04-04,7.364,9.292,1.927,5.5,3.167
2015-04-05,7.333,9.526,2.193,7.0,2.448
2015-04-06,14.943,20.573,5.63,7.042,2.755
2015-04-07,3.495,4.625,1.13,5.667,2.203
2015-04-08,5.458,7.586,2.127,6.958,2.229
2015-04-09,15.193,22.276,7.083,9.333,2.51
2015-04-10,14.057,19.36,5.302,7.909,1.841
2015-04-11,7.833,10.036,2.203,5.375,2.01
2015-04-12,7.776,10.156,2.38,9.083,2.573
2015-04-13,6.573,8.37,1.797,3.5,1.948
2015-04-14,16.12,22.416,6.297,5.208,2.844
2015-04-15,11.732,15.776,4.045,10.208,3.176
2015-04-16,15.979,21.854,5.875,28.083,5.005
2015-04-17,9.776,12.318,2.542,15.417,3.208
2015-04-18,12.51,16.839,4.328,13.917,3.995
2015-04-19,6.714,8.162,1.448,18.417,2.86
2015-04-20,8.698,11.755,3.057,11.75,2.375
2015-04-21,6.896,9.359,2.464,2.708,2.438
2015-04-22,15.302,22.466,7.164,11.0,3.261
2015-04-23,17.99,24.114,6.125,12.917,4.135
2015-04-24,20.568,26.88,6.312,18.167,5.854
2015-04-25,13.328,16.568,3.24,20.958,4.234
2015-04-26,9.911,12.833,2.922,19.167,4.698
2015-04-27,12.776,17.188,4.412,27.833,6.114
2015-04-28,9.632,15.806,6.174,21.292,4.198
2015-04-29,8.1,9.858,1.758,9.458,3.755
2015-04-30,11.828,16.615,4.787,9.75,4.339
2015-05-01,13.49,18.474,4.984,10.833,4.255
2015-05-02,10.396,13.578,3.182,12.375,4.552
2015-05-03,4.396,5.656,1.26,7.625,3.981
2015-05-04,3.151,4.172,1.021,7.542,2.906
2015-05-05,5.151,6.729,1.578,12.792,3.438
2015-05-06,6.426,8.158,1.732,13.708,3.675
2015-05-07,6.505,8.12,1.614,10.375,4.042
2015-05-08,12.406,16.562,4.156,14.333,4.942
2015-05-09,10.99,14.24,3.25,14.708,3.964
2015-05-10,4.099,5.396,1.297,18.458,3.651
2015-05-11,5.813,7.844,2.031,8.792,3.427
2015-05-12,4.641,5.849,1.208,8.875,2.656
2015-05-13,10.839,15.6,4.762,17.833,5.161
2015-05-14,16.229,21.401,5.172,19.458,4.99
2015-05-15,10.516,16.995,6.479,19.957,3.422
2015-05-16,5.922,7.568,1.646,13.667,2.76
2015-05-17,7.25,9.287,2.036,15.708,3.938
2015-05-18,8.63,11.359,2.729,15.583,3.864
2015-05-19,9.938,12.864,2.927,7.708,3.208
2015-05-20,11.127,16.996,5.869,14.833,4.476
2015-05-21,9.464,12.599,3.135,6.25,3.901
2015-05-22,16.349,22.297,5.948,13.375,5.057
2015-05-23,10.75,13.995,3.245,15.125,4.729
2015-05-24,7.141,9.031,1.891,11.083,3.786
2015-05-25,10.333,13.307,2.974,21.167,5.385
2015-05-26,14.646,18.557,3.912,21.625,5.792
2015-05-27,18.587,23.269,4.682,25.875,6.632
2015-05-28,13.078,16.162,3.083,23.208,5.896
2015-05-29,12.547,15.088,2.542,19.25,4.677
2015-05-30,11.706,13.856,2.15,26.333,6.107
2015-05-31,4.797,6.073,1.276,15.25,3.245
2015-06-01,8.25,11.141,2.891,11.917,3.646
2015-06-02,4.625,5.839,1.214,16.125,3.25
2015-06-03,6.381,8.272,1.89,6.524,2.673
2015-06-04,6.703,9.292,2.588,7.417,2.958
2015-06-05,13.64,18.938,5.297,5.208,2.641
2015-06-06,3.734,5.172,1.437,2.458,2.359
2015-06-07,4.755,6.562,1.807,7.625,2.99
2015-06-08,10.964,13.521,2.557,7.292,3.438
2015-06-09,11.266,15.88,4.615,5.708,2.443
2015-06-10,11.706,18.612,6.906,11.833,3.037
2015-06-11,18.891,24.724,5.833,16.875,3.136
2015-06-12,13.266,17.052,3.786,24.458,3.745
2015-06-13,10.62,12.979,2.359,33.292,4.24
2015-06-14,5.646,7.01,1.365,21.292,3.5
2015-06-15,9.651,12.557,2.906,19.708,4.261
2015-06-16,11.432,14.276,2.844,21.125,3.63
2015-06-17,8.32,11.414,3.093,20.542,3.484
2015-06-18,7.396,9.052,1.656,7.667,2.802
2015-06-19,6.078,7.932,1.854,4.217,2.401
2015-06-20,8.156,11.636,3.479,10.458,2.88
2015-06-21,5.542,7.078,1.536,7.583,2.588
2015-06-22,6.26,8.271,2.01,12.5,2.833
2015-06-23,8.495,11.51,3.016,24.25,3.474
2015-06-24,9.177,14.339,5.162,21.167,3.716
2015-06-25,7.656,10.656,3.0,15.417,3.474
2015-06-26,9.912,11.795,1.883,8.583,2.396
2015-06-27,6.651,8.24,1.588,6.958,2.927
2015-06-28,3.135,4.323,1.188,5.25,2.427
2015-06-29,7.078,9.557,2.479,6.083,2.864
2015-06-30,9.536,13.599,4.063,10.042,3.062
2015-07-01,7.812,10.418,2.606,6.708,2.498
2015-07-02,9.271,13.844,4.573,16.625,3.838
2015-07-03,10.438,13.948,3.51,14.708,3.234
2015-07-04,14.026,18.849,4.823,22.167,3.234
2015-07-05,5.255,6.901,1.646,16.458,2.891
2015-07-06,11.891,16.703,4.813,19.0,3.193
2015-07-07,14.323,21.948,7.625,11.458,2.276
2015-07-08,11.63,16.203,4.573,11.917,3.329
2015-07-09,9.568,12.745,3.177,11.208,2.792
2015-07-10,8.422,14.229,5.807,9.333,2.719
2015-07-11,6.214,8.448,2.234,7.542,2.463
2015-07-12,3.714,5.547,1.833,9.083,2.208
2015-07-13,4.026,6.969,2.943,9.042,1.927
