date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-02-17,196.9090909090909,,58.0,36.541666666666664,8.0,9.636363636363637,8.041666666666666,9.0,0.9583333333333334,1.4782608695652173,11.25,108.0,41.791666666666664,-22.0,206.54545454545453
2017-02-18,198.45833333333334,,51.0,26.958333333333332,11.0,9.541666666666666,5.916666666666667,6.166666666666667,0.25,1.4583333333333333,7.708333333333333,79.0,15.083333333333334,-36.0,208.0
2017-02-19,204.08333333333334,,50.0,28.541666666666668,11.0,13.541666666666666,15.666666666666666,18.875,3.2083333333333335,1.375,8.291666666666666,121.0,35.916666666666664,-38.0,217.625
2017-02-20,198.5,,56.0,36.291666666666664,10.0,10.791666666666666,9.833333333333334,10.833333333333334,1.0,1.2916666666666667,9.625,149.0,60.0,-3.0,209.29166666666666
2017-02-21,198.04166666666666,,85.0,41.875,12.0,10.75,10.0,11.125,1.125,1.25,10.875,100.0,37.125,-1.0,208.79166666666666
2017-02-22,198.08333333333334,,100.0,81.875,49.0,12.0,9.652173913043478,10.434782608695652,0.782608695652174,0.5416666666666666,11.125,41.0,12.708333333333334,-3.0,210.08333333333334
2017-02-23,198.91666666666666,,100.0,68.95833333333333,24.0,15.0,14.708333333333334,17.416666666666668,2.7083333333333335,1.0833333333333333,13.826086956521738,120.0,42.375,-2.0,213.91666666666666
2017-02-24,198.54545454545453,,100.0,46.208333333333336,14.0,12.545454545454545,13.291666666666666,15.208333333333334,1.9166666666666667,1.0869565217391304,15.666666666666666,123.0,53.708333333333336,-11.0,211.0909090909091
2017-02-25,196.66666666666666,,71.0,43.5,22.0,9.833333333333334,9.541666666666666,10.125,0.5833333333333334,1.5,12.708333333333334,67.0,27.666666666666668,-6.0,206.5
2017-02-26,196.25,,83.0,44.25,12.0,7.916666666666667,8.25,8.583333333333334,0.3333333333333333,1.2083333333333333,14.166666666666666,142.0,47.166666666666664,-3.0,204.16666666666666
2017-02-27,197.75,,91.0,51.75,20.0,11.541666666666666,14.0,15.208333333333334,1.2083333333333333,1.0833333333333333,18.958333333333332,121.0,51.833333333333336,-14.0,209.29166666666666
2017-02-28,199.5,,100.0,54.125,11.0,11.666666666666666,14.875,17.75,2.875,0.875,23.458333333333332,163.0,73.91666666666667,4.0,211.16666666666666
2017-03-01,188.83333333333334,,100.0,57.125,12.0,8.833333333333334,8.08695652173913,8.826086956521738,0.7391304347826086,0.375,8.041666666666666,198.0,104.41666666666667,32.0,197.66666666666666
2017-03-02,190.79166666666666,,37.0,17.375,8.0,7.541666666666667,7.208333333333333,7.625,0.4166666666666667,0.3333333333333333,5.416666666666667,132.0,80.16666666666667,33.0,198.33333333333334
2017-03-03,197.72727272727272,,75.0,40.75,10.0,14.909090909090908,16.125,17.25,1.125,1.3478260869565217,16.166666666666668,164.0,84.66666666666667,-3.0,212.63636363636363
2017-03-04,198.04166666666666,,84.0,52.041666666666664,20.0,16.583333333333332,13.125,14.25,1.125,1.5,21.125,219.0,124.29166666666667,28.0,214.625
2017-03-05,194.66666666666666,,100.0,83.08333333333333,53.0,13.833333333333334,16.583333333333332,19.25,2.6666666666666665,0.8333333333333334,24.208333333333332,151.0,103.41666666666667,72.0,208.5
2017-03-06,193.66666666666666,,100.0,35.375,12.0,7.333333333333333,5.875,6.333333333333333,0.4583333333333333,0.041666666666666664,7.125,148.0,74.5,20.0,201.0
2017-03-07,197.20833333333334,,59.0,35.875,13.0,7.5,7.958333333333333,8.541666666666666,0.5833333333333334,0.2916666666666667,10.25,99.0,40.666666666666664,-12.0,204.70833333333334
2017-03-08,195.41666666666666,,100.0,86.625,57.0,9.25,11.391304347826088,12.08695652173913,0.6956521739130435,0.5416666666666666,7.75,114.0,60.125,23.0,204.66666666666666
2017-03-09,192.08333333333334,,100.0,81.04166666666667,39.0,11.125,11.083333333333334,15.5,4.416666666666667,0.5833333333333334,4.166666666666667,133.0,100.20833333333333,56.0,203.20833333333334
2017-03-10,194.45454545454547,,96.0,42.5,24.0,9.409090909090908,6.541666666666667,6.916666666666667,0.375,0.34782608695652173,5.083333333333333,132.0,65.33333333333333,22.0,203.86363636363637
2017-03-11,196.83333333333334,,86.0,56.041666666666664,30.0,10.666666666666666,8.125,8.583333333333334,0.4583333333333333,1.25,12.25,133.0,55.125,16.0,207.5
2017-03-12,200.04545454545453,,87.0,39.916666666666664,9.0,15.954545454545455,14.782608695652174,16.304347826086957,1.5217391304347827,0.7391304347826086,12.818181818181818,158.0,80.0,7.0,216.0
2017-03-13,198.125,,68.0,41.666666666666664,17.0,19.708333333333332,17.666666666666668,18.625,0.9583333333333334,1.4166666666666667,27.583333333333332,190.0,108.95833333333333,19.0,217.83333333333334
2017-03-14,200.29166666666666,,89.0,38.333333333333336,8.0,23.833333333333332,21.666666666666668,23.5,1.8333333333333333,1.5,29.375,247.0,149.5,43.0,224.125
2017-03-15,195.29166666666666,,65.0,41.583333333333336,18.0,19.708333333333332,18.434782608695652,19.956521739130434,1.5217391304347827,1.4166666666666667,30.541666666666668,224.0,158.29166666666666,72.0,215.0
2017-03-16,195.75,,80.0,47.833333333333336,27.0,15.708333333333334,12.708333333333334,13.291666666666666,0.5833333333333334,0.125,17.208333333333332,140.0,109.41666666666667,45.0,211.45833333333334
2017-03-17,194.9090909090909,,56.0,30.208333333333332,10.0,9.454545454545455,7.166666666666667,7.333333333333333,0.16666666666666666,0.8260869565217391,8.875,144.0,65.29166666666667,3.0,204.36363636363637
2017-03-18,197.0,,75.0,47.958333333333336,23.0,12.291666666666666,10.333333333333334,10.666666666666666,0.3333333333333333,1.3333333333333333,15.416666666666666,152.0,85.875,9.0,209.29166666666666
2017-03-19,197.25,,100.0,53.916666666666664,26.0,13.583333333333334,13.791666666666666,14.458333333333334,0.6666666666666666,0.9583333333333334,17.791666666666668,170.0,110.125,58.0,210.83333333333334
2017-03-20,193.25,,100.0,74.79166666666667,46.0,9.833333333333334,8.625,8.916666666666666,0.2916666666666667,0.125,9.208333333333334,102.0,69.70833333333333,34.0,203.08333333333334
2017-03-21,195.20833333333334,,100.0,76.75,49.0,8.208333333333334,5.458333333333333,5.458333333333333,0.0,0.9583333333333334,8.25,41.0,29.083333333333332,14.0,203.41666666666666
2017-03-22,192.16666666666666,,100.0,88.625,59.0,10.708333333333334,10.782608695652174,11.652173913043478,0.8695652173913043,0.625,4.625,121.0,85.45833333333333,44.0,202.875
2017-03-23,195.0,,100.0,65.08333333333333,29.0,12.375,13.208333333333334,14.416666666666666,1.2083333333333333,0.75,7.5,148.0,96.33333333333333,67.0,207.375
2017-03-24,194.0909090909091,,100.0,48.833333333333336,21.0,8.409090909090908,9.458333333333334,9.833333333333334,0.375,0.9130434782608695,8.25,169.0,106.66666666666667,54.0,202.5
2017-03-25,195.125,,100.0,48.083333333333336,10.0,10.125,10.0,10.333333333333334,0.3333333333333333,1.0416666666666667,14.416666666666666,207.0,122.41666666666667,44.0,205.25
2017-03-26,198.13636363636363,,66.0,33.125,10.0,14.681818181818182,17.375,18.083333333333332,0.7083333333333334,1.3333333333333333,22.625,256.0,152.29166666666666,43.0,212.8181818181818
2017-03-27,196.04166666666666,,76.0,36.0,11.0,10.958333333333334,12.791666666666666,13.291666666666666,0.5,1.5833333333333333,25.916666666666668,245.0,162.25,73.0,207.0
2017-03-28,196.83333333333334,,82.0,37.416666666666664,10.0,15.666666666666666,16.541666666666668,17.208333333333332,0.6666666666666666,1.6666666666666667,30.0,259.0,178.83333333333334,88.0,212.5
2017-03-29,194.16666666666666,,53.0,26.583333333333332,11.0,12.875,13.130434782608695,13.304347826086957,0.17391304347826086,1.375,29.0,261.0,188.45833333333334,96.0,207.04166666666666
2017-03-30,193.29166666666666,,36.0,16.791666666666668,6.0,5.458333333333333,6.125,6.125,0.0,0.2916666666666667,14.333333333333334,168.0,124.08333333333333,68.0,198.75
2017-03-31,195.0,,54.0,29.416666666666668,13.0,11.454545454545455,10.791666666666666,11.291666666666666,0.5,1.1304347826086956,14.833333333333334,186.0,116.79166666666667,30.0,206.45454545454547
2017-04-01,191.29166666666666,,100.0,71.25,37.0,6.833333333333333,4.916666666666667,4.916666666666667,0.0,0.25,13.583333333333334,93.0,58.833333333333336,33.0,198.125
2017-04-02,190.41666666666666,,99.0,45.916666666666664,14.0,6.583333333333333,2.6666666666666665,2.6666666666666665,0.0,0.75,9.083333333333334,159.0,87.45833333333333,32.0,197.0
2017-04-03,192.04166666666666,,100.0,56.25,21.0,9.5,6.458333333333333,6.833333333333333,0.375,1.1666666666666667,13.083333333333334,149.0,87.625,37.0,201.54166666666666
2017-04-04,195.3181818181818,,100.0,53.375,21.0,11.363636363636363,9.25,9.958333333333334,0.7083333333333334,0.6666666666666666,14.416666666666666,186.0,106.875,33.0,206.6818181818182
2017-04-05,195.375,,90.0,51.25,20.0,15.291666666666666,12.041666666666666,12.541666666666666,0.5,1.619047619047619,27.333333333333332,215.0,135.66666666666666,50.0,210.66666666666666
2017-04-06,193.79166666666666,,100.0,59.416666666666664,30.0,16.291666666666668,10.521739130434783,11.391304347826088,0.8695652173913043,0.7916666666666666,25.208333333333332,213.0,154.08333333333334,86.0,210.08333333333334
2017-04-07,188.33333333333334,,100.0,81.54166666666667,40.0,19.416666666666668,9.916666666666666,10.458333333333334,0.5416666666666666,0.625,19.583333333333332,228.0,173.04166666666666,143.0,207.75
2017-04-08,190.25,,100.0,98.04166666666667,80.0,12.708333333333334,7.75,8.208333333333334,0.4583333333333333,0.125,23.791666666666668,168.0,139.79166666666666,119.0,202.95833333333334
2017-04-09,190.54166666666666,,100.0,84.83333333333333,33.0,11.041666666666666,5.291666666666667,5.666666666666667,0.375,0.2916666666666667,20.166666666666668,140.0,129.04166666666666,84.0,201.58333333333334
2017-04-10,192.5,,52.0,26.875,14.0,8.791666666666666,6.333333333333333,6.666666666666667,0.3333333333333333,0.8333333333333334,12.041666666666666,177.0,112.91666666666667,62.0,201.29166666666666
2017-04-11,192.6818181818182,,100.0,84.625,56.0,12.181818181818182,12.083333333333334,12.75,0.6666666666666666,2.0416666666666665,10.666666666666666,114.0,80.83333333333333,49.0,204.86363636363637
2017-04-12,193.13636363636363,,100.0,49.75,13.0,9.318181818181818,7.545454545454546,8.454545454545455,0.9090909090909091,0.6666666666666666,8.304347826086957,217.0,130.54166666666666,77.0,202.45454545454547
2017-04-13,197.25,,47.0,24.625,10.0,5.666666666666667,8.391304347826088,8.565217391304348,0.17391304347826086,1.1666666666666667,11.458333333333334,172.0,111.16666666666667,44.0,202.91666666666666
2017-04-14,199.0,,55.0,32.916666666666664,12.0,9.333333333333334,13.25,13.541666666666666,0.2916666666666667,2.125,18.75,220.0,139.625,38.0,208.33333333333334
2017-04-15,199.33333333333334,,70.0,41.291666666666664,18.0,14.291666666666666,14.083333333333334,14.291666666666666,0.20833333333333334,1.75,23.958333333333332,241.0,169.33333333333334,91.0,213.625
2017-04-16,196.45833333333334,,71.0,32.458333333333336,6.0,10.375,9.291666666666666,9.291666666666666,0.0,1.2916666666666667,19.083333333333332,275.0,195.33333333333334,95.0,206.83333333333334
2017-04-17,195.08333333333334,,100.0,53.0,18.0,9.0,10.708333333333334,10.833333333333334,0.125,1.0,24.166666666666668,245.0,170.45833333333334,139.0,204.08333333333334
2017-04-18,188.95454545454547,,100.0,71.20833333333333,36.0,7.590909090909091,6.333333333333333,6.458333333333333,0.125,0.08333333333333333,6.666666666666667,249.0,174.5,133.0,196.54545454545453
2017-04-19,196.5,,88.0,42.041666666666664,12.0,16.625,9.708333333333334,10.041666666666666,0.3333333333333333,0.8260869565217391,10.25,224.0,150.79166666666666,98.0,213.125
2017-04-20,195.625,,57.0,34.625,13.0,6.916666666666667,7.6521739130434785,7.695652173913044,0.043478260869565216,0.4166666666666667,9.208333333333334,223.0,149.91666666666666,76.0,202.54166666666666
2017-04-21,194.58333333333334,,73.0,53.416666666666664,32.0,10.875,11.458333333333334,11.541666666666666,0.08333333333333333,0.625,14.708333333333334,214.0,154.625,114.0,205.45833333333334
2017-04-22,195.25,,100.0,56.875,18.0,8.166666666666666,8.541666666666666,8.583333333333334,0.041666666666666664,0.20833333333333334,19.208333333333332,223.0,138.25,87.0,203.41666666666666
2017-04-23,195.41666666666666,,100.0,44.5,11.0,5.125,5.125,5.125,0.0,0.16666666666666666,8.166666666666666,219.0,136.41666666666666,84.0,200.54166666666666
2017-04-24,196.58333333333334,,67.0,45.875,25.0,5.625,8.083333333333334,8.125,0.041666666666666664,0.7083333333333334,12.625,200.0,140.5,88.0,202.20833333333334
2017-04-25,193.2,,80.0,47.041666666666664,21.0,9.75,10.25,10.541666666666666,0.2916666666666667,0.4583333333333333,13.5,219.0,157.33333333333334,101.0,202.95
2017-04-26,190.70833333333334,,100.0,65.58333333333333,42.0,9.291666666666666,12.208333333333334,12.666666666666666,0.4583333333333333,1.2173913043478262,15.791666666666666,195.0,159.95833333333334,126.0,200.0
2017-04-27,189.29166666666666,,100.0,42.708333333333336,11.0,6.041666666666667,7.130434782608695,7.130434782608695,0.0,0.4166666666666667,7.666666666666667,215.0,153.04166666666666,119.0,195.33333333333334
2017-04-28,190.75,,100.0,55.833333333333336,15.0,6.208333333333333,8.208333333333334,8.208333333333334,0.0,0.5,12.916666666666666,220.0,140.875,91.0,196.95833333333334
2017-04-29,192.33333333333334,,100.0,67.33333333333333,16.0,8.0,10.166666666666666,10.375,0.20833333333333334,0.9166666666666666,17.125,249.0,142.58333333333334,76.0,200.33333333333334
2017-04-30,193.58333333333334,,100.0,49.625,13.0,9.166666666666666,9.791666666666666,9.916666666666666,0.125,1.6666666666666667,17.875,263.0,170.0,71.0,202.75
2017-05-01,193.25,,89.0,48.25,26.0,7.958333333333333,9.25,9.25,0.0,1.125,17.458333333333332,228.0,156.91666666666666,118.0,201.20833333333334
2017-05-02,193.54545454545453,,62.0,32.708333333333336,11.0,9.0,6.916666666666667,6.916666666666667,0.0,0.5833333333333334,6.416666666666667,231.0,158.83333333333334,84.0,202.54545454545453
2017-05-03,194.625,,98.0,46.666666666666664,19.0,12.0,9.5,9.541666666666666,0.041666666666666664,1.3478260869565217,11.541666666666666,261.0,171.125,84.0,206.625
2017-05-04,193.29166666666666,,90.0,47.708333333333336,22.0,12.791666666666666,9.73913043478261,10.043478260869565,0.30434782608695654,1.0,12.041666666666666,242.0,182.625,126.0,206.08333333333334
2017-05-05,195.95652173913044,,100.0,52.375,21.0,53.26086956521739,9.125,9.166666666666666,0.041666666666666664,1.0416666666666667,16.5,281.0,209.25,147.0,249.2173913043478
2017-05-06,196.91666666666666,,100.0,67.54166666666667,33.0,15.75,12.333333333333334,12.833333333333334,0.5,0.9166666666666666,25.291666666666668,254.0,203.95833333333334,154.0,212.66666666666666
2017-05-07,194.875,,100.0,62.125,27.0,10.916666666666666,8.375,8.708333333333334,0.3333333333333333,0.5833333333333334,21.166666666666668,248.0,190.375,128.0,205.79166666666666
2017-05-08,196.5,,100.0,41.791666666666664,8.0,12.125,11.666666666666666,12.375,0.7083333333333334,0.75,25.958333333333332,316.0,204.83333333333334,99.0,208.625
2017-05-09,192.72727272727272,,48.0,37.0,26.0,10.409090909090908,11.791666666666666,12.166666666666666,0.375,1.1666666666666667,18.458333333333332,219.0,180.16666666666666,140.0,203.13636363636363
2017-05-10,192.0,,100.0,88.58333333333333,50.0,13.458333333333334,13.875,14.958333333333334,1.0833333333333333,0.13043478260869565,20.25,182.0,161.25,142.0,205.45833333333334
2017-05-11,191.625,,100.0,55.666666666666664,15.0,13.333333333333334,11.130434782608695,11.91304347826087,0.782608695652174,0.20833333333333334,29.958333333333332,273.0,208.375,147.0,204.95833333333334
2017-05-12,193.47619047619048,,100.0,59.5,19.0,13.619047619047619,8.26086956521739,8.347826086956522,0.08695652173913043,1.0909090909090908,25.82608695652174,301.0,216.375,157.0,207.0952380952381
2017-05-13,191.54166666666666,,100.0,100.0,100.0,7.0,5.875,5.875,0.0,0.3333333333333333,18.875,177.0,158.79166666666666,147.0,198.54166666666666
2017-05-14,190.66666666666666,,100.0,76.91666666666667,53.0,5.291666666666667,1.2083333333333333,1.2083333333333333,0.0,0.08333333333333333,3.5,203.0,172.66666666666666,149.0,195.95833333333334
2017-05-15,191.25,,100.0,86.875,66.0,7.25,5.375,5.666666666666667,0.2916666666666667,0.041666666666666664,10.958333333333334,188.0,164.125,143.0,198.5
2017-05-16,191.22727272727272,,100.0,60.583333333333336,28.0,10.681818181818182,4.458333333333333,4.458333333333333,0.0,0.7916666666666666,15.791666666666666,242.0,186.58333333333334,137.0,201.9090909090909
2017-05-17,192.5,,100.0,86.41666666666667,64.0,9.958333333333334,4.416666666666667,4.416666666666667,0.0,0.782608695652174,12.666666666666666,179.0,153.375,133.0,202.45833333333334
2017-05-18,195.125,,100.0,77.20833333333333,40.0,12.916666666666666,6.478260869565218,6.782608695652174,0.30434782608695654,0.5416666666666666,15.291666666666666,233.0,175.20833333333334,146.0,208.04166666666666
2017-05-19,195.70833333333334,,100.0,58.083333333333336,24.0,14.541666666666666,7.208333333333333,7.625,0.4166666666666667,0.7083333333333334,21.708333333333332,278.0,208.08333333333334,125.0,210.25
2017-05-20,196.08333333333334,,100.0,45.625,14.0,17.0,8.75,8.958333333333334,0.20833333333333334,1.125,29.958333333333332,320.0,246.91666666666666,154.0,213.08333333333334
2017-05-21,194.79166666666666,,69.0,36.083333333333336,16.0,17.083333333333332,7.541666666666667,7.541666666666667,0.0,1.75,28.25,342.0,265.5416666666667,176.0,211.875
2017-05-22,193.375,,73.0,44.208333333333336,24.0,16.625,12.041666666666666,12.75,0.7083333333333334,1.875,29.041666666666668,322.0,253.125,191.0,210.0
2017-05-23,191.5909090909091,,100.0,53.666666666666664,31.0,12.045454545454545,11.166666666666666,12.458333333333334,1.2916666666666667,1.375,20.666666666666668,290.0,231.20833333333334,173.0,203.63636363636363
2017-05-24,190.83333333333334,,96.0,62.166666666666664,32.0,12.875,11.375,12.75,1.375,0.9130434782608695,17.083333333333332,276.0,222.29166666666666,176.0,203.70833333333334
2017-05-25,190.7826086956522,,100.0,95.83333333333333,69.0,11.652173913043478,10.545454545454545,12.272727272727273,1.7272727272727273,0.125,19.083333333333332,214.0,190.58333333333334,173.0,202.43478260869566
2017-05-26,188.75,,100.0,100.0,100.0,11.083333333333334,9.25,11.125,1.875,0.25,15.416666666666666,176.0,168.5,158.0,199.83333333333334
2017-05-27,193.20833333333334,,100.0,91.375,73.0,8.833333333333334,3.9583333333333335,4.208333333333333,0.25,0.0,9.25,192.0,165.29166666666666,141.0,202.04166666666666
2017-05-28,191.45833333333334,,89.0,49.916666666666664,24.0,8.5,2.8333333333333335,3.0416666666666665,0.20833333333333334,0.2916666666666667,9.375,276.0,211.75,157.0,199.95833333333334
2017-05-29,192.83333333333334,,85.0,46.791666666666664,23.0,10.916666666666666,5.833333333333333,6.125,0.2916666666666667,0.9583333333333334,16.541666666666668,284.0,224.41666666666666,153.0,203.75
2017-05-30,193.86363636363637,,100.0,47.583333333333336,21.0,15.636363636363637,11.625,12.5,0.875,1.4583333333333333,27.458333333333332,335.0,254.16666666666666,163.0,209.5
2017-05-31,193.75,,100.0,64.375,28.0,15.208333333333334,11.208333333333334,12.541666666666666,1.3333333333333333,1.8695652173913044,41.125,315.0,247.70833333333334,199.0,208.95833333333334
2017-06-01,185.79166666666666,,100.0,92.41666666666667,44.0,10.0,9.91304347826087,11.91304347826087,2.0,0.4583333333333333,13.375,261.0,210.83333333333334,184.0,195.79166666666666
2017-06-02,187.91666666666666,,100.0,53.125,14.0,11.208333333333334,6.458333333333333,7.208333333333333,0.75,0.25,7.5,262.0,205.33333333333334,161.0,199.125
2017-06-03,194.08333333333334,,63.0,32.791666666666664,18.0,10.375,5.958333333333333,6.708333333333333,0.75,0.5,6.875,271.0,202.79166666666666,133.0,204.45833333333334
2017-06-04,193.875,,52.0,28.75,15.0,9.5,2.7916666666666665,3.375,0.5833333333333334,0.08333333333333333,5.708333333333333,264.0,196.54166666666666,135.0,203.375
2017-06-05,195.25,,55.0,36.583333333333336,16.0,7.916666666666667,3.0416666666666665,3.25,0.20833333333333334,0.625,8.125,256.0,191.70833333333334,135.0,203.16666666666666
2017-06-06,191.77272727272728,,69.0,46.833333333333336,28.0,7.636363636363637,4.083333333333333,4.25,0.16666666666666666,1.0416666666666667,11.75,242.0,191.54166666666666,149.0,199.4090909090909
2017-06-07,195.58333333333334,,100.0,73.91666666666667,54.0,10.75,7.208333333333333,8.125,0.9166666666666666,0.8695652173913043,17.5,226.0,192.75,162.0,206.33333333333334
2017-06-08,192.9090909090909,,100.0,77.70833333333333,36.0,9.727272727272727,9.772727272727273,11.409090909090908,1.6363636363636365,0.4090909090909091,16.565217391304348,276.0,217.79166666666666,172.0,202.63636363636363
2017-06-09,197.45833333333334,,100.0,54.875,29.0,5.5,6.125,6.583333333333333,0.4583333333333333,0.041666666666666664,12.333333333333334,282.0,229.625,182.0,202.95833333333334
2017-06-10,200.29166666666666,,100.0,51.5,26.0,5.291666666666667,6.958333333333333,7.666666666666667,0.7083333333333334,0.08333333333333333,15.458333333333334,307.0,228.83333333333334,170.0,205.58333333333334
2017-06-11,200.125,,100.0,50.791666666666664,18.0,3.75,4.708333333333333,4.791666666666667,0.08333333333333333,0.0,15.583333333333334,272.0,203.95833333333334,145.0,203.875
2017-06-12,194.25,,100.0,57.875,21.0,2.875,4.5,4.916666666666667,0.4166666666666667,0.041666666666666664,8.916666666666666,261.0,195.625,147.0,197.125
2017-06-13,193.8181818181818,,100.0,78.58333333333333,53.0,5.2272727272727275,5.708333333333333,6.083333333333333,0.375,0.041666666666666664,12.75,176.0,157.54166666666666,144.0,199.04545454545453
2017-06-14,194.79166666666666,,100.0,72.45833333333333,30.0,4.166666666666667,3.625,3.875,0.25,0.043478260869565216,11.916666666666666,263.0,194.45833333333334,141.0,198.95833333333334
2017-06-15,190.95833333333334,,100.0,71.66666666666667,30.0,4.666666666666667,5.782608695652174,6.086956521739131,0.30434782608695654,0.625,14.416666666666666,263.0,209.125,169.0,195.625
2017-06-16,193.95833333333334,,100.0,75.41666666666667,26.0,5.375,5.0,5.0,0.0,0.4166666666666667,17.458333333333332,291.0,210.08333333333334,170.0,199.33333333333334
2017-06-17,195.0,,100.0,53.75,24.0,5.333333333333333,6.916666666666667,7.958333333333333,1.0416666666666667,1.0,8.708333333333334,277.0,213.625,153.0,200.33333333333334
2017-06-18,198.45833333333334,,87.0,59.833333333333336,32.0,4.083333333333333,2.3333333333333335,2.3333333333333335,0.0,0.5,10.541666666666666,244.0,201.375,167.0,202.54166666666666
2017-06-19,190.75,,80.0,51.125,21.0,5.208333333333333,3.6666666666666665,3.9583333333333335,0.2916666666666667,0.4583333333333333,13.541666666666666,306.0,223.66666666666666,175.0,195.95833333333334
2017-06-20,194.86363636363637,,100.0,63.166666666666664,23.0,14.954545454545455,7.291666666666667,8.458333333333334,1.1666666666666667,1.2916666666666667,26.25,307.0,235.33333333333334,160.0,209.8181818181818
2017-06-21,193.625,,100.0,100.0,100.0,12.916666666666666,9.083333333333334,10.583333333333334,1.5,0.34782608695652173,18.083333333333332,214.0,200.375,187.0,206.54166666666666
2017-06-22,195.125,,100.0,61.791666666666664,23.0,17.166666666666668,8.73913043478261,9.782608695652174,1.0434782608695652,0.3333333333333333,15.083333333333334,298.0,242.45833333333334,194.0,212.29166666666666
2017-06-23,198.08695652173913,,100.0,58.583333333333336,27.0,14.043478260869565,7.0,7.25,0.25,0.7916666666666666,21.708333333333332,309.0,248.125,179.0,212.1304347826087
2017-06-24,192.08333333333334,,100.0,68.95833333333333,28.0,15.375,9.5,11.791666666666666,2.2916666666666665,1.0,22.416666666666668,306.0,249.41666666666666,211.0,207.45833333333334
2017-06-25,192.70833333333334,,100.0,80.79166666666667,39.0,14.583333333333334,11.0,14.041666666666666,3.0416666666666665,0.5,21.125,288.0,243.83333333333334,217.0,207.29166666666666
2017-06-26,195.95833333333334,,87.0,57.041666666666664,30.0,12.666666666666666,6.125,6.75,0.625,0.8333333333333334,12.916666666666666,290.0,244.125,205.0,208.625
2017-06-27,199.4090909090909,,98.0,81.70833333333333,60.0,11.5,8.041666666666666,9.083333333333334,1.0416666666666667,1.125,18.916666666666668,259.0,226.75,203.0,210.9090909090909
2017-06-28,203.08333333333334,,100.0,90.25,64.0,13.666666666666666,10.125,11.625,1.5,0.34782608695652173,28.166666666666668,271.0,229.20833333333334,198.0,216.75
2017-06-29,205.58333333333334,,100.0,72.58333333333333,38.0,17.041666666666668,11.956521739130435,14.26086956521739,2.3043478260869565,1.1666666666666667,41.375,302.0,253.20833333333334,207.0,222.625
2017-06-30,198.91666666666666,,100.0,88.625,55.0,16.041666666666668,10.166666666666666,11.5,1.3333333333333333,0.4583333333333333,26.833333333333332,296.0,249.45833333333334,221.0,214.95833333333334
2017-07-01,200.66666666666666,,100.0,100.0,100.0,17.416666666666668,12.458333333333334,15.166666666666666,2.7083333333333335,0.20833333333333334,16.125,235.0,220.16666666666666,208.0,218.08333333333334
2017-07-02,204.70833333333334,,100.0,70.375,32.0,13.208333333333334,7.958333333333333,9.416666666666666,1.4583333333333333,0.5,17.541666666666668,345.0,268.9166666666667,204.0,217.91666666666666
2017-07-03,194.66666666666666,,100.0,74.625,38.0,13.583333333333334,9.958333333333334,11.416666666666666,1.4583333333333333,0.6666666666666666,25.5,342.0,279.0833333333333,221.0,208.25
2017-07-04,200.4090909090909,,100.0,96.75,71.0,12.181818181818182,10.625,12.625,2.0,0.125,20.75,287.0,249.45833333333334,226.0,212.5909090909091
2017-07-05,194.33333333333334,,100.0,73.83333333333333,27.0,10.458333333333334,8.375,9.583333333333334,1.2083333333333333,0.43478260869565216,13.208333333333334,345.0,264.6666666666667,212.0,204.79166666666666
2017-07-06,201.45833333333334,,100.0,74.875,35.0,10.5,9.043478260869565,10.869565217391305,1.826086956521739,0.25,15.791666666666666,309.0,254.75,218.0,211.95833333333334
2017-07-07,203.91666666666666,,100.0,64.33333333333333,22.0,11.583333333333334,8.541666666666666,9.333333333333334,0.7916666666666666,0.75,21.708333333333332,361.0,281.2083333333333,212.0,215.5
2017-07-08,209.20833333333334,,100.0,59.375,23.0,15.166666666666666,10.083333333333334,11.0,0.9166666666666666,0.7916666666666666,29.708333333333332,359.0,298.75,229.0,224.375
2017-07-09,211.95833333333334,,100.0,55.0,21.0,15.125,10.375,11.125,0.75,1.125,33.875,364.0,301.0416666666667,240.0,227.08333333333334
2017-07-10,203.5,,100.0,62.0,27.0,14.208333333333334,13.875,17.75,3.875,0.9583333333333334,25.791666666666668,354.0,291.125,224.0,217.70833333333334
2017-07-11,185.3,,100.0,75.95833333333333,35.0,10.9,10.863636363636363,15.909090909090908,5.045454545454546,0.8181818181818182,15.434782608695652,335.0,280.125,245.0,196.2
2017-07-12,186.79166666666666,,100.0,82.58333333333333,33.0,10.416666666666666,9.916666666666666,13.75,3.8333333333333335,0.9565217391304348,19.291666666666668,356.0,279.2916666666667,247.0,197.20833333333334
2017-07-13,192.33333333333334,,100.0,88.54166666666667,33.0,13.208333333333334,9.08695652173913,13.217391304347826,4.130434782608695,0.8333333333333334,23.75,355.0,276.7916666666667,252.0,205.54166666666666
2017-07-14,189.20833333333334,,100.0,65.16666666666667,32.0,11.25,9.041666666666666,14.166666666666666,5.125,0.875,16.708333333333332,338.0,286.8333333333333,249.0,200.45833333333334
2017-07-15,194.33333333333334,,100.0,56.666666666666664,29.0,12.375,10.625,14.833333333333334,4.208333333333333,1.125,20.5,362.0,301.2083333333333,235.0,206.70833333333334
