date,SPM_mean
2013-10-14,13.625
2013-10-15,22.5
2013-10-16,1.0416666666666667
2013-10-17,3.5416666666666665
2013-10-18,8.125
2013-10-19,14.333333333333334
2013-10-20,6.333333333333333
2013-10-21,2.75
2013-10-22,5.875
2013-10-23,5.458333333333333
2013-10-24,8.083333333333334
2013-10-25,6.875
2013-10-26,4.0
2013-10-27,11.125
2013-10-28,11.583333333333334
2013-10-29,29.125
2013-10-30,26.625
2013-10-31,22.208333333333332
2013-11-01,18.5
2013-11-02,30.25
2013-11-03,46.291666666666664
2013-11-04,20.958333333333332
2013-11-05,18.791666666666668
2013-11-06,34.041666666666664
2013-11-07,49.875
2013-11-08,14.5
2013-11-09,10.958333333333334
2013-11-10,29.708333333333332
2013-11-11,4.833333333333333
2013-11-12,4.7272727272727275
2013-11-13,3.0416666666666665
2013-11-14,10.375
2013-11-15,32.958333333333336
2013-11-16,20.875
2013-11-17,29.666666666666668
2013-11-18,25.208333333333332
2013-11-19,2.0833333333333335
2013-11-20,15.333333333333334
2013-11-21,8.375
2013-11-22,10.291666666666666
2013-11-23,15.458333333333334
2013-11-24,14.291666666666666
2013-11-25,42.708333333333336
2013-11-26,8.541666666666666
2013-11-27,15.333333333333334
2013-11-28,17.458333333333332
2013-11-29,10.375
2013-11-30,13.583333333333334
2013-12-01,16.583333333333332
2013-12-02,29.333333333333332
2013-12-03,18.041666666666668
2013-12-04,18.083333333333332
2013-12-05,25.291666666666668
2013-12-06,39.333333333333336
2013-12-07,11.166666666666666
2013-12-08,7.708333333333333
2013-12-09,18.52173913043478
2013-12-10,36.208333333333336
2013-12-11,15.25
2013-12-12,12.791666666666666
2013-12-13,10.541666666666666
2013-12-14,5.166666666666667
2013-12-15,5.916666666666667
2013-12-16,3.8333333333333335
2013-12-17,12.583333333333334
2013-12-18,15.083333333333334
2013-12-19,8.875
2013-12-20,3.0416666666666665
2013-12-21,14.541666666666666
2013-12-22,8.652173913043478
2013-12-23,15.5
2013-12-24,8.08695652173913
2013-12-25,11.208333333333334
2013-12-26,32.708333333333336
2013-12-27,21.416666666666668
2013-12-28,1.5
2013-12-29,7.0
2013-12-30,18.125
2013-12-31,22.666666666666668
2014-01-01,5.708333333333333
2014-01-02,5.666666666666667
2014-01-03,4.75
2014-01-04,10.833333333333334
2014-01-05,15.916666666666666
2014-01-06,26.791666666666668
2014-01-07,5.166666666666667
2014-01-08,8.833333333333334
2014-01-09,9.916666666666666
2014-01-10,8.208333333333334
2014-01-11,11.666666666666666
2014-01-12,6.583333333333333
2014-01-13,8.583333333333334
2014-01-14,20.333333333333332
2014-01-15,18.166666666666668
2014-01-16,13.173913043478262
2014-01-17,14.375
2014-01-18,7.541666666666667
2014-01-19,10.958333333333334
2014-01-20,17.583333333333332
2014-01-21,20.625
2014-01-22,11.708333333333334
2014-01-23,8.833333333333334
2014-01-24,12.708333333333334
2014-01-25,14.666666666666666
2014-01-26,23.708333333333332
2014-01-27,20.625
2014-01-28,7.043478260869565
2014-01-29,11.458333333333334
2014-01-30,13.041666666666666
2014-01-31,6.958333333333333
2014-02-01,5.666666666666667
2014-02-02,7.833333333333333
2014-02-03,12.0
2014-02-04,11.041666666666666
2014-02-05,13.75
2014-02-06,14.0
2014-02-07,10.958333333333334
2014-02-08,20.0
2014-02-09,7.625
2014-02-10,11.583333333333334
2014-02-11,17.208333333333332
2014-02-12,23.347826086956523
2014-02-13,15.208333333333334
2014-02-14,7.958333333333333
2014-02-15,9.166666666666666
2014-02-16,10.125
2014-02-17,16.0
2014-02-18,5.166666666666667
2014-02-19,5.708333333333333
2014-02-20,11.958333333333334
2014-02-21,14.75
2014-02-22,33.625
2014-02-23,24.958333333333332
2014-02-24,40.125
2014-02-25,52.77272727272727
2014-02-26,21.291666666666668
2014-02-27,7.875
2014-02-28,10.125
2014-03-01,7.791666666666667
2014-03-02,9.541666666666666
2014-03-03,15.291666666666666
2014-03-04,13.25
2014-03-05,7.75
2014-03-06,6.125
2014-03-07,9.666666666666666
2014-03-08,7.625
2014-03-09,3.25
2014-03-10,3.3333333333333335
2014-03-11,4.875
2014-03-12,9.791666666666666
2014-03-13,16.0
2014-03-14,21.75
2014-03-15,23.125
2014-03-16,27.958333333333332
2014-03-17,31.791666666666668
2014-03-18,33.041666666666664
2014-03-19,34.833333333333336
2014-03-20,22.333333333333332
2014-03-21,15.708333333333334
2014-03-22,28.875
2014-03-23,17.958333333333332
2014-03-24,5.166666666666667
2014-03-25,7.565217391304348
2014-03-26,14.541666666666666
2014-03-27,18.833333333333332
2014-03-28,24.666666666666668
2014-03-29,24.708333333333332
2014-03-30,30.75
2014-03-31,37.333333333333336
2014-04-01,17.541666666666668
2014-04-02,17.291666666666668
2014-04-03,16.958333333333332
2014-04-04,8.5
2014-04-05,6.875
2014-04-06,8.875
2014-04-07,15.875
2014-04-08,27.083333333333332
2014-04-09,25.333333333333332
2014-04-10,27.125
2014-04-11,19.041666666666668
2014-04-12,21.708333333333332
2014-04-13,18.291666666666668
2014-04-14,18.291666666666668
2014-04-15,24.916666666666668
2014-04-16,37.5
2014-04-17,32.166666666666664
2014-04-18,28.041666666666668
2014-04-19,22.666666666666668
2014-04-20,16.416666666666668
2014-04-21,36.0
2014-04-22,20.875
2014-04-23,21.583333333333332
2014-04-24,19.083333333333332
2014-04-25,24.875
2014-04-26,25.25
2014-04-27,24.916666666666668
2014-04-28,24.708333333333332
2014-04-29,28.375
2014-04-30,19.916666666666668
2014-05-01,16.583333333333332
2014-05-02,17.458333333333332
2014-05-03,22.625
2014-05-04,20.625
2014-05-05,30.5
2014-05-06,16.916666666666668
2014-05-07,20.333333333333332
2014-05-08,22.833333333333332
2014-05-09,15.608695652173912
2014-05-10,13.791666666666666
2014-05-11,14.708333333333334
2014-05-12,18.363636363636363
2014-05-13,19.625
2014-05-14,40.0
2014-05-15,24.083333333333332
2014-05-16,18.333333333333332
2014-05-17,6.791666666666667
2014-05-18,10.208333333333334
2014-05-19,13.958333333333334
2014-05-20,33.625
2014-05-21,17.958333333333332
2014-05-22,7.875
2014-05-23,14.333333333333334
2014-05-24,19.958333333333332
2014-05-25,37.208333333333336
2014-05-26,33.625
2014-05-27,8.958333333333334
2014-05-28,26.208333333333332
2014-05-29,44.208333333333336
2014-05-30,32.875
2014-05-31,47.416666666666664
2014-06-01,44.25
2014-06-02,46.791666666666664
2014-06-03,53.166666666666664
2014-06-04,49.333333333333336
2014-06-05,16.166666666666668
2014-06-06,7.166666666666667
2014-06-07,10.625
2014-06-08,8.958333333333334
2014-06-09,21.875
2014-06-10,20.347826086956523
2014-06-11,17.708333333333332
2014-06-12,6.875
2014-06-13,14.791666666666666
2014-06-14,15.0
2014-06-15,18.875
2014-06-16,26.541666666666668
2014-06-17,36.583333333333336
2014-06-18,45.791666666666664
2014-06-19,29.5
2014-06-20,26.958333333333332
2014-06-21,34.708333333333336
2014-06-22,26.25
2014-06-23,26.958333333333332
2014-06-24,20.5
2014-06-25,17.681818181818183
2014-06-26,20.458333333333332
2014-06-27,13.25
2014-06-28,8.166666666666666
2014-06-29,6.583333333333333
2014-06-30,15.208333333333334
2014-07-01,13.666666666666666
2014-07-02,17.416666666666668
2014-07-03,34.333333333333336
2014-07-04,10.208333333333334
2014-07-05,9.583333333333334
2014-07-06,20.666666666666668
2014-07-07,12.125
2014-07-08,16.041666666666668
2014-07-09,22.869565217391305
2014-07-10,30.041666666666668
2014-07-11,11.26086956521739
2014-07-12,20.583333333333332
2014-07-13,37.458333333333336
2014-07-14,40.833333333333336
2014-07-15,22.541666666666668
2014-07-16,34.916666666666664
2014-07-17,28.458333333333332
2014-07-18,10.208333333333334
2014-07-19,11.041666666666666
2014-07-20,9.791666666666666
2014-07-21,10.875
2014-07-22,34.875
2014-07-23,48.458333333333336
2014-07-24,50.083333333333336
2014-07-25,34.208333333333336
2014-07-26,44.583333333333336
2014-07-27,44.0
2014-07-28,13.958333333333334
2014-07-29,26.166666666666668
2014-07-30,33.958333333333336
2014-07-31,31.291666666666668
2014-08-01,20.708333333333332
2014-08-02,24.5
2014-08-03,26.625
2014-08-04,24.25
2014-08-05,15.5
2014-08-06,20.791666666666668
2014-08-07,20.5
2014-08-08,18.458333333333332
2014-08-09,12.916666666666666
2014-08-10,13.833333333333334
2014-08-11,24.0
2014-08-12,9.916666666666666
2014-08-13,13.916666666666666
2014-08-14,27.375
2014-08-15,27.333333333333332
2014-08-16,15.541666666666666
2014-08-17,17.291666666666668
2014-08-18,22.166666666666668
2014-08-19,20.958333333333332
2014-08-20,24.333333333333332
2014-08-21,24.666666666666668
2014-08-22,28.583333333333332
2014-08-23,13.041666666666666
2014-08-24,17.625
2014-08-25,19.583333333333332
2014-08-26,16.75
2014-08-27,8.375
2014-08-28,8.625
2014-08-29,10.958333333333334
2014-08-30,10.541666666666666
2014-08-31,12.416666666666666
2014-09-01,10.833333333333334
2014-09-02,10.208333333333334
2014-09-03,12.791666666666666
2014-09-04,20.75
2014-09-05,32.958333333333336
2014-09-06,21.291666666666668
2014-09-07,11.458333333333334
2014-09-08,19.625
2014-09-09,18.458333333333332
2014-09-10,24.291666666666668
2014-09-11,15.958333333333334
2014-09-12,14.304347826086957
2014-09-13,14.333333333333334
2014-09-14,11.666666666666666
2014-09-15,17.666666666666668
2014-09-16,27.166666666666668
2014-09-17,15.916666666666666
2014-09-18,13.25
2014-09-19,23.0
2014-09-20,20.333333333333332
2014-09-21,17.458333333333332
2014-09-22,21.166666666666668
2014-09-23,20.75
2014-09-24,25.875
2014-09-25,16.291666666666668
2014-09-26,11.083333333333334
2014-09-27,15.25
2014-09-28,20.0
2014-09-29,21.0
2014-09-30,28.291666666666668
2014-10-01,20.083333333333332
2014-10-02,23.125
2014-10-03,30.958333333333332
2014-10-04,19.333333333333332
2014-10-05,12.416666666666666
2014-10-06,3.5
2014-10-07,8.416666666666666
2014-10-08,13.083333333333334
2014-10-09,17.125
2014-10-10,23.791666666666668
2014-10-11,23.166666666666668
2014-10-12,21.708333333333332
2014-10-13,23.166666666666668
2014-10-14,7.458333333333333
2014-10-15,11.25
2014-10-16,9.583333333333334
2014-10-17,14.458333333333334
2014-10-18,17.166666666666668
2014-10-19,21.958333333333332
2014-10-20,29.666666666666668
2014-10-21,47.208333333333336
2014-10-22,19.5
2014-10-23,15.041666666666666
2014-10-24,17.375
2014-10-25,26.041666666666668
2014-10-26,32.208333333333336
2014-10-27,22.40909090909091
2014-10-28,10.0
2014-10-29,19.166666666666668
2014-10-30,24.916666666666668
2014-10-31,51.875
2014-11-01,39.666666666666664
2014-11-02,16.083333333333332
2014-11-03,7.875
2014-11-04,8.708333333333334
2014-11-05,14.416666666666666
2014-11-06,14.541666666666666
2014-11-07,14.583333333333334
2014-11-08,24.75
2014-11-09,28.25
2014-11-10,15.333333333333334
2014-11-11,19.458333333333332
2014-11-12,30.666666666666668
2014-11-13,15.0
2014-11-14,9.91304347826087
2014-11-15,8.458333333333334
2014-11-16,12.625
2014-11-17,21.5
2014-11-18,16.291666666666668
2014-11-19,11.5
2014-11-20,20.291666666666668
2014-11-21,21.666666666666668
2014-11-22,20.75
2014-11-23,13.458333333333334
2014-11-24,28.5
2014-11-25,18.5
2014-11-26,5.5
2014-11-27,7.958333333333333
2014-11-28,21.125
2014-11-29,38.375
2014-11-30,17.125
2014-12-01,11.583333333333334
2014-12-02,4.708333333333333
2014-12-03,8.708333333333334
2014-12-04,22.208333333333332
2014-12-05,11.375
2014-12-06,8.666666666666666
2014-12-07,8.791666666666666
2014-12-08,14.791666666666666
2014-12-09,12.583333333333334
2014-12-10,18.666666666666668
2014-12-11,35.416666666666664
2014-12-12,10.458333333333334
2014-12-13,9.041666666666666
2014-12-14,6.833333333333333
2014-12-15,8.791666666666666
2014-12-16,13.75
2014-12-17,3.4166666666666665
2014-12-18,4.375
2014-12-19,15.291666666666666
2014-12-20,25.375
2014-12-21,11.083333333333334
2014-12-22,7.208333333333333
2014-12-23,8.666666666666666
2014-12-24,21.875
2014-12-25,11.708333333333334
2014-12-26,7.333333333333333
2014-12-27,9.25
2014-12-28,18.166666666666668
2014-12-29,14.458333333333334
2014-12-30,19.125
2014-12-31,21.333333333333332
2015-01-01,7.416666666666667
2015-01-02,9.708333333333334
2015-01-03,18.25
2015-01-04,22.666666666666668
2015-01-05,21.208333333333332
2015-01-06,12.125
2015-01-07,11.458333333333334
2015-01-08,11.791666666666666
2015-01-09,10.875
2015-01-10,11.0
2015-01-11,7.583333333333333
2015-01-12,14.5
2015-01-13,23.666666666666668
2015-01-14,16.666666666666668
2015-01-15,13.909090909090908
2015-01-16,13.958333333333334
2015-01-17,13.791666666666666
2015-01-18,7.625
2015-01-19,9.833333333333334
2015-01-20,6.625
2015-01-21,12.25
2015-01-22,12.0
2015-01-23,12.083333333333334
2015-01-24,13.583333333333334
2015-01-25,9.375
2015-01-26,16.125
2015-01-27,26.5
2015-01-28,26.125
2015-01-29,19.333333333333332
2015-01-30,10.041666666666666
2015-01-31,25.333333333333332
2015-02-01,15.375
2015-02-02,10.125
2015-02-03,11.25
2015-02-04,19.916666666666668
2015-02-05,20.916666666666668
2015-02-06,20.458333333333332
2015-02-07,7.416666666666667
2015-02-08,11.75
2015-02-09,19.291666666666668
2015-02-10,8.416666666666666
2015-02-11,12.666666666666666
2015-02-12,28.916666666666668
2015-02-13,47.75
2015-02-14,26.0
2015-02-15,4.5
2015-02-16,15.458333333333334
2015-02-17,14.166666666666666
2015-02-18,14.875
2015-02-19,21.125
2015-02-20,21.166666666666668
2015-02-21,20.833333333333332
2015-02-22,9.5
2015-02-23,25.666666666666668
2015-02-24,14.777777777777779
2015-02-25,8.333333333333334
2015-02-26,11.125
2015-02-27,15.791666666666666
2015-02-28,18.583333333333332
2015-03-01,5.625
2015-03-02,9.708333333333334
2015-03-03,18.291666666666668
2015-03-04,28.291666666666668
2015-03-05,27.541666666666668
2015-03-06,40.625
2015-03-07,47.625
2015-03-08,27.916666666666668
2015-03-09,11.458333333333334
2015-03-10,13.25
2015-03-11,16.782608695652176
2015-03-12,14.833333333333334
2015-03-13,15.0
2015-03-14,14.166666666666666
2015-03-15,14.958333333333334
2015-03-16,18.75
2015-03-17,25.166666666666668
2015-03-18,27.583333333333332
2015-03-19,18.333333333333332
2015-03-20,29.25
2015-03-21,11.125
2015-03-22,16.458333333333332
2015-03-23,20.681818181818183
2015-03-24,8.916666666666666
2015-03-25,5.541666666666667
2015-03-26,11.416666666666666
2015-03-27,10.541666666666666
2015-03-28,14.916666666666666
2015-03-29,18.708333333333332
2015-03-30,27.791666666666668
2015-03-31,19.625
2015-04-01,39.083333333333336
2015-04-02,13.291666666666666
2015-04-03,25.208333333333332
2015-04-04,12.416666666666666
2015-04-05,20.875
2015-04-06,18.541666666666668
2015-04-07,6.083333333333333
2015-04-08,12.25
2015-04-09,13.25
2015-04-10,17.458333333333332
2015-04-11,6.25
2015-04-12,12.833333333333334
2015-04-13,12.833333333333334
2015-04-14,11.333333333333334
2015-04-15,10.708333333333334
2015-04-16,17.916666666666668
2015-04-17,35.833333333333336
2015-04-18,26.708333333333332
2015-04-19,33.5
2015-04-20,39.333333333333336
2015-04-21,9.0
2015-04-22,21.125
2015-04-23,26.958333333333332
2015-04-24,29.833333333333332
2015-04-25,29.083333333333332
2015-04-26,27.5
2015-04-27,36.166666666666664
2015-04-28,37.416666666666664
2015-04-29,26.583333333333332
2015-04-30,14.666666666666666
2015-05-01,14.958333333333334
2015-05-02,20.75
2015-05-03,18.166666666666668
2015-05-04,14.916666666666666
2015-05-05,20.666666666666668
2015-05-06,21.875
2015-05-07,25.958333333333332
2015-05-08,28.958333333333332
2015-05-09,30.5
2015-05-10,20.666666666666668
2015-05-11,13.416666666666666
2015-05-12,24.083333333333332
2015-05-13,16.083333333333332
2015-05-14,30.666666666666668
2015-05-15,35.375
2015-05-16,43.541666666666664
2015-05-17,23.916666666666668
2015-05-18,22.916666666666668
2015-05-19,19.041666666666668
2015-05-20,15.583333333333334
2015-05-21,15.416666666666666
2015-05-22,17.958333333333332
2015-05-23,24.833333333333332
2015-05-24,23.125
2015-05-25,19.333333333333332
2015-05-26,18.875
2015-05-27,24.041666666666668
2015-05-28,30.541666666666668
2015-05-29,23.869565217391305
2015-05-30,13.791666666666666
2015-05-31,20.125
2015-06-01,20.291666666666668
2015-06-02,23.125
2015-06-03,29.708333333333332
2015-06-04,9.833333333333334
2015-06-05,14.041666666666666
2015-06-06,9.625
2015-06-07,17.75
2015-06-08,14.208333333333334
2015-06-09,8.875
2015-06-10,16.291666666666668
2015-06-11,16.0
2015-06-12,23.708333333333332
2015-06-13,34.375
2015-06-14,35.541666666666664
2015-06-15,42.041666666666664
2015-06-16,36.875
2015-06-17,26.958333333333332
2015-06-18,18.166666666666668
2015-06-19,13.541666666666666
2015-06-20,10.875
2015-06-21,15.916666666666666
2015-06-22,14.375
2015-06-23,18.434782608695652
2015-06-24,23.791666666666668
2015-06-25,25.25
2015-06-26,16.041666666666668
2015-06-27,8.291666666666666
2015-06-28,12.791666666666666
2015-06-29,15.708333333333334
2015-06-30,18.416666666666668
2015-07-01,13.083333333333334
2015-07-02,21.875
2015-07-03,25.958333333333332
2015-07-04,20.041666666666668
2015-07-05,23.583333333333332
2015-07-06,20.583333333333332
2015-07-07,29.416666666666668
2015-07-08,36.458333333333336
2015-07-09,16.875
2015-07-10,33.875
2015-07-11,28.541666666666668
2015-07-12,40.583333333333336
2015-07-13,38.958333333333336
2015-07-14,19.916666666666668
2015-07-15,17.208333333333332
2015-07-16,14.75
2015-07-17,21.25
2015-07-18,23.916666666666668
2015-07-19,24.0
2015-07-20,24.958333333333332
2015-07-21,32.083333333333336
2015-07-22,18.666666666666668
2015-07-23,15.5
2015-07-24,15.041666666666666
2015-07-25,28.333333333333332
2015-07-26,33.208333333333336
2015-07-27,30.041666666666668
2015-07-28,43.416666666666664
2015-07-29,38.5
2015-07-30,27.5
2015-07-31,38.791666666666664
2015-08-01,58.541666666666664
2015-08-02,63.166666666666664
2015-08-03,44.125
2015-08-04,42.375
2015-08-05,25.666666666666668
2015-08-06,26.0
2015-08-07,41.208333333333336
2015-08-08,38.333333333333336
2015-08-09,17.375
2015-08-10,18.75
2015-08-11,13.708333333333334
2015-08-12,17.91304347826087
2015-08-13,13.208333333333334
2015-08-14,13.458333333333334
2015-08-15,12.208333333333334
2015-08-16,15.083333333333334
2015-08-17,14.375
2015-08-18,17.166666666666668
2015-08-19,14.916666666666666
2015-08-20,15.791666666666666
2015-08-21,17.416666666666668
2015-08-22,32.916666666666664
2015-08-23,7.916666666666667
2015-08-24,8.083333333333334
2015-08-25,9.291666666666666
2015-08-26,7.791666666666667
2015-08-27,4.916666666666667
2015-08-28,7.083333333333333
2015-08-29,8.666666666666666
2015-08-30,5.75
2015-08-31,9.458333333333334
2015-09-01,21.666666666666668
2015-09-02,16.625
2015-09-03,17.166666666666668
2015-09-04,22.458333333333332
2015-09-05,16.833333333333332
2015-09-06,20.166666666666668
2015-09-07,4.083333333333333
2015-09-08,3.2916666666666665
2015-09-09,11.0
2015-09-10,8.041666666666666
2015-09-11,9.75
2015-09-12,17.125
2015-09-13,24.833333333333332
2015-09-14,12.083333333333334
2015-09-15,15.458333333333334
2015-09-16,17.125
2015-09-17,10.583333333333334
2015-09-18,11.083333333333334
2015-09-19,16.583333333333332
2015-09-20,10.208333333333334
2015-09-21,14.041666666666666
2015-09-22,15.25
2015-09-23,21.625
2015-09-24,24.833333333333332
2015-09-25,9.583333333333334
2015-09-26,6.583333333333333
2015-09-27,14.083333333333334
2015-09-28,19.130434782608695
2015-09-29,11.708333333333334
2015-09-30,13.666666666666666
2015-10-01,17.583333333333332
2015-10-02,12.375
2015-10-03,19.125
2015-10-04,14.833333333333334
2015-10-05,10.625
2015-10-06,11.208333333333334
2015-10-07,8.041666666666666
2015-10-08,8.25
2015-10-09,27.833333333333332
2015-10-10,68.25
2015-10-11,40.0
2015-10-12,15.125
2015-10-13,12.91304347826087
2015-10-14,10.75
2015-10-15,17.333333333333332
2015-10-16,19.583333333333332
2015-10-17,19.0
2015-10-18,20.583333333333332
2015-10-19,24.958333333333332
2015-10-20,38.125
2015-10-21,26.208333333333332
2015-10-22,24.375
2015-10-23,18.291666666666668
2015-10-24,40.583333333333336
2015-10-25,11.416666666666666
2015-10-26,17.347826086956523
2015-10-27,23.333333333333332
2015-10-28,14.041666666666666
2015-10-29,16.166666666666668
2015-10-30,21.791666666666668
2015-10-31,13.75
2015-11-01,17.0
2015-11-02,18.333333333333332
2015-11-03,14.25
2015-11-04,11.375
2015-11-05,20.666666666666668
2015-11-06,20.333333333333332
2015-11-07,25.291666666666668
2015-11-08,33.291666666666664
2015-11-09,28.5
2015-11-10,5.5
2015-11-11,6.541666666666667
2015-11-12,7.958333333333333
2015-11-13,9.625
2015-11-14,10.916666666666666
2015-11-15,10.875
2015-11-16,8.666666666666666
2015-11-17,25.208333333333332
2015-11-18,14.583333333333334
2015-11-19,6.666666666666667
2015-11-20,15.791666666666666
2015-11-21,15.083333333333334
2015-11-22,37.5
2015-11-23,13.083333333333334
2015-11-24,7.25
2015-11-25,6.833333333333333
2015-11-26,5.916666666666667
2015-11-27,4.375
2015-11-28,9.208333333333334
2015-11-29,6.208333333333333
2015-11-30,15.652173913043478
2015-12-01,12.166666666666666
2015-12-02,20.375
2015-12-03,36.208333333333336
2015-12-04,6.875
2015-12-05,8.625
2015-12-06,20.291666666666668
2015-12-07,13.75
2015-12-08,11.833333333333334
2015-12-09,23.583333333333332
2015-12-10,51.125
2015-12-11,30.375
2015-12-12,10.958333333333334
2015-12-13,25.125
2015-12-14,16.5
2015-12-15,25.458333333333332
2015-12-16,20.208333333333332
2015-12-17,6.041666666666667
2015-12-18,13.041666666666666
2015-12-19,9.958333333333334
2015-12-20,18.875
2015-12-21,33.25
2015-12-22,23.583333333333332
2015-12-23,38.291666666666664
2015-12-24,19.333333333333332
2015-12-25,18.041666666666668
2015-12-26,12.333333333333334
2015-12-27,8.375
2015-12-28,14.791666666666666
2015-12-29,8.75
2015-12-30,8.125
2015-12-31,10.791666666666666
2016-01-01,9.166666666666666
2016-01-02,12.125
2016-01-03,15.583333333333334
2016-01-04,15.333333333333334
2016-01-05,9.25
2016-01-06,8.75
2016-01-07,18.416666666666668
2016-01-08,17.958333333333332
2016-01-09,4.291666666666667
2016-01-10,11.791666666666666
2016-01-11,4.75
2016-01-12,7.458333333333333
2016-01-13,8.391304347826088
2016-01-14,6.583333333333333
2016-01-15,5.541666666666667
2016-01-16,9.0
2016-01-17,8.958333333333334
2016-01-18,12.916666666666666
2016-01-19,16.458333333333332
2016-01-20,23.833333333333332
2016-01-21,8.75
2016-01-22,17.0
2016-01-23,7.208333333333333
2016-01-24,6.875
2016-01-25,12.041666666666666
2016-01-26,16.136363636363637
2016-01-27,25.75
2016-01-28,10.416666666666666
2016-01-29,20.166666666666668
2016-01-30,21.708333333333332
2016-01-31,5.333333333333333
2016-02-01,11.083333333333334
2016-02-02,6.5
2016-02-03,8.041666666666666
2016-02-04,12.916666666666666
2016-02-05,44.375
2016-02-06,23.541666666666668
2016-02-07,9.875
2016-02-08,7.791666666666667
2016-02-09,13.208333333333334
2016-02-10,6.291666666666667
2016-02-11,6.916666666666667
2016-02-12,4.541666666666667
2016-02-13,9.375
2016-02-14,7.583333333333333
2016-02-15,10.291666666666666
2016-02-16,20.166666666666668
2016-02-17,18.916666666666668
2016-02-18,8.625
2016-02-19,8.75
2016-02-20,16.458333333333332
2016-02-21,7.826086956521739
2016-02-22,15.333333333333334
2016-02-23,27.25
2016-02-24,6.708333333333333
2016-02-25,8.958333333333334
2016-02-26,10.916666666666666
2016-02-27,8.958333333333334
2016-02-28,10.75
2016-03-01,29.541666666666668
2016-03-02,38.166666666666664
2016-03-03,17.0
2016-03-04,18.541666666666668
2016-03-05,27.5
2016-03-06,46.791666666666664
2016-03-07,10.083333333333334
2016-03-08,19.333333333333332
2016-03-09,14.76923076923077
2016-03-10,13.583333333333334
2016-03-11,11.25
2016-03-12,11.458333333333334
2016-03-13,14.666666666666666
2016-03-14,13.208333333333334
2016-03-15,7.375
2016-03-16,12.791666666666666
2016-03-17,9.625
2016-03-18,21.833333333333332
2016-03-19,37.166666666666664
2016-03-20,33.041666666666664
2016-03-21,22.75
2016-03-22,12.625
2016-03-23,14.916666666666666
2016-03-24,10.5
2016-03-25,12.291666666666666
2016-03-26,11.625
2016-03-27,3.7916666666666665
2016-03-28,16.375
2016-03-29,20.708333333333332
2016-03-30,29.958333333333332
2016-03-31,19.0
2016-04-01,23.166666666666668
2016-04-02,18.416666666666668
2016-04-03,27.833333333333332
2016-04-04,16.416666666666668
2016-04-05,13.416666666666666
2016-04-06,23.5
2016-04-07,23.75
2016-04-08,12.0
2016-04-09,20.666666666666668
2016-04-10,26.875
2016-04-11,14.333333333333334
2016-04-12,17.5
2016-04-13,30.958333333333332
2016-04-14,15.625
2016-04-15,10.375
2016-04-16,15.25
2016-04-17,18.833333333333332
2016-04-18,25.5
2016-04-19,22.416666666666668
2016-04-20,15.791666666666666
2016-04-21,25.625
2016-04-22,16.833333333333332
2016-04-23,24.958333333333332
2016-04-24,41.583333333333336
2016-04-25,27.291666666666668
2016-04-26,25.708333333333332
2016-04-27,27.166666666666668
2016-04-28,9.541666666666666
2016-04-29,9.333333333333334
2016-04-30,13.416666666666666
2016-05-01,21.916666666666668
2016-05-02,30.541666666666668
2016-05-03,30.291666666666668
2016-05-04,15.083333333333334
2016-05-05,14.0
2016-05-06,16.208333333333332
2016-05-07,17.083333333333332
2016-05-08,43.75
2016-05-09,32.083333333333336
2016-05-10,5.125
2016-05-11,8.5
2016-05-12,7.75
2016-05-13,16.916666666666668
2016-05-14,18.291666666666668
2016-05-15,14.208333333333334
2016-05-16,26.791666666666668
2016-05-17,9.041666666666666
2016-05-18,12.541666666666666
2016-05-19,15.541666666666666
2016-05-20,9.791666666666666
2016-05-21,7.916666666666667
2016-05-22,13.083333333333334
2016-05-23,23.041666666666668
2016-05-24,35.916666666666664
2016-05-25,38.541666666666664
2016-05-26,32.541666666666664
2016-05-27,19.5
2016-05-28,37.625
2016-05-29,39.708333333333336
2016-05-30,11.125
2016-05-31,14.666666666666666
2016-06-01,11.125
2016-06-02,8.875
2016-06-03,11.25
2016-06-04,17.958333333333332
2016-06-05,18.041666666666668
2016-06-06,19.666666666666668
2016-06-07,16.708333333333332
2016-06-08,21.130434782608695
2016-06-09,9.125
2016-06-10,10.875
2016-06-11,15.416666666666666
2016-06-12,16.958333333333332
2016-06-13,7.0
2016-06-14,8.375
2016-06-15,12.083333333333334
2016-06-16,15.916666666666666
2016-06-17,12.916666666666666
2016-06-18,19.583333333333332
2016-06-19,25.166666666666668
2016-06-20,14.958333333333334
2016-06-21,30.956521739130434
2016-06-22,38.208333333333336
2016-06-23,14.208333333333334
2016-06-24,16.0
2016-06-25,15.166666666666666
2016-06-26,14.125
2016-06-27,13.666666666666666
2016-06-28,9.458333333333334
2016-06-29,10.041666666666666
2016-06-30,19.916666666666668
2016-07-01,39.791666666666664
2016-07-02,64.45833333333333
2016-07-03,64.25
2016-07-04,21.166666666666668
2016-07-05,10.75
2016-07-06,27.916666666666668
2016-07-07,34.75
2016-07-08,23.333333333333332
2016-07-09,17.666666666666668
2016-07-10,18.666666666666668
2016-07-11,20.791666666666668
2016-07-12,27.583333333333332
2016-07-13,38.833333333333336
2016-07-14,34.56521739130435
2016-07-15,14.0
2016-07-16,19.458333333333332
2016-07-17,32.375
2016-07-18,27.208333333333332
2016-07-19,12.583333333333334
2016-07-20,11.5
2016-07-21,11.208333333333334
2016-07-22,10.083333333333334
2016-07-23,13.208333333333334
2016-07-24,9.125
2016-07-25,12.416666666666666
