date,SPM_mean
2016-08-08,12.333333333333334
2016-08-09,17.291666666666668
2016-08-10,18.583333333333332
2016-08-11,18.5
2016-08-12,17.166666666666668
2016-08-13,18.416666666666668
2016-08-14,12.208333333333334
2016-08-15,20.25
2016-08-16,14.583333333333334
2016-08-17,18.666666666666668
2016-08-18,14.791666666666666
2016-08-19,13.875
2016-08-20,9.875
2016-08-21,15.916666666666666
2016-08-22,10.583333333333334
2016-08-23,17.583333333333332
2016-08-24,15.375
2016-08-25,14.681818181818182
2016-08-26,18.25
2016-08-27,11.166666666666666
2016-08-28,10.583333333333334
2016-08-29,7.083333333333333
2016-08-30,9.333333333333334
2016-08-31,21.666666666666668
2016-09-01,25.375
2016-09-02,29.5
2016-09-03,22.5
2016-09-04,17.958333333333332
2016-09-05,21.625
2016-09-06,20.166666666666668
2016-09-07,14.333333333333334
2016-09-08,12.791666666666666
2016-09-09,9.583333333333334
2016-09-10,14.291666666666666
2016-09-11,16.166666666666668
2016-09-12,11.416666666666666
2016-09-13,9.125
2016-09-14,10.625
2016-09-15,21.958333333333332
2016-09-16,15.75
2016-09-17,29.208333333333332
2016-09-18,11.375
2016-09-19,10.208333333333334
2016-09-20,6.416666666666667
2016-09-21,8.666666666666666
2016-09-22,7.416666666666667
2016-09-23,15.666666666666666
2016-09-24,13.791666666666666
2016-09-25,21.625
2016-09-26,25.73913043478261
2016-09-27,30.958333333333332
2016-09-28,44.25
2016-09-29,10.583333333333334
2016-09-30,11.166666666666666
2016-10-01,19.875
2016-10-02,24.625
2016-10-03,40.833333333333336
2016-10-04,29.708333333333332
2016-10-05,20.375
2016-10-06,14.125
2016-10-07,13.833333333333334
2016-10-08,27.416666666666668
2016-10-09,20.041666666666668
2016-10-10,9.125
2016-10-11,10.833333333333334
2016-10-12,12.208333333333334
2016-10-13,14.625
2016-10-14,14.958333333333334
2016-10-15,19.583333333333332
2016-10-16,22.5
2016-10-17,35.625
2016-10-18,13.75
2016-10-19,17.25
2016-10-20,26.666666666666668
2016-10-21,20.291666666666668
2016-10-22,22.0
2016-10-23,14.625
2016-10-24,12.833333333333334
2016-10-25,19.333333333333332
2016-10-26,37.17391304347826
2016-10-27,12.291666666666666
2016-10-28,22.75
2016-10-29,9.666666666666666
2016-10-30,17.375
2016-10-31,20.458333333333332
2016-11-01,12.958333333333334
2016-11-02,9.5
2016-11-03,12.916666666666666
2016-11-04,10.75
2016-11-05,27.916666666666668
2016-11-06,19.333333333333332
2016-11-07,17.333333333333332
2016-11-08,22.916666666666668
2016-11-09,12.208333333333334
2016-11-10,13.916666666666666
2016-11-11,14.875
2016-11-12,13.041666666666666
2016-11-13,26.916666666666668
2016-11-14,31.375
2016-11-15,30.208333333333332
2016-11-16,11.0
2016-11-17,11.25
2016-11-18,17.25
2016-11-19,30.291666666666668
2016-11-20,39.083333333333336
2016-11-21,22.416666666666668
2016-11-22,20.272727272727273
2016-11-23,6.541666666666667
2016-11-24,6.041666666666667
2016-11-25,11.208333333333334
2016-11-26,10.625
2016-11-27,19.708333333333332
2016-11-28,12.666666666666666
2016-11-29,10.083333333333334
2016-11-30,15.041666666666666
2016-12-01,38.541666666666664
2016-12-02,9.583333333333334
2016-12-03,13.166666666666666
2016-12-04,33.541666666666664
2016-12-05,37.125
2016-12-06,7.333333333333333
2016-12-07,12.25
2016-12-08,12.541666666666666
2016-12-09,21.916666666666668
2016-12-10,11.375
2016-12-11,7.166666666666667
2016-12-12,11.208333333333334
2016-12-13,33.333333333333336
2016-12-14,9.041666666666666
2016-12-15,6.541666666666667
2016-12-16,6.916666666666667
2016-12-17,11.541666666666666
2016-12-18,14.0
2016-12-19,22.0
2016-12-20,27.5
2016-12-21,24.291666666666668
2016-12-22,66.08333333333333
2016-12-23,12.583333333333334
2016-12-24,4.916666666666667
2016-12-25,14.291666666666666
2016-12-26,23.791666666666668
2016-12-27,20.75
2016-12-28,4.541666666666667
2016-12-29,12.875
2016-12-30,8.625
2016-12-31,13.875
2017-01-01,8.791666666666666
2017-01-02,5.416666666666667
2017-01-03,3.25
2017-01-04,4.666666666666667
2017-01-05,9.416666666666666
2017-01-06,14.083333333333334
2017-01-07,9.291666666666666
2017-01-08,27.041666666666668
2017-01-09,24.041666666666668
2017-01-10,9.0
2017-01-11,6.291666666666667
2017-01-12,7.5
2017-01-13,9.958333333333334
2017-01-14,6.125
2017-01-15,15.25
2017-01-16,26.727272727272727
2017-01-17,21.125
2017-01-18,12.875
2017-01-19,12.875
2017-01-20,22.541666666666668
2017-01-21,18.791666666666668
2017-01-22,8.416666666666666
2017-01-23,17.875
2017-01-24,6.166666666666667
2017-01-25,2.875
2017-01-26,6.375
2017-01-27,8.666666666666666
2017-01-28,11.875
2017-01-29,11.541666666666666
2017-01-30,10.5
2017-01-31,15.875
2017-02-01,16.541666666666668
2017-02-02,16.291666666666668
2017-02-03,19.333333333333332
2017-02-04,14.208333333333334
2017-02-05,9.833333333333334
2017-02-06,13.791666666666666
2017-02-07,7.208333333333333
2017-02-08,9.875
2017-02-09,21.375
2017-02-10,36.041666666666664
2017-02-11,27.541666666666668
2017-02-12,5.708333333333333
2017-02-13,6.041666666666667
2017-02-14,19.291666666666668
2017-02-15,15.958333333333334
2017-02-16,11.791666666666666
2017-02-17,17.958333333333332
2017-02-18,7.916666666666667
2017-02-19,10.25
2017-02-20,12.666666666666666
2017-02-21,12.416666666666666
2017-02-22,14.875
2017-02-23,19.291666666666668
2017-02-24,17.583333333333332
2017-02-25,13.25
2017-02-26,15.458333333333334
2017-02-27,22.25
2017-02-28,26.458333333333332
2017-03-01,8.333333333333334
2017-03-02,4.166666666666667
2017-03-03,16.666666666666668
2017-03-04,24.333333333333332
2017-03-05,32.958333333333336
2017-03-06,6.166666666666667
2017-03-07,10.25
2017-03-08,11.708333333333334
2017-03-09,4.458333333333333
2017-03-10,3.7083333333333335
2017-03-11,14.791666666666666
2017-03-12,13.23076923076923
2017-03-13,28.818181818181817
2017-03-14,31.0
2017-03-15,33.541666666666664
2017-03-16,18.041666666666668
2017-03-17,7.916666666666667
2017-03-18,17.583333333333332
2017-03-19,22.416666666666668
2017-03-20,10.041666666666666
2017-03-21,9.708333333333334
2017-03-22,4.583333333333333
2017-03-23,6.541666666666667
2017-03-24,8.416666666666666
2017-03-25,14.083333333333334
2017-03-26,23.47826086956522
2017-03-27,27.166666666666668
2017-03-28,32.5
2017-03-29,30.0
2017-03-30,15.166666666666666
2017-03-31,16.25
2017-04-01,13.708333333333334
2017-04-02,11.416666666666666
2017-04-03,14.458333333333334
2017-04-04,17.25
2017-04-05,27.125
2017-04-06,27.25
2017-04-07,20.583333333333332
2017-04-08,23.375
2017-04-09,22.708333333333332
2017-04-10,13.583333333333334
2017-04-11,11.25
2017-04-12,11.208333333333334
2017-04-13,13.25
2017-04-14,21.041666666666668
2017-04-15,24.791666666666668
2017-04-16,23.041666666666668
2017-04-17,27.125
2017-04-18,6.041666666666667
2017-04-19,11.166666666666666
2017-04-20,9.5
2017-04-21,16.666666666666668
2017-04-22,21.333333333333332
2017-04-23,9.125
2017-04-24,12.958333333333334
2017-04-25,14.791666666666666
2017-04-26,15.875
2017-04-27,8.75
2017-04-28,13.833333333333334
2017-04-29,17.625
2017-04-30,18.25
2017-05-01,16.708333333333332
2017-05-02,6.833333333333333
2017-05-03,12.458333333333334
2017-05-04,12.75
2017-05-05,16.791666666666668
2017-05-06,25.583333333333332
2017-05-07,24.0
2017-05-08,29.416666666666668
2017-05-09,19.666666666666668
2017-05-10,22.041666666666668
2017-05-11,33.416666666666664
2017-05-12,25.833333333333332
2017-05-13,16.208333333333332
2017-05-14,2.4583333333333335
2017-05-15,8.666666666666666
2017-05-16,16.958333333333332
2017-05-17,12.666666666666666
2017-05-18,15.541666666666666
2017-05-19,22.708333333333332
2017-05-20,28.708333333333332
2017-05-21,28.666666666666668
2017-05-22,28.25
2017-05-23,18.583333333333332
2017-05-24,16.375
2017-05-25,20.636363636363637
2017-05-26,14.916666666666666
2017-05-27,9.625
2017-05-28,11.041666666666666
2017-05-29,16.833333333333332
2017-05-30,27.041666666666668
2017-05-31,41.291666666666664
2017-06-01,12.208333333333334
2017-06-02,6.666666666666667
2017-06-03,5.583333333333333
2017-06-04,6.041666666666667
2017-06-05,7.291666666666667
2017-06-06,13.333333333333334
2017-06-07,17.166666666666668
2017-06-08,15.347826086956522
2017-06-09,12.583333333333334
2017-06-10,15.791666666666666
2017-06-11,16.583333333333332
2017-06-12,8.916666666666666
2017-06-13,11.875
2017-06-14,12.916666666666666
2017-06-15,13.708333333333334
2017-06-16,17.666666666666668
2017-06-17,8.291666666666666
2017-06-18,10.25
2017-06-19,14.833333333333334
2017-06-20,27.125
2017-06-21,17.375
2017-06-22,13.291666666666666
2017-06-23,22.458333333333332
2017-06-24,21.833333333333332
2017-06-25,21.583333333333332
2017-06-26,12.458333333333334
2017-06-27,16.25
2017-06-28,27.875
2017-06-29,42.0
2017-06-30,27.083333333333332
2017-07-01,14.083333333333334
2017-07-02,18.5
2017-07-03,29.0
2017-07-04,22.875
2017-07-05,13.833333333333334
2017-07-06,15.583333333333334
2017-07-07,24.416666666666668
2017-07-08,34.208333333333336
2017-07-09,36.041666666666664
2017-07-10,27.625
2017-07-11,14.083333333333334
2017-07-12,21.583333333333332
2017-07-13,28.041666666666668
2017-07-14,18.041666666666668
2017-07-15,21.625
2017-07-16,32.291666666666664
2017-07-17,25.833333333333332
2017-07-18,10.083333333333334
2017-07-19,20.625
2017-07-20,23.916666666666668
2017-07-21,17.458333333333332
2017-07-22,20.363636363636363
2017-07-23,13.708333333333334
2017-07-24,19.875
2017-07-25,24.875
2017-07-26,12.541666666666666
2017-07-27,12.583333333333334
2017-07-28,18.041666666666668
2017-07-29,12.125
2017-07-30,7.875
2017-07-31,19.125
2017-08-01,22.375
2017-08-02,11.375
2017-08-03,11.75
2017-08-04,16.791666666666668
2017-08-05,18.583333333333332
2017-08-06,16.708333333333332
2017-08-07,21.208333333333332
2017-08-08,22.708333333333332
2017-08-09,13.521739130434783
2017-08-10,22.791666666666668
2017-08-11,17.125
2017-08-12,10.416666666666666
2017-08-13,7.208333333333333
2017-08-14,9.583333333333334
2017-08-15,5.416666666666667
2017-08-16,5.708333333333333
2017-08-17,7.708333333333333
2017-08-18,15.208333333333334
2017-08-19,12.833333333333334
2017-08-20,10.291666666666666
2017-08-21,13.958333333333334
2017-08-22,26.833333333333332
2017-08-23,19.333333333333332
2017-08-24,23.333333333333332
2017-08-25,24.458333333333332
2017-08-26,15.541666666666666
2017-08-27,15.875
2017-08-28,17.708333333333332
2017-08-29,26.166666666666668
2017-08-30,16.708333333333332
2017-08-31,5.583333333333333
2017-09-01,8.5
2017-09-02,5.083333333333333
2017-09-03,11.75
2017-09-04,10.75
2017-09-05,12.041666666666666
2017-09-06,11.666666666666666
2017-09-07,20.166666666666668
2017-09-08,12.75
2017-09-09,14.291666666666666
2017-09-10,23.625
2017-09-11,24.291666666666668
2017-09-12,14.695652173913043
2017-09-13,13.333333333333334
2017-09-14,13.208333333333334
2017-09-15,9.041666666666666
2017-09-16,10.708333333333334
2017-09-17,5.958333333333333
2017-09-18,9.958333333333334
2017-09-19,13.083333333333334
2017-09-20,24.541666666666668
2017-09-21,19.208333333333332
2017-09-22,12.625
2017-09-23,7.708333333333333
2017-09-24,14.458333333333334
2017-09-25,20.666666666666668
2017-09-26,22.583333333333332
2017-09-27,23.041666666666668
2017-09-28,6.0
2017-09-29,11.5
2017-09-30,16.708333333333332
2017-10-01,15.708333333333334
2017-10-02,19.625
2017-10-03,12.833333333333334
2017-10-04,7.958333333333333
2017-10-05,8.916666666666666
2017-10-06,13.166666666666666
2017-10-07,5.208333333333333
2017-10-08,11.083333333333334
2017-10-09,18.208333333333332
2017-10-10,24.541666666666668
2017-10-11,29.208333333333332
2017-10-12,22.958333333333332
2017-10-13,2.875
2017-10-14,6.208333333333333
2017-10-15,10.708333333333334
2017-10-16,9.125
2017-10-17,8.708333333333334
2017-10-18,11.625
2017-10-19,8.083333333333334
2017-10-20,2.5416666666666665
2017-10-21,2.7916666666666665
2017-10-22,2.6666666666666665
2017-10-23,1.0833333333333333
2017-10-24,12.272727272727273
2017-10-25,17.375
2017-10-26,14.083333333333334
2017-10-27,18.25
2017-10-28,22.75
2017-10-29,7.291666666666667
2017-10-30,4.25
2017-10-31,8.291666666666666
2017-11-01,14.5
2017-11-02,16.25
2017-11-03,17.75
2017-11-04,14.083333333333334
2017-11-05,11.458333333333334
2017-11-06,22.5
2017-11-07,24.333333333333332
2017-11-08,35.458333333333336
2017-11-09,16.375
2017-11-10,18.375
2017-11-11,20.166666666666668
2017-11-12,7.333333333333333
2017-11-13,14.958333333333334
2017-11-14,37.083333333333336
2017-11-15,16.333333333333332
2017-11-16,5.708333333333333
2017-11-17,9.583333333333334
2017-11-18,30.208333333333332
2017-11-19,3.7916666666666665
2017-11-20,7.5
2017-11-21,6.208333333333333
2017-11-22,19.958333333333332
2017-11-23,12.541666666666666
2017-11-24,6.458333333333333
2017-11-25,9.166666666666666
2017-11-26,15.5
2017-11-27,10.826086956521738
2017-11-28,20.875
2017-11-29,18.166666666666668
2017-11-30,11.875
2017-12-01,6.375
2017-12-02,6.416666666666667
2017-12-03,14.333333333333334
2017-12-04,18.208333333333332
2017-12-05,12.958333333333334
2017-12-06,5.208333333333333
2017-12-07,13.25
2017-12-08,15.541666666666666
2017-12-09,11.916666666666666
2017-12-10,17.375
2017-12-11,13.565217391304348
2017-12-12,2.5
2017-12-13,6.041666666666667
2017-12-14,7.041666666666667
2017-12-15,10.291666666666666
2017-12-16,20.458333333333332
2017-12-17,7.0
2017-12-18,14.291666666666666
2017-12-19,13.375
2017-12-20,12.416666666666666
2017-12-21,12.083333333333334
2017-12-22,17.727272727272727
2017-12-23,19.208333333333332
2017-12-24,43.416666666666664
2017-12-25,25.791666666666668
2017-12-26,5.291666666666667
2017-12-27,3.0833333333333335
2017-12-28,7.291666666666667
2017-12-29,9.791666666666666
2017-12-30,7.041666666666667
2017-12-31,11.958333333333334
2018-01-01,7.416666666666667
2018-01-02,4.25
2018-01-03,5.583333333333333
2018-01-04,9.958333333333334
2018-01-05,9.25
2018-01-06,7.5
2018-01-07,10.041666666666666
2018-01-08,13.375
2018-01-09,9.791666666666666
2018-01-10,19.375
2018-01-11,12.458333333333334
2018-01-12,17.375
2018-01-13,10.666666666666666
2018-01-14,10.666666666666666
2018-01-15,23.541666666666668
2018-01-16,23.708333333333332
2018-01-17,13.833333333333334
2018-01-18,10.041666666666666
2018-01-19,11.875
2018-01-20,26.083333333333332
2018-01-21,13.25
2018-01-22,14.625
2018-01-23,21.375
2018-01-24,11.916666666666666
2018-01-25,10.791666666666666
2018-01-26,10.25
2018-01-27,12.791666666666666
2018-01-28,15.666666666666666
2018-01-29,35.0
2018-01-30,19.6
2018-01-31,23.214285714285715
2018-02-01,11.041666666666666
2018-02-02,13.375
2018-02-03,18.958333333333332
2018-02-04,25.333333333333332
2018-02-05,24.625
2018-02-06,35.458333333333336
2018-02-07,27.791666666666668
2018-02-08,8.375
2018-02-09,14.583333333333334
2018-02-10,8.208333333333334
2018-02-11,16.25
2018-02-12,16.958333333333332
2018-02-13,12.916666666666666
2018-02-14,10.75
2018-02-15,12.5
2018-02-16,15.833333333333334
2018-02-17,15.333333333333334
2018-02-18,15.041666666666666
2018-02-19,43.041666666666664
2018-02-20,40.583333333333336
2018-02-21,6.5
2018-02-22,15.5
2018-02-23,20.041666666666668
2018-02-24,24.166666666666668
2018-02-25,22.583333333333332
2018-02-26,29.041666666666668
2018-02-27,23.458333333333332
2018-02-28,32.75
2018-03-01,21.958333333333332
2018-03-02,23.958333333333332
2018-03-03,31.333333333333332
2018-03-04,13.458333333333334
2018-03-05,29.041666666666668
2018-03-06,37.666666666666664
2018-03-07,15.791666666666666
2018-03-08,9.041666666666666
2018-03-09,20.0
2018-03-10,18.708333333333332
2018-03-11,5.541666666666667
2018-03-12,14.291666666666666
2018-03-13,11.291666666666666
2018-03-14,10.041666666666666
2018-03-15,13.666666666666666
2018-03-16,14.083333333333334
2018-03-17,12.875
2018-03-18,11.875
2018-03-19,19.541666666666668
2018-03-20,18.583333333333332
2018-03-21,21.041666666666668
2018-03-22,9.75
2018-03-23,8.541666666666666
2018-03-24,12.291666666666666
2018-03-25,18.791666666666668
2018-03-26,20.291666666666668
2018-03-27,24.47826086956522
2018-03-28,13.416666666666666
2018-03-29,13.666666666666666
2018-03-30,28.25
2018-03-31,12.75
2018-04-01,22.5
2018-04-02,32.083333333333336
2018-04-03,46.375
2018-04-04,40.75
2018-04-05,11.041666666666666
2018-04-06,24.875
2018-04-07,6.583333333333333
2018-04-08,13.666666666666666
2018-04-09,11.625
2018-04-10,17.125
2018-04-11,24.5
2018-04-12,17.958333333333332
2018-04-13,11.291666666666666
2018-04-14,17.333333333333332
2018-04-15,14.166666666666666
2018-04-16,17.833333333333332
2018-04-17,15.708333333333334
2018-04-18,15.208333333333334
2018-04-19,19.958333333333332
2018-04-20,27.166666666666668
2018-04-21,33.75
2018-04-22,31.625
2018-04-23,36.708333333333336
2018-04-24,29.916666666666668
2018-04-25,15.75
2018-04-26,8.458333333333334
2018-04-27,16.125
2018-04-28,20.291666666666668
2018-04-29,25.708333333333332
2018-04-30,20.958333333333332
2018-05-01,23.583333333333332
2018-05-02,31.916666666666668
2018-05-03,7.583333333333333
2018-05-04,9.375
2018-05-05,16.041666666666668
2018-05-06,21.916666666666668
2018-05-07,19.041666666666668
2018-05-08,8.041666666666666
2018-05-09,3.4166666666666665
2018-05-10,9.708333333333334
2018-05-11,11.041666666666666
2018-05-12,18.833333333333332
2018-05-13,20.625
2018-05-14,20.291666666666668
2018-05-15,17.916666666666668
2018-05-16,25.25
2018-05-17,35.958333333333336
2018-05-18,27.833333333333332
2018-05-19,6.791666666666667
2018-05-20,5.291666666666667
2018-05-21,13.916666666666666
2018-05-22,15.291666666666666
2018-05-23,14.0
2018-05-24,9.708333333333334
2018-05-25,19.041666666666668
2018-05-26,29.75
2018-05-27,21.5
2018-05-28,29.875
2018-05-29,30.5
2018-05-30,25.375
2018-05-31,14.833333333333334
2018-06-01,7.458333333333333
2018-06-02,13.541666666666666
2018-06-03,15.541666666666666
2018-06-04,11.166666666666666
2018-06-05,12.208333333333334
2018-06-06,21.25
2018-06-07,18.708333333333332
2018-06-08,18.666666666666668
2018-06-09,28.166666666666668
2018-06-10,11.333333333333334
2018-06-11,2.0416666666666665
2018-06-12,10.291666666666666
2018-06-13,10.818181818181818
2018-06-14,12.333333333333334
2018-06-15,5.708333333333333
2018-06-16,5.875
2018-06-17,10.291666666666666
2018-06-18,10.625
2018-06-19,9.833333333333334
2018-06-20,7.625
2018-06-21,14.208333333333334
2018-06-22,21.333333333333332
2018-06-23,26.916666666666668
2018-06-24,21.166666666666668
2018-06-25,25.083333333333332
2018-06-26,27.25
2018-06-27,14.958333333333334
2018-06-28,24.583333333333332
2018-06-29,14.291666666666666
2018-06-30,17.375
2018-07-01,18.166666666666668
2018-07-02,25.375
2018-07-03,28.041666666666668
2018-07-04,17.875
2018-07-05,13.166666666666666
2018-07-06,4.875
2018-07-07,8.958333333333334
2018-07-08,15.666666666666666
2018-07-09,16.25
2018-07-10,19.875
2018-07-11,20.125
2018-07-12,25.875
2018-07-13,33.083333333333336
2018-07-14,19.291666666666668
2018-07-15,35.791666666666664
2018-07-16,43.25
2018-07-17,48.083333333333336
2018-07-18,47.291666666666664
2018-07-19,45.458333333333336
2018-07-20,27.208333333333332
2018-07-21,29.291666666666668
2018-07-22,37.208333333333336
2018-07-23,21.041666666666668
2018-07-24,35.333333333333336
2018-07-25,28.166666666666668
2018-07-26,14.75
2018-07-27,13.625
2018-07-28,8.666666666666666
2018-07-29,25.291666666666668
2018-07-30,19.833333333333332
2018-07-31,20.0
2018-08-01,27.708333333333332
2018-08-02,22.583333333333332
2018-08-03,24.5
2018-08-04,22.666666666666668
2018-08-05,41.083333333333336
2018-08-06,28.833333333333332
2018-08-07,2.6666666666666665
2018-08-08,2.0833333333333335
2018-08-09,14.166666666666666
2018-08-10,30.833333333333332
2018-08-11,15.625
2018-08-12,18.833333333333332
2018-08-13,27.541666666666668
2018-08-14,23.958333333333332
2018-08-15,14.333333333333334
2018-08-16,8.625
2018-08-17,5.391304347826087
2018-08-18,7.208333333333333
2018-08-19,12.791666666666666
2018-08-20,14.041666666666666
2018-08-21,22.583333333333332
2018-08-22,17.916666666666668
2018-08-23,20.25
2018-08-24,22.583333333333332
2018-08-25,16.0
2018-08-26,15.291666666666666
2018-08-27,16.833333333333332
2018-08-28,11.363636363636363
2018-08-29,8.25
2018-08-30,25.25
2018-08-31,22.208333333333332
2018-09-01,11.375
2018-09-02,8.0
2018-09-03,15.875
2018-09-04,25.416666666666668
2018-09-05,23.708333333333332
2018-09-06,29.333333333333332
2018-09-07,32.875
2018-09-08,12.166666666666666
2018-09-09,13.208333333333334
2018-09-10,13.041666666666666
2018-09-11,6.875
2018-09-12,12.909090909090908
2018-09-13,19.291666666666668
2018-09-14,19.166666666666668
2018-09-15,17.083333333333332
2018-09-16,15.125
2018-09-17,28.375
2018-09-18,15.291666666666666
2018-09-19,11.958333333333334
2018-09-20,13.583333333333334
2018-09-21,5.25
2018-09-22,7.0
2018-09-23,13.291666666666666
2018-09-24,14.791666666666666
2018-09-25,12.208333333333334
2018-09-26,9.625
2018-09-27,7.125
2018-09-28,10.125
2018-09-29,15.708333333333334
2018-09-30,8.25
2018-10-01,12.541666666666666
2018-10-02,14.916666666666666
2018-10-03,15.541666666666666
2018-10-04,15.333333333333334
2018-10-05,18.583333333333332
2018-10-06,21.833333333333332
2018-10-07,10.916666666666666
2018-10-08,10.333333333333334
2018-10-09,15.416666666666666
2018-10-10,14.333333333333334
2018-10-11,11.25
2018-10-12,5.166666666666667
2018-10-13,10.5
2018-10-14,10.791666666666666
2018-10-15,16.791666666666668
2018-10-16,18.291666666666668
2018-10-17,12.583333333333334
2018-10-18,12.25
2018-10-19,11.833333333333334
2018-10-20,8.083333333333334
2018-10-21,9.416666666666666
2018-10-22,13.416666666666666
2018-10-23,13.625
2018-10-24,12.041666666666666
2018-10-25,22.375
2018-10-26,25.125
2018-10-27,14.708333333333334
2018-10-28,11.875
2018-10-29,13.083333333333334
2018-10-30,9.708333333333334
2018-10-31,6.125
2018-11-01,6.125
2018-11-02,9.708333333333334
2018-11-03,13.708333333333334
2018-11-04,18.958333333333332
2018-11-05,19.541666666666668
2018-11-06,16.208333333333332
2018-11-07,11.583333333333334
2018-11-08,19.375
2018-11-09,24.458333333333332
2018-11-10,14.791666666666666
2018-11-11,22.541666666666668
2018-11-12,28.708333333333332
2018-11-13,18.0
2018-11-14,9.916666666666666
2018-11-15,8.208333333333334
2018-11-16,14.166666666666666
2018-11-17,12.125
2018-11-18,11.333333333333334
2018-11-19,14.125
2018-11-20,8.791666666666666
2018-11-21,17.833333333333332
2018-11-22,23.458333333333332
2018-11-23,3.5833333333333335
2018-11-24,8.041666666666666
2018-11-25,13.541666666666666
2018-11-26,17.52173913043478
2018-11-27,21.083333333333332
2018-11-28,25.416666666666668
2018-11-29,17.958333333333332
2018-11-30,12.25
2018-12-01,11.083333333333334
2018-12-02,14.666666666666666
2018-12-03,27.041666666666668
2018-12-04,33.0
2018-12-05,17.541666666666668
2018-12-06,9.125
2018-12-07,16.791666666666668
2018-12-08,6.5
2018-12-09,5.625
2018-12-10,9.708333333333334
2018-12-11,7.916666666666667
2018-12-12,6.916666666666667
2018-12-13,10.304347826086957
2018-12-14,10.708333333333334
2018-12-15,12.041666666666666
2018-12-16,20.125
2018-12-17,22.708333333333332
2018-12-18,11.416666666666666
2018-12-19,14.666666666666666
2018-12-20,9.625
2018-12-21,16.333333333333332
2018-12-22,29.041666666666668
2018-12-23,29.791666666666668
2018-12-24,7.416666666666667
2018-12-25,12.708333333333334
2018-12-26,16.583333333333332
2018-12-27,10.916666666666666
2018-12-28,4.083333333333333
2018-12-29,6.541666666666667
2018-12-30,6.875
2018-12-31,7.458333333333333
