date,SPM_mean
2013-10-19,13.583333333333334
2013-10-20,6.458333333333333
2013-10-21,4.083333333333333
2013-10-22,6.217391304347826
2013-10-23,5.916666666666667
2013-10-24,9.291666666666666
2013-10-25,7.583333333333333
2013-10-26,4.0
2013-10-27,8.75
2013-10-28,10.75
2013-10-29,18.5
2013-10-30,20.75
2013-10-31,21.375
2013-11-01,14.541666666666666
2013-11-02,19.291666666666668
2013-11-03,34.666666666666664
2013-11-04,18.916666666666668
2013-11-05,15.833333333333334
2013-11-06,24.958333333333332
2013-11-07,38.958333333333336
2013-11-08,6.416666666666667
2013-11-09,8.833333333333334
2013-11-10,21.75
2013-11-11,4.375
2013-11-12,3.4166666666666665
2013-11-13,1.0416666666666667
2013-11-14,6.291666666666667
2013-11-15,26.666666666666668
2013-11-16,14.416666666666666
2013-11-17,30.083333333333332
2013-11-18,22.25
2013-11-19,5.541666666666667
2013-11-20,13.041666666666666
2013-11-21,9.304347826086957
2013-11-22,5.208333333333333
2013-11-23,8.608695652173912
2013-11-24,17.125
2013-11-25,40.0
2013-11-26,8.0
2013-11-27,10.75
2013-11-28,11.708333333333334
2013-11-29,12.416666666666666
2013-11-30,8.375
2013-12-01,16.75
2013-12-02,24.666666666666668
2013-12-03,14.208333333333334
2013-12-04,22.458333333333332
2013-12-05,21.875
2013-12-06,26.666666666666668
2013-12-07,5.583333333333333
2013-12-08,2.2916666666666665
2013-12-09,18.541666666666668
2013-12-10,29.541666666666668
2013-12-11,9.458333333333334
2013-12-12,11.833333333333334
2013-12-13,7.666666666666667
2013-12-14,4.166666666666667
2013-12-15,2.3333333333333335
2013-12-16,1.625
2013-12-17,4.458333333333333
2013-12-18,12.173913043478262
2013-12-19,7.833333333333333
2013-12-20,1.5
2013-12-21,9.666666666666666
2013-12-22,3.375
2013-12-23,4.5
2013-12-24,8.791666666666666
2013-12-25,8.208333333333334
2013-12-26,35.666666666666664
2013-12-27,17.0
2013-12-28,4.916666666666667
2013-12-29,7.958333333333333
2013-12-30,19.666666666666668
2013-12-31,19.166666666666668
2014-04-01,12.958333333333334
2014-04-02,13.875
2014-04-03,14.333333333333334
2014-04-04,5.75
2014-04-05,2.25
2014-04-06,6.5
2014-04-07,9.958333333333334
2014-04-08,18.47826086956522
2014-04-09,22.0
2014-04-10,21.458333333333332
2014-04-11,16.458333333333332
2014-04-12,15.333333333333334
2014-04-13,15.0
2014-04-14,14.875
2014-04-15,19.75
2014-04-16,28.75
2014-04-17,25.0
2014-04-18,29.833333333333332
2014-04-19,14.5
2014-04-20,11.5
2014-04-21,27.583333333333332
2014-04-22,15.083333333333334
2014-04-23,17.458333333333332
2014-04-24,15.25
2014-04-25,22.75
2014-04-26,24.375
2014-04-27,21.791666666666668
2014-04-28,21.958333333333332
2014-04-29,25.958333333333332
2014-04-30,16.25
2014-05-01,13.583333333333334
2014-05-02,11.5
2014-05-03,22.875
2014-05-04,15.916666666666666
2014-05-05,26.875
2014-05-06,10.208333333333334
2014-05-07,15.833333333333334
2014-05-08,16.391304347826086
2014-05-09,10.333333333333334
2014-05-10,10.75
2014-05-11,10.333333333333334
2014-05-12,14.875
2014-05-13,18.583333333333332
2014-05-14,27.25
2014-05-15,19.208333333333332
2014-05-16,11.5
2014-05-17,1.5833333333333333
2014-05-18,5.666666666666667
2014-05-19,8.458333333333334
2014-05-20,27.791666666666668
2014-05-21,14.833333333333334
2014-05-22,1.565217391304348
2014-05-23,12.958333333333334
2014-05-24,18.708333333333332
2014-05-25,35.958333333333336
2014-05-26,37.458333333333336
2014-05-27,10.708333333333334
2014-05-28,20.75
2014-05-29,32.666666666666664
2014-05-30,24.75
2014-05-31,31.666666666666668
