date,CH4_mean,NMHC_mean,THC_mean
2015-03-01,195.83333333333334,3.9583333333333335,199.79166666666666
2015-03-02,201.30434782608697,12.043478260869565,213.34782608695653
2015-03-03,201.66666666666666,16.416666666666668,218.08333333333334
2015-03-04,203.25,14.375,217.625
2015-03-05,200.75,7.0,207.75
2015-03-06,198.83333333333334,11.291666666666666,210.125
2015-03-07,200.83333333333334,28.125,228.95833333333334
2015-03-08,195.58333333333334,18.75,214.33333333333334
2015-03-09,196.04347826086956,7.521739130434782,203.56521739130434
2015-03-10,199.43478260869566,5.6521739130434785,205.08695652173913
2015-03-11,200.91666666666666,6.083333333333333,207.0
2015-03-12,201.75,5.583333333333333,207.33333333333334
2015-03-13,202.875,5.291666666666667,208.16666666666666
2015-03-14,200.58333333333334,6.75,207.33333333333334
2015-03-15,201.25,7.041666666666667,208.29166666666666
2015-03-16,204.47826086956522,16.782608695652176,221.2608695652174
2015-03-17,201.45833333333334,18.083333333333332,219.54166666666666
2015-03-18,197.5,14.666666666666666,212.16666666666666
2015-03-19,188.5,8.375,196.875
2015-03-20,195.5,7.166666666666667,202.66666666666666
2015-03-21,192.54166666666666,4.666666666666667,197.20833333333334
2015-03-22,197.41666666666666,14.75,212.16666666666666
2015-03-23,199.7826086956522,12.173913043478262,211.95652173913044
2015-03-24,196.0,3.5,199.5
2015-03-25,197.83333333333334,10.25,208.08333333333334
2015-03-26,197.54166666666666,8.708333333333334,206.25
2015-03-27,195.0,3.5,198.5
2015-03-28,194.33333333333334,5.583333333333333,199.91666666666666
2015-03-29,198.29166666666666,9.916666666666666,208.20833333333334
2015-03-30,197.7391304347826,14.391304347826088,212.1304347826087
2015-03-31,195.625,9.625,205.25
2015-04-01,191.33333333333334,12.5,203.83333333333334
2015-04-02,194.91304347826087,6.782608695652174,201.69565217391303
2015-04-03,196.66666666666666,18.333333333333332,215.0
2015-04-04,192.75,8.291666666666666,201.04166666666666
2015-04-05,194.20833333333334,6.958333333333333,201.16666666666666
2015-04-06,197.33333333333334,10.541666666666666,207.875
2015-04-07,192.375,5.75,198.125
2015-04-08,197.75,10.791666666666666,208.54166666666666
2015-04-09,195.08695652173913,8.26086956521739,203.34782608695653
2015-04-10,196.66666666666666,13.791666666666666,210.45833333333334
2015-04-11,190.16666666666666,4.583333333333333,194.75
2015-04-12,194.08333333333334,4.333333333333333,198.41666666666666
2015-04-13,190.75,5.375,196.125
2015-04-14,188.79166666666666,8.708333333333334,197.5
2015-04-15,187.54166666666666,10.833333333333334,198.375
2015-04-16,198.95652173913044,14.565217391304348,213.52173913043478
2015-04-17,198.625,11.791666666666666,210.41666666666666
2015-04-18,199.625,11.083333333333334,210.70833333333334
2015-04-19,200.58333333333334,12.916666666666666,213.5
2015-04-20,196.45833333333334,15.5,211.95833333333334
2015-04-21,190.04166666666666,8.125,198.16666666666666
2015-04-22,197.28571428571428,9.380952380952381,206.66666666666666
2015-04-23,195.56521739130434,11.26086956521739,206.82608695652175
2015-04-24,194.29166666666666,14.0,208.29166666666666
2015-04-25,194.625,11.375,206.0
2015-04-26,198.79166666666666,11.666666666666666,210.45833333333334
2015-04-27,197.91666666666666,17.333333333333332,215.25
2015-04-28,197.33333333333334,14.5,211.83333333333334
2015-04-29,192.16666666666666,9.291666666666666,201.45833333333334
2015-04-30,192.65217391304347,9.521739130434783,202.17391304347825
2015-05-01,194.375,10.25,204.625
2015-05-02,194.5,9.25,203.75
2015-05-03,191.5,8.583333333333334,200.08333333333334
2015-05-04,188.83333333333334,8.541666666666666,197.375
2015-05-05,190.66666666666666,7.041666666666667,197.70833333333334
2015-05-06,199.33333333333334,11.0,210.33333333333334
2015-05-07,201.52173913043478,13.652173913043478,215.17391304347825
2015-05-08,195.91666666666666,11.458333333333334,207.375
2015-05-09,196.58333333333334,11.208333333333334,207.79166666666666
2015-05-10,195.875,7.625,203.5
2015-05-11,198.70833333333334,7.833333333333333,206.54166666666666
2015-05-12,194.54166666666666,11.5,206.04166666666666
2015-05-13,189.58333333333334,9.125,198.70833333333334
2015-05-14,197.7826086956522,13.826086956521738,211.6086956521739
2015-05-15,193.69230769230768,8.846153846153847,202.53846153846155
2015-05-16,194.91666666666666,12.75,207.66666666666666
2015-05-17,194.16666666666666,7.791666666666667,201.95833333333334
2015-05-18,195.375,9.5,204.875
2015-05-19,189.29166666666666,10.166666666666666,199.45833333333334
2015-05-20,189.20833333333334,7.208333333333333,196.41666666666666
2015-05-21,192.43478260869566,7.3478260869565215,199.7826086956522
2015-05-22,201.70833333333334,14.625,216.33333333333334
2015-05-23,203.29166666666666,14.875,218.16666666666666
2015-05-24,201.20833333333334,9.5,210.70833333333334
2015-05-25,199.5,9.0,208.5
2015-05-26,199.875,15.25,215.125
2015-05-27,200.20833333333334,13.375,213.58333333333334
2015-05-28,194.3913043478261,6.608695652173913,201.0
2015-05-29,192.45833333333334,7.083333333333333,199.54166666666666
2015-05-30,187.29166666666666,5.625,192.91666666666666
2015-05-31,196.04166666666666,5.5,201.54166666666666
2015-06-01,197.16666666666666,4.583333333333333,201.75
2015-06-02,203.375,8.833333333333334,212.20833333333334
2015-06-03,202.91666666666666,13.916666666666666,216.83333333333334
2015-06-04,201.08695652173913,7.739130434782608,208.82608695652175
2015-06-05,206.45833333333334,10.166666666666666,216.625
2015-06-06,195.54166666666666,6.291666666666667,201.83333333333334
2015-06-07,208.79166666666666,7.958333333333333,216.75
2015-06-08,209.16666666666666,7.791666666666667,216.95833333333334
2015-06-09,199.54166666666666,10.583333333333334,210.125
2015-06-10,211.0952380952381,17.857142857142858,228.95238095238096
2015-06-11,207.52173913043478,8.217391304347826,215.7391304347826
2015-06-12,197.45833333333334,6.041666666666667,203.5
2015-06-13,199.83333333333334,7.166666666666667,207.0
2015-06-14,203.25,8.625,211.875
2015-06-15,213.70833333333334,11.75,225.45833333333334
2015-06-16,206.0,7.791666666666667,213.79166666666666
2015-06-17,197.625,6.208333333333333,203.83333333333334
2015-06-18,196.43478260869566,4.695652173913044,201.1304347826087
2015-06-19,195.5,5.75,201.25
2015-06-20,199.25,7.208333333333333,206.45833333333334
2015-06-21,209.41666666666666,6.708333333333333,216.125
2015-06-22,208.20833333333334,6.583333333333333,214.79166666666666
2015-06-23,205.3181818181818,8.227272727272727,213.54545454545453
2015-06-24,205.83333333333334,6.291666666666667,212.125
2015-06-25,205.7391304347826,5.391304347826087,211.1304347826087
2015-06-26,207.83333333333334,5.583333333333333,213.41666666666666
2015-06-27,202.91666666666666,5.583333333333333,208.5
2015-06-28,197.20833333333334,3.4583333333333335,200.66666666666666
2015-06-29,196.29166666666666,3.3333333333333335,199.625
2015-06-30,204.25,6.166666666666667,210.41666666666666
2015-07-01,204.95833333333334,6.833333333333333,211.79166666666666
2015-07-02,218.30434782608697,10.304347826086957,228.6086956521739
2015-07-03,215.16666666666666,14.083333333333334,229.25
2015-07-04,216.54166666666666,12.708333333333334,229.25
2015-07-05,205.29166666666666,6.875,212.16666666666666
2015-07-06,220.16666666666666,6.958333333333333,227.125
2015-07-07,224.83333333333334,16.666666666666668,241.5
2015-07-08,233.91666666666666,15.375,249.29166666666666
2015-07-09,199.7826086956522,5.913043478260869,205.69565217391303
2015-07-10,212.54545454545453,11.909090909090908,224.45454545454547
2015-07-11,217.5,10.75,228.25
2015-07-12,216.29166666666666,11.833333333333334,228.125
2015-07-13,208.375,11.375,219.75
2015-07-14,190.70833333333334,9.375,200.08333333333334
2015-07-15,193.08333333333334,8.375,201.45833333333334
2015-07-16,194.52173913043478,12.347826086956522,206.8695652173913
2015-07-17,183.16666666666666,8.125,191.29166666666666
2015-07-18,190.375,12.375,202.75
2015-07-19,204.29166666666666,12.083333333333334,216.375
2015-07-20,197.33333333333334,11.041666666666666,208.375
2015-07-21,198.33333333333334,11.208333333333334,209.54166666666666
2015-07-22,196.04166666666666,13.458333333333334,209.5
2015-07-23,191.1304347826087,10.91304347826087,202.04347826086956
2015-07-24,203.83333333333334,10.291666666666666,214.125
2015-07-25,227.41666666666666,11.291666666666666,238.70833333333334
2015-07-26,212.20833333333334,7.75,219.95833333333334
2015-07-27,207.45833333333334,8.291666666666666,215.75
2015-07-28,202.9090909090909,8.727272727272727,211.63636363636363
2015-07-29,201.45833333333334,9.583333333333334,211.04166666666666
2015-07-30,211.08695652173913,16.565217391304348,227.65217391304347
2015-07-31,234.375,14.083333333333334,248.45833333333334
2015-08-01,227.70833333333334,13.333333333333334,241.04166666666666
2015-08-02,218.45833333333334,10.291666666666666,228.75
2015-08-03,210.33333333333334,12.041666666666666,222.375
2015-08-04,211.20833333333334,15.083333333333334,226.29166666666666
2015-08-05,205.91666666666666,14.291666666666666,220.20833333333334
2015-08-06,208.91304347826087,10.521739130434783,219.43478260869566
2015-08-07,217.375,10.75,228.125
2015-08-08,211.25,7.041666666666667,218.29166666666666
2015-08-09,195.91666666666666,4.416666666666667,200.33333333333334
2015-08-10,199.45833333333334,8.083333333333334,207.54166666666666
2015-08-11,194.04166666666666,5.083333333333333,199.125
2015-08-12,194.0,7.2272727272727275,201.22727272727272
2015-08-13,196.43478260869566,6.304347826086956,202.7391304347826
2015-08-14,192.125,4.708333333333333,196.83333333333334
2015-08-15,196.04166666666666,6.5,202.54166666666666
2015-08-16,193.83333333333334,3.4166666666666665,197.25
2015-08-17,200.625,5.083333333333333,205.70833333333334
2015-08-18,204.54166666666666,11.458333333333334,216.0
2015-08-19,210.625,11.625,222.25
2015-08-20,198.82608695652175,9.043478260869565,207.8695652173913
2015-08-21,201.79166666666666,8.833333333333334,210.625
2015-08-22,202.875,9.708333333333334,212.58333333333334
2015-08-23,192.70833333333334,6.083333333333333,198.79166666666666
2015-08-24,188.91666666666666,5.375,194.29166666666666
2015-08-25,192.04166666666666,5.0,197.04166666666666
2015-08-26,190.1304347826087,6.869565217391305,197.0
2015-08-27,190.8695652173913,5.391304347826087,196.2608695652174
2015-08-28,191.5,5.833333333333333,197.33333333333334
2015-08-29,192.75,6.25,199.0
2015-08-30,195.75,6.083333333333333,201.83333333333334
2015-08-31,200.75,7.916666666666667,208.66666666666666
2015-09-01,206.875,10.5,217.375
2015-09-02,193.83333333333334,11.166666666666666,205.0
2015-09-03,203.65217391304347,9.26086956521739,212.91304347826087
2015-09-04,203.20833333333334,13.041666666666666,216.25
2015-09-05,201.0,13.5,214.5
2015-09-06,200.66666666666666,8.625,209.29166666666666
2015-09-07,191.375,8.208333333333334,199.58333333333334
2015-09-08,190.95833333333334,7.625,198.58333333333334
2015-09-09,187.79166666666666,5.833333333333333,193.625
2015-09-10,187.85714285714286,7.095238095238095,194.95238095238096
2015-09-11,191.75,9.875,201.625
2015-09-12,198.33333333333334,8.75,207.08333333333334
2015-09-13,200.875,11.291666666666666,212.16666666666666
2015-09-14,199.625,7.458333333333333,207.08333333333334
2015-09-15,206.70833333333334,9.791666666666666,216.5
2015-09-16,199.08333333333334,7.833333333333333,206.91666666666666
2015-09-17,196.8695652173913,8.304347826086957,205.17391304347825
2015-09-18,191.04166666666666,10.083333333333334,201.125
2015-09-19,193.5,10.791666666666666,204.29166666666666
2015-09-20,195.08333333333334,8.25,203.33333333333334
2015-09-21,197.875,8.541666666666666,206.41666666666666
2015-09-22,199.375,10.333333333333334,209.70833333333334
2015-09-23,206.08333333333334,11.375,217.45833333333334
2015-09-24,197.95652173913044,11.956521739130435,209.91304347826087
2015-09-25,189.41666666666666,6.416666666666667,195.83333333333334
2015-09-26,190.875,5.833333333333333,196.70833333333334
2015-09-27,195.33333333333334,6.666666666666667,202.0
2015-09-28,199.27272727272728,11.590909090909092,210.86363636363637
2015-09-29,200.70833333333334,7.833333333333333,208.54166666666666
2015-09-30,206.45833333333334,14.458333333333334,220.91666666666666
2015-10-01,195.0,16.608695652173914,211.6086956521739
2015-10-02,189.54166666666666,10.708333333333334,200.25
2015-10-03,193.625,10.125,203.75
2015-10-04,195.54166666666666,9.25,204.79166666666666
2015-10-05,194.20833333333334,8.75,202.95833333333334
2015-10-06,194.66666666666666,9.333333333333334,204.0
2015-10-07,190.70833333333334,7.458333333333333,198.16666666666666
2015-10-08,192.95652173913044,8.130434782608695,201.08695652173913
2015-10-09,199.5,14.041666666666666,213.54166666666666
2015-10-10,205.125,20.875,226.0
2015-10-11,200.5,14.708333333333334,215.20833333333334
2015-10-12,197.95833333333334,8.958333333333334,206.91666666666666
2015-10-13,199.77272727272728,11.545454545454545,211.3181818181818
2015-10-14,198.33333333333334,20.625,218.95833333333334
2015-10-15,192.7391304347826,13.043478260869565,205.7826086956522
2015-10-16,193.70833333333334,11.041666666666666,204.75
2015-10-17,191.5,7.0,198.5
2015-10-18,192.625,6.125,198.75
2015-10-19,193.625,10.583333333333334,204.20833333333334
2015-10-20,196.79166666666666,18.25,215.04166666666666
2015-10-21,198.66666666666666,10.0,208.66666666666666
2015-10-22,197.04347826086956,11.73913043478261,208.7826086956522
2015-10-23,193.75,8.125,201.875
2015-10-24,203.33333333333334,17.166666666666668,220.5
2015-10-25,195.5,6.083333333333333,201.58333333333334
2015-10-26,199.34782608695653,15.91304347826087,215.2608695652174
2015-10-27,195.29166666666666,15.458333333333334,210.75
2015-10-28,192.08333333333334,8.708333333333334,200.79166666666666
2015-10-29,193.8695652173913,8.826086956521738,202.69565217391303
2015-10-30,197.91666666666666,19.5,217.41666666666666
2015-10-31,196.5,7.708333333333333,204.20833333333334
2015-11-01,202.5,12.458333333333334,214.95833333333334
2015-11-02,200.29166666666666,13.625,213.91666666666666
2015-11-03,197.29166666666666,13.666666666666666,210.95833333333334
2015-11-04,200.125,23.875,224.0
2015-11-05,198.2608695652174,26.434782608695652,224.69565217391303
2015-11-06,194.83333333333334,20.625,215.45833333333334
2015-11-07,192.58333333333334,9.833333333333334,202.41666666666666
2015-11-08,194.91666666666666,10.125,205.04166666666666
2015-11-09,192.91666666666666,15.541666666666666,208.45833333333334
2015-11-10,187.95833333333334,8.166666666666666,196.125
2015-11-11,193.20833333333334,6.333333333333333,199.54166666666666
2015-11-12,193.5909090909091,9.409090909090908,203.0
2015-11-13,192.66666666666666,7.75,200.41666666666666
2015-11-14,190.66666666666666,9.0,199.66666666666666
2015-11-15,193.45833333333334,10.333333333333334,203.79166666666666
2015-11-16,194.20833333333334,15.791666666666666,210.0
2015-11-17,190.75,14.208333333333334,204.95833333333334
2015-11-18,192.79166666666666,11.833333333333334,204.625
2015-11-19,192.34782608695653,7.0,199.34782608695653
2015-11-20,199.0,13.708333333333334,212.70833333333334
2015-11-21,201.33333333333334,13.916666666666666,215.25
2015-11-22,202.29166666666666,9.416666666666666,211.70833333333334
2015-11-23,199.45833333333334,8.25,207.70833333333334
2015-11-24,196.33333333333334,8.458333333333334,204.79166666666666
2015-11-25,195.04166666666666,6.291666666666667,201.33333333333334
2015-11-26,192.73684210526315,7.2631578947368425,200.0
2015-11-27,195.66666666666666,10.416666666666666,206.08333333333334
2015-11-28,199.20833333333334,12.916666666666666,212.125
2015-11-29,201.45833333333334,11.541666666666666,213.0
2015-11-30,202.08333333333334,15.125,217.20833333333334
2015-12-01,204.33333333333334,16.75,221.08333333333334
2015-12-02,203.5,16.083333333333332,219.58333333333334
2015-12-03,205.8695652173913,26.652173913043477,232.52173913043478
2015-12-04,193.41666666666666,12.583333333333334,206.0
2015-12-05,194.79166666666666,16.625,211.41666666666666
2015-12-06,198.70833333333334,11.583333333333334,210.29166666666666
2015-12-07,200.25,15.583333333333334,215.83333333333334
2015-12-08,201.54166666666666,22.041666666666668,223.58333333333334
2015-12-09,206.75,24.541666666666668,231.29166666666666
2015-12-10,203.3913043478261,31.217391304347824,234.6086956521739
2015-12-11,195.69230769230768,27.0,222.69230769230768
2015-12-12,197.52631578947367,5.421052631578948,202.94736842105263
2015-12-13,200.5,10.541666666666666,211.04166666666666
2015-12-14,196.08333333333334,6.375,202.45833333333334
2015-12-15,198.95833333333334,16.25,215.20833333333334
2015-12-16,200.16666666666666,20.958333333333332,221.125
2015-12-17,197.54166666666666,9.208333333333334,206.75
2015-12-18,207.25,19.916666666666668,227.16666666666666
2015-12-19,204.0,14.217391304347826,218.2173913043478
2015-12-20,203.5,20.333333333333332,223.83333333333334
2015-12-21,203.66666666666666,28.0,231.66666666666666
2015-12-22,201.70833333333334,24.791666666666668,226.5
2015-12-23,200.45833333333334,22.791666666666668,223.25
2015-12-24,193.33333333333334,11.416666666666666,204.75
2015-12-25,194.0,8.916666666666666,202.91666666666666
2015-12-26,203.17391304347825,17.130434782608695,220.30434782608697
2015-12-27,197.58333333333334,7.666666666666667,205.25
2015-12-28,202.5,15.083333333333334,217.58333333333334
2015-12-29,201.33333333333334,14.958333333333334,216.29166666666666
2015-12-30,201.66666666666666,13.125,214.79166666666666
2015-12-31,198.54166666666666,9.375,207.91666666666666
2016-01-01,211.66666666666666,11.708333333333334,223.375
2016-01-02,210.375,13.208333333333334,223.58333333333334
2016-01-03,207.82608695652175,13.869565217391305,221.69565217391303
2016-01-04,206.54166666666666,14.333333333333334,220.875
2016-01-05,201.25,11.5,212.75
2016-01-06,206.58333333333334,13.375,219.95833333333334
2016-01-07,205.91666666666666,24.5,230.41666666666666
2016-01-08,202.33333333333334,18.041666666666668,220.375
2016-01-09,195.29166666666666,9.916666666666666,205.20833333333334
2016-01-10,204.56521739130434,16.130434782608695,220.69565217391303
2016-01-11,198.25,7.75,206.0
2016-01-12,204.04545454545453,11.863636363636363,215.9090909090909
2016-01-13,202.41666666666666,8.333333333333334,210.75
2016-01-14,200.58333333333334,5.083333333333333,205.66666666666666
2016-01-15,200.41666666666666,2.25,202.66666666666666
2016-01-16,203.16666666666666,5.166666666666667,208.33333333333334
2016-01-17,200.91304347826087,9.217391304347826,210.1304347826087
2016-01-18,204.125,19.208333333333332,223.33333333333334
2016-01-19,202.83333333333334,21.583333333333332,224.41666666666666
2016-01-20,198.33333333333334,11.583333333333334,209.91666666666666
2016-01-21,196.25,6.333333333333333,202.58333333333334
2016-01-22,199.79166666666666,10.875,210.66666666666666
2016-01-23,196.75,5.0,201.75
2016-01-24,194.95652173913044,4.956521739130435,199.91304347826087
2016-01-25,201.58333333333334,12.875,214.45833333333334
2016-01-26,204.04166666666666,20.583333333333332,224.625
2016-01-27,205.20833333333334,25.166666666666668,230.375
2016-01-28,200.16666666666666,7.916666666666667,208.08333333333334
2016-01-29,200.04166666666666,6.875,206.91666666666666
2016-01-30,202.83333333333334,12.125,214.95833333333334
2016-01-31,198.47826086956522,7.826086956521739,206.30434782608697
2016-02-01,199.125,15.791666666666666,214.91666666666666
2016-02-02,195.79166666666666,6.375,202.16666666666666
2016-02-03,198.66666666666666,10.25,208.91666666666666
2016-02-04,204.29166666666666,22.166666666666668,226.45833333333334
2016-02-05,201.70833333333334,15.041666666666666,216.75
2016-02-06,200.5,10.818181818181818,211.3181818181818
2016-02-07,196.91304347826087,4.434782608695652,201.34782608695653
2016-02-08,198.58333333333334,7.625,206.20833333333334
2016-02-09,197.54166666666666,10.958333333333334,208.5
2016-02-10,195.375,7.416666666666667,202.79166666666666
2016-02-11,201.20833333333334,9.0,210.20833333333334
2016-02-12,199.125,5.25,204.375
2016-02-13,204.66666666666666,11.958333333333334,216.625
2016-02-14,203.2608695652174,16.391304347826086,219.65217391304347
2016-02-15,203.58333333333334,14.833333333333334,218.41666666666666
2016-02-16,204.16666666666666,26.666666666666668,230.83333333333334
2016-02-17,197.04166666666666,25.125,222.16666666666666
2016-02-18,192.125,5.875,198.0
2016-02-19,194.16666666666666,5.5,199.66666666666666
2016-02-20,193.41666666666666,8.833333333333334,202.25
2016-02-21,197.1304347826087,6.782608695652174,203.91304347826087
2016-02-22,203.54545454545453,14.772727272727273,218.3181818181818
2016-02-23,199.79166666666666,19.5,219.29166666666666
2016-02-24,195.79166666666666,6.416666666666667,202.20833333333334
2016-02-25,200.04166666666666,10.041666666666666,210.08333333333334
2016-02-26,200.29166666666666,9.0,209.29166666666666
2016-02-27,199.45833333333334,6.0,205.45833333333334
2016-02-28,195.1304347826087,4.956521739130435,200.08695652173913
2016-03-01,199.33333333333334,15.5,214.83333333333334
2016-03-02,196.20833333333334,14.916666666666666,211.125
2016-03-03,196.41666666666666,10.416666666666666,206.83333333333334
2016-03-04,199.125,18.166666666666668,217.29166666666666
2016-03-05,195.875,8.0,203.875
2016-03-06,199.20833333333334,17.666666666666668,216.875
2016-03-07,201.04761904761904,9.857142857142858,210.9047619047619
2016-03-08,203.95833333333334,8.916666666666666,212.875
2016-03-09,202.625,17.958333333333332,220.58333333333334
2016-03-10,202.54166666666666,14.25,216.79166666666666
2016-03-11,204.20833333333334,7.125,211.33333333333334
2016-03-12,204.33333333333334,5.791666666666667,210.125
2016-03-13,200.33333333333334,5.916666666666667,206.25
2016-03-14,194.69565217391303,6.130434782608695,200.82608695652175
2016-03-15,194.95833333333334,6.958333333333333,201.91666666666666
2016-03-16,203.70833333333334,15.291666666666666,219.0
2016-03-17,198.29166666666666,13.708333333333334,212.0
2016-03-18,201.08333333333334,11.041666666666666,212.125
2016-03-19,202.625,10.625,213.25
2016-03-20,200.20833333333334,12.791666666666666,213.0
2016-03-21,194.8181818181818,8.045454545454545,202.86363636363637
2016-03-22,197.08333333333334,6.375,203.45833333333334
2016-03-23,198.45833333333334,7.75,206.20833333333334
2016-03-24,198.08333333333334,6.0,204.08333333333334
2016-03-25,201.16666666666666,10.416666666666666,211.58333333333334
2016-03-26,197.125,5.291666666666667,202.41666666666666
2016-03-27,195.70833333333334,5.708333333333333,201.41666666666666
2016-03-28,198.8695652173913,12.304347826086957,211.17391304347825
2016-03-29,197.04166666666666,6.25,203.29166666666666
2016-03-30,199.75,13.541666666666666,213.29166666666666
2016-03-31,197.41666666666666,9.541666666666666,206.95833333333334
2016-04-01,196.16666666666666,8.666666666666666,204.83333333333334
2016-04-02,195.33333333333334,6.0,201.33333333333334
2016-04-03,195.91666666666666,9.125,205.04166666666666
2016-04-04,191.25,10.041666666666666,201.29166666666666
2016-04-05,195.66666666666666,8.708333333333334,204.375
2016-04-06,201.04347826086956,12.043478260869565,213.08695652173913
2016-04-07,196.38095238095238,11.19047619047619,207.57142857142858
2016-04-08,195.91666666666666,8.791666666666666,204.70833333333334
2016-04-09,200.54166666666666,9.791666666666666,210.33333333333334
2016-04-10,198.83333333333334,12.833333333333334,211.66666666666666
2016-04-11,193.875,3.5833333333333335,197.45833333333334
2016-04-12,198.95833333333334,4.916666666666667,203.875
2016-04-13,197.69565217391303,12.08695652173913,209.7826086956522
2016-04-14,191.875,10.583333333333334,202.45833333333334
2016-04-15,194.70833333333334,8.0,202.70833333333334
2016-04-16,199.375,17.541666666666668,216.91666666666666
2016-04-17,191.04166666666666,10.208333333333334,201.25
2016-04-18,191.25,9.375,200.625
2016-04-19,196.16666666666666,10.875,207.04166666666666
2016-04-20,199.91304347826087,10.130434782608695,210.04347826086956
2016-04-21,197.2173913043478,12.347826086956522,209.56521739130434
2016-04-22,189.33333333333334,5.375,194.70833333333334
2016-04-23,192.625,8.0,200.625
2016-04-24,195.45833333333334,5.5,200.95833333333334
2016-04-25,197.91666666666666,8.166666666666666,206.08333333333334
2016-04-26,199.95833333333334,12.208333333333334,212.16666666666666
2016-04-27,196.43478260869566,5.3478260869565215,201.7826086956522
2016-04-28,194.91666666666666,5.666666666666667,200.58333333333334
2016-04-29,193.91666666666666,4.291666666666667,198.20833333333334
2016-04-30,197.875,4.875,202.75
2016-05-01,199.29166666666666,5.333333333333333,204.625
2016-05-02,198.29166666666666,3.5,201.79166666666666
2016-05-03,198.41666666666666,4.666666666666667,203.08333333333334
2016-05-04,190.65217391304347,4.043478260869565,194.69565217391303
2016-05-05,197.58333333333334,6.916666666666667,204.5
2016-05-06,199.04166666666666,7.791666666666667,206.83333333333334
2016-05-07,195.16666666666666,7.625,202.79166666666666
2016-05-08,197.66666666666666,5.708333333333333,203.375
2016-05-09,199.54166666666666,6.541666666666667,206.08333333333334
2016-05-10,192.20833333333334,5.333333333333333,197.54166666666666
2016-05-11,194.66666666666666,10.904761904761905,205.57142857142858
2016-05-12,198.20833333333334,6.791666666666667,205.0
2016-05-13,201.29166666666666,10.791666666666666,212.08333333333334
2016-05-14,199.41666666666666,6.583333333333333,206.0
2016-05-15,196.79166666666666,3.875,200.66666666666666
2016-05-16,198.08333333333334,8.083333333333334,206.16666666666666
2016-05-17,197.66666666666666,8.041666666666666,205.70833333333334
2016-05-18,200.7391304347826,10.521739130434783,211.2608695652174
2016-05-19,198.79166666666666,11.583333333333334,210.375
2016-05-20,196.58333333333334,9.0,205.58333333333334
2016-05-21,195.0,9.208333333333334,204.20833333333334
2016-05-22,192.41666666666666,7.875,200.29166666666666
2016-05-23,197.625,12.958333333333334,210.58333333333334
2016-05-24,197.3913043478261,11.91304347826087,209.30434782608697
2016-05-25,196.2608695652174,10.695652173913043,206.95652173913044
2016-05-26,193.70833333333334,8.875,202.58333333333334
2016-05-27,193.79166666666666,7.625,201.41666666666666
2016-05-28,203.08333333333334,11.541666666666666,214.625
2016-05-29,207.58333333333334,12.083333333333334,219.66666666666666
2016-05-30,192.45833333333334,6.708333333333333,199.16666666666666
2016-05-31,193.125,10.583333333333334,203.70833333333334
2016-06-01,195.65217391304347,5.086956521739131,200.7391304347826
2016-06-02,202.95833333333334,5.0,207.95833333333334
2016-06-03,203.45833333333334,6.083333333333333,209.54166666666666
2016-06-04,204.08333333333334,8.833333333333334,212.91666666666666
2016-06-05,203.83333333333334,7.0,210.83333333333334
2016-06-06,198.75,3.0,201.75
2016-06-07,200.13636363636363,3.1818181818181817,203.3181818181818
2016-06-08,199.17391304347825,6.434782608695652,205.6086956521739
2016-06-09,199.5,7.583333333333333,207.08333333333334
2016-06-10,200.75,7.166666666666667,207.91666666666666
2016-06-11,212.20833333333334,9.541666666666666,221.75
2016-06-12,203.75,6.75,210.5
2016-06-13,192.70833333333334,4.625,197.33333333333334
2016-06-14,192.08333333333334,5.0,197.08333333333334
2016-06-15,195.0,4.434782608695652,199.43478260869566
2016-06-16,198.04166666666666,6.875,204.91666666666666
2016-06-17,196.58333333333334,8.041666666666666,204.625
2016-06-18,213.25,11.375,224.625
2016-06-19,215.41666666666666,8.208333333333334,223.625
2016-06-20,202.36363636363637,6.090909090909091,208.45454545454547
2016-06-21,234.29166666666666,11.0,245.29166666666666
2016-06-22,211.08695652173913,8.304347826086957,219.3913043478261
2016-06-23,200.41666666666666,6.208333333333333,206.625
2016-06-24,210.0,6.125,216.125
2016-06-25,201.08333333333334,8.625,209.70833333333334
2016-06-26,205.0,7.666666666666667,212.66666666666666
2016-06-27,213.125,7.833333333333333,220.95833333333334
2016-06-28,200.91666666666666,5.958333333333333,206.875
2016-06-29,204.04347826086956,5.304347826086956,209.34782608695653
2016-06-30,205.625,5.958333333333333,211.58333333333334
2016-07-01,205.83333333333334,8.875,214.70833333333334
2016-07-02,222.20833333333334,12.208333333333334,234.41666666666666
2016-07-03,260.2916666666667,14.291666666666666,274.5833333333333
2016-07-04,212.8181818181818,9.0,221.8181818181818
2016-07-05,201.33333333333334,5.208333333333333,206.54166666666666
2016-07-06,207.56521739130434,13.043478260869565,220.6086956521739
2016-07-07,225.75,12.291666666666666,238.04166666666666
2016-07-08,199.41666666666666,9.208333333333334,208.625
2016-07-09,202.0,10.25,212.25
2016-07-10,207.29166666666666,8.583333333333334,215.875
2016-07-11,209.08333333333334,7.916666666666667,217.0
2016-07-12,197.375,5.125,202.5
2016-07-13,208.1304347826087,10.434782608695652,218.56521739130434
2016-07-14,203.45833333333334,8.125,211.58333333333334
2016-07-15,199.375,5.5,204.875
2016-07-16,199.66666666666666,3.75,203.41666666666666
2016-07-17,212.25,6.333333333333333,218.58333333333334
2016-07-18,213.75,9.166666666666666,222.91666666666666
2016-07-19,203.54166666666666,6.583333333333333,210.125
