date,PM25_mean,SPM_mean
2015-09-01,7.208333333333333,15.333333333333334
2015-09-02,7.375,16.083333333333332
2015-09-03,7.541666666666667,15.958333333333334
2015-09-04,9.916666666666666,17.041666666666668
2015-09-05,9.458333333333334,14.208333333333334
2015-09-06,9.708333333333334,16.833333333333332
2015-09-07,1.9166666666666667,6.5
2015-09-08,1.9166666666666667,4.25
2015-09-09,4.041666666666667,13.5
2015-09-10,3.0416666666666665,8.583333333333334
2015-09-11,4.125,10.291666666666666
2015-09-12,8.333333333333334,15.75
2015-09-13,12.541666666666666,20.708333333333332
2015-09-14,4.708333333333333,8.625
2015-09-15,6.208333333333333,11.25
2015-09-16,9.875,13.5
2015-09-17,3.9166666666666665,7.541666666666667
2015-09-18,4.416666666666667,12.708333333333334
2015-09-19,6.416666666666667,14.75
2015-09-20,5.0,10.041666666666666
2015-09-21,6.375,10.541666666666666
2015-09-22,9.625,11.375
2015-09-23,13.541666666666666,19.125
2015-09-24,13.875,19.625
2015-09-25,5.695652173913044,9.454545454545455
2015-09-26,3.75,8.5
2015-09-27,7.333333333333333,13.0
2015-09-28,12.541666666666666,18.833333333333332
2015-09-29,7.666666666666667,9.75
2015-09-30,9.541666666666666,13.5
2015-10-01,12.041666666666666,18.625
2015-10-02,7.375,13.041666666666666
2015-10-03,9.916666666666666,14.916666666666666
2015-10-04,10.125,12.666666666666666
2015-10-05,8.666666666666666,13.041666666666666
2015-10-06,6.541666666666667,9.666666666666666
2015-10-07,3.875,6.416666666666667
2015-10-08,6.333333333333333,8.291666666666666
2015-10-09,17.083333333333332,22.791666666666668
2015-10-10,34.75,48.375
2015-10-11,8.75,20.458333333333332
2015-10-12,9.541666666666666,14.166666666666666
2015-10-13,8.458333333333334,10.916666666666666
2015-10-14,6.958333333333333,9.916666666666666
2015-10-15,11.125,14.916666666666666
2015-10-16,12.416666666666666,18.708333333333332
2015-10-17,9.5,15.333333333333334
2015-10-18,11.625,14.875
2015-10-19,14.25,19.625
2015-10-20,20.125,28.458333333333332
2015-10-21,13.5,18.208333333333332
2015-10-22,13.875,17.375
2015-10-23,11.869565217391305,18.636363636363637
2015-10-24,22.625,32.916666666666664
2015-10-25,6.583333333333333,11.083333333333334
2015-10-26,15.083333333333334,19.875
2015-10-27,13.291666666666666,21.125
2015-10-28,6.916666666666667,11.291666666666666
2015-10-29,7.875,11.25
2015-10-30,13.416666666666666,18.75
2015-10-31,6.166666666666667,7.958333333333333
2015-11-01,9.833333333333334,11.916666666666666
2015-11-02,10.166666666666666,14.875
2015-11-03,3.9166666666666665,8.5
2015-11-04,5.833333333333333,8.166666666666666
2015-11-05,11.5,18.25
2015-11-06,13.416666666666666,21.458333333333332
2015-11-07,17.583333333333332,24.041666666666668
2015-11-08,15.583333333333334,24.75
2015-11-09,10.25,28.208333333333332
2015-11-10,2.375,6.166666666666667
2015-11-11,2.5,4.791666666666667
2015-11-12,5.5,11.136363636363637
2015-11-13,6.416666666666667,10.541666666666666
2015-11-14,6.25,10.958333333333334
2015-11-15,4.041666666666667,9.583333333333334
2015-11-16,3.1666666666666665,8.958333333333334
2015-11-17,12.166666666666666,27.166666666666668
2015-11-18,6.916666666666667,14.208333333333334
2015-11-19,2.6666666666666665,4.833333333333333
2015-11-20,8.416666666666666,13.833333333333334
2015-11-21,7.75,9.833333333333334
2015-11-22,11.083333333333334,14.916666666666666
2015-11-23,8.458333333333334,13.25
2015-11-24,2.3333333333333335,7.833333333333333
2015-11-25,2.1363636363636362,4.181818181818182
2015-11-26,1.4166666666666667,3.8333333333333335
2015-11-27,2.5416666666666665,4.833333333333333
2015-11-28,5.916666666666667,8.583333333333334
2015-11-29,4.083333333333333,5.625
2015-11-30,10.083333333333334,12.875
2015-12-01,10.041666666666666,12.875
2015-12-02,12.375,17.458333333333332
2015-12-03,9.791666666666666,18.958333333333332
2015-12-04,2.7916666666666665,4.916666666666667
2015-12-05,6.166666666666667,8.416666666666666
2015-12-06,8.375,11.166666666666666
2015-12-07,7.166666666666667,8.583333333333334
2015-12-08,7.0,9.0
2015-12-09,13.08695652173913,17.166666666666668
2015-12-10,34.125,44.75
2015-12-11,9.125,21.625
2015-12-12,6.833333333333333,10.083333333333334
2015-12-13,16.833333333333332,24.458333333333332
2015-12-14,10.791666666666666,15.583333333333334
2015-12-15,12.625,19.75
2015-12-16,10.541666666666666,17.291666666666668
2015-12-17,1.6666666666666667,3.7083333333333335
2015-12-18,9.208333333333334,10.916666666666666
2015-12-19,6.041666666666667,6.833333333333333
2015-12-20,15.5,18.75
2015-12-21,22.666666666666668,28.416666666666668
2015-12-22,11.73913043478261,14.0
2015-12-23,26.833333333333332,34.791666666666664
2015-12-24,8.208333333333334,13.625
2015-12-25,7.25,12.416666666666666
2015-12-26,7.875,12.708333333333334
2015-12-27,4.458333333333333,5.083333333333333
2015-12-28,11.166666666666666,13.291666666666666
2015-12-29,7.791666666666667,10.958333333333334
2015-12-30,6.708333333333333,9.958333333333334
2015-12-31,8.958333333333334,12.916666666666666
2016-01-01,8.0,9.041666666666666
2016-01-02,7.583333333333333,10.416666666666666
2016-01-03,10.708333333333334,12.375
2016-01-04,11.25,13.25
2016-01-05,6.583333333333333,5.083333333333333
2016-01-06,5.0,7.166666666666667
2016-01-07,14.208333333333334,14.333333333333334
2016-01-08,19.0,20.833333333333332
2016-01-09,0.5,3.7916666666666665
2016-01-10,5.791666666666667,9.25
2016-01-11,2.7916666666666665,3.9583333333333335
2016-01-12,5.583333333333333,8.041666666666666
2016-01-13,6.458333333333333,7.166666666666667
2016-01-14,3.0416666666666665,5.916666666666667
2016-01-15,5.708333333333333,7.166666666666667
2016-01-16,4.291666666666667,6.956521739130435
2016-01-17,5.0,7.958333333333333
2016-01-18,6.833333333333333,9.416666666666666
2016-01-19,12.0,13.375
2016-01-20,19.083333333333332,22.208333333333332
2016-01-21,4.458333333333333,6.666666666666667
2016-01-22,12.041666666666666,13.125
2016-01-23,7.625,8.875
2016-01-24,5.25,6.541666666666667
2016-01-25,7.625,9.083333333333334
2016-01-26,8.708333333333334,9.583333333333334
2016-01-27,14.608695652173912,17.318181818181817
2016-01-28,5.541666666666667,6.791666666666667
2016-01-29,7.666666666666667,13.916666666666666
2016-01-30,9.625,13.75
2016-01-31,2.7083333333333335,4.208333333333333
2016-02-01,7.916666666666667,9.875
2016-02-02,3.375,3.2083333333333335
2016-02-03,5.375,5.208333333333333
2016-02-04,9.833333333333334,10.458333333333334
2016-02-05,34.083333333333336,37.5
2016-02-06,23.833333333333332,27.916666666666668
2016-02-07,3.75,5.086956521739131
2016-02-08,5.086956521739131,4.833333333333333
2016-02-09,7.666666666666667,8.916666666666666
2016-02-10,4.666666666666667,4.166666666666667
2016-02-11,4.083333333333333,3.9583333333333335
2016-02-12,3.25,3.2083333333333335
2016-02-13,4.541666666666667,4.208333333333333
2016-02-14,4.833333333333333,5.083333333333333
2016-02-15,7.125,7.291666666666667
2016-02-16,13.583333333333334,15.25
2016-02-17,13.958333333333334,16.5
2016-02-18,8.619047619047619,7.666666666666667
2016-02-19,5.625,5.083333333333333
2016-02-20,11.458333333333334,12.541666666666666
2016-02-21,4.0,3.7083333333333335
2016-02-22,8.166666666666666,8.875
2016-02-23,8.238095238095237,15.318181818181818
2016-02-24,4.217391304347826,3.4782608695652173
2016-02-25,6.583333333333333,6.708333333333333
2016-02-26,9.208333333333334,10.791666666666666
2016-02-27,5.458333333333333,4.833333333333333
2016-02-28,6.25,6.458333333333333
2016-03-01,15.541666666666666,18.583333333333332
2016-03-02,17.416666666666668,27.625
2016-03-03,7.875,11.958333333333334
2016-03-04,10.458333333333334,11.833333333333334
2016-03-05,18.416666666666668,21.333333333333332
2016-03-06,24.291666666666668,33.333333333333336
2016-03-07,4.75,5.916666666666667
2016-03-08,6.083333333333333,6.125
2016-03-09,7.958333333333333,6.666666666666667
2016-03-10,10.5,9.5
2016-03-11,6.75,7.5
2016-03-12,7.708333333333333,7.166666666666667
2016-03-13,9.791666666666666,12.125
2016-03-14,7.833333333333333,9.583333333333334
2016-03-15,4.333333333333333,6.625
2016-03-16,6.041666666666667,5.708333333333333
2016-03-17,6.666666666666667,7.833333333333333
2016-03-18,17.5,17.333333333333332
2016-03-19,31.833333333333332,34.25
2016-03-20,25.0,27.25
2016-03-21,13.458333333333334,18.666666666666668
2016-03-22,10.1,12.777777777777779
2016-03-23,10.076923076923077,11.692307692307692
2016-03-24,8.833333333333334,6.791666666666667
2016-03-25,9.25,7.541666666666667
2016-03-26,7.583333333333333,10.916666666666666
2016-03-27,1.0416666666666667,2.6666666666666665
2016-03-28,11.208333333333334,12.625
2016-03-29,16.458333333333332,14.458333333333334
2016-03-30,20.708333333333332,22.625
2016-03-31,15.708333333333334,14.958333333333334
2016-04-01,14.666666666666666,20.25
2016-04-02,9.083333333333334,13.791666666666666
2016-04-03,11.625,22.375
2016-04-04,5.25,14.291666666666666
2016-04-05,5.791666666666667,12.083333333333334
2016-04-06,12.666666666666666,17.291666666666668
2016-04-07,6.833333333333333,14.333333333333334
2016-04-08,4.791666666666667,11.333333333333334
2016-04-09,11.125,17.875
2016-04-10,14.041666666666666,22.333333333333332
2016-04-11,8.478260869565217,12.208333333333334
2016-04-12,11.625,14.708333333333334
2016-04-13,12.541666666666666,21.75
2016-04-14,4.708333333333333,12.041666666666666
2016-04-15,5.083333333333333,9.0
2016-04-16,9.208333333333334,13.375
2016-04-17,9.208333333333334,19.583333333333332
2016-04-18,13.5,23.333333333333332
2016-04-19,12.5,17.083333333333332
2016-04-20,11.083333333333334,16.166666666666668
2016-04-21,13.0,21.5
2016-04-22,9.478260869565217,16.636363636363637
2016-04-23,13.833333333333334,20.333333333333332
2016-04-24,21.541666666666668,32.291666666666664
2016-04-25,11.708333333333334,19.541666666666668
2016-04-26,12.666666666666666,20.25
2016-04-27,13.666666666666666,22.416666666666668
2016-04-28,4.25,8.375
2016-04-29,3.2083333333333335,7.375
2016-04-30,7.708333333333333,11.208333333333334
2016-05-01,14.083333333333334,20.958333333333332
2016-05-02,16.375,23.958333333333332
2016-05-03,18.416666666666668,26.541666666666668
2016-05-04,8.625,14.208333333333334
2016-05-05,9.041666666666666,10.875
2016-05-06,8.625,12.791666666666666
2016-05-07,9.208333333333334,15.916666666666666
2016-05-08,20.208333333333332,33.875
2016-05-09,16.708333333333332,29.416666666666668
2016-05-10,2.4166666666666665,7.083333333333333
2016-05-11,3.4166666666666665,11.291666666666666
2016-05-12,3.375,7.041666666666667
2016-05-13,10.227272727272727,14.458333333333334
2016-05-14,10.666666666666666,14.666666666666666
2016-05-15,10.25,13.833333333333334
2016-05-16,14.541666666666666,21.541666666666668
2016-05-17,3.2916666666666665,8.708333333333334
2016-05-18,7.041666666666667,10.25
2016-05-19,9.0,12.416666666666666
2016-05-20,5.541666666666667,9.916666666666666
2016-05-21,6.25,11.083333333333334
2016-05-22,8.416666666666666,12.041666666666666
2016-05-23,17.0,22.5
2016-05-24,29.416666666666668,37.75
2016-05-25,25.458333333333332,38.333333333333336
2016-05-26,18.045454545454547,28.82608695652174
2016-05-27,12.0,18.083333333333332
2016-05-28,21.208333333333332,33.041666666666664
2016-05-29,22.5,29.833333333333332
2016-05-30,6.791666666666667,10.666666666666666
2016-05-31,7.583333333333333,14.5
2016-06-01,7.5,10.833333333333334
2016-06-02,3.5416666666666665,6.791666666666667
2016-06-03,6.625,11.458333333333334
2016-06-04,11.625,18.166666666666668
2016-06-05,11.875,18.583333333333332
2016-06-06,11.833333333333334,18.375
2016-06-07,9.833333333333334,17.541666666666668
2016-06-08,11.875,19.666666666666668
2016-06-09,5.041666666666667,11.125
2016-06-10,6.708333333333333,10.208333333333334
2016-06-11,9.75,16.75
2016-06-12,10.791666666666666,17.625
2016-06-13,2.8333333333333335,7.125
2016-06-14,3.7916666666666665,9.708333333333334
2016-06-15,6.416666666666667,11.375
2016-06-16,6.958333333333333,15.583333333333334
2016-06-17,7.416666666666667,15.0
2016-06-18,12.125,18.333333333333332
2016-06-19,15.416666666666666,22.333333333333332
2016-06-20,7.0,13.541666666666666
2016-06-21,17.666666666666668,26.416666666666668
2016-06-22,18.5,33.791666666666664
2016-06-23,5.045454545454546,8.954545454545455
2016-06-24,7.458333333333333,13.166666666666666
2016-06-25,7.666666666666667,14.833333333333334
2016-06-26,9.208333333333334,13.25
2016-06-27,7.958333333333333,12.375
2016-06-28,6.291666666666667,10.625
2016-06-29,5.708333333333333,10.458333333333334
2016-06-30,10.375,16.041666666666668
2016-07-01,19.875,33.083333333333336
2016-07-02,34.375,53.208333333333336
2016-07-03,26.25,43.333333333333336
2016-07-04,10.041666666666666,17.25
2016-07-05,5.958333333333333,11.208333333333334
2016-07-06,14.958333333333334,27.0
2016-07-07,15.958333333333334,26.291666666666668
2016-07-08,12.125,23.625
2016-07-09,9.916666666666666,19.125
2016-07-10,6.791666666666667,15.541666666666666
2016-07-11,13.521739130434783,18.347826086956523
2016-07-12,16.333333333333332,25.875
2016-07-13,18.291666666666668,34.083333333333336
2016-07-14,12.916666666666666,25.25
2016-07-15,8.625,15.916666666666666
2016-07-16,9.875,17.458333333333332
2016-07-17,18.041666666666668,33.083333333333336
2016-07-18,15.0,25.208333333333332
2016-07-19,8.375,14.166666666666666
2016-07-20,7.875,13.333333333333334
2016-07-21,6.75,11.666666666666666
2016-07-22,5.041666666666667,11.208333333333334
2016-07-23,6.958333333333333,10.958333333333334
2016-07-24,6.583333333333333,11.375
2016-07-25,5.869565217391305,9.782608695652174
2016-07-26,8.583333333333334,15.416666666666666
2016-07-27,10.791666666666666,20.458333333333332
2016-07-28,9.541666666666666,17.458333333333332
2016-07-29,7.55,12.583333333333334
2016-07-30,6.5,10.541666666666666
2016-07-31,5.416666666666667,11.75
2016-08-01,5.041666666666667,10.583333333333334
2016-08-02,5.291666666666667,12.666666666666666
2016-08-03,6.416666666666667,12.125
2016-08-04,8.541666666666666,14.416666666666666
2016-08-05,12.541666666666666,19.666666666666668
2016-08-06,11.333333333333334,17.833333333333332
2016-08-07,5.875,12.458333333333334
2016-08-08,6.208333333333333,11.875
2016-08-09,9.434782608695652,15.958333333333334
2016-08-10,10.666666666666666,16.375
2016-08-11,10.333333333333334,17.541666666666668
2016-08-12,8.875,12.291666666666666
2016-08-13,8.958333333333334,13.583333333333334
2016-08-14,6.708333333333333,9.875
2016-08-15,7.708333333333333,14.708333333333334
2016-08-16,4.166666666666667,10.958333333333334
2016-08-17,11.208333333333334,19.5
2016-08-18,6.125,15.083333333333334
2016-08-19,6.0,13.041666666666666
2016-08-20,3.8333333333333335,8.875
2016-08-21,6.0,15.208333333333334
2016-08-22,4.875,12.0
2016-08-23,8.875,13.958333333333334
2016-08-24,3.4583333333333335,10.208333333333334
2016-08-25,6.956521739130435,13.521739130434783
2016-08-26,7.958333333333333,15.333333333333334
2016-08-27,6.541666666666667,10.833333333333334
2016-08-28,5.375,9.708333333333334
2016-08-29,4.0,8.5
2016-08-30,3.625,8.166666666666666
2016-08-31,12.166666666666666,18.0
2016-09-01,14.166666666666666,19.583333333333332
2016-09-02,16.416666666666668,25.583333333333332
2016-09-03,10.75,18.333333333333332
2016-09-04,8.083333333333334,14.0
2016-09-05,9.5,18.166666666666668
2016-09-06,10.25,17.291666666666668
2016-09-07,4.791666666666667,11.083333333333334
2016-09-08,5.375,11.916666666666666
2016-09-09,4.043478260869565,9.333333333333334
2016-09-10,7.291666666666667,13.416666666666666
2016-09-11,7.916666666666667,14.0
2016-09-12,5.416666666666667,12.583333333333334
2016-09-13,3.75,7.208333333333333
2016-09-14,4.25,11.666666666666666
2016-09-15,6.375,15.916666666666666
2016-09-16,6.875,12.541666666666666
2016-09-17,15.375,25.583333333333332
2016-09-18,5.25,8.958333333333334
2016-09-19,3.625,7.916666666666667
2016-09-20,1.8333333333333333,6.291666666666667
2016-09-21,4.916666666666667,8.791666666666666
2016-09-22,3.875,6.541666666666667
2016-09-23,4.25,8.833333333333334
2016-09-24,3.75,9.75
2016-09-25,9.0,17.25
2016-09-26,14.416666666666666,22.458333333333332
2016-09-27,16.52173913043478,28.26086956521739
2016-09-28,16.666666666666668,39.333333333333336
2016-09-29,5.083333333333333,9.25
2016-09-30,6.375,8.916666666666666
2016-10-01,8.458333333333334,14.291666666666666
2016-10-02,10.958333333333334,17.083333333333332
2016-10-03,13.25,31.208333333333332
2016-10-04,10.625,22.041666666666668
2016-10-05,9.083333333333334,16.208333333333332
2016-10-06,6.0,10.416666666666666
2016-10-07,9.75,12.25
2016-10-08,11.083333333333334,20.666666666666668
2016-10-09,6.625,12.708333333333334
2016-10-10,5.333333333333333,7.833333333333333
2016-10-11,5.791666666666667,8.708333333333334
2016-10-12,6.833333333333333,9.958333333333334
2016-10-13,7.791666666666667,11.458333333333334
2016-10-14,7.416666666666667,10.916666666666666
2016-10-15,15.5,18.416666666666668
2016-10-16,12.791666666666666,16.125
2016-10-17,9.041666666666666,15.041666666666666
2016-10-18,6.958333333333333,11.416666666666666
2016-10-19,8.75,13.458333333333334
2016-10-20,13.916666666666666,20.208333333333332
2016-10-21,11.458333333333334,16.083333333333332
2016-10-22,13.25,17.625
2016-10-23,9.583333333333334,13.666666666666666
2016-10-24,8.125,11.666666666666666
2016-10-25,11.416666666666666,16.208333333333332
2016-10-26,12.590909090909092,25.956521739130434
2016-10-27,8.75,8.708333333333334
2016-10-28,9.833333333333334,11.625
2016-10-29,4.5,5.791666666666667
2016-10-30,14.708333333333334,15.708333333333334
2016-10-31,15.083333333333334,16.375
2016-11-01,8.291666666666666,10.583333333333334
2016-11-02,6.166666666666667,8.875
2016-11-03,5.541666666666667,8.833333333333334
2016-11-04,6.916666666666667,7.208333333333333
2016-11-05,18.0,21.25
2016-11-06,13.833333333333334,15.458333333333334
2016-11-07,9.958333333333334,12.166666666666666
2016-11-08,14.958333333333334,18.25
2016-11-09,4.083333333333333,6.5
2016-11-10,9.5,10.291666666666666
2016-11-11,3.9166666666666665,7.458333333333333
2016-11-12,6.5,8.375
2016-11-13,15.166666666666666,20.583333333333332
2016-11-14,23.083333333333332,30.791666666666668
2016-11-15,10.0,19.125
2016-11-16,8.333333333333334,7.125
2016-11-17,7.375,9.0
2016-11-18,12.208333333333334,14.75
2016-11-19,16.791666666666668,24.375
2016-11-20,12.208333333333334,19.625
2016-11-21,11.375,12.958333333333334
2016-11-22,10.045454545454545,12.043478260869565
2016-11-23,3.9166666666666665,5.208333333333333
2016-11-24,4.166666666666667,6.416666666666667
2016-11-25,7.0,9.083333333333334
2016-11-26,6.666666666666667,7.041666666666667
2016-11-27,8.791666666666666,13.5
2016-11-28,6.791666666666667,8.791666666666666
2016-11-29,8.25,8.5
2016-11-30,11.0,13.333333333333334
2016-12-01,11.125,17.75
2016-12-02,5.416666666666667,8.083333333333334
2016-12-03,13.208333333333334,13.333333333333334
2016-12-04,24.0,26.375
2016-12-05,18.958333333333332,25.833333333333332
2016-12-06,6.291666666666667,8.291666666666666
2016-12-07,11.083333333333334,12.416666666666666
2016-12-08,9.73913043478261,8.833333333333334
2016-12-09,14.0,16.083333333333332
2016-12-10,8.958333333333334,10.0
2016-12-11,7.541666666666667,6.25
2016-12-12,11.166666666666666,11.208333333333334
2016-12-13,27.5,31.041666666666668
2016-12-14,3.0833333333333335,4.875
2016-12-15,4.041666666666667,4.666666666666667
2016-12-16,4.833333333333333,6.083333333333333
2016-12-17,6.375,8.291666666666666
2016-12-18,14.458333333333334,15.291666666666666
2016-12-19,23.708333333333332,25.583333333333332
2016-12-20,22.782608695652176,24.5
2016-12-21,19.0,21.458333333333332
2016-12-22,23.208333333333332,46.5
2016-12-23,4.375,9.875
2016-12-24,2.3333333333333335,3.5833333333333335
2016-12-25,11.708333333333334,13.458333333333334
2016-12-26,21.291666666666668,23.125
2016-12-27,17.208333333333332,22.166666666666668
2016-12-28,3.0833333333333335,2.9583333333333335
2016-12-29,9.833333333333334,11.041666666666666
2016-12-30,5.375,7.291666666666667
2016-12-31,11.375,13.333333333333334
2017-01-01,5.458333333333333,6.625
2017-01-02,4.125,4.125
2017-01-03,1.75,2.8333333333333335
2017-01-04,2.5,4.583333333333333
2017-01-05,6.833333333333333,6.0
2017-01-06,11.291666666666666,12.833333333333334
2017-01-07,5.75,5.041666666666667
2017-01-08,15.666666666666666,21.041666666666668
2017-01-09,12.5,24.25
2017-01-10,5.958333333333333,7.291666666666667
2017-01-11,3.7916666666666665,5.25
2017-01-12,5.818181818181818,5.708333333333333
2017-01-13,7.25,9.0
2017-01-14,5.083333333333333,5.333333333333333
2017-01-15,14.0,14.833333333333334
2017-01-16,15.625,16.25
2017-01-17,14.375,21.208333333333332
2017-01-18,5.041666666666667,7.375
2017-01-19,5.583333333333333,7.75
2017-01-20,12.083333333333334,15.333333333333334
2017-01-21,24.083333333333332,27.791666666666668
2017-01-22,3.7916666666666665,5.875
2017-01-23,8.083333333333334,12.5
2017-01-24,3.7916666666666665,4.75
2017-01-25,1.826086956521739,2.9545454545454546
2017-01-26,3.5416666666666665,4.5
2017-01-27,4.75,5.416666666666667
2017-01-28,5.958333333333333,8.625
2017-01-29,7.416666666666667,9.291666666666666
2017-01-30,4.125,6.125
2017-01-31,9.125,10.25
2017-02-01,9.083333333333334,9.166666666666666
2017-02-02,7.958333333333333,9.5
2017-02-03,9.375,12.416666666666666
2017-02-04,8.333333333333334,9.041666666666666
2017-02-05,8.0,10.125
2017-02-06,10.375,10.916666666666666
2017-02-07,5.045454545454546,6.208333333333333
2017-02-08,7.25,8.083333333333334
2017-02-09,15.583333333333334,17.458333333333332
2017-02-10,28.333333333333332,32.958333333333336
2017-02-11,17.458333333333332,23.291666666666668
2017-02-12,4.458333333333333,4.041666666666667
2017-02-13,3.7083333333333335,5.083333333333333
2017-02-14,9.958333333333334,13.875
2017-02-15,7.875,10.333333333333334
2017-02-16,6.625,7.541666666666667
2017-02-17,9.095238095238095,9.619047619047619
2017-02-18,4.875,5.083333333333333
2017-02-19,6.083333333333333,6.875
2017-02-20,6.958333333333333,7.541666666666667
2017-02-21,4.636363636363637,3.909090909090909
2017-02-22,9.9,8.2
2017-02-23,8.5,11.833333333333334
2017-02-24,16.666666666666668,15.333333333333334
2017-02-25,9.208333333333334,10.458333333333334
2017-02-26,11.458333333333334,10.5
2017-02-27,10.166666666666666,13.833333333333334
2017-02-28,16.291666666666668,20.0
2017-03-01,4.041666666666667,7.875
2017-03-02,4.083333333333333,2.6666666666666665
2017-03-03,9.291666666666666,10.791666666666666
2017-03-04,15.833333333333334,22.791666666666668
2017-03-05,12.75,22.333333333333332
2017-03-06,3.1666666666666665,3.0833333333333335
2017-03-07,6.458333333333333,6.375
2017-03-08,4.958333333333333,9.625
2017-03-09,2.2083333333333335,4.458333333333333
2017-03-10,2.375,3.4166666666666665
2017-03-11,8.625,10.666666666666666
2017-03-12,9.416666666666666,8.333333333333334
2017-03-13,16.583333333333332,21.958333333333332
2017-03-14,23.125,28.333333333333332
2017-03-15,23.375,30.291666666666668
2017-03-16,8.583333333333334,12.416666666666666
2017-03-17,4.333333333333333,5.041666666666667
2017-03-18,9.458333333333334,12.625
2017-03-19,14.208333333333334,17.875
2017-03-20,5.909090909090909,5.173913043478261
2017-03-21,4.708333333333333,7.125
2017-03-22,3.2083333333333335,3.375
2017-03-23,1.8333333333333333,4.916666666666667
2017-03-24,4.625,7.708333333333333
2017-03-25,11.0,10.041666666666666
2017-03-26,19.041666666666668,23.625
2017-03-27,20.75,26.5
2017-03-28,28.125,35.75
2017-03-29,27.916666666666668,31.083333333333332
2017-03-30,9.833333333333334,10.75
2017-03-31,9.375,13.083333333333334
2017-04-01,8.208333333333334,8.833333333333334
2017-04-02,7.708333333333333,6.875
2017-04-03,9.666666666666666,11.958333333333334
2017-04-04,15.875,16.083333333333332
2017-04-05,19.333333333333332,22.458333333333332
2017-04-06,14.375,21.083333333333332
2017-04-07,10.208333333333334,18.73913043478261
2017-04-08,9.916666666666666,17.583333333333332
2017-04-09,8.916666666666666,16.25
2017-04-10,9.333333333333334,7.208333333333333
2017-04-11,8.208333333333334,7.041666666666667
2017-04-12,3.9166666666666665,4.25
2017-04-13,9.125,9.75
2017-04-14,14.041666666666666,16.416666666666668
2017-04-15,19.958333333333332,22.708333333333332
2017-04-16,17.5,20.5
2017-04-17,19.625,28.0
2017-04-18,2.4583333333333335,7.625
2017-04-19,6.958333333333333,9.208333333333334
2017-04-20,7.909090909090909,8.304347826086957
2017-04-21,12.458333333333334,14.875
2017-04-22,15.166666666666666,17.416666666666668
2017-04-23,7.375,6.791666666666667
2017-04-24,12.625,13.208333333333334
2017-04-25,9.875,10.375
2017-04-26,8.458333333333334,12.708333333333334
2017-04-27,6.0,6.833333333333333
2017-04-28,10.75,13.625
2017-04-29,13.25,14.125
2017-04-30,14.791666666666666,16.708333333333332
2017-05-01,15.041666666666666,15.0
2017-05-02,4.583333333333333,4.5
2017-05-03,9.166666666666666,10.208333333333334
2017-05-04,9.666666666666666,11.375
2017-05-05,11.166666666666666,16.0
2017-05-06,17.5,25.791666666666668
2017-05-07,14.458333333333334,21.25
2017-05-08,17.416666666666668,23.958333333333332
2017-05-09,10.583333333333334,14.083333333333334
2017-05-10,10.833333333333334,15.041666666666666
2017-05-11,17.625,31.666666666666668
2017-05-12,18.083333333333332,20.125
2017-05-13,11.833333333333334,14.083333333333334
2017-05-14,1.75,3.7916666666666665
2017-05-15,5.375,7.958333333333333
2017-05-16,12.958333333333334,15.541666666666666
2017-05-17,8.625,12.0
2017-05-18,8.583333333333334,11.0
2017-05-19,13.083333333333334,16.708333333333332
2017-05-20,27.625,29.041666666666668
2017-05-21,30.208333333333332,28.166666666666668
2017-05-22,21.958333333333332,24.583333333333332
2017-05-23,12.090909090909092,14.91304347826087
2017-05-24,11.375,12.458333333333334
2017-05-25,9.291666666666666,14.0
2017-05-26,7.375,11.75
2017-05-27,6.208333333333333,8.166666666666666
2017-05-28,7.5,10.25
2017-05-29,12.958333333333334,16.416666666666668
2017-05-30,19.083333333333332,24.333333333333332
2017-05-31,27.458333333333332,35.833333333333336
2017-06-01,6.5,10.416666666666666
2017-06-02,3.75,6.125
2017-06-03,3.875,5.083333333333333
2017-06-04,3.5,5.833333333333333
2017-06-05,5.958333333333333,7.791666666666667
2017-06-06,7.916666666666667,10.916666666666666
2017-06-07,12.130434782608695,15.666666666666666
2017-06-08,9.0,11.291666666666666
2017-06-09,6.833333333333333,9.0
2017-06-10,10.333333333333334,14.125
2017-06-11,9.291666666666666,11.541666666666666
2017-06-12,5.541666666666667,6.416666666666667
2017-06-13,7.416666666666667,9.25
2017-06-14,6.833333333333333,9.458333333333334
2017-06-15,8.25,10.333333333333334
2017-06-16,13.625,16.875
2017-06-17,3.7083333333333335,5.25
2017-06-18,8.041666666666666,9.25
2017-06-19,10.291666666666666,12.375
2017-06-20,18.0,22.833333333333332
2017-06-21,9.375,16.5
2017-06-22,9.173913043478262,11.478260869565217
2017-06-23,15.791666666666666,18.833333333333332
2017-06-24,16.416666666666668,21.125
2017-06-25,12.083333333333334,16.125
2017-06-26,9.958333333333334,12.125
2017-06-27,12.125,14.916666666666666
2017-06-28,16.0,23.875
2017-06-29,20.291666666666668,29.208333333333332
2017-06-30,16.541666666666668,21.708333333333332
2017-07-01,6.541666666666667,10.291666666666666
2017-07-02,9.666666666666666,16.875
2017-07-03,20.916666666666668,29.875
2017-07-04,19.083333333333332,30.875
2017-07-05,9.375,16.708333333333332
2017-07-06,9.916666666666666,13.666666666666666
2017-07-07,15.208333333333334,20.875
2017-07-08,24.333333333333332,30.875
2017-07-09,25.625,30.666666666666668
2017-07-10,14.045454545454545,19.958333333333332
2017-07-11,6.083333333333333,10.208333333333334
2017-07-12,11.347826086956522,15.391304347826088
2017-07-13,9.75,20.5
