date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2016-11-25,197.476,3.583,18.762,22.167,42.583,20.417,4.0,,216.238
2016-11-26,195.0,3.292,14.217,17.417,40.083,22.667,4.125,,209.217
2016-11-27,191.714,3.375,5.857,14.292,18.75,4.458,3.583,,197.571
2016-11-28,,4.0,,21.565,35.391,13.826,9.375,,
2016-11-29,196.385,3.792,11.231,22.167,45.875,23.708,7.875,,207.615
2016-11-30,195.043,2.875,13.087,22.083,33.375,11.292,8.0,,208.13
2016-12-01,198.739,5.167,25.652,31.125,70.5,39.375,15.125,,224.391
2016-12-02,195.81,3.565,14.714,22.0,37.727,15.727,7.318,,210.524
2016-12-03,199.826,5.25,26.565,29.375,58.542,29.167,10.667,,226.391
2016-12-04,198.826,4.917,20.826,20.458,38.292,17.833,12.833,,219.652
2016-12-05,198.87,5.652,28.696,30.391,68.261,37.87,10.5,,227.565
2016-12-06,198.609,3.917,15.739,23.208,40.167,16.958,9.792,,214.348
2016-12-07,200.739,4.792,24.174,31.667,72.542,40.875,9.125,,224.913
2016-12-08,200.217,4.958,21.13,32.0,68.833,36.833,6.75,,221.348
2016-12-09,201.591,5.708,24.273,32.458,72.292,39.833,15.696,,225.864
2016-12-10,197.565,3.417,10.0,13.958,19.667,5.708,6.875,,207.565
2016-12-11,198.261,3.208,9.348,14.417,21.708,7.292,3.5,,207.609
2016-12-12,199.043,3.826,13.217,26.348,51.0,24.652,6.167,,212.261
2016-12-13,193.391,2.875,8.087,17.667,21.75,4.083,5.25,,201.478
2016-12-14,196.522,3.083,8.826,15.25,26.125,10.875,2.458,,205.348
2016-12-15,197.348,3.875,12.696,24.75,48.625,23.875,2.958,,210.043
2016-12-16,199.182,3.792,18.273,23.75,47.375,23.625,4.217,,217.455
2016-12-17,201.13,4.792,22.652,29.917,59.667,29.75,8.75,,223.783
2016-12-18,204.957,6.208,27.435,29.208,65.708,36.5,15.25,,232.391
2016-12-19,210.889,8.391,36.333,39.913,108.304,68.391,22.333,,247.222
2016-12-20,209.778,8.583,38.556,39.708,126.708,87.0,23.792,,248.333
2016-12-21,202.304,5.583,23.13,30.542,79.208,48.667,14.75,,225.435
2016-12-22,192.727,4.083,18.773,26.042,36.083,10.042,10.391,,211.5
2016-12-23,199.478,4.417,12.522,17.25,24.625,7.375,5.042,,212.0
2016-12-24,197.609,3.833,10.391,17.292,29.667,12.375,1.875,,208.0
2016-12-25,198.043,4.042,10.652,18.542,32.917,14.375,4.708,,208.696
2016-12-26,195.652,3.826,11.522,25.783,46.217,20.435,5.167,,207.174
2016-12-27,194.696,4.125,10.957,21.292,32.583,11.292,4.125,,205.652
2016-12-28,195.913,3.042,6.522,14.5,22.375,7.875,3.87,,202.435
2016-12-29,196.696,3.667,11.652,18.833,34.125,15.292,9.292,,208.348
2016-12-30,198.652,3.875,11.609,14.125,21.75,7.625,3.417,,210.261
2016-12-31,205.478,5.583,19.957,22.917,43.583,20.667,9.625,,225.435
2017-01-01,199.435,4.652,7.478,9.87,14.13,4.261,9.083,,206.913
2017-01-02,197.522,3.75,4.783,9.583,16.167,6.583,7.25,,202.304
2017-01-03,198.087,4.333,5.087,10.417,15.583,5.167,6.833,,203.174
2017-01-04,199.87,4.958,11.826,17.083,26.375,9.292,1.458,,211.696
2017-01-05,202.652,5.875,18.739,27.125,53.292,26.167,6.591,,221.391
2017-01-06,200.304,5.0,13.478,20.5,31.083,10.583,8.083,,213.783
2017-01-07,198.565,4.625,12.174,17.458,23.5,6.042,4.833,,210.739
2017-01-08,194.217,3.826,7.261,17.261,21.957,4.696,3.375,,201.478
2017-01-09,199.913,4.625,9.652,18.667,29.625,10.958,9.792,,209.565
2017-01-10,202.348,5.5,15.391,30.792,60.583,29.792,10.542,,217.739
2017-01-11,200.391,3.75,9.0,18.958,35.0,16.042,5.083,,209.391
2017-01-12,201.762,4.348,13.857,26.304,50.739,24.435,5.783,,215.619
2017-01-13,200.043,4.625,14.609,22.833,47.125,24.292,8.208,,214.652
2017-01-14,200.087,4.042,11.783,19.708,27.75,8.042,5.958,,211.87
2017-01-15,207.435,7.0,30.043,37.87,105.043,67.174,10.375,,237.478
2017-01-16,209.435,4.556,36.652,36.792,109.708,72.917,19.083,,246.087
2017-01-17,197.826,4.083,22.087,31.375,53.792,22.417,12.208,,219.913
2017-01-18,200.087,3.833,17.304,27.583,47.5,19.917,11.875,,217.391
2017-01-19,204.091,4.625,17.318,26.5,43.25,16.75,22.261,,221.409
2017-01-20,203.696,4.625,18.261,26.875,51.125,24.25,11.917,,221.957
2017-01-21,203.217,4.417,16.217,21.458,37.917,16.458,13.042,,219.435
2017-01-22,198.217,3.304,14.043,26.913,38.043,11.13,4.846,,212.261
2017-01-23,199.217,3.167,12.0,22.625,37.417,14.792,,,211.217
2017-01-24,196.0,2.167,4.913,14.875,27.125,12.25,,,200.913
2017-01-25,196.318,2.375,6.455,13.75,21.042,7.292,,,202.773
2017-01-26,196.913,2.125,4.522,14.083,23.708,9.625,,,201.435
2017-01-27,198.478,3.042,9.652,18.75,30.583,11.833,,,208.13
2017-01-28,201.391,3.417,13.696,22.125,30.583,8.458,,,215.087
2017-01-29,203.043,4.435,16.478,20.913,45.826,24.913,10.1,,219.522
2017-01-30,198.87,3.875,10.478,25.25,47.25,22.0,8.917,,209.348
2017-01-31,204.478,5.292,24.652,40.125,89.583,49.458,12.458,,229.13
2017-02-01,203.913,5.208,25.261,37.333,67.417,30.083,14.833,,229.174
2017-02-02,200.619,4.391,19.381,27.957,45.087,17.13,12.522,,220.0
2017-02-03,202.913,4.5,19.217,21.167,45.5,24.333,13.708,,222.13
2017-02-04,200.348,3.458,8.087,15.208,22.458,7.25,9.708,,208.435
2017-02-05,198.826,3.13,5.739,15.739,28.565,12.826,6.167,,204.565
2017-02-06,198.435,3.25,7.087,19.292,35.542,16.25,5.75,,205.522
2017-02-07,199.739,3.625,9.217,23.792,38.458,14.667,5.833,,208.957
2017-02-08,201.348,4.25,14.783,30.958,66.833,35.875,8.083,,216.13
2017-02-09,203.471,5.111,21.118,38.333,73.0,34.667,15.304,,224.588
2017-02-10,198.565,4.417,16.696,26.708,35.042,8.333,20.833,,215.261
2017-02-11,196.348,3.333,8.609,12.833,16.75,3.917,8.417,,204.957
2017-02-12,197.261,3.391,5.174,15.217,23.435,8.217,11.542,,202.435
2017-02-13,200.222,3.842,13.056,25.684,40.263,14.579,8.947,,213.278
2017-02-14,204.13,4.542,20.957,35.958,69.542,33.583,11.958,,225.087
2017-02-15,203.571,4.125,18.19,29.125,52.125,23.0,15.957,,221.762
2017-02-16,199.696,4.083,20.609,31.458,49.292,17.833,13.0,,220.304
2017-02-17,200.652,3.75,16.304,20.333,34.958,14.625,13.875,,216.957
2017-02-18,195.739,2.458,6.391,10.667,14.0,3.333,3.917,,202.13
2017-02-19,199.957,3.435,8.0,29.261,51.435,22.174,6.833,,207.957
2017-02-20,197.739,3.583,12.478,20.25,30.208,9.958,16.0,,210.217
2017-02-21,197.636,3.5,11.0,27.167,40.583,13.417,9.913,,208.636
2017-02-22,197.522,3.083,10.217,34.7,59.2,24.5,5.792,,207.739
2017-02-23,198.609,3.5,9.739,17.6,19.9,2.3,10.333,,208.348
2017-02-24,201.826,4.542,14.522,26.708,50.75,24.042,22.833,,216.348
2017-02-25,196.043,3.417,4.696,13.042,15.167,2.125,17.542,,200.739
2017-02-26,198.739,4.087,12.304,26.217,42.348,16.13,18.458,,211.043
2017-02-27,201.0,3.958,17.261,36.417,58.083,21.667,11.292,,218.261
2017-02-28,199.318,4.292,15.864,27.826,64.913,37.087,22.13,,215.182
2017-03-01,194.826,2.833,4.478,12.25,17.167,4.917,8.875,,199.304
2017-03-02,195.304,2.458,2.783,9.833,11.917,2.083,11.542,,198.087
2017-03-03,197.478,4.042,15.87,31.333,47.708,16.375,13.375,,213.348
2017-03-04,195.87,3.75,12.609,20.75,26.75,6.0,16.042,,208.478
2017-03-05,191.739,2.609,6.217,13.913,17.957,4.043,3.958,,197.957
2017-03-06,195.217,2.083,1.478,4.667,5.667,1.0,5.375,,196.696
2017-03-07,195.217,2.75,6.0,19.167,26.875,7.708,8.667,,201.217
2017-03-08,191.043,2.333,4.87,16.167,19.792,3.625,1.75,,195.913
2017-03-09,195.545,2.043,2.182,7.87,11.217,3.348,2.091,,197.727
2017-03-10,194.826,2.292,2.913,6.75,7.958,1.208,5.458,,197.739
2017-03-11,197.478,3.5,7.043,13.958,18.75,4.792,11.417,,204.522
2017-03-12,197.87,3.87,10.696,25.261,38.217,12.957,14.75,,208.565
2017-03-13,202.0,4.75,21.174,33.833,59.083,25.25,17.208,,223.174
2017-03-14,202.565,4.542,27.87,40.167,74.333,34.167,18.292,,230.435
2017-03-15,197.304,4.042,22.217,29.042,55.417,26.375,19.0,,219.522
2017-03-16,195.318,2.5,4.227,11.792,15.167,3.375,3.043,,199.545
2017-03-17,195.0,1.917,5.783,15.417,23.0,7.583,3.917,,200.783
2017-03-18,195.739,1.0,10.043,20.958,27.083,6.125,5.292,,205.783
2017-03-19,194.565,1.0,7.696,21.304,26.217,4.913,7.333,,202.261
2017-03-20,194.13,,4.13,9.708,12.625,2.917,1.208,,198.261
2017-03-21,192.565,,3.609,8.292,9.417,1.125,1.042,,196.174
2017-03-22,195.217,,3.652,11.875,17.875,6.0,0.875,,198.87
2017-03-23,195.409,,5.545,14.417,21.958,7.542,3.565,,200.955
2017-03-24,198.435,,12.174,25.292,36.833,11.542,7.667,,210.609
2017-03-25,203.826,,15.739,24.75,31.917,7.167,29.833,,219.565
2017-03-26,204.739,,23.652,38.783,57.261,18.478,35.417,,228.391
2017-03-27,204.565,,29.304,39.5,60.292,20.792,29.208,,233.87
2017-03-28,202.609,,25.348,39.875,63.708,23.833,27.0,,227.957
2017-03-29,202.045,,19.455,31.875,53.75,21.875,27.261,,221.5
2017-03-30,194.609,,3.696,7.833,9.208,1.375,9.042,,198.304
2017-03-31,195.522,,10.0,20.875,26.708,5.833,11.875,,205.522
2017-04-01,193.043,2.708,6.783,16.417,23.5,7.083,6.583,,199.826
2017-04-02,193.609,2.667,5.696,16.417,21.25,4.833,9.0,,199.304
2017-04-03,197.043,4.0,10.696,29.652,46.957,17.304,14.292,,207.739
2017-04-04,196.043,3.375,13.87,31.417,42.75,11.333,17.417,,209.913
2017-04-05,196.261,3.75,17.13,36.625,53.917,17.292,19.792,,213.391
2017-04-06,193.739,3.625,21.13,37.958,56.792,18.833,14.375,,214.87
2017-04-07,191.81,2.739,15.19,23.043,28.913,5.87,5.636,,207.0
2017-04-08,191.783,3.833,18.957,21.667,33.667,12.0,6.042,,210.739
2017-04-09,192.565,2.75,6.913,8.083,10.125,2.042,6.958,,199.478
2017-04-10,193.043,2.435,5.696,14.261,20.87,6.609,9.458,,198.739
2017-04-11,191.348,2.75,6.348,15.417,18.917,3.5,2.292,,197.696
2017-04-12,194.522,2.792,8.087,18.833,25.792,6.958,7.375,,202.609
2017-04-13,199.435,3.5,16.783,28.375,42.333,13.958,12.792,,216.217
2017-04-14,198.636,4.667,21.227,32.455,48.955,16.5,17.957,,219.864
2017-04-15,193.739,3.792,14.435,21.917,25.667,3.75,15.25,,208.174
2017-04-16,194.609,4.125,16.826,17.833,24.333,6.5,13.083,,211.435
2017-04-17,193.522,3.609,15.609,18.696,28.391,9.696,11.667,,209.13
2017-04-18,191.957,2.792,11.478,17.958,22.667,4.708,4.0,,203.435
2017-04-19,195.043,2.917,8.826,18.875,25.875,7.0,11.458,,203.87
2017-04-20,195.826,4.0,16.522,33.167,44.833,11.667,12.25,,212.348
2017-04-21,196.696,4.174,21.0,30.042,42.75,12.708,15.522,,217.696
2017-04-22,194.13,2.583,6.348,12.708,14.875,2.167,9.917,,200.478
2017-04-23,194.435,2.583,8.478,12.292,15.0,2.708,6.167,,202.913
2017-04-24,193.696,2.565,8.522,17.565,27.87,10.304,7.542,,202.217
2017-04-25,191.565,2.25,8.043,17.708,21.167,3.458,6.75,,199.609
2017-04-26,191.957,3.083,15.435,28.917,37.792,8.875,5.417,,207.391
2017-04-27,192.565,2.458,8.478,17.083,19.708,2.625,4.792,,201.043
2017-04-28,195.952,3.75,15.762,29.958,41.208,11.25,11.174,,211.714
2017-04-29,196.13,3.792,12.652,23.75,31.25,7.5,11.625,,208.783
2017-04-30,195.826,4.042,14.348,18.583,21.833,3.25,15.417,,210.174
2017-05-01,199.391,4.0,18.043,24.783,35.217,10.435,17.417,,217.435
2017-05-02,193.957,2.5,9.609,16.5,23.25,6.75,4.708,,203.565
2017-05-03,191.783,2.0,6.391,7.375,8.042,0.667,7.583,,198.174
2017-05-04,190.435,2.0,5.304,4.833,5.333,0.5,5.542,,195.739
2017-05-05,190.783,2.292,8.783,10.542,12.667,2.125,6.667,,199.565
2017-05-06,192.696,3.083,12.957,14.375,18.083,3.708,11.458,,205.652
2017-05-07,194.435,3.083,11.696,13.542,16.042,2.5,17.667,,206.13
2017-05-08,197.13,4.0,17.522,29.696,38.435,8.739,20.125,,214.652
2017-05-09,194.13,3.125,16.174,27.542,34.083,6.542,12.458,,210.304
2017-05-10,191.478,2.875,9.696,17.542,21.042,3.5,7.875,,201.174
2017-05-11,198.217,4.167,16.913,28.208,36.0,7.792,14.375,,215.13
2017-05-12,200.667,4.696,22.81,29.174,39.522,10.348,25.696,,223.476
2017-05-13,193.826,3.375,12.522,13.0,14.75,1.75,7.5,,206.348
2017-05-14,196.217,4.167,13.174,18.083,22.208,4.125,16.458,,209.391
2017-05-15,195.565,3.522,12.0,23.348,33.739,10.391,12.792,,207.565
2017-05-16,193.609,2.792,14.0,20.375,25.708,5.333,6.917,,207.609
2017-05-17,193.565,2.875,15.348,19.167,29.75,10.583,4.292,,208.913
2017-05-18,193.043,2.542,13.957,19.708,28.042,8.333,4.75,,207.0
2017-05-19,195.087,3.417,18.087,32.917,46.25,13.333,9.957,,213.174
2017-05-20,198.261,4.5,25.522,31.875,37.833,5.958,23.125,,223.783
2017-05-21,197.0,4.25,17.609,24.333,27.583,3.25,21.25,,214.609
2017-05-22,193.652,2.783,17.522,27.478,35.739,8.261,12.875,,211.174
2017-05-23,193.304,2.458,12.87,25.042,34.708,9.667,12.917,,206.174
2017-05-24,193.348,2.917,20.217,22.667,31.583,8.917,11.125,,213.565
2017-05-25,190.957,2.583,12.087,21.958,33.708,11.75,5.458,,203.043
2017-05-26,192.143,2.125,12.381,15.583,20.583,5.0,8.565,,204.524
2017-05-27,191.0,1.792,9.13,8.458,11.375,2.917,2.625,,200.13
2017-05-28,190.826,1.875,8.217,9.208,10.75,1.542,5.542,,199.043
2017-05-29,195.043,3.217,18.565,35.957,52.913,16.957,11.042,,213.609
2017-05-30,197.957,4.0,25.913,35.417,46.75,11.333,31.375,,223.87
2017-05-31,193.913,3.458,18.609,27.875,36.417,8.542,29.625,,212.522
2017-06-01,193.957,2.87,18.087,27.043,37.261,10.217,21.318,,212.043
2017-06-02,193.391,2.25,17.0,15.417,19.458,4.042,4.417,,210.391
2017-06-03,192.739,2.0,14.522,11.583,15.625,4.042,3.667,,207.261
2017-06-04,192.174,1.833,8.478,7.042,8.208,1.167,1.958,,200.652
2017-06-05,192.609,2.174,14.913,14.652,21.087,6.435,3.792,,207.522
2017-06-06,194.174,2.417,19.435,24.917,31.5,6.583,6.375,,213.609
2017-06-07,192.217,2.583,17.304,22.542,30.875,8.333,6.792,,209.522
2017-06-08,192.304,2.083,16.87,14.0,15.917,1.917,5.667,,209.174
2017-06-09,195.429,3.583,22.619,30.542,42.167,11.625,10.087,,218.048
2017-06-10,197.826,3.583,17.348,20.625,26.0,5.375,18.208,,215.174
2017-06-11,192.739,1.958,7.565,6.958,7.958,1.0,6.25,,200.304
2017-06-12,191.174,2.0,8.783,8.261,12.739,4.478,4.583,,199.957
2017-06-13,191.348,2.125,8.565,16.208,22.917,6.708,5.333,,199.913
2017-06-14,191.391,2.375,6.957,23.083,30.75,7.667,6.0,,198.348
2017-06-15,195.565,3.375,17.739,37.375,51.042,13.667,13.917,,213.304
2017-06-16,193.348,2.542,11.435,15.292,17.875,2.583,10.87,,204.783
2017-06-17,192.217,2.208,5.435,12.875,15.375,2.5,6.125,,197.652
2017-06-18,194.391,2.583,11.261,10.292,11.667,1.375,13.792,,205.652
2017-06-19,196.174,3.043,17.261,25.087,34.87,9.783,14.5,,213.435
2017-06-20,196.391,2.958,21.522,34.0,47.75,13.75,14.0,,217.913
2017-06-21,190.478,2.125,11.826,16.625,24.375,7.75,3.917,,202.304
2017-06-22,192.714,2.875,12.81,25.0,32.409,7.409,8.565,,205.524
2017-06-23,197.13,3.583,23.261,25.292,35.042,9.75,18.208,,220.391
2017-06-24,194.13,2.667,13.565,16.792,19.708,2.917,20.042,,207.696
2017-06-25,191.435,2.5,10.826,10.583,12.625,2.042,6.458,,202.261
2017-06-26,193.522,2.261,11.391,15.217,18.87,3.652,6.875,,204.913
2017-06-27,197.609,2.875,17.174,20.583,26.042,5.458,10.917,,214.783
2017-06-28,195.435,3.375,19.261,26.75,36.583,9.833,9.958,,214.696
2017-06-29,198.435,3.875,20.783,30.292,40.0,9.708,11.292,,219.217
2017-06-30,188.522,2.792,18.217,20.957,34.739,13.783,4.913,,206.739
2017-07-01,184.261,2.5,15.087,14.125,29.042,14.917,5.792,,199.348
2017-07-02,184.13,2.792,15.217,13.5,20.125,6.625,9.417,,199.348
2017-07-03,187.652,2.739,20.217,19.391,37.0,17.609,18.792,,207.87
2017-07-04,185.826,2.625,19.0,17.0,36.167,19.167,12.333,,204.826
2017-07-05,192.261,3.875,22.826,29.0,46.625,17.625,9.958,,215.087
2017-07-06,195.913,3.083,15.957,20.083,31.833,11.75,10.375,,211.87
2017-07-07,196.714,3.909,21.286,24.136,32.045,7.909,16.0,,218.0
2017-07-08,190.87,3.417,20.913,15.75,20.875,5.125,13.333,,211.783
2017-07-09,190.217,3.417,17.0,13.25,16.875,3.625,11.208,,207.217
2017-07-10,188.261,3.609,19.087,22.913,35.087,12.174,9.583,,207.348
2017-07-11,187.217,3.667,16.522,20.542,38.708,18.167,11.125,,203.739
2017-07-12,186.087,4.375,21.826,20.833,41.0,20.167,14.333,,207.913
2017-07-13,188.696,4.708,20.261,22.5,35.375,12.875,18.792,,208.957
2017-07-14,184.87,4.0,15.174,19.042,36.292,17.25,11.217,,200.043
2017-07-15,189.957,4.083,18.739,22.292,35.208,12.917,13.75,,208.696
2017-07-16,189.826,4.083,16.087,14.292,20.083,5.792,22.667,,205.913
2017-07-17,191.045,3.818,21.091,17.5,25.591,8.091,15.783,,212.136
2017-07-18,189.952,2.917,21.381,25.25,40.083,14.833,8.174,,211.333
2017-07-19,190.0,3.167,16.522,19.958,33.042,13.083,12.792,,206.522
2017-07-20,185.348,2.083,11.826,10.667,12.75,2.083,10.583,,197.174
2017-07-21,181.435,1.75,9.0,9.125,12.75,3.625,6.75,,190.435
2017-07-22,185.348,2.375,13.652,13.708,20.208,6.5,6.625,,199.0
2017-07-23,187.522,2.792,14.043,15.75,26.833,11.083,8.792,,201.565
2017-07-24,190.0,3.478,17.696,21.652,41.435,19.783,10.708,,207.696
2017-07-25,188.87,3.833,25.087,22.208,39.75,17.542,12.792,,213.957
2017-07-26,192.478,3.125,14.217,10.125,13.625,3.5,7.25,,206.696
2017-07-27,194.0,2.708,14.0,12.042,14.0,1.958,6.864,,208.0
2017-07-28,192.174,3.667,17.174,19.042,23.833,4.792,10.167,,209.348
2017-07-29,195.217,4.042,13.913,10.25,13.792,3.542,14.25,,209.13
2017-07-30,194.0,3.167,11.522,8.792,10.667,1.875,12.625,,205.522
2017-07-31,189.217,3.913,17.522,16.957,27.0,10.043,14.792,,206.739
2017-08-01,193.261,3.0,14.609,11.208,15.333,4.125,10.667,,207.87
2017-08-02,191.0,2.042,9.87,13.833,19.167,5.333,7.042,,200.87
2017-08-03,186.095,1.609,8.238,9.0,11.391,2.391,2.913,,194.333
2017-08-04,183.391,1.75,10.174,9.375,12.333,2.958,5.417,,193.565
2017-08-05,183.217,2.208,12.565,9.875,13.458,3.583,3.875,,195.783
2017-08-06,184.696,2.75,13.261,8.0,13.583,5.583,8.958,,197.957
2017-08-07,184.435,1.739,8.043,6.913,9.348,2.435,2.792,,192.478
2017-08-08,188.478,2.167,13.783,13.5,24.458,10.958,4.792,,202.261
2017-08-09,189.13,2.75,16.565,18.958,31.542,12.583,10.208,,205.696
2017-08-10,204.043,4.708,21.87,30.875,45.667,14.792,17.913,,225.913
2017-08-11,200.13,4.333,16.565,17.208,22.417,5.208,14.958,,216.696
2017-08-12,187.522,2.458,10.565,5.375,7.458,2.083,7.292,,198.087
2017-08-13,186.261,1.75,10.087,7.125,9.75,2.625,3.25,,196.348
2017-08-14,188.391,2.783,13.391,9.261,13.783,4.522,3.292,,201.783
2017-08-15,188.652,2.208,7.913,7.458,8.833,1.375,5.0,,196.565
2017-08-16,191.429,3.708,11.238,10.375,13.292,2.917,5.13,,202.667
2017-08-17,193.043,4.167,15.696,17.375,24.708,7.333,10.0,,208.739
2017-08-18,192.957,4.5,13.913,22.125,30.083,7.958,8.0,,206.87
2017-08-19,189.13,3.667,11.435,11.667,15.708,4.042,5.625,,200.565
2017-08-20,189.478,3.583,12.391,10.75,12.75,2.0,7.167,,201.87
2017-08-21,192.304,3.87,18.261,22.478,34.609,12.13,17.542,,210.565
2017-08-22,189.957,3.417,20.348,22.167,43.542,21.375,9.25,,210.304
2017-08-23,188.522,4.042,24.391,23.792,39.792,16.0,11.167,,212.913
2017-08-24,191.391,4.292,27.087,32.125,53.125,21.0,17.792,,218.478
2017-08-25,189.783,3.875,25.13,25.625,44.0,18.375,16.043,,214.913
2017-08-26,194.261,3.333,13.261,15.25,21.333,6.083,9.167,,207.522
2017-08-27,192.957,3.042,11.348,10.458,12.417,1.958,10.375,,204.304
2017-08-28,193.13,3.783,13.348,16.522,19.043,2.522,13.208,,206.478
2017-08-29,194.739,4.708,20.348,29.667,43.708,14.042,24.5,,215.087
2017-08-30,192.565,3.625,10.87,8.25,9.958,1.708,5.75,,203.435
2017-08-31,190.696,2.542,12.174,14.375,19.708,5.333,4.167,,202.87
2017-09-01,190.4,2.5,7.6,7.773,11.955,4.182,4.636,,198.0
2017-09-02,191.174,2.875,8.652,11.583,15.292,3.708,5.583,,199.826
2017-09-03,193.217,2.917,9.0,11.167,13.625,2.458,6.875,,202.217
2017-09-04,193.348,3.609,13.348,22.217,29.304,7.087,4.5,,206.696
2017-09-05,194.043,3.792,16.13,24.167,36.833,12.667,11.875,,210.174
2017-09-06,193.609,3.625,15.957,24.292,33.333,9.042,9.042,,209.565
2017-09-07,198.087,4.583,26.826,29.125,49.75,20.625,13.083,,224.913
2017-09-08,191.591,3.75,12.227,13.917,19.125,5.208,6.727,,203.818
2017-09-09,192.565,3.667,12.217,14.75,20.417,5.667,10.458,,204.783
2017-09-10,192.739,3.5,12.957,11.208,12.833,1.625,9.625,,205.696
2017-09-11,189.783,2.826,8.217,12.261,15.13,2.87,10.417,,198.0
2017-09-12,194.696,3.875,18.217,27.125,44.25,17.125,5.333,,212.913
2017-09-13,192.043,3.833,13.957,19.083,31.833,12.75,6.875,,206.0
2017-09-14,191.783,3.292,9.304,15.75,21.333,5.583,8.083,,201.087
2017-09-15,193.333,3.292,11.333,18.292,32.375,14.083,3.609,,204.667
2017-09-16,193.522,2.75,6.348,8.625,9.333,0.708,4.875,,199.87
2017-09-17,185.696,1.917,3.565,3.708,4.542,0.833,0.625,,189.261
2017-09-18,191.652,2.609,7.783,8.13,10.217,2.087,4.208,,199.435
2017-09-19,196.478,4.458,17.696,25.75,37.625,11.875,12.917,,214.174
2017-09-20,203.13,5.042,21.087,28.333,42.167,13.833,22.833,,224.217
2017-09-21,194.478,3.5,8.913,20.417,27.75,7.333,6.75,,203.391
2017-09-22,196.364,3.583,13.455,20.174,26.087,5.913,8.696,,209.818
2017-09-23,194.043,4.0,11.217,13.5,16.667,3.167,9.792,,205.261
2017-09-24,193.565,4.0,12.043,13.125,15.042,1.917,10.167,,205.609
2017-09-25,195.522,4.217,13.0,18.87,31.783,12.913,12.875,,208.522
2017-09-26,195.652,4.375,19.174,25.875,40.208,14.333,15.333,,214.826
2017-09-27,189.87,3.042,9.217,16.25,22.625,6.375,8.292,,199.087
2017-09-28,190.565,3.292,12.13,15.583,21.958,6.375,4.625,,202.696
2017-09-29,193.955,3.833,13.955,17.125,29.625,12.5,6.87,,207.909
2017-09-30,193.957,3.958,11.13,19.0,25.292,6.292,7.292,,205.087
2017-10-01,193.696,3.833,8.826,12.75,16.292,3.542,9.458,,202.522
2017-10-02,190.826,2.913,11.609,18.13,22.261,4.13,6.625,,202.435
2017-10-03,190.783,3.167,12.565,15.625,23.333,7.708,4.583,,203.348
2017-10-04,192.565,2.667,4.043,10.458,12.375,1.917,1.958,,196.609
2017-10-05,192.913,3.375,9.565,16.833,22.625,5.792,5.167,,202.478
2017-10-06,190.857,2.783,6.524,11.435,13.391,1.957,4.522,,197.381
2017-10-07,190.739,3.0,11.348,12.625,14.708,2.083,2.542,,202.087
2017-10-08,191.348,3.667,13.913,9.208,13.5,4.292,3.708,,205.261
2017-10-09,193.913,4.174,15.13,19.522,29.304,9.783,7.958,,209.043
2017-10-10,195.696,4.542,18.217,22.542,33.625,11.083,17.417,,213.913
2017-10-11,197.174,5.25,25.783,35.667,51.292,15.625,31.208,,222.957
2017-10-12,195.0,4.458,17.0,18.792,25.5,6.708,11.5,,212.0
2017-10-13,192.409,3.542,13.818,20.375,30.042,9.667,1.13,,206.227
2017-10-14,193.957,4.375,17.739,20.208,34.542,14.333,4.292,,211.696
2017-10-15,192.522,3.333,11.826,13.042,16.792,3.75,3.083,,204.348
2017-10-16,189.913,2.565,8.391,11.957,13.913,1.957,0.083,,198.304
2017-10-17,194.217,4.417,20.522,24.083,45.917,21.833,4.417,,214.739
2017-10-18,194.87,3.958,14.913,20.375,33.417,13.042,8.708,,209.783
2017-10-19,190.348,2.542,6.435,11.0,12.458,1.458,3.0,,196.783
2017-10-20,191.8,3.143,13.3,15.905,18.667,2.762,1.958,,205.1
2017-10-21,191.826,3.042,7.913,13.458,16.292,2.833,1.833,,199.739
2017-10-22,187.0,2.083,4.217,5.25,5.542,0.292,-1.042,,191.217
2017-10-23,195.652,2.522,6.696,10.739,15.609,4.87,5.167,,202.348
2017-10-24,196.304,3.292,12.391,21.167,34.583,13.417,8.208,,208.696
2017-10-25,194.217,3.375,11.217,21.625,34.583,12.958,5.417,,205.435
2017-10-26,196.636,4.417,17.591,25.292,49.667,24.375,12.87,,214.227
2017-10-27,194.391,3.375,12.957,20.208,37.292,17.083,12.25,,207.348
2017-10-28,192.13,2.583,8.0,10.875,11.792,0.917,8.5,,200.13
2017-10-29,186.348,1.625,4.478,6.375,7.167,0.792,3.125,,190.826
2017-10-30,196.304,2.783,5.609,9.826,14.478,4.652,12.875,,201.913
2017-10-31,197.783,4.208,15.0,26.167,46.792,20.625,13.0,,212.783
2017-11-01,198.391,4.75,24.565,33.042,61.0,27.958,10.0,,222.957
2017-11-02,200.524,6.045,34.905,36.591,74.545,37.955,15.136,,235.429
2017-11-03,200.739,6.042,30.261,32.25,53.292,21.042,21.917,,231.0
2017-11-04,199.087,4.5,17.87,15.792,28.083,12.292,12.917,,216.957
2017-11-05,196.522,3.792,10.043,13.917,18.375,4.458,20.417,,206.565
2017-11-06,200.13,5.435,24.609,34.0,65.913,31.913,18.375,,224.739
2017-11-07,201.435,5.917,33.348,37.583,80.333,42.75,20.0,,234.783
2017-11-08,202.565,5.667,38.217,35.875,74.667,38.792,20.833,,240.783
