date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-05-06,6.167,6.875,0.708,18.292
2018-05-07,6.667,7.625,0.958,7.417
2018-05-08,4.957,5.696,0.739,6.333
2018-05-09,3.917,4.333,0.417,9.333
2018-05-10,3.75,4.292,0.542,9.208
2018-05-11,12.13,13.565,1.435,13.417
2018-05-12,9.25,10.125,0.875,17.375
2018-05-13,6.917,7.375,0.458,9.708
2018-05-14,6.583,7.458,0.875,13.917
2018-05-15,10.667,11.75,1.083,16.913
2018-05-16,11.625,12.75,1.125,22.25
2018-05-17,12.125,13.75,1.625,32.083
2018-05-18,13.417,15.917,2.5,38.792
2018-05-19,2.875,3.167,0.292,5.958
2018-05-20,2.783,3.087,0.304,8.75
2018-05-21,6.292,7.083,0.792,11.042
2018-05-22,5.739,6.217,0.478,10.435
2018-05-23,5.0,5.625,0.625,7.375
2018-05-24,5.417,6.042,0.625,10.542
2018-05-25,11.583,12.667,1.083,18.958
2018-05-26,13.5,14.5,1.0,24.417
2018-05-27,10.5,11.583,1.083,29.125
2018-05-28,10.0,11.0,1.0,25.708
2018-05-29,4.727,5.318,0.591,13.958
2018-05-30,4.708,5.25,0.542,11.292
2018-05-31,11.958,15.208,3.25,12.625
2018-06-01,4.333,4.875,0.542,13.875
2018-06-02,6.542,7.083,0.542,13.625
2018-06-03,5.417,5.75,0.333,17.208
2018-06-04,5.208,5.667,0.458,14.833
2018-06-05,9.087,10.043,0.957,12.958
2018-06-06,5.875,6.417,0.542,5.125
2018-06-07,6.261,6.957,0.696,8.792
2018-06-08,7.333,8.375,1.042,15.833
2018-06-09,3.875,4.25,0.375,18.083
2018-06-10,3.0,3.292,0.292,12.75
2018-06-11,4.375,5.125,0.75,5.417
2018-06-12,4.083,4.75,0.667,4.417
2018-06-13,2.917,3.375,0.458,4.75
2018-06-14,5.75,6.667,0.917,10.0
2018-06-15,8.333,9.625,1.292,11.708
2018-06-16,2.87,3.435,0.565,5.792
2018-06-17,2.625,3.0,0.375,8.542
2018-06-18,3.417,3.875,0.458,5.458
2018-06-19,11.435,13.348,1.913,10.13
2018-06-20,8.083,9.417,1.333,3.958
2018-06-21,10.583,11.917,1.333,12.0
2018-06-22,11.0,12.458,1.458,23.125
2018-06-23,7.875,8.542,0.667,18.75
2018-06-24,5.625,6.083,0.458,14.333
2018-06-25,9.565,10.739,1.174,25.417
2018-06-26,9.333,10.625,1.292,23.667
2018-06-27,6.167,8.458,2.292,12.708
2018-06-28,5.417,8.125,2.708,13.042
2018-06-29,3.708,5.583,1.875,5.333
2018-06-30,4.792,6.833,2.042,7.083
2018-07-01,2.583,3.917,1.333,9.417
2018-07-02,5.292,6.708,1.417,8.458
2018-07-03,3.391,5.348,1.957,8.458
2018-07-04,3.391,5.087,1.696,5.0
2018-07-05,4.958,6.958,2.0,5.667
2018-07-06,8.167,11.875,3.708,5.0
2018-07-07,6.167,11.0,4.833,5.348
2018-07-08,3.125,4.333,1.208,6.0
2018-07-09,4.042,5.375,1.333,8.708
2018-07-10,5.542,8.167,2.625,10.25
2018-07-11,11.042,16.375,5.333,15.792
2018-07-12,6.542,7.917,1.375,14.625
2018-07-13,4.87,6.696,1.826,14.958
2018-07-14,4.75,5.792,1.042,15.917
2018-07-15,6.25,7.083,0.833,22.87
2018-07-16,8.208,9.125,0.917,30.833
2018-07-17,11.792,13.042,1.25,32.417
2018-07-18,9.13,10.87,1.739,26.792
2018-07-19,6.75,7.667,0.917,32.292
2018-07-20,5.708,6.625,0.917,16.542
2018-07-21,6.375,8.083,1.708,9.583
2018-07-22,6.13,8.609,2.478,7.0
2018-07-23,6.333,8.0,1.667,10.708
2018-07-24,5.333,6.5,1.167,15.435
2018-07-25,6.417,7.0,0.583,22.875
2018-07-26,4.5,5.042,0.542,21.708
2018-07-27,4.833,5.333,0.5,15.625
2018-07-28,5.5,6.167,0.667,16.417
2018-07-29,2.083,2.667,0.583,5.875
2018-07-30,3.042,4.0,0.958,8.542
2018-07-31,3.227,3.909,0.682,9.25
2018-08-01,7.375,9.333,1.958,14.708
2018-08-02,9.75,12.042,2.292,17.458
2018-08-03,9.083,10.542,1.458,17.458
2018-08-04,7.042,8.583,1.542,13.792
2018-08-05,8.667,10.0,1.333,20.25
2018-08-06,5.625,6.75,1.125,16.958
2018-08-07,4.167,4.875,0.708,9.25
2018-08-08,3.625,4.5,0.875,7.5
2018-08-09,5.136,6.5,1.364,6.391
2018-08-10,8.167,9.5,1.333,7.792
2018-08-11,7.208,8.583,1.375,22.792
2018-08-12,7.417,10.0,2.583,10.458
2018-08-13,5.25,8.125,2.875,7.5
2018-08-14,6.435,9.609,3.174,8.917
2018-08-15,3.667,5.167,1.5,5.208
2018-08-16,3.583,6.417,2.833,5.667
2018-08-17,2.833,3.667,0.833,5.75
2018-08-18,5.261,6.696,1.435,9.125
2018-08-19,2.917,3.333,0.417,10.833
2018-08-20,3.65,4.35,0.7,8.208
2018-08-21,3.083,5.042,1.958,5.87
2018-08-22,2.292,4.333,2.042,6.0
2018-08-23,1.542,2.583,1.042,5.708
2018-08-24,3.417,5.0,1.583,6.542
2018-08-25,6.25,8.167,1.917,8.708
2018-08-26,6.0,8.583,2.583,9.292
2018-08-27,9.13,11.87,2.739,12.167
2018-08-28,12.826,14.609,1.783,20.043
2018-08-29,10.0,12.25,2.25,17.667
2018-08-30,8.375,10.167,1.792,12.708
2018-08-31,5.875,7.583,1.708,9.917
2018-09-01,5.75,6.917,1.167,7.083
2018-09-02,3.5,4.292,0.792,9.5
2018-09-03,4.333,5.708,1.375,8.542
2018-09-04,1.917,2.542,0.625,6.292
2018-09-05,6.913,7.739,0.826,12.958
2018-09-06,8.5,9.583,1.083,22.75
2018-09-07,5.625,8.958,3.333,11.542
2018-09-08,5.875,7.625,1.75,7.333
2018-09-09,4.5,5.333,0.833,7.958
2018-09-10,6.478,9.043,2.565,4.917
2018-09-11,4.583,5.417,0.833,7.125
2018-09-12,3.458,3.958,0.5,8.917
2018-09-13,5.208,5.958,0.75,14.667
2018-09-14,4.696,5.391,0.696,7.833
2018-09-15,8.167,10.542,2.375,11.667
2018-09-16,5.917,6.958,1.042,15.333
2018-09-17,4.25,5.125,0.875,11.0
2018-09-18,4.75,5.625,0.875,15.292
2018-09-19,5.958,7.083,1.125,12.375
2018-09-20,11.333,13.25,1.917,10.833
2018-09-21,4.375,4.917,0.542,3.917
2018-09-22,5.5,6.333,0.833,7.042
2018-09-23,5.174,6.652,1.478,11.333
2018-09-24,6.5,7.542,1.042,19.458
2018-09-25,9.625,11.333,1.708,16.65
2018-09-26,9.261,10.957,1.696,8.696
2018-09-27,6.792,7.833,1.042,6.636
2018-09-28,5.625,6.708,1.083,8.458
2018-09-29,5.125,5.458,0.333,5.667
2018-09-30,1.833,2.208,0.375,2.542
2018-10-01,6.458,7.083,0.625,8.292
2018-10-02,8.087,9.174,1.087,11.348
2018-10-03,6.792,8.208,1.417,11.125
2018-10-04,7.542,8.458,0.917,14.25
2018-10-05,4.333,4.875,0.542,11.792
2018-10-06,3.125,4.0,0.875,5.875
2018-10-07,3.333,3.667,0.333,6.25
2018-10-08,3.833,4.542,0.708,7.167
2018-10-09,6.625,7.792,1.167,11.0
2018-10-10,10.0,11.043,1.043,17.042
2018-10-11,9.87,11.261,1.391,11.75
2018-10-12,4.5,5.625,1.125,5.875
2018-10-13,6.042,7.542,1.5,8.333
2018-10-14,4.167,4.833,0.667,11.708
2018-10-15,6.875,8.125,1.25,11.708
2018-10-16,8.458,11.625,3.167,14.917
2018-10-17,6.458,7.25,0.792,10.292
2018-10-18,10.75,13.333,2.583,13.542
2018-10-19,11.333,14.167,2.833,19.0
2018-10-20,6.304,7.348,1.043,8.167
2018-10-21,6.167,7.583,1.417,9.167
2018-10-22,9.375,12.042,2.667,15.333
2018-10-23,7.792,8.75,0.958,12.375
2018-10-24,8.13,9.348,1.217,16.261
2018-10-25,8.917,11.083,2.167,16.333
2018-10-26,8.208,9.625,1.417,15.917
2018-10-27,5.667,6.625,0.958,10.417
2018-10-28,7.208,8.542,1.333,10.792
2018-10-29,11.957,14.739,2.783,13.583
2018-10-30,8.333,9.333,1.0,9.625
2018-10-31,7.75,9.708,1.958,7.625
2018-11-01,6.708,7.917,1.208,5.625
2018-11-02,10.208,12.583,2.375,8.125
2018-11-03,7.042,8.417,1.375,9.458
2018-11-04,5.833,6.583,0.75,10.417
2018-11-05,6.625,7.667,1.042,10.333
2018-11-06,6.565,7.304,0.739,6.13
2018-11-07,9.609,12.87,3.261,10.708
2018-11-08,8.167,10.042,1.875,15.5
2018-11-09,7.917,9.292,1.375,9.833
2018-11-10,7.083,7.667,0.583,12.458
2018-11-11,7.75,9.083,1.333,20.833
2018-11-12,14.083,16.25,2.167,26.292
2018-11-13,8.333,10.375,2.042,12.083
2018-11-14,5.792,6.75,0.958,4.917
2018-11-15,9.125,12.292,3.167,5.542
2018-11-16,13.13,16.217,3.087,11.5
2018-11-17,10.25,13.042,2.792,13.125
2018-11-18,9.375,11.292,1.917,15.0
2018-11-19,9.5,11.208,1.708,16.111
2018-11-20,10.348,13.391,3.043,10.692
2018-11-21,15.292,20.75,5.458,17.875
2018-11-22,12.125,15.667,3.542,13.375
2018-11-23,5.208,6.042,0.833,4.75
2018-11-24,9.167,11.667,2.5,6.292
2018-11-25,10.739,13.261,2.522,12.583
2018-11-26,14.708,20.208,5.5,21.708
2018-11-27,18.958,23.417,4.458,24.0
2018-11-28,13.333,17.083,3.75,23.174
2018-11-29,7.792,9.708,1.917,14.792
2018-11-30,16.292,20.208,3.917,25.417
2018-12-01,11.667,13.917,2.25,25.417
2018-12-02,6.458,7.125,0.667,18.583
2018-12-03,8.625,9.542,0.917,15.542
2018-12-04,11.591,14.682,3.091,11.625
2018-12-05,5.125,5.833,0.708,6.958
2018-12-06,16.417,20.458,4.042,10.583
2018-12-07,9.125,10.5,1.375,9.625
2018-12-08,4.125,4.875,0.75,4.208
2018-12-09,4.25,5.208,0.958,5.208
2018-12-10,11.875,15.708,3.833,6.083
2018-12-11,13.25,18.292,5.042,8.25
2018-12-12,16.917,20.167,3.25,7.435
2018-12-13,14.333,16.833,2.5,8.083
2018-12-14,6.625,7.625,1.0,7.417
2018-12-15,9.417,10.5,1.083,9.208
2018-12-16,10.833,13.458,2.625,10.417
2018-12-17,10.583,13.125,2.542,11.417
2018-12-18,10.87,12.87,2.0,15.042
2018-12-19,15.375,19.292,3.917,14.0
2018-12-20,32.417,50.542,18.125,29.0
2018-12-21,16.625,20.75,4.125,18.542
2018-12-22,14.0,16.739,2.739,12.917
2018-12-23,12.125,14.083,1.958,12.583
2018-12-24,5.292,6.333,1.042,6.042
2018-12-25,18.5,25.5,7.0,12.958
2018-12-26,25.542,38.333,12.792,20.13
2018-12-27,5.667,6.667,1.0,7.917
2018-12-28,4.458,5.417,0.958,3.042
2018-12-29,4.833,5.583,0.75,3.667
2018-12-30,4.125,4.917,0.792,3.625
2018-12-31,6.739,7.783,1.043,7.208
