date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-02-22,192.583,3.25,10.083,14.957,20.043,5.087,3.917,,202.667
2015-02-23,194.826,3.625,14.522,17.958,24.458,6.5,8.375,,209.348
2015-02-24,194.292,3.0,8.125,7.5,11.667,4.167,5.792,,202.417
2015-02-25,192.348,2.5,5.783,7.583,12.125,4.542,1.273,,198.13
2015-02-26,193.0,3.208,7.0,8.083,12.542,4.458,11.708,,200.0
2015-02-27,195.304,3.917,9.087,11.417,15.958,4.542,21.667,,204.391
2015-02-28,194.708,3.583,9.958,11.25,14.833,3.583,24.0,,204.667
2015-03-01,194.583,2.167,5.542,5.737,8.842,3.105,4.167,,200.125
2015-03-02,193.652,2.625,7.957,8.1,12.2,4.1,8.792,,201.609
2015-03-03,194.208,3.208,9.0,11.75,16.25,4.5,14.375,,203.208
2015-03-04,194.435,3.583,17.087,18.792,24.25,5.458,15.667,,211.522
2015-03-05,193.083,3.333,13.0,12.375,15.667,3.292,17.833,,206.083
2015-03-06,191.043,2.833,11.391,8.25,11.292,3.042,13.125,,202.435
2015-03-07,189.208,2.792,13.292,14.391,18.565,4.174,5.583,,202.5
2015-03-08,191.696,3.167,17.217,13.292,20.667,7.375,11.0,,208.913
2015-03-09,194.083,3.958,17.417,18.391,24.739,6.348,15.833,,211.5
2015-03-10,193.304,3.0,6.478,13.75,19.542,5.792,5.083,,199.783
2015-03-11,194.87,2.917,6.174,12.909,18.773,5.864,5.292,,201.043
2015-03-12,195.304,2.958,8.696,12.048,16.952,4.905,7.083,,204.0
2015-03-13,193.583,2.625,8.167,8.5,11.45,2.95,5.625,,201.75
2015-03-14,193.087,2.875,11.826,11.565,15.739,4.174,3.958,,204.913
2015-03-15,194.917,2.833,8.708,7.458,11.042,3.583,7.125,,203.625
2015-03-16,194.87,3.375,18.217,17.667,23.125,5.458,8.167,,213.087
2015-03-17,192.917,2.917,17.5,18.833,24.917,6.083,8.375,,210.417
2015-03-18,189.957,2.583,12.261,12.917,17.25,4.333,6.75,,202.217
2015-03-19,189.292,2.375,10.375,6.583,10.167,3.583,3.958,,199.667
2015-03-20,192.913,3.0,7.957,4.792,7.667,2.875,15.583,,200.87
2015-03-21,193.75,2.917,8.292,7.087,11.043,3.957,5.75,,202.042
2015-03-22,192.826,2.792,10.87,11.708,16.458,4.75,6.208,,203.696
2015-03-23,193.708,3.417,14.542,13.083,17.292,4.208,15.292,,208.25
2015-03-24,193.957,2.875,10.435,10.958,15.375,4.417,11.0,,204.391
2015-03-25,193.5,2.5,7.542,6.783,10.87,4.087,4.083,,201.042
2015-03-26,192.652,2.875,9.0,10.167,14.75,4.583,6.25,,201.652
2015-03-27,191.833,2.708,8.125,7.208,9.792,2.583,7.708,,199.958
2015-03-28,192.826,2.958,9.522,11.348,14.826,3.478,10.792,,202.348
2015-03-29,193.0,3.25,11.958,14.25,18.667,4.417,11.125,,204.958
2015-03-30,193.864,3.292,16.0,14.042,18.583,4.542,22.417,,209.864
2015-03-31,194.458,3.417,13.5,14.417,18.292,3.875,18.958,,207.958
2015-04-01,193.909,1.045,35.136,21.5,29.083,7.583,19.417,,229.045
2015-04-02,192.0,0.833,20.783,10.542,14.125,3.583,8.917,,212.783
2015-04-03,188.625,0.958,27.083,15.75,23.125,7.375,9.5,,215.708
2015-04-04,190.0,1.042,25.652,10.261,17.174,6.913,10.375,,215.652
2015-04-05,192.125,0.773,23.208,12.125,16.667,4.542,7.542,,215.333
2015-04-06,193.783,3.333,27.087,19.708,27.458,7.75,6.875,,220.87
2015-04-07,194.208,3.75,24.292,20.0,29.0,9.0,5.583,,218.5
2015-04-08,193.783,1.667,19.348,15.333,21.833,6.5,3.917,,213.13
2015-04-09,192.292,1.045,17.625,12.435,16.826,4.391,6.625,,209.917
2015-04-10,192.783,1.0,18.043,16.625,21.667,5.042,7.583,,210.826
2015-04-11,190.042,0.958,16.583,8.25,12.208,3.958,6.042,,206.625
2015-04-12,190.957,0.958,16.217,7.042,9.417,2.375,8.625,,207.174
2015-04-13,189.833,1.0,14.75,9.292,12.125,2.833,5.5,,204.583
2015-04-14,190.609,0.875,23.261,19.609,29.174,9.565,4.125,,213.87
2015-04-15,194.0,1.0,25.542,17.083,22.667,5.583,9.958,,219.542
2015-04-16,195.783,0.958,23.0,15.583,19.792,4.208,22.958,,218.783
2015-04-17,193.375,1.045,22.875,11.708,15.708,4.0,19.333,,216.25
2015-04-18,192.333,1.083,18.583,9.917,13.792,3.875,14.5,,210.917
2015-04-19,193.261,1.0,22.348,13.913,18.174,4.261,13.75,,215.609
2015-04-20,187.125,0.917,20.042,12.333,16.875,4.542,14.167,,207.167
2015-04-21,189.783,0.955,16.13,8.25,12.125,3.875,4.625,,205.913
2015-04-22,190.542,1.167,20.5,12.417,15.667,3.25,9.333,,211.042
2015-04-23,192.1,1.0,23.6,13.167,17.458,4.292,13.174,,215.7
2015-04-24,192.083,0.792,19.917,12.565,16.87,4.304,18.083,,212.0
2015-04-25,193.13,0.955,19.087,9.875,12.625,2.75,23.542,,212.217
2015-04-26,192.667,1.042,17.208,6.167,8.792,2.625,24.917,,209.875
2015-04-27,192.478,0.833,22.478,10.292,14.417,4.125,26.042,,214.957
2015-04-28,189.417,0.958,21.333,11.208,15.708,4.5,22.583,,210.75
2015-04-29,189.478,1.091,19.696,9.565,12.609,3.043,12.417,,209.174
2015-04-30,189.917,0.917,21.208,9.083,12.75,3.667,8.0,,211.125
2015-05-01,188.13,0.958,15.957,8.875,12.75,3.875,6.75,,204.087
2015-05-02,188.792,0.958,17.792,9.045,12.273,3.227,6.875,,206.583
2015-05-03,188.435,0.773,17.522,5.625,9.875,4.25,6.833,,205.957
2015-05-04,188.583,0.833,17.833,7.227,10.364,3.136,6.833,,206.417
2015-05-05,189.696,0.875,15.435,5.227,7.273,2.045,11.292,,205.13
2015-05-06,191.0,1.0,17.667,7.208,13.208,6.0,10.5,,208.667
2015-05-07,191.391,1.091,22.522,11.217,19.783,8.565,11.5,,213.913
2015-05-08,190.0,0.875,18.417,10.643,13.429,2.786,11.5,,208.417
2015-05-09,190.783,0.917,19.609,13.348,17.739,4.391,12.583,,210.391
2015-05-10,192.0,0.875,15.542,5.583,8.208,2.625,13.458,,207.542
2015-05-11,191.087,1.0,15.435,7.391,10.217,2.826,10.042,,206.522
2015-05-12,189.5,0.875,16.583,7.792,11.042,3.25,10.0,,206.083
2015-05-13,191.478,0.958,21.87,10.333,14.375,4.042,15.5,,213.348
2015-05-14,194.167,0.833,25.292,17.522,22.826,5.304,20.75,,219.458
2015-05-15,189.318,0.75,23.682,11.5,17.458,5.958,13.25,,213.0
2015-05-16,189.792,,20.458,9.917,14.458,4.542,11.333,,210.25
2015-05-17,192.826,,13.174,4.708,6.792,2.083,17.625,,206.0
2015-05-18,191.042,,12.875,5.333,7.625,2.292,17.542,,203.917
2015-05-19,197.565,,27.348,22.714,33.143,10.429,10.292,,224.913
2015-05-20,192.417,,25.125,13.864,22.273,8.409,14.5,,217.542
2015-05-21,190.043,,12.174,8.333,11.5,3.167,9.25,,202.217
2015-05-22,190.292,,14.75,12.087,16.478,4.391,8.958,,205.042
2015-05-23,193.435,,14.304,17.05,21.1,4.05,12.458,,207.739
2015-05-24,189.875,,10.292,7.5,9.0,1.5,7.042,,200.167
2015-05-25,189.826,,16.739,,,,7.917,,206.565
2015-05-26,190.25,,19.542,,,,9.333,,209.792
2015-05-27,193.478,,24.739,,,,13.292,,218.217
2015-05-28,191.292,,17.792,,,,18.458,,209.083
2015-05-29,190.05,,13.0,13.727,18.182,4.455,15.208,,203.05
2015-05-30,192.0,,15.75,18.667,23.222,4.556,19.042,,207.75
2015-05-31,190.304,,17.652,,,,14.167,,207.957
2015-06-01,189.333,,17.083,,,,10.75,,206.417
2015-06-02,189.217,,16.783,11.769,25.769,14.0,7.292,,206.0
2015-06-03,190.174,,21.435,9.429,12.0,2.571,4.958,,211.609
2015-06-04,190.043,,14.87,6.667,10.083,3.417,6.042,,204.913
2015-06-05,191.458,,17.167,12.913,16.739,3.826,5.333,,208.625
2015-06-06,187.652,,13.435,5.727,7.909,2.182,3.125,,201.087
2015-06-07,188.5,,12.708,4.882,7.0,2.118,4.333,,201.208
2015-06-08,188.913,,13.348,8.417,12.25,3.833,5.125,,202.261
2015-06-09,189.25,,17.292,17.2,19.2,2.0,1.167,,206.542
2015-06-10,189.043,,16.522,,,,6.75,,205.565
2015-06-11,191.708,,19.25,,,,8.75,,210.958
2015-06-12,191.773,,20.273,12.0,16.769,4.769,6.708,,212.045
2015-06-13,195.875,,19.667,9.609,13.609,4.0,16.0,,215.542
2015-06-14,189.087,,13.0,5.208,7.792,2.583,9.833,,202.087
2015-06-15,192.583,,16.5,8.042,12.417,4.375,13.708,,209.083
2015-06-16,193.87,,19.087,14.125,18.833,4.708,16.292,,212.957
2015-06-17,188.375,,14.583,7.917,10.917,3.0,6.458,,202.958
2015-06-18,189.913,,14.739,9.522,12.522,3.0,8.417,,204.652
2015-06-19,189.542,,14.583,9.333,13.125,3.792,4.917,,204.125
2015-06-20,189.273,,15.5,9.292,13.125,3.833,4.542,,204.773
2015-06-21,191.833,,16.417,8.292,11.375,3.083,4.208,,208.25
2015-06-22,190.957,,16.739,9.625,15.625,6.0,2.667,,207.696
2015-06-23,191.125,,18.792,11.174,17.304,6.13,8.458,,209.917
2015-06-24,192.783,,20.217,10.333,14.375,4.042,11.5,,213.0
2015-06-25,190.833,,19.458,8.917,12.667,3.75,10.174,,210.292
2015-06-26,190.043,,16.087,11.417,15.5,4.083,7.458,,206.13
2015-06-27,189.375,,14.208,7.667,11.708,4.042,3.167,,203.583
2015-06-28,187.957,,12.565,4.348,7.043,2.696,3.167,,200.522
2015-06-29,188.75,,15.375,8.0,13.0,5.0,6.875,,204.125
2015-06-30,188.435,,13.783,9.708,13.708,4.0,6.417,,202.217
2015-07-01,189.208,1.769,19.667,14.042,19.75,5.708,7.167,,208.875
2015-07-02,193.826,3.417,17.652,14.125,21.5,7.375,8.625,,211.478
2015-07-03,189.182,2.958,15.091,14.261,21.304,7.043,4.833,,204.273
2015-07-04,191.348,2.917,21.652,13.667,19.917,6.25,9.208,,213.0
2015-07-05,191.917,2.583,17.625,8.25,11.208,2.958,6.583,,209.542
2015-07-06,195.957,3.75,20.565,15.417,19.708,4.292,5.042,,216.522
2015-07-07,196.958,4.375,22.458,17.125,24.458,7.333,6.542,,219.417
2015-07-08,200.391,3.917,25.304,19.565,28.174,8.609,6.125,,225.696
2015-07-09,191.833,2.792,14.458,13.167,20.042,6.875,3.739,,206.292
2015-07-10,193.522,3.292,4.478,12.708,19.0,6.292,10.833,,198.0
2015-07-11,189.375,3.208,6.458,10.458,24.75,14.292,11.917,,195.833
2015-07-12,181.87,1.875,6.478,5.167,19.25,14.083,10.542,,188.348
2015-07-13,177.75,1.708,3.5,,,,9.958,,181.25
2015-07-14,177.833,1.5,15.417,,,,7.458,,193.25
2015-07-15,180.667,1.083,14.042,,,,7.208,,194.708
2015-07-16,177.826,1.292,12.913,,,,26.417,,190.739
2015-07-17,176.25,1.083,14.167,,,,21.542,,190.417
2015-07-18,178.217,1.375,10.696,,,,6.958,,188.913
2015-07-19,177.25,1.042,10.083,,,,6.333,,187.333
2015-07-20,178.826,1.042,15.174,,,,5.0,,194.0
2015-07-21,178.042,1.458,16.958,,,,3.458,,195.0
2015-07-22,179.348,1.167,12.826,,,,4.125,,192.174
2015-07-23,178.292,1.542,14.917,,,,6.652,,193.208
2015-07-24,181.348,2.083,14.174,,,,10.667,,195.522
2015-07-25,179.542,1.458,10.375,,,,10.958,,189.917
2015-07-26,181.522,1.417,11.696,,,,12.0,,193.217
2015-07-27,177.083,1.25,9.958,,,,10.583,,187.042
2015-07-28,183.348,2.042,10.565,,,,11.292,,193.913
2015-07-29,189.875,2.5,12.542,,,,16.042,,202.417
2015-07-30,194.13,3.042,21.217,,,,23.583,,215.348
2015-07-31,193.167,3.083,19.375,,,,26.583,,212.542
2015-08-01,190.435,2.75,15.739,,,,29.375,,206.174
2015-08-02,185.333,2.0,10.625,,,,27.917,,195.958
2015-08-03,186.13,2.0,17.739,,,,20.667,,203.87
2015-08-04,185.542,1.95,18.083,,,,16.625,,203.625
2015-08-05,182.1,1.111,13.9,,,,6.792,,196.0
2015-08-06,179.708,1.083,16.75,,,,4.792,,196.458
2015-08-07,183.261,1.667,16.043,,,,8.5,,199.304
2015-08-08,186.783,2.167,14.391,,,,18.583,,201.174
2015-08-09,187.478,2.042,12.0,,,,12.75,,199.478
2015-08-10,184.5,1.917,12.25,,,,11.125,,196.75
2015-08-11,185.217,2.292,14.826,,,,12.625,,200.043
2015-08-12,186.696,2.125,18.435,,,,19.667,,205.13
2015-08-13,183.913,1.75,14.043,,,,9.667,,197.957
2015-08-14,187.417,2.167,14.417,,,,6.25,,201.833
2015-08-15,187.609,2.042,21.87,,,,8.625,,209.478
2015-08-16,186.375,1.958,13.167,,,,11.167,,199.542
2015-08-17,182.087,1.708,13.043,,,,7.458,,195.13
2015-08-18,187.333,2.5,20.5,,,,6.792,,207.833
2015-08-19,191.381,2.792,21.619,,,,7.333,,213.0
2015-08-20,186.792,2.5,17.208,,,,6.625,,204.0
2015-08-21,181.783,1.917,13.174,,,,5.792,,194.957
2015-08-22,183.833,1.667,11.292,,,,8.875,,195.125
2015-08-23,186.304,2.167,14.217,,,,8.792,,200.522
2015-08-24,188.083,2.083,13.875,,,,6.458,,201.958
2015-08-25,188.609,2.083,12.087,,,,6.833,,200.696
2015-08-26,187.208,2.0,12.208,,,,3.833,,199.417
2015-08-27,188.739,2.5,16.913,,,,6.478,,205.652
2015-08-28,189.583,2.583,17.375,,,,7.625,,206.958
2015-08-29,188.391,2.125,15.304,,,,4.458,,203.696
2015-08-30,187.667,2.208,14.5,,,,2.458,,202.167
2015-08-31,191.609,3.417,20.174,,,,6.667,,211.783
2015-09-01,188.0,3.042,16.792,,,,6.75,,204.792
2015-09-02,188.261,2.417,15.87,,,,7.167,,204.13
2015-09-03,192.875,3.208,19.583,,,,6.042,,212.458
2015-09-04,191.619,3.333,18.286,10.1,16.0,5.9,9.708,,209.905
2015-09-05,194.5,3.417,15.958,9.167,12.875,3.708,11.0,,210.458
2015-09-06,191.609,2.667,13.13,5.375,7.375,2.0,11.833,,204.739
2015-09-07,189.417,2.708,15.542,8.958,13.917,4.958,3.083,,204.958
2015-09-08,190.913,2.333,13.391,9.375,11.917,2.542,1.667,,204.304
2015-09-09,186.667,1.708,12.833,5.167,7.583,2.417,2.583,,199.5
2015-09-10,188.783,2.125,15.696,8.167,12.708,4.542,4.25,,204.478
2015-09-11,189.083,2.0,12.792,6.208,10.042,3.833,2.417,,201.875
2015-09-12,191.478,2.25,13.304,7.792,11.75,3.958,6.25,,204.783
2015-09-13,191.667,2.375,12.125,5.833,8.75,2.917,9.542,,203.792
2015-09-14,192.348,2.708,11.609,8.458,12.292,3.833,8.5,,203.957
2015-09-15,193.292,2.5,11.708,10.833,14.333,3.5,7.792,,205.0
2015-09-16,193.87,2.875,14.696,14.792,18.625,3.833,8.958,,208.565
2015-09-17,189.333,2.042,10.625,9.417,12.208,2.792,0.792,,199.958
2015-09-18,191.13,2.826,24.696,17.375,28.375,11.0,4.542,,215.826
2015-09-19,189.583,2.167,16.0,7.542,11.708,4.167,2.833,,205.583
2015-09-20,190.0,2.125,13.174,6.375,9.833,3.458,7.167,,203.174
2015-09-21,191.0,2.167,12.333,7.292,10.75,3.458,7.167,,203.333
2015-09-22,191.217,2.364,14.435,8.875,17.0,8.125,9.458,,205.652
2015-09-23,191.25,2.25,13.292,7.375,10.25,2.875,7.458,,204.542
2015-09-24,190.455,2.208,10.455,8.5,11.833,3.333,8.818,,200.909
2015-09-25,188.958,2.292,10.5,7.75,12.292,4.542,3.583,,199.458
2015-09-26,189.609,2.708,17.783,10.042,15.417,5.375,2.833,,207.391
2015-09-27,190.833,2.708,16.917,8.917,12.917,4.0,8.167,,207.75
2015-09-28,193.391,3.042,17.783,17.208,32.083,14.875,13.833,,211.174
2015-09-29,191.522,2.609,18.826,14.696,25.957,11.261,12.792,,210.348
2015-09-30,192.083,2.5,20.0,15.583,31.5,15.917,12.75,,212.083
2015-10-01,190.667,2.417,17.833,12.417,17.458,5.042,7.833,,208.5
2015-10-02,190.348,2.875,14.652,6.292,9.958,3.667,8.667,,205.0
2015-10-03,190.833,2.625,14.125,7.333,10.875,3.542,8.917,,204.958
2015-10-04,193.174,2.917,14.957,6.125,8.5,2.375,16.125,,208.13
2015-10-05,191.708,2.625,16.75,10.75,14.375,3.625,11.625,,208.458
2015-10-06,191.087,2.375,13.826,9.042,12.208,3.167,11.083,,204.913
2015-10-07,191.958,2.458,15.75,9.5,13.083,3.583,10.042,,207.708
2015-10-08,188.87,1.917,10.87,6.333,10.333,4.0,3.889,,199.739
2015-10-09,192.952,3.167,19.381,10.043,14.0,3.957,35.333,,212.333
2015-10-10,194.739,3.75,22.565,13.714,17.238,3.524,33.708,,217.304
2015-10-11,190.125,2.792,14.167,7.625,11.208,3.583,20.0,,204.292
2015-10-12,193.261,2.917,11.478,7.333,10.792,3.458,,,204.739
2015-10-13,192.083,2.833,11.208,7.75,12.0,4.25,5.556,,203.292
2015-10-14,190.565,2.5,16.478,9.875,14.667,4.792,5.667,,207.043
2015-10-15,189.792,2.625,16.875,10.5,14.75,4.25,10.875,,206.667
2015-10-16,190.739,2.958,14.652,10.375,14.792,4.417,9.708,,205.391
2015-10-17,189.875,2.333,12.875,9.167,13.042,3.875,7.042,,202.75
2015-10-18,190.565,2.458,14.739,7.042,10.333,3.292,9.083,,205.304
2015-10-19,192.083,3.25,17.542,12.333,17.458,5.125,14.167,,209.625
2015-10-20,191.826,3.375,20.261,14.042,18.875,4.833,20.917,,212.087
2015-10-21,192.0,3.208,16.708,11.917,15.583,3.667,24.792,,208.708
2015-10-22,193.609,3.25,17.435,13.75,17.75,4.0,26.364,,211.043
2015-10-23,193.5,3.375,24.958,13.917,18.083,4.167,19.417,,218.458
2015-10-24,194.857,3.167,22.381,10.625,14.458,3.833,21.458,,217.238
2015-10-25,191.5,1.833,9.5,3.875,6.333,2.458,10.917,,201.0
2015-10-26,190.087,2.042,11.435,9.875,13.417,3.542,7.958,,201.522
2015-10-27,187.833,2.167,13.0,10.458,14.833,4.375,8.542,,200.833
2015-10-28,190.13,2.125,14.087,7.208,11.417,4.208,7.875,,204.217
2015-10-29,191.125,2.25,10.042,7.083,11.625,4.542,8.542,,201.167
2015-10-30,192.217,2.792,9.087,8.292,13.292,5.0,16.292,,201.304
2015-10-31,191.042,2.0,7.042,6.375,11.542,5.167,5.417,,198.083
2015-11-01,191.174,2.167,4.217,6.958,9.875,2.875,8.375,,195.391
2015-11-02,190.125,2.542,6.917,11.5,17.042,5.542,6.042,,197.042
2015-11-03,189.435,2.25,11.0,9.5,13.75,4.208,4.375,,200.435
2015-11-04,188.625,2.5,13.833,12.333,17.458,5.125,5.292,,202.458
2015-11-05,189.261,2.333,15.609,13.042,17.375,4.458,6.583,,204.87
2015-11-06,189.208,2.583,20.542,14.708,19.958,5.25,8.167,,209.75
2015-11-07,189.391,2.667,12.522,12.375,17.0,4.833,11.125,,201.913
2015-11-08,187.875,2.042,7.0,7.583,10.708,3.25,7.833,,194.875
2015-11-09,195.391,4.542,29.348,19.708,36.167,16.542,10.083,,224.739
2015-11-10,192.958,3.542,18.542,14.208,21.958,7.875,6.125,,211.5
2015-11-11,191.0,2.625,17.522,12.375,19.375,7.083,5.583,,208.522
2015-11-12,191.636,2.75,11.455,11.917,16.583,4.667,8.167,,203.091
2015-11-13,190.391,2.667,17.087,11.125,17.458,6.375,7.833,,207.478
2015-11-14,188.083,2.083,10.833,6.0,9.0,3.083,2.167,,198.917
2015-11-15,189.87,2.375,12.957,5.583,9.292,3.583,1.958,,202.826
2015-11-16,189.75,2.875,18.167,10.583,15.375,4.958,4.625,,207.917
2015-11-17,191.391,3.417,22.261,16.208,24.833,8.667,7.125,,213.652
2015-11-18,190.458,3.042,19.167,14.167,21.5,7.333,6.0,,209.625
2015-11-19,192.435,3.583,21.609,14.833,24.083,9.5,3.583,,214.043
2015-11-20,192.913,3.375,16.13,11.833,18.792,7.083,6.5,,209.043
2015-11-21,193.652,3.458,24.043,12.083,18.917,6.792,5.792,,217.696
2015-11-22,193.208,3.083,15.792,7.333,11.458,4.042,9.542,,209.0
2015-11-23,194.913,3.583,17.957,11.958,18.375,6.542,11.75,,212.87
2015-11-24,194.417,3.083,12.542,8.167,14.583,6.417,4.0,,206.958
2015-11-25,193.565,3.083,12.652,12.75,19.5,6.667,3.667,,206.217
2015-11-26,194.375,3.125,10.5,11.083,18.75,7.667,1.917,,204.875
2015-11-27,192.385,2.792,3.923,7.667,13.0,5.5,3.391,,196.308
2015-11-28,191.833,2.792,3.708,7.542,12.708,5.125,6.792,,195.542
2015-11-29,193.583,2.667,3.667,7.708,12.042,4.375,6.292,,197.25
2015-11-30,195.958,3.542,7.208,14.917,23.542,8.75,9.792,,203.167
2015-12-01,194.696,3.375,12.348,12.958,20.25,7.292,10.542,,207.043
2015-12-02,196.292,3.708,21.292,17.125,25.083,7.958,11.125,,217.583
2015-12-03,191.652,2.875,9.435,9.542,14.792,5.25,5.083,,201.087
2015-12-04,197.25,3.375,5.958,6.542,11.167,4.625,9.083,,203.208
2015-12-05,190.739,2.542,7.913,7.292,12.458,5.167,7.417,,198.652
2015-12-06,191.167,2.417,8.792,6.667,12.5,5.833,4.292,,199.958
2015-12-07,196.565,3.375,26.957,16.625,25.417,8.792,8.208,,223.522
2015-12-08,196.958,3.375,26.083,18.167,28.542,10.375,8.542,,223.042
2015-12-09,194.391,3.417,26.348,17.333,24.333,7.0,9.708,,220.739
2015-12-10,191.167,2.652,14.708,15.375,21.833,6.458,8.958,,205.875
2015-12-11,187.348,1.875,11.652,4.458,8.625,4.167,9.0,,199.0
2015-12-12,194.042,3.75,16.708,11.333,17.833,6.5,3.958,,210.75
2015-12-13,195.435,4.25,17.913,11.458,18.542,7.083,5.417,,213.348
2015-12-14,194.208,3.75,17.0,13.5,21.5,8.0,6.083,,211.208
2015-12-15,194.957,4.0,23.522,16.292,29.375,13.083,8.792,,218.478
2015-12-16,195.417,4.333,15.458,12.375,19.333,6.958,9.083,,210.875
2015-12-17,193.783,3.042,4.913,8.208,14.208,6.0,3.0,,198.696
2015-12-18,193.042,2.625,4.792,7.542,14.167,6.625,4.333,,197.833
2015-12-19,191.087,2.042,6.783,6.667,11.833,5.167,3.708,,197.87
2015-12-20,193.042,3.083,13.25,11.167,16.667,5.5,7.25,,206.292
2015-12-21,193.348,3.333,13.087,16.708,25.333,8.625,6.125,,206.435
2015-12-22,193.136,3.25,13.545,13.417,20.542,7.125,4.217,,206.682
2015-12-23,192.261,2.917,12.826,13.083,18.833,5.75,7.25,,205.087
2015-12-24,191.125,3.125,13.167,12.625,21.333,8.708,4.417,,204.292
2015-12-25,192.783,2.75,7.826,8.833,14.333,5.5,6.625,,200.609
2015-12-26,197.042,3.375,7.583,9.958,16.125,6.167,9.917,,204.625
2015-12-27,196.609,3.125,7.435,6.375,10.667,4.292,10.75,,204.043
2015-12-28,194.417,2.583,6.625,8.25,15.542,7.292,3.667,,201.042
2015-12-29,192.652,2.083,6.522,5.25,10.333,5.083,3.75,,199.174
2015-12-30,193.042,2.375,10.583,7.583,12.542,4.958,2.75,,203.625
2015-12-31,195.087,2.708,7.913,7.917,12.292,4.375,4.542,,203.0
2016-01-01,193.25,6.292,2.917,4.375,6.875,2.5,6.042,,196.167
2016-01-02,195.826,2.304,6.522,7.25,10.5,3.25,10.75,,202.348
2016-01-03,196.875,2.875,5.167,6.292,9.25,2.958,13.958,,202.042
2016-01-04,197.958,3.5,5.375,5.833,9.0,3.167,15.167,,203.333
2016-01-05,194.522,3.0,7.478,4.478,7.739,3.261,6.583,,202.0
2016-01-06,197.333,4.75,18.583,19.292,27.625,8.333,6.0,,215.917
2016-01-07,197.833,4.909,23.25,21.583,29.5,7.917,11.708,,221.083
2016-01-08,193.391,3.292,11.0,8.458,11.0,2.542,5.25,,204.391
2016-01-09,192.667,1.522,7.458,5.708,9.583,3.875,1.333,,200.125
2016-01-10,194.875,2.545,7.833,8.273,12.909,4.636,3.75,,202.708
2016-01-11,193.913,3.125,6.043,7.375,12.125,4.75,2.0,,199.957
2016-01-12,195.375,4.292,6.458,12.522,18.652,6.13,6.542,,201.833
2016-01-13,195.542,4.25,6.083,9.75,14.583,4.833,8.417,,201.625
2016-01-14,195.304,5.0,7.043,6.333,10.083,3.75,2.75,,202.348
2016-01-15,196.417,5.458,6.75,5.7,8.55,2.85,2.083,,203.167
2016-01-16,194.583,1.957,7.917,8.917,13.833,4.917,3.625,,202.5
2016-01-17,192.696,1.5,6.783,8.125,13.208,5.083,0.667,,199.478
2016-01-18,194.208,2.381,13.917,17.875,26.167,8.292,4.875,,208.125
2016-01-19,195.167,1.708,11.0,15.261,20.826,5.565,10.542,,206.167
2016-01-20,200.0,3.292,14.783,22.583,34.792,12.208,17.083,,214.783
2016-01-21,196.25,1.958,4.292,6.478,10.087,3.609,5.917,,200.542
2016-01-22,195.458,1.625,4.542,6.652,9.739,3.087,8.208,,200.0
2016-01-23,195.13,3.304,5.783,8.409,13.0,4.591,6.792,,200.913
2016-01-24,194.522,3.5,6.957,11.864,18.136,6.273,5.0,,201.478
2016-01-25,193.667,2.609,6.583,8.292,13.292,5.0,5.083,,200.25
2016-01-26,195.348,3.083,11.565,16.609,24.217,7.609,6.375,,206.913
2016-01-27,197.042,3.542,18.167,22.792,31.542,8.75,12.333,,215.208
2016-01-28,194.792,2.083,9.083,10.417,14.75,4.333,10.917,,203.875
2016-01-29,198.174,2.667,11.348,14.792,20.0,5.208,14.25,,209.522
2016-01-30,196.625,3.913,8.792,12.25,18.625,6.375,11.375,,205.417
2016-01-31,195.75,3.875,4.958,7.583,12.167,4.583,4.875,,200.708
2016-02-01,195.217,4.458,6.609,10.917,15.958,5.042,5.083,,201.826
2016-02-02,194.542,4.083,2.917,4.87,8.043,3.174,3.5,,197.458
2016-02-03,192.583,3.375,3.417,5.5,9.708,4.208,2.458,,196.0
2016-02-04,193.435,3.625,9.783,10.292,14.583,4.292,6.0,,203.217
2016-02-05,195.708,4.625,13.292,13.167,16.5,3.333,7.417,,209.0
2016-02-06,197.542,4.455,8.792,9.917,14.5,4.583,10.292,,206.333
2016-02-07,195.261,3.917,4.217,4.917,7.917,3.0,5.5,,199.478
2016-02-08,194.292,3.261,5.083,6.458,10.583,4.125,3.708,,199.375
2016-02-09,194.917,3.826,8.5,14.435,20.13,5.696,6.083,,203.417
2016-02-10,194.474,4.292,5.421,9.25,13.208,3.958,5.667,,199.895
2016-02-11,195.125,4.625,6.5,7.125,10.333,3.208,3.292,,201.625
2016-02-12,194.375,4.5,5.625,4.833,7.042,2.208,2.292,,200.0
2016-02-13,193.174,1.826,5.783,7.458,11.542,4.083,2.25,,198.957
2016-02-14,193.167,2.304,6.917,9.75,14.667,4.917,5.333,,200.083
2016-02-15,192.375,1.75,7.333,7.667,11.792,4.125,3.917,,199.708
2016-02-16,196.609,2.727,16.609,18.043,25.957,7.913,12.25,,213.217
2016-02-17,199.208,3.208,33.083,27.042,37.958,10.917,20.792,,232.292
2016-02-18,193.875,1.25,7.875,6.833,11.042,4.208,8.458,,201.75
2016-02-19,193.478,1.542,4.13,5.208,7.708,2.5,2.375,,197.609
2016-02-20,194.458,2.333,7.5,11.125,16.208,5.083,8.583,,201.958
2016-02-21,194.043,3.0,3.391,5.292,8.167,2.875,5.476,,197.435
