date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-07-18,13.87,18.783,4.913,32.5
2014-07-19,12.167,13.708,1.542,15.75
2014-07-20,5.042,6.083,1.042,9.917
2014-07-21,6.167,7.417,1.25,19.083
2014-07-22,10.458,12.458,2.0,27.0
2014-07-23,13.667,16.708,3.042,40.25
2014-07-24,19.87,25.261,5.391,36.708
2014-07-25,20.458,22.292,1.833,44.87
2014-07-26,16.333,18.75,2.417,41.125
2014-07-27,7.667,8.917,1.25,29.25
2014-07-28,8.667,9.708,1.042,11.083
2014-07-29,8.333,9.417,1.083,15.667
2014-07-30,9.333,10.708,1.375,21.833
2014-07-31,12.0,14.435,2.435,21.958
2014-08-01,11.0,15.833,4.833,12.125
2014-08-02,10.375,12.375,2.0,5.625
2014-08-03,9.875,14.875,5.0,7.25
2014-08-04,7.435,17.826,10.391,4.25
2014-08-05,5.708,12.875,7.167,6.792
2014-08-06,6.333,8.083,1.75,10.708
2014-08-07,11.13,19.478,8.348,6.182
2014-08-08,11.458,21.083,9.625,10.667
2014-08-09,9.0,10.417,1.417,14.417
2014-08-10,3.917,4.917,1.0,9.125
2014-08-11,7.0,8.208,1.208,10.208
2014-08-12,15.542,18.583,3.042,12.542
2014-08-13,10.375,13.292,2.917,18.042
2014-08-14,13.696,16.826,3.13,17.375
2014-08-15,4.75,7.458,2.708,9.25
2014-08-16,4.958,6.167,1.208,8.75
2014-08-17,6.0,7.833,1.833,7.375
2014-08-18,7.125,9.583,2.458,6.75
2014-08-19,7.304,15.696,8.391,7.792
2014-08-20,8.958,16.542,7.583,13.208
2014-08-21,12.435,17.696,5.261,12.417
2014-08-22,11.542,15.5,3.958,10.833
2014-08-23,6.667,12.333,5.667,3.792
2014-08-24,6.125,7.375,1.25,6.417
2014-08-25,9.083,11.208,2.125,10.917
2014-08-26,10.458,13.417,2.958,16.833
2014-08-27,5.25,6.333,1.083,5.783
2014-08-28,9.565,11.304,1.739,6.667
2014-08-29,8.0,9.917,1.917,8.208
2014-08-30,5.833,6.833,1.0,5.5
2014-08-31,4.75,5.792,1.042,7.708
2014-09-01,5.875,6.875,1.0,4.833
2014-09-02,10.174,11.913,1.739,5.125
2014-09-03,6.375,7.583,1.208,8.0
2014-09-04,8.217,10.304,2.087,9.417
2014-09-05,11.917,18.75,6.833,6.25
2014-09-06,6.792,12.25,5.458,16.417
2014-09-07,5.875,7.0,1.125,11.083
2014-09-08,6.5,8.042,1.542,6.417
2014-09-09,8.625,10.958,2.333,9.375
2014-09-10,12.417,14.083,1.667,14.083
2014-09-11,9.217,10.261,1.043,9.208
2014-09-12,6.833,7.875,1.042,10.75
2014-09-13,6.458,7.542,1.083,15.417
2014-09-14,3.917,4.917,1.0,11.417
2014-09-15,7.292,8.5,1.208,10.917
2014-09-16,10.083,11.458,1.375,9.5
2014-09-17,11.167,12.333,1.167,15.0
2014-09-18,8.304,9.304,1.0,13.458
2014-09-19,11.042,12.667,1.625,12.458
2014-09-20,6.375,7.375,1.0,11.625
2014-09-21,6.042,7.25,1.208,9.708
2014-09-22,10.833,12.917,2.083,12.708
2014-09-23,7.958,9.0,1.042,13.208
2014-09-24,10.625,11.875,1.25,9.652
2014-09-25,8.043,9.217,1.174,7.708
2014-09-26,5.542,6.542,1.0,6.667
2014-09-27,3.5,4.5,1.0,8.375
2014-09-28,4.375,5.417,1.042,10.958
2014-09-29,12.5,13.792,1.292,17.667
2014-09-30,16.958,18.125,1.167,24.833
2014-10-01,10.957,12.043,1.087,19.458
2014-10-02,13.957,15.565,1.609,15.583
2014-10-03,12.333,15.583,3.25,14.375
2014-10-04,7.167,8.417,1.25,16.042
2014-10-05,2.5,3.5,1.0,4.208
2014-10-06,2.792,3.792,1.0,2.833
2014-10-07,9.125,10.208,1.083,4.292
2014-10-08,6.75,7.958,1.208,8.0
2014-10-09,9.043,10.043,1.0,9.875
2014-10-10,12.292,15.208,2.917,11.042
2014-10-11,9.75,11.667,1.917,18.75
2014-10-12,4.583,5.583,1.0,18.0
2014-10-13,2.667,3.667,1.0,6.25
2014-10-14,3.667,4.875,1.208,3.375
2014-10-15,6.958,7.958,1.0,3.917
2014-10-16,9.045,10.682,1.636,8.208
2014-10-17,11.917,14.0,2.083,12.625
2014-10-18,7.042,8.167,1.125,13.625
2014-10-19,3.708,4.708,1.0,13.417
2014-10-20,8.917,11.542,2.625,10.125
2014-10-21,12.875,16.292,3.417,7.625
2014-10-22,9.375,13.042,3.667,5.083
2014-10-23,6.696,7.783,1.087,4.696
2014-10-24,8.208,9.583,1.375,7.792
2014-10-25,9.208,11.0,1.792,10.333
2014-10-26,5.083,6.667,1.583,8.333
2014-10-27,13.125,16.5,3.375,11.167
2014-10-28,8.292,9.417,1.125,9.792
2014-10-29,9.75,11.208,1.458,14.375
2014-10-30,9.783,11.043,1.261,13.833
2014-10-31,9.583,12.292,2.708,8.625
2014-11-01,2.625,3.625,1.0,4.458
2014-11-02,6.25,7.708,1.458,7.5
2014-11-03,4.875,5.917,1.042,8.208
2014-11-04,9.875,11.5,1.625,7.792
2014-11-05,6.043,7.043,1.0,8.625
2014-11-06,8.696,10.043,1.348,7.25
2014-11-07,11.833,13.333,1.5,6.542
2014-11-08,8.125,9.25,1.125,14.25
2014-11-09,5.25,6.25,1.0,12.292
2014-11-10,6.417,7.583,1.167,8.167
2014-11-11,7.0,8.0,1.0,13.625
2014-11-12,11.792,15.25,3.458,13.0
2014-11-13,4.652,5.652,1.0,8.792
2014-11-14,9.667,12.208,2.542,3.417
2014-11-15,7.375,8.917,1.542,6.917
2014-11-16,6.542,7.833,1.292,7.458
2014-11-17,10.375,13.208,2.833,11.25
2014-11-18,10.739,13.783,3.043,11.875
2014-11-19,7.458,8.5,1.042,10.417
2014-11-20,8.826,9.913,1.087,10.0
2014-11-21,7.652,8.696,1.043,5.458
2014-11-22,9.75,12.292,2.542,7.917
2014-11-23,6.208,7.583,1.375,10.792
2014-11-24,7.208,8.458,1.25,16.125
2014-11-25,11.042,14.167,3.125,16.25
2014-11-26,6.042,7.042,1.0,1.5
2014-11-27,9.957,11.609,1.652,4.25
2014-11-28,15.75,20.833,5.083,8.955
2014-11-29,12.125,16.75,4.625,5.167
2014-11-30,4.333,5.333,1.0,6.583
2014-12-01,10.13,12.435,2.304,5.25
2014-12-02,3.75,4.875,1.125,4.833
2014-12-03,5.75,6.917,1.167,5.417
2014-12-04,11.261,13.087,1.826,8.417
2014-12-05,4.25,5.458,1.208,4.333
2014-12-06,4.583,5.917,1.333,3.708
2014-12-07,5.083,6.25,1.167,3.542
2014-12-08,11.333,14.5,3.167,7.0
2014-12-09,13.25,16.167,2.917,10.958
2014-12-10,19.042,27.458,8.417,9.333
2014-12-11,18.826,34.609,15.783,9.292
2014-12-12,8.333,9.625,1.292,7.875
2014-12-13,2.958,4.042,1.083,4.583
2014-12-14,2.5,3.5,1.0,1.792
2014-12-15,12.042,14.75,2.708,4.625
2014-12-16,14.0,19.375,5.375,7.458
2014-12-17,3.667,4.667,1.0,3.792
2014-12-18,11.0,14.261,3.261,2.917
2014-12-19,10.957,12.609,1.652,2.458
2014-12-20,11.917,15.25,3.333,4.292
2014-12-21,5.083,6.792,1.708,3.958
2014-12-22,4.375,5.542,1.167,4.042
2014-12-23,7.167,8.542,1.375,6.083
2014-12-24,12.667,17.417,4.75,8.083
2014-12-25,7.304,9.087,1.783,10.0
2014-12-26,11.75,13.917,2.167,7.0
2014-12-27,6.167,7.167,1.0,5.417
2014-12-28,6.542,7.708,1.167,7.875
2014-12-29,6.792,8.542,1.75,6.583
2014-12-30,4.0,5.417,1.417,14.125
2014-12-31,4.917,6.167,1.25,15.958
2015-01-01,4.208,5.5,1.292,6.75
2015-01-02,2.833,4.042,1.208,8.5
2015-01-03,2.125,3.125,1.0,11.125
2015-01-04,4.0,6.333,2.333,11.708
2015-01-05,14.692,16.385,1.692,19.458
2015-01-06,13.667,15.292,1.625,15.625
2015-01-07,13.609,19.087,5.478,13.25
2015-01-08,14.792,21.042,6.25,8.458
2015-01-09,10.917,14.208,3.292,6.542
2015-01-10,7.875,9.667,1.792,7.583
2015-01-11,8.417,10.0,1.583,5.833
2015-01-12,10.0,11.292,1.292,9.417
2015-01-13,9.083,11.417,2.333,6.583
2015-01-14,7.391,9.609,2.217,4.304
2015-01-15,12.0,15.167,3.167,4.958
2015-01-16,11.583,14.958,3.375,10.292
2015-01-17,7.417,8.417,1.0,11.708
2015-01-18,5.667,6.875,1.208,2.5
2015-01-19,3.565,4.565,1.0,3.625
2015-01-20,8.25,10.042,1.792,4.125
2015-01-21,12.304,15.913,3.609,4.583
2015-01-22,9.583,10.917,1.333,4.792
2015-01-23,9.333,10.667,1.333,5.792
2015-01-24,3.375,4.375,1.0,3.25
2015-01-25,12.875,16.167,3.292,-0.222
2015-01-26,16.042,19.583,3.542,12.0
2015-01-27,19.208,23.958,4.75,10.875
2015-01-28,16.957,21.957,5.0,13.182
2015-01-29,16.042,19.083,3.042,10.208
2015-01-30,7.792,8.833,1.042,4.208
2015-01-31,8.0,9.333,1.333,9.583
2015-02-01,10.875,12.333,1.458,11.625
2015-02-02,9.348,10.739,1.391,8.958
2015-02-03,10.0,11.458,1.458,7.292
2015-02-04,10.682,12.318,1.636,10.417
2015-02-05,15.75,19.625,3.875,11.0
2015-02-06,13.25,16.958,3.708,13.75
2015-02-07,4.5,5.5,1.0,4.167
2015-02-08,10.625,12.208,1.583,6.042
2015-02-09,8.292,9.333,1.042,12.458
2015-02-10,11.708,13.625,1.917,5.609
2015-02-11,9.348,11.13,1.783,8.667
2015-02-12,11.958,14.25,2.292,10.417
2015-02-13,19.875,26.458,6.583,8.625
2015-02-14,4.542,5.542,1.0,6.875
2015-02-15,7.375,8.667,1.292,1.667
2015-02-16,8.375,10.583,2.208,2.375
2015-02-17,6.083,7.375,1.292,6.708
2015-02-18,12.0,13.773,1.773,7.042
2015-02-19,14.917,18.833,3.917,10.583
2015-02-20,12.625,13.667,1.042,9.042
2015-02-21,6.292,7.333,1.042,6.708
2015-02-22,12.667,13.875,1.208,7.917
2015-02-23,16.5,19.208,2.708,10.917
2015-02-24,11.583,12.708,1.125,12.739
2015-02-25,9.043,10.174,1.13,6.833
2015-02-26,12.583,16.125,3.542,8.5
2015-02-27,10.333,12.583,2.25,21.708
2015-02-28,7.042,8.208,1.167,23.0
2015-03-01,7.958,9.208,1.25,6.042
2015-03-02,10.609,11.87,1.261,6.583
2015-03-03,13.522,15.652,2.13,10.375
2015-03-04,11.792,13.333,1.542,18.0
2015-03-05,9.375,10.833,1.458,22.292
2015-03-06,13.333,15.083,1.75,21.083
2015-03-07,6.875,7.875,1.0,4.792
2015-03-08,15.292,19.667,4.375,9.625
2015-03-09,15.5,18.333,2.833,15.792
2015-03-10,10.435,11.435,1.0,6.375
2015-03-11,12.333,13.458,1.125,10.0
2015-03-12,9.292,10.417,1.125,13.5
2015-03-13,6.833,7.875,1.042,10.292
2015-03-14,6.292,7.292,1.0,6.417
2015-03-15,7.958,9.375,1.417,8.75
2015-03-16,13.792,16.0,2.208,10.75
2015-03-17,13.391,17.348,3.957,9.917
2015-03-18,15.696,20.478,4.783,12.833
2015-03-19,8.583,10.125,1.542,4.292
2015-03-20,5.125,6.167,1.042,16.167
2015-03-21,4.75,5.75,1.0,9.583
2015-03-22,11.375,13.542,2.167,11.0
2015-03-23,13.125,15.375,2.25,14.667
2015-03-24,8.217,9.261,1.043,11.042
2015-03-25,10.625,12.083,1.458,10.182
2015-03-26,7.417,8.5,1.083,8.125
2015-03-27,5.292,6.333,1.042,9.542
2015-03-28,7.958,9.083,1.125,10.833
2015-03-29,10.792,12.333,1.542,11.583
2015-03-30,16.667,19.0,2.333,23.667
2015-03-31,10.391,11.391,1.0,20.167
2015-04-01,9.875,11.333,1.458,18.667
2015-04-02,5.591,6.591,1.0,12.333
2015-04-03,13.417,17.417,4.0,7.208
2015-04-04,6.208,8.333,2.125,7.875
2015-04-05,12.125,13.792,1.667,10.083
2015-04-06,16.792,19.417,2.625,10.125
2015-04-07,10.375,11.417,1.042,6.583
2015-04-08,6.292,7.292,1.0,4.0
2015-04-09,6.435,7.435,1.0,10.875
2015-04-10,7.417,8.958,1.542,11.583
2015-04-11,5.083,6.458,1.375,3.458
2015-04-12,3.667,4.667,1.0,10.125
2015-04-13,3.125,4.125,1.0,6.208
2015-04-14,16.739,22.13,5.391,5.125
2015-04-15,8.75,10.417,1.667,9.792
2015-04-16,10.304,11.478,1.174,23.042
2015-04-17,10.125,12.0,1.875,22.958
2015-04-18,6.417,7.667,1.25,15.708
2015-04-19,8.083,9.125,1.042,18.167
2015-04-20,13.625,18.625,5.0,14.958
2015-04-21,10.958,14.833,3.875,7.292
2015-04-22,6.375,7.458,1.083,11.583
2015-04-23,9.826,12.478,2.652,16.5
2015-04-24,11.708,13.375,1.667,20.826
2015-04-25,4.833,5.833,1.0,25.458
2015-04-26,6.167,7.25,1.083,26.5
2015-04-27,8.0,9.042,1.042,31.042
2015-04-28,10.25,11.583,1.333,29.833
2015-04-29,6.625,7.708,1.083,16.875
2015-04-30,7.478,9.174,1.696,10.792
2015-05-01,7.696,8.826,1.13,11.125
2015-05-02,7.542,9.083,1.542,9.875
2015-05-03,3.583,4.583,1.0,8.25
2015-05-04,5.667,6.667,1.0,9.375
2015-05-05,3.208,4.208,1.0,8.583
2015-05-06,4.792,5.917,1.125,13.208
2015-05-07,9.435,10.522,1.087,18.042
2015-05-08,9.417,10.583,1.167,17.667
2015-05-09,9.875,11.042,1.167,18.417
2015-05-10,5.375,6.417,1.042,20.292
2015-05-11,5.833,6.833,1.0,10.875
2015-05-12,11.625,13.208,1.583,11.667
2015-05-13,5.875,6.875,1.0,12.708
2015-05-14,13.478,14.957,1.478,25.917
2015-05-15,12.522,13.739,1.217,22.0
2015-05-16,14.333,18.167,3.833,15.792
2015-05-17,4.583,5.583,1.0,20.458
2015-05-18,4.5,5.5,1.0,18.667
2015-05-19,13.625,15.625,2.0,10.083
2015-05-20,10.208,11.833,1.625,20.167
2015-05-21,6.652,7.739,1.087,15.042
2015-05-22,8.542,9.708,1.167,15.739
2015-05-23,8.167,9.333,1.167,16.958
2015-05-24,6.0,7.0,1.0,11.625
2015-05-25,5.917,6.917,1.0,11.333
2015-05-26,9.917,11.083,1.167,18.083
2015-05-27,12.75,14.417,1.667,24.917
2015-05-28,6.0,7.0,1.0,24.333
2015-05-29,7.042,8.042,1.0,16.458
2015-05-30,9.333,10.792,1.458,17.458
2015-05-31,8.708,9.708,1.0,25.25
2015-06-01,5.667,6.667,1.0,12.667
2015-06-02,11.13,12.652,1.522,13.417
2015-06-03,14.917,17.792,2.875,12.375
2015-06-04,7.174,8.261,1.087,12.958
2015-06-05,7.0,8.25,1.25,9.833
2015-06-06,4.125,5.125,1.0,2.417
2015-06-07,2.583,3.583,1.0,7.75
2015-06-08,2.792,3.792,1.0,6.458
2015-06-09,13.625,15.958,2.333,6.125
2015-06-10,5.875,8.125,2.25,6.542
2015-06-11,13.565,17.87,4.304,12.917
2015-06-12,15.5,18.292,2.792,15.458
2015-06-13,7.625,9.125,1.5,21.458
2015-06-14,5.458,6.458,1.0,23.375
2015-06-15,9.833,11.583,1.75,24.667
2015-06-16,13.13,14.174,1.043,29.542
2015-06-17,6.042,7.167,1.125,16.667
2015-06-18,4.304,5.304,1.0,9.542
2015-06-19,4.458,5.458,1.0,3.583
2015-06-20,8.208,9.375,1.167,6.792
2015-06-21,4.5,5.5,1.0,10.792
2015-06-22,8.417,10.125,1.708,6.375
2015-06-23,8.333,12.333,4.0,11.417
2015-06-24,8.75,9.875,1.125,13.091
2015-06-25,4.348,5.565,1.217,15.417
2015-06-26,5.042,6.042,1.0,12.208
2015-06-27,7.083,9.042,1.958,4.042
2015-06-28,4.583,5.583,1.0,7.208
2015-06-29,5.667,6.667,1.0,13.625
2015-06-30,8.5,9.833,1.333,10.625
2015-07-01,12.833,15.542,2.708,7.75
2015-07-02,14.045,22.591,8.545,14.667
2015-07-03,19.458,26.292,6.833,9.333
2015-07-04,10.042,12.792,2.75,10.25
2015-07-05,4.25,5.25,1.0,6.75
2015-07-06,8.333,9.708,1.375,6.667
2015-07-07,18.208,21.625,3.417,10.625
2015-07-08,22.417,33.167,10.75,14.417
2015-07-09,8.609,14.13,5.522,6.542
2015-07-10,9.125,12.167,3.042,9.417
2015-07-11,8.542,10.167,1.625,20.333
2015-07-12,4.833,6.042,1.208,18.75
2015-07-13,4.375,8.583,4.208,7.583
2015-07-14,4.0,5.583,1.583,7.125
2015-07-15,3.833,8.417,4.583,6.583
2015-07-16,5.091,6.864,1.773,8.333
2015-07-17,4.25,5.875,1.625,9.375
2015-07-18,4.708,6.0,1.292,7.333
2015-07-19,2.042,3.125,1.083,6.583
2015-07-20,4.25,6.958,2.708,10.25
2015-07-21,5.0,8.083,3.083,9.273
2015-07-22,5.167,9.458,4.292,6.333
2015-07-23,6.174,9.0,2.826,5.625
2015-07-24,7.125,11.167,4.042,15.292
2015-07-25,6.542,8.667,2.125,22.167
2015-07-26,4.958,6.125,1.167,16.792
2015-07-27,7.083,8.833,1.75,16.75
2015-07-28,8.542,10.167,1.625,20.5
2015-07-29,7.125,8.167,1.042,30.417
2015-07-30,9.478,10.565,1.087,32.333
2015-07-31,8.583,11.083,2.5,35.958
2015-08-01,6.708,7.75,1.042,45.417
2015-08-02,4.792,5.833,1.042,41.083
2015-08-03,5.625,6.875,1.25,36.542
2015-08-04,6.75,9.833,3.083,26.792
2015-08-05,5.043,6.826,1.783,13.0
2015-08-06,5.652,10.217,4.565,6.042
2015-08-07,9.208,13.542,4.333,13.958
2015-08-08,4.917,5.917,1.0,32.042
2015-08-09,3.125,4.125,1.0,14.5
2015-08-10,4.458,5.458,1.0,13.792
2015-08-11,7.833,9.583,1.75,13.696
2015-08-12,4.0,5.0,1.0,21.083
2015-08-13,6.304,7.348,1.043,14.583
2015-08-14,4.667,5.833,1.167,11.75
2015-08-15,3.625,4.625,1.0,13.667
2015-08-16,2.958,3.958,1.0,15.458
2015-08-17,5.261,6.435,1.174,9.583
2015-08-18,9.417,11.375,1.958,9.417
2015-08-19,7.667,8.958,1.292,17.583
2015-08-20,11.696,13.391,1.696,12.5
2015-08-21,8.583,10.542,1.958,12.958
2015-08-22,4.542,6.25,1.708,12.75
2015-08-23,3.25,4.5,1.25,15.417
2015-08-24,3.667,4.667,1.0,6.739
2015-08-25,6.167,7.167,1.0,8.542
2015-08-26,4.5,5.583,1.083,2.708
2015-08-27,6.478,8.0,1.522,8.375
2015-08-28,5.0,6.0,1.0,8.333
2015-08-29,4.0,5.0,1.0,6.542
2015-08-30,5.5,6.583,1.083,4.208
2015-08-31,6.75,8.333,1.583,8.5
2015-09-01,11.833,14.333,2.5,13.0
2015-09-02,6.391,7.522,1.13,6.667
2015-09-03,9.913,11.261,1.348,12.542
2015-09-04,7.458,9.458,2.0,9.708
2015-09-05,4.875,5.875,1.0,21.0
2015-09-06,4.875,5.875,1.0,17.25
2015-09-07,11.583,13.5,1.917,7.375
2015-09-08,4.583,5.583,1.0,3.083
2015-09-09,4.042,5.083,1.042,3.5
2015-09-10,8.348,10.826,2.478,6.167
2015-09-11,7.542,9.958,2.417,10.348
2015-09-12,6.25,8.042,1.792,12.833
2015-09-13,4.083,5.083,1.0,13.708
2015-09-14,5.417,6.875,1.458,12.458
2015-09-15,6.875,7.917,1.042,11.0
2015-09-16,8.0,9.0,1.0,13.458
2015-09-17,4.682,5.682,1.0,-1.958
2015-09-18,10.125,12.125,2.0,2.208
2015-09-19,5.542,6.958,1.417,7.5
2015-09-20,3.958,4.958,1.0,9.0
2015-09-21,3.875,4.875,1.0,8.583
2015-09-22,4.417,5.417,1.0,15.708
2015-09-23,3.0,4.0,1.0,9.708
2015-09-24,3.478,4.478,1.0,10.417
2015-09-25,3.208,4.208,1.0,6.273
2015-09-26,5.75,6.917,1.167,4.542
2015-09-27,5.792,6.833,1.042,8.167
2015-09-28,6.5,7.917,1.417,13.292
2015-09-29,7.875,8.958,1.083,14.958
2015-09-30,5.75,6.75,1.0,9.958
2015-10-01,9.087,10.478,1.391,7.792
2015-10-02,6.217,7.696,1.478,9.625
2015-10-03,5.917,7.083,1.167,10.458
2015-10-04,3.917,4.917,1.0,13.625
2015-10-05,5.417,6.417,1.0,8.083
2015-10-06,6.583,7.667,1.083,10.625
2015-10-07,9.667,11.625,1.958,12.333
2015-10-08,10.783,12.652,1.87,12.125
2015-10-09,9.458,10.958,1.5,12.957
2015-10-10,6.875,7.958,1.083,21.375
2015-10-11,6.083,7.125,1.042,13.292
2015-10-12,3.75,4.75,1.0,11.083
2015-10-13,7.458,8.792,1.333,7.417
2015-10-14,9.083,10.25,1.167,8.167
2015-10-15,6.0,7.043,1.043,12.917
2015-10-16,5.783,6.783,1.0,9.708
2015-10-17,3.458,4.458,1.0,4.0
2015-10-18,4.333,5.375,1.042,8.417
2015-10-19,6.917,8.042,1.125,14.292
2015-10-20,9.583,10.625,1.042,21.625
2015-10-21,8.917,10.458,1.542,23.667
2015-10-22,11.261,12.609,1.348,29.391
2015-10-23,9.0,10.0,1.0,23.042
2015-10-24,6.125,7.208,1.083,27.0
2015-10-25,3.125,4.125,1.0,12.167
2015-10-26,6.625,7.917,1.292,11.792
2015-10-27,10.583,12.792,2.208,11.792
2015-10-28,11.5,13.167,1.667,10.042
2015-10-29,7.565,8.565,1.0,11.958
2015-10-30,9.667,12.583,2.917,14.75
2015-10-31,6.792,7.792,1.0,8.333
2015-11-01,4.25,5.25,1.0,10.583
2015-11-02,9.042,10.542,1.5,10.0
2015-11-03,6.125,7.625,1.5,10.208
2015-11-04,5.304,6.348,1.043,5.708
2015-11-05,5.609,6.652,1.043,8.0
2015-11-06,7.875,8.958,1.083,10.542
2015-11-07,6.125,7.125,1.0,15.417
2015-11-08,4.667,5.667,1.0,9.0
2015-11-09,16.042,23.208,7.167,12.458
2015-11-10,7.583,10.375,2.792,7.667
2015-11-11,6.125,7.125,1.0,4.0
2015-11-12,5.957,7.0,1.043,6.375
2015-11-13,4.833,5.875,1.042,8.917
2015-11-14,1.583,2.583,1.0,1.958
2015-11-15,6.792,8.292,1.5,8.667
2015-11-16,6.042,7.542,1.5,7.375
2015-11-17,10.625,13.792,3.167,10.625
2015-11-18,7.391,8.826,1.435,8.5
2015-11-19,6.739,7.739,1.0,1.792
2015-11-20,8.958,10.458,1.5,11.75
2015-11-21,6.583,8.583,2.0,12.208
2015-11-22,3.792,4.792,1.0,14.417
2015-11-23,4.292,5.458,1.167,15.583
2015-11-24,11.083,15.417,4.333,11.125
2015-11-25,5.917,6.917,1.0,0.636
2015-11-26,8.913,12.174,3.261,0.75
2015-11-27,2.417,3.417,1.0,-4.0
2015-11-28,5.583,6.958,1.375,6.792
2015-11-29,4.292,5.417,1.125,9.417
2015-11-30,8.542,10.542,2.0,10.917
2015-12-01,10.25,13.292,3.042,13.458
2015-12-02,11.478,13.478,2.0,14.583
2015-12-03,6.435,7.826,1.391,6.792
2015-12-04,3.125,4.125,1.0,0.5
2015-12-05,6.583,8.042,1.458,5.208
2015-12-06,5.833,6.917,1.083,9.375
2015-12-07,7.667,8.875,1.208,10.583
2015-12-08,8.042,9.125,1.083,7.792
2015-12-09,11.708,13.083,1.375,11.458
2015-12-10,13.13,20.652,7.522,15.458
2015-12-11,4.625,5.625,1.0,8.652
2015-12-12,3.792,4.792,1.0,4.375
2015-12-13,3.583,4.583,1.0,3.208
2015-12-14,5.958,6.958,1.0,8.833
2015-12-15,10.792,14.042,3.25,12.125
2015-12-16,8.417,11.375,2.958,10.292
2015-12-17,3.783,4.826,1.043,-3.542
2015-12-18,6.652,7.652,1.0,7.833
2015-12-19,6.625,8.625,2.0,7.417
2015-12-20,6.0,7.0,1.0,8.0
2015-12-21,8.458,9.833,1.375,7.083
2015-12-22,7.917,9.5,1.583,5.625
2015-12-23,6.333,7.333,1.0,11.292
2015-12-24,13.913,20.565,6.652,8.783
2015-12-25,10.375,13.542,3.167,8.25
2015-12-26,4.708,6.833,2.125,7.083
2015-12-27,2.792,3.792,1.0,10.583
2015-12-28,4.833,5.875,1.042,4.167
2015-12-29,4.833,6.417,1.583,3.875
2015-12-30,3.375,4.375,1.0,5.583
2015-12-31,3.348,4.348,1.0,6.833
2016-01-01,3.708,4.917,1.208,4.917
2016-01-02,3.5,4.875,1.375,6.042
2016-01-03,4.25,6.042,1.792,8.25
2016-01-04,6.083,7.917,1.833,12.583
2016-01-05,3.0,4.0,1.0,6.417
2016-01-06,10.0,11.375,1.375,5.792
2016-01-07,10.25,12.333,2.083,7.833
2016-01-08,3.167,4.167,1.0,5.792
2016-01-09,6.208,7.5,1.292,2.875
2016-01-10,7.542,10.958,3.417,4.167
2016-01-11,14.375,16.792,2.417,3.833
2016-01-12,7.87,9.435,1.565,3.333
2016-01-13,3.917,5.042,1.125,7.75
2016-01-14,3.5,4.75,1.25,2.167
2016-01-15,4.667,5.667,1.0,0.958
2016-01-16,11.917,14.417,2.5,2.625
2016-01-17,15.478,23.739,8.261,2.125
2016-01-18,15.0,17.417,2.417,4.083
2016-01-19,11.0,12.043,1.043,7.792
2016-01-20,13.75,15.0,1.25,14.458
2016-01-21,8.458,10.333,1.875,4.583
2016-01-22,4.25,5.25,1.0,8.0
2016-01-23,8.208,9.833,1.625,1.444
2016-01-24,11.625,13.208,1.583,4.846
2016-01-25,10.417,12.583,2.167,4.0
2016-01-26,11.174,12.87,1.696,4.875
2016-01-27,12.783,14.652,1.87,7.75
2016-01-28,8.542,9.833,1.292,7.87
2016-01-29,8.708,10.292,1.583,10.333
2016-01-30,7.375,8.625,1.25,6.045
2016-01-31,7.125,8.292,1.167,1.2
2016-02-01,11.913,18.0,6.087,5.476
2016-02-02,8.087,9.217,1.13,1.75
2016-02-03,11.958,16.625,4.667,3.542
2016-02-04,7.667,9.125,1.458,5.958
2016-02-05,10.083,11.5,1.417,8.583
2016-02-06,7.792,9.0,1.208,5.292
2016-02-07,6.583,8.083,1.5,5.917
2016-02-08,8.217,9.957,1.739,4.917
2016-02-09,12.522,13.565,1.043,5.792
2016-02-10,9.333,12.542,3.208,5.333
2016-02-11,4.792,5.958,1.167,2.917
2016-02-12,3.833,5.042,1.208,2.417
2016-02-13,8.542,10.375,1.833,3.542
2016-02-14,8.875,10.417,1.542,4.667
2016-02-15,9.565,11.217,1.652,4.083
2016-02-16,11.696,14.13,2.435,9.667
2016-02-17,11.75,13.042,1.292,12.708
2016-02-18,6.333,7.375,1.042,13.25
2016-02-19,4.0,5.0,1.0,2.75
2016-02-20,3.208,4.208,1.0,7.417
2016-02-21,8.417,10.083,1.667,4.625
2016-02-22,11.167,12.958,1.792,5.042
2016-02-23,22.636,36.364,13.727,7.391
2016-02-24,8.083,9.083,1.0,6.083
2016-02-25,7.667,8.958,1.292,6.25
2016-02-26,5.75,7.0,1.25,6.375
2016-02-27,6.708,7.75,1.042,7.958
2016-02-28,8.292,9.375,1.083,9.708
2016-03-01,12.087,13.696,1.609,13.375
2016-03-02,13.0,14.739,1.739,4.292
2016-03-03,9.5,12.792,3.292,7.208
2016-03-04,10.833,13.792,2.958,7.542
2016-03-05,6.708,7.917,1.208,11.917
2016-03-06,11.042,12.417,1.375,13.458
2016-03-07,8.958,12.917,3.958,6.792
2016-03-08,5.708,7.417,1.708,4.5
2016-03-09,7.957,9.87,1.913,6.565
2016-03-10,10.708,11.833,1.125,7.792
2016-03-11,6.042,7.083,1.042,10.125
2016-03-12,4.875,5.875,1.0,11.0
2016-03-13,5.875,7.125,1.25,8.25
2016-03-14,5.583,6.708,1.125,6.292
2016-03-15,7.75,9.125,1.375,6.583
2016-03-16,12.609,15.609,3.0,5.583
