date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-05-09,7.75,8.75,1.0,1.167
2014-05-10,10.542,11.625,1.083,1.333
2014-05-11,10.958,11.958,1.0,1.333
2014-05-12,10.917,12.5,1.583,1.19
2014-05-13,9.909,11.364,1.455,1.208
2014-05-14,17.125,19.583,2.458,2.292
2014-05-15,7.5,8.75,1.25,1.125
2014-05-16,4.375,5.417,1.042,1.0
2014-05-17,4.792,6.042,1.25,1.083
2014-05-18,7.667,8.667,1.0,1.458
2014-05-19,13.208,14.875,1.667,2.286
2014-05-20,10.091,11.591,1.5,1.375
2014-05-21,6.375,8.0,1.625,1.083
2014-05-22,7.083,8.458,1.375,1.042
2014-05-23,5.875,7.25,1.375,1.583
2014-05-24,4.917,6.0,1.083,1.375
2014-05-25,4.667,5.75,1.083,1.5
2014-05-26,5.625,6.833,1.208,1.762
2014-05-27,9.818,11.909,2.091,1.5
2014-05-28,9.083,11.75,2.667,3.167
2014-05-29,10.833,13.167,2.333,1.792
2014-05-30,9.417,12.0,2.583,1.375
2014-05-31,7.833,9.542,1.708,1.708
2014-06-01,4.542,5.708,1.167,1.583
2014-06-02,6.917,8.792,1.875,1.762
2014-06-03,3.833,5.167,1.333,1.917
2014-06-04,3.833,5.5,1.667,2.542
2014-06-05,4.583,7.083,2.5,1.0
2014-06-06,4.667,6.542,1.875,1.0
2014-06-07,2.792,4.083,1.292,1.0
2014-06-08,6.208,7.875,1.667,2.042
2014-06-09,7.409,9.773,2.364,1.762
2014-06-10,5.708,10.375,4.667,1.25
2014-06-11,7.792,12.625,4.833,1.125
2014-06-12,6.792,8.792,2.0,1.458
2014-06-13,4.083,5.083,1.0,1.042
2014-06-14,4.167,5.167,1.0,1.167
2014-06-15,5.917,7.0,1.083,2.083
2014-06-16,9.5,10.955,1.455,2.143
2014-06-17,12.792,15.542,2.75,2.958
2014-06-18,16.042,18.583,2.542,2.083
2014-06-19,12.0,15.292,3.292,2.667
2014-06-20,11.333,13.75,2.417,2.333
2014-06-21,6.75,7.875,1.125,2.375
2014-06-22,4.375,5.375,1.0,1.0
2014-06-23,7.409,9.955,2.545,1.381
2014-06-24,11.792,14.958,3.167,2.125
2014-06-25,12.708,15.417,2.708,1.083
2014-06-26,8.083,11.25,3.167,1.125
2014-06-27,7.917,10.333,2.417,1.083
2014-06-28,2.833,4.083,1.25,1.208
2014-06-29,4.0,5.0,1.0,1.042
2014-06-30,8.136,10.455,2.318,1.952
2014-07-01,9.0,11.958,2.958,2.458
2014-07-02,10.083,13.417,3.333,2.125
2014-07-03,10.833,13.0,2.167,1.5
2014-07-04,6.167,7.833,1.667,1.083
2014-07-05,5.5,7.083,1.583,1.042
2014-07-06,4.667,5.958,1.292,1.375
2014-07-07,5.864,7.364,1.5,1.19
2014-07-08,10.0,12.583,2.583,2.083
2014-07-09,10.458,12.917,2.458,1.208
2014-07-10,3.667,8.125,4.458,1.042
2014-07-11,3.917,5.0,1.083,1.0
2014-07-12,8.167,9.833,1.667,2.208
2014-07-13,8.875,10.0,1.125,1.375
2014-07-14,6.864,8.364,1.5,1.286
2014-07-15,7.75,9.875,2.125,3.0
2014-07-16,8.792,11.333,2.542,1.75
2014-07-17,8.708,13.125,4.417,2.458
2014-07-18,10.75,15.833,5.083,3.042
2014-07-19,7.458,8.75,1.292,1.875
2014-07-20,4.625,5.875,1.25,1.0
2014-07-21,4.136,5.455,1.318,1.19
2014-07-22,7.542,10.25,2.708,1.292
2014-07-23,11.958,17.583,5.625,1.75
2014-07-24,11.125,14.708,3.583,1.875
2014-07-25,10.208,12.083,1.875,4.083
2014-07-26,7.75,10.0,2.25,2.875
2014-07-27,3.542,4.833,1.292,1.583
2014-07-28,6.818,8.409,1.591,1.19
2014-07-29,9.667,11.417,1.75,1.208
2014-07-30,8.458,10.75,2.292,3.75
2014-07-31,8.917,12.542,3.625,1.5
2014-08-01,5.917,9.542,3.625,1.042
2014-08-02,5.542,7.208,1.667,1.125
2014-08-03,4.667,6.625,1.958,1.0
2014-08-04,5.455,8.182,2.727,1.238
2014-08-05,4.0,6.917,2.917,1.0
2014-08-06,3.792,4.917,1.125,1.0
2014-08-07,4.875,6.167,1.292,1.083
2014-08-08,8.958,15.25,6.292,1.458
2014-08-09,7.292,8.5,1.208,1.083
2014-08-10,1.667,2.667,1.0,1.042
2014-08-11,3.0,4.0,1.0,1.238
2014-08-12,8.542,10.625,2.083,1.5
2014-08-13,7.292,9.333,2.042,1.5
2014-08-14,4.958,6.542,1.583,1.417
2014-08-15,2.75,4.125,1.375,1.0
2014-08-16,2.417,3.417,1.0,1.333
2014-08-17,4.0,5.958,1.958,1.458
2014-08-18,4.455,6.409,1.955,1.19
2014-08-19,4.875,10.208,5.333,1.0
2014-08-20,6.542,12.208,5.667,1.083
2014-08-21,7.708,12.208,4.5,1.375
2014-08-22,5.375,9.25,3.875,1.0
2014-08-23,6.625,10.708,4.083,1.042
2014-08-24,4.167,5.958,1.792,1.0
2014-08-25,7.091,8.773,1.682,1.762
2014-08-26,10.083,12.917,2.833,2.0
2014-08-27,8.625,12.25,3.625,1.083
2014-08-28,12.917,17.667,4.75,1.458
2014-08-29,12.083,16.833,4.75,1.25
2014-08-30,6.708,7.958,1.25,1.0
2014-08-31,4.542,5.542,1.0,1.25
2014-09-01,7.864,10.045,2.182,1.048
2014-09-02,11.125,15.083,3.958,1.0
2014-09-03,7.208,8.917,1.708,1.625
2014-09-04,7.125,8.542,1.417,1.75
2014-09-05,9.792,12.25,2.458,1.0
2014-09-06,8.208,10.0,1.792,1.5
2014-09-07,5.958,7.0,1.042,1.125
2014-09-08,9.273,12.409,3.136,1.095
2014-09-09,6.042,9.542,3.5,1.375
2014-09-10,11.292,14.292,3.0,1.333
2014-09-11,10.125,12.875,2.75,1.083
2014-09-12,9.875,14.125,4.25,1.167
2014-09-13,7.167,9.125,1.958,1.292
2014-09-14,4.458,6.042,1.583,1.125
2014-09-15,7.0,8.227,1.227,1.143
2014-09-16,9.958,12.333,2.375,1.042
2014-09-17,12.833,15.958,3.125,2.0
2014-09-18,9.292,11.292,2.0,1.5
2014-09-19,17.167,22.0,4.833,1.417
2014-09-20,10.667,12.292,1.625,1.125
2014-09-21,7.0,8.417,1.417,1.083
2014-09-22,12.136,14.864,2.727,1.524
2014-09-23,7.958,9.167,1.208,1.625
2014-09-24,10.792,13.25,2.458,1.125
2014-09-25,5.375,6.5,1.125,1.0
2014-09-26,4.708,5.958,1.25,1.083
2014-09-27,3.125,4.125,1.0,1.0
2014-09-28,7.125,8.208,1.083,1.083
2014-09-29,11.818,15.136,3.318,1.333
2014-09-30,11.375,13.458,2.083,1.833
2014-10-01,13.875,16.292,2.417,1.208
2014-10-02,15.375,19.625,4.25,1.042
2014-10-03,10.583,15.25,4.667,1.333
2014-10-04,8.292,12.458,4.167,1.208
2014-10-05,2.25,3.25,1.0,1.0
2014-10-06,4.364,5.364,1.0,1.0
2014-10-07,14.125,17.125,3.0,1.083
2014-10-08,12.625,15.5,2.875,1.75
2014-10-09,13.0,15.917,2.917,1.75
2014-10-10,17.292,24.75,7.458,1.417
2014-10-11,10.125,13.25,3.125,1.75
2014-10-12,4.167,5.167,1.0,1.75
2014-10-13,3.591,4.591,1.0,1.0
2014-10-14,3.792,4.917,1.125,1.0
2014-10-15,8.417,11.125,2.708,1.0
2014-10-16,11.75,17.208,5.458,1.458
2014-10-17,12.208,14.292,2.083,1.583
2014-10-18,13.667,15.875,2.208,1.375
2014-10-19,7.333,8.5,1.167,1.208
2014-10-20,10.545,13.955,3.409,2.143
2014-10-21,8.708,11.0,2.292,1.042
2014-10-22,9.583,12.417,2.833,1.0
2014-10-23,4.708,6.875,2.167,1.0
2014-10-24,11.167,15.333,4.167,1.042
2014-10-25,11.458,14.458,3.0,1.125
2014-10-26,6.042,7.458,1.417,1.708
2014-10-27,6.5,8.409,1.909,1.048
2014-10-28,11.875,14.5,2.625,1.542
2014-10-29,14.792,18.583,3.792,2.125
2014-10-30,17.083,22.5,5.417,2.167
2014-10-31,15.375,19.792,4.417,1.208
2014-11-01,7.917,10.083,2.167,1.167
2014-11-02,5.292,7.0,1.708,1.083
2014-11-03,3.5,4.5,1.0,1.0
2014-11-04,12.0,15.375,3.375,2.0
2014-11-05,7.5,9.917,2.417,1.417
2014-11-06,11.542,14.958,3.417,1.125
2014-11-07,13.333,19.208,5.875,1.625
2014-11-08,10.875,12.667,1.792,1.667
2014-11-09,8.375,9.792,1.417,1.0
2014-11-10,14.636,19.136,4.5,1.048
2014-11-11,13.875,16.833,2.958,2.042
2014-11-12,12.167,15.417,3.25,2.083
2014-11-13,4.833,6.125,1.292,1.375
2014-11-14,3.917,5.208,1.292,1.0
2014-11-15,3.792,5.0,1.208,1.042
2014-11-16,8.375,9.792,1.417,1.375
2014-11-17,14.182,18.364,4.182,2.667
2014-11-18,13.708,16.292,2.583,2.375
2014-11-19,19.917,24.833,4.917,1.458
2014-11-20,23.708,30.375,6.667,1.5
2014-11-21,18.042,24.917,6.875,1.083
2014-11-22,15.167,20.042,4.875,1.167
2014-11-23,9.583,11.208,1.625,1.333
2014-11-24,12.409,14.818,2.409,1.667
2014-11-25,16.875,23.833,6.958,1.458
2014-11-26,12.958,19.708,6.75,1.042
2014-11-27,15.542,24.958,9.417,1.125
2014-11-28,18.958,33.25,14.292,1.625
2014-11-29,10.542,14.083,3.542,1.0
2014-11-30,7.25,9.042,1.792,1.208
2014-12-01,11.682,14.955,3.273,1.143
2014-12-02,5.0,6.0,1.0,1.25
2014-12-03,8.458,9.792,1.333,2.25
2014-12-04,10.167,11.333,1.167,1.455
2014-12-05,6.542,7.75,1.208,1.5
2014-12-06,4.708,5.708,1.0,1.292
2014-12-07,3.625,4.625,1.0,1.125
2014-12-08,12.955,15.818,2.864,2.524
2014-12-09,18.333,23.167,4.833,4.25
2014-12-10,21.833,32.375,10.542,2.833
2014-12-11,14.625,21.333,6.708,1.208
2014-12-12,6.875,8.667,1.792,1.167
2014-12-13,4.0,5.208,1.208,1.583
2014-12-14,2.542,3.542,1.0,1.417
2014-12-15,11.0,13.0,2.0,1.667
2014-12-16,18.636,24.727,6.091,1.833
2014-12-17,4.542,5.708,1.167,1.25
2014-12-18,6.25,7.5,1.25,1.375
2014-12-19,18.583,25.833,7.25,3.792
2014-12-20,15.458,19.75,4.292,1.583
2014-12-21,2.583,3.583,1.0,1.238
2014-12-22,5.273,6.455,1.182,1.444
2014-12-23,6.625,7.833,1.208,1.292
2014-12-24,11.667,14.75,3.083,2.208
2014-12-25,10.167,11.333,1.167,2.458
2014-12-26,6.542,7.917,1.375,1.375
2014-12-27,14.583,17.417,2.833,3.542
2014-12-28,8.292,9.417,1.125,2.583
2014-12-29,7.182,8.636,1.455,1.238
2014-12-30,3.292,4.292,1.0,3.125
2014-12-31,3.875,4.917,1.042,2.667
2015-01-01,2.458,3.458,1.0,1.292
2015-01-02,1.875,2.875,1.0,1.125
2015-01-03,2.833,3.833,1.0,1.0
2015-01-04,4.5,5.636,1.136,1.571
2015-01-05,6.333,8.417,2.083,1.75
2015-01-06,9.125,10.292,1.167,1.042
2015-01-07,4.75,5.75,1.0,1.042
2015-01-08,6.792,7.833,1.042,1.167
2015-01-09,4.292,5.292,1.0,1.083
2015-01-10,2.25,3.25,1.0,1.0
2015-01-11,3.636,4.636,1.0,1.0
2015-01-12,14.125,19.458,5.333,1.625
2015-01-13,12.417,18.833,6.417,1.667
2015-01-14,5.625,6.625,1.0,1.125
2015-01-15,8.292,9.583,1.292,1.0
2015-01-16,10.958,13.708,2.75,1.208
2015-01-17,6.333,7.542,1.208,1.167
2015-01-18,5.591,7.5,1.909,1.0
2015-01-19,4.783,6.174,1.391,1.0
2015-01-20,5.208,6.708,1.5,1.042
2015-01-21,5.917,7.542,1.625,1.0
2015-01-22,12.583,16.0,3.417,1.125
2015-01-23,11.708,15.458,3.75,1.25
2015-01-24,1.667,2.667,1.0,1.208
2015-01-25,4.455,5.591,1.136,1.0
2015-01-26,9.417,11.125,1.708,1.25
2015-01-27,5.958,7.25,1.292,1.042
2015-01-28,12.542,15.0,2.458,1.125
2015-01-29,23.042,26.625,3.583,1.042
2015-01-30,7.458,8.583,1.125,1.0
2015-01-31,7.125,8.5,1.375,1.0
2015-02-01,18.455,26.5,8.045,1.857
2015-02-02,13.125,15.708,2.583,1.208
2015-02-03,14.125,18.292,4.167,1.208
2015-02-04,10.458,13.833,3.375,1.167
2015-02-05,12.167,15.083,2.917,1.042
2015-02-06,7.25,8.25,1.0,1.958
2015-02-07,6.25,7.667,1.417,1.042
2015-02-08,13.636,16.227,2.591,1.524
2015-02-09,8.708,9.75,1.042,1.625
2015-02-10,8.667,10.083,1.417,1.125
2015-02-11,16.208,19.292,3.083,1.583
2015-02-12,22.208,29.375,7.167,1.25
2015-02-13,11.208,14.917,3.708,1.042
2015-02-14,3.458,4.458,1.0,1.0
2015-02-15,5.0,6.0,1.0,1.0
2015-02-16,7.0,8.083,1.083,1.0
2015-02-17,7.417,8.542,1.125,1.083
2015-02-18,15.667,20.125,4.458,1.792
2015-02-19,13.5,14.917,1.417,1.75
2015-02-20,13.792,15.208,1.417,1.042
2015-02-21,3.042,4.042,1.0,1.0
2015-02-22,15.5,19.636,4.136,1.19
2015-02-23,12.792,14.75,1.958,1.167
2015-02-24,8.208,10.042,1.833,1.333
2015-02-25,8.375,10.333,1.958,1.125
2015-02-26,4.833,6.0,1.167,1.042
2015-02-27,7.5,8.917,1.417,1.667
2015-02-28,6.917,8.125,1.208,2.083
2015-03-01,4.476,5.476,1.0,1.0
2015-03-02,5.05,6.15,1.1,1.0
2015-03-03,6.786,7.786,1.0,1.083
2015-03-04,18.409,20.773,2.364,2.083
2015-03-05,13.167,14.556,1.389,1.5
2015-03-06,8.25,9.375,1.125,1.042
2015-03-07,12.143,14.619,2.476,1.0
2015-03-08,13.182,17.364,4.182,1.0
2015-03-09,16.833,21.208,4.375,1.083
2015-03-10,12.833,15.125,2.292,1.125
2015-03-11,12.75,14.75,2.0,1.042
2015-03-12,9.417,10.458,1.042,1.083
2015-03-13,8.583,9.792,1.208,1.417
2015-03-14,10.591,12.773,2.182,1.0
2015-03-15,13.167,15.75,2.583,1.0
2015-03-16,16.13,19.174,3.043,1.13
2015-03-17,15.875,19.208,3.333,1.25
2015-03-18,14.292,17.625,3.333,1.333
2015-03-19,7.609,8.739,1.13,1.042
2015-03-20,8.042,9.042,1.0,1.0
2015-03-21,4.227,5.545,1.318,1.429
2015-03-22,7.25,9.458,2.208,1.375
2015-03-23,10.875,12.042,1.167,1.208
2015-03-24,6.917,8.458,1.542,1.0
2015-03-25,10.042,12.625,2.583,1.083
2015-03-26,6.958,8.292,1.333,1.208
2015-03-27,6.458,7.625,1.167,1.125
2015-03-28,12.0,13.818,1.818,1.0
2015-03-29,12.542,14.75,2.208,1.0
2015-03-30,10.333,11.542,1.208,2.25
2015-03-31,11.875,13.417,1.542,1.125
2015-04-01,10.208,11.208,1.0,
2015-04-02,7.5,9.25,1.75,
2015-04-03,12.875,15.833,2.958,
2015-04-04,5.875,7.208,1.333,
2015-04-05,8.292,9.625,1.333,
2015-04-06,13.682,16.955,3.273,
2015-04-07,12.625,14.75,2.125,
2015-04-08,7.542,10.375,2.833,
2015-04-09,7.292,10.208,2.917,
2015-04-10,11.417,14.542,3.125,
2015-04-11,5.542,7.167,1.625,
2015-04-12,3.583,4.75,1.167,
2015-04-13,4.545,5.773,1.227,
2015-04-14,13.042,16.25,3.208,
2015-04-15,12.125,13.958,1.833,
2015-04-16,7.435,8.435,1.0,
2015-04-17,8.792,9.917,1.125,
2015-04-18,7.292,8.917,1.625,
2015-04-19,8.875,10.083,1.208,
2015-04-20,12.273,17.409,5.136,
2015-04-21,7.458,9.25,1.792,
2015-04-22,9.125,11.333,2.208,
2015-04-23,12.833,16.333,3.5,
2015-04-24,13.375,15.292,1.917,
2015-04-25,7.958,9.375,1.417,
2015-04-26,6.25,7.375,1.125,
2015-04-27,9.591,11.409,1.818,
2015-04-28,9.792,11.667,1.875,
2015-04-29,12.333,14.333,2.0,
2015-04-30,12.292,14.833,2.542,
2015-05-01,13.875,16.708,2.833,
2015-05-02,10.042,12.708,2.667,
2015-05-03,4.917,6.125,1.208,
2015-05-04,4.182,5.318,1.136,
2015-05-05,4.25,5.333,1.083,
2015-05-06,5.5,6.583,1.083,
2015-05-07,11.0,12.875,1.875,
2015-05-08,11.125,12.75,1.625,
2015-05-09,13.667,15.292,1.625,
2015-05-10,6.625,7.708,1.083,
2015-05-11,8.727,10.136,1.409,
2015-05-12,10.792,12.792,2.0,
2015-05-13,6.833,7.833,1.0,
2015-05-14,12.0,13.125,1.125,
2015-05-15,10.25,11.833,1.583,
2015-05-16,6.292,7.417,1.125,
2015-05-17,5.375,6.417,1.042,
2015-05-18,7.182,9.727,2.545,
2015-05-19,12.167,14.0,1.833,
2015-05-20,8.458,10.25,1.792,
2015-05-21,6.333,7.667,1.333,
2015-05-22,10.958,12.625,1.667,
2015-05-23,13.25,14.792,1.542,
2015-05-24,8.417,9.625,1.208,
2015-05-25,10.5,12.227,1.727,
2015-05-26,11.792,13.792,2.0,
2015-05-27,12.333,15.917,3.583,
2015-05-28,10.292,11.833,1.542,
2015-05-29,5.958,7.083,1.125,
2015-05-30,10.75,12.25,1.5,
2015-05-31,6.292,7.292,1.0,
2015-06-01,8.136,9.909,1.773,
2015-06-02,13.375,15.792,2.417,
2015-06-03,8.833,10.875,2.042,
2015-06-04,10.583,12.5,1.917,
2015-06-05,12.917,16.083,3.167,
2015-06-06,3.167,4.292,1.125,
2015-06-07,3.083,4.083,1.0,
2015-06-08,6.818,9.182,2.364,
2015-06-09,9.458,12.042,2.583,
2015-06-10,11.125,16.708,5.583,
2015-06-11,13.458,17.417,3.958,
2015-06-12,8.875,11.917,3.042,
2015-06-13,7.75,9.375,1.625,
2015-06-14,4.75,5.75,1.0,
2015-06-15,10.545,12.864,2.318,
2015-06-16,11.083,13.458,2.375,
2015-06-17,8.667,10.708,2.042,
2015-06-18,8.542,10.875,2.333,
2015-06-19,5.167,6.375,1.208,
2015-06-20,6.625,8.083,1.458,
2015-06-21,6.875,7.917,1.042,
2015-06-22,9.364,12.818,3.455,
2015-06-23,8.833,12.5,3.667,
2015-06-24,8.833,11.667,2.833,
2015-06-25,6.833,8.792,1.958,
2015-06-26,5.375,7.0,1.625,
2015-06-27,3.833,4.958,1.125,
2015-06-28,2.0,3.042,1.042,
2015-06-29,4.818,6.773,1.955,1.048
2015-06-30,8.583,11.083,2.5,1.0
2015-07-01,7.375,9.375,2.0,1.0
2015-07-02,9.875,11.75,1.875,1.042
2015-07-03,9.917,13.0,3.083,1.0
2015-07-04,7.0,8.292,1.292,1.042
2015-07-05,5.333,6.417,1.083,1.0
2015-07-06,13.455,16.5,3.045,1.333
2015-07-07,16.375,22.042,5.667,1.375
2015-07-08,13.042,17.167,4.125,1.208
2015-07-09,12.792,15.875,3.083,1.042
2015-07-10,11.75,15.167,3.417,1.875
2015-07-11,5.083,6.208,1.125,1.542
2015-07-12,4.333,5.583,1.25,1.083
2015-07-13,3.091,5.636,2.545,1.0
2015-07-14,3.75,5.042,1.292,1.0
2015-07-15,4.75,11.458,6.708,1.0
2015-07-16,3.609,5.826,2.217,1.0
2015-07-17,2.458,3.875,1.417,1.125
2015-07-18,3.792,4.792,1.0,1.0
2015-07-19,3.0,4.125,1.125,1.0
2015-07-20,3.136,4.636,1.5,1.0
2015-07-21,4.083,5.375,1.292,1.0
2015-07-22,4.667,7.292,2.625,1.042
2015-07-23,4.917,6.375,1.458,1.0
2015-07-24,8.875,12.542,3.667,1.083
2015-07-25,6.667,8.667,2.0,1.333
2015-07-26,5.333,7.583,2.25,1.0
2015-07-27,4.591,6.409,1.818,1.0
2015-07-28,7.792,12.042,4.25,1.0
2015-07-29,9.917,11.75,1.833,2.125
2015-07-30,10.625,12.458,1.833,1.75
2015-07-31,9.625,11.458,1.833,1.542
2015-08-01,9.0,10.417,1.417,1.292
2015-08-02,4.208,5.375,1.167,1.458
2015-08-03,7.0,8.0,1.0,1.0
2015-08-04,9.667,12.667,3.0,1.042
2015-08-05,9.167,12.333,3.167,1.0
2015-08-06,6.792,11.542,4.75,1.0
2015-08-07,12.167,13.833,1.667,1.042
2015-08-08,10.333,11.625,1.292,1.333
2015-08-09,5.875,6.875,1.0,1.0
2015-08-10,5.864,7.273,1.409,1.0
2015-08-11,8.25,10.083,1.833,1.458
2015-08-12,7.542,8.833,1.292,1.125
2015-08-13,6.167,7.333,1.167,1.0
2015-08-14,4.958,5.958,1.0,1.0
2015-08-15,4.917,6.083,1.167,1.0
2015-08-16,4.583,5.583,1.0,1.167
2015-08-17,4.273,5.5,1.227,1.0
2015-08-18,6.708,7.792,1.083,1.125
2015-08-19,11.125,12.958,1.833,1.0
2015-08-20,10.25,12.708,2.458,1.042
2015-08-21,7.5,13.958,6.458,1.0
2015-08-22,4.458,6.792,2.333,1.0
2015-08-23,3.25,4.292,1.042,1.0
2015-08-24,4.636,6.0,1.364,1.381
2015-08-25,8.458,11.25,2.792,1.0
2015-08-26,5.125,7.25,2.125,1.0
2015-08-27,7.5,9.958,2.458,1.0
2015-08-28,7.0,8.5,1.5,1.167
2015-08-29,4.958,6.042,1.083,1.0
2015-08-30,5.75,6.792,1.042,1.0
2015-08-31,6.727,11.273,4.545,1.238
2015-09-01,10.375,13.25,2.875,1.0
2015-09-02,4.833,6.0,1.167,1.0
2015-09-03,12.167,14.917,2.75,1.167
2015-09-04,6.917,8.417,1.5,1.0
2015-09-05,7.958,9.542,1.583,1.333
2015-09-06,5.667,6.875,1.208,1.0
2015-09-07,9.773,11.909,2.136,1.0
2015-09-08,9.708,12.125,2.417,1.0
2015-09-09,5.333,7.25,1.917,1.0
2015-09-10,9.875,16.167,6.292,1.333
2015-09-11,9.083,11.083,2.0,1.0
2015-09-12,8.625,10.125,1.5,1.0
2015-09-13,6.292,7.417,1.125,1.042
2015-09-14,8.955,11.091,2.136,1.143
2015-09-15,8.625,10.333,1.708,1.25
2015-09-16,11.125,13.667,2.542,1.292
2015-09-17,5.417,6.542,1.125,1.0
2015-09-18,10.5,12.875,2.375,1.0
2015-09-19,8.583,14.5,5.917,1.0
2015-09-20,4.75,5.833,1.083,1.0
2015-09-21,4.591,5.818,1.227,1.333
2015-09-22,4.75,6.333,1.583,1.625
2015-09-23,4.292,5.417,1.125,1.333
2015-09-24,8.708,11.417,2.708,1.375
2015-09-25,4.875,6.583,1.708,1.0
2015-09-26,9.292,12.0,2.708,1.042
2015-09-27,4.417,5.667,1.25,1.083
2015-09-28,11.818,15.227,3.409,1.333
2015-09-29,14.167,17.333,3.167,1.208
2015-09-30,12.708,14.958,2.25,1.208
2015-10-01,15.348,18.652,3.304,1.542
2015-10-02,5.417,6.417,1.0,1.0
2015-10-03,6.417,7.583,1.167,1.0
2015-10-04,6.0,7.0,1.0,1.375
2015-10-05,8.773,11.318,2.545,1.143
2015-10-06,9.208,11.917,2.708,1.125
2015-10-07,13.708,16.417,2.708,1.167
2015-10-08,14.25,16.25,2.0,1.042
2015-10-09,11.708,13.5,1.792,1.042
2015-10-10,14.208,16.375,2.167,1.125
2015-10-11,5.292,6.292,1.0,1.0
2015-10-12,5.182,6.182,1.0,1.0
2015-10-13,5.958,6.958,1.0,1.0
2015-10-14,13.417,16.917,3.5,1.417
2015-10-15,15.125,17.583,2.458,1.167
2015-10-16,11.167,14.167,3.0,1.0
2015-10-17,4.5,5.5,1.0,1.0
2015-10-18,5.958,7.083,1.125,1.0
2015-10-19,12.182,17.682,5.5,1.238
2015-10-20,18.083,22.042,3.958,1.208
2015-10-21,15.833,20.958,5.125,1.125
2015-10-22,15.958,21.375,5.417,1.042
2015-10-23,9.625,11.833,2.208,1.458
2015-10-24,9.417,12.375,2.958,1.125
2015-10-25,5.0,6.625,1.625,1.0
2015-10-26,15.955,19.364,3.409,1.143
2015-10-27,16.542,19.417,2.875,1.0
2015-10-28,8.25,9.542,1.292,1.0
2015-10-29,10.5,12.125,1.625,1.0
2015-10-30,4.5,5.542,1.042,1.125
2015-10-31,7.625,8.958,1.333,1.0
2015-11-01,7.0,8.208,1.208,1.042
2015-11-02,7.909,9.5,1.591,1.0
2015-11-03,7.875,9.0,1.125,1.0
2015-11-04,17.583,21.708,4.125,1.083
2015-11-05,16.583,20.25,3.667,1.083
2015-11-06,17.375,22.25,4.875,1.25
2015-11-07,13.417,16.0,2.583,1.542
2015-11-08,6.583,7.583,1.0,1.292
2015-11-09,10.409,11.455,1.045,1.0
2015-11-10,14.792,20.542,5.75,1.0
2015-11-11,12.167,15.458,3.292,1.083
2015-11-12,11.667,17.333,5.667,1.5
2015-11-13,8.708,10.583,1.875,1.083
2015-11-14,3.75,4.75,1.0,1.0
2015-11-15,7.333,8.625,1.292,1.0
2015-11-16,13.591,18.955,5.364,1.0
2015-11-17,11.417,12.5,1.083,1.0
2015-11-18,16.167,22.208,6.042,1.0
2015-11-19,10.917,12.958,2.042,1.125
2015-11-20,15.458,18.875,3.417,1.375
2015-11-21,10.833,17.083,6.25,1.042
2015-11-22,5.083,6.083,1.0,1.417
2015-11-23,6.909,9.0,2.091,1.095
2015-11-24,14.875,23.708,8.833,1.0
2015-11-25,6.708,9.583,2.875,1.0
2015-11-26,7.167,10.625,3.458,1.0
2015-11-27,3.5,5.542,2.042,1.0
2015-11-28,2.25,4.208,1.958,1.0
2015-11-29,5.875,7.917,2.042,1.0
2015-11-30,10.955,15.045,4.091,1.095
2015-12-01,18.0,23.25,5.25,1.083
2015-12-02,20.833,27.25,6.417,1.625
2015-12-03,9.708,11.833,2.125,1.0
2015-12-04,5.583,6.792,1.208,1.0
2015-12-05,3.375,4.375,1.0,1.0
2015-12-06,9.458,10.667,1.208,1.0
2015-12-07,14.909,22.136,7.227,1.667
2015-12-08,17.708,22.042,4.333,1.708
2015-12-09,21.708,27.708,6.0,1.333
2015-12-10,23.25,33.917,10.667,1.625
2015-12-11,3.875,5.0,1.125,1.0
2015-12-12,7.125,8.292,1.167,1.25
2015-12-13,9.583,11.417,1.833,1.0
2015-12-14,11.773,14.5,2.727,1.0
2015-12-15,16.042,19.417,3.375,1.042
2015-12-16,8.417,9.875,1.458,1.0
2015-12-17,4.542,5.542,1.0,1.0
2015-12-18,15.333,20.708,5.375,1.5
2015-12-19,11.542,13.208,1.667,1.0
2015-12-20,11.208,12.917,1.708,1.083
2015-12-21,11.727,13.045,1.318,1.0
2015-12-22,15.125,19.042,3.917,1.0
2015-12-23,10.292,12.0,1.708,1.625
2015-12-24,14.417,19.542,5.125,1.125
2015-12-25,6.5,7.5,1.0,1.0
2015-12-26,6.583,7.667,1.083,1.25
2015-12-27,4.333,5.333,1.0,1.375
2015-12-28,4.364,5.591,1.227,1.143
2015-12-29,3.333,4.375,1.042,1.0
2015-12-30,5.583,6.833,1.25,1.042
2015-12-31,3.458,4.5,1.042,1.0
2016-01-01,3.375,4.458,1.083,1.0
2016-01-02,2.955,3.955,1.0,1.0
2016-01-03,3.25,4.25,1.0,1.0
2016-01-04,3.417,4.417,1.0,1.083
2016-01-05,10.167,11.5,1.333,1.167
2016-01-06,18.75,25.333,6.583,1.458
2016-01-07,16.125,19.5,3.375,1.0
2016-01-08,7.917,9.042,1.125,1.125
2016-01-09,4.636,6.227,1.591,1.619
2016-01-10,4.792,6.125,1.333,1.375
2016-01-11,4.208,5.292,1.083,1.208
2016-01-12,5.958,7.125,1.167,1.0
2016-01-13,7.542,9.125,1.583,1.292
2016-01-14,4.042,5.208,1.167,1.25
2016-01-15,2.375,3.375,1.0,1.0
2016-01-16,6.091,7.5,1.409,1.048
2016-01-17,12.375,15.833,3.458,1.167
