date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-12-13,196.708,14.875,9.417,11.5,2.083,1.167,5.708,211.583
2014-12-14,198.875,14.958,7.5,8.958,1.458,1.083,3.917,213.833
2014-12-15,204.583,22.75,18.727,24.273,5.545,1.208,7.458,227.333
2014-12-16,198.739,25.174,21.609,34.435,12.826,1.348,10.792,223.913
2014-12-17,191.083,11.458,7.333,9.0,1.667,1.0,2.542,202.542
2014-12-18,196.083,14.333,11.583,14.667,3.083,1.208,3.875,210.417
2014-12-19,199.083,16.417,15.625,19.083,3.458,1.167,4.75,215.5
2014-12-20,195.042,17.917,17.375,23.042,5.667,1.0,6.75,212.958
2014-12-21,194.458,15.792,11.125,13.458,2.333,1.167,7.0,210.25
2014-12-22,197.833,16.958,14.591,18.864,4.273,1.083,5.0,214.792
2014-12-23,205.348,17.435,13.292,16.083,2.792,1.174,7.75,222.783
2014-12-24,202.375,20.917,15.958,19.792,3.833,1.292,8.875,223.292
2014-12-25,201.708,19.208,14.958,18.958,4.0,1.375,11.208,220.917
2014-12-26,202.5,18.375,16.381,19.619,3.238,1.364,8.375,220.875
2014-12-27,201.25,15.542,10.75,11.792,1.042,1.208,7.167,216.792
2014-12-28,200.083,15.75,9.333,10.333,1.0,1.375,10.417,215.833
2014-12-29,194.0,15.667,10.773,12.136,1.364,1.042,8.167,209.667
2014-12-30,200.043,15.696,8.958,10.75,1.792,1.304,11.542,215.739
2014-12-31,199.625,13.875,7.833,9.083,1.25,1.625,16.583,213.5
2015-01-01,203.958,9.833,5.958,6.958,1.0,1.625,4.667,213.792
2015-01-02,205.167,11.417,7.458,8.833,1.375,1.208,7.083,216.583
2015-01-03,201.167,10.792,9.0,10.125,1.125,1.167,11.125,211.958
2015-01-04,202.652,15.565,12.957,15.304,2.348,1.636,12.0,218.217
2015-01-05,203.913,17.522,13.818,16.136,2.318,2.13,19.542,221.435
2015-01-06,202.375,20.875,18.292,22.625,4.333,2.0,15.167,223.25
2015-01-07,201.917,20.083,14.833,17.833,3.0,2.292,14.542,222.0
2015-01-08,200.167,19.542,15.833,18.667,2.833,2.042,9.667,219.708
2015-01-09,203.125,17.083,12.583,14.458,1.875,2.125,8.75,220.208
2015-01-10,200.833,16.25,11.125,12.375,1.25,2.0,8.875,217.083
2015-01-11,200.042,15.208,11.583,13.292,1.708,1.833,8.583,215.25
2015-01-12,199.826,18.0,16.045,19.727,3.682,1.913,11.583,217.826
2015-01-13,203.875,17.25,15.042,20.0,4.958,2.0,7.125,221.125
2015-01-14,202.458,17.625,16.542,21.0,4.458,2.125,7.292,220.083
2015-01-15,201.0,18.87,18.5,22.273,3.773,2.043,8.227,219.87
2015-01-16,202.583,17.583,14.25,16.917,2.667,2.042,12.333,220.167
2015-01-17,203.25,15.875,11.708,13.25,1.542,2.167,14.375,219.125
2015-01-18,194.625,13.708,10.542,11.708,1.167,1.625,3.417,208.333
2015-01-19,198.174,11.783,8.727,10.091,1.364,1.696,3.708,209.957
2015-01-20,201.167,12.417,9.167,11.042,1.875,1.917,4.458,213.583
2015-01-21,204.042,17.542,15.5,17.792,2.292,1.917,6.792,221.583
2015-01-22,202.125,14.958,13.292,15.625,2.333,1.958,7.333,217.083
2015-01-23,201.125,14.167,11.375,12.833,1.458,1.917,6.417,215.292
2015-01-24,202.083,11.625,6.0,7.208,1.208,1.875,5.292,213.708
2015-01-25,202.083,21.917,11.958,13.333,1.375,1.833,5.875,224.0
2015-01-26,200.696,22.304,15.091,16.591,1.5,2.0,8.25,223.0
2015-01-27,202.208,27.708,21.292,24.083,2.792,1.917,13.0,229.917
2015-01-28,203.583,25.792,20.333,23.958,3.625,1.958,15.083,229.375
2015-01-29,196.708,21.417,17.583,19.958,2.375,1.833,13.542,218.125
2015-01-30,197.75,21.208,20.75,22.25,1.5,1.875,7.583,218.958
2015-01-31,198.208,17.833,11.667,12.875,1.208,1.833,12.667,216.042
2015-02-01,202.217,21.826,15.957,20.783,4.826,1.739,12.792,224.043
2015-02-02,200.348,18.826,11.091,12.682,1.591,1.957,10.917,219.174
2015-02-03,201.667,21.75,15.875,20.5,4.625,1.958,9.833,223.417
2015-02-04,202.667,19.958,14.5,17.083,2.583,2.167,12.167,222.625
2015-02-05,202.875,22.0,15.292,17.458,2.167,2.292,13.783,224.875
2015-02-06,202.917,21.333,15.292,17.458,2.167,2.167,15.75,224.25
2015-02-07,198.708,14.875,6.875,7.875,1.0,2.125,7.708,213.583
2015-02-08,204.833,17.958,13.583,15.208,1.625,2.167,7.667,222.792
2015-02-09,203.304,18.913,14.318,17.045,2.727,2.304,12.542,222.217
2015-02-10,201.125,16.208,11.792,13.042,1.25,2.0,8.417,217.333
2015-02-11,203.0,17.375,11.375,12.583,1.208,2.083,11.0,220.375
2015-02-12,204.875,19.292,13.542,15.333,1.792,1.875,11.583,224.167
2015-02-13,195.75,18.792,10.833,12.292,1.458,2.042,8.833,214.542
2015-02-14,189.5,12.958,6.333,7.333,1.0,2.0,16.042,202.458
2015-02-15,195.652,14.87,9.0,10.13,1.13,2.043,5.652,210.522
2015-02-16,199.87,15.522,11.591,13.545,1.955,2.0,4.875,215.391
2015-02-17,202.125,16.125,12.208,14.167,1.958,1.958,6.375,218.25
2015-02-18,204.75,17.958,13.542,15.292,1.75,2.333,8.583,222.708
2015-02-19,203.583,18.875,15.0,16.833,1.833,2.417,13.292,222.458
2015-02-20,201.833,17.833,15.417,16.875,1.458,2.042,9.75,219.667
2015-02-21,196.042,13.417,7.875,9.0,1.125,2.0,9.75,209.458
2015-02-22,202.167,17.375,18.25,20.25,2.0,2.167,10.083,219.542
2015-02-23,197.174,19.957,15.727,18.409,2.682,2.522,12.25,217.13
2015-02-24,197.75,15.917,13.083,14.333,1.25,2.125,13.708,213.667
2015-02-25,198.208,16.5,11.75,13.125,1.375,2.0,8.542,214.708
2015-02-26,202.042,15.25,13.208,14.792,1.583,2.208,10.667,217.292
2015-02-27,201.917,15.167,12.208,13.833,1.625,2.292,22.625,217.083
2015-02-28,203.458,14.042,8.417,9.417,1.0,2.583,27.792,217.5
2015-03-01,199.727,13.045,9.048,10.048,1.0,2.0,8.625,212.773
2015-03-02,201.667,15.292,10.958,12.208,1.25,2.0,8.833,216.958
2015-03-03,202.542,17.667,15.417,17.083,1.667,2.292,13.125,220.208
2015-03-04,203.542,16.25,12.792,14.167,1.375,2.625,22.458,219.792
2015-03-05,203.875,17.208,10.0,11.042,1.042,2.417,25.75,221.083
2015-03-06,201.292,16.0,10.917,11.958,1.042,2.417,23.0,217.292
2015-03-07,194.292,16.333,12.875,15.25,2.375,2.0,8.667,210.625
2015-03-08,198.435,15.609,13.318,14.818,1.5,2.348,11.167,214.043
2015-03-09,198.833,22.292,24.292,28.208,3.917,2.542,22.25,221.125
2015-03-10,197.708,18.375,21.333,23.917,2.583,2.583,9.667,216.083
2015-03-11,198.792,15.75,16.958,18.917,1.958,2.042,9.917,214.542
2015-03-12,203.125,15.0,12.208,13.792,1.583,2.167,16.292,218.125
2015-03-13,204.875,13.458,9.417,10.542,1.125,2.125,12.667,218.333
2015-03-14,199.792,14.458,15.042,16.958,1.917,1.958,8.833,214.25
2015-03-15,199.727,13.136,9.048,10.143,1.095,2.227,10.522,212.864
2015-03-16,202.208,18.792,13.5,14.958,1.458,2.333,13.125,221.0
2015-03-17,199.708,16.542,13.25,14.75,1.5,2.458,11.625,216.25
2015-03-18,199.875,17.208,10.458,11.75,1.292,2.458,13.083,217.083
2015-03-19,191.083,12.792,8.875,9.875,1.0,2.042,6.708,203.875
2015-03-20,194.5,12.0,9.208,10.208,1.0,2.292,21.958,206.5
2015-03-21,197.5,13.5,8.875,9.875,1.0,2.208,11.5,211.0
2015-03-22,198.136,17.091,13.05,14.7,1.65,2.333,12.591,215.227
2015-03-23,199.667,16.917,13.5,15.0,1.5,2.5,18.833,216.583
2015-03-24,196.083,19.0,19.792,21.292,1.5,2.208,16.208,215.083
2015-03-25,198.583,15.917,11.167,12.708,1.542,2.25,11.542,214.5
2015-03-26,197.625,13.667,10.0,11.125,1.125,2.167,9.458,211.292
2015-03-27,199.458,12.625,7.042,8.083,1.042,2.167,11.25,212.083
2015-03-28,199.917,14.458,9.5,10.625,1.125,2.083,15.542,214.375
2015-03-29,198.087,16.522,11.409,12.455,1.045,2.217,12.875,214.609
2015-03-30,199.625,16.583,12.5,13.583,1.083,2.875,24.042,216.208
2015-03-31,200.625,15.792,9.833,10.958,1.125,2.417,23.458,216.417
2015-04-01,195.0,18.75,13.167,14.333,1.167,1.625,28.542,213.75
2015-04-02,195.875,18.375,13.292,14.292,1.0,1.917,14.583,214.25
2015-04-03,191.0,15.913,13.522,15.0,1.478,1.087,13.167,206.913
2015-04-04,191.917,15.875,12.125,13.542,1.417,1.208,16.125,207.792
2015-04-05,195.667,21.25,17.042,18.75,1.708,1.0,15.5,216.917
2015-04-06,193.042,20.667,17.409,19.0,1.591,1.708,15.333,213.708
2015-04-07,196.87,17.043,20.958,22.333,1.375,1.348,10.708,213.913
2015-04-08,198.333,14.5,19.208,20.792,1.583,1.0,5.458,212.833
2015-04-09,199.208,11.958,15.917,17.542,1.625,1.25,13.875,211.167
2015-04-10,201.958,14.083,17.5,21.0,3.5,1.333,15.417,216.042
2015-04-11,194.917,11.667,11.708,12.917,1.208,1.0,5.792,206.583
2015-04-12,202.625,8.208,8.5,9.5,1.0,1.667,13.583,210.833
2015-04-13,196.333,6.75,6.909,7.909,1.0,1.042,6.625,203.083
2015-04-14,192.652,22.826,14.667,16.75,2.083,1.0,3.5,215.478
2015-04-15,193.708,17.375,13.522,14.565,1.043,1.174,12.083,211.083
2015-04-16,200.667,16.583,10.75,11.875,1.125,1.958,29.25,217.25
2015-04-17,197.583,18.667,11.917,13.042,1.125,1.667,29.042,216.25
2015-04-18,197.667,17.042,10.125,11.208,1.083,1.417,20.917,214.708
2015-04-19,200.625,15.958,10.875,11.875,1.0,1.5,24.042,216.583
2015-04-20,192.875,19.333,15.955,18.773,2.818,1.125,21.75,212.208
2015-04-21,193.174,18.565,13.917,15.042,1.125,1.783,14.708,211.739
2015-04-22,197.208,17.375,12.083,13.458,1.375,2.0,20.125,214.583
2015-04-23,201.75,17.083,11.292,12.542,1.25,1.583,20.333,218.833
2015-04-24,198.333,17.583,10.708,11.708,1.0,2.083,23.083,215.917
2015-04-25,199.458,16.125,9.625,10.625,1.0,2.25,29.833,215.583
2015-04-26,199.583,12.25,5.792,6.792,1.0,2.167,32.792,211.833
2015-04-27,202.542,14.833,8.864,10.045,1.182,2.083,36.875,217.375
2015-04-28,198.478,14.13,9.125,10.125,1.0,2.391,33.542,212.609
2015-04-29,191.292,11.75,8.292,9.292,1.0,2.25,18.333,203.042
2015-04-30,196.667,16.125,12.542,13.708,1.167,2.0,15.25,212.792
2015-05-01,196.409,15.136,9.348,10.348,1.0,1.957,12.583,211.545
2015-05-02,193.583,15.417,8.667,9.708,1.042,2.208,12.417,209.0
2015-05-03,196.917,10.292,5.25,6.25,1.0,2.042,12.25,207.208
2015-05-04,187.125,11.125,7.409,8.409,1.0,2.458,13.792,198.25
2015-05-05,194.174,16.043,7.333,8.333,1.0,2.0,13.25,210.217
2015-05-06,201.917,15.417,6.125,7.125,1.0,2.208,17.833,217.333
2015-05-07,197.125,19.583,10.542,11.583,1.042,2.375,22.417,216.708
2015-05-08,197.417,22.5,9.625,10.625,1.0,2.125,19.792,219.917
2015-05-09,198.833,18.417,10.833,11.833,1.0,1.958,22.708,217.25
2015-05-10,198.583,12.125,7.042,8.042,1.0,2.0,22.625,210.708
2015-05-11,198.542,18.042,11.091,12.182,1.091,2.167,14.458,216.583
2015-05-12,192.609,19.565,11.792,12.958,1.167,1.652,14.417,212.174
2015-05-13,191.083,15.958,10.208,11.208,1.0,1.708,19.0,207.042
2015-05-14,198.458,17.625,12.917,13.958,1.042,2.625,31.625,216.083
2015-05-15,191.958,18.292,11.043,12.087,1.043,2.13,30.542,210.25
2015-05-16,186.125,15.125,13.625,15.042,1.417,2.208,22.292,201.25
2015-05-17,194.583,13.708,7.292,8.333,1.042,1.958,24.375,208.292
2015-05-18,193.333,14.833,8.682,9.909,1.227,1.625,21.208,208.167
2015-05-19,190.739,18.087,12.875,14.167,1.292,1.565,15.25,208.826
2015-05-20,194.583,22.958,11.583,12.667,1.083,2.042,26.292,217.542
2015-05-21,193.917,17.458,8.5,9.542,1.042,1.917,16.792,211.375
2015-05-22,199.458,16.167,9.708,10.792,1.083,1.917,16.958,215.625
2015-05-23,198.875,49.625,9.958,11.083,1.125,2.208,18.583,248.5
2015-05-24,193.333,25.417,8.375,9.417,1.042,2.375,15.583,218.75
2015-05-25,196.708,24.625,12.182,13.227,1.045,2.125,16.917,221.333
2015-05-26,198.652,24.609,11.792,12.917,1.125,2.435,24.0,223.261
2015-05-27,197.292,24.167,12.25,13.292,1.042,2.75,29.25,221.458
2015-05-28,198.208,24.667,14.208,15.292,1.083,2.75,30.583,222.875
2015-05-29,195.25,18.458,10.625,11.708,1.083,1.667,20.958,213.708
2015-05-30,189.042,18.708,10.667,11.917,1.25,2.75,21.0,207.75
2015-05-31,189.25,15.708,10.708,11.792,1.083,3.042,29.792,204.958
2015-06-01,194.478,23.174,11.19,12.19,1.0,2.478,19.565,217.652
2015-06-02,194.261,20.957,11.542,12.75,1.208,2.304,19.583,215.217
2015-06-03,188.333,17.75,12.708,14.0,1.292,1.875,17.667,206.083
2015-06-04,194.458,20.625,8.958,10.167,1.208,1.833,16.625,215.083
2015-06-05,197.083,16.667,12.792,14.167,1.375,1.792,11.125,213.75
2015-06-06,191.292,11.917,8.542,9.667,1.125,1.542,7.875,203.208
2015-06-07,193.708,11.125,7.583,8.625,1.042,1.542,11.792,204.833
2015-06-08,199.667,14.458,9.136,10.318,1.182,1.5,11.0,214.125
2015-06-09,192.0,19.826,11.958,13.333,1.375,1.652,9.458,211.826
2015-06-10,195.583,18.25,9.75,11.25,1.5,1.667,12.625,213.833
2015-06-11,196.208,20.375,13.125,14.667,1.542,2.542,18.167,216.583
2015-06-12,190.917,21.75,13.958,15.708,1.75,1.833,20.833,212.667
2015-06-13,197.0,16.75,8.792,10.208,1.417,2.0,27.625,213.75
2015-06-14,192.167,13.0,8.0,9.0,1.0,1.958,28.375,205.167
2015-06-15,195.208,18.875,11.182,12.364,1.182,2.0,30.708,214.083
2015-06-16,200.913,23.261,17.958,19.167,1.208,2.864,37.958,224.174
2015-06-17,193.25,16.042,12.167,13.417,1.25,2.208,21.875,209.292
2015-06-18,196.042,11.167,10.042,11.333,1.292,1.75,14.292,207.208
2015-06-19,192.375,11.458,10.083,11.208,1.125,1.583,7.958,203.833
2015-06-20,192.5,10.95,11.053,12.684,1.632,2.0,10.526,203.45
2015-06-21,194.667,8.375,8.708,9.833,1.125,1.667,14.708,203.042
2015-06-22,194.708,11.25,9.273,10.5,1.227,1.792,10.208,205.958
2015-06-23,192.391,18.087,11.083,13.208,2.125,1.957,14.958,210.478
2015-06-24,194.125,17.625,9.333,10.333,1.0,1.958,16.458,211.75
2015-06-25,196.0,15.875,11.375,12.458,1.083,2.083,20.792,211.875
2015-06-26,193.833,17.125,11.625,13.042,1.417,2.083,17.292,210.958
2015-06-27,187.792,13.5,8.417,9.458,1.042,1.875,11.958,201.292
2015-06-28,189.542,11.667,6.5,7.667,1.167,2.083,10.5,201.208
2015-06-29,192.083,17.333,13.091,14.773,1.682,2.542,19.083,209.417
2015-06-30,193.435,19.478,11.958,13.375,1.417,2.043,15.0,212.913
2015-07-01,191.542,17.458,10.5,12.042,1.542,1.792,14.75,209.0
2015-07-02,193.318,22.545,15.455,16.682,1.227,2.083,20.5,215.864
2015-07-03,191.208,20.0,15.083,16.75,1.667,1.792,10.917,211.208
2015-07-04,192.625,18.25,12.708,14.167,1.458,1.792,17.042,210.875
2015-07-05,198.458,15.542,9.583,10.667,1.083,1.542,11.333,214.0
2015-07-06,198.875,23.583,16.955,18.818,1.864,1.708,13.292,222.458
2015-07-07,200.783,29.478,20.208,23.292,3.083,2.087,20.375,230.261
2015-07-08,196.208,31.208,20.125,24.042,3.917,2.042,20.792,227.417
2015-07-09,194.917,20.542,15.833,17.208,1.375,1.958,10.625,215.458
2015-07-10,196.0,29.875,15.5,17.833,2.333,2.417,18.583,225.875
2015-07-11,193.208,20.167,9.417,10.625,1.208,2.75,26.667,213.375
2015-07-12,189.292,12.125,6.625,7.792,1.167,2.125,25.292,201.417
2015-07-13,182.417,15.042,9.273,13.0,3.727,2.083,19.542,197.458
2015-07-14,179.435,16.391,8.5,11.042,2.542,2.522,16.583,195.826
2015-07-15,183.042,17.208,8.708,11.375,2.667,2.042,9.583,200.25
2015-07-16,181.75,15.292,8.042,9.917,1.875,2.0,12.542,197.042
2015-07-17,180.348,17.696,7.565,9.957,2.391,2.0,18.261,198.043
2015-07-18,181.0,15.0,6.417,7.75,1.333,2.25,19.625,196.0
2015-07-19,183.333,12.75,6.167,7.625,1.458,2.167,18.208,196.083
2015-07-20,183.583,14.208,5.458,7.208,1.75,2.125,16.625,197.792
2015-07-21,184.13,15.348,9.182,12.0,2.818,2.217,14.042,199.478
2015-07-22,181.583,16.292,9.458,13.083,3.625,2.125,11.083,197.875
2015-07-23,179.708,14.208,9.792,12.042,2.25,2.0,11.042,193.917
2015-07-24,183.375,20.75,13.25,15.083,1.833,2.417,21.083,204.125
2015-07-25,183.208,15.958,7.542,8.833,1.292,2.25,25.042,199.167
2015-07-26,184.125,13.125,7.125,8.375,1.25,2.375,22.25,197.25
2015-07-27,184.458,15.0,8.208,10.042,1.833,2.0,23.042,199.458
2015-07-28,183.13,17.087,10.364,11.773,1.409,2.304,28.708,200.217
2015-07-29,188.417,18.917,8.792,9.917,1.125,3.125,39.0,207.333
2015-07-30,186.917,20.333,10.833,12.042,1.208,3.042,40.708,207.25
2015-07-31,200.8,20.05,10.792,12.167,1.375,3.625,43.042,220.85
2015-08-01,,,6.917,8.0,1.083,2.792,52.458,
2015-08-02,,,6.958,8.208,1.25,3.042,46.0,
2015-08-03,186.667,17.556,9.391,10.696,1.304,2.652,43.333,204.222
2015-08-04,191.478,19.957,11.636,13.227,1.591,2.565,31.792,211.435
2015-08-05,185.75,21.833,8.958,11.292,2.333,2.083,16.125,207.583
2015-08-06,184.25,18.083,9.625,12.958,3.333,2.042,10.542,202.333
2015-08-07,191.917,20.917,13.625,15.667,2.042,2.917,22.333,212.833
2015-08-08,195.583,16.25,9.333,10.542,1.208,2.958,35.667,211.833
2015-08-09,191.542,13.0,7.75,8.792,1.042,2.542,20.0,204.542
2015-08-10,189.25,15.792,10.792,12.167,1.375,2.458,15.875,205.042
2015-08-11,189.087,18.261,10.864,12.364,1.5,2.739,15.958,207.348
2015-08-12,192.292,16.542,11.625,12.875,1.25,2.625,26.25,208.833
2015-08-13,186.875,13.958,9.25,10.75,1.5,2.0,18.625,200.833
2015-08-14,188.0,14.333,8.75,10.292,1.542,2.333,17.667,202.333
2015-08-15,188.917,10.875,6.833,7.917,1.083,2.5,14.917,199.792
2015-08-16,197.556,8.889,5.625,6.667,1.042,2.833,21.25,206.444
2015-08-17,184.333,16.222,9.917,11.167,1.25,2.0,12.174,200.556
2015-08-18,187.87,15.609,13.136,14.909,1.773,2.522,12.375,203.478
2015-08-19,194.75,19.167,12.583,14.208,1.625,2.208,19.667,213.917
2015-08-20,190.75,19.417,14.792,16.792,2.0,2.125,14.292,210.167
2015-08-21,188.875,22.833,12.167,14.333,2.167,2.125,16.208,211.708
2015-08-22,184.0,18.167,9.417,12.0,2.583,2.083,22.208,202.167
2015-08-23,187.958,13.75,8.042,9.667,1.625,2.167,19.583,201.708
2015-08-24,190.5,15.667,12.542,14.042,1.5,2.5,10.875,206.167
2015-08-25,192.13,16.565,11.545,13.773,2.227,2.609,10.25,208.696
2015-08-26,191.958,18.875,12.0,13.458,1.458,1.958,7.083,210.833
2015-08-27,193.167,20.833,16.125,18.833,2.708,2.208,12.208,214.0
2015-08-28,193.875,21.125,16.167,18.0,1.833,2.125,12.25,215.0
2015-08-29,193.458,17.458,11.083,12.75,1.667,2.042,10.375,210.917
2015-08-30,191.0,14.708,10.625,12.0,1.375,2.0,7.833,205.708
2015-08-31,192.75,23.792,17.333,20.417,3.083,2.0,13.125,216.542
2015-09-01,195.364,23.318,17.857,22.714,4.857,2.091,17.5,218.682
2015-09-02,188.083,15.542,9.958,11.75,1.792,2.083,18.167,203.625
2015-09-03,194.792,19.917,12.625,13.958,1.333,2.167,15.625,214.708
2015-09-04,189.542,14.667,10.333,11.792,1.458,2.0,14.458,204.208
2015-09-05,200.25,17.667,7.208,8.208,1.0,2.5,23.625,217.917
2015-09-06,199.083,13.333,6.417,7.542,1.125,2.0,16.333,212.417
2015-09-07,191.542,16.708,9.958,11.292,1.333,2.0,10.542,208.25
2015-09-08,195.435,18.043,14.545,16.227,1.682,1.913,5.958,213.478
2015-09-09,190.75,14.583,7.5,8.625,1.125,1.958,8.75,205.333
2015-09-10,192.75,17.958,12.125,15.0,2.875,2.0,8.667,210.708
2015-09-11,194.167,17.5,11.375,13.458,2.083,2.125,14.625,211.667
2015-09-12,197.583,16.25,7.125,8.208,1.083,2.333,17.417,213.833
2015-09-13,199.0,10.875,7.458,8.583,1.125,2.0,18.042,209.875
2015-09-14,203.917,13.0,10.792,12.042,1.25,2.25,15.292,216.917
2015-09-15,198.783,16.87,15.136,16.955,1.818,2.435,15.833,215.652
2015-09-16,199.217,17.478,15.174,16.565,1.391,2.435,20.25,216.696
2015-09-17,192.375,15.792,10.458,11.833,1.375,2.0,5.417,208.167
2015-09-18,190.667,18.208,14.0,15.542,1.542,2.0,7.75,208.875
2015-09-19,198.208,12.792,8.333,9.917,1.583,2.5,12.042,211.0
2015-09-20,193.75,12.792,6.917,8.042,1.125,2.083,14.542,206.542
2015-09-21,193.875,13.667,8.125,9.25,1.125,2.833,15.542,207.542
2015-09-22,196.478,16.087,7.227,8.318,1.091,3.13,21.167,212.565
2015-09-23,199.875,15.25,7.5,8.542,1.042,2.208,12.75,215.125
2015-09-24,198.375,15.958,10.125,11.833,1.708,2.0,14.833,214.333
2015-09-25,189.792,17.708,10.833,12.125,1.292,2.0,5.958,207.5
2015-09-26,191.0,16.708,13.458,16.083,2.625,2.208,8.25,207.708
2015-09-27,190.792,13.25,8.167,9.458,1.292,2.083,13.458,204.042
2015-09-28,193.625,17.875,10.5,12.458,1.958,2.167,17.375,211.5
2015-09-29,195.217,14.739,10.227,11.409,1.182,2.043,16.833,209.957
2015-09-30,194.375,14.625,8.125,9.208,1.083,2.042,10.083,209.0
2015-10-01,197.708,14.0,11.333,12.833,1.5,1.917,11.917,211.708
2015-10-02,190.476,15.238,10.391,11.565,1.174,1.826,13.458,205.714
2015-10-03,201.0,24.905,9.125,10.958,1.833,2.042,14.667,225.905
2015-10-04,197.125,13.875,7.083,8.167,1.083,2.417,16.625,211.0
2015-10-05,195.167,13.125,12.5,13.833,1.333,2.958,13.542,208.292
2015-10-06,197.348,13.913,10.5,11.773,1.273,2.261,15.208,211.261
2015-10-07,193.542,13.458,10.542,11.667,1.125,2.125,12.583,207.0
2015-10-08,190.125,11.292,7.625,8.75,1.125,2.167,9.708,201.417
2015-10-09,195.875,13.458,10.958,12.167,1.208,2.167,16.208,209.333
2015-10-10,199.792,16.0,13.292,14.583,1.292,2.042,26.708,215.792
2015-10-11,194.417,12.042,8.833,9.917,1.083,1.875,13.75,206.458
2015-10-12,203.917,11.042,7.708,9.0,1.292,1.625,12.625,214.958
2015-10-13,200.522,14.478,9.0,10.318,1.318,1.783,7.958,215.0
2015-10-14,196.125,11.75,11.042,12.625,1.583,2.167,10.042,207.875
2015-10-15,203.083,11.792,10.583,11.708,1.125,2.125,15.0,214.875
2015-10-16,198.13,15.348,14.435,16.174,1.739,1.913,12.042,213.478
2015-10-17,195.042,11.083,9.042,10.417,1.375,2.0,6.167,206.125
2015-10-18,196.75,11.0,7.542,8.625,1.083,1.875,11.5,207.75
2015-10-19,199.0,15.542,12.458,13.792,1.333,2.25,17.458,214.542
2015-10-20,200.957,19.391,12.318,13.682,1.364,2.0,23.625,220.348
2015-10-21,201.458,21.875,15.792,17.125,1.333,2.042,28.083,223.333
2015-10-22,198.458,20.0,12.833,14.25,1.417,2.375,28.917,218.458
2015-10-23,196.958,24.042,17.583,19.167,1.583,2.875,26.083,221.0
2015-10-24,201.792,16.875,9.917,10.917,1.0,2.083,28.083,218.667
2015-10-25,195.833,12.667,5.75,6.792,1.042,1.917,14.625,208.5
2015-10-26,195.5,16.458,10.708,11.958,1.25,1.958,11.875,211.958
2015-10-27,191.826,19.174,11.955,13.364,1.409,1.913,13.667,211.0
2015-10-28,192.583,20.0,13.083,14.542,1.458,2.0,12.917,212.583
2015-10-29,197.792,19.042,12.958,14.25,1.292,2.042,15.5,216.833
2015-10-30,200.708,19.875,12.625,14.0,1.375,2.292,17.792,220.583
2015-10-31,202.214,25.5,11.083,12.417,1.333,1.917,14.5,227.714
2015-11-01,,,8.292,9.375,1.083,1.833,11.667,
2015-11-02,194.909,23.455,13.609,15.783,2.174,1.261,10.545,218.364
2015-11-03,199.696,18.348,8.545,9.818,1.273,1.87,9.0,218.043
2015-11-04,203.042,15.167,11.458,12.75,1.292,2.0,7.5,218.208
2015-11-05,199.125,15.875,11.542,12.917,1.375,2.0,9.458,215.0
2015-11-06,202.292,15.917,12.625,14.125,1.5,2.167,12.042,218.208
2015-11-07,201.958,21.25,12.583,14.208,1.625,2.167,16.208,223.208
2015-11-08,200.125,14.958,9.625,10.792,1.167,1.583,12.375,215.083
2015-11-09,191.542,19.708,15.542,18.0,2.458,1.708,17.292,211.25
2015-11-10,196.087,21.783,16.364,20.955,4.591,2.13,11.5,217.87
2015-11-11,198.333,17.5,12.667,14.792,2.125,2.417,6.708,215.833
2015-11-12,207.292,17.833,11.708,14.333,2.625,1.958,9.958,225.125
2015-11-13,200.083,18.75,13.417,15.667,2.25,1.875,11.042,218.833
2015-11-14,197.75,12.875,7.958,9.042,1.083,1.792,6.375,210.625
2015-11-15,195.292,13.583,8.542,10.208,1.667,1.375,4.708,208.875
2015-11-16,197.5,20.75,12.875,14.375,1.5,1.875,8.667,218.25
2015-11-17,198.391,25.217,16.182,22.045,5.864,2.136,15.833,223.609
2015-11-18,196.5,21.875,15.917,19.75,3.833,2.0,12.542,218.375
2015-11-19,195.542,18.75,15.417,17.208,1.792,2.042,8.083,214.292
2015-11-20,199.375,26.667,19.125,26.542,7.417,2.167,14.667,226.042
2015-11-21,201.458,16.875,11.75,13.75,2.0,2.083,11.833,218.333
2015-11-22,203.583,13.375,8.25,9.708,1.458,2.292,15.667,216.958
2015-11-23,202.583,19.0,12.708,16.292,3.583,2.0,19.583,221.583
2015-11-24,197.087,21.217,14.545,19.136,4.591,1.957,14.542,218.304
2015-11-25,195.667,13.042,12.375,14.417,2.042,2.292,5.5,208.708
2015-11-26,193.042,17.0,13.833,16.083,2.25,1.917,4.833,210.042
2015-11-27,197.708,14.583,13.458,15.792,2.333,1.875,4.583,212.292
2015-11-28,204.625,15.0,10.542,12.125,1.583,1.75,5.542,219.625
2015-11-29,204.208,14.625,9.333,10.792,1.458,1.917,7.917,218.833
2015-11-30,205.5,15.875,12.583,15.583,3.0,1.792,11.167,221.375
2015-12-01,200.652,21.261,17.818,21.0,3.182,1.87,13.125,221.913
2015-12-02,204.208,27.792,21.25,26.583,5.333,2.167,16.708,232.0
2015-12-03,192.652,22.565,16.455,19.273,2.818,1.957,9.167,215.217
2015-12-04,198.0,17.875,11.042,12.583,1.542,1.917,7.417,215.875
2015-12-05,199.292,17.708,12.958,15.083,2.125,1.667,5.833,217.0
