date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2014-02-13,99.0,99.0,99.0,-49.0,-75.95833333333333,-88.0
2014-02-14,99.0,99.0,99.0,-48.0,-65.04166666666667,-86.0
2014-02-15,99.0,99.0,99.0,-25.0,-45.791666666666664,-74.0
2014-02-16,99.0,52.416666666666664,11.0,45.0,-10.666666666666666,-75.0
2014-02-17,99.0,92.20833333333333,14.0,34.0,-10.416666666666666,-29.0
2014-02-18,99.0,99.0,99.0,-22.0,-33.25,-41.0
2014-02-19,99.0,99.0,99.0,-38.0,-44.25,-51.0
2014-02-20,99.0,99.0,99.0,-44.0,-52.333333333333336,-62.0
2014-02-21,99.0,97.45833333333333,93.0,15.0,-13.875,-52.0
2014-02-22,99.0,99.0,99.0,71.0,33.166666666666664,4.0
2014-02-23,99.0,99.0,99.0,73.0,30.458333333333332,-5.0
2014-02-24,99.0,95.25,80.0,14.0,-10.75,-29.0
2014-02-25,99.0,83.54166666666667,32.0,36.0,-4.041666666666667,-28.0
2014-02-26,99.0,95.0,57.0,37.0,16.916666666666668,1.0
2014-02-27,99.0,98.95833333333333,98.0,1.0,-45.833333333333336,-65.0
2014-02-28,99.0,91.54166666666667,73.0,2.0,-36.833333333333336,-73.0
2014-03-01,99.0,99.0,99.0,28.0,-2.9166666666666665,-29.0
2014-03-02,99.0,98.95833333333333,98.0,-32.0,-40.625,-54.0
2014-03-03,99.0,97.125,85.0,13.0,-14.083333333333334,-40.0
2014-03-04,99.0,98.95833333333333,98.0,34.0,-10.25,-63.0
2014-03-05,99.0,98.875,98.0,-49.0,-59.583333333333336,-75.0
2014-03-06,99.0,97.29166666666667,88.0,4.0,-24.083333333333332,-70.0
2014-03-07,99.0,99.0,99.0,19.0,10.916666666666666,4.0
2014-03-08,99.0,98.625,97.0,42.0,12.791666666666666,-8.0
2014-03-09,99.0,99.0,99.0,29.0,11.833333333333334,-17.0
2014-03-10,99.0,99.0,99.0,-21.0,-63.5,-102.0
2014-03-11,99.0,99.0,99.0,-55.0,-81.45833333333333,-108.0
2014-03-12,99.0,97.29166666666667,93.0,-24.0,-47.458333333333336,-63.0
2014-03-13,99.0,81.125,55.0,15.0,-23.125,-64.0
2014-03-14,99.0,94.875,35.0,-17.0,-28.166666666666668,-49.0
2014-03-15,99.0,73.33333333333333,29.0,48.0,16.75,-13.0
2014-03-16,99.0,98.70833333333333,97.0,75.0,60.458333333333336,46.0
2014-03-17,99.0,78.20833333333333,33.0,125.0,88.58333333333333,55.0
2014-03-18,99.0,79.79166666666667,42.0,114.0,94.08333333333333,70.0
2014-03-19,99.0,98.375,84.0,115.0,85.33333333333333,53.0
2014-03-20,99.0,91.25,39.0,96.0,55.208333333333336,21.0
2014-03-21,98.0,55.25,34.0,93.0,62.916666666666664,19.0
2014-03-22,98.0,79.79166666666667,43.0,98.0,48.666666666666664,6.0
2014-03-23,99.0,89.875,50.0,5.0,-32.291666666666664,-61.0
2014-03-24,99.0,98.91666666666667,98.0,-44.0,-55.416666666666664,-73.0
2014-03-25,99.0,98.70833333333333,97.0,-37.0,-49.0,-59.0
2014-03-26,98.0,75.66666666666667,39.0,12.0,-19.166666666666668,-54.0
2014-03-27,83.0,50.916666666666664,33.0,80.0,42.208333333333336,-4.0
2014-03-28,93.0,66.08333333333333,44.0,101.0,65.95833333333333,39.0
2014-03-29,99.0,95.08333333333333,80.0,72.0,50.708333333333336,15.0
2014-03-30,99.0,85.29166666666667,71.0,112.0,63.958333333333336,10.0
2014-03-31,99.0,91.25,68.0,112.0,88.41666666666667,58.0
2014-04-01,99.0,65.58333333333333,27.0,99.0,47.666666666666664,1.0
2014-04-02,99.0,97.79166666666667,93.0,72.0,45.416666666666664,21.0
2014-04-03,99.0,98.33333333333333,97.0,96.0,68.04166666666667,49.0
2014-04-04,99.0,99.0,99.0,61.0,12.625,-39.0
2014-04-05,99.0,99.0,99.0,-14.0,-27.875,-44.0
2014-04-06,99.0,99.0,99.0,-22.0,-35.458333333333336,-50.0
2014-04-07,99.0,86.25,65.0,53.0,2.625,-53.0
2014-04-08,96.0,76.45833333333333,58.0,84.0,56.166666666666664,15.0
2014-04-09,85.0,67.58333333333333,44.0,123.0,88.25,62.0
2014-04-10,98.0,86.41666666666667,68.0,97.0,45.041666666666664,-29.0
2014-04-11,99.0,67.95833333333333,46.0,58.0,9.583333333333334,-37.0
2014-04-12,51.0,37.125,25.0,82.0,40.916666666666664,4.0
2014-04-13,97.0,77.79166666666667,23.0,57.0,44.791666666666664,31.0
2014-04-14,99.0,74.41666666666667,47.0,99.0,57.125,26.0
2014-04-15,99.0,63.041666666666664,36.0,113.0,69.79166666666667,29.0
2014-04-16,95.0,69.04166666666667,55.0,134.0,98.0,58.0
2014-04-17,96.0,73.75,51.0,156.0,111.625,71.0
2014-04-18,99.0,96.20833333333333,65.0,112.0,64.29166666666667,47.0
2014-04-19,99.0,86.33333333333333,60.0,59.0,28.166666666666668,-3.0
2014-04-20,99.0,98.41666666666667,90.0,45.0,30.625,18.0
2014-04-21,99.0,99.0,99.0,89.0,73.75,46.0
2014-04-22,99.0,96.375,72.0,69.0,46.666666666666664,33.0
2014-04-23,79.0,66.70833333333333,55.0,98.0,65.25,45.0
2014-04-24,98.0,74.58333333333333,58.0,120.0,78.625,43.0
2014-04-25,98.0,80.45833333333333,57.0,129.0,89.20833333333333,58.0
2014-04-26,98.0,78.29166666666667,55.0,144.0,96.95833333333333,70.0
2014-04-27,99.0,91.0,64.0,127.0,79.375,52.0
2014-04-28,99.0,98.95833333333333,98.0,86.0,68.25,57.0
2014-04-29,99.0,99.0,99.0,81.0,74.875,67.0
2014-04-30,99.0,99.0,99.0,117.0,98.16666666666667,70.0
2014-05-01,99.0,98.79166666666667,97.0,121.0,88.5,69.0
2014-05-02,99.0,81.45833333333333,51.0,146.0,106.0,69.0
2014-05-03,98.0,84.29166666666667,67.0,149.0,92.79166666666667,31.0
2014-05-04,99.0,64.41666666666667,25.0,143.0,84.16666666666667,33.0
2014-05-05,99.0,99.0,99.0,86.0,70.25,30.0
2014-05-06,99.0,73.25,58.0,80.0,46.583333333333336,22.0
2014-05-07,98.0,60.333333333333336,36.0,141.0,87.66666666666667,36.0
2014-05-08,99.0,98.70833333333333,96.0,89.0,73.33333333333333,53.0
2014-05-09,99.0,91.54166666666667,79.0,119.0,75.04166666666667,34.0
2014-05-10,99.0,89.0,60.0,108.0,69.75,28.0
2014-05-11,99.0,71.70833333333333,54.0,153.0,112.41666666666667,76.0
2014-05-12,99.0,99.0,99.0,102.0,87.75,72.0
2014-05-13,99.0,85.20833333333333,59.0,149.0,124.375,95.0
2014-05-14,94.0,70.125,53.0,195.0,141.91666666666666,85.0
2014-05-15,99.0,98.875,97.0,111.0,92.375,73.0
2014-05-16,99.0,92.91666666666667,75.0,113.0,81.70833333333333,52.0
2014-05-17,99.0,88.79166666666667,73.0,110.0,75.95833333333333,43.0
2014-05-18,84.0,65.33333333333333,50.0,150.0,116.875,82.0
2014-05-19,85.0,59.5,44.0,173.0,144.41666666666666,121.0
2014-05-20,99.0,94.875,73.0,132.0,105.91666666666667,90.0
2014-05-21,99.0,99.0,99.0,99.0,84.83333333333333,68.0
2014-05-22,99.0,99.0,99.0,82.0,76.45833333333333,68.0
2014-05-23,99.0,97.95833333333333,89.0,110.0,80.20833333333333,62.0
2014-05-24,97.0,81.875,73.0,174.0,133.5,96.0
2014-05-25,99.0,92.08333333333333,79.0,192.0,149.375,112.0
2014-05-26,99.0,97.91666666666667,89.0,145.0,116.20833333333333,98.0
2014-05-27,99.0,94.5,79.0,143.0,125.29166666666667,91.0
2014-05-28,89.0,69.70833333333333,45.0,203.0,163.91666666666666,138.0
2014-05-29,93.0,71.0952380952381,50.0,204.0,168.95238095238096,147.0
2014-05-30,96.0,79.5,57.0,192.0,173.16666666666666,153.0
2014-05-31,93.0,68.375,41.0,221.0,186.29166666666666,161.0
2014-06-01,54.0,45.291666666666664,35.0,244.0,204.91666666666666,168.0
2014-06-02,96.0,71.66666666666667,43.0,215.0,185.125,152.0
2014-06-03,98.0,82.16666666666667,65.0,189.0,154.29166666666666,122.0
2014-06-04,99.0,98.29166666666667,86.0,134.0,128.0,117.0
2014-06-05,99.0,99.0,99.0,127.0,117.66666666666667,101.0
2014-06-06,99.0,98.58333333333333,95.0,161.0,140.16666666666666,126.0
2014-06-07,99.0,97.5,91.0,176.0,150.16666666666666,137.0
2014-06-08,99.0,98.41666666666667,97.0,176.0,150.5,132.0
2014-06-09,99.0,98.91666666666667,98.0,168.0,147.08333333333334,130.0
2014-06-10,99.0,99.0,99.0,158.0,148.79166666666666,142.0
2014-06-11,99.0,99.0,99.0,146.0,141.04166666666666,137.0
2014-06-12,99.0,99.0,99.0,151.0,138.16666666666666,109.0
2014-06-13,99.0,98.91666666666667,98.0,135.0,111.875,101.0
2014-06-14,99.0,98.43478260869566,97.0,153.0,124.65217391304348,101.0
2014-06-15,99.0,90.375,64.0,192.0,153.04166666666666,122.0
2014-06-16,98.0,86.66666666666667,71.0,194.0,162.54166666666666,128.0
2014-06-17,98.0,89.66666666666667,74.0,191.0,159.0,140.0
2014-06-18,99.0,98.95833333333333,98.0,143.0,123.83333333333333,113.0
2014-06-19,99.0,98.33333333333333,96.0,183.0,147.20833333333334,115.0
2014-06-20,98.0,97.25,95.0,179.0,159.70833333333334,138.0
2014-06-21,99.0,98.75,97.0,161.0,151.20833333333334,144.0
2014-06-22,99.0,99.0,99.0,158.0,137.33333333333334,122.0
2014-06-23,99.0,94.70833333333333,59.0,164.0,139.625,120.0
2014-06-24,98.0,84.6086956521739,60.0,192.0,159.08695652173913,135.0
2014-06-25,99.0,92.20833333333333,59.0,177.0,157.45833333333334,144.0
2014-06-26,99.0,99.0,99.0,165.0,150.66666666666666,137.0
2014-06-27,99.0,99.0,99.0,150.0,146.08333333333334,142.0
2014-06-28,99.0,99.0,99.0,162.0,153.04166666666666,145.0
2014-06-29,99.0,98.29166666666667,93.0,182.0,153.83333333333334,138.0
2014-06-30,99.0,96.125,87.0,195.0,161.08333333333334,135.0
2014-07-01,98.0,93.91666666666667,84.0,197.0,169.04166666666666,140.0
2014-07-02,99.0,97.95833333333333,95.0,203.0,167.29166666666666,146.0
2014-07-03,99.0,99.0,99.0,159.0,141.66666666666666,123.0
2014-07-04,99.0,99.0,99.0,174.0,162.08333333333334,144.0
2014-07-05,99.0,99.0,99.0,164.0,156.54166666666666,148.0
2014-07-06,99.0,99.0,99.0,165.0,156.5,149.0
2014-07-07,99.0,99.0,99.0,180.0,171.29166666666666,158.0
2014-07-08,99.0,98.95833333333333,98.0,215.0,198.5,180.0
2014-07-09,99.0,97.83333333333333,94.0,225.0,196.375,177.0
2014-07-10,99.0,99.0,99.0,198.0,191.58333333333334,183.0
2014-07-11,99.0,98.91666666666667,98.0,191.0,178.375,168.0
2014-07-12,99.0,89.79166666666667,75.0,210.0,188.875,156.0
2014-07-13,99.0,92.45833333333333,65.0,204.0,188.875,162.0
2014-07-14,99.0,99.0,99.0,201.0,188.5,178.0
2014-07-15,99.0,94.0,81.0,242.0,199.04166666666666,168.0
2014-07-16,99.0,95.75,82.0,246.0,207.08333333333334,188.0
2014-07-17,99.0,97.70833333333333,95.0,234.0,203.41666666666666,183.0
2014-07-18,99.0,98.0,94.0,224.0,198.125,180.0
2014-07-19,99.0,98.125,95.0,210.0,184.625,174.0
2014-07-20,99.0,96.54166666666667,89.0,218.0,183.91666666666666,168.0
2014-07-21,99.0,98.20833333333333,96.0,197.0,183.375,170.0
2014-07-22,99.0,98.33333333333333,97.0,218.0,194.0,176.0
2014-07-23,99.0,98.08333333333333,95.0,221.0,197.0,180.0
2014-07-24,99.0,98.79166666666667,98.0,213.0,196.66666666666666,186.0
2014-07-25,99.0,94.66666666666667,84.0,260.0,224.08333333333334,189.0
2014-07-26,99.0,97.75,97.0,244.0,228.875,212.0
2014-07-27,99.0,98.70833333333333,97.0,215.0,179.08333333333334,141.0
2014-07-28,99.0,97.16666666666667,91.0,210.0,169.75,136.0
2014-07-29,99.0,98.75,97.0,197.0,177.20833333333334,156.0
2014-07-30,99.0,99.0,99.0,204.0,184.41666666666666,164.0
2014-07-31,99.0,98.33333333333333,95.0,236.0,206.5,174.0
2014-08-01,99.0,96.625,80.0,228.0,209.16666666666666,179.0
2014-08-02,99.0,98.45833333333333,96.0,207.0,193.04166666666666,179.0
2014-08-03,99.0,99.0,99.0,200.0,189.25,178.0
2014-08-04,99.0,98.83333333333333,98.0,207.0,192.33333333333334,183.0
2014-08-05,99.0,98.08333333333333,97.0,237.0,209.16666666666666,189.0
2014-08-06,99.0,98.25,97.0,224.0,202.45833333333334,189.0
2014-08-07,99.0,98.04166666666667,90.0,231.0,198.33333333333334,182.0
2014-08-08,99.0,98.75,98.0,215.0,190.33333333333334,169.0
2014-08-09,99.0,99.0,99.0,180.0,173.91666666666666,162.0
2014-08-10,99.0,99.0,99.0,201.0,196.875,185.0
2014-08-11,99.0,98.45833333333333,97.0,200.0,185.41666666666666,163.0
2014-08-12,99.0,98.5,97.0,192.0,182.41666666666666,152.0
2014-08-13,99.0,98.41666666666667,97.0,212.0,195.875,185.0
2014-08-14,99.0,99.0,99.0,212.0,203.0,198.0
2014-08-15,99.0,98.91666666666667,98.0,225.0,207.625,198.0
2014-08-16,99.0,98.70833333333333,95.0,225.0,202.33333333333334,177.0
2014-08-17,99.0,98.91666666666667,98.0,216.0,202.875,196.0
2014-08-18,99.0,98.875,98.0,228.0,199.95833333333334,186.0
2014-08-19,99.0,98.83333333333333,98.0,228.0,201.875,183.0
2014-08-20,98.0,96.125,89.0,254.0,216.04166666666666,195.0
2014-08-21,99.0,96.54166666666667,88.0,229.0,209.20833333333334,191.0
2014-08-22,99.0,96.91666666666667,89.0,228.0,203.875,183.0
2014-08-23,99.0,98.95833333333333,98.0,201.0,180.79166666666666,165.0
2014-08-24,99.0,99.0,99.0,197.0,182.625,172.0
2014-08-25,99.0,99.0,99.0,200.0,186.41666666666666,177.0
2014-08-26,99.0,99.0,99.0,195.0,186.04166666666666,174.0
2014-08-27,100.0,99.16666666666667,99.0,182.0,171.0,158.0
2014-08-28,100.0,99.0,98.0,167.0,152.0,136.0
2014-08-29,99.0,98.58333333333333,96.0,171.0,150.54166666666666,131.0
2014-08-30,99.0,98.5,91.0,177.0,157.33333333333334,141.0
2014-08-31,100.0,98.875,95.0,186.0,156.20833333333334,141.0
2014-09-01,100.0,99.5,99.0,163.0,156.5,149.0
2014-09-02,99.0,98.79166666666667,98.0,195.0,169.29166666666666,150.0
2014-09-03,100.0,99.79166666666667,99.0,165.0,158.54166666666666,148.0
2014-09-04,100.0,100.0,100.0,185.0,171.45833333333334,161.0
2014-09-05,100.0,99.75,99.0,194.0,187.58333333333334,183.0
2014-09-06,99.0,98.0,92.0,234.0,188.375,150.0
2014-09-07,99.0,96.83333333333333,82.0,200.0,173.45833333333334,153.0
2014-09-08,99.0,98.04166666666667,87.0,162.0,153.25,143.0
2014-09-09,99.0,94.625,65.0,174.0,152.25,129.0
2014-09-10,98.0,82.88235294117646,52.0,192.0,178.05882352941177,164.0
2014-09-11,99.0,95.95652173913044,74.0,168.0,143.95652173913044,116.0
2014-09-12,98.0,94.54166666666667,79.0,148.0,122.625,108.0
2014-09-13,99.0,96.70833333333333,89.0,161.0,126.79166666666667,106.0
2014-09-14,99.0,96.75,89.0,179.0,138.79166666666666,111.0
2014-09-15,99.0,96.58333333333333,91.0,168.0,150.375,136.0
2014-09-16,99.0,94.29166666666667,77.0,180.0,152.33333333333334,128.0
2014-09-17,97.0,83.6470588235294,72.0,176.0,140.05882352941177,121.0
2014-09-18,99.0,91.79166666666667,80.0,146.0,111.66666666666667,92.0
2014-09-19,99.0,97.79166666666667,92.0,118.0,99.375,90.0
2014-09-20,99.0,95.5,75.0,130.0,111.41666666666667,97.0
2014-09-21,98.0,89.0,75.0,162.0,138.04166666666666,106.0
2014-09-22,99.0,87.79166666666667,65.0,168.0,136.20833333333334,112.0
2014-09-23,99.0,92.375,64.0,147.0,133.75,119.0
2014-09-24,99.0,99.0,99.0,168.0,148.95833333333334,133.0
2014-09-25,100.0,99.16666666666667,99.0,183.0,156.25,116.0
2014-09-26,99.0,96.33333333333333,87.0,177.0,140.25,107.0
2014-09-27,99.0,94.79166666666667,82.0,165.0,133.375,99.0
2014-09-28,99.0,97.83333333333333,94.0,158.0,134.375,118.0
2014-09-29,99.0,97.375,91.0,171.0,127.375,109.0
2014-09-30,99.0,95.04166666666667,77.0,174.0,137.08333333333334,117.0
2014-10-01,99.0,95.70833333333333,86.0,183.0,146.875,118.0
2014-10-02,99.0,99.0,99.0,154.0,144.54166666666666,134.0
2014-10-03,99.0,98.41666666666667,97.0,189.0,150.625,125.0
2014-10-04,99.0,97.58333333333333,91.0,139.0,118.20833333333333,104.0
2014-10-05,99.0,98.95833333333333,98.0,150.0,137.29166666666666,124.0
2014-10-06,100.0,99.33333333333333,99.0,167.0,126.70833333333333,68.0
2014-10-07,100.0,94.125,80.0,126.0,92.79166666666667,64.0
2014-10-08,99.0,97.75,95.0,139.0,117.16666666666667,97.0
2014-10-09,100.0,99.04166666666667,99.0,128.0,122.25,116.0
2014-10-10,100.0,98.58333333333333,97.0,164.0,135.58333333333334,110.0
2014-10-11,99.0,94.125,67.0,168.0,138.58333333333334,115.0
2014-10-12,100.0,99.04166666666667,99.0,123.0,107.25,96.0
2014-10-13,100.0,99.04166666666667,99.0,173.0,122.125,96.0
2014-10-14,99.0,98.83333333333333,98.0,116.0,75.16666666666667,51.0
2014-10-15,99.0,97.375,94.0,96.0,71.20833333333333,46.0
2014-10-16,99.0,94.75,86.0,119.0,85.70833333333333,71.0
2014-10-17,99.0,90.41666666666667,55.0,84.0,63.375,49.0
2014-10-18,95.0,75.625,46.0,124.0,87.41666666666667,43.0
2014-10-19,99.0,92.875,60.0,122.0,100.83333333333333,75.0
2014-10-20,99.0,99.0,99.0,126.0,110.83333333333333,95.0
2014-10-21,99.0,99.0,99.0,135.0,128.08333333333334,122.0
2014-10-22,100.0,99.16666666666667,99.0,132.0,103.45833333333333,66.0
2014-10-23,100.0,99.08333333333333,98.0,79.0,62.875,51.0
2014-10-24,99.0,88.125,57.0,135.0,98.29166666666667,74.0
2014-10-25,99.0,82.29166666666667,30.0,137.0,110.875,67.0
2014-10-26,99.0,98.375,93.0,146.0,123.79166666666667,105.0
2014-10-27,99.0,98.33333333333333,94.0,120.0,80.08333333333333,25.0
2014-10-28,99.0,95.875,87.0,55.0,30.833333333333332,17.0
2014-10-29,99.0,64.91666666666667,29.0,122.0,71.79166666666667,17.0
2014-10-30,99.0,87.875,53.0,102.0,92.375,74.0
2014-10-31,99.0,99.0,99.0,115.0,105.20833333333333,93.0
2014-11-01,99.0,99.0,99.0,127.0,111.91666666666667,94.0
2014-11-02,99.0,99.0,99.0,129.0,111.95833333333333,47.0
2014-11-03,99.0,99.0,99.0,48.0,30.666666666666668,23.0
2014-11-04,99.0,92.875,81.0,78.0,47.541666666666664,22.0
2014-11-05,99.0,94.375,82.0,120.0,88.25,57.0
2014-11-06,99.0,98.625,96.0,146.0,98.95833333333333,57.0
2014-11-07,99.0,91.0,66.0,80.0,57.291666666666664,36.0
2014-11-08,99.0,88.95833333333333,39.0,101.0,81.5,51.0
2014-11-09,99.0,98.875,97.0,105.0,96.33333333333333,84.0
2014-11-10,99.0,92.16666666666667,71.0,92.0,66.58333333333333,40.0
2014-11-11,99.0,98.54166666666667,98.0,113.0,90.54166666666667,72.0
2014-11-12,99.0,97.79166666666667,83.0,90.0,68.41666666666667,42.0
2014-11-13,99.0,95.58333333333333,87.0,38.0,4.166666666666667,-31.0
2014-11-14,98.0,96.54166666666667,93.0,20.0,-6.75,-32.0
2014-11-15,99.0,97.79166666666667,93.0,30.0,1.9166666666666667,-19.0
2014-11-16,99.0,92.375,53.0,66.0,25.833333333333332,3.0
2014-11-17,99.0,94.20833333333333,50.0,63.0,35.833333333333336,16.0
2014-11-18,99.0,97.66666666666667,91.0,29.0,4.208333333333333,-10.0
2014-11-19,99.0,79.83333333333333,41.0,34.0,10.041666666666666,-11.0
2014-11-20,85.0,67.58333333333333,43.0,53.0,31.291666666666668,12.0
2014-11-21,88.0,71.20833333333333,41.0,83.0,57.5,23.0
2014-11-22,92.0,74.66666666666667,36.0,105.0,77.04166666666667,61.0
2014-11-23,99.0,93.25,78.0,74.0,57.291666666666664,36.0
2014-11-24,99.0,85.83333333333333,63.0,103.0,73.75,45.0
2014-11-25,99.0,99.0,99.0,86.0,78.70833333333333,63.0
2014-11-26,99.0,99.0,99.0,76.0,59.416666666666664,33.0
2014-11-27,99.0,96.83333333333333,83.0,60.0,36.458333333333336,23.0
2014-11-28,99.0,98.625,97.0,94.0,74.08333333333333,48.0
2014-11-29,99.0,99.0,99.0,107.0,79.91666666666667,52.0
2014-11-30,99.0,98.625,95.0,85.0,66.83333333333333,42.0
2014-12-01,99.0,99.0,99.0,103.0,61.375,-2.0
2014-12-02,99.0,94.375,85.0,-13.0,-51.791666666666664,-67.0
2014-12-03,99.0,95.0,86.0,-4.0,-37.916666666666664,-69.0
2014-12-04,99.0,99.0,99.0,1.0,-13.125,-35.0
2014-12-05,99.0,98.83333333333333,97.0,-39.0,-55.0,-75.0
2014-12-06,99.0,98.41666666666667,97.0,-51.0,-64.45833333333333,-76.0
2014-12-07,99.0,99.0,99.0,-34.0,-45.791666666666664,-64.0
2014-12-08,99.0,94.54166666666667,80.0,13.0,-19.125,-49.0
2014-12-09,99.0,98.79166666666667,97.0,-16.0,-28.041666666666668,-51.0
2014-12-10,99.0,64.66666666666667,21.0,69.0,16.666666666666668,-52.0
2014-12-11,99.0,98.875,97.0,64.0,25.916666666666668,-6.0
2014-12-12,99.0,99.0,99.0,-10.0,-26.666666666666668,-63.0
2014-12-13,99.0,98.83333333333333,98.0,-48.0,-63.875,-82.0
2014-12-14,99.0,98.70833333333333,98.0,-55.0,-68.04166666666667,-82.0
2014-12-15,99.0,99.0,99.0,-33.0,-47.25,-67.0
2014-12-16,99.0,98.75,96.0,31.0,-23.125,-75.0
2014-12-17,99.0,97.625,91.0,-81.0,-97.66666666666667,-111.0
2014-12-18,99.0,98.91666666666667,98.0,-67.0,-83.0,-106.0
2014-12-19,99.0,99.0,99.0,-32.0,-47.208333333333336,-67.0
2014-12-20,99.0,98.58333333333333,95.0,49.0,-5.708333333333333,-31.0
2014-12-21,100.0,98.125,95.0,-20.0,-36.0,-67.0
2014-12-22,99.0,97.25,95.0,-56.0,-71.5,-85.0
2014-12-23,99.0,99.0,99.0,-28.0,-38.0,-55.0
2014-12-24,99.0,99.0,99.0,0.0,-19.791666666666668,-35.0
2014-12-25,99.0,99.0,99.0,-8.0,-35.083333333333336,-49.0
2014-12-26,99.0,99.0,99.0,-48.0,-53.0,-60.0
2014-12-27,99.0,98.95833333333333,98.0,-44.0,-59.25,-73.0
2014-12-28,99.0,91.5,57.0,7.0,-14.541666666666666,-54.0
2014-12-29,99.0,99.0,99.0,13.0,-7.208333333333333,-18.0
2014-12-30,99.0,98.04166666666667,93.0,-14.0,-22.0,-37.0
2014-12-31,99.0,92.41666666666667,71.0,16.0,-15.791666666666666,-45.0
2015-01-01,99.0,98.91666666666667,98.0,-27.0,-32.958333333333336,-42.0
2015-01-02,99.0,98.54166666666667,97.0,21.0,-2.5,-26.0
2015-01-03,99.0,98.33333333333333,95.0,56.0,31.208333333333332,14.0
2015-01-04,99.0,98.875,98.0,41.0,25.0,6.0
2015-01-05,99.0,98.83333333333333,98.0,20.0,2.9583333333333335,-5.0
2015-01-06,99.0,98.875,97.0,13.0,-3.0416666666666665,-9.0
2015-01-07,99.0,98.83333333333333,98.0,-12.0,-22.375,-27.0
2015-01-08,99.0,98.70833333333333,97.0,-18.0,-31.833333333333332,-56.0
2015-01-09,99.0,98.16666666666667,96.0,-16.0,-37.833333333333336,-56.0
2015-01-10,99.0,97.375,92.0,-15.0,-29.708333333333332,-49.0
2015-01-11,99.0,99.0,99.0,-17.0,-26.583333333333332,-34.0
2015-01-12,99.0,99.0,99.0,-24.0,-37.958333333333336,-59.0
2015-01-13,99.0,98.33333333333333,96.0,-21.0,-43.333333333333336,-62.0
2015-01-14,99.0,98.08333333333333,95.0,-27.0,-50.666666666666664,-67.0
2015-01-15,99.0,98.66666666666667,97.0,-22.0,-51.416666666666664,-69.0
2015-01-16,99.0,99.0,99.0,-37.0,-43.416666666666664,-50.0
2015-01-17,99.0,96.45833333333333,80.0,-5.0,-26.916666666666668,-51.0
2015-01-18,99.0,99.0,99.0,27.0,-2.75,-44.0
2015-01-19,99.0,98.5,97.0,-57.0,-90.125,-112.0
2015-01-20,99.0,98.95833333333333,98.0,-46.0,-69.66666666666667,-114.0
2015-01-21,99.0,99.0,99.0,-51.0,-57.916666666666664,-64.0
2015-01-22,99.0,99.0,99.0,-46.0,-63.75,-79.0
2015-01-23,99.0,97.75,93.0,-29.0,-57.083333333333336,-79.0
2015-01-24,99.0,85.125,55.0,-79.0,-116.5,-144.0
2015-01-25,99.0,98.75,98.0,-70.0,-92.70833333333333,-135.0
2015-01-26,99.0,97.29166666666667,92.0,-37.0,-60.458333333333336,-90.0
2015-01-27,99.0,98.33333333333333,95.0,-11.0,-35.166666666666664,-49.0
2015-01-28,99.0,97.70833333333333,88.0,23.0,-10.541666666666666,-40.0
2015-01-29,99.0,99.0,99.0,64.0,46.166666666666664,22.0
2015-01-30,99.0,98.70833333333333,97.0,39.0,-14.083333333333334,-32.0
2015-01-31,99.0,96.875,88.0,-6.0,-29.041666666666668,-62.0
2015-02-01,99.0,99.0,99.0,-25.0,-31.041666666666668,-42.0
2015-02-02,99.0,97.95833333333333,95.0,-21.0,-46.0,-70.0
2015-02-03,99.0,97.54166666666667,95.0,-41.0,-59.833333333333336,-73.0
2015-02-04,99.0,97.625,95.0,-19.0,-40.333333333333336,-66.0
2015-02-05,99.0,95.45833333333333,83.0,3.0,-26.458333333333332,-44.0
2015-02-06,99.0,98.83333333333333,97.0,-28.0,-43.583333333333336,-55.0
2015-02-07,99.0,96.875,88.0,-54.0,-66.16666666666667,-79.0
2015-02-08,99.0,86.95833333333333,71.0,0.0,-40.833333333333336,-82.0
2015-02-09,99.0,98.66666666666667,97.0,-30.0,-42.375,-59.0
2015-02-10,99.0,99.0,99.0,-51.0,-62.5,-73.0
2015-02-11,99.0,79.08333333333333,30.0,32.0,-15.708333333333334,-72.0
2015-02-12,99.0,99.0,99.0,39.0,13.041666666666666,-4.0
2015-02-13,99.0,98.95833333333333,98.0,103.0,66.33333333333333,33.0
2015-02-14,99.0,99.0,99.0,114.0,71.25,12.0
2015-02-15,99.0,99.0,99.0,6.0,-46.583333333333336,-76.0
2015-02-16,99.0,99.0,99.0,-60.0,-69.25,-79.0
2015-02-17,99.0,99.0,99.0,-48.0,-56.041666666666664,-64.0
2015-02-18,99.0,96.08333333333333,72.0,3.0,-34.416666666666664,-74.0
2015-02-19,99.0,89.0,29.0,45.0,9.375,-16.0
2015-02-20,99.0,92.95833333333333,25.0,74.0,27.083333333333332,5.0
2015-02-21,99.0,99.0,99.0,9.0,-35.625,-57.0
2015-02-22,99.0,91.5,34.0,14.0,-28.083333333333332,-64.0
2015-02-23,99.0,81.375,40.0,21.0,-6.75,-22.0
2015-02-24,99.0,98.5,97.0,-31.0,-61.791666666666664,-75.0
2015-02-25,99.0,94.58333333333333,76.0,-34.0,-62.041666666666664,-87.0
2015-02-26,99.0,98.16666666666667,94.0,-31.0,-58.458333333333336,-78.0
2015-02-27,99.0,96.0,85.0,11.0,-18.916666666666668,-58.0
2015-02-28,99.0,92.375,75.0,45.0,11.416666666666666,-33.0
