date,NO2_mean,NOX_mean,NO_mean
2017-03-17,4.773,4.864,0.091
2017-03-18,9.833,11.042,1.208
2017-03-19,11.792,14.125,2.333
2017-03-20,4.417,4.833,0.417
2017-03-21,3.458,3.5,0.042
2017-03-22,4.0,4.583,0.583
2017-03-23,6.292,7.042,0.75
2017-03-24,7.591,8.545,0.955
2017-03-25,6.458,6.917,0.458
2017-03-26,10.083,11.583,1.5
2017-03-27,12.625,14.208,1.583
2017-03-28,11.375,12.708,1.333
2017-03-29,9.25,10.333,1.083
2017-03-30,3.875,4.125,0.25
2017-03-31,8.909,9.682,0.773
2017-04-01,4.958,5.208,0.25
2017-04-02,4.75,5.042,0.292
2017-04-03,9.083,10.667,1.583
2017-04-04,7.958,8.5,0.542
2017-04-05,10.125,11.417,1.292
2017-04-06,6.727,7.273,0.545
2017-04-07,6.792,7.792,1.0
2017-04-08,7.542,8.708,1.167
2017-04-09,3.542,3.583,0.042
2017-04-10,7.375,8.125,0.75
2017-04-11,7.458,7.792,0.333
2017-04-12,6.083,6.75,0.667
2017-04-13,7.182,8.182,1.0
2017-04-14,10.708,12.792,2.083
2017-04-15,9.208,10.208,1.0
2017-04-16,7.667,8.958,1.292
2017-04-17,9.417,11.0,1.583
2017-04-18,4.333,5.125,0.792
2017-04-19,6.208,6.958,0.75
2017-04-20,6.136,6.591,0.455
2017-04-21,7.875,8.25,0.375
2017-04-22,4.792,4.875,0.083
2017-04-23,5.042,5.333,0.292
2017-04-24,7.333,8.417,1.083
2017-04-25,5.083,5.542,0.458
2017-04-26,5.625,6.083,0.458
2017-04-27,4.091,4.318,0.227
2017-04-28,6.083,7.042,0.958
2017-04-29,6.542,6.958,0.417
2017-04-30,4.417,4.792,0.375
2017-05-01,5.125,5.292,0.167
2017-05-02,5.583,6.375,0.792
2017-05-03,5.75,6.042,0.292
2017-05-04,5.0,5.273,0.273
2017-05-05,3.792,3.917,0.125
2017-05-06,5.667,6.167,0.5
2017-05-07,3.5,3.583,0.083
2017-05-08,5.75,6.542,0.792
2017-05-09,8.875,9.625,0.75
2017-05-10,4.458,4.583,0.125
2017-05-11,5.091,5.364,0.273
2017-05-12,6.542,7.042,0.5
2017-05-13,3.125,3.125,0.0
2017-05-14,3.708,3.833,0.125
2017-05-15,4.25,4.583,0.333
2017-05-16,3.083,3.292,0.208
2017-05-17,3.333,3.5,0.167
2017-05-18,4.364,4.682,0.318
2017-05-19,5.875,6.917,1.042
2017-05-20,6.542,7.167,0.625
2017-05-21,5.25,5.75,0.5
2017-05-22,6.333,6.875,0.542
2017-05-23,6.708,7.417,0.708
2017-05-24,8.167,8.583,0.417
2017-05-25,7.227,7.818,0.591
2017-05-26,7.292,8.292,1.0
2017-05-27,3.375,3.583,0.208
2017-05-28,2.667,2.667,0.0
2017-05-29,4.917,5.542,0.625
2017-05-30,7.25,8.75,1.5
2017-05-31,6.5,7.167,0.667
2017-06-01,5.273,6.091,0.818
2017-06-02,3.917,4.5,0.583
2017-06-03,3.417,4.083,0.667
2017-06-04,2.875,3.042,0.167
2017-06-05,3.917,4.5,0.583
2017-06-06,5.083,5.792,0.708
2017-06-07,6.083,6.875,0.792
2017-06-08,3.864,4.545,0.682
2017-06-09,4.292,5.167,0.875
2017-06-10,4.792,5.292,0.5
2017-06-11,2.917,3.25,0.333
2017-06-12,3.333,4.042,0.708
2017-06-13,4.125,4.667,0.542
2017-06-14,4.583,5.167,0.583
2017-06-15,4.545,5.091,0.545
2017-06-16,4.25,5.083,0.833
2017-06-17,3.5,3.958,0.458
2017-06-18,4.125,4.333,0.208
2017-06-19,4.792,5.708,0.917
2017-06-20,6.625,7.292,0.667
2017-06-21,4.083,4.25,0.167
2017-06-22,3.591,3.864,0.273
2017-06-23,5.292,6.125,0.833
2017-06-24,4.917,5.542,0.625
2017-06-25,4.167,4.542,0.375
2017-06-26,3.333,3.625,0.292
2017-06-27,4.792,6.0,1.208
2017-06-28,5.083,6.083,1.0
2017-06-29,8.429,10.714,2.286
2017-06-30,3.75,4.75,1.0
2017-07-01,4.955,5.273,0.318
2017-07-02,3.208,3.875,0.667
2017-07-03,2.7,4.05,1.35
2017-07-04,4.333,5.75,1.417
2017-07-05,2.125,2.542,0.417
2017-07-06,2.417,2.917,0.5
2017-07-07,2.417,2.708,0.292
2017-07-08,2.545,3.045,0.5
2017-07-09,2.833,3.083,0.25
2017-07-10,3.333,3.833,0.5
2017-07-11,4.417,5.167,0.75
2017-07-12,4.25,5.042,0.792
2017-07-13,2.583,3.25,0.667
2017-07-14,2.417,2.917,0.5
2017-07-15,2.455,3.045,0.591
2017-07-16,3.25,3.75,0.5
2017-07-17,1.333,1.542,0.208
2017-07-18,2.333,2.708,0.375
2017-07-19,2.792,3.417,0.625
2017-07-20,4.375,4.792,0.417
2017-07-21,2.833,3.083,0.25
2017-07-22,2.818,3.273,0.455
2017-07-23,3.417,4.5,1.083
2017-07-24,6.75,8.75,2.0
2017-07-25,5.75,7.0,1.25
2017-07-26,2.333,2.583,0.25
2017-07-27,2.083,2.333,0.25
2017-07-28,3.667,4.292,0.625
2017-07-29,4.727,5.182,0.455
2017-07-30,1.5,1.958,0.458
2017-07-31,2.458,4.75,2.292
2017-08-01,2.583,3.042,0.458
2017-08-02,3.5,4.167,0.667
2017-08-03,2.458,2.667,0.208
2017-08-04,2.917,3.167,0.25
2017-08-05,2.864,3.091,0.227
2017-08-06,2.792,3.042,0.25
2017-08-07,2.708,3.292,0.583
2017-08-08,3.0,3.958,0.958
2017-08-09,2.083,2.708,0.625
2017-08-10,3.583,4.125,0.542
2017-08-11,2.083,2.458,0.375
2017-08-12,1.545,1.909,0.364
2017-08-13,0.458,0.583,0.125
2017-08-14,0.375,0.375,0.0
2017-08-15,1.167,1.375,0.208
2017-08-16,0.875,1.042,0.167
2017-08-17,1.417,1.75,0.333
2017-08-18,5.125,6.0,0.875
2017-08-19,2.5,2.955,0.455
2017-08-20,1.583,1.958,0.375
2017-08-21,2.708,3.167,0.458
2017-08-22,5.333,6.458,1.125
2017-08-23,3.375,4.167,0.792
2017-08-24,3.375,4.458,1.083
2017-08-25,7.25,10.292,3.042
2017-08-26,2.773,3.273,0.5
2017-08-27,2.5,2.667,0.167
2017-08-28,3.583,3.875,0.292
2017-08-29,3.917,4.333,0.417
2017-08-30,1.958,2.417,0.458
2017-08-31,2.083,2.417,0.333
2017-09-01,2.375,2.625,0.25
2017-09-02,2.455,2.636,0.182
2017-09-03,1.292,1.417,0.125
2017-09-04,3.333,4.167,0.833
2017-09-05,4.792,5.875,1.083
2017-09-06,5.542,6.083,0.542
2017-09-07,6.167,7.542,1.375
2017-09-08,2.125,2.375,0.25
2017-09-09,3.091,3.818,0.727
2017-09-10,2.5,2.917,0.417
2017-09-11,4.625,5.5,0.875
2017-09-12,3.458,4.0,0.542
2017-09-13,2.25,2.333,0.083
2017-09-14,2.25,2.667,0.417
2017-09-15,2.917,3.958,1.042
2017-09-16,3.545,4.455,0.909
2017-09-17,0.375,0.375,0.0
2017-09-18,1.125,1.292,0.167
2017-09-19,3.583,4.25,0.667
2017-09-20,4.667,5.167,0.5
2017-09-21,3.083,3.417,0.333
2017-09-22,5.542,6.667,1.125
2017-09-23,2.591,2.636,0.045
2017-09-24,2.458,2.583,0.125
2017-09-25,3.667,4.167,0.5
2017-09-26,4.667,5.125,0.458
2017-09-27,4.167,4.625,0.458
2017-09-28,2.708,2.875,0.167
2017-09-29,4.0,5.542,1.542
2017-09-30,3.591,4.136,0.545
2017-10-01,2.583,2.833,0.25
2017-10-02,4.375,5.125,0.75
2017-10-03,2.792,3.25,0.458
2017-10-04,1.833,2.167,0.333
2017-10-05,4.75,5.542,0.792
2017-10-06,3.667,4.042,0.375
2017-10-07,5.318,5.636,0.318
2017-10-08,3.042,3.583,0.542
2017-10-09,3.0,3.583,0.583
2017-10-10,3.875,4.917,1.042
2017-10-11,4.542,5.417,0.875
2017-10-12,3.375,3.833,0.458
2017-10-13,6.792,7.583,0.792
2017-10-14,4.909,5.864,0.955
2017-10-15,2.417,2.583,0.167
2017-10-16,7.75,8.792,1.042
2017-10-17,4.667,5.5,0.833
2017-10-18,4.375,4.75,0.375
2017-10-19,3.167,4.167,1.0
2017-10-20,6.833,8.542,1.708
2017-10-21,5.864,8.818,2.955
2017-10-22,2.958,3.292,0.333
2017-10-23,1.542,1.583,0.042
2017-10-24,5.333,6.375,1.042
2017-10-25,10.708,13.0,2.292
2017-10-26,6.208,7.25,1.042
2017-10-27,7.167,9.625,2.458
2017-10-28,4.409,5.182,0.773
2017-10-29,5.458,5.875,0.417
2017-10-30,2.25,2.458,0.208
2017-10-31,5.0,6.042,1.042
2017-11-01,8.875,11.708,2.833
2017-11-02,9.625,13.625,4.0
2017-11-03,8.5,9.625,1.125
2017-11-04,5.273,6.409,1.136
2017-11-05,4.417,5.042,0.625
2017-11-06,9.958,12.708,2.75
2017-11-07,10.625,14.25,3.625
2017-11-08,19.333,26.958,7.625
2017-11-09,5.833,6.625,0.792
2017-11-10,7.042,9.167,2.125
2017-11-11,2.091,2.455,0.364
2017-11-12,3.167,3.458,0.292
2017-11-13,7.833,9.958,2.125
2017-11-14,18.417,29.083,10.667
2017-11-15,7.5,10.833,3.333
2017-11-16,5.417,6.25,0.833
2017-11-17,8.833,11.083,2.25
2017-11-18,10.091,13.318,3.227
2017-11-19,2.042,2.25,0.208
2017-11-20,11.25,16.042,4.792
2017-11-21,5.875,7.0,1.125
2017-11-22,18.625,26.208,7.583
2017-11-23,9.208,11.25,2.042
2017-11-24,10.792,14.167,3.375
2017-11-25,9.455,12.545,3.091
2017-11-26,9.042,11.708,2.667
2017-11-27,6.5,7.958,1.458
2017-11-28,14.667,23.292,8.625
2017-11-29,12.292,20.458,8.167
2017-11-30,6.833,8.583,1.75
2017-12-01,5.25,6.125,0.875
2017-12-02,6.273,7.227,0.955
2017-12-03,11.917,17.458,5.542
2017-12-04,22.125,36.917,14.792
2017-12-05,10.417,20.583,10.167
2017-12-06,8.0,9.625,1.625
2017-12-07,16.625,26.125,9.5
2017-12-08,11.458,20.625,9.167
2017-12-09,14.136,20.455,6.318
2017-12-10,18.542,27.208,8.667
2017-12-11,12.667,18.75,6.083
2017-12-12,4.708,5.542,0.833
2017-12-13,6.25,7.875,1.625
2017-12-14,10.917,13.625,2.708
2017-12-15,18.292,27.417,9.125
2017-12-16,13.091,19.409,6.318
2017-12-17,3.292,3.792,0.5
2017-12-18,14.75,20.208,5.458
2017-12-19,15.125,28.292,13.167
2017-12-20,15.583,21.917,6.333
2017-12-21,18.875,31.792,12.917
2017-12-22,21.667,36.042,14.375
2017-12-23,18.545,26.864,8.318
2017-12-24,12.708,16.333,3.625
2017-12-25,4.583,5.542,0.958
2017-12-26,8.083,11.125,3.042
2017-12-27,5.292,6.25,0.958
2017-12-28,8.708,10.333,1.625
2017-12-29,11.167,15.042,3.875
2017-12-30,6.045,7.182,1.136
2017-12-31,12.417,14.708,2.292
2018-01-01,10.125,13.125,3.0
2018-01-02,6.0,6.792,0.792
2018-01-03,8.208,9.875,1.667
2018-01-04,16.25,21.208,4.958
2018-01-05,11.273,14.636,3.364
2018-01-06,6.292,7.208,0.917
2018-01-07,14.833,19.792,4.958
2018-01-08,15.083,19.458,4.375
2018-01-09,7.708,9.083,1.375
2018-01-10,26.417,38.333,11.917
2018-01-11,16.25,19.042,2.792
2018-01-12,17.273,22.773,5.5
2018-01-13,13.5,16.917,3.417
2018-01-14,15.333,19.75,4.417
2018-01-15,17.417,22.333,4.917
2018-01-16,7.875,8.917,1.042
2018-01-17,14.375,19.167,4.792
2018-01-18,7.375,8.542,1.167
2018-01-19,12.636,15.455,2.818
2018-01-20,14.167,16.083,1.917
2018-01-21,7.375,8.375,1.0
2018-01-22,10.417,11.833,1.417
2018-01-23,15.667,19.625,3.958
2018-01-24,4.75,5.583,0.833
2018-01-25,10.333,12.542,2.208
2018-01-26,6.091,7.091,1.0
2018-01-27,7.542,8.792,1.25
2018-01-28,22.625,30.333,7.708
2018-01-29,8.917,10.333,1.417
2018-01-30,20.125,24.583,4.458
2018-01-31,17.417,23.583,6.167
2018-02-01,7.417,8.542,1.125
2018-02-02,17.182,23.136,5.955
2018-02-03,13.375,17.083,3.708
2018-02-04,8.542,10.417,1.875
2018-02-05,12.958,15.333,2.375
2018-02-06,26.917,37.833,10.917
2018-02-07,19.0,28.292,9.292
2018-02-08,4.083,4.708,0.625
2018-02-09,8.045,9.091,1.045
2018-02-10,4.458,5.083,0.625
2018-02-11,11.917,13.542,1.625
2018-02-12,6.042,6.875,0.833
2018-02-13,10.708,13.292,2.583
2018-02-14,7.458,8.667,1.208
2018-02-15,11.958,14.042,2.083
2018-02-16,11.273,13.045,1.773
2018-02-17,7.417,8.25,0.833
2018-02-18,15.5,20.083,4.583
2018-02-19,17.304,20.652,3.348
2018-02-20,14.375,17.958,3.583
2018-02-21,7.167,7.875,0.708
2018-02-22,16.958,21.167,4.208
2018-02-23,9.5,10.318,0.818
2018-02-24,13.0,15.125,2.125
2018-02-25,12.958,16.792,3.833
2018-02-26,4.5,4.917,0.417
2018-02-27,15.667,20.5,4.833
2018-02-28,19.75,23.292,3.542
2018-03-01,5.042,5.5,0.458
2018-03-02,8.955,10.0,1.045
2018-03-03,10.917,12.25,1.333
2018-03-04,8.75,10.75,2.0
2018-03-05,8.833,10.208,1.375
2018-03-06,11.125,13.833,2.708
2018-03-07,6.042,6.292,0.25
2018-03-08,6.083,6.875,0.792
2018-03-09,10.955,13.318,2.364
2018-03-10,9.042,10.583,1.542
2018-03-11,6.958,7.75,0.792
2018-03-12,10.292,13.083,2.792
2018-03-13,7.292,9.042,1.75
2018-03-14,5.5,6.25,0.75
2018-03-15,9.0,10.958,1.958
2018-03-16,7.955,8.864,0.909
2018-03-17,7.708,9.042,1.333
2018-03-18,9.708,11.208,1.5
2018-03-19,11.708,13.75,2.042
2018-03-20,12.167,14.542,2.375
2018-03-21,5.167,5.458,0.292
2018-03-22,3.625,4.0,0.375
2018-03-23,4.091,4.636,0.545
2018-03-24,5.833,6.333,0.5
2018-03-25,9.083,10.958,1.875
2018-03-26,8.833,10.583,1.75
2018-03-27,7.125,8.083,0.958
2018-03-28,3.833,4.208,0.375
2018-03-29,7.375,8.375,1.0
2018-03-30,10.591,12.636,2.045
2018-03-31,3.833,4.125,0.292
2018-04-01,7.708,8.25,0.542
2018-04-02,7.5,8.583,1.083
2018-04-03,9.167,10.5,1.333
2018-04-04,6.167,7.0,0.833
2018-04-05,4.0,4.25,0.25
2018-04-06,6.5,7.417,0.917
2018-04-07,4.045,4.364,0.318
2018-04-08,4.583,4.792,0.208
2018-04-09,5.583,6.042,0.458
2018-04-10,7.375,8.083,0.708
2018-04-11,6.125,6.5,0.375
2018-04-12,5.167,5.708,0.542
2018-04-13,3.792,4.042,0.25
2018-04-14,5.818,6.364,0.545
2018-04-15,3.167,3.208,0.042
2018-04-16,3.625,4.0,0.375
2018-04-17,6.958,7.667,0.708
2018-04-18,6.792,7.125,0.333
2018-04-19,6.625,7.625,1.0
2018-04-20,7.708,8.167,0.458
2018-04-21,7.318,7.773,0.455
2018-04-22,6.208,6.708,0.5
2018-04-23,7.292,8.083,0.792
2018-04-24,4.125,4.458,0.333
2018-04-25,4.333,5.0,0.667
2018-04-26,3.25,3.375,0.125
2018-04-27,6.958,8.792,1.833
2018-04-28,4.818,5.0,0.182
2018-04-29,5.958,6.458,0.5
2018-04-30,3.917,4.167,0.25
2018-05-01,5.375,5.958,0.583
2018-05-02,5.458,6.0,0.542
2018-05-03,3.125,3.375,0.25
2018-05-04,3.667,3.833,0.167
2018-05-05,4.136,4.409,0.273
2018-05-06,4.208,4.375,0.167
2018-05-07,6.833,7.25,0.417
2018-05-08,4.5,4.708,0.208
2018-05-09,3.958,4.125,0.167
2018-05-10,2.917,3.25,0.333
2018-05-11,4.5,5.083,0.583
2018-05-12,7.273,8.136,0.864
2018-05-13,6.333,6.667,0.333
2018-05-14,4.625,4.917,0.292
2018-05-15,5.708,6.5,0.792
2018-05-16,7.417,8.75,1.333
2018-05-17,7.375,8.708,1.333
2018-05-18,6.125,7.417,1.292
2018-05-19,1.955,2.455,0.5
2018-05-20,1.833,1.833,0.0
2018-05-21,4.583,5.25,0.667
2018-05-22,6.958,7.833,0.875
2018-05-23,4.292,4.5,0.208
2018-05-24,4.917,5.292,0.375
2018-05-25,5.5,6.75,1.25
2018-05-26,5.091,5.318,0.227
2018-05-27,4.375,4.625,0.25
2018-05-28,6.25,6.583,0.333
2018-05-29,5.917,6.333,0.417
2018-05-30,5.375,5.792,0.417
2018-05-31,4.375,4.958,0.583
2018-06-01,3.583,3.75,0.167
2018-06-02,3.818,4.227,0.409
2018-06-03,4.125,4.25,0.125
2018-06-04,5.375,5.583,0.208
2018-06-05,5.833,6.042,0.208
2018-06-06,7.25,7.667,0.417
2018-06-07,4.833,5.292,0.458
2018-06-08,4.833,5.167,0.333
2018-06-09,2.909,3.136,0.227
2018-06-10,2.25,2.292,0.042
2018-06-11,2.958,3.292,0.333
2018-06-12,3.333,3.75,0.417
2018-06-13,1.542,1.833,0.292
2018-06-14,2.75,3.0,0.25
2018-06-15,6.158,6.947,0.789
2018-06-16,3.682,4.273,0.591
2018-06-17,3.5,3.75,0.25
2018-06-18,4.5,5.167,0.667
2018-06-19,4.333,4.792,0.458
2018-06-20,5.208,5.833,0.625
2018-06-21,4.0,4.211,0.211
2018-06-22,3.818,4.136,0.318
2018-06-23,5.773,6.545,0.773
2018-06-24,3.5,3.75,0.25
2018-06-25,4.75,5.25,0.5
2018-06-26,5.75,6.042,0.292
2018-06-27,4.25,5.208,0.958
2018-06-28,5.583,6.667,1.083
2018-06-29,2.833,4.417,1.583
2018-06-30,2.545,4.0,1.455
2018-07-01,2.667,3.292,0.625
2018-07-02,3.458,4.25,0.792
2018-07-03,5.042,6.042,1.0
2018-07-04,3.5,4.583,1.083
2018-07-05,5.25,6.25,1.0
2018-07-06,5.583,6.292,0.708
2018-07-07,3.455,4.273,0.818
2018-07-08,3.125,4.042,0.917
2018-07-09,2.625,3.5,0.875
2018-07-10,4.458,5.333,0.875
2018-07-11,3.042,3.542,0.5
2018-07-12,4.208,5.167,0.958
2018-07-13,3.792,4.875,1.083
2018-07-14,3.318,3.955,0.636
2018-07-15,3.458,3.917,0.458
2018-07-16,3.208,3.583,0.375
2018-07-17,4.083,4.417,0.333
2018-07-18,4.458,4.958,0.5
2018-07-19,4.333,4.75,0.417
2018-07-20,4.583,4.917,0.333
2018-07-21,4.455,4.818,0.364
2018-07-22,3.458,3.625,0.167
2018-07-23,3.75,4.5,0.75
2018-07-24,3.792,4.208,0.417
2018-07-25,4.417,4.667,0.25
2018-07-26,4.083,4.333,0.25
2018-07-27,3.958,4.167,0.208
2018-07-28,6.227,7.227,1.0
2018-07-29,2.708,3.125,0.417
2018-07-30,3.625,4.083,0.458
2018-07-31,4.958,5.208,0.25
2018-08-01,4.75,5.167,0.417
2018-08-02,4.333,4.792,0.458
2018-08-03,3.667,3.875,0.208
2018-08-04,4.409,4.773,0.364
2018-08-05,3.542,3.708,0.167
2018-08-06,4.167,4.5,0.333
2018-08-07,3.875,4.25,0.375
2018-08-08,3.792,4.333,0.542
2018-08-09,3.625,4.208,0.583
2018-08-10,3.375,4.167,0.792
2018-08-11,3.045,3.591,0.545
2018-08-12,3.583,4.167,0.583
2018-08-13,3.542,4.25,0.708
2018-08-14,3.25,4.042,0.792
2018-08-15,2.917,3.833,0.917
2018-08-16,3.958,5.542,1.583
2018-08-17,1.667,2.0,0.333
2018-08-18,3.455,3.818,0.364
2018-08-19,3.833,4.167,0.333
2018-08-20,4.542,5.292,0.75
2018-08-21,4.5,5.0,0.5
2018-08-22,3.0,3.333,0.333
2018-08-23,3.0,3.667,0.667
2018-08-24,2.458,3.125,0.667
2018-08-25,3.727,4.727,1.0
2018-08-26,3.0,3.375,0.375
2018-08-27,2.958,3.625,0.667
2018-08-28,5.417,6.542,1.125
2018-08-29,4.792,5.833,1.042
2018-08-30,5.958,7.292,1.333
2018-08-31,6.375,7.875,1.5
2018-09-01,4.591,5.455,0.864
2018-09-02,2.917,3.125,0.208
2018-09-03,3.25,3.75,0.5
2018-09-04,2.583,3.125,0.542
2018-09-05,3.667,4.042,0.375
2018-09-06,4.875,5.375,0.5
2018-09-07,7.042,7.958,0.917
2018-09-08,4.0,4.091,0.091
2018-09-09,3.0,3.208,0.208
2018-09-10,4.333,5.167,0.833
2018-09-11,3.25,3.417,0.167
2018-09-12,2.5,2.542,0.042
2018-09-13,4.042,4.333,0.292
2018-09-14,4.167,4.458,0.292
2018-09-15,3.818,4.045,0.227
2018-09-16,3.042,3.25,0.208
2018-09-17,2.208,2.208,0.0
2018-09-18,3.5,3.625,0.125
2018-09-19,4.5,5.167,0.667
2018-09-20,5.833,6.5,0.667
2018-09-21,1.667,1.708,0.042
2018-09-22,3.5,4.0,0.5
2018-09-23,3.25,3.625,0.375
2018-09-24,3.75,4.167,0.417
2018-09-25,4.292,4.5,0.208
2018-09-26,3.833,4.083,0.25
2018-09-27,6.333,7.375,1.042
2018-09-28,3.625,4.5,0.875
2018-09-29,5.227,6.182,0.955
2018-09-30,2.917,3.042,0.125
2018-10-01,3.792,4.333,0.542
2018-10-02,4.0,4.792,0.792
2018-10-03,4.083,4.375,0.292
2018-10-04,5.833,6.458,0.625
2018-10-05,2.25,2.25,0.0
2018-10-06,3.045,3.636,0.591
2018-10-07,1.833,1.917,0.083
2018-10-08,2.625,3.125,0.5
2018-10-09,3.417,3.792,0.375
2018-10-10,6.0,6.5,0.5
2018-10-11,4.417,4.667,0.25
2018-10-12,3.708,4.208,0.5
2018-10-13,4.364,5.5,1.136
2018-10-14,3.667,4.042,0.375
2018-10-15,7.5,9.167,1.667
2018-10-16,6.458,8.0,1.542
2018-10-17,5.542,5.917,0.375
2018-10-18,6.25,7.333,1.083
2018-10-19,6.083,6.708,0.625
2018-10-20,4.5,4.955,0.455
2018-10-21,3.708,4.167,0.458
2018-10-22,6.417,7.375,0.958
2018-10-23,5.25,5.792,0.542
2018-10-24,5.458,6.417,0.958
2018-10-25,5.625,6.792,1.167
2018-10-26,5.458,6.667,1.208
2018-10-27,3.773,4.136,0.364
2018-10-28,4.417,5.083,0.667
2018-10-29,6.708,8.667,1.958
2018-10-30,6.875,8.542,1.667
2018-10-31,6.417,8.042,1.625
2018-11-01,6.667,8.542,1.875
2018-11-02,7.833,10.208,2.375
2018-11-03,6.636,8.045,1.409
2018-11-04,6.917,7.958,1.042
2018-11-05,8.417,10.083,1.667
2018-11-06,9.75,12.125,2.375
2018-11-07,4.125,4.417,0.292
2018-11-08,5.167,5.833,0.667
2018-11-09,9.917,12.542,2.625
2018-11-10,5.136,5.682,0.545
2018-11-11,6.417,7.333,0.917
2018-11-12,6.833,8.417,1.583
2018-11-13,3.625,3.958,0.333
2018-11-14,4.75,5.125,0.375
2018-11-15,6.375,7.708,1.333
2018-11-16,11.458,14.833,3.375
2018-11-17,10.182,13.045,2.864
2018-11-18,7.0,7.542,0.542
2018-11-19,5.375,6.375,1.0
2018-11-20,7.583,9.042,1.458
2018-11-21,12.917,16.833,3.917
2018-11-22,12.167,14.958,2.792
2018-11-23,4.542,5.125,0.583
2018-11-24,6.727,7.591,0.864
2018-11-25,13.042,16.292,3.25
2018-11-26,16.375,22.292,5.917
2018-11-27,14.042,19.958,5.917
2018-11-28,11.708,16.417,4.708
2018-11-29,5.958,6.75,0.792
2018-11-30,10.792,13.708,2.917
2018-12-01,8.818,12.909,4.091
2018-12-02,10.667,12.792,2.125
2018-12-03,19.458,28.292,8.833
2018-12-04,17.333,24.75,7.417
2018-12-05,3.292,3.667,0.375
2018-12-06,12.125,14.792,2.667
2018-12-07,7.458,10.042,2.583
2018-12-08,4.591,5.591,1.0
2018-12-09,4.333,4.875,0.542
2018-12-10,7.625,8.917,1.292
2018-12-11,13.25,16.333,3.083
2018-12-12,7.05,8.0,0.95
2018-12-13,10.208,11.833,1.625
2018-12-14,6.958,7.625,0.667
2018-12-15,9.682,10.864,1.182
2018-12-16,16.667,24.417,7.75
2018-12-17,14.583,20.875,6.292
2018-12-18,11.368,12.263,0.895
2018-12-19,11.667,15.542,3.875
2018-12-20,12.042,14.292,2.25
2018-12-21,15.75,22.167,6.417
2018-12-22,14.182,17.636,3.455
2018-12-23,10.958,14.208,3.25
2018-12-24,5.25,5.875,0.625
2018-12-25,16.0,21.667,5.667
2018-12-26,19.75,33.708,13.958
2018-12-27,7.0,7.958,0.958
2018-12-28,5.833,7.208,1.375
2018-12-29,7.909,10.727,2.818
2018-12-30,4.958,6.042,1.083
2018-12-31,7.125,8.75,1.625
