date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-21,99.0,80.958,60.0,8.875,14.042,5.167,9.792,19.5,14.621,9.2
2011-10-22,99.0,92.857,83.0,7.333,9.875,2.542,4.625,21.6,17.979,14.9
2011-10-23,100.0,85.286,60.0,4.042,5.792,1.75,4.875,25.9,19.062,15.6
2011-10-24,99.0,85.045,58.0,7.458,9.875,2.417,6.5,23.6,17.808,14.9
2011-10-25,100.0,73.789,54.0,7.958,11.75,3.792,12.25,23.5,15.883,10.7
2011-10-26,83.0,65.208,44.0,3.958,5.625,1.667,7.125,15.1,10.308,7.3
2011-10-27,89.0,69.667,39.0,10.875,14.5,3.625,17.583,17.0,9.933,4.6
2011-10-28,94.0,73.458,43.0,11.792,17.292,5.5,19.167,18.9,10.462,3.3
2011-10-29,97.0,75.792,43.0,13.667,18.583,4.917,22.0,20.3,11.338,4.4
2011-10-30,97.0,91.0,83.0,10.583,13.5,2.917,42.25,13.1,11.429,9.5
2011-10-31,99.0,84.812,66.0,10.583,14.083,3.5,15.542,18.2,13.142,9.7
2011-11-01,99.0,70.042,33.0,12.667,16.833,4.167,10.083,20.6,12.675,8.2
2011-11-02,93.0,75.333,48.0,17.708,25.542,7.833,15.792,19.3,11.779,4.6
2011-11-03,99.0,86.167,72.0,19.083,27.625,8.542,37.333,17.1,13.167,10.6
2011-11-04,98.0,84.0,59.0,13.208,20.792,7.583,27.042,21.2,13.942,9.8
2011-11-05,100.0,87.846,71.0,15.609,24.174,8.565,40.318,17.2,12.735,7.9
2011-11-06,99.0,97.333,96.0,9.625,13.375,3.75,22.292,16.2,14.717,13.4
2011-11-07,96.0,78.316,61.0,3.217,4.043,0.826,4.304,16.9,13.852,10.6
2011-11-08,87.0,73.708,45.0,6.792,7.792,1.0,7.583,15.3,10.288,4.9
2011-11-09,99.0,77.833,51.0,12.083,17.458,5.375,7.042,13.7,8.329,3.5
2011-11-10,95.0,77.167,53.0,15.375,22.333,6.958,8.542,13.8,9.017,4.9
2011-11-11,99.0,94.2,90.0,19.792,26.083,6.292,20.667,10.4,9.388,8.7
2011-11-12,99.0,85.375,64.0,11.458,15.292,3.833,7.125,17.8,12.542,9.7
2011-11-13,99.0,83.048,61.0,7.625,11.417,3.792,13.958,18.0,12.688,8.6
2011-11-14,100.0,83.917,53.0,11.042,14.458,3.417,23.458,16.8,10.412,6.8
2011-11-15,96.0,76.042,53.0,7.125,10.208,3.083,10.091,11.6,7.658,4.2
2011-11-16,94.0,71.417,43.0,9.958,14.958,5.0,10.333,10.4,5.617,2.0
2011-11-17,96.0,65.5,36.0,14.833,23.667,8.833,11.667,13.0,6.079,0.4
2011-11-18,91.0,62.5,39.0,15.375,25.292,9.917,15.5,16.7,9.346,-0.1
2011-11-19,96.0,75.778,64.0,14.667,18.625,3.958,12.708,16.7,13.658,12.5
2011-11-20,93.0,78.562,66.0,4.917,6.417,1.5,6.708,16.9,11.896,5.3
2011-11-21,97.0,79.458,49.0,9.625,13.458,3.833,3.708,9.1,4.946,2.0
2011-11-22,96.0,73.417,39.0,17.542,27.292,9.75,6.667,10.3,4.212,-0.3
2011-11-23,93.0,68.167,35.0,11.708,19.875,8.167,12.083,15.7,7.596,0.2
2011-11-24,84.0,56.375,33.0,9.833,12.583,2.75,8.625,12.0,7.996,1.5
2011-11-25,92.0,72.208,42.0,14.333,28.75,14.417,4.875,10.1,3.867,-1.3
2011-11-26,92.0,68.917,40.0,11.792,16.542,4.75,11.042,10.3,4.142,-0.9
2011-11-27,90.0,74.375,45.0,17.875,30.708,12.833,24.333,11.8,3.754,-1.6
2011-11-28,89.0,77.792,58.0,27.25,79.125,51.875,44.917,9.4,4.979,1.2
2011-11-29,95.0,79.625,51.0,26.333,86.542,60.208,39.167,13.5,7.146,2.5
2011-11-30,98.0,83.875,64.0,13.875,41.958,28.083,20.875,14.1,7.042,1.6
2011-12-01,89.0,77.833,71.0,6.042,8.333,2.292,1.417,5.3,3.942,2.4
2011-12-02,93.0,83.083,74.0,9.875,12.917,3.042,4.667,5.9,3.371,1.6
2011-12-03,100.0,87.053,68.0,8.542,16.5,7.958,3.875,13.5,9.875,5.9
2011-12-04,90.0,64.542,44.0,6.625,9.833,3.208,4.292,12.1,7.421,1.9
2011-12-05,95.0,78.5,55.0,11.833,23.292,11.458,7.333,9.5,3.583,-0.5
2011-12-06,95.0,80.25,55.0,17.955,23.591,5.636,18.391,6.8,2.808,-1.1
2011-12-07,97.0,90.917,78.0,16.667,34.625,17.958,26.625,6.3,3.575,2.1
2011-12-08,95.0,87.167,81.0,13.208,28.458,15.25,13.833,4.8,3.921,2.7
2011-12-09,92.0,69.792,39.0,7.417,8.833,1.417,3.875,5.4,1.983,-1.4
2011-12-10,87.0,62.333,36.0,13.667,19.0,5.333,6.958,7.7,1.675,-5.0
2011-12-11,88.0,66.458,36.0,14.042,18.708,4.667,11.417,10.2,3.404,-2.0
2011-12-12,92.0,78.542,52.0,20.333,36.542,16.208,16.542,10.6,2.917,-2.7
2011-12-13,91.0,72.667,50.0,11.333,17.625,6.292,5.083,7.4,3.612,-0.7
2011-12-14,93.0,76.25,49.0,22.917,53.042,30.125,17.458,9.3,2.017,-3.4
2011-12-15,93.0,79.667,53.0,16.458,39.375,22.917,15.792,10.5,2.821,-3.1
2011-12-16,94.0,75.5,38.0,12.542,19.417,6.875,4.833,6.1,1.404,-2.1
2011-12-17,89.0,72.292,38.0,14.292,22.083,7.792,5.75,4.7,-0.712,-4.3
2011-12-18,92.0,77.708,53.0,16.042,23.292,7.25,9.917,5.7,-0.488,-5.6
2011-12-19,93.0,81.0,61.0,16.458,22.417,5.958,6.958,4.7,0.917,-1.3
2011-12-20,95.0,78.208,55.0,10.792,15.75,4.958,4.952,4.4,0.517,-3.2
2011-12-21,87.0,74.042,49.0,19.4,50.133,30.733,9.625,5.9,-0.508,-5.0
2011-12-22,90.0,71.75,38.0,15.875,56.958,41.083,17.292,9.4,2.004,-3.5
2011-12-23,86.0,62.667,37.0,5.875,7.375,1.5,2.083,3.7,0.129,-4.1
2011-12-24,100.0,64.458,31.0,12.833,17.833,5.0,4.583,5.5,-0.808,-7.3
2011-12-25,96.0,81.792,55.0,6.625,8.167,1.542,3.292,2.7,-0.921,-2.5
2011-12-26,94.0,80.292,52.0,9.125,11.625,2.5,1.583,1.5,-1.542,-3.1
2011-12-27,93.0,72.208,43.0,14.0,20.0,6.0,4.478,3.0,-1.717,-6.2
2011-12-28,90.0,74.5,56.0,15.875,20.417,4.542,7.708,2.6,-1.667,-5.8
2011-12-29,90.0,73.333,45.0,16.667,24.583,7.917,11.667,6.1,-0.808,-7.2
2011-12-30,86.0,66.458,36.0,6.917,8.583,1.667,7.083,3.8,-0.429,-3.8
2011-12-31,86.0,68.167,39.0,10.583,13.0,2.417,12.292,5.1,-1.942,-7.3
2012-01-01,91.0,62.458,32.0,10.083,13.292,3.208,,6.1,-0.492,-6.2
2012-01-02,88.0,58.0,35.0,3.708,4.708,1.0,,8.7,3.958,0.1
2012-01-03,85.0,69.875,46.0,3.792,4.833,1.042,,0.9,-1.346,-3.7
2012-01-04,80.0,63.417,38.0,4.292,5.583,1.292,,0.6,-2.996,-5.5
2012-01-05,83.0,68.375,45.0,10.208,13.167,2.958,,2.0,-3.617,-8.0
2012-01-06,85.0,73.292,57.0,8.375,11.208,2.833,,3.2,-2.967,-9.1
2012-01-07,84.0,70.875,47.0,18.706,31.765,13.059,,3.6,-0.738,-4.8
2012-01-08,91.0,77.083,49.0,26.429,53.0,26.571,,5.8,-1.446,-7.0
2012-01-09,88.0,75.542,46.0,14.409,19.0,4.591,,7.1,0.692,-2.0
2012-01-10,81.0,66.667,46.0,10.25,13.375,3.125,,2.3,-1.221,-5.0
2012-01-11,88.0,68.417,48.0,15.458,19.542,4.083,,1.3,-2.4,-5.6
2012-01-12,84.0,65.167,35.0,23.25,37.333,14.083,,6.0,-2.092,-8.5
2012-01-13,87.0,72.292,42.0,17.375,28.292,10.917,,8.1,1.033,-5.8
2012-01-14,100.0,87.857,74.0,12.565,16.957,4.391,,2.0,0.652,0.0
2012-01-15,92.0,75.625,60.0,9.833,13.042,3.208,,1.5,-1.054,-5.5
2012-01-16,89.0,78.583,60.0,30.75,48.708,17.958,,2.2,-3.254,-7.3
2012-01-17,93.0,77.833,55.0,19.292,30.917,11.625,,1.9,-2.121,-6.7
2012-01-18,92.0,66.667,37.0,8.0,9.667,1.667,,0.0,-3.162,-6.8
2012-01-19,91.0,78.125,54.0,21.958,31.542,9.583,,3.0,-3.517,-9.7
2012-01-20,94.0,76.792,53.0,11.25,14.667,3.417,,3.3,-0.938,-4.5
2012-01-21,86.0,67.583,47.0,21.417,29.542,8.125,,4.2,-1.108,-7.7
2012-01-22,100.0,82.957,64.0,13.125,20.083,6.958,,4.8,2.229,0.4
2012-01-23,90.0,72.958,59.0,10.583,13.5,2.917,,4.8,2.383,0.6
2012-01-24,100.0,71.125,39.0,16.292,24.583,8.292,,8.2,3.154,-1.9
2012-01-25,99.0,65.773,33.0,12.542,15.25,2.708,,2.5,0.029,-3.5
2012-01-26,86.0,62.75,43.0,5.333,6.833,1.5,,-0.3,-2.592,-5.3
2012-01-27,93.0,69.417,45.0,5.375,6.875,1.5,,2.3,-1.804,-5.7
2012-01-28,95.0,72.167,39.0,6.833,9.042,2.208,,3.7,-0.696,-4.1
2012-01-29,88.0,72.0,46.0,17.583,24.292,6.708,,5.2,-0.708,-5.9
2012-01-30,91.0,71.375,50.0,14.167,21.375,7.208,,5.3,0.008,-5.1
2012-01-31,78.0,61.75,28.0,17.333,23.75,6.417,,6.9,-0.188,-5.4
2012-02-01,83.0,58.75,29.0,20.833,32.625,11.792,,10.6,2.0,-6.2
2012-02-02,88.0,75.167,60.0,6.292,8.542,2.25,,14.1,8.283,3.0
2012-02-03,77.0,64.75,49.0,4.208,5.25,1.042,,4.3,1.642,-0.5
2012-02-04,100.0,79.042,60.0,13.958,18.292,4.333,,9.0,3.95,-0.2
2012-02-05,65.0,57.917,45.0,5.174,6.13,0.957,,3.9,1.608,0.1
2012-02-06,100.0,91.087,65.0,19.167,25.25,6.083,,0.7,-0.396,-2.4
2012-02-07,91.0,64.417,35.0,10.917,14.042,3.125,,9.7,2.942,-3.6
2012-02-08,72.0,50.958,30.0,3.083,4.0,0.917,,0.4,-1.642,-4.1
2012-02-09,83.0,63.208,35.0,6.042,7.5,1.458,,2.2,-2.354,-5.5
2012-02-10,85.0,64.542,32.0,9.167,11.333,2.167,,6.9,-1.208,-8.2
2012-02-11,91.0,73.208,43.0,5.0,6.167,1.167,,2.1,-1.104,-4.2
2012-02-12,96.0,61.458,32.0,7.667,10.125,2.458,,5.5,-1.012,-6.3
2012-02-13,99.0,73.708,40.0,8.542,11.917,3.375,,6.3,1.117,-3.1
2012-02-14,89.0,72.167,46.0,19.583,26.625,7.042,,7.3,1.146,-3.5
2012-02-15,100.0,87.957,62.0,18.833,24.75,5.917,,1.2,-0.242,-1.5
2012-02-16,79.0,55.167,33.0,2.167,2.917,0.75,,-0.4,-2.729,-5.8
2012-02-17,82.0,57.375,33.0,10.292,12.708,2.417,,2.4,-3.183,-9.5
2012-02-18,100.0,82.526,63.0,21.042,30.167,9.125,,2.2,-0.6,-2.7
2012-02-19,82.0,63.958,52.0,3.917,5.375,1.458,,1.4,-0.758,-4.6
2012-02-20,82.0,61.833,33.0,6.583,9.292,2.708,,5.0,-2.167,-7.7
2012-02-21,89.0,65.875,37.0,7.667,9.875,2.208,,3.1,-2.154,-5.4
2012-02-22,96.0,63.5,27.0,14.833,19.583,4.75,,5.8,-1.333,-7.6
2012-02-23,94.0,69.625,42.0,4.833,6.125,1.292,,4.0,-0.996,-4.6
2012-02-24,96.0,71.708,48.0,3.833,5.0,1.167,,-0.3,-3.683,-5.9
2012-02-25,85.0,66.375,36.0,7.75,10.375,2.625,,1.9,-4.083,-9.7
2012-02-26,87.0,63.75,37.0,22.708,34.417,11.708,,4.1,-2.262,-9.0
2012-02-27,92.0,73.083,51.0,15.0,20.208,5.208,,11.1,3.538,-1.1
2012-02-28,95.0,65.708,27.0,14.25,17.875,3.625,,12.4,4.767,-0.7
2012-03-01,97.0,61.905,19.0,11.875,14.625,2.75,,15.1,7.829,1.1
2012-03-02,81.0,53.458,31.0,2.0,2.875,0.875,,5.1,1.862,-1.5
2012-03-03,83.0,63.875,40.0,3.708,5.042,1.333,,4.8,0.075,-3.2
2012-03-04,82.0,62.125,39.0,8.208,11.083,2.875,,7.2,1.346,-4.2
2012-03-05,89.0,60.625,29.0,15.652,23.957,8.304,,9.6,2.383,-4.1
2012-03-06,84.0,56.708,15.0,16.708,25.875,9.167,,15.3,4.679,-4.4
2012-03-07,84.0,48.417,16.0,14.458,18.625,4.167,,19.2,9.079,-0.8
2012-03-08,95.0,51.417,27.0,9.292,11.5,2.208,,17.7,11.154,5.0
2012-03-09,93.0,60.167,34.0,8.667,10.625,1.958,,17.0,9.188,3.4
2012-03-10,90.0,65.083,30.0,7.75,9.542,1.792,,20.0,5.679,-1.4
2012-03-11,71.0,52.042,31.0,5.708,6.75,1.042,,5.5,0.312,-2.8
2012-03-12,81.0,51.417,18.0,21.708,32.958,11.25,,17.5,4.492,-6.0
2012-03-13,95.0,59.5,27.0,11.125,16.333,5.208,,20.1,10.096,0.6
2012-03-14,78.0,60.375,45.0,3.583,4.5,0.917,,4.0,1.442,-2.9
2012-03-15,83.0,60.625,29.0,14.708,19.625,4.917,,14.8,3.542,-5.2
2012-03-16,87.0,56.75,13.0,11.333,17.958,6.625,,16.5,6.004,-2.1
2012-03-17,83.0,53.708,20.0,2.958,4.083,1.125,,18.6,8.183,-0.8
2012-03-18,99.0,61.333,39.0,3.167,4.292,1.125,,19.2,14.525,8.3
2012-03-19,100.0,66.526,28.0,8.958,11.833,2.875,,21.2,12.754,7.6
2012-03-20,89.0,59.583,17.0,7.958,10.375,2.417,,20.0,12.65,6.0
2012-03-21,75.0,52.875,36.0,3.958,5.5,1.542,,7.4,2.983,-1.0
2012-03-22,83.0,53.417,20.0,13.458,19.625,6.167,,18.9,6.992,-3.3
2012-03-23,80.0,62.75,44.0,6.167,7.833,1.667,,9.4,4.762,-0.5
2012-03-24,80.0,62.708,35.0,4.958,6.75,1.792,,17.4,7.804,-0.6
2012-03-25,81.0,61.375,38.0,7.042,9.083,2.042,,12.7,6.688,1.2
2012-03-26,75.0,52.5,26.0,4.833,6.667,1.833,,9.4,3.025,-1.4
2012-03-27,82.0,64.417,35.0,14.708,20.292,5.583,,15.4,6.858,-1.5
2012-03-28,88.0,65.333,35.0,12.875,17.458,4.583,,22.7,12.633,5.3
2012-03-29,93.0,77.833,57.0,10.083,14.083,4.0,,14.8,8.667,5.0
2012-03-30,77.0,63.875,45.0,3.25,4.708,1.458,,10.0,5.717,3.5
2012-03-31,92.0,77.375,65.0,5.583,7.583,2.0,,12.4,5.979,1.8
2012-04-01,88.0,62.917,32.0,2.792,3.917,1.125,,10.9,3.808,-1.9
2012-04-02,86.0,60.083,36.0,10.0,12.375,2.375,,13.8,6.008,-1.2
2012-04-03,86.0,68.304,43.0,6.042,7.792,1.75,,12.8,8.583,3.2
2012-04-04,69.0,51.958,30.0,3.833,5.167,1.333,,8.0,4.479,1.0
2012-04-05,94.0,64.083,43.0,5.458,7.25,1.792,,12.3,7.146,1.4
2012-04-06,95.0,68.583,36.0,11.542,15.5,3.958,,8.0,2.804,-1.0
2012-04-07,91.0,63.083,30.0,5.417,6.958,1.542,,6.4,1.933,-1.7
2012-04-08,86.0,51.417,24.0,6.125,7.75,1.625,,14.0,5.096,-4.3
2012-04-09,86.0,58.042,31.0,9.174,11.391,2.217,,17.8,9.883,1.0
2012-04-10,93.0,55.875,16.0,12.75,15.458,2.708,,21.1,11.575,2.1
2012-04-11,97.0,76.056,54.0,7.083,7.792,0.708,,13.6,10.904,7.1
2012-04-12,95.0,56.762,27.0,7.0,8.167,1.167,,19.1,12.433,7.6
2012-04-13,91.0,59.583,34.0,8.333,9.792,1.458,,18.0,11.8,6.4
2012-04-14,100.0,98.167,95.0,6.792,7.875,1.083,,9.1,7.688,4.8
2012-04-15,98.0,69.524,27.0,3.125,3.833,0.708,,18.7,10.575,5.2
2012-04-16,95.0,77.208,52.0,8.625,10.792,2.167,,17.3,10.221,4.4
2012-04-17,97.0,78.333,43.0,9.958,13.125,3.167,,18.5,10.367,4.2
2012-04-18,100.0,72.417,26.0,4.0,5.292,1.292,,19.7,11.908,8.1
2012-04-19,99.0,64.789,33.0,5.083,6.667,1.583,,20.3,13.079,7.8
2012-04-20,87.0,75.667,59.0,4.375,5.875,1.5,,16.3,12.296,9.9
2012-04-21,93.0,74.0,47.0,5.917,7.833,1.917,,18.6,11.996,8.5
2012-04-22,100.0,79.333,62.0,2.458,3.458,1.0,,10.4,8.546,7.1
2012-04-23,100.0,91.583,77.0,7.333,9.292,1.958,,15.2,12.208,8.3
2012-04-24,98.0,59.556,34.0,6.458,8.375,1.917,,22.9,16.163,10.5
2012-04-25,90.0,71.458,35.0,8.25,10.958,2.708,,24.1,15.525,8.0
2012-04-26,100.0,84.25,70.0,5.917,7.667,1.75,,18.5,16.042,13.6
2012-04-27,99.0,79.778,63.0,4.125,5.5,1.375,,17.3,12.846,9.4
2012-04-28,100.0,67.682,17.0,7.75,11.792,4.042,,28.5,16.842,6.2
2012-04-29,93.0,63.542,23.0,4.333,5.875,1.542,,28.4,19.342,10.9
2012-04-30,88.0,70.833,53.0,3.792,5.167,1.375,,22.2,17.858,14.2
2012-05-01,96.0,73.25,47.0,5.208,6.958,1.75,,23.3,18.412,12.6
2012-05-02,98.0,85.043,69.0,3.75,5.083,1.333,,19.7,16.892,14.6
2012-05-03,97.0,84.333,68.0,1.917,3.167,1.25,,23.6,17.521,13.7
2012-05-04,97.0,80.625,57.0,2.0,3.292,1.292,,22.5,15.983,12.2
2012-05-05,93.0,63.583,20.0,2.292,3.625,1.333,,27.3,17.954,11.6
2012-05-06,96.0,71.167,41.0,3.625,4.75,1.125,,19.8,14.346,7.8
2012-05-07,94.0,62.792,28.0,6.75,8.792,2.042,,21.8,14.079,4.8
2012-05-08,95.0,66.417,31.0,7.458,9.75,2.292,,23.8,16.725,9.9
2012-05-09,100.0,90.0,67.0,13.13,16.087,2.957,,19.6,14.142,10.9
2012-05-10,99.0,72.95,50.0,3.375,3.958,0.583,,17.2,12.142,9.0
2012-05-11,91.0,75.167,58.0,2.167,2.667,0.5,,15.7,11.075,8.2
2012-05-12,92.0,65.75,41.0,1.583,1.75,0.167,,14.4,10.067,5.8
2012-05-13,84.0,59.458,32.0,3.917,4.875,0.958,,20.3,11.612,3.7
2012-05-14,88.0,63.292,26.0,6.333,8.167,1.833,,25.9,16.121,6.3
2012-05-15,100.0,89.667,80.0,8.542,10.542,2.0,,16.4,15.025,13.5
2012-05-16,97.0,44.632,26.0,7.25,9.292,2.042,,24.5,18.146,12.8
2012-05-17,99.0,64.913,23.0,9.208,11.958,2.75,,25.4,16.683,9.4
2012-05-18,96.0,64.059,47.0,3.75,5.208,1.458,,18.6,13.896,8.6
2012-05-19,94.0,59.125,28.0,5.333,7.542,2.208,,25.5,15.638,5.9
2012-05-20,90.0,61.583,35.0,4.0,5.5,1.5,,25.1,17.854,11.1
2012-05-21,82.0,57.625,32.0,4.833,6.792,1.958,,25.1,18.021,11.5
2012-05-22,100.0,75.9,43.0,6.083,7.917,1.833,,17.2,13.95,11.0
2012-05-23,99.0,70.182,40.0,6.333,8.417,2.083,,26.3,17.158,11.0
2012-05-24,90.0,59.208,29.0,6.208,8.542,2.333,,27.4,18.35,9.2
2012-05-25,99.0,84.409,58.0,8.75,11.167,2.417,,21.5,16.087,13.0
2012-05-26,99.0,62.476,30.0,4.042,5.583,1.542,,23.4,17.054,11.1
2012-05-27,99.0,68.083,24.0,3.667,5.25,1.583,,26.3,17.621,10.1
2012-05-28,98.0,85.478,62.0,6.083,8.125,2.042,,20.1,15.721,11.5
2012-05-29,100.0,78.778,51.0,6.875,10.042,3.167,,23.4,15.562,10.5
2012-05-30,100.0,73.375,43.0,4.083,5.625,1.542,,23.3,16.925,12.2
2012-05-31,96.0,73.714,38.0,7.0,9.292,2.292,,26.6,18.688,13.8
2012-06-01,99.0,75.286,47.0,6.25,7.875,1.625,,24.7,18.396,14.7
2012-06-02,98.0,74.048,49.0,3.542,4.875,1.333,,25.0,19.004,14.7
2012-06-03,99.0,74.111,51.0,3.083,4.208,1.125,,24.1,18.767,15.8
2012-06-04,98.0,65.909,26.0,3.375,4.625,1.25,,27.8,20.333,13.1
2012-06-05,94.0,69.435,48.0,5.826,8.13,2.304,,24.4,20.033,16.8
2012-06-06,84.0,70.167,54.0,5.167,6.5,1.333,,21.2,17.721,14.7
2012-06-07,89.0,63.667,37.0,5.583,7.25,1.667,,26.4,19.583,12.0
2012-06-08,94.0,64.375,27.0,6.375,7.792,1.417,,30.2,21.621,15.2
2012-06-09,94.0,88.042,83.0,4.5,5.708,1.208,,18.5,17.129,16.0
2012-06-10,96.0,77.125,59.0,2.875,3.917,1.042,,23.5,19.179,15.6
2012-06-11,88.0,70.875,49.0,4.417,5.75,1.333,,25.8,19.2,14.4
2012-06-12,78.0,70.417,57.0,3.292,4.542,1.25,,19.8,16.95,15.5
2012-06-13,84.0,67.625,51.0,3.417,4.958,1.542,,23.4,18.425,14.0
2012-06-14,87.0,64.5,35.0,5.417,7.333,1.917,,29.4,20.758,14.6
2012-06-15,81.0,64.583,33.0,3.542,5.083,1.542,,29.1,21.246,16.8
2012-06-16,92.0,77.125,65.0,5.792,7.875,2.083,,21.8,19.154,16.8
2012-06-17,98.0,76.083,41.0,3.833,5.583,1.75,,29.0,21.308,17.7
2012-06-18,87.0,67.875,43.0,5.083,6.917,1.833,,28.0,21.642,15.7
2012-06-19,96.0,79.125,67.0,7.5,9.708,2.208,,23.7,21.271,18.9
2012-06-20,98.0,67.458,36.0,5.0,9.25,4.25,,30.6,24.079,17.9
2012-06-21,94.0,76.208,56.0,8.0,10.708,2.708,,24.5,20.371,17.4
2012-06-22,99.0,81.542,61.0,4.292,6.167,1.875,,23.3,18.729,15.9
2012-06-23,88.0,67.458,47.0,4.0,5.5,1.5,,23.9,19.067,14.4
2012-06-24,86.0,63.75,34.0,2.708,4.125,1.417,,27.6,20.467,13.8
2012-06-25,79.0,68.792,51.0,3.875,5.625,1.75,,25.5,19.467,16.9
2012-06-26,82.0,60.667,40.0,5.708,7.917,2.208,,26.1,20.417,15.8
2012-06-27,85.0,60.25,38.0,5.917,7.833,1.917,,27.6,20.3,13.7
2012-06-28,85.0,62.792,36.0,7.542,9.708,2.167,,27.4,20.329,14.5
2012-06-29,82.0,62.75,42.0,5.208,7.042,1.833,,28.9,21.738,15.1
2012-06-30,86.0,62.375,36.0,3.625,5.042,1.417,,29.1,22.733,16.5
2012-07-01,97.0,86.458,74.0,5.333,6.792,1.458,,21.5,19.558,17.2
2012-07-02,97.0,76.417,47.0,6.167,8.083,1.917,,30.0,21.962,16.7
2012-07-03,96.0,85.542,68.0,7.667,10.417,2.75,,24.5,20.596,18.2
2012-07-04,97.0,73.625,41.0,4.917,6.542,1.625,,30.4,23.133,17.2
2012-07-05,91.0,74.417,55.0,7.792,10.042,2.25,,28.4,24.146,20.4
2012-07-06,96.0,84.167,59.0,8.217,10.087,1.87,,26.0,22.267,19.9
2012-07-07,99.0,86.875,66.0,4.625,5.833,1.208,,27.4,21.925,19.4
2012-07-08,92.0,76.958,54.0,2.708,3.5,0.792,,27.2,22.104,19.2
2012-07-09,91.0,75.375,46.0,3.917,5.125,1.208,,30.3,23.45,19.3
2012-07-10,91.0,67.417,42.0,3.875,4.958,1.083,,31.5,25.512,20.6
2012-07-11,83.0,60.75,29.0,3.833,5.083,1.25,,32.9,26.408,21.0
2012-07-12,99.0,81.625,59.0,7.167,9.417,2.25,,28.5,24.4,20.9
2012-07-13,98.0,87.5,71.0,12.083,16.333,4.25,,26.8,23.354,20.4
2012-07-14,98.0,83.25,68.0,7.333,9.625,2.292,,28.2,24.567,21.5
2012-07-15,85.0,65.625,51.0,1.958,3.0,1.042,,30.8,27.3,23.4
2012-07-16,74.0,55.75,35.0,2.625,4.083,1.458,,35.2,29.225,24.6
2012-07-17,84.0,67.5,43.0,6.125,9.417,3.292,,34.7,27.858,22.5
2012-07-18,87.0,68.667,38.0,6.0,8.792,2.792,,34.7,28.138,23.4
2012-07-19,91.0,70.417,46.0,7.417,10.042,2.625,,32.9,27.071,22.2
2012-07-20,96.0,79.833,61.0,7.792,10.0,2.208,,29.1,22.338,17.8
2012-07-21,93.0,79.875,64.0,5.583,7.625,2.042,,23.6,19.483,17.1
2012-07-22,96.0,80.583,58.0,3.625,4.792,1.167,,28.5,21.746,18.4
2012-07-23,98.0,74.625,48.0,4.5,6.208,1.708,,30.9,24.442,19.1
2012-07-24,90.0,75.75,57.0,9.25,12.042,2.792,,29.1,24.904,20.8
2012-07-25,93.0,78.167,64.0,8.292,12.208,3.917,,29.8,25.788,21.6
2012-07-26,92.0,70.417,43.0,6.667,8.833,2.167,,34.3,27.712,23.0
2012-07-27,87.0,66.25,37.0,8.333,11.042,2.708,,35.4,28.704,23.6
2012-07-28,94.0,67.917,40.0,4.792,6.25,1.458,,35.5,28.883,23.9
2012-07-29,100.0,78.5,47.0,3.458,4.5,1.042,,35.0,26.717,23.4
2012-07-30,100.0,81.667,48.0,5.917,7.5,1.583,,34.1,26.896,23.5
2012-07-31,93.0,66.125,32.0,6.125,8.083,1.958,,34.8,27.738,22.5
2012-08-01,79.0,65.125,44.0,6.625,8.375,1.75,,33.2,26.738,19.4
2012-08-02,86.0,64.375,33.0,5.542,7.25,1.708,,35.6,28.546,22.9
2012-08-03,84.0,62.083,35.0,6.25,8.125,1.875,,33.9,27.608,22.3
2012-08-04,85.0,66.292,46.0,4.917,6.708,1.792,,32.3,26.942,20.9
2012-08-05,96.0,66.0,38.0,3.333,4.458,1.125,,34.7,28.242,22.3
2012-08-06,99.0,84.458,66.0,6.0,7.792,1.792,,29.0,25.308,22.9
2012-08-07,90.0,69.375,45.0,5.565,7.13,1.565,,30.3,24.962,20.2
2012-08-08,84.0,65.667,43.0,5.083,6.083,1.0,,30.2,23.638,18.0
2012-08-09,87.0,65.208,35.0,5.167,6.25,1.083,,32.2,24.967,20.0
2012-08-10,87.0,66.417,40.0,6.292,7.583,1.292,,32.9,25.671,19.6
2012-08-11,90.0,77.0,56.0,5.25,6.417,1.167,,29.8,25.004,21.5
2012-08-12,93.0,73.917,43.0,3.833,4.792,0.958,,32.7,26.646,22.1
2012-08-13,98.0,71.208,48.0,3.125,4.083,0.958,,32.7,27.479,22.9
2012-08-14,100.0,81.143,56.0,3.333,4.25,0.917,,31.2,25.508,22.1
2012-08-15,89.0,73.167,58.0,2.708,3.708,1.0,,30.9,26.738,23.3
2012-08-16,92.0,67.625,40.0,3.542,4.875,1.333,,34.6,27.925,21.7
2012-08-17,100.0,79.211,49.0,3.125,4.333,1.208,,34.3,25.508,21.0
2012-08-18,100.0,77.909,53.0,0.0,0.0,0.0,,31.9,24.8,20.3
2012-08-19,92.0,73.375,48.0,0.0,0.0,0.0,,32.7,25.517,20.3
2012-08-20,87.0,64.208,35.0,0.0,0.0,0.0,,33.1,26.262,20.5
2012-08-21,89.0,65.083,39.0,0.0,0.0,0.0,,34.5,26.975,20.1
2012-08-22,90.0,69.708,42.0,0.0,0.0,0.0,,34.5,27.025,21.7
2012-08-23,91.0,72.292,41.0,2.688,3.5,0.812,,33.9,27.088,21.8
2012-08-24,92.0,65.167,36.0,7.682,9.636,1.955,,34.2,27.6,22.0
