date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2017-05-30,8.75,11.417,2.667,23.083
2017-05-31,8.208,10.0,1.792,28.5
2017-06-01,8.917,13.875,4.958,18.25
2017-06-02,6.391,12.0,5.609,3.75
2017-06-03,3.75,7.458,3.708,2.5
2017-06-04,3.167,6.375,3.208,3.292
2017-06-05,5.609,10.261,4.652,2.957
2017-06-06,5.25,7.125,1.875,10.542
2017-06-07,5.333,6.542,1.208,14.25
2017-06-08,4.826,8.174,3.348,6.458
2017-06-09,5.375,7.833,2.458,9.375
2017-06-10,5.417,8.917,3.5,9.042
2017-06-11,3.667,7.375,3.708,1.5
2017-06-12,5.958,11.458,5.5,1.0
2017-06-13,5.682,8.045,2.364,2.0
2017-06-14,6.826,9.696,2.87,4.333
2017-06-15,7.083,9.0,1.917,12.708
2017-06-16,9.333,14.875,5.542,11.5
2017-06-17,5.375,7.917,2.542,6.167
2017-06-18,3.875,4.375,0.5,11.125
2017-06-19,8.875,13.292,4.417,10.458
2017-06-20,8.87,11.0,2.13,15.875
2017-06-21,7.5,9.708,2.208,10.625
2017-06-22,10.0,14.917,4.917,8.458
2017-06-23,7.583,9.75,2.167,15.75
2017-06-24,6.75,7.917,1.167,18.25
2017-06-25,6.375,9.417,3.042,11.458
2017-06-26,10.217,15.348,5.13,6.583
2017-06-27,9.083,11.917,2.833,15.917
2017-06-28,9.708,13.292,3.583,14.083
2017-06-29,8.333,11.042,2.708,17.333
2017-06-30,9.167,14.958,5.792,9.375
2017-07-01,7.333,11.042,3.708,2.625
2017-07-02,5.0,10.435,5.435,4.667
2017-07-03,5.652,13.13,7.478,8.783
2017-07-04,8.583,17.333,8.75,5.833
2017-07-05,8.458,15.25,6.792,5.292
2017-07-06,7.375,11.375,4.0,8.667
2017-07-07,7.833,11.5,3.667,11.792
2017-07-08,5.87,8.304,2.435,22.333
2017-07-09,5.042,5.958,0.917,31.0
2017-07-10,5.458,6.833,1.375,22.042
2017-07-11,7.375,10.417,3.042,15.25
2017-07-12,7.208,11.833,4.625,11.583
2017-07-13,6.833,11.958,5.125,10.208
2017-07-14,5.739,9.522,3.783,9.542
2017-07-15,6.25,10.792,4.542,10.5
2017-07-16,6.083,10.125,4.042,15.292
2017-07-17,6.375,10.958,4.583,8.333
2017-07-18,7.875,13.25,5.375,10.917
2017-07-19,7.125,9.833,2.708,14.042
2017-07-20,6.13,7.957,1.826,17.125
2017-07-21,5.542,7.25,1.708,14.167
2017-07-22,5.583,8.708,3.125,9.125
2017-07-23,6.25,12.625,6.375,8.583
2017-07-24,8.25,16.542,8.292,11.458
2017-07-25,9.917,18.333,8.417,12.417
2017-07-26,7.174,12.13,4.957,2.25
2017-07-27,4.292,5.833,1.542,6.25
2017-07-28,5.708,8.292,2.583,7.333
2017-07-29,7.958,13.5,5.542,3.25
2017-07-30,2.792,4.833,2.042,-0.458
2017-07-31,5.792,9.083,3.292,8.417
2017-08-01,8.913,16.522,7.609,11.167
2017-08-02,6.208,9.083,2.875,3.917
2017-08-03,4.458,5.583,1.125,5.208
2017-08-04,5.667,7.667,2.0,9.792
2017-08-05,5.208,7.75,2.542,12.708
2017-08-06,4.583,6.417,1.833,13.042
2017-08-07,4.091,6.545,2.455,4.909
2017-08-08,6.458,13.083,6.625,2.0
2017-08-09,7.667,15.5,7.833,2.458
2017-08-10,7.958,12.125,4.167,8.333
2017-08-11,4.542,6.625,2.083,1.833
2017-08-12,4.833,7.542,2.708,4.75
2017-08-13,3.826,6.391,2.565,3.542
2017-08-14,3.333,5.75,2.417,3.208
2017-08-15,3.583,6.042,2.458,0.875
2017-08-16,2.458,4.0,1.542,0.75
2017-08-17,3.083,4.542,1.458,1.542
2017-08-18,5.208,9.458,4.25,3.875
2017-08-19,5.565,12.565,7.0,5.5
2017-08-20,3.333,7.917,4.583,3.5
2017-08-21,4.5,11.792,7.292,7.167
2017-08-22,7.792,18.167,10.375,11.417
2017-08-23,8.458,17.917,9.458,7.583
2017-08-24,7.0,17.25,10.25,6.958
2017-08-25,8.87,24.0,15.13,7.0
2017-08-26,7.375,17.208,9.833,7.083
2017-08-27,4.042,8.583,4.542,9.042
2017-08-28,6.375,8.917,2.542,11.958
2017-08-29,8.792,15.833,7.042,16.125
2017-08-30,9.083,18.375,9.292,7.333
2017-08-31,8.348,18.261,9.913,3.792
2017-09-01,7.615,14.0,6.385,5.833
2017-09-02,,,,6.708
2017-09-03,,,,5.833
2017-09-04,,,,5.792
2017-09-05,,,,9.478
2017-09-06,,,,6.25
2017-09-07,,,,2.708
2017-09-08,,,,2.417
2017-09-09,,,,7.0
2017-09-10,,,,13.458
2017-09-11,,,,13.792
2017-09-12,,,,5.25
2017-09-13,,,,4.833
2017-09-14,,,,6.833
2017-09-15,,,,4.0
2017-09-16,,,,6.458
2017-09-17,,,,-0.375
2017-09-18,,,,2.417
2017-09-19,,,,5.167
2017-09-20,,,,12.125
2017-09-21,,,,7.208
2017-09-22,,,,8.958
2017-09-23,,,,2.708
2017-09-24,,,,9.875
2017-09-25,,,,12.167
2017-09-26,,,,15.667
2017-09-27,,,,14.708
2017-09-28,,,,3.042
2017-09-29,,,,2.958
2017-09-30,,,,4.458
2017-10-01,,,,6.208
2017-10-02,,,,10.348
2017-10-03,,,,4.208
2017-10-04,,,,0.958
2017-10-05,,,,4.083
2017-10-06,,,,5.0
2017-10-07,,,,-0.625
2017-10-08,,,,4.208
2017-10-09,,,,8.667
2017-10-10,,,,10.625
2017-10-11,,,,19.333
2017-10-12,,,,7.792
2017-10-13,,,,-0.375
2017-10-14,,,,0.917
2017-10-15,,,,2.625
2017-10-16,,,,-1.417
2017-10-17,,,,0.208
2017-10-18,,,,5.583
2017-10-19,,,,-1.042
2017-10-20,,,,-0.208
2017-10-21,,,,-1.042
2017-10-22,,,,0.5
2017-10-23,,,,0.0
2017-10-24,,,,5.667
2017-10-25,,,,4.083
2017-10-26,,,,2.333
2017-10-27,,,,9.208
2017-10-28,,,,6.792
2017-10-29,,,,-0.75
2017-10-30,,,,1.542
2017-10-31,,,,5.125
2017-11-01,,,,5.375
2017-11-02,,,,8.208
2017-11-03,,,,14.0
2017-11-04,,,,7.875
2017-11-05,,,,15.417
2017-11-06,,,,13.913
2017-11-07,,,,10.208
2017-11-08,,,,11.875
2017-11-09,,,,8.333
2017-11-10,,,,7.333
2017-11-11,,,,1.667
2017-11-12,,,,4.875
2017-11-13,,,,6.792
2017-11-14,,,,9.833
2017-11-15,,,,5.5
2017-11-16,,,,1.583
2017-11-17,,,,8.708
2017-11-18,,,,17.0
2017-11-19,,,,0.5
2017-11-20,,,,5.125
2017-11-21,,,,1.375
2017-11-22,,,,5.833
2017-11-23,,,,2.958
2017-11-24,,,,0.708
2017-11-25,,,,1.792
2017-11-26,,,,9.708
2017-11-27,,,,2.667
2017-11-28,,,,7.792
2017-11-29,,,,16.042
2017-11-30,,,,4.125
2017-12-01,16.286,28.429,12.143,3.708
2017-12-02,12.208,19.292,7.083,3.875
2017-12-03,15.042,23.458,8.417,11.708
2017-12-04,24.565,44.435,19.87,19.913
2017-12-05,13.957,24.783,10.826,5.667
2017-12-06,15.042,27.417,12.375,2.667
2017-12-07,18.042,31.625,13.583,7.667
2017-12-08,18.333,36.375,18.042,5.917
2017-12-09,9.583,16.417,6.833,2.75
2017-12-10,12.583,18.625,6.042,7.333
2017-12-11,8.478,14.696,6.217,2.792
2017-12-12,6.708,13.292,6.583,-1.25
2017-12-13,12.708,24.333,11.625,0.542
2017-12-14,13.625,23.125,9.5,2.583
2017-12-15,17.5,29.625,12.125,5.417
2017-12-16,12.417,23.083,10.667,5.875
2017-12-17,6.696,11.913,5.217,0.417
2017-12-18,15.167,25.625,10.458,2.9
2017-12-19,16.067,30.4,14.333,
2017-12-20,24.333,38.222,13.889,5.833
2017-12-21,21.0,40.0,19.0,6.25
2017-12-22,23.375,40.958,17.583,7.417
2017-12-23,19.957,33.217,13.261,10.958
2017-12-24,11.708,16.042,4.333,8.75
2017-12-25,8.375,16.292,7.917,4.792
2017-12-26,9.708,18.542,8.833,0.458
2017-12-27,7.208,16.292,9.083,-2.167
2017-12-28,9.25,17.792,8.542,1.042
2017-12-29,11.217,19.87,8.652,2.458
2017-12-30,6.417,10.792,4.375,1.417
2017-12-31,7.542,9.958,2.417,4.167
2018-01-01,8.625,11.292,2.667,0.917
2018-01-02,6.542,10.042,3.5,1.833
2018-01-03,5.542,9.458,3.917,2.417
2018-01-04,11.917,17.458,5.542,6.208
2018-01-05,11.0,18.478,7.478,5.0
2018-01-06,4.958,8.417,3.458,1.083
2018-01-07,16.826,25.652,8.826,5.591
2018-01-08,21.125,41.708,20.583,9.25
2018-01-09,7.708,13.625,5.917,1.458
2018-01-10,19.208,33.417,14.208,8.833
2018-01-11,17.261,30.217,12.957,11.792
2018-01-12,13.417,21.458,8.042,9.917
2018-01-13,11.417,15.25,3.833,8.292
2018-01-14,11.083,15.042,3.958,6.167
2018-01-15,13.25,19.625,6.375,6.708
2018-01-16,9.25,15.5,6.25,5.375
2018-01-17,11.391,21.174,9.783,5.083
2018-01-18,7.875,14.75,6.875,3.458
2018-01-19,12.417,18.458,6.042,4.708
2018-01-20,11.375,16.375,5.0,6.458
2018-01-21,9.208,17.208,8.0,3.792
2018-01-22,14.417,22.792,8.375,5.583
2018-01-23,10.522,18.913,8.391,6.458
2018-01-24,5.958,11.25,5.292,0.375
2018-01-25,14.458,21.5,7.042,4.958
2018-01-26,6.583,11.292,4.708,1.375
2018-01-27,6.042,9.042,3.0,1.625
2018-01-28,12.5,22.417,9.917,4.458
2018-01-29,7.043,13.217,6.174,5.542
2018-01-30,16.083,24.292,8.208,9.792
2018-01-31,18.083,31.708,13.625,7.542
2018-02-01,7.042,13.583,6.542,5.125
2018-02-02,11.583,17.042,5.458,6.292
2018-02-03,9.708,11.75,2.042,7.958
2018-02-04,8.318,13.091,4.773,3.783
2018-02-05,10.917,15.125,4.208,12.875
2018-02-06,24.125,37.333,13.208,18.917
2018-02-07,14.458,31.125,16.667,9.25
2018-02-08,6.292,12.583,6.292,2.875
2018-02-09,7.792,12.042,4.25,5.833
2018-02-10,5.043,8.739,3.696,5.625
2018-02-11,9.208,11.417,2.208,10.25
2018-02-12,9.0,14.5,5.5,3.583
2018-02-13,13.958,21.208,7.25,8.083
2018-02-14,9.208,15.417,6.208,3.792
2018-02-15,12.417,17.0,4.583,7.0
2018-02-16,9.391,13.87,4.478,7.625
2018-02-17,8.292,11.417,3.125,10.5
2018-02-18,13.417,18.542,5.125,8.042
2018-02-19,14.958,19.583,4.625,10.833
2018-02-20,13.125,19.25,6.125,4.5
2018-02-21,8.25,14.0,5.75,5.75
2018-02-22,12.696,19.174,6.478,10.792
2018-02-23,7.708,11.333,3.625,14.375
2018-02-24,8.292,10.042,1.75,13.167
2018-02-25,15.292,23.583,8.292,12.375
2018-02-26,11.833,16.542,4.708,19.292
2018-02-27,13.5,16.792,3.292,12.333
2018-02-28,17.565,27.348,9.783,14.458
2018-03-01,9.708,14.667,4.958,6.083
2018-03-02,14.083,19.167,5.083,19.208
2018-03-03,7.875,9.167,1.292,19.083
2018-03-04,10.0,13.087,3.087,6.773
2018-03-05,12.0,16.25,4.25,12.292
2018-03-06,11.913,16.435,4.522,12.792
2018-03-07,9.042,13.292,4.25,7.708
2018-03-08,7.958,13.167,5.208,5.5
2018-03-09,10.25,14.167,3.917,8.0
2018-03-10,6.125,7.292,1.167,8.083
2018-03-11,8.417,13.417,5.0,2.708
2018-03-12,9.522,13.261,3.739,8.0
2018-03-13,7.583,12.042,4.458,4.5
2018-03-14,8.833,14.958,6.125,7.542
2018-03-15,13.667,18.042,4.375,13.792
2018-03-16,9.542,13.583,4.042,9.667
2018-03-17,7.167,9.375,2.208,6.917
2018-03-18,9.522,12.174,2.652,6.542
2018-03-19,17.667,23.75,6.083,7.875
2018-03-20,12.833,16.458,3.625,12.917
2018-03-21,9.833,13.125,3.292,9.667
2018-03-22,6.458,10.375,3.917,7.125
2018-03-23,5.125,9.083,3.958,4.708
2018-03-24,6.826,9.696,2.87,8.5
2018-03-25,9.167,11.417,2.25,11.75
2018-03-26,11.458,16.042,4.583,8.417
2018-03-27,8.417,11.792,3.375,16.833
2018-03-28,7.542,12.0,4.458,8.833
2018-03-29,10.625,14.333,3.708,10.667
2018-03-30,10.957,13.696,2.739,11.667
2018-03-31,5.625,7.917,2.292,4.292
2018-04-01,9.375,11.042,1.667,11.708
2018-04-02,12.167,15.042,2.875,21.125
2018-04-03,12.25,15.167,2.917,26.875
2018-04-04,9.261,13.217,3.957,13.917
2018-04-05,8.583,11.708,3.125,5.792
2018-04-06,9.375,13.917,4.542,8.083
2018-04-07,6.375,10.5,4.125,4.917
2018-04-08,4.417,6.875,2.458,4.5
2018-04-09,8.261,12.13,3.87,5.696
2018-04-10,8.0,10.13,2.13,11.708
2018-04-11,10.667,15.625,4.958,8.375
2018-04-12,8.417,12.833,4.417,8.208
2018-04-13,8.542,13.917,5.375,5.5
2018-04-14,7.292,8.958,1.667,4.875
2018-04-15,4.958,7.625,2.667,1.458
2018-04-16,7.652,13.261,5.609,13.667
2018-04-17,6.542,7.792,1.25,9.667
2018-04-18,10.333,15.125,4.792,0.833
2018-04-19,10.708,14.208,3.5,6.833
2018-04-20,14.833,19.25,4.417,16.75
2018-04-21,11.667,14.333,2.667,19.042
2018-04-22,8.913,10.652,1.739,19.083
2018-04-23,8.0,9.0,1.0,20.25
2018-04-24,6.458,7.667,1.208,2.25
2018-04-25,8.667,13.875,5.208,1.25
2018-04-26,9.375,14.0,4.625,4.583
2018-04-27,11.25,15.25,4.0,8.0
2018-04-28,9.261,12.87,3.609,9.333
2018-04-29,6.708,7.708,1.0,14.792
2018-04-30,8.375,10.792,2.417,10.208
2018-05-01,8.417,10.375,1.958,15.375
2018-05-02,8.458,9.5,1.042,18.167
2018-05-03,6.042,8.583,2.542,3.708
2018-05-04,4.609,5.87,1.261,4.5
2018-05-05,6.833,8.875,2.042,6.417
2018-05-06,5.958,7.583,1.625,6.042
2018-05-07,6.435,7.609,1.174,9.864
2018-05-08,4.542,5.25,0.708,0.542
2018-05-09,6.0,8.333,2.333,-0.917
2018-05-10,8.217,13.435,5.217,0.625
2018-05-11,8.542,12.083,3.542,6.958
2018-05-12,7.333,8.708,1.375,8.375
2018-05-13,8.125,9.75,1.625,12.292
2018-05-14,8.583,12.625,4.042,5.833
2018-05-15,8.542,10.792,2.25,11.292
2018-05-16,10.435,12.304,1.87,19.167
2018-05-17,9.625,13.75,4.125,18.25
2018-05-18,7.875,9.208,1.333,25.333
2018-05-19,5.083,8.5,3.417,2.125
2018-05-20,3.125,4.375,1.25,1.708
2018-05-21,5.958,7.5,1.542,7.083
2018-05-22,7.87,9.304,1.435,10.958
2018-05-23,5.792,6.833,1.042,8.75
2018-05-24,9.167,13.875,4.708,4.208
2018-05-25,11.167,15.708,4.542,10.583
2018-05-26,7.292,8.417,1.125,17.292
2018-05-27,5.792,6.75,0.958,18.083
2018-05-28,8.696,11.043,2.348,20.25
2018-05-29,6.25,7.542,1.292,19.708
2018-05-30,7.333,9.417,2.083,13.208
2018-05-31,8.292,12.083,3.792,6.0
2018-06-01,8.333,12.417,4.083,4.625
2018-06-02,5.417,6.875,1.458,10.0
2018-06-03,4.87,5.217,0.348,13.292
2018-06-04,6.043,6.913,0.87,11.826
2018-06-05,6.875,7.75,0.875,11.708
2018-06-06,8.333,10.167,1.833,11.292
2018-06-07,5.792,7.375,1.583,7.667
2018-06-08,6.833,8.167,1.333,10.333
2018-06-09,7.174,10.522,3.348,13.958
2018-06-10,2.792,3.292,0.5,3.167
2018-06-11,3.458,4.667,1.208,1.083
2018-06-12,7.667,12.667,5.0,4.25
2018-06-13,6.167,10.375,4.208,0.875
2018-06-14,6.542,8.917,2.375,5.667
2018-06-15,6.609,9.565,2.957,2.792
2018-06-16,3.875,5.5,1.625,0.583
2018-06-17,2.625,3.083,0.458,3.292
2018-06-18,4.5,5.792,1.292,5.917
2018-06-19,4.417,5.792,1.375,5.792
2018-06-20,7.125,8.833,1.708,3.292
2018-06-21,9.087,14.348,5.261,6.625
2018-06-22,8.167,12.667,4.5,10.583
2018-06-23,6.583,8.5,1.917,9.292
2018-06-24,5.292,7.417,2.125,7.167
2018-06-25,7.208,9.458,2.25,15.75
2018-06-26,6.917,8.042,1.125,25.0
2018-06-27,4.524,7.095,2.571,8.909
2018-06-28,6.542,11.5,4.958,10.083
2018-06-29,4.708,9.875,5.167,5.125
2018-06-30,4.375,9.167,4.792,5.917
2018-07-01,3.125,4.875,1.75,8.208
2018-07-02,4.652,7.478,2.826,13.409
2018-07-03,5.261,7.783,2.522,13.708
2018-07-04,5.458,8.333,2.875,5.792
2018-07-05,7.625,13.417,5.792,4.375
2018-07-06,6.125,8.375,2.25,2.667
2018-07-07,4.083,6.25,2.167,3.958
2018-07-08,2.458,3.5,1.042,6.042
2018-07-09,3.435,5.174,1.739,7.5
2018-07-10,4.417,6.833,2.417,4.167
2018-07-11,6.417,11.875,5.458,9.375
2018-07-12,4.333,6.375,2.042,10.083
2018-07-13,6.125,10.958,4.833,7.708
2018-07-14,4.875,7.292,2.417,14.042
2018-07-15,4.304,6.174,1.87,19.708
2018-07-16,4.417,6.375,1.958,19.167
2018-07-17,6.375,9.875,3.5,21.5
2018-07-18,6.958,9.958,3.0,23.583
2018-07-19,6.125,7.708,1.583,27.125
2018-07-20,7.5,9.625,2.125,18.583
2018-07-21,6.652,9.391,2.739,17.167
2018-07-22,5.333,7.875,2.542,14.958
2018-07-23,5.417,9.875,4.458,8.25
2018-07-24,6.625,9.75,3.125,11.833
2018-07-25,5.5,6.833,1.333,16.5
2018-07-26,5.167,6.292,1.125,16.792
2018-07-27,4.261,4.739,0.478,12.375
2018-07-28,3.958,5.875,1.917,5.792
2018-07-29,2.5,3.125,0.625,4.833
2018-07-30,3.333,4.083,0.75,7.333
2018-07-31,5.125,6.792,1.667,12.583
2018-08-01,7.625,10.917,3.292,13.083
2018-08-02,7.609,10.826,3.217,10.458
2018-08-03,7.625,11.625,4.0,12.5
2018-08-04,6.167,8.0,1.833,13.333
2018-08-05,5.458,7.333,1.875,17.792
2018-08-06,5.174,7.261,2.087,11.364
2018-08-07,2.208,2.833,0.625,3.417
2018-08-08,5.652,11.957,6.304,2.417
2018-08-09,6.75,12.583,5.833,6.167
2018-08-10,5.5,9.458,3.958,5.708
2018-08-11,5.25,10.083,4.833,4.25
2018-08-12,2.708,3.833,1.125,6.625
2018-08-13,3.542,6.208,2.667,6.375
2018-08-14,3.522,6.522,3.0,8.125
2018-08-15,4.542,9.167,4.625,5.0
2018-08-16,3.583,8.167,4.583,3.458
2018-08-17,4.5,8.958,4.458,4.333
2018-08-18,3.917,6.0,2.083,5.208
2018-08-19,3.917,4.583,0.667,9.583
2018-08-20,4.652,5.261,0.609,12.708
2018-08-21,5.25,7.208,1.958,12.333
2018-08-22,5.375,9.25,3.875,7.25
2018-08-23,4.167,5.875,1.708,6.042
2018-08-24,4.625,8.292,3.667,3.875
2018-08-25,4.542,9.167,4.625,4.458
2018-08-26,3.826,6.696,2.87,7.583
2018-08-27,4.5,7.5,3.0,9.042
2018-08-28,6.542,10.625,4.083,7.375
2018-08-29,5.0,8.0,3.0,6.375
2018-08-30,6.875,10.833,3.958,11.958
2018-08-31,6.542,10.917,4.375,8.042
2018-09-01,7.391,12.783,5.391,5.042
2018-09-02,2.708,3.417,0.708,2.667
2018-09-03,3.304,4.609,1.304,1.955
2018-09-04,4.333,6.583,2.25,2.333
2018-09-05,6.375,8.875,2.5,5.125
2018-09-06,8.542,12.042,3.5,10.958
2018-09-07,8.0,10.261,2.261,13.917
2018-09-08,8.542,14.083,5.542,4.625
2018-09-09,4.208,6.167,1.958,5.417
2018-09-10,6.875,11.375,4.5,3.583
2018-09-11,4.917,7.208,2.292,5.667
2018-09-12,3.583,3.917,0.333,6.917
2018-09-13,5.348,6.478,1.13,8.0
2018-09-14,4.917,6.708,1.792,7.25
2018-09-15,4.708,5.792,1.083,2.625
2018-09-16,3.667,4.875,1.208,2.625
2018-09-17,5.917,9.167,3.25,5.417
2018-09-18,7.458,12.042,4.583,6.208
2018-09-19,8.304,12.13,3.826,6.792
2018-09-20,5.375,6.75,1.375,7.833
2018-09-21,3.458,3.958,0.5,0.583
2018-09-22,7.125,11.292,4.167,4.0
2018-09-23,3.667,4.542,0.875,9.167
2018-09-24,5.792,8.0,2.208,11.167
2018-09-25,10.652,16.696,6.043,6.042
2018-09-26,4.833,6.875,2.042,3.042
2018-09-27,6.708,9.75,3.042,0.333
2018-09-28,6.792,10.875,4.083,4.542
2018-09-29,4.958,6.667,1.708,5.875
2018-09-30,2.208,2.917,0.708,0.792
2018-10-01,3.5,5.864,2.364,3.409
2018-10-02,9.042,13.25,4.208,5.375
2018-10-03,8.583,13.083,4.5,11.25
2018-10-04,6.458,8.25,1.792,11.708
2018-10-05,4.208,5.125,0.917,9.375
2018-10-06,4.417,7.917,3.5,5.042
2018-10-07,3.696,6.652,2.957,3.75
2018-10-08,3.625,4.75,1.125,5.042
2018-10-09,4.958,6.958,2.0,8.875
2018-10-10,5.833,7.125,1.292,13.083
2018-10-11,9.417,14.125,4.708,10.042
2018-10-12,8.0,14.167,6.167,3.583
2018-10-13,3.826,5.217,1.391,2.583
2018-10-14,3.542,4.542,1.0,5.375
2018-10-15,6.583,10.208,3.625,4.292
2018-10-16,6.667,9.542,2.875,5.375
2018-10-17,11.042,20.5,9.458,5.875
2018-10-18,9.875,16.708,6.833,8.083
2018-10-19,5.435,6.522,1.087,6.958
2018-10-20,8.75,14.208,5.458,2.292
2018-10-21,4.958,7.833,2.875,3.667
2018-10-22,6.333,9.625,3.292,8.0
2018-10-23,5.0,6.458,1.458,6.792
2018-10-24,10.087,15.739,5.652,7.542
2018-10-25,9.87,14.783,4.913,12.542
2018-10-26,6.958,9.292,2.333,15.333
2018-10-27,7.833,11.833,4.0,7.292
2018-10-28,4.708,7.042,2.333,5.0
2018-10-29,10.125,15.042,4.917,4.333
2018-10-30,10.25,15.583,5.333,4.333
2018-10-31,10.043,18.13,8.087,4.792
2018-11-01,9.542,15.375,5.833,4.208
2018-11-02,9.833,16.125,6.292,6.583
2018-11-03,8.667,11.375,2.708,11.333
2018-11-04,5.542,7.208,1.667,8.875
2018-11-05,7.565,11.087,3.522,10.75
2018-11-06,11.565,21.348,9.783,
2018-11-07,8.708,12.958,4.25,
2018-11-08,4.708,5.083,0.375,
2018-11-09,10.708,15.583,4.875,
2018-11-10,9.458,14.833,5.375,
2018-11-11,9.542,13.833,4.292,
2018-11-12,11.826,18.261,6.435,
2018-11-13,8.778,13.222,4.444,
2018-11-14,12.429,15.714,3.286,6.571
2018-11-15,11.458,18.417,6.958,5.542
2018-11-16,10.042,13.75,3.708,8.5
2018-11-17,12.625,19.542,6.917,8.292
2018-11-18,6.522,8.304,1.783,8.667
2018-11-19,8.917,15.333,6.417,6.167
2018-11-20,12.75,18.833,6.083,4.125
2018-11-21,16.708,25.542,8.833,9.5
2018-11-22,14.708,23.125,8.417,11.542
2018-11-23,8.792,14.708,5.917,2.042
2018-11-24,9.217,14.522,5.304,5.083
2018-11-25,11.208,15.083,3.875,9.458
2018-11-26,19.417,28.25,8.833,11.958
2018-11-27,19.083,29.083,10.0,13.292
2018-11-28,16.5,27.125,10.625,13.792
2018-11-29,12.875,20.042,7.167,5.333
2018-11-30,14.957,24.348,9.391,8.125
2018-12-01,9.667,18.083,8.417,4.792
2018-12-02,8.458,10.708,2.25,5.667
2018-12-03,20.792,38.25,17.458,16.0
2018-12-04,14.208,25.5,11.292,7.542
2018-12-05,6.792,12.375,5.583,1.875
2018-12-06,8.478,12.478,4.0,0.375
2018-12-07,9.375,16.167,6.792,4.292
2018-12-08,8.375,14.125,5.75,-0.542
2018-12-09,5.333,10.0,4.667,-0.958
2018-12-10,12.667,22.417,9.75,1.375
2018-12-11,8.167,11.292,3.125,2.667
2018-12-12,8.13,15.304,7.174,2.042
2018-12-13,10.25,16.75,6.5,1.458
2018-12-14,8.792,16.083,7.292,3.292
2018-12-15,9.25,13.75,4.5,3.833
2018-12-16,10.667,14.833,4.167,5.125
2018-12-17,14.333,22.75,8.417,2.708
2018-12-18,8.913,15.261,6.348,2.542
2018-12-19,12.792,22.0,9.208,4.792
2018-12-20,14.667,23.667,9.0,7.583
2018-12-21,13.708,19.458,5.75,12.542
2018-12-22,15.292,23.625,8.333,13.208
2018-12-23,7.792,10.542,2.75,9.333
2018-12-24,5.87,11.13,5.261,2.208
2018-12-25,14.5,25.25,10.75,5.333
2018-12-26,18.958,33.917,14.958,7.125
2018-12-27,10.167,18.542,8.375,0.708
2018-12-28,5.208,10.917,5.708,-0.5
2018-12-29,4.75,9.458,4.708,0.5
2018-12-30,5.565,9.087,3.522,0.417
2018-12-31,6.375,10.042,3.667,0.792
